Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTI,ANTONIO INGROIA MONTI,RIVOLUZIONE CIVILE,13,,
MONTI,OSCAR FULVIO GIANNINO MONTI,FARE PER FERMARE IL DECLINO,5,,
MONTI,MARCO FERRANDO MONTI,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTI,ROBERTO FIORE MONTI,FORZA NUOVA,2,,
MONTI,GIACINTO MARCO PANNELLA MONTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MONTI,GIOVANNI ANGELO COLLI MONTI,PS D'AZ.,32,,
MONTI,PIETRO MURRU MONTI,INDIPENDENZA PER LA SARDEGNA,8,,
MONTI,SALVATORE MELONI MONTI,MERIS,0,,
MONTI,EFISIO ARBAU MONTI,LA BASE,0,,
OLBIA,PIER LUIGI BERSANI OLBIA,PARTITO DEMOCRATICO,6670,,
OLBIA,,SINISTRA ECOLOGIA LIBERTA',598,,
OLBIA,,CENTRO DEMOCRATICO,63,,
OLBIA,SILVIO BERLUSCONI OLBIA,IL POPOLO DELLA LIBERTA',7496,,
OLBIA,,FRATELLI D'ITALIA,646,,
OLBIA,,PARTITO PENSIONATI,91,,
OLBIA,,LA DESTRA,77,,
OLBIA,,LEGA NORD,49,,
OLBIA,,BASTA TASSE,45,,
OLBIA,,MIR - MODERATI IN RIVOLUZIONE,27,,
OLBIA,,GRANDE SUD,25,,
OLBIA,GIUSEPPE PIERO GRILLO OLBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8653,,
OLBIA,MARIO MONTI OLBIA,CON MONTI PER L'ITALIA,1336,,
OLBIA,ANTONIO INGROIA OLBIA,RIVOLUZIONE CIVILE,402,,
OLBIA,OSCAR FULVIO GIANNINO OLBIA,FARE PER FERMARE IL DECLINO,118,,
OLBIA,MARCO FERRANDO OLBIA,PARTITO COMUNISTA DEI LAVORATORI,38,,
OLBIA,ROBERTO FIORE OLBIA,FORZA NUOVA,35,,
OLBIA,GIACINTO MARCO PANNELLA OLBIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',34,,
OLBIA,GIOVANNI ANGELO COLLI OLBIA,PS D'AZ.,383,,
OLBIA,PIETRO MURRU OLBIA,INDIPENDENZA PER LA SARDEGNA,217,,
OLBIA,SALVATORE MELONI OLBIA,MERIS,58,,
OLBIA,EFISIO ARBAU OLBIA,LA BASE,31,,
OSCHIRI,PIER LUIGI BERSANI OSCHIRI,PARTITO DEMOCRATICO,729,,
OSCHIRI,,SINISTRA ECOLOGIA LIBERTA',58,,
OSCHIRI,,CENTRO DEMOCRATICO,7,,
OSCHIRI,SILVIO BERLUSCONI OSCHIRI,IL POPOLO DELLA LIBERTA',267,,
OSCHIRI,,FRATELLI D'ITALIA,25,,
OSCHIRI,,PARTITO PENSIONATI,12,,
OSCHIRI,,LA DESTRA,6,,
OSCHIRI,,BASTA TASSE,6,,
OSCHIRI,,LEGA NORD,3,,
OSCHIRI,,GRANDE SUD,2,,
OSCHIRI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OSCHIRI,GIUSEPPE PIERO GRILLO OSCHIRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,356,,
OSCHIRI,MARIO MONTI OSCHIRI,CON MONTI PER L'ITALIA,65,,
OSCHIRI,ANTONIO INGROIA OSCHIRI,RIVOLUZIONE CIVILE,37,,
OSCHIRI,OSCAR FULVIO GIANNINO OSCHIRI,FARE PER FERMARE IL DECLINO,4,,
OSCHIRI,MARCO FERRANDO OSCHIRI,PARTITO COMUNISTA DEI LAVORATORI,5,,
OSCHIRI,ROBERTO FIORE OSCHIRI,FORZA NUOVA,7,,
OSCHIRI,GIACINTO MARCO PANNELLA OSCHIRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
OSCHIRI,GIOVANNI ANGELO COLLI OSCHIRI,PS D'AZ.,61,,
OSCHIRI,PIETRO MURRU OSCHIRI,INDIPENDENZA PER LA SARDEGNA,26,,
OSCHIRI,SALVATORE MELONI OSCHIRI,MERIS,1,,
OSCHIRI,EFISIO ARBAU OSCHIRI,LA BASE,24,,
PADRU,PIER LUIGI BERSANI PADRU,PARTITO DEMOCRATICO,303,,
PADRU,,SINISTRA ECOLOGIA LIBERTA',12,,
PADRU,,CENTRO DEMOCRATICO,5,,
PADRU,SILVIO BERLUSCONI PADRU,IL POPOLO DELLA LIBERTA',244,,
PADRU,,FRATELLI D'ITALIA,10,,
PADRU,,PARTITO PENSIONATI,8,,
PADRU,,LA DESTRA,5,,
PADRU,,MIR - MODERATI IN RIVOLUZIONE,2,,
PADRU,,BASTA TASSE,2,,
PADRU,,GRANDE SUD,1,,
PADRU,,LEGA NORD,0,,
PADRU,GIUSEPPE PIERO GRILLO PADRU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
PADRU,MARIO MONTI PADRU,CON MONTI PER L'ITALIA,90,,
PADRU,ANTONIO INGROIA PADRU,RIVOLUZIONE CIVILE,9,,
PADRU,OSCAR FULVIO GIANNINO PADRU,FARE PER FERMARE IL DECLINO,1,,
PADRU,MARCO FERRANDO PADRU,PARTITO COMUNISTA DEI LAVORATORI,1,,
PADRU,ROBERTO FIORE PADRU,FORZA NUOVA,0,,
PADRU,GIACINTO MARCO PANNELLA PADRU,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PADRU,GIOVANNI ANGELO COLLI PADRU,PS D'AZ.,20,,
PADRU,PIETRO MURRU PADRU,INDIPENDENZA PER LA SARDEGNA,24,,
PADRU,SALVATORE MELONI PADRU,MERIS,4,,
PADRU,EFISIO ARBAU PADRU,LA BASE,2,,
PALAU,PIER LUIGI BERSANI PALAU,PARTITO DEMOCRATICO,456,,
PALAU,,SINISTRA ECOLOGIA LIBERTA',28,,
PALAU,,CENTRO DEMOCRATICO,3,,
PALAU,SILVIO BERLUSCONI PALAU,IL POPOLO DELLA LIBERTA',633,,
PALAU,,FRATELLI D'ITALIA,40,,
PALAU,,LA DESTRA,11,,
PALAU,,PARTITO PENSIONATI,11,,
PALAU,,LEGA NORD,7,,
PALAU,,BASTA TASSE,6,,
PALAU,,MIR - MODERATI IN RIVOLUZIONE,5,,
PALAU,,GRANDE SUD,1,,
PALAU,GIUSEPPE PIERO GRILLO PALAU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,531,,
PALAU,MARIO MONTI PALAU,CON MONTI PER L'ITALIA,73,,
PALAU,ANTONIO INGROIA PALAU,RIVOLUZIONE CIVILE,29,,
PALAU,OSCAR FULVIO GIANNINO PALAU,FARE PER FERMARE IL DECLINO,8,,
PALAU,MARCO FERRANDO PALAU,PARTITO COMUNISTA DEI LAVORATORI,4,,
PALAU,ROBERTO FIORE PALAU,FORZA NUOVA,1,,
PALAU,GIACINTO MARCO PANNELLA PALAU,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PALAU,GIOVANNI ANGELO COLLI PALAU,PS D'AZ.,28,,
PALAU,PIETRO MURRU PALAU,INDIPENDENZA PER LA SARDEGNA,13,,
PALAU,SALVATORE MELONI PALAU,MERIS,7,,
PALAU,EFISIO ARBAU PALAU,LA BASE,1,,
SAN TEODORO,PIER LUIGI BERSANI SAN TEODORO,PARTITO DEMOCRATICO,535,,
SAN TEODORO,,SINISTRA ECOLOGIA LIBERTA',102,,
SAN TEODORO,,CENTRO DEMOCRATICO,13,,
SAN TEODORO,SILVIO BERLUSCONI SAN TEODORO,IL POPOLO DELLA LIBERTA',697,,
SAN TEODORO,,FRATELLI D'ITALIA,30,,
SAN TEODORO,,PARTITO PENSIONATI,10,,
SAN TEODORO,,LEGA NORD,8,,
SAN TEODORO,,LA DESTRA,7,,
SAN TEODORO,,GRANDE SUD,7,,
SAN TEODORO,,BASTA TASSE,6,,
SAN TEODORO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN TEODORO,GIUSEPPE PIERO GRILLO SAN TEODORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,527,,
SAN TEODORO,MARIO MONTI SAN TEODORO,CON MONTI PER L'ITALIA,119,,
SAN TEODORO,ANTONIO INGROIA SAN TEODORO,RIVOLUZIONE CIVILE,33,,
SAN TEODORO,OSCAR FULVIO GIANNINO SAN TEODORO,FARE PER FERMARE IL DECLINO,9,,
SAN TEODORO,MARCO FERRANDO SAN TEODORO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN TEODORO,ROBERTO FIORE SAN TEODORO,FORZA NUOVA,3,,
SAN TEODORO,GIACINTO MARCO PANNELLA SAN TEODORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SAN TEODORO,GIOVANNI ANGELO COLLI SAN TEODORO,PS D'AZ.,82,,
SAN TEODORO,PIETRO MURRU SAN TEODORO,INDIPENDENZA PER LA SARDEGNA,11,,
SAN TEODORO,SALVATORE MELONI SAN TEODORO,MERIS,6,,
SAN TEODORO,EFISIO ARBAU SAN TEODORO,LA BASE,18,,
SANT'ANTONIO DI GALLURA,PIER LUIGI BERSANI SANT'ANTONIO DI GALLURA,PARTITO DEMOCRATICO,164,,
SANT'ANTONIO DI GALLURA,,SINISTRA ECOLOGIA LIBERTA',9,,
SANT'ANTONIO DI GALLURA,,CENTRO DEMOCRATICO,6,,
SANT'ANTONIO DI GALLURA,SILVIO BERLUSCONI SANT'ANTONIO DI GALLURA,IL POPOLO DELLA LIBERTA',307,,
SANT'ANTONIO DI GALLURA,,FRATELLI D'ITALIA,8,,
SANT'ANTONIO DI GALLURA,,PARTITO PENSIONATI,6,,
SANT'ANTONIO DI GALLURA,,LA DESTRA,2,,
SANT'ANTONIO DI GALLURA,,BASTA TASSE,2,,
SANT'ANTONIO DI GALLURA,,LEGA NORD,2,,
SANT'ANTONIO DI GALLURA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'ANTONIO DI GALLURA,,GRANDE SUD,1,,
SANT'ANTONIO DI GALLURA,GIUSEPPE PIERO GRILLO SANT'ANTONIO DI GALLURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,,
SANT'ANTONIO DI GALLURA,MARIO MONTI SANT'ANTONIO DI GALLURA,CON MONTI PER L'ITALIA,45,,
SANT'ANTONIO DI GALLURA,ANTONIO INGROIA SANT'ANTONIO DI GALLURA,RIVOLUZIONE CIVILE,5,,
SANT'ANTONIO DI GALLURA,OSCAR FULVIO GIANNINO SANT'ANTONIO DI GALLURA,FARE PER FERMARE IL DECLINO,0,,
SANT'ANTONIO DI GALLURA,MARCO FERRANDO SANT'ANTONIO DI GALLURA,PARTITO COMUNISTA DEI LAVORATORI,5,,
SANT'ANTONIO DI GALLURA,ROBERTO FIORE SANT'ANTONIO DI GALLURA,FORZA NUOVA,0,,
SANT'ANTONIO DI GALLURA,GIACINTO MARCO PANNELLA SANT'ANTONIO DI GALLURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SANT'ANTONIO DI GALLURA,GIOVANNI ANGELO COLLI SANT'ANTONIO DI GALLURA,PS D'AZ.,14,,
SANT'ANTONIO DI GALLURA,PIETRO MURRU SANT'ANTONIO DI GALLURA,INDIPENDENZA PER LA SARDEGNA,8,,
SANT'ANTONIO DI GALLURA,SALVATORE MELONI SANT'ANTONIO DI GALLURA,MERIS,3,,
SANT'ANTONIO DI GALLURA,EFISIO ARBAU SANT'ANTONIO DI GALLURA,LA BASE,1,,
SANTA TERESA GALLURA,PIER LUIGI BERSANI SANTA TERESA GALLURA,PARTITO DEMOCRATICO,590,,
SANTA TERESA GALLURA,,SINISTRA ECOLOGIA LIBERTA',71,,
SANTA TERESA GALLURA,,CENTRO DEMOCRATICO,5,,
SANTA TERESA GALLURA,SILVIO BERLUSCONI SANTA TERESA GALLURA,IL POPOLO DELLA LIBERTA',825,,
SANTA TERESA GALLURA,,FRATELLI D'ITALIA,38,,
SANTA TERESA GALLURA,,GRANDE SUD,20,,
SANTA TERESA GALLURA,,PARTITO PENSIONATI,13,,
SANTA TERESA GALLURA,,LEGA NORD,6,,
SANTA TERESA GALLURA,,LA DESTRA,5,,
SANTA TERESA GALLURA,,BASTA TASSE,4,,
SANTA TERESA GALLURA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA TERESA GALLURA,GIUSEPPE PIERO GRILLO SANTA TERESA GALLURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,568,,
SANTA TERESA GALLURA,MARIO MONTI SANTA TERESA GALLURA,CON MONTI PER L'ITALIA,87,,
SANTA TERESA GALLURA,ANTONIO INGROIA SANTA TERESA GALLURA,RIVOLUZIONE CIVILE,49,,
SANTA TERESA GALLURA,OSCAR FULVIO GIANNINO SANTA TERESA GALLURA,FARE PER FERMARE IL DECLINO,6,,
SANTA TERESA GALLURA,MARCO FERRANDO SANTA TERESA GALLURA,PARTITO COMUNISTA DEI LAVORATORI,4,,
SANTA TERESA GALLURA,ROBERTO FIORE SANTA TERESA GALLURA,FORZA NUOVA,4,,
SANTA TERESA GALLURA,GIACINTO MARCO PANNELLA SANTA TERESA GALLURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SANTA TERESA GALLURA,GIOVANNI ANGELO COLLI SANTA TERESA GALLURA,PS D'AZ.,53,,
SANTA TERESA GALLURA,PIETRO MURRU SANTA TERESA GALLURA,INDIPENDENZA PER LA SARDEGNA,22,,
SANTA TERESA GALLURA,SALVATORE MELONI SANTA TERESA GALLURA,MERIS,7,,
SANTA TERESA GALLURA,EFISIO ARBAU SANTA TERESA GALLURA,LA BASE,2,,
TELTI,PIER LUIGI BERSANI TELTI,PARTITO DEMOCRATICO,278,,
TELTI,,SINISTRA ECOLOGIA LIBERTA',29,,
TELTI,,CENTRO DEMOCRATICO,0,,
TELTI,SILVIO BERLUSCONI TELTI,IL POPOLO DELLA LIBERTA',315,,
TELTI,,FRATELLI D'ITALIA,23,,
TELTI,,PARTITO PENSIONATI,7,,
TELTI,,LA DESTRA,5,,
TELTI,,BASTA TASSE,4,,
TELTI,,MIR - MODERATI IN RIVOLUZIONE,2,,
TELTI,,LEGA NORD,1,,
TELTI,,GRANDE SUD,1,,
TELTI,GIUSEPPE PIERO GRILLO TELTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,365,,
TELTI,MARIO MONTI TELTI,CON MONTI PER L'ITALIA,80,,
TELTI,ANTONIO INGROIA TELTI,RIVOLUZIONE CIVILE,30,,
TELTI,OSCAR FULVIO GIANNINO TELTI,FARE PER FERMARE IL DECLINO,0,,
TELTI,MARCO FERRANDO TELTI,PARTITO COMUNISTA DEI LAVORATORI,3,,
TELTI,ROBERTO FIORE TELTI,FORZA NUOVA,2,,
TELTI,GIACINTO MARCO PANNELLA TELTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
TELTI,GIOVANNI ANGELO COLLI TELTI,PS D'AZ.,17,,
TELTI,PIETRO MURRU TELTI,INDIPENDENZA PER LA SARDEGNA,13,,
TELTI,SALVATORE MELONI TELTI,MERIS,3,,
TELTI,EFISIO ARBAU TELTI,LA BASE,0,,
TEMPIO PAUSANIA,PIER LUIGI BERSANI TEMPIO PAUSANIA,PARTITO DEMOCRATICO,1863,,
TEMPIO PAUSANIA,,SINISTRA ECOLOGIA LIBERTA',330,,
TEMPIO PAUSANIA,,CENTRO DEMOCRATICO,19,,
TEMPIO PAUSANIA,SILVIO BERLUSCONI TEMPIO PAUSANIA,IL POPOLO DELLA LIBERTA',1574,,
TEMPIO PAUSANIA,,FRATELLI D'ITALIA,103,,
TEMPIO PAUSANIA,,PARTITO PENSIONATI,39,,
TEMPIO PAUSANIA,,LA DESTRA,32,,
TEMPIO PAUSANIA,,LEGA NORD,16,,
TEMPIO PAUSANIA,,BASTA TASSE,13,,
TEMPIO PAUSANIA,,GRANDE SUD,8,,
TEMPIO PAUSANIA,,MIR - MODERATI IN RIVOLUZIONE,6,,
TEMPIO PAUSANIA,GIUSEPPE PIERO GRILLO TEMPIO PAUSANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1764,,
TEMPIO PAUSANIA,MARIO MONTI TEMPIO PAUSANIA,CON MONTI PER L'ITALIA,596,,
TEMPIO PAUSANIA,ANTONIO INGROIA TEMPIO PAUSANIA,RIVOLUZIONE CIVILE,162,,
TEMPIO PAUSANIA,OSCAR FULVIO GIANNINO TEMPIO PAUSANIA,FARE PER FERMARE IL DECLINO,18,,
TEMPIO PAUSANIA,MARCO FERRANDO TEMPIO PAUSANIA,PARTITO COMUNISTA DEI LAVORATORI,17,,
TEMPIO PAUSANIA,ROBERTO FIORE TEMPIO PAUSANIA,FORZA NUOVA,20,,
TEMPIO PAUSANIA,GIACINTO MARCO PANNELLA TEMPIO PAUSANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
TEMPIO PAUSANIA,GIOVANNI ANGELO COLLI TEMPIO PAUSANIA,PS D'AZ.,102,,
TEMPIO PAUSANIA,PIETRO MURRU TEMPIO PAUSANIA,INDIPENDENZA PER LA SARDEGNA,51,,
TEMPIO PAUSANIA,SALVATORE MELONI TEMPIO PAUSANIA,MERIS,9,,
TEMPIO PAUSANIA,EFISIO ARBAU TEMPIO PAUSANIA,LA BASE,5,,
TRINITA' D'AGULTU E VIGNOLA,PIER LUIGI BERSANI TRINITA' D'AGULTU E VIGNOLA,PARTITO DEMOCRATICO,230,,
TRINITA' D'AGULTU E VIGNOLA,,SINISTRA ECOLOGIA LIBERTA',21,,
TRINITA' D'AGULTU E VIGNOLA,,CENTRO DEMOCRATICO,0,,
TRINITA' D'AGULTU E VIGNOLA,SILVIO BERLUSCONI TRINITA' D'AGULTU E VIGNOLA,IL POPOLO DELLA LIBERTA',315,,
TRINITA' D'AGULTU E VIGNOLA,,FRATELLI D'ITALIA,17,,
TRINITA' D'AGULTU E VIGNOLA,,LEGA NORD,10,,
TRINITA' D'AGULTU E VIGNOLA,,PARTITO PENSIONATI,6,,
TRINITA' D'AGULTU E VIGNOLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
TRINITA' D'AGULTU E VIGNOLA,,GRANDE SUD,4,,
TRINITA' D'AGULTU E VIGNOLA,,LA DESTRA,3,,
TRINITA' D'AGULTU E VIGNOLA,,BASTA TASSE,3,,
TRINITA' D'AGULTU E VIGNOLA,GIUSEPPE PIERO GRILLO TRINITA' D'AGULTU E VIGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,353,,
TRINITA' D'AGULTU E VIGNOLA,MARIO MONTI TRINITA' D'AGULTU E VIGNOLA,CON MONTI PER L'ITALIA,60,,
TRINITA' D'AGULTU E VIGNOLA,ANTONIO INGROIA TRINITA' D'AGULTU E VIGNOLA,RIVOLUZIONE CIVILE,17,,
TRINITA' D'AGULTU E VIGNOLA,OSCAR FULVIO GIANNINO TRINITA' D'AGULTU E VIGNOLA,FARE PER FERMARE IL DECLINO,0,,
TRINITA' D'AGULTU E VIGNOLA,MARCO FERRANDO TRINITA' D'AGULTU E VIGNOLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
TRINITA' D'AGULTU E VIGNOLA,ROBERTO FIORE TRINITA' D'AGULTU E VIGNOLA,FORZA NUOVA,0,,
TRINITA' D'AGULTU E VIGNOLA,GIACINTO MARCO PANNELLA TRINITA' D'AGULTU E VIGNOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TRINITA' D'AGULTU E VIGNOLA,GIOVANNI ANGELO COLLI TRINITA' D'AGULTU E VIGNOLA,PS D'AZ.,14,,
TRINITA' D'AGULTU E VIGNOLA,PIETRO MURRU TRINITA' D'AGULTU E VIGNOLA,INDIPENDENZA PER LA SARDEGNA,2,,
TRINITA' D'AGULTU E VIGNOLA,SALVATORE MELONI TRINITA' D'AGULTU E VIGNOLA,MERIS,3,,
TRINITA' D'AGULTU E VIGNOLA,EFISIO ARBAU TRINITA' D'AGULTU E VIGNOLA,LA BASE,0,,
