Ente,Candidato,Liste/Gruppi,Voti lista,,
CHIUSAFORTE,,LA DESTRA,4,,
CHIUSAFORTE,GIUSEPPE PIERO GRILLO CHIUSAFORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,,
CHIUSAFORTE,MARIO MONTI CHIUSAFORTE,CON MONTI PER L'ITALIA,23,,
CHIUSAFORTE,ANTONIO INGROIA CHIUSAFORTE,RIVOLUZIONE CIVILE,7,,
CHIUSAFORTE,OSCAR FULVIO GIANNINO CHIUSAFORTE,FARE PER FERMARE IL DECLINO,1,,
CHIUSAFORTE,ROBERTO FIORE CHIUSAFORTE,FORZA NUOVA,1,,
CHIUSAFORTE,LUCA ROMAGNOLI CHIUSAFORTE,FIAMMA TRICOLORE,3,,
CIVIDALE DEL FRIULI,PIER LUIGI BERSANI CIVIDALE DEL FRIULI,PARTITO DEMOCRATICO,1574,,
CIVIDALE DEL FRIULI,,SINISTRA ECOLOGIA LIBERTA',135,,
CIVIDALE DEL FRIULI,,CENTRO DEMOCRATICO,34,,
CIVIDALE DEL FRIULI,SILVIO BERLUSCONI CIVIDALE DEL FRIULI,IL POPOLO DELLA LIBERTA',1252,,
CIVIDALE DEL FRIULI,,LEGA NORD,506,,
CIVIDALE DEL FRIULI,,FRATELLI D'ITALIA,94,,
CIVIDALE DEL FRIULI,,LA DESTRA,39,,
CIVIDALE DEL FRIULI,GIUSEPPE PIERO GRILLO CIVIDALE DEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1665,,
CIVIDALE DEL FRIULI,MARIO MONTI CIVIDALE DEL FRIULI,CON MONTI PER L'ITALIA,894,,
CIVIDALE DEL FRIULI,ANTONIO INGROIA CIVIDALE DEL FRIULI,RIVOLUZIONE CIVILE,86,,
CIVIDALE DEL FRIULI,OSCAR FULVIO GIANNINO CIVIDALE DEL FRIULI,FARE PER FERMARE IL DECLINO,80,,
CIVIDALE DEL FRIULI,ROBERTO FIORE CIVIDALE DEL FRIULI,FORZA NUOVA,19,,
CIVIDALE DEL FRIULI,LUCA ROMAGNOLI CIVIDALE DEL FRIULI,FIAMMA TRICOLORE,41,,
CODROIPO,PIER LUIGI BERSANI CODROIPO,PARTITO DEMOCRATICO,2164,,
CODROIPO,,SINISTRA ECOLOGIA LIBERTA',175,,
CODROIPO,,CENTRO DEMOCRATICO,27,,
CODROIPO,SILVIO BERLUSCONI CODROIPO,IL POPOLO DELLA LIBERTA',1797,,
CODROIPO,,LEGA NORD,821,,
CODROIPO,,FRATELLI D'ITALIA,133,,
CODROIPO,,LA DESTRA,77,,
CODROIPO,GIUSEPPE PIERO GRILLO CODROIPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2061,,
CODROIPO,MARIO MONTI CODROIPO,CON MONTI PER L'ITALIA,1234,,
CODROIPO,ANTONIO INGROIA CODROIPO,RIVOLUZIONE CIVILE,91,,
CODROIPO,OSCAR FULVIO GIANNINO CODROIPO,FARE PER FERMARE IL DECLINO,176,,
CODROIPO,ROBERTO FIORE CODROIPO,FORZA NUOVA,42,,
CODROIPO,LUCA ROMAGNOLI CODROIPO,FIAMMA TRICOLORE,38,,
COLLOREDO DI MONTE ALBANO,PIER LUIGI BERSANI COLLOREDO DI MONTE ALBANO,PARTITO DEMOCRATICO,251,,
COLLOREDO DI MONTE ALBANO,,SINISTRA ECOLOGIA LIBERTA',13,,
COLLOREDO DI MONTE ALBANO,,CENTRO DEMOCRATICO,5,,
COLLOREDO DI MONTE ALBANO,SILVIO BERLUSCONI COLLOREDO DI MONTE ALBANO,IL POPOLO DELLA LIBERTA',283,,
COLLOREDO DI MONTE ALBANO,,LEGA NORD,154,,
COLLOREDO DI MONTE ALBANO,,FRATELLI D'ITALIA,15,,
COLLOREDO DI MONTE ALBANO,,LA DESTRA,7,,
COLLOREDO DI MONTE ALBANO,GIUSEPPE PIERO GRILLO COLLOREDO DI MONTE ALBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,315,,
COLLOREDO DI MONTE ALBANO,MARIO MONTI COLLOREDO DI MONTE ALBANO,CON MONTI PER L'ITALIA,196,,
COLLOREDO DI MONTE ALBANO,ANTONIO INGROIA COLLOREDO DI MONTE ALBANO,RIVOLUZIONE CIVILE,17,,
COLLOREDO DI MONTE ALBANO,OSCAR FULVIO GIANNINO COLLOREDO DI MONTE ALBANO,FARE PER FERMARE IL DECLINO,32,,
COLLOREDO DI MONTE ALBANO,ROBERTO FIORE COLLOREDO DI MONTE ALBANO,FORZA NUOVA,10,,
COLLOREDO DI MONTE ALBANO,LUCA ROMAGNOLI COLLOREDO DI MONTE ALBANO,FIAMMA TRICOLORE,3,,
COMEGLIANS,PIER LUIGI BERSANI COMEGLIANS,PARTITO DEMOCRATICO,90,,
COMEGLIANS,,SINISTRA ECOLOGIA LIBERTA',3,,
COMEGLIANS,,CENTRO DEMOCRATICO,0,,
COMEGLIANS,SILVIO BERLUSCONI COMEGLIANS,IL POPOLO DELLA LIBERTA',42,,
COMEGLIANS,,LEGA NORD,21,,
COMEGLIANS,,LA DESTRA,7,,
COMEGLIANS,,FRATELLI D'ITALIA,5,,
COMEGLIANS,GIUSEPPE PIERO GRILLO COMEGLIANS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
COMEGLIANS,MARIO MONTI COMEGLIANS,CON MONTI PER L'ITALIA,38,,
COMEGLIANS,ANTONIO INGROIA COMEGLIANS,RIVOLUZIONE CIVILE,6,,
COMEGLIANS,OSCAR FULVIO GIANNINO COMEGLIANS,FARE PER FERMARE IL DECLINO,1,,
COMEGLIANS,ROBERTO FIORE COMEGLIANS,FORZA NUOVA,3,,
COMEGLIANS,LUCA ROMAGNOLI COMEGLIANS,FIAMMA TRICOLORE,0,,
CORNO DI ROSAZZO,PIER LUIGI BERSANI CORNO DI ROSAZZO,PARTITO DEMOCRATICO,334,,
CORNO DI ROSAZZO,,SINISTRA ECOLOGIA LIBERTA',27,,
CORNO DI ROSAZZO,,CENTRO DEMOCRATICO,11,,
CORNO DI ROSAZZO,SILVIO BERLUSCONI CORNO DI ROSAZZO,IL POPOLO DELLA LIBERTA',473,,
CORNO DI ROSAZZO,,LEGA NORD,179,,
CORNO DI ROSAZZO,,FRATELLI D'ITALIA,20,,
CORNO DI ROSAZZO,,LA DESTRA,12,,
CORNO DI ROSAZZO,GIUSEPPE PIERO GRILLO CORNO DI ROSAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,522,,
CORNO DI ROSAZZO,MARIO MONTI CORNO DI ROSAZZO,CON MONTI PER L'ITALIA,213,,
CORNO DI ROSAZZO,ANTONIO INGROIA CORNO DI ROSAZZO,RIVOLUZIONE CIVILE,19,,
CORNO DI ROSAZZO,OSCAR FULVIO GIANNINO CORNO DI ROSAZZO,FARE PER FERMARE IL DECLINO,37,,
CORNO DI ROSAZZO,ROBERTO FIORE CORNO DI ROSAZZO,FORZA NUOVA,15,,
CORNO DI ROSAZZO,LUCA ROMAGNOLI CORNO DI ROSAZZO,FIAMMA TRICOLORE,16,,
COSEANO,PIER LUIGI BERSANI COSEANO,PARTITO DEMOCRATICO,246,,
COSEANO,,SINISTRA ECOLOGIA LIBERTA',9,,
COSEANO,,CENTRO DEMOCRATICO,4,,
COSEANO,SILVIO BERLUSCONI COSEANO,IL POPOLO DELLA LIBERTA',259,,
COSEANO,,LEGA NORD,154,,
COSEANO,,LA DESTRA,13,,
COSEANO,,FRATELLI D'ITALIA,12,,
COSEANO,GIUSEPPE PIERO GRILLO COSEANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,300,,
COSEANO,MARIO MONTI COSEANO,CON MONTI PER L'ITALIA,177,,
COSEANO,ANTONIO INGROIA COSEANO,RIVOLUZIONE CIVILE,16,,
COSEANO,OSCAR FULVIO GIANNINO COSEANO,FARE PER FERMARE IL DECLINO,20,,
COSEANO,ROBERTO FIORE COSEANO,FORZA NUOVA,10,,
COSEANO,LUCA ROMAGNOLI COSEANO,FIAMMA TRICOLORE,8,,
DIGNANO,PIER LUIGI BERSANI DIGNANO,PARTITO DEMOCRATICO,201,,
DIGNANO,,SINISTRA ECOLOGIA LIBERTA',32,,
DIGNANO,,CENTRO DEMOCRATICO,6,,
DIGNANO,SILVIO BERLUSCONI DIGNANO,IL POPOLO DELLA LIBERTA',331,,
DIGNANO,,LEGA NORD,186,,
DIGNANO,,FRATELLI D'ITALIA,33,,
DIGNANO,,LA DESTRA,12,,
DIGNANO,GIUSEPPE PIERO GRILLO DIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,338,,
DIGNANO,MARIO MONTI DIGNANO,CON MONTI PER L'ITALIA,167,,
DIGNANO,ANTONIO INGROIA DIGNANO,RIVOLUZIONE CIVILE,12,,
DIGNANO,OSCAR FULVIO GIANNINO DIGNANO,FARE PER FERMARE IL DECLINO,20,,
DIGNANO,ROBERTO FIORE DIGNANO,FORZA NUOVA,9,,
DIGNANO,LUCA ROMAGNOLI DIGNANO,FIAMMA TRICOLORE,7,,
DOGNA,PIER LUIGI BERSANI DOGNA,PARTITO DEMOCRATICO,45,,
DOGNA,,SINISTRA ECOLOGIA LIBERTA',1,,
DOGNA,,CENTRO DEMOCRATICO,0,,
DOGNA,SILVIO BERLUSCONI DOGNA,LEGA NORD,7,,
DOGNA,,IL POPOLO DELLA LIBERTA',4,,
DOGNA,,LA DESTRA,3,,
DOGNA,,FRATELLI D'ITALIA,0,,
DOGNA,GIUSEPPE PIERO GRILLO DOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,,
DOGNA,MARIO MONTI DOGNA,CON MONTI PER L'ITALIA,8,,
DOGNA,ANTONIO INGROIA DOGNA,RIVOLUZIONE CIVILE,1,,
DOGNA,OSCAR FULVIO GIANNINO DOGNA,FARE PER FERMARE IL DECLINO,3,,
DOGNA,ROBERTO FIORE DOGNA,FORZA NUOVA,1,,
DOGNA,LUCA ROMAGNOLI DOGNA,FIAMMA TRICOLORE,0,,
DRENCHIA,PIER LUIGI BERSANI DRENCHIA,PARTITO DEMOCRATICO,17,,
DRENCHIA,,SINISTRA ECOLOGIA LIBERTA',4,,
DRENCHIA,,CENTRO DEMOCRATICO,0,,
DRENCHIA,SILVIO BERLUSCONI DRENCHIA,LA DESTRA,11,,
DRENCHIA,,IL POPOLO DELLA LIBERTA',8,,
DRENCHIA,,LEGA NORD,2,,
DRENCHIA,,FRATELLI D'ITALIA,0,,
DRENCHIA,GIUSEPPE PIERO GRILLO DRENCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,,
DRENCHIA,MARIO MONTI DRENCHIA,CON MONTI PER L'ITALIA,4,,
DRENCHIA,ANTONIO INGROIA DRENCHIA,RIVOLUZIONE CIVILE,1,,
DRENCHIA,OSCAR FULVIO GIANNINO DRENCHIA,FARE PER FERMARE IL DECLINO,0,,
DRENCHIA,ROBERTO FIORE DRENCHIA,FORZA NUOVA,0,,
DRENCHIA,LUCA ROMAGNOLI DRENCHIA,FIAMMA TRICOLORE,0,,
ENEMONZO,PIER LUIGI BERSANI ENEMONZO,PARTITO DEMOCRATICO,246,,
ENEMONZO,,SINISTRA ECOLOGIA LIBERTA',10,,
ENEMONZO,,CENTRO DEMOCRATICO,6,,
ENEMONZO,SILVIO BERLUSCONI ENEMONZO,IL POPOLO DELLA LIBERTA',97,,
ENEMONZO,,LEGA NORD,61,,
ENEMONZO,,FRATELLI D'ITALIA,3,,
ENEMONZO,,LA DESTRA,3,,
ENEMONZO,GIUSEPPE PIERO GRILLO ENEMONZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
ENEMONZO,MARIO MONTI ENEMONZO,CON MONTI PER L'ITALIA,97,,
ENEMONZO,ANTONIO INGROIA ENEMONZO,RIVOLUZIONE CIVILE,9,,
ENEMONZO,OSCAR FULVIO GIANNINO ENEMONZO,FARE PER FERMARE IL DECLINO,3,,
ENEMONZO,ROBERTO FIORE ENEMONZO,FORZA NUOVA,4,,
ENEMONZO,LUCA ROMAGNOLI ENEMONZO,FIAMMA TRICOLORE,0,,
FAEDIS,PIER LUIGI BERSANI FAEDIS,PARTITO DEMOCRATICO,372,,
FAEDIS,,SINISTRA ECOLOGIA LIBERTA',30,,
FAEDIS,,CENTRO DEMOCRATICO,8,,
FAEDIS,SILVIO BERLUSCONI FAEDIS,IL POPOLO DELLA LIBERTA',298,,
FAEDIS,,LEGA NORD,176,,
FAEDIS,,FRATELLI D'ITALIA,24,,
FAEDIS,,LA DESTRA,6,,
FAEDIS,GIUSEPPE PIERO GRILLO FAEDIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,495,,
FAEDIS,MARIO MONTI FAEDIS,CON MONTI PER L'ITALIA,174,,
FAEDIS,ANTONIO INGROIA FAEDIS,RIVOLUZIONE CIVILE,24,,
FAEDIS,OSCAR FULVIO GIANNINO FAEDIS,FARE PER FERMARE IL DECLINO,28,,
FAEDIS,ROBERTO FIORE FAEDIS,FORZA NUOVA,9,,
FAEDIS,LUCA ROMAGNOLI FAEDIS,FIAMMA TRICOLORE,12,,
FAGAGNA,PIER LUIGI BERSANI FAGAGNA,PARTITO DEMOCRATICO,891,,
FAGAGNA,,SINISTRA ECOLOGIA LIBERTA',66,,
FAGAGNA,,CENTRO DEMOCRATICO,16,,
FAGAGNA,SILVIO BERLUSCONI FAGAGNA,IL POPOLO DELLA LIBERTA',607,,
FAGAGNA,,LEGA NORD,374,,
FAGAGNA,,FRATELLI D'ITALIA,41,,
FAGAGNA,,LA DESTRA,20,,
FAGAGNA,GIUSEPPE PIERO GRILLO FAGAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,902,,
FAGAGNA,MARIO MONTI FAGAGNA,CON MONTI PER L'ITALIA,507,,
FAGAGNA,ANTONIO INGROIA FAGAGNA,RIVOLUZIONE CIVILE,46,,
FAGAGNA,OSCAR FULVIO GIANNINO FAGAGNA,FARE PER FERMARE IL DECLINO,76,,
FAGAGNA,ROBERTO FIORE FAGAGNA,FORZA NUOVA,21,,
FAGAGNA,LUCA ROMAGNOLI FAGAGNA,FIAMMA TRICOLORE,14,,
FIUMICELLO,PIER LUIGI BERSANI FIUMICELLO,PARTITO DEMOCRATICO,1126,,
FIUMICELLO,,SINISTRA ECOLOGIA LIBERTA',74,,
FIUMICELLO,,CENTRO DEMOCRATICO,9,,
FIUMICELLO,SILVIO BERLUSCONI FIUMICELLO,IL POPOLO DELLA LIBERTA',431,,
FIUMICELLO,,LEGA NORD,112,,
FIUMICELLO,,FRATELLI D'ITALIA,27,,
FIUMICELLO,,LA DESTRA,10,,
FIUMICELLO,GIUSEPPE PIERO GRILLO FIUMICELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,955,,
FIUMICELLO,MARIO MONTI FIUMICELLO,CON MONTI PER L'ITALIA,252,,
FIUMICELLO,ANTONIO INGROIA FIUMICELLO,RIVOLUZIONE CIVILE,61,,
FIUMICELLO,OSCAR FULVIO GIANNINO FIUMICELLO,FARE PER FERMARE IL DECLINO,24,,
FIUMICELLO,ROBERTO FIORE FIUMICELLO,FORZA NUOVA,23,,
FIUMICELLO,LUCA ROMAGNOLI FIUMICELLO,FIAMMA TRICOLORE,14,,
FLAIBANO,PIER LUIGI BERSANI FLAIBANO,PARTITO DEMOCRATICO,122,,
FLAIBANO,,SINISTRA ECOLOGIA LIBERTA',9,,
FLAIBANO,,CENTRO DEMOCRATICO,2,,
FLAIBANO,SILVIO BERLUSCONI FLAIBANO,IL POPOLO DELLA LIBERTA',151,,
FLAIBANO,,LEGA NORD,78,,
FLAIBANO,,FRATELLI D'ITALIA,8,,
FLAIBANO,,LA DESTRA,5,,
FLAIBANO,GIUSEPPE PIERO GRILLO FLAIBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
FLAIBANO,MARIO MONTI FLAIBANO,CON MONTI PER L'ITALIA,99,,
FLAIBANO,ANTONIO INGROIA FLAIBANO,RIVOLUZIONE CIVILE,4,,
FLAIBANO,OSCAR FULVIO GIANNINO FLAIBANO,FARE PER FERMARE IL DECLINO,14,,
FLAIBANO,ROBERTO FIORE FLAIBANO,FORZA NUOVA,1,,
FLAIBANO,LUCA ROMAGNOLI FLAIBANO,FIAMMA TRICOLORE,6,,
FORGARIA NEL FRIULI,PIER LUIGI BERSANI FORGARIA NEL FRIULI,PARTITO DEMOCRATICO,153,,
FORGARIA NEL FRIULI,,CENTRO DEMOCRATICO,15,,
FORGARIA NEL FRIULI,,SINISTRA ECOLOGIA LIBERTA',13,,
FORGARIA NEL FRIULI,SILVIO BERLUSCONI FORGARIA NEL FRIULI,IL POPOLO DELLA LIBERTA',229,,
FORGARIA NEL FRIULI,,LEGA NORD,109,,
FORGARIA NEL FRIULI,,FRATELLI D'ITALIA,16,,
FORGARIA NEL FRIULI,,LA DESTRA,6,,
FORGARIA NEL FRIULI,GIUSEPPE PIERO GRILLO FORGARIA NEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,,
FORGARIA NEL FRIULI,MARIO MONTI FORGARIA NEL FRIULI,CON MONTI PER L'ITALIA,113,,
FORGARIA NEL FRIULI,ANTONIO INGROIA FORGARIA NEL FRIULI,RIVOLUZIONE CIVILE,16,,
FORGARIA NEL FRIULI,OSCAR FULVIO GIANNINO FORGARIA NEL FRIULI,FARE PER FERMARE IL DECLINO,6,,
FORGARIA NEL FRIULI,ROBERTO FIORE FORGARIA NEL FRIULI,FORZA NUOVA,1,,
FORGARIA NEL FRIULI,LUCA ROMAGNOLI FORGARIA NEL FRIULI,FIAMMA TRICOLORE,10,,
FORNI AVOLTRI,PIER LUIGI BERSANI FORNI AVOLTRI,PARTITO DEMOCRATICO,117,,
FORNI AVOLTRI,,CENTRO DEMOCRATICO,6,,
FORNI AVOLTRI,,SINISTRA ECOLOGIA LIBERTA',2,,
FORNI AVOLTRI,SILVIO BERLUSCONI FORNI AVOLTRI,IL POPOLO DELLA LIBERTA',26,,
FORNI AVOLTRI,,LA DESTRA,13,,
FORNI AVOLTRI,,LEGA NORD,10,,
FORNI AVOLTRI,,FRATELLI D'ITALIA,1,,
FORNI AVOLTRI,GIUSEPPE PIERO GRILLO FORNI AVOLTRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
FORNI AVOLTRI,MARIO MONTI FORNI AVOLTRI,CON MONTI PER L'ITALIA,57,,
FORNI AVOLTRI,ANTONIO INGROIA FORNI AVOLTRI,RIVOLUZIONE CIVILE,2,,
FORNI AVOLTRI,OSCAR FULVIO GIANNINO FORNI AVOLTRI,FARE PER FERMARE IL DECLINO,6,,
FORNI AVOLTRI,ROBERTO FIORE FORNI AVOLTRI,FORZA NUOVA,2,,
FORNI AVOLTRI,LUCA ROMAGNOLI FORNI AVOLTRI,FIAMMA TRICOLORE,2,,
FORNI DI SOPRA,PIER LUIGI BERSANI FORNI DI SOPRA,PARTITO DEMOCRATICO,120,,
FORNI DI SOPRA,,SINISTRA ECOLOGIA LIBERTA',8,,
FORNI DI SOPRA,,CENTRO DEMOCRATICO,3,,
FORNI DI SOPRA,SILVIO BERLUSCONI FORNI DI SOPRA,LEGA NORD,84,,
FORNI DI SOPRA,,IL POPOLO DELLA LIBERTA',75,,
FORNI DI SOPRA,,FRATELLI D'ITALIA,4,,
FORNI DI SOPRA,,LA DESTRA,1,,
FORNI DI SOPRA,GIUSEPPE PIERO GRILLO FORNI DI SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,137,,
FORNI DI SOPRA,MARIO MONTI FORNI DI SOPRA,CON MONTI PER L'ITALIA,54,,
FORNI DI SOPRA,ANTONIO INGROIA FORNI DI SOPRA,RIVOLUZIONE CIVILE,8,,
FORNI DI SOPRA,OSCAR FULVIO GIANNINO FORNI DI SOPRA,FARE PER FERMARE IL DECLINO,11,,
FORNI DI SOPRA,ROBERTO FIORE FORNI DI SOPRA,FORZA NUOVA,1,,
FORNI DI SOPRA,LUCA ROMAGNOLI FORNI DI SOPRA,FIAMMA TRICOLORE,3,,
FORNI DI SOTTO,PIER LUIGI BERSANI FORNI DI SOTTO,PARTITO DEMOCRATICO,86,,
FORNI DI SOTTO,,SINISTRA ECOLOGIA LIBERTA',8,,
FORNI DI SOTTO,,CENTRO DEMOCRATICO,1,,
FORNI DI SOTTO,SILVIO BERLUSCONI FORNI DI SOTTO,IL POPOLO DELLA LIBERTA',72,,
FORNI DI SOTTO,,LEGA NORD,30,,
FORNI DI SOTTO,,FRATELLI D'ITALIA,3,,
FORNI DI SOTTO,,LA DESTRA,1,,
FORNI DI SOTTO,GIUSEPPE PIERO GRILLO FORNI DI SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
FORNI DI SOTTO,MARIO MONTI FORNI DI SOTTO,CON MONTI PER L'ITALIA,36,,
FORNI DI SOTTO,ANTONIO INGROIA FORNI DI SOTTO,RIVOLUZIONE CIVILE,0,,
FORNI DI SOTTO,OSCAR FULVIO GIANNINO FORNI DI SOTTO,FARE PER FERMARE IL DECLINO,5,,
FORNI DI SOTTO,ROBERTO FIORE FORNI DI SOTTO,FORZA NUOVA,2,,
FORNI DI SOTTO,LUCA ROMAGNOLI FORNI DI SOTTO,FIAMMA TRICOLORE,2,,
GEMONA DEL FRIULI,PIER LUIGI BERSANI GEMONA DEL FRIULI,PARTITO DEMOCRATICO,1648,,
GEMONA DEL FRIULI,,SINISTRA ECOLOGIA LIBERTA',150,,
GEMONA DEL FRIULI,,CENTRO DEMOCRATICO,23,,
GEMONA DEL FRIULI,SILVIO BERLUSCONI GEMONA DEL FRIULI,IL POPOLO DELLA LIBERTA',1007,,
GEMONA DEL FRIULI,,LEGA NORD,585,,
GEMONA DEL FRIULI,,FRATELLI D'ITALIA,65,,
GEMONA DEL FRIULI,,LA DESTRA,54,,
GEMONA DEL FRIULI,GIUSEPPE PIERO GRILLO GEMONA DEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1384,,
GEMONA DEL FRIULI,MARIO MONTI GEMONA DEL FRIULI,CON MONTI PER L'ITALIA,1071,,
GEMONA DEL FRIULI,ANTONIO INGROIA GEMONA DEL FRIULI,RIVOLUZIONE CIVILE,110,,
GEMONA DEL FRIULI,OSCAR FULVIO GIANNINO GEMONA DEL FRIULI,FARE PER FERMARE IL DECLINO,93,,
GEMONA DEL FRIULI,ROBERTO FIORE GEMONA DEL FRIULI,FORZA NUOVA,36,,
GEMONA DEL FRIULI,LUCA ROMAGNOLI GEMONA DEL FRIULI,FIAMMA TRICOLORE,33,,
GONARS,PIER LUIGI BERSANI GONARS,PARTITO DEMOCRATICO,548,,
GONARS,,SINISTRA ECOLOGIA LIBERTA',49,,
GONARS,,CENTRO DEMOCRATICO,8,,
GONARS,SILVIO BERLUSCONI GONARS,IL POPOLO DELLA LIBERTA',600,,
GONARS,,LEGA NORD,286,,
GONARS,,FRATELLI D'ITALIA,28,,
GONARS,,LA DESTRA,19,,
GONARS,GIUSEPPE PIERO GRILLO GONARS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,781,,
GONARS,MARIO MONTI GONARS,CON MONTI PER L'ITALIA,344,,
GONARS,ANTONIO INGROIA GONARS,RIVOLUZIONE CIVILE,42,,
GONARS,OSCAR FULVIO GIANNINO GONARS,FARE PER FERMARE IL DECLINO,58,,
GONARS,ROBERTO FIORE GONARS,FORZA NUOVA,21,,
GONARS,LUCA ROMAGNOLI GONARS,FIAMMA TRICOLORE,11,,
GRIMACCO,PIER LUIGI BERSANI GRIMACCO,PARTITO DEMOCRATICO,74,,
GRIMACCO,,SINISTRA ECOLOGIA LIBERTA',7,,
GRIMACCO,,CENTRO DEMOCRATICO,0,,
GRIMACCO,SILVIO BERLUSCONI GRIMACCO,IL POPOLO DELLA LIBERTA',33,,
GRIMACCO,,LEGA NORD,9,,
GRIMACCO,,LA DESTRA,4,,
GRIMACCO,,FRATELLI D'ITALIA,2,,
GRIMACCO,GIUSEPPE PIERO GRILLO GRIMACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
GRIMACCO,MARIO MONTI GRIMACCO,CON MONTI PER L'ITALIA,18,,
GRIMACCO,ANTONIO INGROIA GRIMACCO,RIVOLUZIONE CIVILE,1,,
GRIMACCO,OSCAR FULVIO GIANNINO GRIMACCO,FARE PER FERMARE IL DECLINO,1,,
GRIMACCO,ROBERTO FIORE GRIMACCO,FORZA NUOVA,4,,
GRIMACCO,LUCA ROMAGNOLI GRIMACCO,FIAMMA TRICOLORE,2,,
LATISANA,PIER LUIGI BERSANI LATISANA,PARTITO DEMOCRATICO,1451,,
LATISANA,,SINISTRA ECOLOGIA LIBERTA',107,,
LATISANA,,CENTRO DEMOCRATICO,13,,
LATISANA,SILVIO BERLUSCONI LATISANA,IL POPOLO DELLA LIBERTA',2150,,
LATISANA,,LEGA NORD,546,,
LATISANA,,FRATELLI D'ITALIA,130,,
LATISANA,,LA DESTRA,79,,
LATISANA,GIUSEPPE PIERO GRILLO LATISANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1882,,
LATISANA,MARIO MONTI LATISANA,CON MONTI PER L'ITALIA,757,,
LATISANA,ANTONIO INGROIA LATISANA,RIVOLUZIONE CIVILE,84,,
LATISANA,OSCAR FULVIO GIANNINO LATISANA,FARE PER FERMARE IL DECLINO,147,,
LATISANA,ROBERTO FIORE LATISANA,FORZA NUOVA,34,,
LATISANA,LUCA ROMAGNOLI LATISANA,FIAMMA TRICOLORE,35,,
LAUCO,PIER LUIGI BERSANI LAUCO,PARTITO DEMOCRATICO,139,,
LAUCO,,SINISTRA ECOLOGIA LIBERTA',5,,
LAUCO,,CENTRO DEMOCRATICO,3,,
LAUCO,SILVIO BERLUSCONI LAUCO,IL POPOLO DELLA LIBERTA',69,,
LAUCO,,LEGA NORD,26,,
LAUCO,,FRATELLI D'ITALIA,3,,
LAUCO,,LA DESTRA,3,,
LAUCO,GIUSEPPE PIERO GRILLO LAUCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
LAUCO,MARIO MONTI LAUCO,CON MONTI PER L'ITALIA,37,,
LAUCO,ANTONIO INGROIA LAUCO,RIVOLUZIONE CIVILE,4,,
LAUCO,OSCAR FULVIO GIANNINO LAUCO,FARE PER FERMARE IL DECLINO,0,,
LAUCO,ROBERTO FIORE LAUCO,FORZA NUOVA,1,,
LAUCO,LUCA ROMAGNOLI LAUCO,FIAMMA TRICOLORE,0,,
LESTIZZA,PIER LUIGI BERSANI LESTIZZA,PARTITO DEMOCRATICO,570,,
LESTIZZA,,SINISTRA ECOLOGIA LIBERTA',34,,
LESTIZZA,,CENTRO DEMOCRATICO,14,,
LESTIZZA,SILVIO BERLUSCONI LESTIZZA,IL POPOLO DELLA LIBERTA',426,,
LESTIZZA,,LEGA NORD,243,,
LESTIZZA,,FRATELLI D'ITALIA,32,,
LESTIZZA,,LA DESTRA,29,,
LESTIZZA,GIUSEPPE PIERO GRILLO LESTIZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,598,,
LESTIZZA,MARIO MONTI LESTIZZA,CON MONTI PER L'ITALIA,267,,
LESTIZZA,ANTONIO INGROIA LESTIZZA,RIVOLUZIONE CIVILE,22,,
LESTIZZA,OSCAR FULVIO GIANNINO LESTIZZA,FARE PER FERMARE IL DECLINO,34,,
LESTIZZA,ROBERTO FIORE LESTIZZA,FORZA NUOVA,9,,
LESTIZZA,LUCA ROMAGNOLI LESTIZZA,FIAMMA TRICOLORE,10,,
LIGNANO SABBIADORO,PIER LUIGI BERSANI LIGNANO SABBIADORO,PARTITO DEMOCRATICO,524,,
LIGNANO SABBIADORO,,SINISTRA ECOLOGIA LIBERTA',43,,
