Ente,Candidato,Liste/Gruppi,Voti lista,,
ROSIGNANO MARITTIMO,,CENTRO DEMOCRATICO,127,,
ROSIGNANO MARITTIMO,SILVIO BERLUSCONI ROSIGNANO MARITTIMO,IL POPOLO DELLA LIBERTA',2974,,
ROSIGNANO MARITTIMO,,FRATELLI D'ITALIA,293,,
ROSIGNANO MARITTIMO,,LA DESTRA,120,,
ROSIGNANO MARITTIMO,,LEGA NORD,117,,
ROSIGNANO MARITTIMO,,MIR - MODERATI IN RIVOLUZIONE,19,,
ROSIGNANO MARITTIMO,GIUSEPPE PIERO GRILLO ROSIGNANO MARITTIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4861,,
ROSIGNANO MARITTIMO,MARIO MONTI ROSIGNANO MARITTIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,1235,,
ROSIGNANO MARITTIMO,,UNIONE DI CENTRO,151,,
ROSIGNANO MARITTIMO,,FUTURO E LIBERTA',71,,
ROSIGNANO MARITTIMO,ANTONIO INGROIA ROSIGNANO MARITTIMO,RIVOLUZIONE CIVILE,855,,
ROSIGNANO MARITTIMO,OSCAR FULVIO GIANNINO ROSIGNANO MARITTIMO,FARE PER FERMARE IL DECLINO,171,,
ROSIGNANO MARITTIMO,MARCO FERRANDO ROSIGNANO MARITTIMO,PARTITO COMUNISTA DEI LAVORATORI,177,,
ROSIGNANO MARITTIMO,ROBERTO FIORE ROSIGNANO MARITTIMO,FORZA NUOVA,39,,
ROSIGNANO MARITTIMO,GIACINTO MARCO PANNELLA ROSIGNANO MARITTIMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',40,,
ROSIGNANO MARITTIMO,SIMONE DI STEFANO ROSIGNANO MARITTIMO,CASAPOUND ITALIA,12,,
ROSIGNANO MARITTIMO,MAGDI CRISTIANO ALLAM ROSIGNANO MARITTIMO,IO AMO L'ITALIA,17,,
SAN VINCENZO,PIER LUIGI BERSANI SAN VINCENZO,PARTITO DEMOCRATICO,1789,,
SAN VINCENZO,,SINISTRA ECOLOGIA LIBERTA',157,,
SAN VINCENZO,,CENTRO DEMOCRATICO,7,,
SAN VINCENZO,SILVIO BERLUSCONI SAN VINCENZO,IL POPOLO DELLA LIBERTA',866,,
SAN VINCENZO,,FRATELLI D'ITALIA,56,,
SAN VINCENZO,,LEGA NORD,32,,
SAN VINCENZO,,LA DESTRA,7,,
SAN VINCENZO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SAN VINCENZO,GIUSEPPE PIERO GRILLO SAN VINCENZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1100,,
SAN VINCENZO,MARIO MONTI SAN VINCENZO,SCELTA CIVICA CON MONTI PER L'ITALIA,254,,
SAN VINCENZO,,UNIONE DI CENTRO,21,,
SAN VINCENZO,,FUTURO E LIBERTA',15,,
SAN VINCENZO,ANTONIO INGROIA SAN VINCENZO,RIVOLUZIONE CIVILE,146,,
SAN VINCENZO,OSCAR FULVIO GIANNINO SAN VINCENZO,FARE PER FERMARE IL DECLINO,23,,
SAN VINCENZO,MARCO FERRANDO SAN VINCENZO,PARTITO COMUNISTA DEI LAVORATORI,34,,
SAN VINCENZO,ROBERTO FIORE SAN VINCENZO,FORZA NUOVA,11,,
SAN VINCENZO,GIACINTO MARCO PANNELLA SAN VINCENZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN VINCENZO,SIMONE DI STEFANO SAN VINCENZO,CASAPOUND ITALIA,2,,
SAN VINCENZO,MAGDI CRISTIANO ALLAM SAN VINCENZO,IO AMO L'ITALIA,7,,
SASSETTA,PIER LUIGI BERSANI SASSETTA,PARTITO DEMOCRATICO,110,,
SASSETTA,,SINISTRA ECOLOGIA LIBERTA',17,,
SASSETTA,,CENTRO DEMOCRATICO,0,,
SASSETTA,SILVIO BERLUSCONI SASSETTA,IL POPOLO DELLA LIBERTA',53,,
SASSETTA,,FRATELLI D'ITALIA,2,,
SASSETTA,,LEGA NORD,2,,
SASSETTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SASSETTA,,LA DESTRA,0,,
SASSETTA,GIUSEPPE PIERO GRILLO SASSETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,,
SASSETTA,MARIO MONTI SASSETTA,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
SASSETTA,,FUTURO E LIBERTA',1,,
SASSETTA,,UNIONE DI CENTRO,1,,
SASSETTA,ANTONIO INGROIA SASSETTA,RIVOLUZIONE CIVILE,26,,
SASSETTA,OSCAR FULVIO GIANNINO SASSETTA,FARE PER FERMARE IL DECLINO,2,,
SASSETTA,MARCO FERRANDO SASSETTA,PARTITO COMUNISTA DEI LAVORATORI,0,,
SASSETTA,ROBERTO FIORE SASSETTA,FORZA NUOVA,1,,
SASSETTA,GIACINTO MARCO PANNELLA SASSETTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SASSETTA,SIMONE DI STEFANO SASSETTA,CASAPOUND ITALIA,0,,
SASSETTA,MAGDI CRISTIANO ALLAM SASSETTA,IO AMO L'ITALIA,0,,
SUVERETO,PIER LUIGI BERSANI SUVERETO,PARTITO DEMOCRATICO,898,,
SUVERETO,,SINISTRA ECOLOGIA LIBERTA',54,,
SUVERETO,,CENTRO DEMOCRATICO,4,,
SUVERETO,SILVIO BERLUSCONI SUVERETO,IL POPOLO DELLA LIBERTA',249,,
SUVERETO,,FRATELLI D'ITALIA,21,,
SUVERETO,,LA DESTRA,10,,
SUVERETO,,LEGA NORD,9,,
SUVERETO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SUVERETO,GIUSEPPE PIERO GRILLO SUVERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,428,,
SUVERETO,MARIO MONTI SUVERETO,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
SUVERETO,,UNIONE DI CENTRO,14,,
SUVERETO,,FUTURO E LIBERTA',7,,
SUVERETO,ANTONIO INGROIA SUVERETO,RIVOLUZIONE CIVILE,90,,
SUVERETO,OSCAR FULVIO GIANNINO SUVERETO,FARE PER FERMARE IL DECLINO,5,,
SUVERETO,MARCO FERRANDO SUVERETO,PARTITO COMUNISTA DEI LAVORATORI,27,,
SUVERETO,ROBERTO FIORE SUVERETO,FORZA NUOVA,3,,
SUVERETO,GIACINTO MARCO PANNELLA SUVERETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SUVERETO,SIMONE DI STEFANO SUVERETO,CASAPOUND ITALIA,2,,
SUVERETO,MAGDI CRISTIANO ALLAM SUVERETO,IO AMO L'ITALIA,1,,
