Ente,Candidato,Liste/Gruppi,Voti lista,,
MINUCCIANO,GIUSEPPE PIERO GRILLO MINUCCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,,
MINUCCIANO,MARIO MONTI MINUCCIANO,CON MONTI PER L'ITALIA,105,,
MINUCCIANO,ANTONIO INGROIA MINUCCIANO,RIVOLUZIONE CIVILE,35,,
MINUCCIANO,OSCAR FULVIO GIANNINO MINUCCIANO,FARE PER FERMARE IL DECLINO,3,,
MINUCCIANO,MARCO FERRANDO MINUCCIANO,PARTITO COMUNISTA DEI LAVORATORI,18,,
MINUCCIANO,ROBERTO FIORE MINUCCIANO,FORZA NUOVA,7,,
MINUCCIANO,GIACINTO MARCO PANNELLA MINUCCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MINUCCIANO,SIMONE DI STEFANO MINUCCIANO,CASAPOUND ITALIA,1,,
MOLAZZANA,PIER LUIGI BERSANI MOLAZZANA,PARTITO DEMOCRATICO,302,,
MOLAZZANA,,SINISTRA ECOLOGIA LIBERTA',26,,
MOLAZZANA,,CENTRO DEMOCRATICO,0,,
MOLAZZANA,SILVIO BERLUSCONI MOLAZZANA,IL POPOLO DELLA LIBERTA',98,,
MOLAZZANA,,FRATELLI D'ITALIA,6,,
MOLAZZANA,,LEGA NORD,6,,
MOLAZZANA,,LA DESTRA,4,,
MOLAZZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MOLAZZANA,GIUSEPPE PIERO GRILLO MOLAZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,,
MOLAZZANA,MARIO MONTI MOLAZZANA,CON MONTI PER L'ITALIA,37,,
MOLAZZANA,ANTONIO INGROIA MOLAZZANA,RIVOLUZIONE CIVILE,11,,
MOLAZZANA,OSCAR FULVIO GIANNINO MOLAZZANA,FARE PER FERMARE IL DECLINO,2,,
MOLAZZANA,MARCO FERRANDO MOLAZZANA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MOLAZZANA,ROBERTO FIORE MOLAZZANA,FORZA NUOVA,1,,
MOLAZZANA,GIACINTO MARCO PANNELLA MOLAZZANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MOLAZZANA,SIMONE DI STEFANO MOLAZZANA,CASAPOUND ITALIA,0,,
MONTECARLO,PIER LUIGI BERSANI MONTECARLO,PARTITO DEMOCRATICO,723,,
MONTECARLO,,SINISTRA ECOLOGIA LIBERTA',60,,
MONTECARLO,,CENTRO DEMOCRATICO,10,,
MONTECARLO,SILVIO BERLUSCONI MONTECARLO,IL POPOLO DELLA LIBERTA',552,,
MONTECARLO,,LA DESTRA,64,,
MONTECARLO,,FRATELLI D'ITALIA,41,,
MONTECARLO,,LEGA NORD,19,,
MONTECARLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTECARLO,GIUSEPPE PIERO GRILLO MONTECARLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,650,,
MONTECARLO,MARIO MONTI MONTECARLO,CON MONTI PER L'ITALIA,164,,
MONTECARLO,ANTONIO INGROIA MONTECARLO,RIVOLUZIONE CIVILE,56,,
MONTECARLO,OSCAR FULVIO GIANNINO MONTECARLO,FARE PER FERMARE IL DECLINO,29,,
MONTECARLO,MARCO FERRANDO MONTECARLO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MONTECARLO,ROBERTO FIORE MONTECARLO,FORZA NUOVA,5,,
MONTECARLO,GIACINTO MARCO PANNELLA MONTECARLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
MONTECARLO,SIMONE DI STEFANO MONTECARLO,CASAPOUND ITALIA,10,,
PESCAGLIA,PIER LUIGI BERSANI PESCAGLIA,PARTITO DEMOCRATICO,520,,
PESCAGLIA,,SINISTRA ECOLOGIA LIBERTA',20,,
PESCAGLIA,,CENTRO DEMOCRATICO,3,,
PESCAGLIA,SILVIO BERLUSCONI PESCAGLIA,IL POPOLO DELLA LIBERTA',382,,
PESCAGLIA,,FRATELLI D'ITALIA,32,,
PESCAGLIA,,LEGA NORD,29,,
PESCAGLIA,,LA DESTRA,14,,
PESCAGLIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PESCAGLIA,GIUSEPPE PIERO GRILLO PESCAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,521,,
PESCAGLIA,MARIO MONTI PESCAGLIA,CON MONTI PER L'ITALIA,166,,
PESCAGLIA,ANTONIO INGROIA PESCAGLIA,RIVOLUZIONE CIVILE,47,,
PESCAGLIA,OSCAR FULVIO GIANNINO PESCAGLIA,FARE PER FERMARE IL DECLINO,14,,
PESCAGLIA,MARCO FERRANDO PESCAGLIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
PESCAGLIA,ROBERTO FIORE PESCAGLIA,FORZA NUOVA,3,,
PESCAGLIA,GIACINTO MARCO PANNELLA PESCAGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PESCAGLIA,SIMONE DI STEFANO PESCAGLIA,CASAPOUND ITALIA,5,,
PIAZZA AL SERCHIO,PIER LUIGI BERSANI PIAZZA AL SERCHIO,PARTITO DEMOCRATICO,487,,
PIAZZA AL SERCHIO,,SINISTRA ECOLOGIA LIBERTA',25,,
PIAZZA AL SERCHIO,,CENTRO DEMOCRATICO,2,,
PIAZZA AL SERCHIO,SILVIO BERLUSCONI PIAZZA AL SERCHIO,IL POPOLO DELLA LIBERTA',286,,
PIAZZA AL SERCHIO,,LEGA NORD,12,,
PIAZZA AL SERCHIO,,FRATELLI D'ITALIA,9,,
PIAZZA AL SERCHIO,,LA DESTRA,8,,
PIAZZA AL SERCHIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PIAZZA AL SERCHIO,GIUSEPPE PIERO GRILLO PIAZZA AL SERCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,332,,
PIAZZA AL SERCHIO,MARIO MONTI PIAZZA AL SERCHIO,CON MONTI PER L'ITALIA,176,,
PIAZZA AL SERCHIO,ANTONIO INGROIA PIAZZA AL SERCHIO,RIVOLUZIONE CIVILE,20,,
PIAZZA AL SERCHIO,OSCAR FULVIO GIANNINO PIAZZA AL SERCHIO,FARE PER FERMARE IL DECLINO,4,,
PIAZZA AL SERCHIO,MARCO FERRANDO PIAZZA AL SERCHIO,PARTITO COMUNISTA DEI LAVORATORI,16,,
PIAZZA AL SERCHIO,ROBERTO FIORE PIAZZA AL SERCHIO,FORZA NUOVA,9,,
PIAZZA AL SERCHIO,GIACINTO MARCO PANNELLA PIAZZA AL SERCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PIAZZA AL SERCHIO,SIMONE DI STEFANO PIAZZA AL SERCHIO,CASAPOUND ITALIA,4,,
PIETRASANTA,PIER LUIGI BERSANI PIETRASANTA,PARTITO DEMOCRATICO,3637,,
PIETRASANTA,,SINISTRA ECOLOGIA LIBERTA',384,,
PIETRASANTA,,CENTRO DEMOCRATICO,33,,
PIETRASANTA,SILVIO BERLUSCONI PIETRASANTA,IL POPOLO DELLA LIBERTA',3323,,
PIETRASANTA,,FRATELLI D'ITALIA,313,,
PIETRASANTA,,LA DESTRA,144,,
PIETRASANTA,,LEGA NORD,140,,
PIETRASANTA,,MIR - MODERATI IN RIVOLUZIONE,10,,
PIETRASANTA,GIUSEPPE PIERO GRILLO PIETRASANTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3800,,
PIETRASANTA,MARIO MONTI PIETRASANTA,CON MONTI PER L'ITALIA,1008,,
PIETRASANTA,ANTONIO INGROIA PIETRASANTA,RIVOLUZIONE CIVILE,369,,
PIETRASANTA,OSCAR FULVIO GIANNINO PIETRASANTA,FARE PER FERMARE IL DECLINO,123,,
PIETRASANTA,MARCO FERRANDO PIETRASANTA,PARTITO COMUNISTA DEI LAVORATORI,91,,
PIETRASANTA,ROBERTO FIORE PIETRASANTA,FORZA NUOVA,45,,
PIETRASANTA,GIACINTO MARCO PANNELLA PIETRASANTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',53,,
PIETRASANTA,SIMONE DI STEFANO PIETRASANTA,CASAPOUND ITALIA,19,,
PIEVE FOSCIANA,PIER LUIGI BERSANI PIEVE FOSCIANA,PARTITO DEMOCRATICO,554,,
PIEVE FOSCIANA,,SINISTRA ECOLOGIA LIBERTA',40,,
PIEVE FOSCIANA,,CENTRO DEMOCRATICO,5,,
PIEVE FOSCIANA,SILVIO BERLUSCONI PIEVE FOSCIANA,IL POPOLO DELLA LIBERTA',236,,
PIEVE FOSCIANA,,FRATELLI D'ITALIA,27,,
PIEVE FOSCIANA,,LEGA NORD,14,,
PIEVE FOSCIANA,,LA DESTRA,10,,
PIEVE FOSCIANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIEVE FOSCIANA,GIUSEPPE PIERO GRILLO PIEVE FOSCIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,285,,
PIEVE FOSCIANA,MARIO MONTI PIEVE FOSCIANA,CON MONTI PER L'ITALIA,177,,
PIEVE FOSCIANA,ANTONIO INGROIA PIEVE FOSCIANA,RIVOLUZIONE CIVILE,27,,
PIEVE FOSCIANA,OSCAR FULVIO GIANNINO PIEVE FOSCIANA,FARE PER FERMARE IL DECLINO,4,,
PIEVE FOSCIANA,MARCO FERRANDO PIEVE FOSCIANA,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIEVE FOSCIANA,ROBERTO FIORE PIEVE FOSCIANA,FORZA NUOVA,4,,
PIEVE FOSCIANA,GIACINTO MARCO PANNELLA PIEVE FOSCIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
PIEVE FOSCIANA,SIMONE DI STEFANO PIEVE FOSCIANA,CASAPOUND ITALIA,5,,
PORCARI,PIER LUIGI BERSANI PORCARI,PARTITO DEMOCRATICO,1397,,
PORCARI,,SINISTRA ECOLOGIA LIBERTA',101,,
PORCARI,,CENTRO DEMOCRATICO,17,,
PORCARI,SILVIO BERLUSCONI PORCARI,IL POPOLO DELLA LIBERTA',1056,,
PORCARI,,FRATELLI D'ITALIA,67,,
PORCARI,,LA DESTRA,48,,
PORCARI,,LEGA NORD,43,,
PORCARI,,MIR - MODERATI IN RIVOLUZIONE,5,,
PORCARI,GIUSEPPE PIERO GRILLO PORCARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1171,,
PORCARI,MARIO MONTI PORCARI,CON MONTI PER L'ITALIA,401,,
PORCARI,ANTONIO INGROIA PORCARI,RIVOLUZIONE CIVILE,52,,
PORCARI,OSCAR FULVIO GIANNINO PORCARI,FARE PER FERMARE IL DECLINO,41,,
PORCARI,MARCO FERRANDO PORCARI,PARTITO COMUNISTA DEI LAVORATORI,21,,
PORCARI,ROBERTO FIORE PORCARI,FORZA NUOVA,20,,
PORCARI,GIACINTO MARCO PANNELLA PORCARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
PORCARI,SIMONE DI STEFANO PORCARI,CASAPOUND ITALIA,10,,
SAN ROMANO IN GARFAGNANA,PIER LUIGI BERSANI SAN ROMANO IN GARFAGNANA,PARTITO DEMOCRATICO,351,,
SAN ROMANO IN GARFAGNANA,,SINISTRA ECOLOGIA LIBERTA',23,,
SAN ROMANO IN GARFAGNANA,,CENTRO DEMOCRATICO,1,,
SAN ROMANO IN GARFAGNANA,SILVIO BERLUSCONI SAN ROMANO IN GARFAGNANA,IL POPOLO DELLA LIBERTA',139,,
SAN ROMANO IN GARFAGNANA,,FRATELLI D'ITALIA,14,,
SAN ROMANO IN GARFAGNANA,,LEGA NORD,11,,
SAN ROMANO IN GARFAGNANA,,LA DESTRA,5,,
SAN ROMANO IN GARFAGNANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN ROMANO IN GARFAGNANA,GIUSEPPE PIERO GRILLO SAN ROMANO IN GARFAGNANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,,
SAN ROMANO IN GARFAGNANA,MARIO MONTI SAN ROMANO IN GARFAGNANA,CON MONTI PER L'ITALIA,76,,
SAN ROMANO IN GARFAGNANA,ANTONIO INGROIA SAN ROMANO IN GARFAGNANA,RIVOLUZIONE CIVILE,10,,
SAN ROMANO IN GARFAGNANA,OSCAR FULVIO GIANNINO SAN ROMANO IN GARFAGNANA,FARE PER FERMARE IL DECLINO,3,,
SAN ROMANO IN GARFAGNANA,MARCO FERRANDO SAN ROMANO IN GARFAGNANA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SAN ROMANO IN GARFAGNANA,ROBERTO FIORE SAN ROMANO IN GARFAGNANA,FORZA NUOVA,3,,
SAN ROMANO IN GARFAGNANA,GIACINTO MARCO PANNELLA SAN ROMANO IN GARFAGNANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SAN ROMANO IN GARFAGNANA,SIMONE DI STEFANO SAN ROMANO IN GARFAGNANA,CASAPOUND ITALIA,1,,
SERAVEZZA,PIER LUIGI BERSANI SERAVEZZA,PARTITO DEMOCRATICO,1947,,
SERAVEZZA,,SINISTRA ECOLOGIA LIBERTA',223,,
SERAVEZZA,,CENTRO DEMOCRATICO,17,,
SERAVEZZA,SILVIO BERLUSCONI SERAVEZZA,IL POPOLO DELLA LIBERTA',1593,,
SERAVEZZA,,FRATELLI D'ITALIA,124,,
SERAVEZZA,,LA DESTRA,71,,
SERAVEZZA,,LEGA NORD,67,,
SERAVEZZA,,MIR - MODERATI IN RIVOLUZIONE,6,,
SERAVEZZA,GIUSEPPE PIERO GRILLO SERAVEZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2132,,
SERAVEZZA,MARIO MONTI SERAVEZZA,CON MONTI PER L'ITALIA,492,,
SERAVEZZA,ANTONIO INGROIA SERAVEZZA,RIVOLUZIONE CIVILE,262,,
SERAVEZZA,OSCAR FULVIO GIANNINO SERAVEZZA,FARE PER FERMARE IL DECLINO,62,,
SERAVEZZA,MARCO FERRANDO SERAVEZZA,PARTITO COMUNISTA DEI LAVORATORI,53,,
SERAVEZZA,ROBERTO FIORE SERAVEZZA,FORZA NUOVA,18,,
SERAVEZZA,GIACINTO MARCO PANNELLA SERAVEZZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
SERAVEZZA,SIMONE DI STEFANO SERAVEZZA,CASAPOUND ITALIA,8,,
SILLANO,PIER LUIGI BERSANI SILLANO,PARTITO DEMOCRATICO,138,,
SILLANO,,SINISTRA ECOLOGIA LIBERTA',8,,
SILLANO,,CENTRO DEMOCRATICO,0,,
SILLANO,SILVIO BERLUSCONI SILLANO,IL POPOLO DELLA LIBERTA',72,,
SILLANO,,LEGA NORD,6,,
SILLANO,,FRATELLI D'ITALIA,4,,
SILLANO,,LA DESTRA,3,,
SILLANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SILLANO,GIUSEPPE PIERO GRILLO SILLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,,
SILLANO,MARIO MONTI SILLANO,CON MONTI PER L'ITALIA,47,,
SILLANO,ANTONIO INGROIA SILLANO,RIVOLUZIONE CIVILE,13,,
SILLANO,OSCAR FULVIO GIANNINO SILLANO,FARE PER FERMARE IL DECLINO,0,,
SILLANO,MARCO FERRANDO SILLANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
SILLANO,ROBERTO FIORE SILLANO,FORZA NUOVA,5,,
SILLANO,GIACINTO MARCO PANNELLA SILLANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SILLANO,SIMONE DI STEFANO SILLANO,CASAPOUND ITALIA,2,,
STAZZEMA,PIER LUIGI BERSANI STAZZEMA,PARTITO DEMOCRATICO,482,,
STAZZEMA,,SINISTRA ECOLOGIA LIBERTA',62,,
STAZZEMA,,CENTRO DEMOCRATICO,2,,
STAZZEMA,SILVIO BERLUSCONI STAZZEMA,IL POPOLO DELLA LIBERTA',306,,
STAZZEMA,,FRATELLI D'ITALIA,21,,
STAZZEMA,,LA DESTRA,17,,
STAZZEMA,,LEGA NORD,16,,
STAZZEMA,,MIR - MODERATI IN RIVOLUZIONE,0,,
STAZZEMA,GIUSEPPE PIERO GRILLO STAZZEMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,457,,
STAZZEMA,MARIO MONTI STAZZEMA,CON MONTI PER L'ITALIA,96,,
STAZZEMA,ANTONIO INGROIA STAZZEMA,RIVOLUZIONE CIVILE,38,,
STAZZEMA,OSCAR FULVIO GIANNINO STAZZEMA,FARE PER FERMARE IL DECLINO,7,,
STAZZEMA,MARCO FERRANDO STAZZEMA,PARTITO COMUNISTA DEI LAVORATORI,12,,
STAZZEMA,ROBERTO FIORE STAZZEMA,FORZA NUOVA,9,,
STAZZEMA,GIACINTO MARCO PANNELLA STAZZEMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
STAZZEMA,SIMONE DI STEFANO STAZZEMA,CASAPOUND ITALIA,2,,
VAGLI SOTTO,PIER LUIGI BERSANI VAGLI SOTTO,PARTITO DEMOCRATICO,227,,
VAGLI SOTTO,,SINISTRA ECOLOGIA LIBERTA',27,,
VAGLI SOTTO,,CENTRO DEMOCRATICO,1,,
VAGLI SOTTO,SILVIO BERLUSCONI VAGLI SOTTO,IL POPOLO DELLA LIBERTA',141,,
VAGLI SOTTO,,FRATELLI D'ITALIA,5,,
VAGLI SOTTO,,LEGA NORD,3,,
VAGLI SOTTO,,LA DESTRA,3,,
VAGLI SOTTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VAGLI SOTTO,GIUSEPPE PIERO GRILLO VAGLI SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,,
VAGLI SOTTO,MARIO MONTI VAGLI SOTTO,CON MONTI PER L'ITALIA,31,,
VAGLI SOTTO,ANTONIO INGROIA VAGLI SOTTO,RIVOLUZIONE CIVILE,6,,
VAGLI SOTTO,OSCAR FULVIO GIANNINO VAGLI SOTTO,FARE PER FERMARE IL DECLINO,2,,
VAGLI SOTTO,MARCO FERRANDO VAGLI SOTTO,PARTITO COMUNISTA DEI LAVORATORI,5,,
VAGLI SOTTO,ROBERTO FIORE VAGLI SOTTO,FORZA NUOVA,1,,
VAGLI SOTTO,GIACINTO MARCO PANNELLA VAGLI SOTTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
VAGLI SOTTO,SIMONE DI STEFANO VAGLI SOTTO,CASAPOUND ITALIA,1,,
VERGEMOLI,PIER LUIGI BERSANI VERGEMOLI,PARTITO DEMOCRATICO,58,,
VERGEMOLI,,SINISTRA ECOLOGIA LIBERTA',3,,
VERGEMOLI,,CENTRO DEMOCRATICO,0,,
VERGEMOLI,SILVIO BERLUSCONI VERGEMOLI,IL POPOLO DELLA LIBERTA',67,,
VERGEMOLI,,FRATELLI D'ITALIA,2,,
VERGEMOLI,,LA DESTRA,2,,
VERGEMOLI,,LEGA NORD,2,,
VERGEMOLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
VERGEMOLI,GIUSEPPE PIERO GRILLO VERGEMOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,,
VERGEMOLI,MARIO MONTI VERGEMOLI,CON MONTI PER L'ITALIA,7,,
VERGEMOLI,ANTONIO INGROIA VERGEMOLI,RIVOLUZIONE CIVILE,4,,
VERGEMOLI,OSCAR FULVIO GIANNINO VERGEMOLI,FARE PER FERMARE IL DECLINO,2,,
VERGEMOLI,MARCO FERRANDO VERGEMOLI,PARTITO COMUNISTA DEI LAVORATORI,0,,
VERGEMOLI,ROBERTO FIORE VERGEMOLI,FORZA NUOVA,0,,
VERGEMOLI,GIACINTO MARCO PANNELLA VERGEMOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VERGEMOLI,SIMONE DI STEFANO VERGEMOLI,CASAPOUND ITALIA,0,,
VIAREGGIO,PIER LUIGI BERSANI VIAREGGIO,PARTITO DEMOCRATICO,9986,,
VIAREGGIO,,SINISTRA ECOLOGIA LIBERTA',1356,,
VIAREGGIO,,CENTRO DEMOCRATICO,88,,
VIAREGGIO,SILVIO BERLUSCONI VIAREGGIO,IL POPOLO DELLA LIBERTA',8281,,
VIAREGGIO,,FRATELLI D'ITALIA,654,,
VIAREGGIO,,LA DESTRA,261,,
VIAREGGIO,,LEGA NORD,251,,
VIAREGGIO,,MIR - MODERATI IN RIVOLUZIONE,34,,
VIAREGGIO,GIUSEPPE PIERO GRILLO VIAREGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9563,,
VIAREGGIO,MARIO MONTI VIAREGGIO,CON MONTI PER L'ITALIA,2483,,
VIAREGGIO,ANTONIO INGROIA VIAREGGIO,RIVOLUZIONE CIVILE,1112,,
VIAREGGIO,OSCAR FULVIO GIANNINO VIAREGGIO,FARE PER FERMARE IL DECLINO,248,,
VIAREGGIO,MARCO FERRANDO VIAREGGIO,PARTITO COMUNISTA DEI LAVORATORI,190,,
VIAREGGIO,ROBERTO FIORE VIAREGGIO,FORZA NUOVA,97,,
VIAREGGIO,GIACINTO MARCO PANNELLA VIAREGGIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',82,,
VIAREGGIO,SIMONE DI STEFANO VIAREGGIO,CASAPOUND ITALIA,51,,
VILLA BASILICA,PIER LUIGI BERSANI VILLA BASILICA,PARTITO DEMOCRATICO,215,,
VILLA BASILICA,,SINISTRA ECOLOGIA LIBERTA',14,,
VILLA BASILICA,,CENTRO DEMOCRATICO,1,,
VILLA BASILICA,SILVIO BERLUSCONI VILLA BASILICA,IL POPOLO DELLA LIBERTA',256,,
VILLA BASILICA,,FRATELLI D'ITALIA,17,,
VILLA BASILICA,,LEGA NORD,12,,
VILLA BASILICA,,LA DESTRA,11,,
VILLA BASILICA,,MIR - MODERATI IN RIVOLUZIONE,1,,
VILLA BASILICA,GIUSEPPE PIERO GRILLO VILLA BASILICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,232,,
VILLA BASILICA,MARIO MONTI VILLA BASILICA,CON MONTI PER L'ITALIA,74,,
VILLA BASILICA,ANTONIO INGROIA VILLA BASILICA,RIVOLUZIONE CIVILE,8,,
VILLA BASILICA,OSCAR FULVIO GIANNINO VILLA BASILICA,FARE PER FERMARE IL DECLINO,2,,
VILLA BASILICA,MARCO FERRANDO VILLA BASILICA,PARTITO COMUNISTA DEI LAVORATORI,6,,
VILLA BASILICA,ROBERTO FIORE VILLA BASILICA,FORZA NUOVA,6,,
VILLA BASILICA,GIACINTO MARCO PANNELLA VILLA BASILICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VILLA BASILICA,SIMONE DI STEFANO VILLA BASILICA,CASAPOUND ITALIA,4,,
VILLA COLLEMANDINA,PIER LUIGI BERSANI VILLA COLLEMANDINA,PARTITO DEMOCRATICO,203,,
VILLA COLLEMANDINA,,SINISTRA ECOLOGIA LIBERTA',15,,
VILLA COLLEMANDINA,,CENTRO DEMOCRATICO,7,,
VILLA COLLEMANDINA,SILVIO BERLUSCONI VILLA COLLEMANDINA,IL POPOLO DELLA LIBERTA',174,,
VILLA COLLEMANDINA,,LEGA NORD,11,,
VILLA COLLEMANDINA,,FRATELLI D'ITALIA,10,,
VILLA COLLEMANDINA,,LA DESTRA,6,,
VILLA COLLEMANDINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
VILLA COLLEMANDINA,GIUSEPPE PIERO GRILLO VILLA COLLEMANDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,,
VILLA COLLEMANDINA,MARIO MONTI VILLA COLLEMANDINA,CON MONTI PER L'ITALIA,105,,
VILLA COLLEMANDINA,ANTONIO INGROIA VILLA COLLEMANDINA,RIVOLUZIONE CIVILE,7,,
VILLA COLLEMANDINA,OSCAR FULVIO GIANNINO VILLA COLLEMANDINA,FARE PER FERMARE IL DECLINO,3,,
VILLA COLLEMANDINA,MARCO FERRANDO VILLA COLLEMANDINA,PARTITO COMUNISTA DEI LAVORATORI,4,,
VILLA COLLEMANDINA,ROBERTO FIORE VILLA COLLEMANDINA,FORZA NUOVA,5,,
VILLA COLLEMANDINA,GIACINTO MARCO PANNELLA VILLA COLLEMANDINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VILLA COLLEMANDINA,SIMONE DI STEFANO VILLA COLLEMANDINA,CASAPOUND ITALIA,1,,
