Ente,Candidato,Liste/Gruppi,Voti lista,,
MASSAFRA,MARCO FERRANDO MASSAFRA,PARTITO COMUNISTA DEI LAVORATORI,46,,
MASSAFRA,ROBERTO FIORE MASSAFRA,FORZA NUOVA,43,,
MASSAFRA,GIACINTO MARCO PANNELLA MASSAFRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',65,,
MASSAFRA,LUCA ROMAGNOLI MASSAFRA,FIAMMA TRICOLORE,38,,
MASSAFRA,SIMONE DI STEFANO MASSAFRA,CASAPOUND ITALIA,20,,
MASSAFRA,ADRIANO LOTITO MASSAFRA,PARTITO DI ALTERNATIVA COMUNISTA,30,,
MASSAFRA,ANTONIO CORSI MASSAFRA,TUTTI INSIEME PER L'ITALIA,12,,
MASSAFRA,GABRIELE NAPPI MASSAFRA,MOVIMENTO NATURALISTA ITALIANO,4,,
MONTEIASI,PIER LUIGI BERSANI MONTEIASI,PARTITO DEMOCRATICO,617,,
MONTEIASI,,SINISTRA ECOLOGIA LIBERTA',135,,
MONTEIASI,,CENTRO DEMOCRATICO,20,,
MONTEIASI,SILVIO BERLUSCONI MONTEIASI,IL POPOLO DELLA LIBERTA',738,,
MONTEIASI,,FRATELLI D'ITALIA,26,,
MONTEIASI,,LA DESTRA,19,,
MONTEIASI,,GRANDE SUD,12,,
MONTEIASI,,PARTITO PENSIONATI,11,,
MONTEIASI,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTEIASI,,LEGA NORD,4,,
MONTEIASI,,INTESA POPOLARE,2,,
MONTEIASI,GIUSEPPE PIERO GRILLO MONTEIASI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,587,,
MONTEIASI,MARIO MONTI MONTEIASI,CON MONTI PER L'ITALIA,306,,
MONTEIASI,ANTONIO INGROIA MONTEIASI,RIVOLUZIONE CIVILE,56,,
MONTEIASI,OSCAR FULVIO GIANNINO MONTEIASI,FARE PER FERMARE IL DECLINO,11,,
MONTEIASI,MARCO FERRANDO MONTEIASI,PARTITO COMUNISTA DEI LAVORATORI,7,,
MONTEIASI,ROBERTO FIORE MONTEIASI,FORZA NUOVA,2,,
MONTEIASI,GIACINTO MARCO PANNELLA MONTEIASI,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
MONTEIASI,LUCA ROMAGNOLI MONTEIASI,FIAMMA TRICOLORE,6,,
MONTEIASI,SIMONE DI STEFANO MONTEIASI,CASAPOUND ITALIA,3,,
MONTEIASI,ADRIANO LOTITO MONTEIASI,PARTITO DI ALTERNATIVA COMUNISTA,5,,
MONTEIASI,ANTONIO CORSI MONTEIASI,TUTTI INSIEME PER L'ITALIA,4,,
MONTEIASI,GABRIELE NAPPI MONTEIASI,MOVIMENTO NATURALISTA ITALIANO,3,,
MONTEMESOLA,PIER LUIGI BERSANI MONTEMESOLA,PARTITO DEMOCRATICO,289,,
MONTEMESOLA,,SINISTRA ECOLOGIA LIBERTA',106,,
MONTEMESOLA,,CENTRO DEMOCRATICO,30,,
MONTEMESOLA,SILVIO BERLUSCONI MONTEMESOLA,IL POPOLO DELLA LIBERTA',458,,
MONTEMESOLA,,FRATELLI D'ITALIA,11,,
MONTEMESOLA,,GRANDE SUD,10,,
MONTEMESOLA,,PARTITO PENSIONATI,9,,
MONTEMESOLA,,LA DESTRA,7,,
MONTEMESOLA,,LEGA NORD,2,,
MONTEMESOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTEMESOLA,,INTESA POPOLARE,0,,
MONTEMESOLA,GIUSEPPE PIERO GRILLO MONTEMESOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,463,,
MONTEMESOLA,MARIO MONTI MONTEMESOLA,CON MONTI PER L'ITALIA,261,,
MONTEMESOLA,ANTONIO INGROIA MONTEMESOLA,RIVOLUZIONE CIVILE,203,,
MONTEMESOLA,OSCAR FULVIO GIANNINO MONTEMESOLA,FARE PER FERMARE IL DECLINO,6,,
MONTEMESOLA,MARCO FERRANDO MONTEMESOLA,PARTITO COMUNISTA DEI LAVORATORI,9,,
MONTEMESOLA,ROBERTO FIORE MONTEMESOLA,FORZA NUOVA,3,,
MONTEMESOLA,GIACINTO MARCO PANNELLA MONTEMESOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
MONTEMESOLA,LUCA ROMAGNOLI MONTEMESOLA,FIAMMA TRICOLORE,3,,
MONTEMESOLA,SIMONE DI STEFANO MONTEMESOLA,CASAPOUND ITALIA,3,,
MONTEMESOLA,ADRIANO LOTITO MONTEMESOLA,PARTITO DI ALTERNATIVA COMUNISTA,11,,
MONTEMESOLA,ANTONIO CORSI MONTEMESOLA,TUTTI INSIEME PER L'ITALIA,0,,
MONTEMESOLA,GABRIELE NAPPI MONTEMESOLA,MOVIMENTO NATURALISTA ITALIANO,1,,
MONTEPARANO,PIER LUIGI BERSANI MONTEPARANO,PARTITO DEMOCRATICO,347,,
MONTEPARANO,,SINISTRA ECOLOGIA LIBERTA',50,,
MONTEPARANO,,CENTRO DEMOCRATICO,26,,
MONTEPARANO,SILVIO BERLUSCONI MONTEPARANO,IL POPOLO DELLA LIBERTA',365,,
MONTEPARANO,,FRATELLI D'ITALIA,13,,
MONTEPARANO,,LA DESTRA,8,,
MONTEPARANO,,GRANDE SUD,7,,
MONTEPARANO,,PARTITO PENSIONATI,7,,
MONTEPARANO,,INTESA POPOLARE,4,,
MONTEPARANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEPARANO,,LEGA NORD,1,,
MONTEPARANO,GIUSEPPE PIERO GRILLO MONTEPARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,273,,
MONTEPARANO,MARIO MONTI MONTEPARANO,CON MONTI PER L'ITALIA,100,,
MONTEPARANO,ANTONIO INGROIA MONTEPARANO,RIVOLUZIONE CIVILE,43,,
MONTEPARANO,OSCAR FULVIO GIANNINO MONTEPARANO,FARE PER FERMARE IL DECLINO,4,,
MONTEPARANO,MARCO FERRANDO MONTEPARANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MONTEPARANO,ROBERTO FIORE MONTEPARANO,FORZA NUOVA,2,,
MONTEPARANO,GIACINTO MARCO PANNELLA MONTEPARANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MONTEPARANO,LUCA ROMAGNOLI MONTEPARANO,FIAMMA TRICOLORE,2,,
MONTEPARANO,SIMONE DI STEFANO MONTEPARANO,CASAPOUND ITALIA,1,,
MONTEPARANO,ADRIANO LOTITO MONTEPARANO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
MONTEPARANO,ANTONIO CORSI MONTEPARANO,TUTTI INSIEME PER L'ITALIA,1,,
MONTEPARANO,GABRIELE NAPPI MONTEPARANO,MOVIMENTO NATURALISTA ITALIANO,0,,
MOTTOLA,PIER LUIGI BERSANI MOTTOLA,PARTITO DEMOCRATICO,1703,,
MOTTOLA,,SINISTRA ECOLOGIA LIBERTA',499,,
MOTTOLA,,CENTRO DEMOCRATICO,67,,
MOTTOLA,SILVIO BERLUSCONI MOTTOLA,IL POPOLO DELLA LIBERTA',2941,,
MOTTOLA,,FRATELLI D'ITALIA,77,,
MOTTOLA,,GRANDE SUD,40,,
MOTTOLA,,LA DESTRA,34,,
MOTTOLA,,PARTITO PENSIONATI,26,,
MOTTOLA,,INTESA POPOLARE,15,,
MOTTOLA,,MIR - MODERATI IN RIVOLUZIONE,12,,
MOTTOLA,,LEGA NORD,8,,
MOTTOLA,GIUSEPPE PIERO GRILLO MOTTOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1665,,
MOTTOLA,MARIO MONTI MOTTOLA,CON MONTI PER L'ITALIA,818,,
MOTTOLA,ANTONIO INGROIA MOTTOLA,RIVOLUZIONE CIVILE,125,,
MOTTOLA,OSCAR FULVIO GIANNINO MOTTOLA,FARE PER FERMARE IL DECLINO,13,,
MOTTOLA,MARCO FERRANDO MOTTOLA,PARTITO COMUNISTA DEI LAVORATORI,32,,
MOTTOLA,ROBERTO FIORE MOTTOLA,FORZA NUOVA,43,,
MOTTOLA,GIACINTO MARCO PANNELLA MOTTOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
MOTTOLA,LUCA ROMAGNOLI MOTTOLA,FIAMMA TRICOLORE,23,,
MOTTOLA,SIMONE DI STEFANO MOTTOLA,CASAPOUND ITALIA,12,,
MOTTOLA,ADRIANO LOTITO MOTTOLA,PARTITO DI ALTERNATIVA COMUNISTA,38,,
MOTTOLA,ANTONIO CORSI MOTTOLA,TUTTI INSIEME PER L'ITALIA,5,,
MOTTOLA,GABRIELE NAPPI MOTTOLA,MOVIMENTO NATURALISTA ITALIANO,4,,
PALAGIANELLO,PIER LUIGI BERSANI PALAGIANELLO,PARTITO DEMOCRATICO,766,,
PALAGIANELLO,,SINISTRA ECOLOGIA LIBERTA',270,,
PALAGIANELLO,,CENTRO DEMOCRATICO,36,,
PALAGIANELLO,SILVIO BERLUSCONI PALAGIANELLO,IL POPOLO DELLA LIBERTA',1384,,
PALAGIANELLO,,FRATELLI D'ITALIA,32,,
PALAGIANELLO,,GRANDE SUD,14,,
PALAGIANELLO,,LA DESTRA,13,,
PALAGIANELLO,,PARTITO PENSIONATI,10,,
PALAGIANELLO,,INTESA POPOLARE,5,,
PALAGIANELLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PALAGIANELLO,,LEGA NORD,1,,
PALAGIANELLO,GIUSEPPE PIERO GRILLO PALAGIANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,824,,
PALAGIANELLO,MARIO MONTI PALAGIANELLO,CON MONTI PER L'ITALIA,185,,
PALAGIANELLO,ANTONIO INGROIA PALAGIANELLO,RIVOLUZIONE CIVILE,67,,
PALAGIANELLO,OSCAR FULVIO GIANNINO PALAGIANELLO,FARE PER FERMARE IL DECLINO,6,,
PALAGIANELLO,MARCO FERRANDO PALAGIANELLO,PARTITO COMUNISTA DEI LAVORATORI,25,,
PALAGIANELLO,ROBERTO FIORE PALAGIANELLO,FORZA NUOVA,7,,
PALAGIANELLO,GIACINTO MARCO PANNELLA PALAGIANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
PALAGIANELLO,LUCA ROMAGNOLI PALAGIANELLO,FIAMMA TRICOLORE,9,,
PALAGIANELLO,SIMONE DI STEFANO PALAGIANELLO,CASAPOUND ITALIA,1,,
PALAGIANELLO,ADRIANO LOTITO PALAGIANELLO,PARTITO DI ALTERNATIVA COMUNISTA,8,,
PALAGIANELLO,ANTONIO CORSI PALAGIANELLO,TUTTI INSIEME PER L'ITALIA,1,,
PALAGIANELLO,GABRIELE NAPPI PALAGIANELLO,MOVIMENTO NATURALISTA ITALIANO,0,,
PALAGIANO,PIER LUIGI BERSANI PALAGIANO,PARTITO DEMOCRATICO,1418,,
PALAGIANO,,SINISTRA ECOLOGIA LIBERTA',314,,
PALAGIANO,,CENTRO DEMOCRATICO,17,,
PALAGIANO,SILVIO BERLUSCONI PALAGIANO,IL POPOLO DELLA LIBERTA',2020,,
PALAGIANO,,INTESA POPOLARE,117,,
PALAGIANO,,FRATELLI D'ITALIA,59,,
PALAGIANO,,PARTITO PENSIONATI,28,,
PALAGIANO,,GRANDE SUD,27,,
PALAGIANO,,LA DESTRA,21,,
PALAGIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PALAGIANO,,LEGA NORD,3,,
PALAGIANO,GIUSEPPE PIERO GRILLO PALAGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2060,,
PALAGIANO,MARIO MONTI PALAGIANO,CON MONTI PER L'ITALIA,816,,
PALAGIANO,ANTONIO INGROIA PALAGIANO,RIVOLUZIONE CIVILE,226,,
PALAGIANO,OSCAR FULVIO GIANNINO PALAGIANO,FARE PER FERMARE IL DECLINO,14,,
PALAGIANO,MARCO FERRANDO PALAGIANO,PARTITO COMUNISTA DEI LAVORATORI,19,,
PALAGIANO,ROBERTO FIORE PALAGIANO,FORZA NUOVA,12,,
PALAGIANO,GIACINTO MARCO PANNELLA PALAGIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
PALAGIANO,LUCA ROMAGNOLI PALAGIANO,FIAMMA TRICOLORE,26,,
PALAGIANO,SIMONE DI STEFANO PALAGIANO,CASAPOUND ITALIA,13,,
PALAGIANO,ADRIANO LOTITO PALAGIANO,PARTITO DI ALTERNATIVA COMUNISTA,16,,
PALAGIANO,ANTONIO CORSI PALAGIANO,TUTTI INSIEME PER L'ITALIA,9,,
PALAGIANO,GABRIELE NAPPI PALAGIANO,MOVIMENTO NATURALISTA ITALIANO,3,,
PULSANO,PIER LUIGI BERSANI PULSANO,PARTITO DEMOCRATICO,894,,
PULSANO,,SINISTRA ECOLOGIA LIBERTA',756,,
PULSANO,,CENTRO DEMOCRATICO,57,,
PULSANO,SILVIO BERLUSCONI PULSANO,IL POPOLO DELLA LIBERTA',1989,,
PULSANO,,FRATELLI D'ITALIA,61,,
PULSANO,,LA DESTRA,30,,
PULSANO,,GRANDE SUD,23,,
PULSANO,,PARTITO PENSIONATI,23,,
PULSANO,,MIR - MODERATI IN RIVOLUZIONE,13,,
PULSANO,,INTESA POPOLARE,9,,
PULSANO,,LEGA NORD,2,,
PULSANO,GIUSEPPE PIERO GRILLO PULSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1190,,
PULSANO,MARIO MONTI PULSANO,CON MONTI PER L'ITALIA,408,,
PULSANO,ANTONIO INGROIA PULSANO,RIVOLUZIONE CIVILE,114,,
PULSANO,OSCAR FULVIO GIANNINO PULSANO,FARE PER FERMARE IL DECLINO,11,,
PULSANO,MARCO FERRANDO PULSANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
PULSANO,ROBERTO FIORE PULSANO,FORZA NUOVA,8,,
PULSANO,GIACINTO MARCO PANNELLA PULSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
PULSANO,LUCA ROMAGNOLI PULSANO,FIAMMA TRICOLORE,14,,
PULSANO,SIMONE DI STEFANO PULSANO,CASAPOUND ITALIA,4,,
PULSANO,ADRIANO LOTITO PULSANO,PARTITO DI ALTERNATIVA COMUNISTA,24,,
PULSANO,ANTONIO CORSI PULSANO,TUTTI INSIEME PER L'ITALIA,5,,
PULSANO,GABRIELE NAPPI PULSANO,MOVIMENTO NATURALISTA ITALIANO,1,,
ROCCAFORZATA,PIER LUIGI BERSANI ROCCAFORZATA,PARTITO DEMOCRATICO,200,,
ROCCAFORZATA,,SINISTRA ECOLOGIA LIBERTA',45,,
ROCCAFORZATA,,CENTRO DEMOCRATICO,1,,
ROCCAFORZATA,SILVIO BERLUSCONI ROCCAFORZATA,IL POPOLO DELLA LIBERTA',243,,
ROCCAFORZATA,,LA DESTRA,4,,
ROCCAFORZATA,,PARTITO PENSIONATI,4,,
ROCCAFORZATA,,FRATELLI D'ITALIA,4,,
ROCCAFORZATA,,GRANDE SUD,1,,
ROCCAFORZATA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCAFORZATA,,INTESA POPOLARE,0,,
ROCCAFORZATA,,LEGA NORD,0,,
ROCCAFORZATA,GIUSEPPE PIERO GRILLO ROCCAFORZATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,260,,
ROCCAFORZATA,MARIO MONTI ROCCAFORZATA,CON MONTI PER L'ITALIA,78,,
ROCCAFORZATA,ANTONIO INGROIA ROCCAFORZATA,RIVOLUZIONE CIVILE,15,,
ROCCAFORZATA,OSCAR FULVIO GIANNINO ROCCAFORZATA,FARE PER FERMARE IL DECLINO,1,,
ROCCAFORZATA,MARCO FERRANDO ROCCAFORZATA,PARTITO COMUNISTA DEI LAVORATORI,4,,
ROCCAFORZATA,ROBERTO FIORE ROCCAFORZATA,FORZA NUOVA,1,,
ROCCAFORZATA,GIACINTO MARCO PANNELLA ROCCAFORZATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ROCCAFORZATA,LUCA ROMAGNOLI ROCCAFORZATA,FIAMMA TRICOLORE,2,,
ROCCAFORZATA,SIMONE DI STEFANO ROCCAFORZATA,CASAPOUND ITALIA,4,,
ROCCAFORZATA,ADRIANO LOTITO ROCCAFORZATA,PARTITO DI ALTERNATIVA COMUNISTA,5,,
ROCCAFORZATA,ANTONIO CORSI ROCCAFORZATA,TUTTI INSIEME PER L'ITALIA,0,,
ROCCAFORZATA,GABRIELE NAPPI ROCCAFORZATA,MOVIMENTO NATURALISTA ITALIANO,3,,
SAN GIORGIO IONICO,PIER LUIGI BERSANI SAN GIORGIO IONICO,PARTITO DEMOCRATICO,1367,,
SAN GIORGIO IONICO,,SINISTRA ECOLOGIA LIBERTA',687,,
SAN GIORGIO IONICO,,CENTRO DEMOCRATICO,28,,
SAN GIORGIO IONICO,SILVIO BERLUSCONI SAN GIORGIO IONICO,IL POPOLO DELLA LIBERTA',2054,,
SAN GIORGIO IONICO,,LA DESTRA,87,,
SAN GIORGIO IONICO,,FRATELLI D'ITALIA,66,,
SAN GIORGIO IONICO,,PARTITO PENSIONATI,33,,
SAN GIORGIO IONICO,,GRANDE SUD,30,,
SAN GIORGIO IONICO,,INTESA POPOLARE,12,,
SAN GIORGIO IONICO,,MIR - MODERATI IN RIVOLUZIONE,10,,
SAN GIORGIO IONICO,,LEGA NORD,2,,
SAN GIORGIO IONICO,GIUSEPPE PIERO GRILLO SAN GIORGIO IONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1940,,
SAN GIORGIO IONICO,MARIO MONTI SAN GIORGIO IONICO,CON MONTI PER L'ITALIA,676,,
SAN GIORGIO IONICO,ANTONIO INGROIA SAN GIORGIO IONICO,RIVOLUZIONE CIVILE,360,,
SAN GIORGIO IONICO,OSCAR FULVIO GIANNINO SAN GIORGIO IONICO,FARE PER FERMARE IL DECLINO,13,,
SAN GIORGIO IONICO,MARCO FERRANDO SAN GIORGIO IONICO,PARTITO COMUNISTA DEI LAVORATORI,12,,
SAN GIORGIO IONICO,ROBERTO FIORE SAN GIORGIO IONICO,FORZA NUOVA,15,,
SAN GIORGIO IONICO,GIACINTO MARCO PANNELLA SAN GIORGIO IONICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN GIORGIO IONICO,LUCA ROMAGNOLI SAN GIORGIO IONICO,FIAMMA TRICOLORE,12,,
SAN GIORGIO IONICO,SIMONE DI STEFANO SAN GIORGIO IONICO,CASAPOUND ITALIA,8,,
SAN GIORGIO IONICO,ADRIANO LOTITO SAN GIORGIO IONICO,PARTITO DI ALTERNATIVA COMUNISTA,17,,
SAN GIORGIO IONICO,ANTONIO CORSI SAN GIORGIO IONICO,TUTTI INSIEME PER L'ITALIA,4,,
SAN GIORGIO IONICO,GABRIELE NAPPI SAN GIORGIO IONICO,MOVIMENTO NATURALISTA ITALIANO,6,,
SAN MARZANO DI SAN GIUSEPPE,PIER LUIGI BERSANI SAN MARZANO DI SAN GIUSEPPE,PARTITO DEMOCRATICO,862,,
SAN MARZANO DI SAN GIUSEPPE,,SINISTRA ECOLOGIA LIBERTA',216,,
SAN MARZANO DI SAN GIUSEPPE,,CENTRO DEMOCRATICO,35,,
SAN MARZANO DI SAN GIUSEPPE,SILVIO BERLUSCONI SAN MARZANO DI SAN GIUSEPPE,IL POPOLO DELLA LIBERTA',1363,,
SAN MARZANO DI SAN GIUSEPPE,,LA DESTRA,85,,
SAN MARZANO DI SAN GIUSEPPE,,INTESA POPOLARE,53,,
SAN MARZANO DI SAN GIUSEPPE,,FRATELLI D'ITALIA,47,,
SAN MARZANO DI SAN GIUSEPPE,,PARTITO PENSIONATI,20,,
SAN MARZANO DI SAN GIUSEPPE,,GRANDE SUD,19,,
SAN MARZANO DI SAN GIUSEPPE,,MIR - MODERATI IN RIVOLUZIONE,18,,
SAN MARZANO DI SAN GIUSEPPE,,LEGA NORD,5,,
SAN MARZANO DI SAN GIUSEPPE,GIUSEPPE PIERO GRILLO SAN MARZANO DI SAN GIUSEPPE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,922,,
SAN MARZANO DI SAN GIUSEPPE,MARIO MONTI SAN MARZANO DI SAN GIUSEPPE,CON MONTI PER L'ITALIA,622,,
SAN MARZANO DI SAN GIUSEPPE,ANTONIO INGROIA SAN MARZANO DI SAN GIUSEPPE,RIVOLUZIONE CIVILE,96,,
SAN MARZANO DI SAN GIUSEPPE,OSCAR FULVIO GIANNINO SAN MARZANO DI SAN GIUSEPPE,FARE PER FERMARE IL DECLINO,10,,
SAN MARZANO DI SAN GIUSEPPE,MARCO FERRANDO SAN MARZANO DI SAN GIUSEPPE,PARTITO COMUNISTA DEI LAVORATORI,12,,
SAN MARZANO DI SAN GIUSEPPE,ROBERTO FIORE SAN MARZANO DI SAN GIUSEPPE,FORZA NUOVA,12,,
SAN MARZANO DI SAN GIUSEPPE,GIACINTO MARCO PANNELLA SAN MARZANO DI SAN GIUSEPPE,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
SAN MARZANO DI SAN GIUSEPPE,LUCA ROMAGNOLI SAN MARZANO DI SAN GIUSEPPE,FIAMMA TRICOLORE,17,,
SAN MARZANO DI SAN GIUSEPPE,SIMONE DI STEFANO SAN MARZANO DI SAN GIUSEPPE,CASAPOUND ITALIA,8,,
SAN MARZANO DI SAN GIUSEPPE,ADRIANO LOTITO SAN MARZANO DI SAN GIUSEPPE,PARTITO DI ALTERNATIVA COMUNISTA,12,,
SAN MARZANO DI SAN GIUSEPPE,ANTONIO CORSI SAN MARZANO DI SAN GIUSEPPE,TUTTI INSIEME PER L'ITALIA,6,,
SAN MARZANO DI SAN GIUSEPPE,GABRIELE NAPPI SAN MARZANO DI SAN GIUSEPPE,MOVIMENTO NATURALISTA ITALIANO,2,,
SAVA,PIER LUIGI BERSANI SAVA,PARTITO DEMOCRATICO,1483,,
SAVA,,CENTRO DEMOCRATICO,491,,
SAVA,,SINISTRA ECOLOGIA LIBERTA',471,,
SAVA,SILVIO BERLUSCONI SAVA,IL POPOLO DELLA LIBERTA',2436,,
SAVA,,FRATELLI D'ITALIA,115,,
SAVA,,MIR - MODERATI IN RIVOLUZIONE,53,,
SAVA,,PARTITO PENSIONATI,39,,
SAVA,,GRANDE SUD,24,,
SAVA,,LA DESTRA,21,,
SAVA,,INTESA POPOLARE,11,,
SAVA,,LEGA NORD,3,,
SAVA,GIUSEPPE PIERO GRILLO SAVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1301,,
SAVA,MARIO MONTI SAVA,CON MONTI PER L'ITALIA,754,,
SAVA,ANTONIO INGROIA SAVA,RIVOLUZIONE CIVILE,109,,
SAVA,OSCAR FULVIO GIANNINO SAVA,FARE PER FERMARE IL DECLINO,10,,
SAVA,MARCO FERRANDO SAVA,PARTITO COMUNISTA DEI LAVORATORI,18,,
SAVA,ROBERTO FIORE SAVA,FORZA NUOVA,14,,
SAVA,GIACINTO MARCO PANNELLA SAVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
SAVA,LUCA ROMAGNOLI SAVA,FIAMMA TRICOLORE,17,,
SAVA,SIMONE DI STEFANO SAVA,CASAPOUND ITALIA,5,,
SAVA,ADRIANO LOTITO SAVA,PARTITO DI ALTERNATIVA COMUNISTA,17,,
SAVA,ANTONIO CORSI SAVA,TUTTI INSIEME PER L'ITALIA,2,,
SAVA,GABRIELE NAPPI SAVA,MOVIMENTO NATURALISTA ITALIANO,3,,
STATTE,PIER LUIGI BERSANI STATTE,PARTITO DEMOCRATICO,1513,,
STATTE,,SINISTRA ECOLOGIA LIBERTA',335,,
STATTE,,CENTRO DEMOCRATICO,21,,
STATTE,SILVIO BERLUSCONI STATTE,IL POPOLO DELLA LIBERTA',1901,,
STATTE,,FRATELLI D'ITALIA,102,,
STATTE,,LA DESTRA,40,,
STATTE,,GRANDE SUD,40,,
STATTE,,PARTITO PENSIONATI,34,,
STATTE,,INTESA POPOLARE,12,,
STATTE,,MIR - MODERATI IN RIVOLUZIONE,12,,
STATTE,,LEGA NORD,1,,
STATTE,GIUSEPPE PIERO GRILLO STATTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1734,,
STATTE,MARIO MONTI STATTE,CON MONTI PER L'ITALIA,444,,
STATTE,ANTONIO INGROIA STATTE,RIVOLUZIONE CIVILE,217,,
STATTE,OSCAR FULVIO GIANNINO STATTE,FARE PER FERMARE IL DECLINO,12,,
STATTE,MARCO FERRANDO STATTE,PARTITO COMUNISTA DEI LAVORATORI,16,,
STATTE,ROBERTO FIORE STATTE,FORZA NUOVA,10,,
STATTE,GIACINTO MARCO PANNELLA STATTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
STATTE,LUCA ROMAGNOLI STATTE,FIAMMA TRICOLORE,15,,
STATTE,SIMONE DI STEFANO STATTE,CASAPOUND ITALIA,14,,
STATTE,ADRIANO LOTITO STATTE,PARTITO DI ALTERNATIVA COMUNISTA,15,,
STATTE,ANTONIO CORSI STATTE,TUTTI INSIEME PER L'ITALIA,2,,
STATTE,GABRIELE NAPPI STATTE,MOVIMENTO NATURALISTA ITALIANO,3,,
TARANTO,PIER LUIGI BERSANI TARANTO,PARTITO DEMOCRATICO,22071,,
TARANTO,,SINISTRA ECOLOGIA LIBERTA',4050,,
TARANTO,,CENTRO DEMOCRATICO,1021,,
TARANTO,SILVIO BERLUSCONI TARANTO,IL POPOLO DELLA LIBERTA',24341,,
TARANTO,,FRATELLI D'ITALIA,937,,
TARANTO,,LA DESTRA,831,,
TARANTO,,PARTITO PENSIONATI,451,,
TARANTO,,GRANDE SUD,423,,
TARANTO,,INTESA POPOLARE,205,,
TARANTO,,MIR - MODERATI IN RIVOLUZIONE,133,,
TARANTO,,LEGA NORD,45,,
TARANTO,GIUSEPPE PIERO GRILLO TARANTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24854,,
TARANTO,MARIO MONTI TARANTO,CON MONTI PER L'ITALIA,7276,,
TARANTO,ANTONIO INGROIA TARANTO,RIVOLUZIONE CIVILE,4315,,
TARANTO,OSCAR FULVIO GIANNINO TARANTO,FARE PER FERMARE IL DECLINO,318,,
TARANTO,MARCO FERRANDO TARANTO,PARTITO COMUNISTA DEI LAVORATORI,202,,
TARANTO,ROBERTO FIORE TARANTO,FORZA NUOVA,104,,
TARANTO,GIACINTO MARCO PANNELLA TARANTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',472,,
TARANTO,LUCA ROMAGNOLI TARANTO,FIAMMA TRICOLORE,172,,
TARANTO,SIMONE DI STEFANO TARANTO,CASAPOUND ITALIA,116,,
TARANTO,ADRIANO LOTITO TARANTO,PARTITO DI ALTERNATIVA COMUNISTA,200,,
TARANTO,ANTONIO CORSI TARANTO,TUTTI INSIEME PER L'ITALIA,127,,
TARANTO,GABRIELE NAPPI TARANTO,MOVIMENTO NATURALISTA ITALIANO,53,,
TORRICELLA,PIER LUIGI BERSANI TORRICELLA,PARTITO DEMOCRATICO,362,,
TORRICELLA,,CENTRO DEMOCRATICO,261,,
TORRICELLA,,SINISTRA ECOLOGIA LIBERTA',58,,
TORRICELLA,SILVIO BERLUSCONI TORRICELLA,IL POPOLO DELLA LIBERTA',736,,
TORRICELLA,,FRATELLI D'ITALIA,22,,
TORRICELLA,,LA DESTRA,12,,
TORRICELLA,,GRANDE SUD,12,,
TORRICELLA,,PARTITO PENSIONATI,5,,
TORRICELLA,,INTESA POPOLARE,5,,
TORRICELLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
TORRICELLA,,LEGA NORD,2,,
TORRICELLA,GIUSEPPE PIERO GRILLO TORRICELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,388,,
TORRICELLA,MARIO MONTI TORRICELLA,CON MONTI PER L'ITALIA,138,,
