Ente,Candidato,Liste/Gruppi,Voti lista,,
ISOLA DEL PIANO,PIER LUIGI BERSANI ISOLA DEL PIANO,PARTITO DEMOCRATICO,119,,
ISOLA DEL PIANO,,SINISTRA ECOLOGIA LIBERTA',6,,
ISOLA DEL PIANO,,CENTRO DEMOCRATICO,1,,
ISOLA DEL PIANO,SILVIO BERLUSCONI ISOLA DEL PIANO,IL POPOLO DELLA LIBERTA',45,,
ISOLA DEL PIANO,,FRATELLI D'ITALIA,17,,
ISOLA DEL PIANO,,LEGA NORD,13,,
ISOLA DEL PIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
ISOLA DEL PIANO,,LA DESTRA,3,,
ISOLA DEL PIANO,GIUSEPPE PIERO GRILLO ISOLA DEL PIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,,
ISOLA DEL PIANO,MARIO MONTI ISOLA DEL PIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
ISOLA DEL PIANO,,UNIONE DI CENTRO,7,,
ISOLA DEL PIANO,,FUTURO E LIBERTA',3,,
ISOLA DEL PIANO,ANTONIO INGROIA ISOLA DEL PIANO,RIVOLUZIONE CIVILE,4,,
ISOLA DEL PIANO,OSCAR FULVIO GIANNINO ISOLA DEL PIANO,FARE PER FERMARE IL DECLINO,1,,
ISOLA DEL PIANO,MARCO FERRANDO ISOLA DEL PIANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
ISOLA DEL PIANO,ROBERTO FIORE ISOLA DEL PIANO,FORZA NUOVA,7,,
ISOLA DEL PIANO,SIMONE DI STEFANO ISOLA DEL PIANO,CASAPOUND ITALIA,0,,
ISOLA DEL PIANO,MAGDI CRISTIANO ALLAM ISOLA DEL PIANO,IO AMO L'ITALIA,0,,
LUNANO,PIER LUIGI BERSANI LUNANO,PARTITO DEMOCRATICO,213,,
LUNANO,,SINISTRA ECOLOGIA LIBERTA',6,,
LUNANO,,CENTRO DEMOCRATICO,2,,
LUNANO,SILVIO BERLUSCONI LUNANO,IL POPOLO DELLA LIBERTA',198,,
LUNANO,,FRATELLI D'ITALIA,23,,
LUNANO,,LEGA NORD,7,,
LUNANO,,LA DESTRA,4,,
LUNANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUNANO,GIUSEPPE PIERO GRILLO LUNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,227,,
LUNANO,MARIO MONTI LUNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,74,,
LUNANO,,UNIONE DI CENTRO,23,,
LUNANO,,FUTURO E LIBERTA',0,,
LUNANO,ANTONIO INGROIA LUNANO,RIVOLUZIONE CIVILE,4,,
LUNANO,OSCAR FULVIO GIANNINO LUNANO,FARE PER FERMARE IL DECLINO,3,,
LUNANO,MARCO FERRANDO LUNANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
LUNANO,ROBERTO FIORE LUNANO,FORZA NUOVA,5,,
LUNANO,SIMONE DI STEFANO LUNANO,CASAPOUND ITALIA,0,,
LUNANO,MAGDI CRISTIANO ALLAM LUNANO,IO AMO L'ITALIA,0,,
MACERATA FELTRIA,PIER LUIGI BERSANI MACERATA FELTRIA,PARTITO DEMOCRATICO,455,,
MACERATA FELTRIA,,SINISTRA ECOLOGIA LIBERTA',18,,
MACERATA FELTRIA,,CENTRO DEMOCRATICO,16,,
MACERATA FELTRIA,SILVIO BERLUSCONI MACERATA FELTRIA,IL POPOLO DELLA LIBERTA',249,,
MACERATA FELTRIA,,FRATELLI D'ITALIA,29,,
MACERATA FELTRIA,,LA DESTRA,17,,
MACERATA FELTRIA,,LEGA NORD,8,,
MACERATA FELTRIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MACERATA FELTRIA,GIUSEPPE PIERO GRILLO MACERATA FELTRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,337,,
MACERATA FELTRIA,MARIO MONTI MACERATA FELTRIA,SCELTA CIVICA CON MONTI PER L'ITALIA,69,,
MACERATA FELTRIA,,UNIONE DI CENTRO,14,,
MACERATA FELTRIA,,FUTURO E LIBERTA',2,,
MACERATA FELTRIA,ANTONIO INGROIA MACERATA FELTRIA,RIVOLUZIONE CIVILE,10,,
MACERATA FELTRIA,OSCAR FULVIO GIANNINO MACERATA FELTRIA,FARE PER FERMARE IL DECLINO,6,,
MACERATA FELTRIA,MARCO FERRANDO MACERATA FELTRIA,PARTITO COMUNISTA DEI LAVORATORI,9,,
MACERATA FELTRIA,ROBERTO FIORE MACERATA FELTRIA,FORZA NUOVA,6,,
MACERATA FELTRIA,SIMONE DI STEFANO MACERATA FELTRIA,CASAPOUND ITALIA,5,,
MACERATA FELTRIA,MAGDI CRISTIANO ALLAM MACERATA FELTRIA,IO AMO L'ITALIA,2,,
MERCATELLO SUL METAURO,PIER LUIGI BERSANI MERCATELLO SUL METAURO,PARTITO DEMOCRATICO,215,,
MERCATELLO SUL METAURO,,SINISTRA ECOLOGIA LIBERTA',31,,
MERCATELLO SUL METAURO,,CENTRO DEMOCRATICO,1,,
MERCATELLO SUL METAURO,SILVIO BERLUSCONI MERCATELLO SUL METAURO,IL POPOLO DELLA LIBERTA',226,,
MERCATELLO SUL METAURO,,FRATELLI D'ITALIA,12,,
MERCATELLO SUL METAURO,,MIR - MODERATI IN RIVOLUZIONE,10,,
MERCATELLO SUL METAURO,,LEGA NORD,10,,
MERCATELLO SUL METAURO,,LA DESTRA,8,,
MERCATELLO SUL METAURO,GIUSEPPE PIERO GRILLO MERCATELLO SUL METAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,,
MERCATELLO SUL METAURO,MARIO MONTI MERCATELLO SUL METAURO,SCELTA CIVICA CON MONTI PER L'ITALIA,100,,
MERCATELLO SUL METAURO,,UNIONE DI CENTRO,17,,
MERCATELLO SUL METAURO,,FUTURO E LIBERTA',5,,
MERCATELLO SUL METAURO,ANTONIO INGROIA MERCATELLO SUL METAURO,RIVOLUZIONE CIVILE,5,,
MERCATELLO SUL METAURO,OSCAR FULVIO GIANNINO MERCATELLO SUL METAURO,FARE PER FERMARE IL DECLINO,2,,
MERCATELLO SUL METAURO,MARCO FERRANDO MERCATELLO SUL METAURO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MERCATELLO SUL METAURO,ROBERTO FIORE MERCATELLO SUL METAURO,FORZA NUOVA,2,,
MERCATELLO SUL METAURO,SIMONE DI STEFANO MERCATELLO SUL METAURO,CASAPOUND ITALIA,0,,
MERCATELLO SUL METAURO,MAGDI CRISTIANO ALLAM MERCATELLO SUL METAURO,IO AMO L'ITALIA,4,,
MERCATINO CONCA,PIER LUIGI BERSANI MERCATINO CONCA,PARTITO DEMOCRATICO,178,,
MERCATINO CONCA,,SINISTRA ECOLOGIA LIBERTA',14,,
MERCATINO CONCA,,CENTRO DEMOCRATICO,0,,
MERCATINO CONCA,SILVIO BERLUSCONI MERCATINO CONCA,IL POPOLO DELLA LIBERTA',151,,
MERCATINO CONCA,,LEGA NORD,11,,
MERCATINO CONCA,,FRATELLI D'ITALIA,5,,
MERCATINO CONCA,,LA DESTRA,4,,
MERCATINO CONCA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MERCATINO CONCA,GIUSEPPE PIERO GRILLO MERCATINO CONCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,219,,
MERCATINO CONCA,MARIO MONTI MERCATINO CONCA,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
MERCATINO CONCA,,UNIONE DI CENTRO,11,,
MERCATINO CONCA,,FUTURO E LIBERTA',7,,
MERCATINO CONCA,ANTONIO INGROIA MERCATINO CONCA,RIVOLUZIONE CIVILE,7,,
MERCATINO CONCA,OSCAR FULVIO GIANNINO MERCATINO CONCA,FARE PER FERMARE IL DECLINO,4,,
MERCATINO CONCA,MARCO FERRANDO MERCATINO CONCA,PARTITO COMUNISTA DEI LAVORATORI,7,,
MERCATINO CONCA,ROBERTO FIORE MERCATINO CONCA,FORZA NUOVA,0,,
MERCATINO CONCA,SIMONE DI STEFANO MERCATINO CONCA,CASAPOUND ITALIA,1,,
MERCATINO CONCA,MAGDI CRISTIANO ALLAM MERCATINO CONCA,IO AMO L'ITALIA,3,,
MOMBAROCCIO,PIER LUIGI BERSANI MOMBAROCCIO,PARTITO DEMOCRATICO,255,,
MOMBAROCCIO,,SINISTRA ECOLOGIA LIBERTA',24,,
MOMBAROCCIO,,CENTRO DEMOCRATICO,5,,
MOMBAROCCIO,SILVIO BERLUSCONI MOMBAROCCIO,IL POPOLO DELLA LIBERTA',231,,
MOMBAROCCIO,,FRATELLI D'ITALIA,26,,
MOMBAROCCIO,,LEGA NORD,15,,
MOMBAROCCIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MOMBAROCCIO,,LA DESTRA,3,,
MOMBAROCCIO,GIUSEPPE PIERO GRILLO MOMBAROCCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,477,,
MOMBAROCCIO,MARIO MONTI MOMBAROCCIO,SCELTA CIVICA CON MONTI PER L'ITALIA,108,,
MOMBAROCCIO,,UNIONE DI CENTRO,22,,
MOMBAROCCIO,,FUTURO E LIBERTA',8,,
MOMBAROCCIO,ANTONIO INGROIA MOMBAROCCIO,RIVOLUZIONE CIVILE,16,,
MOMBAROCCIO,OSCAR FULVIO GIANNINO MOMBAROCCIO,FARE PER FERMARE IL DECLINO,10,,
MOMBAROCCIO,MARCO FERRANDO MOMBAROCCIO,PARTITO COMUNISTA DEI LAVORATORI,14,,
MOMBAROCCIO,ROBERTO FIORE MOMBAROCCIO,FORZA NUOVA,13,,
MOMBAROCCIO,SIMONE DI STEFANO MOMBAROCCIO,CASAPOUND ITALIA,3,,
MOMBAROCCIO,MAGDI CRISTIANO ALLAM MOMBAROCCIO,IO AMO L'ITALIA,5,,
MONDAVIO,PIER LUIGI BERSANI MONDAVIO,PARTITO DEMOCRATICO,798,,
MONDAVIO,,SINISTRA ECOLOGIA LIBERTA',66,,
MONDAVIO,,CENTRO DEMOCRATICO,7,,
MONDAVIO,SILVIO BERLUSCONI MONDAVIO,IL POPOLO DELLA LIBERTA',358,,
MONDAVIO,,FRATELLI D'ITALIA,25,,
MONDAVIO,,LEGA NORD,17,,
MONDAVIO,,LA DESTRA,13,,
MONDAVIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONDAVIO,GIUSEPPE PIERO GRILLO MONDAVIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,892,,
MONDAVIO,MARIO MONTI MONDAVIO,SCELTA CIVICA CON MONTI PER L'ITALIA,222,,
MONDAVIO,,UNIONE DI CENTRO,53,,
MONDAVIO,,FUTURO E LIBERTA',6,,
MONDAVIO,ANTONIO INGROIA MONDAVIO,RIVOLUZIONE CIVILE,43,,
MONDAVIO,OSCAR FULVIO GIANNINO MONDAVIO,FARE PER FERMARE IL DECLINO,18,,
MONDAVIO,MARCO FERRANDO MONDAVIO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MONDAVIO,ROBERTO FIORE MONDAVIO,FORZA NUOVA,12,,
MONDAVIO,SIMONE DI STEFANO MONDAVIO,CASAPOUND ITALIA,2,,
MONDAVIO,MAGDI CRISTIANO ALLAM MONDAVIO,IO AMO L'ITALIA,10,,
MONDOLFO,PIER LUIGI BERSANI MONDOLFO,PARTITO DEMOCRATICO,2030,,
MONDOLFO,,SINISTRA ECOLOGIA LIBERTA',168,,
MONDOLFO,,CENTRO DEMOCRATICO,18,,
MONDOLFO,SILVIO BERLUSCONI MONDOLFO,IL POPOLO DELLA LIBERTA',1133,,
MONDOLFO,,FRATELLI D'ITALIA,81,,
MONDOLFO,,LEGA NORD,59,,
MONDOLFO,,LA DESTRA,33,,
MONDOLFO,,MIR - MODERATI IN RIVOLUZIONE,12,,
MONDOLFO,GIUSEPPE PIERO GRILLO MONDOLFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2580,,
MONDOLFO,MARIO MONTI MONDOLFO,SCELTA CIVICA CON MONTI PER L'ITALIA,573,,
MONDOLFO,,UNIONE DI CENTRO,91,,
MONDOLFO,,FUTURO E LIBERTA',35,,
MONDOLFO,ANTONIO INGROIA MONDOLFO,RIVOLUZIONE CIVILE,121,,
MONDOLFO,OSCAR FULVIO GIANNINO MONDOLFO,FARE PER FERMARE IL DECLINO,39,,
MONDOLFO,MARCO FERRANDO MONDOLFO,PARTITO COMUNISTA DEI LAVORATORI,59,,
MONDOLFO,ROBERTO FIORE MONDOLFO,FORZA NUOVA,17,,
MONDOLFO,SIMONE DI STEFANO MONDOLFO,CASAPOUND ITALIA,8,,
MONDOLFO,MAGDI CRISTIANO ALLAM MONDOLFO,IO AMO L'ITALIA,37,,
MONTE CERIGNONE,PIER LUIGI BERSANI MONTE CERIGNONE,PARTITO DEMOCRATICO,169,,
MONTE CERIGNONE,,SINISTRA ECOLOGIA LIBERTA',13,,
MONTE CERIGNONE,,CENTRO DEMOCRATICO,1,,
MONTE CERIGNONE,SILVIO BERLUSCONI MONTE CERIGNONE,IL POPOLO DELLA LIBERTA',72,,
MONTE CERIGNONE,,LEGA NORD,1,,
MONTE CERIGNONE,,FRATELLI D'ITALIA,1,,
MONTE CERIGNONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE CERIGNONE,,LA DESTRA,0,,
MONTE CERIGNONE,GIUSEPPE PIERO GRILLO MONTE CERIGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
MONTE CERIGNONE,MARIO MONTI MONTE CERIGNONE,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
MONTE CERIGNONE,,UNIONE DI CENTRO,6,,
MONTE CERIGNONE,,FUTURO E LIBERTA',0,,
MONTE CERIGNONE,ANTONIO INGROIA MONTE CERIGNONE,RIVOLUZIONE CIVILE,6,,
MONTE CERIGNONE,OSCAR FULVIO GIANNINO MONTE CERIGNONE,FARE PER FERMARE IL DECLINO,1,,
MONTE CERIGNONE,MARCO FERRANDO MONTE CERIGNONE,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTE CERIGNONE,ROBERTO FIORE MONTE CERIGNONE,FORZA NUOVA,0,,
MONTE CERIGNONE,SIMONE DI STEFANO MONTE CERIGNONE,CASAPOUND ITALIA,1,,
MONTE CERIGNONE,MAGDI CRISTIANO ALLAM MONTE CERIGNONE,IO AMO L'ITALIA,0,,
MONTE GRIMANO TERME,PIER LUIGI BERSANI MONTE GRIMANO TERME,PARTITO DEMOCRATICO,285,,
MONTE GRIMANO TERME,,SINISTRA ECOLOGIA LIBERTA',13,,
MONTE GRIMANO TERME,,CENTRO DEMOCRATICO,3,,
MONTE GRIMANO TERME,SILVIO BERLUSCONI MONTE GRIMANO TERME,IL POPOLO DELLA LIBERTA',131,,
MONTE GRIMANO TERME,,FRATELLI D'ITALIA,5,,
MONTE GRIMANO TERME,,LEGA NORD,5,,
MONTE GRIMANO TERME,,LA DESTRA,1,,
MONTE GRIMANO TERME,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE GRIMANO TERME,GIUSEPPE PIERO GRILLO MONTE GRIMANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
MONTE GRIMANO TERME,MARIO MONTI MONTE GRIMANO TERME,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
MONTE GRIMANO TERME,,UNIONE DI CENTRO,12,,
MONTE GRIMANO TERME,,FUTURO E LIBERTA',1,,
MONTE GRIMANO TERME,ANTONIO INGROIA MONTE GRIMANO TERME,RIVOLUZIONE CIVILE,12,,
MONTE GRIMANO TERME,OSCAR FULVIO GIANNINO MONTE GRIMANO TERME,FARE PER FERMARE IL DECLINO,6,,
MONTE GRIMANO TERME,MARCO FERRANDO MONTE GRIMANO TERME,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTE GRIMANO TERME,ROBERTO FIORE MONTE GRIMANO TERME,FORZA NUOVA,3,,
MONTE GRIMANO TERME,SIMONE DI STEFANO MONTE GRIMANO TERME,CASAPOUND ITALIA,2,,
MONTE GRIMANO TERME,MAGDI CRISTIANO ALLAM MONTE GRIMANO TERME,IO AMO L'ITALIA,2,,
MONTE PORZIO,PIER LUIGI BERSANI MONTE PORZIO,PARTITO DEMOCRATICO,435,,
MONTE PORZIO,,SINISTRA ECOLOGIA LIBERTA',35,,
MONTE PORZIO,,CENTRO DEMOCRATICO,5,,
MONTE PORZIO,SILVIO BERLUSCONI MONTE PORZIO,IL POPOLO DELLA LIBERTA',285,,
MONTE PORZIO,,FRATELLI D'ITALIA,30,,
MONTE PORZIO,,LA DESTRA,16,,
MONTE PORZIO,,LEGA NORD,8,,
MONTE PORZIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTE PORZIO,GIUSEPPE PIERO GRILLO MONTE PORZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,620,,
MONTE PORZIO,MARIO MONTI MONTE PORZIO,SCELTA CIVICA CON MONTI PER L'ITALIA,137,,
MONTE PORZIO,,UNIONE DI CENTRO,16,,
MONTE PORZIO,,FUTURO E LIBERTA',4,,
MONTE PORZIO,ANTONIO INGROIA MONTE PORZIO,RIVOLUZIONE CIVILE,28,,
MONTE PORZIO,OSCAR FULVIO GIANNINO MONTE PORZIO,FARE PER FERMARE IL DECLINO,10,,
MONTE PORZIO,MARCO FERRANDO MONTE PORZIO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MONTE PORZIO,ROBERTO FIORE MONTE PORZIO,FORZA NUOVA,7,,
MONTE PORZIO,SIMONE DI STEFANO MONTE PORZIO,CASAPOUND ITALIA,4,,
MONTE PORZIO,MAGDI CRISTIANO ALLAM MONTE PORZIO,IO AMO L'ITALIA,2,,
MONTECALVO IN FOGLIA,PIER LUIGI BERSANI MONTECALVO IN FOGLIA,PARTITO DEMOCRATICO,766,,
MONTECALVO IN FOGLIA,,SINISTRA ECOLOGIA LIBERTA',36,,
MONTECALVO IN FOGLIA,,CENTRO DEMOCRATICO,4,,
MONTECALVO IN FOGLIA,SILVIO BERLUSCONI MONTECALVO IN FOGLIA,IL POPOLO DELLA LIBERTA',157,,
MONTECALVO IN FOGLIA,,LEGA NORD,15,,
MONTECALVO IN FOGLIA,,FRATELLI D'ITALIA,10,,
MONTECALVO IN FOGLIA,,LA DESTRA,5,,
MONTECALVO IN FOGLIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTECALVO IN FOGLIA,GIUSEPPE PIERO GRILLO MONTECALVO IN FOGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,548,,
MONTECALVO IN FOGLIA,MARIO MONTI MONTECALVO IN FOGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
MONTECALVO IN FOGLIA,,UNIONE DI CENTRO,14,,
MONTECALVO IN FOGLIA,,FUTURO E LIBERTA',3,,
MONTECALVO IN FOGLIA,ANTONIO INGROIA MONTECALVO IN FOGLIA,RIVOLUZIONE CIVILE,15,,
MONTECALVO IN FOGLIA,OSCAR FULVIO GIANNINO MONTECALVO IN FOGLIA,FARE PER FERMARE IL DECLINO,8,,
MONTECALVO IN FOGLIA,MARCO FERRANDO MONTECALVO IN FOGLIA,PARTITO COMUNISTA DEI LAVORATORI,8,,
MONTECALVO IN FOGLIA,ROBERTO FIORE MONTECALVO IN FOGLIA,FORZA NUOVA,10,,
MONTECALVO IN FOGLIA,SIMONE DI STEFANO MONTECALVO IN FOGLIA,CASAPOUND ITALIA,0,,
MONTECALVO IN FOGLIA,MAGDI CRISTIANO ALLAM MONTECALVO IN FOGLIA,IO AMO L'ITALIA,3,,
MONTECICCARDO,PIER LUIGI BERSANI MONTECICCARDO,PARTITO DEMOCRATICO,217,,
MONTECICCARDO,,SINISTRA ECOLOGIA LIBERTA',25,,
MONTECICCARDO,,CENTRO DEMOCRATICO,1,,
MONTECICCARDO,SILVIO BERLUSCONI MONTECICCARDO,IL POPOLO DELLA LIBERTA',151,,
MONTECICCARDO,,FRATELLI D'ITALIA,17,,
MONTECICCARDO,,LA DESTRA,10,,
MONTECICCARDO,,LEGA NORD,9,,
MONTECICCARDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTECICCARDO,GIUSEPPE PIERO GRILLO MONTECICCARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,409,,
MONTECICCARDO,MARIO MONTI MONTECICCARDO,SCELTA CIVICA CON MONTI PER L'ITALIA,56,,
MONTECICCARDO,,UNIONE DI CENTRO,12,,
MONTECICCARDO,,FUTURO E LIBERTA',3,,
MONTECICCARDO,ANTONIO INGROIA MONTECICCARDO,RIVOLUZIONE CIVILE,20,,
MONTECICCARDO,OSCAR FULVIO GIANNINO MONTECICCARDO,FARE PER FERMARE IL DECLINO,11,,
MONTECICCARDO,MARCO FERRANDO MONTECICCARDO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTECICCARDO,ROBERTO FIORE MONTECICCARDO,FORZA NUOVA,2,,
MONTECICCARDO,SIMONE DI STEFANO MONTECICCARDO,CASAPOUND ITALIA,4,,
MONTECICCARDO,MAGDI CRISTIANO ALLAM MONTECICCARDO,IO AMO L'ITALIA,7,,
MONTECOPIOLO,PIER LUIGI BERSANI MONTECOPIOLO,PARTITO DEMOCRATICO,270,,
MONTECOPIOLO,,SINISTRA ECOLOGIA LIBERTA',12,,
MONTECOPIOLO,,CENTRO DEMOCRATICO,0,,
MONTECOPIOLO,SILVIO BERLUSCONI MONTECOPIOLO,IL POPOLO DELLA LIBERTA',135,,
MONTECOPIOLO,,LEGA NORD,22,,
MONTECOPIOLO,,FRATELLI D'ITALIA,13,,
MONTECOPIOLO,,LA DESTRA,6,,
MONTECOPIOLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTECOPIOLO,GIUSEPPE PIERO GRILLO MONTECOPIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,,
MONTECOPIOLO,MARIO MONTI MONTECOPIOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
MONTECOPIOLO,,UNIONE DI CENTRO,15,,
MONTECOPIOLO,,FUTURO E LIBERTA',3,,
MONTECOPIOLO,ANTONIO INGROIA MONTECOPIOLO,RIVOLUZIONE CIVILE,13,,
MONTECOPIOLO,OSCAR FULVIO GIANNINO MONTECOPIOLO,FARE PER FERMARE IL DECLINO,5,,
MONTECOPIOLO,MARCO FERRANDO MONTECOPIOLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTECOPIOLO,ROBERTO FIORE MONTECOPIOLO,FORZA NUOVA,3,,
MONTECOPIOLO,SIMONE DI STEFANO MONTECOPIOLO,CASAPOUND ITALIA,1,,
MONTECOPIOLO,MAGDI CRISTIANO ALLAM MONTECOPIOLO,IO AMO L'ITALIA,1,,
MONTEFELCINO,PIER LUIGI BERSANI MONTEFELCINO,PARTITO DEMOCRATICO,451,,
MONTEFELCINO,,SINISTRA ECOLOGIA LIBERTA',28,,
MONTEFELCINO,,CENTRO DEMOCRATICO,1,,
MONTEFELCINO,SILVIO BERLUSCONI MONTEFELCINO,IL POPOLO DELLA LIBERTA',320,,
MONTEFELCINO,,FRATELLI D'ITALIA,32,,
MONTEFELCINO,,LEGA NORD,28,,
MONTEFELCINO,,LA DESTRA,7,,
MONTEFELCINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTEFELCINO,GIUSEPPE PIERO GRILLO MONTEFELCINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,616,,
MONTEFELCINO,MARIO MONTI MONTEFELCINO,SCELTA CIVICA CON MONTI PER L'ITALIA,141,,
MONTEFELCINO,,UNIONE DI CENTRO,47,,
MONTEFELCINO,,FUTURO E LIBERTA',5,,
MONTEFELCINO,ANTONIO INGROIA MONTEFELCINO,RIVOLUZIONE CIVILE,14,,
MONTEFELCINO,OSCAR FULVIO GIANNINO MONTEFELCINO,FARE PER FERMARE IL DECLINO,10,,
MONTEFELCINO,MARCO FERRANDO MONTEFELCINO,PARTITO COMUNISTA DEI LAVORATORI,25,,
MONTEFELCINO,ROBERTO FIORE MONTEFELCINO,FORZA NUOVA,17,,
MONTEFELCINO,SIMONE DI STEFANO MONTEFELCINO,CASAPOUND ITALIA,1,,
MONTEFELCINO,MAGDI CRISTIANO ALLAM MONTEFELCINO,IO AMO L'ITALIA,4,,
MONTELABBATE,PIER LUIGI BERSANI MONTELABBATE,PARTITO DEMOCRATICO,1138,,
MONTELABBATE,,SINISTRA ECOLOGIA LIBERTA',56,,
MONTELABBATE,,CENTRO DEMOCRATICO,6,,
MONTELABBATE,SILVIO BERLUSCONI MONTELABBATE,IL POPOLO DELLA LIBERTA',613,,
MONTELABBATE,,LEGA NORD,38,,
MONTELABBATE,,FRATELLI D'ITALIA,37,,
MONTELABBATE,,MIR - MODERATI IN RIVOLUZIONE,21,,
MONTELABBATE,,LA DESTRA,19,,
MONTELABBATE,GIUSEPPE PIERO GRILLO MONTELABBATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1628,,
MONTELABBATE,MARIO MONTI MONTELABBATE,SCELTA CIVICA CON MONTI PER L'ITALIA,279,,
MONTELABBATE,,UNIONE DI CENTRO,27,,
MONTELABBATE,,FUTURO E LIBERTA',9,,
MONTELABBATE,ANTONIO INGROIA MONTELABBATE,RIVOLUZIONE CIVILE,54,,
MONTELABBATE,OSCAR FULVIO GIANNINO MONTELABBATE,FARE PER FERMARE IL DECLINO,26,,
MONTELABBATE,MARCO FERRANDO MONTELABBATE,PARTITO COMUNISTA DEI LAVORATORI,20,,
MONTELABBATE,ROBERTO FIORE MONTELABBATE,FORZA NUOVA,14,,
MONTELABBATE,SIMONE DI STEFANO MONTELABBATE,CASAPOUND ITALIA,5,,
MONTELABBATE,MAGDI CRISTIANO ALLAM MONTELABBATE,IO AMO L'ITALIA,14,,
MONTEMAGGIORE AL METAURO,PIER LUIGI BERSANI MONTEMAGGIORE AL METAURO,PARTITO DEMOCRATICO,442,,
MONTEMAGGIORE AL METAURO,,SINISTRA ECOLOGIA LIBERTA',26,,
MONTEMAGGIORE AL METAURO,,CENTRO DEMOCRATICO,4,,
MONTEMAGGIORE AL METAURO,SILVIO BERLUSCONI MONTEMAGGIORE AL METAURO,IL POPOLO DELLA LIBERTA',297,,
MONTEMAGGIORE AL METAURO,,LEGA NORD,25,,
MONTEMAGGIORE AL METAURO,,FRATELLI D'ITALIA,15,,
MONTEMAGGIORE AL METAURO,,LA DESTRA,15,,
MONTEMAGGIORE AL METAURO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTEMAGGIORE AL METAURO,GIUSEPPE PIERO GRILLO MONTEMAGGIORE AL METAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,675,,
MONTEMAGGIORE AL METAURO,MARIO MONTI MONTEMAGGIORE AL METAURO,SCELTA CIVICA CON MONTI PER L'ITALIA,170,,
MONTEMAGGIORE AL METAURO,,UNIONE DI CENTRO,21,,
MONTEMAGGIORE AL METAURO,,FUTURO E LIBERTA',10,,
MONTEMAGGIORE AL METAURO,ANTONIO INGROIA MONTEMAGGIORE AL METAURO,RIVOLUZIONE CIVILE,27,,
MONTEMAGGIORE AL METAURO,OSCAR FULVIO GIANNINO MONTEMAGGIORE AL METAURO,FARE PER FERMARE IL DECLINO,7,,
MONTEMAGGIORE AL METAURO,MARCO FERRANDO MONTEMAGGIORE AL METAURO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONTEMAGGIORE AL METAURO,ROBERTO FIORE MONTEMAGGIORE AL METAURO,FORZA NUOVA,15,,
MONTEMAGGIORE AL METAURO,SIMONE DI STEFANO MONTEMAGGIORE AL METAURO,CASAPOUND ITALIA,1,,
MONTEMAGGIORE AL METAURO,MAGDI CRISTIANO ALLAM MONTEMAGGIORE AL METAURO,IO AMO L'ITALIA,4,,
