Ente,Candidato,Liste/Gruppi,Voti lista,,
ELICE,,FRATELLI D'ITALIA,15,,
ELICE,,LEGA NORD,3,,
ELICE,,INTESA POPOLARE,2,,
ELICE,,GRANDE SUD,1,,
ELICE,,LA DESTRA,1,,
ELICE,GIUSEPPE PIERO GRILLO ELICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
ELICE,MARIO MONTI ELICE,CON MONTI PER L'ITALIA,44,,
ELICE,ANTONIO INGROIA ELICE,RIVOLUZIONE CIVILE,24,,
ELICE,OSCAR FULVIO GIANNINO ELICE,FARE PER FERMARE IL DECLINO,2,,
ELICE,MARCO FERRANDO ELICE,PARTITO COMUNISTA DEI LAVORATORI,5,,
ELICE,ROBERTO FIORE ELICE,FORZA NUOVA,0,,
ELICE,GIACINTO MARCO PANNELLA ELICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
ELICE,SIMONE DI STEFANO ELICE,CASAPOUND ITALIA,1,,
ELICE,CARLO MASCI ELICE,RIALZATI ABRUZZO,138,,
FARINDOLA,PIER LUIGI BERSANI FARINDOLA,PARTITO DEMOCRATICO,153,,
FARINDOLA,,SINISTRA ECOLOGIA LIBERTA',19,,
FARINDOLA,,CENTRO DEMOCRATICO,2,,
FARINDOLA,SILVIO BERLUSCONI FARINDOLA,IL POPOLO DELLA LIBERTA',207,,
FARINDOLA,,FRATELLI D'ITALIA,27,,
FARINDOLA,,INTESA POPOLARE,3,,
FARINDOLA,,LA DESTRA,3,,
FARINDOLA,,LEGA NORD,3,,
FARINDOLA,,GRANDE SUD,2,,
FARINDOLA,GIUSEPPE PIERO GRILLO FARINDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,,
FARINDOLA,MARIO MONTI FARINDOLA,CON MONTI PER L'ITALIA,110,,
FARINDOLA,ANTONIO INGROIA FARINDOLA,RIVOLUZIONE CIVILE,16,,
FARINDOLA,OSCAR FULVIO GIANNINO FARINDOLA,FARE PER FERMARE IL DECLINO,2,,
FARINDOLA,MARCO FERRANDO FARINDOLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
FARINDOLA,ROBERTO FIORE FARINDOLA,FORZA NUOVA,2,,
FARINDOLA,GIACINTO MARCO PANNELLA FARINDOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FARINDOLA,SIMONE DI STEFANO FARINDOLA,CASAPOUND ITALIA,5,,
FARINDOLA,CARLO MASCI FARINDOLA,RIALZATI ABRUZZO,43,,
LETTOMANOPPELLO,PIER LUIGI BERSANI LETTOMANOPPELLO,PARTITO DEMOCRATICO,577,,
LETTOMANOPPELLO,,SINISTRA ECOLOGIA LIBERTA',23,,
LETTOMANOPPELLO,,CENTRO DEMOCRATICO,5,,
LETTOMANOPPELLO,SILVIO BERLUSCONI LETTOMANOPPELLO,IL POPOLO DELLA LIBERTA',323,,
LETTOMANOPPELLO,,FRATELLI D'ITALIA,12,,
LETTOMANOPPELLO,,LA DESTRA,8,,
LETTOMANOPPELLO,,INTESA POPOLARE,5,,
LETTOMANOPPELLO,,LEGA NORD,2,,
LETTOMANOPPELLO,,GRANDE SUD,0,,
LETTOMANOPPELLO,GIUSEPPE PIERO GRILLO LETTOMANOPPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,416,,
LETTOMANOPPELLO,MARIO MONTI LETTOMANOPPELLO,CON MONTI PER L'ITALIA,88,,
LETTOMANOPPELLO,ANTONIO INGROIA LETTOMANOPPELLO,RIVOLUZIONE CIVILE,60,,
LETTOMANOPPELLO,OSCAR FULVIO GIANNINO LETTOMANOPPELLO,FARE PER FERMARE IL DECLINO,2,,
LETTOMANOPPELLO,MARCO FERRANDO LETTOMANOPPELLO,PARTITO COMUNISTA DEI LAVORATORI,18,,
LETTOMANOPPELLO,ROBERTO FIORE LETTOMANOPPELLO,FORZA NUOVA,1,,
LETTOMANOPPELLO,GIACINTO MARCO PANNELLA LETTOMANOPPELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
LETTOMANOPPELLO,SIMONE DI STEFANO LETTOMANOPPELLO,CASAPOUND ITALIA,4,,
LETTOMANOPPELLO,CARLO MASCI LETTOMANOPPELLO,RIALZATI ABRUZZO,8,,
LORETO APRUTINO,PIER LUIGI BERSANI LORETO APRUTINO,PARTITO DEMOCRATICO,1007,,
LORETO APRUTINO,,SINISTRA ECOLOGIA LIBERTA',123,,
LORETO APRUTINO,,CENTRO DEMOCRATICO,114,,
LORETO APRUTINO,SILVIO BERLUSCONI LORETO APRUTINO,IL POPOLO DELLA LIBERTA',872,,
LORETO APRUTINO,,FRATELLI D'ITALIA,59,,
LORETO APRUTINO,,LA DESTRA,17,,
LORETO APRUTINO,,LEGA NORD,17,,
LORETO APRUTINO,,INTESA POPOLARE,4,,
LORETO APRUTINO,,GRANDE SUD,1,,
LORETO APRUTINO,GIUSEPPE PIERO GRILLO LORETO APRUTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1300,,
LORETO APRUTINO,MARIO MONTI LORETO APRUTINO,CON MONTI PER L'ITALIA,329,,
LORETO APRUTINO,ANTONIO INGROIA LORETO APRUTINO,RIVOLUZIONE CIVILE,111,,
LORETO APRUTINO,OSCAR FULVIO GIANNINO LORETO APRUTINO,FARE PER FERMARE IL DECLINO,19,,
LORETO APRUTINO,MARCO FERRANDO LORETO APRUTINO,PARTITO COMUNISTA DEI LAVORATORI,31,,
LORETO APRUTINO,ROBERTO FIORE LORETO APRUTINO,FORZA NUOVA,10,,
LORETO APRUTINO,GIACINTO MARCO PANNELLA LORETO APRUTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
LORETO APRUTINO,SIMONE DI STEFANO LORETO APRUTINO,CASAPOUND ITALIA,17,,
LORETO APRUTINO,CARLO MASCI LORETO APRUTINO,RIALZATI ABRUZZO,137,,
MANOPPELLO,PIER LUIGI BERSANI MANOPPELLO,PARTITO DEMOCRATICO,841,,
MANOPPELLO,,SINISTRA ECOLOGIA LIBERTA',96,,
MANOPPELLO,,CENTRO DEMOCRATICO,20,,
MANOPPELLO,SILVIO BERLUSCONI MANOPPELLO,IL POPOLO DELLA LIBERTA',870,,
MANOPPELLO,,FRATELLI D'ITALIA,28,,
MANOPPELLO,,LA DESTRA,26,,
MANOPPELLO,,INTESA POPOLARE,21,,
MANOPPELLO,,LEGA NORD,9,,
MANOPPELLO,,GRANDE SUD,6,,
MANOPPELLO,GIUSEPPE PIERO GRILLO MANOPPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1248,,
MANOPPELLO,MARIO MONTI MANOPPELLO,CON MONTI PER L'ITALIA,242,,
MANOPPELLO,ANTONIO INGROIA MANOPPELLO,RIVOLUZIONE CIVILE,184,,
MANOPPELLO,OSCAR FULVIO GIANNINO MANOPPELLO,FARE PER FERMARE IL DECLINO,16,,
MANOPPELLO,MARCO FERRANDO MANOPPELLO,PARTITO COMUNISTA DEI LAVORATORI,30,,
MANOPPELLO,ROBERTO FIORE MANOPPELLO,FORZA NUOVA,6,,
MANOPPELLO,GIACINTO MARCO PANNELLA MANOPPELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
MANOPPELLO,SIMONE DI STEFANO MANOPPELLO,CASAPOUND ITALIA,19,,
MANOPPELLO,CARLO MASCI MANOPPELLO,RIALZATI ABRUZZO,107,,
MONTEBELLO DI BERTONA,PIER LUIGI BERSANI MONTEBELLO DI BERTONA,PARTITO DEMOCRATICO,143,,
MONTEBELLO DI BERTONA,,SINISTRA ECOLOGIA LIBERTA',53,,
MONTEBELLO DI BERTONA,,CENTRO DEMOCRATICO,5,,
MONTEBELLO DI BERTONA,SILVIO BERLUSCONI MONTEBELLO DI BERTONA,IL POPOLO DELLA LIBERTA',114,,
MONTEBELLO DI BERTONA,,FRATELLI D'ITALIA,112,,
MONTEBELLO DI BERTONA,,LA DESTRA,8,,
MONTEBELLO DI BERTONA,,INTESA POPOLARE,2,,
MONTEBELLO DI BERTONA,,LEGA NORD,0,,
MONTEBELLO DI BERTONA,,GRANDE SUD,0,,
MONTEBELLO DI BERTONA,GIUSEPPE PIERO GRILLO MONTEBELLO DI BERTONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
MONTEBELLO DI BERTONA,MARIO MONTI MONTEBELLO DI BERTONA,CON MONTI PER L'ITALIA,18,,
MONTEBELLO DI BERTONA,ANTONIO INGROIA MONTEBELLO DI BERTONA,RIVOLUZIONE CIVILE,8,,
MONTEBELLO DI BERTONA,OSCAR FULVIO GIANNINO MONTEBELLO DI BERTONA,FARE PER FERMARE IL DECLINO,0,,
MONTEBELLO DI BERTONA,MARCO FERRANDO MONTEBELLO DI BERTONA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTEBELLO DI BERTONA,ROBERTO FIORE MONTEBELLO DI BERTONA,FORZA NUOVA,3,,
MONTEBELLO DI BERTONA,GIACINTO MARCO PANNELLA MONTEBELLO DI BERTONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTEBELLO DI BERTONA,SIMONE DI STEFANO MONTEBELLO DI BERTONA,CASAPOUND ITALIA,1,,
MONTEBELLO DI BERTONA,CARLO MASCI MONTEBELLO DI BERTONA,RIALZATI ABRUZZO,11,,
MONTESILVANO,PIER LUIGI BERSANI MONTESILVANO,PARTITO DEMOCRATICO,5390,,
MONTESILVANO,,SINISTRA ECOLOGIA LIBERTA',658,,
MONTESILVANO,,CENTRO DEMOCRATICO,83,,
MONTESILVANO,SILVIO BERLUSCONI MONTESILVANO,IL POPOLO DELLA LIBERTA',6468,,
MONTESILVANO,,FRATELLI D'ITALIA,394,,
MONTESILVANO,,LA DESTRA,202,,
MONTESILVANO,,INTESA POPOLARE,66,,
MONTESILVANO,,LEGA NORD,58,,
MONTESILVANO,,GRANDE SUD,44,,
MONTESILVANO,GIUSEPPE PIERO GRILLO MONTESILVANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8967,,
MONTESILVANO,MARIO MONTI MONTESILVANO,CON MONTI PER L'ITALIA,1961,,
MONTESILVANO,ANTONIO INGROIA MONTESILVANO,RIVOLUZIONE CIVILE,617,,
MONTESILVANO,OSCAR FULVIO GIANNINO MONTESILVANO,FARE PER FERMARE IL DECLINO,126,,
MONTESILVANO,MARCO FERRANDO MONTESILVANO,PARTITO COMUNISTA DEI LAVORATORI,104,,
MONTESILVANO,ROBERTO FIORE MONTESILVANO,FORZA NUOVA,107,,
MONTESILVANO,GIACINTO MARCO PANNELLA MONTESILVANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',81,,
MONTESILVANO,SIMONE DI STEFANO MONTESILVANO,CASAPOUND ITALIA,79,,
MONTESILVANO,CARLO MASCI MONTESILVANO,RIALZATI ABRUZZO,741,,
MOSCUFO,PIER LUIGI BERSANI MOSCUFO,PARTITO DEMOCRATICO,392,,
MOSCUFO,,SINISTRA ECOLOGIA LIBERTA',49,,
MOSCUFO,,CENTRO DEMOCRATICO,9,,
MOSCUFO,SILVIO BERLUSCONI MOSCUFO,IL POPOLO DELLA LIBERTA',424,,
MOSCUFO,,FRATELLI D'ITALIA,26,,
MOSCUFO,,LA DESTRA,15,,
MOSCUFO,,INTESA POPOLARE,5,,
MOSCUFO,,LEGA NORD,3,,
MOSCUFO,,GRANDE SUD,0,,
MOSCUFO,GIUSEPPE PIERO GRILLO MOSCUFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,555,,
MOSCUFO,MARIO MONTI MOSCUFO,CON MONTI PER L'ITALIA,123,,
MOSCUFO,ANTONIO INGROIA MOSCUFO,RIVOLUZIONE CIVILE,50,,
MOSCUFO,OSCAR FULVIO GIANNINO MOSCUFO,FARE PER FERMARE IL DECLINO,13,,
MOSCUFO,MARCO FERRANDO MOSCUFO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MOSCUFO,ROBERTO FIORE MOSCUFO,FORZA NUOVA,4,,
MOSCUFO,GIACINTO MARCO PANNELLA MOSCUFO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MOSCUFO,SIMONE DI STEFANO MOSCUFO,CASAPOUND ITALIA,7,,
MOSCUFO,CARLO MASCI MOSCUFO,RIALZATI ABRUZZO,62,,
NOCCIANO,PIER LUIGI BERSANI NOCCIANO,PARTITO DEMOCRATICO,203,,
NOCCIANO,,SINISTRA ECOLOGIA LIBERTA',17,,
NOCCIANO,,CENTRO DEMOCRATICO,2,,
NOCCIANO,SILVIO BERLUSCONI NOCCIANO,IL POPOLO DELLA LIBERTA',273,,
NOCCIANO,,FRATELLI D'ITALIA,5,,
NOCCIANO,,LA DESTRA,5,,
NOCCIANO,,GRANDE SUD,2,,
NOCCIANO,,LEGA NORD,1,,
NOCCIANO,,INTESA POPOLARE,0,,
NOCCIANO,GIUSEPPE PIERO GRILLO NOCCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,275,,
NOCCIANO,MARIO MONTI NOCCIANO,CON MONTI PER L'ITALIA,55,,
NOCCIANO,ANTONIO INGROIA NOCCIANO,RIVOLUZIONE CIVILE,29,,
NOCCIANO,OSCAR FULVIO GIANNINO NOCCIANO,FARE PER FERMARE IL DECLINO,2,,
NOCCIANO,MARCO FERRANDO NOCCIANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
NOCCIANO,ROBERTO FIORE NOCCIANO,FORZA NUOVA,0,,
NOCCIANO,GIACINTO MARCO PANNELLA NOCCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NOCCIANO,SIMONE DI STEFANO NOCCIANO,CASAPOUND ITALIA,1,,
NOCCIANO,CARLO MASCI NOCCIANO,RIALZATI ABRUZZO,69,,
PENNE,PIER LUIGI BERSANI PENNE,PARTITO DEMOCRATICO,1790,,
PENNE,,SINISTRA ECOLOGIA LIBERTA',196,,
PENNE,,CENTRO DEMOCRATICO,37,,
PENNE,SILVIO BERLUSCONI PENNE,IL POPOLO DELLA LIBERTA',1716,,
PENNE,,FRATELLI D'ITALIA,124,,
PENNE,,LA DESTRA,34,,
PENNE,,INTESA POPOLARE,18,,
PENNE,,LEGA NORD,15,,
PENNE,,GRANDE SUD,9,,
PENNE,GIUSEPPE PIERO GRILLO PENNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1789,,
PENNE,MARIO MONTI PENNE,CON MONTI PER L'ITALIA,435,,
PENNE,ANTONIO INGROIA PENNE,RIVOLUZIONE CIVILE,230,,
PENNE,OSCAR FULVIO GIANNINO PENNE,FARE PER FERMARE IL DECLINO,34,,
PENNE,MARCO FERRANDO PENNE,PARTITO COMUNISTA DEI LAVORATORI,46,,
PENNE,ROBERTO FIORE PENNE,FORZA NUOVA,11,,
PENNE,GIACINTO MARCO PANNELLA PENNE,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
PENNE,SIMONE DI STEFANO PENNE,CASAPOUND ITALIA,15,,
PENNE,CARLO MASCI PENNE,RIALZATI ABRUZZO,293,,
PESCARA,PIER LUIGI BERSANI PESCARA,PARTITO DEMOCRATICO,17053,,
PESCARA,,SINISTRA ECOLOGIA LIBERTA',2173,,
PESCARA,,CENTRO DEMOCRATICO,462,,
PESCARA,SILVIO BERLUSCONI PESCARA,IL POPOLO DELLA LIBERTA',15082,,
PESCARA,,FRATELLI D'ITALIA,996,,
PESCARA,,LA DESTRA,530,,
PESCARA,,LEGA NORD,168,,
PESCARA,,INTESA POPOLARE,115,,
PESCARA,,GRANDE SUD,99,,
PESCARA,GIUSEPPE PIERO GRILLO PESCARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18065,,
PESCARA,MARIO MONTI PESCARA,CON MONTI PER L'ITALIA,6039,,
PESCARA,ANTONIO INGROIA PESCARA,RIVOLUZIONE CIVILE,1634,,
PESCARA,OSCAR FULVIO GIANNINO PESCARA,FARE PER FERMARE IL DECLINO,436,,
PESCARA,MARCO FERRANDO PESCARA,PARTITO COMUNISTA DEI LAVORATORI,261,,
PESCARA,ROBERTO FIORE PESCARA,FORZA NUOVA,204,,
PESCARA,GIACINTO MARCO PANNELLA PESCARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',252,,
PESCARA,SIMONE DI STEFANO PESCARA,CASAPOUND ITALIA,273,,
PESCARA,CARLO MASCI PESCARA,RIALZATI ABRUZZO,2933,,
PESCOSANSONESCO,PIER LUIGI BERSANI PESCOSANSONESCO,PARTITO DEMOCRATICO,59,,
PESCOSANSONESCO,,CENTRO DEMOCRATICO,3,,
PESCOSANSONESCO,,SINISTRA ECOLOGIA LIBERTA',1,,
PESCOSANSONESCO,SILVIO BERLUSCONI PESCOSANSONESCO,IL POPOLO DELLA LIBERTA',81,,
PESCOSANSONESCO,,FRATELLI D'ITALIA,6,,
PESCOSANSONESCO,,LA DESTRA,4,,
PESCOSANSONESCO,,INTESA POPOLARE,1,,
PESCOSANSONESCO,,LEGA NORD,1,,
PESCOSANSONESCO,,GRANDE SUD,0,,
PESCOSANSONESCO,GIUSEPPE PIERO GRILLO PESCOSANSONESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
PESCOSANSONESCO,MARIO MONTI PESCOSANSONESCO,CON MONTI PER L'ITALIA,22,,
PESCOSANSONESCO,ANTONIO INGROIA PESCOSANSONESCO,RIVOLUZIONE CIVILE,15,,
PESCOSANSONESCO,OSCAR FULVIO GIANNINO PESCOSANSONESCO,FARE PER FERMARE IL DECLINO,1,,
PESCOSANSONESCO,MARCO FERRANDO PESCOSANSONESCO,PARTITO COMUNISTA DEI LAVORATORI,1,,
PESCOSANSONESCO,ROBERTO FIORE PESCOSANSONESCO,FORZA NUOVA,2,,
PESCOSANSONESCO,GIACINTO MARCO PANNELLA PESCOSANSONESCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PESCOSANSONESCO,SIMONE DI STEFANO PESCOSANSONESCO,CASAPOUND ITALIA,1,,
PESCOSANSONESCO,CARLO MASCI PESCOSANSONESCO,RIALZATI ABRUZZO,8,,
PIANELLA,PIER LUIGI BERSANI PIANELLA,PARTITO DEMOCRATICO,1015,,
PIANELLA,,CENTRO DEMOCRATICO,113,,
PIANELLA,,SINISTRA ECOLOGIA LIBERTA',80,,
PIANELLA,SILVIO BERLUSCONI PIANELLA,IL POPOLO DELLA LIBERTA',1284,,
PIANELLA,,FRATELLI D'ITALIA,82,,
PIANELLA,,LA DESTRA,29,,
PIANELLA,,INTESA POPOLARE,19,,
PIANELLA,,GRANDE SUD,16,,
PIANELLA,,LEGA NORD,15,,
PIANELLA,GIUSEPPE PIERO GRILLO PIANELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1399,,
PIANELLA,MARIO MONTI PIANELLA,CON MONTI PER L'ITALIA,312,,
PIANELLA,ANTONIO INGROIA PIANELLA,RIVOLUZIONE CIVILE,85,,
PIANELLA,OSCAR FULVIO GIANNINO PIANELLA,FARE PER FERMARE IL DECLINO,37,,
PIANELLA,MARCO FERRANDO PIANELLA,PARTITO COMUNISTA DEI LAVORATORI,16,,
PIANELLA,ROBERTO FIORE PIANELLA,FORZA NUOVA,11,,
PIANELLA,GIACINTO MARCO PANNELLA PIANELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
PIANELLA,SIMONE DI STEFANO PIANELLA,CASAPOUND ITALIA,6,,
PIANELLA,CARLO MASCI PIANELLA,RIALZATI ABRUZZO,88,,
PICCIANO,PIER LUIGI BERSANI PICCIANO,PARTITO DEMOCRATICO,137,,
PICCIANO,,SINISTRA ECOLOGIA LIBERTA',13,,
PICCIANO,,CENTRO DEMOCRATICO,8,,
PICCIANO,SILVIO BERLUSCONI PICCIANO,IL POPOLO DELLA LIBERTA',120,,
PICCIANO,,LA DESTRA,10,,
PICCIANO,,FRATELLI D'ITALIA,9,,
PICCIANO,,INTESA POPOLARE,2,,
PICCIANO,,LEGA NORD,1,,
PICCIANO,,GRANDE SUD,1,,
PICCIANO,GIUSEPPE PIERO GRILLO PICCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,,
PICCIANO,MARIO MONTI PICCIANO,CON MONTI PER L'ITALIA,39,,
PICCIANO,ANTONIO INGROIA PICCIANO,RIVOLUZIONE CIVILE,13,,
PICCIANO,OSCAR FULVIO GIANNINO PICCIANO,FARE PER FERMARE IL DECLINO,4,,
PICCIANO,MARCO FERRANDO PICCIANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PICCIANO,ROBERTO FIORE PICCIANO,FORZA NUOVA,2,,
PICCIANO,GIACINTO MARCO PANNELLA PICCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PICCIANO,SIMONE DI STEFANO PICCIANO,CASAPOUND ITALIA,0,,
PICCIANO,CARLO MASCI PICCIANO,RIALZATI ABRUZZO,153,,
PIETRANICO,PIER LUIGI BERSANI PIETRANICO,PARTITO DEMOCRATICO,98,,
PIETRANICO,,SINISTRA ECOLOGIA LIBERTA',2,,
PIETRANICO,,CENTRO DEMOCRATICO,2,,
PIETRANICO,SILVIO BERLUSCONI PIETRANICO,IL POPOLO DELLA LIBERTA',58,,
PIETRANICO,,FRATELLI D'ITALIA,4,,
PIETRANICO,,GRANDE SUD,2,,
PIETRANICO,,LA DESTRA,1,,
PIETRANICO,,INTESA POPOLARE,0,,
PIETRANICO,,LEGA NORD,0,,
PIETRANICO,GIUSEPPE PIERO GRILLO PIETRANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
PIETRANICO,MARIO MONTI PIETRANICO,CON MONTI PER L'ITALIA,23,,
PIETRANICO,ANTONIO INGROIA PIETRANICO,RIVOLUZIONE CIVILE,5,,
PIETRANICO,OSCAR FULVIO GIANNINO PIETRANICO,FARE PER FERMARE IL DECLINO,1,,
PIETRANICO,MARCO FERRANDO PIETRANICO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PIETRANICO,ROBERTO FIORE PIETRANICO,FORZA NUOVA,0,,
PIETRANICO,GIACINTO MARCO PANNELLA PIETRANICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PIETRANICO,SIMONE DI STEFANO PIETRANICO,CASAPOUND ITALIA,0,,
PIETRANICO,CARLO MASCI PIETRANICO,RIALZATI ABRUZZO,29,,
POPOLI,PIER LUIGI BERSANI POPOLI,PARTITO DEMOCRATICO,989,,
POPOLI,,SINISTRA ECOLOGIA LIBERTA',92,,
POPOLI,,CENTRO DEMOCRATICO,29,,
POPOLI,SILVIO BERLUSCONI POPOLI,IL POPOLO DELLA LIBERTA',723,,
POPOLI,,FRATELLI D'ITALIA,40,,
POPOLI,,LA DESTRA,13,,
POPOLI,,INTESA POPOLARE,5,,
POPOLI,,LEGA NORD,3,,
POPOLI,,GRANDE SUD,2,,
POPOLI,GIUSEPPE PIERO GRILLO POPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,736,,
POPOLI,MARIO MONTI POPOLI,CON MONTI PER L'ITALIA,221,,
POPOLI,ANTONIO INGROIA POPOLI,RIVOLUZIONE CIVILE,78,,
POPOLI,OSCAR FULVIO GIANNINO POPOLI,FARE PER FERMARE IL DECLINO,8,,
POPOLI,MARCO FERRANDO POPOLI,PARTITO COMUNISTA DEI LAVORATORI,10,,
POPOLI,ROBERTO FIORE POPOLI,FORZA NUOVA,20,,
POPOLI,GIACINTO MARCO PANNELLA POPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
POPOLI,SIMONE DI STEFANO POPOLI,CASAPOUND ITALIA,9,,
POPOLI,CARLO MASCI POPOLI,RIALZATI ABRUZZO,19,,
ROCCAMORICE,PIER LUIGI BERSANI ROCCAMORICE,PARTITO DEMOCRATICO,79,,
ROCCAMORICE,,SINISTRA ECOLOGIA LIBERTA',13,,
ROCCAMORICE,,CENTRO DEMOCRATICO,0,,
ROCCAMORICE,SILVIO BERLUSCONI ROCCAMORICE,IL POPOLO DELLA LIBERTA',69,,
ROCCAMORICE,,INTESA POPOLARE,1,,
ROCCAMORICE,,FRATELLI D'ITALIA,1,,
ROCCAMORICE,,GRANDE SUD,1,,
ROCCAMORICE,,LA DESTRA,1,,
ROCCAMORICE,,LEGA NORD,0,,
ROCCAMORICE,GIUSEPPE PIERO GRILLO ROCCAMORICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
ROCCAMORICE,MARIO MONTI ROCCAMORICE,CON MONTI PER L'ITALIA,35,,
ROCCAMORICE,ANTONIO INGROIA ROCCAMORICE,RIVOLUZIONE CIVILE,18,,
ROCCAMORICE,OSCAR FULVIO GIANNINO ROCCAMORICE,FARE PER FERMARE IL DECLINO,2,,
ROCCAMORICE,MARCO FERRANDO ROCCAMORICE,PARTITO COMUNISTA DEI LAVORATORI,1,,
ROCCAMORICE,ROBERTO FIORE ROCCAMORICE,FORZA NUOVA,4,,
ROCCAMORICE,GIACINTO MARCO PANNELLA ROCCAMORICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ROCCAMORICE,SIMONE DI STEFANO ROCCAMORICE,CASAPOUND ITALIA,3,,
ROCCAMORICE,CARLO MASCI ROCCAMORICE,RIALZATI ABRUZZO,42,,
ROSCIANO,PIER LUIGI BERSANI ROSCIANO,PARTITO DEMOCRATICO,543,,
ROSCIANO,,SINISTRA ECOLOGIA LIBERTA',30,,
ROSCIANO,,CENTRO DEMOCRATICO,3,,
ROSCIANO,SILVIO BERLUSCONI ROSCIANO,IL POPOLO DELLA LIBERTA',640,,
ROSCIANO,,FRATELLI D'ITALIA,26,,
ROSCIANO,,LA DESTRA,19,,
ROSCIANO,,INTESA POPOLARE,7,,
ROSCIANO,,LEGA NORD,4,,
ROSCIANO,,GRANDE SUD,1,,
ROSCIANO,GIUSEPPE PIERO GRILLO ROSCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,592,,
ROSCIANO,MARIO MONTI ROSCIANO,CON MONTI PER L'ITALIA,99,,
ROSCIANO,ANTONIO INGROIA ROSCIANO,RIVOLUZIONE CIVILE,87,,
ROSCIANO,OSCAR FULVIO GIANNINO ROSCIANO,FARE PER FERMARE IL DECLINO,5,,
ROSCIANO,MARCO FERRANDO ROSCIANO,PARTITO COMUNISTA DEI LAVORATORI,14,,
ROSCIANO,ROBERTO FIORE ROSCIANO,FORZA NUOVA,6,,
ROSCIANO,GIACINTO MARCO PANNELLA ROSCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
ROSCIANO,SIMONE DI STEFANO ROSCIANO,CASAPOUND ITALIA,6,,
ROSCIANO,CARLO MASCI ROSCIANO,RIALZATI ABRUZZO,29,,
SALLE,PIER LUIGI BERSANI SALLE,PARTITO DEMOCRATICO,64,,
SALLE,,SINISTRA ECOLOGIA LIBERTA',2,,
SALLE,,CENTRO DEMOCRATICO,0,,
SALLE,SILVIO BERLUSCONI SALLE,IL POPOLO DELLA LIBERTA',35,,
SALLE,,FRATELLI D'ITALIA,5,,
SALLE,,LA DESTRA,4,,
SALLE,,INTESA POPOLARE,0,,
SALLE,,GRANDE SUD,0,,
SALLE,,LEGA NORD,0,,
SALLE,GIUSEPPE PIERO GRILLO SALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
SALLE,MARIO MONTI SALLE,CON MONTI PER L'ITALIA,7,,
SALLE,ANTONIO INGROIA SALLE,RIVOLUZIONE CIVILE,18,,
SALLE,OSCAR FULVIO GIANNINO SALLE,FARE PER FERMARE IL DECLINO,1,,
SALLE,MARCO FERRANDO SALLE,PARTITO COMUNISTA DEI LAVORATORI,1,,
SALLE,ROBERTO FIORE SALLE,FORZA NUOVA,1,,
SALLE,GIACINTO MARCO PANNELLA SALLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SALLE,SIMONE DI STEFANO SALLE,CASAPOUND ITALIA,0,,
