Ente,Candidato,Liste/Gruppi,Voti lista,,
NOVAFELTRIA,SIMONE DI STEFANO NOVAFELTRIA,CASAPOUND ITALIA,1,,
NOVAFELTRIA,LUCA ROMAGNOLI NOVAFELTRIA,FIAMMA TRICOLORE,3,,
NOVAFELTRIA,MAGDI CRISTIANO ALLAM NOVAFELTRIA,IO AMO L'ITALIA,13,,
NOVAFELTRIA,FRANCO TORCHIA NOVAFELTRIA,PRI,7,,
PENNABILLI,PIER LUIGI BERSANI PENNABILLI,PARTITO DEMOCRATICO,514,,
PENNABILLI,,SINISTRA ECOLOGIA LIBERTA',24,,
PENNABILLI,,CENTRO DEMOCRATICO,1,,
PENNABILLI,SILVIO BERLUSCONI PENNABILLI,IL POPOLO DELLA LIBERTA',288,,
PENNABILLI,,LEGA NORD,121,,
PENNABILLI,,FRATELLI D'ITALIA,32,,
PENNABILLI,,MIR - MODERATI IN RIVOLUZIONE,9,,
PENNABILLI,,LA DESTRA,9,,
PENNABILLI,,INTESA POPOLARE,1,,
PENNABILLI,,GRANDE SUD - MPA,0,,
PENNABILLI,GIUSEPPE PIERO GRILLO PENNABILLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,556,,
PENNABILLI,MARIO MONTI PENNABILLI,SCELTA CIVICA CON MONTI PER L'ITALIA,146,,
PENNABILLI,,UNIONE DI CENTRO,38,,
PENNABILLI,,FUTURO E LIBERTA',2,,
PENNABILLI,ANTONIO INGROIA PENNABILLI,RIVOLUZIONE CIVILE,36,,
PENNABILLI,OSCAR FULVIO GIANNINO PENNABILLI,FARE PER FERMARE IL DECLINO,14,,
PENNABILLI,MARCO FERRANDO PENNABILLI,PARTITO COMUNISTA DEI LAVORATORI,16,,
PENNABILLI,ROBERTO FIORE PENNABILLI,FORZA NUOVA,6,,
PENNABILLI,GIACINTO MARCO PANNELLA PENNABILLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
PENNABILLI,SIMONE DI STEFANO PENNABILLI,CASAPOUND ITALIA,3,,
PENNABILLI,LUCA ROMAGNOLI PENNABILLI,FIAMMA TRICOLORE,3,,
PENNABILLI,MAGDI CRISTIANO ALLAM PENNABILLI,IO AMO L'ITALIA,6,,
PENNABILLI,FRANCO TORCHIA PENNABILLI,PRI,3,,
POGGIO BERNI,PIER LUIGI BERSANI POGGIO BERNI,PARTITO DEMOCRATICO,776,,
POGGIO BERNI,,SINISTRA ECOLOGIA LIBERTA',56,,
POGGIO BERNI,,CENTRO DEMOCRATICO,3,,
POGGIO BERNI,SILVIO BERLUSCONI POGGIO BERNI,IL POPOLO DELLA LIBERTA',288,,
POGGIO BERNI,,LEGA NORD,39,,
POGGIO BERNI,,FRATELLI D'ITALIA,18,,
POGGIO BERNI,,LA DESTRA,7,,
POGGIO BERNI,,MIR - MODERATI IN RIVOLUZIONE,4,,
POGGIO BERNI,,INTESA POPOLARE,0,,
POGGIO BERNI,,GRANDE SUD - MPA,0,,
POGGIO BERNI,GIUSEPPE PIERO GRILLO POGGIO BERNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,716,,
POGGIO BERNI,MARIO MONTI POGGIO BERNI,SCELTA CIVICA CON MONTI PER L'ITALIA,141,,
POGGIO BERNI,,UNIONE DI CENTRO,27,,
POGGIO BERNI,,FUTURO E LIBERTA',4,,
POGGIO BERNI,ANTONIO INGROIA POGGIO BERNI,RIVOLUZIONE CIVILE,51,,
POGGIO BERNI,OSCAR FULVIO GIANNINO POGGIO BERNI,FARE PER FERMARE IL DECLINO,25,,
POGGIO BERNI,MARCO FERRANDO POGGIO BERNI,PARTITO COMUNISTA DEI LAVORATORI,13,,
POGGIO BERNI,ROBERTO FIORE POGGIO BERNI,FORZA NUOVA,8,,
POGGIO BERNI,GIACINTO MARCO PANNELLA POGGIO BERNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
POGGIO BERNI,SIMONE DI STEFANO POGGIO BERNI,CASAPOUND ITALIA,2,,
POGGIO BERNI,LUCA ROMAGNOLI POGGIO BERNI,FIAMMA TRICOLORE,4,,
POGGIO BERNI,MAGDI CRISTIANO ALLAM POGGIO BERNI,IO AMO L'ITALIA,4,,
POGGIO BERNI,FRANCO TORCHIA POGGIO BERNI,PRI,4,,
RICCIONE,PIER LUIGI BERSANI RICCIONE,PARTITO DEMOCRATICO,6511,,
RICCIONE,,SINISTRA ECOLOGIA LIBERTA',438,,
RICCIONE,,CENTRO DEMOCRATICO,38,,
RICCIONE,SILVIO BERLUSCONI RICCIONE,IL POPOLO DELLA LIBERTA',4604,,
RICCIONE,,LEGA NORD,387,,
RICCIONE,,FRATELLI D'ITALIA,289,,
RICCIONE,,LA DESTRA,76,,
RICCIONE,,MIR - MODERATI IN RIVOLUZIONE,40,,
RICCIONE,,INTESA POPOLARE,10,,
RICCIONE,,GRANDE SUD - MPA,4,,
RICCIONE,GIUSEPPE PIERO GRILLO RICCIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6683,,
RICCIONE,MARIO MONTI RICCIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,1484,,
RICCIONE,,UNIONE DI CENTRO,150,,
RICCIONE,,FUTURO E LIBERTA',37,,
RICCIONE,ANTONIO INGROIA RICCIONE,RIVOLUZIONE CIVILE,275,,
RICCIONE,OSCAR FULVIO GIANNINO RICCIONE,FARE PER FERMARE IL DECLINO,299,,
RICCIONE,MARCO FERRANDO RICCIONE,PARTITO COMUNISTA DEI LAVORATORI,117,,
RICCIONE,ROBERTO FIORE RICCIONE,FORZA NUOVA,36,,
RICCIONE,GIACINTO MARCO PANNELLA RICCIONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',63,,
RICCIONE,SIMONE DI STEFANO RICCIONE,CASAPOUND ITALIA,21,,
RICCIONE,LUCA ROMAGNOLI RICCIONE,FIAMMA TRICOLORE,28,,
RICCIONE,MAGDI CRISTIANO ALLAM RICCIONE,IO AMO L'ITALIA,118,,
RICCIONE,FRANCO TORCHIA RICCIONE,PRI,21,,
RIMINI,PIER LUIGI BERSANI RIMINI,PARTITO DEMOCRATICO,26008,,
RIMINI,,SINISTRA ECOLOGIA LIBERTA',2074,,
RIMINI,,CENTRO DEMOCRATICO,172,,
RIMINI,SILVIO BERLUSCONI RIMINI,IL POPOLO DELLA LIBERTA',16726,,
RIMINI,,FRATELLI D'ITALIA,1436,,
RIMINI,,LEGA NORD,1294,,
RIMINI,,LA DESTRA,416,,
RIMINI,,MIR - MODERATI IN RIVOLUZIONE,248,,
RIMINI,,INTESA POPOLARE,78,,
RIMINI,,GRANDE SUD - MPA,29,,
RIMINI,GIUSEPPE PIERO GRILLO RIMINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25308,,
RIMINI,MARIO MONTI RIMINI,SCELTA CIVICA CON MONTI PER L'ITALIA,7023,,
RIMINI,,UNIONE DI CENTRO,759,,
RIMINI,,FUTURO E LIBERTA',194,,
RIMINI,ANTONIO INGROIA RIMINI,RIVOLUZIONE CIVILE,1485,,
RIMINI,OSCAR FULVIO GIANNINO RIMINI,FARE PER FERMARE IL DECLINO,1145,,
RIMINI,MARCO FERRANDO RIMINI,PARTITO COMUNISTA DEI LAVORATORI,345,,
RIMINI,ROBERTO FIORE RIMINI,FORZA NUOVA,247,,
RIMINI,GIACINTO MARCO PANNELLA RIMINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',225,,
RIMINI,SIMONE DI STEFANO RIMINI,CASAPOUND ITALIA,69,,
RIMINI,LUCA ROMAGNOLI RIMINI,FIAMMA TRICOLORE,102,,
RIMINI,MAGDI CRISTIANO ALLAM RIMINI,IO AMO L'ITALIA,277,,
RIMINI,FRANCO TORCHIA RIMINI,PRI,109,,
SALUDECIO,PIER LUIGI BERSANI SALUDECIO,PARTITO DEMOCRATICO,471,,
SALUDECIO,,SINISTRA ECOLOGIA LIBERTA',23,,
SALUDECIO,,CENTRO DEMOCRATICO,1,,
SALUDECIO,SILVIO BERLUSCONI SALUDECIO,IL POPOLO DELLA LIBERTA',363,,
SALUDECIO,,LEGA NORD,21,,
SALUDECIO,,FRATELLI D'ITALIA,13,,
SALUDECIO,,LA DESTRA,7,,
SALUDECIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SALUDECIO,,INTESA POPOLARE,1,,
SALUDECIO,,GRANDE SUD - MPA,1,,
SALUDECIO,GIUSEPPE PIERO GRILLO SALUDECIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,648,,
SALUDECIO,MARIO MONTI SALUDECIO,SCELTA CIVICA CON MONTI PER L'ITALIA,105,,
SALUDECIO,,UNIONE DI CENTRO,16,,
SALUDECIO,,FUTURO E LIBERTA',3,,
SALUDECIO,ANTONIO INGROIA SALUDECIO,RIVOLUZIONE CIVILE,37,,
SALUDECIO,OSCAR FULVIO GIANNINO SALUDECIO,FARE PER FERMARE IL DECLINO,10,,
SALUDECIO,MARCO FERRANDO SALUDECIO,PARTITO COMUNISTA DEI LAVORATORI,22,,
SALUDECIO,ROBERTO FIORE SALUDECIO,FORZA NUOVA,12,,
SALUDECIO,GIACINTO MARCO PANNELLA SALUDECIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SALUDECIO,SIMONE DI STEFANO SALUDECIO,CASAPOUND ITALIA,1,,
SALUDECIO,LUCA ROMAGNOLI SALUDECIO,FIAMMA TRICOLORE,5,,
SALUDECIO,MAGDI CRISTIANO ALLAM SALUDECIO,IO AMO L'ITALIA,1,,
SALUDECIO,FRANCO TORCHIA SALUDECIO,PRI,11,,
SAN CLEMENTE,PIER LUIGI BERSANI SAN CLEMENTE,PARTITO DEMOCRATICO,789,,
SAN CLEMENTE,,SINISTRA ECOLOGIA LIBERTA',39,,
SAN CLEMENTE,,CENTRO DEMOCRATICO,5,,
SAN CLEMENTE,SILVIO BERLUSCONI SAN CLEMENTE,IL POPOLO DELLA LIBERTA',591,,
SAN CLEMENTE,,LEGA NORD,52,,
SAN CLEMENTE,,FRATELLI D'ITALIA,35,,
SAN CLEMENTE,,LA DESTRA,14,,
SAN CLEMENTE,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN CLEMENTE,,GRANDE SUD - MPA,3,,
SAN CLEMENTE,,INTESA POPOLARE,2,,
SAN CLEMENTE,GIUSEPPE PIERO GRILLO SAN CLEMENTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1316,,
SAN CLEMENTE,MARIO MONTI SAN CLEMENTE,SCELTA CIVICA CON MONTI PER L'ITALIA,178,,
SAN CLEMENTE,,UNIONE DI CENTRO,23,,
SAN CLEMENTE,,FUTURO E LIBERTA',8,,
SAN CLEMENTE,ANTONIO INGROIA SAN CLEMENTE,RIVOLUZIONE CIVILE,45,,
SAN CLEMENTE,OSCAR FULVIO GIANNINO SAN CLEMENTE,FARE PER FERMARE IL DECLINO,26,,
SAN CLEMENTE,MARCO FERRANDO SAN CLEMENTE,PARTITO COMUNISTA DEI LAVORATORI,22,,
SAN CLEMENTE,ROBERTO FIORE SAN CLEMENTE,FORZA NUOVA,7,,
SAN CLEMENTE,GIACINTO MARCO PANNELLA SAN CLEMENTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SAN CLEMENTE,SIMONE DI STEFANO SAN CLEMENTE,CASAPOUND ITALIA,6,,
SAN CLEMENTE,LUCA ROMAGNOLI SAN CLEMENTE,FIAMMA TRICOLORE,4,,
SAN CLEMENTE,MAGDI CRISTIANO ALLAM SAN CLEMENTE,IO AMO L'ITALIA,4,,
SAN CLEMENTE,FRANCO TORCHIA SAN CLEMENTE,PRI,5,,
SAN GIOVANNI IN MARIGNANO,PIER LUIGI BERSANI SAN GIOVANNI IN MARIGNANO,PARTITO DEMOCRATICO,1936,,
SAN GIOVANNI IN MARIGNANO,,SINISTRA ECOLOGIA LIBERTA',115,,
SAN GIOVANNI IN MARIGNANO,,CENTRO DEMOCRATICO,5,,
SAN GIOVANNI IN MARIGNANO,SILVIO BERLUSCONI SAN GIOVANNI IN MARIGNANO,IL POPOLO DELLA LIBERTA',1009,,
SAN GIOVANNI IN MARIGNANO,,FRATELLI D'ITALIA,110,,
SAN GIOVANNI IN MARIGNANO,,LEGA NORD,53,,
SAN GIOVANNI IN MARIGNANO,,LA DESTRA,15,,
SAN GIOVANNI IN MARIGNANO,,MIR - MODERATI IN RIVOLUZIONE,11,,
SAN GIOVANNI IN MARIGNANO,,INTESA POPOLARE,2,,
SAN GIOVANNI IN MARIGNANO,,GRANDE SUD - MPA,1,,
SAN GIOVANNI IN MARIGNANO,GIUSEPPE PIERO GRILLO SAN GIOVANNI IN MARIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1963,,
SAN GIOVANNI IN MARIGNANO,MARIO MONTI SAN GIOVANNI IN MARIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,388,,
SAN GIOVANNI IN MARIGNANO,,UNIONE DI CENTRO,32,,
SAN GIOVANNI IN MARIGNANO,,FUTURO E LIBERTA',16,,
SAN GIOVANNI IN MARIGNANO,ANTONIO INGROIA SAN GIOVANNI IN MARIGNANO,RIVOLUZIONE CIVILE,83,,
SAN GIOVANNI IN MARIGNANO,OSCAR FULVIO GIANNINO SAN GIOVANNI IN MARIGNANO,FARE PER FERMARE IL DECLINO,73,,
SAN GIOVANNI IN MARIGNANO,MARCO FERRANDO SAN GIOVANNI IN MARIGNANO,PARTITO COMUNISTA DEI LAVORATORI,48,,
SAN GIOVANNI IN MARIGNANO,ROBERTO FIORE SAN GIOVANNI IN MARIGNANO,FORZA NUOVA,10,,
SAN GIOVANNI IN MARIGNANO,GIACINTO MARCO PANNELLA SAN GIOVANNI IN MARIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
SAN GIOVANNI IN MARIGNANO,SIMONE DI STEFANO SAN GIOVANNI IN MARIGNANO,CASAPOUND ITALIA,3,,
SAN GIOVANNI IN MARIGNANO,LUCA ROMAGNOLI SAN GIOVANNI IN MARIGNANO,FIAMMA TRICOLORE,6,,
SAN GIOVANNI IN MARIGNANO,MAGDI CRISTIANO ALLAM SAN GIOVANNI IN MARIGNANO,IO AMO L'ITALIA,11,,
SAN GIOVANNI IN MARIGNANO,FRANCO TORCHIA SAN GIOVANNI IN MARIGNANO,PRI,8,,
SAN LEO,PIER LUIGI BERSANI SAN LEO,PARTITO DEMOCRATICO,531,,
SAN LEO,,SINISTRA ECOLOGIA LIBERTA',40,,
SAN LEO,,CENTRO DEMOCRATICO,3,,
SAN LEO,SILVIO BERLUSCONI SAN LEO,IL POPOLO DELLA LIBERTA',302,,
SAN LEO,,LEGA NORD,34,,
SAN LEO,,FRATELLI D'ITALIA,27,,
SAN LEO,,LA DESTRA,7,,
SAN LEO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SAN LEO,,INTESA POPOLARE,0,,
SAN LEO,,GRANDE SUD - MPA,0,,
SAN LEO,GIUSEPPE PIERO GRILLO SAN LEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,444,,
SAN LEO,MARIO MONTI SAN LEO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
SAN LEO,,UNIONE DI CENTRO,17,,
SAN LEO,,FUTURO E LIBERTA',8,,
SAN LEO,ANTONIO INGROIA SAN LEO,RIVOLUZIONE CIVILE,30,,
SAN LEO,OSCAR FULVIO GIANNINO SAN LEO,FARE PER FERMARE IL DECLINO,18,,
SAN LEO,MARCO FERRANDO SAN LEO,PARTITO COMUNISTA DEI LAVORATORI,9,,
SAN LEO,ROBERTO FIORE SAN LEO,FORZA NUOVA,22,,
SAN LEO,GIACINTO MARCO PANNELLA SAN LEO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SAN LEO,SIMONE DI STEFANO SAN LEO,CASAPOUND ITALIA,1,,
SAN LEO,LUCA ROMAGNOLI SAN LEO,FIAMMA TRICOLORE,4,,
SAN LEO,MAGDI CRISTIANO ALLAM SAN LEO,IO AMO L'ITALIA,6,,
SAN LEO,FRANCO TORCHIA SAN LEO,PRI,7,,
SANT'AGATA FELTRIA,PIER LUIGI BERSANI SANT'AGATA FELTRIA,PARTITO DEMOCRATICO,431,,
SANT'AGATA FELTRIA,,SINISTRA ECOLOGIA LIBERTA',24,,
SANT'AGATA FELTRIA,,CENTRO DEMOCRATICO,2,,
SANT'AGATA FELTRIA,SILVIO BERLUSCONI SANT'AGATA FELTRIA,IL POPOLO DELLA LIBERTA',235,,
SANT'AGATA FELTRIA,,LEGA NORD,50,,
SANT'AGATA FELTRIA,,FRATELLI D'ITALIA,14,,
SANT'AGATA FELTRIA,,LA DESTRA,8,,
SANT'AGATA FELTRIA,,INTESA POPOLARE,1,,
SANT'AGATA FELTRIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'AGATA FELTRIA,,GRANDE SUD - MPA,0,,
SANT'AGATA FELTRIA,GIUSEPPE PIERO GRILLO SANT'AGATA FELTRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,,
SANT'AGATA FELTRIA,MARIO MONTI SANT'AGATA FELTRIA,SCELTA CIVICA CON MONTI PER L'ITALIA,106,,
SANT'AGATA FELTRIA,,UNIONE DI CENTRO,26,,
SANT'AGATA FELTRIA,,FUTURO E LIBERTA',2,,
SANT'AGATA FELTRIA,ANTONIO INGROIA SANT'AGATA FELTRIA,RIVOLUZIONE CIVILE,20,,
SANT'AGATA FELTRIA,OSCAR FULVIO GIANNINO SANT'AGATA FELTRIA,FARE PER FERMARE IL DECLINO,8,,
SANT'AGATA FELTRIA,MARCO FERRANDO SANT'AGATA FELTRIA,PARTITO COMUNISTA DEI LAVORATORI,13,,
SANT'AGATA FELTRIA,ROBERTO FIORE SANT'AGATA FELTRIA,FORZA NUOVA,2,,
SANT'AGATA FELTRIA,GIACINTO MARCO PANNELLA SANT'AGATA FELTRIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SANT'AGATA FELTRIA,SIMONE DI STEFANO SANT'AGATA FELTRIA,CASAPOUND ITALIA,4,,
SANT'AGATA FELTRIA,LUCA ROMAGNOLI SANT'AGATA FELTRIA,FIAMMA TRICOLORE,4,,
SANT'AGATA FELTRIA,MAGDI CRISTIANO ALLAM SANT'AGATA FELTRIA,IO AMO L'ITALIA,7,,
SANT'AGATA FELTRIA,FRANCO TORCHIA SANT'AGATA FELTRIA,PRI,7,,
SANTARCANGELO DI ROMAGNA,PIER LUIGI BERSANI SANTARCANGELO DI ROMAGNA,PARTITO DEMOCRATICO,4770,,
SANTARCANGELO DI ROMAGNA,,SINISTRA ECOLOGIA LIBERTA',322,,
SANTARCANGELO DI ROMAGNA,,CENTRO DEMOCRATICO,30,,
SANTARCANGELO DI ROMAGNA,SILVIO BERLUSCONI SANTARCANGELO DI ROMAGNA,IL POPOLO DELLA LIBERTA',2241,,
SANTARCANGELO DI ROMAGNA,,LEGA NORD,197,,
SANTARCANGELO DI ROMAGNA,,FRATELLI D'ITALIA,142,,
SANTARCANGELO DI ROMAGNA,,LA DESTRA,60,,
SANTARCANGELO DI ROMAGNA,,MIR - MODERATI IN RIVOLUZIONE,31,,
SANTARCANGELO DI ROMAGNA,,INTESA POPOLARE,17,,
SANTARCANGELO DI ROMAGNA,,GRANDE SUD - MPA,6,,
SANTARCANGELO DI ROMAGNA,GIUSEPPE PIERO GRILLO SANTARCANGELO DI ROMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3928,,
SANTARCANGELO DI ROMAGNA,MARIO MONTI SANTARCANGELO DI ROMAGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,1015,,
SANTARCANGELO DI ROMAGNA,,UNIONE DI CENTRO,134,,
SANTARCANGELO DI ROMAGNA,,FUTURO E LIBERTA',33,,
SANTARCANGELO DI ROMAGNA,ANTONIO INGROIA SANTARCANGELO DI ROMAGNA,RIVOLUZIONE CIVILE,246,,
SANTARCANGELO DI ROMAGNA,OSCAR FULVIO GIANNINO SANTARCANGELO DI ROMAGNA,FARE PER FERMARE IL DECLINO,135,,
SANTARCANGELO DI ROMAGNA,MARCO FERRANDO SANTARCANGELO DI ROMAGNA,PARTITO COMUNISTA DEI LAVORATORI,93,,
SANTARCANGELO DI ROMAGNA,ROBERTO FIORE SANTARCANGELO DI ROMAGNA,FORZA NUOVA,39,,
SANTARCANGELO DI ROMAGNA,GIACINTO MARCO PANNELLA SANTARCANGELO DI ROMAGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
SANTARCANGELO DI ROMAGNA,SIMONE DI STEFANO SANTARCANGELO DI ROMAGNA,CASAPOUND ITALIA,8,,
SANTARCANGELO DI ROMAGNA,LUCA ROMAGNOLI SANTARCANGELO DI ROMAGNA,FIAMMA TRICOLORE,11,,
SANTARCANGELO DI ROMAGNA,MAGDI CRISTIANO ALLAM SANTARCANGELO DI ROMAGNA,IO AMO L'ITALIA,32,,
SANTARCANGELO DI ROMAGNA,FRANCO TORCHIA SANTARCANGELO DI ROMAGNA,PRI,28,,
TALAMELLO,PIER LUIGI BERSANI TALAMELLO,PARTITO DEMOCRATICO,243,,
TALAMELLO,,SINISTRA ECOLOGIA LIBERTA',12,,
TALAMELLO,,CENTRO DEMOCRATICO,1,,
TALAMELLO,SILVIO BERLUSCONI TALAMELLO,IL POPOLO DELLA LIBERTA',118,,
TALAMELLO,,FRATELLI D'ITALIA,14,,
TALAMELLO,,LEGA NORD,13,,
TALAMELLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
TALAMELLO,,LA DESTRA,3,,
TALAMELLO,,INTESA POPOLARE,0,,
TALAMELLO,,GRANDE SUD - MPA,0,,
TALAMELLO,GIUSEPPE PIERO GRILLO TALAMELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
TALAMELLO,MARIO MONTI TALAMELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
TALAMELLO,,UNIONE DI CENTRO,7,,
TALAMELLO,,FUTURO E LIBERTA',2,,
TALAMELLO,ANTONIO INGROIA TALAMELLO,RIVOLUZIONE CIVILE,12,,
TALAMELLO,OSCAR FULVIO GIANNINO TALAMELLO,FARE PER FERMARE IL DECLINO,2,,
TALAMELLO,MARCO FERRANDO TALAMELLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
TALAMELLO,ROBERTO FIORE TALAMELLO,FORZA NUOVA,3,,
TALAMELLO,GIACINTO MARCO PANNELLA TALAMELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
TALAMELLO,SIMONE DI STEFANO TALAMELLO,CASAPOUND ITALIA,2,,
TALAMELLO,LUCA ROMAGNOLI TALAMELLO,FIAMMA TRICOLORE,0,,
TALAMELLO,MAGDI CRISTIANO ALLAM TALAMELLO,IO AMO L'ITALIA,0,,
TALAMELLO,FRANCO TORCHIA TALAMELLO,PRI,0,,
TORRIANA,PIER LUIGI BERSANI TORRIANA,PARTITO DEMOCRATICO,332,,
TORRIANA,,SINISTRA ECOLOGIA LIBERTA',28,,
TORRIANA,,CENTRO DEMOCRATICO,0,,
TORRIANA,SILVIO BERLUSCONI TORRIANA,IL POPOLO DELLA LIBERTA',130,,
TORRIANA,,LEGA NORD,15,,
TORRIANA,,FRATELLI D'ITALIA,7,,
TORRIANA,,MIR - MODERATI IN RIVOLUZIONE,4,,
TORRIANA,,LA DESTRA,2,,
TORRIANA,,GRANDE SUD - MPA,1,,
TORRIANA,,INTESA POPOLARE,0,,
TORRIANA,GIUSEPPE PIERO GRILLO TORRIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,300,,
TORRIANA,MARIO MONTI TORRIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
TORRIANA,,UNIONE DI CENTRO,4,,
TORRIANA,,FUTURO E LIBERTA',0,,
TORRIANA,ANTONIO INGROIA TORRIANA,RIVOLUZIONE CIVILE,16,,
TORRIANA,OSCAR FULVIO GIANNINO TORRIANA,FARE PER FERMARE IL DECLINO,12,,
TORRIANA,MARCO FERRANDO TORRIANA,PARTITO COMUNISTA DEI LAVORATORI,7,,
TORRIANA,ROBERTO FIORE TORRIANA,FORZA NUOVA,4,,
TORRIANA,GIACINTO MARCO PANNELLA TORRIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
TORRIANA,SIMONE DI STEFANO TORRIANA,CASAPOUND ITALIA,2,,
TORRIANA,LUCA ROMAGNOLI TORRIANA,FIAMMA TRICOLORE,1,,
TORRIANA,MAGDI CRISTIANO ALLAM TORRIANA,IO AMO L'ITALIA,0,,
TORRIANA,FRANCO TORCHIA TORRIANA,PRI,0,,
VERUCCHIO,PIER LUIGI BERSANI VERUCCHIO,PARTITO DEMOCRATICO,1938,,
VERUCCHIO,,SINISTRA ECOLOGIA LIBERTA',124,,
VERUCCHIO,,CENTRO DEMOCRATICO,10,,
VERUCCHIO,SILVIO BERLUSCONI VERUCCHIO,IL POPOLO DELLA LIBERTA',1053,,
VERUCCHIO,,LEGA NORD,76,,
VERUCCHIO,,FRATELLI D'ITALIA,69,,
VERUCCHIO,,INTESA POPOLARE,42,,
VERUCCHIO,,MIR - MODERATI IN RIVOLUZIONE,31,,
VERUCCHIO,,LA DESTRA,21,,
VERUCCHIO,,GRANDE SUD - MPA,1,,
VERUCCHIO,GIUSEPPE PIERO GRILLO VERUCCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1831,,
VERUCCHIO,MARIO MONTI VERUCCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,469,,
VERUCCHIO,,UNIONE DI CENTRO,50,,
VERUCCHIO,,FUTURO E LIBERTA',14,,
VERUCCHIO,ANTONIO INGROIA VERUCCHIO,RIVOLUZIONE CIVILE,99,,
VERUCCHIO,OSCAR FULVIO GIANNINO VERUCCHIO,FARE PER FERMARE IL DECLINO,75,,
VERUCCHIO,MARCO FERRANDO VERUCCHIO,PARTITO COMUNISTA DEI LAVORATORI,41,,
VERUCCHIO,ROBERTO FIORE VERUCCHIO,FORZA NUOVA,37,,
VERUCCHIO,GIACINTO MARCO PANNELLA VERUCCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
VERUCCHIO,SIMONE DI STEFANO VERUCCHIO,CASAPOUND ITALIA,7,,
VERUCCHIO,LUCA ROMAGNOLI VERUCCHIO,FIAMMA TRICOLORE,7,,
VERUCCHIO,MAGDI CRISTIANO ALLAM VERUCCHIO,IO AMO L'ITALIA,21,,
VERUCCHIO,FRANCO TORCHIA VERUCCHIO,PRI,6,,
