Ente,Candidato,Liste/Gruppi,Voti lista,,
CINO,GIUSEPPE PIERO GRILLO CINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
CINO,MARIO MONTI CINO,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
CINO,,FUTURO E LIBERTA',1,,
CINO,,UNIONE DI CENTRO,0,,
CINO,ANTONIO INGROIA CINO,RIVOLUZIONE CIVILE,3,,
CINO,OSCAR FULVIO GIANNINO CINO,FARE PER FERMARE IL DECLINO,2,,
CINO,LUCA ROMAGNOLI CINO,FIAMMA TRICOLORE,1,,
CINO,MAGDI CRISTIANO ALLAM CINO,IO AMO L'ITALIA,0,,
CIVO,PIER LUIGI BERSANI CIVO,PARTITO DEMOCRATICO,108,,
CIVO,,SINISTRA ECOLOGIA LIBERTA',5,,
CIVO,,CENTRO DEMOCRATICO,0,,
CIVO,SILVIO BERLUSCONI CIVO,LEGA NORD,193,,
CIVO,,IL POPOLO DELLA LIBERTA',160,,
CIVO,,FRATELLI D'ITALIA,8,,
CIVO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CIVO,,LA DESTRA,0,,
CIVO,GIUSEPPE PIERO GRILLO CIVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
CIVO,MARIO MONTI CIVO,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
CIVO,,UNIONE DI CENTRO,3,,
CIVO,,FUTURO E LIBERTA',1,,
CIVO,ANTONIO INGROIA CIVO,RIVOLUZIONE CIVILE,3,,
CIVO,OSCAR FULVIO GIANNINO CIVO,FARE PER FERMARE IL DECLINO,3,,
CIVO,LUCA ROMAGNOLI CIVO,FIAMMA TRICOLORE,2,,
CIVO,MAGDI CRISTIANO ALLAM CIVO,IO AMO L'ITALIA,0,,
COLORINA,PIER LUIGI BERSANI COLORINA,PARTITO DEMOCRATICO,118,,
COLORINA,,SINISTRA ECOLOGIA LIBERTA',14,,
COLORINA,,CENTRO DEMOCRATICO,2,,
COLORINA,SILVIO BERLUSCONI COLORINA,LEGA NORD,229,,
COLORINA,,IL POPOLO DELLA LIBERTA',164,,
COLORINA,,FRATELLI D'ITALIA,11,,
COLORINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLORINA,,LA DESTRA,1,,
COLORINA,GIUSEPPE PIERO GRILLO COLORINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
COLORINA,MARIO MONTI COLORINA,SCELTA CIVICA CON MONTI PER L'ITALIA,80,,
COLORINA,,UNIONE DI CENTRO,47,,
COLORINA,,FUTURO E LIBERTA',0,,
COLORINA,ANTONIO INGROIA COLORINA,RIVOLUZIONE CIVILE,5,,
COLORINA,OSCAR FULVIO GIANNINO COLORINA,FARE PER FERMARE IL DECLINO,3,,
COLORINA,LUCA ROMAGNOLI COLORINA,FIAMMA TRICOLORE,3,,
COLORINA,MAGDI CRISTIANO ALLAM COLORINA,IO AMO L'ITALIA,1,,
COSIO VALTELLINO,PIER LUIGI BERSANI COSIO VALTELLINO,PARTITO DEMOCRATICO,895,,
COSIO VALTELLINO,,SINISTRA ECOLOGIA LIBERTA',63,,
COSIO VALTELLINO,,CENTRO DEMOCRATICO,5,,
COSIO VALTELLINO,SILVIO BERLUSCONI COSIO VALTELLINO,LEGA NORD,625,,
COSIO VALTELLINO,,IL POPOLO DELLA LIBERTA',543,,
COSIO VALTELLINO,,FRATELLI D'ITALIA,25,,
COSIO VALTELLINO,,LA DESTRA,12,,
COSIO VALTELLINO,,MIR - MODERATI IN RIVOLUZIONE,6,,
COSIO VALTELLINO,GIUSEPPE PIERO GRILLO COSIO VALTELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,569,,
COSIO VALTELLINO,MARIO MONTI COSIO VALTELLINO,SCELTA CIVICA CON MONTI PER L'ITALIA,347,,
COSIO VALTELLINO,,UNIONE DI CENTRO,36,,
COSIO VALTELLINO,,FUTURO E LIBERTA',8,,
COSIO VALTELLINO,ANTONIO INGROIA COSIO VALTELLINO,RIVOLUZIONE CIVILE,23,,
COSIO VALTELLINO,OSCAR FULVIO GIANNINO COSIO VALTELLINO,FARE PER FERMARE IL DECLINO,33,,
COSIO VALTELLINO,LUCA ROMAGNOLI COSIO VALTELLINO,FIAMMA TRICOLORE,17,,
COSIO VALTELLINO,MAGDI CRISTIANO ALLAM COSIO VALTELLINO,IO AMO L'ITALIA,4,,
DAZIO,PIER LUIGI BERSANI DAZIO,PARTITO DEMOCRATICO,38,,
DAZIO,,SINISTRA ECOLOGIA LIBERTA',3,,
DAZIO,,CENTRO DEMOCRATICO,0,,
DAZIO,SILVIO BERLUSCONI DAZIO,LEGA NORD,72,,
DAZIO,,IL POPOLO DELLA LIBERTA',37,,
DAZIO,,FRATELLI D'ITALIA,2,,
DAZIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DAZIO,,LA DESTRA,1,,
DAZIO,GIUSEPPE PIERO GRILLO DAZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
DAZIO,MARIO MONTI DAZIO,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
DAZIO,,UNIONE DI CENTRO,2,,
DAZIO,,FUTURO E LIBERTA',1,,
DAZIO,ANTONIO INGROIA DAZIO,RIVOLUZIONE CIVILE,5,,
DAZIO,OSCAR FULVIO GIANNINO DAZIO,FARE PER FERMARE IL DECLINO,0,,
DAZIO,LUCA ROMAGNOLI DAZIO,FIAMMA TRICOLORE,1,,
DAZIO,MAGDI CRISTIANO ALLAM DAZIO,IO AMO L'ITALIA,0,,
DELEBIO,PIER LUIGI BERSANI DELEBIO,PARTITO DEMOCRATICO,359,,
DELEBIO,,SINISTRA ECOLOGIA LIBERTA',23,,
DELEBIO,,CENTRO DEMOCRATICO,2,,
DELEBIO,SILVIO BERLUSCONI DELEBIO,LEGA NORD,413,,
DELEBIO,,IL POPOLO DELLA LIBERTA',306,,
DELEBIO,,FRATELLI D'ITALIA,18,,
DELEBIO,,LA DESTRA,7,,
DELEBIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DELEBIO,GIUSEPPE PIERO GRILLO DELEBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,322,,
DELEBIO,MARIO MONTI DELEBIO,SCELTA CIVICA CON MONTI PER L'ITALIA,245,,
DELEBIO,,UNIONE DI CENTRO,21,,
DELEBIO,,FUTURO E LIBERTA',2,,
DELEBIO,ANTONIO INGROIA DELEBIO,RIVOLUZIONE CIVILE,18,,
DELEBIO,OSCAR FULVIO GIANNINO DELEBIO,FARE PER FERMARE IL DECLINO,25,,
DELEBIO,LUCA ROMAGNOLI DELEBIO,FIAMMA TRICOLORE,5,,
DELEBIO,MAGDI CRISTIANO ALLAM DELEBIO,IO AMO L'ITALIA,12,,
DUBINO,PIER LUIGI BERSANI DUBINO,PARTITO DEMOCRATICO,361,,
DUBINO,,SINISTRA ECOLOGIA LIBERTA',22,,
DUBINO,,CENTRO DEMOCRATICO,2,,
DUBINO,SILVIO BERLUSCONI DUBINO,LEGA NORD,559,,
DUBINO,,IL POPOLO DELLA LIBERTA',321,,
DUBINO,,FRATELLI D'ITALIA,11,,
DUBINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
DUBINO,,LA DESTRA,4,,
DUBINO,GIUSEPPE PIERO GRILLO DUBINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,369,,
DUBINO,MARIO MONTI DUBINO,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
DUBINO,,UNIONE DI CENTRO,15,,
DUBINO,,FUTURO E LIBERTA',5,,
DUBINO,ANTONIO INGROIA DUBINO,RIVOLUZIONE CIVILE,17,,
DUBINO,OSCAR FULVIO GIANNINO DUBINO,FARE PER FERMARE IL DECLINO,25,,
DUBINO,LUCA ROMAGNOLI DUBINO,FIAMMA TRICOLORE,3,,
DUBINO,MAGDI CRISTIANO ALLAM DUBINO,IO AMO L'ITALIA,5,,
FAEDO VALTELLINO,PIER LUIGI BERSANI FAEDO VALTELLINO,PARTITO DEMOCRATICO,68,,
FAEDO VALTELLINO,,SINISTRA ECOLOGIA LIBERTA',1,,
FAEDO VALTELLINO,,CENTRO DEMOCRATICO,0,,
FAEDO VALTELLINO,SILVIO BERLUSCONI FAEDO VALTELLINO,IL POPOLO DELLA LIBERTA',89,,
FAEDO VALTELLINO,,LEGA NORD,64,,
FAEDO VALTELLINO,,FRATELLI D'ITALIA,3,,
FAEDO VALTELLINO,,LA DESTRA,1,,
FAEDO VALTELLINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FAEDO VALTELLINO,GIUSEPPE PIERO GRILLO FAEDO VALTELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
FAEDO VALTELLINO,MARIO MONTI FAEDO VALTELLINO,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
FAEDO VALTELLINO,,UNIONE DI CENTRO,5,,
FAEDO VALTELLINO,,FUTURO E LIBERTA',0,,
FAEDO VALTELLINO,ANTONIO INGROIA FAEDO VALTELLINO,RIVOLUZIONE CIVILE,1,,
FAEDO VALTELLINO,OSCAR FULVIO GIANNINO FAEDO VALTELLINO,FARE PER FERMARE IL DECLINO,11,,
FAEDO VALTELLINO,LUCA ROMAGNOLI FAEDO VALTELLINO,FIAMMA TRICOLORE,1,,
FAEDO VALTELLINO,MAGDI CRISTIANO ALLAM FAEDO VALTELLINO,IO AMO L'ITALIA,0,,
FORCOLA,PIER LUIGI BERSANI FORCOLA,PARTITO DEMOCRATICO,65,,
FORCOLA,,SINISTRA ECOLOGIA LIBERTA',3,,
FORCOLA,,CENTRO DEMOCRATICO,0,,
FORCOLA,SILVIO BERLUSCONI FORCOLA,LEGA NORD,143,,
FORCOLA,,IL POPOLO DELLA LIBERTA',103,,
FORCOLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
FORCOLA,,FRATELLI D'ITALIA,1,,
FORCOLA,,LA DESTRA,1,,
FORCOLA,GIUSEPPE PIERO GRILLO FORCOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
FORCOLA,MARIO MONTI FORCOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
FORCOLA,,UNIONE DI CENTRO,15,,
FORCOLA,,FUTURO E LIBERTA',1,,
FORCOLA,ANTONIO INGROIA FORCOLA,RIVOLUZIONE CIVILE,9,,
FORCOLA,OSCAR FULVIO GIANNINO FORCOLA,FARE PER FERMARE IL DECLINO,4,,
FORCOLA,LUCA ROMAGNOLI FORCOLA,FIAMMA TRICOLORE,2,,
FORCOLA,MAGDI CRISTIANO ALLAM FORCOLA,IO AMO L'ITALIA,0,,
FUSINE,PIER LUIGI BERSANI FUSINE,PARTITO DEMOCRATICO,88,,
FUSINE,,SINISTRA ECOLOGIA LIBERTA',9,,
FUSINE,,CENTRO DEMOCRATICO,2,,
FUSINE,SILVIO BERLUSCONI FUSINE,IL POPOLO DELLA LIBERTA',102,,
FUSINE,,LEGA NORD,69,,
FUSINE,,FRATELLI D'ITALIA,4,,
FUSINE,,MIR - MODERATI IN RIVOLUZIONE,0,,
FUSINE,,LA DESTRA,0,,
FUSINE,GIUSEPPE PIERO GRILLO FUSINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
FUSINE,MARIO MONTI FUSINE,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
FUSINE,,UNIONE DI CENTRO,2,,
FUSINE,,FUTURO E LIBERTA',1,,
FUSINE,ANTONIO INGROIA FUSINE,RIVOLUZIONE CIVILE,0,,
FUSINE,OSCAR FULVIO GIANNINO FUSINE,FARE PER FERMARE IL DECLINO,4,,
FUSINE,LUCA ROMAGNOLI FUSINE,FIAMMA TRICOLORE,0,,
FUSINE,MAGDI CRISTIANO ALLAM FUSINE,IO AMO L'ITALIA,1,,
GEROLA ALTA,PIER LUIGI BERSANI GEROLA ALTA,PARTITO DEMOCRATICO,22,,
GEROLA ALTA,,SINISTRA ECOLOGIA LIBERTA',0,,
GEROLA ALTA,,CENTRO DEMOCRATICO,0,,
GEROLA ALTA,SILVIO BERLUSCONI GEROLA ALTA,LEGA NORD,19,,
GEROLA ALTA,,IL POPOLO DELLA LIBERTA',18,,
GEROLA ALTA,,FRATELLI D'ITALIA,0,,
GEROLA ALTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GEROLA ALTA,,LA DESTRA,0,,
GEROLA ALTA,GIUSEPPE PIERO GRILLO GEROLA ALTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,,
GEROLA ALTA,MARIO MONTI GEROLA ALTA,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
GEROLA ALTA,,FUTURO E LIBERTA',3,,
GEROLA ALTA,,UNIONE DI CENTRO,1,,
GEROLA ALTA,ANTONIO INGROIA GEROLA ALTA,RIVOLUZIONE CIVILE,0,,
GEROLA ALTA,OSCAR FULVIO GIANNINO GEROLA ALTA,FARE PER FERMARE IL DECLINO,2,,
GEROLA ALTA,LUCA ROMAGNOLI GEROLA ALTA,FIAMMA TRICOLORE,0,,
GEROLA ALTA,MAGDI CRISTIANO ALLAM GEROLA ALTA,IO AMO L'ITALIA,0,,
GORDONA,PIER LUIGI BERSANI GORDONA,PARTITO DEMOCRATICO,186,,
GORDONA,,SINISTRA ECOLOGIA LIBERTA',15,,
GORDONA,,CENTRO DEMOCRATICO,2,,
GORDONA,SILVIO BERLUSCONI GORDONA,LEGA NORD,340,,
GORDONA,,IL POPOLO DELLA LIBERTA',220,,
GORDONA,,FRATELLI D'ITALIA,5,,
GORDONA,,LA DESTRA,3,,
GORDONA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GORDONA,GIUSEPPE PIERO GRILLO GORDONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,,
GORDONA,MARIO MONTI GORDONA,SCELTA CIVICA CON MONTI PER L'ITALIA,186,,
GORDONA,,UNIONE DI CENTRO,20,,
GORDONA,,FUTURO E LIBERTA',6,,
GORDONA,ANTONIO INGROIA GORDONA,RIVOLUZIONE CIVILE,7,,
GORDONA,OSCAR FULVIO GIANNINO GORDONA,FARE PER FERMARE IL DECLINO,7,,
GORDONA,LUCA ROMAGNOLI GORDONA,FIAMMA TRICOLORE,2,,
GORDONA,MAGDI CRISTIANO ALLAM GORDONA,IO AMO L'ITALIA,0,,
GROSIO,PIER LUIGI BERSANI GROSIO,PARTITO DEMOCRATICO,422,,
GROSIO,,SINISTRA ECOLOGIA LIBERTA',20,,
GROSIO,,CENTRO DEMOCRATICO,6,,
GROSIO,SILVIO BERLUSCONI GROSIO,LEGA NORD,831,,
GROSIO,,IL POPOLO DELLA LIBERTA',655,,
GROSIO,,FRATELLI D'ITALIA,34,,
GROSIO,,LA DESTRA,16,,
GROSIO,,MIR - MODERATI IN RIVOLUZIONE,9,,
GROSIO,GIUSEPPE PIERO GRILLO GROSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,306,,
GROSIO,MARIO MONTI GROSIO,SCELTA CIVICA CON MONTI PER L'ITALIA,355,,
GROSIO,,UNIONE DI CENTRO,29,,
GROSIO,,FUTURO E LIBERTA',4,,
GROSIO,ANTONIO INGROIA GROSIO,RIVOLUZIONE CIVILE,16,,
GROSIO,OSCAR FULVIO GIANNINO GROSIO,FARE PER FERMARE IL DECLINO,31,,
GROSIO,LUCA ROMAGNOLI GROSIO,FIAMMA TRICOLORE,6,,
GROSIO,MAGDI CRISTIANO ALLAM GROSIO,IO AMO L'ITALIA,4,,
GROSOTTO,PIER LUIGI BERSANI GROSOTTO,PARTITO DEMOCRATICO,149,,
GROSOTTO,,SINISTRA ECOLOGIA LIBERTA',12,,
GROSOTTO,,CENTRO DEMOCRATICO,0,,
GROSOTTO,SILVIO BERLUSCONI GROSOTTO,LEGA NORD,202,,
GROSOTTO,,IL POPOLO DELLA LIBERTA',168,,
GROSOTTO,,LA DESTRA,7,,
GROSOTTO,,FRATELLI D'ITALIA,6,,
GROSOTTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
GROSOTTO,GIUSEPPE PIERO GRILLO GROSOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,,
GROSOTTO,MARIO MONTI GROSOTTO,SCELTA CIVICA CON MONTI PER L'ITALIA,155,,
GROSOTTO,,UNIONE DI CENTRO,4,,
GROSOTTO,,FUTURO E LIBERTA',1,,
GROSOTTO,ANTONIO INGROIA GROSOTTO,RIVOLUZIONE CIVILE,10,,
GROSOTTO,OSCAR FULVIO GIANNINO GROSOTTO,FARE PER FERMARE IL DECLINO,15,,
GROSOTTO,LUCA ROMAGNOLI GROSOTTO,FIAMMA TRICOLORE,4,,
GROSOTTO,MAGDI CRISTIANO ALLAM GROSOTTO,IO AMO L'ITALIA,0,,
LANZADA,PIER LUIGI BERSANI LANZADA,PARTITO DEMOCRATICO,84,,
LANZADA,,SINISTRA ECOLOGIA LIBERTA',3,,
LANZADA,,CENTRO DEMOCRATICO,2,,
LANZADA,SILVIO BERLUSCONI LANZADA,LEGA NORD,212,,
LANZADA,,IL POPOLO DELLA LIBERTA',142,,
LANZADA,,FRATELLI D'ITALIA,15,,
LANZADA,,LA DESTRA,3,,
LANZADA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LANZADA,GIUSEPPE PIERO GRILLO LANZADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
LANZADA,MARIO MONTI LANZADA,SCELTA CIVICA CON MONTI PER L'ITALIA,124,,
LANZADA,,UNIONE DI CENTRO,12,,
LANZADA,,FUTURO E LIBERTA',1,,
LANZADA,ANTONIO INGROIA LANZADA,RIVOLUZIONE CIVILE,5,,
LANZADA,OSCAR FULVIO GIANNINO LANZADA,FARE PER FERMARE IL DECLINO,7,,
LANZADA,LUCA ROMAGNOLI LANZADA,FIAMMA TRICOLORE,2,,
LANZADA,MAGDI CRISTIANO ALLAM LANZADA,IO AMO L'ITALIA,2,,
LIVIGNO,PIER LUIGI BERSANI LIVIGNO,PARTITO DEMOCRATICO,134,,
LIVIGNO,,SINISTRA ECOLOGIA LIBERTA',14,,
LIVIGNO,,CENTRO DEMOCRATICO,1,,
LIVIGNO,SILVIO BERLUSCONI LIVIGNO,IL POPOLO DELLA LIBERTA',1063,,
LIVIGNO,,LEGA NORD,881,,
LIVIGNO,,FRATELLI D'ITALIA,43,,
LIVIGNO,,LA DESTRA,12,,
LIVIGNO,,MIR - MODERATI IN RIVOLUZIONE,8,,
LIVIGNO,GIUSEPPE PIERO GRILLO LIVIGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,622,,
LIVIGNO,MARIO MONTI LIVIGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,299,,
LIVIGNO,,UNIONE DI CENTRO,34,,
LIVIGNO,,FUTURO E LIBERTA',12,,
LIVIGNO,ANTONIO INGROIA LIVIGNO,RIVOLUZIONE CIVILE,7,,
LIVIGNO,OSCAR FULVIO GIANNINO LIVIGNO,FARE PER FERMARE IL DECLINO,26,,
LIVIGNO,LUCA ROMAGNOLI LIVIGNO,FIAMMA TRICOLORE,5,,
LIVIGNO,MAGDI CRISTIANO ALLAM LIVIGNO,IO AMO L'ITALIA,5,,
LOVERO,PIER LUIGI BERSANI LOVERO,PARTITO DEMOCRATICO,86,,
LOVERO,,SINISTRA ECOLOGIA LIBERTA',11,,
LOVERO,,CENTRO DEMOCRATICO,2,,
LOVERO,SILVIO BERLUSCONI LOVERO,LEGA NORD,99,,
LOVERO,,IL POPOLO DELLA LIBERTA',71,,
LOVERO,,FRATELLI D'ITALIA,8,,
LOVERO,,LA DESTRA,3,,
LOVERO,,MIR - MODERATI IN RIVOLUZIONE,1,,
LOVERO,GIUSEPPE PIERO GRILLO LOVERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
LOVERO,MARIO MONTI LOVERO,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
LOVERO,,FUTURO E LIBERTA',2,,
LOVERO,,UNIONE DI CENTRO,1,,
LOVERO,ANTONIO INGROIA LOVERO,RIVOLUZIONE CIVILE,2,,
LOVERO,OSCAR FULVIO GIANNINO LOVERO,FARE PER FERMARE IL DECLINO,4,,
LOVERO,LUCA ROMAGNOLI LOVERO,FIAMMA TRICOLORE,1,,
LOVERO,MAGDI CRISTIANO ALLAM LOVERO,IO AMO L'ITALIA,0,,
MADESIMO,PIER LUIGI BERSANI MADESIMO,PARTITO DEMOCRATICO,27,,
MADESIMO,,SINISTRA ECOLOGIA LIBERTA',5,,
MADESIMO,,CENTRO DEMOCRATICO,0,,
MADESIMO,SILVIO BERLUSCONI MADESIMO,LEGA NORD,81,,
MADESIMO,,IL POPOLO DELLA LIBERTA',76,,
MADESIMO,,FRATELLI D'ITALIA,4,,
MADESIMO,,LA DESTRA,2,,
MADESIMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MADESIMO,GIUSEPPE PIERO GRILLO MADESIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
MADESIMO,MARIO MONTI MADESIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
MADESIMO,,UNIONE DI CENTRO,5,,
MADESIMO,,FUTURO E LIBERTA',0,,
MADESIMO,ANTONIO INGROIA MADESIMO,RIVOLUZIONE CIVILE,2,,
MADESIMO,OSCAR FULVIO GIANNINO MADESIMO,FARE PER FERMARE IL DECLINO,14,,
MADESIMO,LUCA ROMAGNOLI MADESIMO,FIAMMA TRICOLORE,2,,
MADESIMO,MAGDI CRISTIANO ALLAM MADESIMO,IO AMO L'ITALIA,2,,
MANTELLO,PIER LUIGI BERSANI MANTELLO,PARTITO DEMOCRATICO,120,,
MANTELLO,,SINISTRA ECOLOGIA LIBERTA',4,,
MANTELLO,,CENTRO DEMOCRATICO,0,,
MANTELLO,SILVIO BERLUSCONI MANTELLO,LEGA NORD,105,,
MANTELLO,,IL POPOLO DELLA LIBERTA',85,,
MANTELLO,,LA DESTRA,3,,
MANTELLO,,FRATELLI D'ITALIA,2,,
MANTELLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MANTELLO,GIUSEPPE PIERO GRILLO MANTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,,
MANTELLO,MARIO MONTI MANTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
MANTELLO,,UNIONE DI CENTRO,5,,
MANTELLO,,FUTURO E LIBERTA',2,,
MANTELLO,ANTONIO INGROIA MANTELLO,RIVOLUZIONE CIVILE,3,,
MANTELLO,OSCAR FULVIO GIANNINO MANTELLO,FARE PER FERMARE IL DECLINO,10,,
MANTELLO,LUCA ROMAGNOLI MANTELLO,FIAMMA TRICOLORE,1,,
MANTELLO,MAGDI CRISTIANO ALLAM MANTELLO,IO AMO L'ITALIA,0,,
MAZZO DI VALTELLINA,PIER LUIGI BERSANI MAZZO DI VALTELLINA,PARTITO DEMOCRATICO,121,,
MAZZO DI VALTELLINA,,SINISTRA ECOLOGIA LIBERTA',13,,
MAZZO DI VALTELLINA,,CENTRO DEMOCRATICO,1,,
MAZZO DI VALTELLINA,SILVIO BERLUSCONI MAZZO DI VALTELLINA,LEGA NORD,151,,
MAZZO DI VALTELLINA,,IL POPOLO DELLA LIBERTA',137,,
MAZZO DI VALTELLINA,,FRATELLI D'ITALIA,8,,
MAZZO DI VALTELLINA,,LA DESTRA,5,,
MAZZO DI VALTELLINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MAZZO DI VALTELLINA,GIUSEPPE PIERO GRILLO MAZZO DI VALTELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
MAZZO DI VALTELLINA,MARIO MONTI MAZZO DI VALTELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
MAZZO DI VALTELLINA,,UNIONE DI CENTRO,4,,
MAZZO DI VALTELLINA,,FUTURO E LIBERTA',0,,
MAZZO DI VALTELLINA,ANTONIO INGROIA MAZZO DI VALTELLINA,RIVOLUZIONE CIVILE,4,,
MAZZO DI VALTELLINA,OSCAR FULVIO GIANNINO MAZZO DI VALTELLINA,FARE PER FERMARE IL DECLINO,13,,
MAZZO DI VALTELLINA,LUCA ROMAGNOLI MAZZO DI VALTELLINA,FIAMMA TRICOLORE,0,,
MAZZO DI VALTELLINA,MAGDI CRISTIANO ALLAM MAZZO DI VALTELLINA,IO AMO L'ITALIA,0,,
MELLO,PIER LUIGI BERSANI MELLO,PARTITO DEMOCRATICO,82,,
MELLO,,SINISTRA ECOLOGIA LIBERTA',1,,
MELLO,,CENTRO DEMOCRATICO,1,,
MELLO,SILVIO BERLUSCONI MELLO,IL POPOLO DELLA LIBERTA',185,,
MELLO,,LEGA NORD,175,,
MELLO,,FRATELLI D'ITALIA,3,,
MELLO,,LA DESTRA,3,,
MELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MELLO,GIUSEPPE PIERO GRILLO MELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
MELLO,MARIO MONTI MELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
MELLO,,UNIONE DI CENTRO,4,,
MELLO,,FUTURO E LIBERTA',1,,
MELLO,ANTONIO INGROIA MELLO,RIVOLUZIONE CIVILE,3,,
MELLO,OSCAR FULVIO GIANNINO MELLO,FARE PER FERMARE IL DECLINO,2,,
MELLO,LUCA ROMAGNOLI MELLO,FIAMMA TRICOLORE,1,,
MELLO,MAGDI CRISTIANO ALLAM MELLO,IO AMO L'ITALIA,0,,
MENAROLA,PIER LUIGI BERSANI MENAROLA,PARTITO DEMOCRATICO,4,,
MENAROLA,,SINISTRA ECOLOGIA LIBERTA',0,,
MENAROLA,,CENTRO DEMOCRATICO,0,,
MENAROLA,SILVIO BERLUSCONI MENAROLA,LEGA NORD,14,,
MENAROLA,,IL POPOLO DELLA LIBERTA',7,,
MENAROLA,,FRATELLI D'ITALIA,0,,
MENAROLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MENAROLA,,LA DESTRA,0,,
MENAROLA,GIUSEPPE PIERO GRILLO MENAROLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1,,
MENAROLA,MARIO MONTI MENAROLA,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
MENAROLA,,FUTURO E LIBERTA',0,,
MENAROLA,,UNIONE DI CENTRO,0,,
MENAROLA,ANTONIO INGROIA MENAROLA,RIVOLUZIONE CIVILE,3,,
MENAROLA,OSCAR FULVIO GIANNINO MENAROLA,FARE PER FERMARE IL DECLINO,0,,
MENAROLA,LUCA ROMAGNOLI MENAROLA,FIAMMA TRICOLORE,0,,
MENAROLA,MAGDI CRISTIANO ALLAM MENAROLA,IO AMO L'ITALIA,0,,
MESE,PIER LUIGI BERSANI MESE,PARTITO DEMOCRATICO,167,,
MESE,,SINISTRA ECOLOGIA LIBERTA',15,,
MESE,,CENTRO DEMOCRATICO,0,,
MESE,SILVIO BERLUSCONI MESE,LEGA NORD,294,,
MESE,,IL POPOLO DELLA LIBERTA',239,,
MESE,,FRATELLI D'ITALIA,9,,
MESE,,LA DESTRA,2,,
MESE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MESE,GIUSEPPE PIERO GRILLO MESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
MESE,MARIO MONTI MESE,SCELTA CIVICA CON MONTI PER L'ITALIA,147,,
MESE,,UNIONE DI CENTRO,15,,
MESE,,FUTURO E LIBERTA',3,,
MESE,ANTONIO INGROIA MESE,RIVOLUZIONE CIVILE,14,,
MESE,OSCAR FULVIO GIANNINO MESE,FARE PER FERMARE IL DECLINO,7,,
MESE,LUCA ROMAGNOLI MESE,FIAMMA TRICOLORE,3,,
MESE,MAGDI CRISTIANO ALLAM MESE,IO AMO L'ITALIA,3,,
