Ente,Candidato,Liste/Gruppi,Voti lista,,
CANCELLARA,SILVIO BERLUSCONI CANCELLARA,IL POPOLO DELLA LIBERTA',62,,
CANCELLARA,,FRATELLI D'ITALIA,47,,
CANCELLARA,,GRANDE SUD,28,,
CANCELLARA,,LA DESTRA,21,,
CANCELLARA,,LEGA NORD,4,,
CANCELLARA,,INTESA POPOLARE,3,,
CANCELLARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CANCELLARA,GIUSEPPE PIERO GRILLO CANCELLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,,
CANCELLARA,MARIO MONTI CANCELLARA,CON MONTI PER L'ITALIA,57,,
CANCELLARA,ANTONIO INGROIA CANCELLARA,RIVOLUZIONE CIVILE,10,,
CANCELLARA,OSCAR FULVIO GIANNINO CANCELLARA,FARE PER FERMARE IL DECLINO,3,,
CANCELLARA,MARCO FERRANDO CANCELLARA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CANCELLARA,GIACINTO MARCO PANNELLA CANCELLARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CANCELLARA,LUCA ROMAGNOLI CANCELLARA,FIAMMA TRICOLORE,1,,
CANCELLARA,MAGDI CRISTIANO ALLAM CANCELLARA,IO AMO L'ITALIA,1,,
CANCELLARA,ANTONIO POTENZA CANCELLARA,POPOLARI UNITI,66,,
CANCELLARA,MICHELE SOMMA CANCELLARA,COMUNITA' LUCANA,4,,
CARBONE,PIER LUIGI BERSANI CARBONE,PARTITO DEMOCRATICO,62,,
CARBONE,,SINISTRA ECOLOGIA LIBERTA',9,,
CARBONE,,CENTRO DEMOCRATICO,5,,
CARBONE,SILVIO BERLUSCONI CARBONE,IL POPOLO DELLA LIBERTA',67,,
CARBONE,,FRATELLI D'ITALIA,6,,
CARBONE,,GRANDE SUD,4,,
CARBONE,,LA DESTRA,1,,
CARBONE,,LEGA NORD,1,,
CARBONE,,INTESA POPOLARE,0,,
CARBONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARBONE,GIUSEPPE PIERO GRILLO CARBONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
CARBONE,MARIO MONTI CARBONE,CON MONTI PER L'ITALIA,22,,
CARBONE,ANTONIO INGROIA CARBONE,RIVOLUZIONE CIVILE,3,,
CARBONE,OSCAR FULVIO GIANNINO CARBONE,FARE PER FERMARE IL DECLINO,1,,
CARBONE,MARCO FERRANDO CARBONE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CARBONE,GIACINTO MARCO PANNELLA CARBONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CARBONE,LUCA ROMAGNOLI CARBONE,FIAMMA TRICOLORE,4,,
CARBONE,MAGDI CRISTIANO ALLAM CARBONE,IO AMO L'ITALIA,6,,
CARBONE,ANTONIO POTENZA CARBONE,POPOLARI UNITI,1,,
CARBONE,MICHELE SOMMA CARBONE,COMUNITA' LUCANA,0,,
CASTELGRANDE,PIER LUIGI BERSANI CASTELGRANDE,PARTITO DEMOCRATICO,137,,
CASTELGRANDE,,CENTRO DEMOCRATICO,31,,
CASTELGRANDE,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTELGRANDE,SILVIO BERLUSCONI CASTELGRANDE,GRANDE SUD,86,,
CASTELGRANDE,,IL POPOLO DELLA LIBERTA',61,,
CASTELGRANDE,,FRATELLI D'ITALIA,14,,
CASTELGRANDE,,LA DESTRA,5,,
CASTELGRANDE,,INTESA POPOLARE,3,,
CASTELGRANDE,,LEGA NORD,2,,
CASTELGRANDE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELGRANDE,GIUSEPPE PIERO GRILLO CASTELGRANDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
CASTELGRANDE,MARIO MONTI CASTELGRANDE,CON MONTI PER L'ITALIA,28,,
CASTELGRANDE,ANTONIO INGROIA CASTELGRANDE,RIVOLUZIONE CIVILE,2,,
CASTELGRANDE,OSCAR FULVIO GIANNINO CASTELGRANDE,FARE PER FERMARE IL DECLINO,2,,
CASTELGRANDE,MARCO FERRANDO CASTELGRANDE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELGRANDE,GIACINTO MARCO PANNELLA CASTELGRANDE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELGRANDE,LUCA ROMAGNOLI CASTELGRANDE,FIAMMA TRICOLORE,1,,
CASTELGRANDE,MAGDI CRISTIANO ALLAM CASTELGRANDE,IO AMO L'ITALIA,7,,
CASTELGRANDE,ANTONIO POTENZA CASTELGRANDE,POPOLARI UNITI,14,,
CASTELGRANDE,MICHELE SOMMA CASTELGRANDE,COMUNITA' LUCANA,1,,
CASTELLUCCIO INFERIORE,PIER LUIGI BERSANI CASTELLUCCIO INFERIORE,PARTITO DEMOCRATICO,360,,
CASTELLUCCIO INFERIORE,,CENTRO DEMOCRATICO,48,,
CASTELLUCCIO INFERIORE,,SINISTRA ECOLOGIA LIBERTA',31,,
CASTELLUCCIO INFERIORE,SILVIO BERLUSCONI CASTELLUCCIO INFERIORE,IL POPOLO DELLA LIBERTA',244,,
CASTELLUCCIO INFERIORE,,FRATELLI D'ITALIA,27,,
CASTELLUCCIO INFERIORE,,LA DESTRA,4,,
CASTELLUCCIO INFERIORE,,GRANDE SUD,1,,
CASTELLUCCIO INFERIORE,,LEGA NORD,1,,
CASTELLUCCIO INFERIORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLUCCIO INFERIORE,,INTESA POPOLARE,0,,
CASTELLUCCIO INFERIORE,GIUSEPPE PIERO GRILLO CASTELLUCCIO INFERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
CASTELLUCCIO INFERIORE,MARIO MONTI CASTELLUCCIO INFERIORE,CON MONTI PER L'ITALIA,87,,
CASTELLUCCIO INFERIORE,ANTONIO INGROIA CASTELLUCCIO INFERIORE,RIVOLUZIONE CIVILE,16,,
CASTELLUCCIO INFERIORE,OSCAR FULVIO GIANNINO CASTELLUCCIO INFERIORE,FARE PER FERMARE IL DECLINO,5,,
CASTELLUCCIO INFERIORE,MARCO FERRANDO CASTELLUCCIO INFERIORE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELLUCCIO INFERIORE,GIACINTO MARCO PANNELLA CASTELLUCCIO INFERIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELLUCCIO INFERIORE,LUCA ROMAGNOLI CASTELLUCCIO INFERIORE,FIAMMA TRICOLORE,4,,
CASTELLUCCIO INFERIORE,MAGDI CRISTIANO ALLAM CASTELLUCCIO INFERIORE,IO AMO L'ITALIA,5,,
CASTELLUCCIO INFERIORE,ANTONIO POTENZA CASTELLUCCIO INFERIORE,POPOLARI UNITI,11,,
CASTELLUCCIO INFERIORE,MICHELE SOMMA CASTELLUCCIO INFERIORE,COMUNITA' LUCANA,3,,
CASTELLUCCIO SUPERIORE,PIER LUIGI BERSANI CASTELLUCCIO SUPERIORE,PARTITO DEMOCRATICO,37,,
CASTELLUCCIO SUPERIORE,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTELLUCCIO SUPERIORE,,CENTRO DEMOCRATICO,2,,
CASTELLUCCIO SUPERIORE,SILVIO BERLUSCONI CASTELLUCCIO SUPERIORE,IL POPOLO DELLA LIBERTA',27,,
CASTELLUCCIO SUPERIORE,,INTESA POPOLARE,0,,
CASTELLUCCIO SUPERIORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLUCCIO SUPERIORE,,FRATELLI D'ITALIA,0,,
CASTELLUCCIO SUPERIORE,,GRANDE SUD,0,,
CASTELLUCCIO SUPERIORE,,LA DESTRA,0,,
CASTELLUCCIO SUPERIORE,,LEGA NORD,0,,
CASTELLUCCIO SUPERIORE,GIUSEPPE PIERO GRILLO CASTELLUCCIO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
CASTELLUCCIO SUPERIORE,MARIO MONTI CASTELLUCCIO SUPERIORE,CON MONTI PER L'ITALIA,13,,
CASTELLUCCIO SUPERIORE,ANTONIO INGROIA CASTELLUCCIO SUPERIORE,RIVOLUZIONE CIVILE,3,,
CASTELLUCCIO SUPERIORE,OSCAR FULVIO GIANNINO CASTELLUCCIO SUPERIORE,FARE PER FERMARE IL DECLINO,0,,
CASTELLUCCIO SUPERIORE,MARCO FERRANDO CASTELLUCCIO SUPERIORE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELLUCCIO SUPERIORE,GIACINTO MARCO PANNELLA CASTELLUCCIO SUPERIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELLUCCIO SUPERIORE,LUCA ROMAGNOLI CASTELLUCCIO SUPERIORE,FIAMMA TRICOLORE,0,,
CASTELLUCCIO SUPERIORE,MAGDI CRISTIANO ALLAM CASTELLUCCIO SUPERIORE,IO AMO L'ITALIA,1,,
CASTELLUCCIO SUPERIORE,ANTONIO POTENZA CASTELLUCCIO SUPERIORE,POPOLARI UNITI,1,,
CASTELLUCCIO SUPERIORE,MICHELE SOMMA CASTELLUCCIO SUPERIORE,COMUNITA' LUCANA,1,,
CASTELMEZZANO,PIER LUIGI BERSANI CASTELMEZZANO,PARTITO DEMOCRATICO,238,,
CASTELMEZZANO,,SINISTRA ECOLOGIA LIBERTA',3,,
CASTELMEZZANO,,CENTRO DEMOCRATICO,2,,
CASTELMEZZANO,SILVIO BERLUSCONI CASTELMEZZANO,IL POPOLO DELLA LIBERTA',106,,
CASTELMEZZANO,,FRATELLI D'ITALIA,21,,
CASTELMEZZANO,,GRANDE SUD,5,,
CASTELMEZZANO,,LA DESTRA,5,,
CASTELMEZZANO,,INTESA POPOLARE,2,,
CASTELMEZZANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELMEZZANO,,LEGA NORD,0,,
CASTELMEZZANO,GIUSEPPE PIERO GRILLO CASTELMEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
CASTELMEZZANO,MARIO MONTI CASTELMEZZANO,CON MONTI PER L'ITALIA,16,,
CASTELMEZZANO,ANTONIO INGROIA CASTELMEZZANO,RIVOLUZIONE CIVILE,2,,
CASTELMEZZANO,OSCAR FULVIO GIANNINO CASTELMEZZANO,FARE PER FERMARE IL DECLINO,1,,
CASTELMEZZANO,MARCO FERRANDO CASTELMEZZANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTELMEZZANO,GIACINTO MARCO PANNELLA CASTELMEZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELMEZZANO,LUCA ROMAGNOLI CASTELMEZZANO,FIAMMA TRICOLORE,4,,
CASTELMEZZANO,MAGDI CRISTIANO ALLAM CASTELMEZZANO,IO AMO L'ITALIA,1,,
CASTELMEZZANO,ANTONIO POTENZA CASTELMEZZANO,POPOLARI UNITI,8,,
CASTELMEZZANO,MICHELE SOMMA CASTELMEZZANO,COMUNITA' LUCANA,1,,
CASTELSARACENO,PIER LUIGI BERSANI CASTELSARACENO,PARTITO DEMOCRATICO,306,,
CASTELSARACENO,,SINISTRA ECOLOGIA LIBERTA',59,,
CASTELSARACENO,,CENTRO DEMOCRATICO,30,,
CASTELSARACENO,SILVIO BERLUSCONI CASTELSARACENO,IL POPOLO DELLA LIBERTA',105,,
CASTELSARACENO,,FRATELLI D'ITALIA,8,,
CASTELSARACENO,,LA DESTRA,3,,
CASTELSARACENO,,LEGA NORD,2,,
CASTELSARACENO,,INTESA POPOLARE,1,,
CASTELSARACENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELSARACENO,,GRANDE SUD,1,,
CASTELSARACENO,GIUSEPPE PIERO GRILLO CASTELSARACENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,,
CASTELSARACENO,MARIO MONTI CASTELSARACENO,CON MONTI PER L'ITALIA,46,,
CASTELSARACENO,ANTONIO INGROIA CASTELSARACENO,RIVOLUZIONE CIVILE,2,,
CASTELSARACENO,OSCAR FULVIO GIANNINO CASTELSARACENO,FARE PER FERMARE IL DECLINO,3,,
CASTELSARACENO,MARCO FERRANDO CASTELSARACENO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASTELSARACENO,GIACINTO MARCO PANNELLA CASTELSARACENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELSARACENO,LUCA ROMAGNOLI CASTELSARACENO,FIAMMA TRICOLORE,5,,
CASTELSARACENO,MAGDI CRISTIANO ALLAM CASTELSARACENO,IO AMO L'ITALIA,4,,
CASTELSARACENO,ANTONIO POTENZA CASTELSARACENO,POPOLARI UNITI,6,,
CASTELSARACENO,MICHELE SOMMA CASTELSARACENO,COMUNITA' LUCANA,3,,
CASTRONUOVO DI SANT'ANDREA,PIER LUIGI BERSANI CASTRONUOVO DI SANT'ANDREA,PARTITO DEMOCRATICO,199,,
CASTRONUOVO DI SANT'ANDREA,,CENTRO DEMOCRATICO,56,,
CASTRONUOVO DI SANT'ANDREA,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTRONUOVO DI SANT'ANDREA,SILVIO BERLUSCONI CASTRONUOVO DI SANT'ANDREA,IL POPOLO DELLA LIBERTA',69,,
CASTRONUOVO DI SANT'ANDREA,,GRANDE SUD,11,,
CASTRONUOVO DI SANT'ANDREA,,FRATELLI D'ITALIA,4,,
CASTRONUOVO DI SANT'ANDREA,,LA DESTRA,2,,
CASTRONUOVO DI SANT'ANDREA,,INTESA POPOLARE,1,,
CASTRONUOVO DI SANT'ANDREA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTRONUOVO DI SANT'ANDREA,,LEGA NORD,1,,
CASTRONUOVO DI SANT'ANDREA,GIUSEPPE PIERO GRILLO CASTRONUOVO DI SANT'ANDREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
CASTRONUOVO DI SANT'ANDREA,MARIO MONTI CASTRONUOVO DI SANT'ANDREA,CON MONTI PER L'ITALIA,22,,
CASTRONUOVO DI SANT'ANDREA,ANTONIO INGROIA CASTRONUOVO DI SANT'ANDREA,RIVOLUZIONE CIVILE,2,,
CASTRONUOVO DI SANT'ANDREA,OSCAR FULVIO GIANNINO CASTRONUOVO DI SANT'ANDREA,FARE PER FERMARE IL DECLINO,1,,
CASTRONUOVO DI SANT'ANDREA,MARCO FERRANDO CASTRONUOVO DI SANT'ANDREA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTRONUOVO DI SANT'ANDREA,GIACINTO MARCO PANNELLA CASTRONUOVO DI SANT'ANDREA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTRONUOVO DI SANT'ANDREA,LUCA ROMAGNOLI CASTRONUOVO DI SANT'ANDREA,FIAMMA TRICOLORE,1,,
CASTRONUOVO DI SANT'ANDREA,MAGDI CRISTIANO ALLAM CASTRONUOVO DI SANT'ANDREA,IO AMO L'ITALIA,12,,
CASTRONUOVO DI SANT'ANDREA,ANTONIO POTENZA CASTRONUOVO DI SANT'ANDREA,POPOLARI UNITI,30,,
CASTRONUOVO DI SANT'ANDREA,MICHELE SOMMA CASTRONUOVO DI SANT'ANDREA,COMUNITA' LUCANA,1,,
CERSOSIMO,PIER LUIGI BERSANI CERSOSIMO,PARTITO DEMOCRATICO,96,,
CERSOSIMO,,CENTRO DEMOCRATICO,47,,
CERSOSIMO,,SINISTRA ECOLOGIA LIBERTA',16,,
CERSOSIMO,SILVIO BERLUSCONI CERSOSIMO,IL POPOLO DELLA LIBERTA',47,,
CERSOSIMO,,GRANDE SUD,7,,
CERSOSIMO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERSOSIMO,,INTESA POPOLARE,0,,
CERSOSIMO,,FRATELLI D'ITALIA,0,,
CERSOSIMO,,LA DESTRA,0,,
CERSOSIMO,,LEGA NORD,0,,
CERSOSIMO,GIUSEPPE PIERO GRILLO CERSOSIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,,
CERSOSIMO,MARIO MONTI CERSOSIMO,CON MONTI PER L'ITALIA,10,,
CERSOSIMO,ANTONIO INGROIA CERSOSIMO,RIVOLUZIONE CIVILE,4,,
CERSOSIMO,OSCAR FULVIO GIANNINO CERSOSIMO,FARE PER FERMARE IL DECLINO,0,,
CERSOSIMO,MARCO FERRANDO CERSOSIMO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CERSOSIMO,GIACINTO MARCO PANNELLA CERSOSIMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CERSOSIMO,LUCA ROMAGNOLI CERSOSIMO,FIAMMA TRICOLORE,0,,
CERSOSIMO,MAGDI CRISTIANO ALLAM CERSOSIMO,IO AMO L'ITALIA,2,,
CERSOSIMO,ANTONIO POTENZA CERSOSIMO,POPOLARI UNITI,0,,
CERSOSIMO,MICHELE SOMMA CERSOSIMO,COMUNITA' LUCANA,1,,
CHIAROMONTE,PIER LUIGI BERSANI CHIAROMONTE,PARTITO DEMOCRATICO,305,,
CHIAROMONTE,,SINISTRA ECOLOGIA LIBERTA',21,,
CHIAROMONTE,,CENTRO DEMOCRATICO,14,,
CHIAROMONTE,SILVIO BERLUSCONI CHIAROMONTE,IL POPOLO DELLA LIBERTA',167,,
CHIAROMONTE,,FRATELLI D'ITALIA,19,,
CHIAROMONTE,,INTESA POPOLARE,6,,
CHIAROMONTE,,LA DESTRA,4,,
CHIAROMONTE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CHIAROMONTE,,LEGA NORD,1,,
CHIAROMONTE,,GRANDE SUD,1,,
CHIAROMONTE,GIUSEPPE PIERO GRILLO CHIAROMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,,
CHIAROMONTE,MARIO MONTI CHIAROMONTE,CON MONTI PER L'ITALIA,71,,
CHIAROMONTE,ANTONIO INGROIA CHIAROMONTE,RIVOLUZIONE CIVILE,16,,
CHIAROMONTE,OSCAR FULVIO GIANNINO CHIAROMONTE,FARE PER FERMARE IL DECLINO,4,,
CHIAROMONTE,MARCO FERRANDO CHIAROMONTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CHIAROMONTE,GIACINTO MARCO PANNELLA CHIAROMONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CHIAROMONTE,LUCA ROMAGNOLI CHIAROMONTE,FIAMMA TRICOLORE,4,,
CHIAROMONTE,MAGDI CRISTIANO ALLAM CHIAROMONTE,IO AMO L'ITALIA,13,,
CHIAROMONTE,ANTONIO POTENZA CHIAROMONTE,POPOLARI UNITI,5,,
CHIAROMONTE,MICHELE SOMMA CHIAROMONTE,COMUNITA' LUCANA,0,,
CORLETO PERTICARA,PIER LUIGI BERSANI CORLETO PERTICARA,PARTITO DEMOCRATICO,522,,
CORLETO PERTICARA,,SINISTRA ECOLOGIA LIBERTA',36,,
CORLETO PERTICARA,,CENTRO DEMOCRATICO,12,,
CORLETO PERTICARA,SILVIO BERLUSCONI CORLETO PERTICARA,IL POPOLO DELLA LIBERTA',229,,
CORLETO PERTICARA,,FRATELLI D'ITALIA,20,,
CORLETO PERTICARA,,LA DESTRA,5,,
CORLETO PERTICARA,,INTESA POPOLARE,4,,
CORLETO PERTICARA,,GRANDE SUD,4,,
CORLETO PERTICARA,,LEGA NORD,3,,
CORLETO PERTICARA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CORLETO PERTICARA,GIUSEPPE PIERO GRILLO CORLETO PERTICARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
CORLETO PERTICARA,MARIO MONTI CORLETO PERTICARA,CON MONTI PER L'ITALIA,78,,
CORLETO PERTICARA,ANTONIO INGROIA CORLETO PERTICARA,RIVOLUZIONE CIVILE,15,,
CORLETO PERTICARA,OSCAR FULVIO GIANNINO CORLETO PERTICARA,FARE PER FERMARE IL DECLINO,5,,
CORLETO PERTICARA,MARCO FERRANDO CORLETO PERTICARA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CORLETO PERTICARA,GIACINTO MARCO PANNELLA CORLETO PERTICARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CORLETO PERTICARA,LUCA ROMAGNOLI CORLETO PERTICARA,FIAMMA TRICOLORE,5,,
CORLETO PERTICARA,MAGDI CRISTIANO ALLAM CORLETO PERTICARA,IO AMO L'ITALIA,5,,
CORLETO PERTICARA,ANTONIO POTENZA CORLETO PERTICARA,POPOLARI UNITI,101,,
CORLETO PERTICARA,MICHELE SOMMA CORLETO PERTICARA,COMUNITA' LUCANA,1,,
EPISCOPIA,PIER LUIGI BERSANI EPISCOPIA,PARTITO DEMOCRATICO,245,,
EPISCOPIA,,SINISTRA ECOLOGIA LIBERTA',23,,
EPISCOPIA,,CENTRO DEMOCRATICO,21,,
EPISCOPIA,SILVIO BERLUSCONI EPISCOPIA,IL POPOLO DELLA LIBERTA',156,,
EPISCOPIA,,FRATELLI D'ITALIA,8,,
EPISCOPIA,,LA DESTRA,7,,
EPISCOPIA,,INTESA POPOLARE,2,,
EPISCOPIA,,LEGA NORD,1,,
EPISCOPIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
EPISCOPIA,,GRANDE SUD,0,,
EPISCOPIA,GIUSEPPE PIERO GRILLO EPISCOPIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
EPISCOPIA,MARIO MONTI EPISCOPIA,CON MONTI PER L'ITALIA,51,,
EPISCOPIA,ANTONIO INGROIA EPISCOPIA,RIVOLUZIONE CIVILE,13,,
EPISCOPIA,OSCAR FULVIO GIANNINO EPISCOPIA,FARE PER FERMARE IL DECLINO,1,,
EPISCOPIA,MARCO FERRANDO EPISCOPIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
EPISCOPIA,GIACINTO MARCO PANNELLA EPISCOPIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
EPISCOPIA,LUCA ROMAGNOLI EPISCOPIA,FIAMMA TRICOLORE,1,,
EPISCOPIA,MAGDI CRISTIANO ALLAM EPISCOPIA,IO AMO L'ITALIA,3,,
EPISCOPIA,ANTONIO POTENZA EPISCOPIA,POPOLARI UNITI,19,,
EPISCOPIA,MICHELE SOMMA EPISCOPIA,COMUNITA' LUCANA,1,,
FARDELLA,PIER LUIGI BERSANI FARDELLA,PARTITO DEMOCRATICO,145,,
FARDELLA,,SINISTRA ECOLOGIA LIBERTA',17,,
FARDELLA,,CENTRO DEMOCRATICO,14,,
FARDELLA,SILVIO BERLUSCONI FARDELLA,IL POPOLO DELLA LIBERTA',54,,
FARDELLA,,INTESA POPOLARE,1,,
FARDELLA,,FRATELLI D'ITALIA,1,,
FARDELLA,,LA DESTRA,1,,
FARDELLA,,GRANDE SUD,0,,
FARDELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FARDELLA,,LEGA NORD,0,,
FARDELLA,GIUSEPPE PIERO GRILLO FARDELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
FARDELLA,MARIO MONTI FARDELLA,CON MONTI PER L'ITALIA,13,,
FARDELLA,ANTONIO INGROIA FARDELLA,RIVOLUZIONE CIVILE,2,,
FARDELLA,OSCAR FULVIO GIANNINO FARDELLA,FARE PER FERMARE IL DECLINO,1,,
FARDELLA,MARCO FERRANDO FARDELLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
FARDELLA,GIACINTO MARCO PANNELLA FARDELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FARDELLA,LUCA ROMAGNOLI FARDELLA,FIAMMA TRICOLORE,0,,
FARDELLA,MAGDI CRISTIANO ALLAM FARDELLA,IO AMO L'ITALIA,6,,
FARDELLA,ANTONIO POTENZA FARDELLA,POPOLARI UNITI,2,,
FARDELLA,MICHELE SOMMA FARDELLA,COMUNITA' LUCANA,0,,
FILIANO,PIER LUIGI BERSANI FILIANO,PARTITO DEMOCRATICO,499,,
FILIANO,,SINISTRA ECOLOGIA LIBERTA',62,,
FILIANO,,CENTRO DEMOCRATICO,14,,
FILIANO,SILVIO BERLUSCONI FILIANO,IL POPOLO DELLA LIBERTA',220,,
FILIANO,,GRANDE SUD,26,,
FILIANO,,FRATELLI D'ITALIA,25,,
FILIANO,,INTESA POPOLARE,4,,
FILIANO,,LA DESTRA,3,,
FILIANO,,LEGA NORD,2,,
FILIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FILIANO,GIUSEPPE PIERO GRILLO FILIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,394,,
FILIANO,MARIO MONTI FILIANO,CON MONTI PER L'ITALIA,109,,
FILIANO,ANTONIO INGROIA FILIANO,RIVOLUZIONE CIVILE,39,,
FILIANO,OSCAR FULVIO GIANNINO FILIANO,FARE PER FERMARE IL DECLINO,4,,
FILIANO,MARCO FERRANDO FILIANO,PARTITO COMUNISTA DEI LAVORATORI,15,,
FILIANO,GIACINTO MARCO PANNELLA FILIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
FILIANO,LUCA ROMAGNOLI FILIANO,FIAMMA TRICOLORE,2,,
FILIANO,MAGDI CRISTIANO ALLAM FILIANO,IO AMO L'ITALIA,8,,
FILIANO,ANTONIO POTENZA FILIANO,POPOLARI UNITI,163,,
FILIANO,MICHELE SOMMA FILIANO,COMUNITA' LUCANA,3,,
FORENZA,PIER LUIGI BERSANI FORENZA,PARTITO DEMOCRATICO,236,,
FORENZA,,SINISTRA ECOLOGIA LIBERTA',154,,
FORENZA,,CENTRO DEMOCRATICO,16,,
FORENZA,SILVIO BERLUSCONI FORENZA,IL POPOLO DELLA LIBERTA',187,,
FORENZA,,FRATELLI D'ITALIA,21,,
FORENZA,,INTESA POPOLARE,4,,
FORENZA,,GRANDE SUD,3,,
FORENZA,,LA DESTRA,2,,
FORENZA,,LEGA NORD,1,,
FORENZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FORENZA,GIUSEPPE PIERO GRILLO FORENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,207,,
FORENZA,MARIO MONTI FORENZA,CON MONTI PER L'ITALIA,101,,
FORENZA,ANTONIO INGROIA FORENZA,RIVOLUZIONE CIVILE,25,,
FORENZA,OSCAR FULVIO GIANNINO FORENZA,FARE PER FERMARE IL DECLINO,6,,
FORENZA,MARCO FERRANDO FORENZA,PARTITO COMUNISTA DEI LAVORATORI,3,,
FORENZA,GIACINTO MARCO PANNELLA FORENZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FORENZA,LUCA ROMAGNOLI FORENZA,FIAMMA TRICOLORE,4,,
FORENZA,MAGDI CRISTIANO ALLAM FORENZA,IO AMO L'ITALIA,3,,
FORENZA,ANTONIO POTENZA FORENZA,POPOLARI UNITI,8,,
FORENZA,MICHELE SOMMA FORENZA,COMUNITA' LUCANA,4,,
FRANCAVILLA IN SINNI,PIER LUIGI BERSANI FRANCAVILLA IN SINNI,PARTITO DEMOCRATICO,512,,
FRANCAVILLA IN SINNI,,SINISTRA ECOLOGIA LIBERTA',46,,
FRANCAVILLA IN SINNI,,CENTRO DEMOCRATICO,34,,
FRANCAVILLA IN SINNI,SILVIO BERLUSCONI FRANCAVILLA IN SINNI,IL POPOLO DELLA LIBERTA',626,,
FRANCAVILLA IN SINNI,,FRATELLI D'ITALIA,12,,
FRANCAVILLA IN SINNI,,LA DESTRA,9,,
FRANCAVILLA IN SINNI,,GRANDE SUD,5,,
FRANCAVILLA IN SINNI,,MIR - MODERATI IN RIVOLUZIONE,5,,
FRANCAVILLA IN SINNI,,LEGA NORD,3,,
FRANCAVILLA IN SINNI,,INTESA POPOLARE,2,,
FRANCAVILLA IN SINNI,GIUSEPPE PIERO GRILLO FRANCAVILLA IN SINNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,380,,
