Ente,Candidato,Liste/Gruppi,Voti lista,,
PRIOLO GARGALLO,,CENTRO DEMOCRATICO,296,,
PRIOLO GARGALLO,,IL MEGAFONO - LISTA CROCETTA,215,,
PRIOLO GARGALLO,,SINISTRA ECOLOGIA LIBERTA',142,,
PRIOLO GARGALLO,,MODERATI,7,,
PRIOLO GARGALLO,SILVIO BERLUSCONI PRIOLO GARGALLO,IL POPOLO DELLA LIBERTA',905,,
PRIOLO GARGALLO,,MPA - PARTITO DEI SICILIANI,168,,
PRIOLO GARGALLO,,FRATELLI D'ITALIA,39,,
PRIOLO GARGALLO,,LA DESTRA,34,,
PRIOLO GARGALLO,,GRANDE SUD,25,,
PRIOLO GARGALLO,,CANTIERE POPOLARE,22,,
PRIOLO GARGALLO,,LEGA NORD,9,,
PRIOLO GARGALLO,,MIR - MODERATI IN RIVOLUZIONE,7,,
PRIOLO GARGALLO,GIUSEPPE PIERO GRILLO PRIOLO GARGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2422,,
PRIOLO GARGALLO,MARIO MONTI PRIOLO GARGALLO,CON MONTI PER L'ITALIA,232,,
PRIOLO GARGALLO,ANTONIO INGROIA PRIOLO GARGALLO,RIVOLUZIONE CIVILE,165,,
PRIOLO GARGALLO,OSCAR FULVIO GIANNINO PRIOLO GARGALLO,FARE PER FERMARE IL DECLINO,9,,
PRIOLO GARGALLO,MARCO FERRANDO PRIOLO GARGALLO,PARTITO COMUNISTA DEI LAVORATORI,10,,
PRIOLO GARGALLO,ROBERTO FIORE PRIOLO GARGALLO,FORZA NUOVA,5,,
PRIOLO GARGALLO,GIACINTO MARCO PANNELLA PRIOLO GARGALLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
PRIOLO GARGALLO,LUCA ROMAGNOLI PRIOLO GARGALLO,FIAMMA TRICOLORE,17,,
PRIOLO GARGALLO,FRANCO TORCHIA PRIOLO GARGALLO,PRI,4,,
ROSOLINI,PIER LUIGI BERSANI ROSOLINI,PARTITO DEMOCRATICO,1237,,
ROSOLINI,,IL MEGAFONO - LISTA CROCETTA,290,,
ROSOLINI,,SINISTRA ECOLOGIA LIBERTA',152,,
ROSOLINI,,MODERATI,27,,
ROSOLINI,,CENTRO DEMOCRATICO,21,,
ROSOLINI,SILVIO BERLUSCONI ROSOLINI,MPA - PARTITO DEI SICILIANI,3732,,
ROSOLINI,,IL POPOLO DELLA LIBERTA',1165,,
ROSOLINI,,LA DESTRA,65,,
ROSOLINI,,CANTIERE POPOLARE,53,,
ROSOLINI,,GRANDE SUD,44,,
ROSOLINI,,FRATELLI D'ITALIA,38,,
ROSOLINI,,MIR - MODERATI IN RIVOLUZIONE,25,,
ROSOLINI,,LEGA NORD,11,,
ROSOLINI,GIUSEPPE PIERO GRILLO ROSOLINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2076,,
ROSOLINI,MARIO MONTI ROSOLINI,CON MONTI PER L'ITALIA,321,,
ROSOLINI,ANTONIO INGROIA ROSOLINI,RIVOLUZIONE CIVILE,182,,
ROSOLINI,OSCAR FULVIO GIANNINO ROSOLINI,FARE PER FERMARE IL DECLINO,16,,
ROSOLINI,MARCO FERRANDO ROSOLINI,PARTITO COMUNISTA DEI LAVORATORI,23,,
ROSOLINI,ROBERTO FIORE ROSOLINI,FORZA NUOVA,5,,
ROSOLINI,GIACINTO MARCO PANNELLA ROSOLINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
ROSOLINI,LUCA ROMAGNOLI ROSOLINI,FIAMMA TRICOLORE,16,,
ROSOLINI,FRANCO TORCHIA ROSOLINI,PRI,8,,
SIRACUSA,PIER LUIGI BERSANI SIRACUSA,PARTITO DEMOCRATICO,13265,,
SIRACUSA,,IL MEGAFONO - LISTA CROCETTA,3098,,
SIRACUSA,,SINISTRA ECOLOGIA LIBERTA',1464,,
SIRACUSA,,CENTRO DEMOCRATICO,572,,
SIRACUSA,,MODERATI,80,,
SIRACUSA,SILVIO BERLUSCONI SIRACUSA,IL POPOLO DELLA LIBERTA',12223,,
SIRACUSA,,MPA - PARTITO DEI SICILIANI,1179,,
SIRACUSA,,GRANDE SUD,554,,
SIRACUSA,,FRATELLI D'ITALIA,522,,
SIRACUSA,,LA DESTRA,385,,
SIRACUSA,,MIR - MODERATI IN RIVOLUZIONE,239,,
SIRACUSA,,LEGA NORD,166,,
SIRACUSA,,CANTIERE POPOLARE,81,,
SIRACUSA,GIUSEPPE PIERO GRILLO SIRACUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18137,,
SIRACUSA,MARIO MONTI SIRACUSA,CON MONTI PER L'ITALIA,3174,,
SIRACUSA,ANTONIO INGROIA SIRACUSA,RIVOLUZIONE CIVILE,1413,,
SIRACUSA,OSCAR FULVIO GIANNINO SIRACUSA,FARE PER FERMARE IL DECLINO,171,,
SIRACUSA,MARCO FERRANDO SIRACUSA,PARTITO COMUNISTA DEI LAVORATORI,79,,
SIRACUSA,ROBERTO FIORE SIRACUSA,FORZA NUOVA,93,,
SIRACUSA,GIACINTO MARCO PANNELLA SIRACUSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',195,,
SIRACUSA,LUCA ROMAGNOLI SIRACUSA,FIAMMA TRICOLORE,81,,
SIRACUSA,FRANCO TORCHIA SIRACUSA,PRI,46,,
SOLARINO,PIER LUIGI BERSANI SOLARINO,PARTITO DEMOCRATICO,601,,
SOLARINO,,IL MEGAFONO - LISTA CROCETTA,105,,
SOLARINO,,SINISTRA ECOLOGIA LIBERTA',85,,
SOLARINO,,CENTRO DEMOCRATICO,78,,
SOLARINO,,MODERATI,7,,
SOLARINO,SILVIO BERLUSCONI SOLARINO,IL POPOLO DELLA LIBERTA',720,,
SOLARINO,,MPA - PARTITO DEI SICILIANI,133,,
SOLARINO,,CANTIERE POPOLARE,106,,
SOLARINO,,FRATELLI D'ITALIA,45,,
SOLARINO,,GRANDE SUD,45,,
SOLARINO,,LA DESTRA,21,,
SOLARINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SOLARINO,,LEGA NORD,4,,
SOLARINO,GIUSEPPE PIERO GRILLO SOLARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1415,,
SOLARINO,MARIO MONTI SOLARINO,CON MONTI PER L'ITALIA,140,,
SOLARINO,ANTONIO INGROIA SOLARINO,RIVOLUZIONE CIVILE,68,,
SOLARINO,OSCAR FULVIO GIANNINO SOLARINO,FARE PER FERMARE IL DECLINO,6,,
SOLARINO,MARCO FERRANDO SOLARINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
SOLARINO,ROBERTO FIORE SOLARINO,FORZA NUOVA,2,,
SOLARINO,GIACINTO MARCO PANNELLA SOLARINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
SOLARINO,LUCA ROMAGNOLI SOLARINO,FIAMMA TRICOLORE,11,,
SOLARINO,FRANCO TORCHIA SOLARINO,PRI,3,,
SORTINO,PIER LUIGI BERSANI SORTINO,PARTITO DEMOCRATICO,1056,,
SORTINO,,IL MEGAFONO - LISTA CROCETTA,555,,
SORTINO,,SINISTRA ECOLOGIA LIBERTA',50,,
SORTINO,,CENTRO DEMOCRATICO,24,,
SORTINO,,MODERATI,11,,
SORTINO,SILVIO BERLUSCONI SORTINO,IL POPOLO DELLA LIBERTA',471,,
SORTINO,,MPA - PARTITO DEI SICILIANI,83,,
SORTINO,,FRATELLI D'ITALIA,27,,
SORTINO,,LA DESTRA,20,,
SORTINO,,GRANDE SUD,18,,
SORTINO,,CANTIERE POPOLARE,6,,
SORTINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SORTINO,,LEGA NORD,5,,
SORTINO,GIUSEPPE PIERO GRILLO SORTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1690,,
SORTINO,MARIO MONTI SORTINO,CON MONTI PER L'ITALIA,319,,
SORTINO,ANTONIO INGROIA SORTINO,RIVOLUZIONE CIVILE,97,,
SORTINO,OSCAR FULVIO GIANNINO SORTINO,FARE PER FERMARE IL DECLINO,7,,
SORTINO,MARCO FERRANDO SORTINO,PARTITO COMUNISTA DEI LAVORATORI,19,,
SORTINO,ROBERTO FIORE SORTINO,FORZA NUOVA,11,,
SORTINO,GIACINTO MARCO PANNELLA SORTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
SORTINO,LUCA ROMAGNOLI SORTINO,FIAMMA TRICOLORE,7,,
SORTINO,FRANCO TORCHIA SORTINO,PRI,4,,
