Ente,Candidato,Liste/Gruppi,Voti lista,,
CAMPOFIORITO,SILVIO BERLUSCONI CAMPOFIORITO,IL POPOLO DELLA LIBERTA',140,,
CAMPOFIORITO,,FRATELLI D'ITALIA,81,,
CAMPOFIORITO,,GRANDE SUD - MPA,12,,
CAMPOFIORITO,,LA DESTRA,12,,
CAMPOFIORITO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CAMPOFIORITO,,LEGA NORD,0,,
CAMPOFIORITO,GIUSEPPE PIERO GRILLO CAMPOFIORITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
CAMPOFIORITO,MARIO MONTI CAMPOFIORITO,UNIONE DI CENTRO,128,,
CAMPOFIORITO,,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
CAMPOFIORITO,,FUTURO E LIBERTA',1,,
CAMPOFIORITO,ANTONIO INGROIA CAMPOFIORITO,RIVOLUZIONE CIVILE,7,,
CAMPOFIORITO,OSCAR FULVIO GIANNINO CAMPOFIORITO,FARE PER FERMARE IL DECLINO,0,,
CAMPOFIORITO,ROBERTO FIORE CAMPOFIORITO,FORZA NUOVA,1,,
CAMPOFIORITO,GIACINTO MARCO PANNELLA CAMPOFIORITO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CAMPOFIORITO,RENATA JANNUZZI CAMPOFIORITO,LIBERALI PER L'ITALIA - PLI,1,,
CAMPOREALE,PIER LUIGI BERSANI CAMPOREALE,PARTITO DEMOCRATICO,349,,
CAMPOREALE,,SINISTRA ECOLOGIA LIBERTA',15,,
CAMPOREALE,,CENTRO DEMOCRATICO,8,,
CAMPOREALE,SILVIO BERLUSCONI CAMPOREALE,IL POPOLO DELLA LIBERTA',389,,
CAMPOREALE,,GRANDE SUD - MPA,178,,
CAMPOREALE,,LEGA NORD,24,,
CAMPOREALE,,MIR - MODERATI IN RIVOLUZIONE,23,,
CAMPOREALE,,FRATELLI D'ITALIA,17,,
CAMPOREALE,,LA DESTRA,6,,
CAMPOREALE,GIUSEPPE PIERO GRILLO CAMPOREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,461,,
CAMPOREALE,MARIO MONTI CAMPOREALE,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
CAMPOREALE,,UNIONE DI CENTRO,25,,
CAMPOREALE,,FUTURO E LIBERTA',9,,
CAMPOREALE,ANTONIO INGROIA CAMPOREALE,RIVOLUZIONE CIVILE,48,,
CAMPOREALE,OSCAR FULVIO GIANNINO CAMPOREALE,FARE PER FERMARE IL DECLINO,0,,
CAMPOREALE,ROBERTO FIORE CAMPOREALE,FORZA NUOVA,1,,
CAMPOREALE,GIACINTO MARCO PANNELLA CAMPOREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
CAMPOREALE,RENATA JANNUZZI CAMPOREALE,LIBERALI PER L'ITALIA - PLI,3,,
CAPACI,PIER LUIGI BERSANI CAPACI,PARTITO DEMOCRATICO,755,,
CAPACI,,SINISTRA ECOLOGIA LIBERTA',180,,
CAPACI,,CENTRO DEMOCRATICO,7,,
CAPACI,SILVIO BERLUSCONI CAPACI,IL POPOLO DELLA LIBERTA',2025,,
CAPACI,,FRATELLI D'ITALIA,102,,
CAPACI,,GRANDE SUD - MPA,78,,
CAPACI,,MIR - MODERATI IN RIVOLUZIONE,37,,
CAPACI,,LA DESTRA,19,,
CAPACI,,LEGA NORD,4,,
CAPACI,GIUSEPPE PIERO GRILLO CAPACI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1776,,
CAPACI,MARIO MONTI CAPACI,SCELTA CIVICA CON MONTI PER L'ITALIA,211,,
CAPACI,,UNIONE DI CENTRO,98,,
CAPACI,,FUTURO E LIBERTA',40,,
CAPACI,ANTONIO INGROIA CAPACI,RIVOLUZIONE CIVILE,201,,
CAPACI,OSCAR FULVIO GIANNINO CAPACI,FARE PER FERMARE IL DECLINO,20,,
CAPACI,ROBERTO FIORE CAPACI,FORZA NUOVA,6,,
CAPACI,GIACINTO MARCO PANNELLA CAPACI,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
CAPACI,RENATA JANNUZZI CAPACI,LIBERALI PER L'ITALIA - PLI,17,,
CARINI,PIER LUIGI BERSANI CARINI,PARTITO DEMOCRATICO,1919,,
CARINI,,SINISTRA ECOLOGIA LIBERTA',236,,
CARINI,,CENTRO DEMOCRATICO,25,,
CARINI,SILVIO BERLUSCONI CARINI,IL POPOLO DELLA LIBERTA',5716,,
CARINI,,LA DESTRA,169,,
CARINI,,GRANDE SUD - MPA,153,,
CARINI,,FRATELLI D'ITALIA,140,,
CARINI,,MIR - MODERATI IN RIVOLUZIONE,105,,
CARINI,,LEGA NORD,11,,
CARINI,GIUSEPPE PIERO GRILLO CARINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5861,,
CARINI,MARIO MONTI CARINI,SCELTA CIVICA CON MONTI PER L'ITALIA,778,,
CARINI,,UNIONE DI CENTRO,376,,
CARINI,,FUTURO E LIBERTA',39,,
CARINI,ANTONIO INGROIA CARINI,RIVOLUZIONE CIVILE,486,,
CARINI,OSCAR FULVIO GIANNINO CARINI,FARE PER FERMARE IL DECLINO,39,,
CARINI,ROBERTO FIORE CARINI,FORZA NUOVA,16,,
CARINI,GIACINTO MARCO PANNELLA CARINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',64,,
CARINI,RENATA JANNUZZI CARINI,LIBERALI PER L'ITALIA - PLI,72,,
CASTELBUONO,PIER LUIGI BERSANI CASTELBUONO,PARTITO DEMOCRATICO,1470,,
CASTELBUONO,,SINISTRA ECOLOGIA LIBERTA',76,,
CASTELBUONO,,CENTRO DEMOCRATICO,23,,
CASTELBUONO,SILVIO BERLUSCONI CASTELBUONO,IL POPOLO DELLA LIBERTA',1110,,
CASTELBUONO,,FRATELLI D'ITALIA,70,,
CASTELBUONO,,GRANDE SUD - MPA,44,,
CASTELBUONO,,MIR - MODERATI IN RIVOLUZIONE,27,,
CASTELBUONO,,LA DESTRA,13,,
CASTELBUONO,,LEGA NORD,9,,
CASTELBUONO,GIUSEPPE PIERO GRILLO CASTELBUONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1121,,
CASTELBUONO,MARIO MONTI CASTELBUONO,SCELTA CIVICA CON MONTI PER L'ITALIA,567,,
CASTELBUONO,,UNIONE DI CENTRO,111,,
CASTELBUONO,,FUTURO E LIBERTA',37,,
CASTELBUONO,ANTONIO INGROIA CASTELBUONO,RIVOLUZIONE CIVILE,148,,
CASTELBUONO,OSCAR FULVIO GIANNINO CASTELBUONO,FARE PER FERMARE IL DECLINO,10,,
CASTELBUONO,ROBERTO FIORE CASTELBUONO,FORZA NUOVA,8,,
CASTELBUONO,GIACINTO MARCO PANNELLA CASTELBUONO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CASTELBUONO,RENATA JANNUZZI CASTELBUONO,LIBERALI PER L'ITALIA - PLI,21,,
CASTELDACCIA,PIER LUIGI BERSANI CASTELDACCIA,PARTITO DEMOCRATICO,765,,
CASTELDACCIA,,CENTRO DEMOCRATICO,159,,
CASTELDACCIA,,SINISTRA ECOLOGIA LIBERTA',87,,
CASTELDACCIA,SILVIO BERLUSCONI CASTELDACCIA,IL POPOLO DELLA LIBERTA',1973,,
CASTELDACCIA,,FRATELLI D'ITALIA,161,,
CASTELDACCIA,,GRANDE SUD - MPA,51,,
CASTELDACCIA,,LA DESTRA,22,,
CASTELDACCIA,,MIR - MODERATI IN RIVOLUZIONE,18,,
CASTELDACCIA,,LEGA NORD,9,,
CASTELDACCIA,GIUSEPPE PIERO GRILLO CASTELDACCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1888,,
CASTELDACCIA,MARIO MONTI CASTELDACCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,284,,
CASTELDACCIA,,UNIONE DI CENTRO,102,,
CASTELDACCIA,,FUTURO E LIBERTA',31,,
CASTELDACCIA,ANTONIO INGROIA CASTELDACCIA,RIVOLUZIONE CIVILE,189,,
CASTELDACCIA,OSCAR FULVIO GIANNINO CASTELDACCIA,FARE PER FERMARE IL DECLINO,15,,
CASTELDACCIA,ROBERTO FIORE CASTELDACCIA,FORZA NUOVA,10,,
CASTELDACCIA,GIACINTO MARCO PANNELLA CASTELDACCIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
CASTELDACCIA,RENATA JANNUZZI CASTELDACCIA,LIBERALI PER L'ITALIA - PLI,21,,
CASTELLANA SICULA,PIER LUIGI BERSANI CASTELLANA SICULA,PARTITO DEMOCRATICO,568,,
CASTELLANA SICULA,,SINISTRA ECOLOGIA LIBERTA',117,,
CASTELLANA SICULA,,CENTRO DEMOCRATICO,8,,
CASTELLANA SICULA,SILVIO BERLUSCONI CASTELLANA SICULA,IL POPOLO DELLA LIBERTA',391,,
CASTELLANA SICULA,,GRANDE SUD - MPA,12,,
CASTELLANA SICULA,,FRATELLI D'ITALIA,12,,
CASTELLANA SICULA,,LA DESTRA,9,,
CASTELLANA SICULA,,LEGA NORD,4,,
CASTELLANA SICULA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELLANA SICULA,GIUSEPPE PIERO GRILLO CASTELLANA SICULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,423,,
CASTELLANA SICULA,MARIO MONTI CASTELLANA SICULA,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
CASTELLANA SICULA,,UNIONE DI CENTRO,39,,
CASTELLANA SICULA,,FUTURO E LIBERTA',8,,
CASTELLANA SICULA,ANTONIO INGROIA CASTELLANA SICULA,RIVOLUZIONE CIVILE,56,,
CASTELLANA SICULA,OSCAR FULVIO GIANNINO CASTELLANA SICULA,FARE PER FERMARE IL DECLINO,8,,
CASTELLANA SICULA,ROBERTO FIORE CASTELLANA SICULA,FORZA NUOVA,0,,
CASTELLANA SICULA,GIACINTO MARCO PANNELLA CASTELLANA SICULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CASTELLANA SICULA,RENATA JANNUZZI CASTELLANA SICULA,LIBERALI PER L'ITALIA - PLI,11,,
CASTRONOVO DI SICILIA,PIER LUIGI BERSANI CASTRONOVO DI SICILIA,PARTITO DEMOCRATICO,423,,
CASTRONOVO DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',14,,
CASTRONOVO DI SICILIA,,CENTRO DEMOCRATICO,1,,
CASTRONOVO DI SICILIA,SILVIO BERLUSCONI CASTRONOVO DI SICILIA,IL POPOLO DELLA LIBERTA',389,,
CASTRONOVO DI SICILIA,,GRANDE SUD - MPA,12,,
CASTRONOVO DI SICILIA,,FRATELLI D'ITALIA,9,,
CASTRONOVO DI SICILIA,,LA DESTRA,8,,
CASTRONOVO DI SICILIA,,LEGA NORD,6,,
CASTRONOVO DI SICILIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTRONOVO DI SICILIA,GIUSEPPE PIERO GRILLO CASTRONOVO DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,485,,
CASTRONOVO DI SICILIA,MARIO MONTI CASTRONOVO DI SICILIA,SCELTA CIVICA CON MONTI PER L'ITALIA,130,,
CASTRONOVO DI SICILIA,,UNIONE DI CENTRO,91,,
CASTRONOVO DI SICILIA,,FUTURO E LIBERTA',29,,
CASTRONOVO DI SICILIA,ANTONIO INGROIA CASTRONOVO DI SICILIA,RIVOLUZIONE CIVILE,25,,
CASTRONOVO DI SICILIA,OSCAR FULVIO GIANNINO CASTRONOVO DI SICILIA,FARE PER FERMARE IL DECLINO,6,,
CASTRONOVO DI SICILIA,ROBERTO FIORE CASTRONOVO DI SICILIA,FORZA NUOVA,3,,
CASTRONOVO DI SICILIA,GIACINTO MARCO PANNELLA CASTRONOVO DI SICILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASTRONOVO DI SICILIA,RENATA JANNUZZI CASTRONOVO DI SICILIA,LIBERALI PER L'ITALIA - PLI,9,,
CEFALA' DIANA,PIER LUIGI BERSANI CEFALA' DIANA,PARTITO DEMOCRATICO,156,,
CEFALA' DIANA,,CENTRO DEMOCRATICO,23,,
CEFALA' DIANA,,SINISTRA ECOLOGIA LIBERTA',4,,
CEFALA' DIANA,SILVIO BERLUSCONI CEFALA' DIANA,IL POPOLO DELLA LIBERTA',139,,
CEFALA' DIANA,,LA DESTRA,6,,
CEFALA' DIANA,,FRATELLI D'ITALIA,4,,
CEFALA' DIANA,,GRANDE SUD - MPA,3,,
CEFALA' DIANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CEFALA' DIANA,,LEGA NORD,0,,
CEFALA' DIANA,GIUSEPPE PIERO GRILLO CEFALA' DIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,139,,
CEFALA' DIANA,MARIO MONTI CEFALA' DIANA,UNIONE DI CENTRO,35,,
CEFALA' DIANA,,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
CEFALA' DIANA,,FUTURO E LIBERTA',16,,
CEFALA' DIANA,ANTONIO INGROIA CEFALA' DIANA,RIVOLUZIONE CIVILE,12,,
CEFALA' DIANA,OSCAR FULVIO GIANNINO CEFALA' DIANA,FARE PER FERMARE IL DECLINO,0,,
CEFALA' DIANA,ROBERTO FIORE CEFALA' DIANA,FORZA NUOVA,2,,
CEFALA' DIANA,GIACINTO MARCO PANNELLA CEFALA' DIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CEFALA' DIANA,RENATA JANNUZZI CEFALA' DIANA,LIBERALI PER L'ITALIA - PLI,1,,
CEFALU',PIER LUIGI BERSANI CEFALU',PARTITO DEMOCRATICO,1847,,
CEFALU',,SINISTRA ECOLOGIA LIBERTA',147,,
CEFALU',,CENTRO DEMOCRATICO,18,,
CEFALU',SILVIO BERLUSCONI CEFALU',IL POPOLO DELLA LIBERTA',2065,,
CEFALU',,FRATELLI D'ITALIA,158,,
CEFALU',,GRANDE SUD - MPA,126,,
CEFALU',,LA DESTRA,37,,
CEFALU',,MIR - MODERATI IN RIVOLUZIONE,9,,
CEFALU',,LEGA NORD,3,,
CEFALU',GIUSEPPE PIERO GRILLO CEFALU',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2195,,
CEFALU',MARIO MONTI CEFALU',SCELTA CIVICA CON MONTI PER L'ITALIA,585,,
CEFALU',,UNIONE DI CENTRO,123,,
CEFALU',,FUTURO E LIBERTA',45,,
CEFALU',ANTONIO INGROIA CEFALU',RIVOLUZIONE CIVILE,185,,
CEFALU',OSCAR FULVIO GIANNINO CEFALU',FARE PER FERMARE IL DECLINO,32,,
CEFALU',ROBERTO FIORE CEFALU',FORZA NUOVA,16,,
CEFALU',GIACINTO MARCO PANNELLA CEFALU',LISTA AMNISTIA GIUSTIZIA LIBERTA',39,,
CEFALU',RENATA JANNUZZI CEFALU',LIBERALI PER L'ITALIA - PLI,26,,
CERDA,PIER LUIGI BERSANI CERDA,PARTITO DEMOCRATICO,473,,
CERDA,,SINISTRA ECOLOGIA LIBERTA',39,,
CERDA,,CENTRO DEMOCRATICO,16,,
CERDA,SILVIO BERLUSCONI CERDA,IL POPOLO DELLA LIBERTA',772,,
CERDA,,MIR - MODERATI IN RIVOLUZIONE,91,,
CERDA,,FRATELLI D'ITALIA,76,,
CERDA,,GRANDE SUD - MPA,17,,
CERDA,,LA DESTRA,15,,
CERDA,,LEGA NORD,3,,
CERDA,GIUSEPPE PIERO GRILLO CERDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,793,,
CERDA,MARIO MONTI CERDA,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
CERDA,,UNIONE DI CENTRO,43,,
CERDA,,FUTURO E LIBERTA',8,,
CERDA,ANTONIO INGROIA CERDA,RIVOLUZIONE CIVILE,41,,
CERDA,OSCAR FULVIO GIANNINO CERDA,FARE PER FERMARE IL DECLINO,4,,
CERDA,ROBERTO FIORE CERDA,FORZA NUOVA,1,,
CERDA,GIACINTO MARCO PANNELLA CERDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CERDA,RENATA JANNUZZI CERDA,LIBERALI PER L'ITALIA - PLI,13,,
CHIUSA SCLAFANI,PIER LUIGI BERSANI CHIUSA SCLAFANI,PARTITO DEMOCRATICO,262,,
CHIUSA SCLAFANI,,SINISTRA ECOLOGIA LIBERTA',56,,
CHIUSA SCLAFANI,,CENTRO DEMOCRATICO,2,,
CHIUSA SCLAFANI,SILVIO BERLUSCONI CHIUSA SCLAFANI,IL POPOLO DELLA LIBERTA',318,,
CHIUSA SCLAFANI,,FRATELLI D'ITALIA,104,,
CHIUSA SCLAFANI,,LA DESTRA,61,,
CHIUSA SCLAFANI,,GRANDE SUD - MPA,17,,
CHIUSA SCLAFANI,,MIR - MODERATI IN RIVOLUZIONE,7,,
CHIUSA SCLAFANI,,LEGA NORD,2,,
CHIUSA SCLAFANI,GIUSEPPE PIERO GRILLO CHIUSA SCLAFANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,407,,
CHIUSA SCLAFANI,MARIO MONTI CHIUSA SCLAFANI,SCELTA CIVICA CON MONTI PER L'ITALIA,119,,
CHIUSA SCLAFANI,,UNIONE DI CENTRO,85,,
CHIUSA SCLAFANI,,FUTURO E LIBERTA',2,,
CHIUSA SCLAFANI,ANTONIO INGROIA CHIUSA SCLAFANI,RIVOLUZIONE CIVILE,28,,
CHIUSA SCLAFANI,OSCAR FULVIO GIANNINO CHIUSA SCLAFANI,FARE PER FERMARE IL DECLINO,2,,
CHIUSA SCLAFANI,ROBERTO FIORE CHIUSA SCLAFANI,FORZA NUOVA,1,,
CHIUSA SCLAFANI,GIACINTO MARCO PANNELLA CHIUSA SCLAFANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CHIUSA SCLAFANI,RENATA JANNUZZI CHIUSA SCLAFANI,LIBERALI PER L'ITALIA - PLI,9,,
CIMINNA,PIER LUIGI BERSANI CIMINNA,PARTITO DEMOCRATICO,372,,
CIMINNA,,CENTRO DEMOCRATICO,172,,
CIMINNA,,SINISTRA ECOLOGIA LIBERTA',19,,
CIMINNA,SILVIO BERLUSCONI CIMINNA,IL POPOLO DELLA LIBERTA',420,,
CIMINNA,,GRANDE SUD - MPA,109,,
CIMINNA,,MIR - MODERATI IN RIVOLUZIONE,72,,
CIMINNA,,LA DESTRA,22,,
CIMINNA,,FRATELLI D'ITALIA,17,,
CIMINNA,,LEGA NORD,2,,
CIMINNA,GIUSEPPE PIERO GRILLO CIMINNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,449,,
CIMINNA,MARIO MONTI CIMINNA,UNIONE DI CENTRO,97,,
CIMINNA,,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
CIMINNA,,FUTURO E LIBERTA',6,,
CIMINNA,ANTONIO INGROIA CIMINNA,RIVOLUZIONE CIVILE,34,,
CIMINNA,OSCAR FULVIO GIANNINO CIMINNA,FARE PER FERMARE IL DECLINO,1,,
CIMINNA,ROBERTO FIORE CIMINNA,FORZA NUOVA,3,,
CIMINNA,GIACINTO MARCO PANNELLA CIMINNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CIMINNA,RENATA JANNUZZI CIMINNA,LIBERALI PER L'ITALIA - PLI,8,,
CINISI,PIER LUIGI BERSANI CINISI,PARTITO DEMOCRATICO,1019,,
CINISI,,SINISTRA ECOLOGIA LIBERTA',95,,
CINISI,,CENTRO DEMOCRATICO,15,,
CINISI,SILVIO BERLUSCONI CINISI,IL POPOLO DELLA LIBERTA',2000,,
CINISI,,GRANDE SUD - MPA,196,,
CINISI,,FRATELLI D'ITALIA,56,,
CINISI,,LA DESTRA,38,,
CINISI,,MIR - MODERATI IN RIVOLUZIONE,25,,
CINISI,,LEGA NORD,13,,
CINISI,GIUSEPPE PIERO GRILLO CINISI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2063,,
CINISI,MARIO MONTI CINISI,SCELTA CIVICA CON MONTI PER L'ITALIA,240,,
CINISI,,UNIONE DI CENTRO,192,,
CINISI,,FUTURO E LIBERTA',25,,
CINISI,ANTONIO INGROIA CINISI,RIVOLUZIONE CIVILE,196,,
CINISI,OSCAR FULVIO GIANNINO CINISI,FARE PER FERMARE IL DECLINO,11,,
CINISI,ROBERTO FIORE CINISI,FORZA NUOVA,4,,
CINISI,GIACINTO MARCO PANNELLA CINISI,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
CINISI,RENATA JANNUZZI CINISI,LIBERALI PER L'ITALIA - PLI,14,,
COLLESANO,PIER LUIGI BERSANI COLLESANO,PARTITO DEMOCRATICO,543,,
COLLESANO,,SINISTRA ECOLOGIA LIBERTA',52,,
COLLESANO,,CENTRO DEMOCRATICO,4,,
COLLESANO,SILVIO BERLUSCONI COLLESANO,IL POPOLO DELLA LIBERTA',566,,
COLLESANO,,GRANDE SUD - MPA,38,,
COLLESANO,,FRATELLI D'ITALIA,29,,
COLLESANO,,LA DESTRA,9,,
COLLESANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
COLLESANO,,LEGA NORD,4,,
COLLESANO,GIUSEPPE PIERO GRILLO COLLESANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,558,,
COLLESANO,MARIO MONTI COLLESANO,SCELTA CIVICA CON MONTI PER L'ITALIA,127,,
COLLESANO,,UNIONE DI CENTRO,41,,
COLLESANO,,FUTURO E LIBERTA',5,,
COLLESANO,ANTONIO INGROIA COLLESANO,RIVOLUZIONE CIVILE,76,,
COLLESANO,OSCAR FULVIO GIANNINO COLLESANO,FARE PER FERMARE IL DECLINO,6,,
COLLESANO,ROBERTO FIORE COLLESANO,FORZA NUOVA,1,,
COLLESANO,GIACINTO MARCO PANNELLA COLLESANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
COLLESANO,RENATA JANNUZZI COLLESANO,LIBERALI PER L'ITALIA - PLI,7,,
CONTESSA ENTELLINA,PIER LUIGI BERSANI CONTESSA ENTELLINA,PARTITO DEMOCRATICO,220,,
CONTESSA ENTELLINA,,CENTRO DEMOCRATICO,46,,
CONTESSA ENTELLINA,,SINISTRA ECOLOGIA LIBERTA',13,,
CONTESSA ENTELLINA,SILVIO BERLUSCONI CONTESSA ENTELLINA,IL POPOLO DELLA LIBERTA',246,,
CONTESSA ENTELLINA,,GRANDE SUD - MPA,17,,
CONTESSA ENTELLINA,,FRATELLI D'ITALIA,8,,
CONTESSA ENTELLINA,,MIR - MODERATI IN RIVOLUZIONE,6,,
CONTESSA ENTELLINA,,LA DESTRA,3,,
CONTESSA ENTELLINA,,LEGA NORD,3,,
CONTESSA ENTELLINA,GIUSEPPE PIERO GRILLO CONTESSA ENTELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
CONTESSA ENTELLINA,MARIO MONTI CONTESSA ENTELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
CONTESSA ENTELLINA,,UNIONE DI CENTRO,20,,
CONTESSA ENTELLINA,,FUTURO E LIBERTA',2,,
CONTESSA ENTELLINA,ANTONIO INGROIA CONTESSA ENTELLINA,RIVOLUZIONE CIVILE,19,,
CONTESSA ENTELLINA,OSCAR FULVIO GIANNINO CONTESSA ENTELLINA,FARE PER FERMARE IL DECLINO,1,,
CONTESSA ENTELLINA,ROBERTO FIORE CONTESSA ENTELLINA,FORZA NUOVA,0,,
CONTESSA ENTELLINA,GIACINTO MARCO PANNELLA CONTESSA ENTELLINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CONTESSA ENTELLINA,RENATA JANNUZZI CONTESSA ENTELLINA,LIBERALI PER L'ITALIA - PLI,3,,
CORLEONE,PIER LUIGI BERSANI CORLEONE,PARTITO DEMOCRATICO,918,,
CORLEONE,,SINISTRA ECOLOGIA LIBERTA',56,,
CORLEONE,,CENTRO DEMOCRATICO,12,,
CORLEONE,SILVIO BERLUSCONI CORLEONE,IL POPOLO DELLA LIBERTA',1342,,
CORLEONE,,GRANDE SUD - MPA,156,,
CORLEONE,,FRATELLI D'ITALIA,66,,
CORLEONE,,LA DESTRA,16,,
CORLEONE,,LEGA NORD,8,,
CORLEONE,,MIR - MODERATI IN RIVOLUZIONE,7,,
CORLEONE,GIUSEPPE PIERO GRILLO CORLEONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1846,,
CORLEONE,MARIO MONTI CORLEONE,SCELTA CIVICA CON MONTI PER L'ITALIA,382,,
CORLEONE,,FUTURO E LIBERTA',155,,
CORLEONE,,UNIONE DI CENTRO,138,,
CORLEONE,ANTONIO INGROIA CORLEONE,RIVOLUZIONE CIVILE,145,,
CORLEONE,OSCAR FULVIO GIANNINO CORLEONE,FARE PER FERMARE IL DECLINO,12,,
CORLEONE,ROBERTO FIORE CORLEONE,FORZA NUOVA,10,,
CORLEONE,GIACINTO MARCO PANNELLA CORLEONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
CORLEONE,RENATA JANNUZZI CORLEONE,LIBERALI PER L'ITALIA - PLI,17,,
FICARAZZI,PIER LUIGI BERSANI FICARAZZI,PARTITO DEMOCRATICO,822,,
FICARAZZI,,SINISTRA ECOLOGIA LIBERTA',111,,
FICARAZZI,,CENTRO DEMOCRATICO,74,,
FICARAZZI,SILVIO BERLUSCONI FICARAZZI,IL POPOLO DELLA LIBERTA',1859,,
FICARAZZI,,GRANDE SUD - MPA,93,,
FICARAZZI,,FRATELLI D'ITALIA,75,,
FICARAZZI,,MIR - MODERATI IN RIVOLUZIONE,23,,
FICARAZZI,,LA DESTRA,23,,
FICARAZZI,,LEGA NORD,4,,
FICARAZZI,GIUSEPPE PIERO GRILLO FICARAZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1814,,
FICARAZZI,MARIO MONTI FICARAZZI,UNIONE DI CENTRO,298,,
FICARAZZI,,SCELTA CIVICA CON MONTI PER L'ITALIA,270,,
FICARAZZI,,FUTURO E LIBERTA',39,,
FICARAZZI,ANTONIO INGROIA FICARAZZI,RIVOLUZIONE CIVILE,201,,
FICARAZZI,OSCAR FULVIO GIANNINO FICARAZZI,FARE PER FERMARE IL DECLINO,10,,
FICARAZZI,ROBERTO FIORE FICARAZZI,FORZA NUOVA,9,,
FICARAZZI,GIACINTO MARCO PANNELLA FICARAZZI,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
FICARAZZI,RENATA JANNUZZI FICARAZZI,LIBERALI PER L'ITALIA - PLI,34,,
GANGI,PIER LUIGI BERSANI GANGI,PARTITO DEMOCRATICO,850,,
GANGI,,SINISTRA ECOLOGIA LIBERTA',53,,
GANGI,,CENTRO DEMOCRATICO,5,,
GANGI,SILVIO BERLUSCONI GANGI,IL POPOLO DELLA LIBERTA',720,,
GANGI,,GRANDE SUD - MPA,60,,
GANGI,,FRATELLI D'ITALIA,41,,
GANGI,,LA DESTRA,37,,
GANGI,,MIR - MODERATI IN RIVOLUZIONE,19,,
GANGI,,LEGA NORD,10,,
GANGI,GIUSEPPE PIERO GRILLO GANGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1163,,
GANGI,MARIO MONTI GANGI,UNIONE DI CENTRO,347,,
GANGI,,SCELTA CIVICA CON MONTI PER L'ITALIA,260,,
GANGI,,FUTURO E LIBERTA',37,,
GANGI,ANTONIO INGROIA GANGI,RIVOLUZIONE CIVILE,115,,
GANGI,OSCAR FULVIO GIANNINO GANGI,FARE PER FERMARE IL DECLINO,17,,
GANGI,ROBERTO FIORE GANGI,FORZA NUOVA,11,,
GANGI,GIACINTO MARCO PANNELLA GANGI,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
GANGI,RENATA JANNUZZI GANGI,LIBERALI PER L'ITALIA - PLI,22,,
