Ente,Candidato,Liste/Gruppi,Voti lista,,
BRONI,OSCAR FULVIO GIANNINO BRONI,FARE PER FERMARE IL DECLINO,72,,
BRONI,ROBERTO FIORE BRONI,FORZA NUOVA,25,,
CALVIGNANO,PIER LUIGI BERSANI CALVIGNANO,PARTITO DEMOCRATICO,18,,
CALVIGNANO,,SINISTRA ECOLOGIA LIBERTA',3,,
CALVIGNANO,,CENTRO DEMOCRATICO,0,,
CALVIGNANO,SILVIO BERLUSCONI CALVIGNANO,IL POPOLO DELLA LIBERTA',16,,
CALVIGNANO,,LEGA NORD,7,,
CALVIGNANO,,FRATELLI D'ITALIA,1,,
CALVIGNANO,,GRANDE SUD - MPA,0,,
CALVIGNANO,GIUSEPPE PIERO GRILLO CALVIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,,
CALVIGNANO,MARIO MONTI CALVIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
CALVIGNANO,,FUTURO E LIBERTA',0,,
CALVIGNANO,,UNIONE DI CENTRO,0,,
CALVIGNANO,ANTONIO INGROIA CALVIGNANO,RIVOLUZIONE CIVILE,6,,
CALVIGNANO,OSCAR FULVIO GIANNINO CALVIGNANO,FARE PER FERMARE IL DECLINO,1,,
CALVIGNANO,ROBERTO FIORE CALVIGNANO,FORZA NUOVA,0,,
CAMPOSPINOSO,PIER LUIGI BERSANI CAMPOSPINOSO,PARTITO DEMOCRATICO,162,,
CAMPOSPINOSO,,SINISTRA ECOLOGIA LIBERTA',13,,
CAMPOSPINOSO,,CENTRO DEMOCRATICO,3,,
CAMPOSPINOSO,SILVIO BERLUSCONI CAMPOSPINOSO,IL POPOLO DELLA LIBERTA',124,,
CAMPOSPINOSO,,LEGA NORD,50,,
CAMPOSPINOSO,,FRATELLI D'ITALIA,12,,
CAMPOSPINOSO,,GRANDE SUD - MPA,0,,
CAMPOSPINOSO,GIUSEPPE PIERO GRILLO CAMPOSPINOSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,,
CAMPOSPINOSO,MARIO MONTI CAMPOSPINOSO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
CAMPOSPINOSO,,UNIONE DI CENTRO,9,,
CAMPOSPINOSO,,FUTURO E LIBERTA',2,,
CAMPOSPINOSO,ANTONIO INGROIA CAMPOSPINOSO,RIVOLUZIONE CIVILE,8,,
CAMPOSPINOSO,OSCAR FULVIO GIANNINO CAMPOSPINOSO,FARE PER FERMARE IL DECLINO,5,,
CAMPOSPINOSO,ROBERTO FIORE CAMPOSPINOSO,FORZA NUOVA,5,,
CANDIA LOMELLINA,PIER LUIGI BERSANI CANDIA LOMELLINA,PARTITO DEMOCRATICO,258,,
CANDIA LOMELLINA,,SINISTRA ECOLOGIA LIBERTA',9,,
CANDIA LOMELLINA,,CENTRO DEMOCRATICO,2,,
CANDIA LOMELLINA,SILVIO BERLUSCONI CANDIA LOMELLINA,IL POPOLO DELLA LIBERTA',242,,
CANDIA LOMELLINA,,LEGA NORD,87,,
CANDIA LOMELLINA,,FRATELLI D'ITALIA,32,,
CANDIA LOMELLINA,,GRANDE SUD - MPA,4,,
CANDIA LOMELLINA,GIUSEPPE PIERO GRILLO CANDIA LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
CANDIA LOMELLINA,MARIO MONTI CANDIA LOMELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
CANDIA LOMELLINA,,UNIONE DI CENTRO,15,,
CANDIA LOMELLINA,,FUTURO E LIBERTA',6,,
CANDIA LOMELLINA,ANTONIO INGROIA CANDIA LOMELLINA,RIVOLUZIONE CIVILE,20,,
CANDIA LOMELLINA,OSCAR FULVIO GIANNINO CANDIA LOMELLINA,FARE PER FERMARE IL DECLINO,7,,
CANDIA LOMELLINA,ROBERTO FIORE CANDIA LOMELLINA,FORZA NUOVA,3,,
CANEVINO,PIER LUIGI BERSANI CANEVINO,PARTITO DEMOCRATICO,12,,
CANEVINO,,SINISTRA ECOLOGIA LIBERTA',2,,
CANEVINO,,CENTRO DEMOCRATICO,0,,
CANEVINO,SILVIO BERLUSCONI CANEVINO,IL POPOLO DELLA LIBERTA',18,,
CANEVINO,,FRATELLI D'ITALIA,10,,
CANEVINO,,LEGA NORD,9,,
CANEVINO,,GRANDE SUD - MPA,0,,
CANEVINO,GIUSEPPE PIERO GRILLO CANEVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,,
CANEVINO,MARIO MONTI CANEVINO,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
CANEVINO,,FUTURO E LIBERTA',0,,
CANEVINO,,UNIONE DI CENTRO,0,,
CANEVINO,ANTONIO INGROIA CANEVINO,RIVOLUZIONE CIVILE,0,,
CANEVINO,OSCAR FULVIO GIANNINO CANEVINO,FARE PER FERMARE IL DECLINO,1,,
CANEVINO,ROBERTO FIORE CANEVINO,FORZA NUOVA,0,,
CANNETO PAVESE,PIER LUIGI BERSANI CANNETO PAVESE,PARTITO DEMOCRATICO,253,,
CANNETO PAVESE,,SINISTRA ECOLOGIA LIBERTA',27,,
CANNETO PAVESE,,CENTRO DEMOCRATICO,1,,
CANNETO PAVESE,SILVIO BERLUSCONI CANNETO PAVESE,IL POPOLO DELLA LIBERTA',189,,
CANNETO PAVESE,,LEGA NORD,78,,
CANNETO PAVESE,,FRATELLI D'ITALIA,13,,
CANNETO PAVESE,,GRANDE SUD - MPA,0,,
CANNETO PAVESE,GIUSEPPE PIERO GRILLO CANNETO PAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,,
CANNETO PAVESE,MARIO MONTI CANNETO PAVESE,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
CANNETO PAVESE,,UNIONE DI CENTRO,26,,
CANNETO PAVESE,,FUTURO E LIBERTA',3,,
CANNETO PAVESE,ANTONIO INGROIA CANNETO PAVESE,RIVOLUZIONE CIVILE,14,,
CANNETO PAVESE,OSCAR FULVIO GIANNINO CANNETO PAVESE,FARE PER FERMARE IL DECLINO,17,,
CANNETO PAVESE,ROBERTO FIORE CANNETO PAVESE,FORZA NUOVA,9,,
CARBONARA AL TICINO,PIER LUIGI BERSANI CARBONARA AL TICINO,PARTITO DEMOCRATICO,285,,
CARBONARA AL TICINO,,SINISTRA ECOLOGIA LIBERTA',21,,
CARBONARA AL TICINO,,CENTRO DEMOCRATICO,1,,
CARBONARA AL TICINO,SILVIO BERLUSCONI CARBONARA AL TICINO,IL POPOLO DELLA LIBERTA',176,,
CARBONARA AL TICINO,,LEGA NORD,99,,
CARBONARA AL TICINO,,FRATELLI D'ITALIA,18,,
CARBONARA AL TICINO,,GRANDE SUD - MPA,1,,
CARBONARA AL TICINO,GIUSEPPE PIERO GRILLO CARBONARA AL TICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
CARBONARA AL TICINO,MARIO MONTI CARBONARA AL TICINO,SCELTA CIVICA CON MONTI PER L'ITALIA,66,,
CARBONARA AL TICINO,,UNIONE DI CENTRO,9,,
CARBONARA AL TICINO,,FUTURO E LIBERTA',4,,
CARBONARA AL TICINO,ANTONIO INGROIA CARBONARA AL TICINO,RIVOLUZIONE CIVILE,21,,
CARBONARA AL TICINO,OSCAR FULVIO GIANNINO CARBONARA AL TICINO,FARE PER FERMARE IL DECLINO,15,,
CARBONARA AL TICINO,ROBERTO FIORE CARBONARA AL TICINO,FORZA NUOVA,7,,
CASANOVA LONATI,PIER LUIGI BERSANI CASANOVA LONATI,PARTITO DEMOCRATICO,87,,
CASANOVA LONATI,,SINISTRA ECOLOGIA LIBERTA',5,,
CASANOVA LONATI,,CENTRO DEMOCRATICO,0,,
CASANOVA LONATI,SILVIO BERLUSCONI CASANOVA LONATI,IL POPOLO DELLA LIBERTA',64,,
CASANOVA LONATI,,LEGA NORD,30,,
CASANOVA LONATI,,FRATELLI D'ITALIA,11,,
CASANOVA LONATI,,GRANDE SUD - MPA,0,,
CASANOVA LONATI,GIUSEPPE PIERO GRILLO CASANOVA LONATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
CASANOVA LONATI,MARIO MONTI CASANOVA LONATI,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
CASANOVA LONATI,,UNIONE DI CENTRO,4,,
CASANOVA LONATI,,FUTURO E LIBERTA',1,,
CASANOVA LONATI,ANTONIO INGROIA CASANOVA LONATI,RIVOLUZIONE CIVILE,0,,
CASANOVA LONATI,OSCAR FULVIO GIANNINO CASANOVA LONATI,FARE PER FERMARE IL DECLINO,4,,
CASANOVA LONATI,ROBERTO FIORE CASANOVA LONATI,FORZA NUOVA,3,,
CASATISMA,PIER LUIGI BERSANI CASATISMA,PARTITO DEMOCRATICO,142,,
CASATISMA,,SINISTRA ECOLOGIA LIBERTA',6,,
CASATISMA,,CENTRO DEMOCRATICO,2,,
CASATISMA,SILVIO BERLUSCONI CASATISMA,IL POPOLO DELLA LIBERTA',167,,
CASATISMA,,LEGA NORD,54,,
CASATISMA,,FRATELLI D'ITALIA,12,,
CASATISMA,,GRANDE SUD - MPA,0,,
CASATISMA,GIUSEPPE PIERO GRILLO CASATISMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,,
CASATISMA,MARIO MONTI CASATISMA,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
CASATISMA,,UNIONE DI CENTRO,6,,
CASATISMA,,FUTURO E LIBERTA',1,,
CASATISMA,ANTONIO INGROIA CASATISMA,RIVOLUZIONE CIVILE,13,,
CASATISMA,OSCAR FULVIO GIANNINO CASATISMA,FARE PER FERMARE IL DECLINO,10,,
CASATISMA,ROBERTO FIORE CASATISMA,FORZA NUOVA,5,,
CASEI GEROLA,PIER LUIGI BERSANI CASEI GEROLA,PARTITO DEMOCRATICO,382,,
CASEI GEROLA,,SINISTRA ECOLOGIA LIBERTA',114,,
CASEI GEROLA,,CENTRO DEMOCRATICO,2,,
CASEI GEROLA,SILVIO BERLUSCONI CASEI GEROLA,IL POPOLO DELLA LIBERTA',437,,
CASEI GEROLA,,LEGA NORD,109,,
CASEI GEROLA,,FRATELLI D'ITALIA,33,,
CASEI GEROLA,,GRANDE SUD - MPA,0,,
CASEI GEROLA,GIUSEPPE PIERO GRILLO CASEI GEROLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,,
CASEI GEROLA,MARIO MONTI CASEI GEROLA,SCELTA CIVICA CON MONTI PER L'ITALIA,112,,
CASEI GEROLA,,UNIONE DI CENTRO,24,,
CASEI GEROLA,,FUTURO E LIBERTA',8,,
CASEI GEROLA,ANTONIO INGROIA CASEI GEROLA,RIVOLUZIONE CIVILE,17,,
CASEI GEROLA,OSCAR FULVIO GIANNINO CASEI GEROLA,FARE PER FERMARE IL DECLINO,29,,
CASEI GEROLA,ROBERTO FIORE CASEI GEROLA,FORZA NUOVA,9,,
CASORATE PRIMO,PIER LUIGI BERSANI CASORATE PRIMO,PARTITO DEMOCRATICO,1134,,
CASORATE PRIMO,,SINISTRA ECOLOGIA LIBERTA',95,,
CASORATE PRIMO,,CENTRO DEMOCRATICO,13,,
CASORATE PRIMO,SILVIO BERLUSCONI CASORATE PRIMO,IL POPOLO DELLA LIBERTA',1268,,
CASORATE PRIMO,,LEGA NORD,382,,
CASORATE PRIMO,,FRATELLI D'ITALIA,124,,
CASORATE PRIMO,,GRANDE SUD - MPA,5,,
CASORATE PRIMO,GIUSEPPE PIERO GRILLO CASORATE PRIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1312,,
CASORATE PRIMO,MARIO MONTI CASORATE PRIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,368,,
CASORATE PRIMO,,UNIONE DI CENTRO,36,,
CASORATE PRIMO,,FUTURO E LIBERTA',15,,
CASORATE PRIMO,ANTONIO INGROIA CASORATE PRIMO,RIVOLUZIONE CIVILE,104,,
CASORATE PRIMO,OSCAR FULVIO GIANNINO CASORATE PRIMO,FARE PER FERMARE IL DECLINO,56,,
CASORATE PRIMO,ROBERTO FIORE CASORATE PRIMO,FORZA NUOVA,25,,
CASSOLNOVO,PIER LUIGI BERSANI CASSOLNOVO,PARTITO DEMOCRATICO,895,,
CASSOLNOVO,,SINISTRA ECOLOGIA LIBERTA',47,,
CASSOLNOVO,,CENTRO DEMOCRATICO,8,,
CASSOLNOVO,SILVIO BERLUSCONI CASSOLNOVO,IL POPOLO DELLA LIBERTA',1072,,
CASSOLNOVO,,LEGA NORD,479,,
CASSOLNOVO,,FRATELLI D'ITALIA,77,,
CASSOLNOVO,,GRANDE SUD - MPA,4,,
CASSOLNOVO,GIUSEPPE PIERO GRILLO CASSOLNOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,989,,
CASSOLNOVO,MARIO MONTI CASSOLNOVO,SCELTA CIVICA CON MONTI PER L'ITALIA,321,,
CASSOLNOVO,,UNIONE DI CENTRO,47,,
CASSOLNOVO,,FUTURO E LIBERTA',9,,
CASSOLNOVO,ANTONIO INGROIA CASSOLNOVO,RIVOLUZIONE CIVILE,50,,
CASSOLNOVO,OSCAR FULVIO GIANNINO CASSOLNOVO,FARE PER FERMARE IL DECLINO,59,,
CASSOLNOVO,ROBERTO FIORE CASSOLNOVO,FORZA NUOVA,13,,
CASTANA,PIER LUIGI BERSANI CASTANA,PARTITO DEMOCRATICO,128,,
CASTANA,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTANA,,CENTRO DEMOCRATICO,0,,
CASTANA,SILVIO BERLUSCONI CASTANA,IL POPOLO DELLA LIBERTA',115,,
CASTANA,,LEGA NORD,56,,
CASTANA,,FRATELLI D'ITALIA,12,,
CASTANA,,GRANDE SUD - MPA,0,,
CASTANA,GIUSEPPE PIERO GRILLO CASTANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
CASTANA,MARIO MONTI CASTANA,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
CASTANA,,UNIONE DI CENTRO,5,,
CASTANA,,FUTURO E LIBERTA',2,,
CASTANA,ANTONIO INGROIA CASTANA,RIVOLUZIONE CIVILE,2,,
CASTANA,OSCAR FULVIO GIANNINO CASTANA,FARE PER FERMARE IL DECLINO,13,,
CASTANA,ROBERTO FIORE CASTANA,FORZA NUOVA,3,,
CASTEGGIO,PIER LUIGI BERSANI CASTEGGIO,PARTITO DEMOCRATICO,1092,,
CASTEGGIO,,SINISTRA ECOLOGIA LIBERTA',74,,
CASTEGGIO,,CENTRO DEMOCRATICO,16,,
CASTEGGIO,SILVIO BERLUSCONI CASTEGGIO,IL POPOLO DELLA LIBERTA',1039,,
CASTEGGIO,,LEGA NORD,356,,
CASTEGGIO,,FRATELLI D'ITALIA,74,,
CASTEGGIO,,GRANDE SUD - MPA,1,,
CASTEGGIO,GIUSEPPE PIERO GRILLO CASTEGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,728,,
CASTEGGIO,MARIO MONTI CASTEGGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,372,,
CASTEGGIO,,UNIONE DI CENTRO,41,,
CASTEGGIO,,FUTURO E LIBERTA',18,,
CASTEGGIO,ANTONIO INGROIA CASTEGGIO,RIVOLUZIONE CIVILE,39,,
CASTEGGIO,OSCAR FULVIO GIANNINO CASTEGGIO,FARE PER FERMARE IL DECLINO,72,,
CASTEGGIO,ROBERTO FIORE CASTEGGIO,FORZA NUOVA,20,,
CASTELLETTO DI BRANDUZZO,PIER LUIGI BERSANI CASTELLETTO DI BRANDUZZO,PARTITO DEMOCRATICO,180,,
CASTELLETTO DI BRANDUZZO,,SINISTRA ECOLOGIA LIBERTA',10,,
CASTELLETTO DI BRANDUZZO,,CENTRO DEMOCRATICO,3,,
CASTELLETTO DI BRANDUZZO,SILVIO BERLUSCONI CASTELLETTO DI BRANDUZZO,IL POPOLO DELLA LIBERTA',128,,
CASTELLETTO DI BRANDUZZO,,LEGA NORD,68,,
CASTELLETTO DI BRANDUZZO,,FRATELLI D'ITALIA,17,,
CASTELLETTO DI BRANDUZZO,,GRANDE SUD - MPA,0,,
CASTELLETTO DI BRANDUZZO,GIUSEPPE PIERO GRILLO CASTELLETTO DI BRANDUZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
CASTELLETTO DI BRANDUZZO,MARIO MONTI CASTELLETTO DI BRANDUZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
CASTELLETTO DI BRANDUZZO,,UNIONE DI CENTRO,4,,
CASTELLETTO DI BRANDUZZO,,FUTURO E LIBERTA',1,,
CASTELLETTO DI BRANDUZZO,ANTONIO INGROIA CASTELLETTO DI BRANDUZZO,RIVOLUZIONE CIVILE,9,,
CASTELLETTO DI BRANDUZZO,OSCAR FULVIO GIANNINO CASTELLETTO DI BRANDUZZO,FARE PER FERMARE IL DECLINO,9,,
CASTELLETTO DI BRANDUZZO,ROBERTO FIORE CASTELLETTO DI BRANDUZZO,FORZA NUOVA,4,,
CASTELLO D'AGOGNA,PIER LUIGI BERSANI CASTELLO D'AGOGNA,PARTITO DEMOCRATICO,177,,
CASTELLO D'AGOGNA,,SINISTRA ECOLOGIA LIBERTA',11,,
CASTELLO D'AGOGNA,,CENTRO DEMOCRATICO,1,,
CASTELLO D'AGOGNA,SILVIO BERLUSCONI CASTELLO D'AGOGNA,IL POPOLO DELLA LIBERTA',184,,
CASTELLO D'AGOGNA,,LEGA NORD,77,,
CASTELLO D'AGOGNA,,FRATELLI D'ITALIA,11,,
CASTELLO D'AGOGNA,,GRANDE SUD - MPA,2,,
CASTELLO D'AGOGNA,GIUSEPPE PIERO GRILLO CASTELLO D'AGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
CASTELLO D'AGOGNA,MARIO MONTI CASTELLO D'AGOGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
CASTELLO D'AGOGNA,,UNIONE DI CENTRO,2,,
CASTELLO D'AGOGNA,,FUTURO E LIBERTA',1,,
CASTELLO D'AGOGNA,ANTONIO INGROIA CASTELLO D'AGOGNA,RIVOLUZIONE CIVILE,6,,
CASTELLO D'AGOGNA,OSCAR FULVIO GIANNINO CASTELLO D'AGOGNA,FARE PER FERMARE IL DECLINO,13,,
CASTELLO D'AGOGNA,ROBERTO FIORE CASTELLO D'AGOGNA,FORZA NUOVA,0,,
CASTELNOVETTO,PIER LUIGI BERSANI CASTELNOVETTO,PARTITO DEMOCRATICO,95,,
CASTELNOVETTO,,SINISTRA ECOLOGIA LIBERTA',10,,
CASTELNOVETTO,,CENTRO DEMOCRATICO,1,,
CASTELNOVETTO,SILVIO BERLUSCONI CASTELNOVETTO,IL POPOLO DELLA LIBERTA',87,,
CASTELNOVETTO,,LEGA NORD,52,,
CASTELNOVETTO,,FRATELLI D'ITALIA,9,,
CASTELNOVETTO,,GRANDE SUD - MPA,0,,
CASTELNOVETTO,GIUSEPPE PIERO GRILLO CASTELNOVETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,,
CASTELNOVETTO,MARIO MONTI CASTELNOVETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
CASTELNOVETTO,,UNIONE DI CENTRO,5,,
CASTELNOVETTO,,FUTURO E LIBERTA',0,,
CASTELNOVETTO,ANTONIO INGROIA CASTELNOVETTO,RIVOLUZIONE CIVILE,4,,
CASTELNOVETTO,OSCAR FULVIO GIANNINO CASTELNOVETTO,FARE PER FERMARE IL DECLINO,8,,
CASTELNOVETTO,ROBERTO FIORE CASTELNOVETTO,FORZA NUOVA,3,,
CAVA MANARA,PIER LUIGI BERSANI CAVA MANARA,PARTITO DEMOCRATICO,1274,,
CAVA MANARA,,SINISTRA ECOLOGIA LIBERTA',101,,
CAVA MANARA,,CENTRO DEMOCRATICO,19,,
CAVA MANARA,SILVIO BERLUSCONI CAVA MANARA,IL POPOLO DELLA LIBERTA',811,,
CAVA MANARA,,LEGA NORD,367,,
CAVA MANARA,,FRATELLI D'ITALIA,56,,
CAVA MANARA,,GRANDE SUD - MPA,2,,
CAVA MANARA,GIUSEPPE PIERO GRILLO CAVA MANARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1005,,
CAVA MANARA,MARIO MONTI CAVA MANARA,SCELTA CIVICA CON MONTI PER L'ITALIA,304,,
CAVA MANARA,,UNIONE DI CENTRO,25,,
CAVA MANARA,,FUTURO E LIBERTA',11,,
CAVA MANARA,ANTONIO INGROIA CAVA MANARA,RIVOLUZIONE CIVILE,58,,
CAVA MANARA,OSCAR FULVIO GIANNINO CAVA MANARA,FARE PER FERMARE IL DECLINO,92,,
CAVA MANARA,ROBERTO FIORE CAVA MANARA,FORZA NUOVA,20,,
CECIMA,PIER LUIGI BERSANI CECIMA,PARTITO DEMOCRATICO,31,,
CECIMA,,CENTRO DEMOCRATICO,8,,
CECIMA,,SINISTRA ECOLOGIA LIBERTA',1,,
CECIMA,SILVIO BERLUSCONI CECIMA,IL POPOLO DELLA LIBERTA',50,,
CECIMA,,LEGA NORD,13,,
CECIMA,,FRATELLI D'ITALIA,1,,
CECIMA,,GRANDE SUD - MPA,0,,
CECIMA,GIUSEPPE PIERO GRILLO CECIMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
CECIMA,MARIO MONTI CECIMA,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
CECIMA,,UNIONE DI CENTRO,3,,
CECIMA,,FUTURO E LIBERTA',0,,
CECIMA,ANTONIO INGROIA CECIMA,RIVOLUZIONE CIVILE,1,,
CECIMA,OSCAR FULVIO GIANNINO CECIMA,FARE PER FERMARE IL DECLINO,0,,
CECIMA,ROBERTO FIORE CECIMA,FORZA NUOVA,1,,
CERANOVA,PIER LUIGI BERSANI CERANOVA,PARTITO DEMOCRATICO,236,,
CERANOVA,,SINISTRA ECOLOGIA LIBERTA',23,,
CERANOVA,,CENTRO DEMOCRATICO,4,,
CERANOVA,SILVIO BERLUSCONI CERANOVA,IL POPOLO DELLA LIBERTA',284,,
CERANOVA,,LEGA NORD,64,,
CERANOVA,,FRATELLI D'ITALIA,31,,
CERANOVA,,GRANDE SUD - MPA,1,,
CERANOVA,GIUSEPPE PIERO GRILLO CERANOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,387,,
CERANOVA,MARIO MONTI CERANOVA,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
CERANOVA,,UNIONE DI CENTRO,8,,
CERANOVA,,FUTURO E LIBERTA',3,,
CERANOVA,ANTONIO INGROIA CERANOVA,RIVOLUZIONE CIVILE,14,,
CERANOVA,OSCAR FULVIO GIANNINO CERANOVA,FARE PER FERMARE IL DECLINO,17,,
CERANOVA,ROBERTO FIORE CERANOVA,FORZA NUOVA,8,,
CERETTO LOMELLINA,PIER LUIGI BERSANI CERETTO LOMELLINA,PARTITO DEMOCRATICO,26,,
CERETTO LOMELLINA,,SINISTRA ECOLOGIA LIBERTA',6,,
CERETTO LOMELLINA,,CENTRO DEMOCRATICO,0,,
CERETTO LOMELLINA,SILVIO BERLUSCONI CERETTO LOMELLINA,IL POPOLO DELLA LIBERTA',49,,
CERETTO LOMELLINA,,LEGA NORD,21,,
CERETTO LOMELLINA,,FRATELLI D'ITALIA,5,,
CERETTO LOMELLINA,,GRANDE SUD - MPA,0,,
CERETTO LOMELLINA,GIUSEPPE PIERO GRILLO CERETTO LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
CERETTO LOMELLINA,MARIO MONTI CERETTO LOMELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,2,,
CERETTO LOMELLINA,,FUTURO E LIBERTA',1,,
CERETTO LOMELLINA,,UNIONE DI CENTRO,0,,
CERETTO LOMELLINA,ANTONIO INGROIA CERETTO LOMELLINA,RIVOLUZIONE CIVILE,1,,
CERETTO LOMELLINA,OSCAR FULVIO GIANNINO CERETTO LOMELLINA,FARE PER FERMARE IL DECLINO,3,,
CERETTO LOMELLINA,ROBERTO FIORE CERETTO LOMELLINA,FORZA NUOVA,0,,
CERGNAGO,PIER LUIGI BERSANI CERGNAGO,PARTITO DEMOCRATICO,91,,
CERGNAGO,,SINISTRA ECOLOGIA LIBERTA',4,,
CERGNAGO,,CENTRO DEMOCRATICO,0,,
CERGNAGO,SILVIO BERLUSCONI CERGNAGO,IL POPOLO DELLA LIBERTA',154,,
CERGNAGO,,LEGA NORD,58,,
CERGNAGO,,FRATELLI D'ITALIA,16,,
CERGNAGO,,GRANDE SUD - MPA,0,,
CERGNAGO,GIUSEPPE PIERO GRILLO CERGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
CERGNAGO,MARIO MONTI CERGNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
CERGNAGO,,FUTURO E LIBERTA',2,,
CERGNAGO,,UNIONE DI CENTRO,2,,
CERGNAGO,ANTONIO INGROIA CERGNAGO,RIVOLUZIONE CIVILE,6,,
CERGNAGO,OSCAR FULVIO GIANNINO CERGNAGO,FARE PER FERMARE IL DECLINO,13,,
CERGNAGO,ROBERTO FIORE CERGNAGO,FORZA NUOVA,2,,
CERTOSA DI PAVIA,PIER LUIGI BERSANI CERTOSA DI PAVIA,PARTITO DEMOCRATICO,871,,
CERTOSA DI PAVIA,,SINISTRA ECOLOGIA LIBERTA',82,,
CERTOSA DI PAVIA,,CENTRO DEMOCRATICO,2,,
CERTOSA DI PAVIA,SILVIO BERLUSCONI CERTOSA DI PAVIA,IL POPOLO DELLA LIBERTA',586,,
CERTOSA DI PAVIA,,LEGA NORD,263,,
CERTOSA DI PAVIA,,FRATELLI D'ITALIA,46,,
CERTOSA DI PAVIA,,GRANDE SUD - MPA,2,,
CERTOSA DI PAVIA,GIUSEPPE PIERO GRILLO CERTOSA DI PAVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,841,,
CERTOSA DI PAVIA,MARIO MONTI CERTOSA DI PAVIA,SCELTA CIVICA CON MONTI PER L'ITALIA,247,,
CERTOSA DI PAVIA,,UNIONE DI CENTRO,27,,
CERTOSA DI PAVIA,,FUTURO E LIBERTA',15,,
CERTOSA DI PAVIA,ANTONIO INGROIA CERTOSA DI PAVIA,RIVOLUZIONE CIVILE,53,,
CERTOSA DI PAVIA,OSCAR FULVIO GIANNINO CERTOSA DI PAVIA,FARE PER FERMARE IL DECLINO,48,,
CERTOSA DI PAVIA,ROBERTO FIORE CERTOSA DI PAVIA,FORZA NUOVA,26,,
CERVESINA,PIER LUIGI BERSANI CERVESINA,PARTITO DEMOCRATICO,175,,
CERVESINA,,SINISTRA ECOLOGIA LIBERTA',28,,
CERVESINA,,CENTRO DEMOCRATICO,2,,
CERVESINA,SILVIO BERLUSCONI CERVESINA,IL POPOLO DELLA LIBERTA',238,,
CERVESINA,,LEGA NORD,76,,
CERVESINA,,FRATELLI D'ITALIA,6,,
CERVESINA,,GRANDE SUD - MPA,3,,
CERVESINA,GIUSEPPE PIERO GRILLO CERVESINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
CERVESINA,MARIO MONTI CERVESINA,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
CERVESINA,,UNIONE DI CENTRO,8,,
CERVESINA,,FUTURO E LIBERTA',5,,
CERVESINA,ANTONIO INGROIA CERVESINA,RIVOLUZIONE CIVILE,8,,
CERVESINA,OSCAR FULVIO GIANNINO CERVESINA,FARE PER FERMARE IL DECLINO,4,,
CERVESINA,ROBERTO FIORE CERVESINA,FORZA NUOVA,1,,
CHIGNOLO PO,PIER LUIGI BERSANI CHIGNOLO PO,PARTITO DEMOCRATICO,506,,
CHIGNOLO PO,,SINISTRA ECOLOGIA LIBERTA',45,,
CHIGNOLO PO,,CENTRO DEMOCRATICO,5,,
