Ente,Candidato,Liste/Gruppi,Voti lista,,
CISON DI VALMARINO,OSCAR FULVIO GIANNINO CISON DI VALMARINO,FARE PER FERMARE IL DECLINO,25,,
CISON DI VALMARINO,MARCO FERRANDO CISON DI VALMARINO,PARTITO COMUNISTA DEI LAVORATORI,10,,
CISON DI VALMARINO,ROBERTO FIORE CISON DI VALMARINO,FORZA NUOVA,8,,
CISON DI VALMARINO,LODOVICO PIZZATI CISON DI VALMARINO,INDIPENDENZA VENETA,23,,
CISON DI VALMARINO,ANTONIO GUADAGNINI CISON DI VALMARINO,VENETO STATO,6,,
CODOGNE',PIER LUIGI BERSANI CODOGNE',PARTITO DEMOCRATICO,589,,
CODOGNE',,SINISTRA ECOLOGIA LIBERTA',22,,
CODOGNE',,CENTRO DEMOCRATICO,2,,
CODOGNE',SILVIO BERLUSCONI CODOGNE',IL POPOLO DELLA LIBERTA',569,,
CODOGNE',,LEGA NORD,549,,
CODOGNE',,FRATELLI D'ITALIA,39,,
CODOGNE',,MIR - MODERATI IN RIVOLUZIONE,9,,
CODOGNE',,LA DESTRA,9,,
CODOGNE',GIUSEPPE PIERO GRILLO CODOGNE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,758,,
CODOGNE',MARIO MONTI CODOGNE',SCELTA CIVICA CON MONTI PER L'ITALIA,292,,
CODOGNE',,UNIONE DI CENTRO,47,,
CODOGNE',,FUTURO E LIBERTA',8,,
CODOGNE',ANTONIO INGROIA CODOGNE',RIVOLUZIONE CIVILE,17,,
CODOGNE',OSCAR FULVIO GIANNINO CODOGNE',FARE PER FERMARE IL DECLINO,95,,
CODOGNE',MARCO FERRANDO CODOGNE',PARTITO COMUNISTA DEI LAVORATORI,18,,
CODOGNE',ROBERTO FIORE CODOGNE',FORZA NUOVA,25,,
CODOGNE',LODOVICO PIZZATI CODOGNE',INDIPENDENZA VENETA,38,,
CODOGNE',ANTONIO GUADAGNINI CODOGNE',VENETO STATO,25,,
COLLE UMBERTO,PIER LUIGI BERSANI COLLE UMBERTO,PARTITO DEMOCRATICO,631,,
COLLE UMBERTO,,SINISTRA ECOLOGIA LIBERTA',42,,
COLLE UMBERTO,,CENTRO DEMOCRATICO,5,,
COLLE UMBERTO,SILVIO BERLUSCONI COLLE UMBERTO,IL POPOLO DELLA LIBERTA',488,,
COLLE UMBERTO,,LEGA NORD,382,,
COLLE UMBERTO,,FRATELLI D'ITALIA,39,,
COLLE UMBERTO,,MIR - MODERATI IN RIVOLUZIONE,11,,
COLLE UMBERTO,,LA DESTRA,10,,
COLLE UMBERTO,GIUSEPPE PIERO GRILLO COLLE UMBERTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,899,,
COLLE UMBERTO,MARIO MONTI COLLE UMBERTO,SCELTA CIVICA CON MONTI PER L'ITALIA,333,,
COLLE UMBERTO,,UNIONE DI CENTRO,36,,
COLLE UMBERTO,,FUTURO E LIBERTA',10,,
COLLE UMBERTO,ANTONIO INGROIA COLLE UMBERTO,RIVOLUZIONE CIVILE,34,,
COLLE UMBERTO,OSCAR FULVIO GIANNINO COLLE UMBERTO,FARE PER FERMARE IL DECLINO,108,,
COLLE UMBERTO,MARCO FERRANDO COLLE UMBERTO,PARTITO COMUNISTA DEI LAVORATORI,9,,
COLLE UMBERTO,ROBERTO FIORE COLLE UMBERTO,FORZA NUOVA,9,,
COLLE UMBERTO,LODOVICO PIZZATI COLLE UMBERTO,INDIPENDENZA VENETA,55,,
COLLE UMBERTO,ANTONIO GUADAGNINI COLLE UMBERTO,VENETO STATO,47,,
CONEGLIANO,PIER LUIGI BERSANI CONEGLIANO,PARTITO DEMOCRATICO,4487,,
CONEGLIANO,,SINISTRA ECOLOGIA LIBERTA',361,,
CONEGLIANO,,CENTRO DEMOCRATICO,48,,
CONEGLIANO,SILVIO BERLUSCONI CONEGLIANO,IL POPOLO DELLA LIBERTA',3732,,
CONEGLIANO,,LEGA NORD,1896,,
CONEGLIANO,,FRATELLI D'ITALIA,267,,
CONEGLIANO,,LA DESTRA,68,,
CONEGLIANO,,MIR - MODERATI IN RIVOLUZIONE,44,,
CONEGLIANO,GIUSEPPE PIERO GRILLO CONEGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4735,,
CONEGLIANO,MARIO MONTI CONEGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,2612,,
CONEGLIANO,,UNIONE DI CENTRO,256,,
CONEGLIANO,,FUTURO E LIBERTA',74,,
CONEGLIANO,ANTONIO INGROIA CONEGLIANO,RIVOLUZIONE CIVILE,269,,
CONEGLIANO,OSCAR FULVIO GIANNINO CONEGLIANO,FARE PER FERMARE IL DECLINO,691,,
CONEGLIANO,MARCO FERRANDO CONEGLIANO,PARTITO COMUNISTA DEI LAVORATORI,83,,
CONEGLIANO,ROBERTO FIORE CONEGLIANO,FORZA NUOVA,65,,
CONEGLIANO,LODOVICO PIZZATI CONEGLIANO,INDIPENDENZA VENETA,195,,
CONEGLIANO,ANTONIO GUADAGNINI CONEGLIANO,VENETO STATO,135,,
CORDIGNANO,PIER LUIGI BERSANI CORDIGNANO,PARTITO DEMOCRATICO,796,,
CORDIGNANO,,SINISTRA ECOLOGIA LIBERTA',55,,
CORDIGNANO,,CENTRO DEMOCRATICO,8,,
CORDIGNANO,SILVIO BERLUSCONI CORDIGNANO,LEGA NORD,645,,
CORDIGNANO,,IL POPOLO DELLA LIBERTA',623,,
CORDIGNANO,,FRATELLI D'ITALIA,39,,
CORDIGNANO,,MIR - MODERATI IN RIVOLUZIONE,12,,
CORDIGNANO,,LA DESTRA,9,,
CORDIGNANO,GIUSEPPE PIERO GRILLO CORDIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1264,,
CORDIGNANO,MARIO MONTI CORDIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,418,,
CORDIGNANO,,UNIONE DI CENTRO,48,,
CORDIGNANO,,FUTURO E LIBERTA',11,,
CORDIGNANO,ANTONIO INGROIA CORDIGNANO,RIVOLUZIONE CIVILE,28,,
CORDIGNANO,OSCAR FULVIO GIANNINO CORDIGNANO,FARE PER FERMARE IL DECLINO,59,,
CORDIGNANO,MARCO FERRANDO CORDIGNANO,PARTITO COMUNISTA DEI LAVORATORI,12,,
CORDIGNANO,ROBERTO FIORE CORDIGNANO,FORZA NUOVA,12,,
CORDIGNANO,LODOVICO PIZZATI CORDIGNANO,INDIPENDENZA VENETA,55,,
CORDIGNANO,ANTONIO GUADAGNINI CORDIGNANO,VENETO STATO,35,,
CORNUDA,PIER LUIGI BERSANI CORNUDA,PARTITO DEMOCRATICO,723,,
CORNUDA,,SINISTRA ECOLOGIA LIBERTA',43,,
CORNUDA,,CENTRO DEMOCRATICO,5,,
CORNUDA,SILVIO BERLUSCONI CORNUDA,LEGA NORD,670,,
CORNUDA,,IL POPOLO DELLA LIBERTA',600,,
CORNUDA,,FRATELLI D'ITALIA,34,,
CORNUDA,,LA DESTRA,9,,
CORNUDA,,MIR - MODERATI IN RIVOLUZIONE,7,,
CORNUDA,GIUSEPPE PIERO GRILLO CORNUDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,763,,
CORNUDA,MARIO MONTI CORNUDA,SCELTA CIVICA CON MONTI PER L'ITALIA,370,,
CORNUDA,,UNIONE DI CENTRO,48,,
CORNUDA,,FUTURO E LIBERTA',10,,
CORNUDA,ANTONIO INGROIA CORNUDA,RIVOLUZIONE CIVILE,48,,
CORNUDA,OSCAR FULVIO GIANNINO CORNUDA,FARE PER FERMARE IL DECLINO,94,,
CORNUDA,MARCO FERRANDO CORNUDA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CORNUDA,ROBERTO FIORE CORNUDA,FORZA NUOVA,13,,
CORNUDA,LODOVICO PIZZATI CORNUDA,INDIPENDENZA VENETA,76,,
CORNUDA,ANTONIO GUADAGNINI CORNUDA,VENETO STATO,43,,
CRESPANO DEL GRAPPA,PIER LUIGI BERSANI CRESPANO DEL GRAPPA,PARTITO DEMOCRATICO,380,,
CRESPANO DEL GRAPPA,,SINISTRA ECOLOGIA LIBERTA',23,,
CRESPANO DEL GRAPPA,,CENTRO DEMOCRATICO,1,,
CRESPANO DEL GRAPPA,SILVIO BERLUSCONI CRESPANO DEL GRAPPA,IL POPOLO DELLA LIBERTA',573,,
CRESPANO DEL GRAPPA,,LEGA NORD,369,,
CRESPANO DEL GRAPPA,,MIR - MODERATI IN RIVOLUZIONE,56,,
CRESPANO DEL GRAPPA,,FRATELLI D'ITALIA,25,,
CRESPANO DEL GRAPPA,,LA DESTRA,6,,
CRESPANO DEL GRAPPA,GIUSEPPE PIERO GRILLO CRESPANO DEL GRAPPA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,545,,
CRESPANO DEL GRAPPA,MARIO MONTI CRESPANO DEL GRAPPA,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
CRESPANO DEL GRAPPA,,UNIONE DI CENTRO,51,,
CRESPANO DEL GRAPPA,,FUTURO E LIBERTA',4,,
CRESPANO DEL GRAPPA,ANTONIO INGROIA CRESPANO DEL GRAPPA,RIVOLUZIONE CIVILE,19,,
CRESPANO DEL GRAPPA,OSCAR FULVIO GIANNINO CRESPANO DEL GRAPPA,FARE PER FERMARE IL DECLINO,60,,
CRESPANO DEL GRAPPA,MARCO FERRANDO CRESPANO DEL GRAPPA,PARTITO COMUNISTA DEI LAVORATORI,5,,
CRESPANO DEL GRAPPA,ROBERTO FIORE CRESPANO DEL GRAPPA,FORZA NUOVA,12,,
CRESPANO DEL GRAPPA,LODOVICO PIZZATI CRESPANO DEL GRAPPA,INDIPENDENZA VENETA,36,,
CRESPANO DEL GRAPPA,ANTONIO GUADAGNINI CRESPANO DEL GRAPPA,VENETO STATO,34,,
CROCETTA DEL MONTELLO,PIER LUIGI BERSANI CROCETTA DEL MONTELLO,PARTITO DEMOCRATICO,561,,
CROCETTA DEL MONTELLO,,SINISTRA ECOLOGIA LIBERTA',37,,
CROCETTA DEL MONTELLO,,CENTRO DEMOCRATICO,3,,
CROCETTA DEL MONTELLO,SILVIO BERLUSCONI CROCETTA DEL MONTELLO,IL POPOLO DELLA LIBERTA',686,,
CROCETTA DEL MONTELLO,,LEGA NORD,682,,
CROCETTA DEL MONTELLO,,FRATELLI D'ITALIA,20,,
CROCETTA DEL MONTELLO,,MIR - MODERATI IN RIVOLUZIONE,15,,
CROCETTA DEL MONTELLO,,LA DESTRA,8,,
CROCETTA DEL MONTELLO,GIUSEPPE PIERO GRILLO CROCETTA DEL MONTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,852,,
CROCETTA DEL MONTELLO,MARIO MONTI CROCETTA DEL MONTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,315,,
CROCETTA DEL MONTELLO,,UNIONE DI CENTRO,44,,
CROCETTA DEL MONTELLO,,FUTURO E LIBERTA',9,,
CROCETTA DEL MONTELLO,ANTONIO INGROIA CROCETTA DEL MONTELLO,RIVOLUZIONE CIVILE,41,,
CROCETTA DEL MONTELLO,OSCAR FULVIO GIANNINO CROCETTA DEL MONTELLO,FARE PER FERMARE IL DECLINO,72,,
CROCETTA DEL MONTELLO,MARCO FERRANDO CROCETTA DEL MONTELLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CROCETTA DEL MONTELLO,ROBERTO FIORE CROCETTA DEL MONTELLO,FORZA NUOVA,29,,
CROCETTA DEL MONTELLO,LODOVICO PIZZATI CROCETTA DEL MONTELLO,INDIPENDENZA VENETA,104,,
CROCETTA DEL MONTELLO,ANTONIO GUADAGNINI CROCETTA DEL MONTELLO,VENETO STATO,44,,
FARRA DI SOLIGO,PIER LUIGI BERSANI FARRA DI SOLIGO,PARTITO DEMOCRATICO,827,,
FARRA DI SOLIGO,,SINISTRA ECOLOGIA LIBERTA',54,,
FARRA DI SOLIGO,,CENTRO DEMOCRATICO,11,,
FARRA DI SOLIGO,SILVIO BERLUSCONI FARRA DI SOLIGO,LEGA NORD,992,,
FARRA DI SOLIGO,,IL POPOLO DELLA LIBERTA',882,,
FARRA DI SOLIGO,,FRATELLI D'ITALIA,51,,
FARRA DI SOLIGO,,LA DESTRA,23,,
FARRA DI SOLIGO,,MIR - MODERATI IN RIVOLUZIONE,22,,
FARRA DI SOLIGO,GIUSEPPE PIERO GRILLO FARRA DI SOLIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1234,,
FARRA DI SOLIGO,MARIO MONTI FARRA DI SOLIGO,SCELTA CIVICA CON MONTI PER L'ITALIA,512,,
FARRA DI SOLIGO,,UNIONE DI CENTRO,59,,
FARRA DI SOLIGO,,FUTURO E LIBERTA',42,,
FARRA DI SOLIGO,ANTONIO INGROIA FARRA DI SOLIGO,RIVOLUZIONE CIVILE,47,,
FARRA DI SOLIGO,OSCAR FULVIO GIANNINO FARRA DI SOLIGO,FARE PER FERMARE IL DECLINO,116,,
FARRA DI SOLIGO,MARCO FERRANDO FARRA DI SOLIGO,PARTITO COMUNISTA DEI LAVORATORI,17,,
FARRA DI SOLIGO,ROBERTO FIORE FARRA DI SOLIGO,FORZA NUOVA,24,,
FARRA DI SOLIGO,LODOVICO PIZZATI FARRA DI SOLIGO,INDIPENDENZA VENETA,105,,
FARRA DI SOLIGO,ANTONIO GUADAGNINI FARRA DI SOLIGO,VENETO STATO,35,,
FOLLINA,PIER LUIGI BERSANI FOLLINA,PARTITO DEMOCRATICO,399,,
FOLLINA,,SINISTRA ECOLOGIA LIBERTA',37,,
FOLLINA,,CENTRO DEMOCRATICO,3,,
FOLLINA,SILVIO BERLUSCONI FOLLINA,IL POPOLO DELLA LIBERTA',356,,
FOLLINA,,LEGA NORD,286,,
FOLLINA,,FRATELLI D'ITALIA,30,,
FOLLINA,,MIR - MODERATI IN RIVOLUZIONE,21,,
FOLLINA,,LA DESTRA,14,,
FOLLINA,GIUSEPPE PIERO GRILLO FOLLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,622,,
FOLLINA,MARIO MONTI FOLLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,247,,
FOLLINA,,UNIONE DI CENTRO,26,,
FOLLINA,,FUTURO E LIBERTA',6,,
FOLLINA,ANTONIO INGROIA FOLLINA,RIVOLUZIONE CIVILE,31,,
FOLLINA,OSCAR FULVIO GIANNINO FOLLINA,FARE PER FERMARE IL DECLINO,65,,
FOLLINA,MARCO FERRANDO FOLLINA,PARTITO COMUNISTA DEI LAVORATORI,10,,
FOLLINA,ROBERTO FIORE FOLLINA,FORZA NUOVA,12,,
FOLLINA,LODOVICO PIZZATI FOLLINA,INDIPENDENZA VENETA,48,,
FOLLINA,ANTONIO GUADAGNINI FOLLINA,VENETO STATO,13,,
FONTANELLE,PIER LUIGI BERSANI FONTANELLE,PARTITO DEMOCRATICO,471,,
FONTANELLE,,SINISTRA ECOLOGIA LIBERTA',34,,
FONTANELLE,,CENTRO DEMOCRATICO,2,,
FONTANELLE,SILVIO BERLUSCONI FONTANELLE,IL POPOLO DELLA LIBERTA',751,,
FONTANELLE,,LEGA NORD,633,,
FONTANELLE,,FRATELLI D'ITALIA,45,,
FONTANELLE,,LA DESTRA,12,,
FONTANELLE,,MIR - MODERATI IN RIVOLUZIONE,1,,
FONTANELLE,GIUSEPPE PIERO GRILLO FONTANELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,869,,
FONTANELLE,MARIO MONTI FONTANELLE,SCELTA CIVICA CON MONTI PER L'ITALIA,329,,
FONTANELLE,,UNIONE DI CENTRO,54,,
FONTANELLE,,FUTURO E LIBERTA',12,,
FONTANELLE,ANTONIO INGROIA FONTANELLE,RIVOLUZIONE CIVILE,23,,
FONTANELLE,OSCAR FULVIO GIANNINO FONTANELLE,FARE PER FERMARE IL DECLINO,54,,
FONTANELLE,MARCO FERRANDO FONTANELLE,PARTITO COMUNISTA DEI LAVORATORI,13,,
FONTANELLE,ROBERTO FIORE FONTANELLE,FORZA NUOVA,7,,
FONTANELLE,LODOVICO PIZZATI FONTANELLE,INDIPENDENZA VENETA,51,,
FONTANELLE,ANTONIO GUADAGNINI FONTANELLE,VENETO STATO,22,,
FONTE,PIER LUIGI BERSANI FONTE,PARTITO DEMOCRATICO,519,,
FONTE,,SINISTRA ECOLOGIA LIBERTA',26,,
FONTE,,CENTRO DEMOCRATICO,2,,
FONTE,SILVIO BERLUSCONI FONTE,IL POPOLO DELLA LIBERTA',695,,
FONTE,,LEGA NORD,605,,
FONTE,,FRATELLI D'ITALIA,26,,
FONTE,,MIR - MODERATI IN RIVOLUZIONE,6,,
FONTE,,LA DESTRA,3,,
FONTE,GIUSEPPE PIERO GRILLO FONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,721,,
FONTE,MARIO MONTI FONTE,SCELTA CIVICA CON MONTI PER L'ITALIA,320,,
FONTE,,UNIONE DI CENTRO,33,,
FONTE,,FUTURO E LIBERTA',2,,
FONTE,ANTONIO INGROIA FONTE,RIVOLUZIONE CIVILE,30,,
FONTE,OSCAR FULVIO GIANNINO FONTE,FARE PER FERMARE IL DECLINO,63,,
FONTE,MARCO FERRANDO FONTE,PARTITO COMUNISTA DEI LAVORATORI,3,,
FONTE,ROBERTO FIORE FONTE,FORZA NUOVA,13,,
FONTE,LODOVICO PIZZATI FONTE,INDIPENDENZA VENETA,68,,
FONTE,ANTONIO GUADAGNINI FONTE,VENETO STATO,32,,
FREGONA,PIER LUIGI BERSANI FREGONA,PARTITO DEMOCRATICO,347,,
FREGONA,,SINISTRA ECOLOGIA LIBERTA',39,,
FREGONA,,CENTRO DEMOCRATICO,6,,
FREGONA,SILVIO BERLUSCONI FREGONA,IL POPOLO DELLA LIBERTA',254,,
FREGONA,,LEGA NORD,213,,
FREGONA,,FRATELLI D'ITALIA,18,,
FREGONA,,MIR - MODERATI IN RIVOLUZIONE,5,,
FREGONA,,LA DESTRA,5,,
FREGONA,GIUSEPPE PIERO GRILLO FREGONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,588,,
FREGONA,MARIO MONTI FREGONA,SCELTA CIVICA CON MONTI PER L'ITALIA,154,,
FREGONA,,UNIONE DI CENTRO,18,,
FREGONA,,FUTURO E LIBERTA',2,,
FREGONA,ANTONIO INGROIA FREGONA,RIVOLUZIONE CIVILE,30,,
FREGONA,OSCAR FULVIO GIANNINO FREGONA,FARE PER FERMARE IL DECLINO,51,,
FREGONA,MARCO FERRANDO FREGONA,PARTITO COMUNISTA DEI LAVORATORI,7,,
FREGONA,ROBERTO FIORE FREGONA,FORZA NUOVA,10,,
FREGONA,LODOVICO PIZZATI FREGONA,INDIPENDENZA VENETA,22,,
FREGONA,ANTONIO GUADAGNINI FREGONA,VENETO STATO,17,,
GAIARINE,PIER LUIGI BERSANI GAIARINE,PARTITO DEMOCRATICO,618,,
GAIARINE,,SINISTRA ECOLOGIA LIBERTA',40,,
GAIARINE,,CENTRO DEMOCRATICO,6,,
GAIARINE,SILVIO BERLUSCONI GAIARINE,IL POPOLO DELLA LIBERTA',728,,
GAIARINE,,LEGA NORD,681,,
GAIARINE,,MIR - MODERATI IN RIVOLUZIONE,70,,
GAIARINE,,FRATELLI D'ITALIA,45,,
GAIARINE,,LA DESTRA,16,,
GAIARINE,GIUSEPPE PIERO GRILLO GAIARINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,855,,
GAIARINE,MARIO MONTI GAIARINE,SCELTA CIVICA CON MONTI PER L'ITALIA,381,,
GAIARINE,,UNIONE DI CENTRO,52,,
GAIARINE,,FUTURO E LIBERTA',16,,
GAIARINE,ANTONIO INGROIA GAIARINE,RIVOLUZIONE CIVILE,22,,
GAIARINE,OSCAR FULVIO GIANNINO GAIARINE,FARE PER FERMARE IL DECLINO,78,,
GAIARINE,MARCO FERRANDO GAIARINE,PARTITO COMUNISTA DEI LAVORATORI,6,,
GAIARINE,ROBERTO FIORE GAIARINE,FORZA NUOVA,15,,
GAIARINE,LODOVICO PIZZATI GAIARINE,INDIPENDENZA VENETA,37,,
GAIARINE,ANTONIO GUADAGNINI GAIARINE,VENETO STATO,26,,
GIAVERA DEL MONTELLO,PIER LUIGI BERSANI GIAVERA DEL MONTELLO,PARTITO DEMOCRATICO,521,,
GIAVERA DEL MONTELLO,,SINISTRA ECOLOGIA LIBERTA',31,,
GIAVERA DEL MONTELLO,,CENTRO DEMOCRATICO,4,,
GIAVERA DEL MONTELLO,SILVIO BERLUSCONI GIAVERA DEL MONTELLO,IL POPOLO DELLA LIBERTA',569,,
GIAVERA DEL MONTELLO,,LEGA NORD,461,,
GIAVERA DEL MONTELLO,,FRATELLI D'ITALIA,34,,
GIAVERA DEL MONTELLO,,MIR - MODERATI IN RIVOLUZIONE,17,,
GIAVERA DEL MONTELLO,,LA DESTRA,10,,
GIAVERA DEL MONTELLO,GIUSEPPE PIERO GRILLO GIAVERA DEL MONTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,832,,
GIAVERA DEL MONTELLO,MARIO MONTI GIAVERA DEL MONTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,244,,
GIAVERA DEL MONTELLO,,UNIONE DI CENTRO,34,,
GIAVERA DEL MONTELLO,,FUTURO E LIBERTA',5,,
GIAVERA DEL MONTELLO,ANTONIO INGROIA GIAVERA DEL MONTELLO,RIVOLUZIONE CIVILE,31,,
GIAVERA DEL MONTELLO,OSCAR FULVIO GIANNINO GIAVERA DEL MONTELLO,FARE PER FERMARE IL DECLINO,71,,
GIAVERA DEL MONTELLO,MARCO FERRANDO GIAVERA DEL MONTELLO,PARTITO COMUNISTA DEI LAVORATORI,9,,
GIAVERA DEL MONTELLO,ROBERTO FIORE GIAVERA DEL MONTELLO,FORZA NUOVA,19,,
GIAVERA DEL MONTELLO,LODOVICO PIZZATI GIAVERA DEL MONTELLO,INDIPENDENZA VENETA,90,,
GIAVERA DEL MONTELLO,ANTONIO GUADAGNINI GIAVERA DEL MONTELLO,VENETO STATO,13,,
GODEGA DI SANT'URBANO,PIER LUIGI BERSANI GODEGA DI SANT'URBANO,PARTITO DEMOCRATICO,772,,
GODEGA DI SANT'URBANO,,SINISTRA ECOLOGIA LIBERTA',34,,
GODEGA DI SANT'URBANO,,CENTRO DEMOCRATICO,5,,
GODEGA DI SANT'URBANO,SILVIO BERLUSCONI GODEGA DI SANT'URBANO,LEGA NORD,701,,
GODEGA DI SANT'URBANO,,IL POPOLO DELLA LIBERTA',625,,
GODEGA DI SANT'URBANO,,FRATELLI D'ITALIA,45,,
GODEGA DI SANT'URBANO,,LA DESTRA,11,,
GODEGA DI SANT'URBANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
GODEGA DI SANT'URBANO,GIUSEPPE PIERO GRILLO GODEGA DI SANT'URBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,858,,
GODEGA DI SANT'URBANO,MARIO MONTI GODEGA DI SANT'URBANO,SCELTA CIVICA CON MONTI PER L'ITALIA,348,,
GODEGA DI SANT'URBANO,,UNIONE DI CENTRO,50,,
GODEGA DI SANT'URBANO,,FUTURO E LIBERTA',11,,
GODEGA DI SANT'URBANO,ANTONIO INGROIA GODEGA DI SANT'URBANO,RIVOLUZIONE CIVILE,36,,
GODEGA DI SANT'URBANO,OSCAR FULVIO GIANNINO GODEGA DI SANT'URBANO,FARE PER FERMARE IL DECLINO,84,,
GODEGA DI SANT'URBANO,MARCO FERRANDO GODEGA DI SANT'URBANO,PARTITO COMUNISTA DEI LAVORATORI,19,,
GODEGA DI SANT'URBANO,ROBERTO FIORE GODEGA DI SANT'URBANO,FORZA NUOVA,12,,
GODEGA DI SANT'URBANO,LODOVICO PIZZATI GODEGA DI SANT'URBANO,INDIPENDENZA VENETA,50,,
GODEGA DI SANT'URBANO,ANTONIO GUADAGNINI GODEGA DI SANT'URBANO,VENETO STATO,19,,
GORGO AL MONTICANO,PIER LUIGI BERSANI GORGO AL MONTICANO,PARTITO DEMOCRATICO,321,,
GORGO AL MONTICANO,,SINISTRA ECOLOGIA LIBERTA',20,,
GORGO AL MONTICANO,,CENTRO DEMOCRATICO,3,,
GORGO AL MONTICANO,SILVIO BERLUSCONI GORGO AL MONTICANO,IL POPOLO DELLA LIBERTA',559,,
GORGO AL MONTICANO,,LEGA NORD,517,,
GORGO AL MONTICANO,,FRATELLI D'ITALIA,27,,
GORGO AL MONTICANO,,LA DESTRA,11,,
GORGO AL MONTICANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GORGO AL MONTICANO,GIUSEPPE PIERO GRILLO GORGO AL MONTICANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,594,,
GORGO AL MONTICANO,MARIO MONTI GORGO AL MONTICANO,SCELTA CIVICA CON MONTI PER L'ITALIA,218,,
GORGO AL MONTICANO,,UNIONE DI CENTRO,19,,
GORGO AL MONTICANO,,FUTURO E LIBERTA',2,,
GORGO AL MONTICANO,ANTONIO INGROIA GORGO AL MONTICANO,RIVOLUZIONE CIVILE,13,,
GORGO AL MONTICANO,OSCAR FULVIO GIANNINO GORGO AL MONTICANO,FARE PER FERMARE IL DECLINO,38,,
GORGO AL MONTICANO,MARCO FERRANDO GORGO AL MONTICANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
GORGO AL MONTICANO,ROBERTO FIORE GORGO AL MONTICANO,FORZA NUOVA,17,,
GORGO AL MONTICANO,LODOVICO PIZZATI GORGO AL MONTICANO,INDIPENDENZA VENETA,31,,
GORGO AL MONTICANO,ANTONIO GUADAGNINI GORGO AL MONTICANO,VENETO STATO,9,,
ISTRANA,PIER LUIGI BERSANI ISTRANA,PARTITO DEMOCRATICO,882,,
ISTRANA,,SINISTRA ECOLOGIA LIBERTA',79,,
ISTRANA,,CENTRO DEMOCRATICO,10,,
ISTRANA,SILVIO BERLUSCONI ISTRANA,IL POPOLO DELLA LIBERTA',921,,
ISTRANA,,LEGA NORD,761,,
ISTRANA,,FRATELLI D'ITALIA,60,,
ISTRANA,,MIR - MODERATI IN RIVOLUZIONE,21,,
ISTRANA,,LA DESTRA,16,,
ISTRANA,GIUSEPPE PIERO GRILLO ISTRANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1560,,
ISTRANA,MARIO MONTI ISTRANA,SCELTA CIVICA CON MONTI PER L'ITALIA,545,,
ISTRANA,,UNIONE DI CENTRO,59,,
ISTRANA,,FUTURO E LIBERTA',18,,
ISTRANA,ANTONIO INGROIA ISTRANA,RIVOLUZIONE CIVILE,54,,
ISTRANA,OSCAR FULVIO GIANNINO ISTRANA,FARE PER FERMARE IL DECLINO,112,,
ISTRANA,MARCO FERRANDO ISTRANA,PARTITO COMUNISTA DEI LAVORATORI,10,,
ISTRANA,ROBERTO FIORE ISTRANA,FORZA NUOVA,27,,
ISTRANA,LODOVICO PIZZATI ISTRANA,INDIPENDENZA VENETA,216,,
ISTRANA,ANTONIO GUADAGNINI ISTRANA,VENETO STATO,28,,
LORIA,PIER LUIGI BERSANI LORIA,PARTITO DEMOCRATICO,607,,
LORIA,,SINISTRA ECOLOGIA LIBERTA',35,,
LORIA,,CENTRO DEMOCRATICO,7,,
LORIA,SILVIO BERLUSCONI LORIA,IL POPOLO DELLA LIBERTA',1333,,
LORIA,,LEGA NORD,1048,,
LORIA,,FRATELLI D'ITALIA,65,,
LORIA,,MIR - MODERATI IN RIVOLUZIONE,13,,
LORIA,,LA DESTRA,7,,
LORIA,GIUSEPPE PIERO GRILLO LORIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1337,,
LORIA,MARIO MONTI LORIA,SCELTA CIVICA CON MONTI PER L'ITALIA,495,,
LORIA,,UNIONE DI CENTRO,58,,
LORIA,,FUTURO E LIBERTA',10,,
