Ente,Candidato,Liste/Gruppi,Voti lista,,
MURLO,PIER LUIGI BERSANI MURLO,PARTITO DEMOCRATICO,492,,
MURLO,,SINISTRA ECOLOGIA LIBERTA',65,,
MURLO,,CENTRO DEMOCRATICO,1,,
MURLO,SILVIO BERLUSCONI MURLO,IL POPOLO DELLA LIBERTA',202,,
MURLO,,FRATELLI D'ITALIA,22,,
MURLO,,LEGA NORD,10,,
MURLO,,LA DESTRA,10,,
MURLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MURLO,GIUSEPPE PIERO GRILLO MURLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,341,,
MURLO,MARIO MONTI MURLO,CON MONTI PER L'ITALIA,143,,
MURLO,ANTONIO INGROIA MURLO,RIVOLUZIONE CIVILE,31,,
MURLO,OSCAR FULVIO GIANNINO MURLO,FARE PER FERMARE IL DECLINO,6,,
MURLO,MARCO FERRANDO MURLO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MURLO,ROBERTO FIORE MURLO,FORZA NUOVA,5,,
MURLO,GIACINTO MARCO PANNELLA MURLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MURLO,SIMONE DI STEFANO MURLO,CASAPOUND ITALIA,1,,
PIANCASTAGNAIO,PIER LUIGI BERSANI PIANCASTAGNAIO,PARTITO DEMOCRATICO,939,,
PIANCASTAGNAIO,,SINISTRA ECOLOGIA LIBERTA',109,,
PIANCASTAGNAIO,,CENTRO DEMOCRATICO,2,,
PIANCASTAGNAIO,SILVIO BERLUSCONI PIANCASTAGNAIO,IL POPOLO DELLA LIBERTA',369,,
PIANCASTAGNAIO,,FRATELLI D'ITALIA,27,,
PIANCASTAGNAIO,,LA DESTRA,14,,
PIANCASTAGNAIO,,LEGA NORD,9,,
PIANCASTAGNAIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PIANCASTAGNAIO,GIUSEPPE PIERO GRILLO PIANCASTAGNAIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,477,,
PIANCASTAGNAIO,MARIO MONTI PIANCASTAGNAIO,CON MONTI PER L'ITALIA,243,,
PIANCASTAGNAIO,ANTONIO INGROIA PIANCASTAGNAIO,RIVOLUZIONE CIVILE,41,,
PIANCASTAGNAIO,OSCAR FULVIO GIANNINO PIANCASTAGNAIO,FARE PER FERMARE IL DECLINO,6,,
PIANCASTAGNAIO,MARCO FERRANDO PIANCASTAGNAIO,PARTITO COMUNISTA DEI LAVORATORI,25,,
PIANCASTAGNAIO,ROBERTO FIORE PIANCASTAGNAIO,FORZA NUOVA,10,,
PIANCASTAGNAIO,GIACINTO MARCO PANNELLA PIANCASTAGNAIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
PIANCASTAGNAIO,SIMONE DI STEFANO PIANCASTAGNAIO,CASAPOUND ITALIA,3,,
PIENZA,PIER LUIGI BERSANI PIENZA,PARTITO DEMOCRATICO,612,,
PIENZA,,SINISTRA ECOLOGIA LIBERTA',45,,
PIENZA,,CENTRO DEMOCRATICO,2,,
PIENZA,SILVIO BERLUSCONI PIENZA,IL POPOLO DELLA LIBERTA',217,,
PIENZA,,FRATELLI D'ITALIA,17,,
PIENZA,,LA DESTRA,7,,
PIENZA,,LEGA NORD,6,,
PIENZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIENZA,GIUSEPPE PIERO GRILLO PIENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,302,,
PIENZA,MARIO MONTI PIENZA,CON MONTI PER L'ITALIA,73,,
PIENZA,ANTONIO INGROIA PIENZA,RIVOLUZIONE CIVILE,17,,
PIENZA,OSCAR FULVIO GIANNINO PIENZA,FARE PER FERMARE IL DECLINO,8,,
PIENZA,MARCO FERRANDO PIENZA,PARTITO COMUNISTA DEI LAVORATORI,16,,
PIENZA,ROBERTO FIORE PIENZA,FORZA NUOVA,1,,
PIENZA,GIACINTO MARCO PANNELLA PIENZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PIENZA,SIMONE DI STEFANO PIENZA,CASAPOUND ITALIA,1,,
POGGIBONSI,PIER LUIGI BERSANI POGGIBONSI,PARTITO DEMOCRATICO,8134,,
POGGIBONSI,,SINISTRA ECOLOGIA LIBERTA',542,,
POGGIBONSI,,CENTRO DEMOCRATICO,48,,
POGGIBONSI,SILVIO BERLUSCONI POGGIBONSI,IL POPOLO DELLA LIBERTA',2013,,
POGGIBONSI,,FRATELLI D'ITALIA,294,,
POGGIBONSI,,LEGA NORD,96,,
POGGIBONSI,,MIR - MODERATI IN RIVOLUZIONE,74,,
POGGIBONSI,,LA DESTRA,63,,
POGGIBONSI,GIUSEPPE PIERO GRILLO POGGIBONSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3231,,
POGGIBONSI,MARIO MONTI POGGIBONSI,CON MONTI PER L'ITALIA,1461,,
POGGIBONSI,ANTONIO INGROIA POGGIBONSI,RIVOLUZIONE CIVILE,413,,
POGGIBONSI,OSCAR FULVIO GIANNINO POGGIBONSI,FARE PER FERMARE IL DECLINO,120,,
POGGIBONSI,MARCO FERRANDO POGGIBONSI,PARTITO COMUNISTA DEI LAVORATORI,107,,
POGGIBONSI,ROBERTO FIORE POGGIBONSI,FORZA NUOVA,49,,
POGGIBONSI,GIACINTO MARCO PANNELLA POGGIBONSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',37,,
POGGIBONSI,SIMONE DI STEFANO POGGIBONSI,CASAPOUND ITALIA,30,,
RADDA IN CHIANTI,PIER LUIGI BERSANI RADDA IN CHIANTI,PARTITO DEMOCRATICO,346,,
RADDA IN CHIANTI,,SINISTRA ECOLOGIA LIBERTA',21,,
RADDA IN CHIANTI,,CENTRO DEMOCRATICO,3,,
RADDA IN CHIANTI,SILVIO BERLUSCONI RADDA IN CHIANTI,IL POPOLO DELLA LIBERTA',155,,
RADDA IN CHIANTI,,FRATELLI D'ITALIA,8,,
RADDA IN CHIANTI,,LEGA NORD,7,,
RADDA IN CHIANTI,,LA DESTRA,5,,
RADDA IN CHIANTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
RADDA IN CHIANTI,GIUSEPPE PIERO GRILLO RADDA IN CHIANTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,,
RADDA IN CHIANTI,MARIO MONTI RADDA IN CHIANTI,CON MONTI PER L'ITALIA,92,,
RADDA IN CHIANTI,ANTONIO INGROIA RADDA IN CHIANTI,RIVOLUZIONE CIVILE,8,,
RADDA IN CHIANTI,OSCAR FULVIO GIANNINO RADDA IN CHIANTI,FARE PER FERMARE IL DECLINO,7,,
RADDA IN CHIANTI,MARCO FERRANDO RADDA IN CHIANTI,PARTITO COMUNISTA DEI LAVORATORI,3,,
RADDA IN CHIANTI,ROBERTO FIORE RADDA IN CHIANTI,FORZA NUOVA,2,,
RADDA IN CHIANTI,GIACINTO MARCO PANNELLA RADDA IN CHIANTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
RADDA IN CHIANTI,SIMONE DI STEFANO RADDA IN CHIANTI,CASAPOUND ITALIA,0,,
RADICOFANI,PIER LUIGI BERSANI RADICOFANI,PARTITO DEMOCRATICO,265,,
RADICOFANI,,SINISTRA ECOLOGIA LIBERTA',28,,
RADICOFANI,,CENTRO DEMOCRATICO,2,,
RADICOFANI,SILVIO BERLUSCONI RADICOFANI,IL POPOLO DELLA LIBERTA',146,,
RADICOFANI,,FRATELLI D'ITALIA,9,,
RADICOFANI,,LA DESTRA,7,,
RADICOFANI,,LEGA NORD,6,,
RADICOFANI,,MIR - MODERATI IN RIVOLUZIONE,0,,
RADICOFANI,GIUSEPPE PIERO GRILLO RADICOFANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,140,,
RADICOFANI,MARIO MONTI RADICOFANI,CON MONTI PER L'ITALIA,41,,
RADICOFANI,ANTONIO INGROIA RADICOFANI,RIVOLUZIONE CIVILE,7,,
RADICOFANI,OSCAR FULVIO GIANNINO RADICOFANI,FARE PER FERMARE IL DECLINO,1,,
RADICOFANI,MARCO FERRANDO RADICOFANI,PARTITO COMUNISTA DEI LAVORATORI,6,,
RADICOFANI,ROBERTO FIORE RADICOFANI,FORZA NUOVA,1,,
RADICOFANI,GIACINTO MARCO PANNELLA RADICOFANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
RADICOFANI,SIMONE DI STEFANO RADICOFANI,CASAPOUND ITALIA,1,,
RADICONDOLI,PIER LUIGI BERSANI RADICONDOLI,PARTITO DEMOCRATICO,292,,
RADICONDOLI,,SINISTRA ECOLOGIA LIBERTA',26,,
RADICONDOLI,,CENTRO DEMOCRATICO,1,,
RADICONDOLI,SILVIO BERLUSCONI RADICONDOLI,IL POPOLO DELLA LIBERTA',59,,
RADICONDOLI,,FRATELLI D'ITALIA,10,,
RADICONDOLI,,LEGA NORD,5,,
RADICONDOLI,,LA DESTRA,2,,
RADICONDOLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
RADICONDOLI,GIUSEPPE PIERO GRILLO RADICONDOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,,
RADICONDOLI,MARIO MONTI RADICONDOLI,CON MONTI PER L'ITALIA,31,,
RADICONDOLI,ANTONIO INGROIA RADICONDOLI,RIVOLUZIONE CIVILE,17,,
RADICONDOLI,OSCAR FULVIO GIANNINO RADICONDOLI,FARE PER FERMARE IL DECLINO,0,,
RADICONDOLI,MARCO FERRANDO RADICONDOLI,PARTITO COMUNISTA DEI LAVORATORI,8,,
RADICONDOLI,ROBERTO FIORE RADICONDOLI,FORZA NUOVA,0,,
RADICONDOLI,GIACINTO MARCO PANNELLA RADICONDOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
RADICONDOLI,SIMONE DI STEFANO RADICONDOLI,CASAPOUND ITALIA,0,,
RAPOLANO TERME,PIER LUIGI BERSANI RAPOLANO TERME,PARTITO DEMOCRATICO,1405,,
RAPOLANO TERME,,SINISTRA ECOLOGIA LIBERTA',142,,
RAPOLANO TERME,,CENTRO DEMOCRATICO,10,,
RAPOLANO TERME,SILVIO BERLUSCONI RAPOLANO TERME,IL POPOLO DELLA LIBERTA',422,,
RAPOLANO TERME,,FRATELLI D'ITALIA,48,,
RAPOLANO TERME,,LA DESTRA,19,,
RAPOLANO TERME,,LEGA NORD,12,,
RAPOLANO TERME,,MIR - MODERATI IN RIVOLUZIONE,9,,
RAPOLANO TERME,GIUSEPPE PIERO GRILLO RAPOLANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,536,,
RAPOLANO TERME,MARIO MONTI RAPOLANO TERME,CON MONTI PER L'ITALIA,214,,
RAPOLANO TERME,ANTONIO INGROIA RAPOLANO TERME,RIVOLUZIONE CIVILE,54,,
RAPOLANO TERME,OSCAR FULVIO GIANNINO RAPOLANO TERME,FARE PER FERMARE IL DECLINO,29,,
RAPOLANO TERME,MARCO FERRANDO RAPOLANO TERME,PARTITO COMUNISTA DEI LAVORATORI,12,,
RAPOLANO TERME,ROBERTO FIORE RAPOLANO TERME,FORZA NUOVA,8,,
RAPOLANO TERME,GIACINTO MARCO PANNELLA RAPOLANO TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
RAPOLANO TERME,SIMONE DI STEFANO RAPOLANO TERME,CASAPOUND ITALIA,5,,
SAN CASCIANO DEI BAGNI,PIER LUIGI BERSANI SAN CASCIANO DEI BAGNI,PARTITO DEMOCRATICO,446,,
SAN CASCIANO DEI BAGNI,,SINISTRA ECOLOGIA LIBERTA',43,,
SAN CASCIANO DEI BAGNI,,CENTRO DEMOCRATICO,0,,
SAN CASCIANO DEI BAGNI,SILVIO BERLUSCONI SAN CASCIANO DEI BAGNI,IL POPOLO DELLA LIBERTA',165,,
SAN CASCIANO DEI BAGNI,,FRATELLI D'ITALIA,19,,
SAN CASCIANO DEI BAGNI,,LEGA NORD,13,,
SAN CASCIANO DEI BAGNI,,LA DESTRA,11,,
SAN CASCIANO DEI BAGNI,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN CASCIANO DEI BAGNI,GIUSEPPE PIERO GRILLO SAN CASCIANO DEI BAGNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,,
SAN CASCIANO DEI BAGNI,MARIO MONTI SAN CASCIANO DEI BAGNI,CON MONTI PER L'ITALIA,52,,
SAN CASCIANO DEI BAGNI,ANTONIO INGROIA SAN CASCIANO DEI BAGNI,RIVOLUZIONE CIVILE,15,,
SAN CASCIANO DEI BAGNI,OSCAR FULVIO GIANNINO SAN CASCIANO DEI BAGNI,FARE PER FERMARE IL DECLINO,8,,
SAN CASCIANO DEI BAGNI,MARCO FERRANDO SAN CASCIANO DEI BAGNI,PARTITO COMUNISTA DEI LAVORATORI,14,,
SAN CASCIANO DEI BAGNI,ROBERTO FIORE SAN CASCIANO DEI BAGNI,FORZA NUOVA,4,,
SAN CASCIANO DEI BAGNI,GIACINTO MARCO PANNELLA SAN CASCIANO DEI BAGNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SAN CASCIANO DEI BAGNI,SIMONE DI STEFANO SAN CASCIANO DEI BAGNI,CASAPOUND ITALIA,2,,
SAN GIMIGNANO,PIER LUIGI BERSANI SAN GIMIGNANO,PARTITO DEMOCRATICO,2237,,
SAN GIMIGNANO,,SINISTRA ECOLOGIA LIBERTA',149,,
SAN GIMIGNANO,,CENTRO DEMOCRATICO,16,,
SAN GIMIGNANO,SILVIO BERLUSCONI SAN GIMIGNANO,IL POPOLO DELLA LIBERTA',557,,
SAN GIMIGNANO,,FRATELLI D'ITALIA,57,,
SAN GIMIGNANO,,LEGA NORD,33,,
SAN GIMIGNANO,,LA DESTRA,17,,
SAN GIMIGNANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN GIMIGNANO,GIUSEPPE PIERO GRILLO SAN GIMIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,947,,
SAN GIMIGNANO,MARIO MONTI SAN GIMIGNANO,CON MONTI PER L'ITALIA,355,,
SAN GIMIGNANO,ANTONIO INGROIA SAN GIMIGNANO,RIVOLUZIONE CIVILE,119,,
SAN GIMIGNANO,OSCAR FULVIO GIANNINO SAN GIMIGNANO,FARE PER FERMARE IL DECLINO,20,,
SAN GIMIGNANO,MARCO FERRANDO SAN GIMIGNANO,PARTITO COMUNISTA DEI LAVORATORI,25,,
SAN GIMIGNANO,ROBERTO FIORE SAN GIMIGNANO,FORZA NUOVA,14,,
SAN GIMIGNANO,GIACINTO MARCO PANNELLA SAN GIMIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SAN GIMIGNANO,SIMONE DI STEFANO SAN GIMIGNANO,CASAPOUND ITALIA,7,,
SAN GIOVANNI D'ASSO,PIER LUIGI BERSANI SAN GIOVANNI D'ASSO,PARTITO DEMOCRATICO,211,,
SAN GIOVANNI D'ASSO,,SINISTRA ECOLOGIA LIBERTA',16,,
SAN GIOVANNI D'ASSO,,CENTRO DEMOCRATICO,1,,
SAN GIOVANNI D'ASSO,SILVIO BERLUSCONI SAN GIOVANNI D'ASSO,IL POPOLO DELLA LIBERTA',72,,
SAN GIOVANNI D'ASSO,,FRATELLI D'ITALIA,14,,
SAN GIOVANNI D'ASSO,,LA DESTRA,6,,
SAN GIOVANNI D'ASSO,,LEGA NORD,2,,
SAN GIOVANNI D'ASSO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN GIOVANNI D'ASSO,GIUSEPPE PIERO GRILLO SAN GIOVANNI D'ASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
SAN GIOVANNI D'ASSO,MARIO MONTI SAN GIOVANNI D'ASSO,CON MONTI PER L'ITALIA,44,,
SAN GIOVANNI D'ASSO,ANTONIO INGROIA SAN GIOVANNI D'ASSO,RIVOLUZIONE CIVILE,5,,
SAN GIOVANNI D'ASSO,OSCAR FULVIO GIANNINO SAN GIOVANNI D'ASSO,FARE PER FERMARE IL DECLINO,1,,
SAN GIOVANNI D'ASSO,MARCO FERRANDO SAN GIOVANNI D'ASSO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SAN GIOVANNI D'ASSO,ROBERTO FIORE SAN GIOVANNI D'ASSO,FORZA NUOVA,2,,
SAN GIOVANNI D'ASSO,GIACINTO MARCO PANNELLA SAN GIOVANNI D'ASSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SAN GIOVANNI D'ASSO,SIMONE DI STEFANO SAN GIOVANNI D'ASSO,CASAPOUND ITALIA,0,,
SAN QUIRICO D'ORCIA,PIER LUIGI BERSANI SAN QUIRICO D'ORCIA,PARTITO DEMOCRATICO,786,,
SAN QUIRICO D'ORCIA,,SINISTRA ECOLOGIA LIBERTA',48,,
SAN QUIRICO D'ORCIA,,CENTRO DEMOCRATICO,0,,
SAN QUIRICO D'ORCIA,SILVIO BERLUSCONI SAN QUIRICO D'ORCIA,IL POPOLO DELLA LIBERTA',185,,
SAN QUIRICO D'ORCIA,,FRATELLI D'ITALIA,9,,
SAN QUIRICO D'ORCIA,,LEGA NORD,7,,
SAN QUIRICO D'ORCIA,,LA DESTRA,4,,
SAN QUIRICO D'ORCIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN QUIRICO D'ORCIA,GIUSEPPE PIERO GRILLO SAN QUIRICO D'ORCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,308,,
SAN QUIRICO D'ORCIA,MARIO MONTI SAN QUIRICO D'ORCIA,CON MONTI PER L'ITALIA,99,,
SAN QUIRICO D'ORCIA,ANTONIO INGROIA SAN QUIRICO D'ORCIA,RIVOLUZIONE CIVILE,32,,
SAN QUIRICO D'ORCIA,OSCAR FULVIO GIANNINO SAN QUIRICO D'ORCIA,FARE PER FERMARE IL DECLINO,4,,
SAN QUIRICO D'ORCIA,MARCO FERRANDO SAN QUIRICO D'ORCIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
SAN QUIRICO D'ORCIA,ROBERTO FIORE SAN QUIRICO D'ORCIA,FORZA NUOVA,2,,
SAN QUIRICO D'ORCIA,GIACINTO MARCO PANNELLA SAN QUIRICO D'ORCIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SAN QUIRICO D'ORCIA,SIMONE DI STEFANO SAN QUIRICO D'ORCIA,CASAPOUND ITALIA,1,,
SARTEANO,PIER LUIGI BERSANI SARTEANO,PARTITO DEMOCRATICO,1135,,
SARTEANO,,SINISTRA ECOLOGIA LIBERTA',93,,
SARTEANO,,CENTRO DEMOCRATICO,12,,
SARTEANO,SILVIO BERLUSCONI SARTEANO,IL POPOLO DELLA LIBERTA',453,,
SARTEANO,,FRATELLI D'ITALIA,46,,
SARTEANO,,LA DESTRA,18,,
SARTEANO,,LEGA NORD,15,,
SARTEANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SARTEANO,GIUSEPPE PIERO GRILLO SARTEANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,577,,
SARTEANO,MARIO MONTI SARTEANO,CON MONTI PER L'ITALIA,145,,
SARTEANO,ANTONIO INGROIA SARTEANO,RIVOLUZIONE CIVILE,31,,
SARTEANO,OSCAR FULVIO GIANNINO SARTEANO,FARE PER FERMARE IL DECLINO,17,,
SARTEANO,MARCO FERRANDO SARTEANO,PARTITO COMUNISTA DEI LAVORATORI,17,,
SARTEANO,ROBERTO FIORE SARTEANO,FORZA NUOVA,4,,
SARTEANO,GIACINTO MARCO PANNELLA SARTEANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SARTEANO,SIMONE DI STEFANO SARTEANO,CASAPOUND ITALIA,3,,
SIENA,PIER LUIGI BERSANI SIENA,PARTITO DEMOCRATICO,11435,,
SIENA,,SINISTRA ECOLOGIA LIBERTA',1496,,
SIENA,,CENTRO DEMOCRATICO,163,,
SIENA,SILVIO BERLUSCONI SIENA,IL POPOLO DELLA LIBERTA',5424,,
SIENA,,FRATELLI D'ITALIA,680,,
SIENA,,LEGA NORD,304,,
SIENA,,LA DESTRA,214,,
SIENA,,MIR - MODERATI IN RIVOLUZIONE,55,,
SIENA,GIUSEPPE PIERO GRILLO SIENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6284,,
SIENA,MARIO MONTI SIENA,CON MONTI PER L'ITALIA,3957,,
SIENA,ANTONIO INGROIA SIENA,RIVOLUZIONE CIVILE,626,,
SIENA,OSCAR FULVIO GIANNINO SIENA,FARE PER FERMARE IL DECLINO,483,,
SIENA,MARCO FERRANDO SIENA,PARTITO COMUNISTA DEI LAVORATORI,141,,
SIENA,ROBERTO FIORE SIENA,FORZA NUOVA,59,,
SIENA,GIACINTO MARCO PANNELLA SIENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',96,,
SIENA,SIMONE DI STEFANO SIENA,CASAPOUND ITALIA,111,,
SINALUNGA,PIER LUIGI BERSANI SINALUNGA,PARTITO DEMOCRATICO,3239,,
SINALUNGA,,SINISTRA ECOLOGIA LIBERTA',190,,
SINALUNGA,,CENTRO DEMOCRATICO,20,,
SINALUNGA,SILVIO BERLUSCONI SINALUNGA,IL POPOLO DELLA LIBERTA',1228,,
SINALUNGA,,FRATELLI D'ITALIA,142,,
SINALUNGA,,LEGA NORD,50,,
SINALUNGA,,LA DESTRA,38,,
SINALUNGA,,MIR - MODERATI IN RIVOLUZIONE,12,,
SINALUNGA,GIUSEPPE PIERO GRILLO SINALUNGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1524,,
SINALUNGA,MARIO MONTI SINALUNGA,CON MONTI PER L'ITALIA,441,,
SINALUNGA,ANTONIO INGROIA SINALUNGA,RIVOLUZIONE CIVILE,104,,
SINALUNGA,OSCAR FULVIO GIANNINO SINALUNGA,FARE PER FERMARE IL DECLINO,29,,
SINALUNGA,MARCO FERRANDO SINALUNGA,PARTITO COMUNISTA DEI LAVORATORI,71,,
SINALUNGA,ROBERTO FIORE SINALUNGA,FORZA NUOVA,12,,
SINALUNGA,GIACINTO MARCO PANNELLA SINALUNGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
SINALUNGA,SIMONE DI STEFANO SINALUNGA,CASAPOUND ITALIA,6,,
SOVICILLE,PIER LUIGI BERSANI SOVICILLE,PARTITO DEMOCRATICO,2333,,
SOVICILLE,,SINISTRA ECOLOGIA LIBERTA',260,,
SOVICILLE,,CENTRO DEMOCRATICO,15,,
SOVICILLE,SILVIO BERLUSCONI SOVICILLE,IL POPOLO DELLA LIBERTA',809,,
SOVICILLE,,FRATELLI D'ITALIA,73,,
SOVICILLE,,LEGA NORD,45,,
SOVICILLE,,LA DESTRA,21,,
SOVICILLE,,MIR - MODERATI IN RIVOLUZIONE,8,,
SOVICILLE,GIUSEPPE PIERO GRILLO SOVICILLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1240,,
SOVICILLE,MARIO MONTI SOVICILLE,CON MONTI PER L'ITALIA,489,,
SOVICILLE,ANTONIO INGROIA SOVICILLE,RIVOLUZIONE CIVILE,203,,
SOVICILLE,OSCAR FULVIO GIANNINO SOVICILLE,FARE PER FERMARE IL DECLINO,64,,
SOVICILLE,MARCO FERRANDO SOVICILLE,PARTITO COMUNISTA DEI LAVORATORI,35,,
SOVICILLE,ROBERTO FIORE SOVICILLE,FORZA NUOVA,7,,
SOVICILLE,GIACINTO MARCO PANNELLA SOVICILLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SOVICILLE,SIMONE DI STEFANO SOVICILLE,CASAPOUND ITALIA,15,,
TORRITA DI SIENA,PIER LUIGI BERSANI TORRITA DI SIENA,PARTITO DEMOCRATICO,2164,,
TORRITA DI SIENA,,SINISTRA ECOLOGIA LIBERTA',125,,
TORRITA DI SIENA,,CENTRO DEMOCRATICO,19,,
TORRITA DI SIENA,SILVIO BERLUSCONI TORRITA DI SIENA,IL POPOLO DELLA LIBERTA',700,,
TORRITA DI SIENA,,FRATELLI D'ITALIA,62,,
TORRITA DI SIENA,,LEGA NORD,23,,
TORRITA DI SIENA,,LA DESTRA,16,,
TORRITA DI SIENA,,MIR - MODERATI IN RIVOLUZIONE,1,,
TORRITA DI SIENA,GIUSEPPE PIERO GRILLO TORRITA DI SIENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,829,,
TORRITA DI SIENA,MARIO MONTI TORRITA DI SIENA,CON MONTI PER L'ITALIA,288,,
TORRITA DI SIENA,ANTONIO INGROIA TORRITA DI SIENA,RIVOLUZIONE CIVILE,47,,
TORRITA DI SIENA,OSCAR FULVIO GIANNINO TORRITA DI SIENA,FARE PER FERMARE IL DECLINO,12,,
TORRITA DI SIENA,MARCO FERRANDO TORRITA DI SIENA,PARTITO COMUNISTA DEI LAVORATORI,19,,
TORRITA DI SIENA,ROBERTO FIORE TORRITA DI SIENA,FORZA NUOVA,2,,
TORRITA DI SIENA,GIACINTO MARCO PANNELLA TORRITA DI SIENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
TORRITA DI SIENA,SIMONE DI STEFANO TORRITA DI SIENA,CASAPOUND ITALIA,6,,
TREQUANDA,PIER LUIGI BERSANI TREQUANDA,PARTITO DEMOCRATICO,351,,
TREQUANDA,,SINISTRA ECOLOGIA LIBERTA',23,,
TREQUANDA,,CENTRO DEMOCRATICO,3,,
TREQUANDA,SILVIO BERLUSCONI TREQUANDA,IL POPOLO DELLA LIBERTA',104,,
TREQUANDA,,LEGA NORD,8,,
TREQUANDA,,FRATELLI D'ITALIA,6,,
TREQUANDA,,LA DESTRA,4,,
TREQUANDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
TREQUANDA,GIUSEPPE PIERO GRILLO TREQUANDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,175,,
TREQUANDA,MARIO MONTI TREQUANDA,CON MONTI PER L'ITALIA,47,,
TREQUANDA,ANTONIO INGROIA TREQUANDA,RIVOLUZIONE CIVILE,11,,
TREQUANDA,OSCAR FULVIO GIANNINO TREQUANDA,FARE PER FERMARE IL DECLINO,1,,
TREQUANDA,MARCO FERRANDO TREQUANDA,PARTITO COMUNISTA DEI LAVORATORI,7,,
TREQUANDA,ROBERTO FIORE TREQUANDA,FORZA NUOVA,3,,
TREQUANDA,GIACINTO MARCO PANNELLA TREQUANDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TREQUANDA,SIMONE DI STEFANO TREQUANDA,CASAPOUND ITALIA,6,,
