Ente,Candidato,Liste/Gruppi,Voti lista,,
COMITINI,,MIR - MODERATI IN RIVOLUZIONE,2,,
COMITINI,,LA DESTRA,0,,
COMITINI,,LEGA NORD,0,,
COMITINI,,CANTIERE POPOLARE,0,,
COMITINI,GIUSEPPE PIERO GRILLO COMITINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
COMITINI,MARIO MONTI COMITINI,CON MONTI PER L'ITALIA,30,,
COMITINI,ANTONIO INGROIA COMITINI,RIVOLUZIONE CIVILE,3,,
COMITINI,OSCAR FULVIO GIANNINO COMITINI,FARE PER FERMARE IL DECLINO,1,,
COMITINI,MARCO FERRANDO COMITINI,PARTITO COMUNISTA DEI LAVORATORI,1,,
COMITINI,ROBERTO FIORE COMITINI,FORZA NUOVA,1,,
COMITINI,GIACINTO MARCO PANNELLA COMITINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
COMITINI,LUCA ROMAGNOLI COMITINI,FIAMMA TRICOLORE,0,,
COMITINI,FRANCO TORCHIA COMITINI,PRI,1,,
FAVARA,PIER LUIGI BERSANI FAVARA,PARTITO DEMOCRATICO,2871,,
FAVARA,,IL MEGAFONO - LISTA CROCETTA,641,,
FAVARA,,SINISTRA ECOLOGIA LIBERTA',125,,
FAVARA,,MODERATI,35,,
FAVARA,,CENTRO DEMOCRATICO,22,,
FAVARA,SILVIO BERLUSCONI FAVARA,IL POPOLO DELLA LIBERTA',2628,,
FAVARA,,GRANDE SUD,451,,
FAVARA,,MPA - PARTITO DEI SICILIANI,377,,
FAVARA,,FRATELLI D'ITALIA,304,,
FAVARA,,LA DESTRA,49,,
FAVARA,,CANTIERE POPOLARE,20,,
FAVARA,,LEGA NORD,11,,
FAVARA,,MIR - MODERATI IN RIVOLUZIONE,8,,
FAVARA,GIUSEPPE PIERO GRILLO FAVARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3974,,
FAVARA,MARIO MONTI FAVARA,CON MONTI PER L'ITALIA,668,,
FAVARA,ANTONIO INGROIA FAVARA,RIVOLUZIONE CIVILE,289,,
FAVARA,OSCAR FULVIO GIANNINO FAVARA,FARE PER FERMARE IL DECLINO,25,,
FAVARA,MARCO FERRANDO FAVARA,PARTITO COMUNISTA DEI LAVORATORI,21,,
FAVARA,ROBERTO FIORE FAVARA,FORZA NUOVA,36,,
FAVARA,GIACINTO MARCO PANNELLA FAVARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',79,,
FAVARA,LUCA ROMAGNOLI FAVARA,FIAMMA TRICOLORE,23,,
FAVARA,FRANCO TORCHIA FAVARA,PRI,3,,
GROTTE,PIER LUIGI BERSANI GROTTE,PARTITO DEMOCRATICO,514,,
GROTTE,,IL MEGAFONO - LISTA CROCETTA,118,,
GROTTE,,SINISTRA ECOLOGIA LIBERTA',25,,
GROTTE,,MODERATI,10,,
GROTTE,,CENTRO DEMOCRATICO,9,,
GROTTE,SILVIO BERLUSCONI GROTTE,IL POPOLO DELLA LIBERTA',446,,
GROTTE,,MPA - PARTITO DEI SICILIANI,150,,
GROTTE,,CANTIERE POPOLARE,72,,
GROTTE,,FRATELLI D'ITALIA,23,,
GROTTE,,GRANDE SUD,20,,
GROTTE,,LA DESTRA,6,,
GROTTE,,LEGA NORD,5,,
GROTTE,,MIR - MODERATI IN RIVOLUZIONE,0,,
GROTTE,GIUSEPPE PIERO GRILLO GROTTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,882,,
GROTTE,MARIO MONTI GROTTE,CON MONTI PER L'ITALIA,148,,
GROTTE,ANTONIO INGROIA GROTTE,RIVOLUZIONE CIVILE,41,,
GROTTE,OSCAR FULVIO GIANNINO GROTTE,FARE PER FERMARE IL DECLINO,3,,
GROTTE,MARCO FERRANDO GROTTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
GROTTE,ROBERTO FIORE GROTTE,FORZA NUOVA,2,,
GROTTE,GIACINTO MARCO PANNELLA GROTTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
GROTTE,LUCA ROMAGNOLI GROTTE,FIAMMA TRICOLORE,11,,
GROTTE,FRANCO TORCHIA GROTTE,PRI,1,,
JOPPOLO GIANCAXIO,PIER LUIGI BERSANI JOPPOLO GIANCAXIO,PARTITO DEMOCRATICO,150,,
JOPPOLO GIANCAXIO,,IL MEGAFONO - LISTA CROCETTA,23,,
JOPPOLO GIANCAXIO,,SINISTRA ECOLOGIA LIBERTA',15,,
JOPPOLO GIANCAXIO,,CENTRO DEMOCRATICO,2,,
JOPPOLO GIANCAXIO,,MODERATI,0,,
JOPPOLO GIANCAXIO,SILVIO BERLUSCONI JOPPOLO GIANCAXIO,IL POPOLO DELLA LIBERTA',103,,
JOPPOLO GIANCAXIO,,MPA - PARTITO DEI SICILIANI,72,,
JOPPOLO GIANCAXIO,,FRATELLI D'ITALIA,13,,
JOPPOLO GIANCAXIO,,GRANDE SUD,10,,
JOPPOLO GIANCAXIO,,LEGA NORD,1,,
JOPPOLO GIANCAXIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
JOPPOLO GIANCAXIO,,LA DESTRA,0,,
JOPPOLO GIANCAXIO,,CANTIERE POPOLARE,0,,
JOPPOLO GIANCAXIO,GIUSEPPE PIERO GRILLO JOPPOLO GIANCAXIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
JOPPOLO GIANCAXIO,MARIO MONTI JOPPOLO GIANCAXIO,CON MONTI PER L'ITALIA,61,,
JOPPOLO GIANCAXIO,ANTONIO INGROIA JOPPOLO GIANCAXIO,RIVOLUZIONE CIVILE,19,,
JOPPOLO GIANCAXIO,OSCAR FULVIO GIANNINO JOPPOLO GIANCAXIO,FARE PER FERMARE IL DECLINO,0,,
JOPPOLO GIANCAXIO,MARCO FERRANDO JOPPOLO GIANCAXIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
JOPPOLO GIANCAXIO,ROBERTO FIORE JOPPOLO GIANCAXIO,FORZA NUOVA,0,,
JOPPOLO GIANCAXIO,GIACINTO MARCO PANNELLA JOPPOLO GIANCAXIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
JOPPOLO GIANCAXIO,LUCA ROMAGNOLI JOPPOLO GIANCAXIO,FIAMMA TRICOLORE,1,,
JOPPOLO GIANCAXIO,FRANCO TORCHIA JOPPOLO GIANCAXIO,PRI,0,,
LAMPEDUSA E LINOSA,PIER LUIGI BERSANI LAMPEDUSA E LINOSA,PARTITO DEMOCRATICO,209,,
LAMPEDUSA E LINOSA,,IL MEGAFONO - LISTA CROCETTA,9,,
LAMPEDUSA E LINOSA,,SINISTRA ECOLOGIA LIBERTA',7,,
LAMPEDUSA E LINOSA,,MODERATI,2,,
LAMPEDUSA E LINOSA,,CENTRO DEMOCRATICO,1,,
LAMPEDUSA E LINOSA,SILVIO BERLUSCONI LAMPEDUSA E LINOSA,IL POPOLO DELLA LIBERTA',903,,
LAMPEDUSA E LINOSA,,MPA - PARTITO DEI SICILIANI,86,,
LAMPEDUSA E LINOSA,,GRANDE SUD,41,,
LAMPEDUSA E LINOSA,,FRATELLI D'ITALIA,11,,
LAMPEDUSA E LINOSA,,LA DESTRA,5,,
LAMPEDUSA E LINOSA,,CANTIERE POPOLARE,4,,
LAMPEDUSA E LINOSA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LAMPEDUSA E LINOSA,,LEGA NORD,0,,
LAMPEDUSA E LINOSA,GIUSEPPE PIERO GRILLO LAMPEDUSA E LINOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
LAMPEDUSA E LINOSA,MARIO MONTI LAMPEDUSA E LINOSA,CON MONTI PER L'ITALIA,26,,
LAMPEDUSA E LINOSA,ANTONIO INGROIA LAMPEDUSA E LINOSA,RIVOLUZIONE CIVILE,11,,
LAMPEDUSA E LINOSA,OSCAR FULVIO GIANNINO LAMPEDUSA E LINOSA,FARE PER FERMARE IL DECLINO,0,,
LAMPEDUSA E LINOSA,MARCO FERRANDO LAMPEDUSA E LINOSA,PARTITO COMUNISTA DEI LAVORATORI,1,,
LAMPEDUSA E LINOSA,ROBERTO FIORE LAMPEDUSA E LINOSA,FORZA NUOVA,1,,
LAMPEDUSA E LINOSA,GIACINTO MARCO PANNELLA LAMPEDUSA E LINOSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LAMPEDUSA E LINOSA,LUCA ROMAGNOLI LAMPEDUSA E LINOSA,FIAMMA TRICOLORE,1,,
LAMPEDUSA E LINOSA,FRANCO TORCHIA LAMPEDUSA E LINOSA,PRI,0,,
LICATA,PIER LUIGI BERSANI LICATA,PARTITO DEMOCRATICO,1832,,
LICATA,,IL MEGAFONO - LISTA CROCETTA,644,,
LICATA,,SINISTRA ECOLOGIA LIBERTA',124,,
LICATA,,MODERATI,21,,
LICATA,,CENTRO DEMOCRATICO,16,,
LICATA,SILVIO BERLUSCONI LICATA,IL POPOLO DELLA LIBERTA',5385,,
LICATA,,MPA - PARTITO DEI SICILIANI,870,,
LICATA,,GRANDE SUD,261,,
LICATA,,LA DESTRA,174,,
LICATA,,FRATELLI D'ITALIA,100,,
LICATA,,MIR - MODERATI IN RIVOLUZIONE,43,,
LICATA,,CANTIERE POPOLARE,20,,
LICATA,,LEGA NORD,7,,
LICATA,GIUSEPPE PIERO GRILLO LICATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3193,,
LICATA,MARIO MONTI LICATA,CON MONTI PER L'ITALIA,592,,
LICATA,ANTONIO INGROIA LICATA,RIVOLUZIONE CIVILE,212,,
LICATA,OSCAR FULVIO GIANNINO LICATA,FARE PER FERMARE IL DECLINO,19,,
LICATA,MARCO FERRANDO LICATA,PARTITO COMUNISTA DEI LAVORATORI,18,,
LICATA,ROBERTO FIORE LICATA,FORZA NUOVA,191,,
LICATA,GIACINTO MARCO PANNELLA LICATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',51,,
LICATA,LUCA ROMAGNOLI LICATA,FIAMMA TRICOLORE,18,,
LICATA,FRANCO TORCHIA LICATA,PRI,3,,
LUCCA SICULA,PIER LUIGI BERSANI LUCCA SICULA,PARTITO DEMOCRATICO,242,,
LUCCA SICULA,,IL MEGAFONO - LISTA CROCETTA,81,,
LUCCA SICULA,,SINISTRA ECOLOGIA LIBERTA',10,,
LUCCA SICULA,,MODERATI,8,,
LUCCA SICULA,,CENTRO DEMOCRATICO,1,,
LUCCA SICULA,SILVIO BERLUSCONI LUCCA SICULA,IL POPOLO DELLA LIBERTA',132,,
LUCCA SICULA,,MPA - PARTITO DEI SICILIANI,11,,
LUCCA SICULA,,GRANDE SUD,8,,
LUCCA SICULA,,FRATELLI D'ITALIA,6,,
LUCCA SICULA,,CANTIERE POPOLARE,5,,
LUCCA SICULA,,LA DESTRA,3,,
LUCCA SICULA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LUCCA SICULA,,LEGA NORD,0,,
LUCCA SICULA,GIUSEPPE PIERO GRILLO LUCCA SICULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
LUCCA SICULA,MARIO MONTI LUCCA SICULA,CON MONTI PER L'ITALIA,34,,
LUCCA SICULA,ANTONIO INGROIA LUCCA SICULA,RIVOLUZIONE CIVILE,8,,
LUCCA SICULA,OSCAR FULVIO GIANNINO LUCCA SICULA,FARE PER FERMARE IL DECLINO,1,,
LUCCA SICULA,MARCO FERRANDO LUCCA SICULA,PARTITO COMUNISTA DEI LAVORATORI,2,,
LUCCA SICULA,ROBERTO FIORE LUCCA SICULA,FORZA NUOVA,1,,
LUCCA SICULA,GIACINTO MARCO PANNELLA LUCCA SICULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
LUCCA SICULA,LUCA ROMAGNOLI LUCCA SICULA,FIAMMA TRICOLORE,0,,
LUCCA SICULA,FRANCO TORCHIA LUCCA SICULA,PRI,2,,
MENFI,PIER LUIGI BERSANI MENFI,PARTITO DEMOCRATICO,1246,,
MENFI,,IL MEGAFONO - LISTA CROCETTA,491,,
MENFI,,CENTRO DEMOCRATICO,183,,
MENFI,,SINISTRA ECOLOGIA LIBERTA',106,,
MENFI,,MODERATI,7,,
MENFI,SILVIO BERLUSCONI MENFI,IL POPOLO DELLA LIBERTA',1436,,
MENFI,,MPA - PARTITO DEI SICILIANI,139,,
MENFI,,GRANDE SUD,98,,
MENFI,,FRATELLI D'ITALIA,63,,
MENFI,,LA DESTRA,29,,
MENFI,,CANTIERE POPOLARE,13,,
MENFI,,LEGA NORD,5,,
MENFI,,MIR - MODERATI IN RIVOLUZIONE,4,,
MENFI,GIUSEPPE PIERO GRILLO MENFI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1847,,
MENFI,MARIO MONTI MENFI,CON MONTI PER L'ITALIA,344,,
MENFI,ANTONIO INGROIA MENFI,RIVOLUZIONE CIVILE,111,,
MENFI,OSCAR FULVIO GIANNINO MENFI,FARE PER FERMARE IL DECLINO,8,,
MENFI,MARCO FERRANDO MENFI,PARTITO COMUNISTA DEI LAVORATORI,20,,
MENFI,ROBERTO FIORE MENFI,FORZA NUOVA,7,,
MENFI,GIACINTO MARCO PANNELLA MENFI,LISTA AMNISTIA GIUSTIZIA LIBERTA',34,,
MENFI,LUCA ROMAGNOLI MENFI,FIAMMA TRICOLORE,20,,
MENFI,FRANCO TORCHIA MENFI,PRI,5,,
MONTALLEGRO,PIER LUIGI BERSANI MONTALLEGRO,PARTITO DEMOCRATICO,298,,
MONTALLEGRO,,IL MEGAFONO - LISTA CROCETTA,152,,
MONTALLEGRO,,MODERATI,22,,
MONTALLEGRO,,SINISTRA ECOLOGIA LIBERTA',12,,
MONTALLEGRO,,CENTRO DEMOCRATICO,0,,
MONTALLEGRO,SILVIO BERLUSCONI MONTALLEGRO,IL POPOLO DELLA LIBERTA',193,,
MONTALLEGRO,,MPA - PARTITO DEI SICILIANI,71,,
MONTALLEGRO,,MIR - MODERATI IN RIVOLUZIONE,50,,
MONTALLEGRO,,LA DESTRA,45,,
MONTALLEGRO,,GRANDE SUD,32,,
MONTALLEGRO,,FRATELLI D'ITALIA,2,,
MONTALLEGRO,,LEGA NORD,1,,
MONTALLEGRO,,CANTIERE POPOLARE,0,,
MONTALLEGRO,GIUSEPPE PIERO GRILLO MONTALLEGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,271,,
MONTALLEGRO,MARIO MONTI MONTALLEGRO,CON MONTI PER L'ITALIA,59,,
MONTALLEGRO,ANTONIO INGROIA MONTALLEGRO,RIVOLUZIONE CIVILE,7,,
MONTALLEGRO,OSCAR FULVIO GIANNINO MONTALLEGRO,FARE PER FERMARE IL DECLINO,0,,
MONTALLEGRO,MARCO FERRANDO MONTALLEGRO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTALLEGRO,ROBERTO FIORE MONTALLEGRO,FORZA NUOVA,1,,
MONTALLEGRO,GIACINTO MARCO PANNELLA MONTALLEGRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONTALLEGRO,LUCA ROMAGNOLI MONTALLEGRO,FIAMMA TRICOLORE,3,,
MONTALLEGRO,FRANCO TORCHIA MONTALLEGRO,PRI,0,,
MONTEVAGO,PIER LUIGI BERSANI MONTEVAGO,PARTITO DEMOCRATICO,342,,
MONTEVAGO,,IL MEGAFONO - LISTA CROCETTA,93,,
MONTEVAGO,,SINISTRA ECOLOGIA LIBERTA',21,,
MONTEVAGO,,MODERATI,3,,
MONTEVAGO,,CENTRO DEMOCRATICO,2,,
MONTEVAGO,SILVIO BERLUSCONI MONTEVAGO,IL POPOLO DELLA LIBERTA',231,,
MONTEVAGO,,MPA - PARTITO DEI SICILIANI,94,,
MONTEVAGO,,FRATELLI D'ITALIA,16,,
MONTEVAGO,,GRANDE SUD,9,,
MONTEVAGO,,LA DESTRA,6,,
MONTEVAGO,,LEGA NORD,4,,
MONTEVAGO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEVAGO,,CANTIERE POPOLARE,1,,
MONTEVAGO,GIUSEPPE PIERO GRILLO MONTEVAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,391,,
MONTEVAGO,MARIO MONTI MONTEVAGO,CON MONTI PER L'ITALIA,140,,
MONTEVAGO,ANTONIO INGROIA MONTEVAGO,RIVOLUZIONE CIVILE,15,,
MONTEVAGO,OSCAR FULVIO GIANNINO MONTEVAGO,FARE PER FERMARE IL DECLINO,0,,
MONTEVAGO,MARCO FERRANDO MONTEVAGO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTEVAGO,ROBERTO FIORE MONTEVAGO,FORZA NUOVA,2,,
MONTEVAGO,GIACINTO MARCO PANNELLA MONTEVAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MONTEVAGO,LUCA ROMAGNOLI MONTEVAGO,FIAMMA TRICOLORE,2,,
MONTEVAGO,FRANCO TORCHIA MONTEVAGO,PRI,1,,
NARO,PIER LUIGI BERSANI NARO,PARTITO DEMOCRATICO,696,,
NARO,,IL MEGAFONO - LISTA CROCETTA,383,,
NARO,,SINISTRA ECOLOGIA LIBERTA',28,,
NARO,,MODERATI,22,,
NARO,,CENTRO DEMOCRATICO,2,,
NARO,SILVIO BERLUSCONI NARO,IL POPOLO DELLA LIBERTA',613,,
NARO,,GRANDE SUD,108,,
NARO,,MPA - PARTITO DEI SICILIANI,86,,
NARO,,FRATELLI D'ITALIA,41,,
NARO,,MIR - MODERATI IN RIVOLUZIONE,37,,
NARO,,LA DESTRA,12,,
NARO,,CANTIERE POPOLARE,5,,
NARO,,LEGA NORD,3,,
NARO,GIUSEPPE PIERO GRILLO NARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,929,,
NARO,MARIO MONTI NARO,CON MONTI PER L'ITALIA,189,,
NARO,ANTONIO INGROIA NARO,RIVOLUZIONE CIVILE,49,,
NARO,OSCAR FULVIO GIANNINO NARO,FARE PER FERMARE IL DECLINO,7,,
NARO,MARCO FERRANDO NARO,PARTITO COMUNISTA DEI LAVORATORI,10,,
NARO,ROBERTO FIORE NARO,FORZA NUOVA,3,,
NARO,GIACINTO MARCO PANNELLA NARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
NARO,LUCA ROMAGNOLI NARO,FIAMMA TRICOLORE,7,,
NARO,FRANCO TORCHIA NARO,PRI,1,,
PALMA DI MONTECHIARO,PIER LUIGI BERSANI PALMA DI MONTECHIARO,PARTITO DEMOCRATICO,1235,,
PALMA DI MONTECHIARO,,IL MEGAFONO - LISTA CROCETTA,285,,
PALMA DI MONTECHIARO,,SINISTRA ECOLOGIA LIBERTA',56,,
PALMA DI MONTECHIARO,,MODERATI,46,,
PALMA DI MONTECHIARO,,CENTRO DEMOCRATICO,2,,
PALMA DI MONTECHIARO,SILVIO BERLUSCONI PALMA DI MONTECHIARO,IL POPOLO DELLA LIBERTA',2771,,
PALMA DI MONTECHIARO,,MPA - PARTITO DEI SICILIANI,384,,
PALMA DI MONTECHIARO,,GRANDE SUD,189,,
PALMA DI MONTECHIARO,,LA DESTRA,140,,
PALMA DI MONTECHIARO,,FRATELLI D'ITALIA,105,,
PALMA DI MONTECHIARO,,CANTIERE POPOLARE,44,,
PALMA DI MONTECHIARO,,MIR - MODERATI IN RIVOLUZIONE,15,,
PALMA DI MONTECHIARO,,LEGA NORD,10,,
PALMA DI MONTECHIARO,GIUSEPPE PIERO GRILLO PALMA DI MONTECHIARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2107,,
PALMA DI MONTECHIARO,MARIO MONTI PALMA DI MONTECHIARO,CON MONTI PER L'ITALIA,341,,
PALMA DI MONTECHIARO,ANTONIO INGROIA PALMA DI MONTECHIARO,RIVOLUZIONE CIVILE,115,,
PALMA DI MONTECHIARO,OSCAR FULVIO GIANNINO PALMA DI MONTECHIARO,FARE PER FERMARE IL DECLINO,9,,
PALMA DI MONTECHIARO,MARCO FERRANDO PALMA DI MONTECHIARO,PARTITO COMUNISTA DEI LAVORATORI,25,,
PALMA DI MONTECHIARO,ROBERTO FIORE PALMA DI MONTECHIARO,FORZA NUOVA,23,,
PALMA DI MONTECHIARO,GIACINTO MARCO PANNELLA PALMA DI MONTECHIARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',46,,
PALMA DI MONTECHIARO,LUCA ROMAGNOLI PALMA DI MONTECHIARO,FIAMMA TRICOLORE,18,,
PALMA DI MONTECHIARO,FRANCO TORCHIA PALMA DI MONTECHIARO,PRI,4,,
PORTO EMPEDOCLE,PIER LUIGI BERSANI PORTO EMPEDOCLE,PARTITO DEMOCRATICO,1186,,
PORTO EMPEDOCLE,,IL MEGAFONO - LISTA CROCETTA,368,,
PORTO EMPEDOCLE,,SINISTRA ECOLOGIA LIBERTA',50,,
PORTO EMPEDOCLE,,MODERATI,15,,
PORTO EMPEDOCLE,,CENTRO DEMOCRATICO,8,,
PORTO EMPEDOCLE,SILVIO BERLUSCONI PORTO EMPEDOCLE,IL POPOLO DELLA LIBERTA',1600,,
PORTO EMPEDOCLE,,FRATELLI D'ITALIA,140,,
PORTO EMPEDOCLE,,MPA - PARTITO DEI SICILIANI,97,,
PORTO EMPEDOCLE,,GRANDE SUD,72,,
PORTO EMPEDOCLE,,CANTIERE POPOLARE,20,,
PORTO EMPEDOCLE,,LA DESTRA,20,,
PORTO EMPEDOCLE,,MIR - MODERATI IN RIVOLUZIONE,6,,
PORTO EMPEDOCLE,,LEGA NORD,6,,
PORTO EMPEDOCLE,GIUSEPPE PIERO GRILLO PORTO EMPEDOCLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2189,,
PORTO EMPEDOCLE,MARIO MONTI PORTO EMPEDOCLE,CON MONTI PER L'ITALIA,674,,
PORTO EMPEDOCLE,ANTONIO INGROIA PORTO EMPEDOCLE,RIVOLUZIONE CIVILE,134,,
PORTO EMPEDOCLE,OSCAR FULVIO GIANNINO PORTO EMPEDOCLE,FARE PER FERMARE IL DECLINO,12,,
PORTO EMPEDOCLE,MARCO FERRANDO PORTO EMPEDOCLE,PARTITO COMUNISTA DEI LAVORATORI,6,,
PORTO EMPEDOCLE,ROBERTO FIORE PORTO EMPEDOCLE,FORZA NUOVA,13,,
PORTO EMPEDOCLE,GIACINTO MARCO PANNELLA PORTO EMPEDOCLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',30,,
PORTO EMPEDOCLE,LUCA ROMAGNOLI PORTO EMPEDOCLE,FIAMMA TRICOLORE,10,,
PORTO EMPEDOCLE,FRANCO TORCHIA PORTO EMPEDOCLE,PRI,3,,
RACALMUTO,PIER LUIGI BERSANI RACALMUTO,PARTITO DEMOCRATICO,573,,
RACALMUTO,,IL MEGAFONO - LISTA CROCETTA,411,,
RACALMUTO,,SINISTRA ECOLOGIA LIBERTA',107,,
RACALMUTO,,CENTRO DEMOCRATICO,9,,
RACALMUTO,,MODERATI,8,,
RACALMUTO,SILVIO BERLUSCONI RACALMUTO,IL POPOLO DELLA LIBERTA',681,,
RACALMUTO,,MPA - PARTITO DEI SICILIANI,144,,
RACALMUTO,,CANTIERE POPOLARE,52,,
RACALMUTO,,GRANDE SUD,39,,
RACALMUTO,,FRATELLI D'ITALIA,24,,
RACALMUTO,,LA DESTRA,9,,
RACALMUTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
RACALMUTO,,LEGA NORD,2,,
RACALMUTO,GIUSEPPE PIERO GRILLO RACALMUTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1153,,
RACALMUTO,MARIO MONTI RACALMUTO,CON MONTI PER L'ITALIA,229,,
RACALMUTO,ANTONIO INGROIA RACALMUTO,RIVOLUZIONE CIVILE,69,,
RACALMUTO,OSCAR FULVIO GIANNINO RACALMUTO,FARE PER FERMARE IL DECLINO,9,,
RACALMUTO,MARCO FERRANDO RACALMUTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
RACALMUTO,ROBERTO FIORE RACALMUTO,FORZA NUOVA,7,,
RACALMUTO,GIACINTO MARCO PANNELLA RACALMUTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
RACALMUTO,LUCA ROMAGNOLI RACALMUTO,FIAMMA TRICOLORE,13,,
RACALMUTO,FRANCO TORCHIA RACALMUTO,PRI,5,,
RAFFADALI,PIER LUIGI BERSANI RAFFADALI,PARTITO DEMOCRATICO,1624,,
RAFFADALI,,IL MEGAFONO - LISTA CROCETTA,377,,
RAFFADALI,,SINISTRA ECOLOGIA LIBERTA',59,,
RAFFADALI,,CENTRO DEMOCRATICO,16,,
RAFFADALI,,MODERATI,9,,
RAFFADALI,SILVIO BERLUSCONI RAFFADALI,IL POPOLO DELLA LIBERTA',499,,
RAFFADALI,,MPA - PARTITO DEI SICILIANI,188,,
RAFFADALI,,GRANDE SUD,104,,
RAFFADALI,,CANTIERE POPOLARE,86,,
RAFFADALI,,FRATELLI D'ITALIA,43,,
RAFFADALI,,MIR - MODERATI IN RIVOLUZIONE,23,,
RAFFADALI,,LA DESTRA,13,,
RAFFADALI,,LEGA NORD,1,,
RAFFADALI,GIUSEPPE PIERO GRILLO RAFFADALI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2141,,
RAFFADALI,MARIO MONTI RAFFADALI,CON MONTI PER L'ITALIA,245,,
RAFFADALI,ANTONIO INGROIA RAFFADALI,RIVOLUZIONE CIVILE,151,,
RAFFADALI,OSCAR FULVIO GIANNINO RAFFADALI,FARE PER FERMARE IL DECLINO,7,,
RAFFADALI,MARCO FERRANDO RAFFADALI,PARTITO COMUNISTA DEI LAVORATORI,25,,
RAFFADALI,ROBERTO FIORE RAFFADALI,FORZA NUOVA,4,,
RAFFADALI,GIACINTO MARCO PANNELLA RAFFADALI,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
RAFFADALI,LUCA ROMAGNOLI RAFFADALI,FIAMMA TRICOLORE,5,,
RAFFADALI,FRANCO TORCHIA RAFFADALI,PRI,5,,
RAVANUSA,PIER LUIGI BERSANI RAVANUSA,PARTITO DEMOCRATICO,930,,
RAVANUSA,,IL MEGAFONO - LISTA CROCETTA,192,,
RAVANUSA,,SINISTRA ECOLOGIA LIBERTA',178,,
RAVANUSA,,MODERATI,10,,
RAVANUSA,,CENTRO DEMOCRATICO,6,,
RAVANUSA,SILVIO BERLUSCONI RAVANUSA,IL POPOLO DELLA LIBERTA',611,,
RAVANUSA,,MPA - PARTITO DEI SICILIANI,281,,
RAVANUSA,,CANTIERE POPOLARE,111,,
RAVANUSA,,GRANDE SUD,26,,
RAVANUSA,,LA DESTRA,20,,
RAVANUSA,,FRATELLI D'ITALIA,10,,
RAVANUSA,,LEGA NORD,2,,
RAVANUSA,,MIR - MODERATI IN RIVOLUZIONE,1,,
RAVANUSA,GIUSEPPE PIERO GRILLO RAVANUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1840,,
RAVANUSA,MARIO MONTI RAVANUSA,CON MONTI PER L'ITALIA,302,,
RAVANUSA,ANTONIO INGROIA RAVANUSA,RIVOLUZIONE CIVILE,71,,
RAVANUSA,OSCAR FULVIO GIANNINO RAVANUSA,FARE PER FERMARE IL DECLINO,7,,
RAVANUSA,MARCO FERRANDO RAVANUSA,PARTITO COMUNISTA DEI LAVORATORI,18,,
RAVANUSA,ROBERTO FIORE RAVANUSA,FORZA NUOVA,12,,
RAVANUSA,GIACINTO MARCO PANNELLA RAVANUSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
RAVANUSA,LUCA ROMAGNOLI RAVANUSA,FIAMMA TRICOLORE,12,,
RAVANUSA,FRANCO TORCHIA RAVANUSA,PRI,1,,
REALMONTE,PIER LUIGI BERSANI REALMONTE,PARTITO DEMOCRATICO,339,,
REALMONTE,,IL MEGAFONO - LISTA CROCETTA,62,,
