Ente,Candidato,Liste/Gruppi,Voti lista,,
CIVITELLA IN VAL DI CHIANA,MARIO MONTI CIVITELLA IN VAL DI CHIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,363,,
CIVITELLA IN VAL DI CHIANA,,UNIONE DI CENTRO,68,,
CIVITELLA IN VAL DI CHIANA,,FUTURO E LIBERTA',29,,
CIVITELLA IN VAL DI CHIANA,ANTONIO INGROIA CIVITELLA IN VAL DI CHIANA,RIVOLUZIONE CIVILE,83,,
CIVITELLA IN VAL DI CHIANA,OSCAR FULVIO GIANNINO CIVITELLA IN VAL DI CHIANA,FARE PER FERMARE IL DECLINO,47,,
CIVITELLA IN VAL DI CHIANA,MARCO FERRANDO CIVITELLA IN VAL DI CHIANA,PARTITO COMUNISTA DEI LAVORATORI,39,,
CIVITELLA IN VAL DI CHIANA,ROBERTO FIORE CIVITELLA IN VAL DI CHIANA,FORZA NUOVA,21,,
CIVITELLA IN VAL DI CHIANA,GIACINTO MARCO PANNELLA CIVITELLA IN VAL DI CHIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
CIVITELLA IN VAL DI CHIANA,SIMONE DI STEFANO CIVITELLA IN VAL DI CHIANA,CASAPOUND ITALIA,34,,
CIVITELLA IN VAL DI CHIANA,MAGDI CRISTIANO ALLAM CIVITELLA IN VAL DI CHIANA,IO AMO L'ITALIA,16,,
CORTONA,PIER LUIGI BERSANI CORTONA,PARTITO DEMOCRATICO,5041,,
CORTONA,,SINISTRA ECOLOGIA LIBERTA',293,,
CORTONA,,CENTRO DEMOCRATICO,26,,
CORTONA,SILVIO BERLUSCONI CORTONA,IL POPOLO DELLA LIBERTA',2929,,
CORTONA,,FRATELLI D'ITALIA,221,,
CORTONA,,LEGA NORD,139,,
CORTONA,,LA DESTRA,98,,
CORTONA,,MIR - MODERATI IN RIVOLUZIONE,15,,
CORTONA,GIUSEPPE PIERO GRILLO CORTONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2877,,
CORTONA,MARIO MONTI CORTONA,SCELTA CIVICA CON MONTI PER L'ITALIA,848,,
CORTONA,,UNIONE DI CENTRO,186,,
CORTONA,,FUTURO E LIBERTA',49,,
CORTONA,ANTONIO INGROIA CORTONA,RIVOLUZIONE CIVILE,299,,
CORTONA,OSCAR FULVIO GIANNINO CORTONA,FARE PER FERMARE IL DECLINO,104,,
CORTONA,MARCO FERRANDO CORTONA,PARTITO COMUNISTA DEI LAVORATORI,125,,
CORTONA,ROBERTO FIORE CORTONA,FORZA NUOVA,31,,
CORTONA,GIACINTO MARCO PANNELLA CORTONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
CORTONA,SIMONE DI STEFANO CORTONA,CASAPOUND ITALIA,69,,
CORTONA,MAGDI CRISTIANO ALLAM CORTONA,IO AMO L'ITALIA,31,,
FOIANO DELLA CHIANA,PIER LUIGI BERSANI FOIANO DELLA CHIANA,PARTITO DEMOCRATICO,1857,,
FOIANO DELLA CHIANA,,SINISTRA ECOLOGIA LIBERTA',81,,
FOIANO DELLA CHIANA,,CENTRO DEMOCRATICO,12,,
FOIANO DELLA CHIANA,SILVIO BERLUSCONI FOIANO DELLA CHIANA,IL POPOLO DELLA LIBERTA',1326,,
FOIANO DELLA CHIANA,,FRATELLI D'ITALIA,97,,
FOIANO DELLA CHIANA,,LA DESTRA,32,,
FOIANO DELLA CHIANA,,LEGA NORD,21,,
FOIANO DELLA CHIANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FOIANO DELLA CHIANA,GIUSEPPE PIERO GRILLO FOIANO DELLA CHIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1128,,
FOIANO DELLA CHIANA,MARIO MONTI FOIANO DELLA CHIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,276,,
FOIANO DELLA CHIANA,,UNIONE DI CENTRO,42,,
FOIANO DELLA CHIANA,,FUTURO E LIBERTA',23,,
FOIANO DELLA CHIANA,ANTONIO INGROIA FOIANO DELLA CHIANA,RIVOLUZIONE CIVILE,79,,
FOIANO DELLA CHIANA,OSCAR FULVIO GIANNINO FOIANO DELLA CHIANA,FARE PER FERMARE IL DECLINO,45,,
FOIANO DELLA CHIANA,MARCO FERRANDO FOIANO DELLA CHIANA,PARTITO COMUNISTA DEI LAVORATORI,42,,
FOIANO DELLA CHIANA,ROBERTO FIORE FOIANO DELLA CHIANA,FORZA NUOVA,15,,
FOIANO DELLA CHIANA,GIACINTO MARCO PANNELLA FOIANO DELLA CHIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
FOIANO DELLA CHIANA,SIMONE DI STEFANO FOIANO DELLA CHIANA,CASAPOUND ITALIA,12,,
FOIANO DELLA CHIANA,MAGDI CRISTIANO ALLAM FOIANO DELLA CHIANA,IO AMO L'ITALIA,3,,
LATERINA,PIER LUIGI BERSANI LATERINA,PARTITO DEMOCRATICO,854,,
LATERINA,,SINISTRA ECOLOGIA LIBERTA',50,,
LATERINA,,CENTRO DEMOCRATICO,4,,
LATERINA,SILVIO BERLUSCONI LATERINA,IL POPOLO DELLA LIBERTA',386,,
LATERINA,,FRATELLI D'ITALIA,34,,
LATERINA,,LA DESTRA,25,,
LATERINA,,LEGA NORD,20,,
LATERINA,,MIR - MODERATI IN RIVOLUZIONE,8,,
LATERINA,GIUSEPPE PIERO GRILLO LATERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,481,,
LATERINA,MARIO MONTI LATERINA,SCELTA CIVICA CON MONTI PER L'ITALIA,139,,
LATERINA,,UNIONE DI CENTRO,28,,
LATERINA,,FUTURO E LIBERTA',6,,
LATERINA,ANTONIO INGROIA LATERINA,RIVOLUZIONE CIVILE,56,,
LATERINA,OSCAR FULVIO GIANNINO LATERINA,FARE PER FERMARE IL DECLINO,13,,
LATERINA,MARCO FERRANDO LATERINA,PARTITO COMUNISTA DEI LAVORATORI,25,,
LATERINA,ROBERTO FIORE LATERINA,FORZA NUOVA,4,,
LATERINA,GIACINTO MARCO PANNELLA LATERINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LATERINA,SIMONE DI STEFANO LATERINA,CASAPOUND ITALIA,4,,
LATERINA,MAGDI CRISTIANO ALLAM LATERINA,IO AMO L'ITALIA,2,,
LORO CIUFFENNA,PIER LUIGI BERSANI LORO CIUFFENNA,PARTITO DEMOCRATICO,1305,,
LORO CIUFFENNA,,SINISTRA ECOLOGIA LIBERTA',116,,
LORO CIUFFENNA,,CENTRO DEMOCRATICO,12,,
LORO CIUFFENNA,SILVIO BERLUSCONI LORO CIUFFENNA,IL POPOLO DELLA LIBERTA',768,,
LORO CIUFFENNA,,FRATELLI D'ITALIA,58,,
LORO CIUFFENNA,,LEGA NORD,29,,
LORO CIUFFENNA,,LA DESTRA,12,,
LORO CIUFFENNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LORO CIUFFENNA,GIUSEPPE PIERO GRILLO LORO CIUFFENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,876,,
LORO CIUFFENNA,MARIO MONTI LORO CIUFFENNA,SCELTA CIVICA CON MONTI PER L'ITALIA,233,,
LORO CIUFFENNA,,UNIONE DI CENTRO,73,,
LORO CIUFFENNA,,FUTURO E LIBERTA',17,,
LORO CIUFFENNA,ANTONIO INGROIA LORO CIUFFENNA,RIVOLUZIONE CIVILE,58,,
LORO CIUFFENNA,OSCAR FULVIO GIANNINO LORO CIUFFENNA,FARE PER FERMARE IL DECLINO,24,,
LORO CIUFFENNA,MARCO FERRANDO LORO CIUFFENNA,PARTITO COMUNISTA DEI LAVORATORI,42,,
LORO CIUFFENNA,ROBERTO FIORE LORO CIUFFENNA,FORZA NUOVA,19,,
LORO CIUFFENNA,GIACINTO MARCO PANNELLA LORO CIUFFENNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
LORO CIUFFENNA,SIMONE DI STEFANO LORO CIUFFENNA,CASAPOUND ITALIA,4,,
LORO CIUFFENNA,MAGDI CRISTIANO ALLAM LORO CIUFFENNA,IO AMO L'ITALIA,2,,
LUCIGNANO,PIER LUIGI BERSANI LUCIGNANO,PARTITO DEMOCRATICO,785,,
LUCIGNANO,,SINISTRA ECOLOGIA LIBERTA',50,,
LUCIGNANO,,CENTRO DEMOCRATICO,4,,
LUCIGNANO,SILVIO BERLUSCONI LUCIGNANO,IL POPOLO DELLA LIBERTA',492,,
LUCIGNANO,,FRATELLI D'ITALIA,57,,
LUCIGNANO,,LA DESTRA,29,,
LUCIGNANO,,LEGA NORD,21,,
LUCIGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
LUCIGNANO,GIUSEPPE PIERO GRILLO LUCIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,513,,
LUCIGNANO,MARIO MONTI LUCIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
LUCIGNANO,,UNIONE DI CENTRO,27,,
LUCIGNANO,,FUTURO E LIBERTA',7,,
LUCIGNANO,ANTONIO INGROIA LUCIGNANO,RIVOLUZIONE CIVILE,61,,
LUCIGNANO,OSCAR FULVIO GIANNINO LUCIGNANO,FARE PER FERMARE IL DECLINO,10,,
LUCIGNANO,MARCO FERRANDO LUCIGNANO,PARTITO COMUNISTA DEI LAVORATORI,17,,
LUCIGNANO,ROBERTO FIORE LUCIGNANO,FORZA NUOVA,12,,
LUCIGNANO,GIACINTO MARCO PANNELLA LUCIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
LUCIGNANO,SIMONE DI STEFANO LUCIGNANO,CASAPOUND ITALIA,4,,
LUCIGNANO,MAGDI CRISTIANO ALLAM LUCIGNANO,IO AMO L'ITALIA,6,,
MARCIANO DELLA CHIANA,PIER LUIGI BERSANI MARCIANO DELLA CHIANA,PARTITO DEMOCRATICO,645,,
MARCIANO DELLA CHIANA,,SINISTRA ECOLOGIA LIBERTA',24,,
MARCIANO DELLA CHIANA,,CENTRO DEMOCRATICO,2,,
MARCIANO DELLA CHIANA,SILVIO BERLUSCONI MARCIANO DELLA CHIANA,IL POPOLO DELLA LIBERTA',537,,
MARCIANO DELLA CHIANA,,FRATELLI D'ITALIA,27,,
MARCIANO DELLA CHIANA,,LEGA NORD,11,,
MARCIANO DELLA CHIANA,,LA DESTRA,10,,
MARCIANO DELLA CHIANA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MARCIANO DELLA CHIANA,GIUSEPPE PIERO GRILLO MARCIANO DELLA CHIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,502,,
MARCIANO DELLA CHIANA,MARIO MONTI MARCIANO DELLA CHIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,109,,
MARCIANO DELLA CHIANA,,UNIONE DI CENTRO,18,,
MARCIANO DELLA CHIANA,,FUTURO E LIBERTA',8,,
MARCIANO DELLA CHIANA,ANTONIO INGROIA MARCIANO DELLA CHIANA,RIVOLUZIONE CIVILE,20,,
MARCIANO DELLA CHIANA,OSCAR FULVIO GIANNINO MARCIANO DELLA CHIANA,FARE PER FERMARE IL DECLINO,16,,
MARCIANO DELLA CHIANA,MARCO FERRANDO MARCIANO DELLA CHIANA,PARTITO COMUNISTA DEI LAVORATORI,14,,
MARCIANO DELLA CHIANA,ROBERTO FIORE MARCIANO DELLA CHIANA,FORZA NUOVA,12,,
MARCIANO DELLA CHIANA,GIACINTO MARCO PANNELLA MARCIANO DELLA CHIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MARCIANO DELLA CHIANA,SIMONE DI STEFANO MARCIANO DELLA CHIANA,CASAPOUND ITALIA,8,,
MARCIANO DELLA CHIANA,MAGDI CRISTIANO ALLAM MARCIANO DELLA CHIANA,IO AMO L'ITALIA,3,,
MONTE SAN SAVINO,PIER LUIGI BERSANI MONTE SAN SAVINO,PARTITO DEMOCRATICO,1823,,
MONTE SAN SAVINO,,SINISTRA ECOLOGIA LIBERTA',101,,
MONTE SAN SAVINO,,CENTRO DEMOCRATICO,10,,
MONTE SAN SAVINO,SILVIO BERLUSCONI MONTE SAN SAVINO,IL POPOLO DELLA LIBERTA',1272,,
MONTE SAN SAVINO,,FRATELLI D'ITALIA,79,,
MONTE SAN SAVINO,,LEGA NORD,43,,
MONTE SAN SAVINO,,LA DESTRA,36,,
MONTE SAN SAVINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTE SAN SAVINO,GIUSEPPE PIERO GRILLO MONTE SAN SAVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1320,,
MONTE SAN SAVINO,MARIO MONTI MONTE SAN SAVINO,SCELTA CIVICA CON MONTI PER L'ITALIA,342,,
MONTE SAN SAVINO,,UNIONE DI CENTRO,96,,
MONTE SAN SAVINO,,FUTURO E LIBERTA',15,,
MONTE SAN SAVINO,ANTONIO INGROIA MONTE SAN SAVINO,RIVOLUZIONE CIVILE,70,,
MONTE SAN SAVINO,OSCAR FULVIO GIANNINO MONTE SAN SAVINO,FARE PER FERMARE IL DECLINO,52,,
MONTE SAN SAVINO,MARCO FERRANDO MONTE SAN SAVINO,PARTITO COMUNISTA DEI LAVORATORI,42,,
MONTE SAN SAVINO,ROBERTO FIORE MONTE SAN SAVINO,FORZA NUOVA,30,,
MONTE SAN SAVINO,GIACINTO MARCO PANNELLA MONTE SAN SAVINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
MONTE SAN SAVINO,SIMONE DI STEFANO MONTE SAN SAVINO,CASAPOUND ITALIA,37,,
MONTE SAN SAVINO,MAGDI CRISTIANO ALLAM MONTE SAN SAVINO,IO AMO L'ITALIA,7,,
MONTEMIGNAIO,PIER LUIGI BERSANI MONTEMIGNAIO,PARTITO DEMOCRATICO,122,,
MONTEMIGNAIO,,SINISTRA ECOLOGIA LIBERTA',12,,
MONTEMIGNAIO,,CENTRO DEMOCRATICO,1,,
MONTEMIGNAIO,SILVIO BERLUSCONI MONTEMIGNAIO,IL POPOLO DELLA LIBERTA',60,,
MONTEMIGNAIO,,FRATELLI D'ITALIA,9,,
MONTEMIGNAIO,,LA DESTRA,4,,
MONTEMIGNAIO,,LEGA NORD,1,,
MONTEMIGNAIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEMIGNAIO,GIUSEPPE PIERO GRILLO MONTEMIGNAIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
MONTEMIGNAIO,MARIO MONTI MONTEMIGNAIO,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
MONTEMIGNAIO,,FUTURO E LIBERTA',2,,
MONTEMIGNAIO,,UNIONE DI CENTRO,0,,
MONTEMIGNAIO,ANTONIO INGROIA MONTEMIGNAIO,RIVOLUZIONE CIVILE,7,,
MONTEMIGNAIO,OSCAR FULVIO GIANNINO MONTEMIGNAIO,FARE PER FERMARE IL DECLINO,0,,
MONTEMIGNAIO,MARCO FERRANDO MONTEMIGNAIO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTEMIGNAIO,ROBERTO FIORE MONTEMIGNAIO,FORZA NUOVA,0,,
MONTEMIGNAIO,GIACINTO MARCO PANNELLA MONTEMIGNAIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTEMIGNAIO,SIMONE DI STEFANO MONTEMIGNAIO,CASAPOUND ITALIA,1,,
MONTEMIGNAIO,MAGDI CRISTIANO ALLAM MONTEMIGNAIO,IO AMO L'ITALIA,0,,
MONTERCHI,PIER LUIGI BERSANI MONTERCHI,PARTITO DEMOCRATICO,357,,
MONTERCHI,,SINISTRA ECOLOGIA LIBERTA',28,,
MONTERCHI,,CENTRO DEMOCRATICO,3,,
MONTERCHI,SILVIO BERLUSCONI MONTERCHI,IL POPOLO DELLA LIBERTA',257,,
MONTERCHI,,FRATELLI D'ITALIA,48,,
MONTERCHI,,LEGA NORD,14,,
MONTERCHI,,LA DESTRA,6,,
MONTERCHI,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTERCHI,GIUSEPPE PIERO GRILLO MONTERCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,,
MONTERCHI,MARIO MONTI MONTERCHI,SCELTA CIVICA CON MONTI PER L'ITALIA,81,,
MONTERCHI,,UNIONE DI CENTRO,8,,
MONTERCHI,,FUTURO E LIBERTA',3,,
MONTERCHI,ANTONIO INGROIA MONTERCHI,RIVOLUZIONE CIVILE,13,,
MONTERCHI,OSCAR FULVIO GIANNINO MONTERCHI,FARE PER FERMARE IL DECLINO,9,,
MONTERCHI,MARCO FERRANDO MONTERCHI,PARTITO COMUNISTA DEI LAVORATORI,11,,
MONTERCHI,ROBERTO FIORE MONTERCHI,FORZA NUOVA,7,,
MONTERCHI,GIACINTO MARCO PANNELLA MONTERCHI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTERCHI,SIMONE DI STEFANO MONTERCHI,CASAPOUND ITALIA,3,,
MONTERCHI,MAGDI CRISTIANO ALLAM MONTERCHI,IO AMO L'ITALIA,1,,
MONTEVARCHI,PIER LUIGI BERSANI MONTEVARCHI,PARTITO DEMOCRATICO,5292,,
MONTEVARCHI,,SINISTRA ECOLOGIA LIBERTA',427,,
MONTEVARCHI,,CENTRO DEMOCRATICO,35,,
MONTEVARCHI,SILVIO BERLUSCONI MONTEVARCHI,IL POPOLO DELLA LIBERTA',2427,,
MONTEVARCHI,,FRATELLI D'ITALIA,226,,
MONTEVARCHI,,LEGA NORD,117,,
MONTEVARCHI,,LA DESTRA,60,,
MONTEVARCHI,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTEVARCHI,GIUSEPPE PIERO GRILLO MONTEVARCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3413,,
MONTEVARCHI,MARIO MONTI MONTEVARCHI,SCELTA CIVICA CON MONTI PER L'ITALIA,1119,,
MONTEVARCHI,,UNIONE DI CENTRO,160,,
MONTEVARCHI,,FUTURO E LIBERTA',45,,
MONTEVARCHI,ANTONIO INGROIA MONTEVARCHI,RIVOLUZIONE CIVILE,226,,
MONTEVARCHI,OSCAR FULVIO GIANNINO MONTEVARCHI,FARE PER FERMARE IL DECLINO,151,,
MONTEVARCHI,MARCO FERRANDO MONTEVARCHI,PARTITO COMUNISTA DEI LAVORATORI,163,,
MONTEVARCHI,ROBERTO FIORE MONTEVARCHI,FORZA NUOVA,41,,
MONTEVARCHI,GIACINTO MARCO PANNELLA MONTEVARCHI,LISTA AMNISTIA GIUSTIZIA LIBERTA',59,,
MONTEVARCHI,SIMONE DI STEFANO MONTEVARCHI,CASAPOUND ITALIA,38,,
MONTEVARCHI,MAGDI CRISTIANO ALLAM MONTEVARCHI,IO AMO L'ITALIA,20,,
ORTIGNANO RAGGIOLO,PIER LUIGI BERSANI ORTIGNANO RAGGIOLO,PARTITO DEMOCRATICO,212,,
ORTIGNANO RAGGIOLO,,SINISTRA ECOLOGIA LIBERTA',12,,
ORTIGNANO RAGGIOLO,,CENTRO DEMOCRATICO,1,,
ORTIGNANO RAGGIOLO,SILVIO BERLUSCONI ORTIGNANO RAGGIOLO,IL POPOLO DELLA LIBERTA',94,,
ORTIGNANO RAGGIOLO,,FRATELLI D'ITALIA,12,,
ORTIGNANO RAGGIOLO,,LEGA NORD,2,,
ORTIGNANO RAGGIOLO,,LA DESTRA,1,,
ORTIGNANO RAGGIOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORTIGNANO RAGGIOLO,GIUSEPPE PIERO GRILLO ORTIGNANO RAGGIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,,
ORTIGNANO RAGGIOLO,MARIO MONTI ORTIGNANO RAGGIOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
ORTIGNANO RAGGIOLO,,UNIONE DI CENTRO,6,,
ORTIGNANO RAGGIOLO,,FUTURO E LIBERTA',2,,
ORTIGNANO RAGGIOLO,ANTONIO INGROIA ORTIGNANO RAGGIOLO,RIVOLUZIONE CIVILE,4,,
ORTIGNANO RAGGIOLO,OSCAR FULVIO GIANNINO ORTIGNANO RAGGIOLO,FARE PER FERMARE IL DECLINO,3,,
ORTIGNANO RAGGIOLO,MARCO FERRANDO ORTIGNANO RAGGIOLO,PARTITO COMUNISTA DEI LAVORATORI,4,,
ORTIGNANO RAGGIOLO,ROBERTO FIORE ORTIGNANO RAGGIOLO,FORZA NUOVA,4,,
ORTIGNANO RAGGIOLO,GIACINTO MARCO PANNELLA ORTIGNANO RAGGIOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ORTIGNANO RAGGIOLO,SIMONE DI STEFANO ORTIGNANO RAGGIOLO,CASAPOUND ITALIA,0,,
ORTIGNANO RAGGIOLO,MAGDI CRISTIANO ALLAM ORTIGNANO RAGGIOLO,IO AMO L'ITALIA,2,,
PERGINE VALDARNO,PIER LUIGI BERSANI PERGINE VALDARNO,PARTITO DEMOCRATICO,800,,
PERGINE VALDARNO,,SINISTRA ECOLOGIA LIBERTA',45,,
PERGINE VALDARNO,,CENTRO DEMOCRATICO,0,,
PERGINE VALDARNO,SILVIO BERLUSCONI PERGINE VALDARNO,IL POPOLO DELLA LIBERTA',358,,
PERGINE VALDARNO,,FRATELLI D'ITALIA,32,,
PERGINE VALDARNO,,LEGA NORD,11,,
PERGINE VALDARNO,,LA DESTRA,8,,
PERGINE VALDARNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PERGINE VALDARNO,GIUSEPPE PIERO GRILLO PERGINE VALDARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,520,,
PERGINE VALDARNO,MARIO MONTI PERGINE VALDARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,143,,
PERGINE VALDARNO,,UNIONE DI CENTRO,37,,
PERGINE VALDARNO,,FUTURO E LIBERTA',6,,
PERGINE VALDARNO,ANTONIO INGROIA PERGINE VALDARNO,RIVOLUZIONE CIVILE,61,,
PERGINE VALDARNO,OSCAR FULVIO GIANNINO PERGINE VALDARNO,FARE PER FERMARE IL DECLINO,18,,
PERGINE VALDARNO,MARCO FERRANDO PERGINE VALDARNO,PARTITO COMUNISTA DEI LAVORATORI,25,,
PERGINE VALDARNO,ROBERTO FIORE PERGINE VALDARNO,FORZA NUOVA,5,,
PERGINE VALDARNO,GIACINTO MARCO PANNELLA PERGINE VALDARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
PERGINE VALDARNO,SIMONE DI STEFANO PERGINE VALDARNO,CASAPOUND ITALIA,1,,
PERGINE VALDARNO,MAGDI CRISTIANO ALLAM PERGINE VALDARNO,IO AMO L'ITALIA,5,,
PIAN DI SCO,PIER LUIGI BERSANI PIAN DI SCO,PARTITO DEMOCRATICO,1552,,
PIAN DI SCO,,SINISTRA ECOLOGIA LIBERTA',112,,
PIAN DI SCO,,CENTRO DEMOCRATICO,12,,
PIAN DI SCO,SILVIO BERLUSCONI PIAN DI SCO,IL POPOLO DELLA LIBERTA',725,,
PIAN DI SCO,,FRATELLI D'ITALIA,67,,
PIAN DI SCO,,LEGA NORD,25,,
PIAN DI SCO,,LA DESTRA,24,,
PIAN DI SCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIAN DI SCO,GIUSEPPE PIERO GRILLO PIAN DI SCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,940,,
PIAN DI SCO,MARIO MONTI PIAN DI SCO,SCELTA CIVICA CON MONTI PER L'ITALIA,266,,
PIAN DI SCO,,UNIONE DI CENTRO,60,,
PIAN DI SCO,,FUTURO E LIBERTA',13,,
PIAN DI SCO,ANTONIO INGROIA PIAN DI SCO,RIVOLUZIONE CIVILE,56,,
PIAN DI SCO,OSCAR FULVIO GIANNINO PIAN DI SCO,FARE PER FERMARE IL DECLINO,26,,
PIAN DI SCO,MARCO FERRANDO PIAN DI SCO,PARTITO COMUNISTA DEI LAVORATORI,29,,
PIAN DI SCO,ROBERTO FIORE PIAN DI SCO,FORZA NUOVA,8,,
PIAN DI SCO,GIACINTO MARCO PANNELLA PIAN DI SCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
PIAN DI SCO,SIMONE DI STEFANO PIAN DI SCO,CASAPOUND ITALIA,9,,
PIAN DI SCO,MAGDI CRISTIANO ALLAM PIAN DI SCO,IO AMO L'ITALIA,2,,
PIEVE SANTO STEFANO,PIER LUIGI BERSANI PIEVE SANTO STEFANO,PARTITO DEMOCRATICO,617,,
PIEVE SANTO STEFANO,,SINISTRA ECOLOGIA LIBERTA',34,,
PIEVE SANTO STEFANO,,CENTRO DEMOCRATICO,5,,
PIEVE SANTO STEFANO,SILVIO BERLUSCONI PIEVE SANTO STEFANO,IL POPOLO DELLA LIBERTA',353,,
PIEVE SANTO STEFANO,,FRATELLI D'ITALIA,45,,
PIEVE SANTO STEFANO,,LEGA NORD,25,,
PIEVE SANTO STEFANO,,LA DESTRA,20,,
PIEVE SANTO STEFANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIEVE SANTO STEFANO,GIUSEPPE PIERO GRILLO PIEVE SANTO STEFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,519,,
PIEVE SANTO STEFANO,MARIO MONTI PIEVE SANTO STEFANO,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
PIEVE SANTO STEFANO,,UNIONE DI CENTRO,23,,
PIEVE SANTO STEFANO,,FUTURO E LIBERTA',8,,
PIEVE SANTO STEFANO,ANTONIO INGROIA PIEVE SANTO STEFANO,RIVOLUZIONE CIVILE,38,,
PIEVE SANTO STEFANO,OSCAR FULVIO GIANNINO PIEVE SANTO STEFANO,FARE PER FERMARE IL DECLINO,11,,
PIEVE SANTO STEFANO,MARCO FERRANDO PIEVE SANTO STEFANO,PARTITO COMUNISTA DEI LAVORATORI,16,,
PIEVE SANTO STEFANO,ROBERTO FIORE PIEVE SANTO STEFANO,FORZA NUOVA,40,,
PIEVE SANTO STEFANO,GIACINTO MARCO PANNELLA PIEVE SANTO STEFANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PIEVE SANTO STEFANO,SIMONE DI STEFANO PIEVE SANTO STEFANO,CASAPOUND ITALIA,6,,
PIEVE SANTO STEFANO,MAGDI CRISTIANO ALLAM PIEVE SANTO STEFANO,IO AMO L'ITALIA,2,,
POPPI,PIER LUIGI BERSANI POPPI,PARTITO DEMOCRATICO,1397,,
POPPI,,SINISTRA ECOLOGIA LIBERTA',73,,
POPPI,,CENTRO DEMOCRATICO,9,,
POPPI,SILVIO BERLUSCONI POPPI,IL POPOLO DELLA LIBERTA',626,,
POPPI,,FRATELLI D'ITALIA,61,,
POPPI,,LEGA NORD,27,,
POPPI,,LA DESTRA,20,,
POPPI,,MIR - MODERATI IN RIVOLUZIONE,7,,
POPPI,GIUSEPPE PIERO GRILLO POPPI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,861,,
POPPI,MARIO MONTI POPPI,SCELTA CIVICA CON MONTI PER L'ITALIA,344,,
POPPI,,UNIONE DI CENTRO,90,,
POPPI,,FUTURO E LIBERTA',11,,
POPPI,ANTONIO INGROIA POPPI,RIVOLUZIONE CIVILE,60,,
POPPI,OSCAR FULVIO GIANNINO POPPI,FARE PER FERMARE IL DECLINO,26,,
POPPI,MARCO FERRANDO POPPI,PARTITO COMUNISTA DEI LAVORATORI,27,,
POPPI,ROBERTO FIORE POPPI,FORZA NUOVA,16,,
POPPI,GIACINTO MARCO PANNELLA POPPI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
POPPI,SIMONE DI STEFANO POPPI,CASAPOUND ITALIA,10,,
POPPI,MAGDI CRISTIANO ALLAM POPPI,IO AMO L'ITALIA,6,,
PRATOVECCHIO,PIER LUIGI BERSANI PRATOVECCHIO,PARTITO DEMOCRATICO,576,,
