Ente,Candidato,Liste/Gruppi,Voti lista,,
SALEMI,,CENTRO DEMOCRATICO,13,,
SALEMI,SILVIO BERLUSCONI SALEMI,IL POPOLO DELLA LIBERTA',1330,,
SALEMI,,MIR - MODERATI IN RIVOLUZIONE,90,,
SALEMI,,GRANDE SUD - MPA,82,,
SALEMI,,FRATELLI D'ITALIA,42,,
SALEMI,,LA DESTRA,31,,
SALEMI,,LEGA NORD,9,,
SALEMI,GIUSEPPE PIERO GRILLO SALEMI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2163,,
SALEMI,MARIO MONTI SALEMI,SCELTA CIVICA CON MONTI PER L'ITALIA,370,,
SALEMI,,UNIONE DI CENTRO,250,,
SALEMI,,FUTURO E LIBERTA',19,,
SALEMI,ANTONIO INGROIA SALEMI,RIVOLUZIONE CIVILE,177,,
SALEMI,OSCAR FULVIO GIANNINO SALEMI,FARE PER FERMARE IL DECLINO,10,,
SALEMI,ROBERTO FIORE SALEMI,FORZA NUOVA,20,,
SALEMI,GIACINTO MARCO PANNELLA SALEMI,LISTA AMNISTIA GIUSTIZIA LIBERTA',42,,
SALEMI,RENATA JANNUZZI SALEMI,LIBERALI PER L'ITALIA - PLI,30,,
SAN VITO LO CAPO,PIER LUIGI BERSANI SAN VITO LO CAPO,PARTITO DEMOCRATICO,438,,
SAN VITO LO CAPO,,SINISTRA ECOLOGIA LIBERTA',36,,
SAN VITO LO CAPO,,CENTRO DEMOCRATICO,1,,
SAN VITO LO CAPO,SILVIO BERLUSCONI SAN VITO LO CAPO,IL POPOLO DELLA LIBERTA',650,,
SAN VITO LO CAPO,,GRANDE SUD - MPA,67,,
SAN VITO LO CAPO,,FRATELLI D'ITALIA,19,,
SAN VITO LO CAPO,,MIR - MODERATI IN RIVOLUZIONE,9,,
SAN VITO LO CAPO,,LA DESTRA,2,,
SAN VITO LO CAPO,,LEGA NORD,0,,
SAN VITO LO CAPO,GIUSEPPE PIERO GRILLO SAN VITO LO CAPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,761,,
SAN VITO LO CAPO,MARIO MONTI SAN VITO LO CAPO,SCELTA CIVICA CON MONTI PER L'ITALIA,93,,
SAN VITO LO CAPO,,UNIONE DI CENTRO,70,,
SAN VITO LO CAPO,,FUTURO E LIBERTA',19,,
SAN VITO LO CAPO,ANTONIO INGROIA SAN VITO LO CAPO,RIVOLUZIONE CIVILE,40,,
SAN VITO LO CAPO,OSCAR FULVIO GIANNINO SAN VITO LO CAPO,FARE PER FERMARE IL DECLINO,4,,
SAN VITO LO CAPO,ROBERTO FIORE SAN VITO LO CAPO,FORZA NUOVA,0,,
SAN VITO LO CAPO,GIACINTO MARCO PANNELLA SAN VITO LO CAPO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
SAN VITO LO CAPO,RENATA JANNUZZI SAN VITO LO CAPO,LIBERALI PER L'ITALIA - PLI,9,,
SANTA NINFA,PIER LUIGI BERSANI SANTA NINFA,PARTITO DEMOCRATICO,674,,
SANTA NINFA,,SINISTRA ECOLOGIA LIBERTA',31,,
SANTA NINFA,,CENTRO DEMOCRATICO,2,,
SANTA NINFA,SILVIO BERLUSCONI SANTA NINFA,IL POPOLO DELLA LIBERTA',495,,
SANTA NINFA,,GRANDE SUD - MPA,35,,
SANTA NINFA,,FRATELLI D'ITALIA,20,,
SANTA NINFA,,MIR - MODERATI IN RIVOLUZIONE,12,,
SANTA NINFA,,LA DESTRA,10,,
SANTA NINFA,,LEGA NORD,4,,
SANTA NINFA,GIUSEPPE PIERO GRILLO SANTA NINFA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1304,,
SANTA NINFA,MARIO MONTI SANTA NINFA,SCELTA CIVICA CON MONTI PER L'ITALIA,143,,
SANTA NINFA,,UNIONE DI CENTRO,30,,
SANTA NINFA,,FUTURO E LIBERTA',7,,
SANTA NINFA,ANTONIO INGROIA SANTA NINFA,RIVOLUZIONE CIVILE,75,,
SANTA NINFA,OSCAR FULVIO GIANNINO SANTA NINFA,FARE PER FERMARE IL DECLINO,8,,
SANTA NINFA,ROBERTO FIORE SANTA NINFA,FORZA NUOVA,13,,
SANTA NINFA,GIACINTO MARCO PANNELLA SANTA NINFA,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
SANTA NINFA,RENATA JANNUZZI SANTA NINFA,LIBERALI PER L'ITALIA - PLI,12,,
TRAPANI,PIER LUIGI BERSANI TRAPANI,PARTITO DEMOCRATICO,5454,,
TRAPANI,,SINISTRA ECOLOGIA LIBERTA',592,,
TRAPANI,,CENTRO DEMOCRATICO,56,,
TRAPANI,SILVIO BERLUSCONI TRAPANI,IL POPOLO DELLA LIBERTA',9219,,
TRAPANI,,MIR - MODERATI IN RIVOLUZIONE,754,,
TRAPANI,,FRATELLI D'ITALIA,237,,
TRAPANI,,GRANDE SUD - MPA,175,,
TRAPANI,,LA DESTRA,97,,
TRAPANI,,LEGA NORD,41,,
TRAPANI,GIUSEPPE PIERO GRILLO TRAPANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13307,,
TRAPANI,MARIO MONTI TRAPANI,SCELTA CIVICA CON MONTI PER L'ITALIA,1604,,
TRAPANI,,UNIONE DI CENTRO,437,,
TRAPANI,,FUTURO E LIBERTA',199,,
TRAPANI,ANTONIO INGROIA TRAPANI,RIVOLUZIONE CIVILE,1068,,
TRAPANI,OSCAR FULVIO GIANNINO TRAPANI,FARE PER FERMARE IL DECLINO,106,,
TRAPANI,ROBERTO FIORE TRAPANI,FORZA NUOVA,42,,
TRAPANI,GIACINTO MARCO PANNELLA TRAPANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',152,,
TRAPANI,RENATA JANNUZZI TRAPANI,LIBERALI PER L'ITALIA - PLI,84,,
VALDERICE,PIER LUIGI BERSANI VALDERICE,PARTITO DEMOCRATICO,1641,,
VALDERICE,,SINISTRA ECOLOGIA LIBERTA',109,,
VALDERICE,,CENTRO DEMOCRATICO,12,,
VALDERICE,SILVIO BERLUSCONI VALDERICE,IL POPOLO DELLA LIBERTA',1400,,
VALDERICE,,MIR - MODERATI IN RIVOLUZIONE,151,,
VALDERICE,,FRATELLI D'ITALIA,53,,
VALDERICE,,GRANDE SUD - MPA,24,,
VALDERICE,,LA DESTRA,22,,
VALDERICE,,LEGA NORD,5,,
VALDERICE,GIUSEPPE PIERO GRILLO VALDERICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2292,,
VALDERICE,MARIO MONTI VALDERICE,SCELTA CIVICA CON MONTI PER L'ITALIA,317,,
VALDERICE,,UNIONE DI CENTRO,119,,
VALDERICE,,FUTURO E LIBERTA',18,,
VALDERICE,ANTONIO INGROIA VALDERICE,RIVOLUZIONE CIVILE,178,,
VALDERICE,OSCAR FULVIO GIANNINO VALDERICE,FARE PER FERMARE IL DECLINO,21,,
VALDERICE,ROBERTO FIORE VALDERICE,FORZA NUOVA,21,,
VALDERICE,GIACINTO MARCO PANNELLA VALDERICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
VALDERICE,RENATA JANNUZZI VALDERICE,LIBERALI PER L'ITALIA - PLI,23,,
VITA,PIER LUIGI BERSANI VITA,PARTITO DEMOCRATICO,185,,
VITA,,SINISTRA ECOLOGIA LIBERTA',41,,
VITA,,CENTRO DEMOCRATICO,7,,
VITA,SILVIO BERLUSCONI VITA,IL POPOLO DELLA LIBERTA',290,,
VITA,,MIR - MODERATI IN RIVOLUZIONE,10,,
VITA,,FRATELLI D'ITALIA,9,,
VITA,,GRANDE SUD - MPA,5,,
VITA,,LA DESTRA,4,,
VITA,,LEGA NORD,3,,
VITA,GIUSEPPE PIERO GRILLO VITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,427,,
VITA,MARIO MONTI VITA,UNIONE DI CENTRO,152,,
VITA,,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
VITA,,FUTURO E LIBERTA',7,,
VITA,ANTONIO INGROIA VITA,RIVOLUZIONE CIVILE,36,,
VITA,OSCAR FULVIO GIANNINO VITA,FARE PER FERMARE IL DECLINO,3,,
VITA,ROBERTO FIORE VITA,FORZA NUOVA,4,,
VITA,GIACINTO MARCO PANNELLA VITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
VITA,RENATA JANNUZZI VITA,LIBERALI PER L'ITALIA - PLI,1,,
