Ente,Candidato,Liste/Gruppi,Voti lista,,
MERCATELLO SUL METAURO,,SINISTRA ECOLOGIA LIBERTA',33,,
MERCATELLO SUL METAURO,,CENTRO DEMOCRATICO,3,,
MERCATELLO SUL METAURO,SILVIO BERLUSCONI MERCATELLO SUL METAURO,IL POPOLO DELLA LIBERTA',224,,
MERCATELLO SUL METAURO,,FRATELLI D'ITALIA,12,,
MERCATELLO SUL METAURO,,LEGA NORD,10,,
MERCATELLO SUL METAURO,,MIR - MODERATI IN RIVOLUZIONE,9,,
MERCATELLO SUL METAURO,,LA DESTRA,6,,
MERCATELLO SUL METAURO,GIUSEPPE PIERO GRILLO MERCATELLO SUL METAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,177,,
MERCATELLO SUL METAURO,MARIO MONTI MERCATELLO SUL METAURO,CON MONTI PER L'ITALIA,114,,
MERCATELLO SUL METAURO,ANTONIO INGROIA MERCATELLO SUL METAURO,RIVOLUZIONE CIVILE,6,,
MERCATELLO SUL METAURO,OSCAR FULVIO GIANNINO MERCATELLO SUL METAURO,FARE PER FERMARE IL DECLINO,1,,
MERCATELLO SUL METAURO,MARCO FERRANDO MERCATELLO SUL METAURO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MERCATELLO SUL METAURO,ROBERTO FIORE MERCATELLO SUL METAURO,FORZA NUOVA,2,,
MERCATELLO SUL METAURO,MAGDI CRISTIANO ALLAM MERCATELLO SUL METAURO,IO AMO L'ITALIA,1,,
MERCATINO CONCA,PIER LUIGI BERSANI MERCATINO CONCA,PARTITO DEMOCRATICO,178,,
MERCATINO CONCA,,SINISTRA ECOLOGIA LIBERTA',15,,
MERCATINO CONCA,,CENTRO DEMOCRATICO,1,,
MERCATINO CONCA,SILVIO BERLUSCONI MERCATINO CONCA,IL POPOLO DELLA LIBERTA',143,,
MERCATINO CONCA,,LEGA NORD,11,,
MERCATINO CONCA,,LA DESTRA,5,,
MERCATINO CONCA,,FRATELLI D'ITALIA,3,,
MERCATINO CONCA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MERCATINO CONCA,GIUSEPPE PIERO GRILLO MERCATINO CONCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,,
MERCATINO CONCA,MARIO MONTI MERCATINO CONCA,CON MONTI PER L'ITALIA,44,,
MERCATINO CONCA,ANTONIO INGROIA MERCATINO CONCA,RIVOLUZIONE CIVILE,4,,
MERCATINO CONCA,OSCAR FULVIO GIANNINO MERCATINO CONCA,FARE PER FERMARE IL DECLINO,1,,
MERCATINO CONCA,MARCO FERRANDO MERCATINO CONCA,PARTITO COMUNISTA DEI LAVORATORI,4,,
MERCATINO CONCA,ROBERTO FIORE MERCATINO CONCA,FORZA NUOVA,0,,
MERCATINO CONCA,MAGDI CRISTIANO ALLAM MERCATINO CONCA,IO AMO L'ITALIA,2,,
MOMBAROCCIO,PIER LUIGI BERSANI MOMBAROCCIO,PARTITO DEMOCRATICO,256,,
MOMBAROCCIO,,SINISTRA ECOLOGIA LIBERTA',25,,
MOMBAROCCIO,,CENTRO DEMOCRATICO,4,,
MOMBAROCCIO,SILVIO BERLUSCONI MOMBAROCCIO,IL POPOLO DELLA LIBERTA',217,,
MOMBAROCCIO,,FRATELLI D'ITALIA,33,,
MOMBAROCCIO,,LEGA NORD,17,,
MOMBAROCCIO,,LA DESTRA,3,,
MOMBAROCCIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOMBAROCCIO,GIUSEPPE PIERO GRILLO MOMBAROCCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,,
MOMBAROCCIO,MARIO MONTI MOMBAROCCIO,CON MONTI PER L'ITALIA,126,,
MOMBAROCCIO,ANTONIO INGROIA MOMBAROCCIO,RIVOLUZIONE CIVILE,16,,
MOMBAROCCIO,OSCAR FULVIO GIANNINO MOMBAROCCIO,FARE PER FERMARE IL DECLINO,9,,
MOMBAROCCIO,MARCO FERRANDO MOMBAROCCIO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MOMBAROCCIO,ROBERTO FIORE MOMBAROCCIO,FORZA NUOVA,9,,
MOMBAROCCIO,MAGDI CRISTIANO ALLAM MOMBAROCCIO,IO AMO L'ITALIA,3,,
MONDAVIO,PIER LUIGI BERSANI MONDAVIO,PARTITO DEMOCRATICO,783,,
MONDAVIO,,SINISTRA ECOLOGIA LIBERTA',59,,
MONDAVIO,,CENTRO DEMOCRATICO,9,,
MONDAVIO,SILVIO BERLUSCONI MONDAVIO,IL POPOLO DELLA LIBERTA',332,,
MONDAVIO,,FRATELLI D'ITALIA,30,,
MONDAVIO,,LEGA NORD,16,,
MONDAVIO,,LA DESTRA,13,,
MONDAVIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONDAVIO,GIUSEPPE PIERO GRILLO MONDAVIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,763,,
MONDAVIO,MARIO MONTI MONDAVIO,CON MONTI PER L'ITALIA,243,,
MONDAVIO,ANTONIO INGROIA MONDAVIO,RIVOLUZIONE CIVILE,36,,
MONDAVIO,OSCAR FULVIO GIANNINO MONDAVIO,FARE PER FERMARE IL DECLINO,17,,
MONDAVIO,MARCO FERRANDO MONDAVIO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONDAVIO,ROBERTO FIORE MONDAVIO,FORZA NUOVA,11,,
MONDAVIO,MAGDI CRISTIANO ALLAM MONDAVIO,IO AMO L'ITALIA,5,,
MONDOLFO,PIER LUIGI BERSANI MONDOLFO,PARTITO DEMOCRATICO,1995,,
MONDOLFO,,SINISTRA ECOLOGIA LIBERTA',147,,
MONDOLFO,,CENTRO DEMOCRATICO,18,,
MONDOLFO,SILVIO BERLUSCONI MONDOLFO,IL POPOLO DELLA LIBERTA',1077,,
MONDOLFO,,FRATELLI D'ITALIA,80,,
MONDOLFO,,LEGA NORD,58,,
MONDOLFO,,LA DESTRA,30,,
MONDOLFO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MONDOLFO,GIUSEPPE PIERO GRILLO MONDOLFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2220,,
MONDOLFO,MARIO MONTI MONDOLFO,CON MONTI PER L'ITALIA,616,,
MONDOLFO,ANTONIO INGROIA MONDOLFO,RIVOLUZIONE CIVILE,105,,
MONDOLFO,OSCAR FULVIO GIANNINO MONDOLFO,FARE PER FERMARE IL DECLINO,38,,
MONDOLFO,MARCO FERRANDO MONDOLFO,PARTITO COMUNISTA DEI LAVORATORI,59,,
MONDOLFO,ROBERTO FIORE MONDOLFO,FORZA NUOVA,11,,
MONDOLFO,MAGDI CRISTIANO ALLAM MONDOLFO,IO AMO L'ITALIA,36,,
MONTE CERIGNONE,PIER LUIGI BERSANI MONTE CERIGNONE,PARTITO DEMOCRATICO,169,,
MONTE CERIGNONE,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTE CERIGNONE,,CENTRO DEMOCRATICO,1,,
MONTE CERIGNONE,SILVIO BERLUSCONI MONTE CERIGNONE,IL POPOLO DELLA LIBERTA',67,,
MONTE CERIGNONE,,LA DESTRA,2,,
MONTE CERIGNONE,,LEGA NORD,2,,
MONTE CERIGNONE,,FRATELLI D'ITALIA,1,,
MONTE CERIGNONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE CERIGNONE,GIUSEPPE PIERO GRILLO MONTE CERIGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
MONTE CERIGNONE,MARIO MONTI MONTE CERIGNONE,CON MONTI PER L'ITALIA,22,,
MONTE CERIGNONE,ANTONIO INGROIA MONTE CERIGNONE,RIVOLUZIONE CIVILE,4,,
MONTE CERIGNONE,OSCAR FULVIO GIANNINO MONTE CERIGNONE,FARE PER FERMARE IL DECLINO,1,,
MONTE CERIGNONE,MARCO FERRANDO MONTE CERIGNONE,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTE CERIGNONE,ROBERTO FIORE MONTE CERIGNONE,FORZA NUOVA,0,,
MONTE CERIGNONE,MAGDI CRISTIANO ALLAM MONTE CERIGNONE,IO AMO L'ITALIA,0,,
MONTE GRIMANO TERME,PIER LUIGI BERSANI MONTE GRIMANO TERME,PARTITO DEMOCRATICO,279,,
MONTE GRIMANO TERME,,SINISTRA ECOLOGIA LIBERTA',12,,
MONTE GRIMANO TERME,,CENTRO DEMOCRATICO,3,,
MONTE GRIMANO TERME,SILVIO BERLUSCONI MONTE GRIMANO TERME,IL POPOLO DELLA LIBERTA',122,,
MONTE GRIMANO TERME,,LEGA NORD,6,,
MONTE GRIMANO TERME,,LA DESTRA,5,,
MONTE GRIMANO TERME,,FRATELLI D'ITALIA,2,,
MONTE GRIMANO TERME,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTE GRIMANO TERME,GIUSEPPE PIERO GRILLO MONTE GRIMANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,,
MONTE GRIMANO TERME,MARIO MONTI MONTE GRIMANO TERME,CON MONTI PER L'ITALIA,47,,
MONTE GRIMANO TERME,ANTONIO INGROIA MONTE GRIMANO TERME,RIVOLUZIONE CIVILE,7,,
MONTE GRIMANO TERME,OSCAR FULVIO GIANNINO MONTE GRIMANO TERME,FARE PER FERMARE IL DECLINO,5,,
MONTE GRIMANO TERME,MARCO FERRANDO MONTE GRIMANO TERME,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTE GRIMANO TERME,ROBERTO FIORE MONTE GRIMANO TERME,FORZA NUOVA,5,,
MONTE GRIMANO TERME,MAGDI CRISTIANO ALLAM MONTE GRIMANO TERME,IO AMO L'ITALIA,1,,
MONTE PORZIO,PIER LUIGI BERSANI MONTE PORZIO,PARTITO DEMOCRATICO,433,,
MONTE PORZIO,,SINISTRA ECOLOGIA LIBERTA',39,,
MONTE PORZIO,,CENTRO DEMOCRATICO,8,,
MONTE PORZIO,SILVIO BERLUSCONI MONTE PORZIO,IL POPOLO DELLA LIBERTA',278,,
MONTE PORZIO,,FRATELLI D'ITALIA,30,,
MONTE PORZIO,,LA DESTRA,14,,
MONTE PORZIO,,LEGA NORD,8,,
MONTE PORZIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE PORZIO,GIUSEPPE PIERO GRILLO MONTE PORZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,526,,
MONTE PORZIO,MARIO MONTI MONTE PORZIO,CON MONTI PER L'ITALIA,146,,
MONTE PORZIO,ANTONIO INGROIA MONTE PORZIO,RIVOLUZIONE CIVILE,19,,
MONTE PORZIO,OSCAR FULVIO GIANNINO MONTE PORZIO,FARE PER FERMARE IL DECLINO,8,,
MONTE PORZIO,MARCO FERRANDO MONTE PORZIO,PARTITO COMUNISTA DEI LAVORATORI,12,,
MONTE PORZIO,ROBERTO FIORE MONTE PORZIO,FORZA NUOVA,8,,
MONTE PORZIO,MAGDI CRISTIANO ALLAM MONTE PORZIO,IO AMO L'ITALIA,2,,
MONTECALVO IN FOGLIA,PIER LUIGI BERSANI MONTECALVO IN FOGLIA,PARTITO DEMOCRATICO,751,,
MONTECALVO IN FOGLIA,,SINISTRA ECOLOGIA LIBERTA',31,,
MONTECALVO IN FOGLIA,,CENTRO DEMOCRATICO,6,,
MONTECALVO IN FOGLIA,SILVIO BERLUSCONI MONTECALVO IN FOGLIA,IL POPOLO DELLA LIBERTA',149,,
MONTECALVO IN FOGLIA,,LEGA NORD,16,,
MONTECALVO IN FOGLIA,,FRATELLI D'ITALIA,11,,
MONTECALVO IN FOGLIA,,LA DESTRA,5,,
MONTECALVO IN FOGLIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTECALVO IN FOGLIA,GIUSEPPE PIERO GRILLO MONTECALVO IN FOGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,457,,
MONTECALVO IN FOGLIA,MARIO MONTI MONTECALVO IN FOGLIA,CON MONTI PER L'ITALIA,88,,
MONTECALVO IN FOGLIA,ANTONIO INGROIA MONTECALVO IN FOGLIA,RIVOLUZIONE CIVILE,8,,
MONTECALVO IN FOGLIA,OSCAR FULVIO GIANNINO MONTECALVO IN FOGLIA,FARE PER FERMARE IL DECLINO,8,,
MONTECALVO IN FOGLIA,MARCO FERRANDO MONTECALVO IN FOGLIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTECALVO IN FOGLIA,ROBERTO FIORE MONTECALVO IN FOGLIA,FORZA NUOVA,8,,
MONTECALVO IN FOGLIA,MAGDI CRISTIANO ALLAM MONTECALVO IN FOGLIA,IO AMO L'ITALIA,5,,
MONTECICCARDO,PIER LUIGI BERSANI MONTECICCARDO,PARTITO DEMOCRATICO,214,,
MONTECICCARDO,,SINISTRA ECOLOGIA LIBERTA',20,,
MONTECICCARDO,,CENTRO DEMOCRATICO,0,,
MONTECICCARDO,SILVIO BERLUSCONI MONTECICCARDO,IL POPOLO DELLA LIBERTA',147,,
MONTECICCARDO,,FRATELLI D'ITALIA,15,,
MONTECICCARDO,,LEGA NORD,9,,
MONTECICCARDO,,LA DESTRA,7,,
MONTECICCARDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTECICCARDO,GIUSEPPE PIERO GRILLO MONTECICCARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,353,,
MONTECICCARDO,MARIO MONTI MONTECICCARDO,CON MONTI PER L'ITALIA,61,,
MONTECICCARDO,ANTONIO INGROIA MONTECICCARDO,RIVOLUZIONE CIVILE,20,,
MONTECICCARDO,OSCAR FULVIO GIANNINO MONTECICCARDO,FARE PER FERMARE IL DECLINO,9,,
MONTECICCARDO,MARCO FERRANDO MONTECICCARDO,PARTITO COMUNISTA DEI LAVORATORI,8,,
MONTECICCARDO,ROBERTO FIORE MONTECICCARDO,FORZA NUOVA,2,,
MONTECICCARDO,MAGDI CRISTIANO ALLAM MONTECICCARDO,IO AMO L'ITALIA,5,,
MONTECOPIOLO,PIER LUIGI BERSANI MONTECOPIOLO,PARTITO DEMOCRATICO,258,,
MONTECOPIOLO,,SINISTRA ECOLOGIA LIBERTA',9,,
MONTECOPIOLO,,CENTRO DEMOCRATICO,1,,
MONTECOPIOLO,SILVIO BERLUSCONI MONTECOPIOLO,IL POPOLO DELLA LIBERTA',132,,
MONTECOPIOLO,,LEGA NORD,19,,
MONTECOPIOLO,,FRATELLI D'ITALIA,12,,
MONTECOPIOLO,,LA DESTRA,8,,
MONTECOPIOLO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTECOPIOLO,GIUSEPPE PIERO GRILLO MONTECOPIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,158,,
MONTECOPIOLO,MARIO MONTI MONTECOPIOLO,CON MONTI PER L'ITALIA,55,,
MONTECOPIOLO,ANTONIO INGROIA MONTECOPIOLO,RIVOLUZIONE CIVILE,11,,
MONTECOPIOLO,OSCAR FULVIO GIANNINO MONTECOPIOLO,FARE PER FERMARE IL DECLINO,1,,
MONTECOPIOLO,MARCO FERRANDO MONTECOPIOLO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTECOPIOLO,ROBERTO FIORE MONTECOPIOLO,FORZA NUOVA,3,,
MONTECOPIOLO,MAGDI CRISTIANO ALLAM MONTECOPIOLO,IO AMO L'ITALIA,0,,
MONTEFELCINO,PIER LUIGI BERSANI MONTEFELCINO,PARTITO DEMOCRATICO,445,,
MONTEFELCINO,,SINISTRA ECOLOGIA LIBERTA',16,,
MONTEFELCINO,,CENTRO DEMOCRATICO,1,,
MONTEFELCINO,SILVIO BERLUSCONI MONTEFELCINO,IL POPOLO DELLA LIBERTA',305,,
MONTEFELCINO,,LEGA NORD,31,,
MONTEFELCINO,,FRATELLI D'ITALIA,28,,
MONTEFELCINO,,LA DESTRA,10,,
MONTEFELCINO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTEFELCINO,GIUSEPPE PIERO GRILLO MONTEFELCINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,527,,
MONTEFELCINO,MARIO MONTI MONTEFELCINO,CON MONTI PER L'ITALIA,160,,
MONTEFELCINO,ANTONIO INGROIA MONTEFELCINO,RIVOLUZIONE CIVILE,13,,
MONTEFELCINO,OSCAR FULVIO GIANNINO MONTEFELCINO,FARE PER FERMARE IL DECLINO,10,,
MONTEFELCINO,MARCO FERRANDO MONTEFELCINO,PARTITO COMUNISTA DEI LAVORATORI,27,,
MONTEFELCINO,ROBERTO FIORE MONTEFELCINO,FORZA NUOVA,13,,
MONTEFELCINO,MAGDI CRISTIANO ALLAM MONTEFELCINO,IO AMO L'ITALIA,4,,
MONTELABBATE,PIER LUIGI BERSANI MONTELABBATE,PARTITO DEMOCRATICO,1101,,
MONTELABBATE,,SINISTRA ECOLOGIA LIBERTA',55,,
MONTELABBATE,,CENTRO DEMOCRATICO,5,,
MONTELABBATE,SILVIO BERLUSCONI MONTELABBATE,IL POPOLO DELLA LIBERTA',593,,
MONTELABBATE,,LEGA NORD,40,,
MONTELABBATE,,FRATELLI D'ITALIA,34,,
MONTELABBATE,,LA DESTRA,20,,
MONTELABBATE,,MIR - MODERATI IN RIVOLUZIONE,17,,
MONTELABBATE,GIUSEPPE PIERO GRILLO MONTELABBATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1411,,
MONTELABBATE,MARIO MONTI MONTELABBATE,CON MONTI PER L'ITALIA,257,,
MONTELABBATE,ANTONIO INGROIA MONTELABBATE,RIVOLUZIONE CIVILE,36,,
MONTELABBATE,OSCAR FULVIO GIANNINO MONTELABBATE,FARE PER FERMARE IL DECLINO,18,,
MONTELABBATE,MARCO FERRANDO MONTELABBATE,PARTITO COMUNISTA DEI LAVORATORI,22,,
MONTELABBATE,ROBERTO FIORE MONTELABBATE,FORZA NUOVA,11,,
MONTELABBATE,MAGDI CRISTIANO ALLAM MONTELABBATE,IO AMO L'ITALIA,11,,
MONTEMAGGIORE AL METAURO,PIER LUIGI BERSANI MONTEMAGGIORE AL METAURO,PARTITO DEMOCRATICO,440,,
MONTEMAGGIORE AL METAURO,,SINISTRA ECOLOGIA LIBERTA',20,,
MONTEMAGGIORE AL METAURO,,CENTRO DEMOCRATICO,5,,
MONTEMAGGIORE AL METAURO,SILVIO BERLUSCONI MONTEMAGGIORE AL METAURO,IL POPOLO DELLA LIBERTA',277,,
MONTEMAGGIORE AL METAURO,,LEGA NORD,23,,
MONTEMAGGIORE AL METAURO,,FRATELLI D'ITALIA,14,,
MONTEMAGGIORE AL METAURO,,LA DESTRA,10,,
MONTEMAGGIORE AL METAURO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTEMAGGIORE AL METAURO,GIUSEPPE PIERO GRILLO MONTEMAGGIORE AL METAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,595,,
MONTEMAGGIORE AL METAURO,MARIO MONTI MONTEMAGGIORE AL METAURO,CON MONTI PER L'ITALIA,174,,
MONTEMAGGIORE AL METAURO,ANTONIO INGROIA MONTEMAGGIORE AL METAURO,RIVOLUZIONE CIVILE,24,,
MONTEMAGGIORE AL METAURO,OSCAR FULVIO GIANNINO MONTEMAGGIORE AL METAURO,FARE PER FERMARE IL DECLINO,4,,
MONTEMAGGIORE AL METAURO,MARCO FERRANDO MONTEMAGGIORE AL METAURO,PARTITO COMUNISTA DEI LAVORATORI,14,,
MONTEMAGGIORE AL METAURO,ROBERTO FIORE MONTEMAGGIORE AL METAURO,FORZA NUOVA,16,,
MONTEMAGGIORE AL METAURO,MAGDI CRISTIANO ALLAM MONTEMAGGIORE AL METAURO,IO AMO L'ITALIA,2,,
ORCIANO DI PESARO,PIER LUIGI BERSANI ORCIANO DI PESARO,PARTITO DEMOCRATICO,338,,
ORCIANO DI PESARO,,SINISTRA ECOLOGIA LIBERTA',29,,
ORCIANO DI PESARO,,CENTRO DEMOCRATICO,6,,
ORCIANO DI PESARO,SILVIO BERLUSCONI ORCIANO DI PESARO,IL POPOLO DELLA LIBERTA',220,,
ORCIANO DI PESARO,,FRATELLI D'ITALIA,20,,
ORCIANO DI PESARO,,LA DESTRA,10,,
ORCIANO DI PESARO,,LEGA NORD,9,,
ORCIANO DI PESARO,,MIR - MODERATI IN RIVOLUZIONE,2,,
ORCIANO DI PESARO,GIUSEPPE PIERO GRILLO ORCIANO DI PESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,375,,
ORCIANO DI PESARO,MARIO MONTI ORCIANO DI PESARO,CON MONTI PER L'ITALIA,140,,
ORCIANO DI PESARO,ANTONIO INGROIA ORCIANO DI PESARO,RIVOLUZIONE CIVILE,13,,
ORCIANO DI PESARO,OSCAR FULVIO GIANNINO ORCIANO DI PESARO,FARE PER FERMARE IL DECLINO,8,,
ORCIANO DI PESARO,MARCO FERRANDO ORCIANO DI PESARO,PARTITO COMUNISTA DEI LAVORATORI,13,,
ORCIANO DI PESARO,ROBERTO FIORE ORCIANO DI PESARO,FORZA NUOVA,6,,
ORCIANO DI PESARO,MAGDI CRISTIANO ALLAM ORCIANO DI PESARO,IO AMO L'ITALIA,5,,
PEGLIO,PIER LUIGI BERSANI PEGLIO,PARTITO DEMOCRATICO,217,,
PEGLIO,,SINISTRA ECOLOGIA LIBERTA',14,,
PEGLIO,,CENTRO DEMOCRATICO,1,,
PEGLIO,SILVIO BERLUSCONI PEGLIO,IL POPOLO DELLA LIBERTA',49,,
PEGLIO,,FRATELLI D'ITALIA,6,,
PEGLIO,,LA DESTRA,3,,
PEGLIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PEGLIO,,LEGA NORD,1,,
PEGLIO,GIUSEPPE PIERO GRILLO PEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
PEGLIO,MARIO MONTI PEGLIO,CON MONTI PER L'ITALIA,43,,
PEGLIO,ANTONIO INGROIA PEGLIO,RIVOLUZIONE CIVILE,2,,
PEGLIO,OSCAR FULVIO GIANNINO PEGLIO,FARE PER FERMARE IL DECLINO,2,,
PEGLIO,MARCO FERRANDO PEGLIO,PARTITO COMUNISTA DEI LAVORATORI,3,,
PEGLIO,ROBERTO FIORE PEGLIO,FORZA NUOVA,0,,
PEGLIO,MAGDI CRISTIANO ALLAM PEGLIO,IO AMO L'ITALIA,0,,
PERGOLA,PIER LUIGI BERSANI PERGOLA,PARTITO DEMOCRATICO,1205,,
PERGOLA,,SINISTRA ECOLOGIA LIBERTA',85,,
PERGOLA,,CENTRO DEMOCRATICO,18,,
PERGOLA,SILVIO BERLUSCONI PERGOLA,IL POPOLO DELLA LIBERTA',716,,
PERGOLA,,FRATELLI D'ITALIA,57,,
PERGOLA,,LA DESTRA,40,,
PERGOLA,,LEGA NORD,20,,
PERGOLA,,MIR - MODERATI IN RIVOLUZIONE,9,,
PERGOLA,GIUSEPPE PIERO GRILLO PERGOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,907,,
PERGOLA,MARIO MONTI PERGOLA,CON MONTI PER L'ITALIA,385,,
PERGOLA,ANTONIO INGROIA PERGOLA,RIVOLUZIONE CIVILE,70,,
PERGOLA,OSCAR FULVIO GIANNINO PERGOLA,FARE PER FERMARE IL DECLINO,26,,
PERGOLA,MARCO FERRANDO PERGOLA,PARTITO COMUNISTA DEI LAVORATORI,38,,
PERGOLA,ROBERTO FIORE PERGOLA,FORZA NUOVA,14,,
PERGOLA,MAGDI CRISTIANO ALLAM PERGOLA,IO AMO L'ITALIA,14,,
PESARO,PIER LUIGI BERSANI PESARO,PARTITO DEMOCRATICO,18603,,
PESARO,,SINISTRA ECOLOGIA LIBERTA',1505,,
PESARO,,CENTRO DEMOCRATICO,175,,
PESARO,SILVIO BERLUSCONI PESARO,IL POPOLO DELLA LIBERTA',8555,,
PESARO,,FRATELLI D'ITALIA,770,,
PESARO,,LEGA NORD,530,,
PESARO,,LA DESTRA,281,,
PESARO,,MIR - MODERATI IN RIVOLUZIONE,127,,
PESARO,GIUSEPPE PIERO GRILLO PESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17758,,
PESARO,MARIO MONTI PESARO,CON MONTI PER L'ITALIA,5666,,
PESARO,ANTONIO INGROIA PESARO,RIVOLUZIONE CIVILE,716,,
PESARO,OSCAR FULVIO GIANNINO PESARO,FARE PER FERMARE IL DECLINO,613,,
PESARO,MARCO FERRANDO PESARO,PARTITO COMUNISTA DEI LAVORATORI,362,,
PESARO,ROBERTO FIORE PESARO,FORZA NUOVA,166,,
PESARO,MAGDI CRISTIANO ALLAM PESARO,IO AMO L'ITALIA,223,,
PETRIANO,PIER LUIGI BERSANI PETRIANO,PARTITO DEMOCRATICO,398,,
PETRIANO,,SINISTRA ECOLOGIA LIBERTA',18,,
PETRIANO,,CENTRO DEMOCRATICO,4,,
PETRIANO,SILVIO BERLUSCONI PETRIANO,IL POPOLO DELLA LIBERTA',407,,
PETRIANO,,LEGA NORD,33,,
PETRIANO,,FRATELLI D'ITALIA,19,,
PETRIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PETRIANO,,LA DESTRA,4,,
PETRIANO,GIUSEPPE PIERO GRILLO PETRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,368,,
PETRIANO,MARIO MONTI PETRIANO,CON MONTI PER L'ITALIA,114,,
PETRIANO,ANTONIO INGROIA PETRIANO,RIVOLUZIONE CIVILE,10,,
PETRIANO,OSCAR FULVIO GIANNINO PETRIANO,FARE PER FERMARE IL DECLINO,7,,
PETRIANO,MARCO FERRANDO PETRIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
PETRIANO,ROBERTO FIORE PETRIANO,FORZA NUOVA,9,,
PETRIANO,MAGDI CRISTIANO ALLAM PETRIANO,IO AMO L'ITALIA,11,,
PIAGGE,PIER LUIGI BERSANI PIAGGE,PARTITO DEMOCRATICO,202,,
PIAGGE,,SINISTRA ECOLOGIA LIBERTA',9,,
PIAGGE,,CENTRO DEMOCRATICO,4,,
PIAGGE,SILVIO BERLUSCONI PIAGGE,IL POPOLO DELLA LIBERTA',84,,
PIAGGE,,FRATELLI D'ITALIA,26,,
PIAGGE,,LA DESTRA,16,,
PIAGGE,,LEGA NORD,2,,
PIAGGE,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIAGGE,GIUSEPPE PIERO GRILLO PIAGGE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,175,,
PIAGGE,MARIO MONTI PIAGGE,CON MONTI PER L'ITALIA,41,,
PIAGGE,ANTONIO INGROIA PIAGGE,RIVOLUZIONE CIVILE,9,,
PIAGGE,OSCAR FULVIO GIANNINO PIAGGE,FARE PER FERMARE IL DECLINO,1,,
PIAGGE,MARCO FERRANDO PIAGGE,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIAGGE,ROBERTO FIORE PIAGGE,FORZA NUOVA,4,,
PIAGGE,MAGDI CRISTIANO ALLAM PIAGGE,IO AMO L'ITALIA,0,,
PIANDIMELETO,PIER LUIGI BERSANI PIANDIMELETO,PARTITO DEMOCRATICO,390,,
PIANDIMELETO,,SINISTRA ECOLOGIA LIBERTA',14,,
PIANDIMELETO,,CENTRO DEMOCRATICO,1,,
PIANDIMELETO,SILVIO BERLUSCONI PIANDIMELETO,IL POPOLO DELLA LIBERTA',252,,
PIANDIMELETO,,LEGA NORD,13,,
PIANDIMELETO,,LA DESTRA,9,,
PIANDIMELETO,,FRATELLI D'ITALIA,8,,
PIANDIMELETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIANDIMELETO,GIUSEPPE PIERO GRILLO PIANDIMELETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,323,,
PIANDIMELETO,MARIO MONTI PIANDIMELETO,CON MONTI PER L'ITALIA,97,,
PIANDIMELETO,ANTONIO INGROIA PIANDIMELETO,RIVOLUZIONE CIVILE,7,,
