Ente,Candidato,Liste/Gruppi,Voti lista,,
CICERALE,,LA DESTRA,3,,
CICERALE,,LEGA NORD,2,,
CICERALE,,PARTITO PENSIONATI,2,,
CICERALE,,INTESA POPOLARE,0,,
CICERALE,,LIBERI PER UNA ITALIA EQUA,0,,
CICERALE,,GRANDE SUD,0,,
CICERALE,GIUSEPPE PIERO GRILLO CICERALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,,
CICERALE,MARIO MONTI CICERALE,CON MONTI PER L'ITALIA,45,,
CICERALE,ANTONIO INGROIA CICERALE,RIVOLUZIONE CIVILE,8,,
CICERALE,OSCAR FULVIO GIANNINO CICERALE,FARE PER FERMARE IL DECLINO,2,,
CICERALE,MARCO FERRANDO CICERALE,PARTITO COMUNISTA DEI LAVORATORI,3,,
CICERALE,ROBERTO FIORE CICERALE,FORZA NUOVA,1,,
CICERALE,GIACINTO MARCO PANNELLA CICERALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CICERALE,LUCA ROMAGNOLI CICERALE,FIAMMA TRICOLORE,3,,
CICERALE,MAGDI CRISTIANO ALLAM CICERALE,IO AMO L'ITALIA,1,,
CICERALE,SIMONE DI STEFANO CICERALE,CASAPOUND ITALIA,1,,
CICERALE,DOMENICO SAVIO CICERALE,P.COM.MARX-LEN.,4,,
CICERALE,ALFONSO LUIGI MARRA CICERALE,PAS - FLB&LT,0,,
CICERALE,RAFFAELE BRUNO CICERALE,RIFONDAZIONE MISSINA ITALIANA,0,,
COLLIANO,PIER LUIGI BERSANI COLLIANO,PARTITO DEMOCRATICO,275,,
COLLIANO,,SINISTRA ECOLOGIA LIBERTA',28,,
COLLIANO,,PARTITO SOCIALISTA ITALIANO,4,,
COLLIANO,,CENTRO DEMOCRATICO,3,,
COLLIANO,SILVIO BERLUSCONI COLLIANO,IL POPOLO DELLA LIBERTA',769,,
COLLIANO,,FRATELLI D'ITALIA,98,,
COLLIANO,,MIR - MODERATI IN RIVOLUZIONE,9,,
COLLIANO,,LIBERI PER UNA ITALIA EQUA,8,,
COLLIANO,,GRANDE SUD,6,,
COLLIANO,,LA DESTRA,6,,
COLLIANO,,PARTITO PENSIONATI,5,,
COLLIANO,,LEGA NORD,4,,
COLLIANO,,INTESA POPOLARE,3,,
COLLIANO,GIUSEPPE PIERO GRILLO COLLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
COLLIANO,MARIO MONTI COLLIANO,CON MONTI PER L'ITALIA,66,,
COLLIANO,ANTONIO INGROIA COLLIANO,RIVOLUZIONE CIVILE,23,,
COLLIANO,OSCAR FULVIO GIANNINO COLLIANO,FARE PER FERMARE IL DECLINO,4,,
COLLIANO,MARCO FERRANDO COLLIANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
COLLIANO,ROBERTO FIORE COLLIANO,FORZA NUOVA,1,,
COLLIANO,GIACINTO MARCO PANNELLA COLLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLIANO,LUCA ROMAGNOLI COLLIANO,FIAMMA TRICOLORE,7,,
COLLIANO,MAGDI CRISTIANO ALLAM COLLIANO,IO AMO L'ITALIA,6,,
COLLIANO,SIMONE DI STEFANO COLLIANO,CASAPOUND ITALIA,1,,
COLLIANO,DOMENICO SAVIO COLLIANO,P.COM.MARX-LEN.,8,,
COLLIANO,ALFONSO LUIGI MARRA COLLIANO,PAS - FLB&LT,0,,
COLLIANO,RAFFAELE BRUNO COLLIANO,RIFONDAZIONE MISSINA ITALIANA,5,,
CONCA DEI MARINI,PIER LUIGI BERSANI CONCA DEI MARINI,PARTITO DEMOCRATICO,81,,
CONCA DEI MARINI,,PARTITO SOCIALISTA ITALIANO,20,,
CONCA DEI MARINI,,CENTRO DEMOCRATICO,8,,
CONCA DEI MARINI,,SINISTRA ECOLOGIA LIBERTA',5,,
CONCA DEI MARINI,SILVIO BERLUSCONI CONCA DEI MARINI,IL POPOLO DELLA LIBERTA',123,,
CONCA DEI MARINI,,FRATELLI D'ITALIA,17,,
CONCA DEI MARINI,,PARTITO PENSIONATI,2,,
CONCA DEI MARINI,,LA DESTRA,1,,
CONCA DEI MARINI,,GRANDE SUD,1,,
CONCA DEI MARINI,,LIBERI PER UNA ITALIA EQUA,1,,
CONCA DEI MARINI,,LEGA NORD,1,,
CONCA DEI MARINI,,INTESA POPOLARE,0,,
CONCA DEI MARINI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CONCA DEI MARINI,GIUSEPPE PIERO GRILLO CONCA DEI MARINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
CONCA DEI MARINI,MARIO MONTI CONCA DEI MARINI,CON MONTI PER L'ITALIA,37,,
CONCA DEI MARINI,ANTONIO INGROIA CONCA DEI MARINI,RIVOLUZIONE CIVILE,13,,
CONCA DEI MARINI,OSCAR FULVIO GIANNINO CONCA DEI MARINI,FARE PER FERMARE IL DECLINO,5,,
CONCA DEI MARINI,MARCO FERRANDO CONCA DEI MARINI,PARTITO COMUNISTA DEI LAVORATORI,0,,
CONCA DEI MARINI,ROBERTO FIORE CONCA DEI MARINI,FORZA NUOVA,0,,
CONCA DEI MARINI,GIACINTO MARCO PANNELLA CONCA DEI MARINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CONCA DEI MARINI,LUCA ROMAGNOLI CONCA DEI MARINI,FIAMMA TRICOLORE,2,,
CONCA DEI MARINI,MAGDI CRISTIANO ALLAM CONCA DEI MARINI,IO AMO L'ITALIA,1,,
CONCA DEI MARINI,SIMONE DI STEFANO CONCA DEI MARINI,CASAPOUND ITALIA,0,,
CONCA DEI MARINI,DOMENICO SAVIO CONCA DEI MARINI,P.COM.MARX-LEN.,0,,
CONCA DEI MARINI,ALFONSO LUIGI MARRA CONCA DEI MARINI,PAS - FLB&LT,0,,
CONCA DEI MARINI,RAFFAELE BRUNO CONCA DEI MARINI,RIFONDAZIONE MISSINA ITALIANA,0,,
CONTRONE,PIER LUIGI BERSANI CONTRONE,PARTITO DEMOCRATICO,146,,
CONTRONE,,PARTITO SOCIALISTA ITALIANO,19,,
CONTRONE,,SINISTRA ECOLOGIA LIBERTA',17,,
CONTRONE,,CENTRO DEMOCRATICO,3,,
CONTRONE,SILVIO BERLUSCONI CONTRONE,IL POPOLO DELLA LIBERTA',109,,
CONTRONE,,FRATELLI D'ITALIA,19,,
CONTRONE,,LEGA NORD,1,,
CONTRONE,,LA DESTRA,1,,
CONTRONE,,GRANDE SUD,1,,
CONTRONE,,LIBERI PER UNA ITALIA EQUA,1,,
CONTRONE,,PARTITO PENSIONATI,1,,
CONTRONE,,INTESA POPOLARE,0,,
CONTRONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CONTRONE,GIUSEPPE PIERO GRILLO CONTRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
CONTRONE,MARIO MONTI CONTRONE,CON MONTI PER L'ITALIA,42,,
CONTRONE,ANTONIO INGROIA CONTRONE,RIVOLUZIONE CIVILE,3,,
CONTRONE,OSCAR FULVIO GIANNINO CONTRONE,FARE PER FERMARE IL DECLINO,1,,
CONTRONE,MARCO FERRANDO CONTRONE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CONTRONE,ROBERTO FIORE CONTRONE,FORZA NUOVA,3,,
CONTRONE,GIACINTO MARCO PANNELLA CONTRONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CONTRONE,LUCA ROMAGNOLI CONTRONE,FIAMMA TRICOLORE,4,,
CONTRONE,MAGDI CRISTIANO ALLAM CONTRONE,IO AMO L'ITALIA,0,,
CONTRONE,SIMONE DI STEFANO CONTRONE,CASAPOUND ITALIA,1,,
CONTRONE,DOMENICO SAVIO CONTRONE,P.COM.MARX-LEN.,1,,
CONTRONE,ALFONSO LUIGI MARRA CONTRONE,PAS - FLB&LT,0,,
CONTRONE,RAFFAELE BRUNO CONTRONE,RIFONDAZIONE MISSINA ITALIANA,0,,
CONTURSI TERME,PIER LUIGI BERSANI CONTURSI TERME,PARTITO DEMOCRATICO,452,,
CONTURSI TERME,,SINISTRA ECOLOGIA LIBERTA',42,,
CONTURSI TERME,,PARTITO SOCIALISTA ITALIANO,7,,
CONTURSI TERME,,CENTRO DEMOCRATICO,2,,
CONTURSI TERME,SILVIO BERLUSCONI CONTURSI TERME,IL POPOLO DELLA LIBERTA',410,,
CONTURSI TERME,,FRATELLI D'ITALIA,203,,
CONTURSI TERME,,GRANDE SUD,7,,
CONTURSI TERME,,LA DESTRA,7,,
CONTURSI TERME,,PARTITO PENSIONATI,5,,
CONTURSI TERME,,MIR - MODERATI IN RIVOLUZIONE,4,,
CONTURSI TERME,,LEGA NORD,3,,
CONTURSI TERME,,INTESA POPOLARE,2,,
CONTURSI TERME,,LIBERI PER UNA ITALIA EQUA,2,,
CONTURSI TERME,GIUSEPPE PIERO GRILLO CONTURSI TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,341,,
CONTURSI TERME,MARIO MONTI CONTURSI TERME,CON MONTI PER L'ITALIA,107,,
CONTURSI TERME,ANTONIO INGROIA CONTURSI TERME,RIVOLUZIONE CIVILE,47,,
CONTURSI TERME,OSCAR FULVIO GIANNINO CONTURSI TERME,FARE PER FERMARE IL DECLINO,1,,
CONTURSI TERME,MARCO FERRANDO CONTURSI TERME,PARTITO COMUNISTA DEI LAVORATORI,4,,
CONTURSI TERME,ROBERTO FIORE CONTURSI TERME,FORZA NUOVA,8,,
CONTURSI TERME,GIACINTO MARCO PANNELLA CONTURSI TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CONTURSI TERME,LUCA ROMAGNOLI CONTURSI TERME,FIAMMA TRICOLORE,6,,
CONTURSI TERME,MAGDI CRISTIANO ALLAM CONTURSI TERME,IO AMO L'ITALIA,3,,
CONTURSI TERME,SIMONE DI STEFANO CONTURSI TERME,CASAPOUND ITALIA,5,,
CONTURSI TERME,DOMENICO SAVIO CONTURSI TERME,P.COM.MARX-LEN.,5,,
CONTURSI TERME,ALFONSO LUIGI MARRA CONTURSI TERME,PAS - FLB&LT,1,,
CONTURSI TERME,RAFFAELE BRUNO CONTURSI TERME,RIFONDAZIONE MISSINA ITALIANA,0,,
CORBARA,PIER LUIGI BERSANI CORBARA,PARTITO DEMOCRATICO,222,,
CORBARA,,SINISTRA ECOLOGIA LIBERTA',15,,
CORBARA,,PARTITO SOCIALISTA ITALIANO,4,,
CORBARA,,CENTRO DEMOCRATICO,2,,
CORBARA,SILVIO BERLUSCONI CORBARA,IL POPOLO DELLA LIBERTA',510,,
CORBARA,,FRATELLI D'ITALIA,88,,
CORBARA,,LA DESTRA,12,,
CORBARA,,GRANDE SUD,11,,
CORBARA,,INTESA POPOLARE,6,,
CORBARA,,PARTITO PENSIONATI,5,,
CORBARA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CORBARA,,LIBERI PER UNA ITALIA EQUA,1,,
CORBARA,,LEGA NORD,1,,
CORBARA,GIUSEPPE PIERO GRILLO CORBARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
CORBARA,MARIO MONTI CORBARA,CON MONTI PER L'ITALIA,97,,
CORBARA,ANTONIO INGROIA CORBARA,RIVOLUZIONE CIVILE,15,,
CORBARA,OSCAR FULVIO GIANNINO CORBARA,FARE PER FERMARE IL DECLINO,0,,
CORBARA,MARCO FERRANDO CORBARA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CORBARA,ROBERTO FIORE CORBARA,FORZA NUOVA,2,,
CORBARA,GIACINTO MARCO PANNELLA CORBARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CORBARA,LUCA ROMAGNOLI CORBARA,FIAMMA TRICOLORE,7,,
CORBARA,MAGDI CRISTIANO ALLAM CORBARA,IO AMO L'ITALIA,4,,
CORBARA,SIMONE DI STEFANO CORBARA,CASAPOUND ITALIA,4,,
CORBARA,DOMENICO SAVIO CORBARA,P.COM.MARX-LEN.,3,,
CORBARA,ALFONSO LUIGI MARRA CORBARA,PAS - FLB&LT,1,,
CORBARA,RAFFAELE BRUNO CORBARA,RIFONDAZIONE MISSINA ITALIANA,2,,
CORLETO MONFORTE,PIER LUIGI BERSANI CORLETO MONFORTE,PARTITO DEMOCRATICO,71,,
CORLETO MONFORTE,,SINISTRA ECOLOGIA LIBERTA',6,,
CORLETO MONFORTE,,CENTRO DEMOCRATICO,3,,
CORLETO MONFORTE,,PARTITO SOCIALISTA ITALIANO,2,,
CORLETO MONFORTE,SILVIO BERLUSCONI CORLETO MONFORTE,FRATELLI D'ITALIA,102,,
CORLETO MONFORTE,,IL POPOLO DELLA LIBERTA',50,,
CORLETO MONFORTE,,MIR - MODERATI IN RIVOLUZIONE,5,,
CORLETO MONFORTE,,LEGA NORD,3,,
CORLETO MONFORTE,,GRANDE SUD,1,,
CORLETO MONFORTE,,PARTITO PENSIONATI,1,,
CORLETO MONFORTE,,INTESA POPOLARE,0,,
CORLETO MONFORTE,,LIBERI PER UNA ITALIA EQUA,0,,
CORLETO MONFORTE,,LA DESTRA,0,,
CORLETO MONFORTE,GIUSEPPE PIERO GRILLO CORLETO MONFORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
CORLETO MONFORTE,MARIO MONTI CORLETO MONFORTE,CON MONTI PER L'ITALIA,16,,
CORLETO MONFORTE,ANTONIO INGROIA CORLETO MONFORTE,RIVOLUZIONE CIVILE,3,,
CORLETO MONFORTE,OSCAR FULVIO GIANNINO CORLETO MONFORTE,FARE PER FERMARE IL DECLINO,1,,
CORLETO MONFORTE,MARCO FERRANDO CORLETO MONFORTE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CORLETO MONFORTE,ROBERTO FIORE CORLETO MONFORTE,FORZA NUOVA,1,,
CORLETO MONFORTE,GIACINTO MARCO PANNELLA CORLETO MONFORTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CORLETO MONFORTE,LUCA ROMAGNOLI CORLETO MONFORTE,FIAMMA TRICOLORE,0,,
CORLETO MONFORTE,MAGDI CRISTIANO ALLAM CORLETO MONFORTE,IO AMO L'ITALIA,0,,
CORLETO MONFORTE,SIMONE DI STEFANO CORLETO MONFORTE,CASAPOUND ITALIA,1,,
CORLETO MONFORTE,DOMENICO SAVIO CORLETO MONFORTE,P.COM.MARX-LEN.,2,,
CORLETO MONFORTE,ALFONSO LUIGI MARRA CORLETO MONFORTE,PAS - FLB&LT,0,,
CORLETO MONFORTE,RAFFAELE BRUNO CORLETO MONFORTE,RIFONDAZIONE MISSINA ITALIANA,0,,
CUCCARO VETERE,PIER LUIGI BERSANI CUCCARO VETERE,PARTITO DEMOCRATICO,200,,
CUCCARO VETERE,,SINISTRA ECOLOGIA LIBERTA',4,,
CUCCARO VETERE,,CENTRO DEMOCRATICO,2,,
CUCCARO VETERE,,PARTITO SOCIALISTA ITALIANO,0,,
CUCCARO VETERE,SILVIO BERLUSCONI CUCCARO VETERE,IL POPOLO DELLA LIBERTA',71,,
CUCCARO VETERE,,FRATELLI D'ITALIA,25,,
CUCCARO VETERE,,INTESA POPOLARE,1,,
CUCCARO VETERE,,LIBERI PER UNA ITALIA EQUA,1,,
CUCCARO VETERE,,GRANDE SUD,1,,
CUCCARO VETERE,,LA DESTRA,1,,
CUCCARO VETERE,,PARTITO PENSIONATI,1,,
CUCCARO VETERE,,LEGA NORD,1,,
CUCCARO VETERE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUCCARO VETERE,GIUSEPPE PIERO GRILLO CUCCARO VETERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
CUCCARO VETERE,MARIO MONTI CUCCARO VETERE,CON MONTI PER L'ITALIA,23,,
CUCCARO VETERE,ANTONIO INGROIA CUCCARO VETERE,RIVOLUZIONE CIVILE,3,,
CUCCARO VETERE,OSCAR FULVIO GIANNINO CUCCARO VETERE,FARE PER FERMARE IL DECLINO,2,,
CUCCARO VETERE,MARCO FERRANDO CUCCARO VETERE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CUCCARO VETERE,ROBERTO FIORE CUCCARO VETERE,FORZA NUOVA,1,,
CUCCARO VETERE,GIACINTO MARCO PANNELLA CUCCARO VETERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CUCCARO VETERE,LUCA ROMAGNOLI CUCCARO VETERE,FIAMMA TRICOLORE,1,,
CUCCARO VETERE,MAGDI CRISTIANO ALLAM CUCCARO VETERE,IO AMO L'ITALIA,0,,
CUCCARO VETERE,SIMONE DI STEFANO CUCCARO VETERE,CASAPOUND ITALIA,1,,
CUCCARO VETERE,DOMENICO SAVIO CUCCARO VETERE,P.COM.MARX-LEN.,0,,
CUCCARO VETERE,ALFONSO LUIGI MARRA CUCCARO VETERE,PAS - FLB&LT,0,,
CUCCARO VETERE,RAFFAELE BRUNO CUCCARO VETERE,RIFONDAZIONE MISSINA ITALIANA,1,,
EBOLI,PIER LUIGI BERSANI EBOLI,PARTITO DEMOCRATICO,3664,,
EBOLI,,SINISTRA ECOLOGIA LIBERTA',470,,
EBOLI,,PARTITO SOCIALISTA ITALIANO,234,,
EBOLI,,CENTRO DEMOCRATICO,165,,
EBOLI,SILVIO BERLUSCONI EBOLI,IL POPOLO DELLA LIBERTA',5880,,
EBOLI,,FRATELLI D'ITALIA,1009,,
EBOLI,,LA DESTRA,121,,
EBOLI,,PARTITO PENSIONATI,76,,
EBOLI,,GRANDE SUD,61,,
EBOLI,,MIR - MODERATI IN RIVOLUZIONE,33,,
EBOLI,,LIBERI PER UNA ITALIA EQUA,23,,
EBOLI,,INTESA POPOLARE,11,,
EBOLI,,LEGA NORD,7,,
EBOLI,GIUSEPPE PIERO GRILLO EBOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3659,,
EBOLI,MARIO MONTI EBOLI,CON MONTI PER L'ITALIA,1097,,
EBOLI,ANTONIO INGROIA EBOLI,RIVOLUZIONE CIVILE,336,,
EBOLI,OSCAR FULVIO GIANNINO EBOLI,FARE PER FERMARE IL DECLINO,37,,
EBOLI,MARCO FERRANDO EBOLI,PARTITO COMUNISTA DEI LAVORATORI,35,,
EBOLI,ROBERTO FIORE EBOLI,FORZA NUOVA,39,,
EBOLI,GIACINTO MARCO PANNELLA EBOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',74,,
EBOLI,LUCA ROMAGNOLI EBOLI,FIAMMA TRICOLORE,39,,
EBOLI,MAGDI CRISTIANO ALLAM EBOLI,IO AMO L'ITALIA,23,,
EBOLI,SIMONE DI STEFANO EBOLI,CASAPOUND ITALIA,25,,
EBOLI,DOMENICO SAVIO EBOLI,P.COM.MARX-LEN.,82,,
EBOLI,ALFONSO LUIGI MARRA EBOLI,PAS - FLB&LT,14,,
EBOLI,RAFFAELE BRUNO EBOLI,RIFONDAZIONE MISSINA ITALIANA,10,,
FELITTO,PIER LUIGI BERSANI FELITTO,PARTITO DEMOCRATICO,200,,
FELITTO,,SINISTRA ECOLOGIA LIBERTA',15,,
FELITTO,,CENTRO DEMOCRATICO,3,,
FELITTO,,PARTITO SOCIALISTA ITALIANO,0,,
FELITTO,SILVIO BERLUSCONI FELITTO,FRATELLI D'ITALIA,116,,
FELITTO,,IL POPOLO DELLA LIBERTA',95,,
FELITTO,,LIBERI PER UNA ITALIA EQUA,3,,
FELITTO,,PARTITO PENSIONATI,3,,
FELITTO,,INTESA POPOLARE,2,,
FELITTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
FELITTO,,LA DESTRA,2,,
FELITTO,,LEGA NORD,2,,
FELITTO,,GRANDE SUD,1,,
FELITTO,GIUSEPPE PIERO GRILLO FELITTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
FELITTO,MARIO MONTI FELITTO,CON MONTI PER L'ITALIA,76,,
FELITTO,ANTONIO INGROIA FELITTO,RIVOLUZIONE CIVILE,12,,
FELITTO,OSCAR FULVIO GIANNINO FELITTO,FARE PER FERMARE IL DECLINO,0,,
FELITTO,MARCO FERRANDO FELITTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
FELITTO,ROBERTO FIORE FELITTO,FORZA NUOVA,9,,
FELITTO,GIACINTO MARCO PANNELLA FELITTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FELITTO,LUCA ROMAGNOLI FELITTO,FIAMMA TRICOLORE,3,,
FELITTO,MAGDI CRISTIANO ALLAM FELITTO,IO AMO L'ITALIA,4,,
FELITTO,SIMONE DI STEFANO FELITTO,CASAPOUND ITALIA,2,,
FELITTO,DOMENICO SAVIO FELITTO,P.COM.MARX-LEN.,3,,
FELITTO,ALFONSO LUIGI MARRA FELITTO,PAS - FLB&LT,0,,
FELITTO,RAFFAELE BRUNO FELITTO,RIFONDAZIONE MISSINA ITALIANA,3,,
FISCIANO,PIER LUIGI BERSANI FISCIANO,PARTITO DEMOCRATICO,2593,,
FISCIANO,,SINISTRA ECOLOGIA LIBERTA',205,,
FISCIANO,,PARTITO SOCIALISTA ITALIANO,73,,
FISCIANO,,CENTRO DEMOCRATICO,37,,
FISCIANO,SILVIO BERLUSCONI FISCIANO,IL POPOLO DELLA LIBERTA',1403,,
FISCIANO,,FRATELLI D'ITALIA,255,,
FISCIANO,,PARTITO PENSIONATI,47,,
FISCIANO,,LA DESTRA,42,,
FISCIANO,,GRANDE SUD,23,,
FISCIANO,,MIR - MODERATI IN RIVOLUZIONE,12,,
FISCIANO,,LEGA NORD,9,,
FISCIANO,,LIBERI PER UNA ITALIA EQUA,6,,
FISCIANO,,INTESA POPOLARE,5,,
FISCIANO,GIUSEPPE PIERO GRILLO FISCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1483,,
FISCIANO,MARIO MONTI FISCIANO,CON MONTI PER L'ITALIA,592,,
FISCIANO,ANTONIO INGROIA FISCIANO,RIVOLUZIONE CIVILE,138,,
FISCIANO,OSCAR FULVIO GIANNINO FISCIANO,FARE PER FERMARE IL DECLINO,25,,
FISCIANO,MARCO FERRANDO FISCIANO,PARTITO COMUNISTA DEI LAVORATORI,19,,
FISCIANO,ROBERTO FIORE FISCIANO,FORZA NUOVA,20,,
FISCIANO,GIACINTO MARCO PANNELLA FISCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',30,,
FISCIANO,LUCA ROMAGNOLI FISCIANO,FIAMMA TRICOLORE,30,,
FISCIANO,MAGDI CRISTIANO ALLAM FISCIANO,IO AMO L'ITALIA,23,,
FISCIANO,SIMONE DI STEFANO FISCIANO,CASAPOUND ITALIA,13,,
FISCIANO,DOMENICO SAVIO FISCIANO,P.COM.MARX-LEN.,37,,
FISCIANO,ALFONSO LUIGI MARRA FISCIANO,PAS - FLB&LT,7,,
FISCIANO,RAFFAELE BRUNO FISCIANO,RIFONDAZIONE MISSINA ITALIANA,9,,
FURORE,PIER LUIGI BERSANI FURORE,PARTITO DEMOCRATICO,85,,
FURORE,,SINISTRA ECOLOGIA LIBERTA',6,,
FURORE,,PARTITO SOCIALISTA ITALIANO,4,,
FURORE,,CENTRO DEMOCRATICO,2,,
FURORE,SILVIO BERLUSCONI FURORE,IL POPOLO DELLA LIBERTA',149,,
FURORE,,FRATELLI D'ITALIA,58,,
FURORE,,GRANDE SUD,2,,
FURORE,,LEGA NORD,2,,
FURORE,,LA DESTRA,2,,
FURORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
FURORE,,PARTITO PENSIONATI,1,,
FURORE,,INTESA POPOLARE,0,,
FURORE,,LIBERI PER UNA ITALIA EQUA,0,,
FURORE,GIUSEPPE PIERO GRILLO FURORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
FURORE,MARIO MONTI FURORE,CON MONTI PER L'ITALIA,15,,
FURORE,ANTONIO INGROIA FURORE,RIVOLUZIONE CIVILE,4,,
FURORE,OSCAR FULVIO GIANNINO FURORE,FARE PER FERMARE IL DECLINO,1,,
FURORE,MARCO FERRANDO FURORE,PARTITO COMUNISTA DEI LAVORATORI,0,,
FURORE,ROBERTO FIORE FURORE,FORZA NUOVA,0,,
FURORE,GIACINTO MARCO PANNELLA FURORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FURORE,LUCA ROMAGNOLI FURORE,FIAMMA TRICOLORE,0,,
FURORE,MAGDI CRISTIANO ALLAM FURORE,IO AMO L'ITALIA,0,,
FURORE,SIMONE DI STEFANO FURORE,CASAPOUND ITALIA,1,,
FURORE,DOMENICO SAVIO FURORE,P.COM.MARX-LEN.,1,,
FURORE,ALFONSO LUIGI MARRA FURORE,PAS - FLB&LT,0,,
FURORE,RAFFAELE BRUNO FURORE,RIFONDAZIONE MISSINA ITALIANA,0,,
FUTANI,PIER LUIGI BERSANI FUTANI,PARTITO DEMOCRATICO,168,,
FUTANI,,PARTITO SOCIALISTA ITALIANO,8,,
FUTANI,,SINISTRA ECOLOGIA LIBERTA',5,,
FUTANI,,CENTRO DEMOCRATICO,3,,
FUTANI,SILVIO BERLUSCONI FUTANI,IL POPOLO DELLA LIBERTA',115,,
FUTANI,,FRATELLI D'ITALIA,71,,
FUTANI,,MIR - MODERATI IN RIVOLUZIONE,8,,
FUTANI,,LA DESTRA,8,,
FUTANI,,GRANDE SUD,6,,
FUTANI,,INTESA POPOLARE,2,,
FUTANI,,LEGA NORD,2,,
FUTANI,,PARTITO PENSIONATI,1,,
FUTANI,,LIBERI PER UNA ITALIA EQUA,0,,
FUTANI,GIUSEPPE PIERO GRILLO FUTANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
FUTANI,MARIO MONTI FUTANI,CON MONTI PER L'ITALIA,47,,
FUTANI,ANTONIO INGROIA FUTANI,RIVOLUZIONE CIVILE,6,,
FUTANI,OSCAR FULVIO GIANNINO FUTANI,FARE PER FERMARE IL DECLINO,18,,
FUTANI,MARCO FERRANDO FUTANI,PARTITO COMUNISTA DEI LAVORATORI,3,,
FUTANI,ROBERTO FIORE FUTANI,FORZA NUOVA,0,,
FUTANI,GIACINTO MARCO PANNELLA FUTANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FUTANI,LUCA ROMAGNOLI FUTANI,FIAMMA TRICOLORE,0,,
FUTANI,MAGDI CRISTIANO ALLAM FUTANI,IO AMO L'ITALIA,3,,
FUTANI,SIMONE DI STEFANO FUTANI,CASAPOUND ITALIA,0,,
FUTANI,DOMENICO SAVIO FUTANI,P.COM.MARX-LEN.,3,,
FUTANI,ALFONSO LUIGI MARRA FUTANI,PAS - FLB&LT,1,,
FUTANI,RAFFAELE BRUNO FUTANI,RIFONDAZIONE MISSINA ITALIANA,0,,
GIFFONI SEI CASALI,PIER LUIGI BERSANI GIFFONI SEI CASALI,PARTITO DEMOCRATICO,501,,
GIFFONI SEI CASALI,,SINISTRA ECOLOGIA LIBERTA',80,,
GIFFONI SEI CASALI,,CENTRO DEMOCRATICO,13,,
GIFFONI SEI CASALI,,PARTITO SOCIALISTA ITALIANO,9,,
GIFFONI SEI CASALI,SILVIO BERLUSCONI GIFFONI SEI CASALI,IL POPOLO DELLA LIBERTA',806,,
GIFFONI SEI CASALI,,FRATELLI D'ITALIA,113,,
GIFFONI SEI CASALI,,GRANDE SUD,24,,
GIFFONI SEI CASALI,,LA DESTRA,22,,
GIFFONI SEI CASALI,,PARTITO PENSIONATI,16,,
GIFFONI SEI CASALI,,MIR - MODERATI IN RIVOLUZIONE,8,,
GIFFONI SEI CASALI,,INTESA POPOLARE,4,,
GIFFONI SEI CASALI,,LIBERI PER UNA ITALIA EQUA,3,,
GIFFONI SEI CASALI,,LEGA NORD,2,,
GIFFONI SEI CASALI,GIUSEPPE PIERO GRILLO GIFFONI SEI CASALI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,600,,
