Ente,Candidato,Liste/Gruppi,Voti lista,,
FRISANCO,MARIO MONTI FRISANCO,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
FRISANCO,,UNIONE DI CENTRO,4,,
FRISANCO,,FUTURO E LIBERTA',1,,
FRISANCO,ANTONIO INGROIA FRISANCO,RIVOLUZIONE CIVILE,6,,
FRISANCO,OSCAR FULVIO GIANNINO FRISANCO,FARE PER FERMARE IL DECLINO,0,,
FRISANCO,ROBERTO FIORE FRISANCO,FORZA NUOVA,2,,
MANIAGO,PIER LUIGI BERSANI MANIAGO,PARTITO DEMOCRATICO,1426,,
MANIAGO,,SINISTRA ECOLOGIA LIBERTA',95,,
MANIAGO,,CENTRO DEMOCRATICO,22,,
MANIAGO,SILVIO BERLUSCONI MANIAGO,IL POPOLO DELLA LIBERTA',1285,,
MANIAGO,,LEGA NORD,531,,
MANIAGO,,FRATELLI D'ITALIA,220,,
MANIAGO,,LA DESTRA,29,,
MANIAGO,,GRANDE SUD - MPA,8,,
MANIAGO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MANIAGO,GIUSEPPE PIERO GRILLO MANIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1614,,
MANIAGO,MARIO MONTI MANIAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,910,,
MANIAGO,,UNIONE DI CENTRO,127,,
MANIAGO,,FUTURO E LIBERTA',30,,
MANIAGO,ANTONIO INGROIA MANIAGO,RIVOLUZIONE CIVILE,122,,
MANIAGO,OSCAR FULVIO GIANNINO MANIAGO,FARE PER FERMARE IL DECLINO,99,,
MANIAGO,ROBERTO FIORE MANIAGO,FORZA NUOVA,36,,
MEDUNO,PIER LUIGI BERSANI MEDUNO,PARTITO DEMOCRATICO,218,,
MEDUNO,,SINISTRA ECOLOGIA LIBERTA',11,,
MEDUNO,,CENTRO DEMOCRATICO,2,,
MEDUNO,SILVIO BERLUSCONI MEDUNO,IL POPOLO DELLA LIBERTA',156,,
MEDUNO,,LEGA NORD,115,,
MEDUNO,,FRATELLI D'ITALIA,21,,
MEDUNO,,LA DESTRA,6,,
MEDUNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MEDUNO,,GRANDE SUD - MPA,0,,
MEDUNO,GIUSEPPE PIERO GRILLO MEDUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
MEDUNO,MARIO MONTI MEDUNO,SCELTA CIVICA CON MONTI PER L'ITALIA,157,,
MEDUNO,,UNIONE DI CENTRO,7,,
MEDUNO,,FUTURO E LIBERTA',2,,
MEDUNO,ANTONIO INGROIA MEDUNO,RIVOLUZIONE CIVILE,15,,
MEDUNO,OSCAR FULVIO GIANNINO MEDUNO,FARE PER FERMARE IL DECLINO,9,,
MEDUNO,ROBERTO FIORE MEDUNO,FORZA NUOVA,4,,
MONTEREALE VALCELLINA,PIER LUIGI BERSANI MONTEREALE VALCELLINA,PARTITO DEMOCRATICO,815,,
MONTEREALE VALCELLINA,,SINISTRA ECOLOGIA LIBERTA',56,,
MONTEREALE VALCELLINA,,CENTRO DEMOCRATICO,3,,
MONTEREALE VALCELLINA,SILVIO BERLUSCONI MONTEREALE VALCELLINA,IL POPOLO DELLA LIBERTA',398,,
MONTEREALE VALCELLINA,,LEGA NORD,268,,
MONTEREALE VALCELLINA,,FRATELLI D'ITALIA,59,,
MONTEREALE VALCELLINA,,LA DESTRA,12,,
MONTEREALE VALCELLINA,,GRANDE SUD - MPA,2,,
MONTEREALE VALCELLINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEREALE VALCELLINA,GIUSEPPE PIERO GRILLO MONTEREALE VALCELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,583,,
MONTEREALE VALCELLINA,MARIO MONTI MONTEREALE VALCELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,290,,
MONTEREALE VALCELLINA,,UNIONE DI CENTRO,44,,
MONTEREALE VALCELLINA,,FUTURO E LIBERTA',4,,
MONTEREALE VALCELLINA,ANTONIO INGROIA MONTEREALE VALCELLINA,RIVOLUZIONE CIVILE,107,,
MONTEREALE VALCELLINA,OSCAR FULVIO GIANNINO MONTEREALE VALCELLINA,FARE PER FERMARE IL DECLINO,29,,
MONTEREALE VALCELLINA,ROBERTO FIORE MONTEREALE VALCELLINA,FORZA NUOVA,6,,
MORSANO AL TAGLIAMENTO,PIER LUIGI BERSANI MORSANO AL TAGLIAMENTO,PARTITO DEMOCRATICO,286,,
MORSANO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',17,,
MORSANO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,3,,
MORSANO AL TAGLIAMENTO,SILVIO BERLUSCONI MORSANO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',418,,
MORSANO AL TAGLIAMENTO,,LEGA NORD,179,,
MORSANO AL TAGLIAMENTO,,FRATELLI D'ITALIA,42,,
MORSANO AL TAGLIAMENTO,,LA DESTRA,11,,
MORSANO AL TAGLIAMENTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MORSANO AL TAGLIAMENTO,,GRANDE SUD - MPA,0,,
MORSANO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO MORSANO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,,
MORSANO AL TAGLIAMENTO,MARIO MONTI MORSANO AL TAGLIAMENTO,SCELTA CIVICA CON MONTI PER L'ITALIA,134,,
MORSANO AL TAGLIAMENTO,,UNIONE DI CENTRO,46,,
MORSANO AL TAGLIAMENTO,,FUTURO E LIBERTA',10,,
MORSANO AL TAGLIAMENTO,ANTONIO INGROIA MORSANO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,24,,
MORSANO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO MORSANO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,18,,
MORSANO AL TAGLIAMENTO,ROBERTO FIORE MORSANO AL TAGLIAMENTO,FORZA NUOVA,14,,
PASIANO DI PORDENONE,PIER LUIGI BERSANI PASIANO DI PORDENONE,PARTITO DEMOCRATICO,670,,
PASIANO DI PORDENONE,,SINISTRA ECOLOGIA LIBERTA',33,,
PASIANO DI PORDENONE,,CENTRO DEMOCRATICO,7,,
PASIANO DI PORDENONE,SILVIO BERLUSCONI PASIANO DI PORDENONE,IL POPOLO DELLA LIBERTA',1196,,
PASIANO DI PORDENONE,,LEGA NORD,463,,
PASIANO DI PORDENONE,,FRATELLI D'ITALIA,178,,
PASIANO DI PORDENONE,,LA DESTRA,18,,
PASIANO DI PORDENONE,,MIR - MODERATI IN RIVOLUZIONE,6,,
PASIANO DI PORDENONE,,GRANDE SUD - MPA,2,,
PASIANO DI PORDENONE,GIUSEPPE PIERO GRILLO PASIANO DI PORDENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1024,,
PASIANO DI PORDENONE,MARIO MONTI PASIANO DI PORDENONE,SCELTA CIVICA CON MONTI PER L'ITALIA,469,,
PASIANO DI PORDENONE,,UNIONE DI CENTRO,92,,
PASIANO DI PORDENONE,,FUTURO E LIBERTA',8,,
PASIANO DI PORDENONE,ANTONIO INGROIA PASIANO DI PORDENONE,RIVOLUZIONE CIVILE,38,,
PASIANO DI PORDENONE,OSCAR FULVIO GIANNINO PASIANO DI PORDENONE,FARE PER FERMARE IL DECLINO,56,,
PASIANO DI PORDENONE,ROBERTO FIORE PASIANO DI PORDENONE,FORZA NUOVA,19,,
PINZANO AL TAGLIAMENTO,PIER LUIGI BERSANI PINZANO AL TAGLIAMENTO,PARTITO DEMOCRATICO,186,,
PINZANO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',15,,
PINZANO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,1,,
PINZANO AL TAGLIAMENTO,SILVIO BERLUSCONI PINZANO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',164,,
PINZANO AL TAGLIAMENTO,,LEGA NORD,71,,
PINZANO AL TAGLIAMENTO,,FRATELLI D'ITALIA,8,,
PINZANO AL TAGLIAMENTO,,LA DESTRA,2,,
PINZANO AL TAGLIAMENTO,,GRANDE SUD - MPA,1,,
PINZANO AL TAGLIAMENTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PINZANO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO PINZANO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,237,,
PINZANO AL TAGLIAMENTO,MARIO MONTI PINZANO AL TAGLIAMENTO,SCELTA CIVICA CON MONTI PER L'ITALIA,99,,
PINZANO AL TAGLIAMENTO,,UNIONE DI CENTRO,14,,
PINZANO AL TAGLIAMENTO,,FUTURO E LIBERTA',2,,
PINZANO AL TAGLIAMENTO,ANTONIO INGROIA PINZANO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,30,,
PINZANO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO PINZANO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,11,,
PINZANO AL TAGLIAMENTO,ROBERTO FIORE PINZANO AL TAGLIAMENTO,FORZA NUOVA,4,,
POLCENIGO,PIER LUIGI BERSANI POLCENIGO,PARTITO DEMOCRATICO,457,,
POLCENIGO,,SINISTRA ECOLOGIA LIBERTA',45,,
POLCENIGO,,CENTRO DEMOCRATICO,7,,
POLCENIGO,SILVIO BERLUSCONI POLCENIGO,IL POPOLO DELLA LIBERTA',363,,
POLCENIGO,,LEGA NORD,176,,
POLCENIGO,,FRATELLI D'ITALIA,46,,
POLCENIGO,,LA DESTRA,11,,
POLCENIGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
POLCENIGO,,GRANDE SUD - MPA,1,,
POLCENIGO,GIUSEPPE PIERO GRILLO POLCENIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,524,,
POLCENIGO,MARIO MONTI POLCENIGO,SCELTA CIVICA CON MONTI PER L'ITALIA,198,,
POLCENIGO,,UNIONE DI CENTRO,20,,
POLCENIGO,,FUTURO E LIBERTA',7,,
POLCENIGO,ANTONIO INGROIA POLCENIGO,RIVOLUZIONE CIVILE,36,,
POLCENIGO,OSCAR FULVIO GIANNINO POLCENIGO,FARE PER FERMARE IL DECLINO,43,,
POLCENIGO,ROBERTO FIORE POLCENIGO,FORZA NUOVA,10,,
PORCIA,PIER LUIGI BERSANI PORCIA,PARTITO DEMOCRATICO,2117,,
PORCIA,,SINISTRA ECOLOGIA LIBERTA',182,,
PORCIA,,CENTRO DEMOCRATICO,22,,
PORCIA,SILVIO BERLUSCONI PORCIA,IL POPOLO DELLA LIBERTA',1857,,
PORCIA,,LEGA NORD,831,,
PORCIA,,FRATELLI D'ITALIA,263,,
PORCIA,,LA DESTRA,28,,
PORCIA,,MIR - MODERATI IN RIVOLUZIONE,10,,
PORCIA,,GRANDE SUD - MPA,6,,
PORCIA,GIUSEPPE PIERO GRILLO PORCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2413,,
PORCIA,MARIO MONTI PORCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,1002,,
PORCIA,,UNIONE DI CENTRO,148,,
PORCIA,,FUTURO E LIBERTA',19,,
PORCIA,ANTONIO INGROIA PORCIA,RIVOLUZIONE CIVILE,161,,
PORCIA,OSCAR FULVIO GIANNINO PORCIA,FARE PER FERMARE IL DECLINO,251,,
PORCIA,ROBERTO FIORE PORCIA,FORZA NUOVA,36,,
PORDENONE,PIER LUIGI BERSANI PORDENONE,PARTITO DEMOCRATICO,7629,,
PORDENONE,,SINISTRA ECOLOGIA LIBERTA',710,,
PORDENONE,,CENTRO DEMOCRATICO,102,,
PORDENONE,SILVIO BERLUSCONI PORDENONE,IL POPOLO DELLA LIBERTA',5603,,
PORDENONE,,LEGA NORD,1862,,
PORDENONE,,FRATELLI D'ITALIA,962,,
PORDENONE,,LA DESTRA,130,,
PORDENONE,,MIR - MODERATI IN RIVOLUZIONE,60,,
PORDENONE,,GRANDE SUD - MPA,20,,
PORDENONE,GIUSEPPE PIERO GRILLO PORDENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6736,,
PORDENONE,MARIO MONTI PORDENONE,SCELTA CIVICA CON MONTI PER L'ITALIA,3565,,
PORDENONE,,UNIONE DI CENTRO,414,,
PORDENONE,,FUTURO E LIBERTA',104,,
PORDENONE,ANTONIO INGROIA PORDENONE,RIVOLUZIONE CIVILE,558,,
PORDENONE,OSCAR FULVIO GIANNINO PORDENONE,FARE PER FERMARE IL DECLINO,786,,
PORDENONE,ROBERTO FIORE PORDENONE,FORZA NUOVA,112,,
PRATA DI PORDENONE,PIER LUIGI BERSANI PRATA DI PORDENONE,PARTITO DEMOCRATICO,710,,
PRATA DI PORDENONE,,SINISTRA ECOLOGIA LIBERTA',32,,
PRATA DI PORDENONE,,CENTRO DEMOCRATICO,0,,
PRATA DI PORDENONE,SILVIO BERLUSCONI PRATA DI PORDENONE,IL POPOLO DELLA LIBERTA',1235,,
PRATA DI PORDENONE,,LEGA NORD,667,,
PRATA DI PORDENONE,,FRATELLI D'ITALIA,119,,
PRATA DI PORDENONE,,LA DESTRA,15,,
PRATA DI PORDENONE,,MIR - MODERATI IN RIVOLUZIONE,6,,
PRATA DI PORDENONE,,GRANDE SUD - MPA,4,,
PRATA DI PORDENONE,GIUSEPPE PIERO GRILLO PRATA DI PORDENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1177,,
PRATA DI PORDENONE,MARIO MONTI PRATA DI PORDENONE,SCELTA CIVICA CON MONTI PER L'ITALIA,435,,
PRATA DI PORDENONE,,UNIONE DI CENTRO,55,,
PRATA DI PORDENONE,,FUTURO E LIBERTA',10,,
PRATA DI PORDENONE,ANTONIO INGROIA PRATA DI PORDENONE,RIVOLUZIONE CIVILE,44,,
PRATA DI PORDENONE,OSCAR FULVIO GIANNINO PRATA DI PORDENONE,FARE PER FERMARE IL DECLINO,75,,
PRATA DI PORDENONE,ROBERTO FIORE PRATA DI PORDENONE,FORZA NUOVA,23,,
PRAVISDOMINI,PIER LUIGI BERSANI PRAVISDOMINI,PARTITO DEMOCRATICO,241,,
PRAVISDOMINI,,SINISTRA ECOLOGIA LIBERTA',17,,
PRAVISDOMINI,,CENTRO DEMOCRATICO,3,,
PRAVISDOMINI,SILVIO BERLUSCONI PRAVISDOMINI,IL POPOLO DELLA LIBERTA',502,,
PRAVISDOMINI,,LEGA NORD,204,,
PRAVISDOMINI,,FRATELLI D'ITALIA,35,,
PRAVISDOMINI,,LA DESTRA,6,,
PRAVISDOMINI,,MIR - MODERATI IN RIVOLUZIONE,2,,
PRAVISDOMINI,,GRANDE SUD - MPA,0,,
PRAVISDOMINI,GIUSEPPE PIERO GRILLO PRAVISDOMINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,456,,
PRAVISDOMINI,MARIO MONTI PRAVISDOMINI,SCELTA CIVICA CON MONTI PER L'ITALIA,185,,
PRAVISDOMINI,,UNIONE DI CENTRO,17,,
PRAVISDOMINI,,FUTURO E LIBERTA',2,,
PRAVISDOMINI,ANTONIO INGROIA PRAVISDOMINI,RIVOLUZIONE CIVILE,30,,
PRAVISDOMINI,OSCAR FULVIO GIANNINO PRAVISDOMINI,FARE PER FERMARE IL DECLINO,19,,
PRAVISDOMINI,ROBERTO FIORE PRAVISDOMINI,FORZA NUOVA,9,,
ROVEREDO IN PIANO,PIER LUIGI BERSANI ROVEREDO IN PIANO,PARTITO DEMOCRATICO,793,,
ROVEREDO IN PIANO,,SINISTRA ECOLOGIA LIBERTA',67,,
ROVEREDO IN PIANO,,CENTRO DEMOCRATICO,17,,
ROVEREDO IN PIANO,SILVIO BERLUSCONI ROVEREDO IN PIANO,IL POPOLO DELLA LIBERTA',753,,
ROVEREDO IN PIANO,,LEGA NORD,315,,
ROVEREDO IN PIANO,,FRATELLI D'ITALIA,112,,
ROVEREDO IN PIANO,,LA DESTRA,14,,
ROVEREDO IN PIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ROVEREDO IN PIANO,,GRANDE SUD - MPA,2,,
ROVEREDO IN PIANO,GIUSEPPE PIERO GRILLO ROVEREDO IN PIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,999,,
ROVEREDO IN PIANO,MARIO MONTI ROVEREDO IN PIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,393,,
ROVEREDO IN PIANO,,UNIONE DI CENTRO,57,,
ROVEREDO IN PIANO,,FUTURO E LIBERTA',10,,
ROVEREDO IN PIANO,ANTONIO INGROIA ROVEREDO IN PIANO,RIVOLUZIONE CIVILE,38,,
ROVEREDO IN PIANO,OSCAR FULVIO GIANNINO ROVEREDO IN PIANO,FARE PER FERMARE IL DECLINO,77,,
ROVEREDO IN PIANO,ROBERTO FIORE ROVEREDO IN PIANO,FORZA NUOVA,14,,
SACILE,PIER LUIGI BERSANI SACILE,PARTITO DEMOCRATICO,2398,,
SACILE,,SINISTRA ECOLOGIA LIBERTA',181,,
SACILE,,CENTRO DEMOCRATICO,32,,
SACILE,SILVIO BERLUSCONI SACILE,IL POPOLO DELLA LIBERTA',2391,,
SACILE,,LEGA NORD,1086,,
SACILE,,FRATELLI D'ITALIA,243,,
SACILE,,LA DESTRA,70,,
SACILE,,MIR - MODERATI IN RIVOLUZIONE,16,,
SACILE,,GRANDE SUD - MPA,8,,
SACILE,GIUSEPPE PIERO GRILLO SACILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3115,,
SACILE,MARIO MONTI SACILE,SCELTA CIVICA CON MONTI PER L'ITALIA,1309,,
SACILE,,UNIONE DI CENTRO,164,,
SACILE,,FUTURO E LIBERTA',43,,
SACILE,ANTONIO INGROIA SACILE,RIVOLUZIONE CIVILE,178,,
SACILE,OSCAR FULVIO GIANNINO SACILE,FARE PER FERMARE IL DECLINO,312,,
SACILE,ROBERTO FIORE SACILE,FORZA NUOVA,50,,
SAN GIORGIO DELLA RICHINVELDA,PIER LUIGI BERSANI SAN GIORGIO DELLA RICHINVELDA,PARTITO DEMOCRATICO,467,,
SAN GIORGIO DELLA RICHINVELDA,,SINISTRA ECOLOGIA LIBERTA',22,,
SAN GIORGIO DELLA RICHINVELDA,,CENTRO DEMOCRATICO,2,,
SAN GIORGIO DELLA RICHINVELDA,SILVIO BERLUSCONI SAN GIORGIO DELLA RICHINVELDA,IL POPOLO DELLA LIBERTA',578,,
SAN GIORGIO DELLA RICHINVELDA,,LEGA NORD,399,,
SAN GIORGIO DELLA RICHINVELDA,,FRATELLI D'ITALIA,66,,
SAN GIORGIO DELLA RICHINVELDA,,LA DESTRA,9,,
SAN GIORGIO DELLA RICHINVELDA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN GIORGIO DELLA RICHINVELDA,,GRANDE SUD - MPA,0,,
SAN GIORGIO DELLA RICHINVELDA,GIUSEPPE PIERO GRILLO SAN GIORGIO DELLA RICHINVELDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,561,,
SAN GIORGIO DELLA RICHINVELDA,MARIO MONTI SAN GIORGIO DELLA RICHINVELDA,SCELTA CIVICA CON MONTI PER L'ITALIA,338,,
SAN GIORGIO DELLA RICHINVELDA,,UNIONE DI CENTRO,46,,
SAN GIORGIO DELLA RICHINVELDA,,FUTURO E LIBERTA',10,,
SAN GIORGIO DELLA RICHINVELDA,ANTONIO INGROIA SAN GIORGIO DELLA RICHINVELDA,RIVOLUZIONE CIVILE,21,,
SAN GIORGIO DELLA RICHINVELDA,OSCAR FULVIO GIANNINO SAN GIORGIO DELLA RICHINVELDA,FARE PER FERMARE IL DECLINO,48,,
SAN GIORGIO DELLA RICHINVELDA,ROBERTO FIORE SAN GIORGIO DELLA RICHINVELDA,FORZA NUOVA,19,,
SAN MARTINO AL TAGLIAMENTO,PIER LUIGI BERSANI SAN MARTINO AL TAGLIAMENTO,PARTITO DEMOCRATICO,239,,
SAN MARTINO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',11,,
SAN MARTINO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,1,,
SAN MARTINO AL TAGLIAMENTO,SILVIO BERLUSCONI SAN MARTINO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',178,,
SAN MARTINO AL TAGLIAMENTO,,LEGA NORD,73,,
SAN MARTINO AL TAGLIAMENTO,,FRATELLI D'ITALIA,19,,
SAN MARTINO AL TAGLIAMENTO,,LA DESTRA,2,,
SAN MARTINO AL TAGLIAMENTO,,GRANDE SUD - MPA,0,,
SAN MARTINO AL TAGLIAMENTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN MARTINO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO SAN MARTINO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,,
SAN MARTINO AL TAGLIAMENTO,MARIO MONTI SAN MARTINO AL TAGLIAMENTO,SCELTA CIVICA CON MONTI PER L'ITALIA,96,,
SAN MARTINO AL TAGLIAMENTO,,UNIONE DI CENTRO,11,,
SAN MARTINO AL TAGLIAMENTO,,FUTURO E LIBERTA',5,,
SAN MARTINO AL TAGLIAMENTO,ANTONIO INGROIA SAN MARTINO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,17,,
SAN MARTINO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO SAN MARTINO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,23,,
SAN MARTINO AL TAGLIAMENTO,ROBERTO FIORE SAN MARTINO AL TAGLIAMENTO,FORZA NUOVA,3,,
SAN QUIRINO,PIER LUIGI BERSANI SAN QUIRINO,PARTITO DEMOCRATICO,482,,
SAN QUIRINO,,SINISTRA ECOLOGIA LIBERTA',27,,
SAN QUIRINO,,CENTRO DEMOCRATICO,4,,
SAN QUIRINO,SILVIO BERLUSCONI SAN QUIRINO,IL POPOLO DELLA LIBERTA',620,,
SAN QUIRINO,,LEGA NORD,283,,
SAN QUIRINO,,FRATELLI D'ITALIA,68,,
SAN QUIRINO,,LA DESTRA,9,,
SAN QUIRINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SAN QUIRINO,,GRANDE SUD - MPA,0,,
SAN QUIRINO,GIUSEPPE PIERO GRILLO SAN QUIRINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,713,,
SAN QUIRINO,MARIO MONTI SAN QUIRINO,SCELTA CIVICA CON MONTI PER L'ITALIA,311,,
SAN QUIRINO,,UNIONE DI CENTRO,42,,
SAN QUIRINO,,FUTURO E LIBERTA',16,,
SAN QUIRINO,ANTONIO INGROIA SAN QUIRINO,RIVOLUZIONE CIVILE,30,,
SAN QUIRINO,OSCAR FULVIO GIANNINO SAN QUIRINO,FARE PER FERMARE IL DECLINO,58,,
SAN QUIRINO,ROBERTO FIORE SAN QUIRINO,FORZA NUOVA,13,,
SAN VITO AL TAGLIAMENTO,PIER LUIGI BERSANI SAN VITO AL TAGLIAMENTO,PARTITO DEMOCRATICO,2592,,
SAN VITO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',184,,
SAN VITO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,25,,
SAN VITO AL TAGLIAMENTO,SILVIO BERLUSCONI SAN VITO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',1540,,
SAN VITO AL TAGLIAMENTO,,LEGA NORD,512,,
SAN VITO AL TAGLIAMENTO,,FRATELLI D'ITALIA,232,,
SAN VITO AL TAGLIAMENTO,,LA DESTRA,42,,
SAN VITO AL TAGLIAMENTO,,MIR - MODERATI IN RIVOLUZIONE,8,,
SAN VITO AL TAGLIAMENTO,,GRANDE SUD - MPA,4,,
SAN VITO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO SAN VITO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2151,,
SAN VITO AL TAGLIAMENTO,MARIO MONTI SAN VITO AL TAGLIAMENTO,SCELTA CIVICA CON MONTI PER L'ITALIA,901,,
SAN VITO AL TAGLIAMENTO,,UNIONE DI CENTRO,135,,
SAN VITO AL TAGLIAMENTO,,FUTURO E LIBERTA',21,,
SAN VITO AL TAGLIAMENTO,ANTONIO INGROIA SAN VITO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,176,,
SAN VITO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO SAN VITO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,176,,
SAN VITO AL TAGLIAMENTO,ROBERTO FIORE SAN VITO AL TAGLIAMENTO,FORZA NUOVA,30,,
SEQUALS,PIER LUIGI BERSANI SEQUALS,PARTITO DEMOCRATICO,282,,
SEQUALS,,SINISTRA ECOLOGIA LIBERTA',15,,
SEQUALS,,CENTRO DEMOCRATICO,2,,
SEQUALS,SILVIO BERLUSCONI SEQUALS,IL POPOLO DELLA LIBERTA',224,,
SEQUALS,,LEGA NORD,104,,
SEQUALS,,FRATELLI D'ITALIA,51,,
SEQUALS,,LA DESTRA,10,,
SEQUALS,,MIR - MODERATI IN RIVOLUZIONE,2,,
SEQUALS,,GRANDE SUD - MPA,1,,
SEQUALS,GIUSEPPE PIERO GRILLO SEQUALS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,,
SEQUALS,MARIO MONTI SEQUALS,SCELTA CIVICA CON MONTI PER L'ITALIA,162,,
SEQUALS,,UNIONE DI CENTRO,23,,
SEQUALS,,FUTURO E LIBERTA',3,,
SEQUALS,ANTONIO INGROIA SEQUALS,RIVOLUZIONE CIVILE,25,,
SEQUALS,OSCAR FULVIO GIANNINO SEQUALS,FARE PER FERMARE IL DECLINO,23,,
SEQUALS,ROBERTO FIORE SEQUALS,FORZA NUOVA,11,,
SESTO AL REGHENA,PIER LUIGI BERSANI SESTO AL REGHENA,PARTITO DEMOCRATICO,807,,
SESTO AL REGHENA,,SINISTRA ECOLOGIA LIBERTA',59,,
SESTO AL REGHENA,,CENTRO DEMOCRATICO,12,,
SESTO AL REGHENA,SILVIO BERLUSCONI SESTO AL REGHENA,IL POPOLO DELLA LIBERTA',783,,
SESTO AL REGHENA,,LEGA NORD,339,,
SESTO AL REGHENA,,FRATELLI D'ITALIA,59,,
SESTO AL REGHENA,,LA DESTRA,20,,
SESTO AL REGHENA,,MIR - MODERATI IN RIVOLUZIONE,3,,
SESTO AL REGHENA,,GRANDE SUD - MPA,2,,
SESTO AL REGHENA,GIUSEPPE PIERO GRILLO SESTO AL REGHENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1174,,
SESTO AL REGHENA,MARIO MONTI SESTO AL REGHENA,SCELTA CIVICA CON MONTI PER L'ITALIA,367,,
SESTO AL REGHENA,,UNIONE DI CENTRO,36,,
SESTO AL REGHENA,,FUTURO E LIBERTA',13,,
SESTO AL REGHENA,ANTONIO INGROIA SESTO AL REGHENA,RIVOLUZIONE CIVILE,66,,
SESTO AL REGHENA,OSCAR FULVIO GIANNINO SESTO AL REGHENA,FARE PER FERMARE IL DECLINO,48,,
SESTO AL REGHENA,ROBERTO FIORE SESTO AL REGHENA,FORZA NUOVA,37,,
SPILIMBERGO,PIER LUIGI BERSANI SPILIMBERGO,PARTITO DEMOCRATICO,1550,,
SPILIMBERGO,,SINISTRA ECOLOGIA LIBERTA',108,,
SPILIMBERGO,,CENTRO DEMOCRATICO,19,,
SPILIMBERGO,SILVIO BERLUSCONI SPILIMBERGO,IL POPOLO DELLA LIBERTA',1464,,
SPILIMBERGO,,LEGA NORD,636,,
SPILIMBERGO,,FRATELLI D'ITALIA,144,,
SPILIMBERGO,,LA DESTRA,44,,
SPILIMBERGO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SPILIMBERGO,,GRANDE SUD - MPA,4,,
