Ente,Candidato,Liste/Gruppi,Voti lista,,
GAZOLDO DEGLI IPPOLITI,,CENTRO DEMOCRATICO,7,,
GAZOLDO DEGLI IPPOLITI,SILVIO BERLUSCONI GAZOLDO DEGLI IPPOLITI,IL POPOLO DELLA LIBERTA',281,,
GAZOLDO DEGLI IPPOLITI,,LEGA NORD,183,,
GAZOLDO DEGLI IPPOLITI,,FRATELLI D'ITALIA,41,,
GAZOLDO DEGLI IPPOLITI,,GRANDE SUD - MPA,1,,
GAZOLDO DEGLI IPPOLITI,GIUSEPPE PIERO GRILLO GAZOLDO DEGLI IPPOLITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,405,,
GAZOLDO DEGLI IPPOLITI,MARIO MONTI GAZOLDO DEGLI IPPOLITI,SCELTA CIVICA CON MONTI PER L'ITALIA,118,,
GAZOLDO DEGLI IPPOLITI,,UNIONE DI CENTRO,26,,
GAZOLDO DEGLI IPPOLITI,,FUTURO E LIBERTA',8,,
GAZOLDO DEGLI IPPOLITI,ANTONIO INGROIA GAZOLDO DEGLI IPPOLITI,RIVOLUZIONE CIVILE,34,,
GAZOLDO DEGLI IPPOLITI,OSCAR FULVIO GIANNINO GAZOLDO DEGLI IPPOLITI,FARE PER FERMARE IL DECLINO,35,,
GAZOLDO DEGLI IPPOLITI,ROBERTO FIORE GAZOLDO DEGLI IPPOLITI,FORZA NUOVA,11,,
GAZZUOLO,PIER LUIGI BERSANI GAZZUOLO,PARTITO DEMOCRATICO,446,,
GAZZUOLO,,SINISTRA ECOLOGIA LIBERTA',16,,
GAZZUOLO,,CENTRO DEMOCRATICO,3,,
GAZZUOLO,SILVIO BERLUSCONI GAZZUOLO,IL POPOLO DELLA LIBERTA',282,,
GAZZUOLO,,LEGA NORD,189,,
GAZZUOLO,,FRATELLI D'ITALIA,23,,
GAZZUOLO,,GRANDE SUD - MPA,0,,
GAZZUOLO,GIUSEPPE PIERO GRILLO GAZZUOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,315,,
GAZZUOLO,MARIO MONTI GAZZUOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
GAZZUOLO,,UNIONE DI CENTRO,15,,
GAZZUOLO,,FUTURO E LIBERTA',3,,
GAZZUOLO,ANTONIO INGROIA GAZZUOLO,RIVOLUZIONE CIVILE,9,,
GAZZUOLO,OSCAR FULVIO GIANNINO GAZZUOLO,FARE PER FERMARE IL DECLINO,22,,
GAZZUOLO,ROBERTO FIORE GAZZUOLO,FORZA NUOVA,14,,
GOITO,PIER LUIGI BERSANI GOITO,PARTITO DEMOCRATICO,1666,,
GOITO,,SINISTRA ECOLOGIA LIBERTA',119,,
GOITO,,CENTRO DEMOCRATICO,13,,
GOITO,SILVIO BERLUSCONI GOITO,IL POPOLO DELLA LIBERTA',1196,,
GOITO,,LEGA NORD,723,,
GOITO,,FRATELLI D'ITALIA,124,,
GOITO,,GRANDE SUD - MPA,4,,
GOITO,GIUSEPPE PIERO GRILLO GOITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1275,,
GOITO,MARIO MONTI GOITO,SCELTA CIVICA CON MONTI PER L'ITALIA,418,,
GOITO,,UNIONE DI CENTRO,346,,
GOITO,,FUTURO E LIBERTA',18,,
GOITO,ANTONIO INGROIA GOITO,RIVOLUZIONE CIVILE,65,,
GOITO,OSCAR FULVIO GIANNINO GOITO,FARE PER FERMARE IL DECLINO,84,,
GOITO,ROBERTO FIORE GOITO,FORZA NUOVA,35,,
GONZAGA,PIER LUIGI BERSANI GONZAGA,PARTITO DEMOCRATICO,2074,,
GONZAGA,,SINISTRA ECOLOGIA LIBERTA',60,,
GONZAGA,,CENTRO DEMOCRATICO,21,,
GONZAGA,SILVIO BERLUSCONI GONZAGA,IL POPOLO DELLA LIBERTA',788,,
GONZAGA,,LEGA NORD,288,,
GONZAGA,,FRATELLI D'ITALIA,73,,
GONZAGA,,GRANDE SUD - MPA,6,,
GONZAGA,GIUSEPPE PIERO GRILLO GONZAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1177,,
GONZAGA,MARIO MONTI GONZAGA,SCELTA CIVICA CON MONTI PER L'ITALIA,498,,
GONZAGA,,UNIONE DI CENTRO,70,,
GONZAGA,,FUTURO E LIBERTA',11,,
GONZAGA,ANTONIO INGROIA GONZAGA,RIVOLUZIONE CIVILE,83,,
GONZAGA,OSCAR FULVIO GIANNINO GONZAGA,FARE PER FERMARE IL DECLINO,61,,
GONZAGA,ROBERTO FIORE GONZAGA,FORZA NUOVA,17,,
GUIDIZZOLO,PIER LUIGI BERSANI GUIDIZZOLO,PARTITO DEMOCRATICO,673,,
GUIDIZZOLO,,SINISTRA ECOLOGIA LIBERTA',47,,
GUIDIZZOLO,,CENTRO DEMOCRATICO,10,,
GUIDIZZOLO,SILVIO BERLUSCONI GUIDIZZOLO,IL POPOLO DELLA LIBERTA',662,,
GUIDIZZOLO,,LEGA NORD,482,,
GUIDIZZOLO,,FRATELLI D'ITALIA,239,,
GUIDIZZOLO,,GRANDE SUD - MPA,0,,
GUIDIZZOLO,GIUSEPPE PIERO GRILLO GUIDIZZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,783,,
GUIDIZZOLO,MARIO MONTI GUIDIZZOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,267,,
GUIDIZZOLO,,UNIONE DI CENTRO,82,,
GUIDIZZOLO,,FUTURO E LIBERTA',10,,
GUIDIZZOLO,ANTONIO INGROIA GUIDIZZOLO,RIVOLUZIONE CIVILE,32,,
GUIDIZZOLO,OSCAR FULVIO GIANNINO GUIDIZZOLO,FARE PER FERMARE IL DECLINO,47,,
GUIDIZZOLO,ROBERTO FIORE GUIDIZZOLO,FORZA NUOVA,18,,
MAGNACAVALLO,PIER LUIGI BERSANI MAGNACAVALLO,PARTITO DEMOCRATICO,302,,
MAGNACAVALLO,,SINISTRA ECOLOGIA LIBERTA',19,,
MAGNACAVALLO,,CENTRO DEMOCRATICO,0,,
MAGNACAVALLO,SILVIO BERLUSCONI MAGNACAVALLO,IL POPOLO DELLA LIBERTA',209,,
MAGNACAVALLO,,LEGA NORD,90,,
MAGNACAVALLO,,FRATELLI D'ITALIA,34,,
MAGNACAVALLO,,GRANDE SUD - MPA,0,,
MAGNACAVALLO,GIUSEPPE PIERO GRILLO MAGNACAVALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,,
MAGNACAVALLO,MARIO MONTI MAGNACAVALLO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
MAGNACAVALLO,,UNIONE DI CENTRO,15,,
MAGNACAVALLO,,FUTURO E LIBERTA',3,,
MAGNACAVALLO,ANTONIO INGROIA MAGNACAVALLO,RIVOLUZIONE CIVILE,7,,
MAGNACAVALLO,OSCAR FULVIO GIANNINO MAGNACAVALLO,FARE PER FERMARE IL DECLINO,6,,
MAGNACAVALLO,ROBERTO FIORE MAGNACAVALLO,FORZA NUOVA,7,,
MANTOVA,PIER LUIGI BERSANI MANTOVA,PARTITO DEMOCRATICO,9837,,
MANTOVA,,SINISTRA ECOLOGIA LIBERTA',1063,,
MANTOVA,,CENTRO DEMOCRATICO,185,,
MANTOVA,SILVIO BERLUSCONI MANTOVA,IL POPOLO DELLA LIBERTA',4301,,
MANTOVA,,LEGA NORD,1629,,
MANTOVA,,FRATELLI D'ITALIA,580,,
MANTOVA,,GRANDE SUD - MPA,12,,
MANTOVA,GIUSEPPE PIERO GRILLO MANTOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5986,,
MANTOVA,MARIO MONTI MANTOVA,SCELTA CIVICA CON MONTI PER L'ITALIA,2849,,
MANTOVA,,UNIONE DI CENTRO,304,,
MANTOVA,,FUTURO E LIBERTA',114,,
MANTOVA,ANTONIO INGROIA MANTOVA,RIVOLUZIONE CIVILE,553,,
MANTOVA,OSCAR FULVIO GIANNINO MANTOVA,FARE PER FERMARE IL DECLINO,684,,
MANTOVA,ROBERTO FIORE MANTOVA,FORZA NUOVA,122,,
MARCARIA,PIER LUIGI BERSANI MARCARIA,PARTITO DEMOCRATICO,1102,,
MARCARIA,,SINISTRA ECOLOGIA LIBERTA',68,,
MARCARIA,,CENTRO DEMOCRATICO,17,,
MARCARIA,SILVIO BERLUSCONI MARCARIA,IL POPOLO DELLA LIBERTA',770,,
MARCARIA,,LEGA NORD,465,,
MARCARIA,,FRATELLI D'ITALIA,109,,
MARCARIA,,GRANDE SUD - MPA,2,,
MARCARIA,GIUSEPPE PIERO GRILLO MARCARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,935,,
MARCARIA,MARIO MONTI MARCARIA,SCELTA CIVICA CON MONTI PER L'ITALIA,381,,
MARCARIA,,UNIONE DI CENTRO,69,,
MARCARIA,,FUTURO E LIBERTA',18,,
MARCARIA,ANTONIO INGROIA MARCARIA,RIVOLUZIONE CIVILE,41,,
MARCARIA,OSCAR FULVIO GIANNINO MARCARIA,FARE PER FERMARE IL DECLINO,63,,
MARCARIA,ROBERTO FIORE MARCARIA,FORZA NUOVA,37,,
MARIANA MANTOVANA,PIER LUIGI BERSANI MARIANA MANTOVANA,PARTITO DEMOCRATICO,89,,
MARIANA MANTOVANA,,SINISTRA ECOLOGIA LIBERTA',4,,
MARIANA MANTOVANA,,CENTRO DEMOCRATICO,2,,
MARIANA MANTOVANA,SILVIO BERLUSCONI MARIANA MANTOVANA,IL POPOLO DELLA LIBERTA',71,,
MARIANA MANTOVANA,,LEGA NORD,61,,
MARIANA MANTOVANA,,FRATELLI D'ITALIA,6,,
MARIANA MANTOVANA,,GRANDE SUD - MPA,0,,
MARIANA MANTOVANA,GIUSEPPE PIERO GRILLO MARIANA MANTOVANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
MARIANA MANTOVANA,MARIO MONTI MARIANA MANTOVANA,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
MARIANA MANTOVANA,,UNIONE DI CENTRO,6,,
MARIANA MANTOVANA,,FUTURO E LIBERTA',1,,
MARIANA MANTOVANA,ANTONIO INGROIA MARIANA MANTOVANA,RIVOLUZIONE CIVILE,8,,
MARIANA MANTOVANA,OSCAR FULVIO GIANNINO MARIANA MANTOVANA,FARE PER FERMARE IL DECLINO,3,,
MARIANA MANTOVANA,ROBERTO FIORE MARIANA MANTOVANA,FORZA NUOVA,5,,
MARMIROLO,PIER LUIGI BERSANI MARMIROLO,PARTITO DEMOCRATICO,1411,,
MARMIROLO,,SINISTRA ECOLOGIA LIBERTA',63,,
MARMIROLO,,CENTRO DEMOCRATICO,19,,
MARMIROLO,SILVIO BERLUSCONI MARMIROLO,IL POPOLO DELLA LIBERTA',826,,
MARMIROLO,,LEGA NORD,511,,
MARMIROLO,,FRATELLI D'ITALIA,98,,
MARMIROLO,,GRANDE SUD - MPA,1,,
MARMIROLO,GIUSEPPE PIERO GRILLO MARMIROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1182,,
MARMIROLO,MARIO MONTI MARMIROLO,SCELTA CIVICA CON MONTI PER L'ITALIA,385,,
MARMIROLO,,UNIONE DI CENTRO,54,,
MARMIROLO,,FUTURO E LIBERTA',13,,
MARMIROLO,ANTONIO INGROIA MARMIROLO,RIVOLUZIONE CIVILE,58,,
MARMIROLO,OSCAR FULVIO GIANNINO MARMIROLO,FARE PER FERMARE IL DECLINO,49,,
MARMIROLO,ROBERTO FIORE MARMIROLO,FORZA NUOVA,35,,
MEDOLE,PIER LUIGI BERSANI MEDOLE,PARTITO DEMOCRATICO,468,,
MEDOLE,,SINISTRA ECOLOGIA LIBERTA',39,,
MEDOLE,,CENTRO DEMOCRATICO,5,,
MEDOLE,SILVIO BERLUSCONI MEDOLE,IL POPOLO DELLA LIBERTA',469,,
MEDOLE,,LEGA NORD,333,,
MEDOLE,,FRATELLI D'ITALIA,73,,
MEDOLE,,GRANDE SUD - MPA,0,,
MEDOLE,GIUSEPPE PIERO GRILLO MEDOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,546,,
MEDOLE,MARIO MONTI MEDOLE,SCELTA CIVICA CON MONTI PER L'ITALIA,146,,
MEDOLE,,UNIONE DI CENTRO,36,,
MEDOLE,,FUTURO E LIBERTA',4,,
MEDOLE,ANTONIO INGROIA MEDOLE,RIVOLUZIONE CIVILE,15,,
MEDOLE,OSCAR FULVIO GIANNINO MEDOLE,FARE PER FERMARE IL DECLINO,37,,
MEDOLE,ROBERTO FIORE MEDOLE,FORZA NUOVA,7,,
MOGLIA,PIER LUIGI BERSANI MOGLIA,PARTITO DEMOCRATICO,1012,,
MOGLIA,,SINISTRA ECOLOGIA LIBERTA',52,,
MOGLIA,,CENTRO DEMOCRATICO,4,,
MOGLIA,SILVIO BERLUSCONI MOGLIA,IL POPOLO DELLA LIBERTA',786,,
MOGLIA,,LEGA NORD,271,,
MOGLIA,,FRATELLI D'ITALIA,87,,
MOGLIA,,GRANDE SUD - MPA,3,,
MOGLIA,GIUSEPPE PIERO GRILLO MOGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,689,,
MOGLIA,MARIO MONTI MOGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,282,,
MOGLIA,,UNIONE DI CENTRO,47,,
MOGLIA,,FUTURO E LIBERTA',14,,
MOGLIA,ANTONIO INGROIA MOGLIA,RIVOLUZIONE CIVILE,40,,
MOGLIA,OSCAR FULVIO GIANNINO MOGLIA,FARE PER FERMARE IL DECLINO,85,,
MOGLIA,ROBERTO FIORE MOGLIA,FORZA NUOVA,17,,
MONZAMBANO,PIER LUIGI BERSANI MONZAMBANO,PARTITO DEMOCRATICO,543,,
MONZAMBANO,,SINISTRA ECOLOGIA LIBERTA',49,,
MONZAMBANO,,CENTRO DEMOCRATICO,10,,
MONZAMBANO,SILVIO BERLUSCONI MONZAMBANO,IL POPOLO DELLA LIBERTA',703,,
MONZAMBANO,,LEGA NORD,451,,
MONZAMBANO,,FRATELLI D'ITALIA,106,,
MONZAMBANO,,GRANDE SUD - MPA,1,,
MONZAMBANO,GIUSEPPE PIERO GRILLO MONZAMBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,690,,
MONZAMBANO,MARIO MONTI MONZAMBANO,SCELTA CIVICA CON MONTI PER L'ITALIA,252,,
MONZAMBANO,,UNIONE DI CENTRO,40,,
MONZAMBANO,,FUTURO E LIBERTA',10,,
MONZAMBANO,ANTONIO INGROIA MONZAMBANO,RIVOLUZIONE CIVILE,34,,
MONZAMBANO,OSCAR FULVIO GIANNINO MONZAMBANO,FARE PER FERMARE IL DECLINO,40,,
MONZAMBANO,ROBERTO FIORE MONZAMBANO,FORZA NUOVA,22,,
MOTTEGGIANA,PIER LUIGI BERSANI MOTTEGGIANA,PARTITO DEMOCRATICO,533,,
MOTTEGGIANA,,SINISTRA ECOLOGIA LIBERTA',20,,
MOTTEGGIANA,,CENTRO DEMOCRATICO,7,,
MOTTEGGIANA,SILVIO BERLUSCONI MOTTEGGIANA,IL POPOLO DELLA LIBERTA',203,,
MOTTEGGIANA,,LEGA NORD,78,,
MOTTEGGIANA,,FRATELLI D'ITALIA,31,,
MOTTEGGIANA,,GRANDE SUD - MPA,2,,
MOTTEGGIANA,GIUSEPPE PIERO GRILLO MOTTEGGIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,388,,
MOTTEGGIANA,MARIO MONTI MOTTEGGIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
MOTTEGGIANA,,UNIONE DI CENTRO,12,,
MOTTEGGIANA,,FUTURO E LIBERTA',8,,
MOTTEGGIANA,ANTONIO INGROIA MOTTEGGIANA,RIVOLUZIONE CIVILE,35,,
MOTTEGGIANA,OSCAR FULVIO GIANNINO MOTTEGGIANA,FARE PER FERMARE IL DECLINO,8,,
MOTTEGGIANA,ROBERTO FIORE MOTTEGGIANA,FORZA NUOVA,8,,
OSTIGLIA,PIER LUIGI BERSANI OSTIGLIA,PARTITO DEMOCRATICO,1428,,
OSTIGLIA,,SINISTRA ECOLOGIA LIBERTA',86,,
OSTIGLIA,,CENTRO DEMOCRATICO,6,,
OSTIGLIA,SILVIO BERLUSCONI OSTIGLIA,IL POPOLO DELLA LIBERTA',762,,
OSTIGLIA,,LEGA NORD,338,,
OSTIGLIA,,FRATELLI D'ITALIA,67,,
OSTIGLIA,,GRANDE SUD - MPA,2,,
OSTIGLIA,GIUSEPPE PIERO GRILLO OSTIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,779,,
OSTIGLIA,MARIO MONTI OSTIGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,331,,
OSTIGLIA,,UNIONE DI CENTRO,47,,
OSTIGLIA,,FUTURO E LIBERTA',29,,
OSTIGLIA,ANTONIO INGROIA OSTIGLIA,RIVOLUZIONE CIVILE,68,,
OSTIGLIA,OSCAR FULVIO GIANNINO OSTIGLIA,FARE PER FERMARE IL DECLINO,74,,
OSTIGLIA,ROBERTO FIORE OSTIGLIA,FORZA NUOVA,22,,
PEGOGNAGA,PIER LUIGI BERSANI PEGOGNAGA,PARTITO DEMOCRATICO,2199,,
PEGOGNAGA,,SINISTRA ECOLOGIA LIBERTA',74,,
PEGOGNAGA,,CENTRO DEMOCRATICO,12,,
PEGOGNAGA,SILVIO BERLUSCONI PEGOGNAGA,IL POPOLO DELLA LIBERTA',431,,
PEGOGNAGA,,LEGA NORD,216,,
PEGOGNAGA,,FRATELLI D'ITALIA,45,,
PEGOGNAGA,,GRANDE SUD - MPA,5,,
PEGOGNAGA,GIUSEPPE PIERO GRILLO PEGOGNAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,946,,
PEGOGNAGA,MARIO MONTI PEGOGNAGA,SCELTA CIVICA CON MONTI PER L'ITALIA,337,,
PEGOGNAGA,,UNIONE DI CENTRO,50,,
PEGOGNAGA,,FUTURO E LIBERTA',11,,
PEGOGNAGA,ANTONIO INGROIA PEGOGNAGA,RIVOLUZIONE CIVILE,64,,
PEGOGNAGA,OSCAR FULVIO GIANNINO PEGOGNAGA,FARE PER FERMARE IL DECLINO,37,,
PEGOGNAGA,ROBERTO FIORE PEGOGNAGA,FORZA NUOVA,10,,
PIEVE DI CORIANO,PIER LUIGI BERSANI PIEVE DI CORIANO,PARTITO DEMOCRATICO,261,,
PIEVE DI CORIANO,,SINISTRA ECOLOGIA LIBERTA',12,,
PIEVE DI CORIANO,,CENTRO DEMOCRATICO,5,,
PIEVE DI CORIANO,SILVIO BERLUSCONI PIEVE DI CORIANO,IL POPOLO DELLA LIBERTA',111,,
PIEVE DI CORIANO,,LEGA NORD,62,,
PIEVE DI CORIANO,,FRATELLI D'ITALIA,10,,
PIEVE DI CORIANO,,GRANDE SUD - MPA,0,,
PIEVE DI CORIANO,GIUSEPPE PIERO GRILLO PIEVE DI CORIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,,
PIEVE DI CORIANO,MARIO MONTI PIEVE DI CORIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
PIEVE DI CORIANO,,UNIONE DI CENTRO,7,,
PIEVE DI CORIANO,,FUTURO E LIBERTA',5,,
PIEVE DI CORIANO,ANTONIO INGROIA PIEVE DI CORIANO,RIVOLUZIONE CIVILE,5,,
PIEVE DI CORIANO,OSCAR FULVIO GIANNINO PIEVE DI CORIANO,FARE PER FERMARE IL DECLINO,8,,
PIEVE DI CORIANO,ROBERTO FIORE PIEVE DI CORIANO,FORZA NUOVA,5,,
PIUBEGA,PIER LUIGI BERSANI PIUBEGA,PARTITO DEMOCRATICO,212,,
PIUBEGA,,SINISTRA ECOLOGIA LIBERTA',7,,
PIUBEGA,,CENTRO DEMOCRATICO,2,,
PIUBEGA,SILVIO BERLUSCONI PIUBEGA,IL POPOLO DELLA LIBERTA',246,,
PIUBEGA,,LEGA NORD,176,,
PIUBEGA,,FRATELLI D'ITALIA,24,,
PIUBEGA,,GRANDE SUD - MPA,0,,
PIUBEGA,GIUSEPPE PIERO GRILLO PIUBEGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,,
PIUBEGA,MARIO MONTI PIUBEGA,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
PIUBEGA,,UNIONE DI CENTRO,13,,
PIUBEGA,,FUTURO E LIBERTA',2,,
PIUBEGA,ANTONIO INGROIA PIUBEGA,RIVOLUZIONE CIVILE,4,,
PIUBEGA,OSCAR FULVIO GIANNINO PIUBEGA,FARE PER FERMARE IL DECLINO,11,,
PIUBEGA,ROBERTO FIORE PIUBEGA,FORZA NUOVA,3,,
POGGIO RUSCO,PIER LUIGI BERSANI POGGIO RUSCO,PARTITO DEMOCRATICO,1180,,
POGGIO RUSCO,,SINISTRA ECOLOGIA LIBERTA',61,,
POGGIO RUSCO,,CENTRO DEMOCRATICO,9,,
POGGIO RUSCO,SILVIO BERLUSCONI POGGIO RUSCO,IL POPOLO DELLA LIBERTA',764,,
POGGIO RUSCO,,LEGA NORD,363,,
POGGIO RUSCO,,FRATELLI D'ITALIA,115,,
POGGIO RUSCO,,GRANDE SUD - MPA,3,,
POGGIO RUSCO,GIUSEPPE PIERO GRILLO POGGIO RUSCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,782,,
POGGIO RUSCO,MARIO MONTI POGGIO RUSCO,SCELTA CIVICA CON MONTI PER L'ITALIA,281,,
POGGIO RUSCO,,UNIONE DI CENTRO,38,,
POGGIO RUSCO,,FUTURO E LIBERTA',10,,
POGGIO RUSCO,ANTONIO INGROIA POGGIO RUSCO,RIVOLUZIONE CIVILE,37,,
POGGIO RUSCO,OSCAR FULVIO GIANNINO POGGIO RUSCO,FARE PER FERMARE IL DECLINO,99,,
POGGIO RUSCO,ROBERTO FIORE POGGIO RUSCO,FORZA NUOVA,13,,
POMPONESCO,PIER LUIGI BERSANI POMPONESCO,PARTITO DEMOCRATICO,211,,
POMPONESCO,,SINISTRA ECOLOGIA LIBERTA',14,,
POMPONESCO,,CENTRO DEMOCRATICO,2,,
POMPONESCO,SILVIO BERLUSCONI POMPONESCO,IL POPOLO DELLA LIBERTA',210,,
POMPONESCO,,LEGA NORD,133,,
POMPONESCO,,FRATELLI D'ITALIA,14,,
POMPONESCO,,GRANDE SUD - MPA,0,,
POMPONESCO,GIUSEPPE PIERO GRILLO POMPONESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,,
POMPONESCO,MARIO MONTI POMPONESCO,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
POMPONESCO,,UNIONE DI CENTRO,5,,
POMPONESCO,,FUTURO E LIBERTA',3,,
POMPONESCO,ANTONIO INGROIA POMPONESCO,RIVOLUZIONE CIVILE,12,,
POMPONESCO,OSCAR FULVIO GIANNINO POMPONESCO,FARE PER FERMARE IL DECLINO,18,,
POMPONESCO,ROBERTO FIORE POMPONESCO,FORZA NUOVA,4,,
PONTI SUL MINCIO,PIER LUIGI BERSANI PONTI SUL MINCIO,PARTITO DEMOCRATICO,278,,
PONTI SUL MINCIO,,SINISTRA ECOLOGIA LIBERTA',14,,
PONTI SUL MINCIO,,CENTRO DEMOCRATICO,1,,
PONTI SUL MINCIO,SILVIO BERLUSCONI PONTI SUL MINCIO,IL POPOLO DELLA LIBERTA',310,,
PONTI SUL MINCIO,,LEGA NORD,221,,
PONTI SUL MINCIO,,FRATELLI D'ITALIA,20,,
PONTI SUL MINCIO,,GRANDE SUD - MPA,1,,
PONTI SUL MINCIO,GIUSEPPE PIERO GRILLO PONTI SUL MINCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,345,,
PONTI SUL MINCIO,MARIO MONTI PONTI SUL MINCIO,SCELTA CIVICA CON MONTI PER L'ITALIA,122,,
PONTI SUL MINCIO,,UNIONE DI CENTRO,25,,
PONTI SUL MINCIO,,FUTURO E LIBERTA',8,,
PONTI SUL MINCIO,ANTONIO INGROIA PONTI SUL MINCIO,RIVOLUZIONE CIVILE,17,,
PONTI SUL MINCIO,OSCAR FULVIO GIANNINO PONTI SUL MINCIO,FARE PER FERMARE IL DECLINO,25,,
PONTI SUL MINCIO,ROBERTO FIORE PONTI SUL MINCIO,FORZA NUOVA,9,,
PORTO MANTOVANO,PIER LUIGI BERSANI PORTO MANTOVANO,PARTITO DEMOCRATICO,3659,,
PORTO MANTOVANO,,SINISTRA ECOLOGIA LIBERTA',229,,
PORTO MANTOVANO,,CENTRO DEMOCRATICO,23,,
PORTO MANTOVANO,SILVIO BERLUSCONI PORTO MANTOVANO,IL POPOLO DELLA LIBERTA',1371,,
PORTO MANTOVANO,,LEGA NORD,762,,
PORTO MANTOVANO,,FRATELLI D'ITALIA,144,,
PORTO MANTOVANO,,GRANDE SUD - MPA,5,,
PORTO MANTOVANO,GIUSEPPE PIERO GRILLO PORTO MANTOVANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2760,,
PORTO MANTOVANO,MARIO MONTI PORTO MANTOVANO,SCELTA CIVICA CON MONTI PER L'ITALIA,865,,
PORTO MANTOVANO,,UNIONE DI CENTRO,93,,
PORTO MANTOVANO,,FUTURO E LIBERTA',27,,
PORTO MANTOVANO,ANTONIO INGROIA PORTO MANTOVANO,RIVOLUZIONE CIVILE,177,,
PORTO MANTOVANO,OSCAR FULVIO GIANNINO PORTO MANTOVANO,FARE PER FERMARE IL DECLINO,180,,
PORTO MANTOVANO,ROBERTO FIORE PORTO MANTOVANO,FORZA NUOVA,45,,
QUINGENTOLE,PIER LUIGI BERSANI QUINGENTOLE,PARTITO DEMOCRATICO,307,,
QUINGENTOLE,,SINISTRA ECOLOGIA LIBERTA',16,,
QUINGENTOLE,,CENTRO DEMOCRATICO,7,,
QUINGENTOLE,SILVIO BERLUSCONI QUINGENTOLE,IL POPOLO DELLA LIBERTA',78,,
QUINGENTOLE,,LEGA NORD,55,,
QUINGENTOLE,,FRATELLI D'ITALIA,9,,
QUINGENTOLE,,GRANDE SUD - MPA,0,,
QUINGENTOLE,GIUSEPPE PIERO GRILLO QUINGENTOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,127,,
QUINGENTOLE,MARIO MONTI QUINGENTOLE,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
QUINGENTOLE,,UNIONE DI CENTRO,5,,
QUINGENTOLE,,FUTURO E LIBERTA',2,,
QUINGENTOLE,ANTONIO INGROIA QUINGENTOLE,RIVOLUZIONE CIVILE,12,,
QUINGENTOLE,OSCAR FULVIO GIANNINO QUINGENTOLE,FARE PER FERMARE IL DECLINO,11,,
QUINGENTOLE,ROBERTO FIORE QUINGENTOLE,FORZA NUOVA,2,,
QUISTELLO,PIER LUIGI BERSANI QUISTELLO,PARTITO DEMOCRATICO,1114,,
QUISTELLO,,SINISTRA ECOLOGIA LIBERTA',63,,
QUISTELLO,,CENTRO DEMOCRATICO,26,,
QUISTELLO,SILVIO BERLUSCONI QUISTELLO,IL POPOLO DELLA LIBERTA',632,,
QUISTELLO,,LEGA NORD,314,,
QUISTELLO,,FRATELLI D'ITALIA,86,,
QUISTELLO,,GRANDE SUD - MPA,4,,
QUISTELLO,GIUSEPPE PIERO GRILLO QUISTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,775,,
QUISTELLO,MARIO MONTI QUISTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,326,,
QUISTELLO,,UNIONE DI CENTRO,48,,
QUISTELLO,,FUTURO E LIBERTA',16,,
QUISTELLO,ANTONIO INGROIA QUISTELLO,RIVOLUZIONE CIVILE,49,,
QUISTELLO,OSCAR FULVIO GIANNINO QUISTELLO,FARE PER FERMARE IL DECLINO,40,,
QUISTELLO,ROBERTO FIORE QUISTELLO,FORZA NUOVA,7,,
