Ente,Candidato,Liste/Gruppi,Voti lista,,
MONDOVI',,CENTRO DEMOCRATICO,47,,
MONDOVI',SILVIO BERLUSCONI MONDOVI',IL POPOLO DELLA LIBERTA',2112,,
MONDOVI',,LEGA NORD,762,,
MONDOVI',,FRATELLI D'ITALIA,341,,
MONDOVI',,PARTITO PENSIONATI,73,,
MONDOVI',,LA DESTRA,52,,
MONDOVI',,MIR - MODERATI IN RIVOLUZIONE,38,,
MONDOVI',GIUSEPPE PIERO GRILLO MONDOVI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2677,,
MONDOVI',MARIO MONTI MONDOVI',CON MONTI PER L'ITALIA,1899,,
MONDOVI',ANTONIO INGROIA MONDOVI',RIVOLUZIONE CIVILE,124,,
MONDOVI',OSCAR FULVIO GIANNINO MONDOVI',FARE PER FERMARE IL DECLINO,146,,
MONDOVI',MARCO FERRANDO MONDOVI',PARTITO COMUNISTA DEI LAVORATORI,29,,
MONDOVI',ROBERTO FIORE MONDOVI',FORZA NUOVA,34,,
MONDOVI',SIMONE DI STEFANO MONDOVI',CASAPOUND ITALIA,14,,
MONESIGLIO,PIER LUIGI BERSANI MONESIGLIO,PARTITO DEMOCRATICO,97,,
MONESIGLIO,,SINISTRA ECOLOGIA LIBERTA',3,,
MONESIGLIO,,CENTRO DEMOCRATICO,0,,
MONESIGLIO,SILVIO BERLUSCONI MONESIGLIO,IL POPOLO DELLA LIBERTA',77,,
MONESIGLIO,,LEGA NORD,21,,
MONESIGLIO,,FRATELLI D'ITALIA,13,,
MONESIGLIO,,PARTITO PENSIONATI,3,,
MONESIGLIO,,LA DESTRA,2,,
MONESIGLIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONESIGLIO,GIUSEPPE PIERO GRILLO MONESIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
MONESIGLIO,MARIO MONTI MONESIGLIO,CON MONTI PER L'ITALIA,70,,
MONESIGLIO,ANTONIO INGROIA MONESIGLIO,RIVOLUZIONE CIVILE,6,,
MONESIGLIO,OSCAR FULVIO GIANNINO MONESIGLIO,FARE PER FERMARE IL DECLINO,1,,
MONESIGLIO,MARCO FERRANDO MONESIGLIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONESIGLIO,ROBERTO FIORE MONESIGLIO,FORZA NUOVA,0,,
MONESIGLIO,SIMONE DI STEFANO MONESIGLIO,CASAPOUND ITALIA,1,,
MONFORTE D'ALBA,PIER LUIGI BERSANI MONFORTE D'ALBA,PARTITO DEMOCRATICO,213,,
MONFORTE D'ALBA,,SINISTRA ECOLOGIA LIBERTA',11,,
MONFORTE D'ALBA,,CENTRO DEMOCRATICO,6,,
MONFORTE D'ALBA,SILVIO BERLUSCONI MONFORTE D'ALBA,IL POPOLO DELLA LIBERTA',178,,
MONFORTE D'ALBA,,LEGA NORD,59,,
MONFORTE D'ALBA,,FRATELLI D'ITALIA,57,,
MONFORTE D'ALBA,,PARTITO PENSIONATI,14,,
MONFORTE D'ALBA,,LA DESTRA,2,,
MONFORTE D'ALBA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONFORTE D'ALBA,GIUSEPPE PIERO GRILLO MONFORTE D'ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
MONFORTE D'ALBA,MARIO MONTI MONFORTE D'ALBA,CON MONTI PER L'ITALIA,202,,
MONFORTE D'ALBA,ANTONIO INGROIA MONFORTE D'ALBA,RIVOLUZIONE CIVILE,7,,
MONFORTE D'ALBA,OSCAR FULVIO GIANNINO MONFORTE D'ALBA,FARE PER FERMARE IL DECLINO,21,,
MONFORTE D'ALBA,MARCO FERRANDO MONFORTE D'ALBA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONFORTE D'ALBA,ROBERTO FIORE MONFORTE D'ALBA,FORZA NUOVA,1,,
MONFORTE D'ALBA,SIMONE DI STEFANO MONFORTE D'ALBA,CASAPOUND ITALIA,2,,
MONTA',PIER LUIGI BERSANI MONTA',PARTITO DEMOCRATICO,510,,
MONTA',,SINISTRA ECOLOGIA LIBERTA',40,,
MONTA',,CENTRO DEMOCRATICO,4,,
MONTA',SILVIO BERLUSCONI MONTA',IL POPOLO DELLA LIBERTA',496,,
MONTA',,LEGA NORD,172,,
MONTA',,FRATELLI D'ITALIA,137,,
MONTA',,PARTITO PENSIONATI,33,,
MONTA',,LA DESTRA,7,,
MONTA',,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTA',GIUSEPPE PIERO GRILLO MONTA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,652,,
MONTA',MARIO MONTI MONTA',CON MONTI PER L'ITALIA,329,,
MONTA',ANTONIO INGROIA MONTA',RIVOLUZIONE CIVILE,12,,
MONTA',OSCAR FULVIO GIANNINO MONTA',FARE PER FERMARE IL DECLINO,15,,
MONTA',MARCO FERRANDO MONTA',PARTITO COMUNISTA DEI LAVORATORI,9,,
MONTA',ROBERTO FIORE MONTA',FORZA NUOVA,7,,
MONTA',SIMONE DI STEFANO MONTA',CASAPOUND ITALIA,3,,
MONTALDO DI MONDOVI',PIER LUIGI BERSANI MONTALDO DI MONDOVI',PARTITO DEMOCRATICO,48,,
MONTALDO DI MONDOVI',,SINISTRA ECOLOGIA LIBERTA',5,,
MONTALDO DI MONDOVI',,CENTRO DEMOCRATICO,0,,
MONTALDO DI MONDOVI',SILVIO BERLUSCONI MONTALDO DI MONDOVI',IL POPOLO DELLA LIBERTA',92,,
MONTALDO DI MONDOVI',,LEGA NORD,22,,
MONTALDO DI MONDOVI',,FRATELLI D'ITALIA,12,,
MONTALDO DI MONDOVI',,LA DESTRA,6,,
MONTALDO DI MONDOVI',,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTALDO DI MONDOVI',,PARTITO PENSIONATI,1,,
MONTALDO DI MONDOVI',GIUSEPPE PIERO GRILLO MONTALDO DI MONDOVI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
MONTALDO DI MONDOVI',MARIO MONTI MONTALDO DI MONDOVI',CON MONTI PER L'ITALIA,23,,
MONTALDO DI MONDOVI',ANTONIO INGROIA MONTALDO DI MONDOVI',RIVOLUZIONE CIVILE,4,,
MONTALDO DI MONDOVI',OSCAR FULVIO GIANNINO MONTALDO DI MONDOVI',FARE PER FERMARE IL DECLINO,2,,
MONTALDO DI MONDOVI',MARCO FERRANDO MONTALDO DI MONDOVI',PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTALDO DI MONDOVI',ROBERTO FIORE MONTALDO DI MONDOVI',FORZA NUOVA,0,,
MONTALDO DI MONDOVI',SIMONE DI STEFANO MONTALDO DI MONDOVI',CASAPOUND ITALIA,2,,
MONTALDO ROERO,PIER LUIGI BERSANI MONTALDO ROERO,PARTITO DEMOCRATICO,84,,
MONTALDO ROERO,,SINISTRA ECOLOGIA LIBERTA',4,,
MONTALDO ROERO,,CENTRO DEMOCRATICO,0,,
MONTALDO ROERO,SILVIO BERLUSCONI MONTALDO ROERO,IL POPOLO DELLA LIBERTA',151,,
MONTALDO ROERO,,LEGA NORD,31,,
MONTALDO ROERO,,FRATELLI D'ITALIA,26,,
MONTALDO ROERO,,PARTITO PENSIONATI,3,,
MONTALDO ROERO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTALDO ROERO,,LA DESTRA,0,,
MONTALDO ROERO,GIUSEPPE PIERO GRILLO MONTALDO ROERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,,
MONTALDO ROERO,MARIO MONTI MONTALDO ROERO,CON MONTI PER L'ITALIA,72,,
MONTALDO ROERO,ANTONIO INGROIA MONTALDO ROERO,RIVOLUZIONE CIVILE,7,,
MONTALDO ROERO,OSCAR FULVIO GIANNINO MONTALDO ROERO,FARE PER FERMARE IL DECLINO,1,,
MONTALDO ROERO,MARCO FERRANDO MONTALDO ROERO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTALDO ROERO,ROBERTO FIORE MONTALDO ROERO,FORZA NUOVA,1,,
MONTALDO ROERO,SIMONE DI STEFANO MONTALDO ROERO,CASAPOUND ITALIA,0,,
MONTANERA,PIER LUIGI BERSANI MONTANERA,PARTITO DEMOCRATICO,62,,
MONTANERA,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTANERA,,CENTRO DEMOCRATICO,1,,
MONTANERA,SILVIO BERLUSCONI MONTANERA,IL POPOLO DELLA LIBERTA',100,,
MONTANERA,,LEGA NORD,28,,
MONTANERA,,FRATELLI D'ITALIA,21,,
MONTANERA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTANERA,,LA DESTRA,1,,
MONTANERA,,PARTITO PENSIONATI,1,,
MONTANERA,GIUSEPPE PIERO GRILLO MONTANERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,,
MONTANERA,MARIO MONTI MONTANERA,CON MONTI PER L'ITALIA,57,,
MONTANERA,ANTONIO INGROIA MONTANERA,RIVOLUZIONE CIVILE,3,,
MONTANERA,OSCAR FULVIO GIANNINO MONTANERA,FARE PER FERMARE IL DECLINO,3,,
MONTANERA,MARCO FERRANDO MONTANERA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTANERA,ROBERTO FIORE MONTANERA,FORZA NUOVA,3,,
MONTANERA,SIMONE DI STEFANO MONTANERA,CASAPOUND ITALIA,2,,
MONTELUPO ALBESE,PIER LUIGI BERSANI MONTELUPO ALBESE,PARTITO DEMOCRATICO,56,,
MONTELUPO ALBESE,,SINISTRA ECOLOGIA LIBERTA',2,,
MONTELUPO ALBESE,,CENTRO DEMOCRATICO,0,,
MONTELUPO ALBESE,SILVIO BERLUSCONI MONTELUPO ALBESE,IL POPOLO DELLA LIBERTA',47,,
MONTELUPO ALBESE,,LEGA NORD,16,,
MONTELUPO ALBESE,,FRATELLI D'ITALIA,12,,
MONTELUPO ALBESE,,PARTITO PENSIONATI,3,,
MONTELUPO ALBESE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTELUPO ALBESE,,LA DESTRA,0,,
MONTELUPO ALBESE,GIUSEPPE PIERO GRILLO MONTELUPO ALBESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
MONTELUPO ALBESE,MARIO MONTI MONTELUPO ALBESE,CON MONTI PER L'ITALIA,46,,
MONTELUPO ALBESE,ANTONIO INGROIA MONTELUPO ALBESE,RIVOLUZIONE CIVILE,0,,
MONTELUPO ALBESE,OSCAR FULVIO GIANNINO MONTELUPO ALBESE,FARE PER FERMARE IL DECLINO,5,,
MONTELUPO ALBESE,MARCO FERRANDO MONTELUPO ALBESE,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTELUPO ALBESE,ROBERTO FIORE MONTELUPO ALBESE,FORZA NUOVA,0,,
MONTELUPO ALBESE,SIMONE DI STEFANO MONTELUPO ALBESE,CASAPOUND ITALIA,0,,
MONTEMALE DI CUNEO,PIER LUIGI BERSANI MONTEMALE DI CUNEO,PARTITO DEMOCRATICO,14,,
MONTEMALE DI CUNEO,,SINISTRA ECOLOGIA LIBERTA',5,,
MONTEMALE DI CUNEO,,CENTRO DEMOCRATICO,1,,
MONTEMALE DI CUNEO,SILVIO BERLUSCONI MONTEMALE DI CUNEO,MIR - MODERATI IN RIVOLUZIONE,17,,
MONTEMALE DI CUNEO,,LEGA NORD,15,,
MONTEMALE DI CUNEO,,IL POPOLO DELLA LIBERTA',11,,
MONTEMALE DI CUNEO,,FRATELLI D'ITALIA,1,,
MONTEMALE DI CUNEO,,LA DESTRA,1,,
MONTEMALE DI CUNEO,,PARTITO PENSIONATI,0,,
MONTEMALE DI CUNEO,GIUSEPPE PIERO GRILLO MONTEMALE DI CUNEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
MONTEMALE DI CUNEO,MARIO MONTI MONTEMALE DI CUNEO,CON MONTI PER L'ITALIA,16,,
MONTEMALE DI CUNEO,ANTONIO INGROIA MONTEMALE DI CUNEO,RIVOLUZIONE CIVILE,0,,
MONTEMALE DI CUNEO,OSCAR FULVIO GIANNINO MONTEMALE DI CUNEO,FARE PER FERMARE IL DECLINO,0,,
MONTEMALE DI CUNEO,MARCO FERRANDO MONTEMALE DI CUNEO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTEMALE DI CUNEO,ROBERTO FIORE MONTEMALE DI CUNEO,FORZA NUOVA,2,,
MONTEMALE DI CUNEO,SIMONE DI STEFANO MONTEMALE DI CUNEO,CASAPOUND ITALIA,0,,
MONTEROSSO GRANA,PIER LUIGI BERSANI MONTEROSSO GRANA,PARTITO DEMOCRATICO,68,,
MONTEROSSO GRANA,,SINISTRA ECOLOGIA LIBERTA',1,,
MONTEROSSO GRANA,,CENTRO DEMOCRATICO,1,,
MONTEROSSO GRANA,SILVIO BERLUSCONI MONTEROSSO GRANA,IL POPOLO DELLA LIBERTA',35,,
MONTEROSSO GRANA,,LEGA NORD,30,,
MONTEROSSO GRANA,,FRATELLI D'ITALIA,8,,
MONTEROSSO GRANA,,LA DESTRA,4,,
MONTEROSSO GRANA,,PARTITO PENSIONATI,2,,
MONTEROSSO GRANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEROSSO GRANA,GIUSEPPE PIERO GRILLO MONTEROSSO GRANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
MONTEROSSO GRANA,MARIO MONTI MONTEROSSO GRANA,CON MONTI PER L'ITALIA,36,,
MONTEROSSO GRANA,ANTONIO INGROIA MONTEROSSO GRANA,RIVOLUZIONE CIVILE,5,,
MONTEROSSO GRANA,OSCAR FULVIO GIANNINO MONTEROSSO GRANA,FARE PER FERMARE IL DECLINO,3,,
MONTEROSSO GRANA,MARCO FERRANDO MONTEROSSO GRANA,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTEROSSO GRANA,ROBERTO FIORE MONTEROSSO GRANA,FORZA NUOVA,0,,
MONTEROSSO GRANA,SIMONE DI STEFANO MONTEROSSO GRANA,CASAPOUND ITALIA,0,,
MONTEU ROERO,PIER LUIGI BERSANI MONTEU ROERO,PARTITO DEMOCRATICO,137,,
MONTEU ROERO,,SINISTRA ECOLOGIA LIBERTA',12,,
MONTEU ROERO,,CENTRO DEMOCRATICO,2,,
MONTEU ROERO,SILVIO BERLUSCONI MONTEU ROERO,IL POPOLO DELLA LIBERTA',206,,
MONTEU ROERO,,LEGA NORD,76,,
MONTEU ROERO,,FRATELLI D'ITALIA,51,,
MONTEU ROERO,,PARTITO PENSIONATI,13,,
MONTEU ROERO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTEU ROERO,,LA DESTRA,4,,
MONTEU ROERO,GIUSEPPE PIERO GRILLO MONTEU ROERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,,
MONTEU ROERO,MARIO MONTI MONTEU ROERO,CON MONTI PER L'ITALIA,149,,
MONTEU ROERO,ANTONIO INGROIA MONTEU ROERO,RIVOLUZIONE CIVILE,3,,
MONTEU ROERO,OSCAR FULVIO GIANNINO MONTEU ROERO,FARE PER FERMARE IL DECLINO,6,,
MONTEU ROERO,MARCO FERRANDO MONTEU ROERO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTEU ROERO,ROBERTO FIORE MONTEU ROERO,FORZA NUOVA,1,,
MONTEU ROERO,SIMONE DI STEFANO MONTEU ROERO,CASAPOUND ITALIA,1,,
MONTEZEMOLO,PIER LUIGI BERSANI MONTEZEMOLO,PARTITO DEMOCRATICO,35,,
MONTEZEMOLO,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTEZEMOLO,,CENTRO DEMOCRATICO,0,,
MONTEZEMOLO,SILVIO BERLUSCONI MONTEZEMOLO,IL POPOLO DELLA LIBERTA',55,,
MONTEZEMOLO,,FRATELLI D'ITALIA,9,,
MONTEZEMOLO,,LEGA NORD,7,,
MONTEZEMOLO,,PARTITO PENSIONATI,2,,
MONTEZEMOLO,,LA DESTRA,1,,
MONTEZEMOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEZEMOLO,GIUSEPPE PIERO GRILLO MONTEZEMOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
MONTEZEMOLO,MARIO MONTI MONTEZEMOLO,CON MONTI PER L'ITALIA,11,,
MONTEZEMOLO,ANTONIO INGROIA MONTEZEMOLO,RIVOLUZIONE CIVILE,1,,
MONTEZEMOLO,OSCAR FULVIO GIANNINO MONTEZEMOLO,FARE PER FERMARE IL DECLINO,0,,
MONTEZEMOLO,MARCO FERRANDO MONTEZEMOLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTEZEMOLO,ROBERTO FIORE MONTEZEMOLO,FORZA NUOVA,0,,
MONTEZEMOLO,SIMONE DI STEFANO MONTEZEMOLO,CASAPOUND ITALIA,0,,
MONTICELLO D'ALBA,PIER LUIGI BERSANI MONTICELLO D'ALBA,PARTITO DEMOCRATICO,206,,
MONTICELLO D'ALBA,,SINISTRA ECOLOGIA LIBERTA',18,,
MONTICELLO D'ALBA,,CENTRO DEMOCRATICO,2,,
MONTICELLO D'ALBA,SILVIO BERLUSCONI MONTICELLO D'ALBA,IL POPOLO DELLA LIBERTA',254,,
MONTICELLO D'ALBA,,FRATELLI D'ITALIA,95,,
MONTICELLO D'ALBA,,LEGA NORD,76,,
MONTICELLO D'ALBA,,PARTITO PENSIONATI,5,,
MONTICELLO D'ALBA,,LA DESTRA,4,,
MONTICELLO D'ALBA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTICELLO D'ALBA,GIUSEPPE PIERO GRILLO MONTICELLO D'ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,317,,
MONTICELLO D'ALBA,MARIO MONTI MONTICELLO D'ALBA,CON MONTI PER L'ITALIA,155,,
MONTICELLO D'ALBA,ANTONIO INGROIA MONTICELLO D'ALBA,RIVOLUZIONE CIVILE,13,,
MONTICELLO D'ALBA,OSCAR FULVIO GIANNINO MONTICELLO D'ALBA,FARE PER FERMARE IL DECLINO,10,,
MONTICELLO D'ALBA,MARCO FERRANDO MONTICELLO D'ALBA,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTICELLO D'ALBA,ROBERTO FIORE MONTICELLO D'ALBA,FORZA NUOVA,5,,
MONTICELLO D'ALBA,SIMONE DI STEFANO MONTICELLO D'ALBA,CASAPOUND ITALIA,1,,
MORETTA,PIER LUIGI BERSANI MORETTA,PARTITO DEMOCRATICO,391,,
MORETTA,,SINISTRA ECOLOGIA LIBERTA',34,,
MORETTA,,CENTRO DEMOCRATICO,5,,
MORETTA,SILVIO BERLUSCONI MORETTA,IL POPOLO DELLA LIBERTA',481,,
MORETTA,,LEGA NORD,210,,
MORETTA,,FRATELLI D'ITALIA,102,,
MORETTA,,PARTITO PENSIONATI,22,,
MORETTA,,LA DESTRA,12,,
MORETTA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MORETTA,GIUSEPPE PIERO GRILLO MORETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,531,,
MORETTA,MARIO MONTI MORETTA,CON MONTI PER L'ITALIA,366,,
MORETTA,ANTONIO INGROIA MORETTA,RIVOLUZIONE CIVILE,47,,
MORETTA,OSCAR FULVIO GIANNINO MORETTA,FARE PER FERMARE IL DECLINO,30,,
MORETTA,MARCO FERRANDO MORETTA,PARTITO COMUNISTA DEI LAVORATORI,14,,
MORETTA,ROBERTO FIORE MORETTA,FORZA NUOVA,4,,
MORETTA,SIMONE DI STEFANO MORETTA,CASAPOUND ITALIA,3,,
MOROZZO,PIER LUIGI BERSANI MOROZZO,PARTITO DEMOCRATICO,179,,
MOROZZO,,SINISTRA ECOLOGIA LIBERTA',8,,
MOROZZO,,CENTRO DEMOCRATICO,4,,
MOROZZO,SILVIO BERLUSCONI MOROZZO,IL POPOLO DELLA LIBERTA',280,,
MOROZZO,,LEGA NORD,79,,
MOROZZO,,FRATELLI D'ITALIA,51,,
MOROZZO,,PARTITO PENSIONATI,11,,
MOROZZO,,LA DESTRA,6,,
MOROZZO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOROZZO,GIUSEPPE PIERO GRILLO MOROZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,,
MOROZZO,MARIO MONTI MOROZZO,CON MONTI PER L'ITALIA,164,,
MOROZZO,ANTONIO INGROIA MOROZZO,RIVOLUZIONE CIVILE,10,,
MOROZZO,OSCAR FULVIO GIANNINO MOROZZO,FARE PER FERMARE IL DECLINO,6,,
MOROZZO,MARCO FERRANDO MOROZZO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MOROZZO,ROBERTO FIORE MOROZZO,FORZA NUOVA,2,,
MOROZZO,SIMONE DI STEFANO MOROZZO,CASAPOUND ITALIA,1,,
MURAZZANO,PIER LUIGI BERSANI MURAZZANO,PARTITO DEMOCRATICO,76,,
MURAZZANO,,SINISTRA ECOLOGIA LIBERTA',5,,
MURAZZANO,,CENTRO DEMOCRATICO,1,,
MURAZZANO,SILVIO BERLUSCONI MURAZZANO,IL POPOLO DELLA LIBERTA',81,,
MURAZZANO,,MIR - MODERATI IN RIVOLUZIONE,29,,
MURAZZANO,,LEGA NORD,25,,
MURAZZANO,,FRATELLI D'ITALIA,12,,
MURAZZANO,,PARTITO PENSIONATI,7,,
MURAZZANO,,LA DESTRA,1,,
MURAZZANO,GIUSEPPE PIERO GRILLO MURAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,,
MURAZZANO,MARIO MONTI MURAZZANO,CON MONTI PER L'ITALIA,63,,
MURAZZANO,ANTONIO INGROIA MURAZZANO,RIVOLUZIONE CIVILE,6,,
MURAZZANO,OSCAR FULVIO GIANNINO MURAZZANO,FARE PER FERMARE IL DECLINO,5,,
MURAZZANO,MARCO FERRANDO MURAZZANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MURAZZANO,ROBERTO FIORE MURAZZANO,FORZA NUOVA,2,,
MURAZZANO,SIMONE DI STEFANO MURAZZANO,CASAPOUND ITALIA,0,,
MURELLO,PIER LUIGI BERSANI MURELLO,PARTITO DEMOCRATICO,78,,
MURELLO,,SINISTRA ECOLOGIA LIBERTA',3,,
MURELLO,,CENTRO DEMOCRATICO,1,,
MURELLO,SILVIO BERLUSCONI MURELLO,IL POPOLO DELLA LIBERTA',163,,
MURELLO,,FRATELLI D'ITALIA,58,,
MURELLO,,LEGA NORD,45,,
MURELLO,,PARTITO PENSIONATI,5,,
MURELLO,,LA DESTRA,3,,
MURELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MURELLO,GIUSEPPE PIERO GRILLO MURELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,,
MURELLO,MARIO MONTI MURELLO,CON MONTI PER L'ITALIA,60,,
MURELLO,ANTONIO INGROIA MURELLO,RIVOLUZIONE CIVILE,7,,
MURELLO,OSCAR FULVIO GIANNINO MURELLO,FARE PER FERMARE IL DECLINO,3,,
MURELLO,MARCO FERRANDO MURELLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MURELLO,ROBERTO FIORE MURELLO,FORZA NUOVA,1,,
MURELLO,SIMONE DI STEFANO MURELLO,CASAPOUND ITALIA,0,,
NARZOLE,PIER LUIGI BERSANI NARZOLE,PARTITO DEMOCRATICO,240,,
NARZOLE,,SINISTRA ECOLOGIA LIBERTA',7,,
NARZOLE,,CENTRO DEMOCRATICO,2,,
NARZOLE,SILVIO BERLUSCONI NARZOLE,IL POPOLO DELLA LIBERTA',518,,
NARZOLE,,LEGA NORD,177,,
NARZOLE,,FRATELLI D'ITALIA,97,,
NARZOLE,,PARTITO PENSIONATI,12,,
NARZOLE,,LA DESTRA,2,,
NARZOLE,,MIR - MODERATI IN RIVOLUZIONE,1,,
NARZOLE,GIUSEPPE PIERO GRILLO NARZOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,337,,
NARZOLE,MARIO MONTI NARZOLE,CON MONTI PER L'ITALIA,184,,
NARZOLE,ANTONIO INGROIA NARZOLE,RIVOLUZIONE CIVILE,11,,
NARZOLE,OSCAR FULVIO GIANNINO NARZOLE,FARE PER FERMARE IL DECLINO,12,,
NARZOLE,MARCO FERRANDO NARZOLE,PARTITO COMUNISTA DEI LAVORATORI,4,,
NARZOLE,ROBERTO FIORE NARZOLE,FORZA NUOVA,8,,
NARZOLE,SIMONE DI STEFANO NARZOLE,CASAPOUND ITALIA,2,,
NEIVE,PIER LUIGI BERSANI NEIVE,PARTITO DEMOCRATICO,339,,
NEIVE,,SINISTRA ECOLOGIA LIBERTA',23,,
NEIVE,,CENTRO DEMOCRATICO,1,,
NEIVE,SILVIO BERLUSCONI NEIVE,IL POPOLO DELLA LIBERTA',356,,
NEIVE,,LEGA NORD,118,,
NEIVE,,FRATELLI D'ITALIA,76,,
NEIVE,,PARTITO PENSIONATI,15,,
NEIVE,,LA DESTRA,6,,
NEIVE,,MIR - MODERATI IN RIVOLUZIONE,0,,
NEIVE,GIUSEPPE PIERO GRILLO NEIVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,411,,
NEIVE,MARIO MONTI NEIVE,CON MONTI PER L'ITALIA,245,,
NEIVE,ANTONIO INGROIA NEIVE,RIVOLUZIONE CIVILE,15,,
NEIVE,OSCAR FULVIO GIANNINO NEIVE,FARE PER FERMARE IL DECLINO,13,,
NEIVE,MARCO FERRANDO NEIVE,PARTITO COMUNISTA DEI LAVORATORI,3,,
NEIVE,ROBERTO FIORE NEIVE,FORZA NUOVA,5,,
NEIVE,SIMONE DI STEFANO NEIVE,CASAPOUND ITALIA,3,,
NEVIGLIE,PIER LUIGI BERSANI NEVIGLIE,PARTITO DEMOCRATICO,32,,
NEVIGLIE,,SINISTRA ECOLOGIA LIBERTA',3,,
NEVIGLIE,,CENTRO DEMOCRATICO,0,,
NEVIGLIE,SILVIO BERLUSCONI NEVIGLIE,IL POPOLO DELLA LIBERTA',59,,
NEVIGLIE,,FRATELLI D'ITALIA,23,,
NEVIGLIE,,LEGA NORD,13,,
NEVIGLIE,,LA DESTRA,1,,
NEVIGLIE,,MIR - MODERATI IN RIVOLUZIONE,0,,
NEVIGLIE,,PARTITO PENSIONATI,0,,
NEVIGLIE,GIUSEPPE PIERO GRILLO NEVIGLIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
NEVIGLIE,MARIO MONTI NEVIGLIE,CON MONTI PER L'ITALIA,31,,
NEVIGLIE,ANTONIO INGROIA NEVIGLIE,RIVOLUZIONE CIVILE,1,,
NEVIGLIE,OSCAR FULVIO GIANNINO NEVIGLIE,FARE PER FERMARE IL DECLINO,1,,
NEVIGLIE,MARCO FERRANDO NEVIGLIE,PARTITO COMUNISTA DEI LAVORATORI,0,,
NEVIGLIE,ROBERTO FIORE NEVIGLIE,FORZA NUOVA,0,,
NEVIGLIE,SIMONE DI STEFANO NEVIGLIE,CASAPOUND ITALIA,0,,
NIELLA BELBO,PIER LUIGI BERSANI NIELLA BELBO,PARTITO DEMOCRATICO,48,,
NIELLA BELBO,,SINISTRA ECOLOGIA LIBERTA',2,,
NIELLA BELBO,,CENTRO DEMOCRATICO,1,,
NIELLA BELBO,SILVIO BERLUSCONI NIELLA BELBO,IL POPOLO DELLA LIBERTA',32,,
NIELLA BELBO,,LEGA NORD,26,,
NIELLA BELBO,,FRATELLI D'ITALIA,21,,
NIELLA BELBO,,MIR - MODERATI IN RIVOLUZIONE,1,,
NIELLA BELBO,,LA DESTRA,1,,
NIELLA BELBO,,PARTITO PENSIONATI,0,,
NIELLA BELBO,GIUSEPPE PIERO GRILLO NIELLA BELBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
NIELLA BELBO,MARIO MONTI NIELLA BELBO,CON MONTI PER L'ITALIA,20,,
