Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTESCUDAIO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTESCUDAIO,GIUSEPPE PIERO GRILLO MONTESCUDAIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,328,,
MONTESCUDAIO,MARIO MONTI MONTESCUDAIO,CON MONTI PER L'ITALIA,83,,
MONTESCUDAIO,ANTONIO INGROIA MONTESCUDAIO,RIVOLUZIONE CIVILE,25,,
MONTESCUDAIO,OSCAR FULVIO GIANNINO MONTESCUDAIO,FARE PER FERMARE IL DECLINO,13,,
MONTESCUDAIO,MARCO FERRANDO MONTESCUDAIO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONTESCUDAIO,ROBERTO FIORE MONTESCUDAIO,FORZA NUOVA,1,,
MONTESCUDAIO,GIACINTO MARCO PANNELLA MONTESCUDAIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTESCUDAIO,SIMONE DI STEFANO MONTESCUDAIO,CASAPOUND ITALIA,1,,
MONTEVERDI MARITTIMO,PIER LUIGI BERSANI MONTEVERDI MARITTIMO,PARTITO DEMOCRATICO,115,,
MONTEVERDI MARITTIMO,,SINISTRA ECOLOGIA LIBERTA',5,,
MONTEVERDI MARITTIMO,,CENTRO DEMOCRATICO,1,,
MONTEVERDI MARITTIMO,SILVIO BERLUSCONI MONTEVERDI MARITTIMO,IL POPOLO DELLA LIBERTA',83,,
MONTEVERDI MARITTIMO,,FRATELLI D'ITALIA,10,,
MONTEVERDI MARITTIMO,,LEGA NORD,4,,
MONTEVERDI MARITTIMO,,LA DESTRA,3,,
MONTEVERDI MARITTIMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEVERDI MARITTIMO,GIUSEPPE PIERO GRILLO MONTEVERDI MARITTIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,,
MONTEVERDI MARITTIMO,MARIO MONTI MONTEVERDI MARITTIMO,CON MONTI PER L'ITALIA,41,,
MONTEVERDI MARITTIMO,ANTONIO INGROIA MONTEVERDI MARITTIMO,RIVOLUZIONE CIVILE,7,,
MONTEVERDI MARITTIMO,OSCAR FULVIO GIANNINO MONTEVERDI MARITTIMO,FARE PER FERMARE IL DECLINO,1,,
MONTEVERDI MARITTIMO,MARCO FERRANDO MONTEVERDI MARITTIMO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTEVERDI MARITTIMO,ROBERTO FIORE MONTEVERDI MARITTIMO,FORZA NUOVA,1,,
MONTEVERDI MARITTIMO,GIACINTO MARCO PANNELLA MONTEVERDI MARITTIMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MONTEVERDI MARITTIMO,SIMONE DI STEFANO MONTEVERDI MARITTIMO,CASAPOUND ITALIA,0,,
MONTOPOLI IN VAL D'ARNO,PIER LUIGI BERSANI MONTOPOLI IN VAL D'ARNO,PARTITO DEMOCRATICO,2399,,
MONTOPOLI IN VAL D'ARNO,,SINISTRA ECOLOGIA LIBERTA',111,,
MONTOPOLI IN VAL D'ARNO,,CENTRO DEMOCRATICO,17,,
MONTOPOLI IN VAL D'ARNO,SILVIO BERLUSCONI MONTOPOLI IN VAL D'ARNO,IL POPOLO DELLA LIBERTA',1277,,
MONTOPOLI IN VAL D'ARNO,,FRATELLI D'ITALIA,90,,
MONTOPOLI IN VAL D'ARNO,,LA DESTRA,51,,
MONTOPOLI IN VAL D'ARNO,,LEGA NORD,41,,
MONTOPOLI IN VAL D'ARNO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MONTOPOLI IN VAL D'ARNO,GIUSEPPE PIERO GRILLO MONTOPOLI IN VAL D'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1612,,
MONTOPOLI IN VAL D'ARNO,MARIO MONTI MONTOPOLI IN VAL D'ARNO,CON MONTI PER L'ITALIA,467,,
MONTOPOLI IN VAL D'ARNO,ANTONIO INGROIA MONTOPOLI IN VAL D'ARNO,RIVOLUZIONE CIVILE,150,,
MONTOPOLI IN VAL D'ARNO,OSCAR FULVIO GIANNINO MONTOPOLI IN VAL D'ARNO,FARE PER FERMARE IL DECLINO,38,,
MONTOPOLI IN VAL D'ARNO,MARCO FERRANDO MONTOPOLI IN VAL D'ARNO,PARTITO COMUNISTA DEI LAVORATORI,53,,
MONTOPOLI IN VAL D'ARNO,ROBERTO FIORE MONTOPOLI IN VAL D'ARNO,FORZA NUOVA,23,,
MONTOPOLI IN VAL D'ARNO,GIACINTO MARCO PANNELLA MONTOPOLI IN VAL D'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
MONTOPOLI IN VAL D'ARNO,SIMONE DI STEFANO MONTOPOLI IN VAL D'ARNO,CASAPOUND ITALIA,9,,
ORCIANO PISANO,PIER LUIGI BERSANI ORCIANO PISANO,PARTITO DEMOCRATICO,87,,
ORCIANO PISANO,,SINISTRA ECOLOGIA LIBERTA',19,,
ORCIANO PISANO,,CENTRO DEMOCRATICO,1,,
ORCIANO PISANO,SILVIO BERLUSCONI ORCIANO PISANO,IL POPOLO DELLA LIBERTA',99,,
ORCIANO PISANO,,LA DESTRA,9,,
ORCIANO PISANO,,FRATELLI D'ITALIA,8,,
ORCIANO PISANO,,LEGA NORD,4,,
ORCIANO PISANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORCIANO PISANO,GIUSEPPE PIERO GRILLO ORCIANO PISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
ORCIANO PISANO,MARIO MONTI ORCIANO PISANO,CON MONTI PER L'ITALIA,13,,
ORCIANO PISANO,ANTONIO INGROIA ORCIANO PISANO,RIVOLUZIONE CIVILE,10,,
ORCIANO PISANO,OSCAR FULVIO GIANNINO ORCIANO PISANO,FARE PER FERMARE IL DECLINO,2,,
ORCIANO PISANO,MARCO FERRANDO ORCIANO PISANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
ORCIANO PISANO,ROBERTO FIORE ORCIANO PISANO,FORZA NUOVA,7,,
ORCIANO PISANO,GIACINTO MARCO PANNELLA ORCIANO PISANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ORCIANO PISANO,SIMONE DI STEFANO ORCIANO PISANO,CASAPOUND ITALIA,0,,
PALAIA,PIER LUIGI BERSANI PALAIA,PARTITO DEMOCRATICO,955,,
PALAIA,,SINISTRA ECOLOGIA LIBERTA',70,,
PALAIA,,CENTRO DEMOCRATICO,6,,
PALAIA,SILVIO BERLUSCONI PALAIA,IL POPOLO DELLA LIBERTA',526,,
PALAIA,,FRATELLI D'ITALIA,36,,
PALAIA,,LA DESTRA,28,,
PALAIA,,LEGA NORD,19,,
PALAIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PALAIA,GIUSEPPE PIERO GRILLO PALAIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,656,,
PALAIA,MARIO MONTI PALAIA,CON MONTI PER L'ITALIA,221,,
PALAIA,ANTONIO INGROIA PALAIA,RIVOLUZIONE CIVILE,56,,
PALAIA,OSCAR FULVIO GIANNINO PALAIA,FARE PER FERMARE IL DECLINO,20,,
PALAIA,MARCO FERRANDO PALAIA,PARTITO COMUNISTA DEI LAVORATORI,14,,
PALAIA,ROBERTO FIORE PALAIA,FORZA NUOVA,18,,
PALAIA,GIACINTO MARCO PANNELLA PALAIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
PALAIA,SIMONE DI STEFANO PALAIA,CASAPOUND ITALIA,2,,
PECCIOLI,PIER LUIGI BERSANI PECCIOLI,PARTITO DEMOCRATICO,1183,,
PECCIOLI,,SINISTRA ECOLOGIA LIBERTA',86,,
PECCIOLI,,CENTRO DEMOCRATICO,8,,
PECCIOLI,SILVIO BERLUSCONI PECCIOLI,IL POPOLO DELLA LIBERTA',519,,
PECCIOLI,,FRATELLI D'ITALIA,39,,
PECCIOLI,,LEGA NORD,17,,
PECCIOLI,,LA DESTRA,13,,
PECCIOLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
PECCIOLI,GIUSEPPE PIERO GRILLO PECCIOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,685,,
PECCIOLI,MARIO MONTI PECCIOLI,CON MONTI PER L'ITALIA,278,,
PECCIOLI,ANTONIO INGROIA PECCIOLI,RIVOLUZIONE CIVILE,54,,
PECCIOLI,OSCAR FULVIO GIANNINO PECCIOLI,FARE PER FERMARE IL DECLINO,32,,
PECCIOLI,MARCO FERRANDO PECCIOLI,PARTITO COMUNISTA DEI LAVORATORI,24,,
PECCIOLI,ROBERTO FIORE PECCIOLI,FORZA NUOVA,16,,
PECCIOLI,GIACINTO MARCO PANNELLA PECCIOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
PECCIOLI,SIMONE DI STEFANO PECCIOLI,CASAPOUND ITALIA,1,,
PISA,PIER LUIGI BERSANI PISA,PARTITO DEMOCRATICO,19094,,
PISA,,SINISTRA ECOLOGIA LIBERTA',2849,,
PISA,,CENTRO DEMOCRATICO,193,,
PISA,SILVIO BERLUSCONI PISA,IL POPOLO DELLA LIBERTA',8192,,
PISA,,FRATELLI D'ITALIA,979,,
PISA,,LA DESTRA,406,,
PISA,,LEGA NORD,342,,
PISA,,MIR - MODERATI IN RIVOLUZIONE,31,,
PISA,GIUSEPPE PIERO GRILLO PISA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9949,,
PISA,MARIO MONTI PISA,CON MONTI PER L'ITALIA,4673,,
PISA,ANTONIO INGROIA PISA,RIVOLUZIONE CIVILE,1737,,
PISA,OSCAR FULVIO GIANNINO PISA,FARE PER FERMARE IL DECLINO,552,,
PISA,MARCO FERRANDO PISA,PARTITO COMUNISTA DEI LAVORATORI,229,,
PISA,ROBERTO FIORE PISA,FORZA NUOVA,164,,
PISA,GIACINTO MARCO PANNELLA PISA,LISTA AMNISTIA GIUSTIZIA LIBERTA',158,,
PISA,SIMONE DI STEFANO PISA,CASAPOUND ITALIA,86,,
POMARANCE,PIER LUIGI BERSANI POMARANCE,PARTITO DEMOCRATICO,1782,,
POMARANCE,,SINISTRA ECOLOGIA LIBERTA',132,,
POMARANCE,,CENTRO DEMOCRATICO,11,,
POMARANCE,SILVIO BERLUSCONI POMARANCE,IL POPOLO DELLA LIBERTA',433,,
POMARANCE,,FRATELLI D'ITALIA,42,,
POMARANCE,,LA DESTRA,31,,
POMARANCE,,LEGA NORD,27,,
POMARANCE,,MIR - MODERATI IN RIVOLUZIONE,5,,
POMARANCE,GIUSEPPE PIERO GRILLO POMARANCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,570,,
POMARANCE,MARIO MONTI POMARANCE,CON MONTI PER L'ITALIA,307,,
POMARANCE,ANTONIO INGROIA POMARANCE,RIVOLUZIONE CIVILE,126,,
POMARANCE,OSCAR FULVIO GIANNINO POMARANCE,FARE PER FERMARE IL DECLINO,11,,
POMARANCE,MARCO FERRANDO POMARANCE,PARTITO COMUNISTA DEI LAVORATORI,34,,
POMARANCE,ROBERTO FIORE POMARANCE,FORZA NUOVA,10,,
POMARANCE,GIACINTO MARCO PANNELLA POMARANCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
POMARANCE,SIMONE DI STEFANO POMARANCE,CASAPOUND ITALIA,3,,
PONSACCO,PIER LUIGI BERSANI PONSACCO,PARTITO DEMOCRATICO,2893,,
PONSACCO,,SINISTRA ECOLOGIA LIBERTA',207,,
PONSACCO,,CENTRO DEMOCRATICO,17,,
PONSACCO,SILVIO BERLUSCONI PONSACCO,IL POPOLO DELLA LIBERTA',1732,,
PONSACCO,,FRATELLI D'ITALIA,116,,
PONSACCO,,LA DESTRA,63,,
PONSACCO,,LEGA NORD,61,,
PONSACCO,,MIR - MODERATI IN RIVOLUZIONE,7,,
PONSACCO,GIUSEPPE PIERO GRILLO PONSACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2413,,
PONSACCO,MARIO MONTI PONSACCO,CON MONTI PER L'ITALIA,614,,
PONSACCO,ANTONIO INGROIA PONSACCO,RIVOLUZIONE CIVILE,180,,
PONSACCO,OSCAR FULVIO GIANNINO PONSACCO,FARE PER FERMARE IL DECLINO,73,,
PONSACCO,MARCO FERRANDO PONSACCO,PARTITO COMUNISTA DEI LAVORATORI,56,,
PONSACCO,ROBERTO FIORE PONSACCO,FORZA NUOVA,38,,
PONSACCO,GIACINTO MARCO PANNELLA PONSACCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
PONSACCO,SIMONE DI STEFANO PONSACCO,CASAPOUND ITALIA,8,,
PONTEDERA,PIER LUIGI BERSANI PONTEDERA,PARTITO DEMOCRATICO,5871,,
PONTEDERA,,SINISTRA ECOLOGIA LIBERTA',440,,
PONTEDERA,,CENTRO DEMOCRATICO,48,,
PONTEDERA,SILVIO BERLUSCONI PONTEDERA,IL POPOLO DELLA LIBERTA',2714,,
PONTEDERA,,FRATELLI D'ITALIA,259,,
PONTEDERA,,LEGA NORD,115,,
PONTEDERA,,LA DESTRA,84,,
PONTEDERA,,MIR - MODERATI IN RIVOLUZIONE,11,,
PONTEDERA,GIUSEPPE PIERO GRILLO PONTEDERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3732,,
PONTEDERA,MARIO MONTI PONTEDERA,CON MONTI PER L'ITALIA,1319,,
PONTEDERA,ANTONIO INGROIA PONTEDERA,RIVOLUZIONE CIVILE,381,,
PONTEDERA,OSCAR FULVIO GIANNINO PONTEDERA,FARE PER FERMARE IL DECLINO,134,,
PONTEDERA,MARCO FERRANDO PONTEDERA,PARTITO COMUNISTA DEI LAVORATORI,76,,
PONTEDERA,ROBERTO FIORE PONTEDERA,FORZA NUOVA,114,,
PONTEDERA,GIACINTO MARCO PANNELLA PONTEDERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',50,,
PONTEDERA,SIMONE DI STEFANO PONTEDERA,CASAPOUND ITALIA,20,,
RIPARBELLA,PIER LUIGI BERSANI RIPARBELLA,PARTITO DEMOCRATICO,334,,
RIPARBELLA,,SINISTRA ECOLOGIA LIBERTA',27,,
RIPARBELLA,,CENTRO DEMOCRATICO,4,,
RIPARBELLA,SILVIO BERLUSCONI RIPARBELLA,IL POPOLO DELLA LIBERTA',197,,
RIPARBELLA,,FRATELLI D'ITALIA,18,,
RIPARBELLA,,LEGA NORD,8,,
RIPARBELLA,,LA DESTRA,4,,
RIPARBELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
RIPARBELLA,GIUSEPPE PIERO GRILLO RIPARBELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,,
RIPARBELLA,MARIO MONTI RIPARBELLA,CON MONTI PER L'ITALIA,56,,
RIPARBELLA,ANTONIO INGROIA RIPARBELLA,RIVOLUZIONE CIVILE,13,,
RIPARBELLA,OSCAR FULVIO GIANNINO RIPARBELLA,FARE PER FERMARE IL DECLINO,2,,
RIPARBELLA,MARCO FERRANDO RIPARBELLA,PARTITO COMUNISTA DEI LAVORATORI,6,,
RIPARBELLA,ROBERTO FIORE RIPARBELLA,FORZA NUOVA,4,,
RIPARBELLA,GIACINTO MARCO PANNELLA RIPARBELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
RIPARBELLA,SIMONE DI STEFANO RIPARBELLA,CASAPOUND ITALIA,0,,
SAN GIULIANO TERME,PIER LUIGI BERSANI SAN GIULIANO TERME,PARTITO DEMOCRATICO,7609,,
SAN GIULIANO TERME,,SINISTRA ECOLOGIA LIBERTA',836,,
SAN GIULIANO TERME,,CENTRO DEMOCRATICO,62,,
SAN GIULIANO TERME,SILVIO BERLUSCONI SAN GIULIANO TERME,IL POPOLO DELLA LIBERTA',3002,,
SAN GIULIANO TERME,,FRATELLI D'ITALIA,241,,
SAN GIULIANO TERME,,LA DESTRA,127,,
SAN GIULIANO TERME,,LEGA NORD,120,,
SAN GIULIANO TERME,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN GIULIANO TERME,GIUSEPPE PIERO GRILLO SAN GIULIANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4210,,
SAN GIULIANO TERME,MARIO MONTI SAN GIULIANO TERME,CON MONTI PER L'ITALIA,1382,,
SAN GIULIANO TERME,ANTONIO INGROIA SAN GIULIANO TERME,RIVOLUZIONE CIVILE,669,,
SAN GIULIANO TERME,OSCAR FULVIO GIANNINO SAN GIULIANO TERME,FARE PER FERMARE IL DECLINO,172,,
SAN GIULIANO TERME,MARCO FERRANDO SAN GIULIANO TERME,PARTITO COMUNISTA DEI LAVORATORI,112,,
SAN GIULIANO TERME,ROBERTO FIORE SAN GIULIANO TERME,FORZA NUOVA,48,,
SAN GIULIANO TERME,GIACINTO MARCO PANNELLA SAN GIULIANO TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',46,,
SAN GIULIANO TERME,SIMONE DI STEFANO SAN GIULIANO TERME,CASAPOUND ITALIA,14,,
SAN MINIATO,PIER LUIGI BERSANI SAN MINIATO,PARTITO DEMOCRATICO,6926,,
SAN MINIATO,,SINISTRA ECOLOGIA LIBERTA',745,,
SAN MINIATO,,CENTRO DEMOCRATICO,41,,
SAN MINIATO,SILVIO BERLUSCONI SAN MINIATO,IL POPOLO DELLA LIBERTA',2554,,
SAN MINIATO,,FRATELLI D'ITALIA,287,,
SAN MINIATO,,LEGA NORD,134,,
SAN MINIATO,,LA DESTRA,62,,
SAN MINIATO,,MIR - MODERATI IN RIVOLUZIONE,23,,
SAN MINIATO,GIUSEPPE PIERO GRILLO SAN MINIATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3558,,
SAN MINIATO,MARIO MONTI SAN MINIATO,CON MONTI PER L'ITALIA,1176,,
SAN MINIATO,ANTONIO INGROIA SAN MINIATO,RIVOLUZIONE CIVILE,330,,
SAN MINIATO,OSCAR FULVIO GIANNINO SAN MINIATO,FARE PER FERMARE IL DECLINO,72,,
SAN MINIATO,MARCO FERRANDO SAN MINIATO,PARTITO COMUNISTA DEI LAVORATORI,158,,
SAN MINIATO,ROBERTO FIORE SAN MINIATO,FORZA NUOVA,65,,
SAN MINIATO,GIACINTO MARCO PANNELLA SAN MINIATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
SAN MINIATO,SIMONE DI STEFANO SAN MINIATO,CASAPOUND ITALIA,18,,
SANTA CROCE SULL'ARNO,PIER LUIGI BERSANI SANTA CROCE SULL'ARNO,PARTITO DEMOCRATICO,2521,,
SANTA CROCE SULL'ARNO,,SINISTRA ECOLOGIA LIBERTA',169,,
SANTA CROCE SULL'ARNO,,CENTRO DEMOCRATICO,21,,
SANTA CROCE SULL'ARNO,SILVIO BERLUSCONI SANTA CROCE SULL'ARNO,IL POPOLO DELLA LIBERTA',1807,,
SANTA CROCE SULL'ARNO,,FRATELLI D'ITALIA,108,,
SANTA CROCE SULL'ARNO,,LEGA NORD,61,,
SANTA CROCE SULL'ARNO,,LA DESTRA,53,,
SANTA CROCE SULL'ARNO,,MIR - MODERATI IN RIVOLUZIONE,32,,
SANTA CROCE SULL'ARNO,GIUSEPPE PIERO GRILLO SANTA CROCE SULL'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1465,,
SANTA CROCE SULL'ARNO,MARIO MONTI SANTA CROCE SULL'ARNO,CON MONTI PER L'ITALIA,471,,
SANTA CROCE SULL'ARNO,ANTONIO INGROIA SANTA CROCE SULL'ARNO,RIVOLUZIONE CIVILE,89,,
SANTA CROCE SULL'ARNO,OSCAR FULVIO GIANNINO SANTA CROCE SULL'ARNO,FARE PER FERMARE IL DECLINO,43,,
SANTA CROCE SULL'ARNO,MARCO FERRANDO SANTA CROCE SULL'ARNO,PARTITO COMUNISTA DEI LAVORATORI,50,,
SANTA CROCE SULL'ARNO,ROBERTO FIORE SANTA CROCE SULL'ARNO,FORZA NUOVA,70,,
SANTA CROCE SULL'ARNO,GIACINTO MARCO PANNELLA SANTA CROCE SULL'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
SANTA CROCE SULL'ARNO,SIMONE DI STEFANO SANTA CROCE SULL'ARNO,CASAPOUND ITALIA,7,,
SANTA LUCE,PIER LUIGI BERSANI SANTA LUCE,PARTITO DEMOCRATICO,432,,
SANTA LUCE,,SINISTRA ECOLOGIA LIBERTA',33,,
SANTA LUCE,,CENTRO DEMOCRATICO,24,,
SANTA LUCE,SILVIO BERLUSCONI SANTA LUCE,IL POPOLO DELLA LIBERTA',137,,
SANTA LUCE,,FRATELLI D'ITALIA,21,,
SANTA LUCE,,LEGA NORD,8,,
SANTA LUCE,,LA DESTRA,6,,
SANTA LUCE,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA LUCE,GIUSEPPE PIERO GRILLO SANTA LUCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,247,,
SANTA LUCE,MARIO MONTI SANTA LUCE,CON MONTI PER L'ITALIA,60,,
SANTA LUCE,ANTONIO INGROIA SANTA LUCE,RIVOLUZIONE CIVILE,30,,
SANTA LUCE,OSCAR FULVIO GIANNINO SANTA LUCE,FARE PER FERMARE IL DECLINO,4,,
SANTA LUCE,MARCO FERRANDO SANTA LUCE,PARTITO COMUNISTA DEI LAVORATORI,6,,
SANTA LUCE,ROBERTO FIORE SANTA LUCE,FORZA NUOVA,5,,
SANTA LUCE,GIACINTO MARCO PANNELLA SANTA LUCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANTA LUCE,SIMONE DI STEFANO SANTA LUCE,CASAPOUND ITALIA,3,,
SANTA MARIA A MONTE,PIER LUIGI BERSANI SANTA MARIA A MONTE,PARTITO DEMOCRATICO,2083,,
SANTA MARIA A MONTE,,SINISTRA ECOLOGIA LIBERTA',170,,
SANTA MARIA A MONTE,,CENTRO DEMOCRATICO,20,,
SANTA MARIA A MONTE,SILVIO BERLUSCONI SANTA MARIA A MONTE,IL POPOLO DELLA LIBERTA',1911,,
SANTA MARIA A MONTE,,FRATELLI D'ITALIA,88,,
SANTA MARIA A MONTE,,LEGA NORD,64,,
SANTA MARIA A MONTE,,LA DESTRA,38,,
SANTA MARIA A MONTE,,MIR - MODERATI IN RIVOLUZIONE,14,,
SANTA MARIA A MONTE,GIUSEPPE PIERO GRILLO SANTA MARIA A MONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1857,,
SANTA MARIA A MONTE,MARIO MONTI SANTA MARIA A MONTE,CON MONTI PER L'ITALIA,566,,
SANTA MARIA A MONTE,ANTONIO INGROIA SANTA MARIA A MONTE,RIVOLUZIONE CIVILE,142,,
SANTA MARIA A MONTE,OSCAR FULVIO GIANNINO SANTA MARIA A MONTE,FARE PER FERMARE IL DECLINO,52,,
SANTA MARIA A MONTE,MARCO FERRANDO SANTA MARIA A MONTE,PARTITO COMUNISTA DEI LAVORATORI,81,,
SANTA MARIA A MONTE,ROBERTO FIORE SANTA MARIA A MONTE,FORZA NUOVA,50,,
SANTA MARIA A MONTE,GIACINTO MARCO PANNELLA SANTA MARIA A MONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
SANTA MARIA A MONTE,SIMONE DI STEFANO SANTA MARIA A MONTE,CASAPOUND ITALIA,7,,
TERRICCIOLA,PIER LUIGI BERSANI TERRICCIOLA,PARTITO DEMOCRATICO,967,,
TERRICCIOLA,,SINISTRA ECOLOGIA LIBERTA',78,,
TERRICCIOLA,,CENTRO DEMOCRATICO,10,,
TERRICCIOLA,SILVIO BERLUSCONI TERRICCIOLA,IL POPOLO DELLA LIBERTA',456,,
TERRICCIOLA,,FRATELLI D'ITALIA,41,,
TERRICCIOLA,,LEGA NORD,26,,
TERRICCIOLA,,LA DESTRA,13,,
TERRICCIOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
TERRICCIOLA,GIUSEPPE PIERO GRILLO TERRICCIOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,670,,
TERRICCIOLA,MARIO MONTI TERRICCIOLA,CON MONTI PER L'ITALIA,167,,
TERRICCIOLA,ANTONIO INGROIA TERRICCIOLA,RIVOLUZIONE CIVILE,44,,
TERRICCIOLA,OSCAR FULVIO GIANNINO TERRICCIOLA,FARE PER FERMARE IL DECLINO,18,,
TERRICCIOLA,MARCO FERRANDO TERRICCIOLA,PARTITO COMUNISTA DEI LAVORATORI,15,,
TERRICCIOLA,ROBERTO FIORE TERRICCIOLA,FORZA NUOVA,7,,
TERRICCIOLA,GIACINTO MARCO PANNELLA TERRICCIOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
TERRICCIOLA,SIMONE DI STEFANO TERRICCIOLA,CASAPOUND ITALIA,5,,
VECCHIANO,PIER LUIGI BERSANI VECCHIANO,PARTITO DEMOCRATICO,2874,,
VECCHIANO,,SINISTRA ECOLOGIA LIBERTA',246,,
VECCHIANO,,CENTRO DEMOCRATICO,23,,
VECCHIANO,SILVIO BERLUSCONI VECCHIANO,IL POPOLO DELLA LIBERTA',1323,,
VECCHIANO,,FRATELLI D'ITALIA,79,,
VECCHIANO,,LEGA NORD,55,,
VECCHIANO,,LA DESTRA,47,,
VECCHIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
VECCHIANO,GIUSEPPE PIERO GRILLO VECCHIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1778,,
VECCHIANO,MARIO MONTI VECCHIANO,CON MONTI PER L'ITALIA,491,,
VECCHIANO,ANTONIO INGROIA VECCHIANO,RIVOLUZIONE CIVILE,176,,
VECCHIANO,OSCAR FULVIO GIANNINO VECCHIANO,FARE PER FERMARE IL DECLINO,52,,
VECCHIANO,MARCO FERRANDO VECCHIANO,PARTITO COMUNISTA DEI LAVORATORI,79,,
VECCHIANO,ROBERTO FIORE VECCHIANO,FORZA NUOVA,22,,
VECCHIANO,GIACINTO MARCO PANNELLA VECCHIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
VECCHIANO,SIMONE DI STEFANO VECCHIANO,CASAPOUND ITALIA,6,,
VICOPISANO,PIER LUIGI BERSANI VICOPISANO,PARTITO DEMOCRATICO,1811,,
VICOPISANO,,SINISTRA ECOLOGIA LIBERTA',189,,
VICOPISANO,,CENTRO DEMOCRATICO,8,,
VICOPISANO,SILVIO BERLUSCONI VICOPISANO,IL POPOLO DELLA LIBERTA',836,,
VICOPISANO,,FRATELLI D'ITALIA,55,,
VICOPISANO,,LA DESTRA,39,,
VICOPISANO,,LEGA NORD,34,,
VICOPISANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
VICOPISANO,GIUSEPPE PIERO GRILLO VICOPISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1408,,
VICOPISANO,MARIO MONTI VICOPISANO,CON MONTI PER L'ITALIA,367,,
VICOPISANO,ANTONIO INGROIA VICOPISANO,RIVOLUZIONE CIVILE,120,,
VICOPISANO,OSCAR FULVIO GIANNINO VICOPISANO,FARE PER FERMARE IL DECLINO,33,,
VICOPISANO,MARCO FERRANDO VICOPISANO,PARTITO COMUNISTA DEI LAVORATORI,54,,
VICOPISANO,ROBERTO FIORE VICOPISANO,FORZA NUOVA,23,,
VICOPISANO,GIACINTO MARCO PANNELLA VICOPISANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
VICOPISANO,SIMONE DI STEFANO VICOPISANO,CASAPOUND ITALIA,3,,
VOLTERRA,PIER LUIGI BERSANI VOLTERRA,PARTITO DEMOCRATICO,2740,,
VOLTERRA,,SINISTRA ECOLOGIA LIBERTA',344,,
VOLTERRA,,CENTRO DEMOCRATICO,20,,
VOLTERRA,SILVIO BERLUSCONI VOLTERRA,IL POPOLO DELLA LIBERTA',810,,
VOLTERRA,,FRATELLI D'ITALIA,99,,
VOLTERRA,,LEGA NORD,44,,
