Ente,Candidato,Liste/Gruppi,Voti lista,,
BELMONTE CASTELLO,MARIO MONTI BELMONTE CASTELLO,CON MONTI PER L'ITALIA,24,,
BELMONTE CASTELLO,ANTONIO INGROIA BELMONTE CASTELLO,RIVOLUZIONE CIVILE,7,,
BELMONTE CASTELLO,OSCAR FULVIO GIANNINO BELMONTE CASTELLO,FARE PER FERMARE IL DECLINO,0,,
BELMONTE CASTELLO,MARCO FERRANDO BELMONTE CASTELLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
BELMONTE CASTELLO,ROBERTO FIORE BELMONTE CASTELLO,FORZA NUOVA,0,,
BELMONTE CASTELLO,GIACINTO MARCO PANNELLA BELMONTE CASTELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
BELMONTE CASTELLO,LUCA ROMAGNOLI BELMONTE CASTELLO,FIAMMA TRICOLORE,12,,
BELMONTE CASTELLO,MAGDI CRISTIANO ALLAM BELMONTE CASTELLO,IO AMO L'ITALIA,0,,
BELMONTE CASTELLO,SIMONE DI STEFANO BELMONTE CASTELLO,CASAPOUND ITALIA,0,,
BELMONTE CASTELLO,OTTAVIO PASQUALUCCI BELMONTE CASTELLO,VIVA L'ITALIA,1,,
BELMONTE CASTELLO,,NO ALLA CHIUSURA DEGLI OSPEDALI,0,,
BELMONTE CASTELLO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
BELMONTE CASTELLO,ALFONSO LUIGI MARRA BELMONTE CASTELLO,PAS - FLB&LT,1,,
BELMONTE CASTELLO,ANTONIO CORSI BELMONTE CASTELLO,TUTTI INSIEME PER L'ITALIA,0,,
BELMONTE CASTELLO,GIOVANNA SORBELLI BELMONTE CASTELLO,MOVIMENTO EUDONNA,0,,
BELMONTE CASTELLO,MARINA PETRINI BELMONTE CASTELLO,MOVIMENTO PROGETTO ITALIA - MID,0,,
BELMONTE CASTELLO,ANDREA BALIA BELMONTE CASTELLO,PARTITO DEL SUD,0,,
BOVILLE ERNICA,PIER LUIGI BERSANI BOVILLE ERNICA,PARTITO DEMOCRATICO,1177,,
BOVILLE ERNICA,,SINISTRA ECOLOGIA LIBERTA',91,,
BOVILLE ERNICA,,PARTITO SOCIALISTA ITALIANO,88,,
BOVILLE ERNICA,,CENTRO DEMOCRATICO,9,,
BOVILLE ERNICA,SILVIO BERLUSCONI BOVILLE ERNICA,IL POPOLO DELLA LIBERTA',1975,,
BOVILLE ERNICA,,LA DESTRA,138,,
BOVILLE ERNICA,,FRATELLI D'ITALIA,41,,
BOVILLE ERNICA,,MIR - MODERATI IN RIVOLUZIONE,12,,
BOVILLE ERNICA,,INTESA POPOLARE,12,,
BOVILLE ERNICA,,LEGA NORD,2,,
BOVILLE ERNICA,GIUSEPPE PIERO GRILLO BOVILLE ERNICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,902,,
BOVILLE ERNICA,MARIO MONTI BOVILLE ERNICA,CON MONTI PER L'ITALIA,184,,
BOVILLE ERNICA,ANTONIO INGROIA BOVILLE ERNICA,RIVOLUZIONE CIVILE,43,,
BOVILLE ERNICA,OSCAR FULVIO GIANNINO BOVILLE ERNICA,FARE PER FERMARE IL DECLINO,21,,
BOVILLE ERNICA,MARCO FERRANDO BOVILLE ERNICA,PARTITO COMUNISTA DEI LAVORATORI,36,,
BOVILLE ERNICA,ROBERTO FIORE BOVILLE ERNICA,FORZA NUOVA,8,,
BOVILLE ERNICA,GIACINTO MARCO PANNELLA BOVILLE ERNICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
BOVILLE ERNICA,LUCA ROMAGNOLI BOVILLE ERNICA,FIAMMA TRICOLORE,9,,
BOVILLE ERNICA,MAGDI CRISTIANO ALLAM BOVILLE ERNICA,IO AMO L'ITALIA,3,,
BOVILLE ERNICA,SIMONE DI STEFANO BOVILLE ERNICA,CASAPOUND ITALIA,12,,
BOVILLE ERNICA,OTTAVIO PASQUALUCCI BOVILLE ERNICA,VIVA L'ITALIA,23,,
BOVILLE ERNICA,,NO ALLA CHIUSURA DEGLI OSPEDALI,13,,
BOVILLE ERNICA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,10,,
BOVILLE ERNICA,ALFONSO LUIGI MARRA BOVILLE ERNICA,PAS - FLB&LT,0,,
BOVILLE ERNICA,ANTONIO CORSI BOVILLE ERNICA,TUTTI INSIEME PER L'ITALIA,4,,
BOVILLE ERNICA,GIOVANNA SORBELLI BOVILLE ERNICA,MOVIMENTO EUDONNA,4,,
BOVILLE ERNICA,MARINA PETRINI BOVILLE ERNICA,MOVIMENTO PROGETTO ITALIA - MID,3,,
BOVILLE ERNICA,ANDREA BALIA BOVILLE ERNICA,PARTITO DEL SUD,4,,
BROCCOSTELLA,PIER LUIGI BERSANI BROCCOSTELLA,PARTITO DEMOCRATICO,283,,
BROCCOSTELLA,,SINISTRA ECOLOGIA LIBERTA',23,,
BROCCOSTELLA,,PARTITO SOCIALISTA ITALIANO,7,,
BROCCOSTELLA,,CENTRO DEMOCRATICO,0,,
BROCCOSTELLA,SILVIO BERLUSCONI BROCCOSTELLA,IL POPOLO DELLA LIBERTA',550,,
BROCCOSTELLA,,LA DESTRA,24,,
BROCCOSTELLA,,FRATELLI D'ITALIA,12,,
BROCCOSTELLA,,INTESA POPOLARE,12,,
BROCCOSTELLA,,LEGA NORD,5,,
BROCCOSTELLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
BROCCOSTELLA,GIUSEPPE PIERO GRILLO BROCCOSTELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,427,,
BROCCOSTELLA,MARIO MONTI BROCCOSTELLA,CON MONTI PER L'ITALIA,92,,
BROCCOSTELLA,ANTONIO INGROIA BROCCOSTELLA,RIVOLUZIONE CIVILE,32,,
BROCCOSTELLA,OSCAR FULVIO GIANNINO BROCCOSTELLA,FARE PER FERMARE IL DECLINO,4,,
BROCCOSTELLA,MARCO FERRANDO BROCCOSTELLA,PARTITO COMUNISTA DEI LAVORATORI,2,,
BROCCOSTELLA,ROBERTO FIORE BROCCOSTELLA,FORZA NUOVA,2,,
BROCCOSTELLA,GIACINTO MARCO PANNELLA BROCCOSTELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
BROCCOSTELLA,LUCA ROMAGNOLI BROCCOSTELLA,FIAMMA TRICOLORE,4,,
BROCCOSTELLA,MAGDI CRISTIANO ALLAM BROCCOSTELLA,IO AMO L'ITALIA,1,,
BROCCOSTELLA,SIMONE DI STEFANO BROCCOSTELLA,CASAPOUND ITALIA,4,,
BROCCOSTELLA,OTTAVIO PASQUALUCCI BROCCOSTELLA,NO ALLA CHIUSURA DEGLI OSPEDALI,5,,
BROCCOSTELLA,,VIVA L'ITALIA,3,,
BROCCOSTELLA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
BROCCOSTELLA,ALFONSO LUIGI MARRA BROCCOSTELLA,PAS - FLB&LT,0,,
BROCCOSTELLA,ANTONIO CORSI BROCCOSTELLA,TUTTI INSIEME PER L'ITALIA,1,,
BROCCOSTELLA,GIOVANNA SORBELLI BROCCOSTELLA,MOVIMENTO EUDONNA,0,,
BROCCOSTELLA,MARINA PETRINI BROCCOSTELLA,MOVIMENTO PROGETTO ITALIA - MID,0,,
BROCCOSTELLA,ANDREA BALIA BROCCOSTELLA,PARTITO DEL SUD,1,,
CAMPOLI APPENNINO,PIER LUIGI BERSANI CAMPOLI APPENNINO,PARTITO DEMOCRATICO,208,,
CAMPOLI APPENNINO,,SINISTRA ECOLOGIA LIBERTA',18,,
CAMPOLI APPENNINO,,CENTRO DEMOCRATICO,11,,
CAMPOLI APPENNINO,,PARTITO SOCIALISTA ITALIANO,8,,
CAMPOLI APPENNINO,SILVIO BERLUSCONI CAMPOLI APPENNINO,IL POPOLO DELLA LIBERTA',298,,
CAMPOLI APPENNINO,,FRATELLI D'ITALIA,17,,
CAMPOLI APPENNINO,,LA DESTRA,17,,
CAMPOLI APPENNINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CAMPOLI APPENNINO,,INTESA POPOLARE,1,,
CAMPOLI APPENNINO,,LEGA NORD,0,,
CAMPOLI APPENNINO,GIUSEPPE PIERO GRILLO CAMPOLI APPENNINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,218,,
CAMPOLI APPENNINO,MARIO MONTI CAMPOLI APPENNINO,CON MONTI PER L'ITALIA,82,,
CAMPOLI APPENNINO,ANTONIO INGROIA CAMPOLI APPENNINO,RIVOLUZIONE CIVILE,20,,
CAMPOLI APPENNINO,OSCAR FULVIO GIANNINO CAMPOLI APPENNINO,FARE PER FERMARE IL DECLINO,2,,
CAMPOLI APPENNINO,MARCO FERRANDO CAMPOLI APPENNINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CAMPOLI APPENNINO,ROBERTO FIORE CAMPOLI APPENNINO,FORZA NUOVA,1,,
CAMPOLI APPENNINO,GIACINTO MARCO PANNELLA CAMPOLI APPENNINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CAMPOLI APPENNINO,LUCA ROMAGNOLI CAMPOLI APPENNINO,FIAMMA TRICOLORE,2,,
CAMPOLI APPENNINO,MAGDI CRISTIANO ALLAM CAMPOLI APPENNINO,IO AMO L'ITALIA,1,,
CAMPOLI APPENNINO,SIMONE DI STEFANO CAMPOLI APPENNINO,CASAPOUND ITALIA,8,,
CAMPOLI APPENNINO,OTTAVIO PASQUALUCCI CAMPOLI APPENNINO,DIMEZZIAMO LO STIPENDIO AI POLITICI,4,,
CAMPOLI APPENNINO,,NO ALLA CHIUSURA DEGLI OSPEDALI,3,,
CAMPOLI APPENNINO,,VIVA L'ITALIA,1,,
CAMPOLI APPENNINO,ALFONSO LUIGI MARRA CAMPOLI APPENNINO,PAS - FLB&LT,0,,
CAMPOLI APPENNINO,ANTONIO CORSI CAMPOLI APPENNINO,TUTTI INSIEME PER L'ITALIA,1,,
CAMPOLI APPENNINO,GIOVANNA SORBELLI CAMPOLI APPENNINO,MOVIMENTO EUDONNA,0,,
CAMPOLI APPENNINO,MARINA PETRINI CAMPOLI APPENNINO,MOVIMENTO PROGETTO ITALIA - MID,0,,
CAMPOLI APPENNINO,ANDREA BALIA CAMPOLI APPENNINO,PARTITO DEL SUD,1,,
CASALATTICO,PIER LUIGI BERSANI CASALATTICO,PARTITO DEMOCRATICO,62,,
CASALATTICO,,SINISTRA ECOLOGIA LIBERTA',7,,
CASALATTICO,,PARTITO SOCIALISTA ITALIANO,1,,
CASALATTICO,,CENTRO DEMOCRATICO,0,,
CASALATTICO,SILVIO BERLUSCONI CASALATTICO,IL POPOLO DELLA LIBERTA',85,,
CASALATTICO,,FRATELLI D'ITALIA,11,,
CASALATTICO,,LEGA NORD,2,,
CASALATTICO,,LA DESTRA,1,,
CASALATTICO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALATTICO,,INTESA POPOLARE,0,,
CASALATTICO,GIUSEPPE PIERO GRILLO CASALATTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,,
CASALATTICO,MARIO MONTI CASALATTICO,CON MONTI PER L'ITALIA,22,,
CASALATTICO,ANTONIO INGROIA CASALATTICO,RIVOLUZIONE CIVILE,4,,
CASALATTICO,OSCAR FULVIO GIANNINO CASALATTICO,FARE PER FERMARE IL DECLINO,0,,
CASALATTICO,MARCO FERRANDO CASALATTICO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASALATTICO,ROBERTO FIORE CASALATTICO,FORZA NUOVA,0,,
CASALATTICO,GIACINTO MARCO PANNELLA CASALATTICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASALATTICO,LUCA ROMAGNOLI CASALATTICO,FIAMMA TRICOLORE,1,,
CASALATTICO,MAGDI CRISTIANO ALLAM CASALATTICO,IO AMO L'ITALIA,0,,
CASALATTICO,SIMONE DI STEFANO CASALATTICO,CASAPOUND ITALIA,0,,
CASALATTICO,OTTAVIO PASQUALUCCI CASALATTICO,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
CASALATTICO,,VIVA L'ITALIA,1,,
CASALATTICO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
CASALATTICO,ALFONSO LUIGI MARRA CASALATTICO,PAS - FLB&LT,0,,
CASALATTICO,ANTONIO CORSI CASALATTICO,TUTTI INSIEME PER L'ITALIA,0,,
CASALATTICO,GIOVANNA SORBELLI CASALATTICO,MOVIMENTO EUDONNA,0,,
CASALATTICO,MARINA PETRINI CASALATTICO,MOVIMENTO PROGETTO ITALIA - MID,0,,
CASALATTICO,ANDREA BALIA CASALATTICO,PARTITO DEL SUD,1,,
CASALVIERI,PIER LUIGI BERSANI CASALVIERI,PARTITO DEMOCRATICO,248,,
CASALVIERI,,SINISTRA ECOLOGIA LIBERTA',23,,
CASALVIERI,,PARTITO SOCIALISTA ITALIANO,3,,
CASALVIERI,,CENTRO DEMOCRATICO,1,,
CASALVIERI,SILVIO BERLUSCONI CASALVIERI,IL POPOLO DELLA LIBERTA',513,,
CASALVIERI,,LA DESTRA,18,,
CASALVIERI,,FRATELLI D'ITALIA,17,,
CASALVIERI,,INTESA POPOLARE,11,,
CASALVIERI,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASALVIERI,,LEGA NORD,3,,
CASALVIERI,GIUSEPPE PIERO GRILLO CASALVIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,271,,
CASALVIERI,MARIO MONTI CASALVIERI,CON MONTI PER L'ITALIA,56,,
CASALVIERI,ANTONIO INGROIA CASALVIERI,RIVOLUZIONE CIVILE,23,,
CASALVIERI,OSCAR FULVIO GIANNINO CASALVIERI,FARE PER FERMARE IL DECLINO,5,,
CASALVIERI,MARCO FERRANDO CASALVIERI,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASALVIERI,ROBERTO FIORE CASALVIERI,FORZA NUOVA,1,,
CASALVIERI,GIACINTO MARCO PANNELLA CASALVIERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASALVIERI,LUCA ROMAGNOLI CASALVIERI,FIAMMA TRICOLORE,1,,
CASALVIERI,MAGDI CRISTIANO ALLAM CASALVIERI,IO AMO L'ITALIA,1,,
CASALVIERI,SIMONE DI STEFANO CASALVIERI,CASAPOUND ITALIA,0,,
CASALVIERI,OTTAVIO PASQUALUCCI CASALVIERI,VIVA L'ITALIA,4,,
CASALVIERI,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
CASALVIERI,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
CASALVIERI,ALFONSO LUIGI MARRA CASALVIERI,PAS - FLB&LT,0,,
CASALVIERI,ANTONIO CORSI CASALVIERI,TUTTI INSIEME PER L'ITALIA,0,,
CASALVIERI,GIOVANNA SORBELLI CASALVIERI,MOVIMENTO EUDONNA,0,,
CASALVIERI,MARINA PETRINI CASALVIERI,MOVIMENTO PROGETTO ITALIA - MID,1,,
CASALVIERI,ANDREA BALIA CASALVIERI,PARTITO DEL SUD,0,,
CASSINO,PIER LUIGI BERSANI CASSINO,PARTITO DEMOCRATICO,3977,,
CASSINO,,SINISTRA ECOLOGIA LIBERTA',723,,
CASSINO,,PARTITO SOCIALISTA ITALIANO,124,,
CASSINO,,CENTRO DEMOCRATICO,113,,
CASSINO,SILVIO BERLUSCONI CASSINO,IL POPOLO DELLA LIBERTA',5879,,
CASSINO,,FRATELLI D'ITALIA,292,,
CASSINO,,LA DESTRA,279,,
CASSINO,,MIR - MODERATI IN RIVOLUZIONE,21,,
CASSINO,,LEGA NORD,17,,
CASSINO,,INTESA POPOLARE,16,,
CASSINO,GIUSEPPE PIERO GRILLO CASSINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4613,,
CASSINO,MARIO MONTI CASSINO,CON MONTI PER L'ITALIA,1593,,
CASSINO,ANTONIO INGROIA CASSINO,RIVOLUZIONE CIVILE,468,,
CASSINO,OSCAR FULVIO GIANNINO CASSINO,FARE PER FERMARE IL DECLINO,95,,
CASSINO,MARCO FERRANDO CASSINO,PARTITO COMUNISTA DEI LAVORATORI,57,,
CASSINO,ROBERTO FIORE CASSINO,FORZA NUOVA,36,,
CASSINO,GIACINTO MARCO PANNELLA CASSINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',47,,
CASSINO,LUCA ROMAGNOLI CASSINO,FIAMMA TRICOLORE,110,,
CASSINO,MAGDI CRISTIANO ALLAM CASSINO,IO AMO L'ITALIA,20,,
CASSINO,SIMONE DI STEFANO CASSINO,CASAPOUND ITALIA,31,,
CASSINO,OTTAVIO PASQUALUCCI CASSINO,DIMEZZIAMO LO STIPENDIO AI POLITICI,60,,
CASSINO,,NO ALLA CHIUSURA DEGLI OSPEDALI,42,,
CASSINO,,VIVA L'ITALIA,23,,
CASSINO,ALFONSO LUIGI MARRA CASSINO,PAS - FLB&LT,30,,
CASSINO,ANTONIO CORSI CASSINO,TUTTI INSIEME PER L'ITALIA,42,,
CASSINO,GIOVANNA SORBELLI CASSINO,MOVIMENTO EUDONNA,13,,
CASSINO,MARINA PETRINI CASSINO,MOVIMENTO PROGETTO ITALIA - MID,9,,
CASSINO,ANDREA BALIA CASSINO,PARTITO DEL SUD,10,,
CASTELLIRI,PIER LUIGI BERSANI CASTELLIRI,PARTITO DEMOCRATICO,483,,
CASTELLIRI,,SINISTRA ECOLOGIA LIBERTA',34,,
CASTELLIRI,,PARTITO SOCIALISTA ITALIANO,13,,
CASTELLIRI,,CENTRO DEMOCRATICO,1,,
CASTELLIRI,SILVIO BERLUSCONI CASTELLIRI,IL POPOLO DELLA LIBERTA',604,,
CASTELLIRI,,LA DESTRA,66,,
CASTELLIRI,,FRATELLI D'ITALIA,16,,
CASTELLIRI,,INTESA POPOLARE,4,,
CASTELLIRI,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELLIRI,,LEGA NORD,1,,
CASTELLIRI,GIUSEPPE PIERO GRILLO CASTELLIRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,405,,
CASTELLIRI,MARIO MONTI CASTELLIRI,CON MONTI PER L'ITALIA,152,,
CASTELLIRI,ANTONIO INGROIA CASTELLIRI,RIVOLUZIONE CIVILE,44,,
CASTELLIRI,OSCAR FULVIO GIANNINO CASTELLIRI,FARE PER FERMARE IL DECLINO,7,,
CASTELLIRI,MARCO FERRANDO CASTELLIRI,PARTITO COMUNISTA DEI LAVORATORI,5,,
CASTELLIRI,ROBERTO FIORE CASTELLIRI,FORZA NUOVA,5,,
CASTELLIRI,GIACINTO MARCO PANNELLA CASTELLIRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CASTELLIRI,LUCA ROMAGNOLI CASTELLIRI,FIAMMA TRICOLORE,8,,
CASTELLIRI,MAGDI CRISTIANO ALLAM CASTELLIRI,IO AMO L'ITALIA,1,,
CASTELLIRI,SIMONE DI STEFANO CASTELLIRI,CASAPOUND ITALIA,3,,
CASTELLIRI,OTTAVIO PASQUALUCCI CASTELLIRI,NO ALLA CHIUSURA DEGLI OSPEDALI,7,,
CASTELLIRI,,VIVA L'ITALIA,4,,
CASTELLIRI,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
CASTELLIRI,ALFONSO LUIGI MARRA CASTELLIRI,PAS - FLB&LT,1,,
CASTELLIRI,ANTONIO CORSI CASTELLIRI,TUTTI INSIEME PER L'ITALIA,1,,
CASTELLIRI,GIOVANNA SORBELLI CASTELLIRI,MOVIMENTO EUDONNA,3,,
CASTELLIRI,MARINA PETRINI CASTELLIRI,MOVIMENTO PROGETTO ITALIA - MID,1,,
CASTELLIRI,ANDREA BALIA CASTELLIRI,PARTITO DEL SUD,3,,
CASTELNUOVO PARANO,PIER LUIGI BERSANI CASTELNUOVO PARANO,PARTITO DEMOCRATICO,125,,
CASTELNUOVO PARANO,,SINISTRA ECOLOGIA LIBERTA',16,,
CASTELNUOVO PARANO,,PARTITO SOCIALISTA ITALIANO,16,,
CASTELNUOVO PARANO,,CENTRO DEMOCRATICO,0,,
CASTELNUOVO PARANO,SILVIO BERLUSCONI CASTELNUOVO PARANO,IL POPOLO DELLA LIBERTA',118,,
CASTELNUOVO PARANO,,FRATELLI D'ITALIA,21,,
CASTELNUOVO PARANO,,LA DESTRA,5,,
CASTELNUOVO PARANO,,LEGA NORD,1,,
CASTELNUOVO PARANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO PARANO,,INTESA POPOLARE,0,,
CASTELNUOVO PARANO,GIUSEPPE PIERO GRILLO CASTELNUOVO PARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,,
CASTELNUOVO PARANO,MARIO MONTI CASTELNUOVO PARANO,CON MONTI PER L'ITALIA,12,,
CASTELNUOVO PARANO,ANTONIO INGROIA CASTELNUOVO PARANO,RIVOLUZIONE CIVILE,10,,
CASTELNUOVO PARANO,OSCAR FULVIO GIANNINO CASTELNUOVO PARANO,FARE PER FERMARE IL DECLINO,2,,
CASTELNUOVO PARANO,MARCO FERRANDO CASTELNUOVO PARANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELNUOVO PARANO,ROBERTO FIORE CASTELNUOVO PARANO,FORZA NUOVA,0,,
CASTELNUOVO PARANO,GIACINTO MARCO PANNELLA CASTELNUOVO PARANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELNUOVO PARANO,LUCA ROMAGNOLI CASTELNUOVO PARANO,FIAMMA TRICOLORE,1,,
CASTELNUOVO PARANO,MAGDI CRISTIANO ALLAM CASTELNUOVO PARANO,IO AMO L'ITALIA,0,,
CASTELNUOVO PARANO,SIMONE DI STEFANO CASTELNUOVO PARANO,CASAPOUND ITALIA,3,,
CASTELNUOVO PARANO,OTTAVIO PASQUALUCCI CASTELNUOVO PARANO,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
CASTELNUOVO PARANO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
CASTELNUOVO PARANO,,VIVA L'ITALIA,1,,
CASTELNUOVO PARANO,ALFONSO LUIGI MARRA CASTELNUOVO PARANO,PAS - FLB&LT,4,,
CASTELNUOVO PARANO,ANTONIO CORSI CASTELNUOVO PARANO,TUTTI INSIEME PER L'ITALIA,0,,
CASTELNUOVO PARANO,GIOVANNA SORBELLI CASTELNUOVO PARANO,MOVIMENTO EUDONNA,0,,
CASTELNUOVO PARANO,MARINA PETRINI CASTELNUOVO PARANO,MOVIMENTO PROGETTO ITALIA - MID,0,,
CASTELNUOVO PARANO,ANDREA BALIA CASTELNUOVO PARANO,PARTITO DEL SUD,0,,
CASTRO DEI VOLSCI,PIER LUIGI BERSANI CASTRO DEI VOLSCI,PARTITO DEMOCRATICO,728,,
CASTRO DEI VOLSCI,,SINISTRA ECOLOGIA LIBERTA',92,,
CASTRO DEI VOLSCI,,PARTITO SOCIALISTA ITALIANO,49,,
CASTRO DEI VOLSCI,,CENTRO DEMOCRATICO,2,,
CASTRO DEI VOLSCI,SILVIO BERLUSCONI CASTRO DEI VOLSCI,IL POPOLO DELLA LIBERTA',672,,
CASTRO DEI VOLSCI,,FRATELLI D'ITALIA,90,,
CASTRO DEI VOLSCI,,LA DESTRA,57,,
CASTRO DEI VOLSCI,,LEGA NORD,2,,
CASTRO DEI VOLSCI,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTRO DEI VOLSCI,,INTESA POPOLARE,1,,
CASTRO DEI VOLSCI,GIUSEPPE PIERO GRILLO CASTRO DEI VOLSCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,705,,
CASTRO DEI VOLSCI,MARIO MONTI CASTRO DEI VOLSCI,CON MONTI PER L'ITALIA,101,,
CASTRO DEI VOLSCI,ANTONIO INGROIA CASTRO DEI VOLSCI,RIVOLUZIONE CIVILE,82,,
CASTRO DEI VOLSCI,OSCAR FULVIO GIANNINO CASTRO DEI VOLSCI,FARE PER FERMARE IL DECLINO,4,,
CASTRO DEI VOLSCI,MARCO FERRANDO CASTRO DEI VOLSCI,PARTITO COMUNISTA DEI LAVORATORI,12,,
CASTRO DEI VOLSCI,ROBERTO FIORE CASTRO DEI VOLSCI,FORZA NUOVA,4,,
CASTRO DEI VOLSCI,GIACINTO MARCO PANNELLA CASTRO DEI VOLSCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTRO DEI VOLSCI,LUCA ROMAGNOLI CASTRO DEI VOLSCI,FIAMMA TRICOLORE,10,,
CASTRO DEI VOLSCI,MAGDI CRISTIANO ALLAM CASTRO DEI VOLSCI,IO AMO L'ITALIA,0,,
CASTRO DEI VOLSCI,SIMONE DI STEFANO CASTRO DEI VOLSCI,CASAPOUND ITALIA,7,,
CASTRO DEI VOLSCI,OTTAVIO PASQUALUCCI CASTRO DEI VOLSCI,NO ALLA CHIUSURA DEGLI OSPEDALI,5,,
CASTRO DEI VOLSCI,,VIVA L'ITALIA,5,,
CASTRO DEI VOLSCI,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
CASTRO DEI VOLSCI,ALFONSO LUIGI MARRA CASTRO DEI VOLSCI,PAS - FLB&LT,0,,
CASTRO DEI VOLSCI,ANTONIO CORSI CASTRO DEI VOLSCI,TUTTI INSIEME PER L'ITALIA,2,,
CASTRO DEI VOLSCI,GIOVANNA SORBELLI CASTRO DEI VOLSCI,MOVIMENTO EUDONNA,3,,
CASTRO DEI VOLSCI,MARINA PETRINI CASTRO DEI VOLSCI,MOVIMENTO PROGETTO ITALIA - MID,1,,
CASTRO DEI VOLSCI,ANDREA BALIA CASTRO DEI VOLSCI,PARTITO DEL SUD,0,,
CASTROCIELO,PIER LUIGI BERSANI CASTROCIELO,PARTITO DEMOCRATICO,671,,
CASTROCIELO,,SINISTRA ECOLOGIA LIBERTA',41,,
CASTROCIELO,,CENTRO DEMOCRATICO,10,,
CASTROCIELO,,PARTITO SOCIALISTA ITALIANO,6,,
CASTROCIELO,SILVIO BERLUSCONI CASTROCIELO,IL POPOLO DELLA LIBERTA',565,,
CASTROCIELO,,LA DESTRA,36,,
CASTROCIELO,,FRATELLI D'ITALIA,26,,
CASTROCIELO,,LEGA NORD,1,,
CASTROCIELO,,INTESA POPOLARE,1,,
CASTROCIELO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTROCIELO,GIUSEPPE PIERO GRILLO CASTROCIELO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,577,,
CASTROCIELO,MARIO MONTI CASTROCIELO,CON MONTI PER L'ITALIA,112,,
CASTROCIELO,ANTONIO INGROIA CASTROCIELO,RIVOLUZIONE CIVILE,40,,
CASTROCIELO,OSCAR FULVIO GIANNINO CASTROCIELO,FARE PER FERMARE IL DECLINO,10,,
CASTROCIELO,MARCO FERRANDO CASTROCIELO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASTROCIELO,ROBERTO FIORE CASTROCIELO,FORZA NUOVA,9,,
CASTROCIELO,GIACINTO MARCO PANNELLA CASTROCIELO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTROCIELO,LUCA ROMAGNOLI CASTROCIELO,FIAMMA TRICOLORE,5,,
CASTROCIELO,MAGDI CRISTIANO ALLAM CASTROCIELO,IO AMO L'ITALIA,5,,
CASTROCIELO,SIMONE DI STEFANO CASTROCIELO,CASAPOUND ITALIA,3,,
CASTROCIELO,OTTAVIO PASQUALUCCI CASTROCIELO,VIVA L'ITALIA,8,,
CASTROCIELO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
CASTROCIELO,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
CASTROCIELO,ALFONSO LUIGI MARRA CASTROCIELO,PAS - FLB&LT,2,,
CASTROCIELO,ANTONIO CORSI CASTROCIELO,TUTTI INSIEME PER L'ITALIA,6,,
