Ente,Candidato,Liste/Gruppi,Voti lista,,
ESCOLCA,SALVATORE MELONI ESCOLCA,MERIS,1,,
ESCOLCA,EFISIO ARBAU ESCOLCA,LA BASE,1,,
ESTERZILI,PIER LUIGI BERSANI ESTERZILI,PARTITO DEMOCRATICO,69,,
ESTERZILI,,SINISTRA ECOLOGIA LIBERTA',16,,
ESTERZILI,,CENTRO DEMOCRATICO,9,,
ESTERZILI,SILVIO BERLUSCONI ESTERZILI,IL POPOLO DELLA LIBERTA',105,,
ESTERZILI,,FRATELLI D'ITALIA,21,,
ESTERZILI,,MIR - MODERATI IN RIVOLUZIONE,5,,
ESTERZILI,,LA DESTRA,3,,
ESTERZILI,,LEGA NORD,1,,
ESTERZILI,,PARTITO PENSIONATI,0,,
ESTERZILI,,BASTA TASSE,0,,
ESTERZILI,,GRANDE SUD,0,,
ESTERZILI,GIUSEPPE PIERO GRILLO ESTERZILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,,
ESTERZILI,MARIO MONTI ESTERZILI,CON MONTI PER L'ITALIA,12,,
ESTERZILI,ANTONIO INGROIA ESTERZILI,RIVOLUZIONE CIVILE,5,,
ESTERZILI,OSCAR FULVIO GIANNINO ESTERZILI,FARE PER FERMARE IL DECLINO,1,,
ESTERZILI,MARCO FERRANDO ESTERZILI,PARTITO COMUNISTA DEI LAVORATORI,2,,
ESTERZILI,ROBERTO FIORE ESTERZILI,FORZA NUOVA,0,,
ESTERZILI,GIACINTO MARCO PANNELLA ESTERZILI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ESTERZILI,GIOVANNI ANGELO COLLI ESTERZILI,PS D'AZ.,9,,
ESTERZILI,PIETRO MURRU ESTERZILI,INDIPENDENZA PER LA SARDEGNA,1,,
ESTERZILI,SALVATORE MELONI ESTERZILI,MERIS,0,,
ESTERZILI,EFISIO ARBAU ESTERZILI,LA BASE,0,,
GERGEI,PIER LUIGI BERSANI GERGEI,PARTITO DEMOCRATICO,181,,
GERGEI,,SINISTRA ECOLOGIA LIBERTA',69,,
GERGEI,,CENTRO DEMOCRATICO,2,,
GERGEI,SILVIO BERLUSCONI GERGEI,IL POPOLO DELLA LIBERTA',171,,
GERGEI,,FRATELLI D'ITALIA,7,,
GERGEI,,MIR - MODERATI IN RIVOLUZIONE,4,,
GERGEI,,PARTITO PENSIONATI,2,,
GERGEI,,LEGA NORD,2,,
GERGEI,,BASTA TASSE,1,,
GERGEI,,LA DESTRA,0,,
GERGEI,,GRANDE SUD,0,,
GERGEI,GIUSEPPE PIERO GRILLO GERGEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
GERGEI,MARIO MONTI GERGEI,CON MONTI PER L'ITALIA,39,,
GERGEI,ANTONIO INGROIA GERGEI,RIVOLUZIONE CIVILE,5,,
GERGEI,OSCAR FULVIO GIANNINO GERGEI,FARE PER FERMARE IL DECLINO,1,,
GERGEI,MARCO FERRANDO GERGEI,PARTITO COMUNISTA DEI LAVORATORI,4,,
GERGEI,ROBERTO FIORE GERGEI,FORZA NUOVA,0,,
GERGEI,GIACINTO MARCO PANNELLA GERGEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GERGEI,GIOVANNI ANGELO COLLI GERGEI,PS D'AZ.,5,,
GERGEI,PIETRO MURRU GERGEI,INDIPENDENZA PER LA SARDEGNA,2,,
GERGEI,SALVATORE MELONI GERGEI,MERIS,4,,
GERGEI,EFISIO ARBAU GERGEI,LA BASE,1,,
GESICO,PIER LUIGI BERSANI GESICO,PARTITO DEMOCRATICO,151,,
GESICO,,SINISTRA ECOLOGIA LIBERTA',9,,
GESICO,,CENTRO DEMOCRATICO,1,,
GESICO,SILVIO BERLUSCONI GESICO,IL POPOLO DELLA LIBERTA',97,,
GESICO,,MIR - MODERATI IN RIVOLUZIONE,12,,
GESICO,,PARTITO PENSIONATI,4,,
GESICO,,FRATELLI D'ITALIA,3,,
GESICO,,LA DESTRA,2,,
GESICO,,BASTA TASSE,0,,
GESICO,,LEGA NORD,0,,
GESICO,,GRANDE SUD,0,,
GESICO,GIUSEPPE PIERO GRILLO GESICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
GESICO,MARIO MONTI GESICO,CON MONTI PER L'ITALIA,24,,
GESICO,ANTONIO INGROIA GESICO,RIVOLUZIONE CIVILE,5,,
GESICO,OSCAR FULVIO GIANNINO GESICO,FARE PER FERMARE IL DECLINO,1,,
GESICO,MARCO FERRANDO GESICO,PARTITO COMUNISTA DEI LAVORATORI,2,,
GESICO,ROBERTO FIORE GESICO,FORZA NUOVA,1,,
GESICO,GIACINTO MARCO PANNELLA GESICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GESICO,GIOVANNI ANGELO COLLI GESICO,PS D'AZ.,10,,
GESICO,PIETRO MURRU GESICO,INDIPENDENZA PER LA SARDEGNA,1,,
GESICO,SALVATORE MELONI GESICO,MERIS,1,,
GESICO,EFISIO ARBAU GESICO,LA BASE,2,,
GONI,PIER LUIGI BERSANI GONI,PARTITO DEMOCRATICO,32,,
GONI,,CENTRO DEMOCRATICO,3,,
GONI,,SINISTRA ECOLOGIA LIBERTA',1,,
GONI,SILVIO BERLUSCONI GONI,IL POPOLO DELLA LIBERTA',59,,
GONI,,FRATELLI D'ITALIA,3,,
GONI,,PARTITO PENSIONATI,2,,
GONI,,LA DESTRA,1,,
GONI,,MIR - MODERATI IN RIVOLUZIONE,0,,
GONI,,BASTA TASSE,0,,
GONI,,LEGA NORD,0,,
GONI,,GRANDE SUD,0,,
GONI,GIUSEPPE PIERO GRILLO GONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
GONI,MARIO MONTI GONI,CON MONTI PER L'ITALIA,16,,
GONI,ANTONIO INGROIA GONI,RIVOLUZIONE CIVILE,1,,
GONI,OSCAR FULVIO GIANNINO GONI,FARE PER FERMARE IL DECLINO,0,,
GONI,MARCO FERRANDO GONI,PARTITO COMUNISTA DEI LAVORATORI,0,,
GONI,ROBERTO FIORE GONI,FORZA NUOVA,0,,
GONI,GIACINTO MARCO PANNELLA GONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONI,GIOVANNI ANGELO COLLI GONI,PS D'AZ.,9,,
GONI,PIETRO MURRU GONI,INDIPENDENZA PER LA SARDEGNA,0,,
GONI,SALVATORE MELONI GONI,MERIS,2,,
GONI,EFISIO ARBAU GONI,LA BASE,0,,
GUAMAGGIORE,PIER LUIGI BERSANI GUAMAGGIORE,PARTITO DEMOCRATICO,98,,
GUAMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',7,,
GUAMAGGIORE,,CENTRO DEMOCRATICO,2,,
GUAMAGGIORE,SILVIO BERLUSCONI GUAMAGGIORE,IL POPOLO DELLA LIBERTA',151,,
GUAMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,14,,
GUAMAGGIORE,,PARTITO PENSIONATI,13,,
GUAMAGGIORE,,FRATELLI D'ITALIA,8,,
GUAMAGGIORE,,LA DESTRA,3,,
GUAMAGGIORE,,BASTA TASSE,3,,
GUAMAGGIORE,,GRANDE SUD,3,,
GUAMAGGIORE,,LEGA NORD,0,,
GUAMAGGIORE,GIUSEPPE PIERO GRILLO GUAMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,,
GUAMAGGIORE,MARIO MONTI GUAMAGGIORE,CON MONTI PER L'ITALIA,67,,
GUAMAGGIORE,ANTONIO INGROIA GUAMAGGIORE,RIVOLUZIONE CIVILE,15,,
GUAMAGGIORE,OSCAR FULVIO GIANNINO GUAMAGGIORE,FARE PER FERMARE IL DECLINO,1,,
GUAMAGGIORE,MARCO FERRANDO GUAMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,10,,
GUAMAGGIORE,ROBERTO FIORE GUAMAGGIORE,FORZA NUOVA,3,,
GUAMAGGIORE,GIACINTO MARCO PANNELLA GUAMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GUAMAGGIORE,GIOVANNI ANGELO COLLI GUAMAGGIORE,PS D'AZ.,17,,
GUAMAGGIORE,PIETRO MURRU GUAMAGGIORE,INDIPENDENZA PER LA SARDEGNA,1,,
GUAMAGGIORE,SALVATORE MELONI GUAMAGGIORE,MERIS,4,,
GUAMAGGIORE,EFISIO ARBAU GUAMAGGIORE,LA BASE,1,,
GUASILA,PIER LUIGI BERSANI GUASILA,PARTITO DEMOCRATICO,423,,
GUASILA,,CENTRO DEMOCRATICO,56,,
GUASILA,,SINISTRA ECOLOGIA LIBERTA',37,,
GUASILA,SILVIO BERLUSCONI GUASILA,IL POPOLO DELLA LIBERTA',307,,
GUASILA,,FRATELLI D'ITALIA,44,,
GUASILA,,PARTITO PENSIONATI,20,,
GUASILA,,MIR - MODERATI IN RIVOLUZIONE,11,,
GUASILA,,LA DESTRA,8,,
GUASILA,,LEGA NORD,2,,
GUASILA,,BASTA TASSE,1,,
GUASILA,,GRANDE SUD,0,,
GUASILA,GIUSEPPE PIERO GRILLO GUASILA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,284,,
GUASILA,MARIO MONTI GUASILA,CON MONTI PER L'ITALIA,112,,
GUASILA,ANTONIO INGROIA GUASILA,RIVOLUZIONE CIVILE,14,,
GUASILA,OSCAR FULVIO GIANNINO GUASILA,FARE PER FERMARE IL DECLINO,1,,
GUASILA,MARCO FERRANDO GUASILA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GUASILA,ROBERTO FIORE GUASILA,FORZA NUOVA,24,,
GUASILA,GIACINTO MARCO PANNELLA GUASILA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GUASILA,GIOVANNI ANGELO COLLI GUASILA,PS D'AZ.,18,,
GUASILA,PIETRO MURRU GUASILA,INDIPENDENZA PER LA SARDEGNA,12,,
GUASILA,SALVATORE MELONI GUASILA,MERIS,14,,
GUASILA,EFISIO ARBAU GUASILA,LA BASE,10,,
ISILI,PIER LUIGI BERSANI ISILI,PARTITO DEMOCRATICO,603,,
ISILI,,SINISTRA ECOLOGIA LIBERTA',39,,
ISILI,,CENTRO DEMOCRATICO,9,,
ISILI,SILVIO BERLUSCONI ISILI,IL POPOLO DELLA LIBERTA',287,,
ISILI,,FRATELLI D'ITALIA,59,,
ISILI,,PARTITO PENSIONATI,10,,
ISILI,,MIR - MODERATI IN RIVOLUZIONE,6,,
ISILI,,LA DESTRA,4,,
ISILI,,BASTA TASSE,2,,
ISILI,,GRANDE SUD,2,,
ISILI,,LEGA NORD,0,,
ISILI,GIUSEPPE PIERO GRILLO ISILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,277,,
ISILI,MARIO MONTI ISILI,CON MONTI PER L'ITALIA,112,,
ISILI,ANTONIO INGROIA ISILI,RIVOLUZIONE CIVILE,20,,
ISILI,OSCAR FULVIO GIANNINO ISILI,FARE PER FERMARE IL DECLINO,5,,
ISILI,MARCO FERRANDO ISILI,PARTITO COMUNISTA DEI LAVORATORI,10,,
ISILI,ROBERTO FIORE ISILI,FORZA NUOVA,0,,
ISILI,GIACINTO MARCO PANNELLA ISILI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ISILI,GIOVANNI ANGELO COLLI ISILI,PS D'AZ.,18,,
ISILI,PIETRO MURRU ISILI,INDIPENDENZA PER LA SARDEGNA,11,,
ISILI,SALVATORE MELONI ISILI,MERIS,2,,
ISILI,EFISIO ARBAU ISILI,LA BASE,0,,
MANDAS,PIER LUIGI BERSANI MANDAS,PARTITO DEMOCRATICO,346,,
MANDAS,,SINISTRA ECOLOGIA LIBERTA',37,,
MANDAS,,CENTRO DEMOCRATICO,5,,
MANDAS,SILVIO BERLUSCONI MANDAS,IL POPOLO DELLA LIBERTA',230,,
MANDAS,,FRATELLI D'ITALIA,15,,
MANDAS,,PARTITO PENSIONATI,11,,
MANDAS,,LA DESTRA,5,,
MANDAS,,MIR - MODERATI IN RIVOLUZIONE,4,,
MANDAS,,BASTA TASSE,3,,
MANDAS,,LEGA NORD,0,,
MANDAS,,GRANDE SUD,0,,
MANDAS,GIUSEPPE PIERO GRILLO MANDAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,299,,
MANDAS,MARIO MONTI MANDAS,CON MONTI PER L'ITALIA,131,,
MANDAS,ANTONIO INGROIA MANDAS,RIVOLUZIONE CIVILE,16,,
MANDAS,OSCAR FULVIO GIANNINO MANDAS,FARE PER FERMARE IL DECLINO,2,,
MANDAS,MARCO FERRANDO MANDAS,PARTITO COMUNISTA DEI LAVORATORI,8,,
MANDAS,ROBERTO FIORE MANDAS,FORZA NUOVA,3,,
MANDAS,GIACINTO MARCO PANNELLA MANDAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MANDAS,GIOVANNI ANGELO COLLI MANDAS,PS D'AZ.,30,,
MANDAS,PIETRO MURRU MANDAS,INDIPENDENZA PER LA SARDEGNA,11,,
MANDAS,SALVATORE MELONI MANDAS,MERIS,6,,
MANDAS,EFISIO ARBAU MANDAS,LA BASE,0,,
MARACALAGONIS,PIER LUIGI BERSANI MARACALAGONIS,PARTITO DEMOCRATICO,603,,
MARACALAGONIS,,SINISTRA ECOLOGIA LIBERTA',82,,
MARACALAGONIS,,CENTRO DEMOCRATICO,67,,
MARACALAGONIS,SILVIO BERLUSCONI MARACALAGONIS,IL POPOLO DELLA LIBERTA',1286,,
MARACALAGONIS,,FRATELLI D'ITALIA,64,,
MARACALAGONIS,,PARTITO PENSIONATI,25,,
MARACALAGONIS,,BASTA TASSE,15,,
MARACALAGONIS,,LA DESTRA,10,,
MARACALAGONIS,,LEGA NORD,7,,
MARACALAGONIS,,MIR - MODERATI IN RIVOLUZIONE,4,,
MARACALAGONIS,,GRANDE SUD,0,,
MARACALAGONIS,GIUSEPPE PIERO GRILLO MARACALAGONIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1340,,
MARACALAGONIS,MARIO MONTI MARACALAGONIS,CON MONTI PER L'ITALIA,166,,
MARACALAGONIS,ANTONIO INGROIA MARACALAGONIS,RIVOLUZIONE CIVILE,61,,
MARACALAGONIS,OSCAR FULVIO GIANNINO MARACALAGONIS,FARE PER FERMARE IL DECLINO,15,,
MARACALAGONIS,MARCO FERRANDO MARACALAGONIS,PARTITO COMUNISTA DEI LAVORATORI,15,,
MARACALAGONIS,ROBERTO FIORE MARACALAGONIS,FORZA NUOVA,14,,
MARACALAGONIS,GIACINTO MARCO PANNELLA MARACALAGONIS,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MARACALAGONIS,GIOVANNI ANGELO COLLI MARACALAGONIS,PS D'AZ.,35,,
MARACALAGONIS,PIETRO MURRU MARACALAGONIS,INDIPENDENZA PER LA SARDEGNA,31,,
MARACALAGONIS,SALVATORE MELONI MARACALAGONIS,MERIS,34,,
MARACALAGONIS,EFISIO ARBAU MARACALAGONIS,LA BASE,7,,
MONASTIR,PIER LUIGI BERSANI MONASTIR,PARTITO DEMOCRATICO,570,,
MONASTIR,,SINISTRA ECOLOGIA LIBERTA',62,,
MONASTIR,,CENTRO DEMOCRATICO,9,,
MONASTIR,SILVIO BERLUSCONI MONASTIR,IL POPOLO DELLA LIBERTA',541,,
MONASTIR,,FRATELLI D'ITALIA,37,,
MONASTIR,,PARTITO PENSIONATI,19,,
MONASTIR,,BASTA TASSE,9,,
MONASTIR,,LA DESTRA,8,,
MONASTIR,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONASTIR,,LEGA NORD,1,,
MONASTIR,,GRANDE SUD,0,,
MONASTIR,GIUSEPPE PIERO GRILLO MONASTIR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,843,,
MONASTIR,MARIO MONTI MONASTIR,CON MONTI PER L'ITALIA,106,,
MONASTIR,ANTONIO INGROIA MONASTIR,RIVOLUZIONE CIVILE,38,,
MONASTIR,OSCAR FULVIO GIANNINO MONASTIR,FARE PER FERMARE IL DECLINO,5,,
MONASTIR,MARCO FERRANDO MONASTIR,PARTITO COMUNISTA DEI LAVORATORI,11,,
MONASTIR,ROBERTO FIORE MONASTIR,FORZA NUOVA,6,,
MONASTIR,GIACINTO MARCO PANNELLA MONASTIR,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MONASTIR,GIOVANNI ANGELO COLLI MONASTIR,PS D'AZ.,119,,
MONASTIR,PIETRO MURRU MONASTIR,INDIPENDENZA PER LA SARDEGNA,24,,
MONASTIR,SALVATORE MELONI MONASTIR,MERIS,9,,
MONASTIR,EFISIO ARBAU MONASTIR,LA BASE,0,,
MONSERRATO,PIER LUIGI BERSANI MONSERRATO,PARTITO DEMOCRATICO,2939,,
MONSERRATO,,SINISTRA ECOLOGIA LIBERTA',584,,
MONSERRATO,,CENTRO DEMOCRATICO,30,,
MONSERRATO,SILVIO BERLUSCONI MONSERRATO,IL POPOLO DELLA LIBERTA',2492,,
MONSERRATO,,FRATELLI D'ITALIA,197,,
MONSERRATO,,PARTITO PENSIONATI,48,,
MONSERRATO,,LA DESTRA,41,,
MONSERRATO,,MIR - MODERATI IN RIVOLUZIONE,24,,
MONSERRATO,,BASTA TASSE,19,,
MONSERRATO,,GRANDE SUD,9,,
MONSERRATO,,LEGA NORD,6,,
MONSERRATO,GIUSEPPE PIERO GRILLO MONSERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3685,,
MONSERRATO,MARIO MONTI MONSERRATO,CON MONTI PER L'ITALIA,619,,
MONSERRATO,ANTONIO INGROIA MONSERRATO,RIVOLUZIONE CIVILE,228,,
MONSERRATO,OSCAR FULVIO GIANNINO MONSERRATO,FARE PER FERMARE IL DECLINO,34,,
MONSERRATO,MARCO FERRANDO MONSERRATO,PARTITO COMUNISTA DEI LAVORATORI,34,,
MONSERRATO,ROBERTO FIORE MONSERRATO,FORZA NUOVA,18,,
MONSERRATO,GIACINTO MARCO PANNELLA MONSERRATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
MONSERRATO,GIOVANNI ANGELO COLLI MONSERRATO,PS D'AZ.,115,,
MONSERRATO,PIETRO MURRU MONSERRATO,INDIPENDENZA PER LA SARDEGNA,82,,
MONSERRATO,SALVATORE MELONI MONSERRATO,MERIS,38,,
MONSERRATO,EFISIO ARBAU MONSERRATO,LA BASE,7,,
MURAVERA,PIER LUIGI BERSANI MURAVERA,PARTITO DEMOCRATICO,682,,
MURAVERA,,SINISTRA ECOLOGIA LIBERTA',84,,
MURAVERA,,CENTRO DEMOCRATICO,29,,
MURAVERA,SILVIO BERLUSCONI MURAVERA,IL POPOLO DELLA LIBERTA',612,,
MURAVERA,,FRATELLI D'ITALIA,38,,
MURAVERA,,PARTITO PENSIONATI,19,,
MURAVERA,,LA DESTRA,16,,
MURAVERA,,BASTA TASSE,11,,
MURAVERA,,LEGA NORD,3,,
MURAVERA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MURAVERA,,GRANDE SUD,0,,
MURAVERA,GIUSEPPE PIERO GRILLO MURAVERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,871,,
MURAVERA,MARIO MONTI MURAVERA,CON MONTI PER L'ITALIA,201,,
MURAVERA,ANTONIO INGROIA MURAVERA,RIVOLUZIONE CIVILE,51,,
MURAVERA,OSCAR FULVIO GIANNINO MURAVERA,FARE PER FERMARE IL DECLINO,7,,
MURAVERA,MARCO FERRANDO MURAVERA,PARTITO COMUNISTA DEI LAVORATORI,6,,
MURAVERA,ROBERTO FIORE MURAVERA,FORZA NUOVA,1,,
MURAVERA,GIACINTO MARCO PANNELLA MURAVERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MURAVERA,GIOVANNI ANGELO COLLI MURAVERA,PS D'AZ.,32,,
MURAVERA,PIETRO MURRU MURAVERA,INDIPENDENZA PER LA SARDEGNA,25,,
MURAVERA,SALVATORE MELONI MURAVERA,MERIS,12,,
MURAVERA,EFISIO ARBAU MURAVERA,LA BASE,17,,
NURAGUS,PIER LUIGI BERSANI NURAGUS,PARTITO DEMOCRATICO,207,,
NURAGUS,,SINISTRA ECOLOGIA LIBERTA',19,,
NURAGUS,,CENTRO DEMOCRATICO,4,,
NURAGUS,SILVIO BERLUSCONI NURAGUS,IL POPOLO DELLA LIBERTA',95,,
NURAGUS,,FRATELLI D'ITALIA,5,,
NURAGUS,,PARTITO PENSIONATI,4,,
NURAGUS,,BASTA TASSE,2,,
NURAGUS,,LA DESTRA,1,,
NURAGUS,,MIR - MODERATI IN RIVOLUZIONE,0,,
NURAGUS,,LEGA NORD,0,,
NURAGUS,,GRANDE SUD,0,,
NURAGUS,GIUSEPPE PIERO GRILLO NURAGUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,,
NURAGUS,MARIO MONTI NURAGUS,CON MONTI PER L'ITALIA,36,,
NURAGUS,ANTONIO INGROIA NURAGUS,RIVOLUZIONE CIVILE,11,,
NURAGUS,OSCAR FULVIO GIANNINO NURAGUS,FARE PER FERMARE IL DECLINO,1,,
NURAGUS,MARCO FERRANDO NURAGUS,PARTITO COMUNISTA DEI LAVORATORI,3,,
NURAGUS,ROBERTO FIORE NURAGUS,FORZA NUOVA,2,,
NURAGUS,GIACINTO MARCO PANNELLA NURAGUS,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
NURAGUS,GIOVANNI ANGELO COLLI NURAGUS,PS D'AZ.,10,,
NURAGUS,PIETRO MURRU NURAGUS,INDIPENDENZA PER LA SARDEGNA,3,,
NURAGUS,SALVATORE MELONI NURAGUS,MERIS,2,,
NURAGUS,EFISIO ARBAU NURAGUS,LA BASE,0,,
NURALLAO,PIER LUIGI BERSANI NURALLAO,PARTITO DEMOCRATICO,286,,
NURALLAO,,SINISTRA ECOLOGIA LIBERTA',16,,
NURALLAO,,CENTRO DEMOCRATICO,3,,
NURALLAO,SILVIO BERLUSCONI NURALLAO,IL POPOLO DELLA LIBERTA',189,,
NURALLAO,,FRATELLI D'ITALIA,7,,
NURALLAO,,PARTITO PENSIONATI,5,,
NURALLAO,,LA DESTRA,4,,
NURALLAO,,BASTA TASSE,1,,
NURALLAO,,GRANDE SUD,1,,
NURALLAO,,MIR - MODERATI IN RIVOLUZIONE,0,,
NURALLAO,,LEGA NORD,0,,
NURALLAO,GIUSEPPE PIERO GRILLO NURALLAO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,,
NURALLAO,MARIO MONTI NURALLAO,CON MONTI PER L'ITALIA,61,,
NURALLAO,ANTONIO INGROIA NURALLAO,RIVOLUZIONE CIVILE,16,,
NURALLAO,OSCAR FULVIO GIANNINO NURALLAO,FARE PER FERMARE IL DECLINO,1,,
NURALLAO,MARCO FERRANDO NURALLAO,PARTITO COMUNISTA DEI LAVORATORI,2,,
NURALLAO,ROBERTO FIORE NURALLAO,FORZA NUOVA,2,,
NURALLAO,GIACINTO MARCO PANNELLA NURALLAO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
NURALLAO,GIOVANNI ANGELO COLLI NURALLAO,PS D'AZ.,13,,
NURALLAO,PIETRO MURRU NURALLAO,INDIPENDENZA PER LA SARDEGNA,4,,
NURALLAO,SALVATORE MELONI NURALLAO,MERIS,3,,
NURALLAO,EFISIO ARBAU NURALLAO,LA BASE,0,,
NURAMINIS,PIER LUIGI BERSANI NURAMINIS,PARTITO DEMOCRATICO,464,,
NURAMINIS,,SINISTRA ECOLOGIA LIBERTA',26,,
NURAMINIS,,CENTRO DEMOCRATICO,3,,
NURAMINIS,SILVIO BERLUSCONI NURAMINIS,IL POPOLO DELLA LIBERTA',240,,
NURAMINIS,,FRATELLI D'ITALIA,18,,
NURAMINIS,,PARTITO PENSIONATI,12,,
NURAMINIS,,LA DESTRA,9,,
NURAMINIS,,BASTA TASSE,6,,
NURAMINIS,,MIR - MODERATI IN RIVOLUZIONE,1,,
NURAMINIS,,LEGA NORD,1,,
NURAMINIS,,GRANDE SUD,1,,
NURAMINIS,GIUSEPPE PIERO GRILLO NURAMINIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,409,,
NURAMINIS,MARIO MONTI NURAMINIS,CON MONTI PER L'ITALIA,89,,
NURAMINIS,ANTONIO INGROIA NURAMINIS,RIVOLUZIONE CIVILE,18,,
NURAMINIS,OSCAR FULVIO GIANNINO NURAMINIS,FARE PER FERMARE IL DECLINO,5,,
NURAMINIS,MARCO FERRANDO NURAMINIS,PARTITO COMUNISTA DEI LAVORATORI,12,,
NURAMINIS,ROBERTO FIORE NURAMINIS,FORZA NUOVA,2,,
NURAMINIS,GIACINTO MARCO PANNELLA NURAMINIS,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
NURAMINIS,GIOVANNI ANGELO COLLI NURAMINIS,PS D'AZ.,20,,
NURAMINIS,PIETRO MURRU NURAMINIS,INDIPENDENZA PER LA SARDEGNA,8,,
NURAMINIS,SALVATORE MELONI NURAMINIS,MERIS,7,,
NURAMINIS,EFISIO ARBAU NURAMINIS,LA BASE,0,,
NURRI,PIER LUIGI BERSANI NURRI,PARTITO DEMOCRATICO,260,,
NURRI,,SINISTRA ECOLOGIA LIBERTA',20,,
NURRI,,CENTRO DEMOCRATICO,2,,
NURRI,SILVIO BERLUSCONI NURRI,IL POPOLO DELLA LIBERTA',290,,
NURRI,,FRATELLI D'ITALIA,16,,
NURRI,,PARTITO PENSIONATI,6,,
NURRI,,LA DESTRA,5,,
NURRI,,BASTA TASSE,5,,
NURRI,,LEGA NORD,5,,
NURRI,,MIR - MODERATI IN RIVOLUZIONE,3,,
NURRI,,GRANDE SUD,2,,
NURRI,GIUSEPPE PIERO GRILLO NURRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,,
NURRI,MARIO MONTI NURRI,CON MONTI PER L'ITALIA,53,,
NURRI,ANTONIO INGROIA NURRI,RIVOLUZIONE CIVILE,12,,
NURRI,OSCAR FULVIO GIANNINO NURRI,FARE PER FERMARE IL DECLINO,3,,
NURRI,MARCO FERRANDO NURRI,PARTITO COMUNISTA DEI LAVORATORI,5,,
NURRI,ROBERTO FIORE NURRI,FORZA NUOVA,1,,
NURRI,GIACINTO MARCO PANNELLA NURRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NURRI,GIOVANNI ANGELO COLLI NURRI,PS D'AZ.,32,,
NURRI,PIETRO MURRU NURRI,INDIPENDENZA PER LA SARDEGNA,25,,
NURRI,SALVATORE MELONI NURRI,MERIS,2,,
NURRI,EFISIO ARBAU NURRI,LA BASE,4,,
ORROLI,PIER LUIGI BERSANI ORROLI,PARTITO DEMOCRATICO,306,,
ORROLI,,SINISTRA ECOLOGIA LIBERTA',33,,
ORROLI,,CENTRO DEMOCRATICO,3,,
ORROLI,SILVIO BERLUSCONI ORROLI,IL POPOLO DELLA LIBERTA',282,,
ORROLI,,FRATELLI D'ITALIA,19,,
ORROLI,,PARTITO PENSIONATI,7,,
ORROLI,,BASTA TASSE,7,,
ORROLI,,LA DESTRA,4,,
ORROLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORROLI,,LEGA NORD,0,,
ORROLI,,GRANDE SUD,0,,
ORROLI,GIUSEPPE PIERO GRILLO ORROLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,328,,
ORROLI,MARIO MONTI ORROLI,CON MONTI PER L'ITALIA,68,,
ORROLI,ANTONIO INGROIA ORROLI,RIVOLUZIONE CIVILE,5,,
ORROLI,OSCAR FULVIO GIANNINO ORROLI,FARE PER FERMARE IL DECLINO,4,,
ORROLI,MARCO FERRANDO ORROLI,PARTITO COMUNISTA DEI LAVORATORI,13,,
ORROLI,ROBERTO FIORE ORROLI,FORZA NUOVA,3,,
