Ente,Candidato,Liste/Gruppi,Voti lista,,
BOVOLONE,ANTONIO GUADAGNINI BOVOLONE,VENETO STATO,17,,
BOVOLONE,STEFANIA GABRIELLA ANASTASIA CRAXI BOVOLONE,RIFORMISTI ITALIANI,5,,
BOVOLONE,PIERO PUSCHIAVO BOVOLONE,PROGETTO NAZIONALE,48,,
BRENTINO BELLUNO,PIER LUIGI BERSANI BRENTINO BELLUNO,PARTITO DEMOCRATICO,134,,
BRENTINO BELLUNO,,CENTRO DEMOCRATICO,2,,
BRENTINO BELLUNO,,SINISTRA ECOLOGIA LIBERTA',2,,
BRENTINO BELLUNO,SILVIO BERLUSCONI BRENTINO BELLUNO,IL POPOLO DELLA LIBERTA',191,,
BRENTINO BELLUNO,,LEGA NORD,178,,
BRENTINO BELLUNO,,PARTITO PENSIONATI,5,,
BRENTINO BELLUNO,,FRATELLI D'ITALIA,3,,
BRENTINO BELLUNO,,LA DESTRA,1,,
BRENTINO BELLUNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BRENTINO BELLUNO,GIUSEPPE PIERO GRILLO BRENTINO BELLUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,,
BRENTINO BELLUNO,MARIO MONTI BRENTINO BELLUNO,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
BRENTINO BELLUNO,,UNIONE DI CENTRO,18,,
BRENTINO BELLUNO,,FUTURO E LIBERTA',3,,
BRENTINO BELLUNO,ANTONIO INGROIA BRENTINO BELLUNO,RIVOLUZIONE CIVILE,8,,
BRENTINO BELLUNO,OSCAR FULVIO GIANNINO BRENTINO BELLUNO,FARE PER FERMARE IL DECLINO,18,,
BRENTINO BELLUNO,ROBERTO FIORE BRENTINO BELLUNO,FORZA NUOVA,7,,
BRENTINO BELLUNO,SIMONE DI STEFANO BRENTINO BELLUNO,CASAPOUND ITALIA,2,,
BRENTINO BELLUNO,MAGDI CRISTIANO ALLAM BRENTINO BELLUNO,IO AMO L'ITALIA,5,,
BRENTINO BELLUNO,LODOVICO PIZZATI BRENTINO BELLUNO,INDIPENDENZA VENETA,5,,
BRENTINO BELLUNO,FABRIZIO COMENCINI BRENTINO BELLUNO,LG.VENETA REPUBBLICA,7,,
BRENTINO BELLUNO,ANTONIO GUADAGNINI BRENTINO BELLUNO,VENETO STATO,1,,
BRENTINO BELLUNO,STEFANIA GABRIELLA ANASTASIA CRAXI BRENTINO BELLUNO,RIFORMISTI ITALIANI,0,,
BRENTINO BELLUNO,PIERO PUSCHIAVO BRENTINO BELLUNO,PROGETTO NAZIONALE,0,,
BRENZONE,PIER LUIGI BERSANI BRENZONE,PARTITO DEMOCRATICO,250,,
BRENZONE,,SINISTRA ECOLOGIA LIBERTA',14,,
BRENZONE,,CENTRO DEMOCRATICO,5,,
BRENZONE,SILVIO BERLUSCONI BRENZONE,IL POPOLO DELLA LIBERTA',357,,
BRENZONE,,LEGA NORD,157,,
BRENZONE,,PARTITO PENSIONATI,21,,
BRENZONE,,FRATELLI D'ITALIA,18,,
BRENZONE,,LA DESTRA,8,,
BRENZONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
BRENZONE,GIUSEPPE PIERO GRILLO BRENZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,,
BRENZONE,MARIO MONTI BRENZONE,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
BRENZONE,,UNIONE DI CENTRO,56,,
BRENZONE,,FUTURO E LIBERTA',3,,
BRENZONE,ANTONIO INGROIA BRENZONE,RIVOLUZIONE CIVILE,9,,
BRENZONE,OSCAR FULVIO GIANNINO BRENZONE,FARE PER FERMARE IL DECLINO,27,,
BRENZONE,ROBERTO FIORE BRENZONE,FORZA NUOVA,3,,
BRENZONE,SIMONE DI STEFANO BRENZONE,CASAPOUND ITALIA,6,,
BRENZONE,MAGDI CRISTIANO ALLAM BRENZONE,IO AMO L'ITALIA,1,,
BRENZONE,LODOVICO PIZZATI BRENZONE,INDIPENDENZA VENETA,15,,
BRENZONE,FABRIZIO COMENCINI BRENZONE,LG.VENETA REPUBBLICA,8,,
