Ente,Candidato,Liste/Gruppi,Voti lista,,
LEI,GIUSEPPE PIERO GRILLO LEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
LEI,MARIO MONTI LEI,CON MONTI PER L'ITALIA,5,,
LEI,ANTONIO INGROIA LEI,RIVOLUZIONE CIVILE,4,,
LEI,OSCAR FULVIO GIANNINO LEI,FARE PER FERMARE IL DECLINO,2,,
LEI,MARCO FERRANDO LEI,PARTITO COMUNISTA DEI LAVORATORI,3,,
LEI,ROBERTO FIORE LEI,FORZA NUOVA,1,,
LEI,GIACINTO MARCO PANNELLA LEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LEI,GIOVANNI ANGELO COLLI LEI,PS D'AZ.,7,,
LEI,PIETRO MURRU LEI,INDIPENDENZA PER LA SARDEGNA,2,,
LEI,SALVATORE MELONI LEI,MERIS,1,,
LEI,EFISIO ARBAU LEI,LA BASE,41,,
LOCULI,PIER LUIGI BERSANI LOCULI,PARTITO DEMOCRATICO,55,,
LOCULI,,CENTRO DEMOCRATICO,9,,
LOCULI,,SINISTRA ECOLOGIA LIBERTA',7,,
LOCULI,SILVIO BERLUSCONI LOCULI,IL POPOLO DELLA LIBERTA',60,,
LOCULI,,PARTITO PENSIONATI,3,,
LOCULI,,MIR - MODERATI IN RIVOLUZIONE,3,,
LOCULI,,BASTA TASSE,1,,
LOCULI,,GRANDE SUD,1,,
LOCULI,,LA DESTRA,0,,
LOCULI,,FRATELLI D'ITALIA,0,,
LOCULI,,LEGA NORD,0,,
LOCULI,GIUSEPPE PIERO GRILLO LOCULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
LOCULI,MARIO MONTI LOCULI,CON MONTI PER L'ITALIA,14,,
LOCULI,ANTONIO INGROIA LOCULI,RIVOLUZIONE CIVILE,3,,
LOCULI,OSCAR FULVIO GIANNINO LOCULI,FARE PER FERMARE IL DECLINO,0,,
LOCULI,MARCO FERRANDO LOCULI,PARTITO COMUNISTA DEI LAVORATORI,0,,
LOCULI,ROBERTO FIORE LOCULI,FORZA NUOVA,0,,
LOCULI,GIACINTO MARCO PANNELLA LOCULI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LOCULI,GIOVANNI ANGELO COLLI LOCULI,PS D'AZ.,1,,
LOCULI,PIETRO MURRU LOCULI,INDIPENDENZA PER LA SARDEGNA,0,,
LOCULI,SALVATORE MELONI LOCULI,MERIS,0,,
LOCULI,EFISIO ARBAU LOCULI,LA BASE,11,,
LODE',PIER LUIGI BERSANI LODE',PARTITO DEMOCRATICO,259,,
LODE',,SINISTRA ECOLOGIA LIBERTA',13,,
LODE',,CENTRO DEMOCRATICO,3,,
LODE',SILVIO BERLUSCONI LODE',IL POPOLO DELLA LIBERTA',170,,
LODE',,PARTITO PENSIONATI,8,,
LODE',,FRATELLI D'ITALIA,8,,
LODE',,LA DESTRA,2,,
LODE',,BASTA TASSE,2,,
LODE',,MIR - MODERATI IN RIVOLUZIONE,0,,
LODE',,LEGA NORD,0,,
LODE',,GRANDE SUD,0,,
LODE',GIUSEPPE PIERO GRILLO LODE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
LODE',MARIO MONTI LODE',CON MONTI PER L'ITALIA,57,,
LODE',ANTONIO INGROIA LODE',RIVOLUZIONE CIVILE,12,,
LODE',OSCAR FULVIO GIANNINO LODE',FARE PER FERMARE IL DECLINO,0,,
LODE',MARCO FERRANDO LODE',PARTITO COMUNISTA DEI LAVORATORI,3,,
LODE',ROBERTO FIORE LODE',FORZA NUOVA,2,,
LODE',GIACINTO MARCO PANNELLA LODE',LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LODE',GIOVANNI ANGELO COLLI LODE',PS D'AZ.,22,,
LODE',PIETRO MURRU LODE',INDIPENDENZA PER LA SARDEGNA,2,,
LODE',SALVATORE MELONI LODE',MERIS,1,,
LODE',EFISIO ARBAU LODE',LA BASE,0,,
LODINE,PIER LUIGI BERSANI LODINE,PARTITO DEMOCRATICO,83,,
LODINE,,SINISTRA ECOLOGIA LIBERTA',18,,
LODINE,,CENTRO DEMOCRATICO,1,,
LODINE,SILVIO BERLUSCONI LODINE,IL POPOLO DELLA LIBERTA',6,,
LODINE,,FRATELLI D'ITALIA,3,,
LODINE,,LA DESTRA,1,,
LODINE,,BASTA TASSE,1,,
LODINE,,PARTITO PENSIONATI,0,,
LODINE,,MIR - MODERATI IN RIVOLUZIONE,0,,
LODINE,,LEGA NORD,0,,
LODINE,,GRANDE SUD,0,,
LODINE,GIUSEPPE PIERO GRILLO LODINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
LODINE,MARIO MONTI LODINE,CON MONTI PER L'ITALIA,20,,
LODINE,ANTONIO INGROIA LODINE,RIVOLUZIONE CIVILE,14,,
LODINE,OSCAR FULVIO GIANNINO LODINE,FARE PER FERMARE IL DECLINO,0,,
LODINE,MARCO FERRANDO LODINE,PARTITO COMUNISTA DEI LAVORATORI,1,,
LODINE,ROBERTO FIORE LODINE,FORZA NUOVA,0,,
LODINE,GIACINTO MARCO PANNELLA LODINE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LODINE,GIOVANNI ANGELO COLLI LODINE,PS D'AZ.,0,,
LODINE,PIETRO MURRU LODINE,INDIPENDENZA PER LA SARDEGNA,2,,
LODINE,SALVATORE MELONI LODINE,MERIS,1,,
LODINE,EFISIO ARBAU LODINE,LA BASE,3,,
LULA,PIER LUIGI BERSANI LULA,PARTITO DEMOCRATICO,238,,
LULA,,SINISTRA ECOLOGIA LIBERTA',23,,
LULA,,CENTRO DEMOCRATICO,4,,
LULA,SILVIO BERLUSCONI LULA,IL POPOLO DELLA LIBERTA',54,,
LULA,,FRATELLI D'ITALIA,3,,
LULA,,LA DESTRA,1,,
LULA,,PARTITO PENSIONATI,1,,
LULA,,LEGA NORD,1,,
LULA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LULA,,BASTA TASSE,0,,
LULA,,GRANDE SUD,0,,
LULA,GIUSEPPE PIERO GRILLO LULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
LULA,MARIO MONTI LULA,CON MONTI PER L'ITALIA,26,,
LULA,ANTONIO INGROIA LULA,RIVOLUZIONE CIVILE,20,,
LULA,OSCAR FULVIO GIANNINO LULA,FARE PER FERMARE IL DECLINO,1,,
LULA,MARCO FERRANDO LULA,PARTITO COMUNISTA DEI LAVORATORI,9,,
LULA,ROBERTO FIORE LULA,FORZA NUOVA,1,,
LULA,GIACINTO MARCO PANNELLA LULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LULA,GIOVANNI ANGELO COLLI LULA,PS D'AZ.,9,,
LULA,PIETRO MURRU LULA,INDIPENDENZA PER LA SARDEGNA,6,,
LULA,SALVATORE MELONI LULA,MERIS,7,,
LULA,EFISIO ARBAU LULA,LA BASE,2,,
MACOMER,PIER LUIGI BERSANI MACOMER,PARTITO DEMOCRATICO,1562,,
MACOMER,,SINISTRA ECOLOGIA LIBERTA',187,,
MACOMER,,CENTRO DEMOCRATICO,21,,
MACOMER,SILVIO BERLUSCONI MACOMER,IL POPOLO DELLA LIBERTA',1228,,
MACOMER,,FRATELLI D'ITALIA,72,,
MACOMER,,LA DESTRA,47,,
MACOMER,,PARTITO PENSIONATI,33,,
MACOMER,,GRANDE SUD,9,,
MACOMER,,LEGA NORD,6,,
MACOMER,,BASTA TASSE,5,,
MACOMER,,MIR - MODERATI IN RIVOLUZIONE,1,,
MACOMER,GIUSEPPE PIERO GRILLO MACOMER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1351,,
MACOMER,MARIO MONTI MACOMER,CON MONTI PER L'ITALIA,373,,
MACOMER,ANTONIO INGROIA MACOMER,RIVOLUZIONE CIVILE,160,,
MACOMER,OSCAR FULVIO GIANNINO MACOMER,FARE PER FERMARE IL DECLINO,10,,
MACOMER,MARCO FERRANDO MACOMER,PARTITO COMUNISTA DEI LAVORATORI,6,,
MACOMER,ROBERTO FIORE MACOMER,FORZA NUOVA,10,,
MACOMER,GIACINTO MARCO PANNELLA MACOMER,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MACOMER,GIOVANNI ANGELO COLLI MACOMER,PS D'AZ.,351,,
MACOMER,PIETRO MURRU MACOMER,INDIPENDENZA PER LA SARDEGNA,45,,
MACOMER,SALVATORE MELONI MACOMER,MERIS,21,,
MACOMER,EFISIO ARBAU MACOMER,LA BASE,118,,
MAMOIADA,PIER LUIGI BERSANI MAMOIADA,PARTITO DEMOCRATICO,485,,
MAMOIADA,,SINISTRA ECOLOGIA LIBERTA',71,,
MAMOIADA,,CENTRO DEMOCRATICO,10,,
MAMOIADA,SILVIO BERLUSCONI MAMOIADA,IL POPOLO DELLA LIBERTA',161,,
MAMOIADA,,PARTITO PENSIONATI,8,,
MAMOIADA,,GRANDE SUD,6,,
MAMOIADA,,LA DESTRA,5,,
MAMOIADA,,FRATELLI D'ITALIA,5,,
MAMOIADA,,BASTA TASSE,5,,
MAMOIADA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MAMOIADA,,LEGA NORD,0,,
MAMOIADA,GIUSEPPE PIERO GRILLO MAMOIADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,,
MAMOIADA,MARIO MONTI MAMOIADA,CON MONTI PER L'ITALIA,101,,
MAMOIADA,ANTONIO INGROIA MAMOIADA,RIVOLUZIONE CIVILE,28,,
MAMOIADA,OSCAR FULVIO GIANNINO MAMOIADA,FARE PER FERMARE IL DECLINO,6,,
MAMOIADA,MARCO FERRANDO MAMOIADA,PARTITO COMUNISTA DEI LAVORATORI,8,,
MAMOIADA,ROBERTO FIORE MAMOIADA,FORZA NUOVA,1,,
MAMOIADA,GIACINTO MARCO PANNELLA MAMOIADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MAMOIADA,GIOVANNI ANGELO COLLI MAMOIADA,PS D'AZ.,25,,
MAMOIADA,PIETRO MURRU MAMOIADA,INDIPENDENZA PER LA SARDEGNA,35,,
MAMOIADA,SALVATORE MELONI MAMOIADA,MERIS,4,,
MAMOIADA,EFISIO ARBAU MAMOIADA,LA BASE,7,,
MEANA SARDO,PIER LUIGI BERSANI MEANA SARDO,PARTITO DEMOCRATICO,330,,
MEANA SARDO,,SINISTRA ECOLOGIA LIBERTA',94,,
MEANA SARDO,,CENTRO DEMOCRATICO,3,,
MEANA SARDO,SILVIO BERLUSCONI MEANA SARDO,IL POPOLO DELLA LIBERTA',239,,
MEANA SARDO,,FRATELLI D'ITALIA,24,,
MEANA SARDO,,PARTITO PENSIONATI,10,,
MEANA SARDO,,LA DESTRA,7,,
MEANA SARDO,,BASTA TASSE,3,,
MEANA SARDO,,LEGA NORD,2,,
MEANA SARDO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MEANA SARDO,,GRANDE SUD,1,,
MEANA SARDO,GIUSEPPE PIERO GRILLO MEANA SARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
MEANA SARDO,MARIO MONTI MEANA SARDO,CON MONTI PER L'ITALIA,95,,
MEANA SARDO,ANTONIO INGROIA MEANA SARDO,RIVOLUZIONE CIVILE,13,,
MEANA SARDO,OSCAR FULVIO GIANNINO MEANA SARDO,FARE PER FERMARE IL DECLINO,2,,
MEANA SARDO,MARCO FERRANDO MEANA SARDO,PARTITO COMUNISTA DEI LAVORATORI,11,,
MEANA SARDO,ROBERTO FIORE MEANA SARDO,FORZA NUOVA,2,,
MEANA SARDO,GIACINTO MARCO PANNELLA MEANA SARDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MEANA SARDO,GIOVANNI ANGELO COLLI MEANA SARDO,PS D'AZ.,18,,
MEANA SARDO,PIETRO MURRU MEANA SARDO,INDIPENDENZA PER LA SARDEGNA,4,,
MEANA SARDO,SALVATORE MELONI MEANA SARDO,MERIS,3,,
MEANA SARDO,EFISIO ARBAU MEANA SARDO,LA BASE,0,,
NORAGUGUME,PIER LUIGI BERSANI NORAGUGUME,PARTITO DEMOCRATICO,50,,
NORAGUGUME,,SINISTRA ECOLOGIA LIBERTA',0,,
NORAGUGUME,,CENTRO DEMOCRATICO,0,,
NORAGUGUME,SILVIO BERLUSCONI NORAGUGUME,IL POPOLO DELLA LIBERTA',16,,
NORAGUGUME,,PARTITO PENSIONATI,1,,
NORAGUGUME,,BASTA TASSE,1,,
NORAGUGUME,,LA DESTRA,0,,
NORAGUGUME,,FRATELLI D'ITALIA,0,,
NORAGUGUME,,MIR - MODERATI IN RIVOLUZIONE,0,,
NORAGUGUME,,LEGA NORD,0,,
NORAGUGUME,,GRANDE SUD,0,,
NORAGUGUME,GIUSEPPE PIERO GRILLO NORAGUGUME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,,
NORAGUGUME,MARIO MONTI NORAGUGUME,CON MONTI PER L'ITALIA,5,,
NORAGUGUME,ANTONIO INGROIA NORAGUGUME,RIVOLUZIONE CIVILE,3,,
NORAGUGUME,OSCAR FULVIO GIANNINO NORAGUGUME,FARE PER FERMARE IL DECLINO,0,,
NORAGUGUME,MARCO FERRANDO NORAGUGUME,PARTITO COMUNISTA DEI LAVORATORI,2,,
NORAGUGUME,ROBERTO FIORE NORAGUGUME,FORZA NUOVA,1,,
NORAGUGUME,GIACINTO MARCO PANNELLA NORAGUGUME,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NORAGUGUME,GIOVANNI ANGELO COLLI NORAGUGUME,PS D'AZ.,0,,
NORAGUGUME,PIETRO MURRU NORAGUGUME,INDIPENDENZA PER LA SARDEGNA,0,,
NORAGUGUME,SALVATORE MELONI NORAGUGUME,MERIS,2,,
NORAGUGUME,EFISIO ARBAU NORAGUGUME,LA BASE,56,,
NUORO,PIER LUIGI BERSANI NUORO,PARTITO DEMOCRATICO,6318,,
NUORO,,SINISTRA ECOLOGIA LIBERTA',1175,,
NUORO,,CENTRO DEMOCRATICO,463,,
NUORO,SILVIO BERLUSCONI NUORO,IL POPOLO DELLA LIBERTA',2951,,
NUORO,,FRATELLI D'ITALIA,195,,
NUORO,,LA DESTRA,133,,
NUORO,,PARTITO PENSIONATI,55,,
NUORO,,BASTA TASSE,39,,
NUORO,,LEGA NORD,14,,
NUORO,,MIR - MODERATI IN RIVOLUZIONE,12,,
NUORO,,GRANDE SUD,11,,
NUORO,GIUSEPPE PIERO GRILLO NUORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5546,,
NUORO,MARIO MONTI NUORO,CON MONTI PER L'ITALIA,1185,,
NUORO,ANTONIO INGROIA NUORO,RIVOLUZIONE CIVILE,585,,
NUORO,OSCAR FULVIO GIANNINO NUORO,FARE PER FERMARE IL DECLINO,70,,
NUORO,MARCO FERRANDO NUORO,PARTITO COMUNISTA DEI LAVORATORI,45,,
NUORO,ROBERTO FIORE NUORO,FORZA NUOVA,24,,
NUORO,GIACINTO MARCO PANNELLA NUORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',63,,
NUORO,GIOVANNI ANGELO COLLI NUORO,PS D'AZ.,264,,
NUORO,PIETRO MURRU NUORO,INDIPENDENZA PER LA SARDEGNA,99,,
NUORO,SALVATORE MELONI NUORO,MERIS,32,,
NUORO,EFISIO ARBAU NUORO,LA BASE,196,,
OLIENA,PIER LUIGI BERSANI OLIENA,PARTITO DEMOCRATICO,1049,,
OLIENA,,CENTRO DEMOCRATICO,194,,
OLIENA,,SINISTRA ECOLOGIA LIBERTA',135,,
OLIENA,SILVIO BERLUSCONI OLIENA,IL POPOLO DELLA LIBERTA',554,,
OLIENA,,LA DESTRA,106,,
OLIENA,,FRATELLI D'ITALIA,95,,
OLIENA,,PARTITO PENSIONATI,20,,
OLIENA,,BASTA TASSE,12,,
OLIENA,,LEGA NORD,4,,
OLIENA,,MIR - MODERATI IN RIVOLUZIONE,3,,
OLIENA,,GRANDE SUD,2,,
OLIENA,GIUSEPPE PIERO GRILLO OLIENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,933,,
OLIENA,MARIO MONTI OLIENA,CON MONTI PER L'ITALIA,174,,
OLIENA,ANTONIO INGROIA OLIENA,RIVOLUZIONE CIVILE,85,,
OLIENA,OSCAR FULVIO GIANNINO OLIENA,FARE PER FERMARE IL DECLINO,5,,
OLIENA,MARCO FERRANDO OLIENA,PARTITO COMUNISTA DEI LAVORATORI,10,,
OLIENA,ROBERTO FIORE OLIENA,FORZA NUOVA,3,,
OLIENA,GIACINTO MARCO PANNELLA OLIENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
OLIENA,GIOVANNI ANGELO COLLI OLIENA,PS D'AZ.,150,,
OLIENA,PIETRO MURRU OLIENA,INDIPENDENZA PER LA SARDEGNA,83,,
OLIENA,SALVATORE MELONI OLIENA,MERIS,22,,
OLIENA,EFISIO ARBAU OLIENA,LA BASE,15,,
OLLOLAI,PIER LUIGI BERSANI OLLOLAI,PARTITO DEMOCRATICO,141,,
OLLOLAI,,SINISTRA ECOLOGIA LIBERTA',18,,
OLLOLAI,,CENTRO DEMOCRATICO,4,,
OLLOLAI,SILVIO BERLUSCONI OLLOLAI,IL POPOLO DELLA LIBERTA',92,,
OLLOLAI,,LA DESTRA,5,,
OLLOLAI,,FRATELLI D'ITALIA,5,,
OLLOLAI,,PARTITO PENSIONATI,2,,
OLLOLAI,,BASTA TASSE,2,,
OLLOLAI,,LEGA NORD,1,,
OLLOLAI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLLOLAI,,GRANDE SUD,0,,
OLLOLAI,GIUSEPPE PIERO GRILLO OLLOLAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,,
OLLOLAI,MARIO MONTI OLLOLAI,CON MONTI PER L'ITALIA,11,,
OLLOLAI,ANTONIO INGROIA OLLOLAI,RIVOLUZIONE CIVILE,9,,
OLLOLAI,OSCAR FULVIO GIANNINO OLLOLAI,FARE PER FERMARE IL DECLINO,0,,
OLLOLAI,MARCO FERRANDO OLLOLAI,PARTITO COMUNISTA DEI LAVORATORI,6,,
OLLOLAI,ROBERTO FIORE OLLOLAI,FORZA NUOVA,0,,
OLLOLAI,GIACINTO MARCO PANNELLA OLLOLAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
OLLOLAI,GIOVANNI ANGELO COLLI OLLOLAI,PS D'AZ.,20,,
OLLOLAI,PIETRO MURRU OLLOLAI,INDIPENDENZA PER LA SARDEGNA,2,,
OLLOLAI,SALVATORE MELONI OLLOLAI,MERIS,1,,
OLLOLAI,EFISIO ARBAU OLLOLAI,LA BASE,210,,
OLZAI,PIER LUIGI BERSANI OLZAI,PARTITO DEMOCRATICO,219,,
OLZAI,,SINISTRA ECOLOGIA LIBERTA',15,,
OLZAI,,CENTRO DEMOCRATICO,2,,
OLZAI,SILVIO BERLUSCONI OLZAI,IL POPOLO DELLA LIBERTA',70,,
OLZAI,,FRATELLI D'ITALIA,8,,
OLZAI,,LA DESTRA,2,,
OLZAI,,PARTITO PENSIONATI,2,,
OLZAI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLZAI,,BASTA TASSE,0,,
OLZAI,,LEGA NORD,0,,
OLZAI,,GRANDE SUD,0,,
OLZAI,GIUSEPPE PIERO GRILLO OLZAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,,
OLZAI,MARIO MONTI OLZAI,CON MONTI PER L'ITALIA,21,,
OLZAI,ANTONIO INGROIA OLZAI,RIVOLUZIONE CIVILE,14,,
OLZAI,OSCAR FULVIO GIANNINO OLZAI,FARE PER FERMARE IL DECLINO,0,,
OLZAI,MARCO FERRANDO OLZAI,PARTITO COMUNISTA DEI LAVORATORI,1,,
OLZAI,ROBERTO FIORE OLZAI,FORZA NUOVA,0,,
OLZAI,GIACINTO MARCO PANNELLA OLZAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
OLZAI,GIOVANNI ANGELO COLLI OLZAI,PS D'AZ.,14,,
OLZAI,PIETRO MURRU OLZAI,INDIPENDENZA PER LA SARDEGNA,12,,
OLZAI,SALVATORE MELONI OLZAI,MERIS,5,,
OLZAI,EFISIO ARBAU OLZAI,LA BASE,6,,
ONANI,PIER LUIGI BERSANI ONANI,PARTITO DEMOCRATICO,106,,
ONANI,,CENTRO DEMOCRATICO,13,,
ONANI,,SINISTRA ECOLOGIA LIBERTA',4,,
ONANI,SILVIO BERLUSCONI ONANI,IL POPOLO DELLA LIBERTA',16,,
ONANI,,FRATELLI D'ITALIA,2,,
ONANI,,LA DESTRA,0,,
ONANI,,PARTITO PENSIONATI,0,,
ONANI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ONANI,,BASTA TASSE,0,,
ONANI,,LEGA NORD,0,,
ONANI,,GRANDE SUD,0,,
ONANI,GIUSEPPE PIERO GRILLO ONANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
ONANI,MARIO MONTI ONANI,CON MONTI PER L'ITALIA,7,,
ONANI,ANTONIO INGROIA ONANI,RIVOLUZIONE CIVILE,3,,
ONANI,OSCAR FULVIO GIANNINO ONANI,FARE PER FERMARE IL DECLINO,0,,
ONANI,MARCO FERRANDO ONANI,PARTITO COMUNISTA DEI LAVORATORI,2,,
ONANI,ROBERTO FIORE ONANI,FORZA NUOVA,0,,
ONANI,GIACINTO MARCO PANNELLA ONANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ONANI,GIOVANNI ANGELO COLLI ONANI,PS D'AZ.,0,,
ONANI,PIETRO MURRU ONANI,INDIPENDENZA PER LA SARDEGNA,0,,
ONANI,SALVATORE MELONI ONANI,MERIS,2,,
ONANI,EFISIO ARBAU ONANI,LA BASE,1,,
ONIFAI,PIER LUIGI BERSANI ONIFAI,PARTITO DEMOCRATICO,87,,
ONIFAI,,CENTRO DEMOCRATICO,8,,
ONIFAI,,SINISTRA ECOLOGIA LIBERTA',7,,
ONIFAI,SILVIO BERLUSCONI ONIFAI,IL POPOLO DELLA LIBERTA',47,,
ONIFAI,,FRATELLI D'ITALIA,6,,
ONIFAI,,LA DESTRA,2,,
ONIFAI,,PARTITO PENSIONATI,2,,
ONIFAI,,BASTA TASSE,2,,
ONIFAI,,MIR - MODERATI IN RIVOLUZIONE,1,,
ONIFAI,,LEGA NORD,0,,
ONIFAI,,GRANDE SUD,0,,
ONIFAI,GIUSEPPE PIERO GRILLO ONIFAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
ONIFAI,MARIO MONTI ONIFAI,CON MONTI PER L'ITALIA,36,,
ONIFAI,ANTONIO INGROIA ONIFAI,RIVOLUZIONE CIVILE,8,,
ONIFAI,OSCAR FULVIO GIANNINO ONIFAI,FARE PER FERMARE IL DECLINO,0,,
ONIFAI,MARCO FERRANDO ONIFAI,PARTITO COMUNISTA DEI LAVORATORI,2,,
ONIFAI,ROBERTO FIORE ONIFAI,FORZA NUOVA,2,,
ONIFAI,GIACINTO MARCO PANNELLA ONIFAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ONIFAI,GIOVANNI ANGELO COLLI ONIFAI,PS D'AZ.,18,,
ONIFAI,PIETRO MURRU ONIFAI,INDIPENDENZA PER LA SARDEGNA,5,,
ONIFAI,SALVATORE MELONI ONIFAI,MERIS,0,,
ONIFAI,EFISIO ARBAU ONIFAI,LA BASE,0,,
ONIFERI,PIER LUIGI BERSANI ONIFERI,PARTITO DEMOCRATICO,169,,
ONIFERI,,SINISTRA ECOLOGIA LIBERTA',21,,
ONIFERI,,CENTRO DEMOCRATICO,10,,
ONIFERI,SILVIO BERLUSCONI ONIFERI,IL POPOLO DELLA LIBERTA',45,,
ONIFERI,,LA DESTRA,5,,
ONIFERI,,GRANDE SUD,3,,
ONIFERI,,BASTA TASSE,2,,
ONIFERI,,PARTITO PENSIONATI,1,,
ONIFERI,,FRATELLI D'ITALIA,1,,
ONIFERI,,LEGA NORD,1,,
ONIFERI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ONIFERI,GIUSEPPE PIERO GRILLO ONIFERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
ONIFERI,MARIO MONTI ONIFERI,CON MONTI PER L'ITALIA,9,,
ONIFERI,ANTONIO INGROIA ONIFERI,RIVOLUZIONE CIVILE,9,,
ONIFERI,OSCAR FULVIO GIANNINO ONIFERI,FARE PER FERMARE IL DECLINO,0,,
ONIFERI,MARCO FERRANDO ONIFERI,PARTITO COMUNISTA DEI LAVORATORI,1,,
ONIFERI,ROBERTO FIORE ONIFERI,FORZA NUOVA,0,,
ONIFERI,GIACINTO MARCO PANNELLA ONIFERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ONIFERI,GIOVANNI ANGELO COLLI ONIFERI,PS D'AZ.,5,,
ONIFERI,PIETRO MURRU ONIFERI,INDIPENDENZA PER LA SARDEGNA,0,,
ONIFERI,SALVATORE MELONI ONIFERI,MERIS,0,,
ONIFERI,EFISIO ARBAU ONIFERI,LA BASE,7,,
ORANI,PIER LUIGI BERSANI ORANI,PARTITO DEMOCRATICO,743,,
ORANI,,SINISTRA ECOLOGIA LIBERTA',69,,
ORANI,,CENTRO DEMOCRATICO,35,,
ORANI,SILVIO BERLUSCONI ORANI,IL POPOLO DELLA LIBERTA',108,,
ORANI,,FRATELLI D'ITALIA,30,,
ORANI,,PARTITO PENSIONATI,11,,
ORANI,,LA DESTRA,8,,
ORANI,,BASTA TASSE,2,,
ORANI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORANI,,LEGA NORD,0,,
ORANI,,GRANDE SUD,0,,
ORANI,GIUSEPPE PIERO GRILLO ORANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,316,,
ORANI,MARIO MONTI ORANI,CON MONTI PER L'ITALIA,67,,
ORANI,ANTONIO INGROIA ORANI,RIVOLUZIONE CIVILE,53,,
ORANI,OSCAR FULVIO GIANNINO ORANI,FARE PER FERMARE IL DECLINO,1,,
ORANI,MARCO FERRANDO ORANI,PARTITO COMUNISTA DEI LAVORATORI,8,,
ORANI,ROBERTO FIORE ORANI,FORZA NUOVA,0,,
ORANI,GIACINTO MARCO PANNELLA ORANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ORANI,GIOVANNI ANGELO COLLI ORANI,PS D'AZ.,28,,
ORANI,PIETRO MURRU ORANI,INDIPENDENZA PER LA SARDEGNA,3,,
ORANI,SALVATORE MELONI ORANI,MERIS,0,,
ORANI,EFISIO ARBAU ORANI,LA BASE,7,,
ORGOSOLO,PIER LUIGI BERSANI ORGOSOLO,PARTITO DEMOCRATICO,799,,
ORGOSOLO,,SINISTRA ECOLOGIA LIBERTA',60,,
ORGOSOLO,,CENTRO DEMOCRATICO,14,,
ORGOSOLO,SILVIO BERLUSCONI ORGOSOLO,IL POPOLO DELLA LIBERTA',136,,
ORGOSOLO,,PARTITO PENSIONATI,12,,
ORGOSOLO,,FRATELLI D'ITALIA,7,,
ORGOSOLO,,BASTA TASSE,6,,
ORGOSOLO,,LA DESTRA,3,,
ORGOSOLO,,LEGA NORD,2,,
ORGOSOLO,,GRANDE SUD,2,,
ORGOSOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORGOSOLO,GIUSEPPE PIERO GRILLO ORGOSOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,528,,
ORGOSOLO,MARIO MONTI ORGOSOLO,CON MONTI PER L'ITALIA,55,,
ORGOSOLO,ANTONIO INGROIA ORGOSOLO,RIVOLUZIONE CIVILE,66,,
ORGOSOLO,OSCAR FULVIO GIANNINO ORGOSOLO,FARE PER FERMARE IL DECLINO,4,,
