Ente,Candidato,Liste/Gruppi,Voti lista,,
CONVERSANO,,CENTRO DEMOCRATICO,638,,
CONVERSANO,SILVIO BERLUSCONI CONVERSANO,IL POPOLO DELLA LIBERTA',3396,,
CONVERSANO,,FRATELLI D'ITALIA,127,,
CONVERSANO,,LA DESTRA,103,,
CONVERSANO,,PARTITO PENSIONATI,77,,
CONVERSANO,,GRANDE SUD,56,,
CONVERSANO,,INTESA POPOLARE,12,,
CONVERSANO,,LEGA NORD,12,,
CONVERSANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CONVERSANO,GIUSEPPE PIERO GRILLO CONVERSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3434,,
CONVERSANO,MARIO MONTI CONVERSANO,CON MONTI PER L'ITALIA,1470,,
CONVERSANO,ANTONIO INGROIA CONVERSANO,RIVOLUZIONE CIVILE,291,,
CONVERSANO,OSCAR FULVIO GIANNINO CONVERSANO,FARE PER FERMARE IL DECLINO,32,,
CONVERSANO,MARCO FERRANDO CONVERSANO,PARTITO COMUNISTA DEI LAVORATORI,36,,
CONVERSANO,ROBERTO FIORE CONVERSANO,FORZA NUOVA,23,,
CONVERSANO,GIACINTO MARCO PANNELLA CONVERSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',47,,
CONVERSANO,LUCA ROMAGNOLI CONVERSANO,FIAMMA TRICOLORE,28,,
CONVERSANO,SIMONE DI STEFANO CONVERSANO,CASAPOUND ITALIA,10,,
CONVERSANO,ADRIANO LOTITO CONVERSANO,PARTITO DI ALTERNATIVA COMUNISTA,24,,
CONVERSANO,ANTONIO CORSI CONVERSANO,TUTTI INSIEME PER L'ITALIA,11,,
CONVERSANO,GABRIELE NAPPI CONVERSANO,MOVIMENTO NATURALISTA ITALIANO,8,,
CORATO,PIER LUIGI BERSANI CORATO,PARTITO DEMOCRATICO,4382,,
CORATO,,SINISTRA ECOLOGIA LIBERTA',1247,,
CORATO,,CENTRO DEMOCRATICO,349,,
CORATO,SILVIO BERLUSCONI CORATO,IL POPOLO DELLA LIBERTA',10212,,
CORATO,,FRATELLI D'ITALIA,147,,
CORATO,,LA DESTRA,104,,
CORATO,,PARTITO PENSIONATI,100,,
CORATO,,GRANDE SUD,50,,
CORATO,,MIR - MODERATI IN RIVOLUZIONE,19,,
CORATO,,INTESA POPOLARE,10,,
CORATO,,LEGA NORD,9,,
CORATO,GIUSEPPE PIERO GRILLO CORATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4990,,
CORATO,MARIO MONTI CORATO,CON MONTI PER L'ITALIA,2365,,
CORATO,ANTONIO INGROIA CORATO,RIVOLUZIONE CIVILE,333,,
CORATO,OSCAR FULVIO GIANNINO CORATO,FARE PER FERMARE IL DECLINO,76,,
CORATO,MARCO FERRANDO CORATO,PARTITO COMUNISTA DEI LAVORATORI,87,,
CORATO,ROBERTO FIORE CORATO,FORZA NUOVA,30,,
CORATO,GIACINTO MARCO PANNELLA CORATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',122,,
CORATO,LUCA ROMAGNOLI CORATO,FIAMMA TRICOLORE,55,,
CORATO,SIMONE DI STEFANO CORATO,CASAPOUND ITALIA,35,,
CORATO,ADRIANO LOTITO CORATO,PARTITO DI ALTERNATIVA COMUNISTA,57,,
CORATO,ANTONIO CORSI CORATO,TUTTI INSIEME PER L'ITALIA,14,,
CORATO,GABRIELE NAPPI CORATO,MOVIMENTO NATURALISTA ITALIANO,11,,
GIOIA DEL COLLE,PIER LUIGI BERSANI GIOIA DEL COLLE,PARTITO DEMOCRATICO,2925,,
GIOIA DEL COLLE,,SINISTRA ECOLOGIA LIBERTA',892,,
GIOIA DEL COLLE,,CENTRO DEMOCRATICO,174,,
GIOIA DEL COLLE,SILVIO BERLUSCONI GIOIA DEL COLLE,IL POPOLO DELLA LIBERTA',4644,,
GIOIA DEL COLLE,,FRATELLI D'ITALIA,177,,
GIOIA DEL COLLE,,LA DESTRA,145,,
GIOIA DEL COLLE,,PARTITO PENSIONATI,73,,
GIOIA DEL COLLE,,GRANDE SUD,54,,
GIOIA DEL COLLE,,MIR - MODERATI IN RIVOLUZIONE,33,,
GIOIA DEL COLLE,,LEGA NORD,11,,
GIOIA DEL COLLE,,INTESA POPOLARE,7,,
GIOIA DEL COLLE,GIUSEPPE PIERO GRILLO GIOIA DEL COLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3657,,
GIOIA DEL COLLE,MARIO MONTI GIOIA DEL COLLE,CON MONTI PER L'ITALIA,1287,,
GIOIA DEL COLLE,ANTONIO INGROIA GIOIA DEL COLLE,RIVOLUZIONE CIVILE,304,,
GIOIA DEL COLLE,OSCAR FULVIO GIANNINO GIOIA DEL COLLE,FARE PER FERMARE IL DECLINO,179,,
GIOIA DEL COLLE,MARCO FERRANDO GIOIA DEL COLLE,PARTITO COMUNISTA DEI LAVORATORI,53,,
GIOIA DEL COLLE,ROBERTO FIORE GIOIA DEL COLLE,FORZA NUOVA,27,,
GIOIA DEL COLLE,GIACINTO MARCO PANNELLA GIOIA DEL COLLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',60,,
GIOIA DEL COLLE,LUCA ROMAGNOLI GIOIA DEL COLLE,FIAMMA TRICOLORE,47,,
GIOIA DEL COLLE,SIMONE DI STEFANO GIOIA DEL COLLE,CASAPOUND ITALIA,17,,
GIOIA DEL COLLE,ADRIANO LOTITO GIOIA DEL COLLE,PARTITO DI ALTERNATIVA COMUNISTA,32,,
GIOIA DEL COLLE,ANTONIO CORSI GIOIA DEL COLLE,TUTTI INSIEME PER L'ITALIA,9,,
GIOIA DEL COLLE,GABRIELE NAPPI GIOIA DEL COLLE,MOVIMENTO NATURALISTA ITALIANO,7,,
GIOVINAZZO,PIER LUIGI BERSANI GIOVINAZZO,PARTITO DEMOCRATICO,2603,,
GIOVINAZZO,,SINISTRA ECOLOGIA LIBERTA',940,,
GIOVINAZZO,,CENTRO DEMOCRATICO,490,,
GIOVINAZZO,SILVIO BERLUSCONI GIOVINAZZO,IL POPOLO DELLA LIBERTA',2401,,
GIOVINAZZO,,FRATELLI D'ITALIA,111,,
GIOVINAZZO,,GRANDE SUD,104,,
GIOVINAZZO,,PARTITO PENSIONATI,41,,
GIOVINAZZO,,LA DESTRA,21,,
GIOVINAZZO,,INTESA POPOLARE,5,,
GIOVINAZZO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GIOVINAZZO,,LEGA NORD,4,,
GIOVINAZZO,GIUSEPPE PIERO GRILLO GIOVINAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2287,,
GIOVINAZZO,MARIO MONTI GIOVINAZZO,CON MONTI PER L'ITALIA,1006,,
GIOVINAZZO,ANTONIO INGROIA GIOVINAZZO,RIVOLUZIONE CIVILE,172,,
GIOVINAZZO,OSCAR FULVIO GIANNINO GIOVINAZZO,FARE PER FERMARE IL DECLINO,27,,
GIOVINAZZO,MARCO FERRANDO GIOVINAZZO,PARTITO COMUNISTA DEI LAVORATORI,23,,
GIOVINAZZO,ROBERTO FIORE GIOVINAZZO,FORZA NUOVA,23,,
GIOVINAZZO,GIACINTO MARCO PANNELLA GIOVINAZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',33,,
GIOVINAZZO,LUCA ROMAGNOLI GIOVINAZZO,FIAMMA TRICOLORE,11,,
GIOVINAZZO,SIMONE DI STEFANO GIOVINAZZO,CASAPOUND ITALIA,14,,
GIOVINAZZO,ADRIANO LOTITO GIOVINAZZO,PARTITO DI ALTERNATIVA COMUNISTA,9,,
GIOVINAZZO,ANTONIO CORSI GIOVINAZZO,TUTTI INSIEME PER L'ITALIA,6,,
GIOVINAZZO,GABRIELE NAPPI GIOVINAZZO,MOVIMENTO NATURALISTA ITALIANO,5,,
GRAVINA IN PUGLIA,PIER LUIGI BERSANI GRAVINA IN PUGLIA,PARTITO DEMOCRATICO,3171,,
GRAVINA IN PUGLIA,,SINISTRA ECOLOGIA LIBERTA',1691,,
GRAVINA IN PUGLIA,,CENTRO DEMOCRATICO,770,,
GRAVINA IN PUGLIA,SILVIO BERLUSCONI GRAVINA IN PUGLIA,IL POPOLO DELLA LIBERTA',5649,,
GRAVINA IN PUGLIA,,FRATELLI D'ITALIA,247,,
GRAVINA IN PUGLIA,,GRANDE SUD,161,,
GRAVINA IN PUGLIA,,MIR - MODERATI IN RIVOLUZIONE,71,,
GRAVINA IN PUGLIA,,LA DESTRA,56,,
GRAVINA IN PUGLIA,,PARTITO PENSIONATI,54,,
GRAVINA IN PUGLIA,,LEGA NORD,13,,
GRAVINA IN PUGLIA,,INTESA POPOLARE,10,,
GRAVINA IN PUGLIA,GIUSEPPE PIERO GRILLO GRAVINA IN PUGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6106,,
GRAVINA IN PUGLIA,MARIO MONTI GRAVINA IN PUGLIA,CON MONTI PER L'ITALIA,1416,,
GRAVINA IN PUGLIA,ANTONIO INGROIA GRAVINA IN PUGLIA,RIVOLUZIONE CIVILE,231,,
GRAVINA IN PUGLIA,OSCAR FULVIO GIANNINO GRAVINA IN PUGLIA,FARE PER FERMARE IL DECLINO,35,,
GRAVINA IN PUGLIA,MARCO FERRANDO GRAVINA IN PUGLIA,PARTITO COMUNISTA DEI LAVORATORI,51,,
GRAVINA IN PUGLIA,ROBERTO FIORE GRAVINA IN PUGLIA,FORZA NUOVA,44,,
GRAVINA IN PUGLIA,GIACINTO MARCO PANNELLA GRAVINA IN PUGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',78,,
GRAVINA IN PUGLIA,LUCA ROMAGNOLI GRAVINA IN PUGLIA,FIAMMA TRICOLORE,26,,
GRAVINA IN PUGLIA,SIMONE DI STEFANO GRAVINA IN PUGLIA,CASAPOUND ITALIA,11,,
GRAVINA IN PUGLIA,ADRIANO LOTITO GRAVINA IN PUGLIA,PARTITO DI ALTERNATIVA COMUNISTA,47,,
GRAVINA IN PUGLIA,ANTONIO CORSI GRAVINA IN PUGLIA,TUTTI INSIEME PER L'ITALIA,10,,
GRAVINA IN PUGLIA,GABRIELE NAPPI GRAVINA IN PUGLIA,MOVIMENTO NATURALISTA ITALIANO,6,,
GRUMO APPULA,PIER LUIGI BERSANI GRUMO APPULA,PARTITO DEMOCRATICO,761,,
GRUMO APPULA,,SINISTRA ECOLOGIA LIBERTA',314,,
GRUMO APPULA,,CENTRO DEMOCRATICO,45,,
GRUMO APPULA,SILVIO BERLUSCONI GRUMO APPULA,IL POPOLO DELLA LIBERTA',2500,,
GRUMO APPULA,,MIR - MODERATI IN RIVOLUZIONE,100,,
GRUMO APPULA,,FRATELLI D'ITALIA,96,,
GRUMO APPULA,,LA DESTRA,27,,
GRUMO APPULA,,GRANDE SUD,27,,
GRUMO APPULA,,PARTITO PENSIONATI,27,,
GRUMO APPULA,,LEGA NORD,27,,
GRUMO APPULA,,INTESA POPOLARE,0,,
GRUMO APPULA,GIUSEPPE PIERO GRILLO GRUMO APPULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1504,,
GRUMO APPULA,MARIO MONTI GRUMO APPULA,CON MONTI PER L'ITALIA,479,,
GRUMO APPULA,ANTONIO INGROIA GRUMO APPULA,RIVOLUZIONE CIVILE,128,,
GRUMO APPULA,OSCAR FULVIO GIANNINO GRUMO APPULA,FARE PER FERMARE IL DECLINO,12,,
GRUMO APPULA,MARCO FERRANDO GRUMO APPULA,PARTITO COMUNISTA DEI LAVORATORI,18,,
GRUMO APPULA,ROBERTO FIORE GRUMO APPULA,FORZA NUOVA,11,,
GRUMO APPULA,GIACINTO MARCO PANNELLA GRUMO APPULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
GRUMO APPULA,LUCA ROMAGNOLI GRUMO APPULA,FIAMMA TRICOLORE,8,,
GRUMO APPULA,SIMONE DI STEFANO GRUMO APPULA,CASAPOUND ITALIA,26,,
GRUMO APPULA,ADRIANO LOTITO GRUMO APPULA,PARTITO DI ALTERNATIVA COMUNISTA,17,,
GRUMO APPULA,ANTONIO CORSI GRUMO APPULA,TUTTI INSIEME PER L'ITALIA,3,,
GRUMO APPULA,GABRIELE NAPPI GRUMO APPULA,MOVIMENTO NATURALISTA ITALIANO,3,,
LOCOROTONDO,PIER LUIGI BERSANI LOCOROTONDO,PARTITO DEMOCRATICO,1170,,
LOCOROTONDO,,SINISTRA ECOLOGIA LIBERTA',417,,
LOCOROTONDO,,CENTRO DEMOCRATICO,27,,
LOCOROTONDO,SILVIO BERLUSCONI LOCOROTONDO,IL POPOLO DELLA LIBERTA',3528,,
LOCOROTONDO,,FRATELLI D'ITALIA,71,,
LOCOROTONDO,,PARTITO PENSIONATI,42,,
LOCOROTONDO,,GRANDE SUD,35,,
LOCOROTONDO,,LA DESTRA,26,,
LOCOROTONDO,,INTESA POPOLARE,10,,
LOCOROTONDO,,LEGA NORD,7,,
LOCOROTONDO,,MIR - MODERATI IN RIVOLUZIONE,6,,
LOCOROTONDO,GIUSEPPE PIERO GRILLO LOCOROTONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1508,,
LOCOROTONDO,MARIO MONTI LOCOROTONDO,CON MONTI PER L'ITALIA,699,,
LOCOROTONDO,ANTONIO INGROIA LOCOROTONDO,RIVOLUZIONE CIVILE,105,,
LOCOROTONDO,OSCAR FULVIO GIANNINO LOCOROTONDO,FARE PER FERMARE IL DECLINO,29,,
LOCOROTONDO,MARCO FERRANDO LOCOROTONDO,PARTITO COMUNISTA DEI LAVORATORI,24,,
LOCOROTONDO,ROBERTO FIORE LOCOROTONDO,FORZA NUOVA,10,,
LOCOROTONDO,GIACINTO MARCO PANNELLA LOCOROTONDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',33,,
LOCOROTONDO,LUCA ROMAGNOLI LOCOROTONDO,FIAMMA TRICOLORE,21,,
LOCOROTONDO,SIMONE DI STEFANO LOCOROTONDO,CASAPOUND ITALIA,11,,
LOCOROTONDO,ADRIANO LOTITO LOCOROTONDO,PARTITO DI ALTERNATIVA COMUNISTA,10,,
LOCOROTONDO,ANTONIO CORSI LOCOROTONDO,TUTTI INSIEME PER L'ITALIA,4,,
LOCOROTONDO,GABRIELE NAPPI LOCOROTONDO,MOVIMENTO NATURALISTA ITALIANO,6,,
MODUGNO,PIER LUIGI BERSANI MODUGNO,PARTITO DEMOCRATICO,3150,,
MODUGNO,,SINISTRA ECOLOGIA LIBERTA',1469,,
MODUGNO,,CENTRO DEMOCRATICO,943,,
MODUGNO,SILVIO BERLUSCONI MODUGNO,IL POPOLO DELLA LIBERTA',4723,,
MODUGNO,,FRATELLI D'ITALIA,296,,
MODUGNO,,PARTITO PENSIONATI,113,,
MODUGNO,,LA DESTRA,82,,
MODUGNO,,GRANDE SUD,55,,
MODUGNO,,MIR - MODERATI IN RIVOLUZIONE,14,,
MODUGNO,,LEGA NORD,6,,
MODUGNO,,INTESA POPOLARE,4,,
MODUGNO,GIUSEPPE PIERO GRILLO MODUGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5889,,
MODUGNO,MARIO MONTI MODUGNO,CON MONTI PER L'ITALIA,1485,,
MODUGNO,ANTONIO INGROIA MODUGNO,RIVOLUZIONE CIVILE,428,,
MODUGNO,OSCAR FULVIO GIANNINO MODUGNO,FARE PER FERMARE IL DECLINO,48,,
MODUGNO,MARCO FERRANDO MODUGNO,PARTITO COMUNISTA DEI LAVORATORI,30,,
MODUGNO,ROBERTO FIORE MODUGNO,FORZA NUOVA,93,,
MODUGNO,GIACINTO MARCO PANNELLA MODUGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',57,,
MODUGNO,LUCA ROMAGNOLI MODUGNO,FIAMMA TRICOLORE,23,,
MODUGNO,SIMONE DI STEFANO MODUGNO,CASAPOUND ITALIA,18,,
MODUGNO,ADRIANO LOTITO MODUGNO,PARTITO DI ALTERNATIVA COMUNISTA,24,,
MODUGNO,ANTONIO CORSI MODUGNO,TUTTI INSIEME PER L'ITALIA,10,,
MODUGNO,GABRIELE NAPPI MODUGNO,MOVIMENTO NATURALISTA ITALIANO,6,,
MOLA DI BARI,PIER LUIGI BERSANI MOLA DI BARI,PARTITO DEMOCRATICO,2278,,
MOLA DI BARI,,SINISTRA ECOLOGIA LIBERTA',778,,
MOLA DI BARI,,CENTRO DEMOCRATICO,210,,
MOLA DI BARI,SILVIO BERLUSCONI MOLA DI BARI,IL POPOLO DELLA LIBERTA',3367,,
MOLA DI BARI,,FRATELLI D'ITALIA,237,,
MOLA DI BARI,,GRANDE SUD,76,,
MOLA DI BARI,,PARTITO PENSIONATI,64,,
MOLA DI BARI,,LA DESTRA,47,,
MOLA DI BARI,,INTESA POPOLARE,10,,
MOLA DI BARI,,MIR - MODERATI IN RIVOLUZIONE,4,,
MOLA DI BARI,,LEGA NORD,2,,
MOLA DI BARI,GIUSEPPE PIERO GRILLO MOLA DI BARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3187,,
MOLA DI BARI,MARIO MONTI MOLA DI BARI,CON MONTI PER L'ITALIA,1258,,
MOLA DI BARI,ANTONIO INGROIA MOLA DI BARI,RIVOLUZIONE CIVILE,333,,
MOLA DI BARI,OSCAR FULVIO GIANNINO MOLA DI BARI,FARE PER FERMARE IL DECLINO,25,,
MOLA DI BARI,MARCO FERRANDO MOLA DI BARI,PARTITO COMUNISTA DEI LAVORATORI,23,,
MOLA DI BARI,ROBERTO FIORE MOLA DI BARI,FORZA NUOVA,60,,
MOLA DI BARI,GIACINTO MARCO PANNELLA MOLA DI BARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',43,,
MOLA DI BARI,LUCA ROMAGNOLI MOLA DI BARI,FIAMMA TRICOLORE,25,,
MOLA DI BARI,SIMONE DI STEFANO MOLA DI BARI,CASAPOUND ITALIA,15,,
MOLA DI BARI,ADRIANO LOTITO MOLA DI BARI,PARTITO DI ALTERNATIVA COMUNISTA,12,,
MOLA DI BARI,ANTONIO CORSI MOLA DI BARI,TUTTI INSIEME PER L'ITALIA,9,,
MOLA DI BARI,GABRIELE NAPPI MOLA DI BARI,MOVIMENTO NATURALISTA ITALIANO,8,,
MOLFETTA,PIER LUIGI BERSANI MOLFETTA,PARTITO DEMOCRATICO,5649,,
MOLFETTA,,SINISTRA ECOLOGIA LIBERTA',3160,,
MOLFETTA,,CENTRO DEMOCRATICO,239,,
MOLFETTA,SILVIO BERLUSCONI MOLFETTA,IL POPOLO DELLA LIBERTA',8923,,
MOLFETTA,,FRATELLI D'ITALIA,283,,
MOLFETTA,,PARTITO PENSIONATI,135,,
MOLFETTA,,LA DESTRA,66,,
MOLFETTA,,GRANDE SUD,54,,
MOLFETTA,,INTESA POPOLARE,33,,
MOLFETTA,,MIR - MODERATI IN RIVOLUZIONE,16,,
MOLFETTA,,LEGA NORD,15,,
MOLFETTA,GIUSEPPE PIERO GRILLO MOLFETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5142,,
MOLFETTA,MARIO MONTI MOLFETTA,CON MONTI PER L'ITALIA,3118,,
MOLFETTA,ANTONIO INGROIA MOLFETTA,RIVOLUZIONE CIVILE,800,,
MOLFETTA,OSCAR FULVIO GIANNINO MOLFETTA,FARE PER FERMARE IL DECLINO,53,,
MOLFETTA,MARCO FERRANDO MOLFETTA,PARTITO COMUNISTA DEI LAVORATORI,38,,
MOLFETTA,ROBERTO FIORE MOLFETTA,FORZA NUOVA,46,,
MOLFETTA,GIACINTO MARCO PANNELLA MOLFETTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',67,,
MOLFETTA,LUCA ROMAGNOLI MOLFETTA,FIAMMA TRICOLORE,38,,
MOLFETTA,SIMONE DI STEFANO MOLFETTA,CASAPOUND ITALIA,23,,
MOLFETTA,ADRIANO LOTITO MOLFETTA,PARTITO DI ALTERNATIVA COMUNISTA,36,,
MOLFETTA,ANTONIO CORSI MOLFETTA,TUTTI INSIEME PER L'ITALIA,14,,
MOLFETTA,GABRIELE NAPPI MOLFETTA,MOVIMENTO NATURALISTA ITALIANO,15,,
MONOPOLI,PIER LUIGI BERSANI MONOPOLI,PARTITO DEMOCRATICO,4211,,
MONOPOLI,,SINISTRA ECOLOGIA LIBERTA',1253,,
MONOPOLI,,CENTRO DEMOCRATICO,368,,
MONOPOLI,SILVIO BERLUSCONI MONOPOLI,IL POPOLO DELLA LIBERTA',9232,,
MONOPOLI,,GRANDE SUD,471,,
MONOPOLI,,FRATELLI D'ITALIA,292,,
MONOPOLI,,PARTITO PENSIONATI,116,,
MONOPOLI,,LA DESTRA,112,,
MONOPOLI,,MIR - MODERATI IN RIVOLUZIONE,42,,
MONOPOLI,,LEGA NORD,16,,
MONOPOLI,,INTESA POPOLARE,15,,
MONOPOLI,GIUSEPPE PIERO GRILLO MONOPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5567,,
MONOPOLI,MARIO MONTI MONOPOLI,CON MONTI PER L'ITALIA,2450,,
MONOPOLI,ANTONIO INGROIA MONOPOLI,RIVOLUZIONE CIVILE,462,,
MONOPOLI,OSCAR FULVIO GIANNINO MONOPOLI,FARE PER FERMARE IL DECLINO,156,,
MONOPOLI,MARCO FERRANDO MONOPOLI,PARTITO COMUNISTA DEI LAVORATORI,30,,
MONOPOLI,ROBERTO FIORE MONOPOLI,FORZA NUOVA,121,,
MONOPOLI,GIACINTO MARCO PANNELLA MONOPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',79,,
MONOPOLI,LUCA ROMAGNOLI MONOPOLI,FIAMMA TRICOLORE,54,,
MONOPOLI,SIMONE DI STEFANO MONOPOLI,CASAPOUND ITALIA,24,,
MONOPOLI,ADRIANO LOTITO MONOPOLI,PARTITO DI ALTERNATIVA COMUNISTA,36,,
MONOPOLI,ANTONIO CORSI MONOPOLI,TUTTI INSIEME PER L'ITALIA,17,,
MONOPOLI,GABRIELE NAPPI MONOPOLI,MOVIMENTO NATURALISTA ITALIANO,11,,
NOCI,PIER LUIGI BERSANI NOCI,PARTITO DEMOCRATICO,2059,,
NOCI,,SINISTRA ECOLOGIA LIBERTA',584,,
NOCI,,CENTRO DEMOCRATICO,108,,
NOCI,SILVIO BERLUSCONI NOCI,IL POPOLO DELLA LIBERTA',3413,,
NOCI,,FRATELLI D'ITALIA,117,,
NOCI,,LA DESTRA,107,,
NOCI,,GRANDE SUD,69,,
NOCI,,PARTITO PENSIONATI,32,,
NOCI,,MIR - MODERATI IN RIVOLUZIONE,12,,
NOCI,,INTESA POPOLARE,3,,
NOCI,,LEGA NORD,3,,
NOCI,GIUSEPPE PIERO GRILLO NOCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2219,,
NOCI,MARIO MONTI NOCI,CON MONTI PER L'ITALIA,1627,,
NOCI,ANTONIO INGROIA NOCI,RIVOLUZIONE CIVILE,173,,
NOCI,OSCAR FULVIO GIANNINO NOCI,FARE PER FERMARE IL DECLINO,41,,
NOCI,MARCO FERRANDO NOCI,PARTITO COMUNISTA DEI LAVORATORI,30,,
NOCI,ROBERTO FIORE NOCI,FORZA NUOVA,9,,
NOCI,GIACINTO MARCO PANNELLA NOCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
NOCI,LUCA ROMAGNOLI NOCI,FIAMMA TRICOLORE,29,,
NOCI,SIMONE DI STEFANO NOCI,CASAPOUND ITALIA,16,,
NOCI,ADRIANO LOTITO NOCI,PARTITO DI ALTERNATIVA COMUNISTA,22,,
NOCI,ANTONIO CORSI NOCI,TUTTI INSIEME PER L'ITALIA,6,,
NOCI,GABRIELE NAPPI NOCI,MOVIMENTO NATURALISTA ITALIANO,7,,
NOICATTARO,PIER LUIGI BERSANI NOICATTARO,PARTITO DEMOCRATICO,2203,,
NOICATTARO,,SINISTRA ECOLOGIA LIBERTA',775,,
NOICATTARO,,CENTRO DEMOCRATICO,555,,
NOICATTARO,SILVIO BERLUSCONI NOICATTARO,IL POPOLO DELLA LIBERTA',3094,,
NOICATTARO,,GRANDE SUD,509,,
NOICATTARO,,FRATELLI D'ITALIA,115,,
NOICATTARO,,PARTITO PENSIONATI,53,,
NOICATTARO,,LA DESTRA,37,,
NOICATTARO,,MIR - MODERATI IN RIVOLUZIONE,16,,
NOICATTARO,,LEGA NORD,5,,
NOICATTARO,,INTESA POPOLARE,5,,
NOICATTARO,GIUSEPPE PIERO GRILLO NOICATTARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3223,,
NOICATTARO,MARIO MONTI NOICATTARO,CON MONTI PER L'ITALIA,1352,,
NOICATTARO,ANTONIO INGROIA NOICATTARO,RIVOLUZIONE CIVILE,209,,
NOICATTARO,OSCAR FULVIO GIANNINO NOICATTARO,FARE PER FERMARE IL DECLINO,40,,
NOICATTARO,MARCO FERRANDO NOICATTARO,PARTITO COMUNISTA DEI LAVORATORI,23,,
NOICATTARO,ROBERTO FIORE NOICATTARO,FORZA NUOVA,38,,
NOICATTARO,GIACINTO MARCO PANNELLA NOICATTARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',43,,
NOICATTARO,LUCA ROMAGNOLI NOICATTARO,FIAMMA TRICOLORE,13,,
NOICATTARO,SIMONE DI STEFANO NOICATTARO,CASAPOUND ITALIA,16,,
NOICATTARO,ADRIANO LOTITO NOICATTARO,PARTITO DI ALTERNATIVA COMUNISTA,20,,
NOICATTARO,ANTONIO CORSI NOICATTARO,TUTTI INSIEME PER L'ITALIA,8,,
NOICATTARO,GABRIELE NAPPI NOICATTARO,MOVIMENTO NATURALISTA ITALIANO,9,,
PALO DEL COLLE,PIER LUIGI BERSANI PALO DEL COLLE,PARTITO DEMOCRATICO,1702,,
PALO DEL COLLE,,CENTRO DEMOCRATICO,784,,
PALO DEL COLLE,,SINISTRA ECOLOGIA LIBERTA',664,,
PALO DEL COLLE,SILVIO BERLUSCONI PALO DEL COLLE,IL POPOLO DELLA LIBERTA',3375,,
PALO DEL COLLE,,FRATELLI D'ITALIA,139,,
PALO DEL COLLE,,LA DESTRA,55,,
PALO DEL COLLE,,PARTITO PENSIONATI,46,,
PALO DEL COLLE,,GRANDE SUD,27,,
PALO DEL COLLE,,MIR - MODERATI IN RIVOLUZIONE,15,,
PALO DEL COLLE,,LEGA NORD,11,,
PALO DEL COLLE,,INTESA POPOLARE,8,,
PALO DEL COLLE,GIUSEPPE PIERO GRILLO PALO DEL COLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2584,,
PALO DEL COLLE,MARIO MONTI PALO DEL COLLE,CON MONTI PER L'ITALIA,717,,
PALO DEL COLLE,ANTONIO INGROIA PALO DEL COLLE,RIVOLUZIONE CIVILE,150,,
PALO DEL COLLE,OSCAR FULVIO GIANNINO PALO DEL COLLE,FARE PER FERMARE IL DECLINO,25,,
PALO DEL COLLE,MARCO FERRANDO PALO DEL COLLE,PARTITO COMUNISTA DEI LAVORATORI,27,,
PALO DEL COLLE,ROBERTO FIORE PALO DEL COLLE,FORZA NUOVA,22,,
PALO DEL COLLE,GIACINTO MARCO PANNELLA PALO DEL COLLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',35,,
PALO DEL COLLE,LUCA ROMAGNOLI PALO DEL COLLE,FIAMMA TRICOLORE,17,,
PALO DEL COLLE,SIMONE DI STEFANO PALO DEL COLLE,CASAPOUND ITALIA,4,,
PALO DEL COLLE,ADRIANO LOTITO PALO DEL COLLE,PARTITO DI ALTERNATIVA COMUNISTA,23,,
PALO DEL COLLE,ANTONIO CORSI PALO DEL COLLE,TUTTI INSIEME PER L'ITALIA,8,,
PALO DEL COLLE,GABRIELE NAPPI PALO DEL COLLE,MOVIMENTO NATURALISTA ITALIANO,3,,
POGGIORSINI,PIER LUIGI BERSANI POGGIORSINI,PARTITO DEMOCRATICO,169,,
