Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELBALDO,MAGDI CRISTIANO ALLAM CASTELBALDO,IO AMO L'ITALIA,8,,
CASTELBALDO,SIMONE DI STEFANO CASTELBALDO,CASAPOUND ITALIA,4,,
CASTELBALDO,LODOVICO PIZZATI CASTELBALDO,INDIPENDENZA VENETA,7,,
CASTELBALDO,FABRIZIO COMENCINI CASTELBALDO,LG.VENETA REPUBBLICA,8,,
CASTELBALDO,ANTONIO GUADAGNINI CASTELBALDO,VENETO STATO,0,,
CASTELBALDO,MARIA CRISTINA SANDRIN CASTELBALDO,DONNE PER L'ITALIA,3,,
CASTELBALDO,STEFANIA GABRIELLA ANASTASIA CRAXI CASTELBALDO,RIFORMISTI ITALIANI,2,,
CASTELBALDO,PIERO PUSCHIAVO CASTELBALDO,PROGETTO NAZIONALE,2,,
CERVARESE SANTA CROCE,PIER LUIGI BERSANI CERVARESE SANTA CROCE,PARTITO DEMOCRATICO,522,,
CERVARESE SANTA CROCE,,SINISTRA ECOLOGIA LIBERTA',37,,
CERVARESE SANTA CROCE,,CENTRO DEMOCRATICO,6,,
CERVARESE SANTA CROCE,SILVIO BERLUSCONI CERVARESE SANTA CROCE,IL POPOLO DELLA LIBERTA',766,,
CERVARESE SANTA CROCE,,LEGA NORD,329,,
CERVARESE SANTA CROCE,,FRATELLI D'ITALIA,48,,
CERVARESE SANTA CROCE,,PARTITO PENSIONATI,36,,
CERVARESE SANTA CROCE,,MIR - MODERATI IN RIVOLUZIONE,31,,
CERVARESE SANTA CROCE,,LA DESTRA,11,,
CERVARESE SANTA CROCE,GIUSEPPE PIERO GRILLO CERVARESE SANTA CROCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1000,,
CERVARESE SANTA CROCE,MARIO MONTI CERVARESE SANTA CROCE,CON MONTI PER L'ITALIA,406,,
CERVARESE SANTA CROCE,ANTONIO INGROIA CERVARESE SANTA CROCE,RIVOLUZIONE CIVILE,23,,
CERVARESE SANTA CROCE,OSCAR FULVIO GIANNINO CERVARESE SANTA CROCE,FARE PER FERMARE IL DECLINO,56,,
CERVARESE SANTA CROCE,MARCO FERRANDO CERVARESE SANTA CROCE,PARTITO COMUNISTA DEI LAVORATORI,3,,
CERVARESE SANTA CROCE,ROBERTO FIORE CERVARESE SANTA CROCE,FORZA NUOVA,7,,
CERVARESE SANTA CROCE,MAGDI CRISTIANO ALLAM CERVARESE SANTA CROCE,IO AMO L'ITALIA,15,,
CERVARESE SANTA CROCE,SIMONE DI STEFANO CERVARESE SANTA CROCE,CASAPOUND ITALIA,8,,
CERVARESE SANTA CROCE,LODOVICO PIZZATI CERVARESE SANTA CROCE,INDIPENDENZA VENETA,30,,
CERVARESE SANTA CROCE,FABRIZIO COMENCINI CERVARESE SANTA CROCE,LG.VENETA REPUBBLICA,34,,
CERVARESE SANTA CROCE,ANTONIO GUADAGNINI CERVARESE SANTA CROCE,VENETO STATO,12,,
CERVARESE SANTA CROCE,MARIA CRISTINA SANDRIN CERVARESE SANTA CROCE,DONNE PER L'ITALIA,7,,
CERVARESE SANTA CROCE,STEFANIA GABRIELLA ANASTASIA CRAXI CERVARESE SANTA CROCE,RIFORMISTI ITALIANI,1,,
CERVARESE SANTA CROCE,PIERO PUSCHIAVO CERVARESE SANTA CROCE,PROGETTO NAZIONALE,4,,
CINTO EUGANEO,PIER LUIGI BERSANI CINTO EUGANEO,PARTITO DEMOCRATICO,245,,
CINTO EUGANEO,,SINISTRA ECOLOGIA LIBERTA',9,,
CINTO EUGANEO,,CENTRO DEMOCRATICO,2,,
CINTO EUGANEO,SILVIO BERLUSCONI CINTO EUGANEO,IL POPOLO DELLA LIBERTA',262,,
CINTO EUGANEO,,LEGA NORD,101,,
CINTO EUGANEO,,FRATELLI D'ITALIA,18,,
CINTO EUGANEO,,PARTITO PENSIONATI,9,,
CINTO EUGANEO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CINTO EUGANEO,,LA DESTRA,3,,
CINTO EUGANEO,GIUSEPPE PIERO GRILLO CINTO EUGANEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,287,,
CINTO EUGANEO,MARIO MONTI CINTO EUGANEO,CON MONTI PER L'ITALIA,163,,
CINTO EUGANEO,ANTONIO INGROIA CINTO EUGANEO,RIVOLUZIONE CIVILE,8,,
CINTO EUGANEO,OSCAR FULVIO GIANNINO CINTO EUGANEO,FARE PER FERMARE IL DECLINO,11,,
CINTO EUGANEO,MARCO FERRANDO CINTO EUGANEO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CINTO EUGANEO,ROBERTO FIORE CINTO EUGANEO,FORZA NUOVA,4,,
CINTO EUGANEO,MAGDI CRISTIANO ALLAM CINTO EUGANEO,IO AMO L'ITALIA,0,,
CINTO EUGANEO,SIMONE DI STEFANO CINTO EUGANEO,CASAPOUND ITALIA,1,,
CINTO EUGANEO,LODOVICO PIZZATI CINTO EUGANEO,INDIPENDENZA VENETA,17,,
CINTO EUGANEO,FABRIZIO COMENCINI CINTO EUGANEO,LG.VENETA REPUBBLICA,18,,
CINTO EUGANEO,ANTONIO GUADAGNINI CINTO EUGANEO,VENETO STATO,1,,
CINTO EUGANEO,MARIA CRISTINA SANDRIN CINTO EUGANEO,DONNE PER L'ITALIA,4,,
CINTO EUGANEO,STEFANIA GABRIELLA ANASTASIA CRAXI CINTO EUGANEO,RIFORMISTI ITALIANI,1,,
CINTO EUGANEO,PIERO PUSCHIAVO CINTO EUGANEO,PROGETTO NAZIONALE,1,,
CITTADELLA,PIER LUIGI BERSANI CITTADELLA,PARTITO DEMOCRATICO,2322,,
CITTADELLA,,SINISTRA ECOLOGIA LIBERTA',178,,
CITTADELLA,,CENTRO DEMOCRATICO,17,,
CITTADELLA,SILVIO BERLUSCONI CITTADELLA,LEGA NORD,2303,,
CITTADELLA,,IL POPOLO DELLA LIBERTA',1962,,
CITTADELLA,,FRATELLI D'ITALIA,73,,
CITTADELLA,,PARTITO PENSIONATI,66,,
CITTADELLA,,MIR - MODERATI IN RIVOLUZIONE,28,,
CITTADELLA,,LA DESTRA,17,,
CITTADELLA,GIUSEPPE PIERO GRILLO CITTADELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2693,,
CITTADELLA,MARIO MONTI CITTADELLA,CON MONTI PER L'ITALIA,1322,,
CITTADELLA,ANTONIO INGROIA CITTADELLA,RIVOLUZIONE CIVILE,66,,
CITTADELLA,OSCAR FULVIO GIANNINO CITTADELLA,FARE PER FERMARE IL DECLINO,244,,
CITTADELLA,MARCO FERRANDO CITTADELLA,PARTITO COMUNISTA DEI LAVORATORI,11,,
CITTADELLA,ROBERTO FIORE CITTADELLA,FORZA NUOVA,27,,
CITTADELLA,MAGDI CRISTIANO ALLAM CITTADELLA,IO AMO L'ITALIA,38,,
CITTADELLA,SIMONE DI STEFANO CITTADELLA,CASAPOUND ITALIA,13,,
CITTADELLA,LODOVICO PIZZATI CITTADELLA,INDIPENDENZA VENETA,205,,
CITTADELLA,FABRIZIO COMENCINI CITTADELLA,LG.VENETA REPUBBLICA,165,,
CITTADELLA,ANTONIO GUADAGNINI CITTADELLA,VENETO STATO,27,,
CITTADELLA,MARIA CRISTINA SANDRIN CITTADELLA,DONNE PER L'ITALIA,27,,
CITTADELLA,STEFANIA GABRIELLA ANASTASIA CRAXI CITTADELLA,RIFORMISTI ITALIANI,4,,
CITTADELLA,PIERO PUSCHIAVO CITTADELLA,PROGETTO NAZIONALE,19,,
CODEVIGO,PIER LUIGI BERSANI CODEVIGO,PARTITO DEMOCRATICO,638,,
CODEVIGO,,SINISTRA ECOLOGIA LIBERTA',38,,
CODEVIGO,,CENTRO DEMOCRATICO,8,,
CODEVIGO,SILVIO BERLUSCONI CODEVIGO,IL POPOLO DELLA LIBERTA',994,,
CODEVIGO,,LEGA NORD,329,,
CODEVIGO,,FRATELLI D'ITALIA,51,,
CODEVIGO,,PARTITO PENSIONATI,37,,
CODEVIGO,,LA DESTRA,14,,
CODEVIGO,,MIR - MODERATI IN RIVOLUZIONE,7,,
CODEVIGO,GIUSEPPE PIERO GRILLO CODEVIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1153,,
CODEVIGO,MARIO MONTI CODEVIGO,CON MONTI PER L'ITALIA,285,,
CODEVIGO,ANTONIO INGROIA CODEVIGO,RIVOLUZIONE CIVILE,25,,
CODEVIGO,OSCAR FULVIO GIANNINO CODEVIGO,FARE PER FERMARE IL DECLINO,36,,
CODEVIGO,MARCO FERRANDO CODEVIGO,PARTITO COMUNISTA DEI LAVORATORI,17,,
CODEVIGO,ROBERTO FIORE CODEVIGO,FORZA NUOVA,9,,
CODEVIGO,MAGDI CRISTIANO ALLAM CODEVIGO,IO AMO L'ITALIA,11,,
CODEVIGO,SIMONE DI STEFANO CODEVIGO,CASAPOUND ITALIA,4,,
CODEVIGO,LODOVICO PIZZATI CODEVIGO,INDIPENDENZA VENETA,41,,
CODEVIGO,FABRIZIO COMENCINI CODEVIGO,LG.VENETA REPUBBLICA,31,,
CODEVIGO,ANTONIO GUADAGNINI CODEVIGO,VENETO STATO,9,,
CODEVIGO,MARIA CRISTINA SANDRIN CODEVIGO,DONNE PER L'ITALIA,7,,
CODEVIGO,STEFANIA GABRIELLA ANASTASIA CRAXI CODEVIGO,RIFORMISTI ITALIANI,4,,
CODEVIGO,PIERO PUSCHIAVO CODEVIGO,PROGETTO NAZIONALE,5,,
CONSELVE,PIER LUIGI BERSANI CONSELVE,PARTITO DEMOCRATICO,1332,,
CONSELVE,,SINISTRA ECOLOGIA LIBERTA',63,,
CONSELVE,,CENTRO DEMOCRATICO,11,,
CONSELVE,SILVIO BERLUSCONI CONSELVE,IL POPOLO DELLA LIBERTA',1173,,
CONSELVE,,LEGA NORD,411,,
CONSELVE,,FRATELLI D'ITALIA,54,,
CONSELVE,,PARTITO PENSIONATI,49,,
CONSELVE,,LA DESTRA,32,,
CONSELVE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CONSELVE,GIUSEPPE PIERO GRILLO CONSELVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1649,,
CONSELVE,MARIO MONTI CONSELVE,CON MONTI PER L'ITALIA,651,,
CONSELVE,ANTONIO INGROIA CONSELVE,RIVOLUZIONE CIVILE,75,,
CONSELVE,OSCAR FULVIO GIANNINO CONSELVE,FARE PER FERMARE IL DECLINO,69,,
CONSELVE,MARCO FERRANDO CONSELVE,PARTITO COMUNISTA DEI LAVORATORI,14,,
CONSELVE,ROBERTO FIORE CONSELVE,FORZA NUOVA,14,,
CONSELVE,MAGDI CRISTIANO ALLAM CONSELVE,IO AMO L'ITALIA,17,,
CONSELVE,SIMONE DI STEFANO CONSELVE,CASAPOUND ITALIA,8,,
CONSELVE,LODOVICO PIZZATI CONSELVE,INDIPENDENZA VENETA,46,,
CONSELVE,FABRIZIO COMENCINI CONSELVE,LG.VENETA REPUBBLICA,54,,
CONSELVE,ANTONIO GUADAGNINI CONSELVE,VENETO STATO,15,,
CONSELVE,MARIA CRISTINA SANDRIN CONSELVE,DONNE PER L'ITALIA,11,,
CONSELVE,STEFANIA GABRIELLA ANASTASIA CRAXI CONSELVE,RIFORMISTI ITALIANI,4,,
CONSELVE,PIERO PUSCHIAVO CONSELVE,PROGETTO NAZIONALE,4,,
CORREZZOLA,PIER LUIGI BERSANI CORREZZOLA,PARTITO DEMOCRATICO,667,,
CORREZZOLA,,SINISTRA ECOLOGIA LIBERTA',34,,
CORREZZOLA,,CENTRO DEMOCRATICO,9,,
CORREZZOLA,SILVIO BERLUSCONI CORREZZOLA,IL POPOLO DELLA LIBERTA',797,,
CORREZZOLA,,LEGA NORD,245,,
CORREZZOLA,,PARTITO PENSIONATI,35,,
CORREZZOLA,,FRATELLI D'ITALIA,34,,
CORREZZOLA,,LA DESTRA,8,,
CORREZZOLA,,MIR - MODERATI IN RIVOLUZIONE,5,,
CORREZZOLA,GIUSEPPE PIERO GRILLO CORREZZOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,918,,
CORREZZOLA,MARIO MONTI CORREZZOLA,CON MONTI PER L'ITALIA,293,,
CORREZZOLA,ANTONIO INGROIA CORREZZOLA,RIVOLUZIONE CIVILE,28,,
CORREZZOLA,OSCAR FULVIO GIANNINO CORREZZOLA,FARE PER FERMARE IL DECLINO,18,,
CORREZZOLA,MARCO FERRANDO CORREZZOLA,PARTITO COMUNISTA DEI LAVORATORI,21,,
CORREZZOLA,ROBERTO FIORE CORREZZOLA,FORZA NUOVA,16,,
CORREZZOLA,MAGDI CRISTIANO ALLAM CORREZZOLA,IO AMO L'ITALIA,15,,
CORREZZOLA,SIMONE DI STEFANO CORREZZOLA,CASAPOUND ITALIA,6,,
CORREZZOLA,LODOVICO PIZZATI CORREZZOLA,INDIPENDENZA VENETA,36,,
CORREZZOLA,FABRIZIO COMENCINI CORREZZOLA,LG.VENETA REPUBBLICA,33,,
CORREZZOLA,ANTONIO GUADAGNINI CORREZZOLA,VENETO STATO,16,,
CORREZZOLA,MARIA CRISTINA SANDRIN CORREZZOLA,DONNE PER L'ITALIA,4,,
CORREZZOLA,STEFANIA GABRIELLA ANASTASIA CRAXI CORREZZOLA,RIFORMISTI ITALIANI,2,,
CORREZZOLA,PIERO PUSCHIAVO CORREZZOLA,PROGETTO NAZIONALE,7,,
CURTAROLO,PIER LUIGI BERSANI CURTAROLO,PARTITO DEMOCRATICO,781,,
CURTAROLO,,SINISTRA ECOLOGIA LIBERTA',29,,
CURTAROLO,,CENTRO DEMOCRATICO,10,,
CURTAROLO,SILVIO BERLUSCONI CURTAROLO,IL POPOLO DELLA LIBERTA',955,,
CURTAROLO,,LEGA NORD,434,,
CURTAROLO,,FRATELLI D'ITALIA,47,,
CURTAROLO,,PARTITO PENSIONATI,31,,
CURTAROLO,,LA DESTRA,9,,
CURTAROLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CURTAROLO,GIUSEPPE PIERO GRILLO CURTAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1064,,
CURTAROLO,MARIO MONTI CURTAROLO,CON MONTI PER L'ITALIA,333,,
CURTAROLO,ANTONIO INGROIA CURTAROLO,RIVOLUZIONE CIVILE,29,,
CURTAROLO,OSCAR FULVIO GIANNINO CURTAROLO,FARE PER FERMARE IL DECLINO,73,,
CURTAROLO,MARCO FERRANDO CURTAROLO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CURTAROLO,ROBERTO FIORE CURTAROLO,FORZA NUOVA,9,,
CURTAROLO,MAGDI CRISTIANO ALLAM CURTAROLO,IO AMO L'ITALIA,23,,
CURTAROLO,SIMONE DI STEFANO CURTAROLO,CASAPOUND ITALIA,4,,
CURTAROLO,LODOVICO PIZZATI CURTAROLO,INDIPENDENZA VENETA,210,,
CURTAROLO,FABRIZIO COMENCINI CURTAROLO,LG.VENETA REPUBBLICA,34,,
CURTAROLO,ANTONIO GUADAGNINI CURTAROLO,VENETO STATO,6,,
CURTAROLO,MARIA CRISTINA SANDRIN CURTAROLO,DONNE PER L'ITALIA,9,,
CURTAROLO,STEFANIA GABRIELLA ANASTASIA CRAXI CURTAROLO,RIFORMISTI ITALIANI,0,,
CURTAROLO,PIERO PUSCHIAVO CURTAROLO,PROGETTO NAZIONALE,5,,
DUE CARRARE,PIER LUIGI BERSANI DUE CARRARE,PARTITO DEMOCRATICO,1284,,
DUE CARRARE,,SINISTRA ECOLOGIA LIBERTA',65,,
DUE CARRARE,,CENTRO DEMOCRATICO,11,,
DUE CARRARE,SILVIO BERLUSCONI DUE CARRARE,IL POPOLO DELLA LIBERTA',1082,,
DUE CARRARE,,LEGA NORD,374,,
DUE CARRARE,,FRATELLI D'ITALIA,71,,
DUE CARRARE,,PARTITO PENSIONATI,55,,
DUE CARRARE,,LA DESTRA,17,,
DUE CARRARE,,MIR - MODERATI IN RIVOLUZIONE,15,,
DUE CARRARE,GIUSEPPE PIERO GRILLO DUE CARRARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1527,,
DUE CARRARE,MARIO MONTI DUE CARRARE,CON MONTI PER L'ITALIA,593,,
DUE CARRARE,ANTONIO INGROIA DUE CARRARE,RIVOLUZIONE CIVILE,50,,
DUE CARRARE,OSCAR FULVIO GIANNINO DUE CARRARE,FARE PER FERMARE IL DECLINO,81,,
DUE CARRARE,MARCO FERRANDO DUE CARRARE,PARTITO COMUNISTA DEI LAVORATORI,15,,
DUE CARRARE,ROBERTO FIORE DUE CARRARE,FORZA NUOVA,22,,
DUE CARRARE,MAGDI CRISTIANO ALLAM DUE CARRARE,IO AMO L'ITALIA,23,,
DUE CARRARE,SIMONE DI STEFANO DUE CARRARE,CASAPOUND ITALIA,5,,
DUE CARRARE,LODOVICO PIZZATI DUE CARRARE,INDIPENDENZA VENETA,43,,
DUE CARRARE,FABRIZIO COMENCINI DUE CARRARE,LG.VENETA REPUBBLICA,30,,
DUE CARRARE,ANTONIO GUADAGNINI DUE CARRARE,VENETO STATO,13,,
DUE CARRARE,MARIA CRISTINA SANDRIN DUE CARRARE,DONNE PER L'ITALIA,17,,
DUE CARRARE,STEFANIA GABRIELLA ANASTASIA CRAXI DUE CARRARE,RIFORMISTI ITALIANI,1,,
DUE CARRARE,PIERO PUSCHIAVO DUE CARRARE,PROGETTO NAZIONALE,3,,
ESTE,PIER LUIGI BERSANI ESTE,PARTITO DEMOCRATICO,2726,,
ESTE,,SINISTRA ECOLOGIA LIBERTA',172,,
ESTE,,CENTRO DEMOCRATICO,21,,
ESTE,SILVIO BERLUSCONI ESTE,IL POPOLO DELLA LIBERTA',2074,,
ESTE,,LEGA NORD,662,,
ESTE,,FRATELLI D'ITALIA,118,,
ESTE,,PARTITO PENSIONATI,80,,
ESTE,,LA DESTRA,45,,
ESTE,,MIR - MODERATI IN RIVOLUZIONE,10,,
ESTE,GIUSEPPE PIERO GRILLO ESTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2355,,
ESTE,MARIO MONTI ESTE,CON MONTI PER L'ITALIA,1031,,
ESTE,ANTONIO INGROIA ESTE,RIVOLUZIONE CIVILE,133,,
ESTE,OSCAR FULVIO GIANNINO ESTE,FARE PER FERMARE IL DECLINO,173,,
ESTE,MARCO FERRANDO ESTE,PARTITO COMUNISTA DEI LAVORATORI,23,,
ESTE,ROBERTO FIORE ESTE,FORZA NUOVA,22,,
ESTE,MAGDI CRISTIANO ALLAM ESTE,IO AMO L'ITALIA,35,,
ESTE,SIMONE DI STEFANO ESTE,CASAPOUND ITALIA,14,,
ESTE,LODOVICO PIZZATI ESTE,INDIPENDENZA VENETA,83,,
ESTE,FABRIZIO COMENCINI ESTE,LG.VENETA REPUBBLICA,79,,
ESTE,ANTONIO GUADAGNINI ESTE,VENETO STATO,21,,
ESTE,MARIA CRISTINA SANDRIN ESTE,DONNE PER L'ITALIA,20,,
ESTE,STEFANIA GABRIELLA ANASTASIA CRAXI ESTE,RIFORMISTI ITALIANI,2,,
ESTE,PIERO PUSCHIAVO ESTE,PROGETTO NAZIONALE,10,,
FONTANIVA,PIER LUIGI BERSANI FONTANIVA,PARTITO DEMOCRATICO,893,,
FONTANIVA,,SINISTRA ECOLOGIA LIBERTA',45,,
FONTANIVA,,CENTRO DEMOCRATICO,2,,
FONTANIVA,SILVIO BERLUSCONI FONTANIVA,IL POPOLO DELLA LIBERTA',966,,
FONTANIVA,,LEGA NORD,680,,
FONTANIVA,,PARTITO PENSIONATI,46,,
FONTANIVA,,FRATELLI D'ITALIA,34,,
FONTANIVA,,LA DESTRA,9,,
FONTANIVA,,MIR - MODERATI IN RIVOLUZIONE,3,,
FONTANIVA,GIUSEPPE PIERO GRILLO FONTANIVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1065,,
FONTANIVA,MARIO MONTI FONTANIVA,CON MONTI PER L'ITALIA,521,,
FONTANIVA,ANTONIO INGROIA FONTANIVA,RIVOLUZIONE CIVILE,32,,
FONTANIVA,OSCAR FULVIO GIANNINO FONTANIVA,FARE PER FERMARE IL DECLINO,78,,
FONTANIVA,MARCO FERRANDO FONTANIVA,PARTITO COMUNISTA DEI LAVORATORI,3,,
FONTANIVA,ROBERTO FIORE FONTANIVA,FORZA NUOVA,12,,
FONTANIVA,MAGDI CRISTIANO ALLAM FONTANIVA,IO AMO L'ITALIA,12,,
FONTANIVA,SIMONE DI STEFANO FONTANIVA,CASAPOUND ITALIA,4,,
FONTANIVA,LODOVICO PIZZATI FONTANIVA,INDIPENDENZA VENETA,90,,
FONTANIVA,FABRIZIO COMENCINI FONTANIVA,LG.VENETA REPUBBLICA,44,,
FONTANIVA,ANTONIO GUADAGNINI FONTANIVA,VENETO STATO,14,,
FONTANIVA,MARIA CRISTINA SANDRIN FONTANIVA,DONNE PER L'ITALIA,12,,
FONTANIVA,STEFANIA GABRIELLA ANASTASIA CRAXI FONTANIVA,RIFORMISTI ITALIANI,0,,
FONTANIVA,PIERO PUSCHIAVO FONTANIVA,PROGETTO NAZIONALE,8,,
GALLIERA VENETA,PIER LUIGI BERSANI GALLIERA VENETA,PARTITO DEMOCRATICO,797,,
GALLIERA VENETA,,SINISTRA ECOLOGIA LIBERTA',41,,
GALLIERA VENETA,,CENTRO DEMOCRATICO,3,,
GALLIERA VENETA,SILVIO BERLUSCONI GALLIERA VENETA,IL POPOLO DELLA LIBERTA',734,,
GALLIERA VENETA,,LEGA NORD,692,,
GALLIERA VENETA,,PARTITO PENSIONATI,37,,
GALLIERA VENETA,,FRATELLI D'ITALIA,27,,
GALLIERA VENETA,,LA DESTRA,8,,
GALLIERA VENETA,,MIR - MODERATI IN RIVOLUZIONE,4,,
GALLIERA VENETA,GIUSEPPE PIERO GRILLO GALLIERA VENETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,928,,
GALLIERA VENETA,MARIO MONTI GALLIERA VENETA,CON MONTI PER L'ITALIA,388,,
GALLIERA VENETA,ANTONIO INGROIA GALLIERA VENETA,RIVOLUZIONE CIVILE,25,,
GALLIERA VENETA,OSCAR FULVIO GIANNINO GALLIERA VENETA,FARE PER FERMARE IL DECLINO,82,,
GALLIERA VENETA,MARCO FERRANDO GALLIERA VENETA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GALLIERA VENETA,ROBERTO FIORE GALLIERA VENETA,FORZA NUOVA,12,,
GALLIERA VENETA,MAGDI CRISTIANO ALLAM GALLIERA VENETA,IO AMO L'ITALIA,7,,
GALLIERA VENETA,SIMONE DI STEFANO GALLIERA VENETA,CASAPOUND ITALIA,2,,
GALLIERA VENETA,LODOVICO PIZZATI GALLIERA VENETA,INDIPENDENZA VENETA,112,,
GALLIERA VENETA,FABRIZIO COMENCINI GALLIERA VENETA,LG.VENETA REPUBBLICA,48,,
GALLIERA VENETA,ANTONIO GUADAGNINI GALLIERA VENETA,VENETO STATO,20,,
GALLIERA VENETA,MARIA CRISTINA SANDRIN GALLIERA VENETA,DONNE PER L'ITALIA,7,,
GALLIERA VENETA,STEFANIA GABRIELLA ANASTASIA CRAXI GALLIERA VENETA,RIFORMISTI ITALIANI,2,,
GALLIERA VENETA,PIERO PUSCHIAVO GALLIERA VENETA,PROGETTO NAZIONALE,4,,
GALZIGNANO TERME,PIER LUIGI BERSANI GALZIGNANO TERME,PARTITO DEMOCRATICO,571,,
GALZIGNANO TERME,,SINISTRA ECOLOGIA LIBERTA',40,,
GALZIGNANO TERME,,CENTRO DEMOCRATICO,9,,
GALZIGNANO TERME,SILVIO BERLUSCONI GALZIGNANO TERME,IL POPOLO DELLA LIBERTA',588,,
GALZIGNANO TERME,,LEGA NORD,198,,
GALZIGNANO TERME,,FRATELLI D'ITALIA,24,,
GALZIGNANO TERME,,PARTITO PENSIONATI,21,,
GALZIGNANO TERME,,LA DESTRA,12,,
GALZIGNANO TERME,,MIR - MODERATI IN RIVOLUZIONE,3,,
GALZIGNANO TERME,GIUSEPPE PIERO GRILLO GALZIGNANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,637,,
GALZIGNANO TERME,MARIO MONTI GALZIGNANO TERME,CON MONTI PER L'ITALIA,394,,
GALZIGNANO TERME,ANTONIO INGROIA GALZIGNANO TERME,RIVOLUZIONE CIVILE,35,,
GALZIGNANO TERME,OSCAR FULVIO GIANNINO GALZIGNANO TERME,FARE PER FERMARE IL DECLINO,30,,
GALZIGNANO TERME,MARCO FERRANDO GALZIGNANO TERME,PARTITO COMUNISTA DEI LAVORATORI,11,,
GALZIGNANO TERME,ROBERTO FIORE GALZIGNANO TERME,FORZA NUOVA,30,,
GALZIGNANO TERME,MAGDI CRISTIANO ALLAM GALZIGNANO TERME,IO AMO L'ITALIA,6,,
GALZIGNANO TERME,SIMONE DI STEFANO GALZIGNANO TERME,CASAPOUND ITALIA,1,,
GALZIGNANO TERME,LODOVICO PIZZATI GALZIGNANO TERME,INDIPENDENZA VENETA,22,,
GALZIGNANO TERME,FABRIZIO COMENCINI GALZIGNANO TERME,LG.VENETA REPUBBLICA,15,,
GALZIGNANO TERME,ANTONIO GUADAGNINI GALZIGNANO TERME,VENETO STATO,5,,
GALZIGNANO TERME,MARIA CRISTINA SANDRIN GALZIGNANO TERME,DONNE PER L'ITALIA,11,,
GALZIGNANO TERME,STEFANIA GABRIELLA ANASTASIA CRAXI GALZIGNANO TERME,RIFORMISTI ITALIANI,3,,
GALZIGNANO TERME,PIERO PUSCHIAVO GALZIGNANO TERME,PROGETTO NAZIONALE,1,,
GAZZO,PIER LUIGI BERSANI GAZZO,PARTITO DEMOCRATICO,290,,
GAZZO,,SINISTRA ECOLOGIA LIBERTA',11,,
GAZZO,,CENTRO DEMOCRATICO,3,,
GAZZO,SILVIO BERLUSCONI GAZZO,IL POPOLO DELLA LIBERTA',595,,
GAZZO,,LEGA NORD,336,,
GAZZO,,FRATELLI D'ITALIA,66,,
GAZZO,,PARTITO PENSIONATI,12,,
GAZZO,,LA DESTRA,8,,
GAZZO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GAZZO,GIUSEPPE PIERO GRILLO GAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,554,,
GAZZO,MARIO MONTI GAZZO,CON MONTI PER L'ITALIA,259,,
GAZZO,ANTONIO INGROIA GAZZO,RIVOLUZIONE CIVILE,16,,
GAZZO,OSCAR FULVIO GIANNINO GAZZO,FARE PER FERMARE IL DECLINO,75,,
GAZZO,MARCO FERRANDO GAZZO,PARTITO COMUNISTA DEI LAVORATORI,3,,
GAZZO,ROBERTO FIORE GAZZO,FORZA NUOVA,5,,
GAZZO,MAGDI CRISTIANO ALLAM GAZZO,IO AMO L'ITALIA,4,,
GAZZO,SIMONE DI STEFANO GAZZO,CASAPOUND ITALIA,1,,
GAZZO,LODOVICO PIZZATI GAZZO,INDIPENDENZA VENETA,34,,
GAZZO,FABRIZIO COMENCINI GAZZO,LG.VENETA REPUBBLICA,23,,
GAZZO,ANTONIO GUADAGNINI GAZZO,VENETO STATO,16,,
GAZZO,MARIA CRISTINA SANDRIN GAZZO,DONNE PER L'ITALIA,7,,
GAZZO,STEFANIA GABRIELLA ANASTASIA CRAXI GAZZO,RIFORMISTI ITALIANI,0,,
GAZZO,PIERO PUSCHIAVO GAZZO,PROGETTO NAZIONALE,8,,
GRANTORTO,PIER LUIGI BERSANI GRANTORTO,PARTITO DEMOCRATICO,373,,
GRANTORTO,,SINISTRA ECOLOGIA LIBERTA',11,,
GRANTORTO,,CENTRO DEMOCRATICO,6,,
GRANTORTO,SILVIO BERLUSCONI GRANTORTO,IL POPOLO DELLA LIBERTA',596,,
GRANTORTO,,LEGA NORD,321,,
GRANTORTO,,FRATELLI D'ITALIA,60,,
GRANTORTO,,PARTITO PENSIONATI,32,,
