Ente,Candidato,Liste/Gruppi,Voti lista,,
CASALVOLONE,,FRATELLI D'ITALIA,6,,
CASALVOLONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASALVOLONE,GIUSEPPE PIERO GRILLO CASALVOLONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,,
CASALVOLONE,MARIO MONTI CASALVOLONE,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
CASALVOLONE,,UNIONE DI CENTRO,3,,
CASALVOLONE,,FUTURO E LIBERTA',2,,
CASALVOLONE,ANTONIO INGROIA CASALVOLONE,RIVOLUZIONE CIVILE,4,,
CASALVOLONE,OSCAR FULVIO GIANNINO CASALVOLONE,FARE PER FERMARE IL DECLINO,1,,
CASALVOLONE,ROBERTO FIORE CASALVOLONE,FORZA NUOVA,0,,
CASALVOLONE,ANTONIO PIARULLI CASALVOLONE,MOVIMENTO P.P.A.,0,,
CASTELLAZZO NOVARESE,PIER LUIGI BERSANI CASTELLAZZO NOVARESE,PARTITO DEMOCRATICO,40,,
CASTELLAZZO NOVARESE,,CENTRO DEMOCRATICO,1,,
CASTELLAZZO NOVARESE,,SINISTRA ECOLOGIA LIBERTA',0,,
CASTELLAZZO NOVARESE,SILVIO BERLUSCONI CASTELLAZZO NOVARESE,IL POPOLO DELLA LIBERTA',73,,
CASTELLAZZO NOVARESE,,LEGA NORD,11,,
CASTELLAZZO NOVARESE,,FRATELLI D'ITALIA,5,,
CASTELLAZZO NOVARESE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLAZZO NOVARESE,,LA DESTRA,0,,
CASTELLAZZO NOVARESE,GIUSEPPE PIERO GRILLO CASTELLAZZO NOVARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
CASTELLAZZO NOVARESE,MARIO MONTI CASTELLAZZO NOVARESE,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
CASTELLAZZO NOVARESE,,FUTURO E LIBERTA',2,,
CASTELLAZZO NOVARESE,,UNIONE DI CENTRO,2,,
CASTELLAZZO NOVARESE,ANTONIO INGROIA CASTELLAZZO NOVARESE,RIVOLUZIONE CIVILE,0,,
CASTELLAZZO NOVARESE,OSCAR FULVIO GIANNINO CASTELLAZZO NOVARESE,FARE PER FERMARE IL DECLINO,3,,
CASTELLAZZO NOVARESE,ROBERTO FIORE CASTELLAZZO NOVARESE,FORZA NUOVA,3,,
CASTELLAZZO NOVARESE,ANTONIO PIARULLI CASTELLAZZO NOVARESE,MOVIMENTO P.P.A.,0,,
CASTELLETTO SOPRA TICINO,PIER LUIGI BERSANI CASTELLETTO SOPRA TICINO,PARTITO DEMOCRATICO,1482,,
CASTELLETTO SOPRA TICINO,,SINISTRA ECOLOGIA LIBERTA',151,,
CASTELLETTO SOPRA TICINO,,CENTRO DEMOCRATICO,7,,
CASTELLETTO SOPRA TICINO,SILVIO BERLUSCONI CASTELLETTO SOPRA TICINO,IL POPOLO DELLA LIBERTA',1350,,
CASTELLETTO SOPRA TICINO,,LEGA NORD,520,,
CASTELLETTO SOPRA TICINO,,FRATELLI D'ITALIA,93,,
CASTELLETTO SOPRA TICINO,,LA DESTRA,34,,
CASTELLETTO SOPRA TICINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTELLETTO SOPRA TICINO,GIUSEPPE PIERO GRILLO CASTELLETTO SOPRA TICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1341,,
CASTELLETTO SOPRA TICINO,MARIO MONTI CASTELLETTO SOPRA TICINO,SCELTA CIVICA CON MONTI PER L'ITALIA,463,,
CASTELLETTO SOPRA TICINO,,UNIONE DI CENTRO,55,,
CASTELLETTO SOPRA TICINO,,FUTURO E LIBERTA',17,,
CASTELLETTO SOPRA TICINO,ANTONIO INGROIA CASTELLETTO SOPRA TICINO,RIVOLUZIONE CIVILE,71,,
CASTELLETTO SOPRA TICINO,OSCAR FULVIO GIANNINO CASTELLETTO SOPRA TICINO,FARE PER FERMARE IL DECLINO,64,,
CASTELLETTO SOPRA TICINO,ROBERTO FIORE CASTELLETTO SOPRA TICINO,FORZA NUOVA,28,,
CASTELLETTO SOPRA TICINO,ANTONIO PIARULLI CASTELLETTO SOPRA TICINO,MOVIMENTO P.P.A.,9,,
CAVAGLIETTO,PIER LUIGI BERSANI CAVAGLIETTO,PARTITO DEMOCRATICO,55,,
CAVAGLIETTO,,SINISTRA ECOLOGIA LIBERTA',2,,
CAVAGLIETTO,,CENTRO DEMOCRATICO,0,,
CAVAGLIETTO,SILVIO BERLUSCONI CAVAGLIETTO,IL POPOLO DELLA LIBERTA',65,,
CAVAGLIETTO,,LEGA NORD,24,,
CAVAGLIETTO,,FRATELLI D'ITALIA,6,,
CAVAGLIETTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVAGLIETTO,,LA DESTRA,0,,
CAVAGLIETTO,GIUSEPPE PIERO GRILLO CAVAGLIETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
CAVAGLIETTO,MARIO MONTI CAVAGLIETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
CAVAGLIETTO,,UNIONE DI CENTRO,1,,
CAVAGLIETTO,,FUTURO E LIBERTA',0,,
CAVAGLIETTO,ANTONIO INGROIA CAVAGLIETTO,RIVOLUZIONE CIVILE,5,,
CAVAGLIETTO,OSCAR FULVIO GIANNINO CAVAGLIETTO,FARE PER FERMARE IL DECLINO,3,,
CAVAGLIETTO,ROBERTO FIORE CAVAGLIETTO,FORZA NUOVA,3,,
CAVAGLIETTO,ANTONIO PIARULLI CAVAGLIETTO,MOVIMENTO P.P.A.,2,,
CAVAGLIO D'AGOGNA,PIER LUIGI BERSANI CAVAGLIO D'AGOGNA,PARTITO DEMOCRATICO,140,,
CAVAGLIO D'AGOGNA,,SINISTRA ECOLOGIA LIBERTA',14,,
CAVAGLIO D'AGOGNA,,CENTRO DEMOCRATICO,3,,
CAVAGLIO D'AGOGNA,SILVIO BERLUSCONI CAVAGLIO D'AGOGNA,IL POPOLO DELLA LIBERTA',193,,
CAVAGLIO D'AGOGNA,,LEGA NORD,80,,
CAVAGLIO D'AGOGNA,,FRATELLI D'ITALIA,20,,
CAVAGLIO D'AGOGNA,,LA DESTRA,1,,
CAVAGLIO D'AGOGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVAGLIO D'AGOGNA,GIUSEPPE PIERO GRILLO CAVAGLIO D'AGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,,
CAVAGLIO D'AGOGNA,MARIO MONTI CAVAGLIO D'AGOGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
CAVAGLIO D'AGOGNA,,UNIONE DI CENTRO,2,,
CAVAGLIO D'AGOGNA,,FUTURO E LIBERTA',0,,
CAVAGLIO D'AGOGNA,ANTONIO INGROIA CAVAGLIO D'AGOGNA,RIVOLUZIONE CIVILE,11,,
CAVAGLIO D'AGOGNA,OSCAR FULVIO GIANNINO CAVAGLIO D'AGOGNA,FARE PER FERMARE IL DECLINO,13,,
CAVAGLIO D'AGOGNA,ROBERTO FIORE CAVAGLIO D'AGOGNA,FORZA NUOVA,1,,
CAVAGLIO D'AGOGNA,ANTONIO PIARULLI CAVAGLIO D'AGOGNA,MOVIMENTO P.P.A.,0,,
CAVALLIRIO,PIER LUIGI BERSANI CAVALLIRIO,PARTITO DEMOCRATICO,176,,
CAVALLIRIO,,SINISTRA ECOLOGIA LIBERTA',15,,
CAVALLIRIO,,CENTRO DEMOCRATICO,2,,
CAVALLIRIO,SILVIO BERLUSCONI CAVALLIRIO,IL POPOLO DELLA LIBERTA',178,,
CAVALLIRIO,,LEGA NORD,80,,
CAVALLIRIO,,FRATELLI D'ITALIA,13,,
CAVALLIRIO,,LA DESTRA,1,,
CAVALLIRIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVALLIRIO,GIUSEPPE PIERO GRILLO CAVALLIRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
CAVALLIRIO,MARIO MONTI CAVALLIRIO,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
CAVALLIRIO,,UNIONE DI CENTRO,7,,
CAVALLIRIO,,FUTURO E LIBERTA',4,,
CAVALLIRIO,ANTONIO INGROIA CAVALLIRIO,RIVOLUZIONE CIVILE,4,,
CAVALLIRIO,OSCAR FULVIO GIANNINO CAVALLIRIO,FARE PER FERMARE IL DECLINO,18,,
CAVALLIRIO,ROBERTO FIORE CAVALLIRIO,FORZA NUOVA,2,,
CAVALLIRIO,ANTONIO PIARULLI CAVALLIRIO,MOVIMENTO P.P.A.,0,,
CERANO,PIER LUIGI BERSANI CERANO,PARTITO DEMOCRATICO,910,,
CERANO,,SINISTRA ECOLOGIA LIBERTA',60,,
CERANO,,CENTRO DEMOCRATICO,16,,
CERANO,SILVIO BERLUSCONI CERANO,IL POPOLO DELLA LIBERTA',1071,,
CERANO,,LEGA NORD,252,,
CERANO,,FRATELLI D'ITALIA,86,,
CERANO,,LA DESTRA,31,,
CERANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CERANO,GIUSEPPE PIERO GRILLO CERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,923,,
CERANO,MARIO MONTI CERANO,SCELTA CIVICA CON MONTI PER L'ITALIA,322,,
CERANO,,UNIONE DI CENTRO,40,,
CERANO,,FUTURO E LIBERTA',9,,
CERANO,ANTONIO INGROIA CERANO,RIVOLUZIONE CIVILE,48,,
CERANO,OSCAR FULVIO GIANNINO CERANO,FARE PER FERMARE IL DECLINO,62,,
CERANO,ROBERTO FIORE CERANO,FORZA NUOVA,33,,
CERANO,ANTONIO PIARULLI CERANO,MOVIMENTO P.P.A.,6,,
COLAZZA,PIER LUIGI BERSANI COLAZZA,PARTITO DEMOCRATICO,57,,
COLAZZA,,SINISTRA ECOLOGIA LIBERTA',3,,
COLAZZA,,CENTRO DEMOCRATICO,0,,
COLAZZA,SILVIO BERLUSCONI COLAZZA,IL POPOLO DELLA LIBERTA',65,,
COLAZZA,,LEGA NORD,21,,
COLAZZA,,FRATELLI D'ITALIA,10,,
COLAZZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLAZZA,,LA DESTRA,1,,
COLAZZA,GIUSEPPE PIERO GRILLO COLAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
COLAZZA,MARIO MONTI COLAZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
COLAZZA,,FUTURO E LIBERTA',2,,
COLAZZA,,UNIONE DI CENTRO,1,,
COLAZZA,ANTONIO INGROIA COLAZZA,RIVOLUZIONE CIVILE,5,,
COLAZZA,OSCAR FULVIO GIANNINO COLAZZA,FARE PER FERMARE IL DECLINO,12,,
COLAZZA,ROBERTO FIORE COLAZZA,FORZA NUOVA,2,,
COLAZZA,ANTONIO PIARULLI COLAZZA,MOVIMENTO P.P.A.,1,,
COMIGNAGO,PIER LUIGI BERSANI COMIGNAGO,PARTITO DEMOCRATICO,176,,
COMIGNAGO,,SINISTRA ECOLOGIA LIBERTA',20,,
COMIGNAGO,,CENTRO DEMOCRATICO,1,,
COMIGNAGO,SILVIO BERLUSCONI COMIGNAGO,IL POPOLO DELLA LIBERTA',194,,
COMIGNAGO,,LEGA NORD,59,,
COMIGNAGO,,FRATELLI D'ITALIA,7,,
COMIGNAGO,,LA DESTRA,4,,
COMIGNAGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COMIGNAGO,GIUSEPPE PIERO GRILLO COMIGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,180,,
COMIGNAGO,MARIO MONTI COMIGNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
COMIGNAGO,,UNIONE DI CENTRO,6,,
COMIGNAGO,,FUTURO E LIBERTA',1,,
COMIGNAGO,ANTONIO INGROIA COMIGNAGO,RIVOLUZIONE CIVILE,14,,
COMIGNAGO,OSCAR FULVIO GIANNINO COMIGNAGO,FARE PER FERMARE IL DECLINO,8,,
COMIGNAGO,ROBERTO FIORE COMIGNAGO,FORZA NUOVA,5,,
COMIGNAGO,ANTONIO PIARULLI COMIGNAGO,MOVIMENTO P.P.A.,1,,
CRESSA,PIER LUIGI BERSANI CRESSA,PARTITO DEMOCRATICO,355,,
CRESSA,,SINISTRA ECOLOGIA LIBERTA',37,,
CRESSA,,CENTRO DEMOCRATICO,1,,
CRESSA,SILVIO BERLUSCONI CRESSA,IL POPOLO DELLA LIBERTA',183,,
CRESSA,,LEGA NORD,60,,
CRESSA,,FRATELLI D'ITALIA,19,,
CRESSA,,LA DESTRA,3,,
CRESSA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CRESSA,GIUSEPPE PIERO GRILLO CRESSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
CRESSA,MARIO MONTI CRESSA,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
CRESSA,,UNIONE DI CENTRO,4,,
CRESSA,,FUTURO E LIBERTA',2,,
CRESSA,ANTONIO INGROIA CRESSA,RIVOLUZIONE CIVILE,14,,
CRESSA,OSCAR FULVIO GIANNINO CRESSA,FARE PER FERMARE IL DECLINO,9,,
CRESSA,ROBERTO FIORE CRESSA,FORZA NUOVA,2,,
CRESSA,ANTONIO PIARULLI CRESSA,MOVIMENTO P.P.A.,2,,
CUREGGIO,PIER LUIGI BERSANI CUREGGIO,PARTITO DEMOCRATICO,406,,
CUREGGIO,,SINISTRA ECOLOGIA LIBERTA',22,,
CUREGGIO,,CENTRO DEMOCRATICO,3,,
CUREGGIO,SILVIO BERLUSCONI CUREGGIO,IL POPOLO DELLA LIBERTA',403,,
CUREGGIO,,LEGA NORD,104,,
CUREGGIO,,FRATELLI D'ITALIA,35,,
CUREGGIO,,LA DESTRA,6,,
CUREGGIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUREGGIO,GIUSEPPE PIERO GRILLO CUREGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,373,,
CUREGGIO,MARIO MONTI CUREGGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,156,,
CUREGGIO,,UNIONE DI CENTRO,15,,
CUREGGIO,,FUTURO E LIBERTA',3,,
CUREGGIO,ANTONIO INGROIA CUREGGIO,RIVOLUZIONE CIVILE,22,,
CUREGGIO,OSCAR FULVIO GIANNINO CUREGGIO,FARE PER FERMARE IL DECLINO,20,,
CUREGGIO,ROBERTO FIORE CUREGGIO,FORZA NUOVA,6,,
CUREGGIO,ANTONIO PIARULLI CUREGGIO,MOVIMENTO P.P.A.,4,,
DIVIGNANO,PIER LUIGI BERSANI DIVIGNANO,PARTITO DEMOCRATICO,165,,
DIVIGNANO,,SINISTRA ECOLOGIA LIBERTA',14,,
DIVIGNANO,,CENTRO DEMOCRATICO,0,,
DIVIGNANO,SILVIO BERLUSCONI DIVIGNANO,IL POPOLO DELLA LIBERTA',270,,
DIVIGNANO,,LEGA NORD,54,,
DIVIGNANO,,FRATELLI D'ITALIA,20,,
DIVIGNANO,,LA DESTRA,8,,
DIVIGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DIVIGNANO,GIUSEPPE PIERO GRILLO DIVIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
DIVIGNANO,MARIO MONTI DIVIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
DIVIGNANO,,UNIONE DI CENTRO,5,,
DIVIGNANO,,FUTURO E LIBERTA',4,,
DIVIGNANO,ANTONIO INGROIA DIVIGNANO,RIVOLUZIONE CIVILE,8,,
DIVIGNANO,OSCAR FULVIO GIANNINO DIVIGNANO,FARE PER FERMARE IL DECLINO,9,,
DIVIGNANO,ROBERTO FIORE DIVIGNANO,FORZA NUOVA,2,,
DIVIGNANO,ANTONIO PIARULLI DIVIGNANO,MOVIMENTO P.P.A.,0,,
DORMELLETTO,PIER LUIGI BERSANI DORMELLETTO,PARTITO DEMOCRATICO,366,,
DORMELLETTO,,SINISTRA ECOLOGIA LIBERTA',34,,
DORMELLETTO,,CENTRO DEMOCRATICO,6,,
DORMELLETTO,SILVIO BERLUSCONI DORMELLETTO,IL POPOLO DELLA LIBERTA',388,,
DORMELLETTO,,LEGA NORD,108,,
DORMELLETTO,,FRATELLI D'ITALIA,66,,
DORMELLETTO,,LA DESTRA,16,,
DORMELLETTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DORMELLETTO,GIUSEPPE PIERO GRILLO DORMELLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,327,,
DORMELLETTO,MARIO MONTI DORMELLETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,166,,
DORMELLETTO,,UNIONE DI CENTRO,13,,
DORMELLETTO,,FUTURO E LIBERTA',3,,
DORMELLETTO,ANTONIO INGROIA DORMELLETTO,RIVOLUZIONE CIVILE,12,,
DORMELLETTO,OSCAR FULVIO GIANNINO DORMELLETTO,FARE PER FERMARE IL DECLINO,21,,
DORMELLETTO,ROBERTO FIORE DORMELLETTO,FORZA NUOVA,7,,
DORMELLETTO,ANTONIO PIARULLI DORMELLETTO,MOVIMENTO P.P.A.,2,,
FARA NOVARESE,PIER LUIGI BERSANI FARA NOVARESE,PARTITO DEMOCRATICO,275,,
FARA NOVARESE,,SINISTRA ECOLOGIA LIBERTA',14,,
FARA NOVARESE,,CENTRO DEMOCRATICO,0,,
FARA NOVARESE,SILVIO BERLUSCONI FARA NOVARESE,IL POPOLO DELLA LIBERTA',295,,
FARA NOVARESE,,LEGA NORD,112,,
FARA NOVARESE,,FRATELLI D'ITALIA,22,,
FARA NOVARESE,,LA DESTRA,4,,
FARA NOVARESE,,MIR - MODERATI IN RIVOLUZIONE,2,,
FARA NOVARESE,GIUSEPPE PIERO GRILLO FARA NOVARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,295,,
FARA NOVARESE,MARIO MONTI FARA NOVARESE,SCELTA CIVICA CON MONTI PER L'ITALIA,163,,
FARA NOVARESE,,UNIONE DI CENTRO,13,,
FARA NOVARESE,,FUTURO E LIBERTA',6,,
FARA NOVARESE,ANTONIO INGROIA FARA NOVARESE,RIVOLUZIONE CIVILE,16,,
FARA NOVARESE,OSCAR FULVIO GIANNINO FARA NOVARESE,FARE PER FERMARE IL DECLINO,10,,
FARA NOVARESE,ROBERTO FIORE FARA NOVARESE,FORZA NUOVA,7,,
FARA NOVARESE,ANTONIO PIARULLI FARA NOVARESE,MOVIMENTO P.P.A.,1,,
FONTANETO D'AGOGNA,PIER LUIGI BERSANI FONTANETO D'AGOGNA,PARTITO DEMOCRATICO,443,,
FONTANETO D'AGOGNA,,SINISTRA ECOLOGIA LIBERTA',37,,
FONTANETO D'AGOGNA,,CENTRO DEMOCRATICO,8,,
FONTANETO D'AGOGNA,SILVIO BERLUSCONI FONTANETO D'AGOGNA,IL POPOLO DELLA LIBERTA',321,,
FONTANETO D'AGOGNA,,LEGA NORD,114,,
FONTANETO D'AGOGNA,,FRATELLI D'ITALIA,17,,
FONTANETO D'AGOGNA,,LA DESTRA,5,,
FONTANETO D'AGOGNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FONTANETO D'AGOGNA,GIUSEPPE PIERO GRILLO FONTANETO D'AGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,380,,
FONTANETO D'AGOGNA,MARIO MONTI FONTANETO D'AGOGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,166,,
FONTANETO D'AGOGNA,,UNIONE DI CENTRO,25,,
FONTANETO D'AGOGNA,,FUTURO E LIBERTA',3,,
FONTANETO D'AGOGNA,ANTONIO INGROIA FONTANETO D'AGOGNA,RIVOLUZIONE CIVILE,22,,
FONTANETO D'AGOGNA,OSCAR FULVIO GIANNINO FONTANETO D'AGOGNA,FARE PER FERMARE IL DECLINO,18,,
FONTANETO D'AGOGNA,ROBERTO FIORE FONTANETO D'AGOGNA,FORZA NUOVA,1,,
FONTANETO D'AGOGNA,ANTONIO PIARULLI FONTANETO D'AGOGNA,MOVIMENTO P.P.A.,2,,
GALLIATE,PIER LUIGI BERSANI GALLIATE,PARTITO DEMOCRATICO,2157,,
GALLIATE,,SINISTRA ECOLOGIA LIBERTA',213,,
GALLIATE,,CENTRO DEMOCRATICO,15,,
GALLIATE,SILVIO BERLUSCONI GALLIATE,IL POPOLO DELLA LIBERTA',1998,,
GALLIATE,,LEGA NORD,583,,
GALLIATE,,FRATELLI D'ITALIA,209,,
GALLIATE,,LA DESTRA,40,,
GALLIATE,,MIR - MODERATI IN RIVOLUZIONE,8,,
GALLIATE,GIUSEPPE PIERO GRILLO GALLIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2150,,
GALLIATE,MARIO MONTI GALLIATE,SCELTA CIVICA CON MONTI PER L'ITALIA,875,,
GALLIATE,,UNIONE DI CENTRO,67,,
GALLIATE,,FUTURO E LIBERTA',21,,
GALLIATE,ANTONIO INGROIA GALLIATE,RIVOLUZIONE CIVILE,115,,
GALLIATE,OSCAR FULVIO GIANNINO GALLIATE,FARE PER FERMARE IL DECLINO,174,,
GALLIATE,ROBERTO FIORE GALLIATE,FORZA NUOVA,42,,
GALLIATE,ANTONIO PIARULLI GALLIATE,MOVIMENTO P.P.A.,20,,
GARBAGNA NOVARESE,PIER LUIGI BERSANI GARBAGNA NOVARESE,PARTITO DEMOCRATICO,178,,
GARBAGNA NOVARESE,,SINISTRA ECOLOGIA LIBERTA',13,,
GARBAGNA NOVARESE,,CENTRO DEMOCRATICO,1,,
GARBAGNA NOVARESE,SILVIO BERLUSCONI GARBAGNA NOVARESE,IL POPOLO DELLA LIBERTA',232,,
GARBAGNA NOVARESE,,LEGA NORD,52,,
GARBAGNA NOVARESE,,FRATELLI D'ITALIA,47,,
GARBAGNA NOVARESE,,LA DESTRA,4,,
GARBAGNA NOVARESE,,MIR - MODERATI IN RIVOLUZIONE,2,,
GARBAGNA NOVARESE,GIUSEPPE PIERO GRILLO GARBAGNA NOVARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,228,,
GARBAGNA NOVARESE,MARIO MONTI GARBAGNA NOVARESE,SCELTA CIVICA CON MONTI PER L'ITALIA,69,,
GARBAGNA NOVARESE,,UNIONE DI CENTRO,10,,
GARBAGNA NOVARESE,,FUTURO E LIBERTA',5,,
GARBAGNA NOVARESE,ANTONIO INGROIA GARBAGNA NOVARESE,RIVOLUZIONE CIVILE,14,,
GARBAGNA NOVARESE,OSCAR FULVIO GIANNINO GARBAGNA NOVARESE,FARE PER FERMARE IL DECLINO,14,,
GARBAGNA NOVARESE,ROBERTO FIORE GARBAGNA NOVARESE,FORZA NUOVA,10,,
GARBAGNA NOVARESE,ANTONIO PIARULLI GARBAGNA NOVARESE,MOVIMENTO P.P.A.,0,,
GARGALLO,PIER LUIGI BERSANI GARGALLO,PARTITO DEMOCRATICO,203,,
GARGALLO,,SINISTRA ECOLOGIA LIBERTA',17,,
GARGALLO,,CENTRO DEMOCRATICO,6,,
GARGALLO,SILVIO BERLUSCONI GARGALLO,IL POPOLO DELLA LIBERTA',240,,
GARGALLO,,LEGA NORD,71,,
GARGALLO,,FRATELLI D'ITALIA,43,,
GARGALLO,,LA DESTRA,5,,
GARGALLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GARGALLO,GIUSEPPE PIERO GRILLO GARGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,310,,
GARGALLO,MARIO MONTI GARGALLO,SCELTA CIVICA CON MONTI PER L'ITALIA,119,,
GARGALLO,,UNIONE DI CENTRO,11,,
GARGALLO,,FUTURO E LIBERTA',3,,
GARGALLO,ANTONIO INGROIA GARGALLO,RIVOLUZIONE CIVILE,20,,
GARGALLO,OSCAR FULVIO GIANNINO GARGALLO,FARE PER FERMARE IL DECLINO,17,,
GARGALLO,ROBERTO FIORE GARGALLO,FORZA NUOVA,5,,
GARGALLO,ANTONIO PIARULLI GARGALLO,MOVIMENTO P.P.A.,1,,
GATTICO,PIER LUIGI BERSANI GATTICO,PARTITO DEMOCRATICO,389,,
GATTICO,,SINISTRA ECOLOGIA LIBERTA',33,,
GATTICO,,CENTRO DEMOCRATICO,3,,
GATTICO,SILVIO BERLUSCONI GATTICO,IL POPOLO DELLA LIBERTA',559,,
GATTICO,,LEGA NORD,191,,
GATTICO,,FRATELLI D'ITALIA,58,,
GATTICO,,LA DESTRA,16,,
GATTICO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GATTICO,GIUSEPPE PIERO GRILLO GATTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,414,,
GATTICO,MARIO MONTI GATTICO,SCELTA CIVICA CON MONTI PER L'ITALIA,219,,
GATTICO,,UNIONE DI CENTRO,18,,
GATTICO,,FUTURO E LIBERTA',1,,
GATTICO,ANTONIO INGROIA GATTICO,RIVOLUZIONE CIVILE,30,,
GATTICO,OSCAR FULVIO GIANNINO GATTICO,FARE PER FERMARE IL DECLINO,34,,
GATTICO,ROBERTO FIORE GATTICO,FORZA NUOVA,11,,
GATTICO,ANTONIO PIARULLI GATTICO,MOVIMENTO P.P.A.,5,,
GHEMME,PIER LUIGI BERSANI GHEMME,PARTITO DEMOCRATICO,517,,
GHEMME,,SINISTRA ECOLOGIA LIBERTA',39,,
GHEMME,,CENTRO DEMOCRATICO,6,,
GHEMME,SILVIO BERLUSCONI GHEMME,IL POPOLO DELLA LIBERTA',482,,
GHEMME,,LEGA NORD,188,,
GHEMME,,FRATELLI D'ITALIA,50,,
GHEMME,,LA DESTRA,10,,
GHEMME,,MIR - MODERATI IN RIVOLUZIONE,5,,
GHEMME,GIUSEPPE PIERO GRILLO GHEMME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,478,,
GHEMME,MARIO MONTI GHEMME,SCELTA CIVICA CON MONTI PER L'ITALIA,263,,
GHEMME,,UNIONE DI CENTRO,21,,
GHEMME,,FUTURO E LIBERTA',7,,
GHEMME,ANTONIO INGROIA GHEMME,RIVOLUZIONE CIVILE,16,,
GHEMME,OSCAR FULVIO GIANNINO GHEMME,FARE PER FERMARE IL DECLINO,32,,
GHEMME,ROBERTO FIORE GHEMME,FORZA NUOVA,9,,
GHEMME,ANTONIO PIARULLI GHEMME,MOVIMENTO P.P.A.,0,,
GOZZANO,PIER LUIGI BERSANI GOZZANO,PARTITO DEMOCRATICO,653,,
GOZZANO,,SINISTRA ECOLOGIA LIBERTA',76,,
GOZZANO,,CENTRO DEMOCRATICO,9,,
GOZZANO,SILVIO BERLUSCONI GOZZANO,IL POPOLO DELLA LIBERTA',851,,
GOZZANO,,LEGA NORD,201,,
GOZZANO,,FRATELLI D'ITALIA,102,,
GOZZANO,,LA DESTRA,19,,
GOZZANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
GOZZANO,GIUSEPPE PIERO GRILLO GOZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,636,,
GOZZANO,MARIO MONTI GOZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,369,,
GOZZANO,,UNIONE DI CENTRO,44,,
GOZZANO,,FUTURO E LIBERTA',17,,
GOZZANO,ANTONIO INGROIA GOZZANO,RIVOLUZIONE CIVILE,41,,
GOZZANO,OSCAR FULVIO GIANNINO GOZZANO,FARE PER FERMARE IL DECLINO,31,,
GOZZANO,ROBERTO FIORE GOZZANO,FORZA NUOVA,8,,
GOZZANO,ANTONIO PIARULLI GOZZANO,MOVIMENTO P.P.A.,4,,
GRANOZZO CON MONTICELLO,PIER LUIGI BERSANI GRANOZZO CON MONTICELLO,PARTITO DEMOCRATICO,189,,
GRANOZZO CON MONTICELLO,,SINISTRA ECOLOGIA LIBERTA',29,,
