Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTE ARGENTARIO,OSCAR FULVIO GIANNINO MONTE ARGENTARIO,FARE PER FERMARE IL DECLINO,35,,
MONTE ARGENTARIO,MARCO FERRANDO MONTE ARGENTARIO,PARTITO COMUNISTA DEI LAVORATORI,36,,
MONTE ARGENTARIO,ROBERTO FIORE MONTE ARGENTARIO,FORZA NUOVA,21,,
MONTE ARGENTARIO,GIACINTO MARCO PANNELLA MONTE ARGENTARIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
MONTE ARGENTARIO,SIMONE DI STEFANO MONTE ARGENTARIO,CASAPOUND ITALIA,3,,
MONTE ARGENTARIO,MAGDI CRISTIANO ALLAM MONTE ARGENTARIO,IO AMO L'ITALIA,16,,
MONTEROTONDO MARITTIMO,PIER LUIGI BERSANI MONTEROTONDO MARITTIMO,PARTITO DEMOCRATICO,313,,
MONTEROTONDO MARITTIMO,,SINISTRA ECOLOGIA LIBERTA',34,,
MONTEROTONDO MARITTIMO,,CENTRO DEMOCRATICO,2,,
MONTEROTONDO MARITTIMO,SILVIO BERLUSCONI MONTEROTONDO MARITTIMO,IL POPOLO DELLA LIBERTA',87,,
MONTEROTONDO MARITTIMO,,FRATELLI D'ITALIA,10,,
MONTEROTONDO MARITTIMO,,LEGA NORD,3,,
MONTEROTONDO MARITTIMO,,LA DESTRA,1,,
MONTEROTONDO MARITTIMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEROTONDO MARITTIMO,GIUSEPPE PIERO GRILLO MONTEROTONDO MARITTIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
MONTEROTONDO MARITTIMO,MARIO MONTI MONTEROTONDO MARITTIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
MONTEROTONDO MARITTIMO,,UNIONE DI CENTRO,4,,
MONTEROTONDO MARITTIMO,,FUTURO E LIBERTA',2,,
MONTEROTONDO MARITTIMO,ANTONIO INGROIA MONTEROTONDO MARITTIMO,RIVOLUZIONE CIVILE,45,,
MONTEROTONDO MARITTIMO,OSCAR FULVIO GIANNINO MONTEROTONDO MARITTIMO,FARE PER FERMARE IL DECLINO,0,,
MONTEROTONDO MARITTIMO,MARCO FERRANDO MONTEROTONDO MARITTIMO,PARTITO COMUNISTA DEI LAVORATORI,14,,
MONTEROTONDO MARITTIMO,ROBERTO FIORE MONTEROTONDO MARITTIMO,FORZA NUOVA,3,,
MONTEROTONDO MARITTIMO,GIACINTO MARCO PANNELLA MONTEROTONDO MARITTIMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MONTEROTONDO MARITTIMO,SIMONE DI STEFANO MONTEROTONDO MARITTIMO,CASAPOUND ITALIA,0,,
MONTEROTONDO MARITTIMO,MAGDI CRISTIANO ALLAM MONTEROTONDO MARITTIMO,IO AMO L'ITALIA,1,,
MONTIERI,PIER LUIGI BERSANI MONTIERI,PARTITO DEMOCRATICO,278,,
MONTIERI,,SINISTRA ECOLOGIA LIBERTA',33,,
MONTIERI,,CENTRO DEMOCRATICO,0,,
MONTIERI,SILVIO BERLUSCONI MONTIERI,IL POPOLO DELLA LIBERTA',69,,
MONTIERI,,FRATELLI D'ITALIA,10,,
MONTIERI,,LEGA NORD,4,,
MONTIERI,,LA DESTRA,1,,
MONTIERI,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTIERI,GIUSEPPE PIERO GRILLO MONTIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
MONTIERI,MARIO MONTI MONTIERI,UNIONE DI CENTRO,26,,
MONTIERI,,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
MONTIERI,,FUTURO E LIBERTA',2,,
MONTIERI,ANTONIO INGROIA MONTIERI,RIVOLUZIONE CIVILE,13,,
MONTIERI,OSCAR FULVIO GIANNINO MONTIERI,FARE PER FERMARE IL DECLINO,2,,
MONTIERI,MARCO FERRANDO MONTIERI,PARTITO COMUNISTA DEI LAVORATORI,9,,
MONTIERI,ROBERTO FIORE MONTIERI,FORZA NUOVA,1,,
MONTIERI,GIACINTO MARCO PANNELLA MONTIERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONTIERI,SIMONE DI STEFANO MONTIERI,CASAPOUND ITALIA,0,,
MONTIERI,MAGDI CRISTIANO ALLAM MONTIERI,IO AMO L'ITALIA,0,,
ORBETELLO,PIER LUIGI BERSANI ORBETELLO,PARTITO DEMOCRATICO,2279,,
ORBETELLO,,SINISTRA ECOLOGIA LIBERTA',277,,
ORBETELLO,,CENTRO DEMOCRATICO,52,,
ORBETELLO,SILVIO BERLUSCONI ORBETELLO,IL POPOLO DELLA LIBERTA',2046,,
ORBETELLO,,FRATELLI D'ITALIA,313,,
ORBETELLO,,LA DESTRA,75,,
ORBETELLO,,LEGA NORD,35,,
ORBETELLO,,MIR - MODERATI IN RIVOLUZIONE,6,,
ORBETELLO,GIUSEPPE PIERO GRILLO ORBETELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2795,,
ORBETELLO,MARIO MONTI ORBETELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,524,,
ORBETELLO,,UNIONE DI CENTRO,115,,
ORBETELLO,,FUTURO E LIBERTA',78,,
ORBETELLO,ANTONIO INGROIA ORBETELLO,RIVOLUZIONE CIVILE,164,,
ORBETELLO,OSCAR FULVIO GIANNINO ORBETELLO,FARE PER FERMARE IL DECLINO,49,,
ORBETELLO,MARCO FERRANDO ORBETELLO,PARTITO COMUNISTA DEI LAVORATORI,68,,
ORBETELLO,ROBERTO FIORE ORBETELLO,FORZA NUOVA,44,,
ORBETELLO,GIACINTO MARCO PANNELLA ORBETELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
ORBETELLO,SIMONE DI STEFANO ORBETELLO,CASAPOUND ITALIA,14,,
ORBETELLO,MAGDI CRISTIANO ALLAM ORBETELLO,IO AMO L'ITALIA,26,,
PITIGLIANO,PIER LUIGI BERSANI PITIGLIANO,PARTITO DEMOCRATICO,769,,
PITIGLIANO,,SINISTRA ECOLOGIA LIBERTA',69,,
PITIGLIANO,,CENTRO DEMOCRATICO,13,,
PITIGLIANO,SILVIO BERLUSCONI PITIGLIANO,IL POPOLO DELLA LIBERTA',401,,
PITIGLIANO,,FRATELLI D'ITALIA,36,,
PITIGLIANO,,LA DESTRA,15,,
PITIGLIANO,,LEGA NORD,7,,
PITIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PITIGLIANO,GIUSEPPE PIERO GRILLO PITIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,819,,
PITIGLIANO,MARIO MONTI PITIGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,156,,
PITIGLIANO,,UNIONE DI CENTRO,23,,
PITIGLIANO,,FUTURO E LIBERTA',21,,
PITIGLIANO,ANTONIO INGROIA PITIGLIANO,RIVOLUZIONE CIVILE,35,,
PITIGLIANO,OSCAR FULVIO GIANNINO PITIGLIANO,FARE PER FERMARE IL DECLINO,8,,
PITIGLIANO,MARCO FERRANDO PITIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,20,,
PITIGLIANO,ROBERTO FIORE PITIGLIANO,FORZA NUOVA,7,,
PITIGLIANO,GIACINTO MARCO PANNELLA PITIGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
PITIGLIANO,SIMONE DI STEFANO PITIGLIANO,CASAPOUND ITALIA,4,,
PITIGLIANO,MAGDI CRISTIANO ALLAM PITIGLIANO,IO AMO L'ITALIA,10,,
ROCCALBEGNA,PIER LUIGI BERSANI ROCCALBEGNA,PARTITO DEMOCRATICO,134,,
ROCCALBEGNA,,SINISTRA ECOLOGIA LIBERTA',37,,
ROCCALBEGNA,,CENTRO DEMOCRATICO,1,,
ROCCALBEGNA,SILVIO BERLUSCONI ROCCALBEGNA,IL POPOLO DELLA LIBERTA',77,,
ROCCALBEGNA,,FRATELLI D'ITALIA,49,,
ROCCALBEGNA,,LA DESTRA,7,,
ROCCALBEGNA,,LEGA NORD,4,,
ROCCALBEGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ROCCALBEGNA,GIUSEPPE PIERO GRILLO ROCCALBEGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
ROCCALBEGNA,MARIO MONTI ROCCALBEGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
ROCCALBEGNA,,UNIONE DI CENTRO,13,,
ROCCALBEGNA,,FUTURO E LIBERTA',1,,
ROCCALBEGNA,ANTONIO INGROIA ROCCALBEGNA,RIVOLUZIONE CIVILE,19,,
ROCCALBEGNA,OSCAR FULVIO GIANNINO ROCCALBEGNA,FARE PER FERMARE IL DECLINO,1,,
ROCCALBEGNA,MARCO FERRANDO ROCCALBEGNA,PARTITO COMUNISTA DEI LAVORATORI,3,,
ROCCALBEGNA,ROBERTO FIORE ROCCALBEGNA,FORZA NUOVA,2,,
ROCCALBEGNA,GIACINTO MARCO PANNELLA ROCCALBEGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ROCCALBEGNA,SIMONE DI STEFANO ROCCALBEGNA,CASAPOUND ITALIA,1,,
ROCCALBEGNA,MAGDI CRISTIANO ALLAM ROCCALBEGNA,IO AMO L'ITALIA,2,,
ROCCASTRADA,PIER LUIGI BERSANI ROCCASTRADA,PARTITO DEMOCRATICO,2075,,
ROCCASTRADA,,SINISTRA ECOLOGIA LIBERTA',136,,
ROCCASTRADA,,CENTRO DEMOCRATICO,25,,
ROCCASTRADA,SILVIO BERLUSCONI ROCCASTRADA,IL POPOLO DELLA LIBERTA',905,,
ROCCASTRADA,,FRATELLI D'ITALIA,89,,
ROCCASTRADA,,LA DESTRA,54,,
ROCCASTRADA,,LEGA NORD,22,,
ROCCASTRADA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCASTRADA,GIUSEPPE PIERO GRILLO ROCCASTRADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1386,,
ROCCASTRADA,MARIO MONTI ROCCASTRADA,SCELTA CIVICA CON MONTI PER L'ITALIA,229,,
ROCCASTRADA,,UNIONE DI CENTRO,48,,
ROCCASTRADA,,FUTURO E LIBERTA',20,,
ROCCASTRADA,ANTONIO INGROIA ROCCASTRADA,RIVOLUZIONE CIVILE,171,,
ROCCASTRADA,OSCAR FULVIO GIANNINO ROCCASTRADA,FARE PER FERMARE IL DECLINO,26,,
ROCCASTRADA,MARCO FERRANDO ROCCASTRADA,PARTITO COMUNISTA DEI LAVORATORI,55,,
ROCCASTRADA,ROBERTO FIORE ROCCASTRADA,FORZA NUOVA,41,,
ROCCASTRADA,GIACINTO MARCO PANNELLA ROCCASTRADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
ROCCASTRADA,SIMONE DI STEFANO ROCCASTRADA,CASAPOUND ITALIA,8,,
ROCCASTRADA,MAGDI CRISTIANO ALLAM ROCCASTRADA,IO AMO L'ITALIA,7,,
SANTA FIORA,PIER LUIGI BERSANI SANTA FIORA,PARTITO DEMOCRATICO,538,,
SANTA FIORA,,SINISTRA ECOLOGIA LIBERTA',48,,
SANTA FIORA,,CENTRO DEMOCRATICO,3,,
SANTA FIORA,SILVIO BERLUSCONI SANTA FIORA,IL POPOLO DELLA LIBERTA',255,,
SANTA FIORA,,FRATELLI D'ITALIA,29,,
SANTA FIORA,,LA DESTRA,12,,
SANTA FIORA,,LEGA NORD,4,,
SANTA FIORA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA FIORA,GIUSEPPE PIERO GRILLO SANTA FIORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,416,,
SANTA FIORA,MARIO MONTI SANTA FIORA,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
SANTA FIORA,,UNIONE DI CENTRO,23,,
SANTA FIORA,,FUTURO E LIBERTA',6,,
SANTA FIORA,ANTONIO INGROIA SANTA FIORA,RIVOLUZIONE CIVILE,82,,
SANTA FIORA,OSCAR FULVIO GIANNINO SANTA FIORA,FARE PER FERMARE IL DECLINO,5,,
SANTA FIORA,MARCO FERRANDO SANTA FIORA,PARTITO COMUNISTA DEI LAVORATORI,10,,
SANTA FIORA,ROBERTO FIORE SANTA FIORA,FORZA NUOVA,5,,
SANTA FIORA,GIACINTO MARCO PANNELLA SANTA FIORA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANTA FIORA,SIMONE DI STEFANO SANTA FIORA,CASAPOUND ITALIA,0,,
SANTA FIORA,MAGDI CRISTIANO ALLAM SANTA FIORA,IO AMO L'ITALIA,2,,
SCANSANO,PIER LUIGI BERSANI SCANSANO,PARTITO DEMOCRATICO,736,,
SCANSANO,,SINISTRA ECOLOGIA LIBERTA',86,,
SCANSANO,,CENTRO DEMOCRATICO,22,,
SCANSANO,SILVIO BERLUSCONI SCANSANO,IL POPOLO DELLA LIBERTA',518,,
SCANSANO,,FRATELLI D'ITALIA,35,,
SCANSANO,,LA DESTRA,25,,
SCANSANO,,LEGA NORD,15,,
SCANSANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SCANSANO,GIUSEPPE PIERO GRILLO SCANSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,685,,
SCANSANO,MARIO MONTI SCANSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,125,,
SCANSANO,,UNIONE DI CENTRO,37,,
SCANSANO,,FUTURO E LIBERTA',9,,
SCANSANO,ANTONIO INGROIA SCANSANO,RIVOLUZIONE CIVILE,61,,
SCANSANO,OSCAR FULVIO GIANNINO SCANSANO,FARE PER FERMARE IL DECLINO,15,,
SCANSANO,MARCO FERRANDO SCANSANO,PARTITO COMUNISTA DEI LAVORATORI,24,,
SCANSANO,ROBERTO FIORE SCANSANO,FORZA NUOVA,7,,
SCANSANO,GIACINTO MARCO PANNELLA SCANSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SCANSANO,SIMONE DI STEFANO SCANSANO,CASAPOUND ITALIA,5,,
SCANSANO,MAGDI CRISTIANO ALLAM SCANSANO,IO AMO L'ITALIA,1,,
SCARLINO,PIER LUIGI BERSANI SCARLINO,PARTITO DEMOCRATICO,817,,
SCARLINO,,SINISTRA ECOLOGIA LIBERTA',74,,
SCARLINO,,CENTRO DEMOCRATICO,7,,
SCARLINO,SILVIO BERLUSCONI SCARLINO,IL POPOLO DELLA LIBERTA',524,,
SCARLINO,,FRATELLI D'ITALIA,43,,
SCARLINO,,LA DESTRA,17,,
SCARLINO,,LEGA NORD,7,,
SCARLINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SCARLINO,GIUSEPPE PIERO GRILLO SCARLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,657,,
SCARLINO,MARIO MONTI SCARLINO,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
SCARLINO,,UNIONE DI CENTRO,8,,
SCARLINO,,FUTURO E LIBERTA',5,,
SCARLINO,ANTONIO INGROIA SCARLINO,RIVOLUZIONE CIVILE,60,,
SCARLINO,OSCAR FULVIO GIANNINO SCARLINO,FARE PER FERMARE IL DECLINO,11,,
SCARLINO,MARCO FERRANDO SCARLINO,PARTITO COMUNISTA DEI LAVORATORI,17,,
SCARLINO,ROBERTO FIORE SCARLINO,FORZA NUOVA,4,,
SCARLINO,GIACINTO MARCO PANNELLA SCARLINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SCARLINO,SIMONE DI STEFANO SCARLINO,CASAPOUND ITALIA,3,,
SCARLINO,MAGDI CRISTIANO ALLAM SCARLINO,IO AMO L'ITALIA,3,,
SEGGIANO,PIER LUIGI BERSANI SEGGIANO,PARTITO DEMOCRATICO,187,,
SEGGIANO,,SINISTRA ECOLOGIA LIBERTA',10,,
SEGGIANO,,CENTRO DEMOCRATICO,1,,
SEGGIANO,SILVIO BERLUSCONI SEGGIANO,IL POPOLO DELLA LIBERTA',92,,
SEGGIANO,,FRATELLI D'ITALIA,12,,
SEGGIANO,,LA DESTRA,6,,
SEGGIANO,,LEGA NORD,3,,
SEGGIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SEGGIANO,GIUSEPPE PIERO GRILLO SEGGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
SEGGIANO,MARIO MONTI SEGGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
SEGGIANO,,UNIONE DI CENTRO,9,,
SEGGIANO,,FUTURO E LIBERTA',0,,
SEGGIANO,ANTONIO INGROIA SEGGIANO,RIVOLUZIONE CIVILE,7,,
SEGGIANO,OSCAR FULVIO GIANNINO SEGGIANO,FARE PER FERMARE IL DECLINO,6,,
SEGGIANO,MARCO FERRANDO SEGGIANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SEGGIANO,ROBERTO FIORE SEGGIANO,FORZA NUOVA,0,,
SEGGIANO,GIACINTO MARCO PANNELLA SEGGIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SEGGIANO,SIMONE DI STEFANO SEGGIANO,CASAPOUND ITALIA,0,,
SEGGIANO,MAGDI CRISTIANO ALLAM SEGGIANO,IO AMO L'ITALIA,0,,
SEMPRONIANO,PIER LUIGI BERSANI SEMPRONIANO,PARTITO DEMOCRATICO,245,,
SEMPRONIANO,,SINISTRA ECOLOGIA LIBERTA',14,,
SEMPRONIANO,,CENTRO DEMOCRATICO,4,,
SEMPRONIANO,SILVIO BERLUSCONI SEMPRONIANO,IL POPOLO DELLA LIBERTA',107,,
SEMPRONIANO,,FRATELLI D'ITALIA,15,,
SEMPRONIANO,,LA DESTRA,3,,
SEMPRONIANO,,LEGA NORD,1,,
SEMPRONIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SEMPRONIANO,GIUSEPPE PIERO GRILLO SEMPRONIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
SEMPRONIANO,MARIO MONTI SEMPRONIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
SEMPRONIANO,,UNIONE DI CENTRO,19,,
SEMPRONIANO,,FUTURO E LIBERTA',6,,
SEMPRONIANO,ANTONIO INGROIA SEMPRONIANO,RIVOLUZIONE CIVILE,9,,
SEMPRONIANO,OSCAR FULVIO GIANNINO SEMPRONIANO,FARE PER FERMARE IL DECLINO,2,,
SEMPRONIANO,MARCO FERRANDO SEMPRONIANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SEMPRONIANO,ROBERTO FIORE SEMPRONIANO,FORZA NUOVA,2,,
SEMPRONIANO,GIACINTO MARCO PANNELLA SEMPRONIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SEMPRONIANO,SIMONE DI STEFANO SEMPRONIANO,CASAPOUND ITALIA,3,,
SEMPRONIANO,MAGDI CRISTIANO ALLAM SEMPRONIANO,IO AMO L'ITALIA,0,,
SORANO,PIER LUIGI BERSANI SORANO,PARTITO DEMOCRATICO,680,,
SORANO,,SINISTRA ECOLOGIA LIBERTA',62,,
SORANO,,CENTRO DEMOCRATICO,5,,
SORANO,SILVIO BERLUSCONI SORANO,IL POPOLO DELLA LIBERTA',362,,
SORANO,,FRATELLI D'ITALIA,57,,
SORANO,,LA DESTRA,20,,
SORANO,,LEGA NORD,9,,
SORANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SORANO,GIUSEPPE PIERO GRILLO SORANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,615,,
SORANO,MARIO MONTI SORANO,SCELTA CIVICA CON MONTI PER L'ITALIA,112,,
SORANO,,UNIONE DI CENTRO,46,,
SORANO,,FUTURO E LIBERTA',10,,
SORANO,ANTONIO INGROIA SORANO,RIVOLUZIONE CIVILE,57,,
SORANO,OSCAR FULVIO GIANNINO SORANO,FARE PER FERMARE IL DECLINO,14,,
SORANO,MARCO FERRANDO SORANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
SORANO,ROBERTO FIORE SORANO,FORZA NUOVA,8,,
SORANO,GIACINTO MARCO PANNELLA SORANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SORANO,SIMONE DI STEFANO SORANO,CASAPOUND ITALIA,10,,
SORANO,MAGDI CRISTIANO ALLAM SORANO,IO AMO L'ITALIA,1,,
