Ente,Candidato,Liste/Gruppi,Voti lista,,
RIOMAGGIORE,OSCAR FULVIO GIANNINO RIOMAGGIORE,FARE PER FERMARE IL DECLINO,7,,
RIOMAGGIORE,MARCO FERRANDO RIOMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,4,,
ROCCHETTA DI VARA,PIER LUIGI BERSANI ROCCHETTA DI VARA,PARTITO DEMOCRATICO,102,,
ROCCHETTA DI VARA,,SINISTRA ECOLOGIA LIBERTA',3,,
ROCCHETTA DI VARA,,CENTRO DEMOCRATICO,2,,
ROCCHETTA DI VARA,SILVIO BERLUSCONI ROCCHETTA DI VARA,IL POPOLO DELLA LIBERTA',86,,
ROCCHETTA DI VARA,,LEGA NORD,12,,
ROCCHETTA DI VARA,,FRATELLI D'ITALIA,3,,
ROCCHETTA DI VARA,,LA DESTRA,2,,
ROCCHETTA DI VARA,GIUSEPPE PIERO GRILLO ROCCHETTA DI VARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
ROCCHETTA DI VARA,MARIO MONTI ROCCHETTA DI VARA,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
ROCCHETTA DI VARA,,UNIONE DI CENTRO,6,,
ROCCHETTA DI VARA,,FUTURO E LIBERTA',1,,
ROCCHETTA DI VARA,ANTONIO INGROIA ROCCHETTA DI VARA,RIVOLUZIONE CIVILE,7,,
ROCCHETTA DI VARA,OSCAR FULVIO GIANNINO ROCCHETTA DI VARA,FARE PER FERMARE IL DECLINO,1,,
ROCCHETTA DI VARA,MARCO FERRANDO ROCCHETTA DI VARA,PARTITO COMUNISTA DEI LAVORATORI,6,,
SANTO STEFANO DI MAGRA,PIER LUIGI BERSANI SANTO STEFANO DI MAGRA,PARTITO DEMOCRATICO,1942,,
SANTO STEFANO DI MAGRA,,SINISTRA ECOLOGIA LIBERTA',126,,
SANTO STEFANO DI MAGRA,,CENTRO DEMOCRATICO,10,,
SANTO STEFANO DI MAGRA,SILVIO BERLUSCONI SANTO STEFANO DI MAGRA,IL POPOLO DELLA LIBERTA',842,,
SANTO STEFANO DI MAGRA,,LEGA NORD,110,,
SANTO STEFANO DI MAGRA,,FRATELLI D'ITALIA,56,,
SANTO STEFANO DI MAGRA,,LA DESTRA,47,,
SANTO STEFANO DI MAGRA,GIUSEPPE PIERO GRILLO SANTO STEFANO DI MAGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1684,,
SANTO STEFANO DI MAGRA,MARIO MONTI SANTO STEFANO DI MAGRA,SCELTA CIVICA CON MONTI PER L'ITALIA,386,,
SANTO STEFANO DI MAGRA,,UNIONE DI CENTRO,64,,
SANTO STEFANO DI MAGRA,,FUTURO E LIBERTA',15,,
SANTO STEFANO DI MAGRA,ANTONIO INGROIA SANTO STEFANO DI MAGRA,RIVOLUZIONE CIVILE,118,,
SANTO STEFANO DI MAGRA,OSCAR FULVIO GIANNINO SANTO STEFANO DI MAGRA,FARE PER FERMARE IL DECLINO,46,,
SANTO STEFANO DI MAGRA,MARCO FERRANDO SANTO STEFANO DI MAGRA,PARTITO COMUNISTA DEI LAVORATORI,39,,
SARZANA,PIER LUIGI BERSANI SARZANA,PARTITO DEMOCRATICO,4545,,
SARZANA,,SINISTRA ECOLOGIA LIBERTA',460,,
SARZANA,,CENTRO DEMOCRATICO,34,,
SARZANA,SILVIO BERLUSCONI SARZANA,IL POPOLO DELLA LIBERTA',2361,,
SARZANA,,LEGA NORD,180,,
SARZANA,,FRATELLI D'ITALIA,155,,
SARZANA,,LA DESTRA,93,,
SARZANA,GIUSEPPE PIERO GRILLO SARZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4060,,
SARZANA,MARIO MONTI SARZANA,SCELTA CIVICA CON MONTI PER L'ITALIA,921,,
SARZANA,,UNIONE DI CENTRO,108,,
SARZANA,,FUTURO E LIBERTA',38,,
SARZANA,ANTONIO INGROIA SARZANA,RIVOLUZIONE CIVILE,371,,
SARZANA,OSCAR FULVIO GIANNINO SARZANA,FARE PER FERMARE IL DECLINO,123,,
SARZANA,MARCO FERRANDO SARZANA,PARTITO COMUNISTA DEI LAVORATORI,75,,
SESTA GODANO,PIER LUIGI BERSANI SESTA GODANO,PARTITO DEMOCRATICO,229,,
SESTA GODANO,,SINISTRA ECOLOGIA LIBERTA',13,,
SESTA GODANO,,CENTRO DEMOCRATICO,1,,
SESTA GODANO,SILVIO BERLUSCONI SESTA GODANO,IL POPOLO DELLA LIBERTA',208,,
SESTA GODANO,,LEGA NORD,22,,
SESTA GODANO,,LA DESTRA,5,,
SESTA GODANO,,FRATELLI D'ITALIA,4,,
SESTA GODANO,GIUSEPPE PIERO GRILLO SESTA GODANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,244,,
SESTA GODANO,MARIO MONTI SESTA GODANO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
SESTA GODANO,,UNIONE DI CENTRO,6,,
SESTA GODANO,,FUTURO E LIBERTA',0,,
SESTA GODANO,ANTONIO INGROIA SESTA GODANO,RIVOLUZIONE CIVILE,10,,
SESTA GODANO,OSCAR FULVIO GIANNINO SESTA GODANO,FARE PER FERMARE IL DECLINO,5,,
SESTA GODANO,MARCO FERRANDO SESTA GODANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
VARESE LIGURE,PIER LUIGI BERSANI VARESE LIGURE,PARTITO DEMOCRATICO,340,,
VARESE LIGURE,,SINISTRA ECOLOGIA LIBERTA',11,,
VARESE LIGURE,,CENTRO DEMOCRATICO,3,,
VARESE LIGURE,SILVIO BERLUSCONI VARESE LIGURE,IL POPOLO DELLA LIBERTA',221,,
VARESE LIGURE,,LEGA NORD,41,,
VARESE LIGURE,,FRATELLI D'ITALIA,15,,
VARESE LIGURE,,LA DESTRA,6,,
VARESE LIGURE,GIUSEPPE PIERO GRILLO VARESE LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,334,,
VARESE LIGURE,MARIO MONTI VARESE LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,74,,
VARESE LIGURE,,UNIONE DI CENTRO,17,,
VARESE LIGURE,,FUTURO E LIBERTA',5,,
VARESE LIGURE,ANTONIO INGROIA VARESE LIGURE,RIVOLUZIONE CIVILE,14,,
VARESE LIGURE,OSCAR FULVIO GIANNINO VARESE LIGURE,FARE PER FERMARE IL DECLINO,4,,
VARESE LIGURE,MARCO FERRANDO VARESE LIGURE,PARTITO COMUNISTA DEI LAVORATORI,8,,
VERNAZZA,PIER LUIGI BERSANI VERNAZZA,PARTITO DEMOCRATICO,182,,
VERNAZZA,,SINISTRA ECOLOGIA LIBERTA',29,,
VERNAZZA,,CENTRO DEMOCRATICO,1,,
VERNAZZA,SILVIO BERLUSCONI VERNAZZA,IL POPOLO DELLA LIBERTA',81,,
VERNAZZA,,LEGA NORD,15,,
VERNAZZA,,FRATELLI D'ITALIA,10,,
VERNAZZA,,LA DESTRA,4,,
VERNAZZA,GIUSEPPE PIERO GRILLO VERNAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
VERNAZZA,MARIO MONTI VERNAZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
VERNAZZA,,UNIONE DI CENTRO,6,,
VERNAZZA,,FUTURO E LIBERTA',2,,
VERNAZZA,ANTONIO INGROIA VERNAZZA,RIVOLUZIONE CIVILE,17,,
VERNAZZA,OSCAR FULVIO GIANNINO VERNAZZA,FARE PER FERMARE IL DECLINO,0,,
VERNAZZA,MARCO FERRANDO VERNAZZA,PARTITO COMUNISTA DEI LAVORATORI,6,,
VEZZANO LIGURE,PIER LUIGI BERSANI VEZZANO LIGURE,PARTITO DEMOCRATICO,1759,,
VEZZANO LIGURE,,SINISTRA ECOLOGIA LIBERTA',122,,
VEZZANO LIGURE,,CENTRO DEMOCRATICO,15,,
VEZZANO LIGURE,SILVIO BERLUSCONI VEZZANO LIGURE,IL POPOLO DELLA LIBERTA',745,,
VEZZANO LIGURE,,LEGA NORD,76,,
VEZZANO LIGURE,,FRATELLI D'ITALIA,43,,
VEZZANO LIGURE,,LA DESTRA,38,,
VEZZANO LIGURE,GIUSEPPE PIERO GRILLO VEZZANO LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1411,,
VEZZANO LIGURE,MARIO MONTI VEZZANO LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,245,,
VEZZANO LIGURE,,UNIONE DI CENTRO,28,,
VEZZANO LIGURE,,FUTURO E LIBERTA',21,,
VEZZANO LIGURE,ANTONIO INGROIA VEZZANO LIGURE,RIVOLUZIONE CIVILE,143,,
VEZZANO LIGURE,OSCAR FULVIO GIANNINO VEZZANO LIGURE,FARE PER FERMARE IL DECLINO,22,,
VEZZANO LIGURE,MARCO FERRANDO VEZZANO LIGURE,PARTITO COMUNISTA DEI LAVORATORI,31,,
ZIGNAGO,PIER LUIGI BERSANI ZIGNAGO,PARTITO DEMOCRATICO,89,,
ZIGNAGO,,SINISTRA ECOLOGIA LIBERTA',14,,
ZIGNAGO,,CENTRO DEMOCRATICO,2,,
ZIGNAGO,SILVIO BERLUSCONI ZIGNAGO,IL POPOLO DELLA LIBERTA',65,,
ZIGNAGO,,LEGA NORD,2,,
ZIGNAGO,,FRATELLI D'ITALIA,1,,
ZIGNAGO,,LA DESTRA,0,,
ZIGNAGO,GIUSEPPE PIERO GRILLO ZIGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,,
ZIGNAGO,MARIO MONTI ZIGNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
ZIGNAGO,,FUTURO E LIBERTA',2,,
ZIGNAGO,,UNIONE DI CENTRO,0,,
ZIGNAGO,ANTONIO INGROIA ZIGNAGO,RIVOLUZIONE CIVILE,7,,
ZIGNAGO,OSCAR FULVIO GIANNINO ZIGNAGO,FARE PER FERMARE IL DECLINO,1,,
ZIGNAGO,MARCO FERRANDO ZIGNAGO,PARTITO COMUNISTA DEI LAVORATORI,2,,
