Ente,Candidato,Liste/Gruppi,Voti lista,,
FIRENZUOLA,MAGDI CRISTIANO ALLAM FIRENZUOLA,IO AMO L'ITALIA,2,,
FUCECCHIO,PIER LUIGI BERSANI FUCECCHIO,PARTITO DEMOCRATICO,4841,,
FUCECCHIO,,SINISTRA ECOLOGIA LIBERTA',257,,
FUCECCHIO,,CENTRO DEMOCRATICO,23,,
FUCECCHIO,SILVIO BERLUSCONI FUCECCHIO,IL POPOLO DELLA LIBERTA',2743,,
FUCECCHIO,,FRATELLI D'ITALIA,221,,
FUCECCHIO,,LEGA NORD,115,,
FUCECCHIO,,LA DESTRA,58,,
FUCECCHIO,,MIR - MODERATI IN RIVOLUZIONE,21,,
FUCECCHIO,GIUSEPPE PIERO GRILLO FUCECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3025,,
FUCECCHIO,MARIO MONTI FUCECCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,858,,
FUCECCHIO,,UNIONE DI CENTRO,117,,
FUCECCHIO,,FUTURO E LIBERTA',43,,
FUCECCHIO,ANTONIO INGROIA FUCECCHIO,RIVOLUZIONE CIVILE,322,,
FUCECCHIO,OSCAR FULVIO GIANNINO FUCECCHIO,FARE PER FERMARE IL DECLINO,80,,
FUCECCHIO,MARCO FERRANDO FUCECCHIO,PARTITO COMUNISTA DEI LAVORATORI,110,,
FUCECCHIO,ROBERTO FIORE FUCECCHIO,FORZA NUOVA,79,,
FUCECCHIO,GIACINTO MARCO PANNELLA FUCECCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
FUCECCHIO,SIMONE DI STEFANO FUCECCHIO,CASAPOUND ITALIA,19,,
FUCECCHIO,MAGDI CRISTIANO ALLAM FUCECCHIO,IO AMO L'ITALIA,35,,
GAMBASSI TERME,PIER LUIGI BERSANI GAMBASSI TERME,PARTITO DEMOCRATICO,1419,,
GAMBASSI TERME,,SINISTRA ECOLOGIA LIBERTA',100,,
GAMBASSI TERME,,CENTRO DEMOCRATICO,7,,
GAMBASSI TERME,SILVIO BERLUSCONI GAMBASSI TERME,IL POPOLO DELLA LIBERTA',376,,
GAMBASSI TERME,,FRATELLI D'ITALIA,42,,
GAMBASSI TERME,,LEGA NORD,34,,
GAMBASSI TERME,,LA DESTRA,10,,
GAMBASSI TERME,,MIR - MODERATI IN RIVOLUZIONE,2,,
GAMBASSI TERME,GIUSEPPE PIERO GRILLO GAMBASSI TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,757,,
GAMBASSI TERME,MARIO MONTI GAMBASSI TERME,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
GAMBASSI TERME,,UNIONE DI CENTRO,30,,
GAMBASSI TERME,,FUTURO E LIBERTA',5,,
GAMBASSI TERME,ANTONIO INGROIA GAMBASSI TERME,RIVOLUZIONE CIVILE,105,,
GAMBASSI TERME,OSCAR FULVIO GIANNINO GAMBASSI TERME,FARE PER FERMARE IL DECLINO,23,,
GAMBASSI TERME,MARCO FERRANDO GAMBASSI TERME,PARTITO COMUNISTA DEI LAVORATORI,27,,
GAMBASSI TERME,ROBERTO FIORE GAMBASSI TERME,FORZA NUOVA,7,,
GAMBASSI TERME,GIACINTO MARCO PANNELLA GAMBASSI TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GAMBASSI TERME,SIMONE DI STEFANO GAMBASSI TERME,CASAPOUND ITALIA,5,,
GAMBASSI TERME,MAGDI CRISTIANO ALLAM GAMBASSI TERME,IO AMO L'ITALIA,3,,
GREVE IN CHIANTI,PIER LUIGI BERSANI GREVE IN CHIANTI,PARTITO DEMOCRATICO,3731,,
GREVE IN CHIANTI,,SINISTRA ECOLOGIA LIBERTA',406,,
GREVE IN CHIANTI,,CENTRO DEMOCRATICO,37,,
GREVE IN CHIANTI,SILVIO BERLUSCONI GREVE IN CHIANTI,IL POPOLO DELLA LIBERTA',1082,,
GREVE IN CHIANTI,,FRATELLI D'ITALIA,164,,
GREVE IN CHIANTI,,LEGA NORD,55,,
GREVE IN CHIANTI,,LA DESTRA,22,,
GREVE IN CHIANTI,,MIR - MODERATI IN RIVOLUZIONE,5,,
GREVE IN CHIANTI,GIUSEPPE PIERO GRILLO GREVE IN CHIANTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1585,,
GREVE IN CHIANTI,MARIO MONTI GREVE IN CHIANTI,SCELTA CIVICA CON MONTI PER L'ITALIA,555,,
GREVE IN CHIANTI,,UNIONE DI CENTRO,81,,
GREVE IN CHIANTI,,FUTURO E LIBERTA',35,,
GREVE IN CHIANTI,ANTONIO INGROIA GREVE IN CHIANTI,RIVOLUZIONE CIVILE,202,,
GREVE IN CHIANTI,OSCAR FULVIO GIANNINO GREVE IN CHIANTI,FARE PER FERMARE IL DECLINO,64,,
GREVE IN CHIANTI,MARCO FERRANDO GREVE IN CHIANTI,PARTITO COMUNISTA DEI LAVORATORI,66,,
GREVE IN CHIANTI,ROBERTO FIORE GREVE IN CHIANTI,FORZA NUOVA,10,,
GREVE IN CHIANTI,GIACINTO MARCO PANNELLA GREVE IN CHIANTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
GREVE IN CHIANTI,SIMONE DI STEFANO GREVE IN CHIANTI,CASAPOUND ITALIA,9,,
GREVE IN CHIANTI,MAGDI CRISTIANO ALLAM GREVE IN CHIANTI,IO AMO L'ITALIA,7,,
IMPRUNETA,PIER LUIGI BERSANI IMPRUNETA,PARTITO DEMOCRATICO,4334,,
IMPRUNETA,,SINISTRA ECOLOGIA LIBERTA',497,,
IMPRUNETA,,CENTRO DEMOCRATICO,22,,
IMPRUNETA,SILVIO BERLUSCONI IMPRUNETA,IL POPOLO DELLA LIBERTA',1206,,
IMPRUNETA,,FRATELLI D'ITALIA,214,,
IMPRUNETA,,LEGA NORD,51,,
IMPRUNETA,,LA DESTRA,32,,
IMPRUNETA,,MIR - MODERATI IN RIVOLUZIONE,9,,
IMPRUNETA,GIUSEPPE PIERO GRILLO IMPRUNETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1786,,
IMPRUNETA,MARIO MONTI IMPRUNETA,SCELTA CIVICA CON MONTI PER L'ITALIA,676,,
IMPRUNETA,,UNIONE DI CENTRO,81,,
IMPRUNETA,,FUTURO E LIBERTA',28,,
IMPRUNETA,ANTONIO INGROIA IMPRUNETA,RIVOLUZIONE CIVILE,199,,
IMPRUNETA,OSCAR FULVIO GIANNINO IMPRUNETA,FARE PER FERMARE IL DECLINO,123,,
IMPRUNETA,MARCO FERRANDO IMPRUNETA,PARTITO COMUNISTA DEI LAVORATORI,68,,
IMPRUNETA,ROBERTO FIORE IMPRUNETA,FORZA NUOVA,19,,
IMPRUNETA,GIACINTO MARCO PANNELLA IMPRUNETA,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
IMPRUNETA,SIMONE DI STEFANO IMPRUNETA,CASAPOUND ITALIA,14,,
IMPRUNETA,MAGDI CRISTIANO ALLAM IMPRUNETA,IO AMO L'ITALIA,11,,
INCISA IN VAL D'ARNO,PIER LUIGI BERSANI INCISA IN VAL D'ARNO,PARTITO DEMOCRATICO,1813,,
INCISA IN VAL D'ARNO,,SINISTRA ECOLOGIA LIBERTA',136,,
INCISA IN VAL D'ARNO,,CENTRO DEMOCRATICO,15,,
INCISA IN VAL D'ARNO,SILVIO BERLUSCONI INCISA IN VAL D'ARNO,IL POPOLO DELLA LIBERTA',500,,
INCISA IN VAL D'ARNO,,FRATELLI D'ITALIA,56,,
INCISA IN VAL D'ARNO,,LA DESTRA,28,,
INCISA IN VAL D'ARNO,,LEGA NORD,17,,
INCISA IN VAL D'ARNO,,MIR - MODERATI IN RIVOLUZIONE,3,,
INCISA IN VAL D'ARNO,GIUSEPPE PIERO GRILLO INCISA IN VAL D'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,831,,
INCISA IN VAL D'ARNO,MARIO MONTI INCISA IN VAL D'ARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,325,,
INCISA IN VAL D'ARNO,,UNIONE DI CENTRO,42,,
INCISA IN VAL D'ARNO,,FUTURO E LIBERTA',6,,
INCISA IN VAL D'ARNO,ANTONIO INGROIA INCISA IN VAL D'ARNO,RIVOLUZIONE CIVILE,76,,
INCISA IN VAL D'ARNO,OSCAR FULVIO GIANNINO INCISA IN VAL D'ARNO,FARE PER FERMARE IL DECLINO,16,,
INCISA IN VAL D'ARNO,MARCO FERRANDO INCISA IN VAL D'ARNO,PARTITO COMUNISTA DEI LAVORATORI,43,,
INCISA IN VAL D'ARNO,ROBERTO FIORE INCISA IN VAL D'ARNO,FORZA NUOVA,8,,
INCISA IN VAL D'ARNO,GIACINTO MARCO PANNELLA INCISA IN VAL D'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
INCISA IN VAL D'ARNO,SIMONE DI STEFANO INCISA IN VAL D'ARNO,CASAPOUND ITALIA,8,,
INCISA IN VAL D'ARNO,MAGDI CRISTIANO ALLAM INCISA IN VAL D'ARNO,IO AMO L'ITALIA,7,,
LASTRA A SIGNA,PIER LUIGI BERSANI LASTRA A SIGNA,PARTITO DEMOCRATICO,5050,,
LASTRA A SIGNA,,SINISTRA ECOLOGIA LIBERTA',413,,
LASTRA A SIGNA,,CENTRO DEMOCRATICO,31,,
LASTRA A SIGNA,SILVIO BERLUSCONI LASTRA A SIGNA,IL POPOLO DELLA LIBERTA',1782,,
LASTRA A SIGNA,,FRATELLI D'ITALIA,217,,
LASTRA A SIGNA,,LEGA NORD,76,,
LASTRA A SIGNA,,LA DESTRA,53,,
LASTRA A SIGNA,,MIR - MODERATI IN RIVOLUZIONE,9,,
LASTRA A SIGNA,GIUSEPPE PIERO GRILLO LASTRA A SIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2550,,
LASTRA A SIGNA,MARIO MONTI LASTRA A SIGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,770,,
LASTRA A SIGNA,,UNIONE DI CENTRO,161,,
LASTRA A SIGNA,,FUTURO E LIBERTA',45,,
LASTRA A SIGNA,ANTONIO INGROIA LASTRA A SIGNA,RIVOLUZIONE CIVILE,261,,
LASTRA A SIGNA,OSCAR FULVIO GIANNINO LASTRA A SIGNA,FARE PER FERMARE IL DECLINO,123,,
LASTRA A SIGNA,MARCO FERRANDO LASTRA A SIGNA,PARTITO COMUNISTA DEI LAVORATORI,112,,
LASTRA A SIGNA,ROBERTO FIORE LASTRA A SIGNA,FORZA NUOVA,42,,
LASTRA A SIGNA,GIACINTO MARCO PANNELLA LASTRA A SIGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
LASTRA A SIGNA,SIMONE DI STEFANO LASTRA A SIGNA,CASAPOUND ITALIA,12,,
LASTRA A SIGNA,MAGDI CRISTIANO ALLAM LASTRA A SIGNA,IO AMO L'ITALIA,26,,
LONDA,PIER LUIGI BERSANI LONDA,PARTITO DEMOCRATICO,406,,
LONDA,,SINISTRA ECOLOGIA LIBERTA',65,,
LONDA,,CENTRO DEMOCRATICO,1,,
LONDA,SILVIO BERLUSCONI LONDA,IL POPOLO DELLA LIBERTA',198,,
LONDA,,FRATELLI D'ITALIA,20,,
LONDA,,LEGA NORD,5,,
LONDA,,LA DESTRA,3,,
LONDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LONDA,GIUSEPPE PIERO GRILLO LONDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,,
LONDA,MARIO MONTI LONDA,SCELTA CIVICA CON MONTI PER L'ITALIA,56,,
LONDA,,UNIONE DI CENTRO,26,,
LONDA,,FUTURO E LIBERTA',6,,
LONDA,ANTONIO INGROIA LONDA,RIVOLUZIONE CIVILE,28,,
LONDA,OSCAR FULVIO GIANNINO LONDA,FARE PER FERMARE IL DECLINO,8,,
LONDA,MARCO FERRANDO LONDA,PARTITO COMUNISTA DEI LAVORATORI,4,,
LONDA,ROBERTO FIORE LONDA,FORZA NUOVA,6,,
LONDA,GIACINTO MARCO PANNELLA LONDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
LONDA,SIMONE DI STEFANO LONDA,CASAPOUND ITALIA,3,,
LONDA,MAGDI CRISTIANO ALLAM LONDA,IO AMO L'ITALIA,1,,
MARRADI,PIER LUIGI BERSANI MARRADI,PARTITO DEMOCRATICO,872,,
MARRADI,,SINISTRA ECOLOGIA LIBERTA',45,,
MARRADI,,CENTRO DEMOCRATICO,3,,
MARRADI,SILVIO BERLUSCONI MARRADI,IL POPOLO DELLA LIBERTA',280,,
MARRADI,,FRATELLI D'ITALIA,66,,
MARRADI,,LEGA NORD,23,,
MARRADI,,LA DESTRA,7,,
MARRADI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MARRADI,GIUSEPPE PIERO GRILLO MARRADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,419,,
MARRADI,MARIO MONTI MARRADI,SCELTA CIVICA CON MONTI PER L'ITALIA,196,,
MARRADI,,UNIONE DI CENTRO,41,,
MARRADI,,FUTURO E LIBERTA',9,,
MARRADI,ANTONIO INGROIA MARRADI,RIVOLUZIONE CIVILE,20,,
MARRADI,OSCAR FULVIO GIANNINO MARRADI,FARE PER FERMARE IL DECLINO,3,,
MARRADI,MARCO FERRANDO MARRADI,PARTITO COMUNISTA DEI LAVORATORI,24,,
MARRADI,ROBERTO FIORE MARRADI,FORZA NUOVA,12,,
MARRADI,GIACINTO MARCO PANNELLA MARRADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MARRADI,SIMONE DI STEFANO MARRADI,CASAPOUND ITALIA,0,,
MARRADI,MAGDI CRISTIANO ALLAM MARRADI,IO AMO L'ITALIA,4,,
MONTAIONE,PIER LUIGI BERSANI MONTAIONE,PARTITO DEMOCRATICO,1095,,
MONTAIONE,,SINISTRA ECOLOGIA LIBERTA',58,,
MONTAIONE,,CENTRO DEMOCRATICO,6,,
MONTAIONE,SILVIO BERLUSCONI MONTAIONE,IL POPOLO DELLA LIBERTA',305,,
MONTAIONE,,FRATELLI D'ITALIA,42,,
MONTAIONE,,LEGA NORD,22,,
MONTAIONE,,LA DESTRA,7,,
MONTAIONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTAIONE,GIUSEPPE PIERO GRILLO MONTAIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,491,,
MONTAIONE,MARIO MONTI MONTAIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
MONTAIONE,,UNIONE DI CENTRO,28,,
MONTAIONE,,FUTURO E LIBERTA',3,,
MONTAIONE,ANTONIO INGROIA MONTAIONE,RIVOLUZIONE CIVILE,49,,
MONTAIONE,OSCAR FULVIO GIANNINO MONTAIONE,FARE PER FERMARE IL DECLINO,14,,
MONTAIONE,MARCO FERRANDO MONTAIONE,PARTITO COMUNISTA DEI LAVORATORI,20,,
MONTAIONE,ROBERTO FIORE MONTAIONE,FORZA NUOVA,7,,
MONTAIONE,GIACINTO MARCO PANNELLA MONTAIONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTAIONE,SIMONE DI STEFANO MONTAIONE,CASAPOUND ITALIA,2,,
MONTAIONE,MAGDI CRISTIANO ALLAM MONTAIONE,IO AMO L'ITALIA,3,,
MONTELUPO FIORENTINO,PIER LUIGI BERSANI MONTELUPO FIORENTINO,PARTITO DEMOCRATICO,3844,,
MONTELUPO FIORENTINO,,SINISTRA ECOLOGIA LIBERTA',307,,
MONTELUPO FIORENTINO,,CENTRO DEMOCRATICO,22,,
MONTELUPO FIORENTINO,SILVIO BERLUSCONI MONTELUPO FIORENTINO,IL POPOLO DELLA LIBERTA',1254,,
MONTELUPO FIORENTINO,,FRATELLI D'ITALIA,213,,
MONTELUPO FIORENTINO,,LEGA NORD,76,,
MONTELUPO FIORENTINO,,LA DESTRA,25,,
MONTELUPO FIORENTINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTELUPO FIORENTINO,GIUSEPPE PIERO GRILLO MONTELUPO FIORENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1893,,
MONTELUPO FIORENTINO,MARIO MONTI MONTELUPO FIORENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,563,,
MONTELUPO FIORENTINO,,UNIONE DI CENTRO,93,,
MONTELUPO FIORENTINO,,FUTURO E LIBERTA',49,,
MONTELUPO FIORENTINO,ANTONIO INGROIA MONTELUPO FIORENTINO,RIVOLUZIONE CIVILE,197,,
MONTELUPO FIORENTINO,OSCAR FULVIO GIANNINO MONTELUPO FIORENTINO,FARE PER FERMARE IL DECLINO,71,,
MONTELUPO FIORENTINO,MARCO FERRANDO MONTELUPO FIORENTINO,PARTITO COMUNISTA DEI LAVORATORI,71,,
MONTELUPO FIORENTINO,ROBERTO FIORE MONTELUPO FIORENTINO,FORZA NUOVA,17,,
MONTELUPO FIORENTINO,GIACINTO MARCO PANNELLA MONTELUPO FIORENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
MONTELUPO FIORENTINO,SIMONE DI STEFANO MONTELUPO FIORENTINO,CASAPOUND ITALIA,14,,
MONTELUPO FIORENTINO,MAGDI CRISTIANO ALLAM MONTELUPO FIORENTINO,IO AMO L'ITALIA,19,,
MONTESPERTOLI,PIER LUIGI BERSANI MONTESPERTOLI,PARTITO DEMOCRATICO,3274,,
MONTESPERTOLI,,SINISTRA ECOLOGIA LIBERTA',332,,
MONTESPERTOLI,,CENTRO DEMOCRATICO,12,,
MONTESPERTOLI,SILVIO BERLUSCONI MONTESPERTOLI,IL POPOLO DELLA LIBERTA',1237,,
MONTESPERTOLI,,FRATELLI D'ITALIA,130,,
MONTESPERTOLI,,LEGA NORD,46,,
MONTESPERTOLI,,LA DESTRA,38,,
MONTESPERTOLI,,MIR - MODERATI IN RIVOLUZIONE,7,,
MONTESPERTOLI,GIUSEPPE PIERO GRILLO MONTESPERTOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1957,,
MONTESPERTOLI,MARIO MONTI MONTESPERTOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,634,,
MONTESPERTOLI,,UNIONE DI CENTRO,104,,
MONTESPERTOLI,,FUTURO E LIBERTA',30,,
MONTESPERTOLI,ANTONIO INGROIA MONTESPERTOLI,RIVOLUZIONE CIVILE,198,,
MONTESPERTOLI,OSCAR FULVIO GIANNINO MONTESPERTOLI,FARE PER FERMARE IL DECLINO,90,,
MONTESPERTOLI,MARCO FERRANDO MONTESPERTOLI,PARTITO COMUNISTA DEI LAVORATORI,56,,
MONTESPERTOLI,ROBERTO FIORE MONTESPERTOLI,FORZA NUOVA,24,,
MONTESPERTOLI,GIACINTO MARCO PANNELLA MONTESPERTOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
MONTESPERTOLI,SIMONE DI STEFANO MONTESPERTOLI,CASAPOUND ITALIA,13,,
MONTESPERTOLI,MAGDI CRISTIANO ALLAM MONTESPERTOLI,IO AMO L'ITALIA,16,,
PALAZZUOLO SUL SENIO,PIER LUIGI BERSANI PALAZZUOLO SUL SENIO,PARTITO DEMOCRATICO,315,,
PALAZZUOLO SUL SENIO,,SINISTRA ECOLOGIA LIBERTA',31,,
PALAZZUOLO SUL SENIO,,CENTRO DEMOCRATICO,2,,
PALAZZUOLO SUL SENIO,SILVIO BERLUSCONI PALAZZUOLO SUL SENIO,IL POPOLO DELLA LIBERTA',109,,
PALAZZUOLO SUL SENIO,,FRATELLI D'ITALIA,22,,
PALAZZUOLO SUL SENIO,,LEGA NORD,8,,
PALAZZUOLO SUL SENIO,,LA DESTRA,5,,
PALAZZUOLO SUL SENIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PALAZZUOLO SUL SENIO,GIUSEPPE PIERO GRILLO PALAZZUOLO SUL SENIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
PALAZZUOLO SUL SENIO,MARIO MONTI PALAZZUOLO SUL SENIO,SCELTA CIVICA CON MONTI PER L'ITALIA,46,,
PALAZZUOLO SUL SENIO,,UNIONE DI CENTRO,16,,
PALAZZUOLO SUL SENIO,,FUTURO E LIBERTA',1,,
PALAZZUOLO SUL SENIO,ANTONIO INGROIA PALAZZUOLO SUL SENIO,RIVOLUZIONE CIVILE,7,,
PALAZZUOLO SUL SENIO,OSCAR FULVIO GIANNINO PALAZZUOLO SUL SENIO,FARE PER FERMARE IL DECLINO,5,,
PALAZZUOLO SUL SENIO,MARCO FERRANDO PALAZZUOLO SUL SENIO,PARTITO COMUNISTA DEI LAVORATORI,9,,
PALAZZUOLO SUL SENIO,ROBERTO FIORE PALAZZUOLO SUL SENIO,FORZA NUOVA,3,,
PALAZZUOLO SUL SENIO,GIACINTO MARCO PANNELLA PALAZZUOLO SUL SENIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PALAZZUOLO SUL SENIO,SIMONE DI STEFANO PALAZZUOLO SUL SENIO,CASAPOUND ITALIA,1,,
PALAZZUOLO SUL SENIO,MAGDI CRISTIANO ALLAM PALAZZUOLO SUL SENIO,IO AMO L'ITALIA,3,,
PELAGO,PIER LUIGI BERSANI PELAGO,PARTITO DEMOCRATICO,2457,,
PELAGO,,SINISTRA ECOLOGIA LIBERTA',227,,
PELAGO,,CENTRO DEMOCRATICO,17,,
PELAGO,SILVIO BERLUSCONI PELAGO,IL POPOLO DELLA LIBERTA',647,,
PELAGO,,FRATELLI D'ITALIA,74,,
PELAGO,,LEGA NORD,26,,
PELAGO,,LA DESTRA,18,,
PELAGO,,MIR - MODERATI IN RIVOLUZIONE,8,,
PELAGO,GIUSEPPE PIERO GRILLO PELAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,881,,
PELAGO,MARIO MONTI PELAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,335,,
PELAGO,,UNIONE DI CENTRO,55,,
PELAGO,,FUTURO E LIBERTA',20,,
PELAGO,ANTONIO INGROIA PELAGO,RIVOLUZIONE CIVILE,101,,
PELAGO,OSCAR FULVIO GIANNINO PELAGO,FARE PER FERMARE IL DECLINO,21,,
PELAGO,MARCO FERRANDO PELAGO,PARTITO COMUNISTA DEI LAVORATORI,42,,
PELAGO,ROBERTO FIORE PELAGO,FORZA NUOVA,10,,
PELAGO,GIACINTO MARCO PANNELLA PELAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
PELAGO,SIMONE DI STEFANO PELAGO,CASAPOUND ITALIA,7,,
PELAGO,MAGDI CRISTIANO ALLAM PELAGO,IO AMO L'ITALIA,7,,
PONTASSIEVE,PIER LUIGI BERSANI PONTASSIEVE,PARTITO DEMOCRATICO,7172,,
PONTASSIEVE,,SINISTRA ECOLOGIA LIBERTA',652,,
PONTASSIEVE,,CENTRO DEMOCRATICO,47,,
PONTASSIEVE,SILVIO BERLUSCONI PONTASSIEVE,IL POPOLO DELLA LIBERTA',1412,,
PONTASSIEVE,,FRATELLI D'ITALIA,226,,
PONTASSIEVE,,LEGA NORD,66,,
PONTASSIEVE,,LA DESTRA,34,,
PONTASSIEVE,,MIR - MODERATI IN RIVOLUZIONE,10,,
PONTASSIEVE,GIUSEPPE PIERO GRILLO PONTASSIEVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2242,,
PONTASSIEVE,MARIO MONTI PONTASSIEVE,SCELTA CIVICA CON MONTI PER L'ITALIA,872,,
PONTASSIEVE,,UNIONE DI CENTRO,128,,
PONTASSIEVE,,FUTURO E LIBERTA',47,,
PONTASSIEVE,ANTONIO INGROIA PONTASSIEVE,RIVOLUZIONE CIVILE,295,,
PONTASSIEVE,OSCAR FULVIO GIANNINO PONTASSIEVE,FARE PER FERMARE IL DECLINO,73,,
PONTASSIEVE,MARCO FERRANDO PONTASSIEVE,PARTITO COMUNISTA DEI LAVORATORI,97,,
PONTASSIEVE,ROBERTO FIORE PONTASSIEVE,FORZA NUOVA,27,,
PONTASSIEVE,GIACINTO MARCO PANNELLA PONTASSIEVE,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
PONTASSIEVE,SIMONE DI STEFANO PONTASSIEVE,CASAPOUND ITALIA,15,,
PONTASSIEVE,MAGDI CRISTIANO ALLAM PONTASSIEVE,IO AMO L'ITALIA,42,,
REGGELLO,PIER LUIGI BERSANI REGGELLO,PARTITO DEMOCRATICO,4556,,
REGGELLO,,SINISTRA ECOLOGIA LIBERTA',334,,
REGGELLO,,CENTRO DEMOCRATICO,28,,
REGGELLO,SILVIO BERLUSCONI REGGELLO,IL POPOLO DELLA LIBERTA',1525,,
REGGELLO,,FRATELLI D'ITALIA,168,,
REGGELLO,,LEGA NORD,67,,
REGGELLO,,LA DESTRA,58,,
REGGELLO,,MIR - MODERATI IN RIVOLUZIONE,6,,
REGGELLO,GIUSEPPE PIERO GRILLO REGGELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2456,,
REGGELLO,MARIO MONTI REGGELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,770,,
REGGELLO,,UNIONE DI CENTRO,112,,
REGGELLO,,FUTURO E LIBERTA',36,,
REGGELLO,ANTONIO INGROIA REGGELLO,RIVOLUZIONE CIVILE,214,,
REGGELLO,OSCAR FULVIO GIANNINO REGGELLO,FARE PER FERMARE IL DECLINO,73,,
REGGELLO,MARCO FERRANDO REGGELLO,PARTITO COMUNISTA DEI LAVORATORI,65,,
REGGELLO,ROBERTO FIORE REGGELLO,FORZA NUOVA,26,,
REGGELLO,GIACINTO MARCO PANNELLA REGGELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
REGGELLO,SIMONE DI STEFANO REGGELLO,CASAPOUND ITALIA,18,,
REGGELLO,MAGDI CRISTIANO ALLAM REGGELLO,IO AMO L'ITALIA,12,,
RIGNANO SULL'ARNO,PIER LUIGI BERSANI RIGNANO SULL'ARNO,PARTITO DEMOCRATICO,2535,,
RIGNANO SULL'ARNO,,SINISTRA ECOLOGIA LIBERTA',299,,
RIGNANO SULL'ARNO,,CENTRO DEMOCRATICO,19,,
RIGNANO SULL'ARNO,SILVIO BERLUSCONI RIGNANO SULL'ARNO,IL POPOLO DELLA LIBERTA',661,,
RIGNANO SULL'ARNO,,FRATELLI D'ITALIA,146,,
RIGNANO SULL'ARNO,,LEGA NORD,32,,
RIGNANO SULL'ARNO,,LA DESTRA,24,,
RIGNANO SULL'ARNO,,MIR - MODERATI IN RIVOLUZIONE,6,,
RIGNANO SULL'ARNO,GIUSEPPE PIERO GRILLO RIGNANO SULL'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1104,,
RIGNANO SULL'ARNO,MARIO MONTI RIGNANO SULL'ARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,291,,
RIGNANO SULL'ARNO,,UNIONE DI CENTRO,51,,
RIGNANO SULL'ARNO,,FUTURO E LIBERTA',19,,
RIGNANO SULL'ARNO,ANTONIO INGROIA RIGNANO SULL'ARNO,RIVOLUZIONE CIVILE,125,,
RIGNANO SULL'ARNO,OSCAR FULVIO GIANNINO RIGNANO SULL'ARNO,FARE PER FERMARE IL DECLINO,47,,
RIGNANO SULL'ARNO,MARCO FERRANDO RIGNANO SULL'ARNO,PARTITO COMUNISTA DEI LAVORATORI,39,,
RIGNANO SULL'ARNO,ROBERTO FIORE RIGNANO SULL'ARNO,FORZA NUOVA,9,,
RIGNANO SULL'ARNO,GIACINTO MARCO PANNELLA RIGNANO SULL'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
RIGNANO SULL'ARNO,SIMONE DI STEFANO RIGNANO SULL'ARNO,CASAPOUND ITALIA,7,,
RIGNANO SULL'ARNO,MAGDI CRISTIANO ALLAM RIGNANO SULL'ARNO,IO AMO L'ITALIA,13,,
