Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTIANO,,LEGA NORD,25,,
MONTIANO,,LA DESTRA,6,,
MONTIANO,,FRATELLI D'ITALIA,5,,
MONTIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTIANO,GIUSEPPE PIERO GRILLO MONTIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
MONTIANO,MARIO MONTI MONTIANO,CON MONTI PER L'ITALIA,109,,
MONTIANO,ANTONIO INGROIA MONTIANO,RIVOLUZIONE CIVILE,12,,
MONTIANO,OSCAR FULVIO GIANNINO MONTIANO,FARE PER FERMARE IL DECLINO,8,,
MONTIANO,MARCO FERRANDO MONTIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MONTIANO,ROBERTO FIORE MONTIANO,FORZA NUOVA,6,,
MONTIANO,GIACINTO MARCO PANNELLA MONTIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTIANO,LUCA ROMAGNOLI MONTIANO,FIAMMA TRICOLORE,4,,
MONTIANO,MAGDI CRISTIANO ALLAM MONTIANO,IO AMO L'ITALIA,7,,
MONTIANO,FRANCO TORCHIA MONTIANO,PRI,12,,
PORTICO E SAN BENEDETTO,PIER LUIGI BERSANI PORTICO E SAN BENEDETTO,PARTITO DEMOCRATICO,212,,
PORTICO E SAN BENEDETTO,,SINISTRA ECOLOGIA LIBERTA',19,,
PORTICO E SAN BENEDETTO,,CENTRO DEMOCRATICO,1,,
PORTICO E SAN BENEDETTO,SILVIO BERLUSCONI PORTICO E SAN BENEDETTO,IL POPOLO DELLA LIBERTA',76,,
PORTICO E SAN BENEDETTO,,FRATELLI D'ITALIA,9,,
PORTICO E SAN BENEDETTO,,LEGA NORD,8,,
PORTICO E SAN BENEDETTO,,LA DESTRA,2,,
PORTICO E SAN BENEDETTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PORTICO E SAN BENEDETTO,GIUSEPPE PIERO GRILLO PORTICO E SAN BENEDETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
PORTICO E SAN BENEDETTO,MARIO MONTI PORTICO E SAN BENEDETTO,CON MONTI PER L'ITALIA,45,,
PORTICO E SAN BENEDETTO,ANTONIO INGROIA PORTICO E SAN BENEDETTO,RIVOLUZIONE CIVILE,2,,
PORTICO E SAN BENEDETTO,OSCAR FULVIO GIANNINO PORTICO E SAN BENEDETTO,FARE PER FERMARE IL DECLINO,2,,
PORTICO E SAN BENEDETTO,MARCO FERRANDO PORTICO E SAN BENEDETTO,PARTITO COMUNISTA DEI LAVORATORI,1,,
PORTICO E SAN BENEDETTO,ROBERTO FIORE PORTICO E SAN BENEDETTO,FORZA NUOVA,2,,
PORTICO E SAN BENEDETTO,GIACINTO MARCO PANNELLA PORTICO E SAN BENEDETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PORTICO E SAN BENEDETTO,LUCA ROMAGNOLI PORTICO E SAN BENEDETTO,FIAMMA TRICOLORE,8,,
PORTICO E SAN BENEDETTO,MAGDI CRISTIANO ALLAM PORTICO E SAN BENEDETTO,IO AMO L'ITALIA,1,,
PORTICO E SAN BENEDETTO,FRANCO TORCHIA PORTICO E SAN BENEDETTO,PRI,2,,
PREDAPPIO,PIER LUIGI BERSANI PREDAPPIO,PARTITO DEMOCRATICO,1248,,
PREDAPPIO,,SINISTRA ECOLOGIA LIBERTA',59,,
PREDAPPIO,,CENTRO DEMOCRATICO,11,,
PREDAPPIO,SILVIO BERLUSCONI PREDAPPIO,IL POPOLO DELLA LIBERTA',797,,
PREDAPPIO,,LEGA NORD,80,,
PREDAPPIO,,FRATELLI D'ITALIA,51,,
PREDAPPIO,,LA DESTRA,15,,
PREDAPPIO,,MIR - MODERATI IN RIVOLUZIONE,5,,
PREDAPPIO,GIUSEPPE PIERO GRILLO PREDAPPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,988,,
PREDAPPIO,MARIO MONTI PREDAPPIO,CON MONTI PER L'ITALIA,278,,
PREDAPPIO,ANTONIO INGROIA PREDAPPIO,RIVOLUZIONE CIVILE,57,,
PREDAPPIO,OSCAR FULVIO GIANNINO PREDAPPIO,FARE PER FERMARE IL DECLINO,27,,
PREDAPPIO,MARCO FERRANDO PREDAPPIO,PARTITO COMUNISTA DEI LAVORATORI,38,,
PREDAPPIO,ROBERTO FIORE PREDAPPIO,FORZA NUOVA,9,,
PREDAPPIO,GIACINTO MARCO PANNELLA PREDAPPIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PREDAPPIO,LUCA ROMAGNOLI PREDAPPIO,FIAMMA TRICOLORE,13,,
PREDAPPIO,MAGDI CRISTIANO ALLAM PREDAPPIO,IO AMO L'ITALIA,3,,
PREDAPPIO,FRANCO TORCHIA PREDAPPIO,PRI,17,,
PREMILCUORE,PIER LUIGI BERSANI PREMILCUORE,PARTITO DEMOCRATICO,156,,
PREMILCUORE,,SINISTRA ECOLOGIA LIBERTA',3,,
PREMILCUORE,,CENTRO DEMOCRATICO,1,,
PREMILCUORE,SILVIO BERLUSCONI PREMILCUORE,IL POPOLO DELLA LIBERTA',136,,
PREMILCUORE,,LEGA NORD,18,,
PREMILCUORE,,FRATELLI D'ITALIA,5,,
PREMILCUORE,,LA DESTRA,4,,
PREMILCUORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
PREMILCUORE,GIUSEPPE PIERO GRILLO PREMILCUORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
PREMILCUORE,MARIO MONTI PREMILCUORE,CON MONTI PER L'ITALIA,34,,
PREMILCUORE,ANTONIO INGROIA PREMILCUORE,RIVOLUZIONE CIVILE,4,,
PREMILCUORE,OSCAR FULVIO GIANNINO PREMILCUORE,FARE PER FERMARE IL DECLINO,0,,
PREMILCUORE,MARCO FERRANDO PREMILCUORE,PARTITO COMUNISTA DEI LAVORATORI,8,,
PREMILCUORE,ROBERTO FIORE PREMILCUORE,FORZA NUOVA,1,,
PREMILCUORE,GIACINTO MARCO PANNELLA PREMILCUORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PREMILCUORE,LUCA ROMAGNOLI PREMILCUORE,FIAMMA TRICOLORE,5,,
PREMILCUORE,MAGDI CRISTIANO ALLAM PREMILCUORE,IO AMO L'ITALIA,1,,
PREMILCUORE,FRANCO TORCHIA PREMILCUORE,PRI,4,,
ROCCA SAN CASCIANO,PIER LUIGI BERSANI ROCCA SAN CASCIANO,PARTITO DEMOCRATICO,365,,
ROCCA SAN CASCIANO,,SINISTRA ECOLOGIA LIBERTA',32,,
ROCCA SAN CASCIANO,,CENTRO DEMOCRATICO,4,,
ROCCA SAN CASCIANO,SILVIO BERLUSCONI ROCCA SAN CASCIANO,IL POPOLO DELLA LIBERTA',341,,
ROCCA SAN CASCIANO,,LEGA NORD,42,,
ROCCA SAN CASCIANO,,FRATELLI D'ITALIA,15,,
ROCCA SAN CASCIANO,,MIR - MODERATI IN RIVOLUZIONE,12,,
ROCCA SAN CASCIANO,,LA DESTRA,8,,
ROCCA SAN CASCIANO,GIUSEPPE PIERO GRILLO ROCCA SAN CASCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
ROCCA SAN CASCIANO,MARIO MONTI ROCCA SAN CASCIANO,CON MONTI PER L'ITALIA,121,,
ROCCA SAN CASCIANO,ANTONIO INGROIA ROCCA SAN CASCIANO,RIVOLUZIONE CIVILE,7,,
ROCCA SAN CASCIANO,OSCAR FULVIO GIANNINO ROCCA SAN CASCIANO,FARE PER FERMARE IL DECLINO,16,,
ROCCA SAN CASCIANO,MARCO FERRANDO ROCCA SAN CASCIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
ROCCA SAN CASCIANO,ROBERTO FIORE ROCCA SAN CASCIANO,FORZA NUOVA,4,,
ROCCA SAN CASCIANO,GIACINTO MARCO PANNELLA ROCCA SAN CASCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ROCCA SAN CASCIANO,LUCA ROMAGNOLI ROCCA SAN CASCIANO,FIAMMA TRICOLORE,7,,
ROCCA SAN CASCIANO,MAGDI CRISTIANO ALLAM ROCCA SAN CASCIANO,IO AMO L'ITALIA,7,,
ROCCA SAN CASCIANO,FRANCO TORCHIA ROCCA SAN CASCIANO,PRI,2,,
RONCOFREDDO,PIER LUIGI BERSANI RONCOFREDDO,PARTITO DEMOCRATICO,568,,
RONCOFREDDO,,SINISTRA ECOLOGIA LIBERTA',42,,
RONCOFREDDO,,CENTRO DEMOCRATICO,1,,
RONCOFREDDO,SILVIO BERLUSCONI RONCOFREDDO,IL POPOLO DELLA LIBERTA',349,,
RONCOFREDDO,,LEGA NORD,51,,
RONCOFREDDO,,FRATELLI D'ITALIA,13,,
RONCOFREDDO,,LA DESTRA,10,,
RONCOFREDDO,,MIR - MODERATI IN RIVOLUZIONE,4,,
RONCOFREDDO,GIUSEPPE PIERO GRILLO RONCOFREDDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,623,,
RONCOFREDDO,MARIO MONTI RONCOFREDDO,CON MONTI PER L'ITALIA,151,,
RONCOFREDDO,ANTONIO INGROIA RONCOFREDDO,RIVOLUZIONE CIVILE,25,,
RONCOFREDDO,OSCAR FULVIO GIANNINO RONCOFREDDO,FARE PER FERMARE IL DECLINO,10,,
RONCOFREDDO,MARCO FERRANDO RONCOFREDDO,PARTITO COMUNISTA DEI LAVORATORI,18,,
RONCOFREDDO,ROBERTO FIORE RONCOFREDDO,FORZA NUOVA,12,,
RONCOFREDDO,GIACINTO MARCO PANNELLA RONCOFREDDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
RONCOFREDDO,LUCA ROMAGNOLI RONCOFREDDO,FIAMMA TRICOLORE,9,,
RONCOFREDDO,MAGDI CRISTIANO ALLAM RONCOFREDDO,IO AMO L'ITALIA,6,,
RONCOFREDDO,FRANCO TORCHIA RONCOFREDDO,PRI,30,,
SAN MAURO PASCOLI,PIER LUIGI BERSANI SAN MAURO PASCOLI,PARTITO DEMOCRATICO,1904,,
SAN MAURO PASCOLI,,SINISTRA ECOLOGIA LIBERTA',132,,
SAN MAURO PASCOLI,,CENTRO DEMOCRATICO,14,,
SAN MAURO PASCOLI,SILVIO BERLUSCONI SAN MAURO PASCOLI,IL POPOLO DELLA LIBERTA',1188,,
SAN MAURO PASCOLI,,LEGA NORD,135,,
SAN MAURO PASCOLI,,FRATELLI D'ITALIA,68,,
SAN MAURO PASCOLI,,LA DESTRA,18,,
SAN MAURO PASCOLI,,MIR - MODERATI IN RIVOLUZIONE,12,,
SAN MAURO PASCOLI,GIUSEPPE PIERO GRILLO SAN MAURO PASCOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1874,,
SAN MAURO PASCOLI,MARIO MONTI SAN MAURO PASCOLI,CON MONTI PER L'ITALIA,497,,
SAN MAURO PASCOLI,ANTONIO INGROIA SAN MAURO PASCOLI,RIVOLUZIONE CIVILE,86,,
SAN MAURO PASCOLI,OSCAR FULVIO GIANNINO SAN MAURO PASCOLI,FARE PER FERMARE IL DECLINO,49,,
SAN MAURO PASCOLI,MARCO FERRANDO SAN MAURO PASCOLI,PARTITO COMUNISTA DEI LAVORATORI,41,,
SAN MAURO PASCOLI,ROBERTO FIORE SAN MAURO PASCOLI,FORZA NUOVA,15,,
SAN MAURO PASCOLI,GIACINTO MARCO PANNELLA SAN MAURO PASCOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
SAN MAURO PASCOLI,LUCA ROMAGNOLI SAN MAURO PASCOLI,FIAMMA TRICOLORE,18,,
SAN MAURO PASCOLI,MAGDI CRISTIANO ALLAM SAN MAURO PASCOLI,IO AMO L'ITALIA,13,,
SAN MAURO PASCOLI,FRANCO TORCHIA SAN MAURO PASCOLI,PRI,18,,
SANTA SOFIA,PIER LUIGI BERSANI SANTA SOFIA,PARTITO DEMOCRATICO,1061,,
SANTA SOFIA,,SINISTRA ECOLOGIA LIBERTA',55,,
SANTA SOFIA,,CENTRO DEMOCRATICO,9,,
SANTA SOFIA,SILVIO BERLUSCONI SANTA SOFIA,IL POPOLO DELLA LIBERTA',448,,
SANTA SOFIA,,LEGA NORD,73,,
SANTA SOFIA,,FRATELLI D'ITALIA,30,,
SANTA SOFIA,,LA DESTRA,6,,
SANTA SOFIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA SOFIA,GIUSEPPE PIERO GRILLO SANTA SOFIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,,
SANTA SOFIA,MARIO MONTI SANTA SOFIA,CON MONTI PER L'ITALIA,189,,
SANTA SOFIA,ANTONIO INGROIA SANTA SOFIA,RIVOLUZIONE CIVILE,30,,
SANTA SOFIA,OSCAR FULVIO GIANNINO SANTA SOFIA,FARE PER FERMARE IL DECLINO,12,,
SANTA SOFIA,MARCO FERRANDO SANTA SOFIA,PARTITO COMUNISTA DEI LAVORATORI,24,,
SANTA SOFIA,ROBERTO FIORE SANTA SOFIA,FORZA NUOVA,2,,
SANTA SOFIA,GIACINTO MARCO PANNELLA SANTA SOFIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SANTA SOFIA,LUCA ROMAGNOLI SANTA SOFIA,FIAMMA TRICOLORE,13,,
SANTA SOFIA,MAGDI CRISTIANO ALLAM SANTA SOFIA,IO AMO L'ITALIA,2,,
SANTA SOFIA,FRANCO TORCHIA SANTA SOFIA,PRI,2,,
SARSINA,PIER LUIGI BERSANI SARSINA,PARTITO DEMOCRATICO,577,,
SARSINA,,SINISTRA ECOLOGIA LIBERTA',49,,
SARSINA,,CENTRO DEMOCRATICO,5,,
SARSINA,SILVIO BERLUSCONI SARSINA,IL POPOLO DELLA LIBERTA',515,,
SARSINA,,LEGA NORD,56,,
SARSINA,,FRATELLI D'ITALIA,40,,
SARSINA,,LA DESTRA,10,,
SARSINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
SARSINA,GIUSEPPE PIERO GRILLO SARSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,523,,
SARSINA,MARIO MONTI SARSINA,CON MONTI PER L'ITALIA,177,,
SARSINA,ANTONIO INGROIA SARSINA,RIVOLUZIONE CIVILE,34,,
SARSINA,OSCAR FULVIO GIANNINO SARSINA,FARE PER FERMARE IL DECLINO,10,,
SARSINA,MARCO FERRANDO SARSINA,PARTITO COMUNISTA DEI LAVORATORI,30,,
SARSINA,ROBERTO FIORE SARSINA,FORZA NUOVA,5,,
SARSINA,GIACINTO MARCO PANNELLA SARSINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SARSINA,LUCA ROMAGNOLI SARSINA,FIAMMA TRICOLORE,14,,
SARSINA,MAGDI CRISTIANO ALLAM SARSINA,IO AMO L'ITALIA,12,,
SARSINA,FRANCO TORCHIA SARSINA,PRI,12,,
SAVIGNANO SUL RUBICONE,PIER LUIGI BERSANI SAVIGNANO SUL RUBICONE,PARTITO DEMOCRATICO,3211,,
SAVIGNANO SUL RUBICONE,,SINISTRA ECOLOGIA LIBERTA',152,,
SAVIGNANO SUL RUBICONE,,CENTRO DEMOCRATICO,25,,
SAVIGNANO SUL RUBICONE,SILVIO BERLUSCONI SAVIGNANO SUL RUBICONE,IL POPOLO DELLA LIBERTA',1705,,
SAVIGNANO SUL RUBICONE,,LEGA NORD,197,,
SAVIGNANO SUL RUBICONE,,FRATELLI D'ITALIA,94,,
SAVIGNANO SUL RUBICONE,,LA DESTRA,39,,
SAVIGNANO SUL RUBICONE,,MIR - MODERATI IN RIVOLUZIONE,15,,
SAVIGNANO SUL RUBICONE,GIUSEPPE PIERO GRILLO SAVIGNANO SUL RUBICONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2621,,
SAVIGNANO SUL RUBICONE,MARIO MONTI SAVIGNANO SUL RUBICONE,CON MONTI PER L'ITALIA,832,,
SAVIGNANO SUL RUBICONE,ANTONIO INGROIA SAVIGNANO SUL RUBICONE,RIVOLUZIONE CIVILE,140,,
SAVIGNANO SUL RUBICONE,OSCAR FULVIO GIANNINO SAVIGNANO SUL RUBICONE,FARE PER FERMARE IL DECLINO,96,,
SAVIGNANO SUL RUBICONE,MARCO FERRANDO SAVIGNANO SUL RUBICONE,PARTITO COMUNISTA DEI LAVORATORI,61,,
SAVIGNANO SUL RUBICONE,ROBERTO FIORE SAVIGNANO SUL RUBICONE,FORZA NUOVA,33,,
SAVIGNANO SUL RUBICONE,GIACINTO MARCO PANNELLA SAVIGNANO SUL RUBICONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
SAVIGNANO SUL RUBICONE,LUCA ROMAGNOLI SAVIGNANO SUL RUBICONE,FIAMMA TRICOLORE,20,,
SAVIGNANO SUL RUBICONE,MAGDI CRISTIANO ALLAM SAVIGNANO SUL RUBICONE,IO AMO L'ITALIA,19,,
SAVIGNANO SUL RUBICONE,FRANCO TORCHIA SAVIGNANO SUL RUBICONE,PRI,22,,
SOGLIANO AL RUBICONE,PIER LUIGI BERSANI SOGLIANO AL RUBICONE,PARTITO DEMOCRATICO,634,,
SOGLIANO AL RUBICONE,,SINISTRA ECOLOGIA LIBERTA',35,,
SOGLIANO AL RUBICONE,,CENTRO DEMOCRATICO,4,,
SOGLIANO AL RUBICONE,SILVIO BERLUSCONI SOGLIANO AL RUBICONE,IL POPOLO DELLA LIBERTA',387,,
SOGLIANO AL RUBICONE,,FRATELLI D'ITALIA,30,,
SOGLIANO AL RUBICONE,,LEGA NORD,28,,
SOGLIANO AL RUBICONE,,LA DESTRA,17,,
SOGLIANO AL RUBICONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
SOGLIANO AL RUBICONE,GIUSEPPE PIERO GRILLO SOGLIANO AL RUBICONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,426,,
SOGLIANO AL RUBICONE,MARIO MONTI SOGLIANO AL RUBICONE,CON MONTI PER L'ITALIA,115,,
SOGLIANO AL RUBICONE,ANTONIO INGROIA SOGLIANO AL RUBICONE,RIVOLUZIONE CIVILE,29,,
SOGLIANO AL RUBICONE,OSCAR FULVIO GIANNINO SOGLIANO AL RUBICONE,FARE PER FERMARE IL DECLINO,21,,
SOGLIANO AL RUBICONE,MARCO FERRANDO SOGLIANO AL RUBICONE,PARTITO COMUNISTA DEI LAVORATORI,20,,
SOGLIANO AL RUBICONE,ROBERTO FIORE SOGLIANO AL RUBICONE,FORZA NUOVA,9,,
SOGLIANO AL RUBICONE,GIACINTO MARCO PANNELLA SOGLIANO AL RUBICONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SOGLIANO AL RUBICONE,LUCA ROMAGNOLI SOGLIANO AL RUBICONE,FIAMMA TRICOLORE,6,,
SOGLIANO AL RUBICONE,MAGDI CRISTIANO ALLAM SOGLIANO AL RUBICONE,IO AMO L'ITALIA,8,,
SOGLIANO AL RUBICONE,FRANCO TORCHIA SOGLIANO AL RUBICONE,PRI,11,,
TREDOZIO,PIER LUIGI BERSANI TREDOZIO,PARTITO DEMOCRATICO,287,,
TREDOZIO,,SINISTRA ECOLOGIA LIBERTA',9,,
TREDOZIO,,CENTRO DEMOCRATICO,3,,
TREDOZIO,SILVIO BERLUSCONI TREDOZIO,IL POPOLO DELLA LIBERTA',106,,
TREDOZIO,,LEGA NORD,30,,
TREDOZIO,,MIR - MODERATI IN RIVOLUZIONE,9,,
TREDOZIO,,FRATELLI D'ITALIA,7,,
TREDOZIO,,LA DESTRA,5,,
TREDOZIO,GIUSEPPE PIERO GRILLO TREDOZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
TREDOZIO,MARIO MONTI TREDOZIO,CON MONTI PER L'ITALIA,92,,
TREDOZIO,ANTONIO INGROIA TREDOZIO,RIVOLUZIONE CIVILE,9,,
TREDOZIO,OSCAR FULVIO GIANNINO TREDOZIO,FARE PER FERMARE IL DECLINO,2,,
TREDOZIO,MARCO FERRANDO TREDOZIO,PARTITO COMUNISTA DEI LAVORATORI,7,,
TREDOZIO,ROBERTO FIORE TREDOZIO,FORZA NUOVA,3,,
TREDOZIO,GIACINTO MARCO PANNELLA TREDOZIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TREDOZIO,LUCA ROMAGNOLI TREDOZIO,FIAMMA TRICOLORE,1,,
TREDOZIO,MAGDI CRISTIANO ALLAM TREDOZIO,IO AMO L'ITALIA,1,,
TREDOZIO,FRANCO TORCHIA TREDOZIO,PRI,0,,
VERGHERETO,PIER LUIGI BERSANI VERGHERETO,PARTITO DEMOCRATICO,362,,
VERGHERETO,,SINISTRA ECOLOGIA LIBERTA',12,,
VERGHERETO,,CENTRO DEMOCRATICO,4,,
VERGHERETO,SILVIO BERLUSCONI VERGHERETO,IL POPOLO DELLA LIBERTA',243,,
VERGHERETO,,LEGA NORD,18,,
VERGHERETO,,FRATELLI D'ITALIA,17,,
VERGHERETO,,LA DESTRA,12,,
VERGHERETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
VERGHERETO,GIUSEPPE PIERO GRILLO VERGHERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,252,,
VERGHERETO,MARIO MONTI VERGHERETO,CON MONTI PER L'ITALIA,117,,
VERGHERETO,ANTONIO INGROIA VERGHERETO,RIVOLUZIONE CIVILE,19,,
VERGHERETO,OSCAR FULVIO GIANNINO VERGHERETO,FARE PER FERMARE IL DECLINO,3,,
VERGHERETO,MARCO FERRANDO VERGHERETO,PARTITO COMUNISTA DEI LAVORATORI,12,,
VERGHERETO,ROBERTO FIORE VERGHERETO,FORZA NUOVA,7,,
VERGHERETO,GIACINTO MARCO PANNELLA VERGHERETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VERGHERETO,LUCA ROMAGNOLI VERGHERETO,FIAMMA TRICOLORE,5,,
VERGHERETO,MAGDI CRISTIANO ALLAM VERGHERETO,IO AMO L'ITALIA,0,,
VERGHERETO,FRANCO TORCHIA VERGHERETO,PRI,7,,
