Ente,Candidato,Liste/Gruppi,Voti lista,,
FALCONARA MARITTIMA,ROBERTO FIORE FALCONARA MARITTIMA,FORZA NUOVA,88,,
FALCONARA MARITTIMA,SIMONE DI STEFANO FALCONARA MARITTIMA,CASAPOUND ITALIA,21,,
FALCONARA MARITTIMA,MAGDI CRISTIANO ALLAM FALCONARA MARITTIMA,IO AMO L'ITALIA,47,,
FILOTTRANO,PIER LUIGI BERSANI FILOTTRANO,PARTITO DEMOCRATICO,1315,,
FILOTTRANO,,SINISTRA ECOLOGIA LIBERTA',125,,
FILOTTRANO,,CENTRO DEMOCRATICO,23,,
FILOTTRANO,SILVIO BERLUSCONI FILOTTRANO,IL POPOLO DELLA LIBERTA',1012,,
FILOTTRANO,,FRATELLI D'ITALIA,336,,
FILOTTRANO,,LEGA NORD,63,,
FILOTTRANO,,LA DESTRA,53,,
FILOTTRANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
FILOTTRANO,GIUSEPPE PIERO GRILLO FILOTTRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1737,,
FILOTTRANO,MARIO MONTI FILOTTRANO,SCELTA CIVICA CON MONTI PER L'ITALIA,564,,
FILOTTRANO,,UNIONE DI CENTRO,173,,
FILOTTRANO,,FUTURO E LIBERTA',54,,
FILOTTRANO,ANTONIO INGROIA FILOTTRANO,RIVOLUZIONE CIVILE,95,,
FILOTTRANO,OSCAR FULVIO GIANNINO FILOTTRANO,FARE PER FERMARE IL DECLINO,43,,
FILOTTRANO,MARCO FERRANDO FILOTTRANO,PARTITO COMUNISTA DEI LAVORATORI,37,,
FILOTTRANO,ROBERTO FIORE FILOTTRANO,FORZA NUOVA,59,,
FILOTTRANO,SIMONE DI STEFANO FILOTTRANO,CASAPOUND ITALIA,17,,
FILOTTRANO,MAGDI CRISTIANO ALLAM FILOTTRANO,IO AMO L'ITALIA,23,,
GENGA,PIER LUIGI BERSANI GENGA,PARTITO DEMOCRATICO,289,,
GENGA,,SINISTRA ECOLOGIA LIBERTA',37,,
GENGA,,CENTRO DEMOCRATICO,3,,
GENGA,SILVIO BERLUSCONI GENGA,IL POPOLO DELLA LIBERTA',167,,
GENGA,,FRATELLI D'ITALIA,37,,
GENGA,,LEGA NORD,9,,
GENGA,,LA DESTRA,6,,
GENGA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GENGA,GIUSEPPE PIERO GRILLO GENGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,362,,
GENGA,MARIO MONTI GENGA,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
GENGA,,UNIONE DI CENTRO,66,,
GENGA,,FUTURO E LIBERTA',4,,
GENGA,ANTONIO INGROIA GENGA,RIVOLUZIONE CIVILE,15,,
GENGA,OSCAR FULVIO GIANNINO GENGA,FARE PER FERMARE IL DECLINO,6,,
GENGA,MARCO FERRANDO GENGA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GENGA,ROBERTO FIORE GENGA,FORZA NUOVA,3,,
GENGA,SIMONE DI STEFANO GENGA,CASAPOUND ITALIA,2,,
GENGA,MAGDI CRISTIANO ALLAM GENGA,IO AMO L'ITALIA,5,,
JESI,PIER LUIGI BERSANI JESI,PARTITO DEMOCRATICO,8861,,
JESI,,SINISTRA ECOLOGIA LIBERTA',1153,,
JESI,,CENTRO DEMOCRATICO,101,,
JESI,SILVIO BERLUSCONI JESI,IL POPOLO DELLA LIBERTA',2972,,
JESI,,FRATELLI D'ITALIA,426,,
JESI,,LEGA NORD,122,,
JESI,,LA DESTRA,115,,
JESI,,MIR - MODERATI IN RIVOLUZIONE,23,,
JESI,GIUSEPPE PIERO GRILLO JESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6665,,
JESI,MARIO MONTI JESI,SCELTA CIVICA CON MONTI PER L'ITALIA,2355,,
JESI,,UNIONE DI CENTRO,300,,
JESI,,FUTURO E LIBERTA',99,,
JESI,ANTONIO INGROIA JESI,RIVOLUZIONE CIVILE,792,,
JESI,OSCAR FULVIO GIANNINO JESI,FARE PER FERMARE IL DECLINO,375,,
JESI,MARCO FERRANDO JESI,PARTITO COMUNISTA DEI LAVORATORI,171,,
JESI,ROBERTO FIORE JESI,FORZA NUOVA,78,,
JESI,SIMONE DI STEFANO JESI,CASAPOUND ITALIA,39,,
JESI,MAGDI CRISTIANO ALLAM JESI,IO AMO L'ITALIA,66,,
LORETO,PIER LUIGI BERSANI LORETO,PARTITO DEMOCRATICO,1797,,
LORETO,,SINISTRA ECOLOGIA LIBERTA',206,,
LORETO,,CENTRO DEMOCRATICO,25,,
LORETO,SILVIO BERLUSCONI LORETO,IL POPOLO DELLA LIBERTA',1289,,
LORETO,,FRATELLI D'ITALIA,187,,
LORETO,,LA DESTRA,60,,
LORETO,,LEGA NORD,55,,
LORETO,,MIR - MODERATI IN RIVOLUZIONE,8,,
LORETO,GIUSEPPE PIERO GRILLO LORETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2851,,
LORETO,MARIO MONTI LORETO,SCELTA CIVICA CON MONTI PER L'ITALIA,744,,
LORETO,,UNIONE DI CENTRO,246,,
LORETO,,FUTURO E LIBERTA',36,,
LORETO,ANTONIO INGROIA LORETO,RIVOLUZIONE CIVILE,146,,
LORETO,OSCAR FULVIO GIANNINO LORETO,FARE PER FERMARE IL DECLINO,94,,
LORETO,MARCO FERRANDO LORETO,PARTITO COMUNISTA DEI LAVORATORI,43,,
LORETO,ROBERTO FIORE LORETO,FORZA NUOVA,48,,
LORETO,SIMONE DI STEFANO LORETO,CASAPOUND ITALIA,15,,
LORETO,MAGDI CRISTIANO ALLAM LORETO,IO AMO L'ITALIA,48,,
MAIOLATI SPONTINI,PIER LUIGI BERSANI MAIOLATI SPONTINI,PARTITO DEMOCRATICO,1291,,
MAIOLATI SPONTINI,,SINISTRA ECOLOGIA LIBERTA',133,,
MAIOLATI SPONTINI,,CENTRO DEMOCRATICO,15,,
MAIOLATI SPONTINI,SILVIO BERLUSCONI MAIOLATI SPONTINI,IL POPOLO DELLA LIBERTA',541,,
MAIOLATI SPONTINI,,FRATELLI D'ITALIA,108,,
MAIOLATI SPONTINI,,LEGA NORD,23,,
MAIOLATI SPONTINI,,LA DESTRA,21,,
MAIOLATI SPONTINI,,MIR - MODERATI IN RIVOLUZIONE,5,,
MAIOLATI SPONTINI,GIUSEPPE PIERO GRILLO MAIOLATI SPONTINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1168,,
MAIOLATI SPONTINI,MARIO MONTI MAIOLATI SPONTINI,SCELTA CIVICA CON MONTI PER L'ITALIA,307,,
MAIOLATI SPONTINI,,UNIONE DI CENTRO,49,,
MAIOLATI SPONTINI,,FUTURO E LIBERTA',23,,
MAIOLATI SPONTINI,ANTONIO INGROIA MAIOLATI SPONTINI,RIVOLUZIONE CIVILE,137,,
MAIOLATI SPONTINI,OSCAR FULVIO GIANNINO MAIOLATI SPONTINI,FARE PER FERMARE IL DECLINO,28,,
MAIOLATI SPONTINI,MARCO FERRANDO MAIOLATI SPONTINI,PARTITO COMUNISTA DEI LAVORATORI,37,,
MAIOLATI SPONTINI,ROBERTO FIORE MAIOLATI SPONTINI,FORZA NUOVA,11,,
MAIOLATI SPONTINI,SIMONE DI STEFANO MAIOLATI SPONTINI,CASAPOUND ITALIA,3,,
MAIOLATI SPONTINI,MAGDI CRISTIANO ALLAM MAIOLATI SPONTINI,IO AMO L'ITALIA,7,,
MERGO,PIER LUIGI BERSANI MERGO,PARTITO DEMOCRATICO,192,,
MERGO,,SINISTRA ECOLOGIA LIBERTA',25,,
MERGO,,CENTRO DEMOCRATICO,0,,
MERGO,SILVIO BERLUSCONI MERGO,IL POPOLO DELLA LIBERTA',75,,
MERGO,,FRATELLI D'ITALIA,21,,
MERGO,,LA DESTRA,7,,
MERGO,,LEGA NORD,3,,
MERGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MERGO,GIUSEPPE PIERO GRILLO MERGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,224,,
MERGO,MARIO MONTI MERGO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
MERGO,,FUTURO E LIBERTA',15,,
MERGO,,UNIONE DI CENTRO,8,,
MERGO,ANTONIO INGROIA MERGO,RIVOLUZIONE CIVILE,12,,
MERGO,OSCAR FULVIO GIANNINO MERGO,FARE PER FERMARE IL DECLINO,5,,
MERGO,MARCO FERRANDO MERGO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MERGO,ROBERTO FIORE MERGO,FORZA NUOVA,0,,
MERGO,SIMONE DI STEFANO MERGO,CASAPOUND ITALIA,0,,
MERGO,MAGDI CRISTIANO ALLAM MERGO,IO AMO L'ITALIA,4,,
MONSANO,PIER LUIGI BERSANI MONSANO,PARTITO DEMOCRATICO,701,,
MONSANO,,SINISTRA ECOLOGIA LIBERTA',93,,
MONSANO,,CENTRO DEMOCRATICO,8,,
MONSANO,SILVIO BERLUSCONI MONSANO,IL POPOLO DELLA LIBERTA',226,,
MONSANO,,FRATELLI D'ITALIA,41,,
MONSANO,,LEGA NORD,10,,
MONSANO,,LA DESTRA,7,,
MONSANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONSANO,GIUSEPPE PIERO GRILLO MONSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,749,,
MONSANO,MARIO MONTI MONSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,205,,
MONSANO,,UNIONE DI CENTRO,18,,
MONSANO,,FUTURO E LIBERTA',10,,
MONSANO,ANTONIO INGROIA MONSANO,RIVOLUZIONE CIVILE,60,,
MONSANO,OSCAR FULVIO GIANNINO MONSANO,FARE PER FERMARE IL DECLINO,34,,
MONSANO,MARCO FERRANDO MONSANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONSANO,ROBERTO FIORE MONSANO,FORZA NUOVA,12,,
MONSANO,SIMONE DI STEFANO MONSANO,CASAPOUND ITALIA,2,,
MONSANO,MAGDI CRISTIANO ALLAM MONSANO,IO AMO L'ITALIA,7,,
MONTE ROBERTO,PIER LUIGI BERSANI MONTE ROBERTO,PARTITO DEMOCRATICO,580,,
MONTE ROBERTO,,SINISTRA ECOLOGIA LIBERTA',64,,
MONTE ROBERTO,,CENTRO DEMOCRATICO,6,,
MONTE ROBERTO,SILVIO BERLUSCONI MONTE ROBERTO,IL POPOLO DELLA LIBERTA',226,,
MONTE ROBERTO,,FRATELLI D'ITALIA,29,,
MONTE ROBERTO,,LEGA NORD,9,,
MONTE ROBERTO,,LA DESTRA,8,,
MONTE ROBERTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTE ROBERTO,GIUSEPPE PIERO GRILLO MONTE ROBERTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,610,,
MONTE ROBERTO,MARIO MONTI MONTE ROBERTO,SCELTA CIVICA CON MONTI PER L'ITALIA,147,,
MONTE ROBERTO,,UNIONE DI CENTRO,21,,
MONTE ROBERTO,,FUTURO E LIBERTA',5,,
MONTE ROBERTO,ANTONIO INGROIA MONTE ROBERTO,RIVOLUZIONE CIVILE,36,,
MONTE ROBERTO,OSCAR FULVIO GIANNINO MONTE ROBERTO,FARE PER FERMARE IL DECLINO,20,,
MONTE ROBERTO,MARCO FERRANDO MONTE ROBERTO,PARTITO COMUNISTA DEI LAVORATORI,22,,
MONTE ROBERTO,ROBERTO FIORE MONTE ROBERTO,FORZA NUOVA,6,,
MONTE ROBERTO,SIMONE DI STEFANO MONTE ROBERTO,CASAPOUND ITALIA,2,,
MONTE ROBERTO,MAGDI CRISTIANO ALLAM MONTE ROBERTO,IO AMO L'ITALIA,4,,
MONTE SAN VITO,PIER LUIGI BERSANI MONTE SAN VITO,PARTITO DEMOCRATICO,1491,,
MONTE SAN VITO,,SINISTRA ECOLOGIA LIBERTA',156,,
MONTE SAN VITO,,CENTRO DEMOCRATICO,14,,
MONTE SAN VITO,SILVIO BERLUSCONI MONTE SAN VITO,IL POPOLO DELLA LIBERTA',501,,
MONTE SAN VITO,,FRATELLI D'ITALIA,78,,
MONTE SAN VITO,,LA DESTRA,20,,
MONTE SAN VITO,,LEGA NORD,11,,
MONTE SAN VITO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTE SAN VITO,GIUSEPPE PIERO GRILLO MONTE SAN VITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1405,,
MONTE SAN VITO,MARIO MONTI MONTE SAN VITO,SCELTA CIVICA CON MONTI PER L'ITALIA,347,,
MONTE SAN VITO,,UNIONE DI CENTRO,54,,
MONTE SAN VITO,,FUTURO E LIBERTA',36,,
MONTE SAN VITO,ANTONIO INGROIA MONTE SAN VITO,RIVOLUZIONE CIVILE,110,,
MONTE SAN VITO,OSCAR FULVIO GIANNINO MONTE SAN VITO,FARE PER FERMARE IL DECLINO,53,,
MONTE SAN VITO,MARCO FERRANDO MONTE SAN VITO,PARTITO COMUNISTA DEI LAVORATORI,23,,
MONTE SAN VITO,ROBERTO FIORE MONTE SAN VITO,FORZA NUOVA,20,,
MONTE SAN VITO,SIMONE DI STEFANO MONTE SAN VITO,CASAPOUND ITALIA,4,,
MONTE SAN VITO,MAGDI CRISTIANO ALLAM MONTE SAN VITO,IO AMO L'ITALIA,18,,
MONTECAROTTO,PIER LUIGI BERSANI MONTECAROTTO,PARTITO DEMOCRATICO,521,,
MONTECAROTTO,,SINISTRA ECOLOGIA LIBERTA',64,,
MONTECAROTTO,,CENTRO DEMOCRATICO,1,,
MONTECAROTTO,SILVIO BERLUSCONI MONTECAROTTO,IL POPOLO DELLA LIBERTA',143,,
MONTECAROTTO,,FRATELLI D'ITALIA,28,,
MONTECAROTTO,,LEGA NORD,4,,
MONTECAROTTO,,LA DESTRA,3,,
MONTECAROTTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTECAROTTO,GIUSEPPE PIERO GRILLO MONTECAROTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,,
MONTECAROTTO,MARIO MONTI MONTECAROTTO,SCELTA CIVICA CON MONTI PER L'ITALIA,81,,
MONTECAROTTO,,UNIONE DI CENTRO,18,,
MONTECAROTTO,,FUTURO E LIBERTA',4,,
MONTECAROTTO,ANTONIO INGROIA MONTECAROTTO,RIVOLUZIONE CIVILE,24,,
MONTECAROTTO,OSCAR FULVIO GIANNINO MONTECAROTTO,FARE PER FERMARE IL DECLINO,5,,
MONTECAROTTO,MARCO FERRANDO MONTECAROTTO,PARTITO COMUNISTA DEI LAVORATORI,12,,
MONTECAROTTO,ROBERTO FIORE MONTECAROTTO,FORZA NUOVA,3,,
MONTECAROTTO,SIMONE DI STEFANO MONTECAROTTO,CASAPOUND ITALIA,1,,
MONTECAROTTO,MAGDI CRISTIANO ALLAM MONTECAROTTO,IO AMO L'ITALIA,4,,
MONTEMARCIANO,PIER LUIGI BERSANI MONTEMARCIANO,PARTITO DEMOCRATICO,1800,,
MONTEMARCIANO,,SINISTRA ECOLOGIA LIBERTA',211,,
MONTEMARCIANO,,CENTRO DEMOCRATICO,15,,
MONTEMARCIANO,SILVIO BERLUSCONI MONTEMARCIANO,IL POPOLO DELLA LIBERTA',907,,
MONTEMARCIANO,,FRATELLI D'ITALIA,96,,
MONTEMARCIANO,,LEGA NORD,39,,
MONTEMARCIANO,,LA DESTRA,31,,
MONTEMARCIANO,,MIR - MODERATI IN RIVOLUZIONE,13,,
MONTEMARCIANO,GIUSEPPE PIERO GRILLO MONTEMARCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2209,,
MONTEMARCIANO,MARIO MONTI MONTEMARCIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,516,,
MONTEMARCIANO,,UNIONE DI CENTRO,78,,
MONTEMARCIANO,,FUTURO E LIBERTA',43,,
MONTEMARCIANO,ANTONIO INGROIA MONTEMARCIANO,RIVOLUZIONE CIVILE,172,,
MONTEMARCIANO,OSCAR FULVIO GIANNINO MONTEMARCIANO,FARE PER FERMARE IL DECLINO,69,,
MONTEMARCIANO,MARCO FERRANDO MONTEMARCIANO,PARTITO COMUNISTA DEI LAVORATORI,46,,
MONTEMARCIANO,ROBERTO FIORE MONTEMARCIANO,FORZA NUOVA,34,,
MONTEMARCIANO,SIMONE DI STEFANO MONTEMARCIANO,CASAPOUND ITALIA,5,,
MONTEMARCIANO,MAGDI CRISTIANO ALLAM MONTEMARCIANO,IO AMO L'ITALIA,26,,
MONTERADO,PIER LUIGI BERSANI MONTERADO,PARTITO DEMOCRATICO,440,,
MONTERADO,,SINISTRA ECOLOGIA LIBERTA',30,,
MONTERADO,,CENTRO DEMOCRATICO,3,,
MONTERADO,SILVIO BERLUSCONI MONTERADO,IL POPOLO DELLA LIBERTA',158,,
MONTERADO,,FRATELLI D'ITALIA,14,,
MONTERADO,,LEGA NORD,13,,
MONTERADO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTERADO,,LA DESTRA,1,,
MONTERADO,GIUSEPPE PIERO GRILLO MONTERADO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,455,,
MONTERADO,MARIO MONTI MONTERADO,SCELTA CIVICA CON MONTI PER L'ITALIA,103,,
MONTERADO,,UNIONE DI CENTRO,15,,
MONTERADO,,FUTURO E LIBERTA',4,,
MONTERADO,ANTONIO INGROIA MONTERADO,RIVOLUZIONE CIVILE,21,,
MONTERADO,OSCAR FULVIO GIANNINO MONTERADO,FARE PER FERMARE IL DECLINO,4,,
MONTERADO,MARCO FERRANDO MONTERADO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MONTERADO,ROBERTO FIORE MONTERADO,FORZA NUOVA,4,,
MONTERADO,SIMONE DI STEFANO MONTERADO,CASAPOUND ITALIA,4,,
MONTERADO,MAGDI CRISTIANO ALLAM MONTERADO,IO AMO L'ITALIA,1,,
MORRO D'ALBA,PIER LUIGI BERSANI MORRO D'ALBA,PARTITO DEMOCRATICO,379,,
MORRO D'ALBA,,SINISTRA ECOLOGIA LIBERTA',37,,
MORRO D'ALBA,,CENTRO DEMOCRATICO,7,,
MORRO D'ALBA,SILVIO BERLUSCONI MORRO D'ALBA,IL POPOLO DELLA LIBERTA',177,,
MORRO D'ALBA,,FRATELLI D'ITALIA,15,,
MORRO D'ALBA,,LEGA NORD,10,,
MORRO D'ALBA,,LA DESTRA,7,,
MORRO D'ALBA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MORRO D'ALBA,GIUSEPPE PIERO GRILLO MORRO D'ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,312,,
MORRO D'ALBA,MARIO MONTI MORRO D'ALBA,SCELTA CIVICA CON MONTI PER L'ITALIA,128,,
MORRO D'ALBA,,UNIONE DI CENTRO,35,,
MORRO D'ALBA,,FUTURO E LIBERTA',16,,
MORRO D'ALBA,ANTONIO INGROIA MORRO D'ALBA,RIVOLUZIONE CIVILE,32,,
MORRO D'ALBA,OSCAR FULVIO GIANNINO MORRO D'ALBA,FARE PER FERMARE IL DECLINO,12,,
MORRO D'ALBA,MARCO FERRANDO MORRO D'ALBA,PARTITO COMUNISTA DEI LAVORATORI,9,,
MORRO D'ALBA,ROBERTO FIORE MORRO D'ALBA,FORZA NUOVA,4,,
MORRO D'ALBA,SIMONE DI STEFANO MORRO D'ALBA,CASAPOUND ITALIA,1,,
MORRO D'ALBA,MAGDI CRISTIANO ALLAM MORRO D'ALBA,IO AMO L'ITALIA,0,,
NUMANA,PIER LUIGI BERSANI NUMANA,PARTITO DEMOCRATICO,523,,
NUMANA,,SINISTRA ECOLOGIA LIBERTA',60,,
NUMANA,,CENTRO DEMOCRATICO,4,,
NUMANA,SILVIO BERLUSCONI NUMANA,IL POPOLO DELLA LIBERTA',515,,
NUMANA,,FRATELLI D'ITALIA,98,,
NUMANA,,LEGA NORD,22,,
NUMANA,,LA DESTRA,16,,
NUMANA,,MIR - MODERATI IN RIVOLUZIONE,6,,
NUMANA,GIUSEPPE PIERO GRILLO NUMANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,747,,
NUMANA,MARIO MONTI NUMANA,SCELTA CIVICA CON MONTI PER L'ITALIA,216,,
NUMANA,,UNIONE DI CENTRO,63,,
NUMANA,,FUTURO E LIBERTA',16,,
NUMANA,ANTONIO INGROIA NUMANA,RIVOLUZIONE CIVILE,44,,
NUMANA,OSCAR FULVIO GIANNINO NUMANA,FARE PER FERMARE IL DECLINO,32,,
NUMANA,MARCO FERRANDO NUMANA,PARTITO COMUNISTA DEI LAVORATORI,14,,
NUMANA,ROBERTO FIORE NUMANA,FORZA NUOVA,9,,
NUMANA,SIMONE DI STEFANO NUMANA,CASAPOUND ITALIA,3,,
NUMANA,MAGDI CRISTIANO ALLAM NUMANA,IO AMO L'ITALIA,3,,
OFFAGNA,PIER LUIGI BERSANI OFFAGNA,PARTITO DEMOCRATICO,344,,
OFFAGNA,,SINISTRA ECOLOGIA LIBERTA',53,,
OFFAGNA,,CENTRO DEMOCRATICO,3,,
OFFAGNA,SILVIO BERLUSCONI OFFAGNA,IL POPOLO DELLA LIBERTA',181,,
OFFAGNA,,FRATELLI D'ITALIA,37,,
OFFAGNA,,LA DESTRA,8,,
OFFAGNA,,LEGA NORD,5,,
OFFAGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
OFFAGNA,GIUSEPPE PIERO GRILLO OFFAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,481,,
OFFAGNA,MARIO MONTI OFFAGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
OFFAGNA,,UNIONE DI CENTRO,22,,
OFFAGNA,,FUTURO E LIBERTA',9,,
OFFAGNA,ANTONIO INGROIA OFFAGNA,RIVOLUZIONE CIVILE,38,,
OFFAGNA,OSCAR FULVIO GIANNINO OFFAGNA,FARE PER FERMARE IL DECLINO,5,,
OFFAGNA,MARCO FERRANDO OFFAGNA,PARTITO COMUNISTA DEI LAVORATORI,6,,
OFFAGNA,ROBERTO FIORE OFFAGNA,FORZA NUOVA,4,,
OFFAGNA,SIMONE DI STEFANO OFFAGNA,CASAPOUND ITALIA,3,,
OFFAGNA,MAGDI CRISTIANO ALLAM OFFAGNA,IO AMO L'ITALIA,7,,
OSIMO,PIER LUIGI BERSANI OSIMO,PARTITO DEMOCRATICO,5319,,
OSIMO,,SINISTRA ECOLOGIA LIBERTA',587,,
OSIMO,,CENTRO DEMOCRATICO,69,,
OSIMO,SILVIO BERLUSCONI OSIMO,IL POPOLO DELLA LIBERTA',3142,,
OSIMO,,FRATELLI D'ITALIA,409,,
OSIMO,,LA DESTRA,152,,
OSIMO,,LEGA NORD,126,,
OSIMO,,MIR - MODERATI IN RIVOLUZIONE,29,,
OSIMO,GIUSEPPE PIERO GRILLO OSIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7739,,
OSIMO,MARIO MONTI OSIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,1913,,
OSIMO,,UNIONE DI CENTRO,377,,
OSIMO,,FUTURO E LIBERTA',104,,
OSIMO,ANTONIO INGROIA OSIMO,RIVOLUZIONE CIVILE,533,,
OSIMO,OSCAR FULVIO GIANNINO OSIMO,FARE PER FERMARE IL DECLINO,229,,
OSIMO,MARCO FERRANDO OSIMO,PARTITO COMUNISTA DEI LAVORATORI,93,,
OSIMO,ROBERTO FIORE OSIMO,FORZA NUOVA,118,,
OSIMO,SIMONE DI STEFANO OSIMO,CASAPOUND ITALIA,39,,
OSIMO,MAGDI CRISTIANO ALLAM OSIMO,IO AMO L'ITALIA,80,,
OSTRA,PIER LUIGI BERSANI OSTRA,PARTITO DEMOCRATICO,933,,
OSTRA,,SINISTRA ECOLOGIA LIBERTA',87,,
OSTRA,,CENTRO DEMOCRATICO,11,,
OSTRA,SILVIO BERLUSCONI OSTRA,IL POPOLO DELLA LIBERTA',695,,
OSTRA,,FRATELLI D'ITALIA,125,,
OSTRA,,LEGA NORD,30,,
OSTRA,,LA DESTRA,22,,
OSTRA,,MIR - MODERATI IN RIVOLUZIONE,7,,
OSTRA,GIUSEPPE PIERO GRILLO OSTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1230,,
OSTRA,MARIO MONTI OSTRA,SCELTA CIVICA CON MONTI PER L'ITALIA,473,,
OSTRA,,UNIONE DI CENTRO,98,,
OSTRA,,FUTURO E LIBERTA',20,,
OSTRA,ANTONIO INGROIA OSTRA,RIVOLUZIONE CIVILE,53,,
OSTRA,OSCAR FULVIO GIANNINO OSTRA,FARE PER FERMARE IL DECLINO,33,,
OSTRA,MARCO FERRANDO OSTRA,PARTITO COMUNISTA DEI LAVORATORI,18,,
OSTRA,ROBERTO FIORE OSTRA,FORZA NUOVA,20,,
OSTRA,SIMONE DI STEFANO OSTRA,CASAPOUND ITALIA,9,,
OSTRA,MAGDI CRISTIANO ALLAM OSTRA,IO AMO L'ITALIA,11,,
OSTRA VETERE,PIER LUIGI BERSANI OSTRA VETERE,PARTITO DEMOCRATICO,570,,
OSTRA VETERE,,SINISTRA ECOLOGIA LIBERTA',42,,
OSTRA VETERE,,CENTRO DEMOCRATICO,9,,
OSTRA VETERE,SILVIO BERLUSCONI OSTRA VETERE,IL POPOLO DELLA LIBERTA',422,,
OSTRA VETERE,,FRATELLI D'ITALIA,26,,
OSTRA VETERE,,LA DESTRA,22,,
OSTRA VETERE,,LEGA NORD,20,,
OSTRA VETERE,,MIR - MODERATI IN RIVOLUZIONE,3,,
OSTRA VETERE,GIUSEPPE PIERO GRILLO OSTRA VETERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,649,,
OSTRA VETERE,MARIO MONTI OSTRA VETERE,SCELTA CIVICA CON MONTI PER L'ITALIA,210,,
OSTRA VETERE,,UNIONE DI CENTRO,62,,
OSTRA VETERE,,FUTURO E LIBERTA',12,,
OSTRA VETERE,ANTONIO INGROIA OSTRA VETERE,RIVOLUZIONE CIVILE,28,,
OSTRA VETERE,OSCAR FULVIO GIANNINO OSTRA VETERE,FARE PER FERMARE IL DECLINO,16,,
OSTRA VETERE,MARCO FERRANDO OSTRA VETERE,PARTITO COMUNISTA DEI LAVORATORI,14,,
OSTRA VETERE,ROBERTO FIORE OSTRA VETERE,FORZA NUOVA,10,,
OSTRA VETERE,SIMONE DI STEFANO OSTRA VETERE,CASAPOUND ITALIA,3,,
OSTRA VETERE,MAGDI CRISTIANO ALLAM OSTRA VETERE,IO AMO L'ITALIA,4,,
POGGIO SAN MARCELLO,PIER LUIGI BERSANI POGGIO SAN MARCELLO,PARTITO DEMOCRATICO,131,,
POGGIO SAN MARCELLO,,SINISTRA ECOLOGIA LIBERTA',22,,
POGGIO SAN MARCELLO,,CENTRO DEMOCRATICO,0,,
POGGIO SAN MARCELLO,SILVIO BERLUSCONI POGGIO SAN MARCELLO,IL POPOLO DELLA LIBERTA',74,,
POGGIO SAN MARCELLO,,FRATELLI D'ITALIA,9,,
POGGIO SAN MARCELLO,,LA DESTRA,1,,
POGGIO SAN MARCELLO,,LEGA NORD,1,,
POGGIO SAN MARCELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
POGGIO SAN MARCELLO,GIUSEPPE PIERO GRILLO POGGIO SAN MARCELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
POGGIO SAN MARCELLO,MARIO MONTI POGGIO SAN MARCELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
POGGIO SAN MARCELLO,,UNIONE DI CENTRO,10,,
POGGIO SAN MARCELLO,,FUTURO E LIBERTA',1,,
POGGIO SAN MARCELLO,ANTONIO INGROIA POGGIO SAN MARCELLO,RIVOLUZIONE CIVILE,13,,
POGGIO SAN MARCELLO,OSCAR FULVIO GIANNINO POGGIO SAN MARCELLO,FARE PER FERMARE IL DECLINO,3,,
