Ente,Candidato,Liste/Gruppi,Voti lista,,
CENTRACHE,GIUSEPPE PIERO GRILLO CENTRACHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
CENTRACHE,MARIO MONTI CENTRACHE,UNIONE DI CENTRO,7,,
CENTRACHE,,FUTURO E LIBERTA',6,,
CENTRACHE,,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
CENTRACHE,ANTONIO INGROIA CENTRACHE,RIVOLUZIONE CIVILE,7,,
CENTRACHE,OSCAR FULVIO GIANNINO CENTRACHE,FARE PER FERMARE IL DECLINO,3,,
CENTRACHE,MARCO FERRANDO CENTRACHE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CENTRACHE,ROBERTO FIORE CENTRACHE,FORZA NUOVA,0,,
CENTRACHE,GIACINTO MARCO PANNELLA CENTRACHE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CENTRACHE,SIMONE DI STEFANO CENTRACHE,CASAPOUND ITALIA,0,,
CENTRACHE,LUCA ROMAGNOLI CENTRACHE,FIAMMA TRICOLORE,1,,
CENTRACHE,MAGDI CRISTIANO ALLAM CENTRACHE,IO AMO L'ITALIA,0,,
CENTRACHE,RENATA JANNUZZI CENTRACHE,LIBERALI PER L'ITALIA - PLI,0,,
CENTRACHE,STEFANIA GABRIELLA ANASTASIA CRAXI CENTRACHE,RIFORMISTI ITALIANI,0,,
CERVA,PIER LUIGI BERSANI CERVA,PARTITO DEMOCRATICO,200,,
CERVA,,CENTRO DEMOCRATICO,24,,
CERVA,,SINISTRA ECOLOGIA LIBERTA',12,,
CERVA,SILVIO BERLUSCONI CERVA,IL POPOLO DELLA LIBERTA',149,,
CERVA,,GRANDE SUD - MPA,5,,
CERVA,,FRATELLI D'ITALIA,5,,
CERVA,,LA DESTRA,2,,
CERVA,,LEGA NORD,1,,
CERVA,,INTESA POPOLARE,0,,
CERVA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERVA,GIUSEPPE PIERO GRILLO CERVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,,
CERVA,MARIO MONTI CERVA,UNIONE DI CENTRO,35,,
CERVA,,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
CERVA,,FUTURO E LIBERTA',1,,
CERVA,ANTONIO INGROIA CERVA,RIVOLUZIONE CIVILE,4,,
CERVA,OSCAR FULVIO GIANNINO CERVA,FARE PER FERMARE IL DECLINO,0,,
CERVA,MARCO FERRANDO CERVA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CERVA,ROBERTO FIORE CERVA,FORZA NUOVA,4,,
CERVA,GIACINTO MARCO PANNELLA CERVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CERVA,SIMONE DI STEFANO CERVA,CASAPOUND ITALIA,1,,
CERVA,LUCA ROMAGNOLI CERVA,FIAMMA TRICOLORE,1,,
CERVA,MAGDI CRISTIANO ALLAM CERVA,IO AMO L'ITALIA,1,,
CERVA,RENATA JANNUZZI CERVA,LIBERALI PER L'ITALIA - PLI,2,,
CERVA,STEFANIA GABRIELLA ANASTASIA CRAXI CERVA,RIFORMISTI ITALIANI,1,,
CHIARAVALLE CENTRALE,PIER LUIGI BERSANI CHIARAVALLE CENTRALE,PARTITO DEMOCRATICO,793,,
CHIARAVALLE CENTRALE,,CENTRO DEMOCRATICO,133,,
CHIARAVALLE CENTRALE,,SINISTRA ECOLOGIA LIBERTA',89,,
CHIARAVALLE CENTRALE,SILVIO BERLUSCONI CHIARAVALLE CENTRALE,IL POPOLO DELLA LIBERTA',950,,
CHIARAVALLE CENTRALE,,GRANDE SUD - MPA,65,,
CHIARAVALLE CENTRALE,,FRATELLI D'ITALIA,39,,
CHIARAVALLE CENTRALE,,LEGA NORD,9,,
CHIARAVALLE CENTRALE,,LA DESTRA,8,,
CHIARAVALLE CENTRALE,,INTESA POPOLARE,7,,
CHIARAVALLE CENTRALE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CHIARAVALLE CENTRALE,GIUSEPPE PIERO GRILLO CHIARAVALLE CENTRALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
CHIARAVALLE CENTRALE,MARIO MONTI CHIARAVALLE CENTRALE,UNIONE DI CENTRO,120,,
CHIARAVALLE CENTRALE,,SCELTA CIVICA CON MONTI PER L'ITALIA,109,,
CHIARAVALLE CENTRALE,,FUTURO E LIBERTA',6,,
CHIARAVALLE CENTRALE,ANTONIO INGROIA CHIARAVALLE CENTRALE,RIVOLUZIONE CIVILE,29,,
CHIARAVALLE CENTRALE,OSCAR FULVIO GIANNINO CHIARAVALLE CENTRALE,FARE PER FERMARE IL DECLINO,14,,
CHIARAVALLE CENTRALE,MARCO FERRANDO CHIARAVALLE CENTRALE,PARTITO COMUNISTA DEI LAVORATORI,17,,
CHIARAVALLE CENTRALE,ROBERTO FIORE CHIARAVALLE CENTRALE,FORZA NUOVA,2,,
CHIARAVALLE CENTRALE,GIACINTO MARCO PANNELLA CHIARAVALLE CENTRALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CHIARAVALLE CENTRALE,SIMONE DI STEFANO CHIARAVALLE CENTRALE,CASAPOUND ITALIA,6,,
CHIARAVALLE CENTRALE,LUCA ROMAGNOLI CHIARAVALLE CENTRALE,FIAMMA TRICOLORE,54,,
CHIARAVALLE CENTRALE,MAGDI CRISTIANO ALLAM CHIARAVALLE CENTRALE,IO AMO L'ITALIA,6,,
CHIARAVALLE CENTRALE,RENATA JANNUZZI CHIARAVALLE CENTRALE,LIBERALI PER L'ITALIA - PLI,9,,
CHIARAVALLE CENTRALE,STEFANIA GABRIELLA ANASTASIA CRAXI CHIARAVALLE CENTRALE,RIFORMISTI ITALIANI,5,,
CICALA,PIER LUIGI BERSANI CICALA,PARTITO DEMOCRATICO,127,,
CICALA,,SINISTRA ECOLOGIA LIBERTA',25,,
CICALA,,CENTRO DEMOCRATICO,5,,
CICALA,SILVIO BERLUSCONI CICALA,IL POPOLO DELLA LIBERTA',138,,
CICALA,,GRANDE SUD - MPA,73,,
CICALA,,INTESA POPOLARE,3,,
CICALA,,LA DESTRA,3,,
CICALA,,FRATELLI D'ITALIA,1,,
CICALA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CICALA,,LEGA NORD,0,,
CICALA,GIUSEPPE PIERO GRILLO CICALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
CICALA,MARIO MONTI CICALA,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
CICALA,,UNIONE DI CENTRO,6,,
CICALA,,FUTURO E LIBERTA',1,,
CICALA,ANTONIO INGROIA CICALA,RIVOLUZIONE CIVILE,15,,
CICALA,OSCAR FULVIO GIANNINO CICALA,FARE PER FERMARE IL DECLINO,1,,
CICALA,MARCO FERRANDO CICALA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CICALA,ROBERTO FIORE CICALA,FORZA NUOVA,1,,
CICALA,GIACINTO MARCO PANNELLA CICALA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CICALA,SIMONE DI STEFANO CICALA,CASAPOUND ITALIA,2,,
CICALA,LUCA ROMAGNOLI CICALA,FIAMMA TRICOLORE,1,,
CICALA,MAGDI CRISTIANO ALLAM CICALA,IO AMO L'ITALIA,2,,
CICALA,RENATA JANNUZZI CICALA,LIBERALI PER L'ITALIA - PLI,3,,
CICALA,STEFANIA GABRIELLA ANASTASIA CRAXI CICALA,RIFORMISTI ITALIANI,1,,
CONFLENTI,PIER LUIGI BERSANI CONFLENTI,PARTITO DEMOCRATICO,171,,
CONFLENTI,,SINISTRA ECOLOGIA LIBERTA',14,,
CONFLENTI,,CENTRO DEMOCRATICO,6,,
CONFLENTI,SILVIO BERLUSCONI CONFLENTI,IL POPOLO DELLA LIBERTA',131,,
CONFLENTI,,GRANDE SUD - MPA,76,,
CONFLENTI,,FRATELLI D'ITALIA,32,,
CONFLENTI,,LA DESTRA,8,,
CONFLENTI,,MIR - MODERATI IN RIVOLUZIONE,3,,
CONFLENTI,,INTESA POPOLARE,0,,
CONFLENTI,,LEGA NORD,0,,
CONFLENTI,GIUSEPPE PIERO GRILLO CONFLENTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,,
CONFLENTI,MARIO MONTI CONFLENTI,UNIONE DI CENTRO,163,,
CONFLENTI,,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
CONFLENTI,,FUTURO E LIBERTA',4,,
CONFLENTI,ANTONIO INGROIA CONFLENTI,RIVOLUZIONE CIVILE,7,,
CONFLENTI,OSCAR FULVIO GIANNINO CONFLENTI,FARE PER FERMARE IL DECLINO,0,,
CONFLENTI,MARCO FERRANDO CONFLENTI,PARTITO COMUNISTA DEI LAVORATORI,1,,
CONFLENTI,ROBERTO FIORE CONFLENTI,FORZA NUOVA,1,,
CONFLENTI,GIACINTO MARCO PANNELLA CONFLENTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CONFLENTI,SIMONE DI STEFANO CONFLENTI,CASAPOUND ITALIA,6,,
CONFLENTI,LUCA ROMAGNOLI CONFLENTI,FIAMMA TRICOLORE,5,,
CONFLENTI,MAGDI CRISTIANO ALLAM CONFLENTI,IO AMO L'ITALIA,0,,
CONFLENTI,RENATA JANNUZZI CONFLENTI,LIBERALI PER L'ITALIA - PLI,2,,
CONFLENTI,STEFANIA GABRIELLA ANASTASIA CRAXI CONFLENTI,RIFORMISTI ITALIANI,1,,
CORTALE,PIER LUIGI BERSANI CORTALE,PARTITO DEMOCRATICO,313,,
CORTALE,,SINISTRA ECOLOGIA LIBERTA',50,,
CORTALE,,CENTRO DEMOCRATICO,28,,
CORTALE,SILVIO BERLUSCONI CORTALE,IL POPOLO DELLA LIBERTA',169,,
CORTALE,,GRANDE SUD - MPA,11,,
CORTALE,,FRATELLI D'ITALIA,9,,
CORTALE,,MIR - MODERATI IN RIVOLUZIONE,4,,
CORTALE,,LA DESTRA,4,,
CORTALE,,LEGA NORD,2,,
CORTALE,,INTESA POPOLARE,0,,
CORTALE,GIUSEPPE PIERO GRILLO CORTALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,,
CORTALE,MARIO MONTI CORTALE,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
CORTALE,,UNIONE DI CENTRO,59,,
CORTALE,,FUTURO E LIBERTA',10,,
CORTALE,ANTONIO INGROIA CORTALE,RIVOLUZIONE CIVILE,182,,
CORTALE,OSCAR FULVIO GIANNINO CORTALE,FARE PER FERMARE IL DECLINO,4,,
CORTALE,MARCO FERRANDO CORTALE,PARTITO COMUNISTA DEI LAVORATORI,15,,
CORTALE,ROBERTO FIORE CORTALE,FORZA NUOVA,3,,
CORTALE,GIACINTO MARCO PANNELLA CORTALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CORTALE,SIMONE DI STEFANO CORTALE,CASAPOUND ITALIA,2,,
CORTALE,LUCA ROMAGNOLI CORTALE,FIAMMA TRICOLORE,17,,
CORTALE,MAGDI CRISTIANO ALLAM CORTALE,IO AMO L'ITALIA,1,,
CORTALE,RENATA JANNUZZI CORTALE,LIBERALI PER L'ITALIA - PLI,4,,
CORTALE,STEFANIA GABRIELLA ANASTASIA CRAXI CORTALE,RIFORMISTI ITALIANI,10,,
CROPANI,PIER LUIGI BERSANI CROPANI,PARTITO DEMOCRATICO,501,,
CROPANI,,CENTRO DEMOCRATICO,297,,
CROPANI,,SINISTRA ECOLOGIA LIBERTA',47,,
CROPANI,SILVIO BERLUSCONI CROPANI,IL POPOLO DELLA LIBERTA',547,,
CROPANI,,GRANDE SUD - MPA,28,,
CROPANI,,FRATELLI D'ITALIA,9,,
CROPANI,,LA DESTRA,6,,
CROPANI,,LEGA NORD,5,,
CROPANI,,INTESA POPOLARE,4,,
CROPANI,,MIR - MODERATI IN RIVOLUZIONE,3,,
CROPANI,GIUSEPPE PIERO GRILLO CROPANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,519,,
CROPANI,MARIO MONTI CROPANI,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
CROPANI,,UNIONE DI CENTRO,72,,
CROPANI,,FUTURO E LIBERTA',13,,
CROPANI,ANTONIO INGROIA CROPANI,RIVOLUZIONE CIVILE,41,,
CROPANI,OSCAR FULVIO GIANNINO CROPANI,FARE PER FERMARE IL DECLINO,1,,
CROPANI,MARCO FERRANDO CROPANI,PARTITO COMUNISTA DEI LAVORATORI,11,,
CROPANI,ROBERTO FIORE CROPANI,FORZA NUOVA,2,,
CROPANI,GIACINTO MARCO PANNELLA CROPANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
CROPANI,SIMONE DI STEFANO CROPANI,CASAPOUND ITALIA,5,,
CROPANI,LUCA ROMAGNOLI CROPANI,FIAMMA TRICOLORE,3,,
CROPANI,MAGDI CRISTIANO ALLAM CROPANI,IO AMO L'ITALIA,3,,
CROPANI,RENATA JANNUZZI CROPANI,LIBERALI PER L'ITALIA - PLI,5,,
CROPANI,STEFANIA GABRIELLA ANASTASIA CRAXI CROPANI,RIFORMISTI ITALIANI,15,,
CURINGA,PIER LUIGI BERSANI CURINGA,PARTITO DEMOCRATICO,770,,
CURINGA,,SINISTRA ECOLOGIA LIBERTA',107,,
CURINGA,,CENTRO DEMOCRATICO,18,,
CURINGA,SILVIO BERLUSCONI CURINGA,IL POPOLO DELLA LIBERTA',907,,
CURINGA,,FRATELLI D'ITALIA,60,,
CURINGA,,GRANDE SUD - MPA,32,,
CURINGA,,LA DESTRA,16,,
CURINGA,,INTESA POPOLARE,14,,
CURINGA,,MIR - MODERATI IN RIVOLUZIONE,13,,
CURINGA,,LEGA NORD,10,,
CURINGA,GIUSEPPE PIERO GRILLO CURINGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,586,,
CURINGA,MARIO MONTI CURINGA,SCELTA CIVICA CON MONTI PER L'ITALIA,206,,
CURINGA,,UNIONE DI CENTRO,113,,
CURINGA,,FUTURO E LIBERTA',31,,
CURINGA,ANTONIO INGROIA CURINGA,RIVOLUZIONE CIVILE,114,,
CURINGA,OSCAR FULVIO GIANNINO CURINGA,FARE PER FERMARE IL DECLINO,12,,
CURINGA,MARCO FERRANDO CURINGA,PARTITO COMUNISTA DEI LAVORATORI,19,,
CURINGA,ROBERTO FIORE CURINGA,FORZA NUOVA,8,,
CURINGA,GIACINTO MARCO PANNELLA CURINGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CURINGA,SIMONE DI STEFANO CURINGA,CASAPOUND ITALIA,6,,
CURINGA,LUCA ROMAGNOLI CURINGA,FIAMMA TRICOLORE,7,,
CURINGA,MAGDI CRISTIANO ALLAM CURINGA,IO AMO L'ITALIA,8,,
CURINGA,RENATA JANNUZZI CURINGA,LIBERALI PER L'ITALIA - PLI,13,,
CURINGA,STEFANIA GABRIELLA ANASTASIA CRAXI CURINGA,RIFORMISTI ITALIANI,2,,
DAVOLI,PIER LUIGI BERSANI DAVOLI,PARTITO DEMOCRATICO,620,,
DAVOLI,,SINISTRA ECOLOGIA LIBERTA',89,,
DAVOLI,,CENTRO DEMOCRATICO,44,,
DAVOLI,SILVIO BERLUSCONI DAVOLI,IL POPOLO DELLA LIBERTA',810,,
DAVOLI,,GRANDE SUD - MPA,110,,
DAVOLI,,FRATELLI D'ITALIA,24,,
DAVOLI,,LA DESTRA,11,,
DAVOLI,,INTESA POPOLARE,5,,
DAVOLI,,LEGA NORD,4,,
DAVOLI,,MIR - MODERATI IN RIVOLUZIONE,2,,
DAVOLI,GIUSEPPE PIERO GRILLO DAVOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,624,,
DAVOLI,MARIO MONTI DAVOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,146,,
DAVOLI,,UNIONE DI CENTRO,100,,
DAVOLI,,FUTURO E LIBERTA',10,,
DAVOLI,ANTONIO INGROIA DAVOLI,RIVOLUZIONE CIVILE,52,,
DAVOLI,OSCAR FULVIO GIANNINO DAVOLI,FARE PER FERMARE IL DECLINO,5,,
DAVOLI,MARCO FERRANDO DAVOLI,PARTITO COMUNISTA DEI LAVORATORI,21,,
DAVOLI,ROBERTO FIORE DAVOLI,FORZA NUOVA,3,,
DAVOLI,GIACINTO MARCO PANNELLA DAVOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
DAVOLI,SIMONE DI STEFANO DAVOLI,CASAPOUND ITALIA,2,,
DAVOLI,LUCA ROMAGNOLI DAVOLI,FIAMMA TRICOLORE,9,,
DAVOLI,MAGDI CRISTIANO ALLAM DAVOLI,IO AMO L'ITALIA,1,,
DAVOLI,RENATA JANNUZZI DAVOLI,LIBERALI PER L'ITALIA - PLI,3,,
DAVOLI,STEFANIA GABRIELLA ANASTASIA CRAXI DAVOLI,RIFORMISTI ITALIANI,8,,
DECOLLATURA,PIER LUIGI BERSANI DECOLLATURA,PARTITO DEMOCRATICO,417,,
DECOLLATURA,,SINISTRA ECOLOGIA LIBERTA',89,,
DECOLLATURA,,CENTRO DEMOCRATICO,12,,
DECOLLATURA,SILVIO BERLUSCONI DECOLLATURA,IL POPOLO DELLA LIBERTA',248,,
DECOLLATURA,,GRANDE SUD - MPA,43,,
DECOLLATURA,,FRATELLI D'ITALIA,5,,
DECOLLATURA,,LA DESTRA,5,,
DECOLLATURA,,INTESA POPOLARE,3,,
DECOLLATURA,,LEGA NORD,3,,
DECOLLATURA,,MIR - MODERATI IN RIVOLUZIONE,1,,
DECOLLATURA,GIUSEPPE PIERO GRILLO DECOLLATURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,505,,
DECOLLATURA,MARIO MONTI DECOLLATURA,UNIONE DI CENTRO,152,,
DECOLLATURA,,SCELTA CIVICA CON MONTI PER L'ITALIA,96,,
DECOLLATURA,,FUTURO E LIBERTA',13,,
DECOLLATURA,ANTONIO INGROIA DECOLLATURA,RIVOLUZIONE CIVILE,142,,
DECOLLATURA,OSCAR FULVIO GIANNINO DECOLLATURA,FARE PER FERMARE IL DECLINO,0,,
DECOLLATURA,MARCO FERRANDO DECOLLATURA,PARTITO COMUNISTA DEI LAVORATORI,10,,
DECOLLATURA,ROBERTO FIORE DECOLLATURA,FORZA NUOVA,6,,
DECOLLATURA,GIACINTO MARCO PANNELLA DECOLLATURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
DECOLLATURA,SIMONE DI STEFANO DECOLLATURA,CASAPOUND ITALIA,2,,
DECOLLATURA,LUCA ROMAGNOLI DECOLLATURA,FIAMMA TRICOLORE,3,,
DECOLLATURA,MAGDI CRISTIANO ALLAM DECOLLATURA,IO AMO L'ITALIA,4,,
DECOLLATURA,RENATA JANNUZZI DECOLLATURA,LIBERALI PER L'ITALIA - PLI,2,,
DECOLLATURA,STEFANIA GABRIELLA ANASTASIA CRAXI DECOLLATURA,RIFORMISTI ITALIANI,2,,
FALERNA,PIER LUIGI BERSANI FALERNA,PARTITO DEMOCRATICO,334,,
FALERNA,,SINISTRA ECOLOGIA LIBERTA',92,,
FALERNA,,CENTRO DEMOCRATICO,16,,
FALERNA,SILVIO BERLUSCONI FALERNA,IL POPOLO DELLA LIBERTA',438,,
FALERNA,,GRANDE SUD - MPA,79,,
FALERNA,,FRATELLI D'ITALIA,19,,
FALERNA,,LA DESTRA,12,,
FALERNA,,MIR - MODERATI IN RIVOLUZIONE,7,,
FALERNA,,LEGA NORD,2,,
FALERNA,,INTESA POPOLARE,1,,
FALERNA,GIUSEPPE PIERO GRILLO FALERNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,575,,
FALERNA,MARIO MONTI FALERNA,UNIONE DI CENTRO,101,,
FALERNA,,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
FALERNA,,FUTURO E LIBERTA',34,,
FALERNA,ANTONIO INGROIA FALERNA,RIVOLUZIONE CIVILE,36,,
FALERNA,OSCAR FULVIO GIANNINO FALERNA,FARE PER FERMARE IL DECLINO,6,,
FALERNA,MARCO FERRANDO FALERNA,PARTITO COMUNISTA DEI LAVORATORI,17,,
FALERNA,ROBERTO FIORE FALERNA,FORZA NUOVA,2,,
FALERNA,GIACINTO MARCO PANNELLA FALERNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
FALERNA,SIMONE DI STEFANO FALERNA,CASAPOUND ITALIA,2,,
FALERNA,LUCA ROMAGNOLI FALERNA,FIAMMA TRICOLORE,3,,
FALERNA,MAGDI CRISTIANO ALLAM FALERNA,IO AMO L'ITALIA,4,,
FALERNA,RENATA JANNUZZI FALERNA,LIBERALI PER L'ITALIA - PLI,3,,
FALERNA,STEFANIA GABRIELLA ANASTASIA CRAXI FALERNA,RIFORMISTI ITALIANI,4,,
FEROLETO ANTICO,PIER LUIGI BERSANI FEROLETO ANTICO,PARTITO DEMOCRATICO,222,,
FEROLETO ANTICO,,CENTRO DEMOCRATICO,38,,
FEROLETO ANTICO,,SINISTRA ECOLOGIA LIBERTA',17,,
FEROLETO ANTICO,SILVIO BERLUSCONI FEROLETO ANTICO,IL POPOLO DELLA LIBERTA',273,,
FEROLETO ANTICO,,GRANDE SUD - MPA,26,,
FEROLETO ANTICO,,FRATELLI D'ITALIA,14,,
FEROLETO ANTICO,,INTESA POPOLARE,6,,
FEROLETO ANTICO,,MIR - MODERATI IN RIVOLUZIONE,4,,
FEROLETO ANTICO,,LEGA NORD,3,,
FEROLETO ANTICO,,LA DESTRA,2,,
FEROLETO ANTICO,GIUSEPPE PIERO GRILLO FEROLETO ANTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,,
FEROLETO ANTICO,MARIO MONTI FEROLETO ANTICO,UNIONE DI CENTRO,92,,
FEROLETO ANTICO,,SCELTA CIVICA CON MONTI PER L'ITALIA,79,,
FEROLETO ANTICO,,FUTURO E LIBERTA',23,,
FEROLETO ANTICO,ANTONIO INGROIA FEROLETO ANTICO,RIVOLUZIONE CIVILE,10,,
FEROLETO ANTICO,OSCAR FULVIO GIANNINO FEROLETO ANTICO,FARE PER FERMARE IL DECLINO,4,,
FEROLETO ANTICO,MARCO FERRANDO FEROLETO ANTICO,PARTITO COMUNISTA DEI LAVORATORI,7,,
FEROLETO ANTICO,ROBERTO FIORE FEROLETO ANTICO,FORZA NUOVA,3,,
FEROLETO ANTICO,GIACINTO MARCO PANNELLA FEROLETO ANTICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FEROLETO ANTICO,SIMONE DI STEFANO FEROLETO ANTICO,CASAPOUND ITALIA,2,,
FEROLETO ANTICO,LUCA ROMAGNOLI FEROLETO ANTICO,FIAMMA TRICOLORE,2,,
FEROLETO ANTICO,MAGDI CRISTIANO ALLAM FEROLETO ANTICO,IO AMO L'ITALIA,6,,
FEROLETO ANTICO,RENATA JANNUZZI FEROLETO ANTICO,LIBERALI PER L'ITALIA - PLI,2,,
FEROLETO ANTICO,STEFANIA GABRIELLA ANASTASIA CRAXI FEROLETO ANTICO,RIFORMISTI ITALIANI,1,,
FOSSATO SERRALTA,PIER LUIGI BERSANI FOSSATO SERRALTA,PARTITO DEMOCRATICO,49,,
FOSSATO SERRALTA,,CENTRO DEMOCRATICO,7,,
FOSSATO SERRALTA,,SINISTRA ECOLOGIA LIBERTA',5,,
FOSSATO SERRALTA,SILVIO BERLUSCONI FOSSATO SERRALTA,IL POPOLO DELLA LIBERTA',45,,
FOSSATO SERRALTA,,GRANDE SUD - MPA,4,,
FOSSATO SERRALTA,,INTESA POPOLARE,1,,
FOSSATO SERRALTA,,FRATELLI D'ITALIA,1,,
FOSSATO SERRALTA,,LA DESTRA,1,,
FOSSATO SERRALTA,,LEGA NORD,0,,
FOSSATO SERRALTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FOSSATO SERRALTA,GIUSEPPE PIERO GRILLO FOSSATO SERRALTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
FOSSATO SERRALTA,MARIO MONTI FOSSATO SERRALTA,UNIONE DI CENTRO,27,,
FOSSATO SERRALTA,,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
FOSSATO SERRALTA,,FUTURO E LIBERTA',3,,
FOSSATO SERRALTA,ANTONIO INGROIA FOSSATO SERRALTA,RIVOLUZIONE CIVILE,2,,
FOSSATO SERRALTA,OSCAR FULVIO GIANNINO FOSSATO SERRALTA,FARE PER FERMARE IL DECLINO,0,,
FOSSATO SERRALTA,MARCO FERRANDO FOSSATO SERRALTA,PARTITO COMUNISTA DEI LAVORATORI,0,,
FOSSATO SERRALTA,ROBERTO FIORE FOSSATO SERRALTA,FORZA NUOVA,1,,
FOSSATO SERRALTA,GIACINTO MARCO PANNELLA FOSSATO SERRALTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FOSSATO SERRALTA,SIMONE DI STEFANO FOSSATO SERRALTA,CASAPOUND ITALIA,2,,
FOSSATO SERRALTA,LUCA ROMAGNOLI FOSSATO SERRALTA,FIAMMA TRICOLORE,3,,
FOSSATO SERRALTA,MAGDI CRISTIANO ALLAM FOSSATO SERRALTA,IO AMO L'ITALIA,0,,
FOSSATO SERRALTA,RENATA JANNUZZI FOSSATO SERRALTA,LIBERALI PER L'ITALIA - PLI,0,,
FOSSATO SERRALTA,STEFANIA GABRIELLA ANASTASIA CRAXI FOSSATO SERRALTA,RIFORMISTI ITALIANI,8,,
GAGLIATO,PIER LUIGI BERSANI GAGLIATO,PARTITO DEMOCRATICO,55,,
GAGLIATO,,SINISTRA ECOLOGIA LIBERTA',4,,
GAGLIATO,,CENTRO DEMOCRATICO,3,,
GAGLIATO,SILVIO BERLUSCONI GAGLIATO,IL POPOLO DELLA LIBERTA',63,,
GAGLIATO,,GRANDE SUD - MPA,13,,
GAGLIATO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAGLIATO,,LA DESTRA,1,,
GAGLIATO,,INTESA POPOLARE,0,,
GAGLIATO,,FRATELLI D'ITALIA,0,,
GAGLIATO,,LEGA NORD,0,,
GAGLIATO,GIUSEPPE PIERO GRILLO GAGLIATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
GAGLIATO,MARIO MONTI GAGLIATO,UNIONE DI CENTRO,17,,
GAGLIATO,,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
GAGLIATO,,FUTURO E LIBERTA',3,,
GAGLIATO,ANTONIO INGROIA GAGLIATO,RIVOLUZIONE CIVILE,14,,
GAGLIATO,OSCAR FULVIO GIANNINO GAGLIATO,FARE PER FERMARE IL DECLINO,0,,
GAGLIATO,MARCO FERRANDO GAGLIATO,PARTITO COMUNISTA DEI LAVORATORI,2,,
GAGLIATO,ROBERTO FIORE GAGLIATO,FORZA NUOVA,0,,
GAGLIATO,GIACINTO MARCO PANNELLA GAGLIATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GAGLIATO,SIMONE DI STEFANO GAGLIATO,CASAPOUND ITALIA,1,,
GAGLIATO,LUCA ROMAGNOLI GAGLIATO,FIAMMA TRICOLORE,1,,
GAGLIATO,MAGDI CRISTIANO ALLAM GAGLIATO,IO AMO L'ITALIA,0,,
GAGLIATO,RENATA JANNUZZI GAGLIATO,LIBERALI PER L'ITALIA - PLI,0,,
GAGLIATO,STEFANIA GABRIELLA ANASTASIA CRAXI GAGLIATO,RIFORMISTI ITALIANI,0,,
GASPERINA,PIER LUIGI BERSANI GASPERINA,PARTITO DEMOCRATICO,256,,
GASPERINA,,SINISTRA ECOLOGIA LIBERTA',65,,
GASPERINA,,CENTRO DEMOCRATICO,45,,
GASPERINA,SILVIO BERLUSCONI GASPERINA,IL POPOLO DELLA LIBERTA',214,,
GASPERINA,,GRANDE SUD - MPA,22,,
GASPERINA,,LA DESTRA,11,,
