Ente,Candidato,Liste/Gruppi,Voti lista,,
LURAS,GIUSEPPE PIERO GRILLO LURAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,295,,
LURAS,MARIO MONTI LURAS,SCELTA CIVICA CON MONTI PER L'ITALIA,80,,
LURAS,,UNIONE DI CENTRO,46,,
LURAS,,FUTURO E LIBERTA',14,,
LURAS,ANTONIO INGROIA LURAS,RIVOLUZIONE CIVILE,15,,
LURAS,OSCAR FULVIO GIANNINO LURAS,FARE PER FERMARE IL DECLINO,1,,
LURAS,MARCO FERRANDO LURAS,PARTITO COMUNISTA DEI LAVORATORI,2,,
LURAS,ROBERTO FIORE LURAS,FORZA NUOVA,3,,
LURAS,GIACINTO MARCO PANNELLA LURAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LURAS,RENATA JANNUZZI LURAS,LIBERALI PER L'ITALIA - PLI,3,,
LURAS,GIOVANNI ANGELO COLLI LURAS,PS D'AZ.,9,,
LURAS,PIETRO MURRU LURAS,INDIPENDENZA PER LA SARDEGNA,6,,
LURAS,SALVATORE MELONI LURAS,MERIS,2,,
MONTI,PIER LUIGI BERSANI MONTI,PARTITO DEMOCRATICO,358,,
MONTI,,SINISTRA ECOLOGIA LIBERTA',20,,
MONTI,,CENTRO DEMOCRATICO,4,,
MONTI,SILVIO BERLUSCONI MONTI,IL POPOLO DELLA LIBERTA',317,,
MONTI,,FRATELLI D'ITALIA,34,,
MONTI,,PARTITO PENSIONATI,6,,
MONTI,,LA DESTRA,5,,
MONTI,,LEGA NORD,3,,
MONTI,,GRANDE SUD - MPA,0,,
MONTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTI,GIUSEPPE PIERO GRILLO MONTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,351,,
MONTI,MARIO MONTI MONTI,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
MONTI,,UNIONE DI CENTRO,61,,
MONTI,,FUTURO E LIBERTA',43,,
MONTI,ANTONIO INGROIA MONTI,RIVOLUZIONE CIVILE,15,,
MONTI,OSCAR FULVIO GIANNINO MONTI,FARE PER FERMARE IL DECLINO,4,,
MONTI,MARCO FERRANDO MONTI,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTI,ROBERTO FIORE MONTI,FORZA NUOVA,0,,
MONTI,GIACINTO MARCO PANNELLA MONTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTI,RENATA JANNUZZI MONTI,LIBERALI PER L'ITALIA - PLI,7,,
MONTI,GIOVANNI ANGELO COLLI MONTI,PS D'AZ.,39,,
MONTI,PIETRO MURRU MONTI,INDIPENDENZA PER LA SARDEGNA,6,,
MONTI,SALVATORE MELONI MONTI,MERIS,0,,
OLBIA,PIER LUIGI BERSANI OLBIA,PARTITO DEMOCRATICO,6628,,
OLBIA,,SINISTRA ECOLOGIA LIBERTA',670,,
OLBIA,,CENTRO DEMOCRATICO,74,,
OLBIA,SILVIO BERLUSCONI OLBIA,IL POPOLO DELLA LIBERTA',7893,,
OLBIA,,FRATELLI D'ITALIA,581,,
OLBIA,,PARTITO PENSIONATI,101,,
OLBIA,,LA DESTRA,68,,
OLBIA,,LEGA NORD,49,,
OLBIA,,GRANDE SUD - MPA,36,,
OLBIA,,MIR - MODERATI IN RIVOLUZIONE,27,,
OLBIA,GIUSEPPE PIERO GRILLO OLBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9549,,
OLBIA,MARIO MONTI OLBIA,SCELTA CIVICA CON MONTI PER L'ITALIA,1270,,
OLBIA,,UNIONE DI CENTRO,520,,
OLBIA,,FUTURO E LIBERTA',105,,
OLBIA,ANTONIO INGROIA OLBIA,RIVOLUZIONE CIVILE,549,,
OLBIA,OSCAR FULVIO GIANNINO OLBIA,FARE PER FERMARE IL DECLINO,150,,
OLBIA,MARCO FERRANDO OLBIA,PARTITO COMUNISTA DEI LAVORATORI,34,,
OLBIA,ROBERTO FIORE OLBIA,FORZA NUOVA,38,,
OLBIA,GIACINTO MARCO PANNELLA OLBIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',56,,
OLBIA,RENATA JANNUZZI OLBIA,LIBERALI PER L'ITALIA - PLI,71,,
OLBIA,GIOVANNI ANGELO COLLI OLBIA,PS D'AZ.,430,,
OLBIA,PIETRO MURRU OLBIA,INDIPENDENZA PER LA SARDEGNA,205,,
OLBIA,SALVATORE MELONI OLBIA,MERIS,64,,
OSCHIRI,PIER LUIGI BERSANI OSCHIRI,PARTITO DEMOCRATICO,780,,
OSCHIRI,,SINISTRA ECOLOGIA LIBERTA',66,,
OSCHIRI,,CENTRO DEMOCRATICO,7,,
OSCHIRI,SILVIO BERLUSCONI OSCHIRI,IL POPOLO DELLA LIBERTA',291,,
OSCHIRI,,FRATELLI D'ITALIA,23,,
OSCHIRI,,PARTITO PENSIONATI,12,,
OSCHIRI,,LA DESTRA,5,,
OSCHIRI,,LEGA NORD,2,,
OSCHIRI,,GRANDE SUD - MPA,0,,
OSCHIRI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OSCHIRI,GIUSEPPE PIERO GRILLO OSCHIRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,407,,
OSCHIRI,MARIO MONTI OSCHIRI,SCELTA CIVICA CON MONTI PER L'ITALIA,95,,
OSCHIRI,,UNIONE DI CENTRO,28,,
OSCHIRI,,FUTURO E LIBERTA',7,,
OSCHIRI,ANTONIO INGROIA OSCHIRI,RIVOLUZIONE CIVILE,54,,
OSCHIRI,OSCAR FULVIO GIANNINO OSCHIRI,FARE PER FERMARE IL DECLINO,4,,
OSCHIRI,MARCO FERRANDO OSCHIRI,PARTITO COMUNISTA DEI LAVORATORI,7,,
OSCHIRI,ROBERTO FIORE OSCHIRI,FORZA NUOVA,5,,
OSCHIRI,GIACINTO MARCO PANNELLA OSCHIRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
OSCHIRI,RENATA JANNUZZI OSCHIRI,LIBERALI PER L'ITALIA - PLI,2,,
OSCHIRI,GIOVANNI ANGELO COLLI OSCHIRI,PS D'AZ.,70,,
OSCHIRI,PIETRO MURRU OSCHIRI,INDIPENDENZA PER LA SARDEGNA,19,,
OSCHIRI,SALVATORE MELONI OSCHIRI,MERIS,7,,
PADRU,PIER LUIGI BERSANI PADRU,PARTITO DEMOCRATICO,287,,
PADRU,,SINISTRA ECOLOGIA LIBERTA',16,,
PADRU,,CENTRO DEMOCRATICO,8,,
PADRU,SILVIO BERLUSCONI PADRU,IL POPOLO DELLA LIBERTA',222,,
PADRU,,FRATELLI D'ITALIA,11,,
PADRU,,LA DESTRA,6,,
PADRU,,PARTITO PENSIONATI,3,,
PADRU,,GRANDE SUD - MPA,1,,
PADRU,,LEGA NORD,1,,
PADRU,,MIR - MODERATI IN RIVOLUZIONE,0,,
PADRU,GIUSEPPE PIERO GRILLO PADRU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,,
PADRU,MARIO MONTI PADRU,UNIONE DI CENTRO,159,,
PADRU,,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
PADRU,,FUTURO E LIBERTA',6,,
PADRU,ANTONIO INGROIA PADRU,RIVOLUZIONE CIVILE,9,,
PADRU,OSCAR FULVIO GIANNINO PADRU,FARE PER FERMARE IL DECLINO,1,,
PADRU,MARCO FERRANDO PADRU,PARTITO COMUNISTA DEI LAVORATORI,3,,
PADRU,ROBERTO FIORE PADRU,FORZA NUOVA,1,,
PADRU,GIACINTO MARCO PANNELLA PADRU,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PADRU,RENATA JANNUZZI PADRU,LIBERALI PER L'ITALIA - PLI,3,,
PADRU,GIOVANNI ANGELO COLLI PADRU,PS D'AZ.,13,,
PADRU,PIETRO MURRU PADRU,INDIPENDENZA PER LA SARDEGNA,20,,
PADRU,SALVATORE MELONI PADRU,MERIS,4,,
PALAU,PIER LUIGI BERSANI PALAU,PARTITO DEMOCRATICO,450,,
PALAU,,SINISTRA ECOLOGIA LIBERTA',30,,
PALAU,,CENTRO DEMOCRATICO,4,,
PALAU,SILVIO BERLUSCONI PALAU,IL POPOLO DELLA LIBERTA',642,,
PALAU,,FRATELLI D'ITALIA,44,,
PALAU,,PARTITO PENSIONATI,13,,
PALAU,,LA DESTRA,7,,
PALAU,,LEGA NORD,4,,
PALAU,,GRANDE SUD - MPA,3,,
PALAU,,MIR - MODERATI IN RIVOLUZIONE,3,,
PALAU,GIUSEPPE PIERO GRILLO PALAU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,578,,
PALAU,MARIO MONTI PALAU,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
PALAU,,UNIONE DI CENTRO,23,,
PALAU,,FUTURO E LIBERTA',12,,
PALAU,ANTONIO INGROIA PALAU,RIVOLUZIONE CIVILE,42,,
PALAU,OSCAR FULVIO GIANNINO PALAU,FARE PER FERMARE IL DECLINO,7,,
PALAU,MARCO FERRANDO PALAU,PARTITO COMUNISTA DEI LAVORATORI,4,,
PALAU,ROBERTO FIORE PALAU,FORZA NUOVA,0,,
PALAU,GIACINTO MARCO PANNELLA PALAU,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PALAU,RENATA JANNUZZI PALAU,LIBERALI PER L'ITALIA - PLI,6,,
PALAU,GIOVANNI ANGELO COLLI PALAU,PS D'AZ.,27,,
PALAU,PIETRO MURRU PALAU,INDIPENDENZA PER LA SARDEGNA,15,,
PALAU,SALVATORE MELONI PALAU,MERIS,9,,
SAN TEODORO,PIER LUIGI BERSANI SAN TEODORO,PARTITO DEMOCRATICO,510,,
SAN TEODORO,,SINISTRA ECOLOGIA LIBERTA',121,,
SAN TEODORO,,CENTRO DEMOCRATICO,37,,
SAN TEODORO,SILVIO BERLUSCONI SAN TEODORO,IL POPOLO DELLA LIBERTA',692,,
SAN TEODORO,,FRATELLI D'ITALIA,34,,
SAN TEODORO,,PARTITO PENSIONATI,11,,
SAN TEODORO,,LEGA NORD,9,,
SAN TEODORO,,LA DESTRA,6,,
SAN TEODORO,,GRANDE SUD - MPA,4,,
SAN TEODORO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN TEODORO,GIUSEPPE PIERO GRILLO SAN TEODORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,588,,
SAN TEODORO,MARIO MONTI SAN TEODORO,SCELTA CIVICA CON MONTI PER L'ITALIA,125,,
SAN TEODORO,,UNIONE DI CENTRO,48,,
SAN TEODORO,,FUTURO E LIBERTA',16,,
SAN TEODORO,ANTONIO INGROIA SAN TEODORO,RIVOLUZIONE CIVILE,47,,
SAN TEODORO,OSCAR FULVIO GIANNINO SAN TEODORO,FARE PER FERMARE IL DECLINO,7,,
SAN TEODORO,MARCO FERRANDO SAN TEODORO,PARTITO COMUNISTA DEI LAVORATORI,9,,
SAN TEODORO,ROBERTO FIORE SAN TEODORO,FORZA NUOVA,4,,
SAN TEODORO,GIACINTO MARCO PANNELLA SAN TEODORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SAN TEODORO,RENATA JANNUZZI SAN TEODORO,LIBERALI PER L'ITALIA - PLI,7,,
SAN TEODORO,GIOVANNI ANGELO COLLI SAN TEODORO,PS D'AZ.,100,,
SAN TEODORO,PIETRO MURRU SAN TEODORO,INDIPENDENZA PER LA SARDEGNA,15,,
SAN TEODORO,SALVATORE MELONI SAN TEODORO,MERIS,8,,
SANT'ANTONIO DI GALLURA,PIER LUIGI BERSANI SANT'ANTONIO DI GALLURA,PARTITO DEMOCRATICO,160,,
SANT'ANTONIO DI GALLURA,,SINISTRA ECOLOGIA LIBERTA',8,,
SANT'ANTONIO DI GALLURA,,CENTRO DEMOCRATICO,3,,
SANT'ANTONIO DI GALLURA,SILVIO BERLUSCONI SANT'ANTONIO DI GALLURA,IL POPOLO DELLA LIBERTA',319,,
SANT'ANTONIO DI GALLURA,,PARTITO PENSIONATI,6,,
SANT'ANTONIO DI GALLURA,,FRATELLI D'ITALIA,5,,
SANT'ANTONIO DI GALLURA,,LA DESTRA,2,,
SANT'ANTONIO DI GALLURA,,GRANDE SUD - MPA,1,,
SANT'ANTONIO DI GALLURA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANT'ANTONIO DI GALLURA,,LEGA NORD,0,,
SANT'ANTONIO DI GALLURA,GIUSEPPE PIERO GRILLO SANT'ANTONIO DI GALLURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
SANT'ANTONIO DI GALLURA,MARIO MONTI SANT'ANTONIO DI GALLURA,SCELTA CIVICA CON MONTI PER L'ITALIA,63,,
SANT'ANTONIO DI GALLURA,,FUTURO E LIBERTA',18,,
SANT'ANTONIO DI GALLURA,,UNIONE DI CENTRO,11,,
SANT'ANTONIO DI GALLURA,ANTONIO INGROIA SANT'ANTONIO DI GALLURA,RIVOLUZIONE CIVILE,6,,
SANT'ANTONIO DI GALLURA,OSCAR FULVIO GIANNINO SANT'ANTONIO DI GALLURA,FARE PER FERMARE IL DECLINO,0,,
SANT'ANTONIO DI GALLURA,MARCO FERRANDO SANT'ANTONIO DI GALLURA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SANT'ANTONIO DI GALLURA,ROBERTO FIORE SANT'ANTONIO DI GALLURA,FORZA NUOVA,0,,
SANT'ANTONIO DI GALLURA,GIACINTO MARCO PANNELLA SANT'ANTONIO DI GALLURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SANT'ANTONIO DI GALLURA,RENATA JANNUZZI SANT'ANTONIO DI GALLURA,LIBERALI PER L'ITALIA - PLI,2,,
SANT'ANTONIO DI GALLURA,GIOVANNI ANGELO COLLI SANT'ANTONIO DI GALLURA,PS D'AZ.,14,,
SANT'ANTONIO DI GALLURA,PIETRO MURRU SANT'ANTONIO DI GALLURA,INDIPENDENZA PER LA SARDEGNA,6,,
SANT'ANTONIO DI GALLURA,SALVATORE MELONI SANT'ANTONIO DI GALLURA,MERIS,0,,
SANTA TERESA GALLURA,PIER LUIGI BERSANI SANTA TERESA GALLURA,PARTITO DEMOCRATICO,589,,
SANTA TERESA GALLURA,,SINISTRA ECOLOGIA LIBERTA',83,,
SANTA TERESA GALLURA,,CENTRO DEMOCRATICO,8,,
SANTA TERESA GALLURA,SILVIO BERLUSCONI SANTA TERESA GALLURA,IL POPOLO DELLA LIBERTA',818,,
SANTA TERESA GALLURA,,FRATELLI D'ITALIA,43,,
SANTA TERESA GALLURA,,GRANDE SUD - MPA,28,,
SANTA TERESA GALLURA,,PARTITO PENSIONATI,7,,
SANTA TERESA GALLURA,,LA DESTRA,5,,
SANTA TERESA GALLURA,,LEGA NORD,4,,
SANTA TERESA GALLURA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA TERESA GALLURA,GIUSEPPE PIERO GRILLO SANTA TERESA GALLURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,623,,
SANTA TERESA GALLURA,MARIO MONTI SANTA TERESA GALLURA,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
SANTA TERESA GALLURA,,UNIONE DI CENTRO,43,,
SANTA TERESA GALLURA,,FUTURO E LIBERTA',4,,
SANTA TERESA GALLURA,ANTONIO INGROIA SANTA TERESA GALLURA,RIVOLUZIONE CIVILE,52,,
SANTA TERESA GALLURA,OSCAR FULVIO GIANNINO SANTA TERESA GALLURA,FARE PER FERMARE IL DECLINO,10,,
SANTA TERESA GALLURA,MARCO FERRANDO SANTA TERESA GALLURA,PARTITO COMUNISTA DEI LAVORATORI,4,,
SANTA TERESA GALLURA,ROBERTO FIORE SANTA TERESA GALLURA,FORZA NUOVA,5,,
SANTA TERESA GALLURA,GIACINTO MARCO PANNELLA SANTA TERESA GALLURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SANTA TERESA GALLURA,RENATA JANNUZZI SANTA TERESA GALLURA,LIBERALI PER L'ITALIA - PLI,11,,
SANTA TERESA GALLURA,GIOVANNI ANGELO COLLI SANTA TERESA GALLURA,PS D'AZ.,65,,
SANTA TERESA GALLURA,PIETRO MURRU SANTA TERESA GALLURA,INDIPENDENZA PER LA SARDEGNA,20,,
SANTA TERESA GALLURA,SALVATORE MELONI SANTA TERESA GALLURA,MERIS,7,,
TELTI,PIER LUIGI BERSANI TELTI,PARTITO DEMOCRATICO,270,,
TELTI,,SINISTRA ECOLOGIA LIBERTA',26,,
TELTI,,CENTRO DEMOCRATICO,0,,
TELTI,SILVIO BERLUSCONI TELTI,IL POPOLO DELLA LIBERTA',328,,
TELTI,,FRATELLI D'ITALIA,18,,
TELTI,,PARTITO PENSIONATI,8,,
TELTI,,LA DESTRA,7,,
TELTI,,LEGA NORD,2,,
TELTI,,GRANDE SUD - MPA,1,,
TELTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
TELTI,GIUSEPPE PIERO GRILLO TELTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,406,,
TELTI,MARIO MONTI TELTI,SCELTA CIVICA CON MONTI PER L'ITALIA,74,,
TELTI,,FUTURO E LIBERTA',52,,
TELTI,,UNIONE DI CENTRO,10,,
TELTI,ANTONIO INGROIA TELTI,RIVOLUZIONE CIVILE,42,,
TELTI,OSCAR FULVIO GIANNINO TELTI,FARE PER FERMARE IL DECLINO,0,,
TELTI,MARCO FERRANDO TELTI,PARTITO COMUNISTA DEI LAVORATORI,4,,
TELTI,ROBERTO FIORE TELTI,FORZA NUOVA,1,,
TELTI,GIACINTO MARCO PANNELLA TELTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
TELTI,RENATA JANNUZZI TELTI,LIBERALI PER L'ITALIA - PLI,2,,
TELTI,GIOVANNI ANGELO COLLI TELTI,PS D'AZ.,18,,
TELTI,PIETRO MURRU TELTI,INDIPENDENZA PER LA SARDEGNA,11,,
TELTI,SALVATORE MELONI TELTI,MERIS,2,,
TEMPIO PAUSANIA,PIER LUIGI BERSANI TEMPIO PAUSANIA,PARTITO DEMOCRATICO,1694,,
TEMPIO PAUSANIA,,SINISTRA ECOLOGIA LIBERTA',240,,
TEMPIO PAUSANIA,,CENTRO DEMOCRATICO,44,,
TEMPIO PAUSANIA,SILVIO BERLUSCONI TEMPIO PAUSANIA,IL POPOLO DELLA LIBERTA',1404,,
TEMPIO PAUSANIA,,LA DESTRA,154,,
TEMPIO PAUSANIA,,FRATELLI D'ITALIA,94,,
TEMPIO PAUSANIA,,PARTITO PENSIONATI,29,,
TEMPIO PAUSANIA,,GRANDE SUD - MPA,13,,
TEMPIO PAUSANIA,,LEGA NORD,9,,
TEMPIO PAUSANIA,,MIR - MODERATI IN RIVOLUZIONE,7,,
TEMPIO PAUSANIA,GIUSEPPE PIERO GRILLO TEMPIO PAUSANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1761,,
TEMPIO PAUSANIA,MARIO MONTI TEMPIO PAUSANIA,UNIONE DI CENTRO,513,,
TEMPIO PAUSANIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,478,,
TEMPIO PAUSANIA,,FUTURO E LIBERTA',80,,
TEMPIO PAUSANIA,ANTONIO INGROIA TEMPIO PAUSANIA,RIVOLUZIONE CIVILE,227,,
TEMPIO PAUSANIA,OSCAR FULVIO GIANNINO TEMPIO PAUSANIA,FARE PER FERMARE IL DECLINO,196,,
TEMPIO PAUSANIA,MARCO FERRANDO TEMPIO PAUSANIA,PARTITO COMUNISTA DEI LAVORATORI,170,,
TEMPIO PAUSANIA,ROBERTO FIORE TEMPIO PAUSANIA,FORZA NUOVA,16,,
TEMPIO PAUSANIA,GIACINTO MARCO PANNELLA TEMPIO PAUSANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
TEMPIO PAUSANIA,RENATA JANNUZZI TEMPIO PAUSANIA,LIBERALI PER L'ITALIA - PLI,21,,
TEMPIO PAUSANIA,GIOVANNI ANGELO COLLI TEMPIO PAUSANIA,PS D'AZ.,104,,
TEMPIO PAUSANIA,PIETRO MURRU TEMPIO PAUSANIA,INDIPENDENZA PER LA SARDEGNA,58,,
TEMPIO PAUSANIA,SALVATORE MELONI TEMPIO PAUSANIA,MERIS,11,,
TRINITA' D'AGULTU E VIGNOLA,PIER LUIGI BERSANI TRINITA' D'AGULTU E VIGNOLA,PARTITO DEMOCRATICO,228,,
TRINITA' D'AGULTU E VIGNOLA,,SINISTRA ECOLOGIA LIBERTA',23,,
TRINITA' D'AGULTU E VIGNOLA,,CENTRO DEMOCRATICO,1,,
TRINITA' D'AGULTU E VIGNOLA,SILVIO BERLUSCONI TRINITA' D'AGULTU E VIGNOLA,IL POPOLO DELLA LIBERTA',313,,
TRINITA' D'AGULTU E VIGNOLA,,FRATELLI D'ITALIA,13,,
TRINITA' D'AGULTU E VIGNOLA,,LEGA NORD,10,,
TRINITA' D'AGULTU E VIGNOLA,,GRANDE SUD - MPA,8,,
TRINITA' D'AGULTU E VIGNOLA,,LA DESTRA,5,,
TRINITA' D'AGULTU E VIGNOLA,,PARTITO PENSIONATI,5,,
TRINITA' D'AGULTU E VIGNOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
TRINITA' D'AGULTU E VIGNOLA,GIUSEPPE PIERO GRILLO TRINITA' D'AGULTU E VIGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,374,,
TRINITA' D'AGULTU E VIGNOLA,MARIO MONTI TRINITA' D'AGULTU E VIGNOLA,FUTURO E LIBERTA',55,,
TRINITA' D'AGULTU E VIGNOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
TRINITA' D'AGULTU E VIGNOLA,,UNIONE DI CENTRO,12,,
TRINITA' D'AGULTU E VIGNOLA,ANTONIO INGROIA TRINITA' D'AGULTU E VIGNOLA,RIVOLUZIONE CIVILE,21,,
TRINITA' D'AGULTU E VIGNOLA,OSCAR FULVIO GIANNINO TRINITA' D'AGULTU E VIGNOLA,FARE PER FERMARE IL DECLINO,0,,
TRINITA' D'AGULTU E VIGNOLA,MARCO FERRANDO TRINITA' D'AGULTU E VIGNOLA,PARTITO COMUNISTA DEI LAVORATORI,1,,
TRINITA' D'AGULTU E VIGNOLA,ROBERTO FIORE TRINITA' D'AGULTU E VIGNOLA,FORZA NUOVA,1,,
TRINITA' D'AGULTU E VIGNOLA,GIACINTO MARCO PANNELLA TRINITA' D'AGULTU E VIGNOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
TRINITA' D'AGULTU E VIGNOLA,RENATA JANNUZZI TRINITA' D'AGULTU E VIGNOLA,LIBERALI PER L'ITALIA - PLI,5,,
TRINITA' D'AGULTU E VIGNOLA,GIOVANNI ANGELO COLLI TRINITA' D'AGULTU E VIGNOLA,PS D'AZ.,21,,
TRINITA' D'AGULTU E VIGNOLA,PIETRO MURRU TRINITA' D'AGULTU E VIGNOLA,INDIPENDENZA PER LA SARDEGNA,3,,
TRINITA' D'AGULTU E VIGNOLA,SALVATORE MELONI TRINITA' D'AGULTU E VIGNOLA,MERIS,2,,
