Ente,Candidato,Liste/Gruppi,Voti lista,,
CURINO,,SINISTRA ECOLOGIA LIBERTA',3,,
CURINO,,CENTRO DEMOCRATICO,1,,
CURINO,SILVIO BERLUSCONI CURINO,IL POPOLO DELLA LIBERTA',56,,
CURINO,,LEGA NORD,26,,
CURINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CURINO,,FRATELLI D'ITALIA,3,,
CURINO,,LA DESTRA,2,,
CURINO,GIUSEPPE PIERO GRILLO CURINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
CURINO,MARIO MONTI CURINO,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
CURINO,,UNIONE DI CENTRO,3,,
CURINO,,FUTURO E LIBERTA',2,,
CURINO,ANTONIO INGROIA CURINO,RIVOLUZIONE CIVILE,1,,
CURINO,OSCAR FULVIO GIANNINO CURINO,FARE PER FERMARE IL DECLINO,2,,
CURINO,ROBERTO FIORE CURINO,FORZA NUOVA,1,,
CURINO,ANTONIO PIARULLI CURINO,MOVIMENTO P.P.A.,0,,
DONATO,PIER LUIGI BERSANI DONATO,PARTITO DEMOCRATICO,62,,
DONATO,,SINISTRA ECOLOGIA LIBERTA',13,,
DONATO,,CENTRO DEMOCRATICO,0,,
DONATO,SILVIO BERLUSCONI DONATO,IL POPOLO DELLA LIBERTA',102,,
DONATO,,LEGA NORD,28,,
DONATO,,FRATELLI D'ITALIA,8,,
DONATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DONATO,,LA DESTRA,0,,
DONATO,GIUSEPPE PIERO GRILLO DONATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
DONATO,MARIO MONTI DONATO,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
DONATO,,FUTURO E LIBERTA',1,,
DONATO,,UNIONE DI CENTRO,1,,
DONATO,ANTONIO INGROIA DONATO,RIVOLUZIONE CIVILE,5,,
DONATO,OSCAR FULVIO GIANNINO DONATO,FARE PER FERMARE IL DECLINO,6,,
DONATO,ROBERTO FIORE DONATO,FORZA NUOVA,0,,
DONATO,ANTONIO PIARULLI DONATO,MOVIMENTO P.P.A.,0,,
DORZANO,PIER LUIGI BERSANI DORZANO,PARTITO DEMOCRATICO,57,,
DORZANO,,SINISTRA ECOLOGIA LIBERTA',6,,
DORZANO,,CENTRO DEMOCRATICO,1,,
DORZANO,SILVIO BERLUSCONI DORZANO,IL POPOLO DELLA LIBERTA',82,,
DORZANO,,LEGA NORD,21,,
DORZANO,,FRATELLI D'ITALIA,9,,
DORZANO,,LA DESTRA,4,,
DORZANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DORZANO,GIUSEPPE PIERO GRILLO DORZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
DORZANO,MARIO MONTI DORZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
DORZANO,,FUTURO E LIBERTA',1,,
DORZANO,,UNIONE DI CENTRO,0,,
DORZANO,ANTONIO INGROIA DORZANO,RIVOLUZIONE CIVILE,2,,
DORZANO,OSCAR FULVIO GIANNINO DORZANO,FARE PER FERMARE IL DECLINO,1,,
DORZANO,ROBERTO FIORE DORZANO,FORZA NUOVA,1,,
DORZANO,ANTONIO PIARULLI DORZANO,MOVIMENTO P.P.A.,0,,
GAGLIANICO,PIER LUIGI BERSANI GAGLIANICO,PARTITO DEMOCRATICO,516,,
GAGLIANICO,,SINISTRA ECOLOGIA LIBERTA',37,,
GAGLIANICO,,CENTRO DEMOCRATICO,3,,
GAGLIANICO,SILVIO BERLUSCONI GAGLIANICO,IL POPOLO DELLA LIBERTA',599,,
GAGLIANICO,,LEGA NORD,144,,
GAGLIANICO,,FRATELLI D'ITALIA,59,,
GAGLIANICO,,LA DESTRA,22,,
GAGLIANICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAGLIANICO,GIUSEPPE PIERO GRILLO GAGLIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,607,,
GAGLIANICO,MARIO MONTI GAGLIANICO,SCELTA CIVICA CON MONTI PER L'ITALIA,182,,
GAGLIANICO,,UNIONE DI CENTRO,24,,
GAGLIANICO,,FUTURO E LIBERTA',9,,
GAGLIANICO,ANTONIO INGROIA GAGLIANICO,RIVOLUZIONE CIVILE,39,,
GAGLIANICO,OSCAR FULVIO GIANNINO GAGLIANICO,FARE PER FERMARE IL DECLINO,44,,
GAGLIANICO,ROBERTO FIORE GAGLIANICO,FORZA NUOVA,12,,
GAGLIANICO,ANTONIO PIARULLI GAGLIANICO,MOVIMENTO P.P.A.,7,,
GIFFLENGA,PIER LUIGI BERSANI GIFFLENGA,PARTITO DEMOCRATICO,5,,
GIFFLENGA,,CENTRO DEMOCRATICO,0,,
GIFFLENGA,,SINISTRA ECOLOGIA LIBERTA',0,,
GIFFLENGA,SILVIO BERLUSCONI GIFFLENGA,IL POPOLO DELLA LIBERTA',39,,
GIFFLENGA,,LEGA NORD,2,,
GIFFLENGA,,FRATELLI D'ITALIA,2,,
GIFFLENGA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GIFFLENGA,,LA DESTRA,0,,
GIFFLENGA,GIUSEPPE PIERO GRILLO GIFFLENGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
GIFFLENGA,MARIO MONTI GIFFLENGA,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
GIFFLENGA,,UNIONE DI CENTRO,1,,
GIFFLENGA,,FUTURO E LIBERTA',0,,
GIFFLENGA,ANTONIO INGROIA GIFFLENGA,RIVOLUZIONE CIVILE,0,,
GIFFLENGA,OSCAR FULVIO GIANNINO GIFFLENGA,FARE PER FERMARE IL DECLINO,2,,
GIFFLENGA,ROBERTO FIORE GIFFLENGA,FORZA NUOVA,0,,
GIFFLENGA,ANTONIO PIARULLI GIFFLENGA,MOVIMENTO P.P.A.,0,,
GRAGLIA,PIER LUIGI BERSANI GRAGLIA,PARTITO DEMOCRATICO,150,,
GRAGLIA,,SINISTRA ECOLOGIA LIBERTA',13,,
GRAGLIA,,CENTRO DEMOCRATICO,3,,
GRAGLIA,SILVIO BERLUSCONI GRAGLIA,IL POPOLO DELLA LIBERTA',237,,
GRAGLIA,,LEGA NORD,54,,
GRAGLIA,,FRATELLI D'ITALIA,34,,
GRAGLIA,,LA DESTRA,4,,
GRAGLIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GRAGLIA,GIUSEPPE PIERO GRILLO GRAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,234,,
GRAGLIA,MARIO MONTI GRAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
GRAGLIA,,UNIONE DI CENTRO,12,,
GRAGLIA,,FUTURO E LIBERTA',3,,
GRAGLIA,ANTONIO INGROIA GRAGLIA,RIVOLUZIONE CIVILE,7,,
GRAGLIA,OSCAR FULVIO GIANNINO GRAGLIA,FARE PER FERMARE IL DECLINO,15,,
GRAGLIA,ROBERTO FIORE GRAGLIA,FORZA NUOVA,1,,
GRAGLIA,ANTONIO PIARULLI GRAGLIA,MOVIMENTO P.P.A.,1,,
LESSONA,PIER LUIGI BERSANI LESSONA,PARTITO DEMOCRATICO,417,,
LESSONA,,SINISTRA ECOLOGIA LIBERTA',24,,
LESSONA,,CENTRO DEMOCRATICO,5,,
LESSONA,SILVIO BERLUSCONI LESSONA,IL POPOLO DELLA LIBERTA',278,,
LESSONA,,LEGA NORD,99,,
LESSONA,,FRATELLI D'ITALIA,30,,
LESSONA,,LA DESTRA,4,,
LESSONA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LESSONA,GIUSEPPE PIERO GRILLO LESSONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,,
LESSONA,MARIO MONTI LESSONA,SCELTA CIVICA CON MONTI PER L'ITALIA,197,,
LESSONA,,UNIONE DI CENTRO,14,,
LESSONA,,FUTURO E LIBERTA',3,,
LESSONA,ANTONIO INGROIA LESSONA,RIVOLUZIONE CIVILE,19,,
LESSONA,OSCAR FULVIO GIANNINO LESSONA,FARE PER FERMARE IL DECLINO,25,,
LESSONA,ROBERTO FIORE LESSONA,FORZA NUOVA,3,,
LESSONA,ANTONIO PIARULLI LESSONA,MOVIMENTO P.P.A.,2,,
MAGNANO,PIER LUIGI BERSANI MAGNANO,PARTITO DEMOCRATICO,67,,
MAGNANO,,SINISTRA ECOLOGIA LIBERTA',18,,
MAGNANO,,CENTRO DEMOCRATICO,2,,
MAGNANO,SILVIO BERLUSCONI MAGNANO,IL POPOLO DELLA LIBERTA',33,,
MAGNANO,,LEGA NORD,9,,
MAGNANO,,FRATELLI D'ITALIA,3,,
MAGNANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAGNANO,,LA DESTRA,0,,
MAGNANO,GIUSEPPE PIERO GRILLO MAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
MAGNANO,MARIO MONTI MAGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
MAGNANO,,FUTURO E LIBERTA',1,,
MAGNANO,,UNIONE DI CENTRO,0,,
MAGNANO,ANTONIO INGROIA MAGNANO,RIVOLUZIONE CIVILE,1,,
MAGNANO,OSCAR FULVIO GIANNINO MAGNANO,FARE PER FERMARE IL DECLINO,4,,
MAGNANO,ROBERTO FIORE MAGNANO,FORZA NUOVA,0,,
MAGNANO,ANTONIO PIARULLI MAGNANO,MOVIMENTO P.P.A.,1,,
MASSAZZA,PIER LUIGI BERSANI MASSAZZA,PARTITO DEMOCRATICO,60,,
MASSAZZA,,SINISTRA ECOLOGIA LIBERTA',4,,
MASSAZZA,,CENTRO DEMOCRATICO,1,,
MASSAZZA,SILVIO BERLUSCONI MASSAZZA,IL POPOLO DELLA LIBERTA',101,,
MASSAZZA,,LEGA NORD,23,,
MASSAZZA,,FRATELLI D'ITALIA,8,,
MASSAZZA,,LA DESTRA,2,,
MASSAZZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MASSAZZA,GIUSEPPE PIERO GRILLO MASSAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
MASSAZZA,MARIO MONTI MASSAZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
MASSAZZA,,UNIONE DI CENTRO,4,,
MASSAZZA,,FUTURO E LIBERTA',2,,
MASSAZZA,ANTONIO INGROIA MASSAZZA,RIVOLUZIONE CIVILE,0,,
MASSAZZA,OSCAR FULVIO GIANNINO MASSAZZA,FARE PER FERMARE IL DECLINO,1,,
MASSAZZA,ROBERTO FIORE MASSAZZA,FORZA NUOVA,0,,
MASSAZZA,ANTONIO PIARULLI MASSAZZA,MOVIMENTO P.P.A.,1,,
MASSERANO,PIER LUIGI BERSANI MASSERANO,PARTITO DEMOCRATICO,299,,
MASSERANO,,SINISTRA ECOLOGIA LIBERTA',25,,
MASSERANO,,CENTRO DEMOCRATICO,6,,
MASSERANO,SILVIO BERLUSCONI MASSERANO,IL POPOLO DELLA LIBERTA',249,,
MASSERANO,,LEGA NORD,78,,
MASSERANO,,FRATELLI D'ITALIA,35,,
MASSERANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MASSERANO,,LA DESTRA,5,,
MASSERANO,GIUSEPPE PIERO GRILLO MASSERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,314,,
MASSERANO,MARIO MONTI MASSERANO,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
MASSERANO,,UNIONE DI CENTRO,12,,
MASSERANO,,FUTURO E LIBERTA',3,,
MASSERANO,ANTONIO INGROIA MASSERANO,RIVOLUZIONE CIVILE,13,,
MASSERANO,OSCAR FULVIO GIANNINO MASSERANO,FARE PER FERMARE IL DECLINO,13,,
MASSERANO,ROBERTO FIORE MASSERANO,FORZA NUOVA,9,,
MASSERANO,ANTONIO PIARULLI MASSERANO,MOVIMENTO P.P.A.,0,,
MEZZANA MORTIGLIENGO,PIER LUIGI BERSANI MEZZANA MORTIGLIENGO,PARTITO DEMOCRATICO,114,,
MEZZANA MORTIGLIENGO,,SINISTRA ECOLOGIA LIBERTA',8,,
MEZZANA MORTIGLIENGO,,CENTRO DEMOCRATICO,0,,
MEZZANA MORTIGLIENGO,SILVIO BERLUSCONI MEZZANA MORTIGLIENGO,IL POPOLO DELLA LIBERTA',53,,
MEZZANA MORTIGLIENGO,,LEGA NORD,13,,
MEZZANA MORTIGLIENGO,,FRATELLI D'ITALIA,4,,
MEZZANA MORTIGLIENGO,,LA DESTRA,2,,
MEZZANA MORTIGLIENGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MEZZANA MORTIGLIENGO,GIUSEPPE PIERO GRILLO MEZZANA MORTIGLIENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
MEZZANA MORTIGLIENGO,MARIO MONTI MEZZANA MORTIGLIENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
MEZZANA MORTIGLIENGO,,UNIONE DI CENTRO,3,,
MEZZANA MORTIGLIENGO,,FUTURO E LIBERTA',1,,
MEZZANA MORTIGLIENGO,ANTONIO INGROIA MEZZANA MORTIGLIENGO,RIVOLUZIONE CIVILE,7,,
MEZZANA MORTIGLIENGO,OSCAR FULVIO GIANNINO MEZZANA MORTIGLIENGO,FARE PER FERMARE IL DECLINO,8,,
MEZZANA MORTIGLIENGO,ROBERTO FIORE MEZZANA MORTIGLIENGO,FORZA NUOVA,1,,
MEZZANA MORTIGLIENGO,ANTONIO PIARULLI MEZZANA MORTIGLIENGO,MOVIMENTO P.P.A.,0,,
MIAGLIANO,PIER LUIGI BERSANI MIAGLIANO,PARTITO DEMOCRATICO,79,,
MIAGLIANO,,SINISTRA ECOLOGIA LIBERTA',15,,
MIAGLIANO,,CENTRO DEMOCRATICO,0,,
MIAGLIANO,SILVIO BERLUSCONI MIAGLIANO,IL POPOLO DELLA LIBERTA',74,,
MIAGLIANO,,LEGA NORD,23,,
MIAGLIANO,,FRATELLI D'ITALIA,19,,
MIAGLIANO,,LA DESTRA,5,,
MIAGLIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MIAGLIANO,GIUSEPPE PIERO GRILLO MIAGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,,
MIAGLIANO,MARIO MONTI MIAGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
MIAGLIANO,,UNIONE DI CENTRO,3,,
MIAGLIANO,,FUTURO E LIBERTA',2,,
MIAGLIANO,ANTONIO INGROIA MIAGLIANO,RIVOLUZIONE CIVILE,1,,
MIAGLIANO,OSCAR FULVIO GIANNINO MIAGLIANO,FARE PER FERMARE IL DECLINO,5,,
MIAGLIANO,ROBERTO FIORE MIAGLIANO,FORZA NUOVA,0,,
MIAGLIANO,ANTONIO PIARULLI MIAGLIANO,MOVIMENTO P.P.A.,0,,
MONGRANDO,PIER LUIGI BERSANI MONGRANDO,PARTITO DEMOCRATICO,466,,
MONGRANDO,,SINISTRA ECOLOGIA LIBERTA',63,,
MONGRANDO,,CENTRO DEMOCRATICO,1,,
MONGRANDO,SILVIO BERLUSCONI MONGRANDO,IL POPOLO DELLA LIBERTA',519,,
MONGRANDO,,LEGA NORD,155,,
MONGRANDO,,FRATELLI D'ITALIA,53,,
MONGRANDO,,LA DESTRA,13,,
MONGRANDO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONGRANDO,GIUSEPPE PIERO GRILLO MONGRANDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,693,,
MONGRANDO,MARIO MONTI MONGRANDO,SCELTA CIVICA CON MONTI PER L'ITALIA,211,,
MONGRANDO,,UNIONE DI CENTRO,16,,
MONGRANDO,,FUTURO E LIBERTA',5,,
MONGRANDO,ANTONIO INGROIA MONGRANDO,RIVOLUZIONE CIVILE,39,,
MONGRANDO,OSCAR FULVIO GIANNINO MONGRANDO,FARE PER FERMARE IL DECLINO,23,,
MONGRANDO,ROBERTO FIORE MONGRANDO,FORZA NUOVA,8,,
MONGRANDO,ANTONIO PIARULLI MONGRANDO,MOVIMENTO P.P.A.,9,,
MOSSO,PIER LUIGI BERSANI MOSSO,PARTITO DEMOCRATICO,241,,
MOSSO,,SINISTRA ECOLOGIA LIBERTA',19,,
MOSSO,,CENTRO DEMOCRATICO,2,,
MOSSO,SILVIO BERLUSCONI MOSSO,IL POPOLO DELLA LIBERTA',130,,
MOSSO,,LEGA NORD,55,,
MOSSO,,FRATELLI D'ITALIA,23,,
MOSSO,,LA DESTRA,3,,
MOSSO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOSSO,GIUSEPPE PIERO GRILLO MOSSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,219,,
MOSSO,MARIO MONTI MOSSO,SCELTA CIVICA CON MONTI PER L'ITALIA,84,,
MOSSO,,UNIONE DI CENTRO,5,,
MOSSO,,FUTURO E LIBERTA',2,,
MOSSO,ANTONIO INGROIA MOSSO,RIVOLUZIONE CIVILE,11,,
MOSSO,OSCAR FULVIO GIANNINO MOSSO,FARE PER FERMARE IL DECLINO,9,,
MOSSO,ROBERTO FIORE MOSSO,FORZA NUOVA,3,,
MOSSO,ANTONIO PIARULLI MOSSO,MOVIMENTO P.P.A.,3,,
MOTTALCIATA,PIER LUIGI BERSANI MOTTALCIATA,PARTITO DEMOCRATICO,199,,
MOTTALCIATA,,SINISTRA ECOLOGIA LIBERTA',4,,
MOTTALCIATA,,CENTRO DEMOCRATICO,0,,
MOTTALCIATA,SILVIO BERLUSCONI MOTTALCIATA,IL POPOLO DELLA LIBERTA',226,,
MOTTALCIATA,,LEGA NORD,41,,
MOTTALCIATA,,FRATELLI D'ITALIA,26,,
MOTTALCIATA,,LA DESTRA,5,,
MOTTALCIATA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MOTTALCIATA,GIUSEPPE PIERO GRILLO MOTTALCIATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,,
MOTTALCIATA,MARIO MONTI MOTTALCIATA,SCELTA CIVICA CON MONTI PER L'ITALIA,66,,
MOTTALCIATA,,UNIONE DI CENTRO,8,,
MOTTALCIATA,,FUTURO E LIBERTA',4,,
MOTTALCIATA,ANTONIO INGROIA MOTTALCIATA,RIVOLUZIONE CIVILE,12,,
MOTTALCIATA,OSCAR FULVIO GIANNINO MOTTALCIATA,FARE PER FERMARE IL DECLINO,7,,
MOTTALCIATA,ROBERTO FIORE MOTTALCIATA,FORZA NUOVA,2,,
MOTTALCIATA,ANTONIO PIARULLI MOTTALCIATA,MOVIMENTO P.P.A.,1,,
MUZZANO,PIER LUIGI BERSANI MUZZANO,PARTITO DEMOCRATICO,89,,
MUZZANO,,SINISTRA ECOLOGIA LIBERTA',5,,
MUZZANO,,CENTRO DEMOCRATICO,1,,
MUZZANO,SILVIO BERLUSCONI MUZZANO,IL POPOLO DELLA LIBERTA',87,,
MUZZANO,,LEGA NORD,39,,
MUZZANO,,FRATELLI D'ITALIA,10,,
MUZZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MUZZANO,,LA DESTRA,1,,
MUZZANO,GIUSEPPE PIERO GRILLO MUZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
MUZZANO,MARIO MONTI MUZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,51,,
MUZZANO,,UNIONE DI CENTRO,4,,
MUZZANO,,FUTURO E LIBERTA',0,,
MUZZANO,ANTONIO INGROIA MUZZANO,RIVOLUZIONE CIVILE,5,,
MUZZANO,OSCAR FULVIO GIANNINO MUZZANO,FARE PER FERMARE IL DECLINO,5,,
MUZZANO,ROBERTO FIORE MUZZANO,FORZA NUOVA,0,,
MUZZANO,ANTONIO PIARULLI MUZZANO,MOVIMENTO P.P.A.,0,,
NETRO,PIER LUIGI BERSANI NETRO,PARTITO DEMOCRATICO,104,,
NETRO,,SINISTRA ECOLOGIA LIBERTA',15,,
NETRO,,CENTRO DEMOCRATICO,0,,
NETRO,SILVIO BERLUSCONI NETRO,IL POPOLO DELLA LIBERTA',126,,
NETRO,,LEGA NORD,38,,
NETRO,,FRATELLI D'ITALIA,13,,
NETRO,,LA DESTRA,4,,
NETRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
NETRO,GIUSEPPE PIERO GRILLO NETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
NETRO,MARIO MONTI NETRO,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
NETRO,,UNIONE DI CENTRO,4,,
NETRO,,FUTURO E LIBERTA',0,,
NETRO,ANTONIO INGROIA NETRO,RIVOLUZIONE CIVILE,2,,
NETRO,OSCAR FULVIO GIANNINO NETRO,FARE PER FERMARE IL DECLINO,1,,
NETRO,ROBERTO FIORE NETRO,FORZA NUOVA,0,,
NETRO,ANTONIO PIARULLI NETRO,MOVIMENTO P.P.A.,0,,
OCCHIEPPO INFERIORE,PIER LUIGI BERSANI OCCHIEPPO INFERIORE,PARTITO DEMOCRATICO,613,,
OCCHIEPPO INFERIORE,,SINISTRA ECOLOGIA LIBERTA',41,,
OCCHIEPPO INFERIORE,,CENTRO DEMOCRATICO,2,,
OCCHIEPPO INFERIORE,SILVIO BERLUSCONI OCCHIEPPO INFERIORE,IL POPOLO DELLA LIBERTA',554,,
OCCHIEPPO INFERIORE,,LEGA NORD,98,,
OCCHIEPPO INFERIORE,,FRATELLI D'ITALIA,61,,
OCCHIEPPO INFERIORE,,MIR - MODERATI IN RIVOLUZIONE,7,,
OCCHIEPPO INFERIORE,,LA DESTRA,7,,
OCCHIEPPO INFERIORE,GIUSEPPE PIERO GRILLO OCCHIEPPO INFERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,618,,
OCCHIEPPO INFERIORE,MARIO MONTI OCCHIEPPO INFERIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,226,,
OCCHIEPPO INFERIORE,,UNIONE DI CENTRO,22,,
OCCHIEPPO INFERIORE,,FUTURO E LIBERTA',11,,
OCCHIEPPO INFERIORE,ANTONIO INGROIA OCCHIEPPO INFERIORE,RIVOLUZIONE CIVILE,34,,
OCCHIEPPO INFERIORE,OSCAR FULVIO GIANNINO OCCHIEPPO INFERIORE,FARE PER FERMARE IL DECLINO,44,,
OCCHIEPPO INFERIORE,ROBERTO FIORE OCCHIEPPO INFERIORE,FORZA NUOVA,3,,
OCCHIEPPO INFERIORE,ANTONIO PIARULLI OCCHIEPPO INFERIORE,MOVIMENTO P.P.A.,2,,
OCCHIEPPO SUPERIORE,PIER LUIGI BERSANI OCCHIEPPO SUPERIORE,PARTITO DEMOCRATICO,442,,
OCCHIEPPO SUPERIORE,,SINISTRA ECOLOGIA LIBERTA',40,,
OCCHIEPPO SUPERIORE,,CENTRO DEMOCRATICO,0,,
OCCHIEPPO SUPERIORE,SILVIO BERLUSCONI OCCHIEPPO SUPERIORE,IL POPOLO DELLA LIBERTA',368,,
OCCHIEPPO SUPERIORE,,LEGA NORD,107,,
OCCHIEPPO SUPERIORE,,FRATELLI D'ITALIA,49,,
OCCHIEPPO SUPERIORE,,LA DESTRA,12,,
OCCHIEPPO SUPERIORE,,MIR - MODERATI IN RIVOLUZIONE,2,,
OCCHIEPPO SUPERIORE,GIUSEPPE PIERO GRILLO OCCHIEPPO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,448,,
OCCHIEPPO SUPERIORE,MARIO MONTI OCCHIEPPO SUPERIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,189,,
OCCHIEPPO SUPERIORE,,UNIONE DI CENTRO,12,,
OCCHIEPPO SUPERIORE,,FUTURO E LIBERTA',2,,
OCCHIEPPO SUPERIORE,ANTONIO INGROIA OCCHIEPPO SUPERIORE,RIVOLUZIONE CIVILE,25,,
OCCHIEPPO SUPERIORE,OSCAR FULVIO GIANNINO OCCHIEPPO SUPERIORE,FARE PER FERMARE IL DECLINO,40,,
OCCHIEPPO SUPERIORE,ROBERTO FIORE OCCHIEPPO SUPERIORE,FORZA NUOVA,2,,
OCCHIEPPO SUPERIORE,ANTONIO PIARULLI OCCHIEPPO SUPERIORE,MOVIMENTO P.P.A.,3,,
PETTINENGO,PIER LUIGI BERSANI PETTINENGO,PARTITO DEMOCRATICO,219,,
PETTINENGO,,SINISTRA ECOLOGIA LIBERTA',12,,
PETTINENGO,,CENTRO DEMOCRATICO,2,,
PETTINENGO,SILVIO BERLUSCONI PETTINENGO,IL POPOLO DELLA LIBERTA',148,,
PETTINENGO,,LEGA NORD,56,,
PETTINENGO,,FRATELLI D'ITALIA,23,,
PETTINENGO,,LA DESTRA,4,,
PETTINENGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PETTINENGO,GIUSEPPE PIERO GRILLO PETTINENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,245,,
PETTINENGO,MARIO MONTI PETTINENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
PETTINENGO,,UNIONE DI CENTRO,12,,
PETTINENGO,,FUTURO E LIBERTA',4,,
PETTINENGO,ANTONIO INGROIA PETTINENGO,RIVOLUZIONE CIVILE,5,,
PETTINENGO,OSCAR FULVIO GIANNINO PETTINENGO,FARE PER FERMARE IL DECLINO,6,,
PETTINENGO,ROBERTO FIORE PETTINENGO,FORZA NUOVA,4,,
PETTINENGO,ANTONIO PIARULLI PETTINENGO,MOVIMENTO P.P.A.,0,,
PIATTO,PIER LUIGI BERSANI PIATTO,PARTITO DEMOCRATICO,63,,
PIATTO,,SINISTRA ECOLOGIA LIBERTA',14,,
PIATTO,,CENTRO DEMOCRATICO,3,,
PIATTO,SILVIO BERLUSCONI PIATTO,IL POPOLO DELLA LIBERTA',74,,
PIATTO,,LEGA NORD,26,,
PIATTO,,FRATELLI D'ITALIA,9,,
PIATTO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIATTO,,LA DESTRA,0,,
PIATTO,GIUSEPPE PIERO GRILLO PIATTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,,
PIATTO,MARIO MONTI PIATTO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
PIATTO,,UNIONE DI CENTRO,1,,
PIATTO,,FUTURO E LIBERTA',0,,
PIATTO,ANTONIO INGROIA PIATTO,RIVOLUZIONE CIVILE,9,,
PIATTO,OSCAR FULVIO GIANNINO PIATTO,FARE PER FERMARE IL DECLINO,11,,
PIATTO,ROBERTO FIORE PIATTO,FORZA NUOVA,3,,
PIATTO,ANTONIO PIARULLI PIATTO,MOVIMENTO P.P.A.,1,,
PIEDICAVALLO,PIER LUIGI BERSANI PIEDICAVALLO,PARTITO DEMOCRATICO,27,,
PIEDICAVALLO,,CENTRO DEMOCRATICO,2,,
PIEDICAVALLO,,SINISTRA ECOLOGIA LIBERTA',1,,
PIEDICAVALLO,SILVIO BERLUSCONI PIEDICAVALLO,IL POPOLO DELLA LIBERTA',17,,
PIEDICAVALLO,,LEGA NORD,11,,
PIEDICAVALLO,,FRATELLI D'ITALIA,5,,
PIEDICAVALLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIEDICAVALLO,,LA DESTRA,0,,
PIEDICAVALLO,GIUSEPPE PIERO GRILLO PIEDICAVALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
PIEDICAVALLO,MARIO MONTI PIEDICAVALLO,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
PIEDICAVALLO,,FUTURO E LIBERTA',0,,
PIEDICAVALLO,,UNIONE DI CENTRO,0,,
PIEDICAVALLO,ANTONIO INGROIA PIEDICAVALLO,RIVOLUZIONE CIVILE,3,,
PIEDICAVALLO,OSCAR FULVIO GIANNINO PIEDICAVALLO,FARE PER FERMARE IL DECLINO,0,,
