Ente,Candidato,Liste/Gruppi,Voti lista,,
LOMAGNA,,SINISTRA ECOLOGIA LIBERTA',93,,
LOMAGNA,,CENTRO DEMOCRATICO,2,,
LOMAGNA,SILVIO BERLUSCONI LOMAGNA,IL POPOLO DELLA LIBERTA',497,,
LOMAGNA,,LEGA NORD,349,,
LOMAGNA,,FRATELLI D'ITALIA,30,,
LOMAGNA,,LA DESTRA,7,,
LOMAGNA,,MIR - MODERATI IN RIVOLUZIONE,4,,
LOMAGNA,GIUSEPPE PIERO GRILLO LOMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,626,,
LOMAGNA,MARIO MONTI LOMAGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,317,,
LOMAGNA,,UNIONE DI CENTRO,35,,
LOMAGNA,,FUTURO E LIBERTA',11,,
LOMAGNA,ANTONIO INGROIA LOMAGNA,RIVOLUZIONE CIVILE,53,,
LOMAGNA,OSCAR FULVIO GIANNINO LOMAGNA,FARE PER FERMARE IL DECLINO,77,,
LOMAGNA,LUCA ROMAGNOLI LOMAGNA,FIAMMA TRICOLORE,10,,
LOMAGNA,MAGDI CRISTIANO ALLAM LOMAGNA,IO AMO L'ITALIA,4,,
MALGRATE,PIER LUIGI BERSANI MALGRATE,PARTITO DEMOCRATICO,724,,
MALGRATE,,SINISTRA ECOLOGIA LIBERTA',68,,
MALGRATE,,CENTRO DEMOCRATICO,4,,
MALGRATE,SILVIO BERLUSCONI MALGRATE,IL POPOLO DELLA LIBERTA',543,,
MALGRATE,,LEGA NORD,244,,
MALGRATE,,FRATELLI D'ITALIA,30,,
MALGRATE,,LA DESTRA,5,,
MALGRATE,,MIR - MODERATI IN RIVOLUZIONE,3,,
MALGRATE,GIUSEPPE PIERO GRILLO MALGRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,514,,
MALGRATE,MARIO MONTI MALGRATE,SCELTA CIVICA CON MONTI PER L'ITALIA,332,,
MALGRATE,,UNIONE DI CENTRO,15,,
MALGRATE,,FUTURO E LIBERTA',1,,
MALGRATE,ANTONIO INGROIA MALGRATE,RIVOLUZIONE CIVILE,26,,
MALGRATE,OSCAR FULVIO GIANNINO MALGRATE,FARE PER FERMARE IL DECLINO,59,,
MALGRATE,LUCA ROMAGNOLI MALGRATE,FIAMMA TRICOLORE,3,,
MALGRATE,MAGDI CRISTIANO ALLAM MALGRATE,IO AMO L'ITALIA,2,,
MANDELLO DEL LARIO,PIER LUIGI BERSANI MANDELLO DEL LARIO,PARTITO DEMOCRATICO,1436,,
MANDELLO DEL LARIO,,SINISTRA ECOLOGIA LIBERTA',177,,
MANDELLO DEL LARIO,,CENTRO DEMOCRATICO,12,,
MANDELLO DEL LARIO,SILVIO BERLUSCONI MANDELLO DEL LARIO,IL POPOLO DELLA LIBERTA',1136,,
MANDELLO DEL LARIO,,LEGA NORD,994,,
MANDELLO DEL LARIO,,FRATELLI D'ITALIA,73,,
MANDELLO DEL LARIO,,MIR - MODERATI IN RIVOLUZIONE,17,,
MANDELLO DEL LARIO,,LA DESTRA,17,,
MANDELLO DEL LARIO,GIUSEPPE PIERO GRILLO MANDELLO DEL LARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1415,,
MANDELLO DEL LARIO,MARIO MONTI MANDELLO DEL LARIO,SCELTA CIVICA CON MONTI PER L'ITALIA,831,,
MANDELLO DEL LARIO,,UNIONE DI CENTRO,66,,
MANDELLO DEL LARIO,,FUTURO E LIBERTA',18,,
MANDELLO DEL LARIO,ANTONIO INGROIA MANDELLO DEL LARIO,RIVOLUZIONE CIVILE,84,,
MANDELLO DEL LARIO,OSCAR FULVIO GIANNINO MANDELLO DEL LARIO,FARE PER FERMARE IL DECLINO,128,,
MANDELLO DEL LARIO,LUCA ROMAGNOLI MANDELLO DEL LARIO,FIAMMA TRICOLORE,23,,
MANDELLO DEL LARIO,MAGDI CRISTIANO ALLAM MANDELLO DEL LARIO,IO AMO L'ITALIA,13,,
MARGNO,PIER LUIGI BERSANI MARGNO,PARTITO DEMOCRATICO,32,,
MARGNO,,SINISTRA ECOLOGIA LIBERTA',7,,
MARGNO,,CENTRO DEMOCRATICO,0,,
MARGNO,SILVIO BERLUSCONI MARGNO,LEGA NORD,72,,
MARGNO,,IL POPOLO DELLA LIBERTA',65,,
MARGNO,,FRATELLI D'ITALIA,10,,
MARGNO,,LA DESTRA,2,,
MARGNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARGNO,GIUSEPPE PIERO GRILLO MARGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
MARGNO,MARIO MONTI MARGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
MARGNO,,UNIONE DI CENTRO,2,,
MARGNO,,FUTURO E LIBERTA',0,,
MARGNO,ANTONIO INGROIA MARGNO,RIVOLUZIONE CIVILE,2,,
MARGNO,OSCAR FULVIO GIANNINO MARGNO,FARE PER FERMARE IL DECLINO,4,,
MARGNO,LUCA ROMAGNOLI MARGNO,FIAMMA TRICOLORE,0,,
MARGNO,MAGDI CRISTIANO ALLAM MARGNO,IO AMO L'ITALIA,0,,
MERATE,PIER LUIGI BERSANI MERATE,PARTITO DEMOCRATICO,2514,,
MERATE,,SINISTRA ECOLOGIA LIBERTA',224,,
MERATE,,CENTRO DEMOCRATICO,15,,
MERATE,SILVIO BERLUSCONI MERATE,IL POPOLO DELLA LIBERTA',1564,,
MERATE,,LEGA NORD,1164,,
MERATE,,FRATELLI D'ITALIA,102,,
MERATE,,LA DESTRA,21,,
MERATE,,MIR - MODERATI IN RIVOLUZIONE,9,,
MERATE,GIUSEPPE PIERO GRILLO MERATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1395,,
MERATE,MARIO MONTI MERATE,SCELTA CIVICA CON MONTI PER L'ITALIA,1357,,
MERATE,,UNIONE DI CENTRO,126,,
MERATE,,FUTURO E LIBERTA',17,,
MERATE,ANTONIO INGROIA MERATE,RIVOLUZIONE CIVILE,138,,
MERATE,OSCAR FULVIO GIANNINO MERATE,FARE PER FERMARE IL DECLINO,256,,
MERATE,LUCA ROMAGNOLI MERATE,FIAMMA TRICOLORE,28,,
MERATE,MAGDI CRISTIANO ALLAM MERATE,IO AMO L'ITALIA,12,,
MISSAGLIA,PIER LUIGI BERSANI MISSAGLIA,PARTITO DEMOCRATICO,1478,,
MISSAGLIA,,SINISTRA ECOLOGIA LIBERTA',100,,
MISSAGLIA,,CENTRO DEMOCRATICO,11,,
MISSAGLIA,SILVIO BERLUSCONI MISSAGLIA,IL POPOLO DELLA LIBERTA',986,,
MISSAGLIA,,LEGA NORD,686,,
MISSAGLIA,,FRATELLI D'ITALIA,42,,
MISSAGLIA,,LA DESTRA,15,,
MISSAGLIA,,MIR - MODERATI IN RIVOLUZIONE,9,,
MISSAGLIA,GIUSEPPE PIERO GRILLO MISSAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,985,,
MISSAGLIA,MARIO MONTI MISSAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,618,,
MISSAGLIA,,UNIONE DI CENTRO,43,,
MISSAGLIA,,FUTURO E LIBERTA',9,,
MISSAGLIA,ANTONIO INGROIA MISSAGLIA,RIVOLUZIONE CIVILE,73,,
MISSAGLIA,OSCAR FULVIO GIANNINO MISSAGLIA,FARE PER FERMARE IL DECLINO,128,,
MISSAGLIA,LUCA ROMAGNOLI MISSAGLIA,FIAMMA TRICOLORE,16,,
MISSAGLIA,MAGDI CRISTIANO ALLAM MISSAGLIA,IO AMO L'ITALIA,7,,
MOGGIO,PIER LUIGI BERSANI MOGGIO,PARTITO DEMOCRATICO,34,,
MOGGIO,,SINISTRA ECOLOGIA LIBERTA',3,,
MOGGIO,,CENTRO DEMOCRATICO,0,,
MOGGIO,SILVIO BERLUSCONI MOGGIO,IL POPOLO DELLA LIBERTA',96,,
MOGGIO,,LEGA NORD,51,,
MOGGIO,,FRATELLI D'ITALIA,8,,
MOGGIO,,LA DESTRA,2,,
MOGGIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOGGIO,GIUSEPPE PIERO GRILLO MOGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
MOGGIO,MARIO MONTI MOGGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
MOGGIO,,UNIONE DI CENTRO,4,,
MOGGIO,,FUTURO E LIBERTA',0,,
MOGGIO,ANTONIO INGROIA MOGGIO,RIVOLUZIONE CIVILE,4,,
MOGGIO,OSCAR FULVIO GIANNINO MOGGIO,FARE PER FERMARE IL DECLINO,7,,
MOGGIO,LUCA ROMAGNOLI MOGGIO,FIAMMA TRICOLORE,1,,
MOGGIO,MAGDI CRISTIANO ALLAM MOGGIO,IO AMO L'ITALIA,0,,
MOLTENO,PIER LUIGI BERSANI MOLTENO,PARTITO DEMOCRATICO,447,,
MOLTENO,,SINISTRA ECOLOGIA LIBERTA',57,,
MOLTENO,,CENTRO DEMOCRATICO,5,,
MOLTENO,SILVIO BERLUSCONI MOLTENO,IL POPOLO DELLA LIBERTA',419,,
MOLTENO,,LEGA NORD,362,,
MOLTENO,,FRATELLI D'ITALIA,32,,
MOLTENO,,LA DESTRA,11,,
MOLTENO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MOLTENO,GIUSEPPE PIERO GRILLO MOLTENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,,
MOLTENO,MARIO MONTI MOLTENO,SCELTA CIVICA CON MONTI PER L'ITALIA,276,,
MOLTENO,,UNIONE DI CENTRO,19,,
MOLTENO,,FUTURO E LIBERTA',8,,
MOLTENO,ANTONIO INGROIA MOLTENO,RIVOLUZIONE CIVILE,32,,
MOLTENO,OSCAR FULVIO GIANNINO MOLTENO,FARE PER FERMARE IL DECLINO,32,,
MOLTENO,LUCA ROMAGNOLI MOLTENO,FIAMMA TRICOLORE,8,,
MOLTENO,MAGDI CRISTIANO ALLAM MOLTENO,IO AMO L'ITALIA,3,,
MONTE MARENZO,PIER LUIGI BERSANI MONTE MARENZO,PARTITO DEMOCRATICO,330,,
MONTE MARENZO,,SINISTRA ECOLOGIA LIBERTA',26,,
MONTE MARENZO,,CENTRO DEMOCRATICO,2,,
MONTE MARENZO,SILVIO BERLUSCONI MONTE MARENZO,IL POPOLO DELLA LIBERTA',201,,
MONTE MARENZO,,LEGA NORD,166,,
MONTE MARENZO,,FRATELLI D'ITALIA,19,,
MONTE MARENZO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTE MARENZO,,LA DESTRA,1,,
MONTE MARENZO,GIUSEPPE PIERO GRILLO MONTE MARENZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,,
MONTE MARENZO,MARIO MONTI MONTE MARENZO,SCELTA CIVICA CON MONTI PER L'ITALIA,120,,
MONTE MARENZO,,UNIONE DI CENTRO,8,,
MONTE MARENZO,,FUTURO E LIBERTA',1,,
MONTE MARENZO,ANTONIO INGROIA MONTE MARENZO,RIVOLUZIONE CIVILE,21,,
MONTE MARENZO,OSCAR FULVIO GIANNINO MONTE MARENZO,FARE PER FERMARE IL DECLINO,15,,
MONTE MARENZO,LUCA ROMAGNOLI MONTE MARENZO,FIAMMA TRICOLORE,2,,
MONTE MARENZO,MAGDI CRISTIANO ALLAM MONTE MARENZO,IO AMO L'ITALIA,0,,
MONTEVECCHIA,PIER LUIGI BERSANI MONTEVECCHIA,PARTITO DEMOCRATICO,429,,
MONTEVECCHIA,,SINISTRA ECOLOGIA LIBERTA',36,,
MONTEVECCHIA,,CENTRO DEMOCRATICO,2,,
MONTEVECCHIA,SILVIO BERLUSCONI MONTEVECCHIA,IL POPOLO DELLA LIBERTA',265,,
MONTEVECCHIA,,LEGA NORD,236,,
MONTEVECCHIA,,LA DESTRA,7,,
MONTEVECCHIA,,FRATELLI D'ITALIA,4,,
MONTEVECCHIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEVECCHIA,GIUSEPPE PIERO GRILLO MONTEVECCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,263,,
MONTEVECCHIA,MARIO MONTI MONTEVECCHIA,SCELTA CIVICA CON MONTI PER L'ITALIA,189,,
MONTEVECCHIA,,UNIONE DI CENTRO,9,,
MONTEVECCHIA,,FUTURO E LIBERTA',2,,
MONTEVECCHIA,ANTONIO INGROIA MONTEVECCHIA,RIVOLUZIONE CIVILE,13,,
MONTEVECCHIA,OSCAR FULVIO GIANNINO MONTEVECCHIA,FARE PER FERMARE IL DECLINO,86,,
MONTEVECCHIA,LUCA ROMAGNOLI MONTEVECCHIA,FIAMMA TRICOLORE,9,,
MONTEVECCHIA,MAGDI CRISTIANO ALLAM MONTEVECCHIA,IO AMO L'ITALIA,16,,
MONTICELLO BRIANZA,PIER LUIGI BERSANI MONTICELLO BRIANZA,PARTITO DEMOCRATICO,613,,
MONTICELLO BRIANZA,,SINISTRA ECOLOGIA LIBERTA',60,,
MONTICELLO BRIANZA,,CENTRO DEMOCRATICO,3,,
MONTICELLO BRIANZA,SILVIO BERLUSCONI MONTICELLO BRIANZA,IL POPOLO DELLA LIBERTA',578,,
MONTICELLO BRIANZA,,LEGA NORD,384,,
MONTICELLO BRIANZA,,FRATELLI D'ITALIA,16,,
MONTICELLO BRIANZA,,LA DESTRA,11,,
MONTICELLO BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTICELLO BRIANZA,GIUSEPPE PIERO GRILLO MONTICELLO BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,398,,
MONTICELLO BRIANZA,MARIO MONTI MONTICELLO BRIANZA,SCELTA CIVICA CON MONTI PER L'ITALIA,288,,
MONTICELLO BRIANZA,,UNIONE DI CENTRO,29,,
MONTICELLO BRIANZA,,FUTURO E LIBERTA',7,,
MONTICELLO BRIANZA,ANTONIO INGROIA MONTICELLO BRIANZA,RIVOLUZIONE CIVILE,26,,
MONTICELLO BRIANZA,OSCAR FULVIO GIANNINO MONTICELLO BRIANZA,FARE PER FERMARE IL DECLINO,70,,
MONTICELLO BRIANZA,LUCA ROMAGNOLI MONTICELLO BRIANZA,FIAMMA TRICOLORE,10,,
MONTICELLO BRIANZA,MAGDI CRISTIANO ALLAM MONTICELLO BRIANZA,IO AMO L'ITALIA,5,,
MORTERONE,PIER LUIGI BERSANI MORTERONE,PARTITO DEMOCRATICO,2,,
MORTERONE,,SINISTRA ECOLOGIA LIBERTA',0,,
MORTERONE,,CENTRO DEMOCRATICO,0,,
MORTERONE,SILVIO BERLUSCONI MORTERONE,LEGA NORD,11,,
MORTERONE,,FRATELLI D'ITALIA,2,,
MORTERONE,,IL POPOLO DELLA LIBERTA',1,,
MORTERONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MORTERONE,,LA DESTRA,0,,
MORTERONE,GIUSEPPE PIERO GRILLO MORTERONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,,
MORTERONE,MARIO MONTI MORTERONE,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
MORTERONE,,FUTURO E LIBERTA',0,,
MORTERONE,,UNIONE DI CENTRO,0,,
MORTERONE,ANTONIO INGROIA MORTERONE,RIVOLUZIONE CIVILE,2,,
MORTERONE,OSCAR FULVIO GIANNINO MORTERONE,FARE PER FERMARE IL DECLINO,0,,
MORTERONE,LUCA ROMAGNOLI MORTERONE,FIAMMA TRICOLORE,0,,
MORTERONE,MAGDI CRISTIANO ALLAM MORTERONE,IO AMO L'ITALIA,0,,
NIBIONNO,PIER LUIGI BERSANI NIBIONNO,PARTITO DEMOCRATICO,429,,
NIBIONNO,,SINISTRA ECOLOGIA LIBERTA',31,,
NIBIONNO,,CENTRO DEMOCRATICO,1,,
NIBIONNO,SILVIO BERLUSCONI NIBIONNO,IL POPOLO DELLA LIBERTA',421,,
NIBIONNO,,LEGA NORD,370,,
NIBIONNO,,FRATELLI D'ITALIA,16,,
NIBIONNO,,MIR - MODERATI IN RIVOLUZIONE,5,,
NIBIONNO,,LA DESTRA,2,,
NIBIONNO,GIUSEPPE PIERO GRILLO NIBIONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,403,,
NIBIONNO,MARIO MONTI NIBIONNO,SCELTA CIVICA CON MONTI PER L'ITALIA,244,,
NIBIONNO,,UNIONE DI CENTRO,22,,
NIBIONNO,,FUTURO E LIBERTA',3,,
NIBIONNO,ANTONIO INGROIA NIBIONNO,RIVOLUZIONE CIVILE,22,,
NIBIONNO,OSCAR FULVIO GIANNINO NIBIONNO,FARE PER FERMARE IL DECLINO,36,,
NIBIONNO,LUCA ROMAGNOLI NIBIONNO,FIAMMA TRICOLORE,9,,
NIBIONNO,MAGDI CRISTIANO ALLAM NIBIONNO,IO AMO L'ITALIA,6,,
OGGIONO,PIER LUIGI BERSANI OGGIONO,PARTITO DEMOCRATICO,1358,,
OGGIONO,,SINISTRA ECOLOGIA LIBERTA',104,,
OGGIONO,,CENTRO DEMOCRATICO,7,,
OGGIONO,SILVIO BERLUSCONI OGGIONO,IL POPOLO DELLA LIBERTA',991,,
OGGIONO,,LEGA NORD,691,,
OGGIONO,,FRATELLI D'ITALIA,61,,
OGGIONO,,LA DESTRA,11,,
OGGIONO,,MIR - MODERATI IN RIVOLUZIONE,5,,
OGGIONO,GIUSEPPE PIERO GRILLO OGGIONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1014,,
OGGIONO,MARIO MONTI OGGIONO,SCELTA CIVICA CON MONTI PER L'ITALIA,628,,
OGGIONO,,UNIONE DI CENTRO,64,,
OGGIONO,,FUTURO E LIBERTA',10,,
OGGIONO,ANTONIO INGROIA OGGIONO,RIVOLUZIONE CIVILE,55,,
OGGIONO,OSCAR FULVIO GIANNINO OGGIONO,FARE PER FERMARE IL DECLINO,100,,
OGGIONO,LUCA ROMAGNOLI OGGIONO,FIAMMA TRICOLORE,11,,
OGGIONO,MAGDI CRISTIANO ALLAM OGGIONO,IO AMO L'ITALIA,7,,
OLGIATE MOLGORA,PIER LUIGI BERSANI OLGIATE MOLGORA,PARTITO DEMOCRATICO,1020,,
OLGIATE MOLGORA,,SINISTRA ECOLOGIA LIBERTA',89,,
OLGIATE MOLGORA,,CENTRO DEMOCRATICO,18,,
OLGIATE MOLGORA,SILVIO BERLUSCONI OLGIATE MOLGORA,IL POPOLO DELLA LIBERTA',642,,
OLGIATE MOLGORA,,LEGA NORD,546,,
OLGIATE MOLGORA,,FRATELLI D'ITALIA,27,,
OLGIATE MOLGORA,,LA DESTRA,7,,
OLGIATE MOLGORA,,MIR - MODERATI IN RIVOLUZIONE,4,,
OLGIATE MOLGORA,GIUSEPPE PIERO GRILLO OLGIATE MOLGORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,664,,
OLGIATE MOLGORA,MARIO MONTI OLGIATE MOLGORA,SCELTA CIVICA CON MONTI PER L'ITALIA,399,,
OLGIATE MOLGORA,,UNIONE DI CENTRO,49,,
OLGIATE MOLGORA,,FUTURO E LIBERTA',12,,
OLGIATE MOLGORA,ANTONIO INGROIA OLGIATE MOLGORA,RIVOLUZIONE CIVILE,65,,
OLGIATE MOLGORA,OSCAR FULVIO GIANNINO OLGIATE MOLGORA,FARE PER FERMARE IL DECLINO,81,,
OLGIATE MOLGORA,LUCA ROMAGNOLI OLGIATE MOLGORA,FIAMMA TRICOLORE,16,,
OLGIATE MOLGORA,MAGDI CRISTIANO ALLAM OLGIATE MOLGORA,IO AMO L'ITALIA,8,,
OLGINATE,PIER LUIGI BERSANI OLGINATE,PARTITO DEMOCRATICO,1116,,
OLGINATE,,SINISTRA ECOLOGIA LIBERTA',82,,
OLGINATE,,CENTRO DEMOCRATICO,7,,
OLGINATE,SILVIO BERLUSCONI OLGINATE,IL POPOLO DELLA LIBERTA',813,,
OLGINATE,,LEGA NORD,583,,
OLGINATE,,FRATELLI D'ITALIA,45,,
OLGINATE,,LA DESTRA,17,,
OLGINATE,,MIR - MODERATI IN RIVOLUZIONE,6,,
OLGINATE,GIUSEPPE PIERO GRILLO OLGINATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,858,,
OLGINATE,MARIO MONTI OLGINATE,SCELTA CIVICA CON MONTI PER L'ITALIA,358,,
OLGINATE,,UNIONE DI CENTRO,34,,
OLGINATE,,FUTURO E LIBERTA',12,,
OLGINATE,ANTONIO INGROIA OLGINATE,RIVOLUZIONE CIVILE,76,,
OLGINATE,OSCAR FULVIO GIANNINO OLGINATE,FARE PER FERMARE IL DECLINO,69,,
OLGINATE,LUCA ROMAGNOLI OLGINATE,FIAMMA TRICOLORE,20,,
OLGINATE,MAGDI CRISTIANO ALLAM OLGINATE,IO AMO L'ITALIA,10,,
OLIVETO LARIO,PIER LUIGI BERSANI OLIVETO LARIO,PARTITO DEMOCRATICO,154,,
OLIVETO LARIO,,SINISTRA ECOLOGIA LIBERTA',14,,
OLIVETO LARIO,,CENTRO DEMOCRATICO,0,,
OLIVETO LARIO,SILVIO BERLUSCONI OLIVETO LARIO,IL POPOLO DELLA LIBERTA',195,,
OLIVETO LARIO,,LEGA NORD,111,,
OLIVETO LARIO,,FRATELLI D'ITALIA,12,,
OLIVETO LARIO,,LA DESTRA,4,,
OLIVETO LARIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLIVETO LARIO,GIUSEPPE PIERO GRILLO OLIVETO LARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,,
OLIVETO LARIO,MARIO MONTI OLIVETO LARIO,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
OLIVETO LARIO,,UNIONE DI CENTRO,7,,
OLIVETO LARIO,,FUTURO E LIBERTA',0,,
OLIVETO LARIO,ANTONIO INGROIA OLIVETO LARIO,RIVOLUZIONE CIVILE,6,,
OLIVETO LARIO,OSCAR FULVIO GIANNINO OLIVETO LARIO,FARE PER FERMARE IL DECLINO,15,,
OLIVETO LARIO,LUCA ROMAGNOLI OLIVETO LARIO,FIAMMA TRICOLORE,2,,
OLIVETO LARIO,MAGDI CRISTIANO ALLAM OLIVETO LARIO,IO AMO L'ITALIA,0,,
OSNAGO,PIER LUIGI BERSANI OSNAGO,PARTITO DEMOCRATICO,850,,
OSNAGO,,SINISTRA ECOLOGIA LIBERTA',117,,
OSNAGO,,CENTRO DEMOCRATICO,5,,
OSNAGO,SILVIO BERLUSCONI OSNAGO,IL POPOLO DELLA LIBERTA',465,,
OSNAGO,,LEGA NORD,344,,
OSNAGO,,FRATELLI D'ITALIA,24,,
OSNAGO,,LA DESTRA,3,,
OSNAGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
OSNAGO,GIUSEPPE PIERO GRILLO OSNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,464,,
OSNAGO,MARIO MONTI OSNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,294,,
OSNAGO,,UNIONE DI CENTRO,39,,
OSNAGO,,FUTURO E LIBERTA',9,,
OSNAGO,ANTONIO INGROIA OSNAGO,RIVOLUZIONE CIVILE,78,,
OSNAGO,OSCAR FULVIO GIANNINO OSNAGO,FARE PER FERMARE IL DECLINO,70,,
OSNAGO,LUCA ROMAGNOLI OSNAGO,FIAMMA TRICOLORE,11,,
OSNAGO,MAGDI CRISTIANO ALLAM OSNAGO,IO AMO L'ITALIA,11,,
PADERNO D'ADDA,PIER LUIGI BERSANI PADERNO D'ADDA,PARTITO DEMOCRATICO,726,,
PADERNO D'ADDA,,SINISTRA ECOLOGIA LIBERTA',66,,
PADERNO D'ADDA,,CENTRO DEMOCRATICO,3,,
PADERNO D'ADDA,SILVIO BERLUSCONI PADERNO D'ADDA,IL POPOLO DELLA LIBERTA',363,,
PADERNO D'ADDA,,LEGA NORD,245,,
PADERNO D'ADDA,,FRATELLI D'ITALIA,33,,
PADERNO D'ADDA,,LA DESTRA,7,,
PADERNO D'ADDA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PADERNO D'ADDA,GIUSEPPE PIERO GRILLO PADERNO D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,459,,
PADERNO D'ADDA,MARIO MONTI PADERNO D'ADDA,SCELTA CIVICA CON MONTI PER L'ITALIA,251,,
PADERNO D'ADDA,,UNIONE DI CENTRO,12,,
PADERNO D'ADDA,,FUTURO E LIBERTA',5,,
PADERNO D'ADDA,ANTONIO INGROIA PADERNO D'ADDA,RIVOLUZIONE CIVILE,37,,
PADERNO D'ADDA,OSCAR FULVIO GIANNINO PADERNO D'ADDA,FARE PER FERMARE IL DECLINO,55,,
PADERNO D'ADDA,LUCA ROMAGNOLI PADERNO D'ADDA,FIAMMA TRICOLORE,11,,
PADERNO D'ADDA,MAGDI CRISTIANO ALLAM PADERNO D'ADDA,IO AMO L'ITALIA,4,,
PAGNONA,PIER LUIGI BERSANI PAGNONA,PARTITO DEMOCRATICO,51,,
PAGNONA,,SINISTRA ECOLOGIA LIBERTA',4,,
PAGNONA,,CENTRO DEMOCRATICO,0,,
PAGNONA,SILVIO BERLUSCONI PAGNONA,LEGA NORD,58,,
PAGNONA,,IL POPOLO DELLA LIBERTA',28,,
PAGNONA,,FRATELLI D'ITALIA,3,,
PAGNONA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PAGNONA,,LA DESTRA,0,,
PAGNONA,GIUSEPPE PIERO GRILLO PAGNONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
PAGNONA,MARIO MONTI PAGNONA,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
PAGNONA,,UNIONE DI CENTRO,3,,
PAGNONA,,FUTURO E LIBERTA',0,,
PAGNONA,ANTONIO INGROIA PAGNONA,RIVOLUZIONE CIVILE,1,,
PAGNONA,OSCAR FULVIO GIANNINO PAGNONA,FARE PER FERMARE IL DECLINO,1,,
PAGNONA,LUCA ROMAGNOLI PAGNONA,FIAMMA TRICOLORE,0,,
PAGNONA,MAGDI CRISTIANO ALLAM PAGNONA,IO AMO L'ITALIA,0,,
PARLASCO,PIER LUIGI BERSANI PARLASCO,PARTITO DEMOCRATICO,7,,
PARLASCO,,SINISTRA ECOLOGIA LIBERTA',2,,
PARLASCO,,CENTRO DEMOCRATICO,0,,
PARLASCO,SILVIO BERLUSCONI PARLASCO,IL POPOLO DELLA LIBERTA',43,,
PARLASCO,,LEGA NORD,14,,
PARLASCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PARLASCO,,FRATELLI D'ITALIA,0,,
PARLASCO,,LA DESTRA,0,,
PARLASCO,GIUSEPPE PIERO GRILLO PARLASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,,
PARLASCO,MARIO MONTI PARLASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
PARLASCO,,FUTURO E LIBERTA',1,,
PARLASCO,,UNIONE DI CENTRO,1,,
PARLASCO,ANTONIO INGROIA PARLASCO,RIVOLUZIONE CIVILE,0,,
PARLASCO,OSCAR FULVIO GIANNINO PARLASCO,FARE PER FERMARE IL DECLINO,4,,
PARLASCO,LUCA ROMAGNOLI PARLASCO,FIAMMA TRICOLORE,0,,
PARLASCO,MAGDI CRISTIANO ALLAM PARLASCO,IO AMO L'ITALIA,0,,
PASTURO,PIER LUIGI BERSANI PASTURO,PARTITO DEMOCRATICO,184,,
PASTURO,,SINISTRA ECOLOGIA LIBERTA',11,,
PASTURO,,CENTRO DEMOCRATICO,2,,
PASTURO,SILVIO BERLUSCONI PASTURO,IL POPOLO DELLA LIBERTA',324,,
PASTURO,,LEGA NORD,242,,
PASTURO,,FRATELLI D'ITALIA,6,,
PASTURO,,LA DESTRA,1,,
PASTURO,,MIR - MODERATI IN RIVOLUZIONE,0,,
