Ente,Candidato,Liste/Gruppi,Voti lista,,
CEREGNANO,,FRATELLI D'ITALIA,24,,
CEREGNANO,,PARTITO PENSIONATI,12,,
CEREGNANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CEREGNANO,GIUSEPPE PIERO GRILLO CEREGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,751,,
CEREGNANO,MARIO MONTI CEREGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,234,,
CEREGNANO,,UNIONE DI CENTRO,42,,
CEREGNANO,,FUTURO E LIBERTA',8,,
CEREGNANO,ANTONIO INGROIA CEREGNANO,RIVOLUZIONE CIVILE,52,,
CEREGNANO,OSCAR FULVIO GIANNINO CEREGNANO,FARE PER FERMARE IL DECLINO,25,,
CEREGNANO,ROBERTO FIORE CEREGNANO,FORZA NUOVA,12,,
CEREGNANO,SIMONE DI STEFANO CEREGNANO,CASAPOUND ITALIA,5,,
CEREGNANO,MAGDI CRISTIANO ALLAM CEREGNANO,IO AMO L'ITALIA,2,,
CEREGNANO,LODOVICO PIZZATI CEREGNANO,INDIPENDENZA VENETA,10,,
CEREGNANO,FABRIZIO COMENCINI CEREGNANO,LG.VENETA REPUBBLICA,20,,
CEREGNANO,ANTONIO GUADAGNINI CEREGNANO,VENETO STATO,4,,
CEREGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI CEREGNANO,RIFORMISTI ITALIANI,2,,
CEREGNANO,PIERO PUSCHIAVO CEREGNANO,PROGETTO NAZIONALE,0,,
CORBOLA,PIER LUIGI BERSANI CORBOLA,PARTITO DEMOCRATICO,478,,
CORBOLA,,SINISTRA ECOLOGIA LIBERTA',25,,
CORBOLA,,CENTRO DEMOCRATICO,5,,
CORBOLA,SILVIO BERLUSCONI CORBOLA,IL POPOLO DELLA LIBERTA',330,,
CORBOLA,,LEGA NORD,80,,
CORBOLA,,PARTITO PENSIONATI,17,,
CORBOLA,,FRATELLI D'ITALIA,15,,
CORBOLA,,LA DESTRA,7,,
CORBOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CORBOLA,GIUSEPPE PIERO GRILLO CORBOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,386,,
CORBOLA,MARIO MONTI CORBOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,105,,
CORBOLA,,UNIONE DI CENTRO,23,,
CORBOLA,,FUTURO E LIBERTA',3,,
CORBOLA,ANTONIO INGROIA CORBOLA,RIVOLUZIONE CIVILE,35,,
CORBOLA,OSCAR FULVIO GIANNINO CORBOLA,FARE PER FERMARE IL DECLINO,11,,
CORBOLA,ROBERTO FIORE CORBOLA,FORZA NUOVA,5,,
CORBOLA,SIMONE DI STEFANO CORBOLA,CASAPOUND ITALIA,4,,
CORBOLA,MAGDI CRISTIANO ALLAM CORBOLA,IO AMO L'ITALIA,2,,
CORBOLA,LODOVICO PIZZATI CORBOLA,INDIPENDENZA VENETA,12,,
CORBOLA,FABRIZIO COMENCINI CORBOLA,LG.VENETA REPUBBLICA,8,,
CORBOLA,ANTONIO GUADAGNINI CORBOLA,VENETO STATO,4,,
CORBOLA,STEFANIA GABRIELLA ANASTASIA CRAXI CORBOLA,RIFORMISTI ITALIANI,0,,
CORBOLA,PIERO PUSCHIAVO CORBOLA,PROGETTO NAZIONALE,4,,
COSTA DI ROVIGO,PIER LUIGI BERSANI COSTA DI ROVIGO,PARTITO DEMOCRATICO,470,,
COSTA DI ROVIGO,,SINISTRA ECOLOGIA LIBERTA',13,,
COSTA DI ROVIGO,,CENTRO DEMOCRATICO,3,,
COSTA DI ROVIGO,SILVIO BERLUSCONI COSTA DI ROVIGO,IL POPOLO DELLA LIBERTA',305,,
COSTA DI ROVIGO,,LEGA NORD,123,,
COSTA DI ROVIGO,,PARTITO PENSIONATI,17,,
COSTA DI ROVIGO,,FRATELLI D'ITALIA,13,,
COSTA DI ROVIGO,,LA DESTRA,2,,
COSTA DI ROVIGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COSTA DI ROVIGO,GIUSEPPE PIERO GRILLO COSTA DI ROVIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,478,,
COSTA DI ROVIGO,MARIO MONTI COSTA DI ROVIGO,SCELTA CIVICA CON MONTI PER L'ITALIA,191,,
COSTA DI ROVIGO,,UNIONE DI CENTRO,28,,
COSTA DI ROVIGO,,FUTURO E LIBERTA',4,,
COSTA DI ROVIGO,ANTONIO INGROIA COSTA DI ROVIGO,RIVOLUZIONE CIVILE,23,,
COSTA DI ROVIGO,OSCAR FULVIO GIANNINO COSTA DI ROVIGO,FARE PER FERMARE IL DECLINO,11,,
COSTA DI ROVIGO,ROBERTO FIORE COSTA DI ROVIGO,FORZA NUOVA,8,,
COSTA DI ROVIGO,SIMONE DI STEFANO COSTA DI ROVIGO,CASAPOUND ITALIA,0,,
COSTA DI ROVIGO,MAGDI CRISTIANO ALLAM COSTA DI ROVIGO,IO AMO L'ITALIA,5,,
COSTA DI ROVIGO,LODOVICO PIZZATI COSTA DI ROVIGO,INDIPENDENZA VENETA,15,,
COSTA DI ROVIGO,FABRIZIO COMENCINI COSTA DI ROVIGO,LG.VENETA REPUBBLICA,13,,
COSTA DI ROVIGO,ANTONIO GUADAGNINI COSTA DI ROVIGO,VENETO STATO,8,,
COSTA DI ROVIGO,STEFANIA GABRIELLA ANASTASIA CRAXI COSTA DI ROVIGO,RIFORMISTI ITALIANI,1,,
COSTA DI ROVIGO,PIERO PUSCHIAVO COSTA DI ROVIGO,PROGETTO NAZIONALE,2,,
CRESPINO,PIER LUIGI BERSANI CRESPINO,PARTITO DEMOCRATICO,308,,
CRESPINO,,SINISTRA ECOLOGIA LIBERTA',19,,
CRESPINO,,CENTRO DEMOCRATICO,2,,
CRESPINO,SILVIO BERLUSCONI CRESPINO,IL POPOLO DELLA LIBERTA',225,,
CRESPINO,,LEGA NORD,98,,
CRESPINO,,FRATELLI D'ITALIA,19,,
CRESPINO,,PARTITO PENSIONATI,19,,
CRESPINO,,LA DESTRA,3,,
CRESPINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CRESPINO,GIUSEPPE PIERO GRILLO CRESPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,269,,
CRESPINO,MARIO MONTI CRESPINO,SCELTA CIVICA CON MONTI PER L'ITALIA,127,,
CRESPINO,,UNIONE DI CENTRO,19,,
CRESPINO,,FUTURO E LIBERTA',4,,
CRESPINO,ANTONIO INGROIA CRESPINO,RIVOLUZIONE CIVILE,12,,
CRESPINO,OSCAR FULVIO GIANNINO CRESPINO,FARE PER FERMARE IL DECLINO,5,,
CRESPINO,ROBERTO FIORE CRESPINO,FORZA NUOVA,8,,
CRESPINO,SIMONE DI STEFANO CRESPINO,CASAPOUND ITALIA,4,,
CRESPINO,MAGDI CRISTIANO ALLAM CRESPINO,IO AMO L'ITALIA,6,,
CRESPINO,LODOVICO PIZZATI CRESPINO,INDIPENDENZA VENETA,5,,
CRESPINO,FABRIZIO COMENCINI CRESPINO,LG.VENETA REPUBBLICA,11,,
CRESPINO,ANTONIO GUADAGNINI CRESPINO,VENETO STATO,6,,
CRESPINO,STEFANIA GABRIELLA ANASTASIA CRAXI CRESPINO,RIFORMISTI ITALIANI,3,,
CRESPINO,PIERO PUSCHIAVO CRESPINO,PROGETTO NAZIONALE,3,,
FICAROLO,PIER LUIGI BERSANI FICAROLO,PARTITO DEMOCRATICO,509,,
FICAROLO,,SINISTRA ECOLOGIA LIBERTA',26,,
FICAROLO,,CENTRO DEMOCRATICO,3,,
FICAROLO,SILVIO BERLUSCONI FICAROLO,IL POPOLO DELLA LIBERTA',245,,
FICAROLO,,LEGA NORD,62,,
FICAROLO,,FRATELLI D'ITALIA,23,,
FICAROLO,,LA DESTRA,9,,
FICAROLO,,PARTITO PENSIONATI,9,,
FICAROLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FICAROLO,GIUSEPPE PIERO GRILLO FICAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,316,,
FICAROLO,MARIO MONTI FICAROLO,SCELTA CIVICA CON MONTI PER L'ITALIA,105,,
FICAROLO,,UNIONE DI CENTRO,16,,
FICAROLO,,FUTURO E LIBERTA',9,,
FICAROLO,ANTONIO INGROIA FICAROLO,RIVOLUZIONE CIVILE,46,,
FICAROLO,OSCAR FULVIO GIANNINO FICAROLO,FARE PER FERMARE IL DECLINO,5,,
FICAROLO,ROBERTO FIORE FICAROLO,FORZA NUOVA,3,,
FICAROLO,SIMONE DI STEFANO FICAROLO,CASAPOUND ITALIA,3,,
FICAROLO,MAGDI CRISTIANO ALLAM FICAROLO,IO AMO L'ITALIA,3,,
FICAROLO,LODOVICO PIZZATI FICAROLO,INDIPENDENZA VENETA,7,,
FICAROLO,FABRIZIO COMENCINI FICAROLO,LG.VENETA REPUBBLICA,4,,
FICAROLO,ANTONIO GUADAGNINI FICAROLO,VENETO STATO,2,,
FICAROLO,STEFANIA GABRIELLA ANASTASIA CRAXI FICAROLO,RIFORMISTI ITALIANI,2,,
FICAROLO,PIERO PUSCHIAVO FICAROLO,PROGETTO NAZIONALE,0,,
FIESSO UMBERTIANO,PIER LUIGI BERSANI FIESSO UMBERTIANO,PARTITO DEMOCRATICO,856,,
FIESSO UMBERTIANO,,SINISTRA ECOLOGIA LIBERTA',45,,
FIESSO UMBERTIANO,,CENTRO DEMOCRATICO,6,,
FIESSO UMBERTIANO,SILVIO BERLUSCONI FIESSO UMBERTIANO,IL POPOLO DELLA LIBERTA',528,,
FIESSO UMBERTIANO,,LEGA NORD,144,,
FIESSO UMBERTIANO,,FRATELLI D'ITALIA,38,,
FIESSO UMBERTIANO,,PARTITO PENSIONATI,25,,
FIESSO UMBERTIANO,,LA DESTRA,12,,
FIESSO UMBERTIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FIESSO UMBERTIANO,GIUSEPPE PIERO GRILLO FIESSO UMBERTIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,694,,
FIESSO UMBERTIANO,MARIO MONTI FIESSO UMBERTIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,208,,
FIESSO UMBERTIANO,,UNIONE DI CENTRO,28,,
FIESSO UMBERTIANO,,FUTURO E LIBERTA',11,,
FIESSO UMBERTIANO,ANTONIO INGROIA FIESSO UMBERTIANO,RIVOLUZIONE CIVILE,50,,
FIESSO UMBERTIANO,OSCAR FULVIO GIANNINO FIESSO UMBERTIANO,FARE PER FERMARE IL DECLINO,13,,
FIESSO UMBERTIANO,ROBERTO FIORE FIESSO UMBERTIANO,FORZA NUOVA,9,,
FIESSO UMBERTIANO,SIMONE DI STEFANO FIESSO UMBERTIANO,CASAPOUND ITALIA,2,,
FIESSO UMBERTIANO,MAGDI CRISTIANO ALLAM FIESSO UMBERTIANO,IO AMO L'ITALIA,7,,
FIESSO UMBERTIANO,LODOVICO PIZZATI FIESSO UMBERTIANO,INDIPENDENZA VENETA,5,,
FIESSO UMBERTIANO,FABRIZIO COMENCINI FIESSO UMBERTIANO,LG.VENETA REPUBBLICA,7,,
FIESSO UMBERTIANO,ANTONIO GUADAGNINI FIESSO UMBERTIANO,VENETO STATO,3,,
FIESSO UMBERTIANO,STEFANIA GABRIELLA ANASTASIA CRAXI FIESSO UMBERTIANO,RIFORMISTI ITALIANI,6,,
FIESSO UMBERTIANO,PIERO PUSCHIAVO FIESSO UMBERTIANO,PROGETTO NAZIONALE,3,,
FRASSINELLE POLESINE,PIER LUIGI BERSANI FRASSINELLE POLESINE,PARTITO DEMOCRATICO,273,,
FRASSINELLE POLESINE,,SINISTRA ECOLOGIA LIBERTA',9,,
FRASSINELLE POLESINE,,CENTRO DEMOCRATICO,1,,
FRASSINELLE POLESINE,SILVIO BERLUSCONI FRASSINELLE POLESINE,IL POPOLO DELLA LIBERTA',276,,
FRASSINELLE POLESINE,,LEGA NORD,79,,
FRASSINELLE POLESINE,,FRATELLI D'ITALIA,15,,
FRASSINELLE POLESINE,,PARTITO PENSIONATI,8,,
FRASSINELLE POLESINE,,LA DESTRA,6,,
FRASSINELLE POLESINE,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRASSINELLE POLESINE,GIUSEPPE PIERO GRILLO FRASSINELLE POLESINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
FRASSINELLE POLESINE,MARIO MONTI FRASSINELLE POLESINE,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
FRASSINELLE POLESINE,,UNIONE DI CENTRO,11,,
FRASSINELLE POLESINE,,FUTURO E LIBERTA',3,,
FRASSINELLE POLESINE,ANTONIO INGROIA FRASSINELLE POLESINE,RIVOLUZIONE CIVILE,15,,
FRASSINELLE POLESINE,OSCAR FULVIO GIANNINO FRASSINELLE POLESINE,FARE PER FERMARE IL DECLINO,4,,
FRASSINELLE POLESINE,ROBERTO FIORE FRASSINELLE POLESINE,FORZA NUOVA,3,,
FRASSINELLE POLESINE,SIMONE DI STEFANO FRASSINELLE POLESINE,CASAPOUND ITALIA,1,,
FRASSINELLE POLESINE,MAGDI CRISTIANO ALLAM FRASSINELLE POLESINE,IO AMO L'ITALIA,4,,
FRASSINELLE POLESINE,LODOVICO PIZZATI FRASSINELLE POLESINE,INDIPENDENZA VENETA,4,,
FRASSINELLE POLESINE,FABRIZIO COMENCINI FRASSINELLE POLESINE,LG.VENETA REPUBBLICA,6,,
FRASSINELLE POLESINE,ANTONIO GUADAGNINI FRASSINELLE POLESINE,VENETO STATO,4,,
FRASSINELLE POLESINE,STEFANIA GABRIELLA ANASTASIA CRAXI FRASSINELLE POLESINE,RIFORMISTI ITALIANI,1,,
FRASSINELLE POLESINE,PIERO PUSCHIAVO FRASSINELLE POLESINE,PROGETTO NAZIONALE,0,,
FRATTA POLESINE,PIER LUIGI BERSANI FRATTA POLESINE,PARTITO DEMOCRATICO,468,,
FRATTA POLESINE,,SINISTRA ECOLOGIA LIBERTA',21,,
FRATTA POLESINE,,CENTRO DEMOCRATICO,3,,
FRATTA POLESINE,SILVIO BERLUSCONI FRATTA POLESINE,IL POPOLO DELLA LIBERTA',409,,
FRATTA POLESINE,,LEGA NORD,109,,
FRATTA POLESINE,,FRATELLI D'ITALIA,49,,
FRATTA POLESINE,,PARTITO PENSIONATI,11,,
FRATTA POLESINE,,LA DESTRA,9,,
FRATTA POLESINE,,MIR - MODERATI IN RIVOLUZIONE,3,,
FRATTA POLESINE,GIUSEPPE PIERO GRILLO FRATTA POLESINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,361,,
FRATTA POLESINE,MARIO MONTI FRATTA POLESINE,SCELTA CIVICA CON MONTI PER L'ITALIA,154,,
FRATTA POLESINE,,UNIONE DI CENTRO,46,,
FRATTA POLESINE,,FUTURO E LIBERTA',8,,
FRATTA POLESINE,ANTONIO INGROIA FRATTA POLESINE,RIVOLUZIONE CIVILE,15,,
FRATTA POLESINE,OSCAR FULVIO GIANNINO FRATTA POLESINE,FARE PER FERMARE IL DECLINO,12,,
FRATTA POLESINE,ROBERTO FIORE FRATTA POLESINE,FORZA NUOVA,7,,
FRATTA POLESINE,SIMONE DI STEFANO FRATTA POLESINE,CASAPOUND ITALIA,0,,
FRATTA POLESINE,MAGDI CRISTIANO ALLAM FRATTA POLESINE,IO AMO L'ITALIA,4,,
FRATTA POLESINE,LODOVICO PIZZATI FRATTA POLESINE,INDIPENDENZA VENETA,6,,
FRATTA POLESINE,FABRIZIO COMENCINI FRATTA POLESINE,LG.VENETA REPUBBLICA,5,,
FRATTA POLESINE,ANTONIO GUADAGNINI FRATTA POLESINE,VENETO STATO,2,,
FRATTA POLESINE,STEFANIA GABRIELLA ANASTASIA CRAXI FRATTA POLESINE,RIFORMISTI ITALIANI,1,,
FRATTA POLESINE,PIERO PUSCHIAVO FRATTA POLESINE,PROGETTO NAZIONALE,4,,
GAIBA,PIER LUIGI BERSANI GAIBA,PARTITO DEMOCRATICO,233,,
GAIBA,,SINISTRA ECOLOGIA LIBERTA',4,,
GAIBA,,CENTRO DEMOCRATICO,2,,
GAIBA,SILVIO BERLUSCONI GAIBA,IL POPOLO DELLA LIBERTA',123,,
GAIBA,,LEGA NORD,47,,
GAIBA,,FRATELLI D'ITALIA,19,,
GAIBA,,PARTITO PENSIONATI,4,,
GAIBA,,LA DESTRA,2,,
GAIBA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GAIBA,GIUSEPPE PIERO GRILLO GAIBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
GAIBA,MARIO MONTI GAIBA,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
GAIBA,,UNIONE DI CENTRO,12,,
GAIBA,,FUTURO E LIBERTA',6,,
GAIBA,ANTONIO INGROIA GAIBA,RIVOLUZIONE CIVILE,17,,
GAIBA,OSCAR FULVIO GIANNINO GAIBA,FARE PER FERMARE IL DECLINO,7,,
GAIBA,ROBERTO FIORE GAIBA,FORZA NUOVA,7,,
GAIBA,SIMONE DI STEFANO GAIBA,CASAPOUND ITALIA,2,,
GAIBA,MAGDI CRISTIANO ALLAM GAIBA,IO AMO L'ITALIA,2,,
GAIBA,LODOVICO PIZZATI GAIBA,INDIPENDENZA VENETA,2,,
GAIBA,FABRIZIO COMENCINI GAIBA,LG.VENETA REPUBBLICA,3,,
GAIBA,ANTONIO GUADAGNINI GAIBA,VENETO STATO,1,,
GAIBA,STEFANIA GABRIELLA ANASTASIA CRAXI GAIBA,RIFORMISTI ITALIANI,0,,
GAIBA,PIERO PUSCHIAVO GAIBA,PROGETTO NAZIONALE,1,,
GAVELLO,PIER LUIGI BERSANI GAVELLO,PARTITO DEMOCRATICO,296,,
GAVELLO,,SINISTRA ECOLOGIA LIBERTA',18,,
GAVELLO,,CENTRO DEMOCRATICO,1,,
GAVELLO,SILVIO BERLUSCONI GAVELLO,IL POPOLO DELLA LIBERTA',169,,
GAVELLO,,LEGA NORD,43,,
GAVELLO,,LA DESTRA,20,,
GAVELLO,,FRATELLI D'ITALIA,12,,
GAVELLO,,PARTITO PENSIONATI,10,,
GAVELLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
GAVELLO,GIUSEPPE PIERO GRILLO GAVELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,250,,
GAVELLO,MARIO MONTI GAVELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
GAVELLO,,UNIONE DI CENTRO,27,,
GAVELLO,,FUTURO E LIBERTA',0,,
GAVELLO,ANTONIO INGROIA GAVELLO,RIVOLUZIONE CIVILE,22,,
GAVELLO,OSCAR FULVIO GIANNINO GAVELLO,FARE PER FERMARE IL DECLINO,5,,
GAVELLO,ROBERTO FIORE GAVELLO,FORZA NUOVA,3,,
GAVELLO,SIMONE DI STEFANO GAVELLO,CASAPOUND ITALIA,2,,
GAVELLO,MAGDI CRISTIANO ALLAM GAVELLO,IO AMO L'ITALIA,0,,
GAVELLO,LODOVICO PIZZATI GAVELLO,INDIPENDENZA VENETA,3,,
GAVELLO,FABRIZIO COMENCINI GAVELLO,LG.VENETA REPUBBLICA,7,,
GAVELLO,ANTONIO GUADAGNINI GAVELLO,VENETO STATO,0,,
GAVELLO,STEFANIA GABRIELLA ANASTASIA CRAXI GAVELLO,RIFORMISTI ITALIANI,0,,
GAVELLO,PIERO PUSCHIAVO GAVELLO,PROGETTO NAZIONALE,0,,
GIACCIANO CON BARUCHELLA,PIER LUIGI BERSANI GIACCIANO CON BARUCHELLA,PARTITO DEMOCRATICO,241,,
GIACCIANO CON BARUCHELLA,,SINISTRA ECOLOGIA LIBERTA',21,,
GIACCIANO CON BARUCHELLA,,CENTRO DEMOCRATICO,0,,
GIACCIANO CON BARUCHELLA,SILVIO BERLUSCONI GIACCIANO CON BARUCHELLA,IL POPOLO DELLA LIBERTA',316,,
GIACCIANO CON BARUCHELLA,,LEGA NORD,132,,
GIACCIANO CON BARUCHELLA,,PARTITO PENSIONATI,12,,
GIACCIANO CON BARUCHELLA,,FRATELLI D'ITALIA,9,,
GIACCIANO CON BARUCHELLA,,LA DESTRA,5,,
GIACCIANO CON BARUCHELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GIACCIANO CON BARUCHELLA,GIUSEPPE PIERO GRILLO GIACCIANO CON BARUCHELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,345,,
GIACCIANO CON BARUCHELLA,MARIO MONTI GIACCIANO CON BARUCHELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
GIACCIANO CON BARUCHELLA,,UNIONE DI CENTRO,17,,
GIACCIANO CON BARUCHELLA,,FUTURO E LIBERTA',3,,
GIACCIANO CON BARUCHELLA,ANTONIO INGROIA GIACCIANO CON BARUCHELLA,RIVOLUZIONE CIVILE,19,,
GIACCIANO CON BARUCHELLA,OSCAR FULVIO GIANNINO GIACCIANO CON BARUCHELLA,FARE PER FERMARE IL DECLINO,14,,
GIACCIANO CON BARUCHELLA,ROBERTO FIORE GIACCIANO CON BARUCHELLA,FORZA NUOVA,6,,
GIACCIANO CON BARUCHELLA,SIMONE DI STEFANO GIACCIANO CON BARUCHELLA,CASAPOUND ITALIA,3,,
GIACCIANO CON BARUCHELLA,MAGDI CRISTIANO ALLAM GIACCIANO CON BARUCHELLA,IO AMO L'ITALIA,4,,
GIACCIANO CON BARUCHELLA,LODOVICO PIZZATI GIACCIANO CON BARUCHELLA,INDIPENDENZA VENETA,11,,
GIACCIANO CON BARUCHELLA,FABRIZIO COMENCINI GIACCIANO CON BARUCHELLA,LG.VENETA REPUBBLICA,17,,
GIACCIANO CON BARUCHELLA,ANTONIO GUADAGNINI GIACCIANO CON BARUCHELLA,VENETO STATO,4,,
GIACCIANO CON BARUCHELLA,STEFANIA GABRIELLA ANASTASIA CRAXI GIACCIANO CON BARUCHELLA,RIFORMISTI ITALIANI,1,,
GIACCIANO CON BARUCHELLA,PIERO PUSCHIAVO GIACCIANO CON BARUCHELLA,PROGETTO NAZIONALE,2,,
GUARDA VENETA,PIER LUIGI BERSANI GUARDA VENETA,PARTITO DEMOCRATICO,242,,
GUARDA VENETA,,SINISTRA ECOLOGIA LIBERTA',11,,
GUARDA VENETA,,CENTRO DEMOCRATICO,1,,
GUARDA VENETA,SILVIO BERLUSCONI GUARDA VENETA,IL POPOLO DELLA LIBERTA',151,,
GUARDA VENETA,,LEGA NORD,28,,
GUARDA VENETA,,FRATELLI D'ITALIA,8,,
GUARDA VENETA,,PARTITO PENSIONATI,1,,
GUARDA VENETA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GUARDA VENETA,,LA DESTRA,0,,
GUARDA VENETA,GIUSEPPE PIERO GRILLO GUARDA VENETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,160,,
GUARDA VENETA,MARIO MONTI GUARDA VENETA,SCELTA CIVICA CON MONTI PER L'ITALIA,63,,
GUARDA VENETA,,UNIONE DI CENTRO,21,,
GUARDA VENETA,,FUTURO E LIBERTA',0,,
GUARDA VENETA,ANTONIO INGROIA GUARDA VENETA,RIVOLUZIONE CIVILE,6,,
GUARDA VENETA,OSCAR FULVIO GIANNINO GUARDA VENETA,FARE PER FERMARE IL DECLINO,10,,
GUARDA VENETA,ROBERTO FIORE GUARDA VENETA,FORZA NUOVA,1,,
GUARDA VENETA,SIMONE DI STEFANO GUARDA VENETA,CASAPOUND ITALIA,2,,
GUARDA VENETA,MAGDI CRISTIANO ALLAM GUARDA VENETA,IO AMO L'ITALIA,4,,
GUARDA VENETA,LODOVICO PIZZATI GUARDA VENETA,INDIPENDENZA VENETA,2,,
GUARDA VENETA,FABRIZIO COMENCINI GUARDA VENETA,LG.VENETA REPUBBLICA,0,,
GUARDA VENETA,ANTONIO GUADAGNINI GUARDA VENETA,VENETO STATO,2,,
GUARDA VENETA,STEFANIA GABRIELLA ANASTASIA CRAXI GUARDA VENETA,RIFORMISTI ITALIANI,0,,
GUARDA VENETA,PIERO PUSCHIAVO GUARDA VENETA,PROGETTO NAZIONALE,0,,
LENDINARA,PIER LUIGI BERSANI LENDINARA,PARTITO DEMOCRATICO,1693,,
LENDINARA,,SINISTRA ECOLOGIA LIBERTA',113,,
LENDINARA,,CENTRO DEMOCRATICO,7,,
LENDINARA,SILVIO BERLUSCONI LENDINARA,IL POPOLO DELLA LIBERTA',1451,,
LENDINARA,,LEGA NORD,513,,
LENDINARA,,FRATELLI D'ITALIA,128,,
LENDINARA,,PARTITO PENSIONATI,61,,
LENDINARA,,LA DESTRA,22,,
LENDINARA,,MIR - MODERATI IN RIVOLUZIONE,4,,
LENDINARA,GIUSEPPE PIERO GRILLO LENDINARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1700,,
LENDINARA,MARIO MONTI LENDINARA,SCELTA CIVICA CON MONTI PER L'ITALIA,826,,
LENDINARA,,UNIONE DI CENTRO,137,,
LENDINARA,,FUTURO E LIBERTA',17,,
LENDINARA,ANTONIO INGROIA LENDINARA,RIVOLUZIONE CIVILE,81,,
LENDINARA,OSCAR FULVIO GIANNINO LENDINARA,FARE PER FERMARE IL DECLINO,149,,
LENDINARA,ROBERTO FIORE LENDINARA,FORZA NUOVA,37,,
LENDINARA,SIMONE DI STEFANO LENDINARA,CASAPOUND ITALIA,10,,
LENDINARA,MAGDI CRISTIANO ALLAM LENDINARA,IO AMO L'ITALIA,43,,
LENDINARA,LODOVICO PIZZATI LENDINARA,INDIPENDENZA VENETA,39,,
LENDINARA,FABRIZIO COMENCINI LENDINARA,LG.VENETA REPUBBLICA,42,,
LENDINARA,ANTONIO GUADAGNINI LENDINARA,VENETO STATO,23,,
LENDINARA,STEFANIA GABRIELLA ANASTASIA CRAXI LENDINARA,RIFORMISTI ITALIANI,7,,
LENDINARA,PIERO PUSCHIAVO LENDINARA,PROGETTO NAZIONALE,11,,
LOREO,PIER LUIGI BERSANI LOREO,PARTITO DEMOCRATICO,412,,
LOREO,,SINISTRA ECOLOGIA LIBERTA',14,,
LOREO,,CENTRO DEMOCRATICO,2,,
LOREO,SILVIO BERLUSCONI LOREO,IL POPOLO DELLA LIBERTA',619,,
LOREO,,LEGA NORD,135,,
LOREO,,FRATELLI D'ITALIA,34,,
LOREO,,PARTITO PENSIONATI,21,,
LOREO,,LA DESTRA,13,,
LOREO,,MIR - MODERATI IN RIVOLUZIONE,4,,
LOREO,GIUSEPPE PIERO GRILLO LOREO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,713,,
LOREO,MARIO MONTI LOREO,SCELTA CIVICA CON MONTI PER L'ITALIA,178,,
LOREO,,UNIONE DI CENTRO,31,,
LOREO,,FUTURO E LIBERTA',10,,
LOREO,ANTONIO INGROIA LOREO,RIVOLUZIONE CIVILE,27,,
LOREO,OSCAR FULVIO GIANNINO LOREO,FARE PER FERMARE IL DECLINO,15,,
LOREO,ROBERTO FIORE LOREO,FORZA NUOVA,6,,
LOREO,SIMONE DI STEFANO LOREO,CASAPOUND ITALIA,6,,
LOREO,MAGDI CRISTIANO ALLAM LOREO,IO AMO L'ITALIA,3,,
LOREO,LODOVICO PIZZATI LOREO,INDIPENDENZA VENETA,15,,
LOREO,FABRIZIO COMENCINI LOREO,LG.VENETA REPUBBLICA,12,,
LOREO,ANTONIO GUADAGNINI LOREO,VENETO STATO,3,,
LOREO,STEFANIA GABRIELLA ANASTASIA CRAXI LOREO,RIFORMISTI ITALIANI,0,,
LOREO,PIERO PUSCHIAVO LOREO,PROGETTO NAZIONALE,3,,
LUSIA,PIER LUIGI BERSANI LUSIA,PARTITO DEMOCRATICO,400,,
LUSIA,,SINISTRA ECOLOGIA LIBERTA',12,,
LUSIA,,CENTRO DEMOCRATICO,3,,
LUSIA,SILVIO BERLUSCONI LUSIA,IL POPOLO DELLA LIBERTA',575,,
