Ente,Candidato,Liste/Gruppi,Voti lista,,
CERIALE,GIUSEPPE PIERO GRILLO CERIALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1077,,
CERIALE,MARIO MONTI CERIALE,SCELTA CIVICA CON MONTI PER L'ITALIA,219,,
CERIALE,,UNIONE DI CENTRO,29,,
CERIALE,,FUTURO E LIBERTA',11,,
CERIALE,ANTONIO INGROIA CERIALE,RIVOLUZIONE CIVILE,48,,
CERIALE,OSCAR FULVIO GIANNINO CERIALE,FARE PER FERMARE IL DECLINO,46,,
CERIALE,MARCO FERRANDO CERIALE,PARTITO COMUNISTA DEI LAVORATORI,25,,
CISANO SUL NEVA,PIER LUIGI BERSANI CISANO SUL NEVA,PARTITO DEMOCRATICO,183,,
CISANO SUL NEVA,,SINISTRA ECOLOGIA LIBERTA',20,,
CISANO SUL NEVA,,CENTRO DEMOCRATICO,1,,
CISANO SUL NEVA,SILVIO BERLUSCONI CISANO SUL NEVA,IL POPOLO DELLA LIBERTA',345,,
CISANO SUL NEVA,,LEGA NORD,56,,
CISANO SUL NEVA,,FRATELLI D'ITALIA,22,,
CISANO SUL NEVA,,LA DESTRA,5,,
CISANO SUL NEVA,GIUSEPPE PIERO GRILLO CISANO SUL NEVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,438,,
CISANO SUL NEVA,MARIO MONTI CISANO SUL NEVA,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
CISANO SUL NEVA,,UNIONE DI CENTRO,9,,
CISANO SUL NEVA,,FUTURO E LIBERTA',8,,
CISANO SUL NEVA,ANTONIO INGROIA CISANO SUL NEVA,RIVOLUZIONE CIVILE,4,,
CISANO SUL NEVA,OSCAR FULVIO GIANNINO CISANO SUL NEVA,FARE PER FERMARE IL DECLINO,19,,
CISANO SUL NEVA,MARCO FERRANDO CISANO SUL NEVA,PARTITO COMUNISTA DEI LAVORATORI,6,,
COSSERIA,PIER LUIGI BERSANI COSSERIA,PARTITO DEMOCRATICO,163,,
COSSERIA,,SINISTRA ECOLOGIA LIBERTA',15,,
COSSERIA,,CENTRO DEMOCRATICO,2,,
COSSERIA,SILVIO BERLUSCONI COSSERIA,IL POPOLO DELLA LIBERTA',139,,
COSSERIA,,LEGA NORD,30,,
COSSERIA,,FRATELLI D'ITALIA,13,,
COSSERIA,,LA DESTRA,0,,
COSSERIA,GIUSEPPE PIERO GRILLO COSSERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
COSSERIA,MARIO MONTI COSSERIA,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
COSSERIA,,UNIONE DI CENTRO,7,,
COSSERIA,,FUTURO E LIBERTA',1,,
COSSERIA,ANTONIO INGROIA COSSERIA,RIVOLUZIONE CIVILE,8,,
COSSERIA,OSCAR FULVIO GIANNINO COSSERIA,FARE PER FERMARE IL DECLINO,6,,
COSSERIA,MARCO FERRANDO COSSERIA,PARTITO COMUNISTA DEI LAVORATORI,8,,
DEGO,PIER LUIGI BERSANI DEGO,PARTITO DEMOCRATICO,283,,
DEGO,,SINISTRA ECOLOGIA LIBERTA',19,,
DEGO,,CENTRO DEMOCRATICO,1,,
DEGO,SILVIO BERLUSCONI DEGO,IL POPOLO DELLA LIBERTA',249,,
DEGO,,LEGA NORD,50,,
DEGO,,FRATELLI D'ITALIA,14,,
DEGO,,LA DESTRA,6,,
DEGO,GIUSEPPE PIERO GRILLO DEGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,,
DEGO,MARIO MONTI DEGO,SCELTA CIVICA CON MONTI PER L'ITALIA,102,,
DEGO,,UNIONE DI CENTRO,9,,
DEGO,,FUTURO E LIBERTA',4,,
DEGO,ANTONIO INGROIA DEGO,RIVOLUZIONE CIVILE,16,,
DEGO,OSCAR FULVIO GIANNINO DEGO,FARE PER FERMARE IL DECLINO,5,,
DEGO,MARCO FERRANDO DEGO,PARTITO COMUNISTA DEI LAVORATORI,7,,
ERLI,PIER LUIGI BERSANI ERLI,PARTITO DEMOCRATICO,21,,
ERLI,,SINISTRA ECOLOGIA LIBERTA',6,,
ERLI,,CENTRO DEMOCRATICO,0,,
ERLI,SILVIO BERLUSCONI ERLI,IL POPOLO DELLA LIBERTA',22,,
ERLI,,LEGA NORD,12,,
ERLI,,FRATELLI D'ITALIA,6,,
ERLI,,LA DESTRA,1,,
ERLI,GIUSEPPE PIERO GRILLO ERLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
ERLI,MARIO MONTI ERLI,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
ERLI,,UNIONE DI CENTRO,9,,
ERLI,,FUTURO E LIBERTA',0,,
ERLI,ANTONIO INGROIA ERLI,RIVOLUZIONE CIVILE,1,,
ERLI,OSCAR FULVIO GIANNINO ERLI,FARE PER FERMARE IL DECLINO,0,,
ERLI,MARCO FERRANDO ERLI,PARTITO COMUNISTA DEI LAVORATORI,0,,
FINALE LIGURE,PIER LUIGI BERSANI FINALE LIGURE,PARTITO DEMOCRATICO,1593,,
FINALE LIGURE,,SINISTRA ECOLOGIA LIBERTA',159,,
FINALE LIGURE,,CENTRO DEMOCRATICO,14,,
FINALE LIGURE,SILVIO BERLUSCONI FINALE LIGURE,IL POPOLO DELLA LIBERTA',1601,,
FINALE LIGURE,,LEGA NORD,262,,
FINALE LIGURE,,FRATELLI D'ITALIA,112,,
FINALE LIGURE,,LA DESTRA,35,,
FINALE LIGURE,GIUSEPPE PIERO GRILLO FINALE LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2562,,
FINALE LIGURE,MARIO MONTI FINALE LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,609,,
FINALE LIGURE,,UNIONE DI CENTRO,96,,
FINALE LIGURE,,FUTURO E LIBERTA',79,,
FINALE LIGURE,ANTONIO INGROIA FINALE LIGURE,RIVOLUZIONE CIVILE,129,,
FINALE LIGURE,OSCAR FULVIO GIANNINO FINALE LIGURE,FARE PER FERMARE IL DECLINO,87,,
FINALE LIGURE,MARCO FERRANDO FINALE LIGURE,PARTITO COMUNISTA DEI LAVORATORI,88,,
GARLENDA,PIER LUIGI BERSANI GARLENDA,PARTITO DEMOCRATICO,93,,
GARLENDA,,SINISTRA ECOLOGIA LIBERTA',4,,
GARLENDA,,CENTRO DEMOCRATICO,0,,
GARLENDA,SILVIO BERLUSCONI GARLENDA,IL POPOLO DELLA LIBERTA',200,,
GARLENDA,,LEGA NORD,31,,
GARLENDA,,FRATELLI D'ITALIA,18,,
GARLENDA,,LA DESTRA,2,,
GARLENDA,GIUSEPPE PIERO GRILLO GARLENDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,,
GARLENDA,MARIO MONTI GARLENDA,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
GARLENDA,,FUTURO E LIBERTA',3,,
GARLENDA,,UNIONE DI CENTRO,2,,
GARLENDA,ANTONIO INGROIA GARLENDA,RIVOLUZIONE CIVILE,5,,
GARLENDA,OSCAR FULVIO GIANNINO GARLENDA,FARE PER FERMARE IL DECLINO,21,,
GARLENDA,MARCO FERRANDO GARLENDA,PARTITO COMUNISTA DEI LAVORATORI,6,,
GIUSTENICE,PIER LUIGI BERSANI GIUSTENICE,PARTITO DEMOCRATICO,103,,
GIUSTENICE,,SINISTRA ECOLOGIA LIBERTA',17,,
GIUSTENICE,,CENTRO DEMOCRATICO,1,,
GIUSTENICE,SILVIO BERLUSCONI GIUSTENICE,IL POPOLO DELLA LIBERTA',128,,
GIUSTENICE,,LEGA NORD,16,,
GIUSTENICE,,LA DESTRA,7,,
GIUSTENICE,,FRATELLI D'ITALIA,6,,
GIUSTENICE,GIUSEPPE PIERO GRILLO GIUSTENICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,288,,
GIUSTENICE,MARIO MONTI GIUSTENICE,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
GIUSTENICE,,UNIONE DI CENTRO,4,,
GIUSTENICE,,FUTURO E LIBERTA',2,,
GIUSTENICE,ANTONIO INGROIA GIUSTENICE,RIVOLUZIONE CIVILE,5,,
GIUSTENICE,OSCAR FULVIO GIANNINO GIUSTENICE,FARE PER FERMARE IL DECLINO,3,,
GIUSTENICE,MARCO FERRANDO GIUSTENICE,PARTITO COMUNISTA DEI LAVORATORI,5,,
GIUSVALLA,PIER LUIGI BERSANI GIUSVALLA,PARTITO DEMOCRATICO,69,,
GIUSVALLA,,SINISTRA ECOLOGIA LIBERTA',4,,
GIUSVALLA,,CENTRO DEMOCRATICO,0,,
GIUSVALLA,SILVIO BERLUSCONI GIUSVALLA,IL POPOLO DELLA LIBERTA',66,,
GIUSVALLA,,LEGA NORD,20,,
GIUSVALLA,,FRATELLI D'ITALIA,2,,
GIUSVALLA,,LA DESTRA,0,,
GIUSVALLA,GIUSEPPE PIERO GRILLO GIUSVALLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,,
GIUSVALLA,MARIO MONTI GIUSVALLA,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
GIUSVALLA,,UNIONE DI CENTRO,5,,
GIUSVALLA,,FUTURO E LIBERTA',1,,
GIUSVALLA,ANTONIO INGROIA GIUSVALLA,RIVOLUZIONE CIVILE,7,,
GIUSVALLA,OSCAR FULVIO GIANNINO GIUSVALLA,FARE PER FERMARE IL DECLINO,0,,
GIUSVALLA,MARCO FERRANDO GIUSVALLA,PARTITO COMUNISTA DEI LAVORATORI,4,,
LAIGUEGLIA,PIER LUIGI BERSANI LAIGUEGLIA,PARTITO DEMOCRATICO,201,,
LAIGUEGLIA,,SINISTRA ECOLOGIA LIBERTA',24,,
LAIGUEGLIA,,CENTRO DEMOCRATICO,1,,
LAIGUEGLIA,SILVIO BERLUSCONI LAIGUEGLIA,IL POPOLO DELLA LIBERTA',293,,
LAIGUEGLIA,,LEGA NORD,64,,
LAIGUEGLIA,,FRATELLI D'ITALIA,12,,
LAIGUEGLIA,,LA DESTRA,5,,
LAIGUEGLIA,GIUSEPPE PIERO GRILLO LAIGUEGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,365,,
LAIGUEGLIA,MARIO MONTI LAIGUEGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
LAIGUEGLIA,,FUTURO E LIBERTA',14,,
LAIGUEGLIA,,UNIONE DI CENTRO,8,,
LAIGUEGLIA,ANTONIO INGROIA LAIGUEGLIA,RIVOLUZIONE CIVILE,20,,
LAIGUEGLIA,OSCAR FULVIO GIANNINO LAIGUEGLIA,FARE PER FERMARE IL DECLINO,12,,
LAIGUEGLIA,MARCO FERRANDO LAIGUEGLIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
LOANO,PIER LUIGI BERSANI LOANO,PARTITO DEMOCRATICO,1183,,
LOANO,,SINISTRA ECOLOGIA LIBERTA',104,,
LOANO,,CENTRO DEMOCRATICO,11,,
LOANO,SILVIO BERLUSCONI LOANO,IL POPOLO DELLA LIBERTA',1962,,
LOANO,,LEGA NORD,212,,
LOANO,,FRATELLI D'ITALIA,157,,
LOANO,,LA DESTRA,63,,
LOANO,GIUSEPPE PIERO GRILLO LOANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2210,,
LOANO,MARIO MONTI LOANO,SCELTA CIVICA CON MONTI PER L'ITALIA,544,,
LOANO,,UNIONE DI CENTRO,72,,
LOANO,,FUTURO E LIBERTA',20,,
LOANO,ANTONIO INGROIA LOANO,RIVOLUZIONE CIVILE,66,,
LOANO,OSCAR FULVIO GIANNINO LOANO,FARE PER FERMARE IL DECLINO,135,,
LOANO,MARCO FERRANDO LOANO,PARTITO COMUNISTA DEI LAVORATORI,33,,
MAGLIOLO,PIER LUIGI BERSANI MAGLIOLO,PARTITO DEMOCRATICO,111,,
MAGLIOLO,,SINISTRA ECOLOGIA LIBERTA',18,,
MAGLIOLO,,CENTRO DEMOCRATICO,0,,
MAGLIOLO,SILVIO BERLUSCONI MAGLIOLO,IL POPOLO DELLA LIBERTA',134,,
MAGLIOLO,,LEGA NORD,19,,
MAGLIOLO,,FRATELLI D'ITALIA,7,,
MAGLIOLO,,LA DESTRA,6,,
MAGLIOLO,GIUSEPPE PIERO GRILLO MAGLIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,,
MAGLIOLO,MARIO MONTI MAGLIOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
MAGLIOLO,,FUTURO E LIBERTA',3,,
MAGLIOLO,,UNIONE DI CENTRO,2,,
MAGLIOLO,ANTONIO INGROIA MAGLIOLO,RIVOLUZIONE CIVILE,2,,
MAGLIOLO,OSCAR FULVIO GIANNINO MAGLIOLO,FARE PER FERMARE IL DECLINO,10,,
MAGLIOLO,MARCO FERRANDO MAGLIOLO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MALLARE,PIER LUIGI BERSANI MALLARE,PARTITO DEMOCRATICO,175,,
MALLARE,,SINISTRA ECOLOGIA LIBERTA',25,,
MALLARE,,CENTRO DEMOCRATICO,1,,
MALLARE,SILVIO BERLUSCONI MALLARE,IL POPOLO DELLA LIBERTA',145,,
MALLARE,,LEGA NORD,32,,
MALLARE,,FRATELLI D'ITALIA,11,,
MALLARE,,LA DESTRA,2,,
MALLARE,GIUSEPPE PIERO GRILLO MALLARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,207,,
MALLARE,MARIO MONTI MALLARE,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
MALLARE,,UNIONE DI CENTRO,5,,
MALLARE,,FUTURO E LIBERTA',3,,
MALLARE,ANTONIO INGROIA MALLARE,RIVOLUZIONE CIVILE,20,,
MALLARE,OSCAR FULVIO GIANNINO MALLARE,FARE PER FERMARE IL DECLINO,5,,
MALLARE,MARCO FERRANDO MALLARE,PARTITO COMUNISTA DEI LAVORATORI,11,,
MASSIMINO,PIER LUIGI BERSANI MASSIMINO,PARTITO DEMOCRATICO,13,,
MASSIMINO,,SINISTRA ECOLOGIA LIBERTA',1,,
MASSIMINO,,CENTRO DEMOCRATICO,0,,
MASSIMINO,SILVIO BERLUSCONI MASSIMINO,IL POPOLO DELLA LIBERTA',22,,
MASSIMINO,,LEGA NORD,6,,
MASSIMINO,,FRATELLI D'ITALIA,1,,
MASSIMINO,,LA DESTRA,0,,
MASSIMINO,GIUSEPPE PIERO GRILLO MASSIMINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,,
MASSIMINO,MARIO MONTI MASSIMINO,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
MASSIMINO,,FUTURO E LIBERTA',0,,
MASSIMINO,,UNIONE DI CENTRO,0,,
MASSIMINO,ANTONIO INGROIA MASSIMINO,RIVOLUZIONE CIVILE,1,,
MASSIMINO,OSCAR FULVIO GIANNINO MASSIMINO,FARE PER FERMARE IL DECLINO,0,,
MASSIMINO,MARCO FERRANDO MASSIMINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MILLESIMO,PIER LUIGI BERSANI MILLESIMO,PARTITO DEMOCRATICO,587,,
MILLESIMO,,SINISTRA ECOLOGIA LIBERTA',43,,
MILLESIMO,,CENTRO DEMOCRATICO,5,,
MILLESIMO,SILVIO BERLUSCONI MILLESIMO,IL POPOLO DELLA LIBERTA',478,,
MILLESIMO,,LEGA NORD,61,,
MILLESIMO,,FRATELLI D'ITALIA,28,,
MILLESIMO,,LA DESTRA,13,,
MILLESIMO,GIUSEPPE PIERO GRILLO MILLESIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,595,,
MILLESIMO,MARIO MONTI MILLESIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,178,,
MILLESIMO,,UNIONE DI CENTRO,25,,
MILLESIMO,,FUTURO E LIBERTA',3,,
MILLESIMO,ANTONIO INGROIA MILLESIMO,RIVOLUZIONE CIVILE,30,,
MILLESIMO,OSCAR FULVIO GIANNINO MILLESIMO,FARE PER FERMARE IL DECLINO,10,,
MILLESIMO,MARCO FERRANDO MILLESIMO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MIOGLIA,PIER LUIGI BERSANI MIOGLIA,PARTITO DEMOCRATICO,82,,
MIOGLIA,,SINISTRA ECOLOGIA LIBERTA',6,,
MIOGLIA,,CENTRO DEMOCRATICO,1,,
MIOGLIA,SILVIO BERLUSCONI MIOGLIA,IL POPOLO DELLA LIBERTA',62,,
MIOGLIA,,LEGA NORD,13,,
MIOGLIA,,FRATELLI D'ITALIA,6,,
MIOGLIA,,LA DESTRA,1,,
MIOGLIA,GIUSEPPE PIERO GRILLO MIOGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
MIOGLIA,MARIO MONTI MIOGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
MIOGLIA,,FUTURO E LIBERTA',2,,
MIOGLIA,,UNIONE DI CENTRO,1,,
MIOGLIA,ANTONIO INGROIA MIOGLIA,RIVOLUZIONE CIVILE,4,,
MIOGLIA,OSCAR FULVIO GIANNINO MIOGLIA,FARE PER FERMARE IL DECLINO,3,,
MIOGLIA,MARCO FERRANDO MIOGLIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MURIALDO,PIER LUIGI BERSANI MURIALDO,PARTITO DEMOCRATICO,146,,
MURIALDO,,SINISTRA ECOLOGIA LIBERTA',10,,
MURIALDO,,CENTRO DEMOCRATICO,1,,
MURIALDO,SILVIO BERLUSCONI MURIALDO,IL POPOLO DELLA LIBERTA',99,,
MURIALDO,,LEGA NORD,15,,
MURIALDO,,FRATELLI D'ITALIA,4,,
MURIALDO,,LA DESTRA,4,,
MURIALDO,GIUSEPPE PIERO GRILLO MURIALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
MURIALDO,MARIO MONTI MURIALDO,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
MURIALDO,,UNIONE DI CENTRO,12,,
MURIALDO,,FUTURO E LIBERTA',1,,
MURIALDO,ANTONIO INGROIA MURIALDO,RIVOLUZIONE CIVILE,18,,
MURIALDO,OSCAR FULVIO GIANNINO MURIALDO,FARE PER FERMARE IL DECLINO,1,,
MURIALDO,MARCO FERRANDO MURIALDO,PARTITO COMUNISTA DEI LAVORATORI,4,,
NASINO,PIER LUIGI BERSANI NASINO,PARTITO DEMOCRATICO,30,,
NASINO,,SINISTRA ECOLOGIA LIBERTA',4,,
NASINO,,CENTRO DEMOCRATICO,0,,
NASINO,SILVIO BERLUSCONI NASINO,IL POPOLO DELLA LIBERTA',23,,
NASINO,,LEGA NORD,4,,
NASINO,,FRATELLI D'ITALIA,1,,
NASINO,,LA DESTRA,1,,
NASINO,GIUSEPPE PIERO GRILLO NASINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,,
NASINO,MARIO MONTI NASINO,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
NASINO,,FUTURO E LIBERTA',0,,
NASINO,,UNIONE DI CENTRO,0,,
NASINO,ANTONIO INGROIA NASINO,RIVOLUZIONE CIVILE,0,,
NASINO,OSCAR FULVIO GIANNINO NASINO,FARE PER FERMARE IL DECLINO,0,,
NASINO,MARCO FERRANDO NASINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
NOLI,PIER LUIGI BERSANI NOLI,PARTITO DEMOCRATICO,366,,
NOLI,,SINISTRA ECOLOGIA LIBERTA',40,,
NOLI,,CENTRO DEMOCRATICO,7,,
NOLI,SILVIO BERLUSCONI NOLI,IL POPOLO DELLA LIBERTA',432,,
NOLI,,LEGA NORD,54,,
NOLI,,FRATELLI D'ITALIA,50,,
NOLI,,LA DESTRA,14,,
NOLI,GIUSEPPE PIERO GRILLO NOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,575,,
NOLI,MARIO MONTI NOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,150,,
NOLI,,UNIONE DI CENTRO,23,,
NOLI,,FUTURO E LIBERTA',4,,
NOLI,ANTONIO INGROIA NOLI,RIVOLUZIONE CIVILE,29,,
NOLI,OSCAR FULVIO GIANNINO NOLI,FARE PER FERMARE IL DECLINO,12,,
NOLI,MARCO FERRANDO NOLI,PARTITO COMUNISTA DEI LAVORATORI,18,,
ONZO,PIER LUIGI BERSANI ONZO,PARTITO DEMOCRATICO,34,,
ONZO,,SINISTRA ECOLOGIA LIBERTA',6,,
ONZO,,CENTRO DEMOCRATICO,1,,
ONZO,SILVIO BERLUSCONI ONZO,IL POPOLO DELLA LIBERTA',35,,
ONZO,,LEGA NORD,7,,
ONZO,,LA DESTRA,4,,
ONZO,,FRATELLI D'ITALIA,3,,
ONZO,GIUSEPPE PIERO GRILLO ONZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
ONZO,MARIO MONTI ONZO,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
ONZO,,UNIONE DI CENTRO,2,,
ONZO,,FUTURO E LIBERTA',0,,
ONZO,ANTONIO INGROIA ONZO,RIVOLUZIONE CIVILE,2,,
ONZO,OSCAR FULVIO GIANNINO ONZO,FARE PER FERMARE IL DECLINO,1,,
ONZO,MARCO FERRANDO ONZO,PARTITO COMUNISTA DEI LAVORATORI,0,,
ORCO FEGLINO,PIER LUIGI BERSANI ORCO FEGLINO,PARTITO DEMOCRATICO,139,,
ORCO FEGLINO,,SINISTRA ECOLOGIA LIBERTA',4,,
ORCO FEGLINO,,CENTRO DEMOCRATICO,0,,
ORCO FEGLINO,SILVIO BERLUSCONI ORCO FEGLINO,IL POPOLO DELLA LIBERTA',89,,
ORCO FEGLINO,,LEGA NORD,22,,
ORCO FEGLINO,,FRATELLI D'ITALIA,6,,
ORCO FEGLINO,,LA DESTRA,1,,
ORCO FEGLINO,GIUSEPPE PIERO GRILLO ORCO FEGLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,194,,
ORCO FEGLINO,MARIO MONTI ORCO FEGLINO,SCELTA CIVICA CON MONTI PER L'ITALIA,56,,
ORCO FEGLINO,,UNIONE DI CENTRO,10,,
ORCO FEGLINO,,FUTURO E LIBERTA',2,,
ORCO FEGLINO,ANTONIO INGROIA ORCO FEGLINO,RIVOLUZIONE CIVILE,16,,
ORCO FEGLINO,OSCAR FULVIO GIANNINO ORCO FEGLINO,FARE PER FERMARE IL DECLINO,8,,
ORCO FEGLINO,MARCO FERRANDO ORCO FEGLINO,PARTITO COMUNISTA DEI LAVORATORI,1,,
ORTOVERO,PIER LUIGI BERSANI ORTOVERO,PARTITO DEMOCRATICO,119,,
ORTOVERO,,SINISTRA ECOLOGIA LIBERTA',29,,
ORTOVERO,,CENTRO DEMOCRATICO,1,,
ORTOVERO,SILVIO BERLUSCONI ORTOVERO,IL POPOLO DELLA LIBERTA',224,,
ORTOVERO,,LEGA NORD,109,,
ORTOVERO,,FRATELLI D'ITALIA,14,,
ORTOVERO,,LA DESTRA,10,,
ORTOVERO,GIUSEPPE PIERO GRILLO ORTOVERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,298,,
ORTOVERO,MARIO MONTI ORTOVERO,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
ORTOVERO,,UNIONE DI CENTRO,3,,
ORTOVERO,,FUTURO E LIBERTA',2,,
ORTOVERO,ANTONIO INGROIA ORTOVERO,RIVOLUZIONE CIVILE,7,,
ORTOVERO,OSCAR FULVIO GIANNINO ORTOVERO,FARE PER FERMARE IL DECLINO,20,,
ORTOVERO,MARCO FERRANDO ORTOVERO,PARTITO COMUNISTA DEI LAVORATORI,10,,
OSIGLIA,PIER LUIGI BERSANI OSIGLIA,PARTITO DEMOCRATICO,67,,
OSIGLIA,,SINISTRA ECOLOGIA LIBERTA',2,,
OSIGLIA,,CENTRO DEMOCRATICO,1,,
OSIGLIA,SILVIO BERLUSCONI OSIGLIA,IL POPOLO DELLA LIBERTA',55,,
OSIGLIA,,LEGA NORD,10,,
OSIGLIA,,FRATELLI D'ITALIA,4,,
OSIGLIA,,LA DESTRA,0,,
OSIGLIA,GIUSEPPE PIERO GRILLO OSIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,,
OSIGLIA,MARIO MONTI OSIGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
OSIGLIA,,UNIONE DI CENTRO,5,,
OSIGLIA,,FUTURO E LIBERTA',1,,
OSIGLIA,ANTONIO INGROIA OSIGLIA,RIVOLUZIONE CIVILE,2,,
OSIGLIA,OSCAR FULVIO GIANNINO OSIGLIA,FARE PER FERMARE IL DECLINO,0,,
OSIGLIA,MARCO FERRANDO OSIGLIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
PALLARE,PIER LUIGI BERSANI PALLARE,PARTITO DEMOCRATICO,136,,
PALLARE,,SINISTRA ECOLOGIA LIBERTA',7,,
PALLARE,,CENTRO DEMOCRATICO,3,,
PALLARE,SILVIO BERLUSCONI PALLARE,IL POPOLO DELLA LIBERTA',111,,
PALLARE,,LEGA NORD,16,,
PALLARE,,FRATELLI D'ITALIA,6,,
PALLARE,,LA DESTRA,3,,
PALLARE,GIUSEPPE PIERO GRILLO PALLARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
PALLARE,MARIO MONTI PALLARE,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
PALLARE,,UNIONE DI CENTRO,16,,
PALLARE,,FUTURO E LIBERTA',3,,
PALLARE,ANTONIO INGROIA PALLARE,RIVOLUZIONE CIVILE,18,,
PALLARE,OSCAR FULVIO GIANNINO PALLARE,FARE PER FERMARE IL DECLINO,1,,
PALLARE,MARCO FERRANDO PALLARE,PARTITO COMUNISTA DEI LAVORATORI,9,,
PIANA CRIXIA,PIER LUIGI BERSANI PIANA CRIXIA,PARTITO DEMOCRATICO,128,,
PIANA CRIXIA,,SINISTRA ECOLOGIA LIBERTA',14,,
PIANA CRIXIA,,CENTRO DEMOCRATICO,3,,
PIANA CRIXIA,SILVIO BERLUSCONI PIANA CRIXIA,IL POPOLO DELLA LIBERTA',124,,
PIANA CRIXIA,,LEGA NORD,16,,
PIANA CRIXIA,,FRATELLI D'ITALIA,2,,
PIANA CRIXIA,,LA DESTRA,2,,
PIANA CRIXIA,GIUSEPPE PIERO GRILLO PIANA CRIXIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,,
PIANA CRIXIA,MARIO MONTI PIANA CRIXIA,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
PIANA CRIXIA,,UNIONE DI CENTRO,8,,
PIANA CRIXIA,,FUTURO E LIBERTA',1,,
PIANA CRIXIA,ANTONIO INGROIA PIANA CRIXIA,RIVOLUZIONE CIVILE,10,,
PIANA CRIXIA,OSCAR FULVIO GIANNINO PIANA CRIXIA,FARE PER FERMARE IL DECLINO,6,,
PIANA CRIXIA,MARCO FERRANDO PIANA CRIXIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
PIETRA LIGURE,PIER LUIGI BERSANI PIETRA LIGURE,PARTITO DEMOCRATICO,1146,,
PIETRA LIGURE,,SINISTRA ECOLOGIA LIBERTA',98,,
PIETRA LIGURE,,CENTRO DEMOCRATICO,10,,
PIETRA LIGURE,SILVIO BERLUSCONI PIETRA LIGURE,IL POPOLO DELLA LIBERTA',1325,,
PIETRA LIGURE,,LEGA NORD,164,,
PIETRA LIGURE,,FRATELLI D'ITALIA,84,,
PIETRA LIGURE,,LA DESTRA,43,,
PIETRA LIGURE,GIUSEPPE PIERO GRILLO PIETRA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1762,,
PIETRA LIGURE,MARIO MONTI PIETRA LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,447,,
PIETRA LIGURE,,UNIONE DI CENTRO,56,,
PIETRA LIGURE,,FUTURO E LIBERTA',22,,
