Ente,Candidato,Liste/Gruppi,Voti lista,,
BRUGINE,,CENTRO DEMOCRATICO,7,,
BRUGINE,SILVIO BERLUSCONI BRUGINE,IL POPOLO DELLA LIBERTA',1056,,
BRUGINE,,LEGA NORD,482,,
BRUGINE,,FRATELLI D'ITALIA,75,,
BRUGINE,,PARTITO PENSIONATI,45,,
BRUGINE,,LA DESTRA,15,,
BRUGINE,,MIR - MODERATI IN RIVOLUZIONE,6,,
BRUGINE,GIUSEPPE PIERO GRILLO BRUGINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1229,,
BRUGINE,MARIO MONTI BRUGINE,SCELTA CIVICA CON MONTI PER L'ITALIA,329,,
BRUGINE,,UNIONE DI CENTRO,102,,
BRUGINE,,FUTURO E LIBERTA',8,,
BRUGINE,ANTONIO INGROIA BRUGINE,RIVOLUZIONE CIVILE,61,,
BRUGINE,OSCAR FULVIO GIANNINO BRUGINE,FARE PER FERMARE IL DECLINO,79,,
BRUGINE,ROBERTO FIORE BRUGINE,FORZA NUOVA,14,,
BRUGINE,SIMONE DI STEFANO BRUGINE,CASAPOUND ITALIA,9,,
BRUGINE,MAGDI CRISTIANO ALLAM BRUGINE,IO AMO L'ITALIA,14,,
BRUGINE,LODOVICO PIZZATI BRUGINE,INDIPENDENZA VENETA,57,,
BRUGINE,FABRIZIO COMENCINI BRUGINE,LG.VENETA REPUBBLICA,34,,
BRUGINE,ANTONIO GUADAGNINI BRUGINE,VENETO STATO,21,,
BRUGINE,STEFANIA GABRIELLA ANASTASIA CRAXI BRUGINE,RIFORMISTI ITALIANI,2,,
BRUGINE,PIERO PUSCHIAVO BRUGINE,PROGETTO NAZIONALE,4,,
CADONEGHE,PIER LUIGI BERSANI CADONEGHE,PARTITO DEMOCRATICO,2847,,
CADONEGHE,,SINISTRA ECOLOGIA LIBERTA',236,,
CADONEGHE,,CENTRO DEMOCRATICO,26,,
CADONEGHE,SILVIO BERLUSCONI CADONEGHE,IL POPOLO DELLA LIBERTA',1516,,
CADONEGHE,,LEGA NORD,581,,
CADONEGHE,,FRATELLI D'ITALIA,102,,
CADONEGHE,,PARTITO PENSIONATI,72,,
CADONEGHE,,LA DESTRA,20,,
CADONEGHE,,MIR - MODERATI IN RIVOLUZIONE,18,,
CADONEGHE,GIUSEPPE PIERO GRILLO CADONEGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2842,,
CADONEGHE,MARIO MONTI CADONEGHE,SCELTA CIVICA CON MONTI PER L'ITALIA,883,,
CADONEGHE,,UNIONE DI CENTRO,121,,
CADONEGHE,,FUTURO E LIBERTA',17,,
CADONEGHE,ANTONIO INGROIA CADONEGHE,RIVOLUZIONE CIVILE,184,,
CADONEGHE,OSCAR FULVIO GIANNINO CADONEGHE,FARE PER FERMARE IL DECLINO,231,,
CADONEGHE,ROBERTO FIORE CADONEGHE,FORZA NUOVA,25,,
CADONEGHE,SIMONE DI STEFANO CADONEGHE,CASAPOUND ITALIA,17,,
CADONEGHE,MAGDI CRISTIANO ALLAM CADONEGHE,IO AMO L'ITALIA,38,,
CADONEGHE,LODOVICO PIZZATI CADONEGHE,INDIPENDENZA VENETA,93,,
CADONEGHE,FABRIZIO COMENCINI CADONEGHE,LG.VENETA REPUBBLICA,52,,
CADONEGHE,ANTONIO GUADAGNINI CADONEGHE,VENETO STATO,13,,
CADONEGHE,STEFANIA GABRIELLA ANASTASIA CRAXI CADONEGHE,RIFORMISTI ITALIANI,3,,
CADONEGHE,PIERO PUSCHIAVO CADONEGHE,PROGETTO NAZIONALE,12,,
CAMPO SAN MARTINO,PIER LUIGI BERSANI CAMPO SAN MARTINO,PARTITO DEMOCRATICO,569,,
CAMPO SAN MARTINO,,SINISTRA ECOLOGIA LIBERTA',43,,
CAMPO SAN MARTINO,,CENTRO DEMOCRATICO,3,,
CAMPO SAN MARTINO,SILVIO BERLUSCONI CAMPO SAN MARTINO,IL POPOLO DELLA LIBERTA',802,,
CAMPO SAN MARTINO,,LEGA NORD,381,,
CAMPO SAN MARTINO,,FRATELLI D'ITALIA,56,,
CAMPO SAN MARTINO,,PARTITO PENSIONATI,34,,
CAMPO SAN MARTINO,,LA DESTRA,6,,
CAMPO SAN MARTINO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CAMPO SAN MARTINO,GIUSEPPE PIERO GRILLO CAMPO SAN MARTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,881,,
CAMPO SAN MARTINO,MARIO MONTI CAMPO SAN MARTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,318,,
CAMPO SAN MARTINO,,UNIONE DI CENTRO,63,,
CAMPO SAN MARTINO,,FUTURO E LIBERTA',2,,
CAMPO SAN MARTINO,ANTONIO INGROIA CAMPO SAN MARTINO,RIVOLUZIONE CIVILE,24,,
CAMPO SAN MARTINO,OSCAR FULVIO GIANNINO CAMPO SAN MARTINO,FARE PER FERMARE IL DECLINO,74,,
CAMPO SAN MARTINO,ROBERTO FIORE CAMPO SAN MARTINO,FORZA NUOVA,5,,
CAMPO SAN MARTINO,SIMONE DI STEFANO CAMPO SAN MARTINO,CASAPOUND ITALIA,3,,
CAMPO SAN MARTINO,MAGDI CRISTIANO ALLAM CAMPO SAN MARTINO,IO AMO L'ITALIA,16,,
CAMPO SAN MARTINO,LODOVICO PIZZATI CAMPO SAN MARTINO,INDIPENDENZA VENETA,289,,
CAMPO SAN MARTINO,FABRIZIO COMENCINI CAMPO SAN MARTINO,LG.VENETA REPUBBLICA,37,,
CAMPO SAN MARTINO,ANTONIO GUADAGNINI CAMPO SAN MARTINO,VENETO STATO,20,,
CAMPO SAN MARTINO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPO SAN MARTINO,RIFORMISTI ITALIANI,2,,
CAMPO SAN MARTINO,PIERO PUSCHIAVO CAMPO SAN MARTINO,PROGETTO NAZIONALE,2,,
CAMPODARSEGO,PIER LUIGI BERSANI CAMPODARSEGO,PARTITO DEMOCRATICO,1348,,
CAMPODARSEGO,,SINISTRA ECOLOGIA LIBERTA',100,,
CAMPODARSEGO,,CENTRO DEMOCRATICO,12,,
CAMPODARSEGO,SILVIO BERLUSCONI CAMPODARSEGO,IL POPOLO DELLA LIBERTA',1865,,
CAMPODARSEGO,,LEGA NORD,807,,
CAMPODARSEGO,,FRATELLI D'ITALIA,77,,
CAMPODARSEGO,,PARTITO PENSIONATI,64,,
CAMPODARSEGO,,LA DESTRA,29,,
CAMPODARSEGO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CAMPODARSEGO,GIUSEPPE PIERO GRILLO CAMPODARSEGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2989,,
CAMPODARSEGO,MARIO MONTI CAMPODARSEGO,SCELTA CIVICA CON MONTI PER L'ITALIA,790,,
CAMPODARSEGO,,UNIONE DI CENTRO,183,,
CAMPODARSEGO,,FUTURO E LIBERTA',14,,
CAMPODARSEGO,ANTONIO INGROIA CAMPODARSEGO,RIVOLUZIONE CIVILE,76,,
CAMPODARSEGO,OSCAR FULVIO GIANNINO CAMPODARSEGO,FARE PER FERMARE IL DECLINO,238,,
CAMPODARSEGO,ROBERTO FIORE CAMPODARSEGO,FORZA NUOVA,30,,
CAMPODARSEGO,SIMONE DI STEFANO CAMPODARSEGO,CASAPOUND ITALIA,8,,
CAMPODARSEGO,MAGDI CRISTIANO ALLAM CAMPODARSEGO,IO AMO L'ITALIA,40,,
CAMPODARSEGO,LODOVICO PIZZATI CAMPODARSEGO,INDIPENDENZA VENETA,193,,
CAMPODARSEGO,FABRIZIO COMENCINI CAMPODARSEGO,LG.VENETA REPUBBLICA,69,,
CAMPODARSEGO,ANTONIO GUADAGNINI CAMPODARSEGO,VENETO STATO,24,,
CAMPODARSEGO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPODARSEGO,RIFORMISTI ITALIANI,6,,
CAMPODARSEGO,PIERO PUSCHIAVO CAMPODARSEGO,PROGETTO NAZIONALE,6,,
CAMPODORO,PIER LUIGI BERSANI CAMPODORO,PARTITO DEMOCRATICO,222,,
CAMPODORO,,SINISTRA ECOLOGIA LIBERTA',15,,
CAMPODORO,,CENTRO DEMOCRATICO,0,,
CAMPODORO,SILVIO BERLUSCONI CAMPODORO,IL POPOLO DELLA LIBERTA',440,,
CAMPODORO,,LEGA NORD,132,,
CAMPODORO,,FRATELLI D'ITALIA,44,,
CAMPODORO,,PARTITO PENSIONATI,9,,
CAMPODORO,,MIR - MODERATI IN RIVOLUZIONE,8,,
CAMPODORO,,LA DESTRA,4,,
CAMPODORO,GIUSEPPE PIERO GRILLO CAMPODORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,449,,
CAMPODORO,MARIO MONTI CAMPODORO,SCELTA CIVICA CON MONTI PER L'ITALIA,147,,
CAMPODORO,,UNIONE DI CENTRO,118,,
CAMPODORO,,FUTURO E LIBERTA',5,,
CAMPODORO,ANTONIO INGROIA CAMPODORO,RIVOLUZIONE CIVILE,6,,
CAMPODORO,OSCAR FULVIO GIANNINO CAMPODORO,FARE PER FERMARE IL DECLINO,42,,
CAMPODORO,ROBERTO FIORE CAMPODORO,FORZA NUOVA,5,,
CAMPODORO,SIMONE DI STEFANO CAMPODORO,CASAPOUND ITALIA,0,,
CAMPODORO,MAGDI CRISTIANO ALLAM CAMPODORO,IO AMO L'ITALIA,1,,
CAMPODORO,LODOVICO PIZZATI CAMPODORO,INDIPENDENZA VENETA,12,,
CAMPODORO,FABRIZIO COMENCINI CAMPODORO,LG.VENETA REPUBBLICA,8,,
CAMPODORO,ANTONIO GUADAGNINI CAMPODORO,VENETO STATO,6,,
CAMPODORO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPODORO,RIFORMISTI ITALIANI,0,,
CAMPODORO,PIERO PUSCHIAVO CAMPODORO,PROGETTO NAZIONALE,2,,
CAMPOSAMPIERO,PIER LUIGI BERSANI CAMPOSAMPIERO,PARTITO DEMOCRATICO,1386,,
CAMPOSAMPIERO,,SINISTRA ECOLOGIA LIBERTA',79,,
CAMPOSAMPIERO,,CENTRO DEMOCRATICO,4,,
CAMPOSAMPIERO,SILVIO BERLUSCONI CAMPOSAMPIERO,IL POPOLO DELLA LIBERTA',1379,,
CAMPOSAMPIERO,,LEGA NORD,607,,
CAMPOSAMPIERO,,FRATELLI D'ITALIA,78,,
CAMPOSAMPIERO,,PARTITO PENSIONATI,48,,
CAMPOSAMPIERO,,LA DESTRA,14,,
CAMPOSAMPIERO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CAMPOSAMPIERO,GIUSEPPE PIERO GRILLO CAMPOSAMPIERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1944,,
CAMPOSAMPIERO,MARIO MONTI CAMPOSAMPIERO,SCELTA CIVICA CON MONTI PER L'ITALIA,701,,
CAMPOSAMPIERO,,UNIONE DI CENTRO,145,,
CAMPOSAMPIERO,,FUTURO E LIBERTA',11,,
CAMPOSAMPIERO,ANTONIO INGROIA CAMPOSAMPIERO,RIVOLUZIONE CIVILE,75,,
CAMPOSAMPIERO,OSCAR FULVIO GIANNINO CAMPOSAMPIERO,FARE PER FERMARE IL DECLINO,181,,
CAMPOSAMPIERO,ROBERTO FIORE CAMPOSAMPIERO,FORZA NUOVA,20,,
CAMPOSAMPIERO,SIMONE DI STEFANO CAMPOSAMPIERO,CASAPOUND ITALIA,3,,
CAMPOSAMPIERO,MAGDI CRISTIANO ALLAM CAMPOSAMPIERO,IO AMO L'ITALIA,21,,
CAMPOSAMPIERO,LODOVICO PIZZATI CAMPOSAMPIERO,INDIPENDENZA VENETA,252,,
CAMPOSAMPIERO,FABRIZIO COMENCINI CAMPOSAMPIERO,LG.VENETA REPUBBLICA,48,,
CAMPOSAMPIERO,ANTONIO GUADAGNINI CAMPOSAMPIERO,VENETO STATO,13,,
CAMPOSAMPIERO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPOSAMPIERO,RIFORMISTI ITALIANI,4,,
CAMPOSAMPIERO,PIERO PUSCHIAVO CAMPOSAMPIERO,PROGETTO NAZIONALE,3,,
CANDIANA,PIER LUIGI BERSANI CANDIANA,PARTITO DEMOCRATICO,270,,
CANDIANA,,SINISTRA ECOLOGIA LIBERTA',22,,
CANDIANA,,CENTRO DEMOCRATICO,2,,
CANDIANA,SILVIO BERLUSCONI CANDIANA,IL POPOLO DELLA LIBERTA',392,,
CANDIANA,,LEGA NORD,128,,
CANDIANA,,FRATELLI D'ITALIA,19,,
CANDIANA,,PARTITO PENSIONATI,17,,
CANDIANA,,LA DESTRA,6,,
CANDIANA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CANDIANA,GIUSEPPE PIERO GRILLO CANDIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,381,,
CANDIANA,MARIO MONTI CANDIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,119,,
CANDIANA,,UNIONE DI CENTRO,41,,
CANDIANA,,FUTURO E LIBERTA',3,,
CANDIANA,ANTONIO INGROIA CANDIANA,RIVOLUZIONE CIVILE,20,,
CANDIANA,OSCAR FULVIO GIANNINO CANDIANA,FARE PER FERMARE IL DECLINO,21,,
CANDIANA,ROBERTO FIORE CANDIANA,FORZA NUOVA,11,,
CANDIANA,SIMONE DI STEFANO CANDIANA,CASAPOUND ITALIA,4,,
CANDIANA,MAGDI CRISTIANO ALLAM CANDIANA,IO AMO L'ITALIA,4,,
CANDIANA,LODOVICO PIZZATI CANDIANA,INDIPENDENZA VENETA,45,,
CANDIANA,FABRIZIO COMENCINI CANDIANA,LG.VENETA REPUBBLICA,25,,
CANDIANA,ANTONIO GUADAGNINI CANDIANA,VENETO STATO,2,,
CANDIANA,STEFANIA GABRIELLA ANASTASIA CRAXI CANDIANA,RIFORMISTI ITALIANI,1,,
CANDIANA,PIERO PUSCHIAVO CANDIANA,PROGETTO NAZIONALE,1,,
CARCERI,PIER LUIGI BERSANI CARCERI,PARTITO DEMOCRATICO,197,,
CARCERI,,SINISTRA ECOLOGIA LIBERTA',10,,
CARCERI,,CENTRO DEMOCRATICO,0,,
CARCERI,SILVIO BERLUSCONI CARCERI,IL POPOLO DELLA LIBERTA',245,,
CARCERI,,LEGA NORD,90,,
CARCERI,,FRATELLI D'ITALIA,11,,
CARCERI,,PARTITO PENSIONATI,10,,
CARCERI,,LA DESTRA,7,,
CARCERI,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARCERI,GIUSEPPE PIERO GRILLO CARCERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,,
CARCERI,MARIO MONTI CARCERI,SCELTA CIVICA CON MONTI PER L'ITALIA,71,,
CARCERI,,UNIONE DI CENTRO,17,,
CARCERI,,FUTURO E LIBERTA',2,,
CARCERI,ANTONIO INGROIA CARCERI,RIVOLUZIONE CIVILE,16,,
CARCERI,OSCAR FULVIO GIANNINO CARCERI,FARE PER FERMARE IL DECLINO,19,,
CARCERI,ROBERTO FIORE CARCERI,FORZA NUOVA,2,,
CARCERI,SIMONE DI STEFANO CARCERI,CASAPOUND ITALIA,2,,
CARCERI,MAGDI CRISTIANO ALLAM CARCERI,IO AMO L'ITALIA,6,,
CARCERI,LODOVICO PIZZATI CARCERI,INDIPENDENZA VENETA,14,,
CARCERI,FABRIZIO COMENCINI CARCERI,LG.VENETA REPUBBLICA,14,,
CARCERI,ANTONIO GUADAGNINI CARCERI,VENETO STATO,4,,
CARCERI,STEFANIA GABRIELLA ANASTASIA CRAXI CARCERI,RIFORMISTI ITALIANI,0,,
CARCERI,PIERO PUSCHIAVO CARCERI,PROGETTO NAZIONALE,0,,
CARMIGNANO DI BRENTA,PIER LUIGI BERSANI CARMIGNANO DI BRENTA,PARTITO DEMOCRATICO,727,,
CARMIGNANO DI BRENTA,,SINISTRA ECOLOGIA LIBERTA',58,,
CARMIGNANO DI BRENTA,,CENTRO DEMOCRATICO,7,,
CARMIGNANO DI BRENTA,SILVIO BERLUSCONI CARMIGNANO DI BRENTA,IL POPOLO DELLA LIBERTA',920,,
CARMIGNANO DI BRENTA,,LEGA NORD,596,,
CARMIGNANO DI BRENTA,,FRATELLI D'ITALIA,110,,
CARMIGNANO DI BRENTA,,PARTITO PENSIONATI,29,,
CARMIGNANO DI BRENTA,,LA DESTRA,22,,
CARMIGNANO DI BRENTA,,MIR - MODERATI IN RIVOLUZIONE,10,,
CARMIGNANO DI BRENTA,GIUSEPPE PIERO GRILLO CARMIGNANO DI BRENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1105,,
CARMIGNANO DI BRENTA,MARIO MONTI CARMIGNANO DI BRENTA,SCELTA CIVICA CON MONTI PER L'ITALIA,349,,
CARMIGNANO DI BRENTA,,UNIONE DI CENTRO,338,,
CARMIGNANO DI BRENTA,,FUTURO E LIBERTA',5,,
CARMIGNANO DI BRENTA,ANTONIO INGROIA CARMIGNANO DI BRENTA,RIVOLUZIONE CIVILE,48,,
CARMIGNANO DI BRENTA,OSCAR FULVIO GIANNINO CARMIGNANO DI BRENTA,FARE PER FERMARE IL DECLINO,187,,
CARMIGNANO DI BRENTA,ROBERTO FIORE CARMIGNANO DI BRENTA,FORZA NUOVA,19,,
CARMIGNANO DI BRENTA,SIMONE DI STEFANO CARMIGNANO DI BRENTA,CASAPOUND ITALIA,1,,
CARMIGNANO DI BRENTA,MAGDI CRISTIANO ALLAM CARMIGNANO DI BRENTA,IO AMO L'ITALIA,8,,
CARMIGNANO DI BRENTA,LODOVICO PIZZATI CARMIGNANO DI BRENTA,INDIPENDENZA VENETA,62,,
CARMIGNANO DI BRENTA,FABRIZIO COMENCINI CARMIGNANO DI BRENTA,LG.VENETA REPUBBLICA,37,,
CARMIGNANO DI BRENTA,ANTONIO GUADAGNINI CARMIGNANO DI BRENTA,VENETO STATO,14,,
CARMIGNANO DI BRENTA,STEFANIA GABRIELLA ANASTASIA CRAXI CARMIGNANO DI BRENTA,RIFORMISTI ITALIANI,0,,
CARMIGNANO DI BRENTA,PIERO PUSCHIAVO CARMIGNANO DI BRENTA,PROGETTO NAZIONALE,5,,
CARTURA,PIER LUIGI BERSANI CARTURA,PARTITO DEMOCRATICO,542,,
CARTURA,,SINISTRA ECOLOGIA LIBERTA',49,,
CARTURA,,CENTRO DEMOCRATICO,3,,
CARTURA,SILVIO BERLUSCONI CARTURA,IL POPOLO DELLA LIBERTA',749,,
CARTURA,,LEGA NORD,229,,
CARTURA,,FRATELLI D'ITALIA,40,,
CARTURA,,MIR - MODERATI IN RIVOLUZIONE,18,,
CARTURA,,PARTITO PENSIONATI,14,,
CARTURA,,LA DESTRA,10,,
CARTURA,GIUSEPPE PIERO GRILLO CARTURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,842,,
CARTURA,MARIO MONTI CARTURA,SCELTA CIVICA CON MONTI PER L'ITALIA,229,,
CARTURA,,UNIONE DI CENTRO,50,,
CARTURA,,FUTURO E LIBERTA',6,,
CARTURA,ANTONIO INGROIA CARTURA,RIVOLUZIONE CIVILE,30,,
CARTURA,OSCAR FULVIO GIANNINO CARTURA,FARE PER FERMARE IL DECLINO,37,,
CARTURA,ROBERTO FIORE CARTURA,FORZA NUOVA,7,,
CARTURA,SIMONE DI STEFANO CARTURA,CASAPOUND ITALIA,8,,
CARTURA,MAGDI CRISTIANO ALLAM CARTURA,IO AMO L'ITALIA,7,,
CARTURA,LODOVICO PIZZATI CARTURA,INDIPENDENZA VENETA,22,,
CARTURA,FABRIZIO COMENCINI CARTURA,LG.VENETA REPUBBLICA,36,,
CARTURA,ANTONIO GUADAGNINI CARTURA,VENETO STATO,6,,
CARTURA,STEFANIA GABRIELLA ANASTASIA CRAXI CARTURA,RIFORMISTI ITALIANI,2,,
CARTURA,PIERO PUSCHIAVO CARTURA,PROGETTO NAZIONALE,5,,
CASALE DI SCODOSIA,PIER LUIGI BERSANI CASALE DI SCODOSIA,PARTITO DEMOCRATICO,474,,
CASALE DI SCODOSIA,,SINISTRA ECOLOGIA LIBERTA',23,,
CASALE DI SCODOSIA,,CENTRO DEMOCRATICO,4,,
CASALE DI SCODOSIA,SILVIO BERLUSCONI CASALE DI SCODOSIA,IL POPOLO DELLA LIBERTA',795,,
CASALE DI SCODOSIA,,LEGA NORD,259,,
CASALE DI SCODOSIA,,FRATELLI D'ITALIA,33,,
CASALE DI SCODOSIA,,PARTITO PENSIONATI,27,,
CASALE DI SCODOSIA,,LA DESTRA,9,,
CASALE DI SCODOSIA,,MIR - MODERATI IN RIVOLUZIONE,6,,
CASALE DI SCODOSIA,GIUSEPPE PIERO GRILLO CASALE DI SCODOSIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,877,,
CASALE DI SCODOSIA,MARIO MONTI CASALE DI SCODOSIA,SCELTA CIVICA CON MONTI PER L'ITALIA,194,,
CASALE DI SCODOSIA,,UNIONE DI CENTRO,70,,
CASALE DI SCODOSIA,,FUTURO E LIBERTA',2,,
CASALE DI SCODOSIA,ANTONIO INGROIA CASALE DI SCODOSIA,RIVOLUZIONE CIVILE,26,,
CASALE DI SCODOSIA,OSCAR FULVIO GIANNINO CASALE DI SCODOSIA,FARE PER FERMARE IL DECLINO,21,,
CASALE DI SCODOSIA,ROBERTO FIORE CASALE DI SCODOSIA,FORZA NUOVA,10,,
CASALE DI SCODOSIA,SIMONE DI STEFANO CASALE DI SCODOSIA,CASAPOUND ITALIA,3,,
CASALE DI SCODOSIA,MAGDI CRISTIANO ALLAM CASALE DI SCODOSIA,IO AMO L'ITALIA,14,,
CASALE DI SCODOSIA,LODOVICO PIZZATI CASALE DI SCODOSIA,INDIPENDENZA VENETA,64,,
CASALE DI SCODOSIA,FABRIZIO COMENCINI CASALE DI SCODOSIA,LG.VENETA REPUBBLICA,28,,
CASALE DI SCODOSIA,ANTONIO GUADAGNINI CASALE DI SCODOSIA,VENETO STATO,5,,
CASALE DI SCODOSIA,STEFANIA GABRIELLA ANASTASIA CRAXI CASALE DI SCODOSIA,RIFORMISTI ITALIANI,0,,
CASALE DI SCODOSIA,PIERO PUSCHIAVO CASALE DI SCODOSIA,PROGETTO NAZIONALE,6,,
CASALSERUGO,PIER LUIGI BERSANI CASALSERUGO,PARTITO DEMOCRATICO,619,,
CASALSERUGO,,SINISTRA ECOLOGIA LIBERTA',48,,
CASALSERUGO,,CENTRO DEMOCRATICO,3,,
CASALSERUGO,SILVIO BERLUSCONI CASALSERUGO,IL POPOLO DELLA LIBERTA',873,,
CASALSERUGO,,LEGA NORD,312,,
CASALSERUGO,,FRATELLI D'ITALIA,44,,
CASALSERUGO,,PARTITO PENSIONATI,32,,
CASALSERUGO,,MIR - MODERATI IN RIVOLUZIONE,16,,
CASALSERUGO,,LA DESTRA,14,,
CASALSERUGO,GIUSEPPE PIERO GRILLO CASALSERUGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1103,,
CASALSERUGO,MARIO MONTI CASALSERUGO,SCELTA CIVICA CON MONTI PER L'ITALIA,298,,
CASALSERUGO,,UNIONE DI CENTRO,60,,
CASALSERUGO,,FUTURO E LIBERTA',8,,
CASALSERUGO,ANTONIO INGROIA CASALSERUGO,RIVOLUZIONE CIVILE,53,,
CASALSERUGO,OSCAR FULVIO GIANNINO CASALSERUGO,FARE PER FERMARE IL DECLINO,68,,
CASALSERUGO,ROBERTO FIORE CASALSERUGO,FORZA NUOVA,13,,
CASALSERUGO,SIMONE DI STEFANO CASALSERUGO,CASAPOUND ITALIA,9,,
CASALSERUGO,MAGDI CRISTIANO ALLAM CASALSERUGO,IO AMO L'ITALIA,4,,
CASALSERUGO,LODOVICO PIZZATI CASALSERUGO,INDIPENDENZA VENETA,46,,
CASALSERUGO,FABRIZIO COMENCINI CASALSERUGO,LG.VENETA REPUBBLICA,36,,
CASALSERUGO,ANTONIO GUADAGNINI CASALSERUGO,VENETO STATO,16,,
CASALSERUGO,STEFANIA GABRIELLA ANASTASIA CRAXI CASALSERUGO,RIFORMISTI ITALIANI,4,,
CASALSERUGO,PIERO PUSCHIAVO CASALSERUGO,PROGETTO NAZIONALE,4,,
CASTELBALDO,PIER LUIGI BERSANI CASTELBALDO,PARTITO DEMOCRATICO,261,,
CASTELBALDO,,SINISTRA ECOLOGIA LIBERTA',16,,
CASTELBALDO,,CENTRO DEMOCRATICO,2,,
CASTELBALDO,SILVIO BERLUSCONI CASTELBALDO,IL POPOLO DELLA LIBERTA',251,,
CASTELBALDO,,LEGA NORD,94,,
CASTELBALDO,,FRATELLI D'ITALIA,21,,
CASTELBALDO,,PARTITO PENSIONATI,7,,
CASTELBALDO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELBALDO,,LA DESTRA,1,,
CASTELBALDO,GIUSEPPE PIERO GRILLO CASTELBALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
CASTELBALDO,MARIO MONTI CASTELBALDO,UNIONE DI CENTRO,40,,
CASTELBALDO,,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
CASTELBALDO,,FUTURO E LIBERTA',0,,
CASTELBALDO,ANTONIO INGROIA CASTELBALDO,RIVOLUZIONE CIVILE,18,,
CASTELBALDO,OSCAR FULVIO GIANNINO CASTELBALDO,FARE PER FERMARE IL DECLINO,5,,
CASTELBALDO,ROBERTO FIORE CASTELBALDO,FORZA NUOVA,8,,
CASTELBALDO,SIMONE DI STEFANO CASTELBALDO,CASAPOUND ITALIA,4,,
CASTELBALDO,MAGDI CRISTIANO ALLAM CASTELBALDO,IO AMO L'ITALIA,7,,
CASTELBALDO,LODOVICO PIZZATI CASTELBALDO,INDIPENDENZA VENETA,9,,
CASTELBALDO,FABRIZIO COMENCINI CASTELBALDO,LG.VENETA REPUBBLICA,7,,
CASTELBALDO,ANTONIO GUADAGNINI CASTELBALDO,VENETO STATO,2,,
CASTELBALDO,STEFANIA GABRIELLA ANASTASIA CRAXI CASTELBALDO,RIFORMISTI ITALIANI,2,,
CASTELBALDO,PIERO PUSCHIAVO CASTELBALDO,PROGETTO NAZIONALE,1,,
CERVARESE SANTA CROCE,PIER LUIGI BERSANI CERVARESE SANTA CROCE,PARTITO DEMOCRATICO,518,,
CERVARESE SANTA CROCE,,SINISTRA ECOLOGIA LIBERTA',45,,
CERVARESE SANTA CROCE,,CENTRO DEMOCRATICO,6,,
CERVARESE SANTA CROCE,SILVIO BERLUSCONI CERVARESE SANTA CROCE,IL POPOLO DELLA LIBERTA',794,,
CERVARESE SANTA CROCE,,LEGA NORD,357,,
CERVARESE SANTA CROCE,,FRATELLI D'ITALIA,56,,
CERVARESE SANTA CROCE,,MIR - MODERATI IN RIVOLUZIONE,43,,
CERVARESE SANTA CROCE,,PARTITO PENSIONATI,34,,
CERVARESE SANTA CROCE,,LA DESTRA,14,,
CERVARESE SANTA CROCE,GIUSEPPE PIERO GRILLO CERVARESE SANTA CROCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1132,,
CERVARESE SANTA CROCE,MARIO MONTI CERVARESE SANTA CROCE,SCELTA CIVICA CON MONTI PER L'ITALIA,349,,
CERVARESE SANTA CROCE,,UNIONE DI CENTRO,84,,
CERVARESE SANTA CROCE,,FUTURO E LIBERTA',5,,
CERVARESE SANTA CROCE,ANTONIO INGROIA CERVARESE SANTA CROCE,RIVOLUZIONE CIVILE,27,,
CERVARESE SANTA CROCE,OSCAR FULVIO GIANNINO CERVARESE SANTA CROCE,FARE PER FERMARE IL DECLINO,71,,
CERVARESE SANTA CROCE,ROBERTO FIORE CERVARESE SANTA CROCE,FORZA NUOVA,12,,
CERVARESE SANTA CROCE,SIMONE DI STEFANO CERVARESE SANTA CROCE,CASAPOUND ITALIA,5,,
CERVARESE SANTA CROCE,MAGDI CRISTIANO ALLAM CERVARESE SANTA CROCE,IO AMO L'ITALIA,17,,
