Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTESCAGLIOSO,,FUTURO E LIBERTA',22,,
MONTESCAGLIOSO,ANTONIO INGROIA MONTESCAGLIOSO,RIVOLUZIONE CIVILE,118,,
MONTESCAGLIOSO,OSCAR FULVIO GIANNINO MONTESCAGLIOSO,FARE PER FERMARE IL DECLINO,33,,
MONTESCAGLIOSO,MARCO FERRANDO MONTESCAGLIOSO,PARTITO COMUNISTA DEI LAVORATORI,14,,
MONTESCAGLIOSO,GIACINTO MARCO PANNELLA MONTESCAGLIOSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
MONTESCAGLIOSO,LUCA ROMAGNOLI MONTESCAGLIOSO,FIAMMA TRICOLORE,65,,
MONTESCAGLIOSO,MAGDI CRISTIANO ALLAM MONTESCAGLIOSO,IO AMO L'ITALIA,9,,
MONTESCAGLIOSO,ANTONIO POTENZA MONTESCAGLIOSO,POPOLARI UNITI,20,,
NOVA SIRI,PIER LUIGI BERSANI NOVA SIRI,PARTITO DEMOCRATICO,1106,,
NOVA SIRI,,SINISTRA ECOLOGIA LIBERTA',94,,
NOVA SIRI,,CENTRO DEMOCRATICO,27,,
NOVA SIRI,SILVIO BERLUSCONI NOVA SIRI,IL POPOLO DELLA LIBERTA',1241,,
NOVA SIRI,,FRATELLI D'ITALIA,184,,
NOVA SIRI,,LA DESTRA,44,,
NOVA SIRI,,MIR - MODERATI IN RIVOLUZIONE,17,,
NOVA SIRI,,GRANDE SUD - MPA,14,,
NOVA SIRI,,LEGA NORD,2,,
NOVA SIRI,,INTESA POPOLARE,2,,
NOVA SIRI,GIUSEPPE PIERO GRILLO NOVA SIRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,798,,
NOVA SIRI,MARIO MONTI NOVA SIRI,SCELTA CIVICA CON MONTI PER L'ITALIA,127,,
NOVA SIRI,,UNIONE DI CENTRO,80,,
NOVA SIRI,,FUTURO E LIBERTA',7,,
NOVA SIRI,ANTONIO INGROIA NOVA SIRI,RIVOLUZIONE CIVILE,39,,
NOVA SIRI,OSCAR FULVIO GIANNINO NOVA SIRI,FARE PER FERMARE IL DECLINO,9,,
NOVA SIRI,MARCO FERRANDO NOVA SIRI,PARTITO COMUNISTA DEI LAVORATORI,22,,
NOVA SIRI,GIACINTO MARCO PANNELLA NOVA SIRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
NOVA SIRI,LUCA ROMAGNOLI NOVA SIRI,FIAMMA TRICOLORE,16,,
NOVA SIRI,MAGDI CRISTIANO ALLAM NOVA SIRI,IO AMO L'ITALIA,4,,
NOVA SIRI,ANTONIO POTENZA NOVA SIRI,POPOLARI UNITI,4,,
OLIVETO LUCANO,PIER LUIGI BERSANI OLIVETO LUCANO,PARTITO DEMOCRATICO,48,,
OLIVETO LUCANO,,SINISTRA ECOLOGIA LIBERTA',25,,
OLIVETO LUCANO,,CENTRO DEMOCRATICO,7,,
OLIVETO LUCANO,SILVIO BERLUSCONI OLIVETO LUCANO,IL POPOLO DELLA LIBERTA',41,,
OLIVETO LUCANO,,FRATELLI D'ITALIA,6,,
OLIVETO LUCANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
OLIVETO LUCANO,,INTESA POPOLARE,2,,
OLIVETO LUCANO,,LA DESTRA,2,,
OLIVETO LUCANO,,LEGA NORD,1,,
OLIVETO LUCANO,,GRANDE SUD - MPA,1,,
OLIVETO LUCANO,GIUSEPPE PIERO GRILLO OLIVETO LUCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
OLIVETO LUCANO,MARIO MONTI OLIVETO LUCANO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
OLIVETO LUCANO,,FUTURO E LIBERTA',3,,
OLIVETO LUCANO,,UNIONE DI CENTRO,2,,
OLIVETO LUCANO,ANTONIO INGROIA OLIVETO LUCANO,RIVOLUZIONE CIVILE,8,,
OLIVETO LUCANO,OSCAR FULVIO GIANNINO OLIVETO LUCANO,FARE PER FERMARE IL DECLINO,8,,
OLIVETO LUCANO,MARCO FERRANDO OLIVETO LUCANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
OLIVETO LUCANO,GIACINTO MARCO PANNELLA OLIVETO LUCANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OLIVETO LUCANO,LUCA ROMAGNOLI OLIVETO LUCANO,FIAMMA TRICOLORE,0,,
OLIVETO LUCANO,MAGDI CRISTIANO ALLAM OLIVETO LUCANO,IO AMO L'ITALIA,2,,
OLIVETO LUCANO,ANTONIO POTENZA OLIVETO LUCANO,POPOLARI UNITI,5,,
PISTICCI,PIER LUIGI BERSANI PISTICCI,PARTITO DEMOCRATICO,1407,,
PISTICCI,,SINISTRA ECOLOGIA LIBERTA',922,,
PISTICCI,,CENTRO DEMOCRATICO,485,,
PISTICCI,SILVIO BERLUSCONI PISTICCI,IL POPOLO DELLA LIBERTA',1683,,
PISTICCI,,FRATELLI D'ITALIA,90,,
PISTICCI,,LA DESTRA,63,,
PISTICCI,,GRANDE SUD - MPA,25,,
PISTICCI,,LEGA NORD,13,,
PISTICCI,,INTESA POPOLARE,10,,
PISTICCI,,MIR - MODERATI IN RIVOLUZIONE,7,,
PISTICCI,GIUSEPPE PIERO GRILLO PISTICCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2340,,
PISTICCI,MARIO MONTI PISTICCI,SCELTA CIVICA CON MONTI PER L'ITALIA,489,,
PISTICCI,,UNIONE DI CENTRO,342,,
PISTICCI,,FUTURO E LIBERTA',31,,
PISTICCI,ANTONIO INGROIA PISTICCI,RIVOLUZIONE CIVILE,235,,
PISTICCI,OSCAR FULVIO GIANNINO PISTICCI,FARE PER FERMARE IL DECLINO,23,,
PISTICCI,MARCO FERRANDO PISTICCI,PARTITO COMUNISTA DEI LAVORATORI,32,,
PISTICCI,GIACINTO MARCO PANNELLA PISTICCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',30,,
PISTICCI,LUCA ROMAGNOLI PISTICCI,FIAMMA TRICOLORE,36,,
PISTICCI,MAGDI CRISTIANO ALLAM PISTICCI,IO AMO L'ITALIA,25,,
PISTICCI,ANTONIO POTENZA PISTICCI,POPOLARI UNITI,19,,
POLICORO,PIER LUIGI BERSANI POLICORO,PARTITO DEMOCRATICO,1547,,
POLICORO,,CENTRO DEMOCRATICO,637,,
POLICORO,,SINISTRA ECOLOGIA LIBERTA',291,,
POLICORO,SILVIO BERLUSCONI POLICORO,IL POPOLO DELLA LIBERTA',2341,,
POLICORO,,FRATELLI D'ITALIA,168,,
POLICORO,,GRANDE SUD - MPA,167,,
POLICORO,,LA DESTRA,96,,
POLICORO,,MIR - MODERATI IN RIVOLUZIONE,30,,
POLICORO,,INTESA POPOLARE,10,,
POLICORO,,LEGA NORD,7,,
POLICORO,GIUSEPPE PIERO GRILLO POLICORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2296,,
POLICORO,MARIO MONTI POLICORO,SCELTA CIVICA CON MONTI PER L'ITALIA,442,,
POLICORO,,UNIONE DI CENTRO,160,,
POLICORO,,FUTURO E LIBERTA',51,,
POLICORO,ANTONIO INGROIA POLICORO,RIVOLUZIONE CIVILE,160,,
POLICORO,OSCAR FULVIO GIANNINO POLICORO,FARE PER FERMARE IL DECLINO,30,,
POLICORO,MARCO FERRANDO POLICORO,PARTITO COMUNISTA DEI LAVORATORI,23,,
POLICORO,GIACINTO MARCO PANNELLA POLICORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',37,,
POLICORO,LUCA ROMAGNOLI POLICORO,FIAMMA TRICOLORE,39,,
POLICORO,MAGDI CRISTIANO ALLAM POLICORO,IO AMO L'ITALIA,7,,
POLICORO,ANTONIO POTENZA POLICORO,POPOLARI UNITI,24,,
POMARICO,PIER LUIGI BERSANI POMARICO,PARTITO DEMOCRATICO,612,,
POMARICO,,SINISTRA ECOLOGIA LIBERTA',90,,
POMARICO,,CENTRO DEMOCRATICO,46,,
POMARICO,SILVIO BERLUSCONI POMARICO,IL POPOLO DELLA LIBERTA',460,,
POMARICO,,FRATELLI D'ITALIA,142,,
POMARICO,,LA DESTRA,58,,
POMARICO,,MIR - MODERATI IN RIVOLUZIONE,8,,
POMARICO,,GRANDE SUD - MPA,5,,
POMARICO,,INTESA POPOLARE,3,,
POMARICO,,LEGA NORD,1,,
POMARICO,GIUSEPPE PIERO GRILLO POMARICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,,
POMARICO,MARIO MONTI POMARICO,SCELTA CIVICA CON MONTI PER L'ITALIA,107,,
POMARICO,,UNIONE DI CENTRO,30,,
POMARICO,,FUTURO E LIBERTA',15,,
POMARICO,ANTONIO INGROIA POMARICO,RIVOLUZIONE CIVILE,79,,
POMARICO,OSCAR FULVIO GIANNINO POMARICO,FARE PER FERMARE IL DECLINO,2,,
POMARICO,MARCO FERRANDO POMARICO,PARTITO COMUNISTA DEI LAVORATORI,20,,
POMARICO,GIACINTO MARCO PANNELLA POMARICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
POMARICO,LUCA ROMAGNOLI POMARICO,FIAMMA TRICOLORE,1,,
POMARICO,MAGDI CRISTIANO ALLAM POMARICO,IO AMO L'ITALIA,4,,
POMARICO,ANTONIO POTENZA POMARICO,POPOLARI UNITI,10,,
ROTONDELLA,PIER LUIGI BERSANI ROTONDELLA,PARTITO DEMOCRATICO,383,,
ROTONDELLA,,SINISTRA ECOLOGIA LIBERTA',80,,
ROTONDELLA,,CENTRO DEMOCRATICO,41,,
ROTONDELLA,SILVIO BERLUSCONI ROTONDELLA,IL POPOLO DELLA LIBERTA',442,,
ROTONDELLA,,LA DESTRA,18,,
ROTONDELLA,,FRATELLI D'ITALIA,13,,
ROTONDELLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ROTONDELLA,,LEGA NORD,2,,
ROTONDELLA,,GRANDE SUD - MPA,2,,
ROTONDELLA,,INTESA POPOLARE,1,,
ROTONDELLA,GIUSEPPE PIERO GRILLO ROTONDELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
ROTONDELLA,MARIO MONTI ROTONDELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
ROTONDELLA,,UNIONE DI CENTRO,28,,
ROTONDELLA,,FUTURO E LIBERTA',6,,
ROTONDELLA,ANTONIO INGROIA ROTONDELLA,RIVOLUZIONE CIVILE,24,,
ROTONDELLA,OSCAR FULVIO GIANNINO ROTONDELLA,FARE PER FERMARE IL DECLINO,4,,
ROTONDELLA,MARCO FERRANDO ROTONDELLA,PARTITO COMUNISTA DEI LAVORATORI,8,,
ROTONDELLA,GIACINTO MARCO PANNELLA ROTONDELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ROTONDELLA,LUCA ROMAGNOLI ROTONDELLA,FIAMMA TRICOLORE,2,,
ROTONDELLA,MAGDI CRISTIANO ALLAM ROTONDELLA,IO AMO L'ITALIA,6,,
ROTONDELLA,ANTONIO POTENZA ROTONDELLA,POPOLARI UNITI,4,,
SALANDRA,PIER LUIGI BERSANI SALANDRA,PARTITO DEMOCRATICO,426,,
SALANDRA,,CENTRO DEMOCRATICO,78,,
SALANDRA,,SINISTRA ECOLOGIA LIBERTA',70,,
SALANDRA,SILVIO BERLUSCONI SALANDRA,IL POPOLO DELLA LIBERTA',253,,
SALANDRA,,FRATELLI D'ITALIA,29,,
SALANDRA,,GRANDE SUD - MPA,15,,
SALANDRA,,LA DESTRA,7,,
SALANDRA,,MIR - MODERATI IN RIVOLUZIONE,2,,
SALANDRA,,INTESA POPOLARE,2,,
SALANDRA,,LEGA NORD,2,,
SALANDRA,GIUSEPPE PIERO GRILLO SALANDRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,,
SALANDRA,MARIO MONTI SALANDRA,SCELTA CIVICA CON MONTI PER L'ITALIA,120,,
SALANDRA,,UNIONE DI CENTRO,27,,
SALANDRA,,FUTURO E LIBERTA',5,,
SALANDRA,ANTONIO INGROIA SALANDRA,RIVOLUZIONE CIVILE,98,,
SALANDRA,OSCAR FULVIO GIANNINO SALANDRA,FARE PER FERMARE IL DECLINO,2,,
SALANDRA,MARCO FERRANDO SALANDRA,PARTITO COMUNISTA DEI LAVORATORI,6,,
SALANDRA,GIACINTO MARCO PANNELLA SALANDRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
SALANDRA,LUCA ROMAGNOLI SALANDRA,FIAMMA TRICOLORE,9,,
SALANDRA,MAGDI CRISTIANO ALLAM SALANDRA,IO AMO L'ITALIA,6,,
SALANDRA,ANTONIO POTENZA SALANDRA,POPOLARI UNITI,7,,
SAN GIORGIO LUCANO,PIER LUIGI BERSANI SAN GIORGIO LUCANO,PARTITO DEMOCRATICO,176,,
SAN GIORGIO LUCANO,,SINISTRA ECOLOGIA LIBERTA',41,,
SAN GIORGIO LUCANO,,CENTRO DEMOCRATICO,14,,
SAN GIORGIO LUCANO,SILVIO BERLUSCONI SAN GIORGIO LUCANO,IL POPOLO DELLA LIBERTA',184,,
SAN GIORGIO LUCANO,,LA DESTRA,17,,
SAN GIORGIO LUCANO,,FRATELLI D'ITALIA,7,,
SAN GIORGIO LUCANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN GIORGIO LUCANO,,GRANDE SUD - MPA,3,,
SAN GIORGIO LUCANO,,LEGA NORD,1,,
SAN GIORGIO LUCANO,,INTESA POPOLARE,0,,
SAN GIORGIO LUCANO,GIUSEPPE PIERO GRILLO SAN GIORGIO LUCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
SAN GIORGIO LUCANO,MARIO MONTI SAN GIORGIO LUCANO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
SAN GIORGIO LUCANO,,UNIONE DI CENTRO,14,,
SAN GIORGIO LUCANO,,FUTURO E LIBERTA',1,,
SAN GIORGIO LUCANO,ANTONIO INGROIA SAN GIORGIO LUCANO,RIVOLUZIONE CIVILE,20,,
SAN GIORGIO LUCANO,OSCAR FULVIO GIANNINO SAN GIORGIO LUCANO,FARE PER FERMARE IL DECLINO,0,,
SAN GIORGIO LUCANO,MARCO FERRANDO SAN GIORGIO LUCANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
SAN GIORGIO LUCANO,GIACINTO MARCO PANNELLA SAN GIORGIO LUCANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SAN GIORGIO LUCANO,LUCA ROMAGNOLI SAN GIORGIO LUCANO,FIAMMA TRICOLORE,5,,
SAN GIORGIO LUCANO,MAGDI CRISTIANO ALLAM SAN GIORGIO LUCANO,IO AMO L'ITALIA,13,,
SAN GIORGIO LUCANO,ANTONIO POTENZA SAN GIORGIO LUCANO,POPOLARI UNITI,1,,
SAN MAURO FORTE,PIER LUIGI BERSANI SAN MAURO FORTE,PARTITO DEMOCRATICO,156,,
SAN MAURO FORTE,,SINISTRA ECOLOGIA LIBERTA',104,,
SAN MAURO FORTE,,CENTRO DEMOCRATICO,13,,
SAN MAURO FORTE,SILVIO BERLUSCONI SAN MAURO FORTE,IL POPOLO DELLA LIBERTA',247,,
SAN MAURO FORTE,,FRATELLI D'ITALIA,20,,
SAN MAURO FORTE,,LA DESTRA,8,,
SAN MAURO FORTE,,INTESA POPOLARE,2,,
SAN MAURO FORTE,,LEGA NORD,1,,
SAN MAURO FORTE,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN MAURO FORTE,,GRANDE SUD - MPA,0,,
SAN MAURO FORTE,GIUSEPPE PIERO GRILLO SAN MAURO FORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
SAN MAURO FORTE,MARIO MONTI SAN MAURO FORTE,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
SAN MAURO FORTE,,UNIONE DI CENTRO,16,,
SAN MAURO FORTE,,FUTURO E LIBERTA',5,,
SAN MAURO FORTE,ANTONIO INGROIA SAN MAURO FORTE,RIVOLUZIONE CIVILE,26,,
SAN MAURO FORTE,OSCAR FULVIO GIANNINO SAN MAURO FORTE,FARE PER FERMARE IL DECLINO,2,,
SAN MAURO FORTE,MARCO FERRANDO SAN MAURO FORTE,PARTITO COMUNISTA DEI LAVORATORI,5,,
SAN MAURO FORTE,GIACINTO MARCO PANNELLA SAN MAURO FORTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SAN MAURO FORTE,LUCA ROMAGNOLI SAN MAURO FORTE,FIAMMA TRICOLORE,3,,
SAN MAURO FORTE,MAGDI CRISTIANO ALLAM SAN MAURO FORTE,IO AMO L'ITALIA,0,,
SAN MAURO FORTE,ANTONIO POTENZA SAN MAURO FORTE,POPOLARI UNITI,0,,
SCANZANO JONICO,PIER LUIGI BERSANI SCANZANO JONICO,PARTITO DEMOCRATICO,740,,
SCANZANO JONICO,,SINISTRA ECOLOGIA LIBERTA',86,,
SCANZANO JONICO,,CENTRO DEMOCRATICO,78,,
SCANZANO JONICO,SILVIO BERLUSCONI SCANZANO JONICO,IL POPOLO DELLA LIBERTA',1046,,
SCANZANO JONICO,,FRATELLI D'ITALIA,43,,
SCANZANO JONICO,,LA DESTRA,34,,
SCANZANO JONICO,,MIR - MODERATI IN RIVOLUZIONE,15,,
SCANZANO JONICO,,GRANDE SUD - MPA,10,,
SCANZANO JONICO,,INTESA POPOLARE,2,,
SCANZANO JONICO,,LEGA NORD,1,,
SCANZANO JONICO,GIUSEPPE PIERO GRILLO SCANZANO JONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1195,,
SCANZANO JONICO,MARIO MONTI SCANZANO JONICO,SCELTA CIVICA CON MONTI PER L'ITALIA,113,,
SCANZANO JONICO,,UNIONE DI CENTRO,31,,
SCANZANO JONICO,,FUTURO E LIBERTA',11,,
SCANZANO JONICO,ANTONIO INGROIA SCANZANO JONICO,RIVOLUZIONE CIVILE,62,,
SCANZANO JONICO,OSCAR FULVIO GIANNINO SCANZANO JONICO,FARE PER FERMARE IL DECLINO,3,,
SCANZANO JONICO,MARCO FERRANDO SCANZANO JONICO,PARTITO COMUNISTA DEI LAVORATORI,12,,
SCANZANO JONICO,GIACINTO MARCO PANNELLA SCANZANO JONICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
SCANZANO JONICO,LUCA ROMAGNOLI SCANZANO JONICO,FIAMMA TRICOLORE,31,,
SCANZANO JONICO,MAGDI CRISTIANO ALLAM SCANZANO JONICO,IO AMO L'ITALIA,5,,
SCANZANO JONICO,ANTONIO POTENZA SCANZANO JONICO,POPOLARI UNITI,11,,
STIGLIANO,PIER LUIGI BERSANI STIGLIANO,PARTITO DEMOCRATICO,726,,
STIGLIANO,,SINISTRA ECOLOGIA LIBERTA',154,,
STIGLIANO,,CENTRO DEMOCRATICO,25,,
STIGLIANO,SILVIO BERLUSCONI STIGLIANO,IL POPOLO DELLA LIBERTA',415,,
STIGLIANO,,GRANDE SUD - MPA,112,,
STIGLIANO,,FRATELLI D'ITALIA,25,,
STIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,8,,
STIGLIANO,,LA DESTRA,8,,
STIGLIANO,,INTESA POPOLARE,5,,
STIGLIANO,,LEGA NORD,2,,
STIGLIANO,GIUSEPPE PIERO GRILLO STIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,,
STIGLIANO,MARIO MONTI STIGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,127,,
STIGLIANO,,UNIONE DI CENTRO,29,,
STIGLIANO,,FUTURO E LIBERTA',16,,
STIGLIANO,ANTONIO INGROIA STIGLIANO,RIVOLUZIONE CIVILE,74,,
STIGLIANO,OSCAR FULVIO GIANNINO STIGLIANO,FARE PER FERMARE IL DECLINO,6,,
STIGLIANO,MARCO FERRANDO STIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,25,,
STIGLIANO,GIACINTO MARCO PANNELLA STIGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
STIGLIANO,LUCA ROMAGNOLI STIGLIANO,FIAMMA TRICOLORE,9,,
STIGLIANO,MAGDI CRISTIANO ALLAM STIGLIANO,IO AMO L'ITALIA,12,,
STIGLIANO,ANTONIO POTENZA STIGLIANO,POPOLARI UNITI,36,,
TRICARICO,PIER LUIGI BERSANI TRICARICO,PARTITO DEMOCRATICO,820,,
TRICARICO,,SINISTRA ECOLOGIA LIBERTA',119,,
TRICARICO,,CENTRO DEMOCRATICO,13,,
TRICARICO,SILVIO BERLUSCONI TRICARICO,IL POPOLO DELLA LIBERTA',631,,
TRICARICO,,MIR - MODERATI IN RIVOLUZIONE,220,,
TRICARICO,,GRANDE SUD - MPA,26,,
TRICARICO,,FRATELLI D'ITALIA,25,,
TRICARICO,,LA DESTRA,10,,
TRICARICO,,INTESA POPOLARE,6,,
TRICARICO,,LEGA NORD,2,,
TRICARICO,GIUSEPPE PIERO GRILLO TRICARICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,605,,
TRICARICO,MARIO MONTI TRICARICO,SCELTA CIVICA CON MONTI PER L'ITALIA,229,,
TRICARICO,,UNIONE DI CENTRO,42,,
TRICARICO,,FUTURO E LIBERTA',21,,
TRICARICO,ANTONIO INGROIA TRICARICO,RIVOLUZIONE CIVILE,114,,
TRICARICO,OSCAR FULVIO GIANNINO TRICARICO,FARE PER FERMARE IL DECLINO,12,,
TRICARICO,MARCO FERRANDO TRICARICO,PARTITO COMUNISTA DEI LAVORATORI,5,,
TRICARICO,GIACINTO MARCO PANNELLA TRICARICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
TRICARICO,LUCA ROMAGNOLI TRICARICO,FIAMMA TRICOLORE,7,,
TRICARICO,MAGDI CRISTIANO ALLAM TRICARICO,IO AMO L'ITALIA,5,,
TRICARICO,ANTONIO POTENZA TRICARICO,POPOLARI UNITI,11,,
TURSI,PIER LUIGI BERSANI TURSI,PARTITO DEMOCRATICO,349,,
TURSI,,SINISTRA ECOLOGIA LIBERTA',71,,
TURSI,,CENTRO DEMOCRATICO,44,,
TURSI,SILVIO BERLUSCONI TURSI,MIR - MODERATI IN RIVOLUZIONE,530,,
TURSI,,IL POPOLO DELLA LIBERTA',514,,
TURSI,,LA DESTRA,45,,
TURSI,,FRATELLI D'ITALIA,21,,
TURSI,,GRANDE SUD - MPA,13,,
TURSI,,INTESA POPOLARE,11,,
TURSI,,LEGA NORD,5,,
TURSI,GIUSEPPE PIERO GRILLO TURSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,478,,
TURSI,MARIO MONTI TURSI,UNIONE DI CENTRO,168,,
TURSI,,SCELTA CIVICA CON MONTI PER L'ITALIA,96,,
TURSI,,FUTURO E LIBERTA',10,,
TURSI,ANTONIO INGROIA TURSI,RIVOLUZIONE CIVILE,60,,
TURSI,OSCAR FULVIO GIANNINO TURSI,FARE PER FERMARE IL DECLINO,6,,
TURSI,MARCO FERRANDO TURSI,PARTITO COMUNISTA DEI LAVORATORI,6,,
TURSI,GIACINTO MARCO PANNELLA TURSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
TURSI,LUCA ROMAGNOLI TURSI,FIAMMA TRICOLORE,8,,
TURSI,MAGDI CRISTIANO ALLAM TURSI,IO AMO L'ITALIA,7,,
TURSI,ANTONIO POTENZA TURSI,POPOLARI UNITI,7,,
VALSINNI,PIER LUIGI BERSANI VALSINNI,PARTITO DEMOCRATICO,363,,
VALSINNI,,SINISTRA ECOLOGIA LIBERTA',33,,
VALSINNI,,CENTRO DEMOCRATICO,12,,
VALSINNI,SILVIO BERLUSCONI VALSINNI,LA DESTRA,153,,
VALSINNI,,IL POPOLO DELLA LIBERTA',117,,
VALSINNI,,GRANDE SUD - MPA,6,,
VALSINNI,,FRATELLI D'ITALIA,3,,
VALSINNI,,MIR - MODERATI IN RIVOLUZIONE,1,,
VALSINNI,,LEGA NORD,0,,
VALSINNI,,INTESA POPOLARE,0,,
VALSINNI,GIUSEPPE PIERO GRILLO VALSINNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
VALSINNI,MARIO MONTI VALSINNI,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
VALSINNI,,UNIONE DI CENTRO,12,,
VALSINNI,,FUTURO E LIBERTA',2,,
VALSINNI,ANTONIO INGROIA VALSINNI,RIVOLUZIONE CIVILE,21,,
VALSINNI,OSCAR FULVIO GIANNINO VALSINNI,FARE PER FERMARE IL DECLINO,1,,
VALSINNI,MARCO FERRANDO VALSINNI,PARTITO COMUNISTA DEI LAVORATORI,2,,
VALSINNI,GIACINTO MARCO PANNELLA VALSINNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
VALSINNI,LUCA ROMAGNOLI VALSINNI,FIAMMA TRICOLORE,3,,
VALSINNI,MAGDI CRISTIANO ALLAM VALSINNI,IO AMO L'ITALIA,1,,
VALSINNI,ANTONIO POTENZA VALSINNI,POPOLARI UNITI,1,,
