Ente,Candidato,Liste/Gruppi,Voti lista,,
BORGORATTO ALESSANDRINO,,FUTURO E LIBERTA',1,,
BORGORATTO ALESSANDRINO,ANTONIO INGROIA BORGORATTO ALESSANDRINO,RIVOLUZIONE CIVILE,2,,
BORGORATTO ALESSANDRINO,OSCAR FULVIO GIANNINO BORGORATTO ALESSANDRINO,FARE PER FERMARE IL DECLINO,1,,
BORGORATTO ALESSANDRINO,ROBERTO FIORE BORGORATTO ALESSANDRINO,FORZA NUOVA,1,,
BORGORATTO ALESSANDRINO,ANTONIO PIARULLI BORGORATTO ALESSANDRINO,MOVIMENTO P.P.A.,1,,
BOSCO MARENGO,PIER LUIGI BERSANI BOSCO MARENGO,PARTITO DEMOCRATICO,366,,
BOSCO MARENGO,,SINISTRA ECOLOGIA LIBERTA',14,,
BOSCO MARENGO,,CENTRO DEMOCRATICO,2,,
BOSCO MARENGO,SILVIO BERLUSCONI BOSCO MARENGO,IL POPOLO DELLA LIBERTA',361,,
BOSCO MARENGO,,LEGA NORD,60,,
BOSCO MARENGO,,FRATELLI D'ITALIA,36,,
BOSCO MARENGO,,LA DESTRA,6,,
BOSCO MARENGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BOSCO MARENGO,GIUSEPPE PIERO GRILLO BOSCO MARENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,427,,
BOSCO MARENGO,MARIO MONTI BOSCO MARENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
BOSCO MARENGO,,UNIONE DI CENTRO,16,,
BOSCO MARENGO,,FUTURO E LIBERTA',7,,
BOSCO MARENGO,ANTONIO INGROIA BOSCO MARENGO,RIVOLUZIONE CIVILE,19,,
BOSCO MARENGO,OSCAR FULVIO GIANNINO BOSCO MARENGO,FARE PER FERMARE IL DECLINO,17,,
BOSCO MARENGO,ROBERTO FIORE BOSCO MARENGO,FORZA NUOVA,3,,
BOSCO MARENGO,ANTONIO PIARULLI BOSCO MARENGO,MOVIMENTO P.P.A.,2,,
BOSIO,PIER LUIGI BERSANI BOSIO,PARTITO DEMOCRATICO,196,,
BOSIO,,SINISTRA ECOLOGIA LIBERTA',14,,
BOSIO,,CENTRO DEMOCRATICO,0,,
BOSIO,SILVIO BERLUSCONI BOSIO,IL POPOLO DELLA LIBERTA',139,,
BOSIO,,LEGA NORD,17,,
BOSIO,,FRATELLI D'ITALIA,10,,
BOSIO,,LA DESTRA,1,,
BOSIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BOSIO,GIUSEPPE PIERO GRILLO BOSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,227,,
BOSIO,MARIO MONTI BOSIO,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
BOSIO,,UNIONE DI CENTRO,9,,
BOSIO,,FUTURO E LIBERTA',1,,
BOSIO,ANTONIO INGROIA BOSIO,RIVOLUZIONE CIVILE,13,,
BOSIO,OSCAR FULVIO GIANNINO BOSIO,FARE PER FERMARE IL DECLINO,5,,
BOSIO,ROBERTO FIORE BOSIO,FORZA NUOVA,1,,
BOSIO,ANTONIO PIARULLI BOSIO,MOVIMENTO P.P.A.,1,,
BOZZOLE,PIER LUIGI BERSANI BOZZOLE,PARTITO DEMOCRATICO,31,,
BOZZOLE,,CENTRO DEMOCRATICO,1,,
BOZZOLE,,SINISTRA ECOLOGIA LIBERTA',1,,
BOZZOLE,SILVIO BERLUSCONI BOZZOLE,IL POPOLO DELLA LIBERTA',66,,
BOZZOLE,,LEGA NORD,11,,
BOZZOLE,,FRATELLI D'ITALIA,8,,
BOZZOLE,,MIR - MODERATI IN RIVOLUZIONE,3,,
BOZZOLE,,LA DESTRA,0,,
BOZZOLE,GIUSEPPE PIERO GRILLO BOZZOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
BOZZOLE,MARIO MONTI BOZZOLE,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
BOZZOLE,,FUTURO E LIBERTA',1,,
BOZZOLE,,UNIONE DI CENTRO,0,,
BOZZOLE,ANTONIO INGROIA BOZZOLE,RIVOLUZIONE CIVILE,0,,
BOZZOLE,OSCAR FULVIO GIANNINO BOZZOLE,FARE PER FERMARE IL DECLINO,2,,
BOZZOLE,ROBERTO FIORE BOZZOLE,FORZA NUOVA,0,,
BOZZOLE,ANTONIO PIARULLI BOZZOLE,MOVIMENTO P.P.A.,0,,
BRIGNANO FRASCATA,PIER LUIGI BERSANI BRIGNANO FRASCATA,PARTITO DEMOCRATICO,82,,
BRIGNANO FRASCATA,,SINISTRA ECOLOGIA LIBERTA',3,,
BRIGNANO FRASCATA,,CENTRO DEMOCRATICO,0,,
BRIGNANO FRASCATA,SILVIO BERLUSCONI BRIGNANO FRASCATA,MIR - MODERATI IN RIVOLUZIONE,94,,
BRIGNANO FRASCATA,,IL POPOLO DELLA LIBERTA',36,,
BRIGNANO FRASCATA,,LEGA NORD,11,,
BRIGNANO FRASCATA,,FRATELLI D'ITALIA,7,,
BRIGNANO FRASCATA,,LA DESTRA,0,,
BRIGNANO FRASCATA,GIUSEPPE PIERO GRILLO BRIGNANO FRASCATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
BRIGNANO FRASCATA,MARIO MONTI BRIGNANO FRASCATA,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
BRIGNANO FRASCATA,,FUTURO E LIBERTA',1,,
BRIGNANO FRASCATA,,UNIONE DI CENTRO,0,,
BRIGNANO FRASCATA,ANTONIO INGROIA BRIGNANO FRASCATA,RIVOLUZIONE CIVILE,3,,
BRIGNANO FRASCATA,OSCAR FULVIO GIANNINO BRIGNANO FRASCATA,FARE PER FERMARE IL DECLINO,4,,
BRIGNANO FRASCATA,ROBERTO FIORE BRIGNANO FRASCATA,FORZA NUOVA,0,,
BRIGNANO FRASCATA,ANTONIO PIARULLI BRIGNANO FRASCATA,MOVIMENTO P.P.A.,0,,
CABELLA LIGURE,PIER LUIGI BERSANI CABELLA LIGURE,PARTITO DEMOCRATICO,66,,
CABELLA LIGURE,,SINISTRA ECOLOGIA LIBERTA',6,,
CABELLA LIGURE,,CENTRO DEMOCRATICO,0,,
CABELLA LIGURE,SILVIO BERLUSCONI CABELLA LIGURE,IL POPOLO DELLA LIBERTA',77,,
CABELLA LIGURE,,LEGA NORD,26,,
CABELLA LIGURE,,FRATELLI D'ITALIA,8,,
CABELLA LIGURE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CABELLA LIGURE,,LA DESTRA,0,,
CABELLA LIGURE,GIUSEPPE PIERO GRILLO CABELLA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,,
CABELLA LIGURE,MARIO MONTI CABELLA LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
CABELLA LIGURE,,UNIONE DI CENTRO,7,,
CABELLA LIGURE,,FUTURO E LIBERTA',0,,
CABELLA LIGURE,ANTONIO INGROIA CABELLA LIGURE,RIVOLUZIONE CIVILE,4,,
CABELLA LIGURE,OSCAR FULVIO GIANNINO CABELLA LIGURE,FARE PER FERMARE IL DECLINO,3,,
CABELLA LIGURE,ROBERTO FIORE CABELLA LIGURE,FORZA NUOVA,1,,
CABELLA LIGURE,ANTONIO PIARULLI CABELLA LIGURE,MOVIMENTO P.P.A.,0,,
CAMAGNA MONFERRATO,PIER LUIGI BERSANI CAMAGNA MONFERRATO,PARTITO DEMOCRATICO,91,,
CAMAGNA MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',13,,
CAMAGNA MONFERRATO,,CENTRO DEMOCRATICO,0,,
CAMAGNA MONFERRATO,SILVIO BERLUSCONI CAMAGNA MONFERRATO,IL POPOLO DELLA LIBERTA',72,,
CAMAGNA MONFERRATO,,LEGA NORD,16,,
CAMAGNA MONFERRATO,,FRATELLI D'ITALIA,5,,
CAMAGNA MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAMAGNA MONFERRATO,,LA DESTRA,0,,
CAMAGNA MONFERRATO,GIUSEPPE PIERO GRILLO CAMAGNA MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
CAMAGNA MONFERRATO,MARIO MONTI CAMAGNA MONFERRATO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
CAMAGNA MONFERRATO,,UNIONE DI CENTRO,1,,
CAMAGNA MONFERRATO,,FUTURO E LIBERTA',0,,
CAMAGNA MONFERRATO,ANTONIO INGROIA CAMAGNA MONFERRATO,RIVOLUZIONE CIVILE,6,,
CAMAGNA MONFERRATO,OSCAR FULVIO GIANNINO CAMAGNA MONFERRATO,FARE PER FERMARE IL DECLINO,8,,
CAMAGNA MONFERRATO,ROBERTO FIORE CAMAGNA MONFERRATO,FORZA NUOVA,0,,
CAMAGNA MONFERRATO,ANTONIO PIARULLI CAMAGNA MONFERRATO,MOVIMENTO P.P.A.,1,,
CAMINO,PIER LUIGI BERSANI CAMINO,PARTITO DEMOCRATICO,124,,
CAMINO,,SINISTRA ECOLOGIA LIBERTA',13,,
CAMINO,,CENTRO DEMOCRATICO,0,,
CAMINO,SILVIO BERLUSCONI CAMINO,IL POPOLO DELLA LIBERTA',107,,
CAMINO,,LEGA NORD,20,,
CAMINO,,FRATELLI D'ITALIA,17,,
CAMINO,,LA DESTRA,1,,
CAMINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAMINO,GIUSEPPE PIERO GRILLO CAMINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
CAMINO,MARIO MONTI CAMINO,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
CAMINO,,UNIONE DI CENTRO,5,,
CAMINO,,FUTURO E LIBERTA',2,,
CAMINO,ANTONIO INGROIA CAMINO,RIVOLUZIONE CIVILE,4,,
CAMINO,OSCAR FULVIO GIANNINO CAMINO,FARE PER FERMARE IL DECLINO,5,,
CAMINO,ROBERTO FIORE CAMINO,FORZA NUOVA,1,,
CAMINO,ANTONIO PIARULLI CAMINO,MOVIMENTO P.P.A.,2,,
CANTALUPO LIGURE,PIER LUIGI BERSANI CANTALUPO LIGURE,PARTITO DEMOCRATICO,65,,
CANTALUPO LIGURE,,SINISTRA ECOLOGIA LIBERTA',5,,
CANTALUPO LIGURE,,CENTRO DEMOCRATICO,0,,
CANTALUPO LIGURE,SILVIO BERLUSCONI CANTALUPO LIGURE,IL POPOLO DELLA LIBERTA',78,,
CANTALUPO LIGURE,,LEGA NORD,12,,
CANTALUPO LIGURE,,FRATELLI D'ITALIA,6,,
CANTALUPO LIGURE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CANTALUPO LIGURE,,LA DESTRA,0,,
CANTALUPO LIGURE,GIUSEPPE PIERO GRILLO CANTALUPO LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
CANTALUPO LIGURE,MARIO MONTI CANTALUPO LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
CANTALUPO LIGURE,,UNIONE DI CENTRO,4,,
CANTALUPO LIGURE,,FUTURO E LIBERTA',0,,
CANTALUPO LIGURE,ANTONIO INGROIA CANTALUPO LIGURE,RIVOLUZIONE CIVILE,3,,
CANTALUPO LIGURE,OSCAR FULVIO GIANNINO CANTALUPO LIGURE,FARE PER FERMARE IL DECLINO,4,,
CANTALUPO LIGURE,ROBERTO FIORE CANTALUPO LIGURE,FORZA NUOVA,0,,
CANTALUPO LIGURE,ANTONIO PIARULLI CANTALUPO LIGURE,MOVIMENTO P.P.A.,0,,
CAPRIATA D'ORBA,PIER LUIGI BERSANI CAPRIATA D'ORBA,PARTITO DEMOCRATICO,308,,
CAPRIATA D'ORBA,,SINISTRA ECOLOGIA LIBERTA',22,,
CAPRIATA D'ORBA,,CENTRO DEMOCRATICO,1,,
CAPRIATA D'ORBA,SILVIO BERLUSCONI CAPRIATA D'ORBA,IL POPOLO DELLA LIBERTA',221,,
CAPRIATA D'ORBA,,LEGA NORD,130,,
CAPRIATA D'ORBA,,FRATELLI D'ITALIA,17,,
CAPRIATA D'ORBA,,LA DESTRA,5,,
CAPRIATA D'ORBA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAPRIATA D'ORBA,GIUSEPPE PIERO GRILLO CAPRIATA D'ORBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,331,,
CAPRIATA D'ORBA,MARIO MONTI CAPRIATA D'ORBA,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
CAPRIATA D'ORBA,,UNIONE DI CENTRO,8,,
CAPRIATA D'ORBA,,FUTURO E LIBERTA',2,,
CAPRIATA D'ORBA,ANTONIO INGROIA CAPRIATA D'ORBA,RIVOLUZIONE CIVILE,23,,
CAPRIATA D'ORBA,OSCAR FULVIO GIANNINO CAPRIATA D'ORBA,FARE PER FERMARE IL DECLINO,13,,
CAPRIATA D'ORBA,ROBERTO FIORE CAPRIATA D'ORBA,FORZA NUOVA,2,,
CAPRIATA D'ORBA,ANTONIO PIARULLI CAPRIATA D'ORBA,MOVIMENTO P.P.A.,1,,
CARBONARA SCRIVIA,PIER LUIGI BERSANI CARBONARA SCRIVIA,PARTITO DEMOCRATICO,170,,
CARBONARA SCRIVIA,,SINISTRA ECOLOGIA LIBERTA',13,,
CARBONARA SCRIVIA,,CENTRO DEMOCRATICO,2,,
CARBONARA SCRIVIA,SILVIO BERLUSCONI CARBONARA SCRIVIA,IL POPOLO DELLA LIBERTA',165,,
CARBONARA SCRIVIA,,LEGA NORD,23,,
CARBONARA SCRIVIA,,FRATELLI D'ITALIA,18,,
CARBONARA SCRIVIA,,LA DESTRA,4,,
CARBONARA SCRIVIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARBONARA SCRIVIA,GIUSEPPE PIERO GRILLO CARBONARA SCRIVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
CARBONARA SCRIVIA,MARIO MONTI CARBONARA SCRIVIA,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
CARBONARA SCRIVIA,,FUTURO E LIBERTA',2,,
CARBONARA SCRIVIA,,UNIONE DI CENTRO,2,,
CARBONARA SCRIVIA,ANTONIO INGROIA CARBONARA SCRIVIA,RIVOLUZIONE CIVILE,16,,
CARBONARA SCRIVIA,OSCAR FULVIO GIANNINO CARBONARA SCRIVIA,FARE PER FERMARE IL DECLINO,17,,
CARBONARA SCRIVIA,ROBERTO FIORE CARBONARA SCRIVIA,FORZA NUOVA,2,,
CARBONARA SCRIVIA,ANTONIO PIARULLI CARBONARA SCRIVIA,MOVIMENTO P.P.A.,2,,
CARENTINO,PIER LUIGI BERSANI CARENTINO,PARTITO DEMOCRATICO,56,,
CARENTINO,,CENTRO DEMOCRATICO,1,,
CARENTINO,,SINISTRA ECOLOGIA LIBERTA',0,,
CARENTINO,SILVIO BERLUSCONI CARENTINO,IL POPOLO DELLA LIBERTA',32,,
CARENTINO,,LEGA NORD,13,,
CARENTINO,,FRATELLI D'ITALIA,3,,
CARENTINO,,LA DESTRA,2,,
CARENTINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARENTINO,GIUSEPPE PIERO GRILLO CARENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
CARENTINO,MARIO MONTI CARENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
CARENTINO,,UNIONE DI CENTRO,2,,
CARENTINO,,FUTURO E LIBERTA',0,,
CARENTINO,ANTONIO INGROIA CARENTINO,RIVOLUZIONE CIVILE,10,,
CARENTINO,OSCAR FULVIO GIANNINO CARENTINO,FARE PER FERMARE IL DECLINO,4,,
CARENTINO,ROBERTO FIORE CARENTINO,FORZA NUOVA,0,,
CARENTINO,ANTONIO PIARULLI CARENTINO,MOVIMENTO P.P.A.,0,,
CAREZZANO,PIER LUIGI BERSANI CAREZZANO,PARTITO DEMOCRATICO,74,,
CAREZZANO,,SINISTRA ECOLOGIA LIBERTA',10,,
CAREZZANO,,CENTRO DEMOCRATICO,1,,
CAREZZANO,SILVIO BERLUSCONI CAREZZANO,IL POPOLO DELLA LIBERTA',70,,
CAREZZANO,,LEGA NORD,14,,
CAREZZANO,,FRATELLI D'ITALIA,7,,
CAREZZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAREZZANO,,LA DESTRA,0,,
CAREZZANO,GIUSEPPE PIERO GRILLO CAREZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
CAREZZANO,MARIO MONTI CAREZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
CAREZZANO,,UNIONE DI CENTRO,4,,
CAREZZANO,,FUTURO E LIBERTA',3,,
CAREZZANO,ANTONIO INGROIA CAREZZANO,RIVOLUZIONE CIVILE,9,,
CAREZZANO,OSCAR FULVIO GIANNINO CAREZZANO,FARE PER FERMARE IL DECLINO,10,,
CAREZZANO,ROBERTO FIORE CAREZZANO,FORZA NUOVA,0,,
CAREZZANO,ANTONIO PIARULLI CAREZZANO,MOVIMENTO P.P.A.,0,,
CARPENETO,PIER LUIGI BERSANI CARPENETO,PARTITO DEMOCRATICO,143,,
CARPENETO,,SINISTRA ECOLOGIA LIBERTA',7,,
CARPENETO,,CENTRO DEMOCRATICO,1,,
CARPENETO,SILVIO BERLUSCONI CARPENETO,IL POPOLO DELLA LIBERTA',128,,
CARPENETO,,LEGA NORD,30,,
CARPENETO,,FRATELLI D'ITALIA,11,,
CARPENETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARPENETO,,LA DESTRA,1,,
CARPENETO,GIUSEPPE PIERO GRILLO CARPENETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,,
CARPENETO,MARIO MONTI CARPENETO,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
CARPENETO,,UNIONE DI CENTRO,7,,
CARPENETO,,FUTURO E LIBERTA',1,,
CARPENETO,ANTONIO INGROIA CARPENETO,RIVOLUZIONE CIVILE,3,,
CARPENETO,OSCAR FULVIO GIANNINO CARPENETO,FARE PER FERMARE IL DECLINO,6,,
CARPENETO,ROBERTO FIORE CARPENETO,FORZA NUOVA,2,,
CARPENETO,ANTONIO PIARULLI CARPENETO,MOVIMENTO P.P.A.,2,,
CARREGA LIGURE,PIER LUIGI BERSANI CARREGA LIGURE,PARTITO DEMOCRATICO,12,,
CARREGA LIGURE,,SINISTRA ECOLOGIA LIBERTA',3,,
CARREGA LIGURE,,CENTRO DEMOCRATICO,0,,
CARREGA LIGURE,SILVIO BERLUSCONI CARREGA LIGURE,IL POPOLO DELLA LIBERTA',8,,
CARREGA LIGURE,,FRATELLI D'ITALIA,1,,
CARREGA LIGURE,,LEGA NORD,1,,
CARREGA LIGURE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARREGA LIGURE,,LA DESTRA,0,,
CARREGA LIGURE,GIUSEPPE PIERO GRILLO CARREGA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,,
CARREGA LIGURE,MARIO MONTI CARREGA LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
CARREGA LIGURE,,FUTURO E LIBERTA',0,,
CARREGA LIGURE,,UNIONE DI CENTRO,0,,
CARREGA LIGURE,ANTONIO INGROIA CARREGA LIGURE,RIVOLUZIONE CIVILE,4,,
CARREGA LIGURE,OSCAR FULVIO GIANNINO CARREGA LIGURE,FARE PER FERMARE IL DECLINO,0,,
CARREGA LIGURE,ROBERTO FIORE CARREGA LIGURE,FORZA NUOVA,0,,
CARREGA LIGURE,ANTONIO PIARULLI CARREGA LIGURE,MOVIMENTO P.P.A.,0,,
CARROSIO,PIER LUIGI BERSANI CARROSIO,PARTITO DEMOCRATICO,81,,
CARROSIO,,SINISTRA ECOLOGIA LIBERTA',6,,
CARROSIO,,CENTRO DEMOCRATICO,1,,
CARROSIO,SILVIO BERLUSCONI CARROSIO,IL POPOLO DELLA LIBERTA',43,,
CARROSIO,,LEGA NORD,18,,
CARROSIO,,FRATELLI D'ITALIA,4,,
CARROSIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARROSIO,,LA DESTRA,1,,
CARROSIO,GIUSEPPE PIERO GRILLO CARROSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,,
CARROSIO,MARIO MONTI CARROSIO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
CARROSIO,,UNIONE DI CENTRO,5,,
CARROSIO,,FUTURO E LIBERTA',0,,
CARROSIO,ANTONIO INGROIA CARROSIO,RIVOLUZIONE CIVILE,5,,
CARROSIO,OSCAR FULVIO GIANNINO CARROSIO,FARE PER FERMARE IL DECLINO,1,,
CARROSIO,ROBERTO FIORE CARROSIO,FORZA NUOVA,1,,
CARROSIO,ANTONIO PIARULLI CARROSIO,MOVIMENTO P.P.A.,1,,
CARTOSIO,PIER LUIGI BERSANI CARTOSIO,PARTITO DEMOCRATICO,151,,
CARTOSIO,,SINISTRA ECOLOGIA LIBERTA',7,,
CARTOSIO,,CENTRO DEMOCRATICO,0,,
CARTOSIO,SILVIO BERLUSCONI CARTOSIO,IL POPOLO DELLA LIBERTA',99,,
CARTOSIO,,LEGA NORD,16,,
CARTOSIO,,FRATELLI D'ITALIA,7,,
CARTOSIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARTOSIO,,LA DESTRA,0,,
CARTOSIO,GIUSEPPE PIERO GRILLO CARTOSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
CARTOSIO,MARIO MONTI CARTOSIO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
CARTOSIO,,UNIONE DI CENTRO,6,,
CARTOSIO,,FUTURO E LIBERTA',0,,
CARTOSIO,ANTONIO INGROIA CARTOSIO,RIVOLUZIONE CIVILE,11,,
CARTOSIO,OSCAR FULVIO GIANNINO CARTOSIO,FARE PER FERMARE IL DECLINO,5,,
CARTOSIO,ROBERTO FIORE CARTOSIO,FORZA NUOVA,1,,
CARTOSIO,ANTONIO PIARULLI CARTOSIO,MOVIMENTO P.P.A.,2,,
CASAL CERMELLI,PIER LUIGI BERSANI CASAL CERMELLI,PARTITO DEMOCRATICO,119,,
CASAL CERMELLI,,SINISTRA ECOLOGIA LIBERTA',12,,
CASAL CERMELLI,,CENTRO DEMOCRATICO,0,,
CASAL CERMELLI,SILVIO BERLUSCONI CASAL CERMELLI,IL POPOLO DELLA LIBERTA',204,,
CASAL CERMELLI,,LEGA NORD,28,,
CASAL CERMELLI,,FRATELLI D'ITALIA,16,,
CASAL CERMELLI,,LA DESTRA,6,,
CASAL CERMELLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASAL CERMELLI,GIUSEPPE PIERO GRILLO CASAL CERMELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
CASAL CERMELLI,MARIO MONTI CASAL CERMELLI,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
CASAL CERMELLI,,UNIONE DI CENTRO,12,,
CASAL CERMELLI,,FUTURO E LIBERTA',4,,
CASAL CERMELLI,ANTONIO INGROIA CASAL CERMELLI,RIVOLUZIONE CIVILE,7,,
CASAL CERMELLI,OSCAR FULVIO GIANNINO CASAL CERMELLI,FARE PER FERMARE IL DECLINO,13,,
CASAL CERMELLI,ROBERTO FIORE CASAL CERMELLI,FORZA NUOVA,11,,
CASAL CERMELLI,ANTONIO PIARULLI CASAL CERMELLI,MOVIMENTO P.P.A.,2,,
CASALE MONFERRATO,PIER LUIGI BERSANI CASALE MONFERRATO,PARTITO DEMOCRATICO,4963,,
CASALE MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',773,,
CASALE MONFERRATO,,CENTRO DEMOCRATICO,30,,
CASALE MONFERRATO,SILVIO BERLUSCONI CASALE MONFERRATO,IL POPOLO DELLA LIBERTA',4780,,
CASALE MONFERRATO,,LEGA NORD,925,,
CASALE MONFERRATO,,FRATELLI D'ITALIA,645,,
CASALE MONFERRATO,,LA DESTRA,87,,
CASALE MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,29,,
CASALE MONFERRATO,GIUSEPPE PIERO GRILLO CASALE MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4576,,
CASALE MONFERRATO,MARIO MONTI CASALE MONFERRATO,SCELTA CIVICA CON MONTI PER L'ITALIA,1968,,
CASALE MONFERRATO,,UNIONE DI CENTRO,160,,
CASALE MONFERRATO,,FUTURO E LIBERTA',44,,
CASALE MONFERRATO,ANTONIO INGROIA CASALE MONFERRATO,RIVOLUZIONE CIVILE,358,,
CASALE MONFERRATO,OSCAR FULVIO GIANNINO CASALE MONFERRATO,FARE PER FERMARE IL DECLINO,352,,
CASALE MONFERRATO,ROBERTO FIORE CASALE MONFERRATO,FORZA NUOVA,77,,
CASALE MONFERRATO,ANTONIO PIARULLI CASALE MONFERRATO,MOVIMENTO P.P.A.,25,,
CASALEGGIO BOIRO,PIER LUIGI BERSANI CASALEGGIO BOIRO,PARTITO DEMOCRATICO,76,,
CASALEGGIO BOIRO,,SINISTRA ECOLOGIA LIBERTA',7,,
CASALEGGIO BOIRO,,CENTRO DEMOCRATICO,0,,
CASALEGGIO BOIRO,SILVIO BERLUSCONI CASALEGGIO BOIRO,IL POPOLO DELLA LIBERTA',45,,
CASALEGGIO BOIRO,,LEGA NORD,9,,
CASALEGGIO BOIRO,,LA DESTRA,1,,
CASALEGGIO BOIRO,,FRATELLI D'ITALIA,0,,
CASALEGGIO BOIRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALEGGIO BOIRO,GIUSEPPE PIERO GRILLO CASALEGGIO BOIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
CASALEGGIO BOIRO,MARIO MONTI CASALEGGIO BOIRO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
CASALEGGIO BOIRO,,UNIONE DI CENTRO,4,,
CASALEGGIO BOIRO,,FUTURO E LIBERTA',2,,
CASALEGGIO BOIRO,ANTONIO INGROIA CASALEGGIO BOIRO,RIVOLUZIONE CIVILE,4,,
CASALEGGIO BOIRO,OSCAR FULVIO GIANNINO CASALEGGIO BOIRO,FARE PER FERMARE IL DECLINO,0,,
CASALEGGIO BOIRO,ROBERTO FIORE CASALEGGIO BOIRO,FORZA NUOVA,0,,
CASALEGGIO BOIRO,ANTONIO PIARULLI CASALEGGIO BOIRO,MOVIMENTO P.P.A.,0,,
CASALNOCETO,PIER LUIGI BERSANI CASALNOCETO,PARTITO DEMOCRATICO,133,,
CASALNOCETO,,SINISTRA ECOLOGIA LIBERTA',5,,
CASALNOCETO,,CENTRO DEMOCRATICO,1,,
CASALNOCETO,SILVIO BERLUSCONI CASALNOCETO,IL POPOLO DELLA LIBERTA',167,,
CASALNOCETO,,LEGA NORD,44,,
CASALNOCETO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CASALNOCETO,,FRATELLI D'ITALIA,6,,
CASALNOCETO,,LA DESTRA,2,,
CASALNOCETO,GIUSEPPE PIERO GRILLO CASALNOCETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,,
CASALNOCETO,MARIO MONTI CASALNOCETO,SCELTA CIVICA CON MONTI PER L'ITALIA,46,,
CASALNOCETO,,UNIONE DI CENTRO,4,,
CASALNOCETO,,FUTURO E LIBERTA',1,,
CASALNOCETO,ANTONIO INGROIA CASALNOCETO,RIVOLUZIONE CIVILE,6,,
CASALNOCETO,OSCAR FULVIO GIANNINO CASALNOCETO,FARE PER FERMARE IL DECLINO,9,,
CASALNOCETO,ROBERTO FIORE CASALNOCETO,FORZA NUOVA,5,,
CASALNOCETO,ANTONIO PIARULLI CASALNOCETO,MOVIMENTO P.P.A.,0,,
CASASCO,PIER LUIGI BERSANI CASASCO,PARTITO DEMOCRATICO,36,,
