Ente,Candidato,Liste/Gruppi,Voti lista,,
SAN MARCELLO PISTOIESE,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN MARCELLO PISTOIESE,GIUSEPPE PIERO GRILLO SAN MARCELLO PISTOIESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,973,,
SAN MARCELLO PISTOIESE,MARIO MONTI SAN MARCELLO PISTOIESE,CON MONTI PER L'ITALIA,254,,
SAN MARCELLO PISTOIESE,ANTONIO INGROIA SAN MARCELLO PISTOIESE,RIVOLUZIONE CIVILE,108,,
SAN MARCELLO PISTOIESE,OSCAR FULVIO GIANNINO SAN MARCELLO PISTOIESE,FARE PER FERMARE IL DECLINO,17,,
SAN MARCELLO PISTOIESE,MARCO FERRANDO SAN MARCELLO PISTOIESE,PARTITO COMUNISTA DEI LAVORATORI,25,,
SAN MARCELLO PISTOIESE,ROBERTO FIORE SAN MARCELLO PISTOIESE,FORZA NUOVA,11,,
SAN MARCELLO PISTOIESE,GIACINTO MARCO PANNELLA SAN MARCELLO PISTOIESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SAN MARCELLO PISTOIESE,SIMONE DI STEFANO SAN MARCELLO PISTOIESE,CASAPOUND ITALIA,11,,
SERRAVALLE PISTOIESE,PIER LUIGI BERSANI SERRAVALLE PISTOIESE,PARTITO DEMOCRATICO,2498,,
SERRAVALLE PISTOIESE,,SINISTRA ECOLOGIA LIBERTA',176,,
SERRAVALLE PISTOIESE,,CENTRO DEMOCRATICO,22,,
SERRAVALLE PISTOIESE,SILVIO BERLUSCONI SERRAVALLE PISTOIESE,IL POPOLO DELLA LIBERTA',1345,,
SERRAVALLE PISTOIESE,,FRATELLI D'ITALIA,79,,
SERRAVALLE PISTOIESE,,LEGA NORD,53,,
SERRAVALLE PISTOIESE,,LA DESTRA,41,,
SERRAVALLE PISTOIESE,,MIR - MODERATI IN RIVOLUZIONE,13,,
SERRAVALLE PISTOIESE,GIUSEPPE PIERO GRILLO SERRAVALLE PISTOIESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1527,,
SERRAVALLE PISTOIESE,MARIO MONTI SERRAVALLE PISTOIESE,CON MONTI PER L'ITALIA,511,,
SERRAVALLE PISTOIESE,ANTONIO INGROIA SERRAVALLE PISTOIESE,RIVOLUZIONE CIVILE,114,,
SERRAVALLE PISTOIESE,OSCAR FULVIO GIANNINO SERRAVALLE PISTOIESE,FARE PER FERMARE IL DECLINO,70,,
SERRAVALLE PISTOIESE,MARCO FERRANDO SERRAVALLE PISTOIESE,PARTITO COMUNISTA DEI LAVORATORI,62,,
SERRAVALLE PISTOIESE,ROBERTO FIORE SERRAVALLE PISTOIESE,FORZA NUOVA,20,,
SERRAVALLE PISTOIESE,GIACINTO MARCO PANNELLA SERRAVALLE PISTOIESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
SERRAVALLE PISTOIESE,SIMONE DI STEFANO SERRAVALLE PISTOIESE,CASAPOUND ITALIA,20,,
UZZANO,PIER LUIGI BERSANI UZZANO,PARTITO DEMOCRATICO,1023,,
UZZANO,,SINISTRA ECOLOGIA LIBERTA',65,,
UZZANO,,CENTRO DEMOCRATICO,6,,
UZZANO,SILVIO BERLUSCONI UZZANO,IL POPOLO DELLA LIBERTA',662,,
UZZANO,,FRATELLI D'ITALIA,45,,
UZZANO,,LA DESTRA,38,,
UZZANO,,LEGA NORD,25,,
UZZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
UZZANO,GIUSEPPE PIERO GRILLO UZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,823,,
UZZANO,MARIO MONTI UZZANO,CON MONTI PER L'ITALIA,238,,
UZZANO,ANTONIO INGROIA UZZANO,RIVOLUZIONE CIVILE,55,,
UZZANO,OSCAR FULVIO GIANNINO UZZANO,FARE PER FERMARE IL DECLINO,29,,
UZZANO,MARCO FERRANDO UZZANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
UZZANO,ROBERTO FIORE UZZANO,FORZA NUOVA,7,,
UZZANO,GIACINTO MARCO PANNELLA UZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
UZZANO,SIMONE DI STEFANO UZZANO,CASAPOUND ITALIA,9,,
