Ente,Candidato,Liste/Gruppi,Voti lista,,
CASALEGGIO BOIRO,SIMONE DI STEFANO CASALEGGIO BOIRO,CASAPOUND ITALIA,0,,
CASALNOCETO,PIER LUIGI BERSANI CASALNOCETO,PARTITO DEMOCRATICO,132,,
CASALNOCETO,,SINISTRA ECOLOGIA LIBERTA',5,,
CASALNOCETO,,CENTRO DEMOCRATICO,0,,
CASALNOCETO,SILVIO BERLUSCONI CASALNOCETO,IL POPOLO DELLA LIBERTA',155,,
CASALNOCETO,,LEGA NORD,45,,
CASALNOCETO,,PARTITO PENSIONATI,7,,
CASALNOCETO,,FRATELLI D'ITALIA,5,,
CASALNOCETO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASALNOCETO,,LA DESTRA,2,,
CASALNOCETO,GIUSEPPE PIERO GRILLO CASALNOCETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
CASALNOCETO,MARIO MONTI CASALNOCETO,CON MONTI PER L'ITALIA,42,,
CASALNOCETO,ANTONIO INGROIA CASALNOCETO,RIVOLUZIONE CIVILE,7,,
CASALNOCETO,OSCAR FULVIO GIANNINO CASALNOCETO,FARE PER FERMARE IL DECLINO,6,,
CASALNOCETO,MARCO FERRANDO CASALNOCETO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASALNOCETO,ROBERTO FIORE CASALNOCETO,FORZA NUOVA,5,,
CASALNOCETO,SIMONE DI STEFANO CASALNOCETO,CASAPOUND ITALIA,2,,
CASASCO,PIER LUIGI BERSANI CASASCO,PARTITO DEMOCRATICO,37,,
CASASCO,,SINISTRA ECOLOGIA LIBERTA',1,,
CASASCO,,CENTRO DEMOCRATICO,0,,
CASASCO,SILVIO BERLUSCONI CASASCO,IL POPOLO DELLA LIBERTA',4,,
CASASCO,,LEGA NORD,3,,
CASASCO,,FRATELLI D'ITALIA,2,,
CASASCO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASASCO,,PARTITO PENSIONATI,0,,
CASASCO,,LA DESTRA,0,,
CASASCO,GIUSEPPE PIERO GRILLO CASASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,,
CASASCO,MARIO MONTI CASASCO,CON MONTI PER L'ITALIA,4,,
CASASCO,ANTONIO INGROIA CASASCO,RIVOLUZIONE CIVILE,1,,
CASASCO,OSCAR FULVIO GIANNINO CASASCO,FARE PER FERMARE IL DECLINO,2,,
CASASCO,MARCO FERRANDO CASASCO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASASCO,ROBERTO FIORE CASASCO,FORZA NUOVA,0,,
CASASCO,SIMONE DI STEFANO CASASCO,CASAPOUND ITALIA,0,,
CASSANO SPINOLA,PIER LUIGI BERSANI CASSANO SPINOLA,PARTITO DEMOCRATICO,342,,
CASSANO SPINOLA,,SINISTRA ECOLOGIA LIBERTA',13,,
CASSANO SPINOLA,,CENTRO DEMOCRATICO,4,,
CASSANO SPINOLA,SILVIO BERLUSCONI CASSANO SPINOLA,IL POPOLO DELLA LIBERTA',175,,
CASSANO SPINOLA,,LEGA NORD,38,,
CASSANO SPINOLA,,PARTITO PENSIONATI,11,,
CASSANO SPINOLA,,FRATELLI D'ITALIA,10,,
CASSANO SPINOLA,,LA DESTRA,1,,
CASSANO SPINOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASSANO SPINOLA,GIUSEPPE PIERO GRILLO CASSANO SPINOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,,
CASSANO SPINOLA,MARIO MONTI CASSANO SPINOLA,CON MONTI PER L'ITALIA,126,,
CASSANO SPINOLA,ANTONIO INGROIA CASSANO SPINOLA,RIVOLUZIONE CIVILE,13,,
CASSANO SPINOLA,OSCAR FULVIO GIANNINO CASSANO SPINOLA,FARE PER FERMARE IL DECLINO,10,,
CASSANO SPINOLA,MARCO FERRANDO CASSANO SPINOLA,PARTITO COMUNISTA DEI LAVORATORI,5,,
CASSANO SPINOLA,ROBERTO FIORE CASSANO SPINOLA,FORZA NUOVA,2,,
CASSANO SPINOLA,SIMONE DI STEFANO CASSANO SPINOLA,CASAPOUND ITALIA,3,,
CASSINE,PIER LUIGI BERSANI CASSINE,PARTITO DEMOCRATICO,394,,
CASSINE,,SINISTRA ECOLOGIA LIBERTA',34,,
CASSINE,,CENTRO DEMOCRATICO,5,,
CASSINE,SILVIO BERLUSCONI CASSINE,IL POPOLO DELLA LIBERTA',434,,
CASSINE,,LEGA NORD,109,,
CASSINE,,FRATELLI D'ITALIA,34,,
CASSINE,,LA DESTRA,15,,
CASSINE,,PARTITO PENSIONATI,9,,
CASSINE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASSINE,GIUSEPPE PIERO GRILLO CASSINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,,
CASSINE,MARIO MONTI CASSINE,CON MONTI PER L'ITALIA,105,,
CASSINE,ANTONIO INGROIA CASSINE,RIVOLUZIONE CIVILE,22,,
CASSINE,OSCAR FULVIO GIANNINO CASSINE,FARE PER FERMARE IL DECLINO,4,,
CASSINE,MARCO FERRANDO CASSINE,PARTITO COMUNISTA DEI LAVORATORI,15,,
CASSINE,ROBERTO FIORE CASSINE,FORZA NUOVA,4,,
CASSINE,SIMONE DI STEFANO CASSINE,CASAPOUND ITALIA,2,,
CASSINELLE,PIER LUIGI BERSANI CASSINELLE,PARTITO DEMOCRATICO,174,,
CASSINELLE,,SINISTRA ECOLOGIA LIBERTA',4,,
CASSINELLE,,CENTRO DEMOCRATICO,3,,
CASSINELLE,SILVIO BERLUSCONI CASSINELLE,IL POPOLO DELLA LIBERTA',79,,
CASSINELLE,,LEGA NORD,21,,
CASSINELLE,,FRATELLI D'ITALIA,6,,
CASSINELLE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASSINELLE,,LA DESTRA,2,,
CASSINELLE,,PARTITO PENSIONATI,0,,
CASSINELLE,GIUSEPPE PIERO GRILLO CASSINELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
CASSINELLE,MARIO MONTI CASSINELLE,CON MONTI PER L'ITALIA,38,,
CASSINELLE,ANTONIO INGROIA CASSINELLE,RIVOLUZIONE CIVILE,12,,
CASSINELLE,OSCAR FULVIO GIANNINO CASSINELLE,FARE PER FERMARE IL DECLINO,6,,
CASSINELLE,MARCO FERRANDO CASSINELLE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASSINELLE,ROBERTO FIORE CASSINELLE,FORZA NUOVA,1,,
CASSINELLE,SIMONE DI STEFANO CASSINELLE,CASAPOUND ITALIA,1,,
CASTELLANIA,PIER LUIGI BERSANI CASTELLANIA,PARTITO DEMOCRATICO,12,,
CASTELLANIA,,SINISTRA ECOLOGIA LIBERTA',2,,
CASTELLANIA,,CENTRO DEMOCRATICO,0,,
CASTELLANIA,SILVIO BERLUSCONI CASTELLANIA,IL POPOLO DELLA LIBERTA',11,,
CASTELLANIA,,LEGA NORD,6,,
CASTELLANIA,,FRATELLI D'ITALIA,1,,
CASTELLANIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLANIA,,LA DESTRA,1,,
CASTELLANIA,,PARTITO PENSIONATI,0,,
CASTELLANIA,GIUSEPPE PIERO GRILLO CASTELLANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,,
CASTELLANIA,MARIO MONTI CASTELLANIA,CON MONTI PER L'ITALIA,6,,
CASTELLANIA,ANTONIO INGROIA CASTELLANIA,RIVOLUZIONE CIVILE,0,,
CASTELLANIA,OSCAR FULVIO GIANNINO CASTELLANIA,FARE PER FERMARE IL DECLINO,0,,
CASTELLANIA,MARCO FERRANDO CASTELLANIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELLANIA,ROBERTO FIORE CASTELLANIA,FORZA NUOVA,0,,
CASTELLANIA,SIMONE DI STEFANO CASTELLANIA,CASAPOUND ITALIA,0,,
CASTELLAR GUIDOBONO,PIER LUIGI BERSANI CASTELLAR GUIDOBONO,PARTITO DEMOCRATICO,78,,
CASTELLAR GUIDOBONO,,SINISTRA ECOLOGIA LIBERTA',3,,
CASTELLAR GUIDOBONO,,CENTRO DEMOCRATICO,1,,
CASTELLAR GUIDOBONO,SILVIO BERLUSCONI CASTELLAR GUIDOBONO,IL POPOLO DELLA LIBERTA',84,,
CASTELLAR GUIDOBONO,,LEGA NORD,11,,
CASTELLAR GUIDOBONO,,FRATELLI D'ITALIA,4,,
CASTELLAR GUIDOBONO,,PARTITO PENSIONATI,2,,
CASTELLAR GUIDOBONO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLAR GUIDOBONO,,LA DESTRA,0,,
CASTELLAR GUIDOBONO,GIUSEPPE PIERO GRILLO CASTELLAR GUIDOBONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
CASTELLAR GUIDOBONO,MARIO MONTI CASTELLAR GUIDOBONO,CON MONTI PER L'ITALIA,17,,
CASTELLAR GUIDOBONO,ANTONIO INGROIA CASTELLAR GUIDOBONO,RIVOLUZIONE CIVILE,6,,
CASTELLAR GUIDOBONO,OSCAR FULVIO GIANNINO CASTELLAR GUIDOBONO,FARE PER FERMARE IL DECLINO,2,,
CASTELLAR GUIDOBONO,MARCO FERRANDO CASTELLAR GUIDOBONO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELLAR GUIDOBONO,ROBERTO FIORE CASTELLAR GUIDOBONO,FORZA NUOVA,2,,
CASTELLAR GUIDOBONO,SIMONE DI STEFANO CASTELLAR GUIDOBONO,CASAPOUND ITALIA,2,,
CASTELLAZZO BORMIDA,PIER LUIGI BERSANI CASTELLAZZO BORMIDA,PARTITO DEMOCRATICO,721,,
CASTELLAZZO BORMIDA,,SINISTRA ECOLOGIA LIBERTA',51,,
CASTELLAZZO BORMIDA,,CENTRO DEMOCRATICO,5,,
CASTELLAZZO BORMIDA,SILVIO BERLUSCONI CASTELLAZZO BORMIDA,IL POPOLO DELLA LIBERTA',540,,
CASTELLAZZO BORMIDA,,LEGA NORD,84,,
CASTELLAZZO BORMIDA,,FRATELLI D'ITALIA,52,,
CASTELLAZZO BORMIDA,,PARTITO PENSIONATI,19,,
CASTELLAZZO BORMIDA,,LA DESTRA,15,,
CASTELLAZZO BORMIDA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTELLAZZO BORMIDA,GIUSEPPE PIERO GRILLO CASTELLAZZO BORMIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,744,,
CASTELLAZZO BORMIDA,MARIO MONTI CASTELLAZZO BORMIDA,CON MONTI PER L'ITALIA,195,,
CASTELLAZZO BORMIDA,ANTONIO INGROIA CASTELLAZZO BORMIDA,RIVOLUZIONE CIVILE,27,,
CASTELLAZZO BORMIDA,OSCAR FULVIO GIANNINO CASTELLAZZO BORMIDA,FARE PER FERMARE IL DECLINO,24,,
CASTELLAZZO BORMIDA,MARCO FERRANDO CASTELLAZZO BORMIDA,PARTITO COMUNISTA DEI LAVORATORI,13,,
CASTELLAZZO BORMIDA,ROBERTO FIORE CASTELLAZZO BORMIDA,FORZA NUOVA,10,,
CASTELLAZZO BORMIDA,SIMONE DI STEFANO CASTELLAZZO BORMIDA,CASAPOUND ITALIA,4,,
CASTELLETTO D'ERRO,PIER LUIGI BERSANI CASTELLETTO D'ERRO,PARTITO DEMOCRATICO,24,,
CASTELLETTO D'ERRO,,SINISTRA ECOLOGIA LIBERTA',0,,
CASTELLETTO D'ERRO,,CENTRO DEMOCRATICO,0,,
CASTELLETTO D'ERRO,SILVIO BERLUSCONI CASTELLETTO D'ERRO,IL POPOLO DELLA LIBERTA',19,,
CASTELLETTO D'ERRO,,LEGA NORD,6,,
CASTELLETTO D'ERRO,,PARTITO PENSIONATI,2,,
CASTELLETTO D'ERRO,,FRATELLI D'ITALIA,0,,
CASTELLETTO D'ERRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLETTO D'ERRO,,LA DESTRA,0,,
CASTELLETTO D'ERRO,GIUSEPPE PIERO GRILLO CASTELLETTO D'ERRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
CASTELLETTO D'ERRO,MARIO MONTI CASTELLETTO D'ERRO,CON MONTI PER L'ITALIA,9,,
CASTELLETTO D'ERRO,ANTONIO INGROIA CASTELLETTO D'ERRO,RIVOLUZIONE CIVILE,2,,
CASTELLETTO D'ERRO,OSCAR FULVIO GIANNINO CASTELLETTO D'ERRO,FARE PER FERMARE IL DECLINO,1,,
CASTELLETTO D'ERRO,MARCO FERRANDO CASTELLETTO D'ERRO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELLETTO D'ERRO,ROBERTO FIORE CASTELLETTO D'ERRO,FORZA NUOVA,0,,
CASTELLETTO D'ERRO,SIMONE DI STEFANO CASTELLETTO D'ERRO,CASAPOUND ITALIA,0,,
CASTELLETTO D'ORBA,PIER LUIGI BERSANI CASTELLETTO D'ORBA,PARTITO DEMOCRATICO,437,,
CASTELLETTO D'ORBA,,SINISTRA ECOLOGIA LIBERTA',14,,
CASTELLETTO D'ORBA,,CENTRO DEMOCRATICO,6,,
CASTELLETTO D'ORBA,SILVIO BERLUSCONI CASTELLETTO D'ORBA,IL POPOLO DELLA LIBERTA',284,,
CASTELLETTO D'ORBA,,LEGA NORD,28,,
CASTELLETTO D'ORBA,,FRATELLI D'ITALIA,18,,
CASTELLETTO D'ORBA,,PARTITO PENSIONATI,8,,
CASTELLETTO D'ORBA,,LA DESTRA,4,,
CASTELLETTO D'ORBA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLETTO D'ORBA,GIUSEPPE PIERO GRILLO CASTELLETTO D'ORBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,297,,
CASTELLETTO D'ORBA,MARIO MONTI CASTELLETTO D'ORBA,CON MONTI PER L'ITALIA,70,,
CASTELLETTO D'ORBA,ANTONIO INGROIA CASTELLETTO D'ORBA,RIVOLUZIONE CIVILE,15,,
CASTELLETTO D'ORBA,OSCAR FULVIO GIANNINO CASTELLETTO D'ORBA,FARE PER FERMARE IL DECLINO,9,,
CASTELLETTO D'ORBA,MARCO FERRANDO CASTELLETTO D'ORBA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTELLETTO D'ORBA,ROBERTO FIORE CASTELLETTO D'ORBA,FORZA NUOVA,3,,
CASTELLETTO D'ORBA,SIMONE DI STEFANO CASTELLETTO D'ORBA,CASAPOUND ITALIA,2,,
CASTELLETTO MERLI,PIER LUIGI BERSANI CASTELLETTO MERLI,PARTITO DEMOCRATICO,49,,
CASTELLETTO MERLI,,SINISTRA ECOLOGIA LIBERTA',1,,
CASTELLETTO MERLI,,CENTRO DEMOCRATICO,0,,
CASTELLETTO MERLI,SILVIO BERLUSCONI CASTELLETTO MERLI,IL POPOLO DELLA LIBERTA',78,,
CASTELLETTO MERLI,,LEGA NORD,16,,
CASTELLETTO MERLI,,FRATELLI D'ITALIA,10,,
CASTELLETTO MERLI,,PARTITO PENSIONATI,1,,
CASTELLETTO MERLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLETTO MERLI,,LA DESTRA,0,,
CASTELLETTO MERLI,GIUSEPPE PIERO GRILLO CASTELLETTO MERLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
CASTELLETTO MERLI,MARIO MONTI CASTELLETTO MERLI,CON MONTI PER L'ITALIA,37,,
CASTELLETTO MERLI,ANTONIO INGROIA CASTELLETTO MERLI,RIVOLUZIONE CIVILE,3,,
CASTELLETTO MERLI,OSCAR FULVIO GIANNINO CASTELLETTO MERLI,FARE PER FERMARE IL DECLINO,6,,
CASTELLETTO MERLI,MARCO FERRANDO CASTELLETTO MERLI,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELLETTO MERLI,ROBERTO FIORE CASTELLETTO MERLI,FORZA NUOVA,3,,
CASTELLETTO MERLI,SIMONE DI STEFANO CASTELLETTO MERLI,CASAPOUND ITALIA,0,,
CASTELLETTO MONFERRATO,PIER LUIGI BERSANI CASTELLETTO MONFERRATO,PARTITO DEMOCRATICO,163,,
CASTELLETTO MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',20,,
CASTELLETTO MONFERRATO,,CENTRO DEMOCRATICO,2,,
CASTELLETTO MONFERRATO,SILVIO BERLUSCONI CASTELLETTO MONFERRATO,IL POPOLO DELLA LIBERTA',283,,
CASTELLETTO MONFERRATO,,LEGA NORD,40,,
CASTELLETTO MONFERRATO,,FRATELLI D'ITALIA,29,,
CASTELLETTO MONFERRATO,,PARTITO PENSIONATI,9,,
CASTELLETTO MONFERRATO,,LA DESTRA,2,,
CASTELLETTO MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLETTO MONFERRATO,GIUSEPPE PIERO GRILLO CASTELLETTO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,,
CASTELLETTO MONFERRATO,MARIO MONTI CASTELLETTO MONFERRATO,CON MONTI PER L'ITALIA,86,,
CASTELLETTO MONFERRATO,ANTONIO INGROIA CASTELLETTO MONFERRATO,RIVOLUZIONE CIVILE,14,,
CASTELLETTO MONFERRATO,OSCAR FULVIO GIANNINO CASTELLETTO MONFERRATO,FARE PER FERMARE IL DECLINO,23,,
CASTELLETTO MONFERRATO,MARCO FERRANDO CASTELLETTO MONFERRATO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELLETTO MONFERRATO,ROBERTO FIORE CASTELLETTO MONFERRATO,FORZA NUOVA,2,,
CASTELLETTO MONFERRATO,SIMONE DI STEFANO CASTELLETTO MONFERRATO,CASAPOUND ITALIA,1,,
CASTELNUOVO BORMIDA,PIER LUIGI BERSANI CASTELNUOVO BORMIDA,PARTITO DEMOCRATICO,92,,
CASTELNUOVO BORMIDA,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTELNUOVO BORMIDA,,CENTRO DEMOCRATICO,2,,
CASTELNUOVO BORMIDA,SILVIO BERLUSCONI CASTELNUOVO BORMIDA,IL POPOLO DELLA LIBERTA',87,,
CASTELNUOVO BORMIDA,,FRATELLI D'ITALIA,12,,
CASTELNUOVO BORMIDA,,LEGA NORD,10,,
CASTELNUOVO BORMIDA,,PARTITO PENSIONATI,2,,
CASTELNUOVO BORMIDA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO BORMIDA,,LA DESTRA,0,,
CASTELNUOVO BORMIDA,GIUSEPPE PIERO GRILLO CASTELNUOVO BORMIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
CASTELNUOVO BORMIDA,MARIO MONTI CASTELNUOVO BORMIDA,CON MONTI PER L'ITALIA,25,,
CASTELNUOVO BORMIDA,ANTONIO INGROIA CASTELNUOVO BORMIDA,RIVOLUZIONE CIVILE,5,,
CASTELNUOVO BORMIDA,OSCAR FULVIO GIANNINO CASTELNUOVO BORMIDA,FARE PER FERMARE IL DECLINO,2,,
CASTELNUOVO BORMIDA,MARCO FERRANDO CASTELNUOVO BORMIDA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELNUOVO BORMIDA,ROBERTO FIORE CASTELNUOVO BORMIDA,FORZA NUOVA,0,,
CASTELNUOVO BORMIDA,SIMONE DI STEFANO CASTELNUOVO BORMIDA,CASAPOUND ITALIA,1,,
CASTELNUOVO SCRIVIA,PIER LUIGI BERSANI CASTELNUOVO SCRIVIA,PARTITO DEMOCRATICO,734,,
CASTELNUOVO SCRIVIA,,CENTRO DEMOCRATICO,47,,
CASTELNUOVO SCRIVIA,,SINISTRA ECOLOGIA LIBERTA',38,,
CASTELNUOVO SCRIVIA,SILVIO BERLUSCONI CASTELNUOVO SCRIVIA,IL POPOLO DELLA LIBERTA',945,,
CASTELNUOVO SCRIVIA,,LEGA NORD,157,,
CASTELNUOVO SCRIVIA,,FRATELLI D'ITALIA,75,,
CASTELNUOVO SCRIVIA,,PARTITO PENSIONATI,21,,
CASTELNUOVO SCRIVIA,,LA DESTRA,15,,
CASTELNUOVO SCRIVIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELNUOVO SCRIVIA,GIUSEPPE PIERO GRILLO CASTELNUOVO SCRIVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,642,,
CASTELNUOVO SCRIVIA,MARIO MONTI CASTELNUOVO SCRIVIA,CON MONTI PER L'ITALIA,240,,
CASTELNUOVO SCRIVIA,ANTONIO INGROIA CASTELNUOVO SCRIVIA,RIVOLUZIONE CIVILE,19,,
CASTELNUOVO SCRIVIA,OSCAR FULVIO GIANNINO CASTELNUOVO SCRIVIA,FARE PER FERMARE IL DECLINO,24,,
CASTELNUOVO SCRIVIA,MARCO FERRANDO CASTELNUOVO SCRIVIA,PARTITO COMUNISTA DEI LAVORATORI,18,,
CASTELNUOVO SCRIVIA,ROBERTO FIORE CASTELNUOVO SCRIVIA,FORZA NUOVA,15,,
CASTELNUOVO SCRIVIA,SIMONE DI STEFANO CASTELNUOVO SCRIVIA,CASAPOUND ITALIA,3,,
CASTELSPINA,PIER LUIGI BERSANI CASTELSPINA,PARTITO DEMOCRATICO,70,,
CASTELSPINA,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTELSPINA,,CENTRO DEMOCRATICO,0,,
CASTELSPINA,SILVIO BERLUSCONI CASTELSPINA,IL POPOLO DELLA LIBERTA',60,,
CASTELSPINA,,LEGA NORD,13,,
CASTELSPINA,,FRATELLI D'ITALIA,5,,
CASTELSPINA,,PARTITO PENSIONATI,3,,
CASTELSPINA,,LA DESTRA,2,,
CASTELSPINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELSPINA,GIUSEPPE PIERO GRILLO CASTELSPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
CASTELSPINA,MARIO MONTI CASTELSPINA,CON MONTI PER L'ITALIA,22,,
CASTELSPINA,ANTONIO INGROIA CASTELSPINA,RIVOLUZIONE CIVILE,2,,
CASTELSPINA,OSCAR FULVIO GIANNINO CASTELSPINA,FARE PER FERMARE IL DECLINO,1,,
CASTELSPINA,MARCO FERRANDO CASTELSPINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELSPINA,ROBERTO FIORE CASTELSPINA,FORZA NUOVA,0,,
CASTELSPINA,SIMONE DI STEFANO CASTELSPINA,CASAPOUND ITALIA,0,,
CAVATORE,PIER LUIGI BERSANI CAVATORE,PARTITO DEMOCRATICO,37,,
CAVATORE,,SINISTRA ECOLOGIA LIBERTA',5,,
CAVATORE,,CENTRO DEMOCRATICO,1,,
CAVATORE,SILVIO BERLUSCONI CAVATORE,IL POPOLO DELLA LIBERTA',30,,
CAVATORE,,LEGA NORD,8,,
CAVATORE,,FRATELLI D'ITALIA,3,,
CAVATORE,,PARTITO PENSIONATI,3,,
CAVATORE,,LA DESTRA,1,,
CAVATORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVATORE,GIUSEPPE PIERO GRILLO CAVATORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
CAVATORE,MARIO MONTI CAVATORE,CON MONTI PER L'ITALIA,10,,
CAVATORE,ANTONIO INGROIA CAVATORE,RIVOLUZIONE CIVILE,1,,
CAVATORE,OSCAR FULVIO GIANNINO CAVATORE,FARE PER FERMARE IL DECLINO,0,,
CAVATORE,MARCO FERRANDO CAVATORE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CAVATORE,ROBERTO FIORE CAVATORE,FORZA NUOVA,1,,
CAVATORE,SIMONE DI STEFANO CAVATORE,CASAPOUND ITALIA,0,,
CELLA MONTE,PIER LUIGI BERSANI CELLA MONTE,PARTITO DEMOCRATICO,64,,
CELLA MONTE,,SINISTRA ECOLOGIA LIBERTA',8,,
CELLA MONTE,,CENTRO DEMOCRATICO,0,,
CELLA MONTE,SILVIO BERLUSCONI CELLA MONTE,IL POPOLO DELLA LIBERTA',72,,
CELLA MONTE,,LEGA NORD,21,,
CELLA MONTE,,FRATELLI D'ITALIA,10,,
CELLA MONTE,,PARTITO PENSIONATI,3,,
CELLA MONTE,,LA DESTRA,1,,
CELLA MONTE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CELLA MONTE,GIUSEPPE PIERO GRILLO CELLA MONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
CELLA MONTE,MARIO MONTI CELLA MONTE,CON MONTI PER L'ITALIA,43,,
CELLA MONTE,ANTONIO INGROIA CELLA MONTE,RIVOLUZIONE CIVILE,3,,
CELLA MONTE,OSCAR FULVIO GIANNINO CELLA MONTE,FARE PER FERMARE IL DECLINO,7,,
CELLA MONTE,MARCO FERRANDO CELLA MONTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CELLA MONTE,ROBERTO FIORE CELLA MONTE,FORZA NUOVA,0,,
CELLA MONTE,SIMONE DI STEFANO CELLA MONTE,CASAPOUND ITALIA,0,,
CERESETO,PIER LUIGI BERSANI CERESETO,PARTITO DEMOCRATICO,59,,
CERESETO,,SINISTRA ECOLOGIA LIBERTA',5,,
CERESETO,,CENTRO DEMOCRATICO,2,,
CERESETO,SILVIO BERLUSCONI CERESETO,IL POPOLO DELLA LIBERTA',85,,
CERESETO,,FRATELLI D'ITALIA,10,,
CERESETO,,LEGA NORD,10,,
CERESETO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CERESETO,,PARTITO PENSIONATI,1,,
CERESETO,,LA DESTRA,1,,
CERESETO,GIUSEPPE PIERO GRILLO CERESETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
CERESETO,MARIO MONTI CERESETO,CON MONTI PER L'ITALIA,31,,
CERESETO,ANTONIO INGROIA CERESETO,RIVOLUZIONE CIVILE,5,,
CERESETO,OSCAR FULVIO GIANNINO CERESETO,FARE PER FERMARE IL DECLINO,2,,
CERESETO,MARCO FERRANDO CERESETO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CERESETO,ROBERTO FIORE CERESETO,FORZA NUOVA,0,,
CERESETO,SIMONE DI STEFANO CERESETO,CASAPOUND ITALIA,1,,
CERRETO GRUE,PIER LUIGI BERSANI CERRETO GRUE,PARTITO DEMOCRATICO,32,,
CERRETO GRUE,,SINISTRA ECOLOGIA LIBERTA',3,,
CERRETO GRUE,,CENTRO DEMOCRATICO,1,,
CERRETO GRUE,SILVIO BERLUSCONI CERRETO GRUE,IL POPOLO DELLA LIBERTA',56,,
CERRETO GRUE,,LEGA NORD,18,,
CERRETO GRUE,,MIR - MODERATI IN RIVOLUZIONE,6,,
CERRETO GRUE,,FRATELLI D'ITALIA,4,,
CERRETO GRUE,,LA DESTRA,1,,
CERRETO GRUE,,PARTITO PENSIONATI,0,,
CERRETO GRUE,GIUSEPPE PIERO GRILLO CERRETO GRUE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
CERRETO GRUE,MARIO MONTI CERRETO GRUE,CON MONTI PER L'ITALIA,17,,
CERRETO GRUE,ANTONIO INGROIA CERRETO GRUE,RIVOLUZIONE CIVILE,1,,
CERRETO GRUE,OSCAR FULVIO GIANNINO CERRETO GRUE,FARE PER FERMARE IL DECLINO,3,,
CERRETO GRUE,MARCO FERRANDO CERRETO GRUE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CERRETO GRUE,ROBERTO FIORE CERRETO GRUE,FORZA NUOVA,1,,
CERRETO GRUE,SIMONE DI STEFANO CERRETO GRUE,CASAPOUND ITALIA,1,,
CERRINA,PIER LUIGI BERSANI CERRINA,PARTITO DEMOCRATICO,165,,
CERRINA,,SINISTRA ECOLOGIA LIBERTA',9,,
CERRINA,,CENTRO DEMOCRATICO,3,,
CERRINA,SILVIO BERLUSCONI CERRINA,IL POPOLO DELLA LIBERTA',214,,
CERRINA,,LEGA NORD,65,,
