Ente,Candidato,Liste/Gruppi,Voti lista,,
PONTE BUGGIANESE,GIACINTO MARCO PANNELLA PONTE BUGGIANESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
PONTE BUGGIANESE,SIMONE DI STEFANO PONTE BUGGIANESE,CASAPOUND ITALIA,24,,
PONTE BUGGIANESE,MAGDI CRISTIANO ALLAM PONTE BUGGIANESE,IO AMO L'ITALIA,13,,
QUARRATA,PIER LUIGI BERSANI QUARRATA,PARTITO DEMOCRATICO,4735,,
QUARRATA,,SINISTRA ECOLOGIA LIBERTA',274,,
QUARRATA,,CENTRO DEMOCRATICO,28,,
QUARRATA,SILVIO BERLUSCONI QUARRATA,IL POPOLO DELLA LIBERTA',3383,,
QUARRATA,,FRATELLI D'ITALIA,227,,
QUARRATA,,LEGA NORD,208,,
QUARRATA,,LA DESTRA,69,,
QUARRATA,,MIR - MODERATI IN RIVOLUZIONE,19,,
QUARRATA,GIUSEPPE PIERO GRILLO QUARRATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3881,,
QUARRATA,MARIO MONTI QUARRATA,SCELTA CIVICA CON MONTI PER L'ITALIA,1021,,
QUARRATA,,UNIONE DI CENTRO,183,,
QUARRATA,,FUTURO E LIBERTA',45,,
QUARRATA,ANTONIO INGROIA QUARRATA,RIVOLUZIONE CIVILE,222,,
QUARRATA,OSCAR FULVIO GIANNINO QUARRATA,FARE PER FERMARE IL DECLINO,161,,
QUARRATA,MARCO FERRANDO QUARRATA,PARTITO COMUNISTA DEI LAVORATORI,111,,
QUARRATA,ROBERTO FIORE QUARRATA,FORZA NUOVA,69,,
QUARRATA,GIACINTO MARCO PANNELLA QUARRATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
QUARRATA,SIMONE DI STEFANO QUARRATA,CASAPOUND ITALIA,75,,
QUARRATA,MAGDI CRISTIANO ALLAM QUARRATA,IO AMO L'ITALIA,13,,
SAMBUCA PISTOIESE,PIER LUIGI BERSANI SAMBUCA PISTOIESE,PARTITO DEMOCRATICO,256,,
SAMBUCA PISTOIESE,,SINISTRA ECOLOGIA LIBERTA',20,,
SAMBUCA PISTOIESE,,CENTRO DEMOCRATICO,3,,
SAMBUCA PISTOIESE,SILVIO BERLUSCONI SAMBUCA PISTOIESE,IL POPOLO DELLA LIBERTA',170,,
SAMBUCA PISTOIESE,,FRATELLI D'ITALIA,9,,
SAMBUCA PISTOIESE,,LEGA NORD,8,,
SAMBUCA PISTOIESE,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAMBUCA PISTOIESE,,LA DESTRA,4,,
SAMBUCA PISTOIESE,GIUSEPPE PIERO GRILLO SAMBUCA PISTOIESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
SAMBUCA PISTOIESE,MARIO MONTI SAMBUCA PISTOIESE,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
SAMBUCA PISTOIESE,,UNIONE DI CENTRO,20,,
SAMBUCA PISTOIESE,,FUTURO E LIBERTA',2,,
SAMBUCA PISTOIESE,ANTONIO INGROIA SAMBUCA PISTOIESE,RIVOLUZIONE CIVILE,42,,
SAMBUCA PISTOIESE,OSCAR FULVIO GIANNINO SAMBUCA PISTOIESE,FARE PER FERMARE IL DECLINO,3,,
SAMBUCA PISTOIESE,MARCO FERRANDO SAMBUCA PISTOIESE,PARTITO COMUNISTA DEI LAVORATORI,6,,
SAMBUCA PISTOIESE,ROBERTO FIORE SAMBUCA PISTOIESE,FORZA NUOVA,4,,
SAMBUCA PISTOIESE,GIACINTO MARCO PANNELLA SAMBUCA PISTOIESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SAMBUCA PISTOIESE,SIMONE DI STEFANO SAMBUCA PISTOIESE,CASAPOUND ITALIA,2,,
SAMBUCA PISTOIESE,MAGDI CRISTIANO ALLAM SAMBUCA PISTOIESE,IO AMO L'ITALIA,3,,
SAN MARCELLO PISTOIESE,PIER LUIGI BERSANI SAN MARCELLO PISTOIESE,PARTITO DEMOCRATICO,1490,,
SAN MARCELLO PISTOIESE,,SINISTRA ECOLOGIA LIBERTA',111,,
SAN MARCELLO PISTOIESE,,CENTRO DEMOCRATICO,7,,
SAN MARCELLO PISTOIESE,SILVIO BERLUSCONI SAN MARCELLO PISTOIESE,IL POPOLO DELLA LIBERTA',580,,
SAN MARCELLO PISTOIESE,,FRATELLI D'ITALIA,112,,
SAN MARCELLO PISTOIESE,,LEGA NORD,30,,
SAN MARCELLO PISTOIESE,,LA DESTRA,17,,
SAN MARCELLO PISTOIESE,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN MARCELLO PISTOIESE,GIUSEPPE PIERO GRILLO SAN MARCELLO PISTOIESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1059,,
SAN MARCELLO PISTOIESE,MARIO MONTI SAN MARCELLO PISTOIESE,SCELTA CIVICA CON MONTI PER L'ITALIA,213,,
SAN MARCELLO PISTOIESE,,UNIONE DI CENTRO,53,,
SAN MARCELLO PISTOIESE,,FUTURO E LIBERTA',20,,
SAN MARCELLO PISTOIESE,ANTONIO INGROIA SAN MARCELLO PISTOIESE,RIVOLUZIONE CIVILE,123,,
SAN MARCELLO PISTOIESE,OSCAR FULVIO GIANNINO SAN MARCELLO PISTOIESE,FARE PER FERMARE IL DECLINO,23,,
SAN MARCELLO PISTOIESE,MARCO FERRANDO SAN MARCELLO PISTOIESE,PARTITO COMUNISTA DEI LAVORATORI,24,,
SAN MARCELLO PISTOIESE,ROBERTO FIORE SAN MARCELLO PISTOIESE,FORZA NUOVA,14,,
SAN MARCELLO PISTOIESE,GIACINTO MARCO PANNELLA SAN MARCELLO PISTOIESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
SAN MARCELLO PISTOIESE,SIMONE DI STEFANO SAN MARCELLO PISTOIESE,CASAPOUND ITALIA,12,,
SAN MARCELLO PISTOIESE,MAGDI CRISTIANO ALLAM SAN MARCELLO PISTOIESE,IO AMO L'ITALIA,7,,
SERRAVALLE PISTOIESE,PIER LUIGI BERSANI SERRAVALLE PISTOIESE,PARTITO DEMOCRATICO,2535,,
SERRAVALLE PISTOIESE,,SINISTRA ECOLOGIA LIBERTA',189,,
SERRAVALLE PISTOIESE,,CENTRO DEMOCRATICO,20,,
SERRAVALLE PISTOIESE,SILVIO BERLUSCONI SERRAVALLE PISTOIESE,IL POPOLO DELLA LIBERTA',1420,,
SERRAVALLE PISTOIESE,,FRATELLI D'ITALIA,88,,
SERRAVALLE PISTOIESE,,LEGA NORD,47,,
SERRAVALLE PISTOIESE,,LA DESTRA,40,,
SERRAVALLE PISTOIESE,,MIR - MODERATI IN RIVOLUZIONE,14,,
SERRAVALLE PISTOIESE,GIUSEPPE PIERO GRILLO SERRAVALLE PISTOIESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1726,,
SERRAVALLE PISTOIESE,MARIO MONTI SERRAVALLE PISTOIESE,SCELTA CIVICA CON MONTI PER L'ITALIA,473,,
SERRAVALLE PISTOIESE,,UNIONE DI CENTRO,108,,
SERRAVALLE PISTOIESE,,FUTURO E LIBERTA',24,,
SERRAVALLE PISTOIESE,ANTONIO INGROIA SERRAVALLE PISTOIESE,RIVOLUZIONE CIVILE,159,,
SERRAVALLE PISTOIESE,OSCAR FULVIO GIANNINO SERRAVALLE PISTOIESE,FARE PER FERMARE IL DECLINO,78,,
SERRAVALLE PISTOIESE,MARCO FERRANDO SERRAVALLE PISTOIESE,PARTITO COMUNISTA DEI LAVORATORI,71,,
SERRAVALLE PISTOIESE,ROBERTO FIORE SERRAVALLE PISTOIESE,FORZA NUOVA,23,,
SERRAVALLE PISTOIESE,GIACINTO MARCO PANNELLA SERRAVALLE PISTOIESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
SERRAVALLE PISTOIESE,SIMONE DI STEFANO SERRAVALLE PISTOIESE,CASAPOUND ITALIA,25,,
SERRAVALLE PISTOIESE,MAGDI CRISTIANO ALLAM SERRAVALLE PISTOIESE,IO AMO L'ITALIA,16,,
UZZANO,PIER LUIGI BERSANI UZZANO,PARTITO DEMOCRATICO,1035,,
UZZANO,,SINISTRA ECOLOGIA LIBERTA',65,,
UZZANO,,CENTRO DEMOCRATICO,5,,
UZZANO,SILVIO BERLUSCONI UZZANO,IL POPOLO DELLA LIBERTA',689,,
UZZANO,,FRATELLI D'ITALIA,64,,
UZZANO,,LA DESTRA,46,,
UZZANO,,LEGA NORD,29,,
UZZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
UZZANO,GIUSEPPE PIERO GRILLO UZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,930,,
UZZANO,MARIO MONTI UZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,240,,
UZZANO,,UNIONE DI CENTRO,21,,
UZZANO,,FUTURO E LIBERTA',13,,
UZZANO,ANTONIO INGROIA UZZANO,RIVOLUZIONE CIVILE,87,,
UZZANO,OSCAR FULVIO GIANNINO UZZANO,FARE PER FERMARE IL DECLINO,34,,
UZZANO,MARCO FERRANDO UZZANO,PARTITO COMUNISTA DEI LAVORATORI,21,,
UZZANO,ROBERTO FIORE UZZANO,FORZA NUOVA,9,,
UZZANO,GIACINTO MARCO PANNELLA UZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
UZZANO,SIMONE DI STEFANO UZZANO,CASAPOUND ITALIA,13,,
UZZANO,MAGDI CRISTIANO ALLAM UZZANO,IO AMO L'ITALIA,0,,
