Ente,Candidato,Liste/Gruppi,Voti lista,,
MIGLIARINO,,INTESA POPOLARE,3,,
MIGLIARINO,,GRANDE SUD - MPA,0,,
MIGLIARINO,GIUSEPPE PIERO GRILLO MIGLIARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,680,,
MIGLIARINO,MARIO MONTI MIGLIARINO,SCELTA CIVICA CON MONTI PER L'ITALIA,120,,
MIGLIARINO,,UNIONE DI CENTRO,15,,
MIGLIARINO,,FUTURO E LIBERTA',4,,
MIGLIARINO,ANTONIO INGROIA MIGLIARINO,RIVOLUZIONE CIVILE,38,,
MIGLIARINO,OSCAR FULVIO GIANNINO MIGLIARINO,FARE PER FERMARE IL DECLINO,19,,
MIGLIARINO,MARCO FERRANDO MIGLIARINO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MIGLIARINO,ROBERTO FIORE MIGLIARINO,FORZA NUOVA,2,,
MIGLIARINO,GIACINTO MARCO PANNELLA MIGLIARINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MIGLIARINO,SIMONE DI STEFANO MIGLIARINO,CASAPOUND ITALIA,2,,
MIGLIARINO,LUCA ROMAGNOLI MIGLIARINO,FIAMMA TRICOLORE,3,,
MIGLIARINO,MAGDI CRISTIANO ALLAM MIGLIARINO,IO AMO L'ITALIA,0,,
MIGLIARINO,FRANCO TORCHIA MIGLIARINO,PRI,4,,
MIGLIARO,PIER LUIGI BERSANI MIGLIARO,PARTITO DEMOCRATICO,587,,
MIGLIARO,,SINISTRA ECOLOGIA LIBERTA',18,,
MIGLIARO,,CENTRO DEMOCRATICO,2,,
MIGLIARO,SILVIO BERLUSCONI MIGLIARO,IL POPOLO DELLA LIBERTA',226,,
MIGLIARO,,FRATELLI D'ITALIA,26,,
MIGLIARO,,LEGA NORD,19,,
MIGLIARO,,LA DESTRA,7,,
MIGLIARO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MIGLIARO,,INTESA POPOLARE,0,,
MIGLIARO,,GRANDE SUD - MPA,0,,
MIGLIARO,GIUSEPPE PIERO GRILLO MIGLIARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,351,,
MIGLIARO,MARIO MONTI MIGLIARO,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
MIGLIARO,,UNIONE DI CENTRO,14,,
MIGLIARO,,FUTURO E LIBERTA',5,,
MIGLIARO,ANTONIO INGROIA MIGLIARO,RIVOLUZIONE CIVILE,28,,
MIGLIARO,OSCAR FULVIO GIANNINO MIGLIARO,FARE PER FERMARE IL DECLINO,6,,
MIGLIARO,MARCO FERRANDO MIGLIARO,PARTITO COMUNISTA DEI LAVORATORI,21,,
MIGLIARO,ROBERTO FIORE MIGLIARO,FORZA NUOVA,6,,
MIGLIARO,GIACINTO MARCO PANNELLA MIGLIARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
MIGLIARO,SIMONE DI STEFANO MIGLIARO,CASAPOUND ITALIA,0,,
MIGLIARO,LUCA ROMAGNOLI MIGLIARO,FIAMMA TRICOLORE,7,,
MIGLIARO,MAGDI CRISTIANO ALLAM MIGLIARO,IO AMO L'ITALIA,2,,
MIGLIARO,FRANCO TORCHIA MIGLIARO,PRI,1,,
MIRABELLO,PIER LUIGI BERSANI MIRABELLO,PARTITO DEMOCRATICO,735,,
MIRABELLO,,SINISTRA ECOLOGIA LIBERTA',41,,
MIRABELLO,,CENTRO DEMOCRATICO,4,,
MIRABELLO,SILVIO BERLUSCONI MIRABELLO,IL POPOLO DELLA LIBERTA',450,,
MIRABELLO,,LEGA NORD,67,,
MIRABELLO,,FRATELLI D'ITALIA,43,,
MIRABELLO,,LA DESTRA,11,,
MIRABELLO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MIRABELLO,,INTESA POPOLARE,1,,
MIRABELLO,,GRANDE SUD - MPA,1,,
MIRABELLO,GIUSEPPE PIERO GRILLO MIRABELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,463,,
MIRABELLO,MARIO MONTI MIRABELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,166,,
MIRABELLO,,FUTURO E LIBERTA',48,,
MIRABELLO,,UNIONE DI CENTRO,31,,
MIRABELLO,ANTONIO INGROIA MIRABELLO,RIVOLUZIONE CIVILE,34,,
MIRABELLO,OSCAR FULVIO GIANNINO MIRABELLO,FARE PER FERMARE IL DECLINO,17,,
MIRABELLO,MARCO FERRANDO MIRABELLO,PARTITO COMUNISTA DEI LAVORATORI,12,,
MIRABELLO,ROBERTO FIORE MIRABELLO,FORZA NUOVA,7,,
MIRABELLO,GIACINTO MARCO PANNELLA MIRABELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MIRABELLO,SIMONE DI STEFANO MIRABELLO,CASAPOUND ITALIA,3,,
MIRABELLO,LUCA ROMAGNOLI MIRABELLO,FIAMMA TRICOLORE,11,,
MIRABELLO,MAGDI CRISTIANO ALLAM MIRABELLO,IO AMO L'ITALIA,7,,
MIRABELLO,FRANCO TORCHIA MIRABELLO,PRI,3,,
OSTELLATO,PIER LUIGI BERSANI OSTELLATO,PARTITO DEMOCRATICO,1547,,
OSTELLATO,,SINISTRA ECOLOGIA LIBERTA',81,,
OSTELLATO,,CENTRO DEMOCRATICO,6,,
OSTELLATO,SILVIO BERLUSCONI OSTELLATO,IL POPOLO DELLA LIBERTA',852,,
OSTELLATO,,LEGA NORD,103,,
OSTELLATO,,FRATELLI D'ITALIA,37,,
OSTELLATO,,LA DESTRA,18,,
OSTELLATO,,MIR - MODERATI IN RIVOLUZIONE,4,,
OSTELLATO,,INTESA POPOLARE,3,,
OSTELLATO,,GRANDE SUD - MPA,0,,
OSTELLATO,GIUSEPPE PIERO GRILLO OSTELLATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1235,,
OSTELLATO,MARIO MONTI OSTELLATO,SCELTA CIVICA CON MONTI PER L'ITALIA,215,,
OSTELLATO,,UNIONE DI CENTRO,50,,
OSTELLATO,,FUTURO E LIBERTA',15,,
OSTELLATO,ANTONIO INGROIA OSTELLATO,RIVOLUZIONE CIVILE,70,,
OSTELLATO,OSCAR FULVIO GIANNINO OSTELLATO,FARE PER FERMARE IL DECLINO,18,,
OSTELLATO,MARCO FERRANDO OSTELLATO,PARTITO COMUNISTA DEI LAVORATORI,33,,
OSTELLATO,ROBERTO FIORE OSTELLATO,FORZA NUOVA,17,,
OSTELLATO,GIACINTO MARCO PANNELLA OSTELLATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
OSTELLATO,SIMONE DI STEFANO OSTELLATO,CASAPOUND ITALIA,3,,
OSTELLATO,LUCA ROMAGNOLI OSTELLATO,FIAMMA TRICOLORE,15,,
OSTELLATO,MAGDI CRISTIANO ALLAM OSTELLATO,IO AMO L'ITALIA,15,,
OSTELLATO,FRANCO TORCHIA OSTELLATO,PRI,2,,
POGGIO RENATICO,PIER LUIGI BERSANI POGGIO RENATICO,PARTITO DEMOCRATICO,2237,,
POGGIO RENATICO,,SINISTRA ECOLOGIA LIBERTA',146,,
POGGIO RENATICO,,CENTRO DEMOCRATICO,16,,
POGGIO RENATICO,SILVIO BERLUSCONI POGGIO RENATICO,IL POPOLO DELLA LIBERTA',1000,,
POGGIO RENATICO,,LEGA NORD,152,,
POGGIO RENATICO,,FRATELLI D'ITALIA,90,,
POGGIO RENATICO,,LA DESTRA,15,,
POGGIO RENATICO,,MIR - MODERATI IN RIVOLUZIONE,14,,
POGGIO RENATICO,,INTESA POPOLARE,3,,
POGGIO RENATICO,,GRANDE SUD - MPA,0,,
POGGIO RENATICO,GIUSEPPE PIERO GRILLO POGGIO RENATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1573,,
POGGIO RENATICO,MARIO MONTI POGGIO RENATICO,SCELTA CIVICA CON MONTI PER L'ITALIA,485,,
POGGIO RENATICO,,UNIONE DI CENTRO,67,,
POGGIO RENATICO,,FUTURO E LIBERTA',29,,
POGGIO RENATICO,ANTONIO INGROIA POGGIO RENATICO,RIVOLUZIONE CIVILE,101,,
POGGIO RENATICO,OSCAR FULVIO GIANNINO POGGIO RENATICO,FARE PER FERMARE IL DECLINO,83,,
POGGIO RENATICO,MARCO FERRANDO POGGIO RENATICO,PARTITO COMUNISTA DEI LAVORATORI,21,,
POGGIO RENATICO,ROBERTO FIORE POGGIO RENATICO,FORZA NUOVA,14,,
POGGIO RENATICO,GIACINTO MARCO PANNELLA POGGIO RENATICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
POGGIO RENATICO,SIMONE DI STEFANO POGGIO RENATICO,CASAPOUND ITALIA,3,,
POGGIO RENATICO,LUCA ROMAGNOLI POGGIO RENATICO,FIAMMA TRICOLORE,15,,
POGGIO RENATICO,MAGDI CRISTIANO ALLAM POGGIO RENATICO,IO AMO L'ITALIA,10,,
POGGIO RENATICO,FRANCO TORCHIA POGGIO RENATICO,PRI,2,,
PORTOMAGGIORE,PIER LUIGI BERSANI PORTOMAGGIORE,PARTITO DEMOCRATICO,2791,,
PORTOMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',159,,
PORTOMAGGIORE,,CENTRO DEMOCRATICO,10,,
PORTOMAGGIORE,SILVIO BERLUSCONI PORTOMAGGIORE,IL POPOLO DELLA LIBERTA',1529,,
PORTOMAGGIORE,,LEGA NORD,194,,
PORTOMAGGIORE,,FRATELLI D'ITALIA,89,,
PORTOMAGGIORE,,LA DESTRA,28,,
PORTOMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,9,,
PORTOMAGGIORE,,INTESA POPOLARE,2,,
PORTOMAGGIORE,,GRANDE SUD - MPA,2,,
PORTOMAGGIORE,GIUSEPPE PIERO GRILLO PORTOMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1744,,
PORTOMAGGIORE,MARIO MONTI PORTOMAGGIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,469,,
PORTOMAGGIORE,,UNIONE DI CENTRO,124,,
PORTOMAGGIORE,,FUTURO E LIBERTA',19,,
PORTOMAGGIORE,ANTONIO INGROIA PORTOMAGGIORE,RIVOLUZIONE CIVILE,159,,
PORTOMAGGIORE,OSCAR FULVIO GIANNINO PORTOMAGGIORE,FARE PER FERMARE IL DECLINO,55,,
PORTOMAGGIORE,MARCO FERRANDO PORTOMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,45,,
PORTOMAGGIORE,ROBERTO FIORE PORTOMAGGIORE,FORZA NUOVA,23,,
PORTOMAGGIORE,GIACINTO MARCO PANNELLA PORTOMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
PORTOMAGGIORE,SIMONE DI STEFANO PORTOMAGGIORE,CASAPOUND ITALIA,0,,
PORTOMAGGIORE,LUCA ROMAGNOLI PORTOMAGGIORE,FIAMMA TRICOLORE,20,,
PORTOMAGGIORE,MAGDI CRISTIANO ALLAM PORTOMAGGIORE,IO AMO L'ITALIA,8,,
PORTOMAGGIORE,FRANCO TORCHIA PORTOMAGGIORE,PRI,2,,
RO,PIER LUIGI BERSANI RO,PARTITO DEMOCRATICO,1003,,
RO,,SINISTRA ECOLOGIA LIBERTA',48,,
RO,,CENTRO DEMOCRATICO,6,,
RO,SILVIO BERLUSCONI RO,IL POPOLO DELLA LIBERTA',403,,
RO,,LEGA NORD,52,,
RO,,FRATELLI D'ITALIA,10,,
RO,,LA DESTRA,6,,
RO,,MIR - MODERATI IN RIVOLUZIONE,3,,
RO,,INTESA POPOLARE,1,,
RO,,GRANDE SUD - MPA,0,,
RO,GIUSEPPE PIERO GRILLO RO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,553,,
RO,MARIO MONTI RO,SCELTA CIVICA CON MONTI PER L'ITALIA,124,,
RO,,UNIONE DI CENTRO,31,,
RO,,FUTURO E LIBERTA',2,,
RO,ANTONIO INGROIA RO,RIVOLUZIONE CIVILE,29,,
RO,OSCAR FULVIO GIANNINO RO,FARE PER FERMARE IL DECLINO,17,,
RO,MARCO FERRANDO RO,PARTITO COMUNISTA DEI LAVORATORI,11,,
RO,ROBERTO FIORE RO,FORZA NUOVA,5,,
RO,GIACINTO MARCO PANNELLA RO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
RO,SIMONE DI STEFANO RO,CASAPOUND ITALIA,3,,
RO,LUCA ROMAGNOLI RO,FIAMMA TRICOLORE,7,,
RO,MAGDI CRISTIANO ALLAM RO,IO AMO L'ITALIA,2,,
RO,FRANCO TORCHIA RO,PRI,0,,
SANT'AGOSTINO,PIER LUIGI BERSANI SANT'AGOSTINO,PARTITO DEMOCRATICO,1175,,
SANT'AGOSTINO,,SINISTRA ECOLOGIA LIBERTA',91,,
SANT'AGOSTINO,,CENTRO DEMOCRATICO,8,,
SANT'AGOSTINO,SILVIO BERLUSCONI SANT'AGOSTINO,IL POPOLO DELLA LIBERTA',1063,,
SANT'AGOSTINO,,LEGA NORD,157,,
SANT'AGOSTINO,,FRATELLI D'ITALIA,75,,
SANT'AGOSTINO,,LA DESTRA,14,,
SANT'AGOSTINO,,GRANDE SUD - MPA,3,,
SANT'AGOSTINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SANT'AGOSTINO,,INTESA POPOLARE,1,,
SANT'AGOSTINO,GIUSEPPE PIERO GRILLO SANT'AGOSTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1062,,
SANT'AGOSTINO,MARIO MONTI SANT'AGOSTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,306,,
SANT'AGOSTINO,,UNIONE DI CENTRO,61,,
SANT'AGOSTINO,,FUTURO E LIBERTA',15,,
SANT'AGOSTINO,ANTONIO INGROIA SANT'AGOSTINO,RIVOLUZIONE CIVILE,53,,
SANT'AGOSTINO,OSCAR FULVIO GIANNINO SANT'AGOSTINO,FARE PER FERMARE IL DECLINO,84,,
SANT'AGOSTINO,MARCO FERRANDO SANT'AGOSTINO,PARTITO COMUNISTA DEI LAVORATORI,23,,
SANT'AGOSTINO,ROBERTO FIORE SANT'AGOSTINO,FORZA NUOVA,15,,
SANT'AGOSTINO,GIACINTO MARCO PANNELLA SANT'AGOSTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SANT'AGOSTINO,SIMONE DI STEFANO SANT'AGOSTINO,CASAPOUND ITALIA,10,,
SANT'AGOSTINO,LUCA ROMAGNOLI SANT'AGOSTINO,FIAMMA TRICOLORE,42,,
SANT'AGOSTINO,MAGDI CRISTIANO ALLAM SANT'AGOSTINO,IO AMO L'ITALIA,16,,
SANT'AGOSTINO,FRANCO TORCHIA SANT'AGOSTINO,PRI,4,,
TRESIGALLO,PIER LUIGI BERSANI TRESIGALLO,PARTITO DEMOCRATICO,1153,,
TRESIGALLO,,SINISTRA ECOLOGIA LIBERTA',77,,
TRESIGALLO,,CENTRO DEMOCRATICO,2,,
TRESIGALLO,SILVIO BERLUSCONI TRESIGALLO,IL POPOLO DELLA LIBERTA',513,,
TRESIGALLO,,LEGA NORD,59,,
TRESIGALLO,,FRATELLI D'ITALIA,37,,
TRESIGALLO,,LA DESTRA,10,,
TRESIGALLO,,INTESA POPOLARE,1,,
TRESIGALLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
TRESIGALLO,,GRANDE SUD - MPA,0,,
TRESIGALLO,GIUSEPPE PIERO GRILLO TRESIGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,758,,
TRESIGALLO,MARIO MONTI TRESIGALLO,SCELTA CIVICA CON MONTI PER L'ITALIA,164,,
TRESIGALLO,,UNIONE DI CENTRO,45,,
TRESIGALLO,,FUTURO E LIBERTA',6,,
TRESIGALLO,ANTONIO INGROIA TRESIGALLO,RIVOLUZIONE CIVILE,31,,
TRESIGALLO,OSCAR FULVIO GIANNINO TRESIGALLO,FARE PER FERMARE IL DECLINO,26,,
TRESIGALLO,MARCO FERRANDO TRESIGALLO,PARTITO COMUNISTA DEI LAVORATORI,20,,
TRESIGALLO,ROBERTO FIORE TRESIGALLO,FORZA NUOVA,12,,
TRESIGALLO,GIACINTO MARCO PANNELLA TRESIGALLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
TRESIGALLO,SIMONE DI STEFANO TRESIGALLO,CASAPOUND ITALIA,3,,
TRESIGALLO,LUCA ROMAGNOLI TRESIGALLO,FIAMMA TRICOLORE,7,,
TRESIGALLO,MAGDI CRISTIANO ALLAM TRESIGALLO,IO AMO L'ITALIA,7,,
TRESIGALLO,FRANCO TORCHIA TRESIGALLO,PRI,1,,
VIGARANO MAINARDA,PIER LUIGI BERSANI VIGARANO MAINARDA,PARTITO DEMOCRATICO,1681,,
VIGARANO MAINARDA,,SINISTRA ECOLOGIA LIBERTA',100,,
VIGARANO MAINARDA,,CENTRO DEMOCRATICO,14,,
VIGARANO MAINARDA,SILVIO BERLUSCONI VIGARANO MAINARDA,IL POPOLO DELLA LIBERTA',942,,
VIGARANO MAINARDA,,LEGA NORD,141,,
VIGARANO MAINARDA,,FRATELLI D'ITALIA,108,,
VIGARANO MAINARDA,,LA DESTRA,31,,
VIGARANO MAINARDA,,MIR - MODERATI IN RIVOLUZIONE,8,,
VIGARANO MAINARDA,,INTESA POPOLARE,3,,
VIGARANO MAINARDA,,GRANDE SUD - MPA,0,,
VIGARANO MAINARDA,GIUSEPPE PIERO GRILLO VIGARANO MAINARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1428,,
VIGARANO MAINARDA,MARIO MONTI VIGARANO MAINARDA,SCELTA CIVICA CON MONTI PER L'ITALIA,314,,
VIGARANO MAINARDA,,UNIONE DI CENTRO,46,,
VIGARANO MAINARDA,,FUTURO E LIBERTA',28,,
VIGARANO MAINARDA,ANTONIO INGROIA VIGARANO MAINARDA,RIVOLUZIONE CIVILE,58,,
VIGARANO MAINARDA,OSCAR FULVIO GIANNINO VIGARANO MAINARDA,FARE PER FERMARE IL DECLINO,59,,
VIGARANO MAINARDA,MARCO FERRANDO VIGARANO MAINARDA,PARTITO COMUNISTA DEI LAVORATORI,23,,
VIGARANO MAINARDA,ROBERTO FIORE VIGARANO MAINARDA,FORZA NUOVA,14,,
VIGARANO MAINARDA,GIACINTO MARCO PANNELLA VIGARANO MAINARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
VIGARANO MAINARDA,SIMONE DI STEFANO VIGARANO MAINARDA,CASAPOUND ITALIA,7,,
VIGARANO MAINARDA,LUCA ROMAGNOLI VIGARANO MAINARDA,FIAMMA TRICOLORE,12,,
VIGARANO MAINARDA,MAGDI CRISTIANO ALLAM VIGARANO MAINARDA,IO AMO L'ITALIA,14,,
VIGARANO MAINARDA,FRANCO TORCHIA VIGARANO MAINARDA,PRI,5,,
VOGHIERA,PIER LUIGI BERSANI VOGHIERA,PARTITO DEMOCRATICO,924,,
VOGHIERA,,SINISTRA ECOLOGIA LIBERTA',45,,
VOGHIERA,,CENTRO DEMOCRATICO,6,,
VOGHIERA,SILVIO BERLUSCONI VOGHIERA,IL POPOLO DELLA LIBERTA',544,,
VOGHIERA,,LEGA NORD,64,,
VOGHIERA,,FRATELLI D'ITALIA,33,,
VOGHIERA,,LA DESTRA,9,,
VOGHIERA,,INTESA POPOLARE,2,,
VOGHIERA,,MIR - MODERATI IN RIVOLUZIONE,2,,
VOGHIERA,,GRANDE SUD - MPA,0,,
VOGHIERA,GIUSEPPE PIERO GRILLO VOGHIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,649,,
VOGHIERA,MARIO MONTI VOGHIERA,SCELTA CIVICA CON MONTI PER L'ITALIA,179,,
VOGHIERA,,UNIONE DI CENTRO,94,,
VOGHIERA,,FUTURO E LIBERTA',11,,
VOGHIERA,ANTONIO INGROIA VOGHIERA,RIVOLUZIONE CIVILE,30,,
VOGHIERA,OSCAR FULVIO GIANNINO VOGHIERA,FARE PER FERMARE IL DECLINO,22,,
VOGHIERA,MARCO FERRANDO VOGHIERA,PARTITO COMUNISTA DEI LAVORATORI,13,,
VOGHIERA,ROBERTO FIORE VOGHIERA,FORZA NUOVA,7,,
VOGHIERA,GIACINTO MARCO PANNELLA VOGHIERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
VOGHIERA,SIMONE DI STEFANO VOGHIERA,CASAPOUND ITALIA,3,,
VOGHIERA,LUCA ROMAGNOLI VOGHIERA,FIAMMA TRICOLORE,9,,
VOGHIERA,MAGDI CRISTIANO ALLAM VOGHIERA,IO AMO L'ITALIA,7,,
VOGHIERA,FRANCO TORCHIA VOGHIERA,PRI,2,,
