Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTEL DEL RIO,GIACINTO MARCO PANNELLA CASTEL DEL RIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTEL DEL RIO,SIMONE DI STEFANO CASTEL DEL RIO,CASAPOUND ITALIA,4,,
CASTEL DEL RIO,LUCA ROMAGNOLI CASTEL DEL RIO,FIAMMA TRICOLORE,0,,
CASTEL DEL RIO,MAGDI CRISTIANO ALLAM CASTEL DEL RIO,IO AMO L'ITALIA,0,,
CASTEL DEL RIO,FRANCO TORCHIA CASTEL DEL RIO,PRI,0,,
CASTEL DI CASIO,PIER LUIGI BERSANI CASTEL DI CASIO,PARTITO DEMOCRATICO,742,,
CASTEL DI CASIO,,SINISTRA ECOLOGIA LIBERTA',74,,
CASTEL DI CASIO,,CENTRO DEMOCRATICO,7,,
CASTEL DI CASIO,SILVIO BERLUSCONI CASTEL DI CASIO,IL POPOLO DELLA LIBERTA',351,,
CASTEL DI CASIO,,LEGA NORD,50,,
CASTEL DI CASIO,,FRATELLI D'ITALIA,28,,
CASTEL DI CASIO,,LA DESTRA,7,,
CASTEL DI CASIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTEL DI CASIO,,INTESA POPOLARE,1,,
CASTEL DI CASIO,,GRANDE SUD - MPA,0,,
CASTEL DI CASIO,GIUSEPPE PIERO GRILLO CASTEL DI CASIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,547,,
CASTEL DI CASIO,MARIO MONTI CASTEL DI CASIO,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
CASTEL DI CASIO,,UNIONE DI CENTRO,14,,
CASTEL DI CASIO,,FUTURO E LIBERTA',2,,
CASTEL DI CASIO,ANTONIO INGROIA CASTEL DI CASIO,RIVOLUZIONE CIVILE,34,,
CASTEL DI CASIO,OSCAR FULVIO GIANNINO CASTEL DI CASIO,FARE PER FERMARE IL DECLINO,15,,
CASTEL DI CASIO,MARCO FERRANDO CASTEL DI CASIO,PARTITO COMUNISTA DEI LAVORATORI,13,,
CASTEL DI CASIO,ROBERTO FIORE CASTEL DI CASIO,FORZA NUOVA,7,,
CASTEL DI CASIO,GIACINTO MARCO PANNELLA CASTEL DI CASIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASTEL DI CASIO,SIMONE DI STEFANO CASTEL DI CASIO,CASAPOUND ITALIA,3,,
CASTEL DI CASIO,LUCA ROMAGNOLI CASTEL DI CASIO,FIAMMA TRICOLORE,5,,
CASTEL DI CASIO,MAGDI CRISTIANO ALLAM CASTEL DI CASIO,IO AMO L'ITALIA,2,,
CASTEL DI CASIO,FRANCO TORCHIA CASTEL DI CASIO,PRI,2,,
CASTEL GUELFO DI BOLOGNA,PIER LUIGI BERSANI CASTEL GUELFO DI BOLOGNA,PARTITO DEMOCRATICO,1006,,
CASTEL GUELFO DI BOLOGNA,,SINISTRA ECOLOGIA LIBERTA',65,,
CASTEL GUELFO DI BOLOGNA,,CENTRO DEMOCRATICO,4,,
CASTEL GUELFO DI BOLOGNA,SILVIO BERLUSCONI CASTEL GUELFO DI BOLOGNA,IL POPOLO DELLA LIBERTA',420,,
CASTEL GUELFO DI BOLOGNA,,LEGA NORD,44,,
CASTEL GUELFO DI BOLOGNA,,FRATELLI D'ITALIA,20,,
CASTEL GUELFO DI BOLOGNA,,LA DESTRA,7,,
CASTEL GUELFO DI BOLOGNA,,INTESA POPOLARE,4,,
CASTEL GUELFO DI BOLOGNA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTEL GUELFO DI BOLOGNA,,GRANDE SUD - MPA,0,,
CASTEL GUELFO DI BOLOGNA,GIUSEPPE PIERO GRILLO CASTEL GUELFO DI BOLOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,825,,
CASTEL GUELFO DI BOLOGNA,MARIO MONTI CASTEL GUELFO DI BOLOGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,180,,
CASTEL GUELFO DI BOLOGNA,,UNIONE DI CENTRO,18,,
CASTEL GUELFO DI BOLOGNA,,FUTURO E LIBERTA',9,,
CASTEL GUELFO DI BOLOGNA,ANTONIO INGROIA CASTEL GUELFO DI BOLOGNA,RIVOLUZIONE CIVILE,42,,
CASTEL GUELFO DI BOLOGNA,OSCAR FULVIO GIANNINO CASTEL GUELFO DI BOLOGNA,FARE PER FERMARE IL DECLINO,25,,
CASTEL GUELFO DI BOLOGNA,MARCO FERRANDO CASTEL GUELFO DI BOLOGNA,PARTITO COMUNISTA DEI LAVORATORI,11,,
CASTEL GUELFO DI BOLOGNA,ROBERTO FIORE CASTEL GUELFO DI BOLOGNA,FORZA NUOVA,4,,
CASTEL GUELFO DI BOLOGNA,GIACINTO MARCO PANNELLA CASTEL GUELFO DI BOLOGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASTEL GUELFO DI BOLOGNA,SIMONE DI STEFANO CASTEL GUELFO DI BOLOGNA,CASAPOUND ITALIA,6,,
CASTEL GUELFO DI BOLOGNA,LUCA ROMAGNOLI CASTEL GUELFO DI BOLOGNA,FIAMMA TRICOLORE,10,,
CASTEL GUELFO DI BOLOGNA,MAGDI CRISTIANO ALLAM CASTEL GUELFO DI BOLOGNA,IO AMO L'ITALIA,3,,
CASTEL GUELFO DI BOLOGNA,FRANCO TORCHIA CASTEL GUELFO DI BOLOGNA,PRI,4,,
CASTEL MAGGIORE,PIER LUIGI BERSANI CASTEL MAGGIORE,PARTITO DEMOCRATICO,5552,,
CASTEL MAGGIORE,,SINISTRA ECOLOGIA LIBERTA',453,,
CASTEL MAGGIORE,,CENTRO DEMOCRATICO,18,,
CASTEL MAGGIORE,SILVIO BERLUSCONI CASTEL MAGGIORE,IL POPOLO DELLA LIBERTA',1292,,
CASTEL MAGGIORE,,LEGA NORD,170,,
CASTEL MAGGIORE,,FRATELLI D'ITALIA,110,,
CASTEL MAGGIORE,,LA DESTRA,19,,
CASTEL MAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,15,,
CASTEL MAGGIORE,,INTESA POPOLARE,4,,
CASTEL MAGGIORE,,GRANDE SUD - MPA,0,,
CASTEL MAGGIORE,GIUSEPPE PIERO GRILLO CASTEL MAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2674,,
CASTEL MAGGIORE,MARIO MONTI CASTEL MAGGIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,842,,
CASTEL MAGGIORE,,UNIONE DI CENTRO,115,,
CASTEL MAGGIORE,,FUTURO E LIBERTA',37,,
CASTEL MAGGIORE,ANTONIO INGROIA CASTEL MAGGIORE,RIVOLUZIONE CIVILE,224,,
CASTEL MAGGIORE,OSCAR FULVIO GIANNINO CASTEL MAGGIORE,FARE PER FERMARE IL DECLINO,134,,
CASTEL MAGGIORE,MARCO FERRANDO CASTEL MAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,55,,
CASTEL MAGGIORE,ROBERTO FIORE CASTEL MAGGIORE,FORZA NUOVA,25,,
CASTEL MAGGIORE,GIACINTO MARCO PANNELLA CASTEL MAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
CASTEL MAGGIORE,SIMONE DI STEFANO CASTEL MAGGIORE,CASAPOUND ITALIA,7,,
CASTEL MAGGIORE,LUCA ROMAGNOLI CASTEL MAGGIORE,FIAMMA TRICOLORE,16,,
CASTEL MAGGIORE,MAGDI CRISTIANO ALLAM CASTEL MAGGIORE,IO AMO L'ITALIA,18,,
CASTEL MAGGIORE,FRANCO TORCHIA CASTEL MAGGIORE,PRI,7,,
CASTEL SAN PIETRO TERME,PIER LUIGI BERSANI CASTEL SAN PIETRO TERME,PARTITO DEMOCRATICO,5740,,
CASTEL SAN PIETRO TERME,,SINISTRA ECOLOGIA LIBERTA',391,,
CASTEL SAN PIETRO TERME,,CENTRO DEMOCRATICO,35,,
CASTEL SAN PIETRO TERME,SILVIO BERLUSCONI CASTEL SAN PIETRO TERME,IL POPOLO DELLA LIBERTA',1859,,
CASTEL SAN PIETRO TERME,,LEGA NORD,267,,
CASTEL SAN PIETRO TERME,,FRATELLI D'ITALIA,154,,
CASTEL SAN PIETRO TERME,,LA DESTRA,42,,
CASTEL SAN PIETRO TERME,,MIR - MODERATI IN RIVOLUZIONE,12,,
CASTEL SAN PIETRO TERME,,INTESA POPOLARE,8,,
CASTEL SAN PIETRO TERME,,GRANDE SUD - MPA,5,,
CASTEL SAN PIETRO TERME,GIUSEPPE PIERO GRILLO CASTEL SAN PIETRO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3185,,
CASTEL SAN PIETRO TERME,MARIO MONTI CASTEL SAN PIETRO TERME,SCELTA CIVICA CON MONTI PER L'ITALIA,1035,,
CASTEL SAN PIETRO TERME,,UNIONE DI CENTRO,168,,
CASTEL SAN PIETRO TERME,,FUTURO E LIBERTA',30,,
CASTEL SAN PIETRO TERME,ANTONIO INGROIA CASTEL SAN PIETRO TERME,RIVOLUZIONE CIVILE,217,,
CASTEL SAN PIETRO TERME,OSCAR FULVIO GIANNINO CASTEL SAN PIETRO TERME,FARE PER FERMARE IL DECLINO,97,,
CASTEL SAN PIETRO TERME,MARCO FERRANDO CASTEL SAN PIETRO TERME,PARTITO COMUNISTA DEI LAVORATORI,73,,
CASTEL SAN PIETRO TERME,ROBERTO FIORE CASTEL SAN PIETRO TERME,FORZA NUOVA,32,,
CASTEL SAN PIETRO TERME,GIACINTO MARCO PANNELLA CASTEL SAN PIETRO TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
CASTEL SAN PIETRO TERME,SIMONE DI STEFANO CASTEL SAN PIETRO TERME,CASAPOUND ITALIA,7,,
CASTEL SAN PIETRO TERME,LUCA ROMAGNOLI CASTEL SAN PIETRO TERME,FIAMMA TRICOLORE,18,,
CASTEL SAN PIETRO TERME,MAGDI CRISTIANO ALLAM CASTEL SAN PIETRO TERME,IO AMO L'ITALIA,39,,
CASTEL SAN PIETRO TERME,FRANCO TORCHIA CASTEL SAN PIETRO TERME,PRI,7,,
CASTELLO D'ARGILE,PIER LUIGI BERSANI CASTELLO D'ARGILE,PARTITO DEMOCRATICO,1301,,
CASTELLO D'ARGILE,,SINISTRA ECOLOGIA LIBERTA',96,,
CASTELLO D'ARGILE,,CENTRO DEMOCRATICO,8,,
CASTELLO D'ARGILE,SILVIO BERLUSCONI CASTELLO D'ARGILE,IL POPOLO DELLA LIBERTA',606,,
CASTELLO D'ARGILE,,LEGA NORD,108,,
CASTELLO D'ARGILE,,FRATELLI D'ITALIA,38,,
CASTELLO D'ARGILE,,LA DESTRA,11,,
CASTELLO D'ARGILE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELLO D'ARGILE,,INTESA POPOLARE,1,,
CASTELLO D'ARGILE,,GRANDE SUD - MPA,1,,
CASTELLO D'ARGILE,GIUSEPPE PIERO GRILLO CASTELLO D'ARGILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1220,,
CASTELLO D'ARGILE,MARIO MONTI CASTELLO D'ARGILE,SCELTA CIVICA CON MONTI PER L'ITALIA,345,,
CASTELLO D'ARGILE,,UNIONE DI CENTRO,72,,
CASTELLO D'ARGILE,,FUTURO E LIBERTA',19,,
CASTELLO D'ARGILE,ANTONIO INGROIA CASTELLO D'ARGILE,RIVOLUZIONE CIVILE,61,,
CASTELLO D'ARGILE,OSCAR FULVIO GIANNINO CASTELLO D'ARGILE,FARE PER FERMARE IL DECLINO,39,,
CASTELLO D'ARGILE,MARCO FERRANDO CASTELLO D'ARGILE,PARTITO COMUNISTA DEI LAVORATORI,13,,
CASTELLO D'ARGILE,ROBERTO FIORE CASTELLO D'ARGILE,FORZA NUOVA,16,,
CASTELLO D'ARGILE,GIACINTO MARCO PANNELLA CASTELLO D'ARGILE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CASTELLO D'ARGILE,SIMONE DI STEFANO CASTELLO D'ARGILE,CASAPOUND ITALIA,5,,
CASTELLO D'ARGILE,LUCA ROMAGNOLI CASTELLO D'ARGILE,FIAMMA TRICOLORE,4,,
CASTELLO D'ARGILE,MAGDI CRISTIANO ALLAM CASTELLO D'ARGILE,IO AMO L'ITALIA,9,,
CASTELLO D'ARGILE,FRANCO TORCHIA CASTELLO D'ARGILE,PRI,3,,
CASTELLO DI SERRAVALLE,PIER LUIGI BERSANI CASTELLO DI SERRAVALLE,PARTITO DEMOCRATICO,1174,,
CASTELLO DI SERRAVALLE,,SINISTRA ECOLOGIA LIBERTA',107,,
CASTELLO DI SERRAVALLE,,CENTRO DEMOCRATICO,1,,
CASTELLO DI SERRAVALLE,SILVIO BERLUSCONI CASTELLO DI SERRAVALLE,IL POPOLO DELLA LIBERTA',410,,
CASTELLO DI SERRAVALLE,,LEGA NORD,75,,
CASTELLO DI SERRAVALLE,,FRATELLI D'ITALIA,30,,
CASTELLO DI SERRAVALLE,,LA DESTRA,4,,
CASTELLO DI SERRAVALLE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELLO DI SERRAVALLE,,GRANDE SUD - MPA,1,,
CASTELLO DI SERRAVALLE,,INTESA POPOLARE,0,,
CASTELLO DI SERRAVALLE,GIUSEPPE PIERO GRILLO CASTELLO DI SERRAVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,900,,
CASTELLO DI SERRAVALLE,MARIO MONTI CASTELLO DI SERRAVALLE,SCELTA CIVICA CON MONTI PER L'ITALIA,174,,
CASTELLO DI SERRAVALLE,,UNIONE DI CENTRO,18,,
CASTELLO DI SERRAVALLE,,FUTURO E LIBERTA',5,,
CASTELLO DI SERRAVALLE,ANTONIO INGROIA CASTELLO DI SERRAVALLE,RIVOLUZIONE CIVILE,48,,
CASTELLO DI SERRAVALLE,OSCAR FULVIO GIANNINO CASTELLO DI SERRAVALLE,FARE PER FERMARE IL DECLINO,28,,
CASTELLO DI SERRAVALLE,MARCO FERRANDO CASTELLO DI SERRAVALLE,PARTITO COMUNISTA DEI LAVORATORI,14,,
CASTELLO DI SERRAVALLE,ROBERTO FIORE CASTELLO DI SERRAVALLE,FORZA NUOVA,3,,
CASTELLO DI SERRAVALLE,GIACINTO MARCO PANNELLA CASTELLO DI SERRAVALLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTELLO DI SERRAVALLE,SIMONE DI STEFANO CASTELLO DI SERRAVALLE,CASAPOUND ITALIA,3,,
CASTELLO DI SERRAVALLE,LUCA ROMAGNOLI CASTELLO DI SERRAVALLE,FIAMMA TRICOLORE,5,,
CASTELLO DI SERRAVALLE,MAGDI CRISTIANO ALLAM CASTELLO DI SERRAVALLE,IO AMO L'ITALIA,7,,
CASTELLO DI SERRAVALLE,FRANCO TORCHIA CASTELLO DI SERRAVALLE,PRI,2,,
CASTENASO,PIER LUIGI BERSANI CASTENASO,PARTITO DEMOCRATICO,4383,,
CASTENASO,,SINISTRA ECOLOGIA LIBERTA',311,,
CASTENASO,,CENTRO DEMOCRATICO,20,,
CASTENASO,SILVIO BERLUSCONI CASTENASO,IL POPOLO DELLA LIBERTA',1136,,
CASTENASO,,LEGA NORD,169,,
CASTENASO,,FRATELLI D'ITALIA,103,,
CASTENASO,,MIR - MODERATI IN RIVOLUZIONE,21,,
CASTENASO,,LA DESTRA,21,,
CASTENASO,,INTESA POPOLARE,2,,
CASTENASO,,GRANDE SUD - MPA,2,,
CASTENASO,GIUSEPPE PIERO GRILLO CASTENASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2232,,
CASTENASO,MARIO MONTI CASTENASO,SCELTA CIVICA CON MONTI PER L'ITALIA,796,,
CASTENASO,,UNIONE DI CENTRO,121,,
CASTENASO,,FUTURO E LIBERTA',37,,
CASTENASO,ANTONIO INGROIA CASTENASO,RIVOLUZIONE CIVILE,182,,
CASTENASO,OSCAR FULVIO GIANNINO CASTENASO,FARE PER FERMARE IL DECLINO,120,,
CASTENASO,MARCO FERRANDO CASTENASO,PARTITO COMUNISTA DEI LAVORATORI,39,,
CASTENASO,ROBERTO FIORE CASTENASO,FORZA NUOVA,18,,
CASTENASO,GIACINTO MARCO PANNELLA CASTENASO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
CASTENASO,SIMONE DI STEFANO CASTENASO,CASAPOUND ITALIA,13,,
CASTENASO,LUCA ROMAGNOLI CASTENASO,FIAMMA TRICOLORE,23,,
CASTENASO,MAGDI CRISTIANO ALLAM CASTENASO,IO AMO L'ITALIA,22,,
CASTENASO,FRANCO TORCHIA CASTENASO,PRI,5,,
CASTIGLIONE DEI PEPOLI,PIER LUIGI BERSANI CASTIGLIONE DEI PEPOLI,PARTITO DEMOCRATICO,1381,,
CASTIGLIONE DEI PEPOLI,,SINISTRA ECOLOGIA LIBERTA',93,,
CASTIGLIONE DEI PEPOLI,,CENTRO DEMOCRATICO,7,,
CASTIGLIONE DEI PEPOLI,SILVIO BERLUSCONI CASTIGLIONE DEI PEPOLI,IL POPOLO DELLA LIBERTA',543,,
CASTIGLIONE DEI PEPOLI,,LEGA NORD,87,,
CASTIGLIONE DEI PEPOLI,,FRATELLI D'ITALIA,46,,
CASTIGLIONE DEI PEPOLI,,LA DESTRA,4,,
CASTIGLIONE DEI PEPOLI,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTIGLIONE DEI PEPOLI,,GRANDE SUD - MPA,1,,
CASTIGLIONE DEI PEPOLI,,INTESA POPOLARE,0,,
CASTIGLIONE DEI PEPOLI,GIUSEPPE PIERO GRILLO CASTIGLIONE DEI PEPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,810,,
CASTIGLIONE DEI PEPOLI,MARIO MONTI CASTIGLIONE DEI PEPOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,212,,
CASTIGLIONE DEI PEPOLI,,UNIONE DI CENTRO,30,,
CASTIGLIONE DEI PEPOLI,,FUTURO E LIBERTA',8,,
CASTIGLIONE DEI PEPOLI,ANTONIO INGROIA CASTIGLIONE DEI PEPOLI,RIVOLUZIONE CIVILE,55,,
CASTIGLIONE DEI PEPOLI,OSCAR FULVIO GIANNINO CASTIGLIONE DEI PEPOLI,FARE PER FERMARE IL DECLINO,19,,
CASTIGLIONE DEI PEPOLI,MARCO FERRANDO CASTIGLIONE DEI PEPOLI,PARTITO COMUNISTA DEI LAVORATORI,25,,
CASTIGLIONE DEI PEPOLI,ROBERTO FIORE CASTIGLIONE DEI PEPOLI,FORZA NUOVA,21,,
CASTIGLIONE DEI PEPOLI,GIACINTO MARCO PANNELLA CASTIGLIONE DEI PEPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CASTIGLIONE DEI PEPOLI,SIMONE DI STEFANO CASTIGLIONE DEI PEPOLI,CASAPOUND ITALIA,3,,
CASTIGLIONE DEI PEPOLI,LUCA ROMAGNOLI CASTIGLIONE DEI PEPOLI,FIAMMA TRICOLORE,5,,
CASTIGLIONE DEI PEPOLI,MAGDI CRISTIANO ALLAM CASTIGLIONE DEI PEPOLI,IO AMO L'ITALIA,9,,
CASTIGLIONE DEI PEPOLI,FRANCO TORCHIA CASTIGLIONE DEI PEPOLI,PRI,1,,
CRESPELLANO,PIER LUIGI BERSANI CRESPELLANO,PARTITO DEMOCRATICO,2944,,
CRESPELLANO,,SINISTRA ECOLOGIA LIBERTA',216,,
CRESPELLANO,,CENTRO DEMOCRATICO,14,,
CRESPELLANO,SILVIO BERLUSCONI CRESPELLANO,IL POPOLO DELLA LIBERTA',712,,
CRESPELLANO,,LEGA NORD,143,,
CRESPELLANO,,FRATELLI D'ITALIA,64,,
CRESPELLANO,,LA DESTRA,16,,
CRESPELLANO,,MIR - MODERATI IN RIVOLUZIONE,8,,
CRESPELLANO,,GRANDE SUD - MPA,3,,
CRESPELLANO,,INTESA POPOLARE,1,,
CRESPELLANO,GIUSEPPE PIERO GRILLO CRESPELLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1441,,
CRESPELLANO,MARIO MONTI CRESPELLANO,SCELTA CIVICA CON MONTI PER L'ITALIA,474,,
CRESPELLANO,,UNIONE DI CENTRO,59,,
CRESPELLANO,,FUTURO E LIBERTA',11,,
CRESPELLANO,ANTONIO INGROIA CRESPELLANO,RIVOLUZIONE CIVILE,142,,
CRESPELLANO,OSCAR FULVIO GIANNINO CRESPELLANO,FARE PER FERMARE IL DECLINO,72,,
CRESPELLANO,MARCO FERRANDO CRESPELLANO,PARTITO COMUNISTA DEI LAVORATORI,37,,
CRESPELLANO,ROBERTO FIORE CRESPELLANO,FORZA NUOVA,15,,
CRESPELLANO,GIACINTO MARCO PANNELLA CRESPELLANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CRESPELLANO,SIMONE DI STEFANO CRESPELLANO,CASAPOUND ITALIA,3,,
CRESPELLANO,LUCA ROMAGNOLI CRESPELLANO,FIAMMA TRICOLORE,13,,
CRESPELLANO,MAGDI CRISTIANO ALLAM CRESPELLANO,IO AMO L'ITALIA,10,,
CRESPELLANO,FRANCO TORCHIA CRESPELLANO,PRI,6,,
CREVALCORE,PIER LUIGI BERSANI CREVALCORE,PARTITO DEMOCRATICO,3460,,
CREVALCORE,,SINISTRA ECOLOGIA LIBERTA',202,,
CREVALCORE,,CENTRO DEMOCRATICO,26,,
CREVALCORE,SILVIO BERLUSCONI CREVALCORE,IL POPOLO DELLA LIBERTA',1196,,
CREVALCORE,,LEGA NORD,239,,
CREVALCORE,,FRATELLI D'ITALIA,92,,
CREVALCORE,,LA DESTRA,36,,
CREVALCORE,,MIR - MODERATI IN RIVOLUZIONE,22,,
CREVALCORE,,GRANDE SUD - MPA,5,,
CREVALCORE,,INTESA POPOLARE,2,,
CREVALCORE,GIUSEPPE PIERO GRILLO CREVALCORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1694,,
CREVALCORE,MARIO MONTI CREVALCORE,SCELTA CIVICA CON MONTI PER L'ITALIA,524,,
CREVALCORE,,UNIONE DI CENTRO,93,,
CREVALCORE,,FUTURO E LIBERTA',25,,
CREVALCORE,ANTONIO INGROIA CREVALCORE,RIVOLUZIONE CIVILE,95,,
CREVALCORE,OSCAR FULVIO GIANNINO CREVALCORE,FARE PER FERMARE IL DECLINO,113,,
CREVALCORE,MARCO FERRANDO CREVALCORE,PARTITO COMUNISTA DEI LAVORATORI,26,,
CREVALCORE,ROBERTO FIORE CREVALCORE,FORZA NUOVA,22,,
CREVALCORE,GIACINTO MARCO PANNELLA CREVALCORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
CREVALCORE,SIMONE DI STEFANO CREVALCORE,CASAPOUND ITALIA,14,,
CREVALCORE,LUCA ROMAGNOLI CREVALCORE,FIAMMA TRICOLORE,19,,
CREVALCORE,MAGDI CRISTIANO ALLAM CREVALCORE,IO AMO L'ITALIA,11,,
CREVALCORE,FRANCO TORCHIA CREVALCORE,PRI,5,,
DOZZA,PIER LUIGI BERSANI DOZZA,PARTITO DEMOCRATICO,1401,,
DOZZA,,SINISTRA ECOLOGIA LIBERTA',77,,
DOZZA,,CENTRO DEMOCRATICO,8,,
DOZZA,SILVIO BERLUSCONI DOZZA,IL POPOLO DELLA LIBERTA',677,,
DOZZA,,LEGA NORD,75,,
DOZZA,,FRATELLI D'ITALIA,41,,
DOZZA,,LA DESTRA,10,,
DOZZA,,INTESA POPOLARE,2,,
DOZZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
DOZZA,,GRANDE SUD - MPA,0,,
DOZZA,GIUSEPPE PIERO GRILLO DOZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1054,,
DOZZA,MARIO MONTI DOZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,326,,
DOZZA,,UNIONE DI CENTRO,42,,
DOZZA,,FUTURO E LIBERTA',10,,
DOZZA,ANTONIO INGROIA DOZZA,RIVOLUZIONE CIVILE,78,,
DOZZA,OSCAR FULVIO GIANNINO DOZZA,FARE PER FERMARE IL DECLINO,49,,
DOZZA,MARCO FERRANDO DOZZA,PARTITO COMUNISTA DEI LAVORATORI,18,,
DOZZA,ROBERTO FIORE DOZZA,FORZA NUOVA,12,,
DOZZA,GIACINTO MARCO PANNELLA DOZZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
DOZZA,SIMONE DI STEFANO DOZZA,CASAPOUND ITALIA,7,,
DOZZA,LUCA ROMAGNOLI DOZZA,FIAMMA TRICOLORE,5,,
DOZZA,MAGDI CRISTIANO ALLAM DOZZA,IO AMO L'ITALIA,10,,
DOZZA,FRANCO TORCHIA DOZZA,PRI,2,,
FONTANELICE,PIER LUIGI BERSANI FONTANELICE,PARTITO DEMOCRATICO,402,,
FONTANELICE,,SINISTRA ECOLOGIA LIBERTA',25,,
FONTANELICE,,CENTRO DEMOCRATICO,2,,
FONTANELICE,SILVIO BERLUSCONI FONTANELICE,IL POPOLO DELLA LIBERTA',197,,
FONTANELICE,,LEGA NORD,28,,
FONTANELICE,,LA DESTRA,8,,
FONTANELICE,,FRATELLI D'ITALIA,5,,
FONTANELICE,,MIR - MODERATI IN RIVOLUZIONE,2,,
FONTANELICE,,INTESA POPOLARE,0,,
FONTANELICE,,GRANDE SUD - MPA,0,,
FONTANELICE,GIUSEPPE PIERO GRILLO FONTANELICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,269,,
FONTANELICE,MARIO MONTI FONTANELICE,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
FONTANELICE,,UNIONE DI CENTRO,14,,
FONTANELICE,,FUTURO E LIBERTA',3,,
FONTANELICE,ANTONIO INGROIA FONTANELICE,RIVOLUZIONE CIVILE,21,,
FONTANELICE,OSCAR FULVIO GIANNINO FONTANELICE,FARE PER FERMARE IL DECLINO,4,,
FONTANELICE,MARCO FERRANDO FONTANELICE,PARTITO COMUNISTA DEI LAVORATORI,9,,
FONTANELICE,ROBERTO FIORE FONTANELICE,FORZA NUOVA,2,,
FONTANELICE,GIACINTO MARCO PANNELLA FONTANELICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
FONTANELICE,SIMONE DI STEFANO FONTANELICE,CASAPOUND ITALIA,1,,
FONTANELICE,LUCA ROMAGNOLI FONTANELICE,FIAMMA TRICOLORE,2,,
FONTANELICE,MAGDI CRISTIANO ALLAM FONTANELICE,IO AMO L'ITALIA,3,,
FONTANELICE,FRANCO TORCHIA FONTANELICE,PRI,0,,
GAGGIO MONTANO,PIER LUIGI BERSANI GAGGIO MONTANO,PARTITO DEMOCRATICO,877,,
GAGGIO MONTANO,,SINISTRA ECOLOGIA LIBERTA',76,,
GAGGIO MONTANO,,CENTRO DEMOCRATICO,12,,
GAGGIO MONTANO,SILVIO BERLUSCONI GAGGIO MONTANO,IL POPOLO DELLA LIBERTA',569,,
GAGGIO MONTANO,,LEGA NORD,74,,
GAGGIO MONTANO,,FRATELLI D'ITALIA,36,,
GAGGIO MONTANO,,MIR - MODERATI IN RIVOLUZIONE,16,,
GAGGIO MONTANO,,LA DESTRA,7,,
GAGGIO MONTANO,,INTESA POPOLARE,3,,
GAGGIO MONTANO,,GRANDE SUD - MPA,1,,
GAGGIO MONTANO,GIUSEPPE PIERO GRILLO GAGGIO MONTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,671,,
GAGGIO MONTANO,MARIO MONTI GAGGIO MONTANO,SCELTA CIVICA CON MONTI PER L'ITALIA,209,,
GAGGIO MONTANO,,UNIONE DI CENTRO,113,,
GAGGIO MONTANO,,FUTURO E LIBERTA',7,,
GAGGIO MONTANO,ANTONIO INGROIA GAGGIO MONTANO,RIVOLUZIONE CIVILE,39,,
