Ente,Candidato,Liste/Gruppi,Voti lista,,
PORTOSCUSO,,FRATELLI D'ITALIA,66,,
PORTOSCUSO,,PARTITO PENSIONATI,19,,
PORTOSCUSO,,LA DESTRA,11,,
PORTOSCUSO,,LEGA NORD,7,,
PORTOSCUSO,,GRANDE SUD - MPA,0,,
PORTOSCUSO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PORTOSCUSO,GIUSEPPE PIERO GRILLO PORTOSCUSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1094,,
PORTOSCUSO,MARIO MONTI PORTOSCUSO,SCELTA CIVICA CON MONTI PER L'ITALIA,118,,
PORTOSCUSO,,UNIONE DI CENTRO,88,,
PORTOSCUSO,,FUTURO E LIBERTA',7,,
PORTOSCUSO,ANTONIO INGROIA PORTOSCUSO,RIVOLUZIONE CIVILE,129,,
PORTOSCUSO,OSCAR FULVIO GIANNINO PORTOSCUSO,FARE PER FERMARE IL DECLINO,40,,
PORTOSCUSO,MARCO FERRANDO PORTOSCUSO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PORTOSCUSO,ROBERTO FIORE PORTOSCUSO,FORZA NUOVA,3,,
PORTOSCUSO,GIACINTO MARCO PANNELLA PORTOSCUSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
PORTOSCUSO,RENATA JANNUZZI PORTOSCUSO,LIBERALI PER L'ITALIA - PLI,6,,
PORTOSCUSO,GIOVANNI ANGELO COLLI PORTOSCUSO,PS D'AZ.,71,,
PORTOSCUSO,PIETRO MURRU PORTOSCUSO,INDIPENDENZA PER LA SARDEGNA,23,,
PORTOSCUSO,SALVATORE MELONI PORTOSCUSO,MERIS,135,,
SAN GIOVANNI SUERGIU,PIER LUIGI BERSANI SAN GIOVANNI SUERGIU,PARTITO DEMOCRATICO,758,,
SAN GIOVANNI SUERGIU,,SINISTRA ECOLOGIA LIBERTA',133,,
SAN GIOVANNI SUERGIU,,CENTRO DEMOCRATICO,11,,
SAN GIOVANNI SUERGIU,SILVIO BERLUSCONI SAN GIOVANNI SUERGIU,IL POPOLO DELLA LIBERTA',532,,
SAN GIOVANNI SUERGIU,,FRATELLI D'ITALIA,48,,
SAN GIOVANNI SUERGIU,,LA DESTRA,11,,
SAN GIOVANNI SUERGIU,,PARTITO PENSIONATI,11,,
SAN GIOVANNI SUERGIU,,LEGA NORD,2,,
SAN GIOVANNI SUERGIU,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN GIOVANNI SUERGIU,,GRANDE SUD - MPA,0,,
SAN GIOVANNI SUERGIU,GIUSEPPE PIERO GRILLO SAN GIOVANNI SUERGIU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1071,,
SAN GIOVANNI SUERGIU,MARIO MONTI SAN GIOVANNI SUERGIU,SCELTA CIVICA CON MONTI PER L'ITALIA,153,,
SAN GIOVANNI SUERGIU,,UNIONE DI CENTRO,91,,
SAN GIOVANNI SUERGIU,,FUTURO E LIBERTA',6,,
SAN GIOVANNI SUERGIU,ANTONIO INGROIA SAN GIOVANNI SUERGIU,RIVOLUZIONE CIVILE,107,,
SAN GIOVANNI SUERGIU,OSCAR FULVIO GIANNINO SAN GIOVANNI SUERGIU,FARE PER FERMARE IL DECLINO,9,,
SAN GIOVANNI SUERGIU,MARCO FERRANDO SAN GIOVANNI SUERGIU,PARTITO COMUNISTA DEI LAVORATORI,9,,
SAN GIOVANNI SUERGIU,ROBERTO FIORE SAN GIOVANNI SUERGIU,FORZA NUOVA,5,,
SAN GIOVANNI SUERGIU,GIACINTO MARCO PANNELLA SAN GIOVANNI SUERGIU,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SAN GIOVANNI SUERGIU,RENATA JANNUZZI SAN GIOVANNI SUERGIU,LIBERALI PER L'ITALIA - PLI,6,,
SAN GIOVANNI SUERGIU,GIOVANNI ANGELO COLLI SAN GIOVANNI SUERGIU,PS D'AZ.,118,,
SAN GIOVANNI SUERGIU,PIETRO MURRU SAN GIOVANNI SUERGIU,INDIPENDENZA PER LA SARDEGNA,48,,
SAN GIOVANNI SUERGIU,SALVATORE MELONI SAN GIOVANNI SUERGIU,MERIS,295,,
SANT'ANNA ARRESI,PIER LUIGI BERSANI SANT'ANNA ARRESI,PARTITO DEMOCRATICO,273,,
SANT'ANNA ARRESI,,SINISTRA ECOLOGIA LIBERTA',46,,
SANT'ANNA ARRESI,,CENTRO DEMOCRATICO,3,,
SANT'ANNA ARRESI,SILVIO BERLUSCONI SANT'ANNA ARRESI,IL POPOLO DELLA LIBERTA',249,,
SANT'ANNA ARRESI,,FRATELLI D'ITALIA,21,,
SANT'ANNA ARRESI,,PARTITO PENSIONATI,7,,
SANT'ANNA ARRESI,,LA DESTRA,3,,
SANT'ANNA ARRESI,,LEGA NORD,2,,
SANT'ANNA ARRESI,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'ANNA ARRESI,,GRANDE SUD - MPA,0,,
SANT'ANNA ARRESI,GIUSEPPE PIERO GRILLO SANT'ANNA ARRESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
SANT'ANNA ARRESI,MARIO MONTI SANT'ANNA ARRESI,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
SANT'ANNA ARRESI,,UNIONE DI CENTRO,36,,
SANT'ANNA ARRESI,,FUTURO E LIBERTA',11,,
SANT'ANNA ARRESI,ANTONIO INGROIA SANT'ANNA ARRESI,RIVOLUZIONE CIVILE,27,,
SANT'ANNA ARRESI,OSCAR FULVIO GIANNINO SANT'ANNA ARRESI,FARE PER FERMARE IL DECLINO,4,,
SANT'ANNA ARRESI,MARCO FERRANDO SANT'ANNA ARRESI,PARTITO COMUNISTA DEI LAVORATORI,13,,
SANT'ANNA ARRESI,ROBERTO FIORE SANT'ANNA ARRESI,FORZA NUOVA,2,,
SANT'ANNA ARRESI,GIACINTO MARCO PANNELLA SANT'ANNA ARRESI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SANT'ANNA ARRESI,RENATA JANNUZZI SANT'ANNA ARRESI,LIBERALI PER L'ITALIA - PLI,9,,
SANT'ANNA ARRESI,GIOVANNI ANGELO COLLI SANT'ANNA ARRESI,PS D'AZ.,174,,
SANT'ANNA ARRESI,PIETRO MURRU SANT'ANNA ARRESI,INDIPENDENZA PER LA SARDEGNA,36,,
SANT'ANNA ARRESI,SALVATORE MELONI SANT'ANNA ARRESI,MERIS,102,,
SANT'ANTIOCO,PIER LUIGI BERSANI SANT'ANTIOCO,PARTITO DEMOCRATICO,1311,,
SANT'ANTIOCO,,SINISTRA ECOLOGIA LIBERTA',258,,
SANT'ANTIOCO,,CENTRO DEMOCRATICO,7,,
SANT'ANTIOCO,SILVIO BERLUSCONI SANT'ANTIOCO,IL POPOLO DELLA LIBERTA',1753,,
SANT'ANTIOCO,,FRATELLI D'ITALIA,98,,
SANT'ANTIOCO,,PARTITO PENSIONATI,34,,
SANT'ANTIOCO,,LA DESTRA,30,,
SANT'ANTIOCO,,LEGA NORD,11,,
SANT'ANTIOCO,,MIR - MODERATI IN RIVOLUZIONE,11,,
SANT'ANTIOCO,,GRANDE SUD - MPA,4,,
SANT'ANTIOCO,GIUSEPPE PIERO GRILLO SANT'ANTIOCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1751,,
SANT'ANTIOCO,MARIO MONTI SANT'ANTIOCO,SCELTA CIVICA CON MONTI PER L'ITALIA,265,,
SANT'ANTIOCO,,UNIONE DI CENTRO,181,,
SANT'ANTIOCO,,FUTURO E LIBERTA',34,,
SANT'ANTIOCO,ANTONIO INGROIA SANT'ANTIOCO,RIVOLUZIONE CIVILE,168,,
SANT'ANTIOCO,OSCAR FULVIO GIANNINO SANT'ANTIOCO,FARE PER FERMARE IL DECLINO,32,,
SANT'ANTIOCO,MARCO FERRANDO SANT'ANTIOCO,PARTITO COMUNISTA DEI LAVORATORI,15,,
SANT'ANTIOCO,ROBERTO FIORE SANT'ANTIOCO,FORZA NUOVA,10,,
SANT'ANTIOCO,GIACINTO MARCO PANNELLA SANT'ANTIOCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
SANT'ANTIOCO,RENATA JANNUZZI SANT'ANTIOCO,LIBERALI PER L'ITALIA - PLI,14,,
SANT'ANTIOCO,GIOVANNI ANGELO COLLI SANT'ANTIOCO,PS D'AZ.,120,,
SANT'ANTIOCO,PIETRO MURRU SANT'ANTIOCO,INDIPENDENZA PER LA SARDEGNA,89,,
SANT'ANTIOCO,SALVATORE MELONI SANT'ANTIOCO,MERIS,275,,
SANTADI,PIER LUIGI BERSANI SANTADI,PARTITO DEMOCRATICO,287,,
SANTADI,,SINISTRA ECOLOGIA LIBERTA',45,,
SANTADI,,CENTRO DEMOCRATICO,4,,
SANTADI,SILVIO BERLUSCONI SANTADI,IL POPOLO DELLA LIBERTA',402,,
SANTADI,,FRATELLI D'ITALIA,101,,
SANTADI,,LA DESTRA,11,,
SANTADI,,PARTITO PENSIONATI,9,,
SANTADI,,LEGA NORD,4,,
SANTADI,,GRANDE SUD - MPA,1,,
SANTADI,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTADI,GIUSEPPE PIERO GRILLO SANTADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,548,,
SANTADI,MARIO MONTI SANTADI,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
SANTADI,,UNIONE DI CENTRO,66,,
SANTADI,,FUTURO E LIBERTA',9,,
SANTADI,ANTONIO INGROIA SANTADI,RIVOLUZIONE CIVILE,44,,
SANTADI,OSCAR FULVIO GIANNINO SANTADI,FARE PER FERMARE IL DECLINO,8,,
SANTADI,MARCO FERRANDO SANTADI,PARTITO COMUNISTA DEI LAVORATORI,7,,
SANTADI,ROBERTO FIORE SANTADI,FORZA NUOVA,0,,
SANTADI,GIACINTO MARCO PANNELLA SANTADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANTADI,RENATA JANNUZZI SANTADI,LIBERALI PER L'ITALIA - PLI,6,,
SANTADI,GIOVANNI ANGELO COLLI SANTADI,PS D'AZ.,82,,
SANTADI,PIETRO MURRU SANTADI,INDIPENDENZA PER LA SARDEGNA,21,,
SANTADI,SALVATORE MELONI SANTADI,MERIS,89,,
TRATALIAS,PIER LUIGI BERSANI TRATALIAS,PARTITO DEMOCRATICO,124,,
TRATALIAS,,SINISTRA ECOLOGIA LIBERTA',11,,
TRATALIAS,,CENTRO DEMOCRATICO,2,,
TRATALIAS,SILVIO BERLUSCONI TRATALIAS,IL POPOLO DELLA LIBERTA',96,,
TRATALIAS,,FRATELLI D'ITALIA,13,,
TRATALIAS,,LA DESTRA,2,,
TRATALIAS,,PARTITO PENSIONATI,2,,
TRATALIAS,,MIR - MODERATI IN RIVOLUZIONE,1,,
TRATALIAS,,LEGA NORD,0,,
TRATALIAS,,GRANDE SUD - MPA,0,,
TRATALIAS,GIUSEPPE PIERO GRILLO TRATALIAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,,
TRATALIAS,MARIO MONTI TRATALIAS,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
TRATALIAS,,UNIONE DI CENTRO,19,,
TRATALIAS,,FUTURO E LIBERTA',2,,
TRATALIAS,ANTONIO INGROIA TRATALIAS,RIVOLUZIONE CIVILE,8,,
TRATALIAS,OSCAR FULVIO GIANNINO TRATALIAS,FARE PER FERMARE IL DECLINO,0,,
TRATALIAS,MARCO FERRANDO TRATALIAS,PARTITO COMUNISTA DEI LAVORATORI,0,,
TRATALIAS,ROBERTO FIORE TRATALIAS,FORZA NUOVA,2,,
TRATALIAS,GIACINTO MARCO PANNELLA TRATALIAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TRATALIAS,RENATA JANNUZZI TRATALIAS,LIBERALI PER L'ITALIA - PLI,3,,
TRATALIAS,GIOVANNI ANGELO COLLI TRATALIAS,PS D'AZ.,61,,
TRATALIAS,PIETRO MURRU TRATALIAS,INDIPENDENZA PER LA SARDEGNA,10,,
TRATALIAS,SALVATORE MELONI TRATALIAS,MERIS,31,,
VILLAMASSARGIA,PIER LUIGI BERSANI VILLAMASSARGIA,PARTITO DEMOCRATICO,613,,
VILLAMASSARGIA,,SINISTRA ECOLOGIA LIBERTA',99,,
VILLAMASSARGIA,,CENTRO DEMOCRATICO,6,,
VILLAMASSARGIA,SILVIO BERLUSCONI VILLAMASSARGIA,IL POPOLO DELLA LIBERTA',316,,
VILLAMASSARGIA,,FRATELLI D'ITALIA,104,,
VILLAMASSARGIA,,PARTITO PENSIONATI,8,,
VILLAMASSARGIA,,LA DESTRA,3,,
VILLAMASSARGIA,,LEGA NORD,3,,
VILLAMASSARGIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
VILLAMASSARGIA,,GRANDE SUD - MPA,1,,
VILLAMASSARGIA,GIUSEPPE PIERO GRILLO VILLAMASSARGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,528,,
VILLAMASSARGIA,MARIO MONTI VILLAMASSARGIA,SCELTA CIVICA CON MONTI PER L'ITALIA,83,,
VILLAMASSARGIA,,UNIONE DI CENTRO,47,,
VILLAMASSARGIA,,FUTURO E LIBERTA',10,,
VILLAMASSARGIA,ANTONIO INGROIA VILLAMASSARGIA,RIVOLUZIONE CIVILE,45,,
VILLAMASSARGIA,OSCAR FULVIO GIANNINO VILLAMASSARGIA,FARE PER FERMARE IL DECLINO,4,,
VILLAMASSARGIA,MARCO FERRANDO VILLAMASSARGIA,PARTITO COMUNISTA DEI LAVORATORI,14,,
VILLAMASSARGIA,ROBERTO FIORE VILLAMASSARGIA,FORZA NUOVA,2,,
VILLAMASSARGIA,GIACINTO MARCO PANNELLA VILLAMASSARGIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
VILLAMASSARGIA,RENATA JANNUZZI VILLAMASSARGIA,LIBERALI PER L'ITALIA - PLI,5,,
VILLAMASSARGIA,GIOVANNI ANGELO COLLI VILLAMASSARGIA,PS D'AZ.,23,,
VILLAMASSARGIA,PIETRO MURRU VILLAMASSARGIA,INDIPENDENZA PER LA SARDEGNA,17,,
VILLAMASSARGIA,SALVATORE MELONI VILLAMASSARGIA,MERIS,20,,
VILLAPERUCCIO,PIER LUIGI BERSANI VILLAPERUCCIO,PARTITO DEMOCRATICO,96,,
VILLAPERUCCIO,,SINISTRA ECOLOGIA LIBERTA',4,,
VILLAPERUCCIO,,CENTRO DEMOCRATICO,2,,
VILLAPERUCCIO,SILVIO BERLUSCONI VILLAPERUCCIO,FRATELLI D'ITALIA,101,,
VILLAPERUCCIO,,IL POPOLO DELLA LIBERTA',93,,
VILLAPERUCCIO,,PARTITO PENSIONATI,1,,
VILLAPERUCCIO,,GRANDE SUD - MPA,0,,
VILLAPERUCCIO,,LEGA NORD,0,,
VILLAPERUCCIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VILLAPERUCCIO,,LA DESTRA,0,,
VILLAPERUCCIO,GIUSEPPE PIERO GRILLO VILLAPERUCCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
VILLAPERUCCIO,MARIO MONTI VILLAPERUCCIO,UNIONE DI CENTRO,32,,
VILLAPERUCCIO,,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
VILLAPERUCCIO,,FUTURO E LIBERTA',6,,
VILLAPERUCCIO,ANTONIO INGROIA VILLAPERUCCIO,RIVOLUZIONE CIVILE,17,,
VILLAPERUCCIO,OSCAR FULVIO GIANNINO VILLAPERUCCIO,FARE PER FERMARE IL DECLINO,2,,
VILLAPERUCCIO,MARCO FERRANDO VILLAPERUCCIO,PARTITO COMUNISTA DEI LAVORATORI,3,,
VILLAPERUCCIO,ROBERTO FIORE VILLAPERUCCIO,FORZA NUOVA,2,,
VILLAPERUCCIO,GIACINTO MARCO PANNELLA VILLAPERUCCIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VILLAPERUCCIO,RENATA JANNUZZI VILLAPERUCCIO,LIBERALI PER L'ITALIA - PLI,3,,
VILLAPERUCCIO,GIOVANNI ANGELO COLLI VILLAPERUCCIO,PS D'AZ.,18,,
VILLAPERUCCIO,PIETRO MURRU VILLAPERUCCIO,INDIPENDENZA PER LA SARDEGNA,6,,
VILLAPERUCCIO,SALVATORE MELONI VILLAPERUCCIO,MERIS,21,,
