Ente,Candidato,Liste/Gruppi,Voti lista,,
CASARGO,GIUSEPPE PIERO GRILLO CASARGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
CASARGO,MARIO MONTI CASARGO,CON MONTI PER L'ITALIA,41,,
CASARGO,ANTONIO INGROIA CASARGO,RIVOLUZIONE CIVILE,2,,
CASARGO,OSCAR FULVIO GIANNINO CASARGO,FARE PER FERMARE IL DECLINO,5,,
CASARGO,MARCO FERRANDO CASARGO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASARGO,ROBERTO FIORE CASARGO,FORZA NUOVA,3,,
CASARGO,GIACINTO MARCO PANNELLA CASARGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASARGO,LUCA ROMAGNOLI CASARGO,FIAMMA TRICOLORE,0,,
CASARGO,MAGDI CRISTIANO ALLAM CASARGO,IO AMO L'ITALIA,1,,
CASARGO,SIMONE DI STEFANO CASARGO,CASAPOUND ITALIA,0,,
CASARGO,ENZO BOSIO CASARGO,CIVILTA' RURALE SVILUPPO,0,,
CASARGO,GIULIO ARRIGHINI CASARGO,UNIONE PADANA,0,,
CASARGO,MARCO MARSILI CASARGO,I PIRATI,1,,
CASATENOVO,PIER LUIGI BERSANI CASATENOVO,PARTITO DEMOCRATICO,2083,,
CASATENOVO,,SINISTRA ECOLOGIA LIBERTA',161,,
CASATENOVO,,CENTRO DEMOCRATICO,17,,
CASATENOVO,,MODERATI,8,,
CASATENOVO,SILVIO BERLUSCONI CASATENOVO,IL POPOLO DELLA LIBERTA',1432,,
CASATENOVO,,LEGA NORD,1132,,
CASATENOVO,,PARTITO PENSIONATI,79,,
CASATENOVO,,FRATELLI D'ITALIA,59,,
CASATENOVO,,BASTA TASSE,28,,
CASATENOVO,,LA DESTRA,12,,
CASATENOVO,,MIR - MODERATI IN RIVOLUZIONE,8,,
CASATENOVO,GIUSEPPE PIERO GRILLO CASATENOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1169,,
CASATENOVO,MARIO MONTI CASATENOVO,CON MONTI PER L'ITALIA,843,,
CASATENOVO,ANTONIO INGROIA CASATENOVO,RIVOLUZIONE CIVILE,79,,
CASATENOVO,OSCAR FULVIO GIANNINO CASATENOVO,FARE PER FERMARE IL DECLINO,166,,
CASATENOVO,MARCO FERRANDO CASATENOVO,PARTITO COMUNISTA DEI LAVORATORI,13,,
CASATENOVO,ROBERTO FIORE CASATENOVO,FORZA NUOVA,21,,
CASATENOVO,GIACINTO MARCO PANNELLA CASATENOVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
CASATENOVO,LUCA ROMAGNOLI CASATENOVO,FIAMMA TRICOLORE,17,,
CASATENOVO,MAGDI CRISTIANO ALLAM CASATENOVO,IO AMO L'ITALIA,8,,
CASATENOVO,SIMONE DI STEFANO CASATENOVO,CASAPOUND ITALIA,9,,
CASATENOVO,ENZO BOSIO CASATENOVO,CIVILTA' RURALE SVILUPPO,18,,
CASATENOVO,GIULIO ARRIGHINI CASATENOVO,UNIONE PADANA,5,,
CASATENOVO,MARCO MARSILI CASATENOVO,I PIRATI,8,,
CASSAGO BRIANZA,PIER LUIGI BERSANI CASSAGO BRIANZA,PARTITO DEMOCRATICO,730,,
CASSAGO BRIANZA,,SINISTRA ECOLOGIA LIBERTA',45,,
CASSAGO BRIANZA,,CENTRO DEMOCRATICO,3,,
CASSAGO BRIANZA,,MODERATI,2,,
CASSAGO BRIANZA,SILVIO BERLUSCONI CASSAGO BRIANZA,IL POPOLO DELLA LIBERTA',503,,
CASSAGO BRIANZA,,LEGA NORD,368,,
CASSAGO BRIANZA,,PARTITO PENSIONATI,22,,
CASSAGO BRIANZA,,FRATELLI D'ITALIA,15,,
CASSAGO BRIANZA,,BASTA TASSE,10,,
CASSAGO BRIANZA,,LA DESTRA,7,,
CASSAGO BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASSAGO BRIANZA,GIUSEPPE PIERO GRILLO CASSAGO BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
CASSAGO BRIANZA,MARIO MONTI CASSAGO BRIANZA,CON MONTI PER L'ITALIA,247,,
CASSAGO BRIANZA,ANTONIO INGROIA CASSAGO BRIANZA,RIVOLUZIONE CIVILE,25,,
CASSAGO BRIANZA,OSCAR FULVIO GIANNINO CASSAGO BRIANZA,FARE PER FERMARE IL DECLINO,36,,
CASSAGO BRIANZA,MARCO FERRANDO CASSAGO BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASSAGO BRIANZA,ROBERTO FIORE CASSAGO BRIANZA,FORZA NUOVA,7,,
CASSAGO BRIANZA,GIACINTO MARCO PANNELLA CASSAGO BRIANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASSAGO BRIANZA,LUCA ROMAGNOLI CASSAGO BRIANZA,FIAMMA TRICOLORE,4,,
CASSAGO BRIANZA,MAGDI CRISTIANO ALLAM CASSAGO BRIANZA,IO AMO L'ITALIA,6,,
CASSAGO BRIANZA,SIMONE DI STEFANO CASSAGO BRIANZA,CASAPOUND ITALIA,4,,
CASSAGO BRIANZA,ENZO BOSIO CASSAGO BRIANZA,CIVILTA' RURALE SVILUPPO,2,,
CASSAGO BRIANZA,GIULIO ARRIGHINI CASSAGO BRIANZA,UNIONE PADANA,5,,
CASSAGO BRIANZA,MARCO MARSILI CASSAGO BRIANZA,I PIRATI,3,,
CASSINA VALSASSINA,PIER LUIGI BERSANI CASSINA VALSASSINA,PARTITO DEMOCRATICO,37,,
CASSINA VALSASSINA,,SINISTRA ECOLOGIA LIBERTA',2,,
CASSINA VALSASSINA,,CENTRO DEMOCRATICO,1,,
CASSINA VALSASSINA,,MODERATI,0,,
CASSINA VALSASSINA,SILVIO BERLUSCONI CASSINA VALSASSINA,IL POPOLO DELLA LIBERTA',76,,
CASSINA VALSASSINA,,LEGA NORD,58,,
CASSINA VALSASSINA,,FRATELLI D'ITALIA,4,,
CASSINA VALSASSINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASSINA VALSASSINA,,LA DESTRA,1,,
CASSINA VALSASSINA,,PARTITO PENSIONATI,1,,
CASSINA VALSASSINA,,BASTA TASSE,0,,
CASSINA VALSASSINA,GIUSEPPE PIERO GRILLO CASSINA VALSASSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
CASSINA VALSASSINA,MARIO MONTI CASSINA VALSASSINA,CON MONTI PER L'ITALIA,37,,
CASSINA VALSASSINA,ANTONIO INGROIA CASSINA VALSASSINA,RIVOLUZIONE CIVILE,0,,
CASSINA VALSASSINA,OSCAR FULVIO GIANNINO CASSINA VALSASSINA,FARE PER FERMARE IL DECLINO,12,,
CASSINA VALSASSINA,MARCO FERRANDO CASSINA VALSASSINA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASSINA VALSASSINA,ROBERTO FIORE CASSINA VALSASSINA,FORZA NUOVA,1,,
CASSINA VALSASSINA,GIACINTO MARCO PANNELLA CASSINA VALSASSINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASSINA VALSASSINA,LUCA ROMAGNOLI CASSINA VALSASSINA,FIAMMA TRICOLORE,0,,
CASSINA VALSASSINA,MAGDI CRISTIANO ALLAM CASSINA VALSASSINA,IO AMO L'ITALIA,4,,
CASSINA VALSASSINA,SIMONE DI STEFANO CASSINA VALSASSINA,CASAPOUND ITALIA,0,,
CASSINA VALSASSINA,ENZO BOSIO CASSINA VALSASSINA,CIVILTA' RURALE SVILUPPO,1,,
CASSINA VALSASSINA,GIULIO ARRIGHINI CASSINA VALSASSINA,UNIONE PADANA,0,,
CASSINA VALSASSINA,MARCO MARSILI CASSINA VALSASSINA,I PIRATI,0,,
CASTELLO DI BRIANZA,PIER LUIGI BERSANI CASTELLO DI BRIANZA,PARTITO DEMOCRATICO,276,,
CASTELLO DI BRIANZA,,SINISTRA ECOLOGIA LIBERTA',17,,
CASTELLO DI BRIANZA,,CENTRO DEMOCRATICO,3,,
CASTELLO DI BRIANZA,,MODERATI,3,,
CASTELLO DI BRIANZA,SILVIO BERLUSCONI CASTELLO DI BRIANZA,IL POPOLO DELLA LIBERTA',295,,
CASTELLO DI BRIANZA,,LEGA NORD,283,,
CASTELLO DI BRIANZA,,PARTITO PENSIONATI,18,,
CASTELLO DI BRIANZA,,FRATELLI D'ITALIA,11,,
CASTELLO DI BRIANZA,,BASTA TASSE,6,,
CASTELLO DI BRIANZA,,LA DESTRA,2,,
CASTELLO DI BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLO DI BRIANZA,GIUSEPPE PIERO GRILLO CASTELLO DI BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
CASTELLO DI BRIANZA,MARIO MONTI CASTELLO DI BRIANZA,CON MONTI PER L'ITALIA,168,,
CASTELLO DI BRIANZA,ANTONIO INGROIA CASTELLO DI BRIANZA,RIVOLUZIONE CIVILE,21,,
CASTELLO DI BRIANZA,OSCAR FULVIO GIANNINO CASTELLO DI BRIANZA,FARE PER FERMARE IL DECLINO,20,,
CASTELLO DI BRIANZA,MARCO FERRANDO CASTELLO DI BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,9,,
CASTELLO DI BRIANZA,ROBERTO FIORE CASTELLO DI BRIANZA,FORZA NUOVA,5,,
CASTELLO DI BRIANZA,GIACINTO MARCO PANNELLA CASTELLO DI BRIANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELLO DI BRIANZA,LUCA ROMAGNOLI CASTELLO DI BRIANZA,FIAMMA TRICOLORE,2,,
CASTELLO DI BRIANZA,MAGDI CRISTIANO ALLAM CASTELLO DI BRIANZA,IO AMO L'ITALIA,1,,
CASTELLO DI BRIANZA,SIMONE DI STEFANO CASTELLO DI BRIANZA,CASAPOUND ITALIA,1,,
CASTELLO DI BRIANZA,ENZO BOSIO CASTELLO DI BRIANZA,CIVILTA' RURALE SVILUPPO,0,,
CASTELLO DI BRIANZA,GIULIO ARRIGHINI CASTELLO DI BRIANZA,UNIONE PADANA,7,,
CASTELLO DI BRIANZA,MARCO MARSILI CASTELLO DI BRIANZA,I PIRATI,2,,
CERNUSCO LOMBARDONE,PIER LUIGI BERSANI CERNUSCO LOMBARDONE,PARTITO DEMOCRATICO,646,,
CERNUSCO LOMBARDONE,,SINISTRA ECOLOGIA LIBERTA',67,,
CERNUSCO LOMBARDONE,,CENTRO DEMOCRATICO,4,,
CERNUSCO LOMBARDONE,,MODERATI,0,,
CERNUSCO LOMBARDONE,SILVIO BERLUSCONI CERNUSCO LOMBARDONE,IL POPOLO DELLA LIBERTA',332,,
CERNUSCO LOMBARDONE,,LEGA NORD,247,,
CERNUSCO LOMBARDONE,,FRATELLI D'ITALIA,18,,
CERNUSCO LOMBARDONE,,PARTITO PENSIONATI,16,,
CERNUSCO LOMBARDONE,,LA DESTRA,6,,
CERNUSCO LOMBARDONE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CERNUSCO LOMBARDONE,,BASTA TASSE,3,,
CERNUSCO LOMBARDONE,GIUSEPPE PIERO GRILLO CERNUSCO LOMBARDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,292,,
CERNUSCO LOMBARDONE,MARIO MONTI CERNUSCO LOMBARDONE,CON MONTI PER L'ITALIA,294,,
CERNUSCO LOMBARDONE,ANTONIO INGROIA CERNUSCO LOMBARDONE,RIVOLUZIONE CIVILE,36,,
CERNUSCO LOMBARDONE,OSCAR FULVIO GIANNINO CERNUSCO LOMBARDONE,FARE PER FERMARE IL DECLINO,23,,
CERNUSCO LOMBARDONE,MARCO FERRANDO CERNUSCO LOMBARDONE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CERNUSCO LOMBARDONE,ROBERTO FIORE CERNUSCO LOMBARDONE,FORZA NUOVA,3,,
CERNUSCO LOMBARDONE,GIACINTO MARCO PANNELLA CERNUSCO LOMBARDONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CERNUSCO LOMBARDONE,LUCA ROMAGNOLI CERNUSCO LOMBARDONE,FIAMMA TRICOLORE,2,,
CERNUSCO LOMBARDONE,MAGDI CRISTIANO ALLAM CERNUSCO LOMBARDONE,IO AMO L'ITALIA,0,,
CERNUSCO LOMBARDONE,SIMONE DI STEFANO CERNUSCO LOMBARDONE,CASAPOUND ITALIA,3,,
CERNUSCO LOMBARDONE,ENZO BOSIO CERNUSCO LOMBARDONE,CIVILTA' RURALE SVILUPPO,2,,
CERNUSCO LOMBARDONE,GIULIO ARRIGHINI CERNUSCO LOMBARDONE,UNIONE PADANA,5,,
CERNUSCO LOMBARDONE,MARCO MARSILI CERNUSCO LOMBARDONE,I PIRATI,3,,
CESANA BRIANZA,PIER LUIGI BERSANI CESANA BRIANZA,PARTITO DEMOCRATICO,306,,
CESANA BRIANZA,,SINISTRA ECOLOGIA LIBERTA',7,,
CESANA BRIANZA,,MODERATI,4,,
CESANA BRIANZA,,CENTRO DEMOCRATICO,1,,
CESANA BRIANZA,SILVIO BERLUSCONI CESANA BRIANZA,LEGA NORD,315,,
CESANA BRIANZA,,IL POPOLO DELLA LIBERTA',252,,
CESANA BRIANZA,,FRATELLI D'ITALIA,14,,
CESANA BRIANZA,,PARTITO PENSIONATI,13,,
CESANA BRIANZA,,BASTA TASSE,7,,
CESANA BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CESANA BRIANZA,,LA DESTRA,0,,
CESANA BRIANZA,GIUSEPPE PIERO GRILLO CESANA BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,239,,
CESANA BRIANZA,MARIO MONTI CESANA BRIANZA,CON MONTI PER L'ITALIA,189,,
CESANA BRIANZA,ANTONIO INGROIA CESANA BRIANZA,RIVOLUZIONE CIVILE,8,,
CESANA BRIANZA,OSCAR FULVIO GIANNINO CESANA BRIANZA,FARE PER FERMARE IL DECLINO,14,,
CESANA BRIANZA,MARCO FERRANDO CESANA BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CESANA BRIANZA,ROBERTO FIORE CESANA BRIANZA,FORZA NUOVA,3,,
CESANA BRIANZA,GIACINTO MARCO PANNELLA CESANA BRIANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CESANA BRIANZA,LUCA ROMAGNOLI CESANA BRIANZA,FIAMMA TRICOLORE,4,,
CESANA BRIANZA,MAGDI CRISTIANO ALLAM CESANA BRIANZA,IO AMO L'ITALIA,3,,
CESANA BRIANZA,SIMONE DI STEFANO CESANA BRIANZA,CASAPOUND ITALIA,3,,
CESANA BRIANZA,ENZO BOSIO CESANA BRIANZA,CIVILTA' RURALE SVILUPPO,3,,
CESANA BRIANZA,GIULIO ARRIGHINI CESANA BRIANZA,UNIONE PADANA,1,,
CESANA BRIANZA,MARCO MARSILI CESANA BRIANZA,I PIRATI,1,,
CIVATE,PIER LUIGI BERSANI CIVATE,PARTITO DEMOCRATICO,670,,
CIVATE,,SINISTRA ECOLOGIA LIBERTA',48,,
CIVATE,,CENTRO DEMOCRATICO,5,,
CIVATE,,MODERATI,0,,
CIVATE,SILVIO BERLUSCONI CIVATE,IL POPOLO DELLA LIBERTA',338,,
CIVATE,,LEGA NORD,286,,
CIVATE,,PARTITO PENSIONATI,25,,
CIVATE,,FRATELLI D'ITALIA,21,,
CIVATE,,BASTA TASSE,14,,
CIVATE,,LA DESTRA,8,,
CIVATE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CIVATE,GIUSEPPE PIERO GRILLO CIVATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
CIVATE,MARIO MONTI CIVATE,CON MONTI PER L'ITALIA,268,,
CIVATE,ANTONIO INGROIA CIVATE,RIVOLUZIONE CIVILE,29,,
CIVATE,OSCAR FULVIO GIANNINO CIVATE,FARE PER FERMARE IL DECLINO,38,,
CIVATE,MARCO FERRANDO CIVATE,PARTITO COMUNISTA DEI LAVORATORI,8,,
CIVATE,ROBERTO FIORE CIVATE,FORZA NUOVA,5,,
CIVATE,GIACINTO MARCO PANNELLA CIVATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CIVATE,LUCA ROMAGNOLI CIVATE,FIAMMA TRICOLORE,4,,
CIVATE,MAGDI CRISTIANO ALLAM CIVATE,IO AMO L'ITALIA,2,,
CIVATE,SIMONE DI STEFANO CIVATE,CASAPOUND ITALIA,1,,
CIVATE,ENZO BOSIO CIVATE,CIVILTA' RURALE SVILUPPO,1,,
CIVATE,GIULIO ARRIGHINI CIVATE,UNIONE PADANA,4,,
CIVATE,MARCO MARSILI CIVATE,I PIRATI,4,,
COLICO,PIER LUIGI BERSANI COLICO,PARTITO DEMOCRATICO,900,,
COLICO,,SINISTRA ECOLOGIA LIBERTA',55,,
COLICO,,CENTRO DEMOCRATICO,8,,
COLICO,,MODERATI,4,,
COLICO,SILVIO BERLUSCONI COLICO,IL POPOLO DELLA LIBERTA',998,,
COLICO,,LEGA NORD,724,,
COLICO,,FRATELLI D'ITALIA,31,,
COLICO,,PARTITO PENSIONATI,27,,
COLICO,,BASTA TASSE,13,,
COLICO,,LA DESTRA,10,,
COLICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLICO,GIUSEPPE PIERO GRILLO COLICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,728,,
COLICO,MARIO MONTI COLICO,CON MONTI PER L'ITALIA,401,,
COLICO,ANTONIO INGROIA COLICO,RIVOLUZIONE CIVILE,29,,
COLICO,OSCAR FULVIO GIANNINO COLICO,FARE PER FERMARE IL DECLINO,40,,
COLICO,MARCO FERRANDO COLICO,PARTITO COMUNISTA DEI LAVORATORI,4,,
COLICO,ROBERTO FIORE COLICO,FORZA NUOVA,6,,
COLICO,GIACINTO MARCO PANNELLA COLICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
COLICO,LUCA ROMAGNOLI COLICO,FIAMMA TRICOLORE,7,,
COLICO,MAGDI CRISTIANO ALLAM COLICO,IO AMO L'ITALIA,2,,
COLICO,SIMONE DI STEFANO COLICO,CASAPOUND ITALIA,3,,
COLICO,ENZO BOSIO COLICO,CIVILTA' RURALE SVILUPPO,6,,
COLICO,GIULIO ARRIGHINI COLICO,UNIONE PADANA,6,,
COLICO,MARCO MARSILI COLICO,I PIRATI,4,,
COLLE BRIANZA,PIER LUIGI BERSANI COLLE BRIANZA,PARTITO DEMOCRATICO,158,,
COLLE BRIANZA,,SINISTRA ECOLOGIA LIBERTA',15,,
COLLE BRIANZA,,CENTRO DEMOCRATICO,1,,
COLLE BRIANZA,,MODERATI,1,,
COLLE BRIANZA,SILVIO BERLUSCONI COLLE BRIANZA,IL POPOLO DELLA LIBERTA',233,,
COLLE BRIANZA,,LEGA NORD,209,,
COLLE BRIANZA,,FRATELLI D'ITALIA,11,,
COLLE BRIANZA,,PARTITO PENSIONATI,10,,
COLLE BRIANZA,,LA DESTRA,2,,
COLLE BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLLE BRIANZA,,BASTA TASSE,1,,
COLLE BRIANZA,GIUSEPPE PIERO GRILLO COLLE BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,,
COLLE BRIANZA,MARIO MONTI COLLE BRIANZA,CON MONTI PER L'ITALIA,102,,
COLLE BRIANZA,ANTONIO INGROIA COLLE BRIANZA,RIVOLUZIONE CIVILE,7,,
COLLE BRIANZA,OSCAR FULVIO GIANNINO COLLE BRIANZA,FARE PER FERMARE IL DECLINO,17,,
COLLE BRIANZA,MARCO FERRANDO COLLE BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,2,,
COLLE BRIANZA,ROBERTO FIORE COLLE BRIANZA,FORZA NUOVA,0,,
COLLE BRIANZA,GIACINTO MARCO PANNELLA COLLE BRIANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
COLLE BRIANZA,LUCA ROMAGNOLI COLLE BRIANZA,FIAMMA TRICOLORE,2,,
COLLE BRIANZA,MAGDI CRISTIANO ALLAM COLLE BRIANZA,IO AMO L'ITALIA,0,,
COLLE BRIANZA,SIMONE DI STEFANO COLLE BRIANZA,CASAPOUND ITALIA,0,,
COLLE BRIANZA,ENZO BOSIO COLLE BRIANZA,CIVILTA' RURALE SVILUPPO,2,,
COLLE BRIANZA,GIULIO ARRIGHINI COLLE BRIANZA,UNIONE PADANA,1,,
COLLE BRIANZA,MARCO MARSILI COLLE BRIANZA,I PIRATI,0,,
CORTENOVA,PIER LUIGI BERSANI CORTENOVA,PARTITO DEMOCRATICO,121,,
CORTENOVA,,SINISTRA ECOLOGIA LIBERTA',4,,
CORTENOVA,,MODERATI,2,,
CORTENOVA,,CENTRO DEMOCRATICO,1,,
CORTENOVA,SILVIO BERLUSCONI CORTENOVA,LEGA NORD,172,,
CORTENOVA,,IL POPOLO DELLA LIBERTA',152,,
CORTENOVA,,PARTITO PENSIONATI,8,,
CORTENOVA,,FRATELLI D'ITALIA,4,,
CORTENOVA,,BASTA TASSE,2,,
CORTENOVA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CORTENOVA,,LA DESTRA,0,,
CORTENOVA,GIUSEPPE PIERO GRILLO CORTENOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,,
CORTENOVA,MARIO MONTI CORTENOVA,CON MONTI PER L'ITALIA,82,,
CORTENOVA,ANTONIO INGROIA CORTENOVA,RIVOLUZIONE CIVILE,5,,
CORTENOVA,OSCAR FULVIO GIANNINO CORTENOVA,FARE PER FERMARE IL DECLINO,16,,
CORTENOVA,MARCO FERRANDO CORTENOVA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CORTENOVA,ROBERTO FIORE CORTENOVA,FORZA NUOVA,2,,
CORTENOVA,GIACINTO MARCO PANNELLA CORTENOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CORTENOVA,LUCA ROMAGNOLI CORTENOVA,FIAMMA TRICOLORE,2,,
CORTENOVA,MAGDI CRISTIANO ALLAM CORTENOVA,IO AMO L'ITALIA,0,,
CORTENOVA,SIMONE DI STEFANO CORTENOVA,CASAPOUND ITALIA,0,,
CORTENOVA,ENZO BOSIO CORTENOVA,CIVILTA' RURALE SVILUPPO,1,,
CORTENOVA,GIULIO ARRIGHINI CORTENOVA,UNIONE PADANA,1,,
CORTENOVA,MARCO MARSILI CORTENOVA,I PIRATI,1,,
COSTA MASNAGA,PIER LUIGI BERSANI COSTA MASNAGA,PARTITO DEMOCRATICO,709,,
COSTA MASNAGA,,SINISTRA ECOLOGIA LIBERTA',38,,
COSTA MASNAGA,,CENTRO DEMOCRATICO,4,,
COSTA MASNAGA,,MODERATI,1,,
COSTA MASNAGA,SILVIO BERLUSCONI COSTA MASNAGA,IL POPOLO DELLA LIBERTA',501,,
COSTA MASNAGA,,LEGA NORD,432,,
COSTA MASNAGA,,PARTITO PENSIONATI,39,,
COSTA MASNAGA,,FRATELLI D'ITALIA,21,,
COSTA MASNAGA,,BASTA TASSE,13,,
COSTA MASNAGA,,LA DESTRA,4,,
COSTA MASNAGA,,MIR - MODERATI IN RIVOLUZIONE,2,,
COSTA MASNAGA,GIUSEPPE PIERO GRILLO COSTA MASNAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,397,,
COSTA MASNAGA,MARIO MONTI COSTA MASNAGA,CON MONTI PER L'ITALIA,299,,
COSTA MASNAGA,ANTONIO INGROIA COSTA MASNAGA,RIVOLUZIONE CIVILE,17,,
COSTA MASNAGA,OSCAR FULVIO GIANNINO COSTA MASNAGA,FARE PER FERMARE IL DECLINO,47,,
COSTA MASNAGA,MARCO FERRANDO COSTA MASNAGA,PARTITO COMUNISTA DEI LAVORATORI,7,,
COSTA MASNAGA,ROBERTO FIORE COSTA MASNAGA,FORZA NUOVA,8,,
COSTA MASNAGA,GIACINTO MARCO PANNELLA COSTA MASNAGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COSTA MASNAGA,LUCA ROMAGNOLI COSTA MASNAGA,FIAMMA TRICOLORE,3,,
COSTA MASNAGA,MAGDI CRISTIANO ALLAM COSTA MASNAGA,IO AMO L'ITALIA,6,,
COSTA MASNAGA,SIMONE DI STEFANO COSTA MASNAGA,CASAPOUND ITALIA,6,,
COSTA MASNAGA,ENZO BOSIO COSTA MASNAGA,CIVILTA' RURALE SVILUPPO,1,,
COSTA MASNAGA,GIULIO ARRIGHINI COSTA MASNAGA,UNIONE PADANA,3,,
COSTA MASNAGA,MARCO MARSILI COSTA MASNAGA,I PIRATI,5,,
CRANDOLA VALSASSINA,PIER LUIGI BERSANI CRANDOLA VALSASSINA,PARTITO DEMOCRATICO,30,,
CRANDOLA VALSASSINA,,SINISTRA ECOLOGIA LIBERTA',3,,
CRANDOLA VALSASSINA,,CENTRO DEMOCRATICO,0,,
CRANDOLA VALSASSINA,,MODERATI,0,,
CRANDOLA VALSASSINA,SILVIO BERLUSCONI CRANDOLA VALSASSINA,LEGA NORD,37,,
CRANDOLA VALSASSINA,,IL POPOLO DELLA LIBERTA',32,,
CRANDOLA VALSASSINA,,LA DESTRA,8,,
CRANDOLA VALSASSINA,,PARTITO PENSIONATI,1,,
CRANDOLA VALSASSINA,,FRATELLI D'ITALIA,0,,
CRANDOLA VALSASSINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CRANDOLA VALSASSINA,,BASTA TASSE,0,,
CRANDOLA VALSASSINA,GIUSEPPE PIERO GRILLO CRANDOLA VALSASSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,,
CRANDOLA VALSASSINA,MARIO MONTI CRANDOLA VALSASSINA,CON MONTI PER L'ITALIA,13,,
CRANDOLA VALSASSINA,ANTONIO INGROIA CRANDOLA VALSASSINA,RIVOLUZIONE CIVILE,0,,
CRANDOLA VALSASSINA,OSCAR FULVIO GIANNINO CRANDOLA VALSASSINA,FARE PER FERMARE IL DECLINO,0,,
CRANDOLA VALSASSINA,MARCO FERRANDO CRANDOLA VALSASSINA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CRANDOLA VALSASSINA,ROBERTO FIORE CRANDOLA VALSASSINA,FORZA NUOVA,0,,
CRANDOLA VALSASSINA,GIACINTO MARCO PANNELLA CRANDOLA VALSASSINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CRANDOLA VALSASSINA,LUCA ROMAGNOLI CRANDOLA VALSASSINA,FIAMMA TRICOLORE,1,,
CRANDOLA VALSASSINA,MAGDI CRISTIANO ALLAM CRANDOLA VALSASSINA,IO AMO L'ITALIA,0,,
CRANDOLA VALSASSINA,SIMONE DI STEFANO CRANDOLA VALSASSINA,CASAPOUND ITALIA,0,,
CRANDOLA VALSASSINA,ENZO BOSIO CRANDOLA VALSASSINA,CIVILTA' RURALE SVILUPPO,0,,
CRANDOLA VALSASSINA,GIULIO ARRIGHINI CRANDOLA VALSASSINA,UNIONE PADANA,0,,
CRANDOLA VALSASSINA,MARCO MARSILI CRANDOLA VALSASSINA,I PIRATI,1,,
CREMELLA,PIER LUIGI BERSANI CREMELLA,PARTITO DEMOCRATICO,277,,
CREMELLA,,SINISTRA ECOLOGIA LIBERTA',13,,
CREMELLA,,CENTRO DEMOCRATICO,2,,
CREMELLA,,MODERATI,0,,
CREMELLA,SILVIO BERLUSCONI CREMELLA,LEGA NORD,202,,
CREMELLA,,IL POPOLO DELLA LIBERTA',189,,
CREMELLA,,FRATELLI D'ITALIA,6,,
CREMELLA,,BASTA TASSE,3,,
CREMELLA,,PARTITO PENSIONATI,3,,
CREMELLA,,LA DESTRA,2,,
CREMELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
