Ente,Candidato,Liste/Gruppi,Voti lista,,
LARI,ROBERTO FIORE LARI,FORZA NUOVA,23,,
LARI,GIACINTO MARCO PANNELLA LARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
LARI,SIMONE DI STEFANO LARI,CASAPOUND ITALIA,12,,
LARI,MAGDI CRISTIANO ALLAM LARI,IO AMO L'ITALIA,9,,
LORENZANA,PIER LUIGI BERSANI LORENZANA,PARTITO DEMOCRATICO,278,,
LORENZANA,,SINISTRA ECOLOGIA LIBERTA',31,,
LORENZANA,,CENTRO DEMOCRATICO,1,,
LORENZANA,SILVIO BERLUSCONI LORENZANA,IL POPOLO DELLA LIBERTA',154,,
LORENZANA,,FRATELLI D'ITALIA,10,,
LORENZANA,,LEGA NORD,9,,
LORENZANA,,LA DESTRA,7,,
LORENZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LORENZANA,GIUSEPPE PIERO GRILLO LORENZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
LORENZANA,MARIO MONTI LORENZANA,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
LORENZANA,,UNIONE DI CENTRO,9,,
LORENZANA,,FUTURO E LIBERTA',2,,
LORENZANA,ANTONIO INGROIA LORENZANA,RIVOLUZIONE CIVILE,31,,
LORENZANA,OSCAR FULVIO GIANNINO LORENZANA,FARE PER FERMARE IL DECLINO,5,,
LORENZANA,MARCO FERRANDO LORENZANA,PARTITO COMUNISTA DEI LAVORATORI,12,,
LORENZANA,ROBERTO FIORE LORENZANA,FORZA NUOVA,5,,
LORENZANA,GIACINTO MARCO PANNELLA LORENZANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LORENZANA,SIMONE DI STEFANO LORENZANA,CASAPOUND ITALIA,3,,
LORENZANA,MAGDI CRISTIANO ALLAM LORENZANA,IO AMO L'ITALIA,4,,
MONTECATINI VAL DI CECINA,PIER LUIGI BERSANI MONTECATINI VAL DI CECINA,PARTITO DEMOCRATICO,438,,
MONTECATINI VAL DI CECINA,,SINISTRA ECOLOGIA LIBERTA',25,,
MONTECATINI VAL DI CECINA,,CENTRO DEMOCRATICO,2,,
MONTECATINI VAL DI CECINA,SILVIO BERLUSCONI MONTECATINI VAL DI CECINA,IL POPOLO DELLA LIBERTA',192,,
MONTECATINI VAL DI CECINA,,FRATELLI D'ITALIA,19,,
MONTECATINI VAL DI CECINA,,LA DESTRA,12,,
MONTECATINI VAL DI CECINA,,LEGA NORD,7,,
MONTECATINI VAL DI CECINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTECATINI VAL DI CECINA,GIUSEPPE PIERO GRILLO MONTECATINI VAL DI CECINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,,
MONTECATINI VAL DI CECINA,MARIO MONTI MONTECATINI VAL DI CECINA,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
MONTECATINI VAL DI CECINA,,UNIONE DI CENTRO,21,,
MONTECATINI VAL DI CECINA,,FUTURO E LIBERTA',3,,
MONTECATINI VAL DI CECINA,ANTONIO INGROIA MONTECATINI VAL DI CECINA,RIVOLUZIONE CIVILE,33,,
MONTECATINI VAL DI CECINA,OSCAR FULVIO GIANNINO MONTECATINI VAL DI CECINA,FARE PER FERMARE IL DECLINO,11,,
MONTECATINI VAL DI CECINA,MARCO FERRANDO MONTECATINI VAL DI CECINA,PARTITO COMUNISTA DEI LAVORATORI,10,,
MONTECATINI VAL DI CECINA,ROBERTO FIORE MONTECATINI VAL DI CECINA,FORZA NUOVA,4,,
MONTECATINI VAL DI CECINA,GIACINTO MARCO PANNELLA MONTECATINI VAL DI CECINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTECATINI VAL DI CECINA,SIMONE DI STEFANO MONTECATINI VAL DI CECINA,CASAPOUND ITALIA,1,,
MONTECATINI VAL DI CECINA,MAGDI CRISTIANO ALLAM MONTECATINI VAL DI CECINA,IO AMO L'ITALIA,1,,
MONTESCUDAIO,PIER LUIGI BERSANI MONTESCUDAIO,PARTITO DEMOCRATICO,436,,
MONTESCUDAIO,,SINISTRA ECOLOGIA LIBERTA',52,,
MONTESCUDAIO,,CENTRO DEMOCRATICO,5,,
MONTESCUDAIO,SILVIO BERLUSCONI MONTESCUDAIO,IL POPOLO DELLA LIBERTA',212,,
MONTESCUDAIO,,FRATELLI D'ITALIA,31,,
MONTESCUDAIO,,LA DESTRA,13,,
MONTESCUDAIO,,LEGA NORD,7,,
MONTESCUDAIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTESCUDAIO,GIUSEPPE PIERO GRILLO MONTESCUDAIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,358,,
MONTESCUDAIO,MARIO MONTI MONTESCUDAIO,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
MONTESCUDAIO,,UNIONE DI CENTRO,15,,
MONTESCUDAIO,,FUTURO E LIBERTA',3,,
MONTESCUDAIO,ANTONIO INGROIA MONTESCUDAIO,RIVOLUZIONE CIVILE,30,,
MONTESCUDAIO,OSCAR FULVIO GIANNINO MONTESCUDAIO,FARE PER FERMARE IL DECLINO,19,,
MONTESCUDAIO,MARCO FERRANDO MONTESCUDAIO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONTESCUDAIO,ROBERTO FIORE MONTESCUDAIO,FORZA NUOVA,1,,
MONTESCUDAIO,GIACINTO MARCO PANNELLA MONTESCUDAIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTESCUDAIO,SIMONE DI STEFANO MONTESCUDAIO,CASAPOUND ITALIA,1,,
MONTESCUDAIO,MAGDI CRISTIANO ALLAM MONTESCUDAIO,IO AMO L'ITALIA,1,,
MONTEVERDI MARITTIMO,PIER LUIGI BERSANI MONTEVERDI MARITTIMO,PARTITO DEMOCRATICO,121,,
MONTEVERDI MARITTIMO,,SINISTRA ECOLOGIA LIBERTA',8,,
MONTEVERDI MARITTIMO,,CENTRO DEMOCRATICO,0,,
MONTEVERDI MARITTIMO,SILVIO BERLUSCONI MONTEVERDI MARITTIMO,IL POPOLO DELLA LIBERTA',87,,
MONTEVERDI MARITTIMO,,FRATELLI D'ITALIA,9,,
MONTEVERDI MARITTIMO,,LEGA NORD,7,,
MONTEVERDI MARITTIMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEVERDI MARITTIMO,,LA DESTRA,0,,
MONTEVERDI MARITTIMO,GIUSEPPE PIERO GRILLO MONTEVERDI MARITTIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,,
MONTEVERDI MARITTIMO,MARIO MONTI MONTEVERDI MARITTIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
MONTEVERDI MARITTIMO,,UNIONE DI CENTRO,11,,
MONTEVERDI MARITTIMO,,FUTURO E LIBERTA',1,,
MONTEVERDI MARITTIMO,ANTONIO INGROIA MONTEVERDI MARITTIMO,RIVOLUZIONE CIVILE,10,,
MONTEVERDI MARITTIMO,OSCAR FULVIO GIANNINO MONTEVERDI MARITTIMO,FARE PER FERMARE IL DECLINO,1,,
MONTEVERDI MARITTIMO,MARCO FERRANDO MONTEVERDI MARITTIMO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTEVERDI MARITTIMO,ROBERTO FIORE MONTEVERDI MARITTIMO,FORZA NUOVA,1,,
MONTEVERDI MARITTIMO,GIACINTO MARCO PANNELLA MONTEVERDI MARITTIMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MONTEVERDI MARITTIMO,SIMONE DI STEFANO MONTEVERDI MARITTIMO,CASAPOUND ITALIA,1,,
MONTEVERDI MARITTIMO,MAGDI CRISTIANO ALLAM MONTEVERDI MARITTIMO,IO AMO L'ITALIA,0,,
MONTOPOLI IN VAL D'ARNO,PIER LUIGI BERSANI MONTOPOLI IN VAL D'ARNO,PARTITO DEMOCRATICO,2443,,
MONTOPOLI IN VAL D'ARNO,,SINISTRA ECOLOGIA LIBERTA',106,,
MONTOPOLI IN VAL D'ARNO,,CENTRO DEMOCRATICO,15,,
MONTOPOLI IN VAL D'ARNO,SILVIO BERLUSCONI MONTOPOLI IN VAL D'ARNO,IL POPOLO DELLA LIBERTA',1367,,
MONTOPOLI IN VAL D'ARNO,,FRATELLI D'ITALIA,89,,
MONTOPOLI IN VAL D'ARNO,,LA DESTRA,44,,
MONTOPOLI IN VAL D'ARNO,,LEGA NORD,43,,
MONTOPOLI IN VAL D'ARNO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTOPOLI IN VAL D'ARNO,GIUSEPPE PIERO GRILLO MONTOPOLI IN VAL D'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1851,,
MONTOPOLI IN VAL D'ARNO,MARIO MONTI MONTOPOLI IN VAL D'ARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,415,,
MONTOPOLI IN VAL D'ARNO,,UNIONE DI CENTRO,83,,
MONTOPOLI IN VAL D'ARNO,,FUTURO E LIBERTA',24,,
MONTOPOLI IN VAL D'ARNO,ANTONIO INGROIA MONTOPOLI IN VAL D'ARNO,RIVOLUZIONE CIVILE,201,,
MONTOPOLI IN VAL D'ARNO,OSCAR FULVIO GIANNINO MONTOPOLI IN VAL D'ARNO,FARE PER FERMARE IL DECLINO,45,,
MONTOPOLI IN VAL D'ARNO,MARCO FERRANDO MONTOPOLI IN VAL D'ARNO,PARTITO COMUNISTA DEI LAVORATORI,62,,
MONTOPOLI IN VAL D'ARNO,ROBERTO FIORE MONTOPOLI IN VAL D'ARNO,FORZA NUOVA,35,,
MONTOPOLI IN VAL D'ARNO,GIACINTO MARCO PANNELLA MONTOPOLI IN VAL D'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
MONTOPOLI IN VAL D'ARNO,SIMONE DI STEFANO MONTOPOLI IN VAL D'ARNO,CASAPOUND ITALIA,9,,
MONTOPOLI IN VAL D'ARNO,MAGDI CRISTIANO ALLAM MONTOPOLI IN VAL D'ARNO,IO AMO L'ITALIA,22,,
ORCIANO PISANO,PIER LUIGI BERSANI ORCIANO PISANO,PARTITO DEMOCRATICO,86,,
ORCIANO PISANO,,SINISTRA ECOLOGIA LIBERTA',24,,
ORCIANO PISANO,,CENTRO DEMOCRATICO,0,,
ORCIANO PISANO,SILVIO BERLUSCONI ORCIANO PISANO,IL POPOLO DELLA LIBERTA',102,,
ORCIANO PISANO,,LA DESTRA,10,,
ORCIANO PISANO,,FRATELLI D'ITALIA,9,,
ORCIANO PISANO,,LEGA NORD,3,,
ORCIANO PISANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORCIANO PISANO,GIUSEPPE PIERO GRILLO ORCIANO PISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
ORCIANO PISANO,MARIO MONTI ORCIANO PISANO,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
ORCIANO PISANO,,UNIONE DI CENTRO,4,,
ORCIANO PISANO,,FUTURO E LIBERTA',1,,
ORCIANO PISANO,ANTONIO INGROIA ORCIANO PISANO,RIVOLUZIONE CIVILE,13,,
ORCIANO PISANO,OSCAR FULVIO GIANNINO ORCIANO PISANO,FARE PER FERMARE IL DECLINO,2,,
ORCIANO PISANO,MARCO FERRANDO ORCIANO PISANO,PARTITO COMUNISTA DEI LAVORATORI,8,,
ORCIANO PISANO,ROBERTO FIORE ORCIANO PISANO,FORZA NUOVA,6,,
ORCIANO PISANO,GIACINTO MARCO PANNELLA ORCIANO PISANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ORCIANO PISANO,SIMONE DI STEFANO ORCIANO PISANO,CASAPOUND ITALIA,0,,
ORCIANO PISANO,MAGDI CRISTIANO ALLAM ORCIANO PISANO,IO AMO L'ITALIA,2,,
PALAIA,PIER LUIGI BERSANI PALAIA,PARTITO DEMOCRATICO,964,,
PALAIA,,SINISTRA ECOLOGIA LIBERTA',71,,
PALAIA,,CENTRO DEMOCRATICO,3,,
PALAIA,SILVIO BERLUSCONI PALAIA,IL POPOLO DELLA LIBERTA',540,,
PALAIA,,FRATELLI D'ITALIA,44,,
PALAIA,,LA DESTRA,25,,
PALAIA,,LEGA NORD,19,,
PALAIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
PALAIA,GIUSEPPE PIERO GRILLO PALAIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,745,,
PALAIA,MARIO MONTI PALAIA,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
PALAIA,,UNIONE DI CENTRO,38,,
PALAIA,,FUTURO E LIBERTA',14,,
PALAIA,ANTONIO INGROIA PALAIA,RIVOLUZIONE CIVILE,77,,
PALAIA,OSCAR FULVIO GIANNINO PALAIA,FARE PER FERMARE IL DECLINO,33,,
PALAIA,MARCO FERRANDO PALAIA,PARTITO COMUNISTA DEI LAVORATORI,10,,
PALAIA,ROBERTO FIORE PALAIA,FORZA NUOVA,17,,
PALAIA,GIACINTO MARCO PANNELLA PALAIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
PALAIA,SIMONE DI STEFANO PALAIA,CASAPOUND ITALIA,4,,
PALAIA,MAGDI CRISTIANO ALLAM PALAIA,IO AMO L'ITALIA,5,,
PECCIOLI,PIER LUIGI BERSANI PECCIOLI,PARTITO DEMOCRATICO,1228,,
PECCIOLI,,SINISTRA ECOLOGIA LIBERTA',84,,
PECCIOLI,,CENTRO DEMOCRATICO,6,,
PECCIOLI,SILVIO BERLUSCONI PECCIOLI,IL POPOLO DELLA LIBERTA',539,,
PECCIOLI,,FRATELLI D'ITALIA,39,,
PECCIOLI,,LEGA NORD,20,,
PECCIOLI,,LA DESTRA,14,,
PECCIOLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
PECCIOLI,GIUSEPPE PIERO GRILLO PECCIOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,781,,
PECCIOLI,MARIO MONTI PECCIOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,246,,
PECCIOLI,,UNIONE DI CENTRO,59,,
PECCIOLI,,FUTURO E LIBERTA',9,,
PECCIOLI,ANTONIO INGROIA PECCIOLI,RIVOLUZIONE CIVILE,73,,
PECCIOLI,OSCAR FULVIO GIANNINO PECCIOLI,FARE PER FERMARE IL DECLINO,38,,
PECCIOLI,MARCO FERRANDO PECCIOLI,PARTITO COMUNISTA DEI LAVORATORI,29,,
PECCIOLI,ROBERTO FIORE PECCIOLI,FORZA NUOVA,14,,
PECCIOLI,GIACINTO MARCO PANNELLA PECCIOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
PECCIOLI,SIMONE DI STEFANO PECCIOLI,CASAPOUND ITALIA,0,,
PECCIOLI,MAGDI CRISTIANO ALLAM PECCIOLI,IO AMO L'ITALIA,2,,
PISA,PIER LUIGI BERSANI PISA,PARTITO DEMOCRATICO,19303,,
PISA,,SINISTRA ECOLOGIA LIBERTA',3223,,
PISA,,CENTRO DEMOCRATICO,194,,
PISA,SILVIO BERLUSCONI PISA,IL POPOLO DELLA LIBERTA',8343,,
PISA,,FRATELLI D'ITALIA,1040,,
PISA,,LA DESTRA,428,,
PISA,,LEGA NORD,348,,
PISA,,MIR - MODERATI IN RIVOLUZIONE,38,,
PISA,GIUSEPPE PIERO GRILLO PISA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11377,,
PISA,MARIO MONTI PISA,SCELTA CIVICA CON MONTI PER L'ITALIA,4281,,
PISA,,UNIONE DI CENTRO,625,,
PISA,,FUTURO E LIBERTA',231,,
PISA,ANTONIO INGROIA PISA,RIVOLUZIONE CIVILE,2287,,
PISA,OSCAR FULVIO GIANNINO PISA,FARE PER FERMARE IL DECLINO,755,,
PISA,MARCO FERRANDO PISA,PARTITO COMUNISTA DEI LAVORATORI,262,,
PISA,ROBERTO FIORE PISA,FORZA NUOVA,171,,
PISA,GIACINTO MARCO PANNELLA PISA,LISTA AMNISTIA GIUSTIZIA LIBERTA',169,,
PISA,SIMONE DI STEFANO PISA,CASAPOUND ITALIA,94,,
PISA,MAGDI CRISTIANO ALLAM PISA,IO AMO L'ITALIA,95,,
POMARANCE,PIER LUIGI BERSANI POMARANCE,PARTITO DEMOCRATICO,1799,,
POMARANCE,,SINISTRA ECOLOGIA LIBERTA',141,,
POMARANCE,,CENTRO DEMOCRATICO,10,,
POMARANCE,SILVIO BERLUSCONI POMARANCE,IL POPOLO DELLA LIBERTA',464,,
POMARANCE,,FRATELLI D'ITALIA,44,,
POMARANCE,,LA DESTRA,27,,
POMARANCE,,LEGA NORD,25,,
POMARANCE,,MIR - MODERATI IN RIVOLUZIONE,4,,
POMARANCE,GIUSEPPE PIERO GRILLO POMARANCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,665,,
POMARANCE,MARIO MONTI POMARANCE,SCELTA CIVICA CON MONTI PER L'ITALIA,271,,
POMARANCE,,UNIONE DI CENTRO,74,,
POMARANCE,,FUTURO E LIBERTA',10,,
POMARANCE,ANTONIO INGROIA POMARANCE,RIVOLUZIONE CIVILE,171,,
POMARANCE,OSCAR FULVIO GIANNINO POMARANCE,FARE PER FERMARE IL DECLINO,11,,
POMARANCE,MARCO FERRANDO POMARANCE,PARTITO COMUNISTA DEI LAVORATORI,35,,
POMARANCE,ROBERTO FIORE POMARANCE,FORZA NUOVA,6,,
POMARANCE,GIACINTO MARCO PANNELLA POMARANCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
POMARANCE,SIMONE DI STEFANO POMARANCE,CASAPOUND ITALIA,0,,
POMARANCE,MAGDI CRISTIANO ALLAM POMARANCE,IO AMO L'ITALIA,5,,
PONSACCO,PIER LUIGI BERSANI PONSACCO,PARTITO DEMOCRATICO,2936,,
PONSACCO,,SINISTRA ECOLOGIA LIBERTA',217,,
PONSACCO,,CENTRO DEMOCRATICO,12,,
PONSACCO,SILVIO BERLUSCONI PONSACCO,IL POPOLO DELLA LIBERTA',1827,,
PONSACCO,,FRATELLI D'ITALIA,137,,
PONSACCO,,LEGA NORD,70,,
PONSACCO,,LA DESTRA,67,,
PONSACCO,,MIR - MODERATI IN RIVOLUZIONE,7,,
PONSACCO,GIUSEPPE PIERO GRILLO PONSACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2713,,
PONSACCO,MARIO MONTI PONSACCO,SCELTA CIVICA CON MONTI PER L'ITALIA,568,,
PONSACCO,,UNIONE DI CENTRO,100,,
PONSACCO,,FUTURO E LIBERTA',34,,
PONSACCO,ANTONIO INGROIA PONSACCO,RIVOLUZIONE CIVILE,243,,
PONSACCO,OSCAR FULVIO GIANNINO PONSACCO,FARE PER FERMARE IL DECLINO,86,,
PONSACCO,MARCO FERRANDO PONSACCO,PARTITO COMUNISTA DEI LAVORATORI,58,,
PONSACCO,ROBERTO FIORE PONSACCO,FORZA NUOVA,44,,
PONSACCO,GIACINTO MARCO PANNELLA PONSACCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
PONSACCO,SIMONE DI STEFANO PONSACCO,CASAPOUND ITALIA,13,,
PONSACCO,MAGDI CRISTIANO ALLAM PONSACCO,IO AMO L'ITALIA,20,,
PONTEDERA,PIER LUIGI BERSANI PONTEDERA,PARTITO DEMOCRATICO,6051,,
PONTEDERA,,SINISTRA ECOLOGIA LIBERTA',518,,
PONTEDERA,,CENTRO DEMOCRATICO,48,,
PONTEDERA,SILVIO BERLUSCONI PONTEDERA,IL POPOLO DELLA LIBERTA',2850,,
PONTEDERA,,FRATELLI D'ITALIA,280,,
PONTEDERA,,LEGA NORD,119,,
PONTEDERA,,LA DESTRA,80,,
PONTEDERA,,MIR - MODERATI IN RIVOLUZIONE,10,,
PONTEDERA,GIUSEPPE PIERO GRILLO PONTEDERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4208,,
PONTEDERA,MARIO MONTI PONTEDERA,SCELTA CIVICA CON MONTI PER L'ITALIA,1258,,
PONTEDERA,,UNIONE DI CENTRO,157,,
PONTEDERA,,FUTURO E LIBERTA',72,,
PONTEDERA,ANTONIO INGROIA PONTEDERA,RIVOLUZIONE CIVILE,514,,
PONTEDERA,OSCAR FULVIO GIANNINO PONTEDERA,FARE PER FERMARE IL DECLINO,161,,
PONTEDERA,MARCO FERRANDO PONTEDERA,PARTITO COMUNISTA DEI LAVORATORI,76,,
PONTEDERA,ROBERTO FIORE PONTEDERA,FORZA NUOVA,122,,
PONTEDERA,GIACINTO MARCO PANNELLA PONTEDERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',39,,
PONTEDERA,SIMONE DI STEFANO PONTEDERA,CASAPOUND ITALIA,24,,
PONTEDERA,MAGDI CRISTIANO ALLAM PONTEDERA,IO AMO L'ITALIA,37,,
RIPARBELLA,PIER LUIGI BERSANI RIPARBELLA,PARTITO DEMOCRATICO,331,,
RIPARBELLA,,SINISTRA ECOLOGIA LIBERTA',21,,
RIPARBELLA,,CENTRO DEMOCRATICO,3,,
RIPARBELLA,SILVIO BERLUSCONI RIPARBELLA,IL POPOLO DELLA LIBERTA',209,,
RIPARBELLA,,FRATELLI D'ITALIA,20,,
RIPARBELLA,,LA DESTRA,8,,
RIPARBELLA,,LEGA NORD,8,,
RIPARBELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
RIPARBELLA,GIUSEPPE PIERO GRILLO RIPARBELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,,
RIPARBELLA,MARIO MONTI RIPARBELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
RIPARBELLA,,UNIONE DI CENTRO,12,,
RIPARBELLA,,FUTURO E LIBERTA',3,,
RIPARBELLA,ANTONIO INGROIA RIPARBELLA,RIVOLUZIONE CIVILE,29,,
RIPARBELLA,OSCAR FULVIO GIANNINO RIPARBELLA,FARE PER FERMARE IL DECLINO,3,,
RIPARBELLA,MARCO FERRANDO RIPARBELLA,PARTITO COMUNISTA DEI LAVORATORI,12,,
RIPARBELLA,ROBERTO FIORE RIPARBELLA,FORZA NUOVA,5,,
RIPARBELLA,GIACINTO MARCO PANNELLA RIPARBELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
RIPARBELLA,SIMONE DI STEFANO RIPARBELLA,CASAPOUND ITALIA,0,,
RIPARBELLA,MAGDI CRISTIANO ALLAM RIPARBELLA,IO AMO L'ITALIA,0,,
SAN GIULIANO TERME,PIER LUIGI BERSANI SAN GIULIANO TERME,PARTITO DEMOCRATICO,7733,,
SAN GIULIANO TERME,,SINISTRA ECOLOGIA LIBERTA',967,,
SAN GIULIANO TERME,,CENTRO DEMOCRATICO,60,,
SAN GIULIANO TERME,SILVIO BERLUSCONI SAN GIULIANO TERME,IL POPOLO DELLA LIBERTA',3087,,
SAN GIULIANO TERME,,FRATELLI D'ITALIA,251,,
SAN GIULIANO TERME,,LA DESTRA,150,,
SAN GIULIANO TERME,,LEGA NORD,118,,
SAN GIULIANO TERME,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN GIULIANO TERME,GIUSEPPE PIERO GRILLO SAN GIULIANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4880,,
SAN GIULIANO TERME,MARIO MONTI SAN GIULIANO TERME,SCELTA CIVICA CON MONTI PER L'ITALIA,1353,,
SAN GIULIANO TERME,,UNIONE DI CENTRO,155,,
SAN GIULIANO TERME,,FUTURO E LIBERTA',65,,
SAN GIULIANO TERME,ANTONIO INGROIA SAN GIULIANO TERME,RIVOLUZIONE CIVILE,856,,
SAN GIULIANO TERME,OSCAR FULVIO GIANNINO SAN GIULIANO TERME,FARE PER FERMARE IL DECLINO,209,,
SAN GIULIANO TERME,MARCO FERRANDO SAN GIULIANO TERME,PARTITO COMUNISTA DEI LAVORATORI,124,,
SAN GIULIANO TERME,ROBERTO FIORE SAN GIULIANO TERME,FORZA NUOVA,56,,
SAN GIULIANO TERME,GIACINTO MARCO PANNELLA SAN GIULIANO TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',46,,
SAN GIULIANO TERME,SIMONE DI STEFANO SAN GIULIANO TERME,CASAPOUND ITALIA,17,,
SAN GIULIANO TERME,MAGDI CRISTIANO ALLAM SAN GIULIANO TERME,IO AMO L'ITALIA,19,,
SAN MINIATO,PIER LUIGI BERSANI SAN MINIATO,PARTITO DEMOCRATICO,7182,,
SAN MINIATO,,SINISTRA ECOLOGIA LIBERTA',738,,
SAN MINIATO,,CENTRO DEMOCRATICO,41,,
SAN MINIATO,SILVIO BERLUSCONI SAN MINIATO,IL POPOLO DELLA LIBERTA',2784,,
SAN MINIATO,,FRATELLI D'ITALIA,217,,
SAN MINIATO,,LEGA NORD,116,,
SAN MINIATO,,LA DESTRA,60,,
SAN MINIATO,,MIR - MODERATI IN RIVOLUZIONE,20,,
SAN MINIATO,GIUSEPPE PIERO GRILLO SAN MINIATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4075,,
SAN MINIATO,MARIO MONTI SAN MINIATO,SCELTA CIVICA CON MONTI PER L'ITALIA,1179,,
SAN MINIATO,,UNIONE DI CENTRO,136,,
SAN MINIATO,,FUTURO E LIBERTA',67,,
SAN MINIATO,ANTONIO INGROIA SAN MINIATO,RIVOLUZIONE CIVILE,438,,
SAN MINIATO,OSCAR FULVIO GIANNINO SAN MINIATO,FARE PER FERMARE IL DECLINO,93,,
SAN MINIATO,MARCO FERRANDO SAN MINIATO,PARTITO COMUNISTA DEI LAVORATORI,159,,
SAN MINIATO,ROBERTO FIORE SAN MINIATO,FORZA NUOVA,84,,
SAN MINIATO,GIACINTO MARCO PANNELLA SAN MINIATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
SAN MINIATO,SIMONE DI STEFANO SAN MINIATO,CASAPOUND ITALIA,23,,
SAN MINIATO,MAGDI CRISTIANO ALLAM SAN MINIATO,IO AMO L'ITALIA,47,,
SANTA CROCE SULL'ARNO,PIER LUIGI BERSANI SANTA CROCE SULL'ARNO,PARTITO DEMOCRATICO,2617,,
SANTA CROCE SULL'ARNO,,SINISTRA ECOLOGIA LIBERTA',181,,
SANTA CROCE SULL'ARNO,,CENTRO DEMOCRATICO,18,,
SANTA CROCE SULL'ARNO,SILVIO BERLUSCONI SANTA CROCE SULL'ARNO,IL POPOLO DELLA LIBERTA',1929,,
SANTA CROCE SULL'ARNO,,FRATELLI D'ITALIA,113,,
SANTA CROCE SULL'ARNO,,LEGA NORD,73,,
SANTA CROCE SULL'ARNO,,LA DESTRA,47,,
SANTA CROCE SULL'ARNO,,MIR - MODERATI IN RIVOLUZIONE,29,,
SANTA CROCE SULL'ARNO,GIUSEPPE PIERO GRILLO SANTA CROCE SULL'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1635,,
SANTA CROCE SULL'ARNO,MARIO MONTI SANTA CROCE SULL'ARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,454,,
SANTA CROCE SULL'ARNO,,UNIONE DI CENTRO,66,,
SANTA CROCE SULL'ARNO,,FUTURO E LIBERTA',29,,
SANTA CROCE SULL'ARNO,ANTONIO INGROIA SANTA CROCE SULL'ARNO,RIVOLUZIONE CIVILE,111,,
SANTA CROCE SULL'ARNO,OSCAR FULVIO GIANNINO SANTA CROCE SULL'ARNO,FARE PER FERMARE IL DECLINO,57,,
SANTA CROCE SULL'ARNO,MARCO FERRANDO SANTA CROCE SULL'ARNO,PARTITO COMUNISTA DEI LAVORATORI,53,,
SANTA CROCE SULL'ARNO,ROBERTO FIORE SANTA CROCE SULL'ARNO,FORZA NUOVA,81,,
SANTA CROCE SULL'ARNO,GIACINTO MARCO PANNELLA SANTA CROCE SULL'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
