Ente,Candidato,Liste/Gruppi,Voti lista,,
LISCIANO NICCONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
LISCIANO NICCONE,GIUSEPPE PIERO GRILLO LISCIANO NICCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
LISCIANO NICCONE,MARIO MONTI LISCIANO NICCONE,CON MONTI PER L'ITALIA,12,,
LISCIANO NICCONE,ANTONIO INGROIA LISCIANO NICCONE,RIVOLUZIONE CIVILE,2,,
LISCIANO NICCONE,OSCAR FULVIO GIANNINO LISCIANO NICCONE,FARE PER FERMARE IL DECLINO,1,,
LISCIANO NICCONE,MARCO FERRANDO LISCIANO NICCONE,PARTITO COMUNISTA DEI LAVORATORI,9,,
MAGIONE,PIER LUIGI BERSANI MAGIONE,PARTITO DEMOCRATICO,2976,,
MAGIONE,,SINISTRA ECOLOGIA LIBERTA',179,,
MAGIONE,SILVIO BERLUSCONI MAGIONE,IL POPOLO DELLA LIBERTA',1690,,
MAGIONE,,FRATELLI D'ITALIA,176,,
MAGIONE,,LA DESTRA,88,,
MAGIONE,,LEGA NORD,40,,
MAGIONE,,INTESA POPOLARE,10,,
MAGIONE,,MIR - MODERATI IN RIVOLUZIONE,7,,
MAGIONE,GIUSEPPE PIERO GRILLO MAGIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1889,,
MAGIONE,MARIO MONTI MAGIONE,CON MONTI PER L'ITALIA,599,,
MAGIONE,ANTONIO INGROIA MAGIONE,RIVOLUZIONE CIVILE,135,,
MAGIONE,OSCAR FULVIO GIANNINO MAGIONE,FARE PER FERMARE IL DECLINO,70,,
MAGIONE,MARCO FERRANDO MAGIONE,PARTITO COMUNISTA DEI LAVORATORI,60,,
MARSCIANO,PIER LUIGI BERSANI MARSCIANO,PARTITO DEMOCRATICO,3750,,
MARSCIANO,,SINISTRA ECOLOGIA LIBERTA',481,,
MARSCIANO,SILVIO BERLUSCONI MARSCIANO,IL POPOLO DELLA LIBERTA',1816,,
MARSCIANO,,FRATELLI D'ITALIA,259,,
MARSCIANO,,LA DESTRA,124,,
MARSCIANO,,LEGA NORD,61,,
MARSCIANO,,MIR - MODERATI IN RIVOLUZIONE,19,,
MARSCIANO,,INTESA POPOLARE,14,,
MARSCIANO,GIUSEPPE PIERO GRILLO MARSCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2536,,
MARSCIANO,MARIO MONTI MARSCIANO,CON MONTI PER L'ITALIA,817,,
MARSCIANO,ANTONIO INGROIA MARSCIANO,RIVOLUZIONE CIVILE,238,,
MARSCIANO,OSCAR FULVIO GIANNINO MARSCIANO,FARE PER FERMARE IL DECLINO,60,,
MARSCIANO,MARCO FERRANDO MARSCIANO,PARTITO COMUNISTA DEI LAVORATORI,75,,
MASSA MARTANA,PIER LUIGI BERSANI MASSA MARTANA,PARTITO DEMOCRATICO,621,,
MASSA MARTANA,,SINISTRA ECOLOGIA LIBERTA',31,,
MASSA MARTANA,SILVIO BERLUSCONI MASSA MARTANA,IL POPOLO DELLA LIBERTA',541,,
MASSA MARTANA,,FRATELLI D'ITALIA,82,,
MASSA MARTANA,,LA DESTRA,20,,
MASSA MARTANA,,LEGA NORD,11,,
MASSA MARTANA,,INTESA POPOLARE,5,,
MASSA MARTANA,,MIR - MODERATI IN RIVOLUZIONE,5,,
MASSA MARTANA,GIUSEPPE PIERO GRILLO MASSA MARTANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,497,,
MASSA MARTANA,MARIO MONTI MASSA MARTANA,CON MONTI PER L'ITALIA,140,,
MASSA MARTANA,ANTONIO INGROIA MASSA MARTANA,RIVOLUZIONE CIVILE,22,,
MASSA MARTANA,OSCAR FULVIO GIANNINO MASSA MARTANA,FARE PER FERMARE IL DECLINO,6,,
MASSA MARTANA,MARCO FERRANDO MASSA MARTANA,PARTITO COMUNISTA DEI LAVORATORI,12,,
MONTE CASTELLO DI VIBIO,PIER LUIGI BERSANI MONTE CASTELLO DI VIBIO,PARTITO DEMOCRATICO,321,,
MONTE CASTELLO DI VIBIO,,SINISTRA ECOLOGIA LIBERTA',27,,
MONTE CASTELLO DI VIBIO,SILVIO BERLUSCONI MONTE CASTELLO DI VIBIO,IL POPOLO DELLA LIBERTA',202,,
MONTE CASTELLO DI VIBIO,,FRATELLI D'ITALIA,32,,
MONTE CASTELLO DI VIBIO,,LEGA NORD,8,,
MONTE CASTELLO DI VIBIO,,LA DESTRA,7,,
MONTE CASTELLO DI VIBIO,,INTESA POPOLARE,1,,
MONTE CASTELLO DI VIBIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE CASTELLO DI VIBIO,GIUSEPPE PIERO GRILLO MONTE CASTELLO DI VIBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,,
MONTE CASTELLO DI VIBIO,MARIO MONTI MONTE CASTELLO DI VIBIO,CON MONTI PER L'ITALIA,50,,
MONTE CASTELLO DI VIBIO,ANTONIO INGROIA MONTE CASTELLO DI VIBIO,RIVOLUZIONE CIVILE,12,,
MONTE CASTELLO DI VIBIO,OSCAR FULVIO GIANNINO MONTE CASTELLO DI VIBIO,FARE PER FERMARE IL DECLINO,9,,
MONTE CASTELLO DI VIBIO,MARCO FERRANDO MONTE CASTELLO DI VIBIO,PARTITO COMUNISTA DEI LAVORATORI,8,,
MONTE SANTA MARIA TIBERINA,PIER LUIGI BERSANI MONTE SANTA MARIA TIBERINA,PARTITO DEMOCRATICO,244,,
MONTE SANTA MARIA TIBERINA,,SINISTRA ECOLOGIA LIBERTA',20,,
MONTE SANTA MARIA TIBERINA,SILVIO BERLUSCONI MONTE SANTA MARIA TIBERINA,IL POPOLO DELLA LIBERTA',156,,
MONTE SANTA MARIA TIBERINA,,FRATELLI D'ITALIA,51,,
MONTE SANTA MARIA TIBERINA,,LEGA NORD,8,,
MONTE SANTA MARIA TIBERINA,,LA DESTRA,7,,
MONTE SANTA MARIA TIBERINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTE SANTA MARIA TIBERINA,,INTESA POPOLARE,0,,
MONTE SANTA MARIA TIBERINA,GIUSEPPE PIERO GRILLO MONTE SANTA MARIA TIBERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,,
MONTE SANTA MARIA TIBERINA,MARIO MONTI MONTE SANTA MARIA TIBERINA,CON MONTI PER L'ITALIA,53,,
MONTE SANTA MARIA TIBERINA,ANTONIO INGROIA MONTE SANTA MARIA TIBERINA,RIVOLUZIONE CIVILE,5,,
MONTE SANTA MARIA TIBERINA,OSCAR FULVIO GIANNINO MONTE SANTA MARIA TIBERINA,FARE PER FERMARE IL DECLINO,3,,
MONTE SANTA MARIA TIBERINA,MARCO FERRANDO MONTE SANTA MARIA TIBERINA,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTEFALCO,PIER LUIGI BERSANI MONTEFALCO,PARTITO DEMOCRATICO,955,,
MONTEFALCO,,SINISTRA ECOLOGIA LIBERTA',61,,
MONTEFALCO,SILVIO BERLUSCONI MONTEFALCO,IL POPOLO DELLA LIBERTA',764,,
MONTEFALCO,,FRATELLI D'ITALIA,114,,
MONTEFALCO,,LA DESTRA,36,,
MONTEFALCO,,LEGA NORD,14,,
MONTEFALCO,,INTESA POPOLARE,12,,
MONTEFALCO,,MIR - MODERATI IN RIVOLUZIONE,12,,
MONTEFALCO,GIUSEPPE PIERO GRILLO MONTEFALCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,751,,
MONTEFALCO,MARIO MONTI MONTEFALCO,CON MONTI PER L'ITALIA,272,,
MONTEFALCO,ANTONIO INGROIA MONTEFALCO,RIVOLUZIONE CIVILE,38,,
MONTEFALCO,OSCAR FULVIO GIANNINO MONTEFALCO,FARE PER FERMARE IL DECLINO,11,,
MONTEFALCO,MARCO FERRANDO MONTEFALCO,PARTITO COMUNISTA DEI LAVORATORI,18,,
MONTELEONE DI SPOLETO,PIER LUIGI BERSANI MONTELEONE DI SPOLETO,PARTITO DEMOCRATICO,54,,
MONTELEONE DI SPOLETO,,SINISTRA ECOLOGIA LIBERTA',5,,
MONTELEONE DI SPOLETO,SILVIO BERLUSCONI MONTELEONE DI SPOLETO,IL POPOLO DELLA LIBERTA',116,,
MONTELEONE DI SPOLETO,,FRATELLI D'ITALIA,16,,
MONTELEONE DI SPOLETO,,LA DESTRA,3,,
MONTELEONE DI SPOLETO,,LEGA NORD,2,,
MONTELEONE DI SPOLETO,,INTESA POPOLARE,1,,
MONTELEONE DI SPOLETO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTELEONE DI SPOLETO,GIUSEPPE PIERO GRILLO MONTELEONE DI SPOLETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
MONTELEONE DI SPOLETO,MARIO MONTI MONTELEONE DI SPOLETO,CON MONTI PER L'ITALIA,17,,
MONTELEONE DI SPOLETO,ANTONIO INGROIA MONTELEONE DI SPOLETO,RIVOLUZIONE CIVILE,0,,
MONTELEONE DI SPOLETO,OSCAR FULVIO GIANNINO MONTELEONE DI SPOLETO,FARE PER FERMARE IL DECLINO,2,,
MONTELEONE DI SPOLETO,MARCO FERRANDO MONTELEONE DI SPOLETO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTONE,PIER LUIGI BERSANI MONTONE,PARTITO DEMOCRATICO,517,,
MONTONE,,SINISTRA ECOLOGIA LIBERTA',17,,
MONTONE,SILVIO BERLUSCONI MONTONE,IL POPOLO DELLA LIBERTA',120,,
MONTONE,,FRATELLI D'ITALIA,25,,
MONTONE,,LEGA NORD,12,,
MONTONE,,LA DESTRA,6,,
MONTONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTONE,,INTESA POPOLARE,0,,
MONTONE,GIUSEPPE PIERO GRILLO MONTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,,
MONTONE,MARIO MONTI MONTONE,CON MONTI PER L'ITALIA,45,,
MONTONE,ANTONIO INGROIA MONTONE,RIVOLUZIONE CIVILE,17,,
MONTONE,OSCAR FULVIO GIANNINO MONTONE,FARE PER FERMARE IL DECLINO,2,,
MONTONE,MARCO FERRANDO MONTONE,PARTITO COMUNISTA DEI LAVORATORI,11,,
NOCERA UMBRA,PIER LUIGI BERSANI NOCERA UMBRA,PARTITO DEMOCRATICO,816,,
NOCERA UMBRA,,SINISTRA ECOLOGIA LIBERTA',96,,
NOCERA UMBRA,SILVIO BERLUSCONI NOCERA UMBRA,IL POPOLO DELLA LIBERTA',898,,
NOCERA UMBRA,,FRATELLI D'ITALIA,57,,
NOCERA UMBRA,,LEGA NORD,42,,
NOCERA UMBRA,,LA DESTRA,34,,
NOCERA UMBRA,,MIR - MODERATI IN RIVOLUZIONE,9,,
NOCERA UMBRA,,INTESA POPOLARE,8,,
NOCERA UMBRA,GIUSEPPE PIERO GRILLO NOCERA UMBRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,799,,
NOCERA UMBRA,MARIO MONTI NOCERA UMBRA,CON MONTI PER L'ITALIA,259,,
NOCERA UMBRA,ANTONIO INGROIA NOCERA UMBRA,RIVOLUZIONE CIVILE,51,,
NOCERA UMBRA,OSCAR FULVIO GIANNINO NOCERA UMBRA,FARE PER FERMARE IL DECLINO,20,,
NOCERA UMBRA,MARCO FERRANDO NOCERA UMBRA,PARTITO COMUNISTA DEI LAVORATORI,17,,
NORCIA,PIER LUIGI BERSANI NORCIA,PARTITO DEMOCRATICO,459,,
NORCIA,,SINISTRA ECOLOGIA LIBERTA',37,,
NORCIA,SILVIO BERLUSCONI NORCIA,IL POPOLO DELLA LIBERTA',916,,
NORCIA,,FRATELLI D'ITALIA,101,,
NORCIA,,LA DESTRA,30,,
NORCIA,,INTESA POPOLARE,12,,
NORCIA,,LEGA NORD,9,,
NORCIA,,MIR - MODERATI IN RIVOLUZIONE,6,,
NORCIA,GIUSEPPE PIERO GRILLO NORCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,661,,
NORCIA,MARIO MONTI NORCIA,CON MONTI PER L'ITALIA,190,,
NORCIA,ANTONIO INGROIA NORCIA,RIVOLUZIONE CIVILE,25,,
NORCIA,OSCAR FULVIO GIANNINO NORCIA,FARE PER FERMARE IL DECLINO,25,,
NORCIA,MARCO FERRANDO NORCIA,PARTITO COMUNISTA DEI LAVORATORI,11,,
PACIANO,PIER LUIGI BERSANI PACIANO,PARTITO DEMOCRATICO,324,,
PACIANO,,SINISTRA ECOLOGIA LIBERTA',12,,
PACIANO,SILVIO BERLUSCONI PACIANO,IL POPOLO DELLA LIBERTA',66,,
PACIANO,,FRATELLI D'ITALIA,10,,
PACIANO,,INTESA POPOLARE,2,,
PACIANO,,LA DESTRA,1,,
PACIANO,,LEGA NORD,0,,
PACIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PACIANO,GIUSEPPE PIERO GRILLO PACIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
PACIANO,MARIO MONTI PACIANO,CON MONTI PER L'ITALIA,41,,
PACIANO,ANTONIO INGROIA PACIANO,RIVOLUZIONE CIVILE,22,,
PACIANO,OSCAR FULVIO GIANNINO PACIANO,FARE PER FERMARE IL DECLINO,2,,
PACIANO,MARCO FERRANDO PACIANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
PANICALE,PIER LUIGI BERSANI PANICALE,PARTITO DEMOCRATICO,1403,,
PANICALE,,SINISTRA ECOLOGIA LIBERTA',83,,
PANICALE,SILVIO BERLUSCONI PANICALE,IL POPOLO DELLA LIBERTA',439,,
PANICALE,,FRATELLI D'ITALIA,34,,
PANICALE,,LA DESTRA,24,,
PANICALE,,LEGA NORD,16,,
PANICALE,,MIR - MODERATI IN RIVOLUZIONE,5,,
PANICALE,,INTESA POPOLARE,0,,
PANICALE,GIUSEPPE PIERO GRILLO PANICALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,789,,
PANICALE,MARIO MONTI PANICALE,CON MONTI PER L'ITALIA,211,,
PANICALE,ANTONIO INGROIA PANICALE,RIVOLUZIONE CIVILE,81,,
PANICALE,OSCAR FULVIO GIANNINO PANICALE,FARE PER FERMARE IL DECLINO,14,,
PANICALE,MARCO FERRANDO PANICALE,PARTITO COMUNISTA DEI LAVORATORI,43,,
PASSIGNANO SUL TRASIMENO,PIER LUIGI BERSANI PASSIGNANO SUL TRASIMENO,PARTITO DEMOCRATICO,1088,,
PASSIGNANO SUL TRASIMENO,,SINISTRA ECOLOGIA LIBERTA',112,,
PASSIGNANO SUL TRASIMENO,SILVIO BERLUSCONI PASSIGNANO SUL TRASIMENO,IL POPOLO DELLA LIBERTA',725,,
PASSIGNANO SUL TRASIMENO,,FRATELLI D'ITALIA,98,,
PASSIGNANO SUL TRASIMENO,,LA DESTRA,41,,
PASSIGNANO SUL TRASIMENO,,LEGA NORD,20,,
PASSIGNANO SUL TRASIMENO,,INTESA POPOLARE,4,,
PASSIGNANO SUL TRASIMENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PASSIGNANO SUL TRASIMENO,GIUSEPPE PIERO GRILLO PASSIGNANO SUL TRASIMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,630,,
PASSIGNANO SUL TRASIMENO,MARIO MONTI PASSIGNANO SUL TRASIMENO,CON MONTI PER L'ITALIA,242,,
PASSIGNANO SUL TRASIMENO,ANTONIO INGROIA PASSIGNANO SUL TRASIMENO,RIVOLUZIONE CIVILE,66,,
PASSIGNANO SUL TRASIMENO,OSCAR FULVIO GIANNINO PASSIGNANO SUL TRASIMENO,FARE PER FERMARE IL DECLINO,24,,
PASSIGNANO SUL TRASIMENO,MARCO FERRANDO PASSIGNANO SUL TRASIMENO,PARTITO COMUNISTA DEI LAVORATORI,19,,
PERUGIA,PIER LUIGI BERSANI PERUGIA,PARTITO DEMOCRATICO,31551,,
PERUGIA,,SINISTRA ECOLOGIA LIBERTA',3547,,
PERUGIA,SILVIO BERLUSCONI PERUGIA,IL POPOLO DELLA LIBERTA',16473,,
PERUGIA,,FRATELLI D'ITALIA,2278,,
PERUGIA,,LA DESTRA,925,,
PERUGIA,,LEGA NORD,540,,
PERUGIA,,MIR - MODERATI IN RIVOLUZIONE,194,,
PERUGIA,,INTESA POPOLARE,142,,
PERUGIA,GIUSEPPE PIERO GRILLO PERUGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21515,,
PERUGIA,MARIO MONTI PERUGIA,CON MONTI PER L'ITALIA,8975,,
PERUGIA,ANTONIO INGROIA PERUGIA,RIVOLUZIONE CIVILE,1932,,
PERUGIA,OSCAR FULVIO GIANNINO PERUGIA,FARE PER FERMARE IL DECLINO,1012,,
PERUGIA,MARCO FERRANDO PERUGIA,PARTITO COMUNISTA DEI LAVORATORI,559,,
PIEGARO,PIER LUIGI BERSANI PIEGARO,PARTITO DEMOCRATICO,946,,
PIEGARO,,SINISTRA ECOLOGIA LIBERTA',56,,
PIEGARO,SILVIO BERLUSCONI PIEGARO,IL POPOLO DELLA LIBERTA',341,,
PIEGARO,,FRATELLI D'ITALIA,32,,
PIEGARO,,LA DESTRA,18,,
PIEGARO,,LEGA NORD,8,,
PIEGARO,,INTESA POPOLARE,2,,
PIEGARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIEGARO,GIUSEPPE PIERO GRILLO PIEGARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,446,,
PIEGARO,MARIO MONTI PIEGARO,CON MONTI PER L'ITALIA,156,,
PIEGARO,ANTONIO INGROIA PIEGARO,RIVOLUZIONE CIVILE,33,,
PIEGARO,OSCAR FULVIO GIANNINO PIEGARO,FARE PER FERMARE IL DECLINO,6,,
PIEGARO,MARCO FERRANDO PIEGARO,PARTITO COMUNISTA DEI LAVORATORI,15,,
PIETRALUNGA,PIER LUIGI BERSANI PIETRALUNGA,PARTITO DEMOCRATICO,431,,
PIETRALUNGA,,SINISTRA ECOLOGIA LIBERTA',38,,
PIETRALUNGA,SILVIO BERLUSCONI PIETRALUNGA,IL POPOLO DELLA LIBERTA',214,,
PIETRALUNGA,,FRATELLI D'ITALIA,78,,
PIETRALUNGA,,LEGA NORD,11,,
PIETRALUNGA,,LA DESTRA,10,,
PIETRALUNGA,,INTESA POPOLARE,1,,
PIETRALUNGA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIETRALUNGA,GIUSEPPE PIERO GRILLO PIETRALUNGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,254,,
PIETRALUNGA,MARIO MONTI PIETRALUNGA,CON MONTI PER L'ITALIA,55,,
PIETRALUNGA,ANTONIO INGROIA PIETRALUNGA,RIVOLUZIONE CIVILE,44,,
PIETRALUNGA,OSCAR FULVIO GIANNINO PIETRALUNGA,FARE PER FERMARE IL DECLINO,4,,
PIETRALUNGA,MARCO FERRANDO PIETRALUNGA,PARTITO COMUNISTA DEI LAVORATORI,21,,
POGGIODOMO,PIER LUIGI BERSANI POGGIODOMO,PARTITO DEMOCRATICO,21,,
POGGIODOMO,,SINISTRA ECOLOGIA LIBERTA',1,,
POGGIODOMO,SILVIO BERLUSCONI POGGIODOMO,IL POPOLO DELLA LIBERTA',19,,
POGGIODOMO,,FRATELLI D'ITALIA,5,,
POGGIODOMO,,LA DESTRA,3,,
POGGIODOMO,,LEGA NORD,0,,
POGGIODOMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
POGGIODOMO,,INTESA POPOLARE,0,,
POGGIODOMO,GIUSEPPE PIERO GRILLO POGGIODOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,,
POGGIODOMO,MARIO MONTI POGGIODOMO,CON MONTI PER L'ITALIA,5,,
POGGIODOMO,ANTONIO INGROIA POGGIODOMO,RIVOLUZIONE CIVILE,1,,
POGGIODOMO,OSCAR FULVIO GIANNINO POGGIODOMO,FARE PER FERMARE IL DECLINO,0,,
POGGIODOMO,MARCO FERRANDO POGGIODOMO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PRECI,PIER LUIGI BERSANI PRECI,PARTITO DEMOCRATICO,93,,
PRECI,,SINISTRA ECOLOGIA LIBERTA',8,,
PRECI,SILVIO BERLUSCONI PRECI,IL POPOLO DELLA LIBERTA',154,,
PRECI,,FRATELLI D'ITALIA,11,,
PRECI,,LA DESTRA,11,,
PRECI,,LEGA NORD,2,,
PRECI,,INTESA POPOLARE,1,,
PRECI,,MIR - MODERATI IN RIVOLUZIONE,0,,
PRECI,GIUSEPPE PIERO GRILLO PRECI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,,
PRECI,MARIO MONTI PRECI,CON MONTI PER L'ITALIA,26,,
PRECI,ANTONIO INGROIA PRECI,RIVOLUZIONE CIVILE,8,,
PRECI,OSCAR FULVIO GIANNINO PRECI,FARE PER FERMARE IL DECLINO,1,,
PRECI,MARCO FERRANDO PRECI,PARTITO COMUNISTA DEI LAVORATORI,3,,
SAN GIUSTINO,PIER LUIGI BERSANI SAN GIUSTINO,PARTITO DEMOCRATICO,2606,,
SAN GIUSTINO,,SINISTRA ECOLOGIA LIBERTA',132,,
SAN GIUSTINO,SILVIO BERLUSCONI SAN GIUSTINO,IL POPOLO DELLA LIBERTA',1094,,
SAN GIUSTINO,,FRATELLI D'ITALIA,271,,
SAN GIUSTINO,,LEGA NORD,87,,
SAN GIUSTINO,,LA DESTRA,44,,
SAN GIUSTINO,,INTESA POPOLARE,12,,
SAN GIUSTINO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SAN GIUSTINO,GIUSEPPE PIERO GRILLO SAN GIUSTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1620,,
SAN GIUSTINO,MARIO MONTI SAN GIUSTINO,CON MONTI PER L'ITALIA,481,,
SAN GIUSTINO,ANTONIO INGROIA SAN GIUSTINO,RIVOLUZIONE CIVILE,198,,
SAN GIUSTINO,OSCAR FULVIO GIANNINO SAN GIUSTINO,FARE PER FERMARE IL DECLINO,41,,
SAN GIUSTINO,MARCO FERRANDO SAN GIUSTINO,PARTITO COMUNISTA DEI LAVORATORI,54,,
SANT'ANATOLIA DI NARCO,PIER LUIGI BERSANI SANT'ANATOLIA DI NARCO,PARTITO DEMOCRATICO,70,,
SANT'ANATOLIA DI NARCO,,SINISTRA ECOLOGIA LIBERTA',4,,
SANT'ANATOLIA DI NARCO,SILVIO BERLUSCONI SANT'ANATOLIA DI NARCO,IL POPOLO DELLA LIBERTA',53,,
SANT'ANATOLIA DI NARCO,,LA DESTRA,5,,
SANT'ANATOLIA DI NARCO,,FRATELLI D'ITALIA,3,,
SANT'ANATOLIA DI NARCO,,INTESA POPOLARE,2,,
SANT'ANATOLIA DI NARCO,,LEGA NORD,1,,
SANT'ANATOLIA DI NARCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANT'ANATOLIA DI NARCO,GIUSEPPE PIERO GRILLO SANT'ANATOLIA DI NARCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,,
SANT'ANATOLIA DI NARCO,MARIO MONTI SANT'ANATOLIA DI NARCO,CON MONTI PER L'ITALIA,21,,
SANT'ANATOLIA DI NARCO,ANTONIO INGROIA SANT'ANATOLIA DI NARCO,RIVOLUZIONE CIVILE,8,,
SANT'ANATOLIA DI NARCO,OSCAR FULVIO GIANNINO SANT'ANATOLIA DI NARCO,FARE PER FERMARE IL DECLINO,1,,
SANT'ANATOLIA DI NARCO,MARCO FERRANDO SANT'ANATOLIA DI NARCO,PARTITO COMUNISTA DEI LAVORATORI,3,,
SCHEGGIA E PASCELUPO,PIER LUIGI BERSANI SCHEGGIA E PASCELUPO,PARTITO DEMOCRATICO,285,,
SCHEGGIA E PASCELUPO,,SINISTRA ECOLOGIA LIBERTA',14,,
SCHEGGIA E PASCELUPO,SILVIO BERLUSCONI SCHEGGIA E PASCELUPO,IL POPOLO DELLA LIBERTA',169,,
SCHEGGIA E PASCELUPO,,FRATELLI D'ITALIA,24,,
SCHEGGIA E PASCELUPO,,LEGA NORD,4,,
SCHEGGIA E PASCELUPO,,LA DESTRA,3,,
SCHEGGIA E PASCELUPO,,INTESA POPOLARE,2,,
SCHEGGIA E PASCELUPO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCHEGGIA E PASCELUPO,GIUSEPPE PIERO GRILLO SCHEGGIA E PASCELUPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,,
SCHEGGIA E PASCELUPO,MARIO MONTI SCHEGGIA E PASCELUPO,CON MONTI PER L'ITALIA,63,,
SCHEGGIA E PASCELUPO,ANTONIO INGROIA SCHEGGIA E PASCELUPO,RIVOLUZIONE CIVILE,8,,
SCHEGGIA E PASCELUPO,OSCAR FULVIO GIANNINO SCHEGGIA E PASCELUPO,FARE PER FERMARE IL DECLINO,3,,
SCHEGGIA E PASCELUPO,MARCO FERRANDO SCHEGGIA E PASCELUPO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SCHEGGINO,PIER LUIGI BERSANI SCHEGGINO,PARTITO DEMOCRATICO,59,,
SCHEGGINO,,SINISTRA ECOLOGIA LIBERTA',9,,
SCHEGGINO,SILVIO BERLUSCONI SCHEGGINO,IL POPOLO DELLA LIBERTA',85,,
SCHEGGINO,,FRATELLI D'ITALIA,3,,
SCHEGGINO,,LA DESTRA,2,,
SCHEGGINO,,INTESA POPOLARE,1,,
SCHEGGINO,,LEGA NORD,0,,
SCHEGGINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCHEGGINO,GIUSEPPE PIERO GRILLO SCHEGGINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
SCHEGGINO,MARIO MONTI SCHEGGINO,CON MONTI PER L'ITALIA,20,,
SCHEGGINO,ANTONIO INGROIA SCHEGGINO,RIVOLUZIONE CIVILE,4,,
SCHEGGINO,OSCAR FULVIO GIANNINO SCHEGGINO,FARE PER FERMARE IL DECLINO,1,,
SCHEGGINO,MARCO FERRANDO SCHEGGINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
SELLANO,PIER LUIGI BERSANI SELLANO,PARTITO DEMOCRATICO,131,,
SELLANO,,SINISTRA ECOLOGIA LIBERTA',10,,
SELLANO,SILVIO BERLUSCONI SELLANO,IL POPOLO DELLA LIBERTA',164,,
SELLANO,,FRATELLI D'ITALIA,12,,
SELLANO,,INTESA POPOLARE,6,,
SELLANO,,LEGA NORD,5,,
SELLANO,,LA DESTRA,4,,
SELLANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SELLANO,GIUSEPPE PIERO GRILLO SELLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,153,,
SELLANO,MARIO MONTI SELLANO,CON MONTI PER L'ITALIA,90,,
SELLANO,ANTONIO INGROIA SELLANO,RIVOLUZIONE CIVILE,8,,
SELLANO,OSCAR FULVIO GIANNINO SELLANO,FARE PER FERMARE IL DECLINO,1,,
SELLANO,MARCO FERRANDO SELLANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SIGILLO,PIER LUIGI BERSANI SIGILLO,PARTITO DEMOCRATICO,566,,
SIGILLO,,SINISTRA ECOLOGIA LIBERTA',26,,
SIGILLO,SILVIO BERLUSCONI SIGILLO,IL POPOLO DELLA LIBERTA',221,,
SIGILLO,,FRATELLI D'ITALIA,27,,
SIGILLO,,LA DESTRA,23,,
SIGILLO,,LEGA NORD,9,,
SIGILLO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SIGILLO,,INTESA POPOLARE,2,,
SIGILLO,GIUSEPPE PIERO GRILLO SIGILLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,428,,
SIGILLO,MARIO MONTI SIGILLO,CON MONTI PER L'ITALIA,95,,
SIGILLO,ANTONIO INGROIA SIGILLO,RIVOLUZIONE CIVILE,16,,
