Ente,Candidato,Liste/Gruppi,Voti lista,,
CORTACCIA SULLA STRADA DEL VINO,MARIO MONTI CORTACCIA SULLA STRADA DEL VINO,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
CORTACCIA SULLA STRADA DEL VINO,,UNIONE DI CENTRO,5,,
CORTACCIA SULLA STRADA DEL VINO,ANTONIO INGROIA CORTACCIA SULLA STRADA DEL VINO,RIVOLUZIONE CIVILE,4,,
CORTACCIA SULLA STRADA DEL VINO,OSCAR FULVIO GIANNINO CORTACCIA SULLA STRADA DEL VINO,FARE PER FERMARE IL DECLINO,5,,
CORTACCIA SULLA STRADA DEL VINO,ULLI MAIR CORTACCIA SULLA STRADA DEL VINO,DIE FREIHEITLICHEN,253,,
CORTACCIA SULLA STRADA DEL VINO,SIMONE DI STEFANO CORTACCIA SULLA STRADA DEL VINO,CASAPOUND ITALIA,1,,
CORTINA SULLA STRADA DEL VINO,PIER LUIGI BERSANI CORTINA SULLA STRADA DEL VINO,SVP,195,,
CORTINA SULLA STRADA DEL VINO,,PARTITO DEMOCRATICO,54,,
CORTINA SULLA STRADA DEL VINO,,SINISTRA ECOLOGIA LIBERTA',13,,
CORTINA SULLA STRADA DEL VINO,SILVIO BERLUSCONI CORTINA SULLA STRADA DEL VINO,IL POPOLO DELLA LIBERTA',22,,
CORTINA SULLA STRADA DEL VINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CORTINA SULLA STRADA DEL VINO,,LEGA NORD,2,,
CORTINA SULLA STRADA DEL VINO,,LA DESTRA,1,,
CORTINA SULLA STRADA DEL VINO,GIUSEPPE PIERO GRILLO CORTINA SULLA STRADA DEL VINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
CORTINA SULLA STRADA DEL VINO,MARIO MONTI CORTINA SULLA STRADA DEL VINO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
CORTINA SULLA STRADA DEL VINO,,UNIONE DI CENTRO,2,,
CORTINA SULLA STRADA DEL VINO,ANTONIO INGROIA CORTINA SULLA STRADA DEL VINO,RIVOLUZIONE CIVILE,2,,
CORTINA SULLA STRADA DEL VINO,OSCAR FULVIO GIANNINO CORTINA SULLA STRADA DEL VINO,FARE PER FERMARE IL DECLINO,3,,
CORTINA SULLA STRADA DEL VINO,ULLI MAIR CORTINA SULLA STRADA DEL VINO,DIE FREIHEITLICHEN,48,,
CORTINA SULLA STRADA DEL VINO,SIMONE DI STEFANO CORTINA SULLA STRADA DEL VINO,CASAPOUND ITALIA,1,,
CORVARA IN BADIA,PIER LUIGI BERSANI CORVARA IN BADIA,SVP,511,,
CORVARA IN BADIA,,PARTITO DEMOCRATICO,33,,
CORVARA IN BADIA,,SINISTRA ECOLOGIA LIBERTA',20,,
CORVARA IN BADIA,SILVIO BERLUSCONI CORVARA IN BADIA,IL POPOLO DELLA LIBERTA',96,,
CORVARA IN BADIA,,LEGA NORD,9,,
CORVARA IN BADIA,,LA DESTRA,4,,
CORVARA IN BADIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORVARA IN BADIA,GIUSEPPE PIERO GRILLO CORVARA IN BADIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
CORVARA IN BADIA,MARIO MONTI CORVARA IN BADIA,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
CORVARA IN BADIA,,UNIONE DI CENTRO,1,,
CORVARA IN BADIA,ANTONIO INGROIA CORVARA IN BADIA,RIVOLUZIONE CIVILE,2,,
CORVARA IN BADIA,OSCAR FULVIO GIANNINO CORVARA IN BADIA,FARE PER FERMARE IL DECLINO,1,,
CORVARA IN BADIA,ULLI MAIR CORVARA IN BADIA,DIE FREIHEITLICHEN,73,,
CORVARA IN BADIA,SIMONE DI STEFANO CORVARA IN BADIA,CASAPOUND ITALIA,2,,
CURON VENOSTA,PIER LUIGI BERSANI CURON VENOSTA,SVP,1160,,
CURON VENOSTA,,SINISTRA ECOLOGIA LIBERTA',43,,
CURON VENOSTA,,PARTITO DEMOCRATICO,20,,
CURON VENOSTA,SILVIO BERLUSCONI CURON VENOSTA,IL POPOLO DELLA LIBERTA',27,,
CURON VENOSTA,,LEGA NORD,2,,
CURON VENOSTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CURON VENOSTA,,LA DESTRA,0,,
CURON VENOSTA,GIUSEPPE PIERO GRILLO CURON VENOSTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
CURON VENOSTA,MARIO MONTI CURON VENOSTA,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
CURON VENOSTA,,UNIONE DI CENTRO,0,,
CURON VENOSTA,ANTONIO INGROIA CURON VENOSTA,RIVOLUZIONE CIVILE,4,,
CURON VENOSTA,OSCAR FULVIO GIANNINO CURON VENOSTA,FARE PER FERMARE IL DECLINO,0,,
CURON VENOSTA,ULLI MAIR CURON VENOSTA,DIE FREIHEITLICHEN,152,,
CURON VENOSTA,SIMONE DI STEFANO CURON VENOSTA,CASAPOUND ITALIA,1,,
DOBBIACO,PIER LUIGI BERSANI DOBBIACO,SVP,1005,,
DOBBIACO,,PARTITO DEMOCRATICO,129,,
DOBBIACO,,SINISTRA ECOLOGIA LIBERTA',89,,
DOBBIACO,SILVIO BERLUSCONI DOBBIACO,IL POPOLO DELLA LIBERTA',133,,
DOBBIACO,,LEGA NORD,13,,
DOBBIACO,,LA DESTRA,6,,
DOBBIACO,,MIR - MODERATI IN RIVOLUZIONE,2,,
DOBBIACO,GIUSEPPE PIERO GRILLO DOBBIACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
DOBBIACO,MARIO MONTI DOBBIACO,SCELTA CIVICA CON MONTI PER L'ITALIA,131,,
DOBBIACO,,UNIONE DI CENTRO,3,,
DOBBIACO,ANTONIO INGROIA DOBBIACO,RIVOLUZIONE CIVILE,8,,
DOBBIACO,OSCAR FULVIO GIANNINO DOBBIACO,FARE PER FERMARE IL DECLINO,7,,
DOBBIACO,ULLI MAIR DOBBIACO,DIE FREIHEITLICHEN,375,,
DOBBIACO,SIMONE DI STEFANO DOBBIACO,CASAPOUND ITALIA,9,,
EGNA,PIER LUIGI BERSANI EGNA,SVP,1149,,
EGNA,,PARTITO DEMOCRATICO,409,,
EGNA,,SINISTRA ECOLOGIA LIBERTA',164,,
EGNA,SILVIO BERLUSCONI EGNA,IL POPOLO DELLA LIBERTA',253,,
EGNA,,LEGA NORD,63,,
EGNA,,LA DESTRA,9,,
EGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
EGNA,GIUSEPPE PIERO GRILLO EGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,,
EGNA,MARIO MONTI EGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,233,,
EGNA,,UNIONE DI CENTRO,16,,
EGNA,ANTONIO INGROIA EGNA,RIVOLUZIONE CIVILE,29,,
EGNA,OSCAR FULVIO GIANNINO EGNA,FARE PER FERMARE IL DECLINO,17,,
EGNA,ULLI MAIR EGNA,DIE FREIHEITLICHEN,242,,
EGNA,SIMONE DI STEFANO EGNA,CASAPOUND ITALIA,15,,
FALZES,PIER LUIGI BERSANI FALZES,SVP,942,,
FALZES,,SINISTRA ECOLOGIA LIBERTA',107,,
FALZES,,PARTITO DEMOCRATICO,42,,
FALZES,SILVIO BERLUSCONI FALZES,IL POPOLO DELLA LIBERTA',26,,
FALZES,,LEGA NORD,5,,
FALZES,,MIR - MODERATI IN RIVOLUZIONE,1,,
FALZES,,LA DESTRA,0,,
FALZES,GIUSEPPE PIERO GRILLO FALZES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
FALZES,MARIO MONTI FALZES,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
FALZES,,UNIONE DI CENTRO,0,,
FALZES,ANTONIO INGROIA FALZES,RIVOLUZIONE CIVILE,5,,
FALZES,OSCAR FULVIO GIANNINO FALZES,FARE PER FERMARE IL DECLINO,1,,
FALZES,ULLI MAIR FALZES,DIE FREIHEITLICHEN,430,,
FALZES,SIMONE DI STEFANO FALZES,CASAPOUND ITALIA,1,,
FIE' ALLO SCILIAR,PIER LUIGI BERSANI FIE' ALLO SCILIAR,SVP,1100,,
FIE' ALLO SCILIAR,,SINISTRA ECOLOGIA LIBERTA',141,,
FIE' ALLO SCILIAR,,PARTITO DEMOCRATICO,96,,
FIE' ALLO SCILIAR,SILVIO BERLUSCONI FIE' ALLO SCILIAR,IL POPOLO DELLA LIBERTA',47,,
FIE' ALLO SCILIAR,,LEGA NORD,7,,
FIE' ALLO SCILIAR,,LA DESTRA,1,,
FIE' ALLO SCILIAR,,MIR - MODERATI IN RIVOLUZIONE,0,,
FIE' ALLO SCILIAR,GIUSEPPE PIERO GRILLO FIE' ALLO SCILIAR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,,
FIE' ALLO SCILIAR,MARIO MONTI FIE' ALLO SCILIAR,SCELTA CIVICA CON MONTI PER L'ITALIA,79,,
FIE' ALLO SCILIAR,,UNIONE DI CENTRO,1,,
FIE' ALLO SCILIAR,ANTONIO INGROIA FIE' ALLO SCILIAR,RIVOLUZIONE CIVILE,4,,
FIE' ALLO SCILIAR,OSCAR FULVIO GIANNINO FIE' ALLO SCILIAR,FARE PER FERMARE IL DECLINO,4,,
FIE' ALLO SCILIAR,ULLI MAIR FIE' ALLO SCILIAR,DIE FREIHEITLICHEN,452,,
FIE' ALLO SCILIAR,SIMONE DI STEFANO FIE' ALLO SCILIAR,CASAPOUND ITALIA,1,,
FORTEZZA,PIER LUIGI BERSANI FORTEZZA,SVP,173,,
FORTEZZA,,PARTITO DEMOCRATICO,60,,
FORTEZZA,,SINISTRA ECOLOGIA LIBERTA',16,,
FORTEZZA,SILVIO BERLUSCONI FORTEZZA,IL POPOLO DELLA LIBERTA',33,,
FORTEZZA,,LEGA NORD,8,,
FORTEZZA,,LA DESTRA,4,,
FORTEZZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FORTEZZA,GIUSEPPE PIERO GRILLO FORTEZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
FORTEZZA,MARIO MONTI FORTEZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
FORTEZZA,,UNIONE DI CENTRO,3,,
FORTEZZA,ANTONIO INGROIA FORTEZZA,RIVOLUZIONE CIVILE,11,,
FORTEZZA,OSCAR FULVIO GIANNINO FORTEZZA,FARE PER FERMARE IL DECLINO,2,,
FORTEZZA,ULLI MAIR FORTEZZA,DIE FREIHEITLICHEN,91,,
FORTEZZA,SIMONE DI STEFANO FORTEZZA,CASAPOUND ITALIA,6,,
FUNES,PIER LUIGI BERSANI FUNES,SVP,1093,,
FUNES,,SINISTRA ECOLOGIA LIBERTA',59,,
FUNES,,PARTITO DEMOCRATICO,29,,
FUNES,SILVIO BERLUSCONI FUNES,IL POPOLO DELLA LIBERTA',9,,
FUNES,,LEGA NORD,2,,
FUNES,,MIR - MODERATI IN RIVOLUZIONE,0,,
FUNES,,LA DESTRA,0,,
FUNES,GIUSEPPE PIERO GRILLO FUNES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,,
FUNES,MARIO MONTI FUNES,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
FUNES,,UNIONE DI CENTRO,1,,
FUNES,ANTONIO INGROIA FUNES,RIVOLUZIONE CIVILE,0,,
FUNES,OSCAR FULVIO GIANNINO FUNES,FARE PER FERMARE IL DECLINO,0,,
FUNES,ULLI MAIR FUNES,DIE FREIHEITLICHEN,344,,
FUNES,SIMONE DI STEFANO FUNES,CASAPOUND ITALIA,1,,
GAIS,PIER LUIGI BERSANI GAIS,SVP,1028,,
GAIS,,SINISTRA ECOLOGIA LIBERTA',114,,
GAIS,,PARTITO DEMOCRATICO,70,,
GAIS,SILVIO BERLUSCONI GAIS,IL POPOLO DELLA LIBERTA',20,,
GAIS,,LEGA NORD,3,,
GAIS,,LA DESTRA,1,,
GAIS,,MIR - MODERATI IN RIVOLUZIONE,0,,
GAIS,GIUSEPPE PIERO GRILLO GAIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,,
GAIS,MARIO MONTI GAIS,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
GAIS,,UNIONE DI CENTRO,2,,
GAIS,ANTONIO INGROIA GAIS,RIVOLUZIONE CIVILE,3,,
GAIS,OSCAR FULVIO GIANNINO GAIS,FARE PER FERMARE IL DECLINO,0,,
GAIS,ULLI MAIR GAIS,DIE FREIHEITLICHEN,638,,
GAIS,SIMONE DI STEFANO GAIS,CASAPOUND ITALIA,1,,
GARGAZZONE,PIER LUIGI BERSANI GARGAZZONE,SVP,477,,
GARGAZZONE,,PARTITO DEMOCRATICO,90,,
GARGAZZONE,,SINISTRA ECOLOGIA LIBERTA',51,,
GARGAZZONE,SILVIO BERLUSCONI GARGAZZONE,IL POPOLO DELLA LIBERTA',45,,
GARGAZZONE,,LEGA NORD,10,,
GARGAZZONE,,LA DESTRA,4,,
GARGAZZONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
GARGAZZONE,GIUSEPPE PIERO GRILLO GARGAZZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
GARGAZZONE,MARIO MONTI GARGAZZONE,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
GARGAZZONE,,UNIONE DI CENTRO,1,,
GARGAZZONE,ANTONIO INGROIA GARGAZZONE,RIVOLUZIONE CIVILE,9,,
GARGAZZONE,OSCAR FULVIO GIANNINO GARGAZZONE,FARE PER FERMARE IL DECLINO,0,,
GARGAZZONE,ULLI MAIR GARGAZZONE,DIE FREIHEITLICHEN,184,,
GARGAZZONE,SIMONE DI STEFANO GARGAZZONE,CASAPOUND ITALIA,4,,
GLORENZA,PIER LUIGI BERSANI GLORENZA,SVP,406,,
GLORENZA,,SINISTRA ECOLOGIA LIBERTA',27,,
GLORENZA,,PARTITO DEMOCRATICO,13,,
GLORENZA,SILVIO BERLUSCONI GLORENZA,IL POPOLO DELLA LIBERTA',6,,
GLORENZA,,LEGA NORD,2,,
GLORENZA,,LA DESTRA,1,,
GLORENZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GLORENZA,GIUSEPPE PIERO GRILLO GLORENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,,
GLORENZA,MARIO MONTI GLORENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
GLORENZA,,UNIONE DI CENTRO,0,,
GLORENZA,ANTONIO INGROIA GLORENZA,RIVOLUZIONE CIVILE,8,,
GLORENZA,OSCAR FULVIO GIANNINO GLORENZA,FARE PER FERMARE IL DECLINO,0,,
GLORENZA,ULLI MAIR GLORENZA,DIE FREIHEITLICHEN,79,,
GLORENZA,SIMONE DI STEFANO GLORENZA,CASAPOUND ITALIA,0,,
LA VALLE,PIER LUIGI BERSANI LA VALLE,SVP,587,,
LA VALLE,,PARTITO DEMOCRATICO,29,,
LA VALLE,,SINISTRA ECOLOGIA LIBERTA',19,,
LA VALLE,SILVIO BERLUSCONI LA VALLE,IL POPOLO DELLA LIBERTA',29,,
LA VALLE,,LA DESTRA,1,,
LA VALLE,,LEGA NORD,1,,
LA VALLE,,MIR - MODERATI IN RIVOLUZIONE,0,,
LA VALLE,GIUSEPPE PIERO GRILLO LA VALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
LA VALLE,MARIO MONTI LA VALLE,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
LA VALLE,,UNIONE DI CENTRO,3,,
LA VALLE,ANTONIO INGROIA LA VALLE,RIVOLUZIONE CIVILE,2,,
LA VALLE,OSCAR FULVIO GIANNINO LA VALLE,FARE PER FERMARE IL DECLINO,3,,
LA VALLE,ULLI MAIR LA VALLE,DIE FREIHEITLICHEN,83,,
LA VALLE,SIMONE DI STEFANO LA VALLE,CASAPOUND ITALIA,1,,
LACES,PIER LUIGI BERSANI LACES,SVP,1905,,
LACES,,SINISTRA ECOLOGIA LIBERTA',142,,
LACES,,PARTITO DEMOCRATICO,79,,
LACES,SILVIO BERLUSCONI LACES,IL POPOLO DELLA LIBERTA',33,,
LACES,,LEGA NORD,13,,
LACES,,LA DESTRA,4,,
LACES,,MIR - MODERATI IN RIVOLUZIONE,1,,
LACES,GIUSEPPE PIERO GRILLO LACES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
LACES,MARIO MONTI LACES,SCELTA CIVICA CON MONTI PER L'ITALIA,79,,
LACES,,UNIONE DI CENTRO,2,,
LACES,ANTONIO INGROIA LACES,RIVOLUZIONE CIVILE,15,,
LACES,OSCAR FULVIO GIANNINO LACES,FARE PER FERMARE IL DECLINO,0,,
LACES,ULLI MAIR LACES,DIE FREIHEITLICHEN,668,,
LACES,SIMONE DI STEFANO LACES,CASAPOUND ITALIA,3,,
LAGUNDO,PIER LUIGI BERSANI LAGUNDO,SVP,1569,,
LAGUNDO,,PARTITO DEMOCRATICO,172,,
LAGUNDO,,SINISTRA ECOLOGIA LIBERTA',161,,
LAGUNDO,SILVIO BERLUSCONI LAGUNDO,IL POPOLO DELLA LIBERTA',123,,
LAGUNDO,,LEGA NORD,18,,
LAGUNDO,,LA DESTRA,8,,
LAGUNDO,,MIR - MODERATI IN RIVOLUZIONE,2,,
LAGUNDO,GIUSEPPE PIERO GRILLO LAGUNDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
LAGUNDO,MARIO MONTI LAGUNDO,SCELTA CIVICA CON MONTI PER L'ITALIA,184,,
LAGUNDO,,UNIONE DI CENTRO,17,,
LAGUNDO,ANTONIO INGROIA LAGUNDO,RIVOLUZIONE CIVILE,17,,
LAGUNDO,OSCAR FULVIO GIANNINO LAGUNDO,FARE PER FERMARE IL DECLINO,10,,
LAGUNDO,ULLI MAIR LAGUNDO,DIE FREIHEITLICHEN,506,,
LAGUNDO,SIMONE DI STEFANO LAGUNDO,CASAPOUND ITALIA,3,,
LAION,PIER LUIGI BERSANI LAION,SVP,970,,
LAION,,PARTITO DEMOCRATICO,55,,
LAION,,SINISTRA ECOLOGIA LIBERTA',47,,
LAION,SILVIO BERLUSCONI LAION,IL POPOLO DELLA LIBERTA',28,,
LAION,,LEGA NORD,11,,
LAION,,LA DESTRA,2,,
LAION,,MIR - MODERATI IN RIVOLUZIONE,1,,
LAION,GIUSEPPE PIERO GRILLO LAION,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
LAION,MARIO MONTI LAION,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
LAION,,UNIONE DI CENTRO,0,,
LAION,ANTONIO INGROIA LAION,RIVOLUZIONE CIVILE,3,,
LAION,OSCAR FULVIO GIANNINO LAION,FARE PER FERMARE IL DECLINO,1,,
LAION,ULLI MAIR LAION,DIE FREIHEITLICHEN,346,,
LAION,SIMONE DI STEFANO LAION,CASAPOUND ITALIA,1,,
LAIVES,PIER LUIGI BERSANI LAIVES,PARTITO DEMOCRATICO,2036,,
LAIVES,,SVP,1634,,
LAIVES,,SINISTRA ECOLOGIA LIBERTA',299,,
LAIVES,SILVIO BERLUSCONI LAIVES,IL POPOLO DELLA LIBERTA',1575,,
LAIVES,,LEGA NORD,221,,
LAIVES,,LA DESTRA,102,,
LAIVES,,MIR - MODERATI IN RIVOLUZIONE,20,,
LAIVES,GIUSEPPE PIERO GRILLO LAIVES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2309,,
LAIVES,MARIO MONTI LAIVES,SCELTA CIVICA CON MONTI PER L'ITALIA,1007,,
LAIVES,,UNIONE DI CENTRO,92,,
LAIVES,ANTONIO INGROIA LAIVES,RIVOLUZIONE CIVILE,184,,
LAIVES,OSCAR FULVIO GIANNINO LAIVES,FARE PER FERMARE IL DECLINO,83,,
LAIVES,ULLI MAIR LAIVES,DIE FREIHEITLICHEN,336,,
LAIVES,SIMONE DI STEFANO LAIVES,CASAPOUND ITALIA,169,,
LANA,PIER LUIGI BERSANI LANA,SVP,3537,,
LANA,,SINISTRA ECOLOGIA LIBERTA',401,,
LANA,,PARTITO DEMOCRATICO,382,,
LANA,SILVIO BERLUSCONI LANA,IL POPOLO DELLA LIBERTA',225,,
LANA,,LEGA NORD,35,,
LANA,,LA DESTRA,11,,
LANA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LANA,GIUSEPPE PIERO GRILLO LANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,286,,
LANA,MARIO MONTI LANA,SCELTA CIVICA CON MONTI PER L'ITALIA,252,,
LANA,,UNIONE DI CENTRO,11,,
LANA,ANTONIO INGROIA LANA,RIVOLUZIONE CIVILE,36,,
LANA,OSCAR FULVIO GIANNINO LANA,FARE PER FERMARE IL DECLINO,12,,
LANA,ULLI MAIR LANA,DIE FREIHEITLICHEN,1472,,
LANA,SIMONE DI STEFANO LANA,CASAPOUND ITALIA,9,,
LASA,PIER LUIGI BERSANI LASA,SVP,1488,,
LASA,,SINISTRA ECOLOGIA LIBERTA',123,,
LASA,,PARTITO DEMOCRATICO,67,,
LASA,SILVIO BERLUSCONI LASA,IL POPOLO DELLA LIBERTA',17,,
LASA,,LEGA NORD,7,,
LASA,,LA DESTRA,3,,
LASA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LASA,GIUSEPPE PIERO GRILLO LASA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
LASA,MARIO MONTI LASA,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
LASA,,UNIONE DI CENTRO,2,,
LASA,ANTONIO INGROIA LASA,RIVOLUZIONE CIVILE,8,,
LASA,OSCAR FULVIO GIANNINO LASA,FARE PER FERMARE IL DECLINO,1,,
LASA,ULLI MAIR LASA,DIE FREIHEITLICHEN,556,,
LASA,SIMONE DI STEFANO LASA,CASAPOUND ITALIA,2,,
LAUREGNO,PIER LUIGI BERSANI LAUREGNO,SVP,105,,
LAUREGNO,,SINISTRA ECOLOGIA LIBERTA',7,,
LAUREGNO,,PARTITO DEMOCRATICO,4,,
LAUREGNO,SILVIO BERLUSCONI LAUREGNO,LEGA NORD,3,,
LAUREGNO,,IL POPOLO DELLA LIBERTA',1,,
LAUREGNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LAUREGNO,,LA DESTRA,0,,
LAUREGNO,GIUSEPPE PIERO GRILLO LAUREGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,,
LAUREGNO,MARIO MONTI LAUREGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
LAUREGNO,,UNIONE DI CENTRO,0,,
LAUREGNO,ANTONIO INGROIA LAUREGNO,RIVOLUZIONE CIVILE,1,,
LAUREGNO,OSCAR FULVIO GIANNINO LAUREGNO,FARE PER FERMARE IL DECLINO,0,,
LAUREGNO,ULLI MAIR LAUREGNO,DIE FREIHEITLICHEN,38,,
LAUREGNO,SIMONE DI STEFANO LAUREGNO,CASAPOUND ITALIA,0,,
LUSON,PIER LUIGI BERSANI LUSON,SVP,548,,
LUSON,,SINISTRA ECOLOGIA LIBERTA',31,,
LUSON,,PARTITO DEMOCRATICO,20,,
LUSON,SILVIO BERLUSCONI LUSON,IL POPOLO DELLA LIBERTA',15,,
LUSON,,LEGA NORD,1,,
LUSON,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUSON,,LA DESTRA,0,,
LUSON,GIUSEPPE PIERO GRILLO LUSON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
LUSON,MARIO MONTI LUSON,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
LUSON,,UNIONE DI CENTRO,0,,
LUSON,ANTONIO INGROIA LUSON,RIVOLUZIONE CIVILE,0,,
LUSON,OSCAR FULVIO GIANNINO LUSON,FARE PER FERMARE IL DECLINO,1,,
LUSON,ULLI MAIR LUSON,DIE FREIHEITLICHEN,253,,
LUSON,SIMONE DI STEFANO LUSON,CASAPOUND ITALIA,0,,
MAGRE' SULLA STRADA DEL VINO,PIER LUIGI BERSANI MAGRE' SULLA STRADA DEL VINO,SVP,422,,
MAGRE' SULLA STRADA DEL VINO,,PARTITO DEMOCRATICO,40,,
MAGRE' SULLA STRADA DEL VINO,,SINISTRA ECOLOGIA LIBERTA',21,,
MAGRE' SULLA STRADA DEL VINO,SILVIO BERLUSCONI MAGRE' SULLA STRADA DEL VINO,LEGA NORD,18,,
MAGRE' SULLA STRADA DEL VINO,,IL POPOLO DELLA LIBERTA',17,,
MAGRE' SULLA STRADA DEL VINO,,LA DESTRA,1,,
MAGRE' SULLA STRADA DEL VINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAGRE' SULLA STRADA DEL VINO,GIUSEPPE PIERO GRILLO MAGRE' SULLA STRADA DEL VINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
MAGRE' SULLA STRADA DEL VINO,MARIO MONTI MAGRE' SULLA STRADA DEL VINO,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
MAGRE' SULLA STRADA DEL VINO,,UNIONE DI CENTRO,1,,
MAGRE' SULLA STRADA DEL VINO,ANTONIO INGROIA MAGRE' SULLA STRADA DEL VINO,RIVOLUZIONE CIVILE,4,,
MAGRE' SULLA STRADA DEL VINO,OSCAR FULVIO GIANNINO MAGRE' SULLA STRADA DEL VINO,FARE PER FERMARE IL DECLINO,2,,
MAGRE' SULLA STRADA DEL VINO,ULLI MAIR MAGRE' SULLA STRADA DEL VINO,DIE FREIHEITLICHEN,151,,
MAGRE' SULLA STRADA DEL VINO,SIMONE DI STEFANO MAGRE' SULLA STRADA DEL VINO,CASAPOUND ITALIA,1,,
MALLES VENOSTA,PIER LUIGI BERSANI MALLES VENOSTA,SVP,2110,,
MALLES VENOSTA,,SINISTRA ECOLOGIA LIBERTA',142,,
MALLES VENOSTA,,PARTITO DEMOCRATICO,67,,
MALLES VENOSTA,SILVIO BERLUSCONI MALLES VENOSTA,IL POPOLO DELLA LIBERTA',47,,
MALLES VENOSTA,,LEGA NORD,10,,
MALLES VENOSTA,,LA DESTRA,3,,
MALLES VENOSTA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MALLES VENOSTA,GIUSEPPE PIERO GRILLO MALLES VENOSTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
MALLES VENOSTA,MARIO MONTI MALLES VENOSTA,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
MALLES VENOSTA,,UNIONE DI CENTRO,3,,
MALLES VENOSTA,ANTONIO INGROIA MALLES VENOSTA,RIVOLUZIONE CIVILE,20,,
MALLES VENOSTA,OSCAR FULVIO GIANNINO MALLES VENOSTA,FARE PER FERMARE IL DECLINO,0,,
MALLES VENOSTA,ULLI MAIR MALLES VENOSTA,DIE FREIHEITLICHEN,500,,
MALLES VENOSTA,SIMONE DI STEFANO MALLES VENOSTA,CASAPOUND ITALIA,1,,
MAREBBE,PIER LUIGI BERSANI MAREBBE,SVP,978,,
MAREBBE,,PARTITO DEMOCRATICO,106,,
MAREBBE,,SINISTRA ECOLOGIA LIBERTA',53,,
MAREBBE,SILVIO BERLUSCONI MAREBBE,IL POPOLO DELLA LIBERTA',66,,
MAREBBE,,LEGA NORD,18,,
MAREBBE,,LA DESTRA,2,,
MAREBBE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAREBBE,GIUSEPPE PIERO GRILLO MAREBBE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,163,,
MAREBBE,MARIO MONTI MAREBBE,SCELTA CIVICA CON MONTI PER L'ITALIA,85,,
MAREBBE,,UNIONE DI CENTRO,4,,
MAREBBE,ANTONIO INGROIA MAREBBE,RIVOLUZIONE CIVILE,10,,
