Ente,Candidato,Liste/Gruppi,Voti lista,,
BOFFALORA SOPRA TICINO,,PARTITO PENSIONATI,22,,
BOFFALORA SOPRA TICINO,,BASTA TASSE,15,,
BOFFALORA SOPRA TICINO,,LA DESTRA,10,,
BOFFALORA SOPRA TICINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BOFFALORA SOPRA TICINO,GIUSEPPE PIERO GRILLO BOFFALORA SOPRA TICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
BOFFALORA SOPRA TICINO,MARIO MONTI BOFFALORA SOPRA TICINO,CON MONTI PER L'ITALIA,223,,
BOFFALORA SOPRA TICINO,ANTONIO INGROIA BOFFALORA SOPRA TICINO,RIVOLUZIONE CIVILE,38,,
BOFFALORA SOPRA TICINO,OSCAR FULVIO GIANNINO BOFFALORA SOPRA TICINO,FARE PER FERMARE IL DECLINO,26,,
BOFFALORA SOPRA TICINO,MARCO FERRANDO BOFFALORA SOPRA TICINO,PARTITO COMUNISTA DEI LAVORATORI,7,,
BOFFALORA SOPRA TICINO,ROBERTO FIORE BOFFALORA SOPRA TICINO,FORZA NUOVA,6,,
BOFFALORA SOPRA TICINO,GIACINTO MARCO PANNELLA BOFFALORA SOPRA TICINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
BOFFALORA SOPRA TICINO,LUCA ROMAGNOLI BOFFALORA SOPRA TICINO,FIAMMA TRICOLORE,7,,
BOFFALORA SOPRA TICINO,MAGDI CRISTIANO ALLAM BOFFALORA SOPRA TICINO,IO AMO L'ITALIA,0,,
BOFFALORA SOPRA TICINO,SIMONE DI STEFANO BOFFALORA SOPRA TICINO,CASAPOUND ITALIA,3,,
BOFFALORA SOPRA TICINO,ENZO BOSIO BOFFALORA SOPRA TICINO,CIVILTA' RURALE SVILUPPO,1,,
BOFFALORA SOPRA TICINO,GIULIO ARRIGHINI BOFFALORA SOPRA TICINO,UNIONE PADANA,4,,
BOFFALORA SOPRA TICINO,MARCO MARSILI BOFFALORA SOPRA TICINO,I PIRATI,5,,
BOLLATE,PIER LUIGI BERSANI BOLLATE,PARTITO DEMOCRATICO,6656,,
BOLLATE,,SINISTRA ECOLOGIA LIBERTA',515,,
BOLLATE,,CENTRO DEMOCRATICO,38,,
BOLLATE,,MODERATI,27,,
BOLLATE,SILVIO BERLUSCONI BOLLATE,IL POPOLO DELLA LIBERTA',3858,,
BOLLATE,,LEGA NORD,1686,,
BOLLATE,,FRATELLI D'ITALIA,227,,
BOLLATE,,PARTITO PENSIONATI,203,,
BOLLATE,,BASTA TASSE,60,,
BOLLATE,,LA DESTRA,54,,
BOLLATE,,MIR - MODERATI IN RIVOLUZIONE,14,,
BOLLATE,GIUSEPPE PIERO GRILLO BOLLATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4187,,
BOLLATE,MARIO MONTI BOLLATE,CON MONTI PER L'ITALIA,1907,,
BOLLATE,ANTONIO INGROIA BOLLATE,RIVOLUZIONE CIVILE,359,,
BOLLATE,OSCAR FULVIO GIANNINO BOLLATE,FARE PER FERMARE IL DECLINO,239,,
BOLLATE,MARCO FERRANDO BOLLATE,PARTITO COMUNISTA DEI LAVORATORI,103,,
BOLLATE,ROBERTO FIORE BOLLATE,FORZA NUOVA,46,,
BOLLATE,GIACINTO MARCO PANNELLA BOLLATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',40,,
BOLLATE,LUCA ROMAGNOLI BOLLATE,FIAMMA TRICOLORE,39,,
BOLLATE,MAGDI CRISTIANO ALLAM BOLLATE,IO AMO L'ITALIA,33,,
BOLLATE,SIMONE DI STEFANO BOLLATE,CASAPOUND ITALIA,21,,
BOLLATE,ENZO BOSIO BOLLATE,CIVILTA' RURALE SVILUPPO,13,,
BOLLATE,GIULIO ARRIGHINI BOLLATE,UNIONE PADANA,20,,
BOLLATE,MARCO MARSILI BOLLATE,I PIRATI,21,,
BRESSO,PIER LUIGI BERSANI BRESSO,PARTITO DEMOCRATICO,4542,,
BRESSO,,SINISTRA ECOLOGIA LIBERTA',387,,
BRESSO,,MODERATI,17,,
BRESSO,,CENTRO DEMOCRATICO,15,,
BRESSO,SILVIO BERLUSCONI BRESSO,IL POPOLO DELLA LIBERTA',3150,,
BRESSO,,LEGA NORD,1073,,
BRESSO,,FRATELLI D'ITALIA,212,,
BRESSO,,PARTITO PENSIONATI,130,,
BRESSO,,LA DESTRA,41,,
BRESSO,,BASTA TASSE,33,,
BRESSO,,MIR - MODERATI IN RIVOLUZIONE,8,,
BRESSO,GIUSEPPE PIERO GRILLO BRESSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2611,,
BRESSO,MARIO MONTI BRESSO,CON MONTI PER L'ITALIA,1769,,
BRESSO,ANTONIO INGROIA BRESSO,RIVOLUZIONE CIVILE,216,,
BRESSO,OSCAR FULVIO GIANNINO BRESSO,FARE PER FERMARE IL DECLINO,185,,
BRESSO,MARCO FERRANDO BRESSO,PARTITO COMUNISTA DEI LAVORATORI,57,,
BRESSO,ROBERTO FIORE BRESSO,FORZA NUOVA,26,,
BRESSO,GIACINTO MARCO PANNELLA BRESSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
BRESSO,LUCA ROMAGNOLI BRESSO,FIAMMA TRICOLORE,37,,
BRESSO,MAGDI CRISTIANO ALLAM BRESSO,IO AMO L'ITALIA,36,,
BRESSO,SIMONE DI STEFANO BRESSO,CASAPOUND ITALIA,12,,
BRESSO,ENZO BOSIO BRESSO,CIVILTA' RURALE SVILUPPO,7,,
BRESSO,GIULIO ARRIGHINI BRESSO,UNIONE PADANA,9,,
BRESSO,MARCO MARSILI BRESSO,I PIRATI,15,,
BUBBIANO,PIER LUIGI BERSANI BUBBIANO,PARTITO DEMOCRATICO,248,,
BUBBIANO,,SINISTRA ECOLOGIA LIBERTA',23,,
BUBBIANO,,CENTRO DEMOCRATICO,1,,
BUBBIANO,,MODERATI,1,,
BUBBIANO,SILVIO BERLUSCONI BUBBIANO,IL POPOLO DELLA LIBERTA',270,,
BUBBIANO,,LEGA NORD,121,,
BUBBIANO,,FRATELLI D'ITALIA,16,,
BUBBIANO,,PARTITO PENSIONATI,14,,
BUBBIANO,,LA DESTRA,4,,
BUBBIANO,,BASTA TASSE,2,,
BUBBIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BUBBIANO,GIUSEPPE PIERO GRILLO BUBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,379,,
BUBBIANO,MARIO MONTI BUBBIANO,CON MONTI PER L'ITALIA,88,,
BUBBIANO,ANTONIO INGROIA BUBBIANO,RIVOLUZIONE CIVILE,16,,
BUBBIANO,OSCAR FULVIO GIANNINO BUBBIANO,FARE PER FERMARE IL DECLINO,7,,
BUBBIANO,MARCO FERRANDO BUBBIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
BUBBIANO,ROBERTO FIORE BUBBIANO,FORZA NUOVA,3,,
BUBBIANO,GIACINTO MARCO PANNELLA BUBBIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
BUBBIANO,LUCA ROMAGNOLI BUBBIANO,FIAMMA TRICOLORE,1,,
BUBBIANO,MAGDI CRISTIANO ALLAM BUBBIANO,IO AMO L'ITALIA,2,,
BUBBIANO,SIMONE DI STEFANO BUBBIANO,CASAPOUND ITALIA,1,,
BUBBIANO,ENZO BOSIO BUBBIANO,CIVILTA' RURALE SVILUPPO,1,,
BUBBIANO,GIULIO ARRIGHINI BUBBIANO,UNIONE PADANA,3,,
BUBBIANO,MARCO MARSILI BUBBIANO,I PIRATI,1,,
BUCCINASCO,PIER LUIGI BERSANI BUCCINASCO,PARTITO DEMOCRATICO,4448,,
BUCCINASCO,,SINISTRA ECOLOGIA LIBERTA',350,,
BUCCINASCO,,CENTRO DEMOCRATICO,20,,
BUCCINASCO,,MODERATI,7,,
BUCCINASCO,SILVIO BERLUSCONI BUCCINASCO,IL POPOLO DELLA LIBERTA',3515,,
BUCCINASCO,,LEGA NORD,1109,,
BUCCINASCO,,FRATELLI D'ITALIA,271,,
BUCCINASCO,,PARTITO PENSIONATI,96,,
BUCCINASCO,,LA DESTRA,35,,
BUCCINASCO,,BASTA TASSE,29,,
BUCCINASCO,,MIR - MODERATI IN RIVOLUZIONE,16,,
BUCCINASCO,GIUSEPPE PIERO GRILLO BUCCINASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3286,,
BUCCINASCO,MARIO MONTI BUCCINASCO,CON MONTI PER L'ITALIA,1719,,
BUCCINASCO,ANTONIO INGROIA BUCCINASCO,RIVOLUZIONE CIVILE,220,,
BUCCINASCO,OSCAR FULVIO GIANNINO BUCCINASCO,FARE PER FERMARE IL DECLINO,219,,
BUCCINASCO,MARCO FERRANDO BUCCINASCO,PARTITO COMUNISTA DEI LAVORATORI,41,,
BUCCINASCO,ROBERTO FIORE BUCCINASCO,FORZA NUOVA,30,,
BUCCINASCO,GIACINTO MARCO PANNELLA BUCCINASCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
BUCCINASCO,LUCA ROMAGNOLI BUCCINASCO,FIAMMA TRICOLORE,17,,
BUCCINASCO,MAGDI CRISTIANO ALLAM BUCCINASCO,IO AMO L'ITALIA,22,,
BUCCINASCO,SIMONE DI STEFANO BUCCINASCO,CASAPOUND ITALIA,12,,
BUCCINASCO,ENZO BOSIO BUCCINASCO,CIVILTA' RURALE SVILUPPO,8,,
BUCCINASCO,GIULIO ARRIGHINI BUCCINASCO,UNIONE PADANA,6,,
BUCCINASCO,MARCO MARSILI BUCCINASCO,I PIRATI,17,,
BUSCATE,PIER LUIGI BERSANI BUSCATE,PARTITO DEMOCRATICO,624,,
BUSCATE,,SINISTRA ECOLOGIA LIBERTA',35,,
BUSCATE,,CENTRO DEMOCRATICO,5,,
BUSCATE,,MODERATI,4,,
BUSCATE,SILVIO BERLUSCONI BUSCATE,IL POPOLO DELLA LIBERTA',610,,
BUSCATE,,LEGA NORD,407,,
BUSCATE,,FRATELLI D'ITALIA,27,,
BUSCATE,,PARTITO PENSIONATI,27,,
BUSCATE,,BASTA TASSE,13,,
BUSCATE,,LA DESTRA,6,,
BUSCATE,,MIR - MODERATI IN RIVOLUZIONE,3,,
BUSCATE,GIUSEPPE PIERO GRILLO BUSCATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,433,,
BUSCATE,MARIO MONTI BUSCATE,CON MONTI PER L'ITALIA,258,,
BUSCATE,ANTONIO INGROIA BUSCATE,RIVOLUZIONE CIVILE,35,,
BUSCATE,OSCAR FULVIO GIANNINO BUSCATE,FARE PER FERMARE IL DECLINO,38,,
BUSCATE,MARCO FERRANDO BUSCATE,PARTITO COMUNISTA DEI LAVORATORI,8,,
BUSCATE,ROBERTO FIORE BUSCATE,FORZA NUOVA,3,,
BUSCATE,GIACINTO MARCO PANNELLA BUSCATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
BUSCATE,LUCA ROMAGNOLI BUSCATE,FIAMMA TRICOLORE,8,,
BUSCATE,MAGDI CRISTIANO ALLAM BUSCATE,IO AMO L'ITALIA,4,,
BUSCATE,SIMONE DI STEFANO BUSCATE,CASAPOUND ITALIA,0,,
BUSCATE,ENZO BOSIO BUSCATE,CIVILTA' RURALE SVILUPPO,1,,
BUSCATE,GIULIO ARRIGHINI BUSCATE,UNIONE PADANA,6,,
BUSCATE,MARCO MARSILI BUSCATE,I PIRATI,6,,
BUSSERO,PIER LUIGI BERSANI BUSSERO,PARTITO DEMOCRATICO,1823,,
BUSSERO,,SINISTRA ECOLOGIA LIBERTA',317,,
BUSSERO,,CENTRO DEMOCRATICO,7,,
BUSSERO,,MODERATI,5,,
BUSSERO,SILVIO BERLUSCONI BUSSERO,IL POPOLO DELLA LIBERTA',713,,
BUSSERO,,LEGA NORD,419,,
BUSSERO,,FRATELLI D'ITALIA,56,,
BUSSERO,,PARTITO PENSIONATI,44,,
BUSSERO,,BASTA TASSE,15,,
BUSSERO,,LA DESTRA,8,,
BUSSERO,,MIR - MODERATI IN RIVOLUZIONE,3,,
BUSSERO,GIUSEPPE PIERO GRILLO BUSSERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1002,,
BUSSERO,MARIO MONTI BUSSERO,CON MONTI PER L'ITALIA,525,,
BUSSERO,ANTONIO INGROIA BUSSERO,RIVOLUZIONE CIVILE,90,,
BUSSERO,OSCAR FULVIO GIANNINO BUSSERO,FARE PER FERMARE IL DECLINO,44,,
BUSSERO,MARCO FERRANDO BUSSERO,PARTITO COMUNISTA DEI LAVORATORI,22,,
BUSSERO,ROBERTO FIORE BUSSERO,FORZA NUOVA,10,,
BUSSERO,GIACINTO MARCO PANNELLA BUSSERO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
BUSSERO,LUCA ROMAGNOLI BUSSERO,FIAMMA TRICOLORE,7,,
BUSSERO,MAGDI CRISTIANO ALLAM BUSSERO,IO AMO L'ITALIA,7,,
BUSSERO,SIMONE DI STEFANO BUSSERO,CASAPOUND ITALIA,5,,
BUSSERO,ENZO BOSIO BUSSERO,CIVILTA' RURALE SVILUPPO,2,,
BUSSERO,GIULIO ARRIGHINI BUSSERO,UNIONE PADANA,6,,
BUSSERO,MARCO MARSILI BUSSERO,I PIRATI,5,,
BUSTO GAROLFO,PIER LUIGI BERSANI BUSTO GAROLFO,PARTITO DEMOCRATICO,1922,,
BUSTO GAROLFO,,SINISTRA ECOLOGIA LIBERTA',142,,
BUSTO GAROLFO,,CENTRO DEMOCRATICO,11,,
BUSTO GAROLFO,,MODERATI,3,,
BUSTO GAROLFO,SILVIO BERLUSCONI BUSTO GAROLFO,IL POPOLO DELLA LIBERTA',1626,,
BUSTO GAROLFO,,LEGA NORD,1159,,
BUSTO GAROLFO,,PARTITO PENSIONATI,78,,
BUSTO GAROLFO,,FRATELLI D'ITALIA,76,,
BUSTO GAROLFO,,BASTA TASSE,25,,
BUSTO GAROLFO,,LA DESTRA,12,,
BUSTO GAROLFO,,MIR - MODERATI IN RIVOLUZIONE,7,,
BUSTO GAROLFO,GIUSEPPE PIERO GRILLO BUSTO GAROLFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1327,,
BUSTO GAROLFO,MARIO MONTI BUSTO GAROLFO,CON MONTI PER L'ITALIA,771,,
BUSTO GAROLFO,ANTONIO INGROIA BUSTO GAROLFO,RIVOLUZIONE CIVILE,105,,
BUSTO GAROLFO,OSCAR FULVIO GIANNINO BUSTO GAROLFO,FARE PER FERMARE IL DECLINO,107,,
BUSTO GAROLFO,MARCO FERRANDO BUSTO GAROLFO,PARTITO COMUNISTA DEI LAVORATORI,31,,
BUSTO GAROLFO,ROBERTO FIORE BUSTO GAROLFO,FORZA NUOVA,22,,
BUSTO GAROLFO,GIACINTO MARCO PANNELLA BUSTO GAROLFO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
BUSTO GAROLFO,LUCA ROMAGNOLI BUSTO GAROLFO,FIAMMA TRICOLORE,23,,
BUSTO GAROLFO,MAGDI CRISTIANO ALLAM BUSTO GAROLFO,IO AMO L'ITALIA,10,,
BUSTO GAROLFO,SIMONE DI STEFANO BUSTO GAROLFO,CASAPOUND ITALIA,4,,
BUSTO GAROLFO,ENZO BOSIO BUSTO GAROLFO,CIVILTA' RURALE SVILUPPO,5,,
BUSTO GAROLFO,GIULIO ARRIGHINI BUSTO GAROLFO,UNIONE PADANA,8,,
BUSTO GAROLFO,MARCO MARSILI BUSTO GAROLFO,I PIRATI,12,,
CALVIGNASCO,PIER LUIGI BERSANI CALVIGNASCO,PARTITO DEMOCRATICO,167,,
CALVIGNASCO,,SINISTRA ECOLOGIA LIBERTA',12,,
CALVIGNASCO,,CENTRO DEMOCRATICO,0,,
CALVIGNASCO,,MODERATI,0,,
CALVIGNASCO,SILVIO BERLUSCONI CALVIGNASCO,IL POPOLO DELLA LIBERTA',173,,
CALVIGNASCO,,LEGA NORD,67,,
CALVIGNASCO,,FRATELLI D'ITALIA,8,,
CALVIGNASCO,,PARTITO PENSIONATI,7,,
CALVIGNASCO,,BASTA TASSE,6,,
CALVIGNASCO,,LA DESTRA,0,,
CALVIGNASCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CALVIGNASCO,GIUSEPPE PIERO GRILLO CALVIGNASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,163,,
CALVIGNASCO,MARIO MONTI CALVIGNASCO,CON MONTI PER L'ITALIA,34,,
CALVIGNASCO,ANTONIO INGROIA CALVIGNASCO,RIVOLUZIONE CIVILE,2,,
CALVIGNASCO,OSCAR FULVIO GIANNINO CALVIGNASCO,FARE PER FERMARE IL DECLINO,7,,
CALVIGNASCO,MARCO FERRANDO CALVIGNASCO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CALVIGNASCO,ROBERTO FIORE CALVIGNASCO,FORZA NUOVA,3,,
CALVIGNASCO,GIACINTO MARCO PANNELLA CALVIGNASCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CALVIGNASCO,LUCA ROMAGNOLI CALVIGNASCO,FIAMMA TRICOLORE,2,,
CALVIGNASCO,MAGDI CRISTIANO ALLAM CALVIGNASCO,IO AMO L'ITALIA,1,,
CALVIGNASCO,SIMONE DI STEFANO CALVIGNASCO,CASAPOUND ITALIA,0,,
CALVIGNASCO,ENZO BOSIO CALVIGNASCO,CIVILTA' RURALE SVILUPPO,0,,
CALVIGNASCO,GIULIO ARRIGHINI CALVIGNASCO,UNIONE PADANA,0,,
CALVIGNASCO,MARCO MARSILI CALVIGNASCO,I PIRATI,1,,
CAMBIAGO,PIER LUIGI BERSANI CAMBIAGO,PARTITO DEMOCRATICO,1011,,
CAMBIAGO,,SINISTRA ECOLOGIA LIBERTA',91,,
CAMBIAGO,,CENTRO DEMOCRATICO,7,,
CAMBIAGO,,MODERATI,4,,
CAMBIAGO,SILVIO BERLUSCONI CAMBIAGO,IL POPOLO DELLA LIBERTA',724,,
CAMBIAGO,,LEGA NORD,412,,
CAMBIAGO,,FRATELLI D'ITALIA,36,,
CAMBIAGO,,PARTITO PENSIONATI,27,,
CAMBIAGO,,BASTA TASSE,10,,
CAMBIAGO,,LA DESTRA,9,,
CAMBIAGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAMBIAGO,GIUSEPPE PIERO GRILLO CAMBIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,889,,
CAMBIAGO,MARIO MONTI CAMBIAGO,CON MONTI PER L'ITALIA,318,,
CAMBIAGO,ANTONIO INGROIA CAMBIAGO,RIVOLUZIONE CIVILE,40,,
CAMBIAGO,OSCAR FULVIO GIANNINO CAMBIAGO,FARE PER FERMARE IL DECLINO,44,,
CAMBIAGO,MARCO FERRANDO CAMBIAGO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CAMBIAGO,ROBERTO FIORE CAMBIAGO,FORZA NUOVA,16,,
CAMBIAGO,GIACINTO MARCO PANNELLA CAMBIAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CAMBIAGO,LUCA ROMAGNOLI CAMBIAGO,FIAMMA TRICOLORE,12,,
CAMBIAGO,MAGDI CRISTIANO ALLAM CAMBIAGO,IO AMO L'ITALIA,4,,
CAMBIAGO,SIMONE DI STEFANO CAMBIAGO,CASAPOUND ITALIA,7,,
CAMBIAGO,ENZO BOSIO CAMBIAGO,CIVILTA' RURALE SVILUPPO,1,,
CAMBIAGO,GIULIO ARRIGHINI CAMBIAGO,UNIONE PADANA,0,,
CAMBIAGO,MARCO MARSILI CAMBIAGO,I PIRATI,8,,
CANEGRATE,PIER LUIGI BERSANI CANEGRATE,PARTITO DEMOCRATICO,1906,,
CANEGRATE,,SINISTRA ECOLOGIA LIBERTA',160,,
CANEGRATE,,CENTRO DEMOCRATICO,10,,
CANEGRATE,,MODERATI,6,,
CANEGRATE,SILVIO BERLUSCONI CANEGRATE,IL POPOLO DELLA LIBERTA',1443,,
CANEGRATE,,LEGA NORD,923,,
CANEGRATE,,FRATELLI D'ITALIA,131,,
CANEGRATE,,PARTITO PENSIONATI,73,,
CANEGRATE,,BASTA TASSE,28,,
CANEGRATE,,LA DESTRA,15,,
CANEGRATE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CANEGRATE,GIUSEPPE PIERO GRILLO CANEGRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1339,,
CANEGRATE,MARIO MONTI CANEGRATE,CON MONTI PER L'ITALIA,608,,
CANEGRATE,ANTONIO INGROIA CANEGRATE,RIVOLUZIONE CIVILE,75,,
CANEGRATE,OSCAR FULVIO GIANNINO CANEGRATE,FARE PER FERMARE IL DECLINO,66,,
CANEGRATE,MARCO FERRANDO CANEGRATE,PARTITO COMUNISTA DEI LAVORATORI,39,,
CANEGRATE,ROBERTO FIORE CANEGRATE,FORZA NUOVA,23,,
CANEGRATE,GIACINTO MARCO PANNELLA CANEGRATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CANEGRATE,LUCA ROMAGNOLI CANEGRATE,FIAMMA TRICOLORE,19,,
CANEGRATE,MAGDI CRISTIANO ALLAM CANEGRATE,IO AMO L'ITALIA,14,,
CANEGRATE,SIMONE DI STEFANO CANEGRATE,CASAPOUND ITALIA,8,,
CANEGRATE,ENZO BOSIO CANEGRATE,CIVILTA' RURALE SVILUPPO,6,,
CANEGRATE,GIULIO ARRIGHINI CANEGRATE,UNIONE PADANA,6,,
CANEGRATE,MARCO MARSILI CANEGRATE,I PIRATI,9,,
CARPIANO,PIER LUIGI BERSANI CARPIANO,PARTITO DEMOCRATICO,600,,
CARPIANO,,SINISTRA ECOLOGIA LIBERTA',44,,
CARPIANO,,CENTRO DEMOCRATICO,1,,
CARPIANO,,MODERATI,1,,
CARPIANO,SILVIO BERLUSCONI CARPIANO,IL POPOLO DELLA LIBERTA',449,,
CARPIANO,,LEGA NORD,156,,
CARPIANO,,FRATELLI D'ITALIA,23,,
CARPIANO,,PARTITO PENSIONATI,21,,
CARPIANO,,LA DESTRA,7,,
CARPIANO,,BASTA TASSE,7,,
CARPIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARPIANO,GIUSEPPE PIERO GRILLO CARPIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,576,,
CARPIANO,MARIO MONTI CARPIANO,CON MONTI PER L'ITALIA,188,,
CARPIANO,ANTONIO INGROIA CARPIANO,RIVOLUZIONE CIVILE,28,,
CARPIANO,OSCAR FULVIO GIANNINO CARPIANO,FARE PER FERMARE IL DECLINO,19,,
CARPIANO,MARCO FERRANDO CARPIANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CARPIANO,ROBERTO FIORE CARPIANO,FORZA NUOVA,5,,
CARPIANO,GIACINTO MARCO PANNELLA CARPIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CARPIANO,LUCA ROMAGNOLI CARPIANO,FIAMMA TRICOLORE,6,,
CARPIANO,MAGDI CRISTIANO ALLAM CARPIANO,IO AMO L'ITALIA,1,,
CARPIANO,SIMONE DI STEFANO CARPIANO,CASAPOUND ITALIA,4,,
CARPIANO,ENZO BOSIO CARPIANO,CIVILTA' RURALE SVILUPPO,2,,
CARPIANO,GIULIO ARRIGHINI CARPIANO,UNIONE PADANA,4,,
CARPIANO,MARCO MARSILI CARPIANO,I PIRATI,6,,
CARUGATE,PIER LUIGI BERSANI CARUGATE,PARTITO DEMOCRATICO,2648,,
CARUGATE,,SINISTRA ECOLOGIA LIBERTA',169,,
CARUGATE,,CENTRO DEMOCRATICO,15,,
CARUGATE,,MODERATI,5,,
CARUGATE,SILVIO BERLUSCONI CARUGATE,IL POPOLO DELLA LIBERTA',1442,,
CARUGATE,,LEGA NORD,864,,
CARUGATE,,FRATELLI D'ITALIA,85,,
CARUGATE,,PARTITO PENSIONATI,73,,
CARUGATE,,BASTA TASSE,30,,
CARUGATE,,LA DESTRA,20,,
CARUGATE,,MIR - MODERATI IN RIVOLUZIONE,4,,
CARUGATE,GIUSEPPE PIERO GRILLO CARUGATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1555,,
CARUGATE,MARIO MONTI CARUGATE,CON MONTI PER L'ITALIA,871,,
CARUGATE,ANTONIO INGROIA CARUGATE,RIVOLUZIONE CIVILE,130,,
CARUGATE,OSCAR FULVIO GIANNINO CARUGATE,FARE PER FERMARE IL DECLINO,86,,
CARUGATE,MARCO FERRANDO CARUGATE,PARTITO COMUNISTA DEI LAVORATORI,27,,
CARUGATE,ROBERTO FIORE CARUGATE,FORZA NUOVA,16,,
CARUGATE,GIACINTO MARCO PANNELLA CARUGATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CARUGATE,LUCA ROMAGNOLI CARUGATE,FIAMMA TRICOLORE,13,,
CARUGATE,MAGDI CRISTIANO ALLAM CARUGATE,IO AMO L'ITALIA,6,,
CARUGATE,SIMONE DI STEFANO CARUGATE,CASAPOUND ITALIA,4,,
CARUGATE,ENZO BOSIO CARUGATE,CIVILTA' RURALE SVILUPPO,9,,
CARUGATE,GIULIO ARRIGHINI CARUGATE,UNIONE PADANA,11,,
CARUGATE,MARCO MARSILI CARUGATE,I PIRATI,14,,
CASARILE,PIER LUIGI BERSANI CASARILE,PARTITO DEMOCRATICO,525,,
CASARILE,,SINISTRA ECOLOGIA LIBERTA',48,,
CASARILE,,CENTRO DEMOCRATICO,2,,
CASARILE,,MODERATI,2,,
CASARILE,SILVIO BERLUSCONI CASARILE,IL POPOLO DELLA LIBERTA',446,,
CASARILE,,LEGA NORD,189,,
CASARILE,,PARTITO PENSIONATI,24,,
CASARILE,,FRATELLI D'ITALIA,18,,
CASARILE,,LA DESTRA,7,,
CASARILE,,BASTA TASSE,7,,
CASARILE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASARILE,GIUSEPPE PIERO GRILLO CASARILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,563,,
CASARILE,MARIO MONTI CASARILE,CON MONTI PER L'ITALIA,162,,
CASARILE,ANTONIO INGROIA CASARILE,RIVOLUZIONE CIVILE,57,,
CASARILE,OSCAR FULVIO GIANNINO CASARILE,FARE PER FERMARE IL DECLINO,22,,
CASARILE,MARCO FERRANDO CASARILE,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASARILE,ROBERTO FIORE CASARILE,FORZA NUOVA,12,,
CASARILE,GIACINTO MARCO PANNELLA CASARILE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CASARILE,LUCA ROMAGNOLI CASARILE,FIAMMA TRICOLORE,4,,
CASARILE,MAGDI CRISTIANO ALLAM CASARILE,IO AMO L'ITALIA,4,,
CASARILE,SIMONE DI STEFANO CASARILE,CASAPOUND ITALIA,1,,
CASARILE,ENZO BOSIO CASARILE,CIVILTA' RURALE SVILUPPO,1,,
CASARILE,GIULIO ARRIGHINI CASARILE,UNIONE PADANA,4,,
CASARILE,MARCO MARSILI CASARILE,I PIRATI,5,,
CASOREZZO,PIER LUIGI BERSANI CASOREZZO,PARTITO DEMOCRATICO,713,,
CASOREZZO,,SINISTRA ECOLOGIA LIBERTA',60,,
CASOREZZO,,CENTRO DEMOCRATICO,2,,
CASOREZZO,,MODERATI,2,,
CASOREZZO,SILVIO BERLUSCONI CASOREZZO,IL POPOLO DELLA LIBERTA',678,,
CASOREZZO,,LEGA NORD,515,,
CASOREZZO,,FRATELLI D'ITALIA,35,,
CASOREZZO,,PARTITO PENSIONATI,25,,
CASOREZZO,,BASTA TASSE,19,,
CASOREZZO,,LA DESTRA,15,,
CASOREZZO,,MIR - MODERATI IN RIVOLUZIONE,1,,
