Ente,Candidato,Liste/Gruppi,Voti lista,,
CASPERIA,ANTONIO INGROIA CASPERIA,RIVOLUZIONE CIVILE,12,,
CASPERIA,OSCAR FULVIO GIANNINO CASPERIA,FARE PER FERMARE IL DECLINO,5,,
CASPERIA,MARCO FERRANDO CASPERIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASPERIA,ROBERTO FIORE CASPERIA,FORZA NUOVA,2,,
CASPERIA,GIACINTO MARCO PANNELLA CASPERIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CASPERIA,LUCA ROMAGNOLI CASPERIA,FIAMMA TRICOLORE,5,,
CASPERIA,MAGDI CRISTIANO ALLAM CASPERIA,IO AMO L'ITALIA,2,,
CASPERIA,SIMONE DI STEFANO CASPERIA,CASAPOUND ITALIA,11,,
CASPERIA,OTTAVIO PASQUALUCCI CASPERIA,NO ALLA CHIUSURA DEGLI OSPEDALI,4,,
CASPERIA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
CASPERIA,,VIVA L'ITALIA,1,,
CASPERIA,ALFONSO LUIGI MARRA CASPERIA,PAS - FLB&LT,0,,
CASPERIA,ANTONIO CORSI CASPERIA,TUTTI INSIEME PER L'ITALIA,1,,
CASPERIA,GIOVANNA SORBELLI CASPERIA,MOVIMENTO EUDONNA,1,,
CASPERIA,MARINA PETRINI CASPERIA,MOVIMENTO PROGETTO ITALIA - MID,0,,
CASPERIA,ANDREA BALIA CASPERIA,PARTITO DEL SUD,0,,
CASTEL DI TORA,PIER LUIGI BERSANI CASTEL DI TORA,PARTITO DEMOCRATICO,36,,
CASTEL DI TORA,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTEL DI TORA,,PARTITO SOCIALISTA ITALIANO,0,,
CASTEL DI TORA,,CENTRO DEMOCRATICO,0,,
CASTEL DI TORA,SILVIO BERLUSCONI CASTEL DI TORA,IL POPOLO DELLA LIBERTA',34,,
CASTEL DI TORA,,LA DESTRA,7,,
CASTEL DI TORA,,FRATELLI D'ITALIA,3,,
CASTEL DI TORA,,LEGA NORD,1,,
CASTEL DI TORA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEL DI TORA,,INTESA POPOLARE,0,,
CASTEL DI TORA,GIUSEPPE PIERO GRILLO CASTEL DI TORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,,
CASTEL DI TORA,MARIO MONTI CASTEL DI TORA,CON MONTI PER L'ITALIA,13,,
CASTEL DI TORA,ANTONIO INGROIA CASTEL DI TORA,RIVOLUZIONE CIVILE,0,,
CASTEL DI TORA,OSCAR FULVIO GIANNINO CASTEL DI TORA,FARE PER FERMARE IL DECLINO,0,,
CASTEL DI TORA,MARCO FERRANDO CASTEL DI TORA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTEL DI TORA,ROBERTO FIORE CASTEL DI TORA,FORZA NUOVA,0,,
CASTEL DI TORA,GIACINTO MARCO PANNELLA CASTEL DI TORA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTEL DI TORA,LUCA ROMAGNOLI CASTEL DI TORA,FIAMMA TRICOLORE,2,,
CASTEL DI TORA,MAGDI CRISTIANO ALLAM CASTEL DI TORA,IO AMO L'ITALIA,0,,
CASTEL DI TORA,SIMONE DI STEFANO CASTEL DI TORA,CASAPOUND ITALIA,0,,
CASTEL DI TORA,OTTAVIO PASQUALUCCI CASTEL DI TORA,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
CASTEL DI TORA,,VIVA L'ITALIA,1,,
CASTEL DI TORA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
CASTEL DI TORA,ALFONSO LUIGI MARRA CASTEL DI TORA,PAS - FLB&LT,1,,
CASTEL DI TORA,ANTONIO CORSI CASTEL DI TORA,TUTTI INSIEME PER L'ITALIA,0,,
CASTEL DI TORA,GIOVANNA SORBELLI CASTEL DI TORA,MOVIMENTO EUDONNA,0,,
CASTEL DI TORA,MARINA PETRINI CASTEL DI TORA,MOVIMENTO PROGETTO ITALIA - MID,0,,
CASTEL DI TORA,ANDREA BALIA CASTEL DI TORA,PARTITO DEL SUD,0,,
CASTEL SANT'ANGELO,PIER LUIGI BERSANI CASTEL SANT'ANGELO,SINISTRA ECOLOGIA LIBERTA',117,,
CASTEL SANT'ANGELO,,PARTITO DEMOCRATICO,89,,
CASTEL SANT'ANGELO,,CENTRO DEMOCRATICO,1,,
CASTEL SANT'ANGELO,,PARTITO SOCIALISTA ITALIANO,0,,
CASTEL SANT'ANGELO,SILVIO BERLUSCONI CASTEL SANT'ANGELO,IL POPOLO DELLA LIBERTA',155,,
CASTEL SANT'ANGELO,,LA DESTRA,25,,
CASTEL SANT'ANGELO,,FRATELLI D'ITALIA,22,,
CASTEL SANT'ANGELO,,LEGA NORD,2,,
CASTEL SANT'ANGELO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTEL SANT'ANGELO,,INTESA POPOLARE,1,,
CASTEL SANT'ANGELO,GIUSEPPE PIERO GRILLO CASTEL SANT'ANGELO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,,
CASTEL SANT'ANGELO,MARIO MONTI CASTEL SANT'ANGELO,CON MONTI PER L'ITALIA,57,,
CASTEL SANT'ANGELO,ANTONIO INGROIA CASTEL SANT'ANGELO,RIVOLUZIONE CIVILE,6,,
CASTEL SANT'ANGELO,OSCAR FULVIO GIANNINO CASTEL SANT'ANGELO,FARE PER FERMARE IL DECLINO,1,,
CASTEL SANT'ANGELO,MARCO FERRANDO CASTEL SANT'ANGELO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CASTEL SANT'ANGELO,ROBERTO FIORE CASTEL SANT'ANGELO,FORZA NUOVA,0,,
CASTEL SANT'ANGELO,GIACINTO MARCO PANNELLA CASTEL SANT'ANGELO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTEL SANT'ANGELO,LUCA ROMAGNOLI CASTEL SANT'ANGELO,FIAMMA TRICOLORE,2,,
CASTEL SANT'ANGELO,MAGDI CRISTIANO ALLAM CASTEL SANT'ANGELO,IO AMO L'ITALIA,0,,
CASTEL SANT'ANGELO,SIMONE DI STEFANO CASTEL SANT'ANGELO,CASAPOUND ITALIA,0,,
CASTEL SANT'ANGELO,OTTAVIO PASQUALUCCI CASTEL SANT'ANGELO,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
CASTEL SANT'ANGELO,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
CASTEL SANT'ANGELO,,VIVA L'ITALIA,1,,
CASTEL SANT'ANGELO,ALFONSO LUIGI MARRA CASTEL SANT'ANGELO,PAS - FLB&LT,1,,
CASTEL SANT'ANGELO,ANTONIO CORSI CASTEL SANT'ANGELO,TUTTI INSIEME PER L'ITALIA,1,,
CASTEL SANT'ANGELO,GIOVANNA SORBELLI CASTEL SANT'ANGELO,MOVIMENTO EUDONNA,0,,
CASTEL SANT'ANGELO,MARINA PETRINI CASTEL SANT'ANGELO,MOVIMENTO PROGETTO ITALIA - MID,0,,
CASTEL SANT'ANGELO,ANDREA BALIA CASTEL SANT'ANGELO,PARTITO DEL SUD,0,,
CASTELNUOVO DI FARFA,PIER LUIGI BERSANI CASTELNUOVO DI FARFA,PARTITO DEMOCRATICO,160,,
CASTELNUOVO DI FARFA,,SINISTRA ECOLOGIA LIBERTA',13,,
CASTELNUOVO DI FARFA,,CENTRO DEMOCRATICO,9,,
CASTELNUOVO DI FARFA,,PARTITO SOCIALISTA ITALIANO,0,,
CASTELNUOVO DI FARFA,SILVIO BERLUSCONI CASTELNUOVO DI FARFA,IL POPOLO DELLA LIBERTA',102,,
CASTELNUOVO DI FARFA,,LA DESTRA,53,,
CASTELNUOVO DI FARFA,,FRATELLI D'ITALIA,3,,
CASTELNUOVO DI FARFA,,LEGA NORD,1,,
CASTELNUOVO DI FARFA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO DI FARFA,,INTESA POPOLARE,0,,
CASTELNUOVO DI FARFA,GIUSEPPE PIERO GRILLO CASTELNUOVO DI FARFA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,139,,
CASTELNUOVO DI FARFA,MARIO MONTI CASTELNUOVO DI FARFA,CON MONTI PER L'ITALIA,47,,
CASTELNUOVO DI FARFA,ANTONIO INGROIA CASTELNUOVO DI FARFA,RIVOLUZIONE CIVILE,9,,
CASTELNUOVO DI FARFA,OSCAR FULVIO GIANNINO CASTELNUOVO DI FARFA,FARE PER FERMARE IL DECLINO,3,,
CASTELNUOVO DI FARFA,MARCO FERRANDO CASTELNUOVO DI FARFA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELNUOVO DI FARFA,ROBERTO FIORE CASTELNUOVO DI FARFA,FORZA NUOVA,1,,
CASTELNUOVO DI FARFA,GIACINTO MARCO PANNELLA CASTELNUOVO DI FARFA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELNUOVO DI FARFA,LUCA ROMAGNOLI CASTELNUOVO DI FARFA,FIAMMA TRICOLORE,4,,
CASTELNUOVO DI FARFA,MAGDI CRISTIANO ALLAM CASTELNUOVO DI FARFA,IO AMO L'ITALIA,1,,
CASTELNUOVO DI FARFA,SIMONE DI STEFANO CASTELNUOVO DI FARFA,CASAPOUND ITALIA,2,,
CASTELNUOVO DI FARFA,OTTAVIO PASQUALUCCI CASTELNUOVO DI FARFA,NO ALLA CHIUSURA DEGLI OSPEDALI,0,,
CASTELNUOVO DI FARFA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
CASTELNUOVO DI FARFA,,VIVA L'ITALIA,0,,
CASTELNUOVO DI FARFA,ALFONSO LUIGI MARRA CASTELNUOVO DI FARFA,PAS - FLB&LT,1,,
CASTELNUOVO DI FARFA,ANTONIO CORSI CASTELNUOVO DI FARFA,TUTTI INSIEME PER L'ITALIA,1,,
CASTELNUOVO DI FARFA,GIOVANNA SORBELLI CASTELNUOVO DI FARFA,MOVIMENTO EUDONNA,1,,
CASTELNUOVO DI FARFA,MARINA PETRINI CASTELNUOVO DI FARFA,MOVIMENTO PROGETTO ITALIA - MID,1,,
CASTELNUOVO DI FARFA,ANDREA BALIA CASTELNUOVO DI FARFA,PARTITO DEL SUD,0,,
CITTADUCALE,PIER LUIGI BERSANI CITTADUCALE,PARTITO DEMOCRATICO,894,,
CITTADUCALE,,SINISTRA ECOLOGIA LIBERTA',117,,
CITTADUCALE,,PARTITO SOCIALISTA ITALIANO,18,,
CITTADUCALE,,CENTRO DEMOCRATICO,9,,
CITTADUCALE,SILVIO BERLUSCONI CITTADUCALE,IL POPOLO DELLA LIBERTA',981,,
CITTADUCALE,,LA DESTRA,101,,
CITTADUCALE,,FRATELLI D'ITALIA,65,,
CITTADUCALE,,LEGA NORD,31,,
CITTADUCALE,,MIR - MODERATI IN RIVOLUZIONE,7,,
CITTADUCALE,,INTESA POPOLARE,3,,
CITTADUCALE,GIUSEPPE PIERO GRILLO CITTADUCALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1241,,
CITTADUCALE,MARIO MONTI CITTADUCALE,CON MONTI PER L'ITALIA,247,,
CITTADUCALE,ANTONIO INGROIA CITTADUCALE,RIVOLUZIONE CIVILE,66,,
CITTADUCALE,OSCAR FULVIO GIANNINO CITTADUCALE,FARE PER FERMARE IL DECLINO,11,,
CITTADUCALE,MARCO FERRANDO CITTADUCALE,PARTITO COMUNISTA DEI LAVORATORI,24,,
CITTADUCALE,ROBERTO FIORE CITTADUCALE,FORZA NUOVA,6,,
CITTADUCALE,GIACINTO MARCO PANNELLA CITTADUCALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
CITTADUCALE,LUCA ROMAGNOLI CITTADUCALE,FIAMMA TRICOLORE,18,,
CITTADUCALE,MAGDI CRISTIANO ALLAM CITTADUCALE,IO AMO L'ITALIA,3,,
CITTADUCALE,SIMONE DI STEFANO CITTADUCALE,CASAPOUND ITALIA,23,,
CITTADUCALE,OTTAVIO PASQUALUCCI CITTADUCALE,VIVA L'ITALIA,12,,
CITTADUCALE,,DIMEZZIAMO LO STIPENDIO AI POLITICI,10,,
CITTADUCALE,,NO ALLA CHIUSURA DEGLI OSPEDALI,9,,
CITTADUCALE,ALFONSO LUIGI MARRA CITTADUCALE,PAS - FLB&LT,4,,
CITTADUCALE,ANTONIO CORSI CITTADUCALE,TUTTI INSIEME PER L'ITALIA,4,,
CITTADUCALE,GIOVANNA SORBELLI CITTADUCALE,MOVIMENTO EUDONNA,2,,
CITTADUCALE,MARINA PETRINI CITTADUCALE,MOVIMENTO PROGETTO ITALIA - MID,1,,
CITTADUCALE,ANDREA BALIA CITTADUCALE,PARTITO DEL SUD,1,,
CITTAREALE,PIER LUIGI BERSANI CITTAREALE,PARTITO DEMOCRATICO,35,,
CITTAREALE,,SINISTRA ECOLOGIA LIBERTA',12,,
CITTAREALE,,PARTITO SOCIALISTA ITALIANO,0,,
CITTAREALE,,CENTRO DEMOCRATICO,0,,
CITTAREALE,SILVIO BERLUSCONI CITTAREALE,IL POPOLO DELLA LIBERTA',59,,
CITTAREALE,,LA DESTRA,15,,
CITTAREALE,,FRATELLI D'ITALIA,4,,
CITTAREALE,,LEGA NORD,1,,
CITTAREALE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CITTAREALE,,INTESA POPOLARE,0,,
CITTAREALE,GIUSEPPE PIERO GRILLO CITTAREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
CITTAREALE,MARIO MONTI CITTAREALE,CON MONTI PER L'ITALIA,15,,
CITTAREALE,ANTONIO INGROIA CITTAREALE,RIVOLUZIONE CIVILE,2,,
CITTAREALE,OSCAR FULVIO GIANNINO CITTAREALE,FARE PER FERMARE IL DECLINO,0,,
CITTAREALE,MARCO FERRANDO CITTAREALE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CITTAREALE,ROBERTO FIORE CITTAREALE,FORZA NUOVA,1,,
CITTAREALE,GIACINTO MARCO PANNELLA CITTAREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CITTAREALE,LUCA ROMAGNOLI CITTAREALE,FIAMMA TRICOLORE,5,,
CITTAREALE,MAGDI CRISTIANO ALLAM CITTAREALE,IO AMO L'ITALIA,0,,
CITTAREALE,SIMONE DI STEFANO CITTAREALE,CASAPOUND ITALIA,1,,
CITTAREALE,OTTAVIO PASQUALUCCI CITTAREALE,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
CITTAREALE,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
CITTAREALE,,VIVA L'ITALIA,0,,
CITTAREALE,ALFONSO LUIGI MARRA CITTAREALE,PAS - FLB&LT,1,,
CITTAREALE,ANTONIO CORSI CITTAREALE,TUTTI INSIEME PER L'ITALIA,0,,
CITTAREALE,GIOVANNA SORBELLI CITTAREALE,MOVIMENTO EUDONNA,1,,
CITTAREALE,MARINA PETRINI CITTAREALE,MOVIMENTO PROGETTO ITALIA - MID,0,,
CITTAREALE,ANDREA BALIA CITTAREALE,PARTITO DEL SUD,0,,
COLLALTO SABINO,PIER LUIGI BERSANI COLLALTO SABINO,PARTITO DEMOCRATICO,77,,
COLLALTO SABINO,,SINISTRA ECOLOGIA LIBERTA',10,,
COLLALTO SABINO,,CENTRO DEMOCRATICO,3,,
COLLALTO SABINO,,PARTITO SOCIALISTA ITALIANO,1,,
COLLALTO SABINO,SILVIO BERLUSCONI COLLALTO SABINO,IL POPOLO DELLA LIBERTA',50,,
COLLALTO SABINO,,LA DESTRA,7,,
COLLALTO SABINO,,FRATELLI D'ITALIA,3,,
COLLALTO SABINO,,LEGA NORD,1,,
COLLALTO SABINO,,INTESA POPOLARE,1,,
COLLALTO SABINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLLALTO SABINO,GIUSEPPE PIERO GRILLO COLLALTO SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
COLLALTO SABINO,MARIO MONTI COLLALTO SABINO,CON MONTI PER L'ITALIA,31,,
COLLALTO SABINO,ANTONIO INGROIA COLLALTO SABINO,RIVOLUZIONE CIVILE,0,,
COLLALTO SABINO,OSCAR FULVIO GIANNINO COLLALTO SABINO,FARE PER FERMARE IL DECLINO,1,,
COLLALTO SABINO,MARCO FERRANDO COLLALTO SABINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
COLLALTO SABINO,ROBERTO FIORE COLLALTO SABINO,FORZA NUOVA,1,,
COLLALTO SABINO,GIACINTO MARCO PANNELLA COLLALTO SABINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLALTO SABINO,LUCA ROMAGNOLI COLLALTO SABINO,FIAMMA TRICOLORE,0,,
COLLALTO SABINO,MAGDI CRISTIANO ALLAM COLLALTO SABINO,IO AMO L'ITALIA,0,,
COLLALTO SABINO,SIMONE DI STEFANO COLLALTO SABINO,CASAPOUND ITALIA,0,,
COLLALTO SABINO,OTTAVIO PASQUALUCCI COLLALTO SABINO,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
COLLALTO SABINO,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
COLLALTO SABINO,,VIVA L'ITALIA,0,,
COLLALTO SABINO,ALFONSO LUIGI MARRA COLLALTO SABINO,PAS - FLB&LT,1,,
COLLALTO SABINO,ANTONIO CORSI COLLALTO SABINO,TUTTI INSIEME PER L'ITALIA,0,,
COLLALTO SABINO,GIOVANNA SORBELLI COLLALTO SABINO,MOVIMENTO EUDONNA,0,,
COLLALTO SABINO,MARINA PETRINI COLLALTO SABINO,MOVIMENTO PROGETTO ITALIA - MID,0,,
COLLALTO SABINO,ANDREA BALIA COLLALTO SABINO,PARTITO DEL SUD,0,,
COLLE DI TORA,PIER LUIGI BERSANI COLLE DI TORA,PARTITO DEMOCRATICO,51,,
COLLE DI TORA,,SINISTRA ECOLOGIA LIBERTA',3,,
COLLE DI TORA,,CENTRO DEMOCRATICO,2,,
COLLE DI TORA,,PARTITO SOCIALISTA ITALIANO,0,,
COLLE DI TORA,SILVIO BERLUSCONI COLLE DI TORA,IL POPOLO DELLA LIBERTA',47,,
COLLE DI TORA,,LA DESTRA,20,,
COLLE DI TORA,,FRATELLI D'ITALIA,4,,
COLLE DI TORA,,LEGA NORD,0,,
COLLE DI TORA,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLLE DI TORA,,INTESA POPOLARE,0,,
COLLE DI TORA,GIUSEPPE PIERO GRILLO COLLE DI TORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
COLLE DI TORA,MARIO MONTI COLLE DI TORA,CON MONTI PER L'ITALIA,16,,
COLLE DI TORA,ANTONIO INGROIA COLLE DI TORA,RIVOLUZIONE CIVILE,2,,
COLLE DI TORA,OSCAR FULVIO GIANNINO COLLE DI TORA,FARE PER FERMARE IL DECLINO,0,,
COLLE DI TORA,MARCO FERRANDO COLLE DI TORA,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLLE DI TORA,ROBERTO FIORE COLLE DI TORA,FORZA NUOVA,2,,
COLLE DI TORA,GIACINTO MARCO PANNELLA COLLE DI TORA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLE DI TORA,LUCA ROMAGNOLI COLLE DI TORA,FIAMMA TRICOLORE,1,,
COLLE DI TORA,MAGDI CRISTIANO ALLAM COLLE DI TORA,IO AMO L'ITALIA,0,,
COLLE DI TORA,SIMONE DI STEFANO COLLE DI TORA,CASAPOUND ITALIA,2,,
COLLE DI TORA,OTTAVIO PASQUALUCCI COLLE DI TORA,VIVA L'ITALIA,1,,
COLLE DI TORA,,NO ALLA CHIUSURA DEGLI OSPEDALI,0,,
COLLE DI TORA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
COLLE DI TORA,ALFONSO LUIGI MARRA COLLE DI TORA,PAS - FLB&LT,0,,
COLLE DI TORA,ANTONIO CORSI COLLE DI TORA,TUTTI INSIEME PER L'ITALIA,0,,
COLLE DI TORA,GIOVANNA SORBELLI COLLE DI TORA,MOVIMENTO EUDONNA,0,,
COLLE DI TORA,MARINA PETRINI COLLE DI TORA,MOVIMENTO PROGETTO ITALIA - MID,0,,
COLLE DI TORA,ANDREA BALIA COLLE DI TORA,PARTITO DEL SUD,0,,
COLLEGIOVE,PIER LUIGI BERSANI COLLEGIOVE,PARTITO DEMOCRATICO,33,,
COLLEGIOVE,,SINISTRA ECOLOGIA LIBERTA',5,,
COLLEGIOVE,,PARTITO SOCIALISTA ITALIANO,0,,
COLLEGIOVE,,CENTRO DEMOCRATICO,0,,
COLLEGIOVE,SILVIO BERLUSCONI COLLEGIOVE,IL POPOLO DELLA LIBERTA',26,,
COLLEGIOVE,,LA DESTRA,7,,
COLLEGIOVE,,FRATELLI D'ITALIA,2,,
COLLEGIOVE,,LEGA NORD,0,,
COLLEGIOVE,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLLEGIOVE,,INTESA POPOLARE,0,,
COLLEGIOVE,GIUSEPPE PIERO GRILLO COLLEGIOVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,,
COLLEGIOVE,MARIO MONTI COLLEGIOVE,CON MONTI PER L'ITALIA,3,,
COLLEGIOVE,ANTONIO INGROIA COLLEGIOVE,RIVOLUZIONE CIVILE,1,,
COLLEGIOVE,OSCAR FULVIO GIANNINO COLLEGIOVE,FARE PER FERMARE IL DECLINO,0,,
COLLEGIOVE,MARCO FERRANDO COLLEGIOVE,PARTITO COMUNISTA DEI LAVORATORI,0,,
COLLEGIOVE,ROBERTO FIORE COLLEGIOVE,FORZA NUOVA,0,,
COLLEGIOVE,GIACINTO MARCO PANNELLA COLLEGIOVE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLEGIOVE,LUCA ROMAGNOLI COLLEGIOVE,FIAMMA TRICOLORE,0,,
COLLEGIOVE,MAGDI CRISTIANO ALLAM COLLEGIOVE,IO AMO L'ITALIA,0,,
COLLEGIOVE,SIMONE DI STEFANO COLLEGIOVE,CASAPOUND ITALIA,0,,
COLLEGIOVE,OTTAVIO PASQUALUCCI COLLEGIOVE,NO ALLA CHIUSURA DEGLI OSPEDALI,0,,
COLLEGIOVE,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
COLLEGIOVE,,VIVA L'ITALIA,0,,
COLLEGIOVE,ALFONSO LUIGI MARRA COLLEGIOVE,PAS - FLB&LT,0,,
COLLEGIOVE,ANTONIO CORSI COLLEGIOVE,TUTTI INSIEME PER L'ITALIA,0,,
COLLEGIOVE,GIOVANNA SORBELLI COLLEGIOVE,MOVIMENTO EUDONNA,1,,
COLLEGIOVE,MARINA PETRINI COLLEGIOVE,MOVIMENTO PROGETTO ITALIA - MID,0,,
COLLEGIOVE,ANDREA BALIA COLLEGIOVE,PARTITO DEL SUD,0,,
COLLEVECCHIO,PIER LUIGI BERSANI COLLEVECCHIO,PARTITO DEMOCRATICO,233,,
COLLEVECCHIO,,PARTITO SOCIALISTA ITALIANO,32,,
COLLEVECCHIO,,SINISTRA ECOLOGIA LIBERTA',30,,
COLLEVECCHIO,,CENTRO DEMOCRATICO,1,,
COLLEVECCHIO,SILVIO BERLUSCONI COLLEVECCHIO,IL POPOLO DELLA LIBERTA',174,,
COLLEVECCHIO,,LA DESTRA,39,,
COLLEVECCHIO,,FRATELLI D'ITALIA,17,,
COLLEVECCHIO,,LEGA NORD,2,,
COLLEVECCHIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLLEVECCHIO,,INTESA POPOLARE,0,,
COLLEVECCHIO,GIUSEPPE PIERO GRILLO COLLEVECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,,
COLLEVECCHIO,MARIO MONTI COLLEVECCHIO,CON MONTI PER L'ITALIA,36,,
COLLEVECCHIO,ANTONIO INGROIA COLLEVECCHIO,RIVOLUZIONE CIVILE,24,,
COLLEVECCHIO,OSCAR FULVIO GIANNINO COLLEVECCHIO,FARE PER FERMARE IL DECLINO,2,,
COLLEVECCHIO,MARCO FERRANDO COLLEVECCHIO,PARTITO COMUNISTA DEI LAVORATORI,6,,
COLLEVECCHIO,ROBERTO FIORE COLLEVECCHIO,FORZA NUOVA,5,,
COLLEVECCHIO,GIACINTO MARCO PANNELLA COLLEVECCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
COLLEVECCHIO,LUCA ROMAGNOLI COLLEVECCHIO,FIAMMA TRICOLORE,4,,
COLLEVECCHIO,MAGDI CRISTIANO ALLAM COLLEVECCHIO,IO AMO L'ITALIA,2,,
COLLEVECCHIO,SIMONE DI STEFANO COLLEVECCHIO,CASAPOUND ITALIA,1,,
COLLEVECCHIO,OTTAVIO PASQUALUCCI COLLEVECCHIO,NO ALLA CHIUSURA DEGLI OSPEDALI,4,,
COLLEVECCHIO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
COLLEVECCHIO,,VIVA L'ITALIA,0,,
COLLEVECCHIO,ALFONSO LUIGI MARRA COLLEVECCHIO,PAS - FLB&LT,0,,
COLLEVECCHIO,ANTONIO CORSI COLLEVECCHIO,TUTTI INSIEME PER L'ITALIA,0,,
COLLEVECCHIO,GIOVANNA SORBELLI COLLEVECCHIO,MOVIMENTO EUDONNA,1,,
COLLEVECCHIO,MARINA PETRINI COLLEVECCHIO,MOVIMENTO PROGETTO ITALIA - MID,2,,
COLLEVECCHIO,ANDREA BALIA COLLEVECCHIO,PARTITO DEL SUD,0,,
COLLI SUL VELINO,PIER LUIGI BERSANI COLLI SUL VELINO,PARTITO DEMOCRATICO,65,,
COLLI SUL VELINO,,SINISTRA ECOLOGIA LIBERTA',3,,
COLLI SUL VELINO,,PARTITO SOCIALISTA ITALIANO,2,,
COLLI SUL VELINO,,CENTRO DEMOCRATICO,1,,
COLLI SUL VELINO,SILVIO BERLUSCONI COLLI SUL VELINO,IL POPOLO DELLA LIBERTA',69,,
COLLI SUL VELINO,,LA DESTRA,5,,
COLLI SUL VELINO,,FRATELLI D'ITALIA,4,,
COLLI SUL VELINO,,LEGA NORD,1,,
COLLI SUL VELINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLLI SUL VELINO,,INTESA POPOLARE,0,,
COLLI SUL VELINO,GIUSEPPE PIERO GRILLO COLLI SUL VELINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
COLLI SUL VELINO,MARIO MONTI COLLI SUL VELINO,CON MONTI PER L'ITALIA,10,,
COLLI SUL VELINO,ANTONIO INGROIA COLLI SUL VELINO,RIVOLUZIONE CIVILE,24,,
COLLI SUL VELINO,OSCAR FULVIO GIANNINO COLLI SUL VELINO,FARE PER FERMARE IL DECLINO,3,,
COLLI SUL VELINO,MARCO FERRANDO COLLI SUL VELINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
COLLI SUL VELINO,ROBERTO FIORE COLLI SUL VELINO,FORZA NUOVA,2,,
COLLI SUL VELINO,GIACINTO MARCO PANNELLA COLLI SUL VELINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
COLLI SUL VELINO,LUCA ROMAGNOLI COLLI SUL VELINO,FIAMMA TRICOLORE,3,,
COLLI SUL VELINO,MAGDI CRISTIANO ALLAM COLLI SUL VELINO,IO AMO L'ITALIA,0,,
COLLI SUL VELINO,SIMONE DI STEFANO COLLI SUL VELINO,CASAPOUND ITALIA,1,,
COLLI SUL VELINO,OTTAVIO PASQUALUCCI COLLI SUL VELINO,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
COLLI SUL VELINO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
COLLI SUL VELINO,,VIVA L'ITALIA,0,,
