Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTEREALE VALCELLINA,OSCAR FULVIO GIANNINO MONTEREALE VALCELLINA,FARE PER FERMARE IL DECLINO,21,,
MONTEREALE VALCELLINA,ROBERTO FIORE MONTEREALE VALCELLINA,FORZA NUOVA,7,,
MONTEREALE VALCELLINA,LUCA ROMAGNOLI MONTEREALE VALCELLINA,FIAMMA TRICOLORE,14,,
MORSANO AL TAGLIAMENTO,PIER LUIGI BERSANI MORSANO AL TAGLIAMENTO,PARTITO DEMOCRATICO,285,,
MORSANO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',17,,
MORSANO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,6,,
MORSANO AL TAGLIAMENTO,SILVIO BERLUSCONI MORSANO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',400,,
MORSANO AL TAGLIAMENTO,,LEGA NORD,161,,
MORSANO AL TAGLIAMENTO,,FRATELLI D'ITALIA,39,,
MORSANO AL TAGLIAMENTO,,LA DESTRA,12,,
MORSANO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO MORSANO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,385,,
MORSANO AL TAGLIAMENTO,MARIO MONTI MORSANO AL TAGLIAMENTO,CON MONTI PER L'ITALIA,160,,
MORSANO AL TAGLIAMENTO,ANTONIO INGROIA MORSANO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,20,,
MORSANO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO MORSANO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,18,,
MORSANO AL TAGLIAMENTO,ROBERTO FIORE MORSANO AL TAGLIAMENTO,FORZA NUOVA,13,,
MORSANO AL TAGLIAMENTO,LUCA ROMAGNOLI MORSANO AL TAGLIAMENTO,FIAMMA TRICOLORE,10,,
PASIANO DI PORDENONE,PIER LUIGI BERSANI PASIANO DI PORDENONE,PARTITO DEMOCRATICO,654,,
PASIANO DI PORDENONE,,SINISTRA ECOLOGIA LIBERTA',31,,
PASIANO DI PORDENONE,,CENTRO DEMOCRATICO,8,,
PASIANO DI PORDENONE,SILVIO BERLUSCONI PASIANO DI PORDENONE,IL POPOLO DELLA LIBERTA',1142,,
PASIANO DI PORDENONE,,LEGA NORD,427,,
PASIANO DI PORDENONE,,FRATELLI D'ITALIA,159,,
PASIANO DI PORDENONE,,LA DESTRA,19,,
PASIANO DI PORDENONE,GIUSEPPE PIERO GRILLO PASIANO DI PORDENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,882,,
PASIANO DI PORDENONE,MARIO MONTI PASIANO DI PORDENONE,CON MONTI PER L'ITALIA,477,,
PASIANO DI PORDENONE,ANTONIO INGROIA PASIANO DI PORDENONE,RIVOLUZIONE CIVILE,31,,
PASIANO DI PORDENONE,OSCAR FULVIO GIANNINO PASIANO DI PORDENONE,FARE PER FERMARE IL DECLINO,50,,
PASIANO DI PORDENONE,ROBERTO FIORE PASIANO DI PORDENONE,FORZA NUOVA,14,,
PASIANO DI PORDENONE,LUCA ROMAGNOLI PASIANO DI PORDENONE,FIAMMA TRICOLORE,13,,
PINZANO AL TAGLIAMENTO,PIER LUIGI BERSANI PINZANO AL TAGLIAMENTO,PARTITO DEMOCRATICO,181,,
PINZANO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',12,,
PINZANO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,2,,
PINZANO AL TAGLIAMENTO,SILVIO BERLUSCONI PINZANO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',154,,
PINZANO AL TAGLIAMENTO,,LEGA NORD,73,,
PINZANO AL TAGLIAMENTO,,FRATELLI D'ITALIA,12,,
PINZANO AL TAGLIAMENTO,,LA DESTRA,2,,
PINZANO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO PINZANO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,,
PINZANO AL TAGLIAMENTO,MARIO MONTI PINZANO AL TAGLIAMENTO,CON MONTI PER L'ITALIA,108,,
PINZANO AL TAGLIAMENTO,ANTONIO INGROIA PINZANO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,23,,
PINZANO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO PINZANO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,7,,
PINZANO AL TAGLIAMENTO,ROBERTO FIORE PINZANO AL TAGLIAMENTO,FORZA NUOVA,4,,
PINZANO AL TAGLIAMENTO,LUCA ROMAGNOLI PINZANO AL TAGLIAMENTO,FIAMMA TRICOLORE,2,,
POLCENIGO,PIER LUIGI BERSANI POLCENIGO,PARTITO DEMOCRATICO,453,,
POLCENIGO,,SINISTRA ECOLOGIA LIBERTA',51,,
POLCENIGO,,CENTRO DEMOCRATICO,8,,
POLCENIGO,SILVIO BERLUSCONI POLCENIGO,IL POPOLO DELLA LIBERTA',343,,
POLCENIGO,,LEGA NORD,164,,
POLCENIGO,,FRATELLI D'ITALIA,66,,
POLCENIGO,,LA DESTRA,11,,
POLCENIGO,GIUSEPPE PIERO GRILLO POLCENIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,464,,
POLCENIGO,MARIO MONTI POLCENIGO,CON MONTI PER L'ITALIA,211,,
POLCENIGO,ANTONIO INGROIA POLCENIGO,RIVOLUZIONE CIVILE,22,,
POLCENIGO,OSCAR FULVIO GIANNINO POLCENIGO,FARE PER FERMARE IL DECLINO,34,,
POLCENIGO,ROBERTO FIORE POLCENIGO,FORZA NUOVA,9,,
POLCENIGO,LUCA ROMAGNOLI POLCENIGO,FIAMMA TRICOLORE,9,,
PORCIA,PIER LUIGI BERSANI PORCIA,PARTITO DEMOCRATICO,2110,,
PORCIA,,SINISTRA ECOLOGIA LIBERTA',152,,
PORCIA,,CENTRO DEMOCRATICO,26,,
PORCIA,SILVIO BERLUSCONI PORCIA,IL POPOLO DELLA LIBERTA',1820,,
PORCIA,,LEGA NORD,783,,
PORCIA,,FRATELLI D'ITALIA,223,,
PORCIA,,LA DESTRA,25,,
PORCIA,GIUSEPPE PIERO GRILLO PORCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2143,,
PORCIA,MARIO MONTI PORCIA,CON MONTI PER L'ITALIA,1080,,
PORCIA,ANTONIO INGROIA PORCIA,RIVOLUZIONE CIVILE,111,,
PORCIA,OSCAR FULVIO GIANNINO PORCIA,FARE PER FERMARE IL DECLINO,220,,
PORCIA,ROBERTO FIORE PORCIA,FORZA NUOVA,29,,
PORCIA,LUCA ROMAGNOLI PORCIA,FIAMMA TRICOLORE,25,,
PORDENONE,PIER LUIGI BERSANI PORDENONE,PARTITO DEMOCRATICO,7566,,
PORDENONE,,SINISTRA ECOLOGIA LIBERTA',678,,
PORDENONE,,CENTRO DEMOCRATICO,120,,
PORDENONE,SILVIO BERLUSCONI PORDENONE,IL POPOLO DELLA LIBERTA',5598,,
PORDENONE,,LEGA NORD,1803,,
PORDENONE,,FRATELLI D'ITALIA,889,,
PORDENONE,,LA DESTRA,109,,
PORDENONE,GIUSEPPE PIERO GRILLO PORDENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5856,,
PORDENONE,MARIO MONTI PORDENONE,CON MONTI PER L'ITALIA,3737,,
PORDENONE,ANTONIO INGROIA PORDENONE,RIVOLUZIONE CIVILE,366,,
PORDENONE,OSCAR FULVIO GIANNINO PORDENONE,FARE PER FERMARE IL DECLINO,593,,
PORDENONE,ROBERTO FIORE PORDENONE,FORZA NUOVA,94,,
PORDENONE,LUCA ROMAGNOLI PORDENONE,FIAMMA TRICOLORE,68,,
PRATA DI PORDENONE,PIER LUIGI BERSANI PRATA DI PORDENONE,PARTITO DEMOCRATICO,709,,
PRATA DI PORDENONE,,SINISTRA ECOLOGIA LIBERTA',32,,
PRATA DI PORDENONE,,CENTRO DEMOCRATICO,6,,
PRATA DI PORDENONE,SILVIO BERLUSCONI PRATA DI PORDENONE,IL POPOLO DELLA LIBERTA',1183,,
PRATA DI PORDENONE,,LEGA NORD,651,,
PRATA DI PORDENONE,,FRATELLI D'ITALIA,95,,
PRATA DI PORDENONE,,LA DESTRA,19,,
PRATA DI PORDENONE,GIUSEPPE PIERO GRILLO PRATA DI PORDENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1022,,
PRATA DI PORDENONE,MARIO MONTI PRATA DI PORDENONE,CON MONTI PER L'ITALIA,422,,
PRATA DI PORDENONE,ANTONIO INGROIA PRATA DI PORDENONE,RIVOLUZIONE CIVILE,31,,
PRATA DI PORDENONE,OSCAR FULVIO GIANNINO PRATA DI PORDENONE,FARE PER FERMARE IL DECLINO,61,,
PRATA DI PORDENONE,ROBERTO FIORE PRATA DI PORDENONE,FORZA NUOVA,25,,
PRATA DI PORDENONE,LUCA ROMAGNOLI PRATA DI PORDENONE,FIAMMA TRICOLORE,4,,
PRAVISDOMINI,PIER LUIGI BERSANI PRAVISDOMINI,PARTITO DEMOCRATICO,234,,
PRAVISDOMINI,,SINISTRA ECOLOGIA LIBERTA',20,,
PRAVISDOMINI,,CENTRO DEMOCRATICO,3,,
PRAVISDOMINI,SILVIO BERLUSCONI PRAVISDOMINI,IL POPOLO DELLA LIBERTA',491,,
PRAVISDOMINI,,LEGA NORD,187,,
PRAVISDOMINI,,FRATELLI D'ITALIA,37,,
PRAVISDOMINI,,LA DESTRA,4,,
PRAVISDOMINI,GIUSEPPE PIERO GRILLO PRAVISDOMINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,387,,
PRAVISDOMINI,MARIO MONTI PRAVISDOMINI,CON MONTI PER L'ITALIA,179,,
PRAVISDOMINI,ANTONIO INGROIA PRAVISDOMINI,RIVOLUZIONE CIVILE,22,,
PRAVISDOMINI,OSCAR FULVIO GIANNINO PRAVISDOMINI,FARE PER FERMARE IL DECLINO,20,,
PRAVISDOMINI,ROBERTO FIORE PRAVISDOMINI,FORZA NUOVA,7,,
PRAVISDOMINI,LUCA ROMAGNOLI PRAVISDOMINI,FIAMMA TRICOLORE,4,,
ROVEREDO IN PIANO,PIER LUIGI BERSANI ROVEREDO IN PIANO,PARTITO DEMOCRATICO,793,,
ROVEREDO IN PIANO,,SINISTRA ECOLOGIA LIBERTA',65,,
ROVEREDO IN PIANO,,CENTRO DEMOCRATICO,17,,
ROVEREDO IN PIANO,SILVIO BERLUSCONI ROVEREDO IN PIANO,IL POPOLO DELLA LIBERTA',730,,
ROVEREDO IN PIANO,,LEGA NORD,303,,
ROVEREDO IN PIANO,,FRATELLI D'ITALIA,104,,
ROVEREDO IN PIANO,,LA DESTRA,10,,
ROVEREDO IN PIANO,GIUSEPPE PIERO GRILLO ROVEREDO IN PIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,854,,
ROVEREDO IN PIANO,MARIO MONTI ROVEREDO IN PIANO,CON MONTI PER L'ITALIA,422,,
ROVEREDO IN PIANO,ANTONIO INGROIA ROVEREDO IN PIANO,RIVOLUZIONE CIVILE,31,,
ROVEREDO IN PIANO,OSCAR FULVIO GIANNINO ROVEREDO IN PIANO,FARE PER FERMARE IL DECLINO,66,,
ROVEREDO IN PIANO,ROBERTO FIORE ROVEREDO IN PIANO,FORZA NUOVA,13,,
ROVEREDO IN PIANO,LUCA ROMAGNOLI ROVEREDO IN PIANO,FIAMMA TRICOLORE,13,,
SACILE,PIER LUIGI BERSANI SACILE,PARTITO DEMOCRATICO,2453,,
SACILE,,SINISTRA ECOLOGIA LIBERTA',170,,
SACILE,,CENTRO DEMOCRATICO,33,,
SACILE,SILVIO BERLUSCONI SACILE,IL POPOLO DELLA LIBERTA',2285,,
SACILE,,LEGA NORD,1071,,
SACILE,,FRATELLI D'ITALIA,214,,
SACILE,,LA DESTRA,68,,
SACILE,GIUSEPPE PIERO GRILLO SACILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2690,,
SACILE,MARIO MONTI SACILE,CON MONTI PER L'ITALIA,1335,,
SACILE,ANTONIO INGROIA SACILE,RIVOLUZIONE CIVILE,124,,
SACILE,OSCAR FULVIO GIANNINO SACILE,FARE PER FERMARE IL DECLINO,265,,
SACILE,ROBERTO FIORE SACILE,FORZA NUOVA,55,,
SACILE,LUCA ROMAGNOLI SACILE,FIAMMA TRICOLORE,34,,
SAN GIORGIO DELLA RICHINVELDA,PIER LUIGI BERSANI SAN GIORGIO DELLA RICHINVELDA,PARTITO DEMOCRATICO,457,,
SAN GIORGIO DELLA RICHINVELDA,,SINISTRA ECOLOGIA LIBERTA',20,,
SAN GIORGIO DELLA RICHINVELDA,,CENTRO DEMOCRATICO,8,,
SAN GIORGIO DELLA RICHINVELDA,SILVIO BERLUSCONI SAN GIORGIO DELLA RICHINVELDA,IL POPOLO DELLA LIBERTA',561,,
SAN GIORGIO DELLA RICHINVELDA,,LEGA NORD,369,,
SAN GIORGIO DELLA RICHINVELDA,,FRATELLI D'ITALIA,64,,
SAN GIORGIO DELLA RICHINVELDA,,LA DESTRA,11,,
SAN GIORGIO DELLA RICHINVELDA,GIUSEPPE PIERO GRILLO SAN GIORGIO DELLA RICHINVELDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,474,,
SAN GIORGIO DELLA RICHINVELDA,MARIO MONTI SAN GIORGIO DELLA RICHINVELDA,CON MONTI PER L'ITALIA,349,,
SAN GIORGIO DELLA RICHINVELDA,ANTONIO INGROIA SAN GIORGIO DELLA RICHINVELDA,RIVOLUZIONE CIVILE,15,,
SAN GIORGIO DELLA RICHINVELDA,OSCAR FULVIO GIANNINO SAN GIORGIO DELLA RICHINVELDA,FARE PER FERMARE IL DECLINO,43,,
SAN GIORGIO DELLA RICHINVELDA,ROBERTO FIORE SAN GIORGIO DELLA RICHINVELDA,FORZA NUOVA,19,,
SAN GIORGIO DELLA RICHINVELDA,LUCA ROMAGNOLI SAN GIORGIO DELLA RICHINVELDA,FIAMMA TRICOLORE,7,,
SAN MARTINO AL TAGLIAMENTO,PIER LUIGI BERSANI SAN MARTINO AL TAGLIAMENTO,PARTITO DEMOCRATICO,227,,
SAN MARTINO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',7,,
SAN MARTINO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,1,,
SAN MARTINO AL TAGLIAMENTO,SILVIO BERLUSCONI SAN MARTINO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',170,,
SAN MARTINO AL TAGLIAMENTO,,LEGA NORD,73,,
SAN MARTINO AL TAGLIAMENTO,,FRATELLI D'ITALIA,22,,
SAN MARTINO AL TAGLIAMENTO,,LA DESTRA,1,,
SAN MARTINO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO SAN MARTINO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,,
SAN MARTINO AL TAGLIAMENTO,MARIO MONTI SAN MARTINO AL TAGLIAMENTO,CON MONTI PER L'ITALIA,101,,
SAN MARTINO AL TAGLIAMENTO,ANTONIO INGROIA SAN MARTINO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,12,,
SAN MARTINO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO SAN MARTINO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,14,,
SAN MARTINO AL TAGLIAMENTO,ROBERTO FIORE SAN MARTINO AL TAGLIAMENTO,FORZA NUOVA,3,,
SAN MARTINO AL TAGLIAMENTO,LUCA ROMAGNOLI SAN MARTINO AL TAGLIAMENTO,FIAMMA TRICOLORE,2,,
SAN QUIRINO,PIER LUIGI BERSANI SAN QUIRINO,PARTITO DEMOCRATICO,468,,
SAN QUIRINO,,SINISTRA ECOLOGIA LIBERTA',35,,
SAN QUIRINO,,CENTRO DEMOCRATICO,8,,
SAN QUIRINO,SILVIO BERLUSCONI SAN QUIRINO,IL POPOLO DELLA LIBERTA',610,,
SAN QUIRINO,,LEGA NORD,262,,
SAN QUIRINO,,FRATELLI D'ITALIA,68,,
SAN QUIRINO,,LA DESTRA,9,,
SAN QUIRINO,GIUSEPPE PIERO GRILLO SAN QUIRINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,610,,
SAN QUIRINO,MARIO MONTI SAN QUIRINO,CON MONTI PER L'ITALIA,329,,
SAN QUIRINO,ANTONIO INGROIA SAN QUIRINO,RIVOLUZIONE CIVILE,29,,
SAN QUIRINO,OSCAR FULVIO GIANNINO SAN QUIRINO,FARE PER FERMARE IL DECLINO,49,,
SAN QUIRINO,ROBERTO FIORE SAN QUIRINO,FORZA NUOVA,10,,
SAN QUIRINO,LUCA ROMAGNOLI SAN QUIRINO,FIAMMA TRICOLORE,10,,
SAN VITO AL TAGLIAMENTO,PIER LUIGI BERSANI SAN VITO AL TAGLIAMENTO,PARTITO DEMOCRATICO,2498,,
SAN VITO AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',201,,
SAN VITO AL TAGLIAMENTO,,CENTRO DEMOCRATICO,26,,
SAN VITO AL TAGLIAMENTO,SILVIO BERLUSCONI SAN VITO AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',1469,,
SAN VITO AL TAGLIAMENTO,,LEGA NORD,492,,
SAN VITO AL TAGLIAMENTO,,FRATELLI D'ITALIA,205,,
SAN VITO AL TAGLIAMENTO,,LA DESTRA,35,,
SAN VITO AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO SAN VITO AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1905,,
SAN VITO AL TAGLIAMENTO,MARIO MONTI SAN VITO AL TAGLIAMENTO,CON MONTI PER L'ITALIA,961,,
SAN VITO AL TAGLIAMENTO,ANTONIO INGROIA SAN VITO AL TAGLIAMENTO,RIVOLUZIONE CIVILE,132,,
SAN VITO AL TAGLIAMENTO,OSCAR FULVIO GIANNINO SAN VITO AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,127,,
SAN VITO AL TAGLIAMENTO,ROBERTO FIORE SAN VITO AL TAGLIAMENTO,FORZA NUOVA,31,,
SAN VITO AL TAGLIAMENTO,LUCA ROMAGNOLI SAN VITO AL TAGLIAMENTO,FIAMMA TRICOLORE,53,,
SEQUALS,PIER LUIGI BERSANI SEQUALS,PARTITO DEMOCRATICO,265,,
SEQUALS,,SINISTRA ECOLOGIA LIBERTA',13,,
SEQUALS,,CENTRO DEMOCRATICO,5,,
SEQUALS,SILVIO BERLUSCONI SEQUALS,IL POPOLO DELLA LIBERTA',211,,
SEQUALS,,LEGA NORD,102,,
SEQUALS,,FRATELLI D'ITALIA,45,,
SEQUALS,,LA DESTRA,10,,
SEQUALS,GIUSEPPE PIERO GRILLO SEQUALS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,253,,
SEQUALS,MARIO MONTI SEQUALS,CON MONTI PER L'ITALIA,166,,
SEQUALS,ANTONIO INGROIA SEQUALS,RIVOLUZIONE CIVILE,17,,
SEQUALS,OSCAR FULVIO GIANNINO SEQUALS,FARE PER FERMARE IL DECLINO,17,,
SEQUALS,ROBERTO FIORE SEQUALS,FORZA NUOVA,11,,
SEQUALS,LUCA ROMAGNOLI SEQUALS,FIAMMA TRICOLORE,20,,
SESTO AL REGHENA,PIER LUIGI BERSANI SESTO AL REGHENA,PARTITO DEMOCRATICO,806,,
SESTO AL REGHENA,,SINISTRA ECOLOGIA LIBERTA',51,,
SESTO AL REGHENA,,CENTRO DEMOCRATICO,13,,
SESTO AL REGHENA,SILVIO BERLUSCONI SESTO AL REGHENA,IL POPOLO DELLA LIBERTA',770,,
SESTO AL REGHENA,,LEGA NORD,299,,
SESTO AL REGHENA,,FRATELLI D'ITALIA,54,,
SESTO AL REGHENA,,LA DESTRA,19,,
SESTO AL REGHENA,GIUSEPPE PIERO GRILLO SESTO AL REGHENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1038,,
SESTO AL REGHENA,MARIO MONTI SESTO AL REGHENA,CON MONTI PER L'ITALIA,385,,
SESTO AL REGHENA,ANTONIO INGROIA SESTO AL REGHENA,RIVOLUZIONE CIVILE,48,,
SESTO AL REGHENA,OSCAR FULVIO GIANNINO SESTO AL REGHENA,FARE PER FERMARE IL DECLINO,43,,
SESTO AL REGHENA,ROBERTO FIORE SESTO AL REGHENA,FORZA NUOVA,34,,
SESTO AL REGHENA,LUCA ROMAGNOLI SESTO AL REGHENA,FIAMMA TRICOLORE,20,,
SPILIMBERGO,PIER LUIGI BERSANI SPILIMBERGO,PARTITO DEMOCRATICO,1561,,
SPILIMBERGO,,SINISTRA ECOLOGIA LIBERTA',115,,
SPILIMBERGO,,CENTRO DEMOCRATICO,12,,
SPILIMBERGO,SILVIO BERLUSCONI SPILIMBERGO,IL POPOLO DELLA LIBERTA',1406,,
SPILIMBERGO,,LEGA NORD,627,,
SPILIMBERGO,,FRATELLI D'ITALIA,128,,
SPILIMBERGO,,LA DESTRA,42,,
SPILIMBERGO,GIUSEPPE PIERO GRILLO SPILIMBERGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1449,,
SPILIMBERGO,MARIO MONTI SPILIMBERGO,CON MONTI PER L'ITALIA,846,,
SPILIMBERGO,ANTONIO INGROIA SPILIMBERGO,RIVOLUZIONE CIVILE,72,,
SPILIMBERGO,OSCAR FULVIO GIANNINO SPILIMBERGO,FARE PER FERMARE IL DECLINO,132,,
SPILIMBERGO,ROBERTO FIORE SPILIMBERGO,FORZA NUOVA,37,,
SPILIMBERGO,LUCA ROMAGNOLI SPILIMBERGO,FIAMMA TRICOLORE,25,,
TRAMONTI DI SOPRA,PIER LUIGI BERSANI TRAMONTI DI SOPRA,PARTITO DEMOCRATICO,43,,
TRAMONTI DI SOPRA,,SINISTRA ECOLOGIA LIBERTA',3,,
TRAMONTI DI SOPRA,,CENTRO DEMOCRATICO,1,,
TRAMONTI DI SOPRA,SILVIO BERLUSCONI TRAMONTI DI SOPRA,IL POPOLO DELLA LIBERTA',51,,
TRAMONTI DI SOPRA,,LEGA NORD,12,,
TRAMONTI DI SOPRA,,FRATELLI D'ITALIA,5,,
TRAMONTI DI SOPRA,,LA DESTRA,0,,
TRAMONTI DI SOPRA,GIUSEPPE PIERO GRILLO TRAMONTI DI SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,,
TRAMONTI DI SOPRA,MARIO MONTI TRAMONTI DI SOPRA,CON MONTI PER L'ITALIA,24,,
TRAMONTI DI SOPRA,ANTONIO INGROIA TRAMONTI DI SOPRA,RIVOLUZIONE CIVILE,4,,
TRAMONTI DI SOPRA,OSCAR FULVIO GIANNINO TRAMONTI DI SOPRA,FARE PER FERMARE IL DECLINO,0,,
TRAMONTI DI SOPRA,ROBERTO FIORE TRAMONTI DI SOPRA,FORZA NUOVA,3,,
TRAMONTI DI SOPRA,LUCA ROMAGNOLI TRAMONTI DI SOPRA,FIAMMA TRICOLORE,2,,
TRAMONTI DI SOTTO,PIER LUIGI BERSANI TRAMONTI DI SOTTO,PARTITO DEMOCRATICO,58,,
TRAMONTI DI SOTTO,,SINISTRA ECOLOGIA LIBERTA',2,,
TRAMONTI DI SOTTO,,CENTRO DEMOCRATICO,0,,
TRAMONTI DI SOTTO,SILVIO BERLUSCONI TRAMONTI DI SOTTO,IL POPOLO DELLA LIBERTA',52,,
TRAMONTI DI SOTTO,,LEGA NORD,21,,
TRAMONTI DI SOTTO,,FRATELLI D'ITALIA,6,,
TRAMONTI DI SOTTO,,LA DESTRA,0,,
TRAMONTI DI SOTTO,GIUSEPPE PIERO GRILLO TRAMONTI DI SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
TRAMONTI DI SOTTO,MARIO MONTI TRAMONTI DI SOTTO,CON MONTI PER L'ITALIA,31,,
TRAMONTI DI SOTTO,ANTONIO INGROIA TRAMONTI DI SOTTO,RIVOLUZIONE CIVILE,7,,
TRAMONTI DI SOTTO,OSCAR FULVIO GIANNINO TRAMONTI DI SOTTO,FARE PER FERMARE IL DECLINO,1,,
TRAMONTI DI SOTTO,ROBERTO FIORE TRAMONTI DI SOTTO,FORZA NUOVA,1,,
TRAMONTI DI SOTTO,LUCA ROMAGNOLI TRAMONTI DI SOTTO,FIAMMA TRICOLORE,1,,
TRAVESIO,PIER LUIGI BERSANI TRAVESIO,PARTITO DEMOCRATICO,245,,
TRAVESIO,,SINISTRA ECOLOGIA LIBERTA',20,,
TRAVESIO,,CENTRO DEMOCRATICO,3,,
TRAVESIO,SILVIO BERLUSCONI TRAVESIO,IL POPOLO DELLA LIBERTA',161,,
TRAVESIO,,LEGA NORD,91,,
TRAVESIO,,FRATELLI D'ITALIA,16,,
TRAVESIO,,LA DESTRA,7,,
TRAVESIO,GIUSEPPE PIERO GRILLO TRAVESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,232,,
TRAVESIO,MARIO MONTI TRAVESIO,CON MONTI PER L'ITALIA,142,,
TRAVESIO,ANTONIO INGROIA TRAVESIO,RIVOLUZIONE CIVILE,8,,
TRAVESIO,OSCAR FULVIO GIANNINO TRAVESIO,FARE PER FERMARE IL DECLINO,9,,
TRAVESIO,ROBERTO FIORE TRAVESIO,FORZA NUOVA,7,,
TRAVESIO,LUCA ROMAGNOLI TRAVESIO,FIAMMA TRICOLORE,1,,
VAJONT,PIER LUIGI BERSANI VAJONT,PARTITO DEMOCRATICO,147,,
VAJONT,,SINISTRA ECOLOGIA LIBERTA',6,,
VAJONT,,CENTRO DEMOCRATICO,5,,
VAJONT,SILVIO BERLUSCONI VAJONT,IL POPOLO DELLA LIBERTA',190,,
VAJONT,,LEGA NORD,60,,
VAJONT,,FRATELLI D'ITALIA,28,,
VAJONT,,LA DESTRA,2,,
VAJONT,GIUSEPPE PIERO GRILLO VAJONT,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,,
VAJONT,MARIO MONTI VAJONT,CON MONTI PER L'ITALIA,55,,
VAJONT,ANTONIO INGROIA VAJONT,RIVOLUZIONE CIVILE,17,,
VAJONT,OSCAR FULVIO GIANNINO VAJONT,FARE PER FERMARE IL DECLINO,8,,
VAJONT,ROBERTO FIORE VAJONT,FORZA NUOVA,3,,
VAJONT,LUCA ROMAGNOLI VAJONT,FIAMMA TRICOLORE,13,,
VALVASONE,PIER LUIGI BERSANI VALVASONE,PARTITO DEMOCRATICO,353,,
VALVASONE,,SINISTRA ECOLOGIA LIBERTA',15,,
VALVASONE,,CENTRO DEMOCRATICO,3,,
VALVASONE,SILVIO BERLUSCONI VALVASONE,IL POPOLO DELLA LIBERTA',208,,
VALVASONE,,LEGA NORD,121,,
VALVASONE,,FRATELLI D'ITALIA,68,,
VALVASONE,,LA DESTRA,11,,
VALVASONE,GIUSEPPE PIERO GRILLO VALVASONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,295,,
VALVASONE,MARIO MONTI VALVASONE,CON MONTI PER L'ITALIA,134,,
VALVASONE,ANTONIO INGROIA VALVASONE,RIVOLUZIONE CIVILE,14,,
VALVASONE,OSCAR FULVIO GIANNINO VALVASONE,FARE PER FERMARE IL DECLINO,17,,
VALVASONE,ROBERTO FIORE VALVASONE,FORZA NUOVA,5,,
VALVASONE,LUCA ROMAGNOLI VALVASONE,FIAMMA TRICOLORE,11,,
VITO D'ASIO,PIER LUIGI BERSANI VITO D'ASIO,PARTITO DEMOCRATICO,121,,
VITO D'ASIO,,SINISTRA ECOLOGIA LIBERTA',6,,
VITO D'ASIO,,CENTRO DEMOCRATICO,2,,
VITO D'ASIO,SILVIO BERLUSCONI VITO D'ASIO,IL POPOLO DELLA LIBERTA',90,,
VITO D'ASIO,,LEGA NORD,46,,
VITO D'ASIO,,FRATELLI D'ITALIA,6,,
VITO D'ASIO,,LA DESTRA,1,,
