Ente,Candidato,Liste/Gruppi,Voti lista,,
CASALZUIGNO,SILVIO BERLUSCONI CASALZUIGNO,IL POPOLO DELLA LIBERTA',132,,
CASALZUIGNO,,LEGA NORD,117,,
CASALZUIGNO,,FRATELLI D'ITALIA,8,,
CASALZUIGNO,,BASTA TASSE,4,,
CASALZUIGNO,,PARTITO PENSIONATI,4,,
CASALZUIGNO,,LA DESTRA,2,,
CASALZUIGNO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASALZUIGNO,GIUSEPPE PIERO GRILLO CASALZUIGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
CASALZUIGNO,MARIO MONTI CASALZUIGNO,CON MONTI PER L'ITALIA,57,,
CASALZUIGNO,ANTONIO INGROIA CASALZUIGNO,RIVOLUZIONE CIVILE,9,,
CASALZUIGNO,OSCAR FULVIO GIANNINO CASALZUIGNO,FARE PER FERMARE IL DECLINO,3,,
CASALZUIGNO,MARCO FERRANDO CASALZUIGNO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASALZUIGNO,ROBERTO FIORE CASALZUIGNO,FORZA NUOVA,3,,
CASALZUIGNO,GIACINTO MARCO PANNELLA CASALZUIGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASALZUIGNO,LUCA ROMAGNOLI CASALZUIGNO,FIAMMA TRICOLORE,3,,
CASALZUIGNO,MAGDI CRISTIANO ALLAM CASALZUIGNO,IO AMO L'ITALIA,2,,
CASALZUIGNO,SIMONE DI STEFANO CASALZUIGNO,CASAPOUND ITALIA,2,,
CASALZUIGNO,ENZO BOSIO CASALZUIGNO,CIVILTA' RURALE SVILUPPO,4,,
CASALZUIGNO,GIULIO ARRIGHINI CASALZUIGNO,UNIONE PADANA,1,,
CASALZUIGNO,MARCO MARSILI CASALZUIGNO,I PIRATI,0,,
CASCIAGO,PIER LUIGI BERSANI CASCIAGO,PARTITO DEMOCRATICO,550,,
CASCIAGO,,SINISTRA ECOLOGIA LIBERTA',45,,
CASCIAGO,,CENTRO DEMOCRATICO,2,,
CASCIAGO,,MODERATI,2,,
CASCIAGO,SILVIO BERLUSCONI CASCIAGO,LEGA NORD,436,,
CASCIAGO,,IL POPOLO DELLA LIBERTA',423,,
CASCIAGO,,FRATELLI D'ITALIA,20,,
CASCIAGO,,PARTITO PENSIONATI,13,,
CASCIAGO,,LA DESTRA,6,,
CASCIAGO,,BASTA TASSE,2,,
CASCIAGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASCIAGO,GIUSEPPE PIERO GRILLO CASCIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,321,,
CASCIAGO,MARIO MONTI CASCIAGO,CON MONTI PER L'ITALIA,317,,
CASCIAGO,ANTONIO INGROIA CASCIAGO,RIVOLUZIONE CIVILE,15,,
CASCIAGO,OSCAR FULVIO GIANNINO CASCIAGO,FARE PER FERMARE IL DECLINO,23,,
CASCIAGO,MARCO FERRANDO CASCIAGO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASCIAGO,ROBERTO FIORE CASCIAGO,FORZA NUOVA,4,,
CASCIAGO,GIACINTO MARCO PANNELLA CASCIAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASCIAGO,LUCA ROMAGNOLI CASCIAGO,FIAMMA TRICOLORE,5,,
CASCIAGO,MAGDI CRISTIANO ALLAM CASCIAGO,IO AMO L'ITALIA,5,,
CASCIAGO,SIMONE DI STEFANO CASCIAGO,CASAPOUND ITALIA,3,,
CASCIAGO,ENZO BOSIO CASCIAGO,CIVILTA' RURALE SVILUPPO,0,,
CASCIAGO,GIULIO ARRIGHINI CASCIAGO,UNIONE PADANA,4,,
CASCIAGO,MARCO MARSILI CASCIAGO,I PIRATI,1,,
CASORATE SEMPIONE,PIER LUIGI BERSANI CASORATE SEMPIONE,PARTITO DEMOCRATICO,749,,
CASORATE SEMPIONE,,SINISTRA ECOLOGIA LIBERTA',55,,
CASORATE SEMPIONE,,CENTRO DEMOCRATICO,6,,
CASORATE SEMPIONE,,MODERATI,3,,
CASORATE SEMPIONE,SILVIO BERLUSCONI CASORATE SEMPIONE,IL POPOLO DELLA LIBERTA',626,,
CASORATE SEMPIONE,,LEGA NORD,522,,
CASORATE SEMPIONE,,FRATELLI D'ITALIA,33,,
CASORATE SEMPIONE,,PARTITO PENSIONATI,24,,
CASORATE SEMPIONE,,LA DESTRA,10,,
CASORATE SEMPIONE,,BASTA TASSE,9,,
CASORATE SEMPIONE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASORATE SEMPIONE,GIUSEPPE PIERO GRILLO CASORATE SEMPIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,671,,
CASORATE SEMPIONE,MARIO MONTI CASORATE SEMPIONE,CON MONTI PER L'ITALIA,326,,
CASORATE SEMPIONE,ANTONIO INGROIA CASORATE SEMPIONE,RIVOLUZIONE CIVILE,34,,
CASORATE SEMPIONE,OSCAR FULVIO GIANNINO CASORATE SEMPIONE,FARE PER FERMARE IL DECLINO,43,,
CASORATE SEMPIONE,MARCO FERRANDO CASORATE SEMPIONE,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASORATE SEMPIONE,ROBERTO FIORE CASORATE SEMPIONE,FORZA NUOVA,18,,
CASORATE SEMPIONE,GIACINTO MARCO PANNELLA CASORATE SEMPIONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASORATE SEMPIONE,LUCA ROMAGNOLI CASORATE SEMPIONE,FIAMMA TRICOLORE,7,,
CASORATE SEMPIONE,MAGDI CRISTIANO ALLAM CASORATE SEMPIONE,IO AMO L'ITALIA,5,,
CASORATE SEMPIONE,SIMONE DI STEFANO CASORATE SEMPIONE,CASAPOUND ITALIA,3,,
CASORATE SEMPIONE,ENZO BOSIO CASORATE SEMPIONE,CIVILTA' RURALE SVILUPPO,1,,
CASORATE SEMPIONE,GIULIO ARRIGHINI CASORATE SEMPIONE,UNIONE PADANA,4,,
CASORATE SEMPIONE,MARCO MARSILI CASORATE SEMPIONE,I PIRATI,7,,
CASSANO MAGNAGO,PIER LUIGI BERSANI CASSANO MAGNAGO,PARTITO DEMOCRATICO,2737,,
CASSANO MAGNAGO,,SINISTRA ECOLOGIA LIBERTA',143,,
CASSANO MAGNAGO,,CENTRO DEMOCRATICO,16,,
CASSANO MAGNAGO,,MODERATI,8,,
CASSANO MAGNAGO,SILVIO BERLUSCONI CASSANO MAGNAGO,IL POPOLO DELLA LIBERTA',2677,,
CASSANO MAGNAGO,,LEGA NORD,2167,,
CASSANO MAGNAGO,,PARTITO PENSIONATI,127,,
CASSANO MAGNAGO,,FRATELLI D'ITALIA,109,,
CASSANO MAGNAGO,,BASTA TASSE,36,,
CASSANO MAGNAGO,,LA DESTRA,28,,
CASSANO MAGNAGO,,MIR - MODERATI IN RIVOLUZIONE,16,,
CASSANO MAGNAGO,GIUSEPPE PIERO GRILLO CASSANO MAGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2151,,
CASSANO MAGNAGO,MARIO MONTI CASSANO MAGNAGO,CON MONTI PER L'ITALIA,1230,,
CASSANO MAGNAGO,ANTONIO INGROIA CASSANO MAGNAGO,RIVOLUZIONE CIVILE,152,,
CASSANO MAGNAGO,OSCAR FULVIO GIANNINO CASSANO MAGNAGO,FARE PER FERMARE IL DECLINO,149,,
CASSANO MAGNAGO,MARCO FERRANDO CASSANO MAGNAGO,PARTITO COMUNISTA DEI LAVORATORI,26,,
CASSANO MAGNAGO,ROBERTO FIORE CASSANO MAGNAGO,FORZA NUOVA,28,,
CASSANO MAGNAGO,GIACINTO MARCO PANNELLA CASSANO MAGNAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
CASSANO MAGNAGO,LUCA ROMAGNOLI CASSANO MAGNAGO,FIAMMA TRICOLORE,30,,
CASSANO MAGNAGO,MAGDI CRISTIANO ALLAM CASSANO MAGNAGO,IO AMO L'ITALIA,31,,
CASSANO MAGNAGO,SIMONE DI STEFANO CASSANO MAGNAGO,CASAPOUND ITALIA,6,,
CASSANO MAGNAGO,ENZO BOSIO CASSANO MAGNAGO,CIVILTA' RURALE SVILUPPO,7,,
CASSANO MAGNAGO,GIULIO ARRIGHINI CASSANO MAGNAGO,UNIONE PADANA,25,,
CASSANO MAGNAGO,MARCO MARSILI CASSANO MAGNAGO,I PIRATI,18,,
CASSANO VALCUVIA,PIER LUIGI BERSANI CASSANO VALCUVIA,PARTITO DEMOCRATICO,69,,
CASSANO VALCUVIA,,SINISTRA ECOLOGIA LIBERTA',7,,
CASSANO VALCUVIA,,CENTRO DEMOCRATICO,1,,
CASSANO VALCUVIA,,MODERATI,0,,
CASSANO VALCUVIA,SILVIO BERLUSCONI CASSANO VALCUVIA,IL POPOLO DELLA LIBERTA',75,,
CASSANO VALCUVIA,,LEGA NORD,51,,
CASSANO VALCUVIA,,PARTITO PENSIONATI,7,,
CASSANO VALCUVIA,,LA DESTRA,2,,
CASSANO VALCUVIA,,FRATELLI D'ITALIA,2,,
CASSANO VALCUVIA,,BASTA TASSE,2,,
CASSANO VALCUVIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASSANO VALCUVIA,GIUSEPPE PIERO GRILLO CASSANO VALCUVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
CASSANO VALCUVIA,MARIO MONTI CASSANO VALCUVIA,CON MONTI PER L'ITALIA,33,,
CASSANO VALCUVIA,ANTONIO INGROIA CASSANO VALCUVIA,RIVOLUZIONE CIVILE,3,,
CASSANO VALCUVIA,OSCAR FULVIO GIANNINO CASSANO VALCUVIA,FARE PER FERMARE IL DECLINO,4,,
CASSANO VALCUVIA,MARCO FERRANDO CASSANO VALCUVIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASSANO VALCUVIA,ROBERTO FIORE CASSANO VALCUVIA,FORZA NUOVA,3,,
CASSANO VALCUVIA,GIACINTO MARCO PANNELLA CASSANO VALCUVIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASSANO VALCUVIA,LUCA ROMAGNOLI CASSANO VALCUVIA,FIAMMA TRICOLORE,3,,
CASSANO VALCUVIA,MAGDI CRISTIANO ALLAM CASSANO VALCUVIA,IO AMO L'ITALIA,0,,
CASSANO VALCUVIA,SIMONE DI STEFANO CASSANO VALCUVIA,CASAPOUND ITALIA,0,,
CASSANO VALCUVIA,ENZO BOSIO CASSANO VALCUVIA,CIVILTA' RURALE SVILUPPO,0,,
CASSANO VALCUVIA,GIULIO ARRIGHINI CASSANO VALCUVIA,UNIONE PADANA,1,,
CASSANO VALCUVIA,MARCO MARSILI CASSANO VALCUVIA,I PIRATI,0,,
CASTELLANZA,PIER LUIGI BERSANI CASTELLANZA,PARTITO DEMOCRATICO,2217,,
CASTELLANZA,,SINISTRA ECOLOGIA LIBERTA',125,,
CASTELLANZA,,CENTRO DEMOCRATICO,14,,
CASTELLANZA,,MODERATI,7,,
CASTELLANZA,SILVIO BERLUSCONI CASTELLANZA,IL POPOLO DELLA LIBERTA',1657,,
CASTELLANZA,,LEGA NORD,1242,,
CASTELLANZA,,FRATELLI D'ITALIA,90,,
CASTELLANZA,,PARTITO PENSIONATI,85,,
CASTELLANZA,,LA DESTRA,32,,
CASTELLANZA,,BASTA TASSE,21,,
CASTELLANZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLANZA,GIUSEPPE PIERO GRILLO CASTELLANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1341,,
CASTELLANZA,MARIO MONTI CASTELLANZA,CON MONTI PER L'ITALIA,1066,,
CASTELLANZA,ANTONIO INGROIA CASTELLANZA,RIVOLUZIONE CIVILE,89,,
CASTELLANZA,OSCAR FULVIO GIANNINO CASTELLANZA,FARE PER FERMARE IL DECLINO,88,,
CASTELLANZA,MARCO FERRANDO CASTELLANZA,PARTITO COMUNISTA DEI LAVORATORI,22,,
CASTELLANZA,ROBERTO FIORE CASTELLANZA,FORZA NUOVA,24,,
CASTELLANZA,GIACINTO MARCO PANNELLA CASTELLANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CASTELLANZA,LUCA ROMAGNOLI CASTELLANZA,FIAMMA TRICOLORE,17,,
CASTELLANZA,MAGDI CRISTIANO ALLAM CASTELLANZA,IO AMO L'ITALIA,12,,
CASTELLANZA,SIMONE DI STEFANO CASTELLANZA,CASAPOUND ITALIA,6,,
CASTELLANZA,ENZO BOSIO CASTELLANZA,CIVILTA' RURALE SVILUPPO,5,,
CASTELLANZA,GIULIO ARRIGHINI CASTELLANZA,UNIONE PADANA,16,,
CASTELLANZA,MARCO MARSILI CASTELLANZA,I PIRATI,9,,
CASTELLO CABIAGLIO,PIER LUIGI BERSANI CASTELLO CABIAGLIO,PARTITO DEMOCRATICO,73,,
CASTELLO CABIAGLIO,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTELLO CABIAGLIO,,MODERATI,1,,
CASTELLO CABIAGLIO,,CENTRO DEMOCRATICO,0,,
CASTELLO CABIAGLIO,SILVIO BERLUSCONI CASTELLO CABIAGLIO,LEGA NORD,59,,
CASTELLO CABIAGLIO,,IL POPOLO DELLA LIBERTA',40,,
CASTELLO CABIAGLIO,,FRATELLI D'ITALIA,3,,
CASTELLO CABIAGLIO,,LA DESTRA,1,,
CASTELLO CABIAGLIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLO CABIAGLIO,,BASTA TASSE,0,,
CASTELLO CABIAGLIO,,PARTITO PENSIONATI,0,,
CASTELLO CABIAGLIO,GIUSEPPE PIERO GRILLO CASTELLO CABIAGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
CASTELLO CABIAGLIO,MARIO MONTI CASTELLO CABIAGLIO,CON MONTI PER L'ITALIA,54,,
CASTELLO CABIAGLIO,ANTONIO INGROIA CASTELLO CABIAGLIO,RIVOLUZIONE CIVILE,1,,
CASTELLO CABIAGLIO,OSCAR FULVIO GIANNINO CASTELLO CABIAGLIO,FARE PER FERMARE IL DECLINO,2,,
CASTELLO CABIAGLIO,MARCO FERRANDO CASTELLO CABIAGLIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELLO CABIAGLIO,ROBERTO FIORE CASTELLO CABIAGLIO,FORZA NUOVA,1,,
CASTELLO CABIAGLIO,GIACINTO MARCO PANNELLA CASTELLO CABIAGLIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELLO CABIAGLIO,LUCA ROMAGNOLI CASTELLO CABIAGLIO,FIAMMA TRICOLORE,0,,
CASTELLO CABIAGLIO,MAGDI CRISTIANO ALLAM CASTELLO CABIAGLIO,IO AMO L'ITALIA,0,,
CASTELLO CABIAGLIO,SIMONE DI STEFANO CASTELLO CABIAGLIO,CASAPOUND ITALIA,0,,
CASTELLO CABIAGLIO,ENZO BOSIO CASTELLO CABIAGLIO,CIVILTA' RURALE SVILUPPO,2,,
CASTELLO CABIAGLIO,GIULIO ARRIGHINI CASTELLO CABIAGLIO,UNIONE PADANA,1,,
CASTELLO CABIAGLIO,MARCO MARSILI CASTELLO CABIAGLIO,I PIRATI,0,,
CASTELSEPRIO,PIER LUIGI BERSANI CASTELSEPRIO,PARTITO DEMOCRATICO,141,,
CASTELSEPRIO,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTELSEPRIO,,CENTRO DEMOCRATICO,2,,
CASTELSEPRIO,,MODERATI,1,,
CASTELSEPRIO,SILVIO BERLUSCONI CASTELSEPRIO,LEGA NORD,165,,
CASTELSEPRIO,,IL POPOLO DELLA LIBERTA',157,,
CASTELSEPRIO,,PARTITO PENSIONATI,8,,
CASTELSEPRIO,,FRATELLI D'ITALIA,7,,
CASTELSEPRIO,,LA DESTRA,4,,
CASTELSEPRIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELSEPRIO,,BASTA TASSE,1,,
CASTELSEPRIO,GIUSEPPE PIERO GRILLO CASTELSEPRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
CASTELSEPRIO,MARIO MONTI CASTELSEPRIO,CON MONTI PER L'ITALIA,78,,
CASTELSEPRIO,ANTONIO INGROIA CASTELSEPRIO,RIVOLUZIONE CIVILE,12,,
CASTELSEPRIO,OSCAR FULVIO GIANNINO CASTELSEPRIO,FARE PER FERMARE IL DECLINO,11,,
CASTELSEPRIO,MARCO FERRANDO CASTELSEPRIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELSEPRIO,ROBERTO FIORE CASTELSEPRIO,FORZA NUOVA,4,,
CASTELSEPRIO,GIACINTO MARCO PANNELLA CASTELSEPRIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELSEPRIO,LUCA ROMAGNOLI CASTELSEPRIO,FIAMMA TRICOLORE,3,,
CASTELSEPRIO,MAGDI CRISTIANO ALLAM CASTELSEPRIO,IO AMO L'ITALIA,1,,
CASTELSEPRIO,SIMONE DI STEFANO CASTELSEPRIO,CASAPOUND ITALIA,0,,
CASTELSEPRIO,ENZO BOSIO CASTELSEPRIO,CIVILTA' RURALE SVILUPPO,0,,
CASTELSEPRIO,GIULIO ARRIGHINI CASTELSEPRIO,UNIONE PADANA,0,,
CASTELSEPRIO,MARCO MARSILI CASTELSEPRIO,I PIRATI,0,,
CASTELVECCANA,PIER LUIGI BERSANI CASTELVECCANA,PARTITO DEMOCRATICO,215,,
CASTELVECCANA,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTELVECCANA,,CENTRO DEMOCRATICO,4,,
CASTELVECCANA,,MODERATI,0,,
CASTELVECCANA,SILVIO BERLUSCONI CASTELVECCANA,IL POPOLO DELLA LIBERTA',249,,
CASTELVECCANA,,LEGA NORD,172,,
CASTELVECCANA,,FRATELLI D'ITALIA,12,,
CASTELVECCANA,,PARTITO PENSIONATI,8,,
CASTELVECCANA,,BASTA TASSE,6,,
CASTELVECCANA,,LA DESTRA,3,,
CASTELVECCANA,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELVECCANA,GIUSEPPE PIERO GRILLO CASTELVECCANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
CASTELVECCANA,MARIO MONTI CASTELVECCANA,CON MONTI PER L'ITALIA,142,,
CASTELVECCANA,ANTONIO INGROIA CASTELVECCANA,RIVOLUZIONE CIVILE,9,,
CASTELVECCANA,OSCAR FULVIO GIANNINO CASTELVECCANA,FARE PER FERMARE IL DECLINO,9,,
CASTELVECCANA,MARCO FERRANDO CASTELVECCANA,PARTITO COMUNISTA DEI LAVORATORI,5,,
CASTELVECCANA,ROBERTO FIORE CASTELVECCANA,FORZA NUOVA,3,,
CASTELVECCANA,GIACINTO MARCO PANNELLA CASTELVECCANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELVECCANA,LUCA ROMAGNOLI CASTELVECCANA,FIAMMA TRICOLORE,4,,
CASTELVECCANA,MAGDI CRISTIANO ALLAM CASTELVECCANA,IO AMO L'ITALIA,3,,
CASTELVECCANA,SIMONE DI STEFANO CASTELVECCANA,CASAPOUND ITALIA,1,,
CASTELVECCANA,ENZO BOSIO CASTELVECCANA,CIVILTA' RURALE SVILUPPO,1,,
CASTELVECCANA,GIULIO ARRIGHINI CASTELVECCANA,UNIONE PADANA,3,,
CASTELVECCANA,MARCO MARSILI CASTELVECCANA,I PIRATI,2,,
CASTIGLIONE OLONA,PIER LUIGI BERSANI CASTIGLIONE OLONA,PARTITO DEMOCRATICO,1000,,
CASTIGLIONE OLONA,,SINISTRA ECOLOGIA LIBERTA',52,,
CASTIGLIONE OLONA,,CENTRO DEMOCRATICO,4,,
CASTIGLIONE OLONA,,MODERATI,4,,
CASTIGLIONE OLONA,SILVIO BERLUSCONI CASTIGLIONE OLONA,LEGA NORD,893,,
CASTIGLIONE OLONA,,IL POPOLO DELLA LIBERTA',778,,
CASTIGLIONE OLONA,,PARTITO PENSIONATI,44,,
CASTIGLIONE OLONA,,FRATELLI D'ITALIA,42,,
CASTIGLIONE OLONA,,BASTA TASSE,17,,
CASTIGLIONE OLONA,,LA DESTRA,14,,
CASTIGLIONE OLONA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTIGLIONE OLONA,GIUSEPPE PIERO GRILLO CASTIGLIONE OLONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,811,,
CASTIGLIONE OLONA,MARIO MONTI CASTIGLIONE OLONA,CON MONTI PER L'ITALIA,430,,
CASTIGLIONE OLONA,ANTONIO INGROIA CASTIGLIONE OLONA,RIVOLUZIONE CIVILE,36,,
CASTIGLIONE OLONA,OSCAR FULVIO GIANNINO CASTIGLIONE OLONA,FARE PER FERMARE IL DECLINO,43,,
CASTIGLIONE OLONA,MARCO FERRANDO CASTIGLIONE OLONA,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASTIGLIONE OLONA,ROBERTO FIORE CASTIGLIONE OLONA,FORZA NUOVA,12,,
CASTIGLIONE OLONA,GIACINTO MARCO PANNELLA CASTIGLIONE OLONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
CASTIGLIONE OLONA,LUCA ROMAGNOLI CASTIGLIONE OLONA,FIAMMA TRICOLORE,18,,
CASTIGLIONE OLONA,MAGDI CRISTIANO ALLAM CASTIGLIONE OLONA,IO AMO L'ITALIA,7,,
CASTIGLIONE OLONA,SIMONE DI STEFANO CASTIGLIONE OLONA,CASAPOUND ITALIA,1,,
CASTIGLIONE OLONA,ENZO BOSIO CASTIGLIONE OLONA,CIVILTA' RURALE SVILUPPO,3,,
CASTIGLIONE OLONA,GIULIO ARRIGHINI CASTIGLIONE OLONA,UNIONE PADANA,9,,
CASTIGLIONE OLONA,MARCO MARSILI CASTIGLIONE OLONA,I PIRATI,3,,
CASTRONNO,PIER LUIGI BERSANI CASTRONNO,PARTITO DEMOCRATICO,671,,
CASTRONNO,,SINISTRA ECOLOGIA LIBERTA',49,,
CASTRONNO,,CENTRO DEMOCRATICO,5,,
CASTRONNO,,MODERATI,0,,
CASTRONNO,SILVIO BERLUSCONI CASTRONNO,LEGA NORD,650,,
CASTRONNO,,IL POPOLO DELLA LIBERTA',409,,
CASTRONNO,,PARTITO PENSIONATI,21,,
CASTRONNO,,FRATELLI D'ITALIA,14,,
CASTRONNO,,BASTA TASSE,10,,
CASTRONNO,,LA DESTRA,9,,
CASTRONNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTRONNO,GIUSEPPE PIERO GRILLO CASTRONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,545,,
CASTRONNO,MARIO MONTI CASTRONNO,CON MONTI PER L'ITALIA,328,,
CASTRONNO,ANTONIO INGROIA CASTRONNO,RIVOLUZIONE CIVILE,32,,
CASTRONNO,OSCAR FULVIO GIANNINO CASTRONNO,FARE PER FERMARE IL DECLINO,42,,
CASTRONNO,MARCO FERRANDO CASTRONNO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASTRONNO,ROBERTO FIORE CASTRONNO,FORZA NUOVA,21,,
CASTRONNO,GIACINTO MARCO PANNELLA CASTRONNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTRONNO,LUCA ROMAGNOLI CASTRONNO,FIAMMA TRICOLORE,16,,
CASTRONNO,MAGDI CRISTIANO ALLAM CASTRONNO,IO AMO L'ITALIA,5,,
CASTRONNO,SIMONE DI STEFANO CASTRONNO,CASAPOUND ITALIA,7,,
CASTRONNO,ENZO BOSIO CASTRONNO,CIVILTA' RURALE SVILUPPO,3,,
CASTRONNO,GIULIO ARRIGHINI CASTRONNO,UNIONE PADANA,9,,
CASTRONNO,MARCO MARSILI CASTRONNO,I PIRATI,6,,
CAVARIA CON PREMEZZO,PIER LUIGI BERSANI CAVARIA CON PREMEZZO,PARTITO DEMOCRATICO,698,,
CAVARIA CON PREMEZZO,,SINISTRA ECOLOGIA LIBERTA',31,,
CAVARIA CON PREMEZZO,,MODERATI,3,,
CAVARIA CON PREMEZZO,,CENTRO DEMOCRATICO,2,,
CAVARIA CON PREMEZZO,SILVIO BERLUSCONI CAVARIA CON PREMEZZO,LEGA NORD,629,,
CAVARIA CON PREMEZZO,,IL POPOLO DELLA LIBERTA',557,,
CAVARIA CON PREMEZZO,,PARTITO PENSIONATI,47,,
CAVARIA CON PREMEZZO,,FRATELLI D'ITALIA,28,,
CAVARIA CON PREMEZZO,,BASTA TASSE,20,,
CAVARIA CON PREMEZZO,,LA DESTRA,8,,
CAVARIA CON PREMEZZO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CAVARIA CON PREMEZZO,GIUSEPPE PIERO GRILLO CAVARIA CON PREMEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,645,,
CAVARIA CON PREMEZZO,MARIO MONTI CAVARIA CON PREMEZZO,CON MONTI PER L'ITALIA,274,,
CAVARIA CON PREMEZZO,ANTONIO INGROIA CAVARIA CON PREMEZZO,RIVOLUZIONE CIVILE,37,,
CAVARIA CON PREMEZZO,OSCAR FULVIO GIANNINO CAVARIA CON PREMEZZO,FARE PER FERMARE IL DECLINO,34,,
CAVARIA CON PREMEZZO,MARCO FERRANDO CAVARIA CON PREMEZZO,PARTITO COMUNISTA DEI LAVORATORI,16,,
CAVARIA CON PREMEZZO,ROBERTO FIORE CAVARIA CON PREMEZZO,FORZA NUOVA,9,,
CAVARIA CON PREMEZZO,GIACINTO MARCO PANNELLA CAVARIA CON PREMEZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CAVARIA CON PREMEZZO,LUCA ROMAGNOLI CAVARIA CON PREMEZZO,FIAMMA TRICOLORE,12,,
CAVARIA CON PREMEZZO,MAGDI CRISTIANO ALLAM CAVARIA CON PREMEZZO,IO AMO L'ITALIA,4,,
CAVARIA CON PREMEZZO,SIMONE DI STEFANO CAVARIA CON PREMEZZO,CASAPOUND ITALIA,3,,
CAVARIA CON PREMEZZO,ENZO BOSIO CAVARIA CON PREMEZZO,CIVILTA' RURALE SVILUPPO,2,,
CAVARIA CON PREMEZZO,GIULIO ARRIGHINI CAVARIA CON PREMEZZO,UNIONE PADANA,9,,
CAVARIA CON PREMEZZO,MARCO MARSILI CAVARIA CON PREMEZZO,I PIRATI,6,,
CAZZAGO BRABBIA,PIER LUIGI BERSANI CAZZAGO BRABBIA,PARTITO DEMOCRATICO,110,,
CAZZAGO BRABBIA,,SINISTRA ECOLOGIA LIBERTA',11,,
CAZZAGO BRABBIA,,CENTRO DEMOCRATICO,1,,
CAZZAGO BRABBIA,,MODERATI,0,,
CAZZAGO BRABBIA,SILVIO BERLUSCONI CAZZAGO BRABBIA,LEGA NORD,135,,
CAZZAGO BRABBIA,,IL POPOLO DELLA LIBERTA',64,,
CAZZAGO BRABBIA,,FRATELLI D'ITALIA,7,,
CAZZAGO BRABBIA,,PARTITO PENSIONATI,4,,
CAZZAGO BRABBIA,,LA DESTRA,3,,
CAZZAGO BRABBIA,,BASTA TASSE,2,,
CAZZAGO BRABBIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAZZAGO BRABBIA,GIUSEPPE PIERO GRILLO CAZZAGO BRABBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,,
CAZZAGO BRABBIA,MARIO MONTI CAZZAGO BRABBIA,CON MONTI PER L'ITALIA,48,,
CAZZAGO BRABBIA,ANTONIO INGROIA CAZZAGO BRABBIA,RIVOLUZIONE CIVILE,3,,
CAZZAGO BRABBIA,OSCAR FULVIO GIANNINO CAZZAGO BRABBIA,FARE PER FERMARE IL DECLINO,6,,
CAZZAGO BRABBIA,MARCO FERRANDO CAZZAGO BRABBIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
