Ente,Candidato,Liste/Gruppi,Voti lista,,
BOSA,MARIO MONTI BOSA,CON MONTI PER L'ITALIA,242,,
BOSA,ANTONIO INGROIA BOSA,RIVOLUZIONE CIVILE,41,,
BOSA,OSCAR FULVIO GIANNINO BOSA,FARE PER FERMARE IL DECLINO,7,,
BOSA,MARCO FERRANDO BOSA,PARTITO COMUNISTA DEI LAVORATORI,14,,
BOSA,ROBERTO FIORE BOSA,FORZA NUOVA,7,,
BOSA,GIACINTO MARCO PANNELLA BOSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
BOSA,GIOVANNI ANGELO COLLI BOSA,PS D'AZ.,219,,
BOSA,PIETRO MURRU BOSA,INDIPENDENZA PER LA SARDEGNA,34,,
BOSA,SALVATORE MELONI BOSA,MERIS,8,,
BOSA,EFISIO ARBAU BOSA,LA BASE,14,,
BUSACHI,PIER LUIGI BERSANI BUSACHI,PARTITO DEMOCRATICO,249,,
BUSACHI,,SINISTRA ECOLOGIA LIBERTA',29,,
BUSACHI,,CENTRO DEMOCRATICO,3,,
BUSACHI,SILVIO BERLUSCONI BUSACHI,IL POPOLO DELLA LIBERTA',79,,
BUSACHI,,LA DESTRA,7,,
BUSACHI,,FRATELLI D'ITALIA,6,,
BUSACHI,,PARTITO PENSIONATI,4,,
BUSACHI,,LEGA NORD,3,,
BUSACHI,,GRANDE SUD,2,,
BUSACHI,,MIR - MODERATI IN RIVOLUZIONE,1,,
BUSACHI,,BASTA TASSE,0,,
BUSACHI,GIUSEPPE PIERO GRILLO BUSACHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,,
BUSACHI,MARIO MONTI BUSACHI,CON MONTI PER L'ITALIA,56,,
BUSACHI,ANTONIO INGROIA BUSACHI,RIVOLUZIONE CIVILE,17,,
BUSACHI,OSCAR FULVIO GIANNINO BUSACHI,FARE PER FERMARE IL DECLINO,0,,
BUSACHI,MARCO FERRANDO BUSACHI,PARTITO COMUNISTA DEI LAVORATORI,4,,
BUSACHI,ROBERTO FIORE BUSACHI,FORZA NUOVA,0,,
BUSACHI,GIACINTO MARCO PANNELLA BUSACHI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
BUSACHI,GIOVANNI ANGELO COLLI BUSACHI,PS D'AZ.,4,,
BUSACHI,PIETRO MURRU BUSACHI,INDIPENDENZA PER LA SARDEGNA,2,,
BUSACHI,SALVATORE MELONI BUSACHI,MERIS,3,,
BUSACHI,EFISIO ARBAU BUSACHI,LA BASE,56,,
CABRAS,PIER LUIGI BERSANI CABRAS,PARTITO DEMOCRATICO,625,,
CABRAS,,SINISTRA ECOLOGIA LIBERTA',75,,
CABRAS,,CENTRO DEMOCRATICO,6,,
CABRAS,SILVIO BERLUSCONI CABRAS,IL POPOLO DELLA LIBERTA',1501,,
CABRAS,,FRATELLI D'ITALIA,49,,
CABRAS,,LA DESTRA,29,,
CABRAS,,PARTITO PENSIONATI,24,,
CABRAS,,LEGA NORD,22,,
CABRAS,,GRANDE SUD,18,,
CABRAS,,BASTA TASSE,14,,
CABRAS,,MIR - MODERATI IN RIVOLUZIONE,4,,
CABRAS,GIUSEPPE PIERO GRILLO CABRAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1332,,
CABRAS,MARIO MONTI CABRAS,CON MONTI PER L'ITALIA,741,,
CABRAS,ANTONIO INGROIA CABRAS,RIVOLUZIONE CIVILE,76,,
CABRAS,OSCAR FULVIO GIANNINO CABRAS,FARE PER FERMARE IL DECLINO,9,,
CABRAS,MARCO FERRANDO CABRAS,PARTITO COMUNISTA DEI LAVORATORI,8,,
CABRAS,ROBERTO FIORE CABRAS,FORZA NUOVA,5,,
CABRAS,GIACINTO MARCO PANNELLA CABRAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
CABRAS,GIOVANNI ANGELO COLLI CABRAS,PS D'AZ.,87,,
CABRAS,PIETRO MURRU CABRAS,INDIPENDENZA PER LA SARDEGNA,32,,
CABRAS,SALVATORE MELONI CABRAS,MERIS,38,,
CABRAS,EFISIO ARBAU CABRAS,LA BASE,5,,
CUGLIERI,PIER LUIGI BERSANI CUGLIERI,PARTITO DEMOCRATICO,438,,
CUGLIERI,,SINISTRA ECOLOGIA LIBERTA',33,,
CUGLIERI,,CENTRO DEMOCRATICO,2,,
CUGLIERI,SILVIO BERLUSCONI CUGLIERI,IL POPOLO DELLA LIBERTA',352,,
CUGLIERI,,GRANDE SUD,41,,
CUGLIERI,,FRATELLI D'ITALIA,26,,
CUGLIERI,,PARTITO PENSIONATI,10,,
CUGLIERI,,BASTA TASSE,4,,
CUGLIERI,,LEGA NORD,4,,
CUGLIERI,,LA DESTRA,3,,
CUGLIERI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUGLIERI,GIUSEPPE PIERO GRILLO CUGLIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,295,,
CUGLIERI,MARIO MONTI CUGLIERI,CON MONTI PER L'ITALIA,128,,
CUGLIERI,ANTONIO INGROIA CUGLIERI,RIVOLUZIONE CIVILE,14,,
CUGLIERI,OSCAR FULVIO GIANNINO CUGLIERI,FARE PER FERMARE IL DECLINO,5,,
CUGLIERI,MARCO FERRANDO CUGLIERI,PARTITO COMUNISTA DEI LAVORATORI,3,,
CUGLIERI,ROBERTO FIORE CUGLIERI,FORZA NUOVA,1,,
CUGLIERI,GIACINTO MARCO PANNELLA CUGLIERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CUGLIERI,GIOVANNI ANGELO COLLI CUGLIERI,PS D'AZ.,34,,
CUGLIERI,PIETRO MURRU CUGLIERI,INDIPENDENZA PER LA SARDEGNA,18,,
CUGLIERI,SALVATORE MELONI CUGLIERI,MERIS,2,,
CUGLIERI,EFISIO ARBAU CUGLIERI,LA BASE,0,,
CURCURIS,PIER LUIGI BERSANI CURCURIS,PARTITO DEMOCRATICO,79,,
CURCURIS,,SINISTRA ECOLOGIA LIBERTA',8,,
CURCURIS,,CENTRO DEMOCRATICO,0,,
CURCURIS,SILVIO BERLUSCONI CURCURIS,IL POPOLO DELLA LIBERTA',17,,
CURCURIS,,FRATELLI D'ITALIA,4,,
CURCURIS,,LA DESTRA,1,,
CURCURIS,,BASTA TASSE,1,,
CURCURIS,,PARTITO PENSIONATI,0,,
CURCURIS,,MIR - MODERATI IN RIVOLUZIONE,0,,
CURCURIS,,LEGA NORD,0,,
CURCURIS,,GRANDE SUD,0,,
CURCURIS,GIUSEPPE PIERO GRILLO CURCURIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
CURCURIS,MARIO MONTI CURCURIS,CON MONTI PER L'ITALIA,11,,
CURCURIS,ANTONIO INGROIA CURCURIS,RIVOLUZIONE CIVILE,5,,
CURCURIS,OSCAR FULVIO GIANNINO CURCURIS,FARE PER FERMARE IL DECLINO,2,,
CURCURIS,MARCO FERRANDO CURCURIS,PARTITO COMUNISTA DEI LAVORATORI,1,,
CURCURIS,ROBERTO FIORE CURCURIS,FORZA NUOVA,0,,
CURCURIS,GIACINTO MARCO PANNELLA CURCURIS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CURCURIS,GIOVANNI ANGELO COLLI CURCURIS,PS D'AZ.,2,,
CURCURIS,PIETRO MURRU CURCURIS,INDIPENDENZA PER LA SARDEGNA,0,,
CURCURIS,SALVATORE MELONI CURCURIS,MERIS,1,,
CURCURIS,EFISIO ARBAU CURCURIS,LA BASE,0,,
FLUSSIO,PIER LUIGI BERSANI FLUSSIO,PARTITO DEMOCRATICO,82,,
FLUSSIO,,SINISTRA ECOLOGIA LIBERTA',8,,
FLUSSIO,,CENTRO DEMOCRATICO,4,,
FLUSSIO,SILVIO BERLUSCONI FLUSSIO,IL POPOLO DELLA LIBERTA',56,,
FLUSSIO,,FRATELLI D'ITALIA,3,,
FLUSSIO,,BASTA TASSE,1,,
FLUSSIO,,GRANDE SUD,1,,
FLUSSIO,,LA DESTRA,0,,
FLUSSIO,,PARTITO PENSIONATI,0,,
FLUSSIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FLUSSIO,,LEGA NORD,0,,
FLUSSIO,GIUSEPPE PIERO GRILLO FLUSSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
FLUSSIO,MARIO MONTI FLUSSIO,CON MONTI PER L'ITALIA,11,,
FLUSSIO,ANTONIO INGROIA FLUSSIO,RIVOLUZIONE CIVILE,1,,
FLUSSIO,OSCAR FULVIO GIANNINO FLUSSIO,FARE PER FERMARE IL DECLINO,0,,
FLUSSIO,MARCO FERRANDO FLUSSIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FLUSSIO,ROBERTO FIORE FLUSSIO,FORZA NUOVA,1,,
FLUSSIO,GIACINTO MARCO PANNELLA FLUSSIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FLUSSIO,GIOVANNI ANGELO COLLI FLUSSIO,PS D'AZ.,8,,
FLUSSIO,PIETRO MURRU FLUSSIO,INDIPENDENZA PER LA SARDEGNA,0,,
FLUSSIO,SALVATORE MELONI FLUSSIO,MERIS,2,,
FLUSSIO,EFISIO ARBAU FLUSSIO,LA BASE,0,,
FORDONGIANUS,PIER LUIGI BERSANI FORDONGIANUS,PARTITO DEMOCRATICO,178,,
FORDONGIANUS,,SINISTRA ECOLOGIA LIBERTA',12,,
FORDONGIANUS,,CENTRO DEMOCRATICO,1,,
FORDONGIANUS,SILVIO BERLUSCONI FORDONGIANUS,IL POPOLO DELLA LIBERTA',92,,
FORDONGIANUS,,LEGA NORD,9,,
FORDONGIANUS,,FRATELLI D'ITALIA,4,,
FORDONGIANUS,,PARTITO PENSIONATI,3,,
FORDONGIANUS,,LA DESTRA,2,,
FORDONGIANUS,,GRANDE SUD,2,,
FORDONGIANUS,,MIR - MODERATI IN RIVOLUZIONE,0,,
FORDONGIANUS,,BASTA TASSE,0,,
FORDONGIANUS,GIUSEPPE PIERO GRILLO FORDONGIANUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,,
FORDONGIANUS,MARIO MONTI FORDONGIANUS,CON MONTI PER L'ITALIA,19,,
FORDONGIANUS,ANTONIO INGROIA FORDONGIANUS,RIVOLUZIONE CIVILE,8,,
FORDONGIANUS,OSCAR FULVIO GIANNINO FORDONGIANUS,FARE PER FERMARE IL DECLINO,0,,
FORDONGIANUS,MARCO FERRANDO FORDONGIANUS,PARTITO COMUNISTA DEI LAVORATORI,3,,
FORDONGIANUS,ROBERTO FIORE FORDONGIANUS,FORZA NUOVA,1,,
FORDONGIANUS,GIACINTO MARCO PANNELLA FORDONGIANUS,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FORDONGIANUS,GIOVANNI ANGELO COLLI FORDONGIANUS,PS D'AZ.,10,,
FORDONGIANUS,PIETRO MURRU FORDONGIANUS,INDIPENDENZA PER LA SARDEGNA,2,,
FORDONGIANUS,SALVATORE MELONI FORDONGIANUS,MERIS,7,,
FORDONGIANUS,EFISIO ARBAU FORDONGIANUS,LA BASE,0,,
GENONI,PIER LUIGI BERSANI GENONI,PARTITO DEMOCRATICO,147,,
GENONI,,SINISTRA ECOLOGIA LIBERTA',12,,
GENONI,,CENTRO DEMOCRATICO,1,,
GENONI,SILVIO BERLUSCONI GENONI,IL POPOLO DELLA LIBERTA',64,,
GENONI,,PARTITO PENSIONATI,9,,
GENONI,,FRATELLI D'ITALIA,7,,
GENONI,,LA DESTRA,3,,
GENONI,,MIR - MODERATI IN RIVOLUZIONE,1,,
GENONI,,BASTA TASSE,1,,
GENONI,,LEGA NORD,1,,
GENONI,,GRANDE SUD,0,,
GENONI,GIUSEPPE PIERO GRILLO GENONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
GENONI,MARIO MONTI GENONI,CON MONTI PER L'ITALIA,45,,
GENONI,ANTONIO INGROIA GENONI,RIVOLUZIONE CIVILE,4,,
GENONI,OSCAR FULVIO GIANNINO GENONI,FARE PER FERMARE IL DECLINO,6,,
GENONI,MARCO FERRANDO GENONI,PARTITO COMUNISTA DEI LAVORATORI,2,,
GENONI,ROBERTO FIORE GENONI,FORZA NUOVA,1,,
GENONI,GIACINTO MARCO PANNELLA GENONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GENONI,GIOVANNI ANGELO COLLI GENONI,PS D'AZ.,8,,
GENONI,PIETRO MURRU GENONI,INDIPENDENZA PER LA SARDEGNA,3,,
GENONI,SALVATORE MELONI GENONI,MERIS,1,,
GENONI,EFISIO ARBAU GENONI,LA BASE,0,,
GHILARZA,PIER LUIGI BERSANI GHILARZA,PARTITO DEMOCRATICO,581,,
GHILARZA,,SINISTRA ECOLOGIA LIBERTA',110,,
GHILARZA,,CENTRO DEMOCRATICO,7,,
GHILARZA,SILVIO BERLUSCONI GHILARZA,IL POPOLO DELLA LIBERTA',481,,
GHILARZA,,FRATELLI D'ITALIA,41,,
GHILARZA,,PARTITO PENSIONATI,19,,
GHILARZA,,LA DESTRA,9,,
GHILARZA,,LEGA NORD,7,,
GHILARZA,,BASTA TASSE,4,,
GHILARZA,,GRANDE SUD,2,,
GHILARZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GHILARZA,GIUSEPPE PIERO GRILLO GHILARZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,663,,
GHILARZA,MARIO MONTI GHILARZA,CON MONTI PER L'ITALIA,209,,
GHILARZA,ANTONIO INGROIA GHILARZA,RIVOLUZIONE CIVILE,46,,
GHILARZA,OSCAR FULVIO GIANNINO GHILARZA,FARE PER FERMARE IL DECLINO,8,,
GHILARZA,MARCO FERRANDO GHILARZA,PARTITO COMUNISTA DEI LAVORATORI,11,,
GHILARZA,ROBERTO FIORE GHILARZA,FORZA NUOVA,11,,
GHILARZA,GIACINTO MARCO PANNELLA GHILARZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
GHILARZA,GIOVANNI ANGELO COLLI GHILARZA,PS D'AZ.,68,,
GHILARZA,PIETRO MURRU GHILARZA,INDIPENDENZA PER LA SARDEGNA,23,,
GHILARZA,SALVATORE MELONI GHILARZA,MERIS,10,,
GHILARZA,EFISIO ARBAU GHILARZA,LA BASE,15,,
GONNOSCODINA,PIER LUIGI BERSANI GONNOSCODINA,PARTITO DEMOCRATICO,95,,
GONNOSCODINA,,SINISTRA ECOLOGIA LIBERTA',12,,
GONNOSCODINA,,CENTRO DEMOCRATICO,0,,
GONNOSCODINA,SILVIO BERLUSCONI GONNOSCODINA,IL POPOLO DELLA LIBERTA',51,,
GONNOSCODINA,,FRATELLI D'ITALIA,6,,
GONNOSCODINA,,LEGA NORD,2,,
GONNOSCODINA,,LA DESTRA,1,,
GONNOSCODINA,,PARTITO PENSIONATI,1,,
GONNOSCODINA,,BASTA TASSE,1,,
GONNOSCODINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GONNOSCODINA,,GRANDE SUD,0,,
GONNOSCODINA,GIUSEPPE PIERO GRILLO GONNOSCODINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
GONNOSCODINA,MARIO MONTI GONNOSCODINA,CON MONTI PER L'ITALIA,29,,
GONNOSCODINA,ANTONIO INGROIA GONNOSCODINA,RIVOLUZIONE CIVILE,10,,
GONNOSCODINA,OSCAR FULVIO GIANNINO GONNOSCODINA,FARE PER FERMARE IL DECLINO,0,,
GONNOSCODINA,MARCO FERRANDO GONNOSCODINA,PARTITO COMUNISTA DEI LAVORATORI,2,,
GONNOSCODINA,ROBERTO FIORE GONNOSCODINA,FORZA NUOVA,0,,
GONNOSCODINA,GIACINTO MARCO PANNELLA GONNOSCODINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONNOSCODINA,GIOVANNI ANGELO COLLI GONNOSCODINA,PS D'AZ.,3,,
GONNOSCODINA,PIETRO MURRU GONNOSCODINA,INDIPENDENZA PER LA SARDEGNA,2,,
GONNOSCODINA,SALVATORE MELONI GONNOSCODINA,MERIS,0,,
GONNOSCODINA,EFISIO ARBAU GONNOSCODINA,LA BASE,0,,
GONNOSNO',PIER LUIGI BERSANI GONNOSNO',PARTITO DEMOCRATICO,145,,
GONNOSNO',,SINISTRA ECOLOGIA LIBERTA',26,,
GONNOSNO',,CENTRO DEMOCRATICO,0,,
GONNOSNO',SILVIO BERLUSCONI GONNOSNO',IL POPOLO DELLA LIBERTA',65,,
GONNOSNO',,FRATELLI D'ITALIA,5,,
GONNOSNO',,LA DESTRA,4,,
GONNOSNO',,PARTITO PENSIONATI,3,,
GONNOSNO',,BASTA TASSE,3,,
GONNOSNO',,GRANDE SUD,2,,
GONNOSNO',,MIR - MODERATI IN RIVOLUZIONE,1,,
GONNOSNO',,LEGA NORD,1,,
GONNOSNO',GIUSEPPE PIERO GRILLO GONNOSNO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,,
GONNOSNO',MARIO MONTI GONNOSNO',CON MONTI PER L'ITALIA,25,,
GONNOSNO',ANTONIO INGROIA GONNOSNO',RIVOLUZIONE CIVILE,2,,
GONNOSNO',OSCAR FULVIO GIANNINO GONNOSNO',FARE PER FERMARE IL DECLINO,0,,
GONNOSNO',MARCO FERRANDO GONNOSNO',PARTITO COMUNISTA DEI LAVORATORI,1,,
GONNOSNO',ROBERTO FIORE GONNOSNO',FORZA NUOVA,0,,
GONNOSNO',GIACINTO MARCO PANNELLA GONNOSNO',LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONNOSNO',GIOVANNI ANGELO COLLI GONNOSNO',PS D'AZ.,4,,
GONNOSNO',PIETRO MURRU GONNOSNO',INDIPENDENZA PER LA SARDEGNA,2,,
GONNOSNO',SALVATORE MELONI GONNOSNO',MERIS,1,,
GONNOSNO',EFISIO ARBAU GONNOSNO',LA BASE,0,,
GONNOSTRAMATZA,PIER LUIGI BERSANI GONNOSTRAMATZA,PARTITO DEMOCRATICO,187,,
GONNOSTRAMATZA,,SINISTRA ECOLOGIA LIBERTA',7,,
GONNOSTRAMATZA,,CENTRO DEMOCRATICO,0,,
GONNOSTRAMATZA,SILVIO BERLUSCONI GONNOSTRAMATZA,IL POPOLO DELLA LIBERTA',84,,
GONNOSTRAMATZA,,FRATELLI D'ITALIA,17,,
GONNOSTRAMATZA,,PARTITO PENSIONATI,7,,
GONNOSTRAMATZA,,LA DESTRA,2,,
GONNOSTRAMATZA,,BASTA TASSE,2,,
GONNOSTRAMATZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GONNOSTRAMATZA,,LEGA NORD,0,,
GONNOSTRAMATZA,,GRANDE SUD,0,,
GONNOSTRAMATZA,GIUSEPPE PIERO GRILLO GONNOSTRAMATZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
GONNOSTRAMATZA,MARIO MONTI GONNOSTRAMATZA,CON MONTI PER L'ITALIA,22,,
GONNOSTRAMATZA,ANTONIO INGROIA GONNOSTRAMATZA,RIVOLUZIONE CIVILE,11,,
GONNOSTRAMATZA,OSCAR FULVIO GIANNINO GONNOSTRAMATZA,FARE PER FERMARE IL DECLINO,0,,
GONNOSTRAMATZA,MARCO FERRANDO GONNOSTRAMATZA,PARTITO COMUNISTA DEI LAVORATORI,0,,
GONNOSTRAMATZA,ROBERTO FIORE GONNOSTRAMATZA,FORZA NUOVA,1,,
GONNOSTRAMATZA,GIACINTO MARCO PANNELLA GONNOSTRAMATZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GONNOSTRAMATZA,GIOVANNI ANGELO COLLI GONNOSTRAMATZA,PS D'AZ.,7,,
GONNOSTRAMATZA,PIETRO MURRU GONNOSTRAMATZA,INDIPENDENZA PER LA SARDEGNA,2,,
GONNOSTRAMATZA,SALVATORE MELONI GONNOSTRAMATZA,MERIS,0,,
GONNOSTRAMATZA,EFISIO ARBAU GONNOSTRAMATZA,LA BASE,0,,
LACONI,PIER LUIGI BERSANI LACONI,PARTITO DEMOCRATICO,446,,
LACONI,,SINISTRA ECOLOGIA LIBERTA',23,,
LACONI,,CENTRO DEMOCRATICO,2,,
LACONI,SILVIO BERLUSCONI LACONI,IL POPOLO DELLA LIBERTA',130,,
LACONI,,FRATELLI D'ITALIA,22,,
LACONI,,PARTITO PENSIONATI,9,,
LACONI,,LA DESTRA,3,,
LACONI,,BASTA TASSE,3,,
LACONI,,LEGA NORD,1,,
LACONI,,GRANDE SUD,1,,
LACONI,,MIR - MODERATI IN RIVOLUZIONE,0,,
LACONI,GIUSEPPE PIERO GRILLO LACONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
LACONI,MARIO MONTI LACONI,CON MONTI PER L'ITALIA,105,,
LACONI,ANTONIO INGROIA LACONI,RIVOLUZIONE CIVILE,110,,
LACONI,OSCAR FULVIO GIANNINO LACONI,FARE PER FERMARE IL DECLINO,3,,
LACONI,MARCO FERRANDO LACONI,PARTITO COMUNISTA DEI LAVORATORI,4,,
LACONI,ROBERTO FIORE LACONI,FORZA NUOVA,2,,
LACONI,GIACINTO MARCO PANNELLA LACONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LACONI,GIOVANNI ANGELO COLLI LACONI,PS D'AZ.,22,,
LACONI,PIETRO MURRU LACONI,INDIPENDENZA PER LA SARDEGNA,6,,
LACONI,SALVATORE MELONI LACONI,MERIS,3,,
LACONI,EFISIO ARBAU LACONI,LA BASE,4,,
MAGOMADAS,PIER LUIGI BERSANI MAGOMADAS,PARTITO DEMOCRATICO,84,,
MAGOMADAS,,SINISTRA ECOLOGIA LIBERTA',7,,
MAGOMADAS,,CENTRO DEMOCRATICO,0,,
MAGOMADAS,SILVIO BERLUSCONI MAGOMADAS,IL POPOLO DELLA LIBERTA',104,,
MAGOMADAS,,FRATELLI D'ITALIA,10,,
MAGOMADAS,,MIR - MODERATI IN RIVOLUZIONE,1,,
MAGOMADAS,,LA DESTRA,0,,
MAGOMADAS,,PARTITO PENSIONATI,0,,
MAGOMADAS,,BASTA TASSE,0,,
MAGOMADAS,,LEGA NORD,0,,
MAGOMADAS,,GRANDE SUD,0,,
MAGOMADAS,GIUSEPPE PIERO GRILLO MAGOMADAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
MAGOMADAS,MARIO MONTI MAGOMADAS,CON MONTI PER L'ITALIA,16,,
MAGOMADAS,ANTONIO INGROIA MAGOMADAS,RIVOLUZIONE CIVILE,2,,
MAGOMADAS,OSCAR FULVIO GIANNINO MAGOMADAS,FARE PER FERMARE IL DECLINO,0,,
MAGOMADAS,MARCO FERRANDO MAGOMADAS,PARTITO COMUNISTA DEI LAVORATORI,0,,
MAGOMADAS,ROBERTO FIORE MAGOMADAS,FORZA NUOVA,0,,
MAGOMADAS,GIACINTO MARCO PANNELLA MAGOMADAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MAGOMADAS,GIOVANNI ANGELO COLLI MAGOMADAS,PS D'AZ.,18,,
MAGOMADAS,PIETRO MURRU MAGOMADAS,INDIPENDENZA PER LA SARDEGNA,4,,
MAGOMADAS,SALVATORE MELONI MAGOMADAS,MERIS,3,,
MAGOMADAS,EFISIO ARBAU MAGOMADAS,LA BASE,2,,
MARRUBIU,PIER LUIGI BERSANI MARRUBIU,PARTITO DEMOCRATICO,611,,
MARRUBIU,,SINISTRA ECOLOGIA LIBERTA',69,,
MARRUBIU,,CENTRO DEMOCRATICO,2,,
MARRUBIU,SILVIO BERLUSCONI MARRUBIU,IL POPOLO DELLA LIBERTA',623,,
MARRUBIU,,FRATELLI D'ITALIA,28,,
MARRUBIU,,PARTITO PENSIONATI,22,,
MARRUBIU,,LA DESTRA,11,,
MARRUBIU,,LEGA NORD,10,,
MARRUBIU,,BASTA TASSE,9,,
MARRUBIU,,GRANDE SUD,5,,
MARRUBIU,,MIR - MODERATI IN RIVOLUZIONE,1,,
MARRUBIU,GIUSEPPE PIERO GRILLO MARRUBIU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,781,,
MARRUBIU,MARIO MONTI MARRUBIU,CON MONTI PER L'ITALIA,155,,
MARRUBIU,ANTONIO INGROIA MARRUBIU,RIVOLUZIONE CIVILE,58,,
MARRUBIU,OSCAR FULVIO GIANNINO MARRUBIU,FARE PER FERMARE IL DECLINO,7,,
MARRUBIU,MARCO FERRANDO MARRUBIU,PARTITO COMUNISTA DEI LAVORATORI,16,,
MARRUBIU,ROBERTO FIORE MARRUBIU,FORZA NUOVA,1,,
MARRUBIU,GIACINTO MARCO PANNELLA MARRUBIU,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MARRUBIU,GIOVANNI ANGELO COLLI MARRUBIU,PS D'AZ.,30,,
MARRUBIU,PIETRO MURRU MARRUBIU,INDIPENDENZA PER LA SARDEGNA,24,,
MARRUBIU,SALVATORE MELONI MARRUBIU,MERIS,21,,
MARRUBIU,EFISIO ARBAU MARRUBIU,LA BASE,12,,
MASULLAS,PIER LUIGI BERSANI MASULLAS,PARTITO DEMOCRATICO,129,,
MASULLAS,,SINISTRA ECOLOGIA LIBERTA',8,,
MASULLAS,,CENTRO DEMOCRATICO,5,,
MASULLAS,SILVIO BERLUSCONI MASULLAS,IL POPOLO DELLA LIBERTA',97,,
MASULLAS,,FRATELLI D'ITALIA,8,,
MASULLAS,,PARTITO PENSIONATI,2,,
MASULLAS,,BASTA TASSE,2,,
MASULLAS,,LA DESTRA,1,,
MASULLAS,,MIR - MODERATI IN RIVOLUZIONE,1,,
MASULLAS,,LEGA NORD,1,,
MASULLAS,,GRANDE SUD,0,,
MASULLAS,GIUSEPPE PIERO GRILLO MASULLAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,,
MASULLAS,MARIO MONTI MASULLAS,CON MONTI PER L'ITALIA,106,,
MASULLAS,ANTONIO INGROIA MASULLAS,RIVOLUZIONE CIVILE,9,,
MASULLAS,OSCAR FULVIO GIANNINO MASULLAS,FARE PER FERMARE IL DECLINO,3,,
MASULLAS,MARCO FERRANDO MASULLAS,PARTITO COMUNISTA DEI LAVORATORI,1,,
MASULLAS,ROBERTO FIORE MASULLAS,FORZA NUOVA,1,,
MASULLAS,GIACINTO MARCO PANNELLA MASULLAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MASULLAS,GIOVANNI ANGELO COLLI MASULLAS,PS D'AZ.,7,,
MASULLAS,PIETRO MURRU MASULLAS,INDIPENDENZA PER LA SARDEGNA,6,,
MASULLAS,SALVATORE MELONI MASULLAS,MERIS,3,,
MASULLAS,EFISIO ARBAU MASULLAS,LA BASE,0,,
MILIS,PIER LUIGI BERSANI MILIS,PARTITO DEMOCRATICO,164,,
MILIS,,SINISTRA ECOLOGIA LIBERTA',9,,
MILIS,,CENTRO DEMOCRATICO,2,,
MILIS,SILVIO BERLUSCONI MILIS,IL POPOLO DELLA LIBERTA',280,,
MILIS,,FRATELLI D'ITALIA,15,,
MILIS,,LEGA NORD,6,,
MILIS,,LA DESTRA,5,,
MILIS,,PARTITO PENSIONATI,2,,
MILIS,,MIR - MODERATI IN RIVOLUZIONE,2,,
MILIS,,BASTA TASSE,1,,
MILIS,,GRANDE SUD,0,,
MILIS,GIUSEPPE PIERO GRILLO MILIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,,
MILIS,MARIO MONTI MILIS,CON MONTI PER L'ITALIA,90,,
MILIS,ANTONIO INGROIA MILIS,RIVOLUZIONE CIVILE,10,,
MILIS,OSCAR FULVIO GIANNINO MILIS,FARE PER FERMARE IL DECLINO,1,,
MILIS,MARCO FERRANDO MILIS,PARTITO COMUNISTA DEI LAVORATORI,2,,
MILIS,ROBERTO FIORE MILIS,FORZA NUOVA,0,,
