Ente,Candidato,Liste/Gruppi,Voti lista,,
CERVARA DI ROMA,MARIO MONTI CERVARA DI ROMA,CON MONTI PER L'ITALIA,11,,
CERVARA DI ROMA,ANTONIO INGROIA CERVARA DI ROMA,RIVOLUZIONE CIVILE,6,,
CERVARA DI ROMA,OSCAR FULVIO GIANNINO CERVARA DI ROMA,FARE PER FERMARE IL DECLINO,0,,
CERVARA DI ROMA,MARCO FERRANDO CERVARA DI ROMA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CERVARA DI ROMA,ROBERTO FIORE CERVARA DI ROMA,FORZA NUOVA,1,,
CERVARA DI ROMA,GIACINTO MARCO PANNELLA CERVARA DI ROMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CERVARA DI ROMA,LUCA ROMAGNOLI CERVARA DI ROMA,FIAMMA TRICOLORE,1,,
CERVARA DI ROMA,MAGDI CRISTIANO ALLAM CERVARA DI ROMA,IO AMO L'ITALIA,0,,
CERVARA DI ROMA,SIMONE DI STEFANO CERVARA DI ROMA,CASAPOUND ITALIA,1,,
CERVARA DI ROMA,OTTAVIO PASQUALUCCI CERVARA DI ROMA,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
CERVARA DI ROMA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
CERVARA DI ROMA,,VIVA L'ITALIA,0,,
CERVARA DI ROMA,ALFONSO LUIGI MARRA CERVARA DI ROMA,PAS - FLB&LT,0,,
CERVARA DI ROMA,ANTONIO CORSI CERVARA DI ROMA,TUTTI INSIEME PER L'ITALIA,0,,
CERVARA DI ROMA,GIOVANNA SORBELLI CERVARA DI ROMA,MOVIMENTO EUDONNA,1,,
CERVARA DI ROMA,MARINA PETRINI CERVARA DI ROMA,MOVIMENTO PROGETTO ITALIA - MID,0,,
CERVARA DI ROMA,ANDREA BALIA CERVARA DI ROMA,PARTITO DEL SUD,0,,
CERVETERI,PIER LUIGI BERSANI CERVETERI,PARTITO DEMOCRATICO,4178,,
CERVETERI,,SINISTRA ECOLOGIA LIBERTA',534,,
CERVETERI,,PARTITO SOCIALISTA ITALIANO,68,,
CERVETERI,,CENTRO DEMOCRATICO,34,,
CERVETERI,SILVIO BERLUSCONI CERVETERI,IL POPOLO DELLA LIBERTA',5540,,
CERVETERI,,LA DESTRA,527,,
CERVETERI,,FRATELLI D'ITALIA,357,,
CERVETERI,,LEGA NORD,24,,
CERVETERI,,MIR - MODERATI IN RIVOLUZIONE,10,,
CERVETERI,,INTESA POPOLARE,6,,
CERVETERI,GIUSEPPE PIERO GRILLO CERVETERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5689,,
CERVETERI,MARIO MONTI CERVETERI,CON MONTI PER L'ITALIA,993,,
CERVETERI,ANTONIO INGROIA CERVETERI,RIVOLUZIONE CIVILE,395,,
CERVETERI,OSCAR FULVIO GIANNINO CERVETERI,FARE PER FERMARE IL DECLINO,94,,
CERVETERI,MARCO FERRANDO CERVETERI,PARTITO COMUNISTA DEI LAVORATORI,47,,
CERVETERI,ROBERTO FIORE CERVETERI,FORZA NUOVA,190,,
CERVETERI,GIACINTO MARCO PANNELLA CERVETERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',56,,
CERVETERI,LUCA ROMAGNOLI CERVETERI,FIAMMA TRICOLORE,50,,
CERVETERI,MAGDI CRISTIANO ALLAM CERVETERI,IO AMO L'ITALIA,24,,
CERVETERI,SIMONE DI STEFANO CERVETERI,CASAPOUND ITALIA,40,,
CERVETERI,OTTAVIO PASQUALUCCI CERVETERI,DIMEZZIAMO LO STIPENDIO AI POLITICI,49,,
CERVETERI,,NO ALLA CHIUSURA DEGLI OSPEDALI,34,,
CERVETERI,,VIVA L'ITALIA,19,,
CERVETERI,ALFONSO LUIGI MARRA CERVETERI,PAS - FLB&LT,7,,
CERVETERI,ANTONIO CORSI CERVETERI,TUTTI INSIEME PER L'ITALIA,8,,
CERVETERI,GIOVANNA SORBELLI CERVETERI,MOVIMENTO EUDONNA,14,,
CERVETERI,MARINA PETRINI CERVETERI,MOVIMENTO PROGETTO ITALIA - MID,4,,
CERVETERI,ANDREA BALIA CERVETERI,PARTITO DEL SUD,4,,
CIAMPINO,PIER LUIGI BERSANI CIAMPINO,PARTITO DEMOCRATICO,6279,,
CIAMPINO,,SINISTRA ECOLOGIA LIBERTA',674,,
CIAMPINO,,PARTITO SOCIALISTA ITALIANO,227,,
CIAMPINO,,CENTRO DEMOCRATICO,70,,
CIAMPINO,SILVIO BERLUSCONI CIAMPINO,IL POPOLO DELLA LIBERTA',4123,,
CIAMPINO,,LA DESTRA,420,,
CIAMPINO,,FRATELLI D'ITALIA,369,,
CIAMPINO,,MIR - MODERATI IN RIVOLUZIONE,34,,
CIAMPINO,,LEGA NORD,29,,
CIAMPINO,,INTESA POPOLARE,15,,
CIAMPINO,GIUSEPPE PIERO GRILLO CIAMPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6445,,
CIAMPINO,MARIO MONTI CIAMPINO,CON MONTI PER L'ITALIA,1587,,
CIAMPINO,ANTONIO INGROIA CIAMPINO,RIVOLUZIONE CIVILE,492,,
CIAMPINO,OSCAR FULVIO GIANNINO CIAMPINO,FARE PER FERMARE IL DECLINO,109,,
CIAMPINO,MARCO FERRANDO CIAMPINO,PARTITO COMUNISTA DEI LAVORATORI,46,,
CIAMPINO,ROBERTO FIORE CIAMPINO,FORZA NUOVA,55,,
CIAMPINO,GIACINTO MARCO PANNELLA CIAMPINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',58,,
CIAMPINO,LUCA ROMAGNOLI CIAMPINO,FIAMMA TRICOLORE,63,,
CIAMPINO,MAGDI CRISTIANO ALLAM CIAMPINO,IO AMO L'ITALIA,19,,
CIAMPINO,SIMONE DI STEFANO CIAMPINO,CASAPOUND ITALIA,78,,
CIAMPINO,OTTAVIO PASQUALUCCI CIAMPINO,NO ALLA CHIUSURA DEGLI OSPEDALI,60,,
CIAMPINO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,48,,
CIAMPINO,,VIVA L'ITALIA,29,,
CIAMPINO,ALFONSO LUIGI MARRA CIAMPINO,PAS - FLB&LT,8,,
CIAMPINO,ANTONIO CORSI CIAMPINO,TUTTI INSIEME PER L'ITALIA,5,,
CIAMPINO,GIOVANNA SORBELLI CIAMPINO,MOVIMENTO EUDONNA,17,,
CIAMPINO,MARINA PETRINI CIAMPINO,MOVIMENTO PROGETTO ITALIA - MID,9,,
CIAMPINO,ANDREA BALIA CIAMPINO,PARTITO DEL SUD,0,,
CICILIANO,PIER LUIGI BERSANI CICILIANO,PARTITO DEMOCRATICO,222,,
CICILIANO,,SINISTRA ECOLOGIA LIBERTA',24,,
CICILIANO,,PARTITO SOCIALISTA ITALIANO,3,,
CICILIANO,,CENTRO DEMOCRATICO,3,,
CICILIANO,SILVIO BERLUSCONI CICILIANO,IL POPOLO DELLA LIBERTA',124,,
CICILIANO,,FRATELLI D'ITALIA,38,,
CICILIANO,,LA DESTRA,13,,
CICILIANO,,INTESA POPOLARE,3,,
CICILIANO,,LEGA NORD,0,,
CICILIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CICILIANO,GIUSEPPE PIERO GRILLO CICILIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
CICILIANO,MARIO MONTI CICILIANO,CON MONTI PER L'ITALIA,58,,
CICILIANO,ANTONIO INGROIA CICILIANO,RIVOLUZIONE CIVILE,14,,
CICILIANO,OSCAR FULVIO GIANNINO CICILIANO,FARE PER FERMARE IL DECLINO,1,,
CICILIANO,MARCO FERRANDO CICILIANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CICILIANO,ROBERTO FIORE CICILIANO,FORZA NUOVA,0,,
CICILIANO,GIACINTO MARCO PANNELLA CICILIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CICILIANO,LUCA ROMAGNOLI CICILIANO,FIAMMA TRICOLORE,1,,
CICILIANO,MAGDI CRISTIANO ALLAM CICILIANO,IO AMO L'ITALIA,0,,
CICILIANO,SIMONE DI STEFANO CICILIANO,CASAPOUND ITALIA,5,,
CICILIANO,OTTAVIO PASQUALUCCI CICILIANO,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
CICILIANO,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
CICILIANO,,VIVA L'ITALIA,1,,
CICILIANO,ALFONSO LUIGI MARRA CICILIANO,PAS - FLB&LT,1,,
CICILIANO,ANTONIO CORSI CICILIANO,TUTTI INSIEME PER L'ITALIA,1,,
CICILIANO,GIOVANNA SORBELLI CICILIANO,MOVIMENTO EUDONNA,0,,
CICILIANO,MARINA PETRINI CICILIANO,MOVIMENTO PROGETTO ITALIA - MID,1,,
CICILIANO,ANDREA BALIA CICILIANO,PARTITO DEL SUD,0,,
CINETO ROMANO,PIER LUIGI BERSANI CINETO ROMANO,PARTITO DEMOCRATICO,151,,
CINETO ROMANO,,SINISTRA ECOLOGIA LIBERTA',3,,
CINETO ROMANO,,PARTITO SOCIALISTA ITALIANO,1,,
CINETO ROMANO,,CENTRO DEMOCRATICO,1,,
CINETO ROMANO,SILVIO BERLUSCONI CINETO ROMANO,IL POPOLO DELLA LIBERTA',72,,
CINETO ROMANO,,FRATELLI D'ITALIA,13,,
CINETO ROMANO,,LA DESTRA,4,,
CINETO ROMANO,,INTESA POPOLARE,1,,
CINETO ROMANO,,LEGA NORD,0,,
CINETO ROMANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CINETO ROMANO,GIUSEPPE PIERO GRILLO CINETO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
CINETO ROMANO,MARIO MONTI CINETO ROMANO,CON MONTI PER L'ITALIA,40,,
CINETO ROMANO,ANTONIO INGROIA CINETO ROMANO,RIVOLUZIONE CIVILE,7,,
CINETO ROMANO,OSCAR FULVIO GIANNINO CINETO ROMANO,FARE PER FERMARE IL DECLINO,0,,
CINETO ROMANO,MARCO FERRANDO CINETO ROMANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CINETO ROMANO,ROBERTO FIORE CINETO ROMANO,FORZA NUOVA,1,,
CINETO ROMANO,GIACINTO MARCO PANNELLA CINETO ROMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CINETO ROMANO,LUCA ROMAGNOLI CINETO ROMANO,FIAMMA TRICOLORE,1,,
CINETO ROMANO,MAGDI CRISTIANO ALLAM CINETO ROMANO,IO AMO L'ITALIA,1,,
CINETO ROMANO,SIMONE DI STEFANO CINETO ROMANO,CASAPOUND ITALIA,1,,
CINETO ROMANO,OTTAVIO PASQUALUCCI CINETO ROMANO,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
CINETO ROMANO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
CINETO ROMANO,,VIVA L'ITALIA,0,,
CINETO ROMANO,ALFONSO LUIGI MARRA CINETO ROMANO,PAS - FLB&LT,0,,
CINETO ROMANO,ANTONIO CORSI CINETO ROMANO,TUTTI INSIEME PER L'ITALIA,0,,
CINETO ROMANO,GIOVANNA SORBELLI CINETO ROMANO,MOVIMENTO EUDONNA,1,,
CINETO ROMANO,MARINA PETRINI CINETO ROMANO,MOVIMENTO PROGETTO ITALIA - MID,0,,
CINETO ROMANO,ANDREA BALIA CINETO ROMANO,PARTITO DEL SUD,1,,
CIVITAVECCHIA,PIER LUIGI BERSANI CIVITAVECCHIA,PARTITO DEMOCRATICO,6844,,
CIVITAVECCHIA,,SINISTRA ECOLOGIA LIBERTA',1381,,
CIVITAVECCHIA,,PARTITO SOCIALISTA ITALIANO,171,,
CIVITAVECCHIA,,CENTRO DEMOCRATICO,115,,
CIVITAVECCHIA,SILVIO BERLUSCONI CIVITAVECCHIA,IL POPOLO DELLA LIBERTA',5727,,
CIVITAVECCHIA,,FRATELLI D'ITALIA,960,,
CIVITAVECCHIA,,LA DESTRA,442,,
CIVITAVECCHIA,,LEGA NORD,36,,
CIVITAVECCHIA,,MIR - MODERATI IN RIVOLUZIONE,31,,
CIVITAVECCHIA,,INTESA POPOLARE,11,,
CIVITAVECCHIA,GIUSEPPE PIERO GRILLO CIVITAVECCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8986,,
CIVITAVECCHIA,MARIO MONTI CIVITAVECCHIA,CON MONTI PER L'ITALIA,1688,,
CIVITAVECCHIA,ANTONIO INGROIA CIVITAVECCHIA,RIVOLUZIONE CIVILE,679,,
CIVITAVECCHIA,OSCAR FULVIO GIANNINO CIVITAVECCHIA,FARE PER FERMARE IL DECLINO,89,,
CIVITAVECCHIA,MARCO FERRANDO CIVITAVECCHIA,PARTITO COMUNISTA DEI LAVORATORI,122,,
CIVITAVECCHIA,ROBERTO FIORE CIVITAVECCHIA,FORZA NUOVA,45,,
CIVITAVECCHIA,GIACINTO MARCO PANNELLA CIVITAVECCHIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',77,,
CIVITAVECCHIA,LUCA ROMAGNOLI CIVITAVECCHIA,FIAMMA TRICOLORE,73,,
CIVITAVECCHIA,MAGDI CRISTIANO ALLAM CIVITAVECCHIA,IO AMO L'ITALIA,25,,
CIVITAVECCHIA,SIMONE DI STEFANO CIVITAVECCHIA,CASAPOUND ITALIA,45,,
CIVITAVECCHIA,OTTAVIO PASQUALUCCI CIVITAVECCHIA,DIMEZZIAMO LO STIPENDIO AI POLITICI,69,,
CIVITAVECCHIA,,NO ALLA CHIUSURA DEGLI OSPEDALI,40,,
CIVITAVECCHIA,,VIVA L'ITALIA,23,,
CIVITAVECCHIA,ALFONSO LUIGI MARRA CIVITAVECCHIA,PAS - FLB&LT,12,,
CIVITAVECCHIA,ANTONIO CORSI CIVITAVECCHIA,TUTTI INSIEME PER L'ITALIA,6,,
CIVITAVECCHIA,GIOVANNA SORBELLI CIVITAVECCHIA,MOVIMENTO EUDONNA,17,,
CIVITAVECCHIA,MARINA PETRINI CIVITAVECCHIA,MOVIMENTO PROGETTO ITALIA - MID,10,,
CIVITAVECCHIA,ANDREA BALIA CIVITAVECCHIA,PARTITO DEL SUD,9,,
CIVITELLA SAN PAOLO,PIER LUIGI BERSANI CIVITELLA SAN PAOLO,PARTITO DEMOCRATICO,233,,
CIVITELLA SAN PAOLO,,SINISTRA ECOLOGIA LIBERTA',18,,
CIVITELLA SAN PAOLO,,CENTRO DEMOCRATICO,7,,
CIVITELLA SAN PAOLO,,PARTITO SOCIALISTA ITALIANO,3,,
CIVITELLA SAN PAOLO,SILVIO BERLUSCONI CIVITELLA SAN PAOLO,IL POPOLO DELLA LIBERTA',276,,
CIVITELLA SAN PAOLO,,LA DESTRA,39,,
CIVITELLA SAN PAOLO,,FRATELLI D'ITALIA,36,,
CIVITELLA SAN PAOLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CIVITELLA SAN PAOLO,,LEGA NORD,1,,
CIVITELLA SAN PAOLO,,INTESA POPOLARE,0,,
CIVITELLA SAN PAOLO,GIUSEPPE PIERO GRILLO CIVITELLA SAN PAOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,245,,
CIVITELLA SAN PAOLO,MARIO MONTI CIVITELLA SAN PAOLO,CON MONTI PER L'ITALIA,36,,
CIVITELLA SAN PAOLO,ANTONIO INGROIA CIVITELLA SAN PAOLO,RIVOLUZIONE CIVILE,21,,
CIVITELLA SAN PAOLO,OSCAR FULVIO GIANNINO CIVITELLA SAN PAOLO,FARE PER FERMARE IL DECLINO,2,,
CIVITELLA SAN PAOLO,MARCO FERRANDO CIVITELLA SAN PAOLO,PARTITO COMUNISTA DEI LAVORATORI,5,,
CIVITELLA SAN PAOLO,ROBERTO FIORE CIVITELLA SAN PAOLO,FORZA NUOVA,2,,
CIVITELLA SAN PAOLO,GIACINTO MARCO PANNELLA CIVITELLA SAN PAOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CIVITELLA SAN PAOLO,LUCA ROMAGNOLI CIVITELLA SAN PAOLO,FIAMMA TRICOLORE,3,,
CIVITELLA SAN PAOLO,MAGDI CRISTIANO ALLAM CIVITELLA SAN PAOLO,IO AMO L'ITALIA,0,,
CIVITELLA SAN PAOLO,SIMONE DI STEFANO CIVITELLA SAN PAOLO,CASAPOUND ITALIA,5,,
CIVITELLA SAN PAOLO,OTTAVIO PASQUALUCCI CIVITELLA SAN PAOLO,NO ALLA CHIUSURA DEGLI OSPEDALI,3,,
CIVITELLA SAN PAOLO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
CIVITELLA SAN PAOLO,,VIVA L'ITALIA,1,,
CIVITELLA SAN PAOLO,ALFONSO LUIGI MARRA CIVITELLA SAN PAOLO,PAS - FLB&LT,1,,
CIVITELLA SAN PAOLO,ANTONIO CORSI CIVITELLA SAN PAOLO,TUTTI INSIEME PER L'ITALIA,0,,
CIVITELLA SAN PAOLO,GIOVANNA SORBELLI CIVITELLA SAN PAOLO,MOVIMENTO EUDONNA,1,,
CIVITELLA SAN PAOLO,MARINA PETRINI CIVITELLA SAN PAOLO,MOVIMENTO PROGETTO ITALIA - MID,1,,
CIVITELLA SAN PAOLO,ANDREA BALIA CIVITELLA SAN PAOLO,PARTITO DEL SUD,0,,
COLLEFERRO,PIER LUIGI BERSANI COLLEFERRO,PARTITO DEMOCRATICO,3849,,
COLLEFERRO,,SINISTRA ECOLOGIA LIBERTA',300,,
COLLEFERRO,,CENTRO DEMOCRATICO,54,,
COLLEFERRO,,PARTITO SOCIALISTA ITALIANO,36,,
COLLEFERRO,SILVIO BERLUSCONI COLLEFERRO,IL POPOLO DELLA LIBERTA',2484,,
COLLEFERRO,,LA DESTRA,305,,
COLLEFERRO,,FRATELLI D'ITALIA,175,,
COLLEFERRO,,INTESA POPOLARE,19,,
COLLEFERRO,,LEGA NORD,16,,
COLLEFERRO,,MIR - MODERATI IN RIVOLUZIONE,6,,
COLLEFERRO,GIUSEPPE PIERO GRILLO COLLEFERRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3112,,
COLLEFERRO,MARIO MONTI COLLEFERRO,CON MONTI PER L'ITALIA,986,,
COLLEFERRO,ANTONIO INGROIA COLLEFERRO,RIVOLUZIONE CIVILE,189,,
COLLEFERRO,OSCAR FULVIO GIANNINO COLLEFERRO,FARE PER FERMARE IL DECLINO,68,,
COLLEFERRO,MARCO FERRANDO COLLEFERRO,PARTITO COMUNISTA DEI LAVORATORI,45,,
COLLEFERRO,ROBERTO FIORE COLLEFERRO,FORZA NUOVA,51,,
COLLEFERRO,GIACINTO MARCO PANNELLA COLLEFERRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
COLLEFERRO,LUCA ROMAGNOLI COLLEFERRO,FIAMMA TRICOLORE,47,,
COLLEFERRO,MAGDI CRISTIANO ALLAM COLLEFERRO,IO AMO L'ITALIA,10,,
COLLEFERRO,SIMONE DI STEFANO COLLEFERRO,CASAPOUND ITALIA,43,,
COLLEFERRO,OTTAVIO PASQUALUCCI COLLEFERRO,DIMEZZIAMO LO STIPENDIO AI POLITICI,47,,
COLLEFERRO,,NO ALLA CHIUSURA DEGLI OSPEDALI,25,,
COLLEFERRO,,VIVA L'ITALIA,14,,
COLLEFERRO,ALFONSO LUIGI MARRA COLLEFERRO,PAS - FLB&LT,14,,
COLLEFERRO,ANTONIO CORSI COLLEFERRO,TUTTI INSIEME PER L'ITALIA,10,,
COLLEFERRO,GIOVANNA SORBELLI COLLEFERRO,MOVIMENTO EUDONNA,5,,
COLLEFERRO,MARINA PETRINI COLLEFERRO,MOVIMENTO PROGETTO ITALIA - MID,10,,
COLLEFERRO,ANDREA BALIA COLLEFERRO,PARTITO DEL SUD,3,,
COLONNA,PIER LUIGI BERSANI COLONNA,PARTITO DEMOCRATICO,801,,
COLONNA,,SINISTRA ECOLOGIA LIBERTA',55,,
COLONNA,,PARTITO SOCIALISTA ITALIANO,5,,
COLONNA,,CENTRO DEMOCRATICO,2,,
COLONNA,SILVIO BERLUSCONI COLONNA,IL POPOLO DELLA LIBERTA',483,,
COLONNA,,LA DESTRA,76,,
COLONNA,,FRATELLI D'ITALIA,32,,
COLONNA,,LEGA NORD,3,,
COLONNA,,MIR - MODERATI IN RIVOLUZIONE,3,,
COLONNA,,INTESA POPOLARE,2,,
COLONNA,GIUSEPPE PIERO GRILLO COLONNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,582,,
COLONNA,MARIO MONTI COLONNA,CON MONTI PER L'ITALIA,91,,
COLONNA,ANTONIO INGROIA COLONNA,RIVOLUZIONE CIVILE,35,,
COLONNA,OSCAR FULVIO GIANNINO COLONNA,FARE PER FERMARE IL DECLINO,3,,
COLONNA,MARCO FERRANDO COLONNA,PARTITO COMUNISTA DEI LAVORATORI,7,,
COLONNA,ROBERTO FIORE COLONNA,FORZA NUOVA,3,,
COLONNA,GIACINTO MARCO PANNELLA COLONNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
COLONNA,LUCA ROMAGNOLI COLONNA,FIAMMA TRICOLORE,8,,
COLONNA,MAGDI CRISTIANO ALLAM COLONNA,IO AMO L'ITALIA,1,,
COLONNA,SIMONE DI STEFANO COLONNA,CASAPOUND ITALIA,7,,
COLONNA,OTTAVIO PASQUALUCCI COLONNA,NO ALLA CHIUSURA DEGLI OSPEDALI,5,,
COLONNA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,4,,
COLONNA,,VIVA L'ITALIA,3,,
COLONNA,ALFONSO LUIGI MARRA COLONNA,PAS - FLB&LT,0,,
COLONNA,ANTONIO CORSI COLONNA,TUTTI INSIEME PER L'ITALIA,0,,
COLONNA,GIOVANNA SORBELLI COLONNA,MOVIMENTO EUDONNA,3,,
COLONNA,MARINA PETRINI COLONNA,MOVIMENTO PROGETTO ITALIA - MID,0,,
COLONNA,ANDREA BALIA COLONNA,PARTITO DEL SUD,0,,
FIANO ROMANO,PIER LUIGI BERSANI FIANO ROMANO,PARTITO DEMOCRATICO,1982,,
FIANO ROMANO,,SINISTRA ECOLOGIA LIBERTA',313,,
FIANO ROMANO,,CENTRO DEMOCRATICO,24,,
FIANO ROMANO,,PARTITO SOCIALISTA ITALIANO,13,,
FIANO ROMANO,SILVIO BERLUSCONI FIANO ROMANO,IL POPOLO DELLA LIBERTA',1650,,
FIANO ROMANO,,LA DESTRA,194,,
FIANO ROMANO,,FRATELLI D'ITALIA,164,,
FIANO ROMANO,,LEGA NORD,8,,
FIANO ROMANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
FIANO ROMANO,,INTESA POPOLARE,3,,
FIANO ROMANO,GIUSEPPE PIERO GRILLO FIANO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2198,,
FIANO ROMANO,MARIO MONTI FIANO ROMANO,CON MONTI PER L'ITALIA,371,,
FIANO ROMANO,ANTONIO INGROIA FIANO ROMANO,RIVOLUZIONE CIVILE,120,,
FIANO ROMANO,OSCAR FULVIO GIANNINO FIANO ROMANO,FARE PER FERMARE IL DECLINO,39,,
FIANO ROMANO,MARCO FERRANDO FIANO ROMANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
FIANO ROMANO,ROBERTO FIORE FIANO ROMANO,FORZA NUOVA,26,,
FIANO ROMANO,GIACINTO MARCO PANNELLA FIANO ROMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
FIANO ROMANO,LUCA ROMAGNOLI FIANO ROMANO,FIAMMA TRICOLORE,10,,
FIANO ROMANO,MAGDI CRISTIANO ALLAM FIANO ROMANO,IO AMO L'ITALIA,12,,
FIANO ROMANO,SIMONE DI STEFANO FIANO ROMANO,CASAPOUND ITALIA,22,,
FIANO ROMANO,OTTAVIO PASQUALUCCI FIANO ROMANO,DIMEZZIAMO LO STIPENDIO AI POLITICI,18,,
FIANO ROMANO,,VIVA L'ITALIA,12,,
FIANO ROMANO,,NO ALLA CHIUSURA DEGLI OSPEDALI,9,,
FIANO ROMANO,ALFONSO LUIGI MARRA FIANO ROMANO,PAS - FLB&LT,2,,
FIANO ROMANO,ANTONIO CORSI FIANO ROMANO,TUTTI INSIEME PER L'ITALIA,0,,
FIANO ROMANO,GIOVANNA SORBELLI FIANO ROMANO,MOVIMENTO EUDONNA,6,,
FIANO ROMANO,MARINA PETRINI FIANO ROMANO,MOVIMENTO PROGETTO ITALIA - MID,3,,
FIANO ROMANO,ANDREA BALIA FIANO ROMANO,PARTITO DEL SUD,4,,
FILACCIANO,PIER LUIGI BERSANI FILACCIANO,PARTITO DEMOCRATICO,72,,
FILACCIANO,,SINISTRA ECOLOGIA LIBERTA',12,,
FILACCIANO,,CENTRO DEMOCRATICO,1,,
FILACCIANO,,PARTITO SOCIALISTA ITALIANO,0,,
FILACCIANO,SILVIO BERLUSCONI FILACCIANO,IL POPOLO DELLA LIBERTA',76,,
FILACCIANO,,LA DESTRA,7,,
FILACCIANO,,FRATELLI D'ITALIA,6,,
FILACCIANO,,LEGA NORD,0,,
FILACCIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FILACCIANO,,INTESA POPOLARE,0,,
FILACCIANO,GIUSEPPE PIERO GRILLO FILACCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
FILACCIANO,MARIO MONTI FILACCIANO,CON MONTI PER L'ITALIA,27,,
FILACCIANO,ANTONIO INGROIA FILACCIANO,RIVOLUZIONE CIVILE,7,,
FILACCIANO,OSCAR FULVIO GIANNINO FILACCIANO,FARE PER FERMARE IL DECLINO,4,,
FILACCIANO,MARCO FERRANDO FILACCIANO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FILACCIANO,ROBERTO FIORE FILACCIANO,FORZA NUOVA,0,,
FILACCIANO,GIACINTO MARCO PANNELLA FILACCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FILACCIANO,LUCA ROMAGNOLI FILACCIANO,FIAMMA TRICOLORE,1,,
FILACCIANO,MAGDI CRISTIANO ALLAM FILACCIANO,IO AMO L'ITALIA,0,,
FILACCIANO,SIMONE DI STEFANO FILACCIANO,CASAPOUND ITALIA,2,,
FILACCIANO,OTTAVIO PASQUALUCCI FILACCIANO,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
FILACCIANO,,NO ALLA CHIUSURA DEGLI OSPEDALI,0,,
FILACCIANO,,VIVA L'ITALIA,0,,
FILACCIANO,ALFONSO LUIGI MARRA FILACCIANO,PAS - FLB&LT,0,,
FILACCIANO,ANTONIO CORSI FILACCIANO,TUTTI INSIEME PER L'ITALIA,0,,
FILACCIANO,GIOVANNA SORBELLI FILACCIANO,MOVIMENTO EUDONNA,0,,
FILACCIANO,MARINA PETRINI FILACCIANO,MOVIMENTO PROGETTO ITALIA - MID,0,,
FILACCIANO,ANDREA BALIA FILACCIANO,PARTITO DEL SUD,0,,
FIUMICINO,PIER LUIGI BERSANI FIUMICINO,PARTITO DEMOCRATICO,8142,,
FIUMICINO,,SINISTRA ECOLOGIA LIBERTA',1093,,
FIUMICINO,,PARTITO SOCIALISTA ITALIANO,122,,
FIUMICINO,,CENTRO DEMOCRATICO,80,,
FIUMICINO,SILVIO BERLUSCONI FIUMICINO,IL POPOLO DELLA LIBERTA',9122,,
FIUMICINO,,LA DESTRA,903,,
FIUMICINO,,FRATELLI D'ITALIA,684,,
FIUMICINO,,MIR - MODERATI IN RIVOLUZIONE,46,,
FIUMICINO,,INTESA POPOLARE,41,,
FIUMICINO,,LEGA NORD,39,,
FIUMICINO,GIUSEPPE PIERO GRILLO FIUMICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12378,,
FIUMICINO,MARIO MONTI FIUMICINO,CON MONTI PER L'ITALIA,2040,,
