Ente,Candidato,Liste/Gruppi,Voti lista,,
CAROVIGNO,ADRIANO LOTITO CAROVIGNO,PARTITO DI ALTERNATIVA COMUNISTA,39,,
CAROVIGNO,ANTONIO CORSI CAROVIGNO,TUTTI INSIEME PER L'ITALIA,4,,
CAROVIGNO,GABRIELE NAPPI CAROVIGNO,MOVIMENTO NATURALISTA ITALIANO,8,,
CEGLIE MESSAPICA,PIER LUIGI BERSANI CEGLIE MESSAPICA,PARTITO DEMOCRATICO,1332,,
CEGLIE MESSAPICA,,SINISTRA ECOLOGIA LIBERTA',539,,
CEGLIE MESSAPICA,,CENTRO DEMOCRATICO,27,,
CEGLIE MESSAPICA,SILVIO BERLUSCONI CEGLIE MESSAPICA,IL POPOLO DELLA LIBERTA',4083,,
CEGLIE MESSAPICA,,GRANDE SUD,176,,
CEGLIE MESSAPICA,,FRATELLI D'ITALIA,113,,
CEGLIE MESSAPICA,,LA DESTRA,50,,
CEGLIE MESSAPICA,,PARTITO PENSIONATI,49,,
CEGLIE MESSAPICA,,MIR - MODERATI IN RIVOLUZIONE,26,,
CEGLIE MESSAPICA,,INTESA POPOLARE,16,,
CEGLIE MESSAPICA,,LEGA NORD,11,,
CEGLIE MESSAPICA,GIUSEPPE PIERO GRILLO CEGLIE MESSAPICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1766,,
CEGLIE MESSAPICA,MARIO MONTI CEGLIE MESSAPICA,CON MONTI PER L'ITALIA,884,,
CEGLIE MESSAPICA,ANTONIO INGROIA CEGLIE MESSAPICA,RIVOLUZIONE CIVILE,217,,
CEGLIE MESSAPICA,OSCAR FULVIO GIANNINO CEGLIE MESSAPICA,FARE PER FERMARE IL DECLINO,17,,
CEGLIE MESSAPICA,MARCO FERRANDO CEGLIE MESSAPICA,PARTITO COMUNISTA DEI LAVORATORI,32,,
CEGLIE MESSAPICA,ROBERTO FIORE CEGLIE MESSAPICA,FORZA NUOVA,27,,
CEGLIE MESSAPICA,GIACINTO MARCO PANNELLA CEGLIE MESSAPICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',49,,
CEGLIE MESSAPICA,LUCA ROMAGNOLI CEGLIE MESSAPICA,FIAMMA TRICOLORE,23,,
CEGLIE MESSAPICA,SIMONE DI STEFANO CEGLIE MESSAPICA,CASAPOUND ITALIA,14,,
CEGLIE MESSAPICA,ADRIANO LOTITO CEGLIE MESSAPICA,PARTITO DI ALTERNATIVA COMUNISTA,61,,
CEGLIE MESSAPICA,ANTONIO CORSI CEGLIE MESSAPICA,TUTTI INSIEME PER L'ITALIA,6,,
CEGLIE MESSAPICA,GABRIELE NAPPI CEGLIE MESSAPICA,MOVIMENTO NATURALISTA ITALIANO,5,,
CELLINO SAN MARCO,PIER LUIGI BERSANI CELLINO SAN MARCO,PARTITO DEMOCRATICO,886,,
CELLINO SAN MARCO,,SINISTRA ECOLOGIA LIBERTA',218,,
CELLINO SAN MARCO,,CENTRO DEMOCRATICO,12,,
CELLINO SAN MARCO,SILVIO BERLUSCONI CELLINO SAN MARCO,IL POPOLO DELLA LIBERTA',1087,,
CELLINO SAN MARCO,,MIR - MODERATI IN RIVOLUZIONE,84,,
CELLINO SAN MARCO,,FRATELLI D'ITALIA,53,,
CELLINO SAN MARCO,,GRANDE SUD,18,,
CELLINO SAN MARCO,,PARTITO PENSIONATI,15,,
CELLINO SAN MARCO,,LA DESTRA,9,,
CELLINO SAN MARCO,,LEGA NORD,1,,
CELLINO SAN MARCO,,INTESA POPOLARE,0,,
CELLINO SAN MARCO,GIUSEPPE PIERO GRILLO CELLINO SAN MARCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,646,,
CELLINO SAN MARCO,MARIO MONTI CELLINO SAN MARCO,CON MONTI PER L'ITALIA,202,,
CELLINO SAN MARCO,ANTONIO INGROIA CELLINO SAN MARCO,RIVOLUZIONE CIVILE,60,,
CELLINO SAN MARCO,OSCAR FULVIO GIANNINO CELLINO SAN MARCO,FARE PER FERMARE IL DECLINO,2,,
CELLINO SAN MARCO,MARCO FERRANDO CELLINO SAN MARCO,PARTITO COMUNISTA DEI LAVORATORI,15,,
CELLINO SAN MARCO,ROBERTO FIORE CELLINO SAN MARCO,FORZA NUOVA,8,,
CELLINO SAN MARCO,GIACINTO MARCO PANNELLA CELLINO SAN MARCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CELLINO SAN MARCO,LUCA ROMAGNOLI CELLINO SAN MARCO,FIAMMA TRICOLORE,9,,
CELLINO SAN MARCO,SIMONE DI STEFANO CELLINO SAN MARCO,CASAPOUND ITALIA,5,,
CELLINO SAN MARCO,ADRIANO LOTITO CELLINO SAN MARCO,PARTITO DI ALTERNATIVA COMUNISTA,13,,
CELLINO SAN MARCO,ANTONIO CORSI CELLINO SAN MARCO,TUTTI INSIEME PER L'ITALIA,0,,
CELLINO SAN MARCO,GABRIELE NAPPI CELLINO SAN MARCO,MOVIMENTO NATURALISTA ITALIANO,1,,
CISTERNINO,PIER LUIGI BERSANI CISTERNINO,PARTITO DEMOCRATICO,1334,,
CISTERNINO,,SINISTRA ECOLOGIA LIBERTA',661,,
CISTERNINO,,CENTRO DEMOCRATICO,48,,
CISTERNINO,SILVIO BERLUSCONI CISTERNINO,IL POPOLO DELLA LIBERTA',2031,,
CISTERNINO,,FRATELLI D'ITALIA,170,,
CISTERNINO,,LA DESTRA,66,,
CISTERNINO,,PARTITO PENSIONATI,47,,
CISTERNINO,,GRANDE SUD,41,,
CISTERNINO,,MIR - MODERATI IN RIVOLUZIONE,20,,
CISTERNINO,,INTESA POPOLARE,7,,
CISTERNINO,,LEGA NORD,4,,
CISTERNINO,GIUSEPPE PIERO GRILLO CISTERNINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1272,,
CISTERNINO,MARIO MONTI CISTERNINO,CON MONTI PER L'ITALIA,497,,
CISTERNINO,ANTONIO INGROIA CISTERNINO,RIVOLUZIONE CIVILE,127,,
CISTERNINO,OSCAR FULVIO GIANNINO CISTERNINO,FARE PER FERMARE IL DECLINO,33,,
CISTERNINO,MARCO FERRANDO CISTERNINO,PARTITO COMUNISTA DEI LAVORATORI,15,,
CISTERNINO,ROBERTO FIORE CISTERNINO,FORZA NUOVA,12,,
CISTERNINO,GIACINTO MARCO PANNELLA CISTERNINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
CISTERNINO,LUCA ROMAGNOLI CISTERNINO,FIAMMA TRICOLORE,56,,
CISTERNINO,SIMONE DI STEFANO CISTERNINO,CASAPOUND ITALIA,6,,
CISTERNINO,ADRIANO LOTITO CISTERNINO,PARTITO DI ALTERNATIVA COMUNISTA,21,,
CISTERNINO,ANTONIO CORSI CISTERNINO,TUTTI INSIEME PER L'ITALIA,7,,
CISTERNINO,GABRIELE NAPPI CISTERNINO,MOVIMENTO NATURALISTA ITALIANO,5,,
ERCHIE,PIER LUIGI BERSANI ERCHIE,PARTITO DEMOCRATICO,608,,
ERCHIE,,SINISTRA ECOLOGIA LIBERTA',428,,
ERCHIE,,CENTRO DEMOCRATICO,12,,
ERCHIE,SILVIO BERLUSCONI ERCHIE,IL POPOLO DELLA LIBERTA',951,,
ERCHIE,,FRATELLI D'ITALIA,436,,
ERCHIE,,MIR - MODERATI IN RIVOLUZIONE,37,,
ERCHIE,,LA DESTRA,23,,
ERCHIE,,PARTITO PENSIONATI,15,,
ERCHIE,,GRANDE SUD,14,,
ERCHIE,,INTESA POPOLARE,9,,
ERCHIE,,LEGA NORD,4,,
ERCHIE,GIUSEPPE PIERO GRILLO ERCHIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,811,,
ERCHIE,MARIO MONTI ERCHIE,CON MONTI PER L'ITALIA,308,,
ERCHIE,ANTONIO INGROIA ERCHIE,RIVOLUZIONE CIVILE,43,,
ERCHIE,OSCAR FULVIO GIANNINO ERCHIE,FARE PER FERMARE IL DECLINO,4,,
ERCHIE,MARCO FERRANDO ERCHIE,PARTITO COMUNISTA DEI LAVORATORI,14,,
ERCHIE,ROBERTO FIORE ERCHIE,FORZA NUOVA,6,,
ERCHIE,GIACINTO MARCO PANNELLA ERCHIE,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
ERCHIE,LUCA ROMAGNOLI ERCHIE,FIAMMA TRICOLORE,9,,
ERCHIE,SIMONE DI STEFANO ERCHIE,CASAPOUND ITALIA,8,,
ERCHIE,ADRIANO LOTITO ERCHIE,PARTITO DI ALTERNATIVA COMUNISTA,18,,
ERCHIE,ANTONIO CORSI ERCHIE,TUTTI INSIEME PER L'ITALIA,3,,
ERCHIE,GABRIELE NAPPI ERCHIE,MOVIMENTO NATURALISTA ITALIANO,1,,
FASANO,PIER LUIGI BERSANI FASANO,PARTITO DEMOCRATICO,3240,,
FASANO,,SINISTRA ECOLOGIA LIBERTA',1073,,
FASANO,,CENTRO DEMOCRATICO,60,,
FASANO,SILVIO BERLUSCONI FASANO,IL POPOLO DELLA LIBERTA',7844,,
FASANO,,FRATELLI D'ITALIA,297,,
FASANO,,LA DESTRA,211,,
FASANO,,PARTITO PENSIONATI,90,,
FASANO,,GRANDE SUD,69,,
FASANO,,INTESA POPOLARE,24,,
FASANO,,MIR - MODERATI IN RIVOLUZIONE,19,,
FASANO,,LEGA NORD,10,,
FASANO,GIUSEPPE PIERO GRILLO FASANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4747,,
FASANO,MARIO MONTI FASANO,CON MONTI PER L'ITALIA,1472,,
FASANO,ANTONIO INGROIA FASANO,RIVOLUZIONE CIVILE,312,,
FASANO,OSCAR FULVIO GIANNINO FASANO,FARE PER FERMARE IL DECLINO,75,,
FASANO,MARCO FERRANDO FASANO,PARTITO COMUNISTA DEI LAVORATORI,45,,
FASANO,ROBERTO FIORE FASANO,FORZA NUOVA,55,,
FASANO,GIACINTO MARCO PANNELLA FASANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',84,,
FASANO,LUCA ROMAGNOLI FASANO,FIAMMA TRICOLORE,49,,
FASANO,SIMONE DI STEFANO FASANO,CASAPOUND ITALIA,27,,
FASANO,ADRIANO LOTITO FASANO,PARTITO DI ALTERNATIVA COMUNISTA,40,,
FASANO,ANTONIO CORSI FASANO,TUTTI INSIEME PER L'ITALIA,12,,
FASANO,GABRIELE NAPPI FASANO,MOVIMENTO NATURALISTA ITALIANO,6,,
FRANCAVILLA FONTANA,PIER LUIGI BERSANI FRANCAVILLA FONTANA,PARTITO DEMOCRATICO,3148,,
FRANCAVILLA FONTANA,,SINISTRA ECOLOGIA LIBERTA',876,,
FRANCAVILLA FONTANA,,CENTRO DEMOCRATICO,37,,
FRANCAVILLA FONTANA,SILVIO BERLUSCONI FRANCAVILLA FONTANA,IL POPOLO DELLA LIBERTA',6928,,
FRANCAVILLA FONTANA,,FRATELLI D'ITALIA,266,,
FRANCAVILLA FONTANA,,LA DESTRA,238,,
FRANCAVILLA FONTANA,,PARTITO PENSIONATI,81,,
FRANCAVILLA FONTANA,,GRANDE SUD,61,,
FRANCAVILLA FONTANA,,MIR - MODERATI IN RIVOLUZIONE,52,,
FRANCAVILLA FONTANA,,INTESA POPOLARE,21,,
FRANCAVILLA FONTANA,,LEGA NORD,6,,
FRANCAVILLA FONTANA,GIUSEPPE PIERO GRILLO FRANCAVILLA FONTANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3398,,
FRANCAVILLA FONTANA,MARIO MONTI FRANCAVILLA FONTANA,CON MONTI PER L'ITALIA,1618,,
FRANCAVILLA FONTANA,ANTONIO INGROIA FRANCAVILLA FONTANA,RIVOLUZIONE CIVILE,394,,
FRANCAVILLA FONTANA,OSCAR FULVIO GIANNINO FRANCAVILLA FONTANA,FARE PER FERMARE IL DECLINO,41,,
FRANCAVILLA FONTANA,MARCO FERRANDO FRANCAVILLA FONTANA,PARTITO COMUNISTA DEI LAVORATORI,76,,
FRANCAVILLA FONTANA,ROBERTO FIORE FRANCAVILLA FONTANA,FORZA NUOVA,86,,
FRANCAVILLA FONTANA,GIACINTO MARCO PANNELLA FRANCAVILLA FONTANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',67,,
FRANCAVILLA FONTANA,LUCA ROMAGNOLI FRANCAVILLA FONTANA,FIAMMA TRICOLORE,49,,
FRANCAVILLA FONTANA,SIMONE DI STEFANO FRANCAVILLA FONTANA,CASAPOUND ITALIA,38,,
FRANCAVILLA FONTANA,ADRIANO LOTITO FRANCAVILLA FONTANA,PARTITO DI ALTERNATIVA COMUNISTA,71,,
FRANCAVILLA FONTANA,ANTONIO CORSI FRANCAVILLA FONTANA,TUTTI INSIEME PER L'ITALIA,12,,
FRANCAVILLA FONTANA,GABRIELE NAPPI FRANCAVILLA FONTANA,MOVIMENTO NATURALISTA ITALIANO,4,,
LATIANO,PIER LUIGI BERSANI LATIANO,PARTITO DEMOCRATICO,1346,,
LATIANO,,SINISTRA ECOLOGIA LIBERTA',803,,
LATIANO,,CENTRO DEMOCRATICO,31,,
LATIANO,SILVIO BERLUSCONI LATIANO,IL POPOLO DELLA LIBERTA',1838,,
LATIANO,,FRATELLI D'ITALIA,280,,
LATIANO,,GRANDE SUD,35,,
LATIANO,,PARTITO PENSIONATI,33,,
LATIANO,,LA DESTRA,17,,
LATIANO,,MIR - MODERATI IN RIVOLUZIONE,11,,
LATIANO,,LEGA NORD,7,,
LATIANO,,INTESA POPOLARE,2,,
LATIANO,GIUSEPPE PIERO GRILLO LATIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1435,,
LATIANO,MARIO MONTI LATIANO,CON MONTI PER L'ITALIA,693,,
LATIANO,ANTONIO INGROIA LATIANO,RIVOLUZIONE CIVILE,186,,
LATIANO,OSCAR FULVIO GIANNINO LATIANO,FARE PER FERMARE IL DECLINO,14,,
LATIANO,MARCO FERRANDO LATIANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
LATIANO,ROBERTO FIORE LATIANO,FORZA NUOVA,23,,
LATIANO,GIACINTO MARCO PANNELLA LATIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
LATIANO,LUCA ROMAGNOLI LATIANO,FIAMMA TRICOLORE,30,,
LATIANO,SIMONE DI STEFANO LATIANO,CASAPOUND ITALIA,9,,
LATIANO,ADRIANO LOTITO LATIANO,PARTITO DI ALTERNATIVA COMUNISTA,31,,
LATIANO,ANTONIO CORSI LATIANO,TUTTI INSIEME PER L'ITALIA,4,,
LATIANO,GABRIELE NAPPI LATIANO,MOVIMENTO NATURALISTA ITALIANO,3,,
MESAGNE,PIER LUIGI BERSANI MESAGNE,PARTITO DEMOCRATICO,3177,,
MESAGNE,,SINISTRA ECOLOGIA LIBERTA',2576,,
MESAGNE,,CENTRO DEMOCRATICO,32,,
MESAGNE,SILVIO BERLUSCONI MESAGNE,IL POPOLO DELLA LIBERTA',3684,,
MESAGNE,,FRATELLI D'ITALIA,216,,
MESAGNE,,LA DESTRA,72,,
MESAGNE,,PARTITO PENSIONATI,44,,
MESAGNE,,MIR - MODERATI IN RIVOLUZIONE,30,,
MESAGNE,,GRANDE SUD,23,,
MESAGNE,,INTESA POPOLARE,9,,
MESAGNE,,LEGA NORD,8,,
MESAGNE,GIUSEPPE PIERO GRILLO MESAGNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2678,,
MESAGNE,MARIO MONTI MESAGNE,CON MONTI PER L'ITALIA,859,,
MESAGNE,ANTONIO INGROIA MESAGNE,RIVOLUZIONE CIVILE,288,,
MESAGNE,OSCAR FULVIO GIANNINO MESAGNE,FARE PER FERMARE IL DECLINO,16,,
MESAGNE,MARCO FERRANDO MESAGNE,PARTITO COMUNISTA DEI LAVORATORI,30,,
MESAGNE,ROBERTO FIORE MESAGNE,FORZA NUOVA,12,,
MESAGNE,GIACINTO MARCO PANNELLA MESAGNE,LISTA AMNISTIA GIUSTIZIA LIBERTA',58,,
MESAGNE,LUCA ROMAGNOLI MESAGNE,FIAMMA TRICOLORE,23,,
MESAGNE,SIMONE DI STEFANO MESAGNE,CASAPOUND ITALIA,12,,
MESAGNE,ADRIANO LOTITO MESAGNE,PARTITO DI ALTERNATIVA COMUNISTA,54,,
MESAGNE,ANTONIO CORSI MESAGNE,TUTTI INSIEME PER L'ITALIA,7,,
MESAGNE,GABRIELE NAPPI MESAGNE,MOVIMENTO NATURALISTA ITALIANO,5,,
ORIA,PIER LUIGI BERSANI ORIA,PARTITO DEMOCRATICO,970,,
ORIA,,SINISTRA ECOLOGIA LIBERTA',298,,
ORIA,,CENTRO DEMOCRATICO,34,,
ORIA,SILVIO BERLUSCONI ORIA,IL POPOLO DELLA LIBERTA',2898,,
ORIA,,FRATELLI D'ITALIA,216,,
ORIA,,MIR - MODERATI IN RIVOLUZIONE,98,,
ORIA,,LA DESTRA,35,,
ORIA,,PARTITO PENSIONATI,33,,
ORIA,,GRANDE SUD,25,,
ORIA,,LEGA NORD,7,,
ORIA,,INTESA POPOLARE,2,,
ORIA,GIUSEPPE PIERO GRILLO ORIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1500,,
ORIA,MARIO MONTI ORIA,CON MONTI PER L'ITALIA,477,,
ORIA,ANTONIO INGROIA ORIA,RIVOLUZIONE CIVILE,84,,
ORIA,OSCAR FULVIO GIANNINO ORIA,FARE PER FERMARE IL DECLINO,12,,
ORIA,MARCO FERRANDO ORIA,PARTITO COMUNISTA DEI LAVORATORI,32,,
ORIA,ROBERTO FIORE ORIA,FORZA NUOVA,7,,
ORIA,GIACINTO MARCO PANNELLA ORIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',43,,
ORIA,LUCA ROMAGNOLI ORIA,FIAMMA TRICOLORE,24,,
ORIA,SIMONE DI STEFANO ORIA,CASAPOUND ITALIA,8,,
ORIA,ADRIANO LOTITO ORIA,PARTITO DI ALTERNATIVA COMUNISTA,33,,
ORIA,ANTONIO CORSI ORIA,TUTTI INSIEME PER L'ITALIA,3,,
ORIA,GABRIELE NAPPI ORIA,MOVIMENTO NATURALISTA ITALIANO,3,,
OSTUNI,PIER LUIGI BERSANI OSTUNI,PARTITO DEMOCRATICO,3448,,
OSTUNI,,SINISTRA ECOLOGIA LIBERTA',1171,,
OSTUNI,,CENTRO DEMOCRATICO,33,,
OSTUNI,SILVIO BERLUSCONI OSTUNI,IL POPOLO DELLA LIBERTA',5330,,
OSTUNI,,FRATELLI D'ITALIA,780,,
OSTUNI,,LA DESTRA,145,,
OSTUNI,,PARTITO PENSIONATI,92,,
OSTUNI,,GRANDE SUD,60,,
OSTUNI,,MIR - MODERATI IN RIVOLUZIONE,20,,
OSTUNI,,LEGA NORD,16,,
OSTUNI,,INTESA POPOLARE,12,,
OSTUNI,GIUSEPPE PIERO GRILLO OSTUNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3152,,
OSTUNI,MARIO MONTI OSTUNI,CON MONTI PER L'ITALIA,1427,,
OSTUNI,ANTONIO INGROIA OSTUNI,RIVOLUZIONE CIVILE,317,,
OSTUNI,OSCAR FULVIO GIANNINO OSTUNI,FARE PER FERMARE IL DECLINO,37,,
OSTUNI,MARCO FERRANDO OSTUNI,PARTITO COMUNISTA DEI LAVORATORI,26,,
OSTUNI,ROBERTO FIORE OSTUNI,FORZA NUOVA,42,,
OSTUNI,GIACINTO MARCO PANNELLA OSTUNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',81,,
OSTUNI,LUCA ROMAGNOLI OSTUNI,FIAMMA TRICOLORE,143,,
OSTUNI,SIMONE DI STEFANO OSTUNI,CASAPOUND ITALIA,22,,
OSTUNI,ADRIANO LOTITO OSTUNI,PARTITO DI ALTERNATIVA COMUNISTA,28,,
OSTUNI,ANTONIO CORSI OSTUNI,TUTTI INSIEME PER L'ITALIA,9,,
OSTUNI,GABRIELE NAPPI OSTUNI,MOVIMENTO NATURALISTA ITALIANO,14,,
SAN DONACI,PIER LUIGI BERSANI SAN DONACI,PARTITO DEMOCRATICO,803,,
SAN DONACI,,SINISTRA ECOLOGIA LIBERTA',329,,
SAN DONACI,,CENTRO DEMOCRATICO,19,,
SAN DONACI,SILVIO BERLUSCONI SAN DONACI,IL POPOLO DELLA LIBERTA',888,,
SAN DONACI,,FRATELLI D'ITALIA,66,,
SAN DONACI,,MIR - MODERATI IN RIVOLUZIONE,43,,
SAN DONACI,,GRANDE SUD,31,,
SAN DONACI,,PARTITO PENSIONATI,15,,
SAN DONACI,,LA DESTRA,9,,
SAN DONACI,,INTESA POPOLARE,3,,
SAN DONACI,,LEGA NORD,0,,
SAN DONACI,GIUSEPPE PIERO GRILLO SAN DONACI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,527,,
SAN DONACI,MARIO MONTI SAN DONACI,CON MONTI PER L'ITALIA,266,,
SAN DONACI,ANTONIO INGROIA SAN DONACI,RIVOLUZIONE CIVILE,76,,
SAN DONACI,OSCAR FULVIO GIANNINO SAN DONACI,FARE PER FERMARE IL DECLINO,4,,
SAN DONACI,MARCO FERRANDO SAN DONACI,PARTITO COMUNISTA DEI LAVORATORI,20,,
SAN DONACI,ROBERTO FIORE SAN DONACI,FORZA NUOVA,4,,
SAN DONACI,GIACINTO MARCO PANNELLA SAN DONACI,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN DONACI,LUCA ROMAGNOLI SAN DONACI,FIAMMA TRICOLORE,6,,
SAN DONACI,SIMONE DI STEFANO SAN DONACI,CASAPOUND ITALIA,5,,
SAN DONACI,ADRIANO LOTITO SAN DONACI,PARTITO DI ALTERNATIVA COMUNISTA,16,,
SAN DONACI,ANTONIO CORSI SAN DONACI,TUTTI INSIEME PER L'ITALIA,5,,
SAN DONACI,GABRIELE NAPPI SAN DONACI,MOVIMENTO NATURALISTA ITALIANO,1,,
SAN MICHELE SALENTINO,PIER LUIGI BERSANI SAN MICHELE SALENTINO,PARTITO DEMOCRATICO,464,,
SAN MICHELE SALENTINO,,SINISTRA ECOLOGIA LIBERTA',128,,
SAN MICHELE SALENTINO,,CENTRO DEMOCRATICO,3,,
SAN MICHELE SALENTINO,SILVIO BERLUSCONI SAN MICHELE SALENTINO,IL POPOLO DELLA LIBERTA',1036,,
SAN MICHELE SALENTINO,,FRATELLI D'ITALIA,229,,
SAN MICHELE SALENTINO,,LA DESTRA,17,,
SAN MICHELE SALENTINO,,PARTITO PENSIONATI,16,,
SAN MICHELE SALENTINO,,GRANDE SUD,13,,
SAN MICHELE SALENTINO,,INTESA POPOLARE,5,,
SAN MICHELE SALENTINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SAN MICHELE SALENTINO,,LEGA NORD,2,,
SAN MICHELE SALENTINO,GIUSEPPE PIERO GRILLO SAN MICHELE SALENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,679,,
SAN MICHELE SALENTINO,MARIO MONTI SAN MICHELE SALENTINO,CON MONTI PER L'ITALIA,261,,
SAN MICHELE SALENTINO,ANTONIO INGROIA SAN MICHELE SALENTINO,RIVOLUZIONE CIVILE,81,,
SAN MICHELE SALENTINO,OSCAR FULVIO GIANNINO SAN MICHELE SALENTINO,FARE PER FERMARE IL DECLINO,5,,
SAN MICHELE SALENTINO,MARCO FERRANDO SAN MICHELE SALENTINO,PARTITO COMUNISTA DEI LAVORATORI,18,,
SAN MICHELE SALENTINO,ROBERTO FIORE SAN MICHELE SALENTINO,FORZA NUOVA,7,,
SAN MICHELE SALENTINO,GIACINTO MARCO PANNELLA SAN MICHELE SALENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
SAN MICHELE SALENTINO,LUCA ROMAGNOLI SAN MICHELE SALENTINO,FIAMMA TRICOLORE,7,,
SAN MICHELE SALENTINO,SIMONE DI STEFANO SAN MICHELE SALENTINO,CASAPOUND ITALIA,8,,
SAN MICHELE SALENTINO,ADRIANO LOTITO SAN MICHELE SALENTINO,PARTITO DI ALTERNATIVA COMUNISTA,10,,
SAN MICHELE SALENTINO,ANTONIO CORSI SAN MICHELE SALENTINO,TUTTI INSIEME PER L'ITALIA,3,,
SAN MICHELE SALENTINO,GABRIELE NAPPI SAN MICHELE SALENTINO,MOVIMENTO NATURALISTA ITALIANO,0,,
