Ente,Candidato,Liste/Gruppi,Voti lista,,
CASALDUNI,,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
CASALDUNI,,FUTURO E LIBERTA',2,,
CASALDUNI,ANTONIO INGROIA CASALDUNI,RIVOLUZIONE CIVILE,7,,
CASALDUNI,OSCAR FULVIO GIANNINO CASALDUNI,FARE PER FERMARE IL DECLINO,1,,
CASALDUNI,ROBERTO FIORE CASALDUNI,FORZA NUOVA,26,,
CASALDUNI,GIACINTO MARCO PANNELLA CASALDUNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASALDUNI,SIMONE DI STEFANO CASALDUNI,CASAPOUND ITALIA,2,,
CASALDUNI,MAGDI CRISTIANO ALLAM CASALDUNI,IO AMO L'ITALIA,8,,
CASALDUNI,RENATA JANNUZZI CASALDUNI,LIBERALI PER L'ITALIA - PLI,4,,
CASALDUNI,GIUSEPPE CIRILLO CASALDUNI,VOTO DI PROTESTA,3,,
CASALDUNI,RAFFAELE BRUNO CASALDUNI,RIFONDAZIONE MISSINA ITALIANA,1,,
CASTELFRANCO IN MISCANO,PIER LUIGI BERSANI CASTELFRANCO IN MISCANO,PARTITO DEMOCRATICO,126,,
CASTELFRANCO IN MISCANO,,CENTRO DEMOCRATICO,20,,
CASTELFRANCO IN MISCANO,,SINISTRA ECOLOGIA LIBERTA',6,,
CASTELFRANCO IN MISCANO,SILVIO BERLUSCONI CASTELFRANCO IN MISCANO,IL POPOLO DELLA LIBERTA',282,,
CASTELFRANCO IN MISCANO,,FRATELLI D'ITALIA,18,,
CASTELFRANCO IN MISCANO,,LA DESTRA,4,,
CASTELFRANCO IN MISCANO,,PARTITO PENSIONATI,4,,
CASTELFRANCO IN MISCANO,,LEGA NORD,2,,
CASTELFRANCO IN MISCANO,,INTESA POPOLARE,0,,
CASTELFRANCO IN MISCANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELFRANCO IN MISCANO,,GRANDE SUD - MPA,0,,
CASTELFRANCO IN MISCANO,GIUSEPPE PIERO GRILLO CASTELFRANCO IN MISCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
CASTELFRANCO IN MISCANO,MARIO MONTI CASTELFRANCO IN MISCANO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
CASTELFRANCO IN MISCANO,,UNIONE DI CENTRO,26,,
CASTELFRANCO IN MISCANO,,FUTURO E LIBERTA',1,,
CASTELFRANCO IN MISCANO,ANTONIO INGROIA CASTELFRANCO IN MISCANO,RIVOLUZIONE CIVILE,6,,
CASTELFRANCO IN MISCANO,OSCAR FULVIO GIANNINO CASTELFRANCO IN MISCANO,FARE PER FERMARE IL DECLINO,2,,
CASTELFRANCO IN MISCANO,ROBERTO FIORE CASTELFRANCO IN MISCANO,FORZA NUOVA,0,,
CASTELFRANCO IN MISCANO,GIACINTO MARCO PANNELLA CASTELFRANCO IN MISCANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELFRANCO IN MISCANO,SIMONE DI STEFANO CASTELFRANCO IN MISCANO,CASAPOUND ITALIA,0,,
CASTELFRANCO IN MISCANO,MAGDI CRISTIANO ALLAM CASTELFRANCO IN MISCANO,IO AMO L'ITALIA,0,,
CASTELFRANCO IN MISCANO,RENATA JANNUZZI CASTELFRANCO IN MISCANO,LIBERALI PER L'ITALIA - PLI,5,,
CASTELFRANCO IN MISCANO,GIUSEPPE CIRILLO CASTELFRANCO IN MISCANO,VOTO DI PROTESTA,4,,
CASTELFRANCO IN MISCANO,RAFFAELE BRUNO CASTELFRANCO IN MISCANO,RIFONDAZIONE MISSINA ITALIANA,0,,
CASTELPAGANO,PIER LUIGI BERSANI CASTELPAGANO,PARTITO DEMOCRATICO,141,,
CASTELPAGANO,,CENTRO DEMOCRATICO,22,,
CASTELPAGANO,,SINISTRA ECOLOGIA LIBERTA',20,,
CASTELPAGANO,SILVIO BERLUSCONI CASTELPAGANO,IL POPOLO DELLA LIBERTA',281,,
CASTELPAGANO,,FRATELLI D'ITALIA,5,,
CASTELPAGANO,,LA DESTRA,4,,
CASTELPAGANO,,PARTITO PENSIONATI,3,,
CASTELPAGANO,,INTESA POPOLARE,2,,
CASTELPAGANO,,LEGA NORD,1,,
CASTELPAGANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELPAGANO,,GRANDE SUD - MPA,0,,
CASTELPAGANO,GIUSEPPE PIERO GRILLO CASTELPAGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,,
CASTELPAGANO,MARIO MONTI CASTELPAGANO,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
CASTELPAGANO,,UNIONE DI CENTRO,42,,
CASTELPAGANO,,FUTURO E LIBERTA',0,,
CASTELPAGANO,ANTONIO INGROIA CASTELPAGANO,RIVOLUZIONE CIVILE,10,,
CASTELPAGANO,OSCAR FULVIO GIANNINO CASTELPAGANO,FARE PER FERMARE IL DECLINO,1,,
CASTELPAGANO,ROBERTO FIORE CASTELPAGANO,FORZA NUOVA,1,,
CASTELPAGANO,GIACINTO MARCO PANNELLA CASTELPAGANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELPAGANO,SIMONE DI STEFANO CASTELPAGANO,CASAPOUND ITALIA,1,,
CASTELPAGANO,MAGDI CRISTIANO ALLAM CASTELPAGANO,IO AMO L'ITALIA,4,,
CASTELPAGANO,RENATA JANNUZZI CASTELPAGANO,LIBERALI PER L'ITALIA - PLI,2,,
CASTELPAGANO,GIUSEPPE CIRILLO CASTELPAGANO,VOTO DI PROTESTA,6,,
CASTELPAGANO,RAFFAELE BRUNO CASTELPAGANO,RIFONDAZIONE MISSINA ITALIANA,4,,
CASTELPOTO,PIER LUIGI BERSANI CASTELPOTO,PARTITO DEMOCRATICO,225,,
CASTELPOTO,,SINISTRA ECOLOGIA LIBERTA',28,,
CASTELPOTO,,CENTRO DEMOCRATICO,10,,
CASTELPOTO,SILVIO BERLUSCONI CASTELPOTO,IL POPOLO DELLA LIBERTA',179,,
CASTELPOTO,,FRATELLI D'ITALIA,12,,
CASTELPOTO,,LEGA NORD,12,,
CASTELPOTO,,LA DESTRA,5,,
CASTELPOTO,,INTESA POPOLARE,4,,
CASTELPOTO,,GRANDE SUD - MPA,2,,
CASTELPOTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELPOTO,,PARTITO PENSIONATI,1,,
CASTELPOTO,GIUSEPPE PIERO GRILLO CASTELPOTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,192,,
CASTELPOTO,MARIO MONTI CASTELPOTO,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
CASTELPOTO,,UNIONE DI CENTRO,11,,
CASTELPOTO,,FUTURO E LIBERTA',2,,
CASTELPOTO,ANTONIO INGROIA CASTELPOTO,RIVOLUZIONE CIVILE,8,,
CASTELPOTO,OSCAR FULVIO GIANNINO CASTELPOTO,FARE PER FERMARE IL DECLINO,1,,
CASTELPOTO,ROBERTO FIORE CASTELPOTO,FORZA NUOVA,3,,
CASTELPOTO,GIACINTO MARCO PANNELLA CASTELPOTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELPOTO,SIMONE DI STEFANO CASTELPOTO,CASAPOUND ITALIA,0,,
CASTELPOTO,MAGDI CRISTIANO ALLAM CASTELPOTO,IO AMO L'ITALIA,4,,
CASTELPOTO,RENATA JANNUZZI CASTELPOTO,LIBERALI PER L'ITALIA - PLI,2,,
CASTELPOTO,GIUSEPPE CIRILLO CASTELPOTO,VOTO DI PROTESTA,3,,
CASTELPOTO,RAFFAELE BRUNO CASTELPOTO,RIFONDAZIONE MISSINA ITALIANA,1,,
CASTELVENERE,PIER LUIGI BERSANI CASTELVENERE,PARTITO DEMOCRATICO,350,,
CASTELVENERE,,CENTRO DEMOCRATICO,75,,
CASTELVENERE,,SINISTRA ECOLOGIA LIBERTA',51,,
CASTELVENERE,SILVIO BERLUSCONI CASTELVENERE,IL POPOLO DELLA LIBERTA',492,,
CASTELVENERE,,LA DESTRA,20,,
CASTELVENERE,,GRANDE SUD - MPA,19,,
CASTELVENERE,,MIR - MODERATI IN RIVOLUZIONE,13,,
CASTELVENERE,,FRATELLI D'ITALIA,11,,
CASTELVENERE,,PARTITO PENSIONATI,6,,
CASTELVENERE,,INTESA POPOLARE,3,,
CASTELVENERE,,LEGA NORD,1,,
CASTELVENERE,GIUSEPPE PIERO GRILLO CASTELVENERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,243,,
CASTELVENERE,MARIO MONTI CASTELVENERE,SCELTA CIVICA CON MONTI PER L'ITALIA,85,,
CASTELVENERE,,UNIONE DI CENTRO,13,,
CASTELVENERE,,FUTURO E LIBERTA',12,,
CASTELVENERE,ANTONIO INGROIA CASTELVENERE,RIVOLUZIONE CIVILE,26,,
CASTELVENERE,OSCAR FULVIO GIANNINO CASTELVENERE,FARE PER FERMARE IL DECLINO,0,,
CASTELVENERE,ROBERTO FIORE CASTELVENERE,FORZA NUOVA,19,,
CASTELVENERE,GIACINTO MARCO PANNELLA CASTELVENERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CASTELVENERE,SIMONE DI STEFANO CASTELVENERE,CASAPOUND ITALIA,1,,
CASTELVENERE,MAGDI CRISTIANO ALLAM CASTELVENERE,IO AMO L'ITALIA,4,,
CASTELVENERE,RENATA JANNUZZI CASTELVENERE,LIBERALI PER L'ITALIA - PLI,2,,
CASTELVENERE,GIUSEPPE CIRILLO CASTELVENERE,VOTO DI PROTESTA,3,,
CASTELVENERE,RAFFAELE BRUNO CASTELVENERE,RIFONDAZIONE MISSINA ITALIANA,0,,
CASTELVETERE IN VAL FORTORE,PIER LUIGI BERSANI CASTELVETERE IN VAL FORTORE,PARTITO DEMOCRATICO,113,,
CASTELVETERE IN VAL FORTORE,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTELVETERE IN VAL FORTORE,,CENTRO DEMOCRATICO,4,,
CASTELVETERE IN VAL FORTORE,SILVIO BERLUSCONI CASTELVETERE IN VAL FORTORE,IL POPOLO DELLA LIBERTA',303,,
CASTELVETERE IN VAL FORTORE,,PARTITO PENSIONATI,7,,
CASTELVETERE IN VAL FORTORE,,LA DESTRA,7,,
CASTELVETERE IN VAL FORTORE,,FRATELLI D'ITALIA,6,,
CASTELVETERE IN VAL FORTORE,,MIR - MODERATI IN RIVOLUZIONE,5,,
CASTELVETERE IN VAL FORTORE,,GRANDE SUD - MPA,2,,
CASTELVETERE IN VAL FORTORE,,INTESA POPOLARE,1,,
CASTELVETERE IN VAL FORTORE,,LEGA NORD,1,,
CASTELVETERE IN VAL FORTORE,GIUSEPPE PIERO GRILLO CASTELVETERE IN VAL FORTORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
CASTELVETERE IN VAL FORTORE,MARIO MONTI CASTELVETERE IN VAL FORTORE,UNIONE DI CENTRO,91,,
CASTELVETERE IN VAL FORTORE,,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
CASTELVETERE IN VAL FORTORE,,FUTURO E LIBERTA',2,,
CASTELVETERE IN VAL FORTORE,ANTONIO INGROIA CASTELVETERE IN VAL FORTORE,RIVOLUZIONE CIVILE,6,,
CASTELVETERE IN VAL FORTORE,OSCAR FULVIO GIANNINO CASTELVETERE IN VAL FORTORE,FARE PER FERMARE IL DECLINO,1,,
CASTELVETERE IN VAL FORTORE,ROBERTO FIORE CASTELVETERE IN VAL FORTORE,FORZA NUOVA,3,,
CASTELVETERE IN VAL FORTORE,GIACINTO MARCO PANNELLA CASTELVETERE IN VAL FORTORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CASTELVETERE IN VAL FORTORE,SIMONE DI STEFANO CASTELVETERE IN VAL FORTORE,CASAPOUND ITALIA,1,,
CASTELVETERE IN VAL FORTORE,MAGDI CRISTIANO ALLAM CASTELVETERE IN VAL FORTORE,IO AMO L'ITALIA,0,,
CASTELVETERE IN VAL FORTORE,RENATA JANNUZZI CASTELVETERE IN VAL FORTORE,LIBERALI PER L'ITALIA - PLI,2,,
CASTELVETERE IN VAL FORTORE,GIUSEPPE CIRILLO CASTELVETERE IN VAL FORTORE,VOTO DI PROTESTA,1,,
CASTELVETERE IN VAL FORTORE,RAFFAELE BRUNO CASTELVETERE IN VAL FORTORE,RIFONDAZIONE MISSINA ITALIANA,1,,
CAUTANO,PIER LUIGI BERSANI CAUTANO,PARTITO DEMOCRATICO,235,,
CAUTANO,,SINISTRA ECOLOGIA LIBERTA',41,,
CAUTANO,,CENTRO DEMOCRATICO,25,,
CAUTANO,SILVIO BERLUSCONI CAUTANO,IL POPOLO DELLA LIBERTA',341,,
CAUTANO,,INTESA POPOLARE,132,,
CAUTANO,,GRANDE SUD - MPA,14,,
CAUTANO,,FRATELLI D'ITALIA,10,,
CAUTANO,,PARTITO PENSIONATI,10,,
CAUTANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CAUTANO,,LA DESTRA,2,,
CAUTANO,,LEGA NORD,1,,
CAUTANO,GIUSEPPE PIERO GRILLO CAUTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,218,,
CAUTANO,MARIO MONTI CAUTANO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
CAUTANO,,UNIONE DI CENTRO,30,,
CAUTANO,,FUTURO E LIBERTA',6,,
CAUTANO,ANTONIO INGROIA CAUTANO,RIVOLUZIONE CIVILE,23,,
CAUTANO,OSCAR FULVIO GIANNINO CAUTANO,FARE PER FERMARE IL DECLINO,2,,
CAUTANO,ROBERTO FIORE CAUTANO,FORZA NUOVA,20,,
CAUTANO,GIACINTO MARCO PANNELLA CAUTANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CAUTANO,SIMONE DI STEFANO CAUTANO,CASAPOUND ITALIA,2,,
CAUTANO,MAGDI CRISTIANO ALLAM CAUTANO,IO AMO L'ITALIA,0,,
CAUTANO,RENATA JANNUZZI CAUTANO,LIBERALI PER L'ITALIA - PLI,2,,
CAUTANO,GIUSEPPE CIRILLO CAUTANO,VOTO DI PROTESTA,5,,
CAUTANO,RAFFAELE BRUNO CAUTANO,RIFONDAZIONE MISSINA ITALIANA,2,,
CEPPALONI,PIER LUIGI BERSANI CEPPALONI,PARTITO DEMOCRATICO,608,,
CEPPALONI,,CENTRO DEMOCRATICO,262,,
CEPPALONI,,SINISTRA ECOLOGIA LIBERTA',75,,
CEPPALONI,SILVIO BERLUSCONI CEPPALONI,IL POPOLO DELLA LIBERTA',410,,
CEPPALONI,,FRATELLI D'ITALIA,25,,
CEPPALONI,,LA DESTRA,9,,
CEPPALONI,,PARTITO PENSIONATI,9,,
CEPPALONI,,GRANDE SUD - MPA,7,,
CEPPALONI,,INTESA POPOLARE,6,,
CEPPALONI,,MIR - MODERATI IN RIVOLUZIONE,6,,
CEPPALONI,,LEGA NORD,6,,
CEPPALONI,GIUSEPPE PIERO GRILLO CEPPALONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,,
CEPPALONI,MARIO MONTI CEPPALONI,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
CEPPALONI,,UNIONE DI CENTRO,67,,
CEPPALONI,,FUTURO E LIBERTA',15,,
CEPPALONI,ANTONIO INGROIA CEPPALONI,RIVOLUZIONE CIVILE,51,,
CEPPALONI,OSCAR FULVIO GIANNINO CEPPALONI,FARE PER FERMARE IL DECLINO,7,,
CEPPALONI,ROBERTO FIORE CEPPALONI,FORZA NUOVA,3,,
CEPPALONI,GIACINTO MARCO PANNELLA CEPPALONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CEPPALONI,SIMONE DI STEFANO CEPPALONI,CASAPOUND ITALIA,5,,
CEPPALONI,MAGDI CRISTIANO ALLAM CEPPALONI,IO AMO L'ITALIA,3,,
CEPPALONI,RENATA JANNUZZI CEPPALONI,LIBERALI PER L'ITALIA - PLI,6,,
CEPPALONI,GIUSEPPE CIRILLO CEPPALONI,VOTO DI PROTESTA,13,,
CEPPALONI,RAFFAELE BRUNO CEPPALONI,RIFONDAZIONE MISSINA ITALIANA,3,,
CERRETO SANNITA,PIER LUIGI BERSANI CERRETO SANNITA,PARTITO DEMOCRATICO,737,,
CERRETO SANNITA,,SINISTRA ECOLOGIA LIBERTA',148,,
CERRETO SANNITA,,CENTRO DEMOCRATICO,22,,
CERRETO SANNITA,SILVIO BERLUSCONI CERRETO SANNITA,IL POPOLO DELLA LIBERTA',823,,
CERRETO SANNITA,,GRANDE SUD - MPA,34,,
CERRETO SANNITA,,FRATELLI D'ITALIA,22,,
CERRETO SANNITA,,LA DESTRA,18,,
CERRETO SANNITA,,MIR - MODERATI IN RIVOLUZIONE,6,,
CERRETO SANNITA,,INTESA POPOLARE,5,,
CERRETO SANNITA,,PARTITO PENSIONATI,3,,
CERRETO SANNITA,,LEGA NORD,0,,
CERRETO SANNITA,GIUSEPPE PIERO GRILLO CERRETO SANNITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,297,,
CERRETO SANNITA,MARIO MONTI CERRETO SANNITA,SCELTA CIVICA CON MONTI PER L'ITALIA,128,,
CERRETO SANNITA,,UNIONE DI CENTRO,42,,
CERRETO SANNITA,,FUTURO E LIBERTA',12,,
CERRETO SANNITA,ANTONIO INGROIA CERRETO SANNITA,RIVOLUZIONE CIVILE,38,,
CERRETO SANNITA,OSCAR FULVIO GIANNINO CERRETO SANNITA,FARE PER FERMARE IL DECLINO,18,,
CERRETO SANNITA,ROBERTO FIORE CERRETO SANNITA,FORZA NUOVA,2,,
CERRETO SANNITA,GIACINTO MARCO PANNELLA CERRETO SANNITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CERRETO SANNITA,SIMONE DI STEFANO CERRETO SANNITA,CASAPOUND ITALIA,2,,
CERRETO SANNITA,MAGDI CRISTIANO ALLAM CERRETO SANNITA,IO AMO L'ITALIA,2,,
CERRETO SANNITA,RENATA JANNUZZI CERRETO SANNITA,LIBERALI PER L'ITALIA - PLI,9,,
CERRETO SANNITA,GIUSEPPE CIRILLO CERRETO SANNITA,VOTO DI PROTESTA,2,,
CERRETO SANNITA,RAFFAELE BRUNO CERRETO SANNITA,RIFONDAZIONE MISSINA ITALIANA,4,,
CIRCELLO,PIER LUIGI BERSANI CIRCELLO,PARTITO DEMOCRATICO,303,,
CIRCELLO,,SINISTRA ECOLOGIA LIBERTA',26,,
CIRCELLO,,CENTRO DEMOCRATICO,5,,
CIRCELLO,SILVIO BERLUSCONI CIRCELLO,IL POPOLO DELLA LIBERTA',334,,
CIRCELLO,,FRATELLI D'ITALIA,18,,
CIRCELLO,,PARTITO PENSIONATI,6,,
CIRCELLO,,LA DESTRA,4,,
CIRCELLO,,INTESA POPOLARE,3,,
CIRCELLO,,LEGA NORD,2,,
CIRCELLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CIRCELLO,,GRANDE SUD - MPA,2,,
CIRCELLO,GIUSEPPE PIERO GRILLO CIRCELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,485,,
CIRCELLO,MARIO MONTI CIRCELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
CIRCELLO,,UNIONE DI CENTRO,38,,
CIRCELLO,,FUTURO E LIBERTA',10,,
CIRCELLO,ANTONIO INGROIA CIRCELLO,RIVOLUZIONE CIVILE,10,,
CIRCELLO,OSCAR FULVIO GIANNINO CIRCELLO,FARE PER FERMARE IL DECLINO,7,,
CIRCELLO,ROBERTO FIORE CIRCELLO,FORZA NUOVA,4,,
CIRCELLO,GIACINTO MARCO PANNELLA CIRCELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CIRCELLO,SIMONE DI STEFANO CIRCELLO,CASAPOUND ITALIA,2,,
CIRCELLO,MAGDI CRISTIANO ALLAM CIRCELLO,IO AMO L'ITALIA,3,,
CIRCELLO,RENATA JANNUZZI CIRCELLO,LIBERALI PER L'ITALIA - PLI,8,,
CIRCELLO,GIUSEPPE CIRILLO CIRCELLO,VOTO DI PROTESTA,3,,
CIRCELLO,RAFFAELE BRUNO CIRCELLO,RIFONDAZIONE MISSINA ITALIANA,3,,
COLLE SANNITA,PIER LUIGI BERSANI COLLE SANNITA,PARTITO DEMOCRATICO,215,,
COLLE SANNITA,,SINISTRA ECOLOGIA LIBERTA',30,,
COLLE SANNITA,,CENTRO DEMOCRATICO,5,,
COLLE SANNITA,SILVIO BERLUSCONI COLLE SANNITA,IL POPOLO DELLA LIBERTA',340,,
COLLE SANNITA,,PARTITO PENSIONATI,11,,
COLLE SANNITA,,LEGA NORD,10,,
COLLE SANNITA,,FRATELLI D'ITALIA,9,,
COLLE SANNITA,,MIR - MODERATI IN RIVOLUZIONE,4,,
COLLE SANNITA,,LA DESTRA,3,,
COLLE SANNITA,,INTESA POPOLARE,2,,
COLLE SANNITA,,GRANDE SUD - MPA,2,,
COLLE SANNITA,GIUSEPPE PIERO GRILLO COLLE SANNITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,431,,
COLLE SANNITA,MARIO MONTI COLLE SANNITA,SCELTA CIVICA CON MONTI PER L'ITALIA,273,,
COLLE SANNITA,,UNIONE DI CENTRO,64,,
COLLE SANNITA,,FUTURO E LIBERTA',5,,
COLLE SANNITA,ANTONIO INGROIA COLLE SANNITA,RIVOLUZIONE CIVILE,16,,
COLLE SANNITA,OSCAR FULVIO GIANNINO COLLE SANNITA,FARE PER FERMARE IL DECLINO,3,,
COLLE SANNITA,ROBERTO FIORE COLLE SANNITA,FORZA NUOVA,1,,
COLLE SANNITA,GIACINTO MARCO PANNELLA COLLE SANNITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
COLLE SANNITA,SIMONE DI STEFANO COLLE SANNITA,CASAPOUND ITALIA,2,,
COLLE SANNITA,MAGDI CRISTIANO ALLAM COLLE SANNITA,IO AMO L'ITALIA,2,,
COLLE SANNITA,RENATA JANNUZZI COLLE SANNITA,LIBERALI PER L'ITALIA - PLI,3,,
COLLE SANNITA,GIUSEPPE CIRILLO COLLE SANNITA,VOTO DI PROTESTA,10,,
COLLE SANNITA,RAFFAELE BRUNO COLLE SANNITA,RIFONDAZIONE MISSINA ITALIANA,1,,
CUSANO MUTRI,PIER LUIGI BERSANI CUSANO MUTRI,PARTITO DEMOCRATICO,506,,
CUSANO MUTRI,,SINISTRA ECOLOGIA LIBERTA',60,,
CUSANO MUTRI,,CENTRO DEMOCRATICO,13,,
CUSANO MUTRI,SILVIO BERLUSCONI CUSANO MUTRI,IL POPOLO DELLA LIBERTA',765,,
CUSANO MUTRI,,LA DESTRA,16,,
CUSANO MUTRI,,PARTITO PENSIONATI,16,,
CUSANO MUTRI,,FRATELLI D'ITALIA,13,,
CUSANO MUTRI,,GRANDE SUD - MPA,7,,
CUSANO MUTRI,,INTESA POPOLARE,4,,
CUSANO MUTRI,,LEGA NORD,4,,
CUSANO MUTRI,,MIR - MODERATI IN RIVOLUZIONE,3,,
CUSANO MUTRI,GIUSEPPE PIERO GRILLO CUSANO MUTRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,449,,
CUSANO MUTRI,MARIO MONTI CUSANO MUTRI,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
CUSANO MUTRI,,UNIONE DI CENTRO,78,,
CUSANO MUTRI,,FUTURO E LIBERTA',8,,
CUSANO MUTRI,ANTONIO INGROIA CUSANO MUTRI,RIVOLUZIONE CIVILE,50,,
CUSANO MUTRI,OSCAR FULVIO GIANNINO CUSANO MUTRI,FARE PER FERMARE IL DECLINO,6,,
CUSANO MUTRI,ROBERTO FIORE CUSANO MUTRI,FORZA NUOVA,8,,
CUSANO MUTRI,GIACINTO MARCO PANNELLA CUSANO MUTRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CUSANO MUTRI,SIMONE DI STEFANO CUSANO MUTRI,CASAPOUND ITALIA,0,,
CUSANO MUTRI,MAGDI CRISTIANO ALLAM CUSANO MUTRI,IO AMO L'ITALIA,6,,
CUSANO MUTRI,RENATA JANNUZZI CUSANO MUTRI,LIBERALI PER L'ITALIA - PLI,14,,
CUSANO MUTRI,GIUSEPPE CIRILLO CUSANO MUTRI,VOTO DI PROTESTA,10,,
CUSANO MUTRI,RAFFAELE BRUNO CUSANO MUTRI,RIFONDAZIONE MISSINA ITALIANA,5,,
DUGENTA,PIER LUIGI BERSANI DUGENTA,PARTITO DEMOCRATICO,573,,
DUGENTA,,CENTRO DEMOCRATICO,26,,
DUGENTA,,SINISTRA ECOLOGIA LIBERTA',23,,
DUGENTA,SILVIO BERLUSCONI DUGENTA,IL POPOLO DELLA LIBERTA',579,,
DUGENTA,,FRATELLI D'ITALIA,27,,
DUGENTA,,GRANDE SUD - MPA,12,,
DUGENTA,,PARTITO PENSIONATI,5,,
DUGENTA,,LEGA NORD,4,,
DUGENTA,,INTESA POPOLARE,2,,
DUGENTA,,MIR - MODERATI IN RIVOLUZIONE,2,,
DUGENTA,,LA DESTRA,1,,
DUGENTA,GIUSEPPE PIERO GRILLO DUGENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,307,,
DUGENTA,MARIO MONTI DUGENTA,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
DUGENTA,,UNIONE DI CENTRO,25,,
DUGENTA,,FUTURO E LIBERTA',16,,
DUGENTA,ANTONIO INGROIA DUGENTA,RIVOLUZIONE CIVILE,21,,
DUGENTA,OSCAR FULVIO GIANNINO DUGENTA,FARE PER FERMARE IL DECLINO,2,,
DUGENTA,ROBERTO FIORE DUGENTA,FORZA NUOVA,1,,
DUGENTA,GIACINTO MARCO PANNELLA DUGENTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
DUGENTA,SIMONE DI STEFANO DUGENTA,CASAPOUND ITALIA,1,,
DUGENTA,MAGDI CRISTIANO ALLAM DUGENTA,IO AMO L'ITALIA,6,,
DUGENTA,RENATA JANNUZZI DUGENTA,LIBERALI PER L'ITALIA - PLI,12,,
DUGENTA,GIUSEPPE CIRILLO DUGENTA,VOTO DI PROTESTA,5,,
DUGENTA,RAFFAELE BRUNO DUGENTA,RIFONDAZIONE MISSINA ITALIANA,2,,
DURAZZANO,PIER LUIGI BERSANI DURAZZANO,PARTITO DEMOCRATICO,166,,
DURAZZANO,,SINISTRA ECOLOGIA LIBERTA',13,,
DURAZZANO,,CENTRO DEMOCRATICO,13,,
DURAZZANO,SILVIO BERLUSCONI DURAZZANO,IL POPOLO DELLA LIBERTA',480,,
DURAZZANO,,FRATELLI D'ITALIA,24,,
DURAZZANO,,GRANDE SUD - MPA,8,,
DURAZZANO,,LA DESTRA,8,,
DURAZZANO,,INTESA POPOLARE,6,,
DURAZZANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
DURAZZANO,,LEGA NORD,5,,
DURAZZANO,,PARTITO PENSIONATI,4,,
DURAZZANO,GIUSEPPE PIERO GRILLO DURAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,174,,
DURAZZANO,MARIO MONTI DURAZZANO,UNIONE DI CENTRO,181,,
DURAZZANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
DURAZZANO,,FUTURO E LIBERTA',14,,
DURAZZANO,ANTONIO INGROIA DURAZZANO,RIVOLUZIONE CIVILE,55,,
DURAZZANO,OSCAR FULVIO GIANNINO DURAZZANO,FARE PER FERMARE IL DECLINO,2,,
DURAZZANO,ROBERTO FIORE DURAZZANO,FORZA NUOVA,1,,
DURAZZANO,GIACINTO MARCO PANNELLA DURAZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
DURAZZANO,SIMONE DI STEFANO DURAZZANO,CASAPOUND ITALIA,4,,
