Ente,Candidato,Liste/Gruppi,Voti lista,,
PETROSINO,,CENTRO DEMOCRATICO,5,,
PETROSINO,SILVIO BERLUSCONI PETROSINO,IL POPOLO DELLA LIBERTA',800,,
PETROSINO,,FRATELLI D'ITALIA,55,,
PETROSINO,,MPA - PARTITO DEI SICILIANI,29,,
PETROSINO,,GRANDE SUD,29,,
PETROSINO,,MIR - MODERATI IN RIVOLUZIONE,25,,
PETROSINO,,LA DESTRA,14,,
PETROSINO,,CANTIERE POPOLARE,9,,
PETROSINO,,LEGA NORD,5,,
PETROSINO,GIUSEPPE PIERO GRILLO PETROSINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1276,,
PETROSINO,MARIO MONTI PETROSINO,CON MONTI PER L'ITALIA,139,,
PETROSINO,ANTONIO INGROIA PETROSINO,RIVOLUZIONE CIVILE,296,,
PETROSINO,OSCAR FULVIO GIANNINO PETROSINO,FARE PER FERMARE IL DECLINO,1,,
PETROSINO,MARCO FERRANDO PETROSINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PETROSINO,ROBERTO FIORE PETROSINO,FORZA NUOVA,15,,
PETROSINO,GIACINTO MARCO PANNELLA PETROSINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
PETROSINO,LUCA ROMAGNOLI PETROSINO,FIAMMA TRICOLORE,7,,
PETROSINO,FRANCO TORCHIA PETROSINO,PRI,5,,
POGGIOREALE,PIER LUIGI BERSANI POGGIOREALE,IL MEGAFONO - LISTA CROCETTA,151,,
POGGIOREALE,,PARTITO DEMOCRATICO,130,,
POGGIOREALE,,SINISTRA ECOLOGIA LIBERTA',15,,
POGGIOREALE,,CENTRO DEMOCRATICO,2,,
POGGIOREALE,,MODERATI,1,,
POGGIOREALE,SILVIO BERLUSCONI POGGIOREALE,IL POPOLO DELLA LIBERTA',68,,
POGGIOREALE,,CANTIERE POPOLARE,60,,
POGGIOREALE,,MPA - PARTITO DEI SICILIANI,52,,
POGGIOREALE,,GRANDE SUD,19,,
POGGIOREALE,,MIR - MODERATI IN RIVOLUZIONE,7,,
POGGIOREALE,,FRATELLI D'ITALIA,3,,
POGGIOREALE,,LA DESTRA,2,,
POGGIOREALE,,LEGA NORD,1,,
POGGIOREALE,GIUSEPPE PIERO GRILLO POGGIOREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
POGGIOREALE,MARIO MONTI POGGIOREALE,CON MONTI PER L'ITALIA,36,,
POGGIOREALE,ANTONIO INGROIA POGGIOREALE,RIVOLUZIONE CIVILE,2,,
POGGIOREALE,OSCAR FULVIO GIANNINO POGGIOREALE,FARE PER FERMARE IL DECLINO,2,,
POGGIOREALE,MARCO FERRANDO POGGIOREALE,PARTITO COMUNISTA DEI LAVORATORI,2,,
POGGIOREALE,ROBERTO FIORE POGGIOREALE,FORZA NUOVA,2,,
POGGIOREALE,GIACINTO MARCO PANNELLA POGGIOREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
POGGIOREALE,LUCA ROMAGNOLI POGGIOREALE,FIAMMA TRICOLORE,2,,
POGGIOREALE,FRANCO TORCHIA POGGIOREALE,PRI,0,,
SALAPARUTA,PIER LUIGI BERSANI SALAPARUTA,IL MEGAFONO - LISTA CROCETTA,138,,
SALAPARUTA,,PARTITO DEMOCRATICO,120,,
SALAPARUTA,,SINISTRA ECOLOGIA LIBERTA',4,,
SALAPARUTA,,MODERATI,2,,
SALAPARUTA,,CENTRO DEMOCRATICO,1,,
SALAPARUTA,SILVIO BERLUSCONI SALAPARUTA,IL POPOLO DELLA LIBERTA',136,,
SALAPARUTA,,MIR - MODERATI IN RIVOLUZIONE,27,,
SALAPARUTA,,MPA - PARTITO DEI SICILIANI,19,,
SALAPARUTA,,CANTIERE POPOLARE,6,,
SALAPARUTA,,GRANDE SUD,4,,
SALAPARUTA,,FRATELLI D'ITALIA,2,,
SALAPARUTA,,LEGA NORD,1,,
SALAPARUTA,,LA DESTRA,0,,
SALAPARUTA,GIUSEPPE PIERO GRILLO SALAPARUTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,246,,
SALAPARUTA,MARIO MONTI SALAPARUTA,CON MONTI PER L'ITALIA,52,,
SALAPARUTA,ANTONIO INGROIA SALAPARUTA,RIVOLUZIONE CIVILE,12,,
SALAPARUTA,OSCAR FULVIO GIANNINO SALAPARUTA,FARE PER FERMARE IL DECLINO,7,,
SALAPARUTA,MARCO FERRANDO SALAPARUTA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SALAPARUTA,ROBERTO FIORE SALAPARUTA,FORZA NUOVA,0,,
SALAPARUTA,GIACINTO MARCO PANNELLA SALAPARUTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SALAPARUTA,LUCA ROMAGNOLI SALAPARUTA,FIAMMA TRICOLORE,0,,
SALAPARUTA,FRANCO TORCHIA SALAPARUTA,PRI,0,,
SALEMI,PIER LUIGI BERSANI SALEMI,PARTITO DEMOCRATICO,786,,
SALEMI,,IL MEGAFONO - LISTA CROCETTA,251,,
SALEMI,,SINISTRA ECOLOGIA LIBERTA',90,,
SALEMI,,MODERATI,36,,
SALEMI,,CENTRO DEMOCRATICO,6,,
SALEMI,SILVIO BERLUSCONI SALEMI,IL POPOLO DELLA LIBERTA',1234,,
SALEMI,,MPA - PARTITO DEI SICILIANI,150,,
SALEMI,,MIR - MODERATI IN RIVOLUZIONE,74,,
SALEMI,,FRATELLI D'ITALIA,47,,
SALEMI,,GRANDE SUD,46,,
SALEMI,,LA DESTRA,33,,
SALEMI,,CANTIERE POPOLARE,26,,
SALEMI,,LEGA NORD,8,,
SALEMI,GIUSEPPE PIERO GRILLO SALEMI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1807,,
SALEMI,MARIO MONTI SALEMI,CON MONTI PER L'ITALIA,392,,
SALEMI,ANTONIO INGROIA SALEMI,RIVOLUZIONE CIVILE,113,,
SALEMI,OSCAR FULVIO GIANNINO SALEMI,FARE PER FERMARE IL DECLINO,9,,
SALEMI,MARCO FERRANDO SALEMI,PARTITO COMUNISTA DEI LAVORATORI,14,,
SALEMI,ROBERTO FIORE SALEMI,FORZA NUOVA,13,,
SALEMI,GIACINTO MARCO PANNELLA SALEMI,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
SALEMI,LUCA ROMAGNOLI SALEMI,FIAMMA TRICOLORE,14,,
SALEMI,FRANCO TORCHIA SALEMI,PRI,12,,
SAN VITO LO CAPO,PIER LUIGI BERSANI SAN VITO LO CAPO,PARTITO DEMOCRATICO,377,,
SAN VITO LO CAPO,,IL MEGAFONO - LISTA CROCETTA,97,,
SAN VITO LO CAPO,,SINISTRA ECOLOGIA LIBERTA',15,,
SAN VITO LO CAPO,,MODERATI,3,,
SAN VITO LO CAPO,,CENTRO DEMOCRATICO,2,,
SAN VITO LO CAPO,SILVIO BERLUSCONI SAN VITO LO CAPO,IL POPOLO DELLA LIBERTA',578,,
SAN VITO LO CAPO,,GRANDE SUD,65,,
SAN VITO LO CAPO,,CANTIERE POPOLARE,28,,
SAN VITO LO CAPO,,FRATELLI D'ITALIA,14,,
SAN VITO LO CAPO,,MPA - PARTITO DEI SICILIANI,9,,
SAN VITO LO CAPO,,MIR - MODERATI IN RIVOLUZIONE,8,,
SAN VITO LO CAPO,,LA DESTRA,5,,
SAN VITO LO CAPO,,LEGA NORD,2,,
SAN VITO LO CAPO,GIUSEPPE PIERO GRILLO SAN VITO LO CAPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,652,,
SAN VITO LO CAPO,MARIO MONTI SAN VITO LO CAPO,CON MONTI PER L'ITALIA,110,,
SAN VITO LO CAPO,ANTONIO INGROIA SAN VITO LO CAPO,RIVOLUZIONE CIVILE,31,,
SAN VITO LO CAPO,OSCAR FULVIO GIANNINO SAN VITO LO CAPO,FARE PER FERMARE IL DECLINO,2,,
SAN VITO LO CAPO,MARCO FERRANDO SAN VITO LO CAPO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SAN VITO LO CAPO,ROBERTO FIORE SAN VITO LO CAPO,FORZA NUOVA,1,,
SAN VITO LO CAPO,GIACINTO MARCO PANNELLA SAN VITO LO CAPO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SAN VITO LO CAPO,LUCA ROMAGNOLI SAN VITO LO CAPO,FIAMMA TRICOLORE,4,,
SAN VITO LO CAPO,FRANCO TORCHIA SAN VITO LO CAPO,PRI,0,,
SANTA NINFA,PIER LUIGI BERSANI SANTA NINFA,PARTITO DEMOCRATICO,572,,
SANTA NINFA,,IL MEGAFONO - LISTA CROCETTA,119,,
SANTA NINFA,,SINISTRA ECOLOGIA LIBERTA',26,,
SANTA NINFA,,CENTRO DEMOCRATICO,4,,
SANTA NINFA,,MODERATI,2,,
SANTA NINFA,SILVIO BERLUSCONI SANTA NINFA,IL POPOLO DELLA LIBERTA',421,,
SANTA NINFA,,MPA - PARTITO DEI SICILIANI,94,,
SANTA NINFA,,FRATELLI D'ITALIA,18,,
SANTA NINFA,,LA DESTRA,17,,
SANTA NINFA,,MIR - MODERATI IN RIVOLUZIONE,11,,
SANTA NINFA,,GRANDE SUD,8,,
SANTA NINFA,,CANTIERE POPOLARE,8,,
SANTA NINFA,,LEGA NORD,6,,
SANTA NINFA,GIUSEPPE PIERO GRILLO SANTA NINFA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1073,,
SANTA NINFA,MARIO MONTI SANTA NINFA,CON MONTI PER L'ITALIA,129,,
SANTA NINFA,ANTONIO INGROIA SANTA NINFA,RIVOLUZIONE CIVILE,51,,
SANTA NINFA,OSCAR FULVIO GIANNINO SANTA NINFA,FARE PER FERMARE IL DECLINO,3,,
SANTA NINFA,MARCO FERRANDO SANTA NINFA,PARTITO COMUNISTA DEI LAVORATORI,8,,
SANTA NINFA,ROBERTO FIORE SANTA NINFA,FORZA NUOVA,10,,
SANTA NINFA,GIACINTO MARCO PANNELLA SANTA NINFA,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
SANTA NINFA,LUCA ROMAGNOLI SANTA NINFA,FIAMMA TRICOLORE,7,,
SANTA NINFA,FRANCO TORCHIA SANTA NINFA,PRI,4,,
TRAPANI,PIER LUIGI BERSANI TRAPANI,PARTITO DEMOCRATICO,4966,,
TRAPANI,,IL MEGAFONO - LISTA CROCETTA,1551,,
TRAPANI,,SINISTRA ECOLOGIA LIBERTA',386,,
TRAPANI,,CENTRO DEMOCRATICO,49,,
TRAPANI,,MODERATI,40,,
TRAPANI,SILVIO BERLUSCONI TRAPANI,IL POPOLO DELLA LIBERTA',8933,,
TRAPANI,,MIR - MODERATI IN RIVOLUZIONE,684,,
TRAPANI,,FRATELLI D'ITALIA,192,,
TRAPANI,,GRANDE SUD,130,,
TRAPANI,,MPA - PARTITO DEI SICILIANI,98,,
TRAPANI,,CANTIERE POPOLARE,87,,
TRAPANI,,LA DESTRA,71,,
TRAPANI,,LEGA NORD,59,,
TRAPANI,GIUSEPPE PIERO GRILLO TRAPANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10703,,
TRAPANI,MARIO MONTI TRAPANI,CON MONTI PER L'ITALIA,1467,,
TRAPANI,ANTONIO INGROIA TRAPANI,RIVOLUZIONE CIVILE,704,,
TRAPANI,OSCAR FULVIO GIANNINO TRAPANI,FARE PER FERMARE IL DECLINO,72,,
TRAPANI,MARCO FERRANDO TRAPANI,PARTITO COMUNISTA DEI LAVORATORI,25,,
TRAPANI,ROBERTO FIORE TRAPANI,FORZA NUOVA,42,,
TRAPANI,GIACINTO MARCO PANNELLA TRAPANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',92,,
TRAPANI,LUCA ROMAGNOLI TRAPANI,FIAMMA TRICOLORE,54,,
TRAPANI,FRANCO TORCHIA TRAPANI,PRI,23,,
VALDERICE,PIER LUIGI BERSANI VALDERICE,PARTITO DEMOCRATICO,1503,,
VALDERICE,,IL MEGAFONO - LISTA CROCETTA,205,,
VALDERICE,,SINISTRA ECOLOGIA LIBERTA',89,,
VALDERICE,,CENTRO DEMOCRATICO,11,,
VALDERICE,,MODERATI,4,,
VALDERICE,SILVIO BERLUSCONI VALDERICE,IL POPOLO DELLA LIBERTA',1347,,
VALDERICE,,MIR - MODERATI IN RIVOLUZIONE,139,,
VALDERICE,,FRATELLI D'ITALIA,48,,
VALDERICE,,MPA - PARTITO DEI SICILIANI,27,,
VALDERICE,,LA DESTRA,19,,
VALDERICE,,LEGA NORD,14,,
VALDERICE,,GRANDE SUD,14,,
VALDERICE,,CANTIERE POPOLARE,5,,
VALDERICE,GIUSEPPE PIERO GRILLO VALDERICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1853,,
VALDERICE,MARIO MONTI VALDERICE,CON MONTI PER L'ITALIA,325,,
VALDERICE,ANTONIO INGROIA VALDERICE,RIVOLUZIONE CIVILE,131,,
VALDERICE,OSCAR FULVIO GIANNINO VALDERICE,FARE PER FERMARE IL DECLINO,20,,
VALDERICE,MARCO FERRANDO VALDERICE,PARTITO COMUNISTA DEI LAVORATORI,11,,
VALDERICE,ROBERTO FIORE VALDERICE,FORZA NUOVA,16,,
VALDERICE,GIACINTO MARCO PANNELLA VALDERICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
VALDERICE,LUCA ROMAGNOLI VALDERICE,FIAMMA TRICOLORE,10,,
VALDERICE,FRANCO TORCHIA VALDERICE,PRI,3,,
VITA,PIER LUIGI BERSANI VITA,PARTITO DEMOCRATICO,152,,
VITA,,IL MEGAFONO - LISTA CROCETTA,73,,
VITA,,SINISTRA ECOLOGIA LIBERTA',23,,
VITA,,CENTRO DEMOCRATICO,6,,
VITA,,MODERATI,1,,
VITA,SILVIO BERLUSCONI VITA,IL POPOLO DELLA LIBERTA',273,,
VITA,,MPA - PARTITO DEI SICILIANI,95,,
VITA,,MIR - MODERATI IN RIVOLUZIONE,10,,
VITA,,FRATELLI D'ITALIA,8,,
VITA,,LA DESTRA,7,,
VITA,,GRANDE SUD,6,,
VITA,,LEGA NORD,3,,
VITA,,CANTIERE POPOLARE,0,,
VITA,GIUSEPPE PIERO GRILLO VITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,,
VITA,MARIO MONTI VITA,CON MONTI PER L'ITALIA,50,,
VITA,ANTONIO INGROIA VITA,RIVOLUZIONE CIVILE,35,,
VITA,OSCAR FULVIO GIANNINO VITA,FARE PER FERMARE IL DECLINO,1,,
VITA,MARCO FERRANDO VITA,PARTITO COMUNISTA DEI LAVORATORI,0,,
VITA,ROBERTO FIORE VITA,FORZA NUOVA,4,,
VITA,GIACINTO MARCO PANNELLA VITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VITA,LUCA ROMAGNOLI VITA,FIAMMA TRICOLORE,4,,
VITA,FRANCO TORCHIA VITA,PRI,2,,
